Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
223,3:40.95,,Péter SZEMETI,04 JAN 1988,HUN,1,,Budapest (HUN),15 AUG 2013,1094
225,3:40.97,,Brett ROBINSON,08 MAY 1991,AUS,4,,Joensuu (FIN),09 JUN 2013,1093
225,3:40.97,,Aleksey POPOV,17 JUN 1987,RUS,3f2,,Yerino (RUS),15 JUN 2013,1093
227,3:41.00,,Kemoy CAMPBELL,14 JAN 1991,JAM,2,,"Eugene, OR (USA)",20 APR 2013,1093
228,3:41.0h,,Robert MARITIM,1987,KEN,4,,Nairobi (KEN),25 MAY 2013,1093
229,3:41.03,,Jeromy ANDREAS,28 FEB 1992,RSA,6,,Stellenbosch (RSA),13 APR 2013,1093
229,3:41.03,,Hassan MEAD,28 AUG 1989,USA,1,,"Eugene, OR (USA)",19 APR 2013,1093
229,3:41.03,,Robby CREESE,30 AUG 1993,USA,4f1,,"Greensboro, NC (USA)",25 MAY 2013,1093
232,3:41.06,,Roberto ALAIZ,20 JUL 1990,ESP,1,,Palencia (ESP),22 JUN 2013,1092
233,3:41.09,,James SHIRVELL,18 JUN 1992,USA,5f1,,"Greensboro, NC (USA)",25 MAY 2013,1092
233,3:41.09,,Chad NOELLE,12 APR 1993,USA,1f1,,"Portland, OR (USA)",08 JUN 2013,1092
235,3:41.10,,Philip HURST,03 OCT 1990,GBR,1f1,,Manchester (GBR),01 JUN 2013,1092
235,3:41.10,,Tommy SCHMITZ,16 JUL 1983,USA,7,,"Indianapolis, IN (USA)",15 JUN 2013,1092
237,3:41.11,,Ross PROUDFOOT,04 JUL 1992,CAN,7f2,,"Palo Alto, CA (USA)",28 APR 2013,1092
237,3:41.11,,Jonathan Muia NDIKU,18 SEP 1991,KEN,4f1,,Lapinlahti (FIN),21 JUL 2013,1092
239,3:41.13,,Chris FALLON,09 OCT 1989,USA,8f2,,"Palo Alto, CA (USA)",28 APR 2013,1091
240,3:41.14,,Frezer LEGESSE,04 JUN 1990,USA,2f1,,"Portland, OR (USA)",08 JUN 2013,1091
241,3:41.15,,Tom MARSHALL,12 JUN 1989,GBR,1f1,,Watford (GBR),30 JUN 2013,1091
242,3:41.19,,Haikun ZHANG,12 MAR 1989,CHN,14,,"Shanghai Stadium, Shanghai (CHN)",18 MAY 2013,1091
242,3:41.19,,Merihun CRESPI,15 DEC 1988,ITA,9,,Mersin (TUR),27 JUN 2013,1091
242,3:41.19,,Konstantinos NAKOPOULOS,28 JUN 1987,GRE,2,,Athina (GRE),20 JUL 2013,1091
245,3:41.20,,Chris WARBURTON,23 AUG 1983,GBR,8,,"National Indoor Arena, Birmingham (GBR) (i)",16 FEB 2013,1140
246,3:41.22,,James BREWER,18 JUN 1988,GBR,1f2,,Oordegem (BEL),01 JUN 2013,1090
247,3:41.27,,Yenew TEBIKEW,14 MAR 1996,ETH,3,,Addis Abeba (ETH),30 JUN 2013,1089
248,3:41.32,,Sam MCENTEE,03 FEB 1992,AUS,2h1,,"Eugene, OR (USA)",06 JUN 2013,1089
249,3:41.33,,Thomas FARRELL,23 MAR 1991,GBR,3,,"Walnut, CA (USA)",19 APR 2013,1089
249,3:41.33,,Marouan RAZINE,09 APR 1991,ITA,1f2,,Ponzano Veneto (ITA),05 JUL 2013,1089
251,3:41.34,,Richard RINGER,27 FEB 1989,GER,3f2,,Bottrop (GER),19 JUL 2013,1089
252,3:41.38,,Iván Guido LÓPEZ BILBAO,10 MAR 1990,CHI,1,,Santiago de Chile (CHI),15 JUN 2013,1088
253,3:41.41,,Lander TIJTGAT,06 APR 1983,BEL,8f1,,Oordegem (BEL),01 JUN 2013,1088
254,3:41.43,,Levent ATEŞ,20 MAR 1991,TUR,10,,Mersin (TUR),27 JUN 2013,1087
255,3:41.44,,Ivan TUKHTACHEV,12 JUL 1989,RUS,8,,"CSKA, Moskva (RUS) (i)",03 FEB 2013,1137
256,3:41.46,,Zach PERKINS,1992,USA,3h1,,"Eugene, OR (USA)",06 JUN 2013,1087
257,3:41.47,,Austin MUDD,13 MAY 1993,USA,4h1,,"Eugene, OR (USA)",06 JUN 2013,1087
258,3:41.48,,Michael COE,04 DEC 1987,USA,4f1,,"Portland, OR (USA)",08 JUN 2013,1087
258,3:41.48,,Matt HILLENBRAND,08 MAY 1992,USA,8,,"Indianapolis, IN (USA)",15 JUN 2013,1087
260,3:41.52,,Ryan MCNIFF,13 JAN 1988,USA,8f4,,"Los Angeles, CA (USA)",17 MAY 2013,1086
261,3:41.53,,Geofrey MATUM,22 NOV 1987,KEN,1f5,,Gavardo (ITA),19 MAY 2013,1086
262,3:41.54,,Rabii DOUKKANA,06 DEC 1987,FRA,5f1,,Montbéliard (FRA),06 JUN 2013,1086
263,3:41.58,,Josh MUNSCH,18 MAR 1991,USA,3,,"Waco, TX (USA)",05 MAY 2013,1085
263,3:41.58,,Robert DENAULT,27 APR 1993,CAN,6f1,,"Greensboro, NC (USA)",25 MAY 2013,1085
265,3:41.60,,Sadjad MORADI,30 MAR 1983,IRI,4,,Pune (IND),05 JUL 2013,1085
266,3:41.6h,,Andrey LOGINOV,05 DEC 1987,RUS,1,,Chelyabinsk (RUS),11 JUL 2013,1085
267,3:41.63,,Kyle MERBER,19 NOV 1990,USA,5,,"Walnut, CA (USA)",19 APR 2013,1085
268,3:41.65,,Dickson TUWEI,31 OCT 1992,KEN,2,,Bambous (MRI),18 APR 2013,1084
269,3:41.67,,Oleh KAYAFA,04 APR 1989,UKR,4,,Donetsk (UKR),25 JUL 2013,1084
270,3:41.69,,Miles BATTY,01 JUN 1987,USA,3h3,,"Drake Stadium, Des Moines, IA (USA)",20 JUN 2013,1084
270,3:41.69,,Matt JURYSTA,26 AUG 1989,CAN,9,,Victoria (CAN),05 JUL 2013,1084
272,3:41.7h,,Zablon CHUMBA,20 DEC 1991,KEN,8,,Nairobi (KEN),22 JUN 2013,1084
273,3:41.73,,Boaz Kiplagat LALANG,08 FEB 1989,KEN,1,,"Tempe, AZ (USA)",06 APR 2013,1083
273,3:41.73,,John SIMONS,12 NOV 1990,USA,6h1,,"Eugene, OR (USA)",06 JUN 2013,1083
275,3:41.83,,Todd WAKEFIELD,10 APR 1991,AUS,2,,"Los Angeles, CA (USA)",12 MAY 2013,1082
275,3:41.83,,Goran NAVA,15 APR 1981,SRB,15f1,,Huelva (ESP),12 JUN 2013,1082
277,3:41.84,,Jeramy ELKAIM,,USA,7f1,,"Portland, OR (USA)",08 JUN 2013,1082
278,3:41.87,,Vincent Kiprotich MUTAI,03 NOV 1994,KEN,3,,"Albert Park, Melbourne (AUS)",06 APR 2013,1082
279,3:41.89,,Mark TOLSTIKHIN,22 MAY 1989,RUS,1f3,,Moskva (RUS),03 JUL 2013,1081
280,3:41.90,,Diego ESTRADA,19 DEC 1989,MEX,7,,"Walnut, CA (USA)",19 APR 2013,1081
281,3:41.92,,Thomas Pkemei LONGOSIWA,14 JAN 1982,KEN,2,,Fossano (ITA),06 OCT 2013,1081
282,3:41.93,,Matthew HUGHES,03 AUG 1989,CAN,3,,Toronto (CAN),11 JUN 2013,1081
282,3:41.93,,Benjamin CHERUIYOT,1980,KEN,2f1,,Decines (FRA),15 JUN 2013,1081
284,3:41.94,,Eliud Kiptoo RUTTO,25 NOV 1985,KEN,10,,Montreuil-sous-Bois (FRA),03 JUN 2013,1081
284,3:41.94,,Kevin BATT,28 FEB 1991,AUS,10,,Victoria (CAN),05 JUL 2013,1081
286,3:41.95,,Cristian VOROVENCI,14 APR 1985,ROU,6f1,,Wien (AUT) (i),29 JAN 2013,1130
287,3:41.96,,Abdellah HAIDANE,28 MAR 1989,ITA,11,,"Stadio Guidobaldi, Rieti (ITA)",08 SEP 2013,1080
288,3:41.99,,Amos NYONGO,07 MAY 1986,RSA,7,,Stellenbosch (RSA),13 APR 2013,1080
289,3:42.00,,Mitja KREVS,26 JUL 1989,SLO,16f1,,Heusden-Zolder (BEL),13 JUL 2013,1080
290,3:42.04,,Marcel FEHR,20 JUN 1992,GER,5f2,,Bottrop (GER),19 JUL 2013,1079
291,3:42.07,,Brannon KIDDER,18 NOV 1993,USA,2f9,,"Lewisburg, PA (USA)",13 APR 2013,1079
292,3:42.09,,Artem KAZBAN,23 MAR 1990,UKR,5,,Donetsk (UKR),25 JUL 2013,1079
293,3:42.11,,Simon STÜTZEL,28 NOV 1986,GER,2f1,,Nivelles (BEL),29 JUN 2013,1078
293,3:42.11,,Zhiyang YU,03 NOV 1986,CHN,2,,Shenyang (CHN),08 SEP 2013,1078
295,3:42.12,,Brenton ROWE,17 AUG 1987,AUT,7f1,,Oordegem (BEL),06 JUL 2013,1078
296,3:42.14,,Luke CALDWELL,02 AUG 1991,GBR,2f1,,Watford (GBR),30 JUN 2013,1078
296,3:42.14,,Tesfu TEWELDE,21 JUL 1997,ERI,2,,Donetsk (UKR),14 JUL 2013,1078
298,3:42.17,,Dan GORMAN,1988,CAN,11,,Victoria (CAN),05 JUL 2013,1078
299,3:42.18,,Trevor VAN ACKEREN,01 AUG 1989,USA,8,,"Walnut, CA (USA)",19 APR 2013,1077
300,3:42.23,,Chalachew SHEMELES,17 SEP 1996,ETH,1,,Addis Abeba (ETH),17 MAR 2013,1077
301,3:42.25,,Joshua MCALARY,30 MAY 1990,USA,10f2,,"Palo Alto, CA (USA)",28 APR 2013,1076
301,3:42.25,,Richard WEIR,07 AUG 1984,GBR,3f1,,Manchester (GBR),01 JUN 2013,1076
301,3:42.25,,Elkana YEGO,07 DEC 1994,KEN,10,,"Stade Raymond Petit, Tomblaine (FRA)",02 JUL 2013,1076
301,3:42.25,,David MCCARTHY,03 AUG 1988,IRL,1f2,,Amsterdam (NED),31 AUG 2013,1076
305,3:42.27,,Peter CORRIGAN,10 MAR 1989,CAN,12,,Victoria (CAN),05 JUL 2013,1076
306,3:42.28,,Isaac PRESSON,07 FEB 1992,USA,3f1,,"Charlottesville, VA (USA)",11 MAY 2013,1076
307,3:42.29,,Eoin EVERARD,23 APR 1986,IRL,4f1,,Manchester (GBR),01 JUN 2013,1076
308,3:42.3h,,Wilfred KIMUTAI,1994,KEN,2h1,,Nairobi (KEN),16 MAY 2013,1076
308,3:42.3h,,John MAINA,14 JUL 1993,KEN,2,,Réduit (MRI),30 AUG 2013,1076
310,3:42.32,,Travis FITZKE,22 MAR 1990,USA,9,,"Indianapolis, IN (USA)",15 JUN 2013,1076
311,3:42.34,,Darius TERRY,23 FEB 1991,USA,2,,"Tempe, AZ (USA)",27 APR 2013,1075
312,3:42.37,,Vyacheslav SOKOLOV,15 DEC 1984,RUS,2f3,,Moskva (RUS),03 JUL 2013,1075
313,3:42.4h,,Kenneth CHERUIYOT,1986,KEN,3h1,,Nairobi (KEN),16 MAY 2013,1074
314,3:42.40,,Yimer GETAHUN,28 JUN 1992,ISR,1f2,,Ninove (BEL),27 JUL 2013,1074
315,3:42.43,,Mark DRAPER,28 JUN 1984,GBR,5f2,,"Indianapolis, IN (USA)",08 JUN 2013,1074
315,3:42.43,,Yassine RACHIK,11 JUN 1993,MAR,2,,Celle Ligure (ITA),09 JUL 2013,1074
317,3:42.45,,Christopher SANDOVAL,29 OCT 1991,MEX,9f1,,"Portland, OR (USA)",08 JUN 2013,1074
318,3:42.48,,Chris THOMPSON,17 APR 1981,GBR,3,,"Eugene, OR (USA)",19 APR 2013,1073
318,3:42.48,,Chris SOLINSKY,05 DEC 1984,USA,9,,"Hayward Field, Eugene, OR (USA)",31 MAY 2013,1073
318,3:42.48,,Jonathan MELLOR,27 DEC 1986,GBR,4f1,,Watford (GBR),30 JUN 2013,1073
321,3:42.49,,Gutema BEKELE,1994,ETH,2,,Addis Abeba (ETH),17 MAR 2013,1073
321,3:42.49,,Deriba DEGEFA,09 JUN 1987,ETH,1f3,,"Salem, OR (USA)",11 MAY 2013,1073
323,3:42.50,,Darren MCBREARTY,08 MAR 1991,IRL,5f1,,Manchester (GBR),01 JUN 2013,1073
324,3:42.52,,John TRAVERS,16 MAR 1991,IRL,1,,Athlone (IRL) (i),22 JAN 2013,1122
325,3:42.53,,Frank BADDICK,29 NOV 1985,GBR,6f1,,Manchester (GBR),01 JUN 2013,1073
326,3:42.54,,Demma Daba BIKILA,18 JUL 1989,ETH,1,,Ibaraki (JPN),18 MAY 2013,1073
326,3:42.54,,Bartosz KOTŁOWSKI,03 SEP 1992,POL,4,,Gdansk (POL),01 JUN 2013,1073
328,3:42.55,,Mauricio VALDIVIA VERDUGO,11 OCT 1989,CHI,2,,Santiago de Chile (CHI),15 JUN 2013,1073
328,3:42.55,,Yuriy KISHCHENKO,04 AUG 1991,UKR,6,,Donetsk (UKR),25 JUL 2013,1073
330,3:42.57,,Andreas BUENO,07 JUL 1988,DEN,4f2,,Amsterdam (NED),31 AUG 2013,1072
331,3:42.58,,Lucas BRUCHET,23 FEB 1991,CAN,1f2,,Burnaby (CAN),01 JUL 2013,1072
332,3:42.59,,Mateusz DEMCZYSZAK,18 JAN 1986,POL,3,,Spala (POL) (i),16 FEB 2013,1121
333,3:42.60,,Matt MINER,12 APR 1990,USA,2f1,,"Palo Alto, CA (USA)",29 MAR 2013,1072
334,3:42.61,,Jean Pierre CAMPOS FERRUGEM,03 NOV 1987,BRA,1f1,,Buenos Aires (ARG),25 APR 2013,1072
334,3:42.61,,Nader BELHANBEL,01 JUL 1994,MAR,7,,Rabat (MAR),01 JUN 2013,1072
334,3:42.61,,Mark NOUWS,20 AUG 1990,NED,6f1,,Nijmegen (NED),12 JUN 2013,1072
337,3:42.62,,Samir DAHMANI,03 APR 1991,FRA,8,,Val-de-Reuil (FRA) (i),12 FEB 2013,1121
337,3:42.62,,Youssouf HISS BACHIR,01 JAN 1987,DJI,6,,Doha (QAT),22 MAY 2013,1072
339,3:42.66,,Petr VITNER,27 JAN 1990,CZE,1,,Nové Město nad Metují (CZE),27 JUL 2013,1071
340,3:42.67,,Malcolm HICKS,19 OCT 1987,NZL,5,,"Albert Park, Melbourne (AUS)",06 APR 2013,1071
340,3:42.67,,Tiidrek NURME,18 NOV 1985,EST,2,,Tampere (FIN),25 AUG 2013,1071
342,3:42.72,,Tefera MOSISA,10 MAR 1999,ETH,3,,Addis Abeba (ETH),17 MAR 2013,1070
342,3:42.72,,John GREGOREK,07 DEC 1991,USA,5f1,,"Charlottesville, VA (USA)",11 MAY 2013,1070
344,3:42.73,,Nick HUTTON,13 SEP 1990,USA,1f3,,"Palo Alto, CA (USA)",28 APR 2013,1070
345,3:42.76,,Kirubel ERASSA,17 JUN 1993,USA,4,,"Walnut, CA (USA)",19 APR 2013,1070
345,3:42.76,,Mario BÄCHTIGER,01 AUG 1988,SUI,8f1,,Oordegem (BEL),06 JUL 2013,1070
347,3:42.77,,Yuriy BORZAKOVSKIY,12 APR 1981,RUS,2,,Sochi (RUS),25 MAY 2013,1070
348,3:42.78,,John Nick HAPPE,11 DEC 1990,USA,2,,"Tempe, AZ (USA)",06 APR 2013,1069
348,3:42.78,,Antoine MARTINET,03 JUL 1992,FRA,6f1,,Montbéliard (FRA),06 JUN 2013,1069
348,3:42.78,,Steve MITCHELL,24 MAY 1988,GBR,5f1,,Watford (GBR),30 JUN 2013,1069
348,3:42.78,,Khaled GIHEDA,30 APR 1982,LBA,6,,Palembang (INA),28 SEP 2013,1069
352,3:42.79,,Tom CURR,06 SEP 1992,GBR,3,,"Tempe, AZ (USA)",06 APR 2013,1069
352,3:42.79,,Yuki AKIMOTO,07 OCT 1992,JPN,2f3,,"Palo Alto, CA (USA)",28 APR 2013,1069
352,3:42.79,,Andrew POORE,03 DEC 1988,USA,8f2,,"Indianapolis, IN (USA)",08 JUN 2013,1069
355,3:42.8h,,Salomon BARNGETUNY,11 NOV 1984,KEN,4h1,,Nairobi (KEN),16 MAY 2013,1069
356,3:42.83,,Daniel EVERETT,27 MAY 1993,USA,6f1,,"Charlottesville, VA (USA)",11 MAY 2013,1069
357,3:42.84,,Xiaofei YANG,18 FEB 1990,CHN,3,,Shenyang (CHN),08 SEP 2013,1069
358,3:42.85,,Jesús Arturo ESPARZA,26 AUG 1990,MEX,3,,Monterrey (MEX),15 MAR 2013,1069
359,3:42.87,,Matt MCLAUGHLIN,07 DEC 1994,GBR,1f1,,Athlone (IRL) (i),27 JAN 2013,1117
360,3:42.88,,Alan WEBB,13 JAN 1983,USA,10,,"Indianapolis, IN (USA)",15 JUN 2013,1068
361,3:42.93,,Antonio ABADÍA,02 JUL 1990,ESP,2f1,,Gent (BEL),03 AUG 2013,1068
362,3:42.95,,Jonathan COOK,31 JUL 1987,GBR,9f1,,Bilbao (ESP),21 JUN 2013,1067
363,3:42.97,,John COGHLAN,06 SEP 1988,IRL,3,,Belfast (GBR),25 JUN 2013,1067
364,3:42.98,,Benjamin PIRES,06 JAN 1990,FRA,3f1,,Nivelles (BEL),29 JUN 2013,1067
365,3:42.99,,Jeremy ROFF,22 NOV 1983,AUS,7,,"Albert Park, Melbourne (AUS)",06 APR 2013,1067
366,3:43.0h,,Geoffrey KIPRONO,,KEN,1,,Nairobi (KEN),16 MAR 2013,1067
366,3:43.0h,,Vickson Naran POLONET,02 JUL 1985,KEN,6,,Nairobi (KEN),25 MAY 2013,1067
366,3:43.0h,,Remmy Limo NDIWA,03 FEB 1988,KEN,7,,Nairobi (KEN),25 MAY 2013,1067
369,3:43.01,,Anthony ROTICH,20 OCT 1990,USA,1,,"Houston, TX (USA)",12 MAY 2013,1066
370,3:43.02,,Giovanni BELLINO,21 OCT 1988,ITA,2f2,,Ponzano Veneto (ITA),05 JUL 2013,1066
371,3:43.03,,Adnan Taes Agar AL MNTFAGE,24 MAR 1980,IRQ,7,,Palembang (INA),28 SEP 2013,1066
372,3:43.04,,Taylor MILNE,14 SEP 1981,CAN,11f1,,Burnaby (CAN),01 JUL 2013,1066
373,3:43.05,,Süleyman BEKMEZCI,15 NOV 1995,TUR,3,,Istanbul (TUR),08 JUN 2013,1066
374,3:43.08,,James MCMURRAY,18 JAN 1995,GBR,7f1,,Manchester (GBR),01 JUN 2013,1066
375,3:43.10,,David KARONEI,10 DEC 1983,LUX,1f5,,Heusden-Zolder (BEL),13 JUL 2013,1065
376,3:43.12,,Stefano GUIDOTTI ICARDI,01 JAN 1988,ITA,11,,Lignano Sabbiadoro (ITA),16 JUL 2013,1065
377,3:43.14,,Fekadu DEJENE,29 DEC 1992,ETH,4,,Carquefou (FRA),14 JUN 2013,1065
377,3:43.14,,Alberto SABADO,25 MAY 1980,ESP,10f1,,Bilbao (ESP),21 JUN 2013,1065
377,3:43.14,,Mukhtar MOHAMMED,01 DEC 1990,GBR,2f1,,Stretford (GBR),17 AUG 2013,1065
380,3:43.15,,François BARRER,08 JUN 1993,FRA,1f3,,Oordegem (BEL),06 JUL 2013,1065
381,3:43.18,,Peter BOMO,04 AUG 1984,KEN,2,,Rechberghausen (GER),09 JUN 2013,1064
382,3:43.23,,Richard KIPLAGAT,03 MAY 1984,KEN,10f1,,Oordegem (BEL),01 JUN 2013,1064
382,3:43.23,,Cyrus RUTTO,21 APR 1992,KEN,3f2,,Ninove (BEL),27 JUL 2013,1064
384,3:43.25,,Alex Kimtai ROTICH,27 DEC 1987,KEN,3,,Bambous (MRI),18 APR 2013,1063
384,3:43.25,,Carlos DÍAZ,09 JUL 1993,CHI,3f1,,Buenos Aires (ARG),25 APR 2013,1063
384,3:43.25,,Adam COTTON,26 JAN 1992,GBR,1,,Twickenham (GBR),20 JUN 2013,1063
387,3:43.26,,Koen NAERT,03 SEP 1989,BEL,3f1,,Gent (BEL),03 AUG 2013,1063
388,3:43.28,,Philo SAUNDERS,31 OCT 1976,AUS,9f2,,"Indianapolis, IN (USA)",08 JUN 2013,1063
389,3:43.30,,Graham CRAWFORD,29 DEC 1992,USA,3f3,,"Palo Alto, CA (USA)",28 APR 2013,1063
390,3:43.31,,Richard DOUMA,17 APR 1993,NED,4f2,,Ninove (BEL),27 JUL 2013,1063
391,3:43.32,,Abdelslam KENNOUCHE,07 OCT 1980,FRA,7f1,,Montbéliard (FRA),06 JUN 2013,1062
392,3:43.33,,Kris GAUSON,29 JAN 1988,GBR,2f2,,Oordegem (BEL),01 JUN 2013,1062
392,3:43.33,,Shane FITZSIMONS,02 FEB 1995,IRL,5,,Belfast (GBR),25 JUN 2013,1062
392,3:43.33,,Emanuel ROLIM,03 JAN 1993,POR,2,,Leiria (POR),27 JUL 2013,1062
395,3:43.34,,Alex CORNWELL,14 SEP 1991,GBR,9f1,,Manchester (GBR),01 JUN 2013,1062
396,3:43.35,,Brian SHRADER,22 JUL 1991,USA,3,,"Tempe, AZ (USA)",27 APR 2013,1062
397,3:43.37,,Oleg SIDOROV,07 JUN 1990,RUS,4f2,,Yerino (RUS),15 JUN 2013,1062
398,3:43.39,,Conor BRADLEY,06 OCT 1987,IRL,1f2,,Dublin (IRL),09 JUN 2013,1061
398,3:43.39,,Nikolay CHAVKIN,24 APR 1984,RUS,6,,Zhukovskiy (RUS),30 JUN 2013,1061
398,3:43.39,,Andy VERNON,07 JAN 1986,GBR,4f1,,Stretford (GBR),17 AUG 2013,1061
401,3:43.40,,Viktor PRYHODKO,10 JUL 1988,UKR,5f3,,Yalta (UKR),05 JUN 2013,1061
402,3:43.42,,Donald CABRAL,12 DEC 1989,USA,,,"New York, NY (USA) (i)",16 FEB 2013,1110
403,3:43.44,,Isaac KIMELI,09 MAR 1994,BEL,5f2,,Ninove (BEL),27 JUL 2013,1061
404,3:43.46,,Fraser KEGEL,1990,CAN,1,,Guelph (CAN),28 MAY 2013,1061
404,3:43.46,,Nikita VYSOTSKIY,16 OCT 1993,RUS,5f2,,Yerino (RUS),15 JUN 2013,1061
406,3:43.47,,Luis GUTIEREZ,1994,USA,1f2,,"Portland, OR (USA)",08 JUN 2013,1060
406,3:43.47,,Vegard ØLSTAD,12 SEP 1992,NOR,6h1,,"Ratinan Stadion, Tampere (FIN)",13 JUL 2013,1060
408,3:43.48,,Mohad ABDIKADAR SHEIK ALI,12 JUN 1993,ITA,7f1,,Wien (AUT) (i),29 JAN 2013,1109
409,3:43.50,,Anton PINKUS,04 NOV 1989,RUS,4,,Sochi (RUS),25 MAY 2013,1060
409,3:43.50,,Sebastian DENNIS,1990,GER,4f1,,Gent (BEL),03 AUG 2013,1060
411,3:43.51,,David MOKONE,,RSA,6,,"Walnut, CA (USA)",19 APR 2013,1060
411,3:43.51,,Jared BASSETT,06 MAY 1990,USA,2f3,,"Salem, OR (USA)",11 MAY 2013,1060
413,3:43.52,,Robby ANDREWS,29 MAR 1991,USA,9f2,,"Los Angeles, CA (USA)",17 MAY 2013,1060
413,3:43.52,,Thomas CATTIN MASSON,06 MAR 1989,FRA,2f3,,Oordegem (BEL),06 JUL 2013,1060
415,3:43.55,,Mohammed HAJJAJ,27 MAR 1983,MAR,6f1,,Marrakech (MAR),20 APR 2013,1059
416,3:43.56,,Elijah GREER,24 OCT 1990,USA,4f1,,"Palo Alto, CA (USA)",29 MAR 2013,1059
417,3:43.60,,Halil AKKAŞ,01 JUL 1983,TUR,,,Istanbul (TUR) (i),23 FEB 2013,1107
417,3:43.60,,Matt LINCOLN,30 JUL 1982,CAN,5,,"Tempe, AZ (USA)",06 APR 2013,1059
417,3:43.60,,Tomas TAJADURA JUEZ,25 JUN 1985,ESP,1,,Santander (ESP),13 JUL 2013,1059
420,3:43.63,,Mathew WALTERS,16 OCT 1989,CAN,1,,Windsor (CAN),19 MAY 2013,1058
420,3:43.63,,Christian OBRIST,20 NOV 1980,ITA,4f2,,Ponzano Veneto (ITA),05 JUL 2013,1058
422,3:43.66,,Luca LEONE,23 AUG 1986,ITA,3,,Milano (ITA),28 JUL 2013,1058
423,3:43.69,,Johan HYDÉN,06 MAR 1989,SWE,3,,"Bislett Stadion, Oslo (NOR)",13 JUN 2013,1058
424,3:43.70,,Mohammed SOULEIMAN,1993,CAN,1,,Ottawa (CAN),17 JUL 2013,1057
424,3:43.70,,Nikolai VEDEHIN,09 OCT 1985,EST,1f2,,Lapinlahti (FIN),21 JUL 2013,1057
426,3:43.72,,Simon GRAGNIC,28 JUN 1990,FRA,6,,Carquefou (FRA),14 JUN 2013,1057
427,3:43.74,,Jake WIGHTMAN,11 JUL 1994,GBR,2,,Bedford (GBR),06 MAY 2013,1057
428,3:43.75,,Alastair HAY,07 SEP 1985,GBR,6h1,,Birmingham (GBR),12 JUL 2013,1057
429,3:43.76,,Maksym ZHUDIN,28 JUN 1984,UKR,6f3,,Yalta (UKR),05 JUN 2013,1057
430,3:43.8h,,Zablon KIPTARUS,1991,KEN,3,,Nairobi (KEN),16 MAR 2013,1056
431,3:43.83,,Ricardo ROSADO,21 JUL 1988,ESP,1f3,,Huelva (ESP),12 JUN 2013,1056
432,3:43.85,,Jozef PELIKÁN,29 JUL 1984,SVK,1f2,,Wien (AUT) (i),29 JAN 2013,1104
433,3:43.86,,Alex TOVEY,27 DEC 1989,GBR,7h1,,Birmingham (GBR),12 JUL 2013,1055
434,3:43.87,,Benoit CALANDREAU,29 MAR 1989,FRA,7,,Carquefou (FRA),14 JUN 2013,1055
434,3:43.87,,Daniel ARCE,22 APR 1992,ESP,2,,Santander (ESP),13 JUL 2013,1055
436,3:43.88,,Richard JONES,15 JUL 1988,USA,1f1,,"Los Angeles, CA (USA)",15 MAR 2013,1055
437,3:43.91,,Isaac WENDLAND,21 APR 1989,USA,7f1,,"Greensboro, NC (USA)",25 MAY 2013,1055
438,3:43.92,,Forest BRADEN,17 APR 1983,USA,2f1,,"Los Angeles, CA (USA)",04 MAY 2013,1054
438,3:43.92,,Yassine EL HOUDNI,25 FEB 1990,ITA,5f2,,Ponzano Veneto (ITA),05 JUL 2013,1054
440,3:43.93,,Matthieu GAREL,05 MAR 1990,FRA,1,,Caen (FRA),30 JUN 2013,1054
441,3:43.94,,Ross CLARKE,20 SEP 1988,GBR,6,,"Tempe, AZ (USA)",06 APR 2013,1054
442,3:43.95,,Joey BYWATER,05 JAN 1990,USA,5f1,,"Palo Alto, CA (USA)",29 MAR 2013,1054
443,3:43.96,,Jerome KAHIA,30 JUL 1989,BEL,1f3,,Oordegem (BEL),01 JUN 2013,1054
444,3:43.98,,Jesse GARN,04 JUN 1993,USA,8f1,,"Greensboro, NC (USA)",25 MAY 2013,1054
445,3:43.99,,Nick MCCORMICK,11 SEP 1981,GBR,6,,Belfast (GBR),25 JUN 2013,1054
446,3:44.00,,Patrick MCGREGOR,15 NOV 1990,USA,8,,"Walnut, CA (USA)",19 APR 2013,1053
447,3:44.0h,,Joshphat Mitunga KITHII,28 DEC 1990,KEN,8,,Nairobi (KEN),25 MAY 2013,1053
447,3:44.00,,Fernando SAINZ,25 NOV 1989,ESP,3,,Santander (ESP),13 JUL 2013,1053
448,3:44.0h,,Abraham TSEGAY,12 FEB 1996,ERI,5,,Réduit (MRI),30 AUG 2013,1053
450,3:44.04,,Mark WIECZOREK,25 DEC 1984,USA,4,,"Eugene, OR (USA)",19 APR 2013,1053
450,3:44.04,,Rafith RODRÍGUEZ,01 JUN 1989,COL,2f1,,Mar del Plata (ARG),20 APR 2013,1053
452,3:44.05,,Liam MARKHAM,30 JAN 1992,IRL,10f1,,Manchester (GBR),01 JUN 2013,1053
453,3:44.06,,José Gregorio PEÑA,12 JAN 1987,VEN,3f1,,"Los Angeles, CA (USA)",04 MAY 2013,1053
454,3:44.10,,Eric AVILA,03 OCT 1989,USA,3f2,,"Portland, OR (USA)",08 JUN 2013,1052
454,3:44.10,,Daniel GITAU,01 OCT 1987,KEN,1,,Kumagaya (JPN),22 SEP 2013,1052
456,3:44.11,,Abdelhamid ZERRIFI,20 JUN 1986,ALG,8f1,,Montbéliard (FRA),06 JUN 2013,1052
