Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
223,3:41.07,,Yani KHELAF,07 FEB 1998,FRA,9,,Montreuil-sous-Bois (FRA),01 JUN 2017,1092
224,3:41.09,,Andrew HEYES,22 JUN 1990,GBR,8f1,,Watford (GBR),14 JUN 2017,1092
225,3:41.1h,,Geoffrey KAMWOROR,22 NOV 1992,KEN,1h1,,Eldoret (KEN),19 MAY 2017,1092
226,3:41.11,,Stefan HETTICH,04 JUN 1992,GER,5f1,,"SV 03 Stadion, Tübingen (GER)",20 MAY 2017,1092
227,3:41.13,,Brandon LASATER,09 OCT 1992,USA,4f2,,"Portland, OR (USA)",11 JUN 2017,1091
228,3:41.15,,Salim Abu MAYANJA,09 OCT 1995,UGA,1h2,,Kampala (UGA),19 JUL 2017,1091
229,3:41.17,,Ed VINING,08 MAY 1990,AUS,9f1,,"Portland, OR (USA)",16 JUN 2017,1091
230,3:41.18,,George KUSCHE,06 AUG 1998,RSA,4,,Durban (RSA),28 FEB 2017,1091
231,3:41.2h,,Dominic MUTUKU,19 DEC 1994,KEN,4,,Nairobi (KEN),18 MAY 2017,1090
232,3:41.20,,Andrew COSCORAN,18 JUN 1996,IRL,1f2,,Oordegem (BEL),27 MAY 2017,1090
233,3:41.21,,Caleb HOOVER,22 JUL 1992,USA,6,,"Greenville, SC (USA)",03 JUN 2017,1090
233,3:41.21,,Ignacio FONTES,22 JUN 1998,ESP,6f2,,Huelva (ESP),14 JUN 2017,1090
233,3:41.21,,Raouf BOUBAKER,21 OCT 1988,TUN,1,,Radés (TUN),18 JUN 2017,1090
236,3:41.22,,German FERNANDEZ,02 NOV 1990,USA,1f2,,"Fayetteville, AR (USA)",05 MAY 2017,1090
236,3:41.22,,Mohammed MOUSSAOUI,23 DEC 1990,FRA,7f1,,Amiens (FRA),10 JUN 2017,1090
238,3:41.26,,Maximilian THORWIRTH,09 JAN 1995,GER,2f4,,Pfungstadt (GER),03 JUN 2017,1090
239,3:41.27,,Elliot GILES,26 MAY 1994,GBR,1f2,,Watford (GBR),23 AUG 2017,1089
240,3:41.3h,,Stanley BOR,1989,KEN,6,,Nairobi (KEN),11 MAY 2017,1089
241,3:41.30,,Andreas VOJTA,09 JUN 1989,AUT,12,,"Stadion Juliska, Praha (CZE)",05 JUN 2017,1089
242,3:41.37,,Mark BETT,01 FEB 1994,KEN,1,,Réduit (MRI),08 APR 2017,1088
243,3:41.38,,Eliud Kipngetich RUTTO,13 MAR 1994,KEN,1,,"Auburn, AL (USA)",21 APR 2017,1088
244,3:41.4h,,Vincent Kiprotich MUTAI,03 NOV 1994,KEN,7,,Nairobi (KEN),11 MAY 2017,1088
245,3:41.42,,Siyabonga Derison TREASURE,04 SEP 1992,RSA,5,,Durban (RSA),28 FEB 2017,1087
245,3:41.42,,Yassin BOUIH,24 NOV 1996,ITA,10,,Montreuil-sous-Bois (FRA),01 JUN 2017,1087
247,3:41.43,,Philip SESEMANN,03 OCT 1992,GBR,9f1,,Watford (GBR),14 JUN 2017,1087
248,3:41.44,,Will CROCKER,21 NOV 1993,USA,9f3,,"Los Angeles, CA (USA)",18 MAY 2017,1087
249,3:41.45,,Christopher SANDOVAL,29 OCT 1991,MEX,10f16,,"Azusa, CA (USA)",14 APR 2017,1087
249,3:41.45,,Jack BRUCE,31 AUG 1994,AUS,1f3,,"Fayetteville, AR (USA)",22 APR 2017,1087
251,3:41.47,,Lucas BRUCHET,23 FEB 1991,CAN,6,,Vancouver (CAN),28 JUN 2017,1087
252,3:41.53,,Simon DEBOGNIES,16 JUL 1996,BEL,1f6,,Nijmegen (NED),02 JUN 2017,1086
252,3:41.53,,Marco PETTENAZZO,28 OCT 1992,ITA,10,,Lignano Sabbiadoro (ITA),12 JUL 2017,1086
254,3:41.55,,Charlie HUNTER,20 JUL 1996,AUS,3f3,,"Portland, OR (USA)",11 JUN 2017,1086
254,3:41.55,,Yegor NIKOLAYEV,28 APR 1988,RUS,3,,Zhukovskiy (RUS),30 JUL 2017,1086
256,3:41.56,,Benjamin PIRES,06 JAN 1990,FRA,3,,Reims (FRA) (i),31 JAN 2017,1135
257,3:41.57,,Eoin EVERARD,23 APR 1986,IRL,10f3,,"Los Angeles, CA (USA)",18 MAY 2017,1086
258,3:41.61,,Robert DOMANIC,10 MAR 1995,USA,1f8,,"Swarthmore, PA (USA)",17 MAY 2017,1085
259,3:41.64,,Robbie FARNHAM-ROSE,05 JAN 1994,GBR,2f15,,"Azusa, CA (USA)",14 APR 2017,1085
260,3:41.68,,Chase HORROCKS,,USA,3f15,,"Azusa, CA (USA)",14 APR 2017,1084
260,3:41.68,,Leonel MANZANO,12 SEP 1984,USA,10f2,,"Los Angeles, CA (USA)",18 MAY 2017,1084
262,3:41.69,,Jye EDWARDS,06 MAR 1998,AUS,2,,Sydney (AUS),04 FEB 2017,1084
262,3:41.69,,Joe KLECKER,16 NOV 1996,USA,2f4,,"Corvallis, OR (USA)",28 APR 2017,1084
264,3:41.74,,Tim GORMAN,05 JUN 1992,USA,10f1,,"Portland, OR (USA)",16 JUN 2017,1083
264,3:41.74,,Aleksey KHARITONOV,04 JUL 1991,RUS,4,,Zhukovskiy (RUS),30 JUL 2017,1083
266,3:41.75,,Carlos VILLAREAL,10 MAY 1997,MEX,1f3,,"Palo Alto, CA (USA)",05 MAY 2017,1083
267,3:41.76,,Kasey KNEVELBAARD,02 SEP 1996,USA,1f2,,"Palo Alto, CA (USA)",31 MAR 2017,1083
267,3:41.76,,Quentin TISON,16 APR 1996,FRA,13f4,,Oordegem (BEL),27 MAY 2017,1083
269,3:41.80,,Seán TOBIN,20 JUL 1994,IRL,2f8,,"Swarthmore, PA (USA)",17 MAY 2017,1082
270,3:41.81,,Kou KOBAYASHI,14 DEC 1996,JPN,1,,Abashiri (JPN),13 JUL 2017,1082
271,3:41.87,,Geordie BEAMISH,24 OCT 1996,NZL,4f15,,"Azusa, CA (USA)",14 APR 2017,1082
272,3:41.9h,,Asres GUADIE,16 SEP 1999,ETH,8,,Addis Abeba (ETH),21 MAY 2017,1081
273,3:41.92,,Jan HOCHSTRASSER,23 OCT 1988,SUI,7f1,,Ninove (BEL),15 JUL 2017,1081
274,3:41.93,,Ajay Kumar SAROJ,01 MAY 1997,IND,1,,Chennai (IND),26 SEP 2017,1081
275,3:41.95,,Andrés ARROYO,07 JUN 1995,PUR,1f1,,"Gainesville, FL (USA)",28 APR 2017,1080
275,3:41.95,,Joel HUBBARD,03 JUL 1994,USA,3f8,,"Swarthmore, PA (USA)",17 MAY 2017,1080
277,3:41.96,,Yimer GETAHUN,28 JUN 1992,ISR,3f2,,Ninove (BEL),15 JUL 2017,1080
278,3:41.99,,Jozef REPČÍK,03 AUG 1986,SVK,13,,"Stadion Juliska, Praha (CZE)",05 JUN 2017,1080
279,3:42.00,,Brandon MCBRIDE,15 JUN 1994,CAN,11f16,,"Azusa, CA (USA)",14 APR 2017,1080
280,3:42.05,,Corey BELLEMORE,01 DEC 1994,CAN,1f16,,London (CAN),11 JUN 2017,1079
281,3:42.09,,Aleksey BUTRANOV,18 AUG 1991,RUS,1,,Sochi (RUS),25 MAY 2017,1079
281,3:42.09,,Jacob ARAPTANY,11 FEB 1992,UGA,2,,Leiden (NED),17 JUN 2017,1079
281,3:42.09,,Stewart MCSWEYN,01 JUN 1995,AUS,2f1,,Brisbane (AUS),02 NOV 2017,1079
284,3:42.11,,Justyn KNIGHT,19 JUL 1996,CAN,1f1,,"Charlottesville, VA (USA)",22 APR 2017,1078
285,3:42.12,,M.J. ERB,02 FEB 1994,USA,11f1,,"Portland, OR (USA)",16 JUN 2017,1078
285,3:42.12,,Jake HEYWARD,26 APR 1999,GBR,4f1,,Merksem (BEL),29 JUL 2017,1078
287,3:42.14,,Enrico RICCOBON,29 MAR 1995,ITA,5f1,,Bilbao (ESP),24 JUN 2017,1078
288,3:42.15,,Dillon MAGGARD,16 OCT 1995,USA,4f1,,"Palo Alto, CA (USA)",22 APR 2017,1078
289,3:42.16,,Tim HOENIG,14 MAR 1995,GER,3f4,,Pfungstadt (GER),03 JUN 2017,1078
290,3:42.18,,Stijn BAETEN,03 JUN 1994,BEL,14f1,,Heusden-Zolder (BEL),22 JUL 2017,1077
291,3:42.19,,Ossama MESLEK,08 JAN 1997,ITA,4f2,,Ninove (BEL),15 JUL 2017,1077
292,3:42.20,,James GOWANS,10 JAN 1995,USA,2f1,,"Philadelphia, PA (USA)",16 JUN 2017,1077
292,3:42.20,,Riku KIMURA,27 AUG 1997,JPN,1h3,,Osaka (JPN),23 JUN 2017,1077
292,3:42.20,,Nikita VYSOTSKIY,16 OCT 1993,RUS,5,,Zhukovskiy (RUS),30 JUL 2017,1077
295,3:42.23,,William PAULSON,17 NOV 1994,GBR,1f1,,"Princeton, NJ (USA)",21 APR 2017,1077
295,3:42.23,,François BARRER,08 JUN 1993,FRA,12f1,,Bruay-la-Buissiere (FRA),04 JUL 2017,1077
297,3:42.26,,Alexandre SADDEDINE,29 SEP 1994,FRA,4,,Reims (FRA) (i),31 JAN 2017,1126
298,3:42.28,,Hugo ROCHA,27 JUN 1997,POR,2f2,,Oordegem (BEL),27 MAY 2017,1076
298,3:42.28,,Valentin SMIRNOV,13 FEB 1986,ANA,6,,Zhukovskiy (RUS),30 JUL 2017,1076
300,3:42.29,,Sebastian KEINER,22 AUG 1989,GER,5,,Erfurt (GER),09 JUL 2017,1076
301,3:42.31,,Reda JAAFAR,18 OCT 1990,MAR,3f2,,Oordegem (BEL),27 MAY 2017,1076
301,3:42.31,,Julian OAKLEY,23 JUN 1993,NZL,3f1,,"Philadelphia, PA (USA)",16 JUN 2017,1076
303,3:42.32,,Flavio SEHOHLE,14 OCT 1990,MOZ,6,,Durban (RSA),28 FEB 2017,1076
304,3:42.34,,Alex GEORGE,06 FEB 1996,GBR,12f16,,"Azusa, CA (USA)",14 APR 2017,1075
304,3:42.34,,Matthew DEMPSEY,15 JUL 1996,AUS,2f1,,Sydney (AUS),23 NOV 2017,1075
306,3:42.35,,Peter BOL,22 FEB 1994,AUS,1f1,,Melbourne (AUS),19 JAN 2017,1075
306,3:42.35,,Ned WILLIG,08 FEB 1994,USA,3,,"Nashville, TN (USA)",10 JUN 2017,1075
306,3:42.35,,Mario GARCÍA,29 JUN 1999,ESP,6f1,,Bilbao (ESP),24 JUN 2017,1075
309,3:42.36,,Justine KIPROTICH,28 APR 1997,USA,2f1,,"Charlottesville, VA (USA)",22 APR 2017,1075
309,3:42.36,,Wouter PLOEGER,10 OCT 1992,NED,1f1,,Stretford (GBR),19 AUG 2017,1075
311,3:42.37,,Jesse REISER,,USA,3f14,,"Azusa, CA (USA)",14 APR 2017,1075
312,3:42.42,,Sam STABLER,17 MAY 1992,GBR,1f1,,Loughborough (GBR),08 JUL 2017,1074
313,3:42.45,,Marouan RAZINE,09 APR 1991,ITA,2f2,,Ponzano Veneto (ITA),01 JUN 2017,1074
314,3:42.46,,Christian DELAGO,,USA,5f15,,"Azusa, CA (USA)",14 APR 2017,1074
314,3:42.46,,Daniel ARCE,22 APR 1992,ESP,7f1,,Bilbao (ESP),24 JUN 2017,1074
316,3:42.47,,Amos BARTELSMEYER,25 JUL 1994,USA,6f2,,"Portland, OR (USA)",11 JUN 2017,1074
317,3:42.49,,Jeffrey RISELEY,11 NOV 1986,AUS,3,,Melbourne (AUS),14 DEC 2017,1073
318,3:42.50,,Mohamed-amine EL BOUAJAJI,26 JUL 1997,FRA,12,,Montreuil-sous-Bois (FRA),01 JUN 2017,1073
318,3:42.50,,Mick STANOVSEK,16 JAN 1997,USA,7f2,,"Portland, OR (USA)",11 JUN 2017,1073
320,3:42.51,,James GORMLEY,03 APR 1998,GBR,2f1,,Watford (GBR),24 JUN 2017,1073
321,3:42.52,,Kyle BURDICK,,USA,1f11,,"Azusa, CA (USA)",14 APR 2017,1073
321,3:42.52,,Geoffry CHERUIYOT,05 APR 1994,KEN,2,,"Auburn, AL (USA)",21 APR 2017,1073
323,3:42.54,,Lex WILLIAMS,21 MAR 1987,USA,13f1,,"Swarthmore, PA (USA)",17 MAY 2017,1073
323,3:42.54,,Anton KULYATIN,31 AUG 1991,RUS,3,,Sochi (RUS),25 MAY 2017,1073
325,3:42.58,,Jose Maria MARTINEZ,16 JUN 1996,MEX,5f1,,"Los Angeles, CA (USA)",18 MAY 2017,1072
326,3:42.60,,Arturo SOTOMAYOR,23 DEC 1996,USA,1f1,,"Los Angeles, CA (USA)",08 APR 2017,1072
327,3:42.6h,,Brimin Kiprono KIPROTICH,20 AUG 1999,KEN,2,,Eldoret (KEN),02 JUN 2017,1072
328,3:42.66,,Isaac GARCIA-CASSANI,,USA,4f8,,"Swarthmore, PA (USA)",17 MAY 2017,1071
329,3:42.68,,Simone BERNARDI,04 JUN 1997,ITA,4,,"Stadio Olimpico, Roma (ITA)",08 JUN 2017,1071
330,3:42.70,,Adam PALAMAR,12 MAR 1994,CAN,7f1,,"Palo Alto, CA (USA)",05 MAY 2017,1071
330,3:42.70,,Nanami ARAI,26 DEC 1994,JPN,1f1,,Kitami (JPN),09 JUL 2017,1071
332,3:42.74,,Danny MOONEY,20 JUN 1988,IRL,5f3,,Oordegem (BEL),27 MAY 2017,1070
333,3:42.76,,Ford PALMER,06 OCT 1990,USA,,,"New York, NY (USA) (i)",04 FEB 2017,1119
333,3:42.76,,Mike FOPPEN,29 NOV 1996,NED,12f1,,Sollentuna (SWE),29 JUN 2017,1070
335,3:42.77,,Zak PATTERSON,29 MAY 1995,AUS,3f1,,Glendale (AUS),28 JAN 2017,1070
336,3:42.78,,Johan ROGESTEDT,27 JAN 1993,SWE,,,Athlone (IRL) (i),15 FEB 2017,1118
337,3:42.79,,Ryan MANAHAN,14 JUL 1994,USA,6f15,,"Azusa, CA (USA)",14 APR 2017,1069
337,3:42.79,,Andi NOOT,14 SEP 1993,EST,10f1,,"SV 03 Stadion, Tübingen (GER)",20 MAY 2017,1069
339,3:42.8h,,Kipsang KITUR,,KEN,3,,Eldoret (KEN),02 JUN 2017,1069
340,3:42.81,,Gutema BEKELE,1994,ETH,3f1,,Gent (BEL) (i),11 FEB 2017,1118
340,3:42.81,,Shane STREICH,19 SEP 1996,USA,4f14,,"Azusa, CA (USA)",14 APR 2017,1069
342,3:42.83,,Bashir ABDI,10 FEB 1989,BEL,6f1,,"Los Angeles, CA (USA)",18 MAY 2017,1069
342,3:42.83,,John KAUS,19 FEB 1998,KEN,2,,Nairobi (KEN),14 JUN 2017,1069
344,3:42.86,,Austin O'NEIL,07 NOV 1993,USA,2f1,,"Los Angeles, CA (USA)",08 APR 2017,1068
345,3:42.87,,Azzaoui ANDELMAJID,1987,MAR,5f2,,Oordegem (BEL),27 MAY 2017,1068
345,3:42.87,,Sydney GIDABUDAY,21 AUG 1996,USA,6f3,,"Portland, OR (USA)",11 JUN 2017,1068
347,3:42.90,,Ryan ADAMS,25 JUL 1996,USA,2f8,,"Raleigh, NC (USA)",24 MAR 2017,1068
348,3:42.92,,Artyom LEONENKO,07 APR 1992,RUS,2,,Zhukovskiy (RUS),01 JUL 2017,1068
349,3:42.95,,Jefferson ABBEY,,USA,7f15,,"Azusa, CA (USA)",14 APR 2017,1067
349,3:42.95,,Ferdinand Kvan EDMAN,12 FEB 1993,NOR,1,,Huddinge (SWE),08 AUG 2017,1067
351,3:42.96,,Felix RÜGER,06 DEC 1995,GER,4f4,,Pfungstadt (GER),03 JUN 2017,1067
351,3:42.96,,Brandon DOUGHTY,14 MAY 1993,USA,4,,"Nashville, TN (USA)",10 JUN 2017,1067
353,3:42.98,,Hyuga ENDO,05 AUG 1998,JPN,2h3,,Osaka (JPN),23 JUN 2017,1067
354,3:42.99,,Jan FRIŠ,19 DEC 1995,CZE,14,,"Stadion Juliska, Praha (CZE)",05 JUN 2017,1067
355,3:43.01,,Hugh NICKLASON,02 AUG 1996,AUS,8f15,,"Azusa, CA (USA)",14 APR 2017,1066
355,3:43.01,,Yasunari KUSU,21 AUG 1993,JPN,2f1,,Kitami (JPN),09 JUL 2017,1066
355,3:43.01,,Keisuke MORITA,19 OCT 1995,JPN,3,,Abashiri (JPN),13 JUL 2017,1066
358,3:43.04,,Hazuma HATTORI,07 FEB 1995,JPN,4,,Abashiri (JPN),13 JUL 2017,1066
359,3:43.05,,David ELLIOTT,21 JUL 1993,USA,7f3,,"Portland, OR (USA)",11 JUN 2017,1066
360,3:43.06,,Fernando SAINZ,25 NOV 1989,ESP,3f1,,"Altamira estadioa, Ordizia (ESP)",01 JUL 2017,1066
361,3:43.07,,Adrian PLUMMER,18 SEP 1991,AUS,3,,Sydney (AUS),04 FEB 2017,1066
361,3:43.07,,Abdelkarim BEN ZAHRA,27 OCT 1998,MAR,8,,"Complexe Sportif Prince Moulay Abdellah, Rabat (MAR)",16 JUL 2017,1066
363,3:43.08,,Daniel GAGNE,15 MAR 1995,USA,2f11,,"Azusa, CA (USA)",14 APR 2017,1066
364,3:43.09,,Kyle MEDINA,,USA,2f4,,"Portland, OR (USA)",11 JUN 2017,1065
365,3:43.1h,,Hosea CHERONEI,11 NOV 1996,KEN,4,,Nairobi (KEN),13 MAY 2017,1065
366,3:43.11,,Sergey DUBROVSKIY,20 JAN 1995,RUS,7,,Zhukovskiy (RUS),30 JUL 2017,1065
367,3:43.12,,Roman KWIATKOWSKI,19 MAY 1995,POL,3,,Białystok (POL),23 JUL 2017,1065
368,3:43.13,,José Eduardo RODRIGUEZ,30 DEC 1997,MEX,1,,Monterrey (MEX),26 MAY 2017,1065
368,3:43.13,,Osama ZOGHLAMI,19 JUN 1994,ITA,4f2,,Ponzano Veneto (ITA),01 JUN 2017,1065
370,3:43.14,,Louis FALLAND,13 MAR 1993,AUS,10,,Vancouver (CAN),28 JUN 2017,1065
371,3:43.16,,Tom HOOK,06 JUN 1995,GBR,7f3,,Oordegem (BEL),27 MAY 2017,1064
371,3:43.16,,Eric VAN DER ELS,23 MAY 1998,USA,1,,Trujillo (PER),23 JUL 2017,1064
373,3:43.18,,Manuel OLMEDO,17 MAY 1983,ESP,2f1,,Valencia (ESP) (i),10 FEB 2017,1113
374,3:43.2h,,Julius KIPCHIRCHIR,01 AUG 1997,KEN,4,,Eldoret (KEN),02 JUN 2017,1064
375,3:43.20,,Jonas RAESS,08 MAR 1994,SUI,6f1,,Kortrijk (BEL),08 JUL 2017,1064
376,3:43.21,,Mauris Surel CASTILLO,19 OCT 1984,ESP,4,,Sabadell (ESP) (i),07 FEB 2017,1113
377,3:43.22,,Robert HEPPENSTALL,28 FEB 1997,CAN,1f1,,"Charlotte, NC (USA)",14 APR 2017,1064
377,3:43.22,,Hamza DRIOUCH,16 NOV 1994,QAT,14f4,,Oordegem (BEL),27 MAY 2017,1064
379,3:43.26,,Carl HIRSH,,USA,3f3,,"Fayetteville, AR (USA)",22 APR 2017,1063
380,3:43.27,,Abdi WAISS,03 JUL 1996,DJI,3f1,,Djibouti (DJI),25 MAR 2017,1063
381,3:43.28,,Nikolay GORIN,03 JAN 1995,RUS,5,,Sochi (RUS),25 MAY 2017,1063
381,3:43.28,,Jim ROSA,07 APR 1993,PUR,8f3,,"Portland, OR (USA)",11 JUN 2017,1063
383,3:43.29,,Alexander SEAL,12 OCT 1996,AUS,9f15,,"Azusa, CA (USA)",14 APR 2017,1063
383,3:43.29,,Sergio JIMÉNEZ,07 JAN 1995,ESP,4f1,,"Altamira estadioa, Ordizia (ESP)",01 JUL 2017,1063
385,3:43.31,,Kazuki KAWAMURA,13 NOV 1997,JPN,3h3,,Osaka (JPN),23 JUN 2017,1063
385,3:43.31,,Hiroki MATSUEDA,20 MAY 1993,JPN,2f2,,Osaka (JPN),22 SEP 2017,1063
387,3:43.32,,Vyacheslav SOKOLOV,15 DEC 1984,RUS,8,,Zhukovskiy (RUS),30 JUL 2017,1062
388,3:43.34,,Goran NAVA,15 APR 1981,SRB,5,,Sabadell (ESP) (i),07 FEB 2017,1111
388,3:43.34,,Marcus DICKSON,13 MAR 1994,USA,3f4,,"Portland, OR (USA)",11 JUN 2017,1062
390,3:43.36,,Timofey PETROV,25 AUG 1988,RUS,9,,Zhukovskiy (RUS),30 JUL 2017,1062
391,3:43.37,,Renya MAEDA,12 APR 1994,JPN,4f1,,Kitami (JPN),09 JUL 2017,1062
392,3:43.39,,Victor CORRALES VAQUERO,12 MAR 1989,ESP,3f1,,Valencia (ESP) (i),10 FEB 2017,1110
392,3:43.39,,Marvin HEINRICH,29 JAN 1997,GER,1,,Pfungstadt (GER),02 AUG 2017,1061
394,3:43.4h,,Mathew KIPTANUI,22 OCT 1994,KEN,5,,Nairobi (KEN),13 MAY 2017,1061
394,3:43.4h,,John KIRWA,,KEN,5,,Eldoret (KEN),02 JUN 2017,1061
396,3:43.40,,Chakib LACHGAR,21 MAR 1989,ESP,1f2,,Bruxelles (BEL),09 JUL 2017,1061
397,3:43.43,,Dylan STENSON,30 SEP 1988,AUS,4,,Melbourne (AUS),14 DEC 2017,1061
398,3:43.44,,Aleksey POPOV,17 JUN 1987,RUS,5f2,,Yerino (RUS),14 JUL 2017,1061
399,3:43.45,,Derek WIEBKE,23 SEP 1994,USA,5f14,,"Azusa, CA (USA)",14 APR 2017,1061
399,3:43.45,,Reilly SHAW,15 JUN 1995,AUS,9f3,,"Portland, OR (USA)",11 JUN 2017,1061
401,3:43.46,,Austin ANAYA,1996,USA,4f4,,"Portland, OR (USA)",11 JUN 2017,1061
402,3:43.47,,Benjamin RUBIO,15 APR 1991,FRA,5,,Rehlingen (GER),05 JUN 2017,1060
403,3:43.48,,Matt DORSEY,,USA,3f1,,"Los Angeles, CA (USA)",08 APR 2017,1060
403,3:43.48,,Oliver HOARE,29 JAN 1997,AUS,4f3,,"Fayetteville, AR (USA)",22 APR 2017,1060
405,3:43.51,,Adam CZERWIŃSKI,02 OCT 1988,POL,1,,Kraków (POL),24 JUN 2017,1060
406,3:43.53,,Chartt MILLER,07 MAY 1995,AUS,5f8,,"Swarthmore, PA (USA)",17 MAY 2017,1060
407,3:43.54,,Kevin KELLY,11 AUG 1995,IRL,5f1,,Watford (GBR),24 JUN 2017,1059
408,3:43.55,,Travis MAHONEY,25 JUL 1990,USA,5f1,,"Philadelphia, PA (USA)",16 JUN 2017,1059
409,3:43.58,,Mattia PADOVANI,26 AUG 1995,ITA,5,,"Stadio Olimpico, Roma (ITA)",08 JUN 2017,1059
409,3:43.58,,Michael DAVILA,20 SEP 1990,USA,5f4,,"Portland, OR (USA)",11 JUN 2017,1059
411,3:43.6h,,Maxon KIPNGETICH,28 OCT 2000,KEN,2,,Eldoret (KEN),18 MAY 2017,1059
412,3:43.60,,Chris DERRICK,17 OCT 1990,USA,9f2,,"Portland, OR (USA)",11 JUN 2017,1059
413,3:43.62,,Nick RIVERA,31 JUL 1994,USA,3f11,,"Azusa, CA (USA)",14 APR 2017,1058
413,3:43.62,,Amine KHADIRI,20 NOV 1988,CYP,5f3,,Heusden-Zolder (BEL),22 JUL 2017,1058
415,3:43.63,,Jack GUYTON,26 FEB 1997,USA,2f1,,"Gainesville, FL (USA)",31 MAR 2017,1058
416,3:43.64,,Henry MAKANE,01 MAR 1993,RSA,5,,Cape Town (RSA),28 APR 2017,1058
416,3:43.64,,John SANDERSON,27 FEB 1993,GBR,11f1,,Watford (GBR),14 JUN 2017,1058
416,3:43.64,,Mohammed ABID,18 MAR 1995,MAR,3f1,,Decines (FRA),24 JUN 2017,1058
419,3:43.65,,Alfredo SANTANA,08 APR 1991,PUR,6f1,,"Philadelphia, PA (USA)",16 JUN 2017,1058
420,3:43.67,,Dan CURTS,17 JAN 1996,USA,6f1,,"Palo Alto, CA (USA)",22 APR 2017,1058
421,3:43.68,,Ala ZOGHLAMI,19 JUN 1994,ITA,1,,Palermo (ITA),28 MAY 2017,1058
421,3:43.68,,Badr EL JALAOUI,28 JAN 1993,MAR,9,,"Complexe Sportif Prince Moulay Abdellah, Rabat (MAR)",16 JUL 2017,1058
423,3:43.69,,Stuart MCCALLUM,15 SEP 1995,GBR,12f1,,Watford (GBR),14 JUN 2017,1058
424,3:43.70,,Michael HALL,07 JUL 1996,USA,7f1,,"Palo Alto, CA (USA)",22 APR 2017,1057
424,3:43.70,,Lorenzo PILATI,23 FEB 1996,ITA,7f2,,Oordegem (BEL),27 MAY 2017,1057
426,3:43.73,,Artur BOSSY,30 APR 1994,ESP,1f1,,Barcelona (ESP),07 JUN 2017,1057
427,3:43.75,,Philip CORTVRIENDT,29 NOV 1994,BEL,8f3,,Oordegem (BEL),27 MAY 2017,1057
428,3:43.76,,Valentijn WEINANS,29 DEC 1995,NED,6f6,,Nijmegen (NED),02 JUN 2017,1057
428,3:43.76,,Hugo HAY,28 MAR 1997,FRA,1f1,,St-Laurent-sur-Sévre (FRA),05 JUL 2017,1057
430,3:43.78,,Julius LAWNIK,27 DEC 1995,GER,12f1,,"SV 03 Stadion, Tübingen (GER)",20 MAY 2017,1056
430,3:43.78,,Jimmy GRESSIER,04 MAY 1997,FRA,1f2,,Bruay-la-Buissiere (FRA),04 JUL 2017,1056
432,3:43.79,,Abraham KIPLAGAT,09 AUG 1984,KEN,2,,Réduit (MRI),08 APR 2017,1056
433,3:43.85,,Mattia MORETTI,16 MAR 1992,ITA,6,,"Stadio Olimpico, Roma (ITA)",08 JUN 2017,1055
433,3:43.85,,Emilio PERCO,17 MAY 1994,ITA,7,,"Stadio Olimpico, Roma (ITA)",08 JUN 2017,1055
435,3:43.87,,Geoffrey RUTO,26 SEP 1992,KEN,4f1,,Oordegem (BEL),03 JUN 2017,1055
436,3:43.88,,Patrick ROHR,27 MAR 1992,SUI,3,,"Auburn, AL (USA)",21 APR 2017,1055
437,3:43.89,,Blake NELSON,,USA,11f15,,"Azusa, CA (USA)",14 APR 2017,1055
437,3:43.89,,Konstantin PLOKHOTNIKOV,24 MAR 1997,RUS,7f2,,Yerino (RUS),14 JUL 2017,1055
439,3:43.94,,Abdi UYA,1995,ETH,5f4,,Pfungstadt (GER),03 JUN 2017,1054
440,3:43.95,,Evan JAGER,08 MAR 1989,USA,8f1,,"Palo Alto, CA (USA)",05 MAY 2017,1054
441,3:43.97,,John ASHCROFT,13 NOV 1992,GBR,5f1,,Wien (AUT) (i),28 JAN 2017,1102
442,3:43.98,,Chris MARCO,,USA,6f2,,"Palo Alto, CA (USA)",31 MAR 2017,1054
442,3:43.98,,Archie DAVIS,16 OCT 1998,GBR,8f2,,Oordegem (BEL),27 MAY 2017,1054
444,3:44.0h,,Dominic KIPKEMBOI,06 JAN 2000,KEN,1,,Nairobi (KEN),14 JUN 2017,1053
445,3:44.01,,David LORENZO,17 AUG 1993,ESP,8,,Sabadell (ESP) (i),07 FEB 2017,1102
445,3:44.01,,Dan CASTLE,20 FEB 1987,USA,7f1,,"Philadelphia, PA (USA)",16 JUN 2017,1053
447,3:44.02,,Aurele VANDEPUTTE,14 MAY 1995,BEL,1,,Ninove (BEL),16 JUN 2017,1053
448,3:44.03,,Artyom GORYAINOV,09 MAR 1993,RUS,6,,Zhukovskiy (RUS),01 JUL 2017,1053
448,3:44.03,,Harvey DIXON,02 NOV 1993,GIB,13h3,,"Olympic Stadium, London (GBR)",10 AUG 2017,1053
450,3:44.05,,Harry MULENGA,03 FEB 1994,ZAM,2f1,,"Gainesville, FL (USA)",28 APR 2017,1053
450,3:44.05,,Lukas ABELE,11 SEP 1997,GER,2,,Pfungstadt (GER),02 AUG 2017,1053
452,3:44.08,,Zak SEDDON,28 JUN 1994,GBR,1f1,,"Tallahassee, FL (USA)",24 MAR 2017,1052
452,3:44.08,,Sven BOMBEKE,10 DEC 1993,BEL,6f2,,Ninove (BEL),15 JUL 2017,1052
