Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
195,3:38.71,,Jan FRIŠ,19 DEC 1995,CZE,2,,"Mestský Stadion, Ostrava (CZE)",15 MAY 2022,1124
196,3:38.72,,Colton JOHNSEN,08 MAY 1998,USA,4,,"Swangard Stadium, Burnaby (CAN)",14 JUN 2022,1124
197,3:38.74,,Kamar ETIANG,14 OCT 2002,KEN,5,,"Suhaim bin Hamad Stadium, Doha (QAT)",13 MAY 2022,1123
198,3:38.76,,Tom DODD,02 OCT 1998,GBR,6f1,,"Vanderbilt Track, Nashville, TN (USA)",05 JUN 2022,1123
199,3:38.78,,Kasey KNEVELBAARD,02 SEP 1996,USA,10,,"Billy J. Murphy Track and Field Complex, Memphis, TN (USA)",29 JUL 2022,1123
200,3:38.80,,Sergey DUBROVSKIY,20 JAN 1995,RUS,1f2,,"Stadium Desna, Bryansk (RUS)",02 JUL 2022,1123
201,3:38.83,,Kevin LÓPEZ,12 JUN 1990,ESP,8f1,,"Pista Coberta de Catalunya, Sabadell (ESP) (i)",08 FEB 2022,1173
202,3:38.85,,Jesse HAMLIN,,USA,1f3,,"Cougar Athletic Stadium, Azusa, CA (USA)",15 APR 2022,1122
203,3:38.88,,Mohamed Amine DRABLI,21 APR 2000,ALG,4f1,,"Stade Sesquieres, Toulouse (FRA)",26 MAY 2022,1122
203,3:38.88,,Sergio PANIAGUA,26 OCT 1995,ESP,1f1,,"Polideportivo Municipal, Andújar (ESP)",04 JUN 2022,1122
203,3:38.88,,Adam MAIJO,26 APR 2001,ESP,1f2,,Castellón (ESP),16 JUN 2022,1122
206,3:38.89,,Vivien HENZ,24 AUG 2004,LUX,11f1,,"Stadion De Veen, Heusden-Zolder (BEL)",02 JUL 2022,1121
207,3:38.90,,Kieran LUMB,02 AUG 1998,CAN,5,,"Swangard Stadium, Burnaby (CAN)",14 JUN 2022,1121
207,3:38.90,,Paul ROBINSON,24 MAY 1991,IRL,9f1,,Castellón (ESP),16 JUN 2022,1121
209,3:38.91,,Tim VERBAANDERT,17 JUL 2000,NED,8f1,,"Stedelijke Atletiekpiste, Ninove (BEL)",16 JUL 2022,1121
210,3:38.92,,Elliott COOK,22 FEB 2002,USA,4h1,,"John McDonnell Field, Fayetteville, AR (USA)",27 MAY 2022,1121
210,3:38.92,,Isaac BASTEN,21 NOV 2000,USA,1h3,,"Hayward Field, Eugene, OR (USA)",23 JUN 2022,1121
212,3:38.95,,James YOUNG,29 DEC 1997,GBR,4f1,,"Stade Jean Jacoby, Schifflange (LUX)",31 JUL 2022,1121
213,3:38.96,,Flavien SZOT,06 SEP 2001,FRA,7f1,,"Stade Raymond Troussier, Decines (FRA)",11 JUN 2022,1120
214,3:39.00,,Mohamed Amin JHINAOUI,02 APR 1997,TUN,1f1,,"Arena Civica Gianni Brera, Milano (ITA)",23 APR 2022,1120
215,3:39.01,,Yudai NOGUCHI,16 OCT 1998,JPN,4f1,,"Aoba Park Athletic Field, Chitose (JPN)",16 JUL 2022,1120
216,3:39.02,,Robert BRANDT,02 NOV 1996,USA,f1,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",27 FEB 2022,1171
216,3:39.02,,Ruben QUERINJEAN,22 DEC 2001,LUX,12f1,,"Stadion De Veen, Heusden-Zolder (BEL)",02 JUL 2022,1120
218,3:39.04,,Jacob BRUECKMAN,,USA,5h1,,"John McDonnell Field, Fayetteville, AR (USA)",27 MAY 2022,1119
218,3:39.04,,Aaron AHL,25 FEB 1999,CAN,6,,"Swangard Stadium, Burnaby (CAN)",14 JUN 2022,1119
220,3:39.05,,José ZABALA,05 FEB 1999,ARG,3,,Concepción del Uruguay (ARG),01 APR 2022,1119
220,3:39.05,,István PALKOVITS,27 DEC 2000,HUN,8,,"Stadio G. Teghil, Lignano Sabbiadoro (ITA)",30 JUL 2022,1119
222,3:39.06,,Mariano GARCÍA,25 SEP 1997,ESP,7f1,,"Estadio Iberoamericano, Huelva (ESP)",25 MAY 2022,1119
222,3:39.06,,Colin SAHLMAN,,USA,,,"Hayward Field, Eugene, OR (USA)",27 MAY 2022,1119
222,3:39.06,,Gergő KISS,24 JUL 1995,HUN,1,,"Bregyó Athletic Center, Székesfehérvár (HUN)",18 JUN 2022,1119
225,3:39.09,,Morgan MCDONALD,23 APR 1996,AUS,1,,"Jack Kemp Stadium, Los Angeles, CA (USA)",02 JUL 2022,1119
226,3:39.10,,Nick DAHL,25 AUG 1998,USA,2f1,,"Morris Williams T&F Stadium, Durham, NC (USA)",08 APR 2022,1119
227,3:39.11,,Matt STRANGIO,31 JUL 2001,USA,1f4,,"Cougar Athletic Stadium, Azusa, CA (USA)",15 APR 2022,1118
228,3:39.13,,Kane ELLIOTT,19 JAN 2002,GBR,5f1,,"Stade Sesquieres, Toulouse (FRA)",26 MAY 2022,1118
229,3:39.14,,Ben PATTISON,15 DEC 2001,GBR,1f1,,"Loughborough University Track, Loughborough (GBR)",27 AUG 2022,1118
230,3:39.15,,Duncan HAMILTON,14 JUL 2000,USA,2f3,,"Cougar Athletic Stadium, Azusa, CA (USA)",15 APR 2022,1118
230,3:39.15,,Nehemiah TOO,13 APR 1995,KEN,6h1,,"John McDonnell Field, Fayetteville, AR (USA)",27 MAY 2022,1118
232,3:39.17,,Henry WYNNE,18 APR 1995,USA,4h3,,"Hayward Field, Eugene, OR (USA)",23 JUN 2022,1118
233,3:39.19,,Mahadi ABDI ALI,08 NOV 1995,NED,8f1,,"Stade Raymond Troussier, Decines (FRA)",11 JUN 2022,1117
234,3:39.21,,Quentin MALRIQ,25 NOV 1999,FRA,10f1,,"Stedelijke Atletiekpiste, Ninove (BEL)",16 JUL 2022,1117
235,3:39.23,,James RANDON,16 JUN 1994,USA,5,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",12 FEB 2022,1168
236,3:39.26,,Alexis MIELLET,05 MAY 1995,FRA,6f1,,"Stade Delort, Marseille (FRA)",15 JUN 2022,1116
236,3:39.26,,Esteban GONZÁLEZ,16 OCT 1998,CHI,2f2,,Castellón (ESP),16 JUN 2022,1116
238,3:39.30,,Abraham GUEM,29 APR 1999,SSD,1,,"Komazawa Olympic Park Athletic Stadium, Tokyo (JPN)",17 SEP 2022,1116
239,3:39.32,,Drew BOSLEY,08 OCT 2000,USA,10f2,,"Cougar Athletic Stadium, Azusa, CA (USA)",15 APR 2022,1116
239,3:39.32,,Ouassim OUMAIZ,30 MAR 1999,ESP,2f1,,"Polideportivo Municipal, Andújar (ESP)",04 JUN 2022,1116
241,3:39.33,,Ramzi ABDENOUZ,23 MAY 1993,ALG,13f1,,"Stadion De Veen, Heusden-Zolder (BEL)",02 JUL 2022,1115
242,3:39.34,,Martin PRODANOV,16 DEC 1999,BUL,3f4,,"Cougar Athletic Stadium, Azusa, CA (USA)",15 APR 2022,1115
243,3:39.35,,Job IJTSMA,16 JUN 2000,NED,3f2,,"Stadion De Veen, Heusden-Zolder (BEL)",02 JUL 2022,1115
244,3:39.37,,Jamaine COLEMAN,22 SEP 1995,GBR,2f2,,"JSerra Catholic HS, San Juan Capistrano, CA (USA)",06 MAY 2022,1115
245,3:39.38,,Nick FOSTER,03 OCT 2000,USA,7f1,,"Vanderbilt Track, Nashville, TN (USA)",05 JUN 2022,1115
246,3:39.41,,Benoit CAMPION,12 FEB 1998,FRA,6f1,,"Stade Sesquieres, Toulouse (FRA)",26 MAY 2022,1114
247,3:39.42,,Enrique HERREROS,15 SEP 1999,ESP,10f1,,Castellón (ESP),16 JUN 2022,1114
248,3:39.43,,Melkamu Zegeye WEBU,2002,ETH,6,,"Moi International Sports Centre, Kasarani, Nairobi (KEN)",07 MAY 2022,1114
249,3:39.45,,Joe WASKOM,12 APR 2001,USA,2sf2,,"Hayward Field, Eugene, OR (USA)",08 JUN 2022,1114
249,3:39.45,,Ali MESSAOUDI,13 OCT 1995,ALG,1f1,,"Stade Du Moulin Boisseau, Carquefou (FRA)",11 JUN 2022,1114
251,3:39.46,,Adam Ali MUSAB,17 APR 1995,QAT,12f1,,"Stedelijke Atletiekpiste, Ninove (BEL)",16 JUL 2022,1114
251,3:39.46,,Niels LAROS,17 APR 2005,NED,8,,"Stadion Allmend, Luzern (SUI)",30 AUG 2022,1114
253,3:39.47,,Haftu TEKLU,21 JAN 2000,ETH,9f1,,"Pista Coberta de Catalunya, Sabadell (ESP) (i)",08 FEB 2022,1164
253,3:39.47,,Jakub DAVIDÍK,20 JAN 2002,CZE,3,,"Mestský Stadion, Ostrava (CZE)",15 MAY 2022,1114
255,3:39.48,,Dominic Lokinyomo LOBALU,16 AUG 1998,SSD,2,,"Stadion Wankdorf, Bern (SUI)",14 JUN 2022,1113
255,3:39.48,,Mohamed ATTAOUI,26 SEP 2001,ESP,3f2,,Castellón (ESP),16 JUN 2022,1113
257,3:39.51,,Jerry MOTSAU,12 MAR 1990,RSA,2f2,,"Coetzenburg Stadium, Stellenbosch (RSA)",28 MAR 2022,1113
257,3:39.51,,Janis RAZGALIS,26 MAY 1985,LAT,2f1,,"TSV Stadion, Pfungstadt (GER)",18 JUN 2022,1113
259,3:39.52,,Youssef TAOUSSI,08 DEC 1994,ESP,11f1,,Castellón (ESP),16 JUN 2022,1113
259,3:39.52,,Fikadu GONZALEZ,06 MAR 2002,ESP,4f2,,Castellón (ESP),16 JUN 2022,1113
259,3:39.52,,Rúben AMARAL,26 APR 2001,POR,3f2,,"Estádio José Vieira de Carvalho, Maia (POR)",23 JUL 2022,1113
262,3:39.54,,Pieter SISK,08 DEC 1999,BEL,1,,"Sportcentrum De Rode Loop in Merksem, Antwerpen (BEL)",25 SEP 2022,1113
263,3:39.56,,Andreas ALMGREN,12 JUN 1995,SWE,1,,"Olympiastadion, Helsinki (FIN)",04 SEP 2022,1112
264,3:39.58,,Eduardo HERRERA,23 SEP 1997,USA,1,,"Fresno, CA (USA)",30 APR 2022,1112
265,3:39.59,,Moad ZAHAFI,09 MAY 1998,MAR,2,,"Drake Stadium, Des Moines, IA (USA)",29 APR 2022,1112
266,3:39.60,,Karl WINTER,,USA,4f4,,"Cougar Athletic Stadium, Azusa, CA (USA)",15 APR 2022,1112
266,3:39.60,,Ethan HUSSEY,05 MAR 2003,GBR,6,,"Pascual Guerrero Stadium, Cali (COL)",03 AUG 2022,1112
268,3:39.62,,Nkosinathi SIBIYA,02 JAN 1994,RSA,1,,"Green Point Stadium, Cape Town (RSA)",22 APR 2022,1112
269,3:39.63,,Ahmed ABDELWAHED,26 MAY 1996,ITA,1f1,,"Stadio Gino Salveti, Cassino (ITA)",21 MAY 2022,1111
270,3:39.64,,Cruz GOMEZ,,USA,4f3,,"Cougar Athletic Stadium, Azusa, CA (USA)",15 APR 2022,1111
270,3:39.64,,John PETRUNO,,USA,5sf2,,"Hayward Field, Eugene, OR (USA)",08 JUN 2022,1111
272,3:39.67,,Jesse HUNT,28 JUL 1998,AUS,3f1,,"Morris Williams T&F Stadium, Durham, NC (USA)",08 APR 2022,1111
272,3:39.67,,Matthew BEAUDET,28 FEB 2000,CAN,4f2,,"Stadion De Veen, Heusden-Zolder (BEL)",02 JUL 2022,1111
274,3:39.69,,Diego Javier LACAMOIRE,09 MAY 1998,ARG,1f1,,"Estádio José Vieira de Carvalho, Maia (POR)",04 JUN 2022,1111
275,3:39.72,,Guilherme KURTZ,27 AUG 1994,BRA,4,,Concepción del Uruguay (ARG),01 APR 2022,1110
275,3:39.72,,Hassan BEN HACHIMI,,MAR,2,,"Complexe Sportif Prince Moulay Abdellah, Rabat (MAR)",23 JUL 2022,1110
277,3:39.73,,Carlos SAEZ,27 JAN 1999,ESP,3f1,,"Velódromo Luis Puig, Valencia (ESP) (i)",02 FEB 2022,1161
277,3:39.73,,Wes PORTER,,USA,1f15,,"Paul Derr TF Facility, Raleigh, NC (USA)",24 MAR 2022,1110
277,3:39.73,,Cruz CULPEPPER,10 APR 2002,USA,3f3,,"Griswold Stadium, Portland, OR (USA)",11 JUN 2022,1110
277,3:39.73,,Miguel MOREIRA,24 NOV 2000,POR,4f2,,"Estádio José Vieira de Carvalho, Maia (POR)",23 JUL 2022,1110
281,3:39.77,,Mostafa SMAILI,09 JAN 1997,MAR,9f1,,"Putbosstadion, Oordegem (BEL)",28 MAY 2022,1110
282,3:39.78,,Arthur GERVAIS,28 FEB 2000,FRA,1f2,,"Stade Raymond Troussier, Decines (FRA)",11 JUN 2022,1109
283,3:39.82,,Robin VAN RIEL,30 APR 2000,NED,6f1,,"Sportcentrum Wembley, Kortrijk (BEL)",09 JUL 2022,1109
284,3:39.84,,Yemaneberhan CRIPPA,15 OCT 1996,ITA,1f12,,"Arena Civica Gianni Brera, Milano (ITA)",11 JUN 2022,1109
285,3:39.85,,Theo QUAX,27 DEC 1999,NZL,5f2,,"JSerra Catholic HS, San Juan Capistrano, CA (USA)",06 MAY 2022,1108
286,3:39.86,,Zachary STALLINGS,,USA,4f3,,"Griswold Stadium, Portland, OR (USA)",11 JUN 2022,1108
286,3:39.86,,Joonas RINNE,20 MAY 1995,FIN,2,,"Olympiastadion, Helsinki (FIN)",04 SEP 2022,1108
288,3:39.88,,Ferenc Soma KOVÁCS,14 JUN 2004,HUN,2,,"Bregyó Athletic Center, Székesfehérvár (HUN)",18 JUN 2022,1108
289,3:39.89,,Matt WISNER,21 MAY 1998,USA,4,,"Hayward Field, Eugene, OR (USA)",22 APR 2022,1108
289,3:39.89,,Antonio LÓPEZ,15 APR 2000,ESP,1f3,,"Matthes-Hopkins Track Complex, Lynchburg, VA (USA)",04 MAY 2022,1108
289,3:39.89,,Phil NORMAN,20 OCT 1989,GBR,1f1,,"Longford Stadium Trafford, Manchester (GBR)",23 JUL 2022,1108
292,3:39.90,,Matthew RIZZO,,USA,5f3,,"Cougar Athletic Stadium, Azusa, CA (USA)",15 APR 2022,1108
292,3:39.90,,Homiyu TESFAYE,23 JUN 1993,GER,7f1,,"Sportcentrum Wembley, Kortrijk (BEL)",09 JUL 2022,1108
294,3:39.92,,Sean PETERSON,24 JUL 1999,USA,5h1,,"Billy Hayes T& F Complex, Bloomington, IN (USA)",27 MAY 2022,1108
294,3:39.92,,Kalle BERGLUND,11 MAR 1996,SWE,7,,"Olympiastadion, Stockholm (SWE)",30 JUN 2022,1108
296,3:39.93,,Amon KEMBOI,,KEN,3,,"Ole Miss T&F Complex, Oxford, MS (USA)",14 MAY 2022,1107
296,3:39.93,,Waleed SULIMAN,22 SEP 1998,USA,13f1,,"Griswold Stadium, Portland, OR (USA)",11 JUN 2022,1107
298,3:39.95,,Eric JENKINS,24 NOV 1991,USA,7,,"Swangard Stadium, Burnaby (CAN)",14 JUN 2022,1107
299,3:39.99,,Euan MAKEPEACE,31 MAY 1997,GBR,6f3,,"Cougar Athletic Stadium, Azusa, CA (USA)",15 APR 2022,1107
300,3:40.00,,Eduardo ROMERO,27 JAN 1999,ESP,4f1,,"Polideportivo Municipal, Andújar (ESP)",04 JUN 2022,1106
301,3:40.01,,Fouad EL KAAM,27 MAY 1988,MAR,3,,"Complexe Sportif Prince Moulay Abdellah, Rabat (MAR)",23 JUL 2022,1106
302,3:40.04,,Kaeo KRUSE,,USA,5f1,,"Morris Williams T&F Stadium, Durham, NC (USA)",08 APR 2022,1106
302,3:40.04,,Even Brøndbo DAHL,24 AUG 1994,NOR,1,,"Øverlands Minde, Stjørdal (NOR)",25 JUN 2022,1106
304,3:40.05,,Amos Kipkemboi BETT,03 AUG 2000,KEN,2h2,,"Moi International Sports Centre, Kasarani, Nairobi (KEN)",26 APR 2022,1106
304,3:40.05,,AJ ERNST,28 AUG 1998,USA,6h1,,"Billy Hayes T& F Complex, Bloomington, IN (USA)",27 MAY 2022,1106
306,3:40.06,,Nathan HENDERSON,,USA,8sf2,,"Hayward Field, Eugene, OR (USA)",08 JUN 2022,1106
306,3:40.06,,Osama ZOGHLAMI,19 JUN 1994,ITA,2f12,,"Arena Civica Gianni Brera, Milano (ITA)",11 JUN 2022,1106
308,3:40.08,,Kevin ROBERTSON,28 SEP 1998,CAN,8,,"Swangard Stadium, Burnaby (CAN)",14 JUN 2022,1105
309,3:40.09,,Patrick ANDERSON,,USA,6f1,,"Morris Williams T&F Stadium, Durham, NC (USA)",08 APR 2022,1105
309,3:40.09,,Willy FINK,07 MAR 1994,USA,3,,"Icahn Stadium, New York, NY (USA)",12 JUN 2022,1105
311,3:40.11,,Archie DAVIS,16 OCT 1998,GBR,10,,"FBK Stadium, Hengelo (NED)",06 JUN 2022,1105
312,3:40.13,,Mick STANOVSEK,16 JAN 1997,AUS,1f2,,"Jack Kemp Stadium, Los Angeles, CA (USA)",15 JUL 2022,1105
312,3:40.13,,Nassim HASSAOUS,23 MAR 1994,ESP,5f2,,"Estádio José Vieira de Carvalho, Maia (POR)",23 JUL 2022,1105
314,3:40.14,,Yusuke TAKAHASHI,28 JUL 1999,JPN,3f4,,"Egao Kenko Stadium, Kumamoto (JPN)",09 APR 2022,1105
314,3:40.14,,Roman TROTSENKO,09 MAY 1992,RUS,2f2,,"Stadium Desna, Bryansk (RUS)",02 JUL 2022,1105
316,3:40.15,,Etienne DAGUINOS,15 FEB 2000,FRA,2f2,,"Stade Raymond Troussier, Decines (FRA)",11 JUN 2022,1104
317,3:40.16,,Crayton CARROZZA,26 AUG 1999,USA,2f2,,"Hayward Field, Eugene, OR (USA)",06 MAY 2022,1104
318,3:40.18,,Yassin BOUIH,24 NOV 1996,ITA,3f1,,"Stade Du Moulin Boisseau, Carquefou (FRA)",11 JUN 2022,1104
319,3:40.19,,Boaz KIPRUGUT,18 MAY 1998,KEN,7,,"Moi International Sports Centre, Kasarani, Nairobi (KEN)",07 MAY 2022,1104
320,3:40.21,,Ian CROWE-WRIGHT,17 MAR 1995,GBR,3f1,,"Longford Stadium Trafford, Manchester (GBR)",23 JUL 2022,1104
321,3:40.23,,Colin SCHULTZ,,USA,2f15,,"Paul Derr TF Facility, Raleigh, NC (USA)",24 MAR 2022,1103
321,3:40.23,,Joshua LAY,11 APR 2000,GBR,1f1,,"Birmingham University Athletics Track, Birmingham (GBR)",14 MAY 2022,1103
321,3:40.23,,Jacob BOUTERA,29 APR 1996,NOR,7f1,,"Friidrettsstadion, Jessheim (NOR)",02 JUN 2022,1103
324,3:40.25,,Amos BARTELSMEYER,25 JUL 1994,GER,2,,"Sportzentrum Kalbach, Frankfurt (GER) (i)",06 MAR 2022,1153
325,3:40.28,,Joao BUSSOTTI NEVES,10 MAY 1993,ITA,2,,"Palaindoor, Padova (ITA) (i)",20 FEB 2022,1153
326,3:40.29,,Jonathan GRAHN,30 DEC 2004,SWE,8,,"Olympiastadion, Stockholm (SWE)",30 JUN 2022,1103
327,3:40.30,,Shane BRACKEN,14 JUN 1998,IRL,3f11,,"Stade Adolphe Cheron, St-Maur (FRA)",06 JUL 2022,1102
327,3:40.30,,Yuta BANDO,21 NOV 1996,JPN,2,,"Komazawa Olympic Park Athletic Stadium, Tokyo (JPN)",17 SEP 2022,1102
329,3:40.32,,Ben BLANKENSHIP,15 DEC 1988,USA,6f2,,"Griswold Stadium, Portland, OR (USA)",11 JUN 2022,1102
329,3:40.32,,Callum ELSON,31 DEC 1998,GBR,3,,"Wimbledon Park Athletics Track, London (GBR)",06 AUG 2022,1102
331,3:40.34,,Aleksey BUTRANOV,18 AUG 1991,RUS,1,,"Olympic Stadium, Cheboksary (RUS)",05 AUG 2022,1102
332,3:40.35,,Esten Hansen-Møllerud HAUEN,22 MAY 2003,NOR,3,,"Øverlands Minde, Stjørdal (NOR)",25 JUN 2022,1102
333,3:40.37,,Theo RAGEOT,29 NOV 1998,FRA,3f2,,"Stade Raymond Troussier, Decines (FRA)",11 JUN 2022,1102
333,3:40.37,,Gustav BERLIN,26 DEC 1995,SWE,9,,"Olympiastadion, Stockholm (SWE)",30 JUN 2022,1102
335,3:40.40,,Mohamed ZERRAD,23 DEC 1993,ITA,2,,"Stadio Enzo Blasone, Foligno (ITA)",20 JUN 2022,1101
336,3:40.41,,Henry MCLUCKIE,03 MAY 2002,GBR,4,,"Wimbledon Park Athletics Track, London (GBR)",06 AUG 2022,1101
337,3:40.43,,Brian FAY,09 NOV 1998,IRL,9f1,,"JSerra Catholic HS, San Juan Capistrano, CA (USA)",06 MAY 2022,1101
337,3:40.43,,Jens MERGENTHALER,13 JUN 1997,GER,3f1,,"TSV Stadion, Pfungstadt (GER)",18 JUN 2022,1101
339,3:40.44,,Ezekiel LETAYA,24 JUL 1999,KEN,5,,"Ulinzi Sports Complex, Langata, Nairobi (KEN)",22 APR 2022,1101
340,3:40.45,,Samuel CHAPPLE,23 NOV 1998,NED,1,,"Omnisport, Apeldoorn (NED) (i)",13 FEB 2022,1151
340,3:40.45,,Abdessamad OUKHELFEN,18 DEC 1998,ESP,3f1,,"Estadi Joan Serrahima, Barcelona (ESP)",05 JUL 2022,1100
342,3:40.48,,Riku KIMURA,27 AUG 1997,JPN,4f4,,"Egao Kenko Stadium, Kumamoto (JPN)",09 APR 2022,1100
343,3:40.49,,Raphael PALLITSCH,18 DEC 1989,AUT,4f1,,"TSV Stadion, Pfungstadt (GER)",18 JUN 2022,1100
343,3:40.49,,Maël GOUYETTE,21 MAY 1999,FRA,7,,"Stade Sottevillais 76, Sotteville-lès-Rouen (FRA)",04 JUL 2022,1100
345,3:40.53,,Christopher SWART,19 APR 2000,RSA,2,,"Green Point Stadium, Cape Town (RSA)",22 APR 2022,1099
346,3:40.56,,Mehdi BELHADJ,10 JUN 1995,FRA,8f1,,"Stade Delort, Marseille (FRA)",15 JUN 2022,1099
347,3:40.57,,Elias SCHREML,12 OCT 2000,GER,8f3,,"Cougar Athletic Stadium, Azusa, CA (USA)",15 APR 2022,1099
348,3:40.58,,Benjamin ALLEN,17 APR 1998,USA,4,,"Icahn Stadium, New York, NY (USA)",12 JUN 2022,1099
349,3:40.59,,Johan ROGESTEDT,27 JAN 1993,SWE,1,,"Friidrottens Hus, Göteborg (SWE) (i)",05 FEB 2022,1149
349,3:40.59,,Austin MILLER,,USA,1f9,,"Cougar Athletic Stadium, Azusa, CA (USA)",15 APR 2022,1099
351,3:40.60,,Ben MACMILLAN,23 OCT 2001,GBR,1f1,,"Sportcity Regional Arena, Manchester (GBR)",28 MAY 2022,1098
352,3:40.62,,Yasin SADO,,USA,6f3,,"Griswold Stadium, Portland, OR (USA)",11 JUN 2022,1098
353,3:40.63,,Max MURPHY,20 FEB 2002,USA,1f10,,"Cougar Athletic Stadium, Azusa, CA (USA)",15 APR 2022,1098
353,3:40.63,,Athanas KIOKO,26 FEB 1995,KEN,1f1,,"Marcus T. Johnson Track, Greensboro, NC (USA)",22 APR 2022,1098
353,3:40.63,,Yevgeniy KUNTS,21 APR 1993,RUS,3,,"Yelena Yelesina Stadium, Chelyabinsk (RUS)",28 AUG 2022,1098
356,3:40.70,,Matthew HUSSEY,17 AUG 2001,AUS,2f1,,"Sportcity Regional Arena, Manchester (GBR)",28 MAY 2022,1097
357,3:40.71,,Tumelo MACHABA,20 FEB 1995,RSA,3,,"Green Point Stadium, Cape Town (RSA)",23 MAR 2022,1097
357,3:40.71,,Mohamed-amine EL BOUAJAJI,26 JUL 1997,FRA,3f2,,"Stade Raymond Troussier, Decines (FRA)",11 JUN 2022,1097
359,3:40.76,,Austin DALQUEST,,USA,7f2,,"JSerra Catholic HS, San Juan Capistrano, CA (USA)",06 MAY 2022,1096
360,3:40.79,,Victor KIPROP,,KEN,1f1,,"Mike Sanders Track & Field Complex, Starkville, MS (USA)",29 APR 2022,1096
361,3:40.80,,Ala ZOGHLAMI,19 JUN 1994,ITA,3f12,,"Arena Civica Gianni Brera, Milano (ITA)",11 JUN 2022,1096
362,3:40.81,,Pieter-Jan HANNES,30 OCT 1992,BEL,5,,"Stade Naimette-Xhovémont, Liège (BEL)",29 JUN 2022,1096
363,3:40.82,,Ben GREENWOOD,24 SEP 1998,GBR,5f1,,"Longford Stadium Trafford, Manchester (GBR)",23 JUL 2022,1095
364,3:40.83,,James MCMURRAY,18 JAN 1995,GBR,1f1,,"Eltham Sutcliffe Park Athletics Track, London (GBR)",17 AUG 2022,1095
365,3:40.84,,Nico BOKETTA,29 JUL 2002,CZE,4,,"Mestský Stadion, Ostrava (CZE)",15 MAY 2022,1095
366,3:40.85,,Caleb WEBB,1997,USA,8f2,,"Griswold Stadium, Portland, OR (USA)",11 JUN 2022,1095
366,3:40.85,,Stephen Masindet MARORO,23 FEB 2004,KEN,2,,"Nyayo National Stadium, Nairobi (KEN)",02 JUL 2022,1095
368,3:40.86,,Cornelius TUWEI,24 MAY 1993,KEN,6,,"Paul-Greifzu-Stadion, Dessau (GER)",25 MAY 2022,1095
369,3:40.88,,Yorben RUITER,19 AUG 1995,NED,2,,"Omnisport, Apeldoorn (NED) (i)",13 FEB 2022,1145
369,3:40.88,,Eric AVILA,03 OCT 1989,USA,3f2,,"Hilmer Lodge Stadium, Walnut, CA (USA)",19 MAY 2022,1095
371,3:40.89,,Parvej KHAN,26 DEC 2004,IND,1,,Gujarat (IND),30 SEP 2022,1095
372,3:40.90,,Said M'HAIMER,02 JAN 1997,MAR,4f1,,"Provincial domain Huizingen, Huizingen (BEL)",23 JUL 2022,1094
372,3:40.90,,Ryoma AOKI,16 JUN 1997,JPN,1f3,,"Nagaragawa Stadium, Gifu (JPN)",24 SEP 2022,1094
374,3:40.93,,Viktor GURZHIY,14 FEB 1994,RUS,2,,"Olympic Stadium, Cheboksary (RUS)",05 AUG 2022,1094
375,3:40.95,,Tim AßMANN,03 NOV 2000,GER,5f1,,"TSV Stadion, Pfungstadt (GER)",18 JUN 2022,1094
375,3:40.95,,Luke DUFFY,14 NOV 2000,GBR,6f1,,"Longford Stadium Trafford, Manchester (GBR)",23 JUL 2022,1094
375,3:40.95,,Kevin KAMENSCHAK,18 JAN 2004,AUT,8,,"Pascual Guerrero Stadium, Cali (COL)",03 AUG 2022,1094
378,3:40.97,,Micheal POWER,27 JAN 1999,IRL,4f1,,"Cobb Track and Angell Field, Palo Alto, CA (USA)",29 APR 2022,1093
379,3:40.98,,Daniel SCHAFFER,05 FEB 1998,USA,1f1,,"Lewisburg, PA (USA)",15 APR 2022,1093
379,3:40.98,,Max WHARTON,08 JUL 1996,GBR,3f1,,"Sportcity Regional Arena, Manchester (GBR)",28 MAY 2022,1093
381,3:40.99,,Nathan MOUNTAIN,,USA,7f1,,"Morris Williams T&F Stadium, Durham, NC (USA)",08 APR 2022,1093
381,3:40.99,,David NIKOLLI,20 JUN 1994,ALB,4f12,,"Arena Civica Gianni Brera, Milano (ITA)",11 JUN 2022,1093
381,3:40.99,,Konstantin TOLOKONNIKOV,26 FEB 1996,RUS,3,,"Olympic Stadium, Cheboksary (RUS)",05 AUG 2022,1093
384,3:41.02,,Garrett MACQUIDDY,,USA,1f4,,"Griswold Stadium, Portland, OR (USA)",11 JUN 2022,1093
384,3:41.02,,Jean-Simon DESGAGNÉS,26 JUL 1998,CAN,1,,"PEPS de l'Université Laval, Québec (CAN)",13 AUG 2022,1093
386,3:41.03,,Parker WOLFE,27 JUL 2003,USA,5f15,,"Paul Derr TF Facility, Raleigh, NC (USA)",24 MAR 2022,1093
387,3:41.04,,Abdirahman Saeed HASSAN,13 APR 1997,QAT,10f1,,"Helmut-Körnig-Halle, Dortmund (GER) (i)",12 FEB 2022,1142
388,3:41.06,,Michael WILSON,04 JAN 1996,GBR,5f1,,"Woodside Stadium, Watford (GBR)",11 JUN 2022,1092
388,3:41.06,,Sebastiano PAROLINI,09 FEB 1998,ITA,9,,"Stadio G. Teghil, Lignano Sabbiadoro (ITA)",30 JUL 2022,1092
390,3:41.08,,Michael PHILLIPS,,USA,2f10,,"Cougar Athletic Stadium, Azusa, CA (USA)",15 APR 2022,1092
