Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
219,3:40.49,,Alexandre SADDEDINE,29 SEP 1994,FRA,7f2,,Heusden-Zolder (BEL),20 JUL 2019,1100
220,3:40.52,,Tim GORMAN,05 JUN 1992,USA,3,,"Azusa, CA (USA)",09 JUL 2019,1100
220,3:40.52,,Jonas RAESS,08 MAR 1994,SUI,11,,Bellinzona (SUI),01 SEP 2019,1100
222,3:40.53,,Patrick CASEY,23 MAY 1990,USA,11f1,,"Azusa, CA (USA)",09 JUL 2019,1099
223,3:40.59,,Paulo ROSÁRIO,21 APR 1994,POR,6,,Lignano Sabbiadoro (ITA),09 JUL 2019,1099
224,3:40.67,,Willy FINK,07 MAR 1994,USA,7,,"Dinamo National Olympic Stadium, Minsk (BLR)",09 SEP 2019,1097
225,3:40.71,,Topi RAITANEN,07 FEB 1996,FIN,5,,Lahti (FIN),05 JUN 2019,1097
226,3:40.73,,Robin HENDRIX,14 JAN 1995,BEL,7f1,,"Putbosstadion, Oordegem (BEL)",25 MAY 2019,1097
226,3:40.73,,Jonathan DAVIES,28 OCT 1994,GBR,3f2,,Ninove (BEL),03 AUG 2019,1097
228,3:40.75,,Mac FLEET,17 OCT 1990,USA,7f1,,"Portland, OR (USA)",09 JUN 2019,1096
229,3:40.76,,Vincent CIATTEI,21 JAN 1995,USA,4,,"Azusa, CA (USA)",09 JUL 2019,1096
230,3:40.78,,Bernard KOROS,07 MAY 1994,KEN,6,,Nairobi (KEN),22 JUN 2019,1096
231,3:40.79,,Andrew COSCORAN,18 JUN 1996,IRL,1f3,,Heusden-Zolder (BEL),20 JUL 2019,1096
232,3:40.85,,Jan FRIŠ,19 DEC 1995,CZE,6,,Dessau (GER),14 JUN 2019,1095
233,3:40.86,,Ilyas Yonis OSMAN,14 AUG 1999,SOM,1,,Koblenz (GER),23 JUN 2019,1095
234,3:40.94,,Abderrahmane ANOU,29 JAN 1991,ALG,1,,Longwy (FRA),15 JUN 2019,1094
235,3:40.98,,Paul RYAN,29 MAY 1997,USA,4f1,,"Portland, OR (USA)",19 JUL 2019,1093
236,3:40.99,,Samir DAHMANI,03 APR 1991,FRA,1,,Val-de-Reuil (FRA) (i),01 FEB 2019,1143
237,3:41.0h,,Gilbert KWEMOI,03 OCT 1997,KEN,2,,Nairobi (KEN),13 JUL 2019,1093
238,3:41.04,,Kevin ROBERTSON,28 SEP 1998,CAN,8f1,,Oordegem (BEL),01 JUN 2019,1093
239,3:41.10,,Tim VAN DE VELDE,01 FEB 2000,BEL,9f1,,Oordegem (BEL),01 JUN 2019,1092
240,3:41.16,,Hafid RIZQY,26 OCT 1997,MAR,2,,"Complexe Sportif Prince Moulay Abdellah, Rabat (MAR)",16 JUN 2019,1091
241,3:41.17,,Andreas LINDGREEN,18 FEB 1998,DEN,5,,Copenhagen (DEN),18 JUN 2019,1091
242,3:41.19,,Riley MASTERS,05 APR 1990,USA,,,"New York, NY (USA) (i)",09 FEB 2019,1140
242,3:41.19,,Víctor RUIZ,24 JUN 1993,ESP,8f1,,Huelva (ESP),20 JUN 2019,1091
244,3:41.2h,,Peter Kibui WANGARI,17 SEP 2003,KEN,2,,Nairobi (KEN),21 MAR 2019,1090
245,3:41.20,,Mick STANOVSEK,16 JAN 1997,USA,8f1,,"Palo Alto, CA (USA)",02 MAY 2019,1090
246,3:41.21,,Isaac KOECH,1989,KEN,7,,Nairobi (KEN),22 JUN 2019,1090
247,3:41.23,,Kyle MERBER,19 NOV 1990,USA,6f1,,"Portland, OR (USA)",19 JUL 2019,1090
248,3:41.24,,Lukas ABELE,11 SEP 1997,GER,2,,Koblenz (GER),23 JUN 2019,1090
248,3:41.24,,Jochem VERMEULEN,02 AUG 1998,BEL,1f3,,Ninove (BEL),03 AUG 2019,1090
250,3:41.27,,Yasunari KUSU,21 AUG 1993,JPN,3f1,,Fukagawa (JPN),09 JUL 2019,1089
251,3:41.30,,Mohammed AHMED,05 JAN 1991,CAN,9f3,,"Los Angeles, CA (USA)",16 MAY 2019,1089
252,3:41.31,,Zak SEDDON,28 JUN 1994,GBR,,,"Olympic Stadium, London (GBR)",21 JUL 2019,1089
253,3:41.32,,Mikkel DAHL-JESSEN,20 DEC 1994,DEN,3,,Bruxelles (BEL),23 AUG 2019,1089
254,3:41.33,,Laban KIPLIMO,,KEN,1f1,,Djibouti (DJI),15 MAR 2019,1089
255,3:41.35,,Eduardo HERRERA,23 SEP 1997,USA,2qf2,,"Sacramento, CA (USA)",25 MAY 2019,1088
255,3:41.35,,Maximilian THORWIRTH,09 JAN 1995,GER,1f2,,Nijmegen (NED),15 JUN 2019,1088
257,3:41.37,,Balázs VINDICS,28 MAR 1994,HUN,6,,Lahti (FIN),05 JUN 2019,1088
258,3:41.38,,Joonas RINNE,20 MAY 1995,FIN,7,,Lahti (FIN),05 JUN 2019,1088
258,3:41.38,,Joshua LAY,11 APR 2000,GBR,2f1,,Watford (GBR),12 JUN 2019,1088
260,3:41.4h,,Frankline MARTIM,04 APR 2003,KEN,3,,Nairobi (KEN),21 MAR 2019,1088
261,3:41.42,,Siarhei PLATONAU,12 DEC 1990,BLR,8,,Lahti (FIN),05 JUN 2019,1087
261,3:41.42,,Tom ELMER,01 APR 1997,SUI,9,,"Stadion Wankdorf, Bern (SUI)",03 AUG 2019,1087
263,3:41.44,,Sebastian KEINER,22 AUG 1989,GER,4f1,,Karlsruhe (GER),18 MAY 2019,1087
264,3:41.48,,Abderrahman EL KHAYAMI,11 AUG 1995,ESP,1f2,,Huelva (ESP),20 JUN 2019,1087
265,3:41.50,,Elmar ENGHOLM,02 OCT 1992,SWE,7f1,,Sollentuna (SWE),18 JUN 2019,1086
265,3:41.50,,Mohamed REDA,24 JUN 1999,ALG,2f2,,Huelva (ESP),20 JUN 2019,1086
267,3:41.56,,Ildar NADYROV,22 APR 1994,RUS,2,,Zhukovskiy (RUS),22 JUN 2019,1086
268,3:41.58,,Jerry MOTSAU,12 MAR 1990,RSA,2f2,,Kortrijk (BEL),13 JUL 2019,1085
269,3:41.62,,Bram ANDERIESSEN,01 AUG 1999,NED,12f1,,Nijmegen (NED),15 JUN 2019,1085
269,3:41.62,,Tshepo TSHITE,15 JAN 1997,RSA,11f1,,Heusden-Zolder (BEL),20 JUL 2019,1085
269,3:41.62,,Lawi KOSGEI,14 JAN 1999,KEN,2f4,,Merksem (BEL),27 JUL 2019,1085
272,3:41.65,,Cade BETHMANN,,USA,2f2,,"Oxford, MS (USA)",12 APR 2019,1084
272,3:41.65,,Kazuki KAWAMURA,13 NOV 1997,JPN,4f1,,Fukagawa (JPN),09 JUL 2019,1084
274,3:41.66,,Travis MAHONEY,25 JUL 1990,USA,,,"Boston, MA (USA) (i)",03 MAR 2019,1134
275,3:41.7h,,Robert BIWOTT,28 JAN 1996,KEN,1,,"Ruringu Stadium, Nyeri (KEN)",03 MAY 2019,1084
276,3:41.70,,Luke MCCANN,12 MAR 1998,IRL,6f1,,Watford (GBR),29 JUN 2019,1084
277,3:41.71,,Jamal HAIRANE,26 MAY 1993,QAT,10f1,,Barcelona (ESP),17 JUL 2019,1084
278,3:41.74,,Amin CHENITI,22 MAY 1993,ALG,3f1,,Bron (FRA),15 JUN 2019,1083
279,3:41.76,,Shadrack Kipngetich KETER,10 OCT 2000,KEN,8,,Nairobi (KEN),22 JUN 2019,1083
280,3:41.81,,Melkamu Zegeye WEBU,2002,ETH,2f1,,Djibouti (DJI),15 MAR 2019,1082
280,3:41.81,,Jack ANSTEY,08 APR 1997,AUS,6qf2,,"Sacramento, CA (USA)",25 MAY 2019,1082
280,3:41.81,,Taha ADEM,13 SEP 2003,ETH,5,,Hengelo (NED),17 JUL 2019,1082
280,3:41.81,,Mahadi ABDI ALI,08 NOV 1995,NED,3f3,,Heusden-Zolder (BEL),20 JUL 2019,1082
284,3:41.87,,Melese NBERET,29 JAN 2001,ETH,11f1,,Barcelona (ESP),17 JUL 2019,1082
285,3:41.89,,Ali HAMDI,02 NOV 1989,BEL,11f1,,Oordegem (BEL),01 JUN 2019,1081
286,3:41.9h,,Tarik MOUKRIME,03 MAR 1992,BEL,2,,Reims (FRA) (i),30 JAN 2019,1131
287,3:41.90,,Marc REUTHER,23 JUN 1996,GER,2f1,,Osterode (GER),29 MAY 2019,1081
288,3:41.91,,Christoph KESSLER,28 APR 1995,GER,7f1,,Karlsruhe (GER),18 MAY 2019,1081
289,3:41.93,,Luís MONTEIRO,13 MAY 1998,POR,3f2,,Huelva (ESP),20 JUN 2019,1081
290,3:41.94,,Philip SESEMANN,03 OCT 1992,GBR,6f2,,"Putbosstadion, Oordegem (BEL)",25 MAY 2019,1081
291,3:41.98,,Blake HANEY,29 MAR 1996,CAN,14f1,,"Azusa, CA (USA)",09 JUL 2019,1080
292,3:42.0h,,Robbie FITZGIBBON,23 MAR 1996,GBR,3,,Reims (FRA) (i),30 JAN 2019,1129
293,3:42.01,,Jan PETRAČ,04 JUL 1995,SLO,9,,Lahti (FIN),05 JUN 2019,1080
294,3:42.02,,Newton Kipkurui CHERUIYOT,03 APR 1999,KEN,3f3,,"Putbosstadion, Oordegem (BEL)",25 MAY 2019,1080
295,3:42.05,,Yani KHELAF,07 FEB 1998,FRA,10f1,,Carquefou (FRA),21 JUN 2019,1079
295,3:42.05,,Chakib LACHGAR,21 MAR 1989,ESP,1f1,,Lokeren (BEL),23 JUN 2019,1079
297,3:42.11,,Adam PALAMAR,12 MAR 1994,CAN,1f2,,"Palo Alto, CA (USA)",02 MAY 2019,1078
297,3:42.11,,Arthur GERVAIS,28 FEB 2000,FRA,2f1,,Lokeren (BEL),23 JUN 2019,1078
299,3:42.14,,Richard DOUMA,17 APR 1993,NED,10f1,,"Putbosstadion, Oordegem (BEL)",25 MAY 2019,1078
300,3:42.15,,Talem FRANCO,,USA,4qf1,,"Sacramento, CA (USA)",25 MAY 2019,1078
300,3:42.15,,Ryota MATONO,17 AUG 1992,JPN,5f1,,Fukagawa (JPN),09 JUL 2019,1078
302,3:42.18,,Charles GRETHEN,02 JUN 1992,LUX,9,,Rehlingen (GER),09 JUN 2019,1077
303,3:42.21,,Shogo HATA,15 MAR 1995,JPN,6f1,,Fukagawa (JPN),09 JUL 2019,1077
304,3:42.26,,Jeremiah KIPTANUI,2000,KEN,9,,Nairobi (KEN),22 JUN 2019,1076
305,3:42.29,,Sam MCENTEE,03 FEB 1992,AUS,3f4,,Merksem (BEL),27 JUL 2019,1076
306,3:42.31,,Adam Ali MUSAB,17 APR 1995,QAT,8,,"Wieslaw Maniak Municipal Athletic Stadium, Szczecin (POL)",15 AUG 2019,1076
307,3:42.32,,Ricky HARVIE,17 MAR 1995,GBR,1f2,,Watford (GBR),29 JUN 2019,1076
308,3:42.33,,Federico BRUNO,18 JUN 1993,ARG,1f1,,Braga (POR),29 JUN 2019,1075
309,3:42.34,,Matthew WIGELSWORTH,27 SEP 1996,GBR,7f1,,Watford (GBR),29 JUN 2019,1075
310,3:42.36,,Colin ABERT,20 MAY 1997,USA,1f2,,"Princeton, NJ (USA)",30 JUN 2019,1075
311,3:42.38,,Fouad MESSAOUDI,07 JAN 2001,MAR,5,,"Complexe Sportif Prince Moulay Abdellah, Rabat (MAR)",16 JUN 2019,1075
312,3:42.39,,James GORMLEY,03 APR 1998,GBR,3f1,,Watford (GBR),12 JUN 2019,1075
313,3:42.40,,Yorben RUITER,19 AUG 1995,NED,11,,Rehlingen (GER),09 JUN 2019,1074
314,3:42.41,,Jens MERGENTHALER,13 JUN 1997,GER,1f5,,Pfungstadt (GER),08 JUN 2019,1074
315,3:42.42,,William KINCAID,21 SEP 1992,USA,2f2,,"Palo Alto, CA (USA)",02 MAY 2019,1074
315,3:42.42,,Zach LONG,,USA,9f1,,"Portland, OR (USA)",19 JUL 2019,1074
317,3:42.44,,Robin VAN RIEL,30 APR 2000,NED,13f1,,Nijmegen (NED),15 JUN 2019,1074
318,3:42.49,,Kipkemboi Laban KIPTUM,10 JAN 2000,KEN,7,,"Nyayo National Stadium, Nairobi (KEN)",22 AUG 2019,1073
318,3:42.49,,Keisuke MORITA,19 OCT 1995,JPN,2,,"Denka Big Swan Stadium, Niigata (JPN)",19 OCT 2019,1073
320,3:42.5h,,Isaac KIPKOECH,,KEN,2,,"Ruringu Stadium, Nyeri (KEN)",03 MAY 2019,1073
321,3:42.50,,Fernando Daniel MARTÍNEZ,30 MAY 1993,MEX,1f1,,"Los Angeles, CA (USA)",16 MAY 2019,1073
322,3:42.51,,Nikolay GORIN,03 JAN 1995,RUS,4f2,,Sochi (RUS),28 MAY 2019,1073
323,3:42.53,,Mariano GARCÍA,25 SEP 1997,ESP,4f1,,"Gallur, Madrid (ESP) (i)",08 FEB 2019,1122
324,3:42.54,,Casey COMBER,04 NOV 1996,USA,3f2,,"Oxford, MS (USA)",12 APR 2019,1073
324,3:42.54,,Elhassane MOUJAHID,19 JAN 2000,MAR,9f1,,Andújar (ESP),06 SEP 2019,1073
326,3:42.57,,Shohei SHIMIZU,15 FEB 1997,JPN,1h2,,Fukuoka (JPN),29 JUN 2019,1072
327,3:42.58,,Jeff THIES,25 FEB 1995,USA,2,,"Memphis, TN (USA)",10 AUG 2019,1072
328,3:42.59,,Adam WŁODARCZYK,26 MAY 1997,POL,3f1,,Lokeren (BEL),23 JUN 2019,1072
329,3:42.60,,Osama ZOGHLAMI,19 JUN 1994,ITA,2,,Trento (ITA),19 MAY 2019,1072
329,3:42.60,,Riku KIMURA,27 AUG 1997,JPN,3,,"Denka Big Swan Stadium, Niigata (JPN)",19 OCT 2019,1072
331,3:42.61,,Anton HRABOVSKYY,09 JAN 1998,UKR,1,,Kropyvnytskiy (UKR),22 JUN 2019,1072
332,3:42.62,,Benjamin YOUNG,,USA,1f1,,"Gainesville, FL (USA)",29 MAR 2019,1072
332,3:42.62,,John MUIRURI,,KEN,4,,"Moi International Sports Centre, Kasarani, Nairobi (KEN)",03 JUL 2019,1072
332,3:42.62,,Awaleh ABDIFATAH,1997,DJI,5f2,,Ninove (BEL),03 AUG 2019,1072
335,3:42.64,,Cathal DOYLE,12 NOV 1997,IRL,3,,Loughborough (GBR),19 MAY 2019,1071
336,3:42.69,,Masato SAIKI,09 JAN 1995,JPN,1f1,,Shibetsu (JPN),13 JUL 2019,1071
337,3:42.73,,Santiago CATROFE,13 FEB 1999,URU,12f1,,Barcelona (ESP),17 JUL 2019,1070
338,3:42.74,,Salh ECHCHIBANI,1991,MAR,6,,"Complexe Sportif Prince Moulay Abdellah, Rabat (MAR)",16 JUN 2019,1070
339,3:42.75,,Jacob BOUTERA,29 APR 1996,NOR,1,,"Bislett Stadion, Oslo (NOR)",13 JUN 2019,1070
340,3:42.78,,Patrick RONO,,KEN,5,,"Moi International Sports Centre, Kasarani, Nairobi (KEN)",03 JUL 2019,1069
341,3:42.80,,Andrés ARROYO,07 JUN 1995,PUR,1f1,,"Gainesville, FL (USA)",27 APR 2019,1069
341,3:42.80,,Fearghal CURTIN,14 JUL 1998,IRL,2f2,,"Portland, OR (USA)",09 JUN 2019,1069
343,3:42.84,,Thomas FAFARD,06 DEC 1998,CAN,1,,Québec (CAN),02 AUG 2019,1069
343,3:42.84,,Mohammed SHAWEEN,15 FEB 1986,KSA,2f3,,Ninove (BEL),03 AUG 2019,1069
345,3:42.85,,Abraham Kipchirchir ROTICH,26 SEP 1993,BRN,1,,Doha (QAT),24 APR 2019,1069
346,3:42.87,,Eoin PIERCE,20 MAY 1989,IRL,2f2,,Watford (GBR),29 JUN 2019,1068
347,3:42.88,,David TIMLIN,10 JUN 1994,USA,7f1,,"Princeton, NJ (USA)",30 JUN 2019,1068
348,3:42.9h,,Eliud KIPSANG,09 SEP 1996,KEN,3,,"Ruringu Stadium, Nyeri (KEN)",03 MAY 2019,1068
349,3:42.90,,Mohamed LANSI,29 JUL 1995,MAR,3,,Sagunto (ESP),01 AUG 2019,1068
350,3:42.91,,Weston STRUM,17 JAN 1992,USA,1f1,,"Los Angeles, CA (USA)",11 MAY 2019,1068
351,3:42.96,,Zach PENROD,,USA,1,,"Des Moines, IA (USA)",26 APR 2019,1067
351,3:42.96,,Peter Langat KIPLANGAT,06 SEP 1993,KEN,6,,"Moi International Sports Centre, Kasarani, Nairobi (KEN)",03 JUL 2019,1067
353,3:42.99,,Iskander JHINAOUI,25 AUG 1998,TUN,5,,Bruxelles (BEL),23 AUG 2019,1067
354,3:43.00,,Jelmer VAN DER LINDEN,15 OCT 1996,NED,3f2,,Nijmegen (NED),15 JUN 2019,1067
354,3:43.00,,Ahmed JAZIRI,16 DEC 1997,TUN,1,,Radés (TUN),20 JUL 2019,1067
356,3:43.01,,Salem Mohamed ATTIAALLAH,01 OCT 1993,EGY,8f3,,Castellón (ESP),23 JUL 2019,1066
357,3:43.02,,Daniel HERRERA,29 NOV 1992,USA,6,,"Azusa, CA (USA)",09 JUL 2019,1066
358,3:43.04,,Renya MAEDA,12 APR 1994,JPN,2f1,,Shibetsu (JPN),13 JUL 2019,1066
358,3:43.04,,Ryota MOTEGI,04 OCT 1994,JPN,3f1,,Shibetsu (JPN),13 JUL 2019,1066
360,3:43.05,,Teddy BROWNING,,USA,2,,"Bloomington, IN (USA)",03 MAY 2019,1066
360,3:43.05,,Nate SLOAN,,USA,2,,"Charlottesville, VA (USA)",11 MAY 2019,1066
362,3:43.08,,Mohamed ZERRAD,23 DEC 1993,ITA,2f1,,Trento (ITA),16 JUL 2019,1066
363,3:43.13,,Cooper TEARE,18 AUG 1999,USA,4f2,,"Palo Alto, CA (USA)",02 MAY 2019,1065
363,3:43.13,,Andrew SMITH,07 OCT 1995,GBR,5f3,,Heusden-Zolder (BEL),20 JUL 2019,1065
365,3:43.14,,Kyle BURDICK,,USA,8qf2,,"Sacramento, CA (USA)",25 MAY 2019,1065
366,3:43.15,,Eldon WARNER,,USA,7qf1,,"Sacramento, CA (USA)",25 MAY 2019,1065
367,3:43.18,,Dries DE SMET,14 JAN 1998,BEL,12f1,,Oordegem (BEL),01 JUN 2019,1064
368,3:43.19,,Adam CZERWIŃSKI,02 OCT 1988,POL,5,,"Kirchberg, Luxembourg (LUX) (i)",02 FEB 2019,1113
368,3:43.19,,Isaac HOCKEY,22 AUG 1997,AUS,1f1,,Sydney (AUS),16 MAR 2019,1064
368,3:43.19,,Brian FAY,09 NOV 1998,IRL,8f1,,Watford (GBR),29 JUN 2019,1064
368,3:43.19,,Michael WILSON,04 JAN 1996,GBR,2h1,,Napoli (ITA),08 JUL 2019,1064
368,3:43.19,,Emil DANIELSSON,05 SEP 1997,SWE,3f1,,Oulu (FIN),14 AUG 2019,1064
373,3:43.25,,Matteo SPANU,29 FEB 1996,ITA,8,,Lignano Sabbiadoro (ITA),09 JUL 2019,1063
374,3:43.27,,Oscar SANTOS,02 OCT 1997,ESP,9f3,,Castellón (ESP),23 JUL 2019,1063
374,3:43.27,,Justin KENT,30 APR 1992,CAN,6,,Bruxelles (BEL),23 AUG 2019,1063
376,3:43.28,,Adam MOORE,08 JUN 1998,GBR,6f1,,Watford (GBR),12 JUN 2019,1063
376,3:43.28,,Luca NOTI,22 NOV 1995,SUI,13,,Bellinzona (SUI),01 SEP 2019,1063
378,3:43.29,,Kenneth HAGEN,05 FEB 1996,USA,2f1,,"Knoxville, TN (USA)",12 APR 2019,1063
379,3:43.31,,Ashley SMITH,09 SEP 1996,RSA,1,,"Parow, Cape Town (RSA)",23 FEB 2019,1063
380,3:43.33,,Dey Tuach DEY,15 JUL 1989,SSD,7,,"Azusa, CA (USA)",09 JUL 2019,1062
381,3:43.36,,Dominic BROWN,08 OCT 1994,GBR,5,,Loughborough (GBR),19 MAY 2019,1062
381,3:43.36,,Abraham GUEM,29 APR 1999,SSD,8h1,,"Complexe Sportif Prince Moulay Abdellah, Rabat (MAR)",29 AUG 2019,1062
383,3:43.38,,Emanuel ROLIM,03 JAN 1993,POR,7,,"Arena, Toruń (POL) (i)",06 FEB 2019,1110
384,3:43.39,,Badr EL JALAOUI,28 JAN 1993,MAR,1,,Fes (MAR),10 FEB 2019,1061
385,3:43.41,,Ryoji TATEZAWA,16 MAY 1997,JPN,1f1,,"Palo Alto, CA (USA)",29 MAR 2019,1061
386,3:43.44,,Diego Javier LACAMOIRE,09 MAY 1998,ARG,4f2,,Huelva (ESP),20 JUN 2019,1061
387,3:43.47,,Vladimir POPOV,19 MAR 1992,RUS,5f2,,Sochi (RUS),28 MAY 2019,1060
387,3:43.47,,Aoshi KOBAYASHI,11 APR 1999,JPN,2,,"Nagaragawa Stadium, Gifu (JPN)",13 SEP 2019,1060
389,3:43.48,,Nick JENSEN,17 JUN 1991,DEN,2,,Beograd (SRB) (i),20 FEB 2019,1109
389,3:43.48,,Mikael JOHNSEN,04 FEB 1992,DEN,9f1,,Karlsruhe (GER),18 MAY 2019,1060
389,3:43.48,,Jesús RAMOS,29 APR 1996,ESP,6f2,,Ninove (BEL),03 AUG 2019,1060
392,3:43.49,,Pol ORIACH,20 SEP 2002,ESP,13f1,,Barcelona (ESP),17 JUL 2019,1060
393,3:43.51,,Callum DAVIES,18 JUL 1999,AUS,1,,"Hagenauer Reserve, Box Hill, Melbourne (AUS)",14 DEC 2019,1060
394,3:43.52,,John GAY,07 NOV 1996,CAN,4,,Burnaby (CAN),20 JUN 2019,1060
395,3:43.53,,Nuno PEREIRA,27 NOV 2000,POR,5f2,,Huelva (ESP),20 JUN 2019,1060
396,3:43.55,,Oussama LONNEUX,12 MAY 1997,BEL,10f2,,"Putbosstadion, Oordegem (BEL)",25 MAY 2019,1059
397,3:43.56,,Marcus DICKSON,13 MAR 1994,USA,4f9,,"Azusa, CA (USA)",19 APR 2019,1059
397,3:43.56,,Brandon LASATER,09 OCT 1992,USA,6f1,,"Swarthmore, PA (USA)",13 MAY 2019,1059
397,3:43.56,,Shoma FUNATSU,25 SEP 1997,JPN,3h2,,Fukuoka (JPN),29 JUN 2019,1059
400,3:43.59,,Jamie WEBB,01 JUN 1994,GBR,1f1,,Sheffield (GBR) (i),06 JAN 2019,1107
401,3:43.62,,Abdelati EL GUESSE,27 FEB 1993,MAR,2,,Fes (MAR),10 FEB 2019,1058
401,3:43.62,,Muhand Khamis SAIFELDIN,13 JAN 1999,QAT,12,,"Khalifa International Stadium, Doha (QAT)",03 MAY 2019,1058
403,3:43.63,,Abubakar ABDULLAHI,04 FEB 1999,SWE,2,,"Tingvalla IP, Karlstad (SWE)",31 AUG 2019,1058
404,3:43.64,,Gezahign Yihun FENTAHUN,23 JAN 2003,ETH,2,,Abidjan (CIV),16 APR 2019,1058
404,3:43.64,,Aleksey POPOV,17 JUN 1987,RUS,6f2,,Sochi (RUS),28 MAY 2019,1058
406,3:43.66,,Aleksey ANISIMOV,03 JUN 1994,RUS,7f2,,Sochi (RUS),28 MAY 2019,1058
407,3:43.67,,Sergey PETROV,10 JAN 1996,RUS,1h4,,Cheboksary (RUS),26 JUL 2019,1058
407,3:43.67,,Nickson Lesiyia PARIKEN,30 SEP 2001,KEN,9,,"Nyayo National Stadium, Nairobi (KEN)",22 AUG 2019,1058
409,3:43.69,,Maksim ALEKSANDROV,27 MAR 1994,RUS,4f3,,Moskva (RUS) (i),15 FEB 2019,1106
409,3:43.69,,Artsiom LOHISH,01 NOV 1990,BLR,1,,Minsk (BLR),30 AUG 2019,1058
411,3:43.71,,Hamza DRIOUCH,16 NOV 1994,QAT,14f1,,Barcelona (ESP),17 JUL 2019,1057
411,3:43.71,,Ali Ahmed MOHAMED,01 JAN 1994,DJI,14f1,,Barcelona (ESP),17 JUL 2019,1057
413,3:43.73,,Jeffrey RISELEY,11 NOV 1986,AUS,2,,"Hagenauer Reserve, Box Hill, Melbourne (AUS)",14 DEC 2019,1057
414,3:43.74,,Daniel WINN,30 JUL 1991,USA,7f1,,"Swarthmore, PA (USA)",13 MAY 2019,1057
415,3:43.75,,Abelhakim CHIBANI,06 JUN 1994,ALG,2,,Béjaïa (ALG),16 MAR 2019,1057
415,3:43.75,,Martin PRODANOV,16 DEC 1999,BUL,9qf2,,"Sacramento, CA (USA)",25 MAY 2019,1057
417,3:43.76,,Maël GOUYETTE,21 MAY 1999,FRA,7f1,,Amiens (FRA),09 JUN 2019,1057
418,3:43.77,,Isaac NADER,17 AUG 1999,POR,1f2,,Maia (POR),01 JUN 2019,1056
418,3:43.77,,Tom Erling KÅRBØ,04 FEB 1989,NOR,9f1,,Sollentuna (SWE),18 JUN 2019,1056
420,3:43.81,,Daniel WALLIS,29 JAN 1996,GBR,1f4,,"Lewisburg, PA (USA)",13 APR 2019,1056
420,3:43.81,,Quamel PRINCE,20 APR 1994,USA,1f1,,"Fairfax, VA (USA)",13 APR 2019,1056
422,3:43.83,,Ruben VERHEYDEN,22 DEC 2000,BEL,1f2,,Oordegem (BEL),01 JUN 2019,1056
423,3:43.85,,Christopher OLLEY,26 MAR 1996,GBR,1f2,,"Portland, OR (USA)",19 JUL 2019,1055
424,3:43.87,,Tom FAWTHORPE,02 AUG 1990,AUS,2f1,,Sydney (AUS),16 MAR 2019,1055
425,3:43.88,,Ramazan ÖZDEMIR,06 JUL 1991,TUR,2,,Bursa (TUR),19 JUN 2019,1055
426,3:43.91,,Yegor NIKOLAYEV,28 APR 1988,ANA,3,,Cheboksary (RUS),27 JUL 2019,1055
427,3:43.92,,Dalton HENGST,12 DEC 1999,USA,4f2,,"Oxford, MS (USA)",12 APR 2019,1054
427,3:43.92,,Euan MAKEPEACE,31 MAY 1997,GBR,1f1,,"Bloomington, IN (USA)",03 MAY 2019,1054
427,3:43.92,,Pieter-Jan HANNES,30 OCT 1992,BEL,13,,Rehlingen (GER),09 JUN 2019,1054
430,3:43.93,,Dan CASTLE,20 FEB 1987,USA,8,,"Azusa, CA (USA)",09 JUL 2019,1054
431,3:43.97,,Thomas KEEN,16 JUN 2001,GBR,7,,Loughborough (GBR),19 MAY 2019,1054
432,3:43.98,,Matthew HUGHES,03 AUG 1989,CAN,7f2,,"Palo Alto, CA (USA)",02 MAY 2019,1054
433,3:43.99,,Mateusz BORKOWSKI,02 APR 1997,POL,2f1,,Wrocław (POL),29 MAY 2019,1054
434,3:44.0h,,Stephen KIPKOECH,,KEN,5,,Nairobi (KEN),13 JUL 2019,1053
435,3:44.00,,Mohamed Amin JHINAOUI,02 APR 1997,TUN,3,,Radés (TUN),20 JUL 2019,1053
436,3:44.01,,Thomas DESRUMAUX,19 JUL 1994,FRA,1f2,,Lokeren (BEL),23 JUN 2019,1053
437,3:44.02,,Musa HAJDARI,11 OCT 1987,KOS,1,,Skopje (MKD),27 JUL 2019,1053
438,3:44.03,,Maxon KIPNGETICH,28 OCT 2000,KEN,5h3,,"Nyayo National Stadium, Nairobi (KEN)",21 AUG 2019,1053
439,3:44.04,,Marius VEDVIK,18 MAR 1992,NOR,3,,"Bislett Stadion, Oslo (NOR)",13 JUN 2019,1053
440,3:44.06,,Simon SUNDSTRÖM,04 FEB 1998,SWE,10f1,,Sollentuna (SWE),18 JUN 2019,1053
441,3:44.08,,David BARNEY,,USA,2f1,,"Gainesville, FL (USA)",27 APR 2019,1052
442,3:44.10,,Cornelius KIPLANGAT,21 DEC 1992,KEN,8,,"Moi International Sports Centre, Kasarani, Nairobi (KEN)",03 JUL 2019,1052
442,3:44.10,,Peter SIMOTWO,,UGA,3h1,,"Mandela National Stadium, Kampala (UGA)",26 JUL 2019,1052
442,3:44.10,,Paulo Amotun LOKORO,01 JAN 1992,ART,,,"Nyayo National Stadium, Nairobi (KEN)",22 AUG 2019,1052
442,3:44.10,,Aurele VANDEPUTTE,14 MAY 1995,BEL,2f1,,Huizingen (BEL),24 AUG 2019,1052
446,3:44.11,,Jonah KOECH,12 DEC 1996,KEN,5f9,,"Azusa, CA (USA)",19 APR 2019,1052
