Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
222,3:40.24,,John JEFFERSON,30 DEC 1982,USA,7f1,,"Indianapolis, IN (USA)",13 JUN 2012,1103
223,3:40.25,,Paul CHELIMO,27 OCT 1990,KEN,1f1,,"Raleigh, NC (USA)",30 MAR 2012,1103
223,3:40.25,,Rabii DOUKKANA,06 DEC 1987,FRA,4f1,,Amiens (FRA),30 JUN 2012,1103
225,3:40.28,,Kyle ALCORN,18 MAR 1985,USA,1f2,,"Indianapolis, IN (USA)",09 JUN 2012,1103
226,3:40.30,,Julian MATTHEWS,21 JUL 1988,NZL,5f1,,Amiens (FRA),30 JUN 2012,1102
226,3:40.30,,Alex KIBET,10 NOV 1990,KEN,2f1,,Ninove (BEL),21 JUL 2012,1102
228,3:40.32,,Geofrey MATUM,22 NOV 1987,KEN,2f1,,Gavardo (ITA),27 MAY 2012,1102
228,3:40.32,,Stefano LA ROSA,28 SEP 1985,ITA,9,,Lignano Sabbiadoro (ITA),17 JUL 2012,1102
230,3:40.33,,Mathew WALTERS,16 OCT 1989,CAN,2,,Halifax (CAN),08 JUL 2012,1102
231,3:40.35,,Cornelius CHIRCHIR,05 JUN 1983,KEN,4,,Brazzaville (CGO),10 JUN 2012,1102
232,3:40.37,,Christoph LOHSE,26 NOV 1983,GER,11f1,,Rehlingen (GER),28 MAY 2012,1102
233,3:40.39,,Ryan FOSTER,26 AUG 1988,AUS,7,,Sydney (AUS),18 FEB 2012,1101
234,3:40.41,,Christian OBRIST,20 NOV 1980,ITA,1f3,,Villafranca (ITA),16 JUN 2012,1101
235,3:40.42,,Mark TOLSTIKHIN,22 MAY 1989,RUS,5f2,,Moskva (RUS),13 JUN 2012,1101
236,3:40.46,,Reed CONNOR,25 SEP 1990,USA,6f2,,"Palo Alto, CA (USA)",29 APR 2012,1100
237,3:40.48,,David MCCARTHY,03 AUG 1988,IRL,,,"New York, NY (USA) (i)",11 FEB 2012,1150
238,3:40.49,,Mohammed HAJJAJ,27 MAR 1983,MAR,8f1,,Rabat (MAR),12 MAY 2012,1100
238,3:40.49,,Lhoussaine OUKHRID,23 JUN 1984,MAR,2f1,,Busto Arsizio (ITA),19 MAY 2012,1100
240,3:40.51,,Michael BANKS,24 SEP 1986,NZL,3f1,,"Charlottesville, VA (USA)",12 MAY 2012,1100
240,3:40.51,,Vincent KIBET,06 MAY 1991,KEN,9,,Nairobi (KEN),15 JUN 2012,1100
242,3:40.53,,Tyler STUTZMAN,24 MAR 1991,USA,7f2,,"Palo Alto, CA (USA)",29 APR 2012,1099
242,3:40.53,,Eduard VILLANUEVA,29 DEC 1984,VEN,7f1,,Mataró (ESP),08 JUL 2012,1099
244,3:40.59,,Ali HAMDI,02 NOV 1989,BEL,3f2,,Heusden-Zolder (BEL),07 JUL 2012,1099
245,3:40.61,,Stefan BREIT,10 DEC 1987,SUI,6f1,,Montbéliard (FRA),01 JUN 2012,1098
245,3:40.61,,Matt ELLIOTT,08 SEP 1985,USA,2f2,,"Indianapolis, IN (USA)",09 JUN 2012,1098
245,3:40.61,,Hans Kristian FLØYSTAD,03 APR 1989,NOR,2f2,,Ninove (BEL),21 JUL 2012,1098
248,3:40.64,,Rory CHESSER,07 MAR 1987,IRL,8f1,,Mataró (ESP),08 JUL 2012,1098
249,3:40.65,,David PALACIO,08 JUN 1988,ESP,9f1,,Mataró (ESP),08 JUL 2012,1098
250,3:40.70,,Goran NAVA,15 APR 1981,SRB,10f1,,Mataró (ESP),08 JUL 2012,1097
251,3:40.71,,Ruslan MALEYEV,05 MAY 1986,RUS,6f2,,Moskva (RUS),13 JUN 2012,1097
251,3:40.71,,Vyacheslav SOKOLOV,15 DEC 1984,RUS,3,,Cheboksary (RUS),06 JUL 2012,1097
253,3:40.72,,Evan JAGER,08 MAR 1989,USA,2f1,,"Portland, OR (USA)",09 JUN 2012,1097
254,3:40.79,,Justin MARPOLE-BIRD,10 MAR 1988,CAN,3,,Halifax (CAN),08 JUL 2012,1096
255,3:40.80,,Nick MCCORMICK,11 SEP 1981,GBR,3,,Sydney (AUS),21 JAN 2012,1096
255,3:40.80,,Merihun CRESPI,15 DEC 1988,ITA,2f3,,Villafranca (ITA),16 JUN 2012,1096
257,3:40.82,,Silas Kimeli TOO,1993,KEN,8f1,,Dessau (GER),25 MAY 2012,1095
258,3:40.86,,Federico BRUNO,18 JUN 1993,ARG,5,,Fortaleza (BRA),09 MAY 2012,1095
259,3:40.87,,Austin MUDD,13 MAY 1993,USA,1f3,,"Palo Alto, CA (USA)",29 APR 2012,1095
259,3:40.87,,Miguel QUESADA,18 SEP 1979,ESP,11f1,,Mataró (ESP),08 JUL 2012,1095
261,3:40.89,,Eric TIROP,19 MAY 1987,KEN,10,,Nairobi (KEN),15 JUN 2012,1095
262,3:40.92,,Mor SECK,24 SEP 1985,SEN,4f1,,Gavardo (ITA),27 MAY 2012,1094
262,3:40.92,,Saddam ZERGUI,09 JAN 1991,ALG,3f1,,Algiers (ALG),06 JUL 2012,1094
264,3:40.93,,Girma BEKELE,29 DEC 1992,ETH,5,,Brazzaville (CGO),10 JUN 2012,1094
265,3:40.94,,Matthieu GAREL,05 MAR 1990,FRA,7,,Nantes (FRA),06 JUN 2012,1094
265,3:40.94,,Dominic MUTUKU,19 DEC 1994,KEN,1,,Nairobi (KEN),09 JUN 2012,1094
267,3:40.95,,Andrew GRAHAM,07 JUN 1986,USA,8f2,,"Palo Alto, CA (USA)",29 APR 2012,1094
268,3:40.97,,Jeroen D'HOEDT,10 JAN 1990,BEL,16,,Rabat (MAR),27 MAY 2012,1093
269,3:41.0h,,Thomas Pkemei LONGOSIWA,14 JAN 1982,KEN,2,,Nairobi (KEN),04 MAY 2012,1093
270,3:41.00,,Linus KITUR,23 DEC 1994,KEN,3,,Nairobi (KEN),09 JUN 2012,1093
270,3:41.00,,Adam CZERWIŃSKI,02 OCT 1988,POL,6,,Bielsko-Biala (POL),17 JUN 2012,1093
272,3:41.02,,Pavlo OLIYNYK,09 MAY 1988,UKR,2f4,,Yalta (UKR),27 MAY 2012,1093
273,3:41.04,,Volodymyr KYTS,15 JAN 1987,UKR,3f4,,Yalta (UKR),27 MAY 2012,1093
274,3:41.06,,Tony JORDANEK,27 DEC 1986,USA,4f1,,"Charlottesville, VA (USA)",12 MAY 2012,1092
275,3:41.07,,Thomas FARRELL,23 MAR 1991,GBR,3f2,,"Palo Alto, CA (USA)",06 APR 2012,1092
275,3:41.07,,Chris WARBURTON,23 AUG 1983,GBR,2f1,,Solihull (GBR),21 JUL 2012,1092
277,3:41.10,,Kyle MILLER,15 MAY 1985,USA,9f3,,"Los Angeles, CA (USA)",18 MAY 2012,1092
278,3:41.12,,Yuri FLORIANI,25 DEC 1981,ITA,3f3,,Villafranca (ITA),16 JUN 2012,1091
279,3:41.13,,Andrew SPRINGER,10 MAR 1991,USA,5f1,,"Charlottesville, VA (USA)",12 MAY 2012,1091
279,3:41.13,,Arturo CASADO,26 JAN 1983,ESP,8,,"Stadio Guidobaldi, Rieti (ITA)",09 SEP 2012,1091
281,3:41.14,,Raul BOTEZAN,22 APR 1988,ROU,1f4,,"Los Angeles, CA (USA)",18 MAY 2012,1091
282,3:41.16,,Charlie DA'VALL GRICE,07 NOV 1993,GBR,3f3,,Oordegem (BEL),26 MAY 2012,1091
283,3:41.17,,Cameron LEVINS,28 MAR 1989,CAN,,,"New York, NY (USA) (i)",11 FEB 2012,1141
283,3:41.17,,Chris DERRICK,17 OCT 1990,USA,1f1,,"Palo Alto, CA (USA)",06 APR 2012,1091
283,3:41.17,,Ross MILLINGTON,19 SEP 1989,GBR,1,,"Azusa, CA (USA)",20 APR 2012,1091
286,3:41.18,,Zach DAHLEEN,21 JUN 1991,USA,8h1,,"Des Moines, IA (USA)",07 JUN 2012,1091
287,3:41.2h,,Richard Kipkemboi MATEELONG,14 OCT 1983,KEN,5,,Nairobi (KEN),18 MAY 2012,1090
288,3:41.24,,Iván Guido LÓPEZ BILBAO,10 MAR 1990,CHI,6,,Fortaleza (BRA),09 MAY 2012,1090
289,3:41.25,,Sami LAFI,25 APR 1990,ALG,3f2,,Algiers (ALG),06 JUL 2012,1090
290,3:41.32,,Timo BENITZ,24 DEC 1991,GER,10f1,,Dessau (GER),25 MAY 2012,1089
291,3:41.33,,Lewis MOSES,09 JAN 1987,GBR,2f1,,Wien (AUT) (i),31 JAN 2012,1138
292,3:41.36,,Kyle BOORSMA,18 APR 1988,CAN,9f1,,Burnaby (CAN),10 JUN 2012,1088
293,3:41.37,,Ilgizar SAFIULIN,09 DEC 1992,RUS,7f2,,Moskva (RUS),13 JUN 2012,1088
294,3:41.39,,Matt TEGENKAMP,19 JAN 1982,USA,5f2,,"Palo Alto, CA (USA)",06 APR 2012,1088
294,3:41.39,,Tarik MOUKRIME,03 MAR 1992,BEL,4f1,,Ninove (BEL),21 JUL 2012,1088
296,3:41.44,,David FORRESTER,11 DEC 1989,GBR,6f1,,"Charlottesville, VA (USA)",12 MAY 2012,1087
297,3:41.46,,Thomas Solberg EIDE,20 NOV 1992,NOR,2f2,,Rehlingen (GER),28 MAY 2012,1087
298,3:41.47,,Siarhei PLATONAU,12 DEC 1990,BLR,1f3,,Brest (BLR),16 MAY 2012,1087
299,3:41.51,,Patrick TODD,06 JAN 1990,USA,7f1,,"Charlottesville, VA (USA)",12 MAY 2012,1086
299,3:41.51,,Francisco ROLDÁN,26 MAY 1990,ESP,12f1,,Mataró (ESP),08 JUL 2012,1086
301,3:41.54,,Cihat ULUS,01 FEB 1990,TUR,1f2,,Izmir (TUR),05 JUL 2012,1086
302,3:41.56,,Ross PROUDFOOT,04 JUL 1992,CAN,2,,Windsor (CAN),26 MAY 2012,1086
302,3:41.56,,Omar EL HARRAF,,MAR,9f2,,Rabat (MAR),27 MAY 2012,1086
304,3:41.57,,Jermaine MAYS,23 DEC 1982,GBR,10f2,,"Palo Alto, CA (USA)",29 APR 2012,1086
304,3:41.57,,William NELSON,11 SEP 1984,USA,3f3,,"Palo Alto, CA (USA)",29 APR 2012,1086
306,3:41.6h,,Hillary Kipkorir MAIYO,02 OCT 1993,KEN,4,,Thika (KEN),24 MAR 2012,1085
307,3:41.60,,Ricky STEVENSON,14 NOV 1988,GBR,2f1,,Stretford (GBR),22 APR 2012,1085
308,3:41.61,,Chris GOWELL,26 SEP 1985,GBR,4f1,,Victoria (CAN),13 JUN 2012,1085
309,3:41.63,,Ivan TUKHTACHEV,12 JUL 1989,RUS,4,,Cheboksary (RUS),06 JUL 2012,1085
309,3:41.63,,Lachlan RENSHAW,02 APR 1987,AUS,4f1,,Solihull (GBR),21 JUL 2012,1085
309,3:41.63,,Jonathan TAYLOR,10 OCT 1987,GBR,5f1,,Solihull (GBR),21 JUL 2012,1085
312,3:41.66,,Mark NOUWS,20 AUG 1990,NED,3f2,,Ninove (BEL),21 JUL 2012,1084
313,3:41.68,,Joshua WRIGHT,03 MAY 1991,AUS,10,,Sydney (AUS),18 FEB 2012,1084
313,3:41.68,,Antonio ABADÍA,02 JUL 1990,ESP,1,,Toledo (ESP),22 JUL 2012,1084
315,3:41.71,,Joe DURRANT,15 MAR 1988,GBR,6f1,,Solihull (GBR),21 JUL 2012,1084
316,3:41.73,,Donnie COWART,24 OCT 1985,USA,2,,"New York, NY (USA) (i)",04 FEB 2012,1133
317,3:41.75,,Charles PHILIBERT-THIBOUTOT,31 DEC 1990,CAN,3f2,,"Indianapolis, IN (USA)",09 JUN 2012,1083
318,3:41.76,,Kemal KOYUNCU,25 JAN 1985,TUR,2,,Zhukovskiy (RUS),17 JUN 2012,1083
319,3:41.77,,Andreas DIMITRAKIS,08 SEP 1990,GRE,1,,Athina (GRE),15 JUN 2012,1083
319,3:41.77,,Abdellatif ELALOIANI,01 JAN 1979,MAR,4f3,,Villafranca (ITA),16 JUN 2012,1083
321,3:41.78,,Darius TERRY,23 FEB 1991,USA,3,,"Tempe, AZ (USA)",07 APR 2012,1083
322,3:41.83,,Ahmed MAINY,20 AUG 1986,MAR,6,,Brazzaville (CGO),10 JUN 2012,1082
322,3:41.83,,Wouter DE BOER,29 APR 1981,NED,7f1,,Nivelles (BEL),23 JUN 2012,1082
324,3:41.85,,Viktor PRYHODKO,10 JUL 1988,UKR,5f4,,Yalta (UKR),27 MAY 2012,1082
325,3:41.87,,Graham MORRIS,14 SEP 1990,USA,5f1,,"Indianapolis, IN (USA)",06 JUN 2012,1082
326,3:41.90,,Gideon Kiage MAGEKA,31 DEC 1993,KEN,4,,Nairobi (KEN),09 JUN 2012,1081
326,3:41.90,,Steve MITCHELL,24 MAY 1988,GBR,7f1,,Solihull (GBR),21 JUL 2012,1081
328,3:41.94,,Ben HUBERS,22 DEC 1988,CAN,6,,"Bloomington, IL (USA)",17 JUN 2012,1081
329,3:41.96,,Nikolay CHAVKIN,24 APR 1984,RUS,3,,Zhukovskiy (RUS),17 JUN 2012,1080
330,3:42.00,,Alistair Ian CRAGG,13 JUN 1980,IRL,6f2,,"Palo Alto, CA (USA)",06 APR 2012,1080
331,3:42.0h,,James TENAI,03 MAR 1988,KEN,2f1,,Nairobi (KEN),14 APR 2012,1080
332,3:42.02,,Rob MYERS,05 AUG 1980,USA,2f4,,"Los Angeles, CA (USA)",18 MAY 2012,1080
332,3:42.02,,Eric HARASYN,16 JAN 1989,USA,11f1,,"Indianapolis, IN (USA)",13 JUN 2012,1080
332,3:42.02,,Anthony WHITEMAN,13 NOV 1971,GBR,3f1,,Stretford (GBR),07 JUL 2012,1080
335,3:42.06,,Abdelaziz MAZIANI,,MAR,1f2,,Rabat (MAR),12 MAY 2012,1079
336,3:42.09,,Tonny WAMULWA,06 AUG 1989,ZAM,1,,Orvieto (ITA),03 JUN 2012,1079
337,3:42.1h,,Kipngetich KURUI,,KEN,7,,Nairobi (KEN),18 MAY 2012,1078
338,3:42.11,,Abubaker Fadhil EL GATRUNI,07 MAY 1977,LBA,10f2,,Rabat (MAR),27 MAY 2012,1078
339,3:42.13,,Suleiman Kipses SIMOTWO,21 APR 1980,KEN,4,,Bellinzona (SUI),05 JUN 2012,1078
340,3:42.14,,Carlos ALONSO,15 SEP 1989,ESP,1,,Pontevedra (ESP),10 AUG 2012,1078
341,3:42.17,,Raymond Kipchumba CHOGE,02 JAN 1988,KEN,5,,Bellinzona (SUI),05 JUN 2012,1078
342,3:42.18,,James NIPPERESS,21 MAY 1990,AUS,6,,Sydney (AUS),21 JAN 2012,1077
342,3:42.18,,Ryan MCNIFF,13 JAN 1988,USA,3f2,,"Walnut, CA (USA)",20 APR 2012,1077
344,3:42.22,,Abraham AKOPESHA,10 DEC 1993,KEN,2f1,,Pavia (ITA),06 MAY 2012,1077
344,3:42.22,,Frank BADDICK,29 NOV 1985,GBR,8f1,,Solihull (GBR),21 JUL 2012,1077
346,3:42.26,,Robert DENAULT,27 APR 1993,CAN,1f1,,"Swarthmore, PA (USA)",14 MAY 2012,1076
347,3:42.27,,Justin TYNER,20 JUL 1989,USA,3,,"Azusa, CA (USA)",20 APR 2012,1076
348,3:42.28,,Lyes BELKHIARI,05 OCT 1987,ALG,10f1,,Rabat (MAR),12 MAY 2012,1076
349,3:42.29,,Alex TAYLOR,15 AUG 1991,USA,9f1,,"Charlottesville, VA (USA)",12 MAY 2012,1076
349,3:42.29,,Yassine AHMAMOU,,MAR,3f2,,Rabat (MAR),12 MAY 2012,1076
351,3:42.30,,Othmane EL GOUMRI,28 MAY 1992,MAR,6f1,,Marrakech (MAR),28 FEB 2012,1076
352,3:42.3h,,Mike KIPNGENO,11 DEC 1993,KEN,3f1,,Nairobi (KEN),14 APR 2012,1076
352,3:42.30,,Kamal MAJDOUBI,09 NOV 1989,MAR,1f1,,Los Corrales de Buelna (ESP),26 MAY 2012,1076
354,3:42.32,,Abram KHUMALO,28 DEC 1987,RSA,4,,Stellenbosch (RSA),20 MAR 2012,1076
355,3:42.34,,Roberto ALAIZ,20 JUL 1990,ESP,1,,Avilés (ESP),30 JUN 2012,1075
356,3:42.36,,Michael ATCHOO,16 AUG 1991,USA,11f2,,"Palo Alto, CA (USA)",29 APR 2012,1075
356,3:42.36,,Moritz WALDMANN,23 JUL 1985,GER,7f1,,Watford (GBR),09 JUN 2012,1075
358,3:42.37,,Yufu IKUTO,07 JUL 1991,JPN,1,,Tokyo (JPN),22 JUL 2012,1075
359,3:42.38,,Kristof VAN MALDEREN,30 MAY 1983,BEL,5f3,,Oordegem (BEL),26 MAY 2012,1075
360,3:42.39,,Stephen DAVIES,16 FEB 1984,GBR,1,,Cardiff (GBR) (i),08 JAN 2012,1124
361,3:42.41,,Sang-min SHIN,27 JUL 1986,KOR,1,,Kitami (JPN),04 JUL 2012,1074
362,3:42.42,,Abudllah Abdulaziz AL JOUD,10 JUL 1975,KSA,1,,Riyadh (KSA),30 MAY 2012,1074
362,3:42.42,,Yakdah OUSMAN,,SUD,7h2,,Porto Novo (BEN),30 JUN 2012,1074
364,3:42.43,,Stanislav ANISHCHENKO,21 AUG 1982,RUS,6,,Moskva (RUS) (i),05 FEB 2012,1123
364,3:42.43,,Jozef PELIKÁN,29 JUL 1984,SVK,4f2,,"Stadion Juliska, Praha (CZE)",11 JUN 2012,1074
366,3:42.44,,Jakub HOLUŠA,20 FEB 1988,CZE,4,,Chemnitz (GER) (i),27 JAN 2012,1123
367,3:42.45,,Osman YAHYA,25 JUL 1990,SUD,5f1,,Stretford (GBR),07 JUL 2012,1074
368,3:42.47,,Clinton SWANEPOEL,12 APR 1989,RSA,5,,Stellenbosch (RSA),20 MAR 2012,1074
369,3:42.52,,Mark MITCHELL,23 MAY 1988,GBR,2f2,,Watford (GBR),09 JUN 2012,1073
369,3:42.52,,Ivan LUKYANOV,31 JAN 1981,MDA,9f2,,Moskva (RUS),13 JUN 2012,1073
371,3:42.53,,Tyler MULDER,15 FEB 1987,USA,1f2,,"Eugene, OR (USA)",20 APR 2012,1073
371,3:42.53,,David PROCTOR,22 OCT 1985,GBR,8f1,,Watford (GBR),09 JUN 2012,1073
371,3:42.53,,Yusuke TAKABAYASHI,19 JUL 1987,JPN,2,,Kitami (JPN),04 JUL 2012,1073
374,3:42.54,,Owen DAWSON,19 SEP 1988,USA,4f2,,"Walnut, CA (USA)",20 APR 2012,1073
375,3:42.56,,Enock OMWAMBA,04 APR 1993,KEN,2,,Tokyo (JPN),22 JUL 2012,1072
376,3:42.61,,Chris WALIZER,11 JAN 1989,USA,6f3,,"Palo Alto, CA (USA)",29 APR 2012,1072
377,3:42.62,,André OLIVIER,29 DEC 1989,RSA,6,,Stellenbosch (RSA),20 MAR 2012,1072
378,3:42.64,,Philip HURST,03 OCT 1990,GBR,1f2,,Manchester (GBR),19 MAY 2012,1071
379,3:42.66,,Andre Alberi DE SANTANA,29 JUN 1980,BRA,2,,São Paulo (BRA),02 JUN 2012,1071
380,3:42.67,,Michael COE,04 DEC 1987,USA,9f4,,"Los Angeles, CA (USA)",18 MAY 2012,1071
381,3:42.68,,Cristian VOROVENCI,14 APR 1985,ROU,1f2,,Oordegem (BEL),02 JUN 2012,1071
381,3:42.68,,Suguru OSAKO,23 MAY 1991,JPN,3,,Tokyo (JPN),22 JUL 2012,1071
383,3:42.69,,Richard PETERS,18 FEB 1990,GBR,4h2,,"Des Moines, IA (USA)",07 JUN 2012,1071
383,3:42.69,,Yenew TEBIKEW,14 MAR 1996,ETH,2h2,,"Estadio Olímpico, Barcelona (ESP)",10 JUL 2012,1071
383,3:42.69,,Daniel GITAU,01 OCT 1987,KEN,1,,Fukuoka (JPN),23 SEP 2012,1071
386,3:42.70,,Maksim YUSHCHANKA,18 MAY 1990,BLR,2f3,,Brest (BLR),16 MAY 2012,1071
386,3:42.70,,James TARTT,02 APR 1984,GBR,9f1,,Solihull (GBR),21 JUL 2012,1071
388,3:42.72,,Johan WALLDÉN,26 JUL 1987,SWE,4f2,,Ninove (BEL),21 JUL 2012,1070
389,3:42.74,,Daniel CLORLEY,01 OCT 1990,GBR,4f1,,Manchester (GBR),19 MAY 2012,1070
390,3:42.76,,Sandeep KARAN SINGH,05 DEC 1985,IND,1,,Hyderabad (IND),26 JUN 2012,1070
391,3:42.77,,Aleksey CHISTOV,17 APR 1986,RUS,2h7,,Cheboksary (RUS),05 JUL 2012,1070
392,3:42.78,,Jonathan PETERSON,06 JAN 1989,USA,1,,"Irvine, CA (USA)",12 MAY 2012,1069
392,3:42.78,,Pierre BALHAN,21 OCT 1992,BEL,8f1,,Ninove (BEL),21 JUL 2012,1069
394,3:42.80,,Daniel GIDEY,28 APR 1996,ETH,3,,Addis Abeba (ETH),13 MAY 2012,1069
394,3:42.80,,Artem KOSINOV,31 JUL 1986,KAZ,2f2,,Yerino (RUS),02 JUN 2012,1069
394,3:42.80,,Ryan VAIL,19 MAR 1986,USA,5f1,,"Portland, OR (USA)",09 JUN 2012,1069
394,3:42.80,,Harry HARPER,23 NOV 1989,GBR,10f1,,Stretford (GBR),07 JUL 2012,1069
398,3:42.82,,Daniel EVERETT,27 MAY 1993,USA,2f1,,"Swarthmore, PA (USA)",14 MAY 2012,1069
398,3:42.82,,Zakaria MAZOUZI,15 JUN 1985,MAR,3f1,,Los Corrales de Buelna (ESP),26 MAY 2012,1069
400,3:42.83,,Mounir AKBACHE,14 MAR 1986,FRA,5f2,,Ninove (BEL),21 JUL 2012,1069
401,3:42.87,,Robby CREESE,30 AUG 1993,USA,3,,"Madison, WI (USA)",13 MAY 2012,1068
402,3:42.88,,Haining TENG,25 JUN 1993,CHN,1,,Kunshan (CHN),23 SEP 2012,1068
403,3:42.89,,Jake HURYSZ,15 JUL 1992,USA,10f4,,"Los Angeles, CA (USA)",18 MAY 2012,1068
403,3:42.89,,Daniel STOCKBERGER,23 JUN 1988,USA,2f2,,"Indianapolis, IN (USA)",13 JUN 2012,1068
405,3:42.90,,Szymon KRAWCZYK,29 DEC 1988,POL,14f1,,Rehlingen (GER),28 MAY 2012,1068
406,3:42.91,,Mitja KREVS,26 JUL 1989,SLO,12f1,,Dessau (GER),25 MAY 2012,1068
407,3:42.92,,Darren MCBREARTY,08 MAR 1991,IRL,7f3,,"Palo Alto, CA (USA)",29 APR 2012,1068
408,3:42.94,,Eric SPEAKMAN,29 AUG 1990,NZL,1f2,,"Charlottesville, VA (USA)",12 MAY 2012,1067
409,3:42.99,,Tahar TOUMI,,ALG,11f1,,Rabat (MAR),12 MAY 2012,1067
410,3:43.0h,,Willy KIMUTAI,1994,KEN,1f2,,Nairobi (KEN),14 APR 2012,1067
411,3:43.03,,Hamid EZZINE,05 OCT 1983,MAR,5,,Bilbao (ESP),03 JUN 2012,1066
412,3:43.07,,Tiidrek NURME,18 NOV 1985,EST,5f1,,Lappeenranta (FIN),18 JUL 2012,1066
413,3:43.09,,Marc SEE,07 MAR 1989,AUS,5,,Perth (AUS),11 FEB 2012,1065
414,3:43.1h,,Joseph MUMO,25 NOV 1994,KEN,2f2,,Nairobi (KEN),14 APR 2012,1065
415,3:43.11,,Mark FEIGEN,09 FEB 1991,USA,3f1,,"Swarthmore, PA (USA)",14 MAY 2012,1065
416,3:43.12,,Chris TYSON,,USA,2f2,,"Charlottesville, VA (USA)",12 MAY 2012,1065
417,3:43.13,,Chris THOMPSON,17 APR 1981,GBR,3f2,,"Eugene, OR (USA)",20 APR 2012,1065
417,3:43.13,,Mirco ZWAHLEN,19 MAY 1982,SUI,6f3,,Oordegem (BEL),26 MAY 2012,1065
417,3:43.13,,David MCNEILL,06 OCT 1986,AUS,2f1,,Gent (BEL),18 JUL 2012,1065
420,3:43.14,,James THIE,27 JUN 1978,GBR,10f1,,Solihull (GBR),21 JUL 2012,1065
421,3:43.15,,Yassine RACHIK,11 JUN 1993,MAR,6f1,,Gavardo (ITA),27 MAY 2012,1065
422,3:43.16,,Serhiy LEBID,15 JUL 1975,UKR,6f4,,Yalta (UKR),27 MAY 2012,1064
422,3:43.16,,Nick HUTTON,13 SEP 1990,USA,7h2,,"Des Moines, IA (USA)",07 JUN 2012,1064
422,3:43.16,,Aleksey KHARITONOV,04 JUL 1991,RUS,7,,Zhukovskiy (RUS),17 JUN 2012,1064
422,3:43.16,,Carlos DÍAZ,09 JUL 1993,CHI,3h2,,"Estadio Olímpico, Barcelona (ESP)",10 JUL 2012,1064
426,3:43.17,,Patrick CASEY,23 MAY 1990,USA,10f2,,"Palo Alto, CA (USA)",06 APR 2012,1064
426,3:43.17,,Martin SPERLICH,28 AUG 1991,GER,13f1,,Dessau (GER),25 MAY 2012,1064
428,3:43.18,,Rico LOY,21 FEB 1986,GER,1f3,,"Walnut, CA (USA)",19 APR 2012,1064
429,3:43.20,,Andrey SAFRONOV,16 DEC 1985,RUS,1h4,,Cheboksary (RUS),05 JUL 2012,1064
430,3:43.24,,Salh ECHCHIBANI,1991,MAR,1f2,,Fes (MAR),17 JUN 2012,1063
431,3:43.26,,Patrick MCGREGOR,15 NOV 1990,USA,8h2,,"Des Moines, IA (USA)",07 JUN 2012,1063
431,3:43.26,,Russell DRUMMOND,,USA,7f1,,"Portland, OR (USA)",09 JUN 2012,1063
433,3:43.27,,Anton USOLTSEV,17 OCT 1986,RUS,2h2,,Cheboksary (RUS),05 JUL 2012,1063
434,3:43.28,,Lukas PALLITSCH,31 AUG 1985,AUT,14f1,,Dessau (GER),25 MAY 2012,1063
435,3:43.29,,Faisa Dame TASAMA,12 OCT 1987,ETH,2f2,,Liège (BEL),05 JUL 2012,1063
435,3:43.29,,Mustapha FERRANE,22 MAR 1984,ALG,4f1,,Algiers (ALG),06 JUL 2012,1063
437,3:43.31,,Amine SOUIDA,,MAR,4f2,,Rabat (MAR),12 MAY 2012,1063
438,3:43.32,,George ALEX,20 JAN 1990,USA,1,,"Fayetteville, AR (USA)",04 MAY 2012,1062
438,3:43.32,,Aoi MATSUMOTO,07 SEP 1987,JPN,3,,Kitami (JPN),04 JUL 2012,1062
440,3:43.36,,Yuriy KISHCHENKO,04 AUG 1991,UKR,7f4,,Yalta (UKR),27 MAY 2012,1062
441,3:43.37,,Philipp PFLIEGER,16 JUL 1987,GER,5f2,,Regensburg (GER),02 JUN 2012,1062
441,3:43.37,,Bing JIANG,28 FEB 1989,CHN,1,,Fuzhou (CHN),24 JUN 2012,1062
443,3:43.39,,Chris BROWN,,USA,1,,"Waltham, MA (USA)",12 MAY 2012,1061
443,3:43.39,,Stefano GUIDOTTI ICARDI,01 JAN 1988,ITA,10,,Lignano Sabbiadoro (ITA),17 JUL 2012,1061
445,3:43.44,,Derek THOMAS,09 APR 1991,USA,2,,"Irvine, CA (USA)",12 MAY 2012,1061
445,3:43.44,,Stefano MASSIMI,20 SEP 1992,ITA,4f1,,Busto Arsizio (ITA),19 MAY 2012,1061
447,3:43.47,,Wesley DE KERPEL,08 NOV 1988,BEL,9f3,,Oordegem (BEL),26 MAY 2012,1060
448,3:43.48,,Yimer GETAHUN,28 JUN 1992,ISR,2,,Tel Aviv (ISR),11 JUL 2012,1060
449,3:43.50,,Tommy SCHMITZ,16 JUL 1983,USA,9f1,,"Walnut, CA (USA)",20 APR 2012,1060
449,3:43.50,,Maksym OBRUBANSKIY,21 JUN 1988,ITA,1f1,,Marano (ITA),19 MAY 2012,1060
451,3:43.52,,Mack MCLAIN,17 MAY 1988,USA,8f1,,"Portland, OR (USA)",09 JUN 2012,1060
451,3:43.52,,Brock SIMMONS,,USA,4f2,,"Indianapolis, IN (USA)",16 JUN 2012,1060
453,3:43.56,,Stephen SAMBU,07 JUL 1988,KEN,1,,"Tucson, AZ (USA)",31 MAR 2012,1059
454,3:43.57,,Víctor MONTANER,12 AUG 1986,ESP,3f1,,Zaragoza (ESP) (i),04 FEB 2012,1108
