Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
192,3:38.42,,Jack SALISBURY,05 JAN 1998,USA,9,,"Edwin Moses Track Morehouse College, B.T. Harvey Stadium, Atlanta, GA (USA)",31 MAY 2024,1128
193,3:38.46,,Fikadu GONZALEZ,06 MAR 2002,ESP,4f1,,"Pistes d'atletisme Gaetà Huguet, Castellón (ESP)",22 MAY 2024,1127
194,3:38.47,,Isaac BASTEN,21 NOV 2000,USA,f1,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",09 FEB 2024,1178
194,3:38.47,,Melkeneh AZIZE,01 JAN 2005,ETH,6,,"Stadion Śląski, Chorzów (POL)",18 MAY 2024,1127
196,3:38.48,,Wegene ADDISU,27 MAY 2004,ETH,5f1,,"Estadio Enrique Lopez Cuenca, Nerja (ESP)",22 MAY 2024,1127
197,3:38.49,,Turi MIRKANA,2002,ETH,2,,"Dubai Police Club Stadium, Dubai (UAE)",03 MAY 2024,1127
197,3:38.49,,Samuel BUCHE,04 MAY 2006,ETH,7,,"Campo di Atletica, Asti (ITA)",23 MAY 2024,1127
199,3:38.51,,Hugo HAY,28 MAR 1997,FRA,7f1,,"L'Anneau-Halle d'athlétisme de Metz, Metz (FRA) (i)",03 FEB 2024,1178
199,3:38.51,,Masresha COSTA,26 FEB 2002,ITA,1,,"Campo Comunale, Modena (ITA)",01 MAY 2024,1127
201,3:38.53,,Masato SAIKI,09 JAN 1995,JPN,5,,"Yanmar Stadium Nagai, Osaka (JPN)",12 MAY 2024,1126
202,3:38.54,,Kristian Uldbjerg HANSEN,15 AUG 1996,DEN,8f1,,"L'Anneau-Halle d'athlétisme de Metz, Metz (FRA) (i)",03 FEB 2024,1177
202,3:38.54,,Charlie O'DONOVAN,06 AUG 1999,IRL,f1,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",09 FEB 2024,1177
204,3:38.55,,Elliott COOK,22 FEB 2002,USA,4f2,,"Cougar Athletic Stadium, Azusa, CA (USA)",13 APR 2024,1126
205,3:38.57,,Jack ROWE,30 JAN 1996,GBR,7,,"Stadion Śląski, Chorzów (POL)",18 MAY 2024,1126
206,3:38.59,,Ferdinand Kvan EDMAN,12 FEB 1993,NOR,6,,"Fana Stadion, Bergen (NOR)",22 MAY 2024,1125
207,3:38.61,,James MCMURRAY,18 JAN 1995,GBR,7f2,,"Boudewijnstadion, Bruxelles (BEL)",26 MAY 2024,1125
208,3:38.62,,Silas ZURFLUH,19 APR 2001,SUI,1f1,,"TSV Stadion, Pfungstadt (GER)",25 MAY 2024,1125
209,3:38.63,,Josh HOEY,01 NOV 1999,USA,1f1,,"Percy Beard Track, Gainesville, FL (USA)",12 APR 2024,1125
210,3:38.65,,Sam PARSONS,18 JUN 1994,GER,4,,"JSerra Catholic HS, San Juan Capistrano, CA (USA)",16 MAR 2024,1125
211,3:38.66,,Steven JACKSON,,USA,3sf1,,"Un. of Kentucky Outdoor Track Facility, Lexington, KY (USA)",24 MAY 2024,1125
212,3:38.69,,Theo QUAX,27 DEC 1999,NZL,2f2,,"Jack Kemp Stadium, Los Angeles, CA (USA)",11 MAY 2024,1124
213,3:38.70,,Anas LAGITY CHAOUDAR,17 JAN 2004,ESP,3f9,,"Carl-Kaufmann-Stadion, Karlsruhe (GER)",11 MAY 2024,1124
214,3:38.71,,Brett MEYER,17 DEC 1996,USA,6,,"Drake Stadium, Des Moines, IA (USA)",27 APR 2024,1124
215,3:38.72,,Matthew BEAUDET,28 FEB 2000,CAN,1,,"Alumni Stadium, Guelph (CAN)",04 JUN 2024,1124
216,3:38.73,,Sigurd TVEIT,16 MAR 2000,NOR,7,,"Fana Stadion, Bergen (NOR)",22 MAY 2024,1124
217,3:38.74,,Josphat KIPKIRUI,08 AUG 2006,KEN,2,,"Nyayo National Stadium, Nairobi (KEN)",22 MAY 2024,1123
217,3:38.74,,Mohamed Amine DRABLI,21 APR 2000,ALG,8,,"Campo di Atletica, Asti (ITA)",23 MAY 2024,1123
219,3:38.75,,Keisuke MORITA,19 OCT 1995,JPN,6,,"Yanmar Stadium Nagai, Osaka (JPN)",12 MAY 2024,1123
220,3:38.76,,Parvej KHAN,26 DEC 2004,IND,5f2,,"Cougar Athletic Stadium, Azusa, CA (USA)",13 APR 2024,1123
221,3:38.77,,Matthew RAMSDEN,23 JUL 1997,AUS,11f1,,"The Crest Athletics Centre, Bankstown, Sydney (AUS)",22 FEB 2024,1123
222,3:38.78,,Adehena KASAYE,13 SEP 2003,ETH,4,,"Paul-Greifzu-Stadion, Dessau (GER)",24 MAY 2024,1123
223,3:38.82,,Nick FOSTER,03 OCT 2000,USA,f2,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",09 FEB 2024,1173
223,3:38.82,,Jerry MOTSAU,12 MAR 1990,RSA,1,,"Msunduzi Athletics Stadium, Pietermaritzburg (RSA)",21 APR 2024,1122
223,3:38.82,,Sam GILMAN,20 SEP 2000,USA,4f1,,"Dean A. Hayes Track and Soccer Stadium, Murfreesboro, TN (USA)",01 JUN 2024,1122
226,3:38.83,,Giuseppe GRAVANTE,07 AUG 2001,ITA,2,,"Campo Comunale, Modena (ITA)",01 MAY 2024,1122
227,3:38.85,,Damien DILCHER,,USA,4sf1,,"Un. of Kentucky Outdoor Track Facility, Lexington, KY (USA)",24 MAY 2024,1122
228,3:38.88,,Emil DANIELSSON,05 SEP 1997,SWE,11,,"Estadio Iberoamericano, Huelva (ESP)",30 APR 2024,1122
228,3:38.88,,Kazuki KAWAMURA,13 NOV 1997,JPN,8,,"Yanmar Stadium Nagai, Osaka (JPN)",12 MAY 2024,1122
230,3:38.91,,Filip INGEBRIGTSEN,20 APR 1993,NOR,12,,"Estadio Iberoamericano, Huelva (ESP)",30 APR 2024,1121
231,3:38.98,,Nick PLANT,,USA,3f4,,"Kentner Stadium Wake Forest University, Winston Salem, NC (USA)",19 APR 2024,1120
231,3:38.98,,Carson WILLIAMS,12 FEB 2002,USA,5f1,,"Dean A. Hayes Track and Soccer Stadium, Murfreesboro, TN (USA)",01 JUN 2024,1120
233,3:39.02,,Nkosinathi SIBIYA,02 JAN 1994,RSA,2,,"Msunduzi Athletics Stadium, Pietermaritzburg (RSA)",21 APR 2024,1120
233,3:39.02,,Jude WHEELER-DEE,2003,CAN,2,,"Alumni Stadium, Guelph (CAN)",04 JUN 2024,1120
235,3:39.03,,Jack GUMM,28 APR 2000,GBR,9f2,,"Boudewijnstadion, Bruxelles (BEL)",26 MAY 2024,1120
236,3:39.04,,Tanner MAIER,,USA,7,,"Drake Stadium, Des Moines, IA (USA)",27 APR 2024,1119
237,3:39.05,,Luke HOUSER,,USA,1f1,,"Cobb Track and Angell Field, Palo Alto, CA (USA)",26 APR 2024,1119
238,3:39.09,,Yobiel WELDRUFAEL,24 AUG 2005,ERI,3,,"Atletska dvorana, Beograd (SRB) (i)",13 FEB 2024,1170
239,3:39.12,,Ryoma AOKI,16 JUN 1997,JPN,f2,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",09 FEB 2024,1169
240,3:39.16,,Tomáš HABARTA,10 JUL 2003,CZE,15,,"Mestský Stadion, Ostrava (CZE)",28 MAY 2024,1118
241,3:39.18,,Matthew WILKINSON,27 DEC 1998,USA,3f2,,"Jack Kemp Stadium, Los Angeles, CA (USA)",11 MAY 2024,1117
241,3:39.18,,Andrew Kiptoo ALAMISI,28 AUG 2007,KEN,10,,"Campo di Atletica, Asti (ITA)",23 MAY 2024,1117
243,3:39.22,,Nicolas-Marie DARU,21 OCT 1988,FRA,3f2,,"Stade Raymond Troussier, Decines (FRA)",04 MAY 2024,1117
244,3:39.23,,Boaz KIPRUGUT,18 MAY 1998,KEN,3,,"Nyayo National Stadium, Nairobi (KEN)",22 MAY 2024,1117
245,3:39.24,,JaQuavious HARRIS,,USA,1f2,,"Jack Kemp Stadium, Los Angeles, CA (USA)",04 MAY 2024,1117
246,3:39.26,,Damian HACKETT,,USA,5sf1,,"Un. of Kentucky Outdoor Track Facility, Lexington, KY (USA)",24 MAY 2024,1116
247,3:39.29,,Abderrahman EL KHAYAMI,11 AUG 1995,ESP,4,,"Polideportivo Municipal, Andújar (ESP)",17 MAY 2024,1116
247,3:39.29,,Mahadi ABDI ALI,08 NOV 1995,NED,7f1,,"Atletiekbaan Brakkenstein, Nijmegen (NED)",18 MAY 2024,1116
249,3:39.31,,Jesse FOKKENROOD,28 MAR 2002,NED,5f9,,"Carl-Kaufmann-Stadion, Karlsruhe (GER)",11 MAY 2024,1116
250,3:39.32,,Samuel ZELEKE,09 MAR 1999,ETH,10,,"The Track at New Balance, Boston, MA (USA) (i)",04 FEB 2024,1166
251,3:39.34,,Christian NOBLE,21 APR 1997,USA,4f2,,"Jack Kemp Stadium, Los Angeles, CA (USA)",11 MAY 2024,1115
252,3:39.35,,Yusuke TAKAHASHI,28 JUL 1999,JPN,9,,"Yanmar Stadium Nagai, Osaka (JPN)",12 MAY 2024,1115
253,3:39.37,,Nanami ARAI,26 DEC 1994,JPN,10,,"Yanmar Stadium Nagai, Osaka (JPN)",12 MAY 2024,1115
254,3:39.39,,Williams LEWIS,24 SEP 2000,AUS,7,,"SA Athletic Stadium, Adelaide (AUS)",10 FEB 2024,1115
254,3:39.39,,Sven WAGNER,20 DEC 2001,GER,2f1,,"TSV Stadion, Pfungstadt (GER)",25 MAY 2024,1115
256,3:39.40,,Jaxson HOEY,27 DEC 1997,USA,2f1,,"Percy Beard Track, Gainesville, FL (USA)",12 APR 2024,1115
256,3:39.40,,Mostafa SMAILI,09 JAN 1997,MAR,6,,"Paul-Greifzu-Stadion, Dessau (GER)",24 MAY 2024,1115
258,3:39.41,,Anthony CAMERIERI,29 FEB 2000,USA,6,,"JSerra Catholic HS, San Juan Capistrano, CA (USA)",16 MAR 2024,1114
259,3:39.43,,Moa Abounnachat BOLLERØD,02 NOV 2001,NOR,9,,"Fana Stadion, Bergen (NOR)",22 MAY 2024,1114
260,3:39.49,,Ashenafi EMANA,15 MAR 2005,ETH,3,,"Dubai Police Club Stadium, Dubai (UAE)",03 MAY 2024,1113
261,3:39.51,,Marcel TOBLER,13 SEP 2001,AUT,3f1,,"TSV Stadion, Pfungstadt (GER)",25 MAY 2024,1113
262,3:39.54,,Wes PORTER,,USA,1f3,,"Cougar Athletic Stadium, Azusa, CA (USA)",13 APR 2024,1113
263,3:39.55,,Benne C. ANDERSON,2004,USA,6sf1,,"Un. of Kentucky Outdoor Track Facility, Lexington, KY (USA)",24 MAY 2024,1113
264,3:39.58,,Evan DORENKAMP,24 DEC 2000,USA,f1,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",09 FEB 2024,1163
264,3:39.58,,Tyler WIRTH,,USA,4f4,,"Kentner Stadium Wake Forest University, Winston Salem, NC (USA)",19 APR 2024,1112
264,3:39.58,,István SZÖGI,12 SEP 1995,HUN,7,,"Paul-Greifzu-Stadion, Dessau (GER)",24 MAY 2024,1112
267,3:39.60,,Thiago ANDRÉ,04 AUG 1995,BRA,1,,"Pista de Atletismo da Universidade Federal do Mato Grosso, Cuiaba (BRA)",12 MAY 2024,1112
268,3:39.73,,Nick DAHL,25 AUG 1998,USA,1,,"Joe Compagni Track at Kessler Stadium, West Long Branch, NJ (USA)",02 JUN 2024,1110
269,3:39.75,,Yamato YOSHII,14 FEB 2002,JPN,1f2,,"Nagaragawa Stadium, Gifu (JPN)",11 MAY 2024,1110
270,3:39.78,,Ryuji MIURA,11 FEB 2002,JPN,2f5,,"Egao Kenko Stadium, Kumamoto (JPN)",13 APR 2024,1109
270,3:39.78,,Niel VAN DER MERWE,04 DEC 2003,RSA,3,,"Msunduzi Athletics Stadium, Pietermaritzburg (RSA)",21 APR 2024,1109
272,3:39.80,,Max DAVIES,19 DEC 2003,CAN,1f3,,"Jack Kemp Stadium, Los Angeles, CA (USA)",11 MAY 2024,1109
273,3:39.82,,Alex SALAS,18 NOV 2000,ESP,6f1,,"Pistes d'atletisme Gaetà Huguet, Castellón (ESP)",22 MAY 2024,1109
274,3:39.83,,Joe WASKOM,12 APR 2001,USA,1h1,,"John McDonnell Field, Fayetteville, AR (USA)",24 MAY 2024,1109
275,3:39.87,,Evert SILVA,,USA,1f3,,"John McDonnell Field, Fayetteville, AR (USA)",03 MAY 2024,1108
276,3:39.88,,James GORMLEY,03 APR 1998,GBR,9f,,"Stade des Grands Pêchers, Montreuil (FRA)",16 MAY 2024,1108
276,3:39.88,,Andrzej KOWALCZYK,30 NOV 1998,POL,8,,"Stadion Śląski, Chorzów (POL)",18 MAY 2024,1108
278,3:39.90,,Joseph TUFFIN,24 JUN 1999,GBR,1f4,,"Boudewijnstadion, Bruxelles (BEL)",26 MAY 2024,1108
279,3:39.93,,Etson BARROS,16 MAR 2001,POR,1f1,,"Estadio Universitario, Lisboa (POR)",18 MAY 2024,1107
279,3:39.93,,Owen KARAS,,USA,8f1,,"Dean A. Hayes Track and Soccer Stadium, Murfreesboro, TN (USA)",01 JUN 2024,1107
281,3:39.95,,Jonathan DAVIS,10 OCT 1997,USA,1,,"Demirjian Park, Champaign, IL (USA)",04 MAY 2024,1107
282,3:39.96,,Timo BENITZ,24 DEC 1991,GER,8f10,,"Carl-Kaufmann-Stadion, Karlsruhe (GER)",11 MAY 2024,1107
283,3:39.98,,Mohamed Amin JHINAOUI,02 APR 1997,TUN,1f1,,"Arena Civica Gianni Brera, Milano (ITA)",27 APR 2024,1107
284,3:40.01,,Zakaria AL ALHLAMI,07 JUL 2004,QAT,2f2,,"Aspire Academy Warm Up Track, Doha (QAT)",15 MAY 2024,1106
285,3:40.02,,Foster MALLECK,12 AUG 2001,CAN,f2,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",09 FEB 2024,1157
286,3:40.05,,Bruce-Lynn DAMONS,20 JUN 1996,RSA,4f3,,"University of the Western Cape, Cape Town (RSA)",29 APR 2024,1106
287,3:40.08,,Daniel SCHAFFER,05 FEB 1998,USA,6f2,,"Jack Kemp Stadium, Los Angeles, CA (USA)",11 MAY 2024,1105
288,3:40.09,,Alexis MIELLET,05 MAY 1995,FRA,1,,"Stade Jacques Forestier, Aix-les-Bains (FRA)",12 MAY 2024,1105
289,3:40.10,,Yudai NOGUCHI,16 OCT 1998,JPN,11,,"Yanmar Stadium Nagai, Osaka (JPN)",12 MAY 2024,1105
290,3:40.11,,Rick VAN RIEL,15 FEB 2002,NED,4,,"Bislett Stadion, Oslo (NOR)",30 MAY 2024,1105
291,3:40.17,,Aidan RYAN,,USA,5f4,,"Kentner Stadium Wake Forest University, Winston Salem, NC (USA)",19 APR 2024,1104
291,3:40.17,,Baptiste GUYON,17 JAN 2001,FRA,2f1,,"Stade Du Moulin Boisseau, Carquefou (FRA)",17 MAY 2024,1104
293,3:40.18,,Harrison WITT,,USA,1,,"Weaver Stadium, Princeton, NJ (USA)",12 APR 2024,1104
293,3:40.18,,Camden GILMORE,,USA,3f3,,"Cougar Athletic Stadium, Azusa, CA (USA)",13 APR 2024,1104
293,3:40.18,,Alex Kipirech KIPCHIRCHIR,12 NOV 2002,KEN,1f5,,"Prefectural Stadium, Kumagaya (JPN)",18 MAY 2024,1104
296,3:40.20,,Shane STREICH,19 SEP 1996,USA,4f15,,"Paul Derr TF Facility, Raleigh, NC (USA)",28 MAR 2024,1104
296,3:40.20,,Ali Idow HASSAN,01 JUL 1998,SOM,4,,"Dubai Police Club Stadium, Dubai (UAE)",03 MAY 2024,1104
298,3:40.22,,James HANSEN,27 NOV 1993,AUS,2f1,,"AIS Athletics Track, Canberra (AUS)",02 MAR 2024,1104
299,3:40.23,,Yahya AOUINA EL KARBOUBI,17 JUL 1996,ESP,7f1,,"Pistes d'atletisme Gaetà Huguet, Castellón (ESP)",22 MAY 2024,1103
300,3:40.25,,Kevin KAMENSCHAK,18 JAN 2004,AUT,8f9,,"Carl-Kaufmann-Stadion, Karlsruhe (GER)",11 MAY 2024,1103
301,3:40.27,,James DONAHUE,,USA,5f15,,"Paul Derr TF Facility, Raleigh, NC (USA)",28 MAR 2024,1103
302,3:40.30,,Samuel CHARIG,21 NOV 2001,GBR,2f4,,"Boudewijnstadion, Bruxelles (BEL)",26 MAY 2024,1102
303,3:40.33,,Aiden NEAL,,USA,4f3,,"Morris Williams T&F Stadium, Durham, NC (USA)",12 APR 2024,1102
304,3:40.35,,André ALIE-LAMARCHE,1999,CAN,5,,"Alumni Stadium, Guelph (CAN)",04 JUN 2024,1102
305,3:40.39,,Thomas PIQUART,05 JUL 2001,FRA,2f3,,"Boudewijnstadion, Bruxelles (BEL)",26 MAY 2024,1101
306,3:40.40,,Evan JAGER,08 MAR 1989,USA,8,,"JSerra Catholic HS, San Juan Capistrano, CA (USA)",16 MAR 2024,1101
307,3:40.43,,Joe EWING,17 FEB 2002,GBR,7f15,,"Paul Derr TF Facility, Raleigh, NC (USA)",28 MAR 2024,1101
307,3:40.43,,Isaiah GIVENS,,USA,4f1,,"Cobb Track and Angell Field, Palo Alto, CA (USA)",26 APR 2024,1101
309,3:40.46,,Brian Muange MUSAU,2006,KEN,2h1,,"Clyde Hart Track & Field Stadium, Waco, TX (USA)",09 MAY 2024,1100
310,3:40.47,,Andrew PAYTON,,USA,2f3,,"John McDonnell Field, Fayetteville, AR (USA)",03 MAY 2024,1100
311,3:40.50,,Samuel CHAPPLE,23 NOV 1998,NED,4,,"Omnisport, Apeldoorn (NED) (i)",18 FEB 2024,1150
312,3:40.53,,Kian DAVIS,25 APR 2001,GBR,3f3,,"John McDonnell Field, Fayetteville, AR (USA)",03 MAY 2024,1099
312,3:40.53,,Christoffer Frost JOHANSEN,14 JAN 1997,DEN,3f4,,"Boudewijnstadion, Bruxelles (BEL)",26 MAY 2024,1099
314,3:40.56,,Alessandro LOTTA,26 FEB 1999,ITA,1f1,,"Campo Comunale, Zogno (ITA)",29 MAY 2024,1099
315,3:40.57,,Ferenc Soma KOVÁCS,14 JUN 2004,HUN,2f3,,"Kentner Stadium Wake Forest University, Winston Salem, NC (USA)",19 APR 2024,1099
316,3:40.58,,Ayden GRANADOS,,USA,4f3,,"John McDonnell Field, Fayetteville, AR (USA)",03 MAY 2024,1099
316,3:40.58,,Rheinhardt HARRISON,15 FEB 2004,USA,4h1,,"John McDonnell Field, Fayetteville, AR (USA)",24 MAY 2024,1099
318,3:40.59,,Ben VEATCH,01 JUN 1998,USA,2f3,,"Jack Kemp Stadium, Los Angeles, CA (USA)",11 MAY 2024,1099
319,3:40.61,,Cole LINDHORST,,USA,3h1,,"Clyde Hart Track & Field Stadium, Waco, TX (USA)",09 MAY 2024,1098
320,3:40.64,,Jonathan CARMIN,13 JUN 2001,ISR,5f3,,"John McDonnell Field, Fayetteville, AR (USA)",03 MAY 2024,1098
320,3:40.64,,Oliver KREISEL,18 NOV 2000,GER,5f1,,"TSV Stadion, Pfungstadt (GER)",25 MAY 2024,1098
322,3:40.65,,Víctor ORTIZ RIVERA,30 JUN 1998,PUR,2,,"Pista de Atletismo da Universidade Federal do Mato Grosso, Cuiaba (BRA)",12 MAY 2024,1098
323,3:40.67,,Harvey CRAMB,2004,AUS,1f6,,"Cougar Athletic Stadium, Azusa, CA (USA)",13 APR 2024,1097
324,3:40.68,,Andreas LINDGREEN,18 FEB 1998,DEN,10f9,,"Carl-Kaufmann-Stadion, Karlsruhe (GER)",11 MAY 2024,1097
325,3:40.69,,Michał GROBERSKI,10 JUN 2000,POL,9,,"Stadion Śląski, Chorzów (POL)",18 MAY 2024,1097
326,3:40.70,,Jan DILLEMUTH,09 MAR 2004,GER,6f1,,"TSV Stadion, Pfungstadt (GER)",25 MAY 2024,1097
327,3:40.73,,Austin GABAY,,USA,5f3,,"Morris Williams T&F Stadium, Durham, NC (USA)",12 APR 2024,1097
327,3:40.73,,Johannes MOREPE,26 FEB 2005,RSA,5f3,,"University of the Western Cape, Cape Town (RSA)",29 APR 2024,1097
327,3:40.73,,Alex PINTADO,13 OCT 2006,ESP,8f1,,"Pistes d'atletisme Gaetà Huguet, Castellón (ESP)",22 MAY 2024,1097
330,3:40.74,,Sam WHITMARSH,18 OCT 2002,USA,3f1,,"Percy Beard Track, Gainesville, FL (USA)",12 APR 2024,1097
331,3:40.75,,Parker STOKES,05 SEP 2000,USA,f2,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",03 FEB 2024,1146
331,3:40.75,,Matt STRANGIO,31 JUL 2001,USA,5f3,,"Cougar Athletic Stadium, Azusa, CA (USA)",13 APR 2024,1096
333,3:40.76,,Tomas PALFREY,08 FEB 2003,AUS,2pr3,,"John McDonnell Field, Fayetteville, AR (USA)",22 MAY 2024,1096
333,3:40.76,,Tyler BILYARD,08 OCT 2001,GBR,4f4,,"Boudewijnstadion, Bruxelles (BEL)",26 MAY 2024,1096
335,3:40.77,,Daelen ACKLEY,,USA,3f3,,"Kentner Stadium Wake Forest University, Winston Salem, NC (USA)",19 APR 2024,1096
336,3:40.78,,Kyle HARKABUS,,USA,1f1,,"Shellenberger Field & Dr. Jack M. Toms Track, Lynchburg, VA (USA)",03 MAY 2024,1096
336,3:40.78,,Jackson SHARP,21 AUG 2000,AUS,4pr4,,"John McDonnell Field, Fayetteville, AR (USA)",22 MAY 2024,1096
338,3:40.79,,Vivien HENZ,24 AUG 2004,LUX,12f9,,"Carl-Kaufmann-Stadion, Karlsruhe (GER)",11 MAY 2024,1096
339,3:40.80,,Peter SMITH,,USA,5h1,,"John McDonnell Field, Fayetteville, AR (USA)",24 MAY 2024,1096
340,3:40.81,,Marco AROP,20 SEP 1998,CAN,1,,"Percy Beard Track, Gainesville, FL (USA)",29 MAR 2024,1096
340,3:40.81,,Connor MCCORMICK,,USA,1f1,,"Military Academy Shea Stadium, West Point, NY (USA)",09 MAY 2024,1096
342,3:40.83,,Jack CRULL,13 FEB 2002,USA,1f14,,"Paul Derr TF Facility, Raleigh, NC (USA)",28 MAR 2024,1095
343,3:40.84,,Luke SHAW,07 DEC 2001,AUS,10,,"SA Athletic Stadium, Adelaide (AUS)",10 FEB 2024,1095
344,3:40.87,,Jesse HAMLIN,,USA,6f3,,"Cougar Athletic Stadium, Azusa, CA (USA)",13 APR 2024,1095
344,3:40.87,,Michael DANZI,03 OCT 2002,USA,1f2,,"Kentner Stadium Wake Forest University, Winston Salem, NC (USA)",19 APR 2024,1095
346,3:40.88,,Conor MURPHY,07 NOV 2001,IRL,8f15,,"Paul Derr TF Facility, Raleigh, NC (USA)",28 MAR 2024,1095
347,3:40.89,,Max SHERVINGTON,26 MAY 2003,AUS,11,,"SA Athletic Stadium, Adelaide (AUS)",10 FEB 2024,1095
348,3:40.90,,Cameron PONDER,27 APR 2000,USA,4f3,,"Kentner Stadium Wake Forest University, Winston Salem, NC (USA)",19 APR 2024,1094
348,3:40.90,,Mohamed Ali HASSAN,01 NOV 2001,SOM,5,,"Dubai Police Club Stadium, Dubai (UAE)",03 MAY 2024,1094
348,3:40.90,,William MERRICK,2003,USA,2,,"Demirjian Park, Champaign, IL (USA)",04 MAY 2024,1094
348,3:40.90,,Jacopo DE MARCHI,21 OCT 1998,ITA,1f1,,"Stadion, Lahti (FIN)",24 MAY 2024,1094
352,3:40.92,,Marcus KEMP,2000,CAN,1,,"Billy Hayes T& F Complex, Bloomington, IN (USA)",03 MAY 2024,1094
353,3:40.93,,Juan Diego CASTRO,17 MAY 2000,CRC,1f1,,"Mangrum Track & Field, San Marcos, CA (USA)",22 MAR 2024,1094
353,3:40.93,,Trent MCFARLAND,,USA,2f1,,"Kentner Stadium Wake Forest University, Winston Salem, NC (USA)",19 APR 2024,1094
353,3:40.93,,Rok MARKELJ,14 APR 2000,SLO,3,,"Campo Comunale, Modena (ITA)",01 MAY 2024,1094
356,3:40.94,,Austen DALQUIST,16 NOV 1995,USA,f2,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",03 FEB 2024,1144
356,3:40.94,,Macauley FRANKS,,USA,8,,"Drake Stadium, Des Moines, IA (USA)",27 APR 2024,1094
358,3:40.97,,Duarte GOMES,24 NOV 2000,POR,2f1,,"Estadio Universitario, Lisboa (POR)",18 MAY 2024,1093
359,3:40.98,,Roberto FAJARDO,26 MAY 2000,ESP,1f1,,"Geroge C. Griffin Track, Atlanta, GA (USA)",19 APR 2024,1093
359,3:40.98,,Filip TOUL,02 AUG 2007,CZE,8,,"Stadion Juliska, Praha (CZE)",03 JUN 2024,1093
361,3:40.99,,Paul SPECHT,13 DEC 2002,GER,5f3,,"Kentner Stadium Wake Forest University, Winston Salem, NC (USA)",19 APR 2024,1093
362,3:41.02,,Sean DONOGHUE,22 SEP 2002,IRL,2f6,,"Cougar Athletic Stadium, Azusa, CA (USA)",13 APR 2024,1093
362,3:41.02,,Alessandro PASQUINUCCI,15 MAR 2003,ITA,4,,"Campo Comunale, Modena (ITA)",01 MAY 2024,1093
362,3:41.02,,Salim KEDDAR,23 NOV 1993,ALG,12f,,"Stade des Grands Pêchers, Montreuil (FRA)",16 MAY 2024,1093
365,3:41.03,,Collin GILSTRAP,,USA,2f14,,"Paul Derr TF Facility, Raleigh, NC (USA)",28 MAR 2024,1093
365,3:41.03,,Jeppe RISVIG,18 NOV 2001,DEN,13f9,,"Carl-Kaufmann-Stadion, Karlsruhe (GER)",11 MAY 2024,1093
367,3:41.05,,Baldvin MAGNUSSON,07 APR 1999,ISL,1,,"Laugardalshöll, Reykjavík (ISL) (i)",04 FEB 2024,1142
368,3:41.06,,Miguel Angel MARTÍNEZ,22 MAY 2002,ESP,9f1,,"Pistes d'atletisme Gaetà Huguet, Castellón (ESP)",22 MAY 2024,1092
369,3:41.10,,Jack STANLEY,1999,CAN,2f1,,"Military Academy Shea Stadium, West Point, NY (USA)",09 MAY 2024,1092
370,3:41.11,,Diriba GIRMA,29 JAN 2003,ETH,4,,"Sätrahallen, Stockholm (SWE) (i)",03 FEB 2024,1141
371,3:41.14,,Aidan TOOKER,26 JUN 1998,USA,2f1,,"Shellenberger Field & Dr. Jack M. Toms Track, Lynchburg, VA (USA)",03 MAY 2024,1091
372,3:41.17,,Lucas BONS,,USA,5pr4,,"John McDonnell Field, Fayetteville, AR (USA)",22 MAY 2024,1091
373,3:41.21,,Collin BOLER,,USA,3f1,,"Military Academy Shea Stadium, West Point, NY (USA)",09 MAY 2024,1090
374,3:41.23,,Parker SCHNEIDER,,USA,f2,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",09 FEB 2024,1140
375,3:41.24,,Hector PAGAN,16 OCT 2001,PUR,4,,"Pista de Atletismo da Universidade Federal do Mato Grosso, Cuiaba (BRA)",12 MAY 2024,1090
376,3:41.27,,Eric NZIKWINKUNDA,01 JAN 1997,BDI,6,,"University of Ghana Sports Stadium, Accra (GHA)",22 MAR 2024,1089
377,3:41.29,,Cruz GOMEZ,,USA,1,,"Ole Miss T&F Complex, Oxford, MS (USA)",05 APR 2024,1089
378,3:41.30,,Ronaldo OLIVO,08 OCT 2004,ESP,7f1,,"Pista Coberta de Catalunya, Sabadell (ESP) (i)",27 JAN 2024,1139
379,3:41.32,,Tim VERBAANDERT,17 JUL 2000,NED,8f1,,"Pista Coberta de Catalunya, Sabadell (ESP) (i)",27 JAN 2024,1139
379,3:41.32,,Devon COMBER,,USA,1f8,,"Cougar Athletic Stadium, Azusa, CA (USA)",13 APR 2024,1089
381,3:41.34,,Rikuto IJIMA,17 JUL 1997,JPN,3f5,,"Prefectural Stadium, Kumagaya (JPN)",18 MAY 2024,1089
382,3:41.35,,Dominic SEREM,,USA,6f3,,"John McDonnell Field, Fayetteville, AR (USA)",03 MAY 2024,1088
383,3:41.36,,Ryan WILSON,25 MAR 2000,USA,1f2,,"Morris Williams T&F Stadium, Durham, NC (USA)",12 APR 2024,1088
