Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
222,3:41.11,,Marcel FEHR,20 JUN 1992,GER,3f1,,Karlsruhe (GER),19 MAY 2018,1092
223,3:41.12,,Cristian SORATOS,26 SEP 1992,USA,5h2,,"Drake Stadium, Des Moines, IA (USA)",21 JUN 2018,1091
224,3:41.17,,Abraham ALVARADO,04 AUG 1995,USA,7,,"Palo Alto, CA (USA)",30 MAR 2018,1091
225,3:41.18,,Diego ZARATE,03 SEP 1997,USA,3,,"Charlotte, NC (USA)",15 JUN 2018,1091
226,3:41.21,,Luis GRIJALVA,10 APR 1999,GUA,10f14,,"Azusa, CA (USA)",20 APR 2018,1090
227,3:41.24,,Grant FISHER,22 APR 1997,USA,7f3,,"Palo Alto, CA (USA)",03 MAY 2018,1090
228,3:41.25,,Travis MAHONEY,25 JUL 1990,USA,1f1,,"New York, NY (USA)",14 JUN 2018,1090
229,3:41.26,,Khalid OUGHZIF,20 AUG 1996,ESP,5f1,,Castellón (ESP),26 JUN 2018,1090
230,3:41.27,,Víctor RUIZ,24 JUN 1993,ESP,6f1,,Castellón (ESP),26 JUN 2018,1089
231,3:41.28,,Hiroki MATSUEDA,20 MAY 1993,JPN,8f3,,"Palo Alto, CA (USA)",03 MAY 2018,1089
231,3:41.28,,Chad NOELLE,12 APR 1993,USA,8f4,,Heusden-Zolder (BEL),21 JUL 2018,1089
233,3:41.29,,Stanislav MASLOV,19 JAN 1989,UKR,1,,Vinnitsa (UKR),19 MAY 2018,1089
234,3:41.30,,Drew PIAZZA,28 JAN 1995,USA,5,,"Emirates Arena, Glasgow (GBR) (i)",25 FEB 2018,1139
235,3:41.31,,Chala REGASA,30 APR 1997,ETH,2,,Mondeville (FRA) (i),03 FEB 2018,1139
236,3:41.32,,Benjamin MALONE,13 NOV 1994,USA,2f1,,"New York, NY (USA)",14 JUN 2018,1089
237,3:41.34,,Karl BEBENDORF,07 MAY 1996,GER,6,,Dessau (GER),08 JUN 2018,1089
238,3:41.37,,Jan FRIŠ,19 DEC 1995,CZE,7,,"Stadion Juliska, Praha (CZE)",04 JUN 2018,1088
239,3:41.40,,Andy TROUARD,22 APR 1994,USA,13f15,,"Azusa, CA (USA)",20 APR 2018,1088
240,3:41.41,,Yani KHELAF,07 FEB 1998,FRA,11,,Marseille (FRA),16 JUN 2018,1088
241,3:41.43,,Saúl ORDÓÑEZ,10 APR 1994,ESP,1,,Andújar (ESP),01 JUN 2018,1087
242,3:41.50,,Ignacio FONTES,22 JUN 1998,ESP,1f2,,"Gallur, Madrid (ESP) (i)",08 FEB 2018,1136
243,3:41.51,,Eric NZIKWINKUNDA,01 JAN 1997,BDI,7f1,,Castellón (ESP),26 JUN 2018,1086
244,3:41.53,,Clemens BLEISTEIN,29 SEP 1990,GER,1,,"Kirchberg, Luxembourg (LUX) (i)",03 FEB 2018,1136
245,3:41.55,,Raouf KARA,1994,ALG,4f1,,Carquefou (FRA),16 JUN 2018,1086
245,3:41.55,,Sebastian KEINER,22 AUG 1989,GER,11f1,,"SV 03 Stadion, Tübingen (GER)",16 JUN 2018,1086
247,3:41.56,,Andreas LINDGREEN,18 FEB 1998,DEN,1f2,,Sollentuna (SWE),28 JUN 2018,1086
248,3:41.57,,Robert HEPPENSTALL,28 FEB 1997,CAN,1f1,,"Charlottesville, VA (USA)",21 APR 2018,1086
249,3:41.59,,Jamie WILLIAMSON,03 MAR 1997,GER,1f1,,Watford (GBR),26 MAY 2018,1085
249,3:41.59,,Abraham Kipchirchir ROTICH,26 SEP 1993,BRN,4,,"Stadion Wankdorf, Bern (SUI)",16 JUN 2018,1085
249,3:41.59,,Benjámin KOVÁCS,24 JAN 1995,HUN,12f1,,"SV 03 Stadion, Tübingen (GER)",16 JUN 2018,1085
252,3:41.61,,Kou KOBAYASHI,14 DEC 1996,JPN,7,,"Yanmar Stadium Nagai, Osaka (JPN)",20 MAY 2018,1085
252,3:41.61,,Keisuke MORITA,19 OCT 1995,JPN,1f2,,Osaka (JPN),21 SEP 2018,1085
254,3:41.62,,Tafese SOBOKA,29 SEP 1993,ETH,5f1,,Djibouti (DJI),30 MAR 2018,1085
254,3:41.62,,Bram ANDERIESSEN,01 AUG 1999,NED,1f3,,Heusden-Zolder (BEL),21 JUL 2018,1085
256,3:41.63,,Nassim HASSAOUS,23 MAR 1994,ESP,1,,Pamplona (ESP),26 JUL 2018,1085
257,3:41.64,,Abdi WAISS,03 JUL 1996,DJI,4,,Sabadell (ESP) (i),13 FEB 2018,1134
258,3:41.65,,Adam PALAMAR,12 MAR 1994,CAN,5f1,,"Portland, OR (USA)",10 JUN 2018,1084
259,3:41.70,,Christoph KESSLER,28 APR 1995,GER,4f1,,Karlsruhe (GER),19 MAY 2018,1084
260,3:41.71,,Emanuel ROLIM,03 JAN 1993,POR,7f1,,Lapinlahti (FIN),28 JUL 2018,1084
261,3:41.78,,Tom MARSHALL,12 JUN 1989,GBR,6,,"Emirates Arena, Glasgow (GBR) (i)",25 FEB 2018,1132
261,3:41.78,,Silas KIPLAGAT,20 AUG 1989,KEN,15,,"Stadio Olimpico, Roma (ITA)",31 MAY 2018,1083
263,3:41.79,,Nick HARRIS,31 MAY 1994,USA,2f3,,Heusden-Zolder (BEL),21 JUL 2018,1083
264,3:41.80,,Cole ROCKHOLD,11 MAY 1995,USA,14f15,,"Azusa, CA (USA)",20 APR 2018,1082
264,3:41.80,,Cole PETERSON,22 AUG 1993,CAN,5f2,,Ninove (BEL),28 JUL 2018,1082
266,3:41.83,,EL Hocine ZOURKANE,24 MAR 1996,ALG,1f2,,Algiers (ALG),08 JUN 2018,1082
267,3:41.84,,Konstantin PLOKHOTNIKOV,24 MAR 1997,RUS,4,,Kazan (RUS),22 JUL 2018,1082
268,3:41.87,,Seán TOBIN,20 JUL 1994,IRL,f2,,"New York, NY (USA) (i)",03 FEB 2018,1131
269,3:41.88,,Topi RAITANEN,07 FEB 1996,FIN,8f1,,Lapinlahti (FIN),28 JUL 2018,1081
270,3:41.90,,Dumisane HLASELO,08 JUN 1989,RSA,5,,Johannesburg (RSA),01 MAR 2018,1081
270,3:41.90,,Spencer BROWN,23 JUL 1997,USA,3f1,,"New York, NY (USA)",14 JUN 2018,1081
272,3:41.91,,Robert DENAULT,27 APR 1993,CAN,3f3,,Heusden-Zolder (BEL),21 JUL 2018,1081
273,3:41.93,,Gerald VINCENT,05 JAN 1995,KEN,8,,Nairobi (KEN),23 JUN 2018,1081
274,3:41.94,,Alberto IMEDIO,24 MAY 1991,ESP,5,,Sabadell (ESP) (i),13 FEB 2018,1130
274,3:41.94,,David BUSTOS,25 AUG 1990,ESP,11f1,,Barcelona (ESP),11 JUL 2018,1081
276,3:41.95,,Salh ECHCHIBANI,1991,MAR,1f1,,Lokeren (BEL),24 JUN 2018,1080
277,3:41.97,,Julian MATTHEWS,21 JUL 1988,NZL,7,,"Stadion Wankdorf, Bern (SUI)",16 JUN 2018,1080
278,3:42.01,,Yorben RUITER,19 AUG 1995,NED,3f1,,Oordegem (BEL),02 JUN 2018,1080
278,3:42.01,,Tim VAN DE VELDE,01 FEB 2000,BEL,10f2,,Heusden-Zolder (BEL),21 JUL 2018,1080
278,3:42.01,,Jonathan HAY,12 FEB 1992,GBR,4f3,,Heusden-Zolder (BEL),21 JUL 2018,1080
278,3:42.01,,Shogo HATA,15 MAR 1995,JPN,2f2,,Osaka (JPN),21 SEP 2018,1080
282,3:42.02,,Blair HENDERSON,10 AUG 1994,USA,23f1,,"Swarthmore, PA (USA)",14 MAY 2018,1080
282,3:42.02,,Nicholas FALK,21 JAN 1991,CAN,3,,Québec (CAN),13 JUL 2018,1080
284,3:42.04,,Jacob DUMFORD,,USA,9,,"Palo Alto, CA (USA)",30 MAR 2018,1079
284,3:42.04,,Ilyas Yonis OSMAN,14 AUG 1999,SOM,4,,Trier (GER),23 AUG 2018,1079
286,3:42.10,,Mike MARSELLA,16 NOV 1994,USA,2f1,,"Charlottesville, VA (USA)",21 APR 2018,1078
286,3:42.10,,Matthew MANNING,15 MAR 1998,NZL,2f1,,Bruxelles (BEL),30 JUN 2018,1078
288,3:42.11,,Benjamin RUBIO,15 APR 1991,FRA,5f1,,Carquefou (FRA),16 JUN 2018,1078
289,3:42.15,,Daniel GARCÍA,27 DEC 1994,ESP,6f1,,"Nashville, TN (USA)",02 JUN 2018,1078
289,3:42.15,,Andrew SMITH,07 OCT 1995,GBR,1f2,,"SV 03 Stadion, Tübingen (GER)",16 JUN 2018,1078
291,3:42.16,,Badr EL JALAOUI,28 JAN 1993,MAR,2f1,,Lokeren (BEL),24 JUN 2018,1078
292,3:42.17,,Adrian PLUMMER,18 SEP 1991,AUS,5f1,,Glendale (AUS),20 JAN 2018,1078
293,3:42.21,,Spencer THOMAS,26 AUG 1997,GBR,3f1,,Watford (GBR),11 JUL 2018,1077
294,3:42.24,,Manjit SINGH,01 SEP 1989,IND,2,,Patiala (IND),08 MAR 2018,1077
295,3:42.27,,Yasunari KUSU,21 AUG 1993,JPN,3f3,,Niigata (JPN),14 OCT 2018,1076
296,3:42.28,,Bir SINGH,20 JUL 1990,IND,3,,Patiala (IND),08 MAR 2018,1076
297,3:42.29,,Charlie HUNTER,20 JUL 1996,AUS,4f1,,"Portland, OR (USA)",15 JUN 2018,1076
298,3:42.32,,Jonathan DAVIES,28 OCT 1994,GBR,2f1,,Watford (GBR),26 MAY 2018,1076
299,3:42.38,,Dustin NADING,28 JAN 1997,USA,1f2,,"Portland, OR (USA)",10 JUN 2018,1075
300,3:42.39,,Evans Keitany KIPTUM,27 NOV 1999,KEN,9,,Nairobi (KEN),23 JUN 2018,1075
301,3:42.41,,Aleksey KHARITONOV,04 JUL 1991,RUS,3,,Volgograd (RUS) (i),27 JAN 2018,1123
302,3:42.44,,Yared NUGUSE,01 JUN 1999,USA,1h1,,"Coral Gables, FL (USA)",10 MAY 2018,1074
302,3:42.44,,Derek GUTIEREZ,08 SEP 1995,USA,5f1,,"Portland, OR (USA)",15 JUN 2018,1074
304,3:42.45,,Roman KWIATKOWSKI,19 MAY 1995,POL,7,,"Arena, Toruń (POL) (i)",15 FEB 2018,1123
304,3:42.45,,Kasey KNEVELBAARD,02 SEP 1996,USA,1f3,,"Portland, OR (USA)",10 JUN 2018,1074
306,3:42.46,,Kieran KELLY,15 DEC 1988,IRL,4f1,,Oordegem (BEL),02 JUN 2018,1074
307,3:42.50,,Martin SPERLICH,28 AUG 1991,GER,8,,"Stadion Wankdorf, Bern (SUI)",16 JUN 2018,1073
307,3:42.50,,Kevin ROBERTSON,28 SEP 1998,CAN,4,,Québec (CAN),13 JUL 2018,1073
309,3:42.54,,Joonas RINNE,20 MAY 1995,FIN,9f1,,Lapinlahti (FIN),28 JUL 2018,1073
310,3:42.57,,Ben TRUE,29 DEC 1985,USA,7,,Cork (IRL),16 JUL 2018,1072
311,3:42.60,,Robin VAN RIEL,30 APR 2000,NED,1f2,,Tilburg (NED),21 MAY 2018,1072
312,3:42.61,,Daiki HIROSE,06 OCT 1991,JPN,2,,Nobeoka (JPN),05 MAY 2018,1072
313,3:42.62,,Sergio JIMÉNEZ,07 JAN 1995,ESP,3f1,,"Altamira estadioa, Ordizia (ESP)",07 JUL 2018,1072
314,3:42.63,,Derek THOMAS,09 APR 1991,USA,1f10,,"Azusa, CA (USA)",20 APR 2018,1071
314,3:42.63,,Anthony KIPTOO,19 AUG 1997,KEN,8,,"Yanmar Stadium Nagai, Osaka (JPN)",20 MAY 2018,1071
316,3:42.65,,Yegor NIKOLAYEV,28 APR 1988,RUS,3f4,,Moskva (RUS) (i),14 FEB 2018,1120
317,3:42.67,,Danel GEZAW,,ETH,4,,Assela (ETH),26 MAY 2018,1071
317,3:42.67,,Dorin Andrei RUSU,30 NOV 1998,ROU,1f2,,Bruxelles (BEL),30 JUN 2018,1071
319,3:42.68,,Joe MURPHY,06 OCT 1995,USA,1f2,,"Palo Alto, CA (USA)",21 APR 2018,1071
320,3:42.70,,Antonio ABADÍA,02 JUL 1990,ESP,3,,Maia (POR),02 JUN 2018,1071
321,3:42.72,,Leonel MANZANO,12 SEP 1984,USA,7f1,,"Nashville, TN (USA)",02 JUN 2018,1070
322,3:42.73,,Louis SERAFINI,20 SEP 1991,USA,25f1,,"Swarthmore, PA (USA)",14 MAY 2018,1070
323,3:42.74,,Rami GUERRA,31 AUG 1998,FRA,2f1,,Decines (FRA),09 JUN 2018,1070
323,3:42.74,,Hugo ROCHA,27 JUN 1997,POR,1f4,,Ninove (BEL),28 JUL 2018,1070
325,3:42.75,,Benjamin YOUNG,,USA,2f1,,"Gainesville, FL (USA)",30 MAR 2018,1070
325,3:42.75,,Pablo SÁNCHEZ SANTOS,27 SEP 1993,ESP,8f1,,Castellón (ESP),26 JUN 2018,1070
327,3:42.76,,John Kibui IRUNGU,12 DEC 2000,KEN,4,,Nairobi (KEN),11 JUN 2018,1070
327,3:42.76,,James GORMLEY,03 APR 1998,GBR,2f1,,Stretford (GBR),18 AUG 2018,1070
329,3:42.77,,Martin MARTINEZ,06 MAY 1995,USA,f1,,"Boston, MA (USA) (i)",09 FEB 2018,1119
329,3:42.77,,Johnny LEVERENZ,,USA,1f13,,"Azusa, CA (USA)",20 APR 2018,1070
329,3:42.77,,Ricardo ROSADO,21 JUL 1988,ESP,9f1,,Castellón (ESP),26 JUN 2018,1070
329,3:42.77,,Sol SWEENEY,04 DEC 1998,GBR,2f1,,Watford (GBR),08 AUG 2018,1070
333,3:42.78,,Shyan VAZIRI,,USA,1f11,,"Azusa, CA (USA)",20 APR 2018,1069
333,3:42.78,,Riku KIMURA,27 AUG 1997,JPN,3,,Nobeoka (JPN),05 MAY 2018,1069
333,3:42.78,,Mario GARCÍA,29 JUN 1999,ESP,3f3,,Oordegem (BEL),26 MAY 2018,1069
336,3:42.81,,Nanami ARAI,26 DEC 1994,JPN,9,,"Yanmar Stadium Nagai, Osaka (JPN)",20 MAY 2018,1069
337,3:42.82,,Maximilian THORWIRTH,09 JAN 1995,GER,3f2,,"SV 03 Stadion, Tübingen (GER)",16 JUN 2018,1069
338,3:42.85,,Isaac GARCIA-CASSANI,,USA,2f1,,"Swarthmore, PA (USA)",14 MAY 2018,1069
338,3:42.85,,Maxon KIPNGETICH,28 OCT 2000,KEN,5,,Nairobi (KEN),11 JUN 2018,1069
340,3:42.86,,Martin GRAU,26 MAR 1992,GER,4f2,,"SV 03 Stadion, Tübingen (GER)",16 JUN 2018,1068
341,3:42.87,,Rikuto IJIMA,17 JUL 1997,JPN,2f9,,Yokohama (JPN),20 OCT 2018,1068
342,3:42.90,,Paulo ROSÁRIO,21 APR 1994,POR,4,,Maia (POR),02 JUN 2018,1068
342,3:42.90,,Aleksey POPOV,17 JUN 1987,RUS,5,,Kazan (RUS),22 JUL 2018,1068
342,3:42.90,,Thomas LANCASHIRE,02 JUL 1985,GBR,10f2,,Ninove (BEL),28 JUL 2018,1068
345,3:42.92,,Oussama CHERRAD,06 MAR 2000,ALG,1f2,,"Portland, OR (USA)",15 JUN 2018,1068
346,3:42.93,,Balázs VINDICS,28 MAR 1994,HUN,1,,Győr (HUN),20 MAY 2018,1068
347,3:42.94,,Zachary FACIONI,03 APR 1999,AUS,8f1,,"Portland, OR (USA)",15 JUN 2018,1067
348,3:42.96,,Ryota MATONO,17 AUG 1992,JPN,1,,Konosu (JPN),29 APR 2018,1067
349,3:42.99,,Nikolay GORIN,03 JAN 1995,RUS,4,,Volgograd (RUS) (i),27 JAN 2018,1116
350,3:43.00,,Hosea KIPLANGAT,01 MAR 2000,UGA,5f3,,Oordegem (BEL),26 MAY 2018,1067
351,3:43.0h,,Anass ESSAYI,18 MAY 2001,MAR,1,,Rabat (MAR),12 JUN 2018,1067
351,3:43.00,,William FULLER,14 MAY 1997,GBR,7f1,,Watford (GBR),11 JUL 2018,1067
353,3:43.03,,Ed VINING,08 MAY 1990,AUS,7f1,,Glendale (AUS),20 JAN 2018,1066
353,3:43.03,,Abdelmounim EL JOUKH,24 FEB 1996,ESP,1f5,,Oordegem (BEL),26 MAY 2018,1066
355,3:43.05,,Jeroen D'HOEDT,10 JAN 1990,BEL,11f2,,Oordegem (BEL),26 MAY 2018,1066
356,3:43.06,,Mauris Surel CASTILLO,19 OCT 1984,ESP,6f1,,Huelva (ESP),08 JUN 2018,1066
357,3:43.08,,Chemseddine KIBOUA,23 APR 1992,ALG,2f2,,Algiers (ALG),08 JUN 2018,1066
358,3:43.09,,Archie DAVIS,16 OCT 1998,GBR,6f3,,Oordegem (BEL),26 MAY 2018,1065
358,3:43.09,,Levent ATEŞ,20 MAR 1991,TUR,9,,Tarragona (ESP),29 JUN 2018,1065
360,3:43.11,,Thomas Arne ROTH,11 FEB 1991,NOR,1f1,,Jessheim (NOR),31 MAY 2018,1065
361,3:43.13,,Chandler TEIGEN,JUL 1996,USA,2f3,,"Palo Alto, CA (USA)",30 MAR 2018,1065
361,3:43.13,,Kieran WOOD,03 NOV 1995,GBR,5f1,,Watford (GBR),26 MAY 2018,1065
363,3:43.14,,Cameron GRIFFITH,31 AUG 1996,AUS,3qf1,,"Sacramento, CA (USA)",26 MAY 2018,1065
363,3:43.14,,Jonas RAESS,08 MAR 1994,SUI,3f1,,Bruxelles (BEL),30 JUN 2018,1065
365,3:43.15,,Siyabonga Derison TREASURE,04 SEP 1992,RSA,7,,Johannesburg (RSA),01 MAR 2018,1065
365,3:43.15,,José Eduardo RODRIGUEZ,30 DEC 1997,MEX,2f3,,"Los Angeles, CA (USA)",17 MAY 2018,1065
365,3:43.15,,Jacob THOMSON,29 NOV 1994,USA,2f3,,Kortrijk (BEL),14 JUL 2018,1065
365,3:43.15,,Sergey PETROV,10 JAN 1996,RUS,2h3,,Kazan (RUS),21 JUL 2018,1065
369,3:43.16,,Trevor DUNBAR,29 APR 1991,USA,4f2,,"Eugene, OR (USA)",04 MAY 2018,1064
370,3:43.17,,Trevor REINHART,,USA,3f1,,"Charlottesville, VA (USA)",21 APR 2018,1064
370,3:43.17,,Andi NOOT,14 SEP 1993,EST,5f2,,"SV 03 Stadion, Tübingen (GER)",16 JUN 2018,1064
372,3:43.18,,Henry WYNNE,18 APR 1995,USA,f2,,"Hayward Field, Eugene, OR (USA)",26 MAY 2018,1064
372,3:43.18,,Mikkel DAHL-JESSEN,20 DEC 1994,DEN,2f3,,Ninove (BEL),28 JUL 2018,1064
374,3:43.19,,Ian CROWE-WRIGHT,17 MAR 1995,GBR,3f13,,"Azusa, CA (USA)",20 APR 2018,1064
375,3:43.20,,Adam WŁODARCZYK,26 MAY 1997,POL,4f1,,Gliwice (POL),10 JUN 2018,1064
376,3:43.22,,Jack ANSTEY,08 APR 1997,AUS,3f3,,"Palo Alto, CA (USA)",30 MAR 2018,1064
377,3:43.23,,Piers COPELAND,26 NOV 1998,GBR,3h1,,Birmingham (GBR),30 JUN 2018,1064
378,3:43.26,,Kevin WHITE,,USA,3qf2,,"Sacramento, CA (USA)",26 MAY 2018,1063
379,3:43.28,,Ben VEATCH,01 JUN 1998,USA,2f2,,"Palo Alto, CA (USA)",21 APR 2018,1063
379,3:43.28,,Adisu GIRMA,10 DEC 1999,ETH,5,,Assela (ETH),26 MAY 2018,1063
381,3:43.29,,Mahiedine MEKHISSI,15 MAR 1985,FRA,1,,Grenoble (FRA),20 MAY 2018,1063
382,3:43.31,,Shadrack KIPCHIRCHIR,22 FEB 1989,USA,4,,"Albuquerque, NM (USA) (i)",18 FEB 2018,1111
383,3:43.32,,Zak SEDDON,28 JUN 1994,GBR,3f1,,Loughborough (GBR),23 JUN 2018,1062
384,3:43.33,,Tyler STAHL,,USA,1,,"Jacksonville, FL (USA)",27 APR 2018,1062
385,3:43.34,,Hideyuki TANAKA,09 OCT 1990,JPN,2,,Gifu (JPN),12 MAY 2018,1062
386,3:43.35,,Maksim ALEKSANDROV,27 MAR 1994,RUS,3h4,,Kazan (RUS),21 JUL 2018,1062
387,3:43.36,,Altobeli SILVA,03 DEC 1990,BRA,2,,Sao Bernardo do Campo (BRA),08 APR 2018,1062
387,3:43.36,,Timon KIPTOLO,11 AUG 1999,KEN,6,,Nairobi (KEN),11 JUN 2018,1062
389,3:43.37,,John GAY,07 NOV 1996,CAN,4,,Burnaby (CAN),27 JUN 2018,1062
390,3:43.39,,Julien WANDERS,18 MAR 1996,SUI,1,,Zofingen (SUI),14 JUL 2018,1061
391,3:43.40,,Rahul HARVEER SINGH,01 DEC 1996,IND,4,,Patiala (IND),08 MAR 2018,1061
392,3:43.41,,Ben MOYNIHAN,08 APR 1994,NZL,4f1,,Bruxelles (BEL),30 JUN 2018,1061
393,3:43.43,,Sergio PANIAGUA,26 OCT 1995,ESP,3f2,,"Gallur, Madrid (ESP) (i)",08 FEB 2018,1110
393,3:43.43,,Brian FAY,09 NOV 1998,IRL,4f1,,Loughborough (GBR),23 JUN 2018,1061
395,3:43.44,,Oussama LONNEUX,12 MAY 1997,BEL,4f1,,Kessel-Lo (BEL),04 AUG 2018,1061
396,3:43.45,,Avery BARTLETT,08 FEB 1997,USA,1,,"Auburn, AL (USA)",13 APR 2018,1061
397,3:43.46,,Andre WARING,18 AUG 1993,AUS,8f1,,Glendale (AUS),20 JAN 2018,1061
397,3:43.46,,Philo GERMANO,01 MAY 1995,USA,4f1,,"Charlottesville, VA (USA)",21 APR 2018,1061
399,3:43.47,,Carlos DE OLIVEIRA SANTOS,09 JAN 1990,BRA,1,,Bragança Paulista (BRA),09 JUN 2018,1060
399,3:43.47,,Youssef TAOUSSI,08 DEC 1994,ESP,5,,Getafe (ESP),22 JUL 2018,1060
401,3:43.48,,Raymond MAGUT,,KEN,,,Tel Aviv (ISR),04 JUL 2018,1060
402,3:43.49,,Justine KIPROTICH,28 APR 1997,USA,2qf1,,"Tampa, FL (USA)",26 MAY 2018,1060
403,3:43.50,,Rinas AKHMADEYEV,25 MAY 1989,RUS,5f4,,Moskva (RUS) (i),14 FEB 2018,1109
404,3:43.53,,Youssef BELAMAALAM,,MAR,2f1,,Rabat (MAR),06 JUN 2018,1060
405,3:43.54,,Benjamin DE HAAN,27 FEB 1993,NED,5f1,,Bruxelles (BEL),30 JUN 2018,1059
406,3:43.57,,Jack GUYTON,26 FEB 1997,USA,4f1,,"Gainesville, FL (USA)",30 MAR 2018,1059
406,3:43.57,,Trent MAZELLI,,USA,4f3,,"Palo Alto, CA (USA)",30 MAR 2018,1059
406,3:43.57,,Phil NORMAN,20 OCT 1989,GBR,3f1,,Stretford (GBR),18 AUG 2018,1059
409,3:43.58,,Colin SCHULTZ,,USA,2,,"High Point, NC (USA)",11 MAY 2018,1059
409,3:43.58,,Justin KENT,30 APR 1992,CAN,5,,Burnaby (CAN),27 JUN 2018,1059
411,3:43.60,,Andrés ARROYO,07 JUN 1995,PUR,5f1,,"Gainesville, FL (USA)",30 MAR 2018,1059
412,3:43.61,,Bilal ENNASSRI,20 APR 1996,MAR,4f1,,"Altamira estadioa, Ordizia (ESP)",07 JUL 2018,1059
413,3:43.63,,Pierrik JOCTEUR-MONROZIER,23 MAR 1998,FRA,3f1,,Decines (FRA),09 JUN 2018,1058
414,3:43.64,,Brett MEYER,17 DEC 1996,USA,2f11,,"Azusa, CA (USA)",20 APR 2018,1058
414,3:43.64,,Drew WINDLE,22 JUL 1992,USA,4f1,,"Palo Alto, CA (USA)",03 MAY 2018,1058
414,3:43.64,,Riley MASTERS,05 APR 1990,USA,f2,,"Hayward Field, Eugene, OR (USA)",26 MAY 2018,1058
417,3:43.66,,Travis BURKSTRAND,22 JUL 1989,USA,9f1,,"Portland, OR (USA)",15 JUN 2018,1058
418,3:43.68,,Michael HALL,07 JUL 1996,USA,f1,,"Boston, MA (USA) (i)",09 FEB 2018,1106
419,3:43.69,,Daniel WINN,30 JUL 1991,USA,10f1,,"Portland, OR (USA)",15 JUN 2018,1058
419,3:43.69,,Tariku NOVALES,08 MAR 1998,ESP,3,,Pamplona (ESP),26 JUL 2018,1058
421,3:43.71,,Gilbert KWEMOI,03 OCT 1997,KEN,9,,Val-de-Reuil (FRA) (i),27 JAN 2018,1106
421,3:43.71,,Jean-Simon DESGAGNÉS,26 JUL 1998,CAN,5,,Québec (CAN),13 JUL 2018,1057
423,3:43.72,,Lorenzo JIMENEZ,27 JUL 1994,ESP,5f1,,"Altamira estadioa, Ordizia (ESP)",07 JUL 2018,1057
424,3:43.74,,Brodey HASTY,15 NOV 1999,USA,f2,,"New York, NY (USA) (i)",03 FEB 2018,1105
425,3:43.77,,Taylor FLOYD MEWS,,USA,2f10,,"Azusa, CA (USA)",20 APR 2018,1056
425,3:43.77,,Gashaw TADESE,,ETH,7,,Assela (ETH),26 MAY 2018,1056
427,3:43.78,,Dylan BLANKENBAKER,06 JAN 1994,USA,1f1,,"La Jolla, CA (USA)",14 APR 2018,1056
428,3:43.79,,Fabiano CAROZZA,01 JAN 1988,ITA,2,,Ferrara (ITA),12 MAY 2018,1056
429,3:43.80,,Sam PENZENSTADLER,11 SEP 1992,USA,1f1,,"Durham, NC (USA)",20 APR 2018,1056
430,3:43.81,,Brian SHRADER,22 JUL 1991,USA,f1,,"Boston, MA (USA) (i)",09 FEB 2018,1104
430,3:43.81,,Mohamed BIBET,,MAR,3f1,,Rabat (MAR),06 JUN 2018,1056
432,3:43.84,,Richard RINGER,27 FEB 1989,GER,10,,Val-de-Reuil (FRA) (i),27 JAN 2018,1104
432,3:43.84,,Harvey DIXON,02 NOV 1993,GIB,11,,Gold Coast (AUS),14 APR 2018,1056
432,3:43.84,,Aidan TOOKER,26 JUN 1998,USA,2f5,,"Lewisburg, PA (USA)",14 APR 2018,1056
432,3:43.84,,Matt GIANNINO,,USA,4f1,,"Swarthmore, PA (USA)",14 MAY 2018,1056
432,3:43.84,,Philip CORTVRIENDT,29 NOV 1994,BEL,7f3,,Heusden-Zolder (BEL),21 JUL 2018,1056
437,3:43.85,,Ajay Kumar SAROJ,01 MAY 1997,IND,1,,Jakarta (INA),12 FEB 2018,1055
438,3:43.87,,Paul RENAUDIE,02 APR 1990,FRA,12,,Marseille (FRA),16 JUN 2018,1055
438,3:43.87,,Lewis LLOYD,29 APR 1994,GBR,6f1,,Watford (GBR),08 AUG 2018,1055
440,3:43.88,,Adam CZERWIŃSKI,02 OCT 1988,POL,5,,"x-bionic sphere, Šamorín (SVK)",29 JUN 2018,1055
441,3:43.90,,Hicham SIGUENI,30 JAN 1993,MAR,3,,Andújar (ESP),01 JUN 2018,1055
442,3:43.91,,George GLEASON,31 JUL 1996,USA,1,,"Westwood, CA (USA)",29 APR 2018,1055
442,3:43.91,,Cooper TEARE,18 AUG 1999,USA,5f2,,"Eugene, OR (USA)",04 MAY 2018,1055
444,3:43.92,,Eduardo HERRERA,23 SEP 1997,USA,3f2,,"Palo Alto, CA (USA)",21 APR 2018,1054
445,3:43.93,,Elliott DOREY,19 APR 1994,GBR,5f1,,Loughborough (GBR),23 JUN 2018,1054
446,3:43.94,,Joaquin ARBE,25 AUG 1990,ARG,1,,Buenos Aires (ARG),17 MAR 2018,1054
446,3:43.94,,Nicholas MORKEN,,USA,6f1,,"Gainesville, FL (USA)",30 MAR 2018,1054
448,3:43.96,,Bryan KAMAU,,USA,3,,"Atlanta, GA (USA)",16 MAR 2018,1054
449,3:43.97,,Albert CHEMUTAI,01 JUN 1995,UGA,3,,Modena (ITA),20 MAY 2018,1054
450,3:43.98,,Mohammed SHAWEEN,15 FEB 1986,KSA,2,,Jakarta (INA),12 FEB 2018,1054
451,3:44.02,,Jacob ALLEN,03 OCT 1994,GBR,2f2,,"Palo Alto, CA (USA)",03 MAY 2018,1053
451,3:44.02,,Necho TAYACHEW,20 NOV 1996,ISR,2f4,,Liège (BEL),18 JUL 2018,1053
