Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
223,3:40.84,,Jose Juan ESPARZA,26 AUG 1990,MEX,9f1,,"Palo Alto, CA (USA)",04 MAY 2014,1095
224,3:40.90,,Olivier COLLIN,01 JUN 1989,CAN,3f1,,"Indianapolis, IN (USA)",13 JUN 2014,1094
225,3:40.91,,Andreas DIMITRAKIS,08 SEP 1990,GRE,8,,Lignano Sabbiadoro (ITA),08 JUL 2014,1094
226,3:40.93,,John BASIL,26 SEP 1993,TAN,5h1,,"Hampden Park, Glasgow (GBR)",01 AUG 2014,1094
227,3:40.95,,Rashid RAMZI,17 JUL 1980,BRN,2,,Incheon (KOR),29 SEP 2014,1094
228,3:40.96,,Dan GORMAN,1988,CAN,4f1,,Guelph (CAN),31 MAY 2014,1094
228,3:40.96,,Francisco Javier ABAD SEBASTIÁN,18 AUG 1981,ESP,7f1,,Bilbao (ESP),21 JUN 2014,1094
230,3:41.0h,,Ronald LEMISO,,KEN,4,,Nairobi (KEN),10 MAY 2014,1093
230,3:41.0h,,Bernard Kiptanui KIPTUM,08 OCT 1986,KEN,2,,Nairobi (KEN),15 MAY 2014,1093
230,3:41.0h,,Yenew TEBIKEW,14 MAR 1996,ETH,4,,Addis Abeba (ETH),15 JUN 2014,1093
233,3:41.04,,Samuel PRAKEL,29 OCT 1994,USA,10,,"Eugene, OR (USA)",14 JUN 2014,1093
234,3:41.07,,Daniel HERRERA,29 NOV 1992,USA,7f1,,"Portland, OR (USA)",15 JUN 2014,1092
235,3:41.08,,Thomas JOYCE,20 JUL 1993,USA,11,,"Eugene, OR (USA)",14 JUN 2014,1092
236,3:41.12,,Yassine RACHIK,11 JUN 1993,MAR,8f1,,Nijmegen (NED),11 JUN 2014,1091
237,3:41.13,,Cameron BOYEK,09 OCT 1993,GBR,5f1,,Ninove (BEL),02 AUG 2014,1091
238,3:41.17,,Joshua WRIGHT,03 MAY 1991,AUS,5,,Sydney (AUS),15 MAR 2014,1091
238,3:41.17,,Arne GABIUS,22 MAR 1981,GER,2f2,,Regensburg (GER),07 JUN 2014,1091
240,3:41.19,,Fredrick CHEMONGES,09 SEP 1988,UGA,2,,Kampala (UGA),26 APR 2014,1091
241,3:41.20,,Andrew COLLEY,01 APR 1991,USA,,,Dublin (IRL),11 JUL 2014,1090
242,3:41.21,,Krzysztof ŻEBROWSKI,09 JUL 1990,POL,12,,"Stadio Guidobaldi, Rieti (ITA)",07 SEP 2014,1090
243,3:41.29,,Cornelius NDIWA,17 DEC 1988,KEN,4f1,,Dessau (GER),11 JUN 2014,1089
243,3:41.29,,Eric AVILA,03 OCT 1989,USA,10,,"Sacramento, CA (USA)",28 JUN 2014,1089
245,3:41.33,,Sam MCENTEE,03 FEB 1992,AUS,3,,Belfast (GBR),02 JUL 2014,1089
246,3:41.35,,Ismael KONE,30 JUN 1987,FRA,8f1,,Montbéliard (FRA),06 JUN 2014,1088
247,3:41.36,,Christian GONZALEZ,17 MAY 1989,USA,13f1,,"Los Angeles, CA (USA)",15 MAY 2014,1088
248,3:41.4h,,Demoz BEKELE,15 OCT 1998,ETH,5,,Addis Abeba (ETH),15 JUN 2014,1088
249,3:41.42,,Daniel GITAU,01 OCT 1987,KEN,1f2,,Yamaguchi (JPN),11 OCT 2014,1087
250,3:41.43,,Shaun WYLLIE,27 FEB 1995,GBR,3f2,,Regensburg (GER),07 JUN 2014,1087
251,3:41.44,,Marco Najibe SALAMI,07 JUL 1985,ITA,5f1,,Trento (ITA),15 JUL 2014,1087
252,3:41.45,,Colby ALEXANDER,13 JUN 1991,USA,8f1,,"Portland, OR (USA)",15 JUN 2014,1087
253,3:41.46,,Carlos Antonio DOS SANSOS,29 NOV 1980,BRA,2,,São Paulo (BRA),10 OCT 2014,1087
254,3:41.47,,Joilson Bernardo DA SILVA,29 AUG 1987,BRA,3,,São Paulo (BRA),10 OCT 2014,1087
255,3:41.48,,Marouane KAHLAOUI,16 JAN 1994,MAR,8,,Fes (MAR),24 MAY 2014,1087
255,3:41.48,,Mark MITCHELL,23 MAY 1988,GBR,4f2,,Regensburg (GER),07 JUN 2014,1087
257,3:41.52,,Joao BUSSOTTI NEVES,10 MAY 1993,ITA,6f1,,Trento (ITA),15 JUL 2014,1086
258,3:41.54,,Ben SAAREL,08 MAR 1995,USA,1f1,,"Azusa, CA (USA)",18 APR 2014,1086
259,3:41.55,,Richard RINGER,27 FEB 1989,GER,5f1,,Dessau (GER),11 JUN 2014,1086
260,3:41.57,,Robert BIWOTT,28 JAN 1996,KEN,8,,"National Indoor Arena, Birmingham (GBR) (i)",15 FEB 2014,1135
261,3:41.59,,Abdelhamid ZERRIFI,20 JUN 1986,ALG,6f1,,Amiens (FRA),21 JUN 2014,1085
262,3:41.60,,Tom MARSHALL,12 JUN 1989,GBR,1f1,,Watford (GBR),17 MAY 2014,1085
263,3:41.6h,,Zablon CHUMBA,20 DEC 1991,KEN,4,,Nairobi (KEN),24 MAY 2014,1085
264,3:41.62,,Ali HAMDI,02 NOV 1989,BEL,9f4,,Oordegem (BEL),31 MAY 2014,1085
265,3:41.67,,Anton PINKUS,04 NOV 1989,RUS,2f6,,Moskva (RUS) (i),19 FEB 2014,1134
266,3:41.72,,Marc ALCALÁ,07 NOV 1994,ESP,3,,Palafrugell (ESP),31 MAY 2014,1084
267,3:41.75,,Jake HURYSZ,15 JUL 1992,USA,5sf2,,"Fayetteville, AR (USA)",31 MAY 2014,1083
268,3:41.76,,Martin CASSE,23 JUN 1990,FRA,6f1,,Carquefou (FRA),20 JUN 2014,1083
269,3:41.79,,Alex TOVEY,27 DEC 1989,GBR,2f1,,Watford (GBR),17 MAY 2014,1083
269,3:41.79,,Johan WALLDÉN,26 JUL 1987,SWE,7f4,,Heusden-Zolder (BEL),19 JUL 2014,1083
271,3:41.80,,Grzegorz KALINOWSKI,22 SEP 1990,POL,1,,"Bloomington, IN (USA)",03 MAY 2014,1082
272,3:41.8h,,Johnston SIMATWA,1989,KEN,3h2,,Nairobi (KEN),05 JUN 2014,1082
272,3:41.80,,Hashim Mohamed SALAH,15 APR 1994,QAT,1f2,,Ninove (BEL),02 AUG 2014,1082
274,3:41.82,,Isaac PRESSON,07 FEB 1992,USA,1f1,,"Charlottesville, VA (USA)",10 MAY 2014,1082
275,3:41.83,,Artur OSTROWSKI,10 JUL 1988,POL,4,,"Stadion Juliska, Praha (CZE)",09 JUN 2014,1082
275,3:41.83,,Nikolay CHAVKIN,24 APR 1984,RUS,4,,"Luzhniki, South Arena, Moskva (RUS)",12 JUN 2014,1082
277,3:41.84,,Fabiano CAROZZA,01 JAN 1988,ITA,1,,Orvieto (ITA),01 JUN 2014,1082
278,3:41.85,,James HANSEN,27 NOV 1993,AUS,6,,Sydney (AUS),15 MAR 2014,1082
279,3:41.86,,Mateusz DEMCZYSZAK,18 JAN 1986,POL,5,,"Stadion Juliska, Praha (CZE)",09 JUN 2014,1082
280,3:41.90,,Eliud Kiptoo RUTTO,25 NOV 1985,KEN,6f1,,Dessau (GER),11 JUN 2014,1081
280,3:41.90,,Artem KAZBAN,23 MAR 1990,UKR,7,,Kirovograd (UKR),25 JUL 2014,1081
282,3:41.91,,Brenton ROWE,17 AUG 1987,AUT,7,,Sydney (AUS),15 MAR 2014,1081
282,3:41.91,,Artyom GORYAINOV,09 MAR 1993,RUS,7f2,,Sochi (RUS),29 MAY 2014,1081
282,3:41.91,,Jacob ARAPTANY,11 FEB 1992,UGA,3f1,,Nivelles (BEL),28 JUN 2014,1081
285,3:41.95,,Chalachew SHEMELES,17 SEP 1996,ETH,5,,"Topsporthal Vlaanderen, Gent (BEL) (i)",09 FEB 2014,1130
286,3:41.96,,Ross MURRAY,08 OCT 1990,GBR,4f1,,Watford (GBR),17 MAY 2014,1080
287,3:41.98,,Dmitriy GORYAYINOV,09 MAR 1993,RUS,8f2,,Sochi (RUS),29 MAY 2014,1080
288,3:41.99,,Gilbert KWEMOI,03 OCT 1997,KEN,1f1,,"Olympic Stadium, Nanjing (CHN)",24 AUG 2014,1080
289,3:42.0h,,John KOECH,23 AUG 1995,BRN,5h2,,Nairobi (KEN),05 JUN 2014,1080
290,3:42.01,,Travis BURKSTRAND,22 JUL 1989,USA,4,,"San Marcos, TX (USA)",23 MAY 2014,1080
291,3:42.04,,Kim RUELL,27 APR 1987,BEL,9f2,,Heusden-Zolder (BEL),19 JUL 2014,1079
292,3:42.06,,Frank BADDICK,29 NOV 1985,GBR,1f1,,Stretford (GBR),12 JUL 2014,1079
293,3:42.07,,Seán TOBIN,20 JUL 1994,IRL,8,,"Walnut, CA (USA)",18 APR 2014,1079
294,3:42.09,,Jawad DOUHRI,10 APR 1996,MAR,7f1,,Carquefou (FRA),20 JUN 2014,1079
295,3:42.10,,Alex HATZ,24 FEB 1992,USA,11f1,,"Palo Alto, CA (USA)",04 MAY 2014,1078
296,3:42.11,,Danny MOONEY,20 JUN 1988,IRL,6f1,,Watford (GBR),17 MAY 2014,1078
297,3:42.13,,Jonathan HAY,12 FEB 1992,GBR,1f1,,Solihull (GBR),16 AUG 2014,1078
298,3:42.15,,Richard WEIR,07 AUG 1984,GBR,7f1,,Watford (GBR),17 MAY 2014,1078
299,3:42.18,,Sam STABLER,17 MAY 1992,GBR,1f2,,"Houston, TX (USA)",26 APR 2014,1077
300,3:42.21,,Tetsuya YOROIZAKA,20 MAR 1990,JPN,2f2,,Kortrijk (BEL),12 JUL 2014,1077
301,3:42.23,,Adam Ali MUSAB,17 APR 1995,QAT,4,,Palafrugell (ESP),31 MAY 2014,1077
301,3:42.23,,Zebene ALEMAYEHU,04 SEP 1992,ETH,13f1,,Huelva (ESP),12 JUN 2014,1077
303,3:42.27,,Kevin BATT,28 FEB 1991,AUS,3f1,,"Azusa, CA (USA)",18 APR 2014,1076
303,3:42.27,,Jonathan COOK,31 JUL 1987,GBR,8f1,,Ninove (BEL),02 AUG 2014,1076
305,3:42.29,,Leandro PRATES OLIVEIRA,02 FEB 1982,BRA,2,,São Paulo (BRA),08 MAR 2014,1076
305,3:42.29,,Izaic YORKS,17 APR 1994,USA,6sf2,,"Fayetteville, AR (USA)",31 MAY 2014,1076
307,3:42.33,,Liam MARKHAM,30 JAN 1992,IRL,1f2,,"Azusa, CA (USA)",18 APR 2014,1075
307,3:42.33,,Andreas BUBE,13 JUL 1987,DEN,6,,"Bloomington, IN (USA)",02 MAY 2014,1075
309,3:42.34,,Mitko TSENOV,13 JUN 1993,BUL,1,,Stara Zagora (BUL),19 JUL 2014,1075
310,3:42.35,,Pieter CLAUS,01 MAR 1993,BEL,2f2,,Ninove (BEL),02 AUG 2014,1075
311,3:42.37,,Stefano MASSIMI,20 SEP 1992,ITA,2,,Orvieto (ITA),01 JUN 2014,1075
312,3:42.38,,Thomas LANCASHIRE,02 JUL 1985,GBR,2f1,,Solihull (GBR),16 AUG 2014,1075
313,3:42.39,,Zach PERRIN,25 JAN 1995,USA,2f2,,"Azusa, CA (USA)",18 APR 2014,1075
313,3:42.39,,Andrey LOGINOV,05 DEC 1987,RUS,9f2,,Sochi (RUS),29 MAY 2014,1075
315,3:42.4h,,Hosea CHERONEI,11 NOV 1996,KEN,1f1,,Nairobi (KEN),04 APR 2014,1074
316,3:42.40,,Travis FITZKE,22 MAR 1990,USA,5,,"San Marcos, TX (USA)",23 MAY 2014,1074
317,3:42.41,,Michael RIMMER,03 FEB 1986,GBR,9,,"National Indoor Arena, Birmingham (GBR) (i)",15 FEB 2014,1123
318,3:42.42,,Chris WARBURTON,23 AUG 1983,GBR,2f1,,Manchester (GBR),31 MAY 2014,1074
319,3:42.43,,Philo SAUNDERS,31 OCT 1976,AUS,8,,Sydney (AUS),15 MAR 2014,1074
320,3:42.44,,Shyan VAZIRI,,USA,3f2,,"Azusa, CA (USA)",18 APR 2014,1074
321,3:42.45,,Cornelius KANGOGO,15 DEC 1993,KEN,5,,Bellinzona (SUI),03 JUN 2014,1074
322,3:42.47,,Matthew HUGHES,03 AUG 1989,CAN,1,,Toronto (CAN),11 JUN 2014,1074
323,3:42.5h,,Niall BROOKS,08 JUL 1991,GBR,1f1,,Stretford (GBR),21 APR 2014,1073
324,3:42.50,,Adnan Taes Agar AL MNTFAGE,24 MAR 1980,IRQ,3,,Incheon (KOR),29 SEP 2014,1073
325,3:42.51,,Zach DAHLEEN,21 JUN 1991,USA,6f1,,"Indianapolis, IN (USA)",13 JUN 2014,1073
326,3:42.53,,Felix KITUR,17 APR 1987,KEN,,,"Los Angeles, CA (USA)",12 APR 2014,1073
327,3:42.54,,Robby ANDREWS,29 MAR 1991,USA,1f1,,"Princeton, NJ (USA)",18 APR 2014,1073
328,3:42.55,,Anthony ROTICH,20 OCT 1990,USA,1,,"El Paso, TX (USA)",12 APR 2014,1073
328,3:42.55,,Craig FORYS,13 JUL 1989,USA,12f1,,Oordegem (BEL),05 JUL 2014,1073
330,3:42.59,,Kris GAUSON,29 JAN 1988,GBR,2f2,,"Houston, TX (USA)",26 APR 2014,1072
330,3:42.59,,Marco PETTENAZZO,28 OCT 1992,ITA,2f1,,Gavardo (ITA),18 MAY 2014,1072
332,3:42.6h,,Mathew KIPTANUI,22 OCT 1994,KEN,3,,Nakuru (KEN),15 MAR 2014,1072
333,3:42.61,,Donnie COWART,24 OCT 1985,USA,1,,Lapinlahti (FIN),20 JUL 2014,1072
334,3:42.63,,Jean Carlos DOLBERTH MACHADO,18 JUL 1990,BRA,1,,São Paulo (BRA),05 APR 2014,1071
334,3:42.63,,Robert DENAULT,27 APR 1993,CAN,2,,Toronto (CAN),11 JUN 2014,1071
336,3:42.64,,Nikolaus FRANZMAIR,18 FEB 1995,AUT,1,,Ried im Innkreis (AUT),11 JUL 2014,1071
337,3:42.65,,Rory CHESSER,07 MAR 1987,IRL,5f1,,Watford (GBR),16 JUL 2014,1071
338,3:42.67,,Weston STRUM,17 JAN 1992,USA,1f1,,"Fullerton, CA (USA)",15 MAR 2014,1071
339,3:42.68,,André OLIVIER,29 DEC 1989,RSA,1,,Sasolburg (RSA),25 MAR 2014,1071
339,3:42.68,,James TENAI,03 MAR 1988,KEN,3,,Lahti (FIN),15 JUN 2014,1071
341,3:42.72,,Kemal KOYUNCU,25 JAN 1985,TUR,1,,Izmir (TUR),02 AUG 2014,1070
342,3:42.75,,Rafith RODRÍGUEZ,01 JUN 1989,COL,3,,Santiago de Chile (CHI),14 MAR 2014,1070
342,3:42.75,,Yasunari KUSU,21 AUG 1993,JPN,1,,Kitami (JPN),02 JUL 2014,1070
342,3:42.75,,Craig HUFFER,27 OCT 1989,AUS,3f1,,Tampere (FIN),24 AUG 2014,1070
345,3:42.76,,Matt MALDONADO,18 SEP 1990,USA,9,,"Eugene, OR (USA)",26 JUL 2014,1070
345,3:42.76,,Charles NDIRANGU,08 FEB 1993,KEN,2f2,,Yamaguchi (JPN),11 OCT 2014,1070
347,3:42.77,,Salomon BARNGETUNY,11 NOV 1984,KEN,4,,Volgograd (RUS) (i),25 JAN 2014,1119
347,3:42.77,,Bartosz NOWICKI,26 FEB 1984,POL,2f1,,Szczecin (POL),31 JUL 2014,1070
349,3:42.78,,Nikita VYSOTSKIY,16 OCT 1993,RUS,10f2,,Sochi (RUS),29 MAY 2014,1069
350,3:42.80,,Marco BERTOLOTTI,30 OCT 1992,FIN,3f2,,"Palo Alto, CA (USA)",04 MAY 2014,1069
351,3:42.8h,,Johnstone SIMOTWO,1989,KEN,3,,Nairobi (KEN),15 MAY 2014,1069
352,3:42.83,,Abdi UYA,1995,ETH,4,,Rehlingen (GER),09 JUN 2014,1069
353,3:42.84,,Nick HARRIS,31 MAY 1994,USA,1h2,,"Fayetteville, AR (USA)",29 MAY 2014,1069
354,3:42.85,,Jukka KESKISALO,27 MAR 1981,FIN,3,,Lapinlahti (FIN),20 JUL 2014,1069
355,3:42.87,,Nicholas FALK,21 JAN 1991,CAN,4,,Victoria (CAN),08 JUL 2014,1068
356,3:42.89,,Thomas AWAD,27 MAY 1994,USA,1f1,,"Fairfax, VA (USA)",12 APR 2014,1068
357,3:42.91,,Brandon LASATER,09 OCT 1992,USA,2f1,,"Charlottesville, VA (USA)",10 MAY 2014,1068
357,3:42.91,,Adil BRIAMI,23 JAN 1983,MAR,7,,"Stadion Juliska, Praha (CZE)",09 JUN 2014,1068
359,3:42.94,,Teshome DIRIRSA,25 APR 1994,ETH,9f1,,Nijmegen (NED),11 JUN 2014,1067
360,3:42.95,,Daniel WINN,30 JUL 1991,USA,3h2,,"Fayetteville, AR (USA)",29 MAY 2014,1067
361,3:42.96,,Dennis LICHT,30 MAY 1984,NED,12f4,,Oordegem (BEL),31 MAY 2014,1067
362,3:42.98,,Konstantinos NAKOPOULOS,28 JUN 1987,GRE,1,,Schimatari (GRE),06 JUN 2014,1067
362,3:42.98,,Kazuya DEGUCHI,14 AUG 1988,JPN,3f2,,Kortrijk (BEL),12 JUL 2014,1067
364,3:42.99,,Koen NAERT,03 SEP 1989,BEL,16f1,,Oordegem (BEL),05 JUL 2014,1067
365,3:43.02,,Andrew HEYES,22 JUN 1990,GBR,4f1,,Manchester (GBR),31 MAY 2014,1066
365,3:43.02,,Bader RASSIOUI,08 JUN 1985,MAR,5,,Rehlingen (GER),09 JUN 2014,1066
365,3:43.02,,Julien CALANDREAU,28 AUG 1987,FRA,9f1,,Carquefou (FRA),20 JUN 2014,1066
368,3:43.03,,John Paul MALETTE,27 MAR 1991,CAN,2f1,,"Palo Alto, CA (USA)",04 APR 2014,1066
369,3:43.04,,Thijs NIJHUIS,20 SEP 1992,DEN,10f1,,Nijmegen (NED),11 JUN 2014,1066
369,3:43.04,,René STOKVIS,25 JAN 1987,NED,11f1,,Nijmegen (NED),11 JUN 2014,1066
371,3:43.05,,John GREGOREK,07 DEC 1991,USA,2f1,,"Fairfax, VA (USA)",12 APR 2014,1066
372,3:43.07,,Mohammed SOULEIMAN,1993,CAN,3,,Toronto (CAN),11 JUN 2014,1066
373,3:43.08,,Vegard ØLSTAD,12 SEP 1992,NOR,5f1,,"Azusa, CA (USA)",18 APR 2014,1066
373,3:43.08,,Justin KENT,30 APR 1992,CAN,5,,Victoria (CAN),08 JUL 2014,1066
375,3:43.10,,Thomas Solberg EIDE,20 NOV 1992,NOR,3f3,,"Palo Alto, CA (USA)",04 MAY 2014,1065
376,3:43.12,,Joel HUBBARD,03 JUL 1994,USA,3f1,,"Charlottesville, VA (USA)",10 MAY 2014,1065
377,3:43.13,,Marcus BRIDGER-WILKINSON,31 MAR 1992,GBR,1f1,,"Atlanta, GA (USA)",16 MAY 2014,1065
377,3:43.13,,Petr VITNER,27 JAN 1990,CZE,8,,"Stadion Juliska, Praha (CZE)",09 JUN 2014,1065
377,3:43.13,,Dan LOWRY,30 OCT 1989,USA,7f1,,"Indianapolis, IN (USA)",13 JUN 2014,1065
380,3:43.14,,Awet Nftalem KIBRAB,09 MAY 1995,ERI,1f1,,Jessheim (NOR),05 JUN 2014,1065
381,3:43.15,,Mthobisi BALOYI,26 FEB 1985,RSA,6,,Bellinzona (SUI),03 JUN 2014,1065
381,3:43.15,,Connor DARLINGTON,1993,CAN,4,,Toronto (CAN),11 JUN 2014,1065
381,3:43.15,,Jan PETRAČ,04 JUL 1995,SLO,2h1,,"Hayward Field, Eugene, OR (USA)",22 JUL 2014,1065
384,3:43.16,,James O'HARE,26 DEC 1992,IRL,4f1,,Stretford (GBR),12 JUL 2014,1064
385,3:43.18,,Mitch GOOSE,16 MAR 1989,GBR,1f1,,"Swarthmore, PA (USA)",12 MAY 2014,1064
386,3:43.19,,Suguru OSAKO,23 MAY 1991,JPN,4f3,,"Palo Alto, CA (USA)",04 MAY 2014,1064
386,3:43.19,,Fraser KEGEL,1990,CAN,8f1,,"Indianapolis, IN (USA)",13 JUN 2014,1064
388,3:43.21,,Alfredo SANTANA,08 APR 1991,USA,2f1,,"Swarthmore, PA (USA)",12 MAY 2014,1064
389,3:43.23,,Toshihiro KENMOTSU,25 JUN 1990,JPN,12f1,,Kortrijk (BEL),12 JUL 2014,1064
389,3:43.23,,Daiki HIROSE,06 OCT 1991,JPN,4f2,,Kortrijk (BEL),12 JUL 2014,1064
391,3:43.26,,Roberto ALAIZ,20 JUL 1990,ESP,4f2,,"Moratalaz, Madrid (ESP)",19 JUL 2014,1063
392,3:43.27,,Ross MATHESON,24 SEP 1992,GBR,4f2,,"Azusa, CA (USA)",18 APR 2014,1063
392,3:43.27,,Senay Amlesom FISSEHATSION,10 DEC 1995,ERI,1f2,,Oslo (NOR),02 AUG 2014,1063
394,3:43.28,,William LEVAY,27 AUG 1996,SWE,3h1,,"Hayward Field, Eugene, OR (USA)",22 JUL 2014,1063
395,3:43.29,,Alex ULLMAN,1992,CAN,8f1,,"Indianapolis, IN (USA)",15 JUN 2014,1063
396,3:43.31,,John COGHLAN,06 SEP 1988,IRL,3f1,,Athlone (IRL) (i),02 FEB 2014,1111
397,3:43.34,,Aoi MATSUMOTO,07 SEP 1987,JPN,4,,Lapinlahti (FIN),20 JUL 2014,1062
398,3:43.35,,Artur YELIZBARYAN,19 MAY 1993,RUS,6,,"Luzhniki, South Arena, Moskva (RUS)",12 JUN 2014,1062
399,3:43.37,,Conor BRADLEY,06 OCT 1987,IRL,4f1,,Athlone (IRL) (i),02 FEB 2014,1110
400,3:43.38,,Anders LINDAHL,26 DEC 1987,FIN,5,,Lapinlahti (FIN),20 JUL 2014,1062
400,3:43.38,,Ian WILLIAMSON,02 NOV 1978,GBR,3f2,,Ninove (BEL),02 AUG 2014,1062
402,3:43.39,,Blake NELSON,,USA,5f2,,"Azusa, CA (USA)",18 APR 2014,1061
403,3:43.42,,Yuta MATSUDA,12 APR 1988,JPN,2,,Kitami (JPN),02 JUL 2014,1061
404,3:43.43,,Ahmed BILE,21 SEP 1993,USA,7f2,,"Palo Alto, CA (USA)",04 MAY 2014,1061
404,3:43.43,,Aleksey BUTRANOV,18 AUG 1991,RUS,3,,Yerino (RUS),08 JUN 2014,1061
406,3:43.44,,Erwan BENECH,28 FEB 1993,FRA,10f1,,Carquefou (FRA),20 JUN 2014,1061
406,3:43.44,,Yemaneberhan CRIPPA,15 OCT 1996,ITA,4h1,,"Hayward Field, Eugene, OR (USA)",22 JUL 2014,1061
408,3:43.45,,Mario BÄCHTIGER,01 AUG 1988,SUI,7,,Bellinzona (SUI),03 JUN 2014,1061
409,3:43.51,,Hans Kristian FLØYSTAD,03 APR 1989,NOR,5,,Huddinge (SWE),25 JUL 2014,1060
410,3:43.52,,Masato KIKUCHI,18 SEP 1990,JPN,5f2,,Kortrijk (BEL),12 JUL 2014,1060
411,3:43.53,,Jesús Arturo ESPARZA,26 AUG 1990,MEX,6,,Victoria (CAN),08 JUL 2014,1060
412,3:43.54,,Owen DAWSON,19 SEP 1988,USA,3f1,,"Swarthmore, PA (USA)",12 MAY 2014,1059
413,3:43.55,,Cosmas BOIT,,KEN,1f5,,"Palo Alto, CA (USA)",04 MAY 2014,1059
414,3:43.57,,Viktor PRYHODKO,10 JUL 1988,UKR,8,,Kirovograd (UKR),25 JUL 2014,1059
415,3:43.59,,Donald CABRAL,12 DEC 1989,USA,5f1,,"Princeton, NJ (USA)",18 APR 2014,1059
415,3:43.59,,Jamal HAIRANE,26 MAY 1993,QAT,12f1,,Mataró (ESP),15 JUL 2014,1059
417,3:43.62,,Joe WARNE,11 MAR 1987,IRL,6f1,,Athlone (IRL) (i),02 FEB 2014,1107
417,3:43.62,,Alexis MIELLET,05 MAY 1995,FRA,8f1,,Amiens (FRA),21 JUN 2014,1058
419,3:43.63,,Dylan FERRIS,15 MAR 1990,USA,6f3,,"Palo Alto, CA (USA)",04 MAY 2014,1058
420,3:43.64,,Diego Alberto BORREGO,01 SEP 1988,MEX,2,,Monterrey (MEX),21 MAR 2014,1058
420,3:43.64,,Daniel STUDLEY,01 JAN 1992,GBR,1f2,,Manchester (GBR),31 MAY 2014,1058
422,3:43.65,,Sindre BURAAS,08 MAY 1989,NOR,2f1,,Jessheim (NOR),05 JUN 2014,1058
423,3:43.66,,Abderrahmane HASBAOUI,,MAR,9,,Fes (MAR),24 MAY 2014,1058
424,3:43.67,,Luke GUNN,22 MAR 1985,GBR,6f1,,Stretford (GBR),12 JUL 2014,1058
425,3:43.69,,Roy VAN EEKELEN,04 MAY 1995,NED,6f2,,Kortrijk (BEL),12 JUL 2014,1058
426,3:43.70,,Patrick JOSEPH,07 SEP 1995,USA,9f1,,"Portland, OR (USA)",15 JUN 2014,1057
426,3:43.70,,Aaron HENDRIKX,24 MAR 1993,CAN,2f3,,London (CAN),20 JUN 2014,1057
428,3:43.73,,Cristian SORATOS,26 SEP 1992,USA,6h4,,"Fayetteville, AR (USA)",29 MAY 2014,1057
429,3:43.74,,Jake SHELLEY,16 MAR 1991,GBR,6h3,,"Fayetteville, AR (USA)",29 MAY 2014,1057
430,3:43.77,,Jarrett LEBLANC,09 SEP 1990,USA,3f2,,"Houston, TX (USA)",26 APR 2014,1056
430,3:43.77,,Keisuke TANAKA,06 SEP 1988,JPN,1,,Fukushima (JPN),07 JUN 2014,1056
432,3:43.80,,Julius LAWNIK,27 DEC 1995,GER,1f1,,Osterode (GER),27 JUN 2014,1056
433,3:43.81,,William PAULSON,17 NOV 1994,GBR,7f1,,Stretford (GBR),12 JUL 2014,1056
434,3:43.83,,Kaur KIVISTIK,29 APR 1991,EST,4,,Tartu (EST),15 JUN 2014,1056
435,3:43.84,,Christopher DULHANTY,06 APR 1992,CAN,3f3,,London (CAN),20 JUN 2014,1056
435,3:43.84,,Richard MORRELL,02 AUG 1987,GBR,8f1,,Stretford (GBR),12 JUL 2014,1056
437,3:43.85,,Jerome KAHIA,30 JUL 1989,BEL,1,,Gent (BEL) (i),15 FEB 2014,1104
437,3:43.85,,Mohammed MOUSSAOUI,23 DEC 1990,FRA,1f2,,Oordegem (BEL),31 MAY 2014,1055
437,3:43.85,,Dawid WALOSKI,29 MAY 1992,POL,3f1,,Szczecin (POL),31 JUL 2014,1055
440,3:43.87,,Aleksey CHISTOV,17 APR 1986,RUS,3f2,,Moskva (RUS),17 JUL 2014,1055
441,3:43.88,,Hannes LIEBACH,23 MAY 1987,GER,2f1,,Osterode (GER),27 JUN 2014,1055
442,3:43.89,,Aaron LESKOW,20 DEC 1991,USA,4f1,,"Swarthmore, PA (USA)",12 MAY 2014,1055
443,3:43.92,,Kyle GRAVES,,USA,5f1,,"Charlottesville, VA (USA)",10 MAY 2014,1054
444,3:43.94,,Ryan VAIL,19 MAR 1986,USA,10f1,,"Portland, OR (USA)",15 JUN 2014,1054
444,3:43.94,,Yuki SATO,26 NOV 1986,JPN,2,,Joensuu (FIN),24 JUL 2014,1054
446,3:43.95,,Aleksey FARNOSOV,05 OCT 1984,RUS,8,,"Luzhniki, South Arena, Moskva (RUS)",12 JUN 2014,1054
447,3:43.96,,Matthew FAYERS,05 AUG 1994,GBR,6h1,,"Fayetteville, AR (USA)",29 MAY 2014,1054
448,3:43.97,,Ammar MOUSSA,01 DEC 1993,USA,7f2,,"Azusa, CA (USA)",18 APR 2014,1054
448,3:43.97,,Ben COLDRAY,09 NOV 1991,GBR,9f1,,Watford (GBR),17 MAY 2014,1054
450,3:43.99,,Bohdan-Ivan HORODYSKYI,18 MAY 1994,UKR,9,,Kirovograd (UKR),25 JUL 2014,1054
451,3:44.00,,Christopher SANDOVAL,29 OCT 1991,MEX,1,,Xalapa (MEX),29 AUG 2014,1053
452,3:44.01,,Jack STAPLETON,29 SEP 1995,AUS,1f1,,Sydney (AUS),20 DEC 2014,1053
453,3:44.02,,Riku MARTTINEN,20 MAY 1987,FIN,6,,Lapinlahti (FIN),20 JUL 2014,1053
