Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
225,3:41.55,,Stephen PIFER,07 DEC 1984,USA,1f1,,"Eugene, OR (USA)",25 APR 2008,1086
226,3:41.59,,Dorian ULREY,11 JUL 1987,USA,2,,"Lincoln, NE (USA)",31 MAY 2008,1085
227,3:41.6h,,David FORRESTER,11 DEC 1989,GBR,5f1,,Watford (GBR),14 JUN 2008,1085
228,3:41.61,,Craig MILLER,03 AUG 1987,USA,12f1,,"Palo Alto, CA (USA)",04 MAY 2008,1085
228,3:41.61,,Aleksey POPOV,17 JUN 1987,RUS,6,,"Meteor, Zhukovskiy (RUS)",15 JUN 2008,1085
230,3:41.67,,Kyle MILLER,15 MAY 1985,USA,13f2,,"Palo Alto, CA (USA)",04 MAY 2008,1084
231,3:41.68,,Kemal KOYUNCU,25 JAN 1985,TUR,16f1,,Barcelona (ESP),19 JUL 2008,1084
232,3:41.74,,Samson SURUM,1985,KEN,2f1,,Sollentuna (SWE),08 JUL 2008,1083
233,3:41.76,,Elroy GELANT,25 AUG 1986,RSA,3,,Durban (RSA),08 FEB 2008,1083
234,3:41.78,,Darren BROWN,27 MAR 1985,USA,3,,"Lincoln, NE (USA)",31 MAY 2008,1083
235,3:41.80,,Matt GABRIELSON,28 JUN 1978,USA,6f1,,Brasschaat (BEL),23 JUL 2008,1082
235,3:41.80,,Tolossa CHENGERE,1979,ETH,1,,Bern (SUI),23 AUG 2008,1082
237,3:41.81,,Michael SHELLEY,10 OCT 1983,AUS,9,,Sydney (AUS),16 FEB 2008,1082
238,3:41.84,,Carlos JAMIESON,,USA,6f1,,"Eugene, OR (USA)",09 MAY 2008,1082
239,3:41.86,,Pablo SOLARES,22 DEC 1984,MEX,1,,"Houston, TX (USA)",28 MAR 2008,1082
239,3:41.86,,Jamale AARRASS,15 NOV 1981,FRA,2,,St-Maur (FRA),06 JUN 2008,1082
241,3:41.87,,John RICHARDSON,18 DEC 1984,USA,15f1,,"Palo Alto, CA (USA)",04 MAY 2008,1082
242,3:41.89,,James BREWER,18 JUN 1988,GBR,1,,Linz (AUT) (i),31 JAN 2008,1131
243,3:41.90,,Scott OVERALL,09 FEB 1983,GBR,3,,"Hillsdale, MI (USA)",07 JUN 2008,1081
243,3:41.90,,Salah EL GHAZI,02 NOV 1975,MAR,8,,Casablanca (MAR),22 JUN 2008,1081
245,3:41.94,,Gael LE COZ,11 DEC 1983,FRA,2,,Villefranche-sur-Saone (FRA),28 JUN 2008,1081
246,3:41.99,,Amos KORIR,,KEN,9,,Casablanca (MAR),22 JUN 2008,1080
247,3:42.0h,,Fredrick Musyoki NDUNGE,14 SEP 1990,KEN,1,,Nairobi (KEN),18 JUN 2008,1080
248,3:42.00,,Siahka BAMBA,24 MAY 1975,FRA,8f2,,Oordegem (BEL),26 JUL 2008,1080
249,3:42.02,,Emmanuel BOR,14 APR 1988,KEN,7f3,,"Tempe, AZ (USA)",12 APR 2008,1080
250,3:42.03,,Lahcen BOURZAK,,MAR,10,,Casablanca (MAR),22 JUN 2008,1079
250,3:42.0h,,Bernard BETT,,KEN,2,,Nairobi (KEN),31 MAY 2008,1079
252,3:42.11,,Tommy LANCASTER,06 JAN 1975,USA,4,,"Parc des Sports, Annecy (FRA)",21 JUN 2008,1078
253,3:42.13,,Mirko PETROVIĆ,10 MAY 1981,SRB,1,,Novi Sad (SRB),07 JUN 2008,1078
253,3:42.13,,Tayeb MERDJI,14 JAN 1980,FRA,2,,Bruxelles (BEL),12 JUL 2008,1078
255,3:42.16,,Tim BAYLEY,04 OCT 1981,GBR,2f1,,"Los Angeles, CA (USA)",07 JUN 2008,1078
256,3:42.17,,Don SAGE,05 OCT 1981,USA,8f1,,"Eugene, OR (USA)",09 MAY 2008,1078
257,3:42.20,,Hakim MERZOUGUI,24 APR 1980,FRA,3,,Villefranche-sur-Saone (FRA),28 JUN 2008,1077
258,3:42.23,,Craig HUFFER,27 OCT 1989,AUS,3,,Melbourne (AUS),11 DEC 2008,1077
259,3:42.24,,Abdelkader HACHLAF,03 JUL 1979,MAR,9f2,,"Velódromo Luis Puig, Valencia (ESP) (i)",09 FEB 2008,1126
260,3:42.28,,Michael COLTHARD,28 DEC 1982,GBR,2f1,,Solihull (GBR),28 JUN 2008,1076
261,3:42.3h,,James Kiplagat MAGUT,20 JUL 1990,KEN,2,,Nairobi (KEN),18 JUN 2008,1076
262,3:42.33,,Gareth TURNBULL,14 MAY 1979,IRL,2,,"Tallahassee, FL (USA)",28 MAR 2008,1075
263,3:42.34,,Tomáš BEDNÁŘ,22 MAY 1985,CZE,1h1,,Praha (CZE) (i),23 FEB 2008,1124
264,3:42.37,,Jake WATSON,27 JAN 1986,USA,4f1,,"Eugene, OR (USA)",08 JUN 2008,1075
264,3:42.37,,Aléxis ABRAHAM,14 FEB 1976,FRA,11,,Villeneuve d'Ascq (FRA),27 JUN 2008,1075
264,3:42.37,,Faisa Dame TASAMA,12 OCT 1987,ETH,1f1,,Merksem (BEL),30 AUG 2008,1075
267,3:42.4h,,Andy GONZÁLEZ,17 OCT 1987,CUB,1,,La Habana (CUB),15 MAR 2008,1074
268,3:42.40,,Artem MASTROV,12 NOV 1976,RUS,7,,"Meteor, Zhukovskiy (RUS)",15 JUN 2008,1074
269,3:42.41,,Yegor NIKOLAYEV,28 APR 1988,RUS,8,,"Meteor, Zhukovskiy (RUS)",15 JUN 2008,1074
269,3:42.41,,David BUSTOS,25 AUG 1990,ESP,15f2,,Barcelona (ESP),19 JUL 2008,1074
271,3:42.43,,Sergio GALLARDO,22 MAR 1979,ESP,13,,Zaragoza (ESP),31 MAY 2008,1074
271,3:42.43,,Rachid CHEKHEMANI,01 OCT 1973,FRA,1,,Amiens (FRA),18 JUN 2008,1074
273,3:42.44,,Dieudonné DISI,24 APR 1980,RWA,1,,Gent (BEL),13 JUL 2008,1074
274,3:42.48,,Lukas RIFESSER,17 JUL 1986,ITA,1,,Bolzano (ITA),12 MAY 2008,1073
275,3:42.49,,Ate VAN DER BURGT,17 MAR 1978,NED,8,,Athina (GRE) (i),13 FEB 2008,1122
275,3:42.49,,Blake BOLDEN,08 OCT 1979,USA,8f3,,"Indianapolis, IN (USA)",14 JUN 2008,1073
277,3:42.5h,,Ilham Tanui ÖZBILEN,05 MAR 1990,KEN,3,,Nairobi (KEN),18 JUN 2008,1073
278,3:42.51,,Deriba DEGEFA,09 JUN 1987,ETH,4,,Khartoum (SUD),26 MAY 2008,1073
279,3:42.52,,Mark MATUSAK,27 JUN 1986,USA,3,,"Tempe, AZ (USA)",17 MAY 2008,1073
280,3:42.55,,Ricky STEVENSON,14 NOV 1988,GBR,1f2,,Watford (GBR),14 JUN 2008,1073
280,3:42.55,,Ramil ARITKULOV,01 MAR 1978,RUS,3,,Moskva (RUS),10 JUL 2008,1073
282,3:42.57,,Kemoy CAMPBELL,14 JAN 1991,JAM,1f2,,"New York, NY (USA)",08 JUN 2008,1072
283,3:42.65,,Byron PIEDRA,19 AUG 1982,ECU,2,,Iquique (CHI),15 JUN 2008,1071
283,3:42.65,,Marcos MONTAŃO,26 MAR 1982,ESP,20f2,,Jerez de la Frontera (ESP),24 JUN 2008,1071
285,3:42.66,,Jimmy WYNER,,USA,6,,"Icahn Stadium, New York, NY (USA)",31 MAY 2008,1071
286,3:42.67,,Mark TUCKER,15 AUG 1979,AUS,4,,Brisbane (AUS),29 FEB 2008,1071
287,3:42.68,,Christian NEUNHÄUSERER,21 JUN 1978,ITA,3,,Linz (AUT) (i),31 JAN 2008,1120
287,3:42.68,,Aucencio MARTINEZ,21 NOV 1983,USA,11f3,,"Tempe, AZ (USA)",12 APR 2008,1071
289,3:42.69,,Dan STRACKELJAHN,08 JAN 1984,USA,1,,"Indianapolis, IN (USA)",31 MAY 2008,1071
290,3:42.71,,Girts AZIS,20 MAR 1984,LAT,3f1,,"Eugene, OR (USA)",25 APR 2008,1070
290,3:42.71,,Dahbi EL MILOUDI,01 DEC 1986,MAR,5,,Barakaldo (ESP),11 JUL 2008,1070
292,3:42.73,,Thomas CHAMNEY,16 APR 1984,IRL,3,,"Tallahassee, FL (USA)",28 MAR 2008,1070
292,3:42.73,,Chauncy MASTER,02 JUN 1985,MAW,4,,Avellino (ITA),11 JUN 2008,1070
294,3:42.74,,Sergey IVANOV,03 MAR 1979,RUS,2,,Moskva (RUS) (i),10 FEB 2008,1119
295,3:42.76,,Adam BOWDEN,05 AUG 1982,GBR,2f2,,Watford (GBR),14 JUN 2008,1070
296,3:42.79,,Dmitriy CHETVERGOV,1981,RUS,9,,"Meteor, Zhukovskiy (RUS)",15 JUN 2008,1069
297,3:42.80,,Peter VAN DER WESTHUIZEN,21 DEC 1984,RSA,19f1,,"Palo Alto, CA (USA)",04 MAY 2008,1069
297,3:42.80,,Juan BOTE,02 APR 1985,ESP,13,,Huelva (ESP),13 JUN 2008,1069
297,3:42.80,,Ivan HESHKO,19 AUG 1979,UKR,2,,Kyiv (UKR),02 JUL 2008,1069
300,3:42.84,,Ryan KLEIMENHAGEN,23 MAR 1982,USA,4,,"Hillsdale, MI (USA)",07 JUN 2008,1069
301,3:42.86,,Mark THOMPSON,1987,USA,10f1,,"Indianapolis, IN (USA)",14 JUN 2008,1068
302,3:42.88,,René BAUSCHINGER,12 JUN 1985,GER,10f2,,Karlsruhe (GER) (i),10 FEB 2008,1117
302,3:42.88,,Ildar MINSHIN,05 FEB 1985,RUS,10,,"Meteor, Zhukovskiy (RUS)",15 JUN 2008,1068
302,3:42.88,,Emilio MARTÍN,22 JUN 1982,ESP,21f2,,Jerez de la Frontera (ESP),24 JUN 2008,1068
305,3:42.90,,Tim KONOVAL,09 JUL 1984,CAN,9f2,,Oordegem (BEL),26 JUL 2008,1068
306,3:42.91,,Liam BOYLAN-PETT,11 SEP 1985,USA,4,,"Princeton, NJ (USA)",18 APR 2008,1068
306,3:42.91,,Pritam Kumar BIND,10 MAY 1985,IND,3f2,,Watford (GBR),14 JUN 2008,1068
306,3:42.91,,Valentin SMIRNOV,13 FEB 1986,RUS,4,,Kazan (RUS),20 JUL 2008,1068
309,3:42.92,,Enoch MANYANDI,01 JAN 1989,RSA,3h1,,Stellenbosch (RSA),14 MAR 2008,1068
310,3:42.94,,Isaias HARO,07 FEB 1985,MEX,4,,Iquique (CHI),15 JUN 2008,1067
311,3:42.97,,Nikolay CHAVKIN,24 APR 1984,RUS,5,,Moskva (RUS),10 JUN 2008,1067
312,3:42.98,,John KOSGEI,23 DEC 1984,KEN,1,,"Baton Rouge, LA (USA)",12 APR 2008,1067
312,3:42.98,,Andy VERNON,07 JAN 1986,GBR,4f2,,Watford (GBR),14 JUN 2008,1067
312,3:42.98,,Youcef ABDI,07 DEC 1977,AUS,2f1,,Göteborg (SWE),24 JUN 2008,1067
315,3:42.99,,Mthobisi BALOYI,26 FEB 1985,RSA,4,,Durban (RSA),08 FEB 2008,1067
315,3:42.99,,Andrey ZADOROZHNIY,03 SEP 1973,RUS,6,,Moskva (RUS),10 JUN 2008,1067
317,3:43.0h,,Christopher MOSS,17 JUN 1979,GBR,8f1,,Watford (GBR),14 JUN 2008,1067
318,3:43.00,,Morten VELDE,19 DEC 1984,NOR,10f2,,Oordegem (BEL),26 JUL 2008,1067
318,3:43.0h,,Mauris Surel CASTILLO,19 OCT 1984,CUB,1,,La Habana (CUB),01 JUN 2008,1066
320,3:43.06,,Falko ZAUBER,16 APR 1987,GER,6f1,,Leverkusen (GER),30 JUL 2008,1066
321,3:43.07,,Frederick KORIR,17 APR 1987,KEN,6,,Bilbao (ESP),21 JUN 2008,1066
322,3:43.08,,Legesse LAMISO,13 JAN 1990,ETH,4,,Nantes (FRA),06 JUN 2008,1066
323,3:43.13,,Jake MORSE,17 APR 1985,USA,10f1,,"Eugene, OR (USA)",09 MAY 2008,1065
324,3:43.16,,Sam BAIR,17 JUL 1984,USA,2,,"Atlanta, GA (USA)",16 MAY 2008,1064
324,3:43.16,,Ricardo Filipe GIEHL,05 JUN 1985,GER,7,,Biberach (GER),28 JUN 2008,1064
326,3:43.18,,Rafał SNOCHOWSKI,31 OCT 1983,POL,9,,Athina (GRE) (i),13 FEB 2008,1113
326,3:43.18,,Hakon John DEVRIES,17 FEB 1986,USA,5,,"Tempe, AZ (USA)",17 MAY 2008,1064
326,3:43.18,,Ian DOBSON,06 FEB 1982,USA,1,,"Santa Monica, CA (USA)",24 MAY 2008,1064
329,3:43.19,,Hélio GOMES,27 DEC 1984,POR,14,,Huelva (ESP),13 JUN 2008,1064
330,3:43.26,,Brendon FENNELL,28 OCT 1985,USA,11f1,,"Eugene, OR (USA)",09 MAY 2008,1063
331,3:43.27,,Niclas SANDELLS,14 MAR 1984,FIN,2,,Tallinn (EST),03 JUN 2008,1063
332,3:43.30,,Nikolai VEDEHIN,09 OCT 1985,EST,8,,Warszawa (POL),15 JUN 2008,1063
333,3:43.3h,,Alex CHEROP,15 JAN 1991,UGA,1,,Kampala (UGA),26 JUL 2008,1063
334,3:43.31,,Nahom Mesfin TARIKU,03 JUN 1989,ETH,2f1,,"Velódromo Luis Puig, Valencia (ESP) (i)",09 FEB 2008,1111
335,3:43.32,,Mark DAVIDSON,31 DEC 1985,CAN,6h1,,"Des Moines, IA (USA)",12 JUN 2008,1062
336,3:43.33,,Galen RUPP,08 MAY 1986,USA,10f3,,Burnaby (CAN),21 JUN 2008,1062
337,3:43.34,,Tim NELSON,27 FEB 1984,USA,2,,Amsterdam (NED),02 AUG 2008,1062
338,3:43.35,,David PROCTOR,22 OCT 1985,GBR,5,,"Waltham, MA (USA)",07 JUN 2008,1062
339,3:43.36,,Jason JABAUT,13 MAR 1982,USA,6,,"Boston, MA (USA) (i)",24 FEB 2008,1110
339,3:43.36,,Felix KIBOIYWO,17 APR 1987,KEN,12f3,,"Tempe, AZ (USA)",12 APR 2008,1062
339,3:43.36,,Andrea LALLI,20 MAY 1987,ITA,12,,Milano (ITA),02 JUL 2008,1062
339,3:43.36,,Sean QUIGLEY,08 FEB 1985,USA,4,,"Madison, WI (USA)",14 JUL 2008,1062
343,3:43.37,,Dawit WOLDE,19 MAY 1991,ETH,5,,Nijmegen (NED),25 JUN 2008,1062
343,3:43.37,,Cosmas KIGAN,1990,KEN,8,,Biberach (GER),28 JUN 2008,1062
345,3:43.4h,,Liam REALE,16 MAR 1983,IRL,9f1,,Watford (GBR),14 JUN 2008,1061
346,3:43.41,,Kamil ZIELIŃSKI,17 JAN 1989,POL,9,,Warszawa (POL),15 JUN 2008,1061
347,3:43.42,,David JUILLIANO,30 SEP 1980,USA,12f3,,"Indianapolis, IN (USA)",14 JUN 2008,1061
347,3:43.42,,Cristian VOROVENCI,14 APR 1985,ROU,1,,Argos Orestiko (GRE),19 JUL 2008,1061
349,3:43.44,,Eder Willian DA SILVA,27 JUL 1985,BRA,4,,São Paulo (BRA),27 JUN 2008,1061
349,3:43.44,,Daniel VÖGELI,30 OCT 1977,SUI,9,,Biberach (GER),28 JUN 2008,1061
351,3:43.45,,Jonathan BLACKLEDGE,15 SEP 1984,GBR,10,,Biberach (GER),28 JUN 2008,1061
352,3:43.46,,Christian HENGMITH,16 MAY 1988,GER,3,,Nürnberg (GER),06 JUL 2008,1061
353,3:43.48,,Dmitriy GAVRILOV,29 MAR 1987,RUS,1,,Chelyabinsk (RUS),29 JUN 2008,1060
354,3:43.49,,Jonas STIFEL,05 SEP 1980,GER,4,,Cuxhaven (GER),12 JUL 2008,1060
355,3:43.50,,Rubén CASTRO,13 FEB 1981,ESP,7,,Bilbao (ESP),21 JUN 2008,1060
355,3:43.50,,Jukka KESKISALO,27 MAR 1981,FIN,1f1,,Kuortane (FIN),06 JUL 2008,1060
357,3:43.53,,Bolota ASMEROM,12 OCT 1978,USA,3,,Amsterdam (NED),02 AUG 2008,1060
358,3:43.54,,Thomas MORGAN,10 MAY 1981,USA,2,,"Indianapolis, IN (USA)",09 JUN 2008,1059
358,3:43.54,,Andre Alberi DE SANTANA,29 JUN 1980,BRA,5,,São Paulo (BRA),27 JUN 2008,1059
360,3:43.56,,My Youssef ISMAIL ALAOUI,03 MAR 1979,MAR,4,,Reims (FRA),08 JUL 2008,1059
361,3:43.59,,Eduard VILLANUEVA,29 DEC 1984,VEN,5,,Iquique (CHI),15 JUN 2008,1059
361,3:43.59,,Hatem HAMDI,02 SEP 1986,TUN,11,,Tanger (MAR),13 JUL 2008,1059
363,3:43.60,,Ryan BAK,11 NOV 1981,USA,4,,Amsterdam (NED),02 AUG 2008,1059
364,3:43.63,,Thomas BEDFORD,12 DEC 1983,GBR,4,,Leipzig (GER) (i),17 FEB 2008,1107
365,3:43.64,,Lucas Kimeli ROTICH,16 APR 1990,KEN,6f1,,Rehlingen (GER),24 MAY 2008,1058
365,3:43.64,,Yohan DURAND,14 MAY 1985,FRA,5,,Nantes (FRA),06 JUN 2008,1058
367,3:43.66,,Willy ROTICH,23 MAR 1976,KEN,9f1,,Lappeenranta (FIN),03 AUG 2008,1058
368,3:43.68,,Kazuhiro MAEDA,19 APR 1981,JPN,3,,Uden (NED),12 JUL 2008,1058
369,3:43.69,,Brent VAUGHN,04 SEP 1984,USA,5f1,,"Eugene, OR (USA)",25 APR 2008,1058
369,3:43.69,,Andrew JESIEN,27 MAR 1987,USA,3f2,,"Swarthmore, PA (USA)",13 MAY 2008,1058
371,3:43.7h,,Mark CHRISTIE,12 JAN 1985,IRL,10f1,,Watford (GBR),14 JUN 2008,1057
372,3:43.70,,Mark THOMPSON,05 MAR 1979,AUS,12f2,,Oordegem (BEL),26 JUL 2008,1057
373,3:43.75,,Dennis LICHT,30 MAY 1984,NED,2,,Leiria (POR),21 JUN 2008,1057
373,3:43.75,,Antonio TULIO,1983,POR,25f2,,Jerez de la Frontera (ESP),24 JUN 2008,1057
375,3:43.78,,Kyle ALCORN,18 MAR 1985,USA,5,,Gent (BEL),13 JUL 2008,1056
376,3:43.8h,,Benson SEUREI,27 MAR 1984,KEN,2,,Kampala (UGA),26 JUL 2008,1056
377,3:43.82,,Mohamed TRAFEH,01 MAY 1985,MAR,1f2,,Brasschaat (BEL),23 JUL 2008,1056
378,3:43.83,,Ravinder SINGH KUMAR,23 DEC 1987,IND,5f2,,Watford (GBR),14 JUN 2008,1056
379,3:43.84,,Brendon MAHONEY,18 FEB 1980,USA,7,,"Icahn Stadium, New York, NY (USA)",31 MAY 2008,1056
380,3:43.85,,Arthur LENZ,08 JUL 1988,GER,11,,Biberach (GER),28 JUN 2008,1055
380,3:43.85,,Samir DAHMANI,03 APR 1991,FRA,7f1,,Ninove (BEL),09 AUG 2008,1055
382,3:43.86,,Song XU,06 MAR 1989,CHN,1f2,,Shijiazhuang (CHN),13 OCT 2008,1055
383,3:43.87,,Michael MCGRATH,17 MAR 1985,USA,6f1,,"Eugene, OR (USA)",25 APR 2008,1055
383,3:43.87,,Olle WALLERÄNG,05 FEB 1985,SWE,4,,Uden (NED),12 JUL 2008,1055
383,3:43.87,,Riku MARTTINEN,20 MAY 1987,FIN,10f1,,Lappeenranta (FIN),03 AUG 2008,1055
386,3:43.89,,Jeremy DORHERTY,05 APR 1984,USA,13f3,,"Indianapolis, IN (USA)",14 JUN 2008,1055
387,3:43.90,,Bas EEFTING,16 MAY 1982,NED,5,,Wien (AUT) (i),29 JAN 2008,1103
387,3:43.90,,Patrick SULLIVAN,,USA,3,,"Indianapolis, IN (USA)",31 MAY 2008,1055
389,3:43.91,,Adam PERKINS,07 MAY 1984,USA,14f1,,"Indianapolis, IN (USA)",14 JUN 2008,1055
390,3:43.92,,Ahmed MAINY,20 AUG 1986,MAR,1,,"Marshan de Tanger, Tanger (MAR)",13 JUL 2008,1054
391,3:43.94,,David MCCARTHY,03 AUG 1988,IRL,6f2,,Watford (GBR),14 JUN 2008,1054
391,3:43.94,,Hiroshi INO,16 OCT 1985,JPN,11f1,,Lappeenranta (FIN),03 AUG 2008,1054
393,3:43.96,,Jacob BOONE,29 OCT 1987,USA,4,,"Fayetteville, AR (USA)",18 APR 2008,1054
394,3:43.98,,John MICKOWSKI,24 APR 1986,USA,2,,"Annapolis, MD (USA)",03 MAY 2008,1054
395,3:44.01,,Gustavo PLATAS,19 FEB 1981,ESP,3f1,,"Velódromo Luis Puig, Valencia (ESP) (i)",09 FEB 2008,1102
396,3:44.0h,,Geoffrey KIPLAGAT,,KEN,4,,Nairobi (KEN),23 MAY 2008,1053
397,3:44.05,,Vasil TSIKALO,02 MAR 1980,UKR,3,,Kyiv (UKR),02 JUL 2008,1053
398,3:44.06,,Jordan FIFE,18 AUG 1983,USA,8,,"Boston, MA (USA) (i)",24 FEB 2008,1101
399,3:44.07,,Gareth PRICE,27 NOV 1979,GBR,3f1,,Solihull (GBR),28 JUN 2008,1053
399,3:44.07,,Francisco Javier ALVES,03 SEP 1980,ESP,13f1,,Madrid (ESP),05 JUL 2008,1053
401,3:44.08,,Hamid ESSAID,20 JUL 1979,FRA,6,,Nantes (FRA),06 JUN 2008,1052
402,3:44.10,,Stephen HALLINAN,16 MAR 1986,USA,12f1,,"Eugene, OR (USA)",09 MAY 2008,1052
403,3:44.1h,,Abraham CHEBII,23 DEC 1979,KEN,1h1,,Nairobi (KEN),26 JUN 2008,1052
403,3:44.10,,Christopher MACKAY,26 AUG 1984,GBR,14f2,,Oordegem (BEL),26 JUL 2008,1052
405,3:44.14,,Sean MCCABE,17 APR 1983,USA,15f1,,"Indianapolis, IN (USA)",14 JUN 2008,1052
406,3:44.15,,Amine EL MANAOUI,20 NOV 1991,MAR,2,,La Roche-sur-Yon (FRA),16 JUL 2008,1051
407,3:44.17,,Fabio LETTIERI,10 JUL 1980,ITA,2,,Conegliano (ITA),07 JUN 2008,1051
407,3:44.17,,Vincent RONO,10 NOV 1990,KEN,2,,Abuja (NGR),23 JUN 2008,1051
409,3:44.18,,David MCNEILL,06 OCT 1986,AUS,1f2,,"Tempe, AZ (USA)",12 APR 2008,1051
410,3:44.19,,Jason WOOLHOUSE,09 SEP 1980,NZL,7f1,,"Eugene, OR (USA)",25 APR 2008,1051
410,3:44.19,,Barnabás BENE,27 AUG 1986,HUN,4,,Arnhem (NED),18 JUN 2008,1051
412,3:44.20,,Jeremy JOLIVET,12 DEC 1985,FRA,2f1,,Pezenas (FRA),31 MAY 2008,1051
412,3:44.20,,Peter Cheruiyot KIRUI,02 JAN 1988,KEN,2,,Alcalá de Henáres (ESP),13 JUL 2008,1051
414,3:44.21,,Paul KUIRA,25 JAN 1991,KEN,1,,Rifu (JPN),13 JUN 2008,1051
415,3:44.22,,Ryan VAIL,19 MAR 1986,USA,5,,"Fayetteville, AR (USA)",18 APR 2008,1051
415,3:44.22,,Lyle TOLLI,,USA,4,,"Annapolis, MD (USA)",03 MAY 2008,1051
417,3:44.23,,Dmitrijs JURKEVIČS,07 JAN 1987,LAT,5,,Tallinn (EST),03 JUN 2008,1050
417,3:44.23,,Julien CALANDREAU,28 AUG 1987,FRA,5,,Villefranche-sur-Saone (FRA),28 JUN 2008,1050
419,3:44.25,,Michael KERRIGAN,18 APR 1985,IRL,6,,"Fayetteville, AR (USA)",18 APR 2008,1050
419,3:44.25,,Adam DAVIS,01 DEC 1981,USA,25f2,,"Palo Alto, CA (USA)",04 MAY 2008,1050
421,3:44.26,,Tyson DAVID,04 AUG 1987,KEN,2f2,,"Tempe, AZ (USA)",12 APR 2008,1050
422,3:44.27,,Benjamin MALATY,07 MAY 1986,FRA,1,,Bordeaux (FRA),04 JUL 2008,1050
423,3:44.28,,Juan Carlos ESTESO,13 OCT 1976,ESP,4f1,,"Velódromo Luis Puig, Valencia (ESP) (i)",09 FEB 2008,1098
423,3:44.28,,Giulio IANNONE,08 JUN 1985,ITA,13,,Milano (ITA),02 JUL 2008,1050
423,3:44.28,,Sven PRAETORIUS,1985,GER,7f1,,Leverkusen (GER),30 JUL 2008,1050
426,3:44.29,,Robert SORLI,08 APR 1975,NOR,8f1,,"Eugene, OR (USA)",25 APR 2008,1050
427,3:44.30,,Hillary BOR,22 NOV 1989,KEN,1,,"Fayetteville, AR (USA)",02 MAY 2008,1050
427,3:44.30,,Tipper O'BRIEN,14 DEC 1983,USA,2,,"Fayetteville, AR (USA)",02 MAY 2008,1050
427,3:44.30,,Mikael BERGDAHL,15 AUG 1983,FIN,12f1,,Lappeenranta (FIN),03 AUG 2008,1050
430,3:44.31,,Daniel ROBERTS,19 MAR 1987,USA,1,,"Tallahassee, FL (USA)",10 MAY 2008,1049
431,3:44.32,,Erik STANLEY,22 MAR 1985,USA,26f2,,"Palo Alto, CA (USA)",04 MAY 2008,1049
432,3:44.33,,Sean BROSNAN,12 MAR 1977,USA,16f1,,"Indianapolis, IN (USA)",14 JUN 2008,1049
432,3:44.33,,Willy KIMOSOP,1987,KEN,4f1,,Victoria (CAN),19 JUN 2008,1049
434,3:44.35,,Mark DRAPER,28 JUN 1984,GBR,2f1,,Watford (GBR),17 MAY 2008,1049
435,3:44.36,,John KOSGEI,15 JUL 1973,KEN,1,,"Baton Rouge, LA (USA)",19 APR 2008,1049
435,3:44.36,,Neville MILLER,22 DEC 1982,USA,3,,"Fayetteville, AR (USA)",02 MAY 2008,1049
437,3:44.40,,Pharson MAGAGANE,04 JUN 1986,RSA,1h2,,Stellenbosch (RSA),14 MAR 2008,1048
438,3:44.42,,Anton IVANOV,31 OCT 1985,RUS,12,,"Meteor, Zhukovskiy (RUS)",15 JUN 2008,1048
439,3:44.43,,Halil AKKAŞ,01 JUL 1983,TUR,2,,Istanbul (TUR),28 JUN 2008,1048
439,3:44.43,,Wenli SUN,09 FEB 1978,CHN,1f2,,Luohe (CHN),12 SEP 2008,1048
441,3:44.44,,Scott SMITH,13 JUL 1986,USA,4f1,,"Los Angeles, CA (USA)",07 JUN 2008,1048
441,3:44.44,,Chris BOLT,21 SEP 1980,GBR,5f1,,Solihull (GBR),28 JUN 2008,1048
443,3:44.47,,Ofer BARNIV,23 DEC 1981,USA,5,,"Indianapolis, IN (USA)",31 MAY 2008,1047
444,3:44.48,,Jacob KORIR,15 AUG 1980,KEN,5,,"Atlanta, GA (USA)",16 MAY 2008,1047
445,3:44.49,,Joe MACDONALD,30 DEC 1985,GBR,1f3,,Watford (GBR),14 JUN 2008,1047
446,3:44.50,,Saber SALAH,24 MAY 1986,FRA,3,,Longeville (FRA),04 JUL 2008,1047
447,3:44.53,,Diego Alberto BORREGO,01 SEP 1988,MEX,3f2,,"Tempe, AZ (USA)",12 APR 2008,1047
447,3:44.53,,Jonathan PIERCE,03 SEP 1983,USA,17f3,,"Indianapolis, IN (USA)",14 JUN 2008,1047
447,3:44.53,,Justin MARPOLE-BIRD,10 MAR 1988,CAN,11f3,,Burnaby (CAN),21 JUN 2008,1047
450,3:44.54,,Maksym ZHUDIN,28 JUN 1984,UKR,4,,Kyiv (UKR),02 JUL 2008,1046
451,3:44.57,,Raul BOTEZAN,22 APR 1988,ROU,1,,Bucureşti (ROU),06 JUN 2008,1046
452,3:44.58,,Ryan RIPLEY,1984,USA,4,,"Indianapolis, IN (USA)",09 JUN 2008,1046
453,3:44.59,,Artem KOSINOV,31 JUL 1986,KAZ,1,,Bishkek (KGZ),31 MAY 2008,1046
454,3:44.62,,Laef BARNES,27 SEP 1986,USA,5f1,,"Palo Alto, CA (USA)",05 APR 2008,1045
454,3:44.62,,Bard KVALHEIM,17 SEP 1973,NOR,11,,"Bislett Stadion, Oslo (NOR)",06 JUN 2008,1045
456,3:44.63,,Philipp BANDI,28 SEP 1977,SUI,2,,Fribourg (SUI),03 AUG 2008,1045
457,3:44.66,,Abdelghani BENSAADI,31 AUG 1987,ALG,12,,Doha (QAT),09 MAY 2008,1045
457,3:44.66,,Jordi COMAS,18 NOV 1977,ESP,3,,Barcelona (ESP),01 JUN 2008,1045
