Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
226,3:41.79,,Armel ROUSSEL,06 NOV 1978,FRA,6,,Carquefou (FRA),16 JUN 2006,1083
226,3:41.79,,Adam BOWDEN,05 AUG 1982,GBR,4,,Solihull (GBR),24 JUN 2006,1083
229,3:41.80,,Sean O'BRIAN,04 AUG 1980,USA,3,,"Eugene, OR (USA)",27 MAY 2006,1082
229,3:41.80,,Tito MBUSIRO,1975,KEN,5,,Nairobi (KEN),08 JUN 2006,1082
231,3:41.84,,Juan Carlos ESTESO,13 OCT 1976,ESP,4,,"Velódromo Luis Puig, Valencia (ESP) (i)",11 FEB 2006,1131
232,3:41.88,,Robert CHESERET,08 OCT 1983,KEN,1,,"Eugene, OR (USA)",14 MAY 2006,1081
233,3:41.89,,Martin FAGAN,26 JUN 1983,IRL,4,,Århus (DEN),06 JUL 2006,1081
234,3:41.90,,Joeri JANSEN,28 MAY 1979,BEL,7,,"FBK Stadium, Hengelo (NED)",28 MAY 2006,1081
235,3:41.91,,Elijah BOIT,04 JUL 1986,KEN,7,,Zürich (SUI),18 AUG 2006,1081
236,3:41.92,,Jason JABAUT,13 MAR 1982,USA,4,,"Eugene, OR (USA)",27 MAY 2006,1081
236,3:41.92,,Gareth PRICE,27 NOV 1979,GBR,5,,Solihull (GBR),24 JUN 2006,1081
238,3:41.93,,Arne GABIUS,22 MAR 1981,GER,5,,Cottbus (GER),02 JUN 2006,1081
239,3:42.00,,Víctor RIOBO,06 APR 1980,ESP,6,,"Velódromo Luis Puig, Valencia (ESP) (i)",11 FEB 2006,1129
239,3:42.00,,Sergi SILVERO,13 APR 1980,ESP,5,,Barcelona (ESP),10 JUN 2006,1080
241,3:42.03,,David ROTICH,08 JAN 1978,KEN,2,,"Waco, TX (USA)",14 MAY 2006,1079
241,3:42.03,,Andrey KUZNETSOV,28 JAN 1980,RUS,3,,Tula (RUS),15 JUN 2006,1079
243,3:42.05,,Trevor O'BRIEN,21 AUG 1978,CAN,22,,Heusden-Zolder (BEL),22 JUL 2006,1079
244,3:42.06,,Mark CHRISTIE,12 JAN 1985,IRL,6,,Århus (DEN),06 JUL 2006,1079
245,3:42.07,,Juan Luis BARRIOS,24 JUN 1983,MEX,1,,Ciudad Victoria (MEX),11 JUN 2006,1079
246,3:42.08,,Vasil TSIKALO,02 MAR 1980,UKR,4,,Kyiv (UKR),21 JUL 2006,1079
247,3:42.09,,Philemon KIMUTAI,12 MAR 1983,KEN,6,,Karlsruhe (GER) (i),29 JAN 2006,1128
248,3:42.1h,,Joshphat Mitunga KITHII,28 DEC 1990,KEN,6,,Nairobi (KEN),29 JUN 2006,1078
249,3:42.10,,Tsegai TEWELDE,08 DEC 1989,ERI,5,,"Chaoyang Sport Center, Beijing (CHN)",17 AUG 2006,1078
250,3:42.11,,Leonard Kibet KIPLAGAT,16 DEC 1988,KEN,5,,Dessau (GER),26 MAY 2006,1078
251,3:42.13,,Chris PARR,13 NOV 1984,GBR,7,,Watford (GBR),10 JUN 2006,1078
251,3:42.13,,Francisco ESPAÑA,27 OCT 1984,ESP,13,,"Estadio Iberoamericano, Huelva (ESP)",20 JUN 2006,1078
251,3:42.13,,Mohammed SHAWEEN,15 FEB 1986,KSA,8,,Zürich (SUI),18 AUG 2006,1078
254,3:42.14,,Abdulrahman SULEIMAN,10 JAN 1984,QAT,5,,Ninove (BEL),29 JUL 2006,1078
255,3:42.17,,Radosław POPŁAWSKI,16 JAN 1983,POL,4,,Warszawa (POL),18 JUN 2006,1078
256,3:42.19,,Emilio MARTÍN,22 JUN 1982,ESP,14,,"Estadio Iberoamericano, Huelva (ESP)",20 JUN 2006,1077
256,3:42.19,,Abraham CHEBII,23 DEC 1979,KEN,11,,Shanghai (CHN),23 SEP 2006,1077
258,3:42.20,,Gael LE COZ,11 DEC 1983,FRA,4,,Villefranche-sur-Saone (FRA),24 JUN 2006,1077
259,3:42.2h,,Boaz Kiplagat LALANG,08 FEB 1989,KEN,3,,Nairobi (KEN),22 JUL 2006,1077
260,3:42.23,,Mirco ZWAHLEN,19 MAY 1982,SUI,11,,Kassel (GER),08 JUN 2006,1077
260,3:42.23,,Rafał SNOCHOWSKI,31 OCT 1983,POL,5,,Warszawa (POL),18 JUN 2006,1077
260,3:42.23,,Nicholas KURGAT,1979,KEN,1,,Kisumu (KEN),24 JUN 2006,1077
263,3:42.26,,Roman KOVAL,04 DEC 1974,RUS,4,,Tula (RUS),15 JUN 2006,1076
264,3:42.27,,Dennis LICHT,30 MAY 1984,NED,2,,Keien (NED),03 JUN 2006,1076
265,3:42.28,,Domenico Matteo RICATTI,16 MAY 1979,ITA,2,,Roma (ITA),14 JUL 2006,1076
265,3:42.28,,Kyle KING,28 JUL 1981,USA,16,,Gent (BEL),16 JUL 2006,1076
267,3:42.30,,Amine BENSALEM,1984,ALG,2,,Tunis (TUN),17 JUN 2006,1076
268,3:42.35,,Brendon MAHONEY,18 FEB 1980,USA,6,,"Palo Alto, CA (USA)",11 JUN 2006,1075
269,3:42.36,,Mario VAN WAEYENBERGE,02 MAR 1985,BEL,3,,Keien (NED),03 JUN 2006,1075
270,3:42.37,,Chatholi HAMZA,01 NOV 1981,IND,1,,Chennai (IND),02 NOV 2006,1075
271,3:42.39,,Mohamed KALLOUCH,07 JUN 1985,MAR,4,,Casablanca (MAR),03 JUN 2006,1075
271,3:42.39,,Jon Byron RANKIN,09 FEB 1982,USA,1h3,,"Indianapolis, IN (USA)",23 JUN 2006,1075
273,3:42.40,,Enock KOECH,04 APR 1981,KEN,3,,Nijmegen (NED),24 MAY 2006,1074
274,3:42.42,,Ming GU,24 APR 1984,CHN,12,,Shanghai (CHN),23 SEP 2006,1074
275,3:42.47,,Matt GROOSE,,USA,5,,"Palo Alto, CA (USA)",30 APR 2006,1074
276,3:42.48,,Matt BARNES,22 JUL 1977,GBR,8,,Watford (GBR),10 JUN 2006,1073
277,3:42.49,,Abdelkader MAHMOUDI,16 JAN 1983,FRA,2,,Strasbourg (FRA),19 JUN 2006,1073
278,3:42.5h,,Simon AYEKO,10 MAY 1987,UGA,2,,Khartoum (SUD),25 MAY 2006,1073
279,3:42.51,,Brendan O'KEEFE,10 APR 1982,USA,5,,"Bloomington, IN (USA)",29 JUN 2006,1073
279,3:42.51,,Kipkosgei Paul CHEPKWONY,06 SEP 1982,KEN,4,,Nuoro (ITA),12 JUL 2006,1073
281,3:42.52,,James HATCH,27 SEP 1982,USA,2,,"Los Angeles, CA (USA)",13 MAY 2006,1073
282,3:42.54,,Anthony CHIULLI,04 APR 1985,USA,3,,"Waco, TX (USA)",14 MAY 2006,1073
282,3:42.54,,Bartosz NOWICKI,26 FEB 1984,POL,2,,Sopot (POL),19 AUG 2006,1073
284,3:42.55,,Wolfram MÜLLER,08 JUL 1981,GER,6,,Nürnberg (GER),30 JUL 2006,1073
285,3:42.56,,Alejandro SUÁREZ,30 NOV 1980,MEX,2,,Ciudad Victoria (MEX),11 JUN 2006,1072
285,3:42.56,,Matthew KERR,03 MAY 1976,CAN,23,,Heusden-Zolder (BEL),22 JUL 2006,1072
287,3:42.57,,Thorben GROTHAUS,1984,GER,10,,Cuxhaven (GER),07 JUL 2006,1072
288,3:42.58,,Samuel SEREM,1968,KEN,4,,Nairobi (KEN),04 FEB 2006,1072
288,3:42.58,,Daiki SATO,14 OCT 1987,JPN,2,,Nobeoka (JPN),27 MAY 2006,1072
290,3:42.6h,,Jackson Mumbwa KIVUVA,11 AUG 1989,KEN,3,,Khartoum (SUD),09 MAY 2006,1072
290,3:42.6h,,Andy GONZÁLEZ,17 OCT 1987,CUB,1,,Santa Clara (CUB),23 JUN 2006,1072
292,3:42.60,,Nikolai VEDEHIN,09 OCT 1985,EST,5,,Tallinn (EST),15 AUG 2006,1072
293,3:42.61,,Jukka KESKISALO,27 MAR 1981,FIN,1,,Helsinki (FIN),25 AUG 2006,1072
294,3:42.62,,Leandro PRATES OLIVEIRA,02 FEB 1982,BRA,1,,Porto Alegre (BRA),07 MAY 2006,1072
295,3:42.65,,Bas EEFTING,16 MAY 1982,NED,4,,Keien (NED),03 JUN 2006,1071
295,3:42.65,,Benya TOLOSA,,ETH,14f2,,Stockholm (SWE),25 JUL 2006,1071
297,3:42.66,,Aleksey IVANOV,1982,RUS,4,,Tula (RUS),16 JUL 2006,1071
298,3:42.67,,Juan de Dios JURADO,09 APR 1981,ESP,2,,Avilés (ESP),10 JUN 2006,1071
299,3:42.73,,Charles Kiplangat BETT,21 JUL 1984,KEN,6,,Valencia (ESP),27 MAY 2006,1070
299,3:42.73,,Faisa Dame TASAMA,12 OCT 1987,ETH,8,,Ninove (BEL),29 JUL 2006,1070
301,3:42.75,,Mohammed Khalaf AL AZEMI,16 JUN 1982,KUW,1,,Kuwait (KUW),01 MAY 2006,1070
301,3:42.75,,Lee MERRIEN,26 APR 1979,GBR,8,,Solihull (GBR),24 JUN 2006,1070
303,3:42.77,,Mohamed HAJJI,1979,MAR,1,,Rabat (MAR),10 JUN 2006,1070
304,3:42.82,,Tim NORTON,20 OCT 1983,AUS,7,,Sydney (AUS),19 JAN 2006,1069
304,3:42.82,,Lyle WEESE,26 OCT 1979,USA,7,,"Palo Alto, CA (USA)",30 APR 2006,1069
306,3:42.84,,Sam BAIR,17 JUL 1984,USA,7h1,,"Sacramento, CA (USA)",08 JUN 2006,1069
307,3:42.86,,Willy ROTICH,23 MAR 1976,KEN,3,,Gavá (ESP),04 JUN 2006,1068
307,3:42.86,,Shadrack LANGAT,22 JUL 1978,KEN,3,,Strasbourg (FRA),19 JUN 2006,1068
309,3:42.89,,Nikita ALEKSANDROV,22 OCT 1983,RUS,5,,Tula (RUS),15 JUN 2006,1068
310,3:42.90,,Salah BADRI,1984,TUN,3,,Tunis (TUN),17 JUN 2006,1068
310,3:42.90,,Tiidrek NURME,18 NOV 1985,EST,6,,Tallinn (EST),15 AUG 2006,1068
312,3:42.96,,Ricardo Filipe GIEHL,05 JUN 1985,GER,13,,Kassel (GER),08 JUN 2006,1067
313,3:42.98,,István KERÉKJÁRTÓ,04 JAN 1982,HUN,3,,"Los Angeles, CA (USA)",13 MAY 2006,1067
314,3:43.0h,,Issak SIBHATU,12 MAR 1989,ERI,4,,Khartoum (SUD),09 MAY 2006,1067
315,3:43.00,,Ben TICKNER,13 JUL 1981,GBR,9,,Watford (GBR),10 JUN 2006,1067
315,3:43.0h,,Stephen KOECH,16 DEC 1976,KEN,1,,Kakamega (KEN),24 JUN 2006,1067
317,3:43.01,,Olle WALLERÄNG,05 FEB 1985,SWE,5,,Keien (NED),03 JUN 2006,1066
318,3:43.02,,Florent LACASSE,21 JAN 1981,FRA,5,,Pezenas (FRA),27 MAY 2006,1066
319,3:43.05,,Jérémy PIERRAT,07 FEB 1984,FRA,10,,Rehlingen (GER),05 JUN 2006,1066
319,3:43.05,,Hassan OUBASSOUR,20 JUL 1980,FRA,2,,Vénissieux (FRA),17 JUN 2006,1066
319,3:43.05,,José Manuel CEREZO,23 JUN 1973,ESP,9,,Bilbao (ESP),01 JUL 2006,1066
319,3:43.05,,Xavier ARENY,20 JAN 1981,ESP,10,,Bilbao (ESP),01 JUL 2006,1066
323,3:43.07,,Ireneusz SEKRETERSKI,25 MAY 1984,POL,1,,Spala (POL) (i),25 FEB 2006,1114
324,3:43.08,,Michael MCGRATH,17 MAR 1985,USA,1,,"Seattle, WA (USA) (i)",04 MAR 2006,0
324,3:43.08,,Steve SLATTERY,14 AUG 1980,USA,2,,Santo Domingo (DOM),13 MAY 2006,1066
324,3:43.08,,Drew GRIFFIN,21 DEC 1976,USA,1,,"Bloomington, IN (USA)",27 JUN 2006,1066
324,3:43.08,,Oleksandr BORYSYUK,09 DEC 1985,UKR,2,,Bielsko-Biala (POL),29 JUL 2006,1066
328,3:43.10,,Kris GAUSON,29 JAN 1988,GBR,3,,Merksem (BEL),26 AUG 2006,1065
329,3:43.11,,Dmitriy ONUFRIYENKO,12 AUG 1980,RUS,3,,Sochi (RUS),26 MAY 2006,1065
330,3:43.12,,Abdelghani BENSAADI,31 AUG 1987,ALG,9,,Algiers (ALG),22 JUN 2006,1065
331,3:43.20,,João PIRES,10 JUN 1979,POR,1,,Espinho (POR) (i),25 FEB 2006,1113
331,3:43.20,,Jimmy ADAR,01 NOV 1987,UGA,7h2,,Melbourne (AUS),24 MAR 2006,1064
331,3:43.20,,Marc-André KOWALINSKI,22 SEP 1978,GER,11,,Rehlingen (GER),05 JUN 2006,1064
331,3:43.20,,Baojun TANG,17 OCT 1981,CHN,2,,Victoria (CAN),11 JUN 2006,1064
335,3:43.2h,,Amos KORIR,,KEN,2,,Kakamega (KEN),24 JUN 2006,1064
336,3:43.21,,Ryan HALL,14 OCT 1982,USA,6,,"Eugene, OR (USA)",27 MAY 2006,1064
336,3:43.21,,Cristiano MAURICIO,1980,CAN,5,,Reims (FRA),25 JUL 2006,1064
338,3:43.25,,Alemayehu BEZABEH,22 SEP 1986,ETH,5,,La Laguna (ESP),08 JUL 2006,1063
339,3:43.29,,Stanislav KHUKHARIN,07 NOV 1971,RUS,4,,"Meteor, Zhukovskiy (RUS)",24 JUN 2006,1063
340,3:43.30,,Łukasz PARSZCZYŃSKI,04 MAY 1985,POL,2,,Spala (POL) (i),11 FEB 2006,1111
340,3:43.30,,Jonah MAIYO,05 APR 1979,KEN,2,,"Seattle, WA (USA) (i)",04 MAR 2006,0
340,3:43.30,,Tarik JALLOULI,1978,MAR,24,,Heusden-Zolder (BEL),22 JUL 2006,1063
343,3:43.32,,Victor PONOMARYOV,30 JUN 1981,RUS,4,,Sochi (RUS),26 MAY 2006,1062
344,3:43.35,,Raymond GULYAŞ,19 MAY 1984,ROU,2,,Bucureşti (ROU),25 JUL 2006,1062
345,3:43.39,,Kays ESSEBAR,19 JAN 1983,RUS,5,,Tula (RUS),16 JUL 2006,1061
345,3:43.39,,Christopher MOSS,17 JUN 1979,GBR,5,,Merksem (BEL),26 AUG 2006,1061
347,3:43.40,,Johan PRETORIUS,23 SEP 1982,RSA,3,,Bellville (RSA),17 FEB 2006,1061
348,3:43.44,,Michiel LÖSCHNER,09 NOV 1976,NED,8,,Nijmegen (NED),24 MAY 2006,1061
349,3:43.45,,Hiroyuki KAWAKAMI,08 JUN 1978,JPN,3,,Nobeoka (JPN),27 MAY 2006,1061
350,3:43.46,,René BAUSCHINGER,12 JUN 1985,GER,3,,Karlsruhe (GER) (i),26 FEB 2006,1109
351,3:43.47,,Maurizio BOBBATO,17 FEB 1979,ITA,2,,Conegliano (ITA),26 MAY 2006,1060
352,3:43.49,,Russell BROWN,06 MAR 1985,USA,2,,"Eugene, OR (USA)",14 MAY 2006,1060
353,3:43.55,,Reyes ESTÉVEZ,02 AUG 1976,ESP,3h2,,Zaragoza (ESP),22 JUL 2006,1059
354,3:43.56,,Aďssa DAHMAR,08 MAR 1985,ALG,9,,Rabat (MAR),17 JUN 2006,1059
355,3:43.58,,Matt LINCOLN,30 JUL 1982,CAN,2,,Ottawa (CAN),05 AUG 2006,1059
356,3:43.6h,,Mark TOO,,KEN,1h1,,Kapsabet (KEN),28 APR 2006,1059
357,3:43.60,,Richard KIPLAGAT,05 JAN 1981,KEN,1,,"Lawrence Township, NJ (USA)",07 MAY 2006,1059
357,3:43.60,,Aleksey YEFIMOV,26 JAN 1981,RUS,7,,Tula (RUS),15 JUN 2006,1059
357,3:43.60,,Víctor SECO,05 FEB 1985,ESP,2,,Castellón (ESP),11 JUL 2006,1059
360,3:43.62,,Javier Adolfo CARRIQUEO,29 MAY 1979,ARG,5,,Barakaldo (ESP),24 JUN 2006,1058
361,3:43.64,,Cameron SCHWER,07 FEB 1984,USA,8,,"Palo Alto, CA (USA)",30 APR 2006,1058
361,3:43.64,,Daniel VÖGELI,30 OCT 1977,SUI,14,,Kassel (GER),08 JUN 2006,1058
361,3:43.64,,Abdalla ABDELGADIR,12 SEP 1987,SUD,2,,Rabat (MAR),10 JUN 2006,1058
364,3:43.65,,Boaz CHEBOIYWO,02 AUG 1978,KEN,8,,Luzern (SUI),06 JUL 2006,1058
365,3:43.66,,Mekubo MOGUSU,25 DEC 1986,KEN,1,,Ageo (JPN),14 MAY 2006,1058
365,3:43.66,,Sean JEFFERSON,30 DEC 1982,USA,4,,Heusden-Zolder (BEL),22 JUL 2006,1058
367,3:43.67,,Juan BOTE,02 APR 1985,ESP,17,,"Estadio Iberoamericano, Huelva (ESP)",20 JUN 2006,1058
368,3:43.70,,Mauris Surel CASTILLO,19 OCT 1984,CUB,1,,La Habana (CUB),23 MAR 2006,1057
369,3:43.71,,Tomasz SZYMKOWIAK,05 JUL 1983,POL,3,,Bielsko-Biala (POL),29 JUL 2006,1057
370,3:43.72,,Omar RACHEDI,06 JUL 1984,ITA,3,,Conegliano (ITA),26 MAY 2006,1057
370,3:43.72,,Reid COOLSAET,29 JUL 1979,CAN,26,,Heusden-Zolder (BEL),22 JUL 2006,1057
372,3:43.77,,Jun TSUJI,06 DEC 1981,JPN,6,,Oita (JPN),01 OCT 2006,1056
373,3:43.78,,Chris SOLINSKY,05 DEC 1984,USA,1,,"East Lansing, MI (USA)",14 MAY 2006,1056
374,3:43.80,,Scott OVERALL,09 FEB 1983,GBR,9,,"Bloomington, IN (USA)",29 JUN 2006,1056
375,3:43.81,,Houcine BOUTRIA,19 NOV 1980,ALG,8,,Villefranche-sur-Saone (FRA),24 JUN 2006,1056
375,3:43.81,,Ali Abdallah AFRINGI,02 NOV 1982,ERI,6,,La Laguna (ESP),08 JUL 2006,1056
377,3:43.82,,Bryan LINDSAY,28 JUN 1980,USA,5,,Victoria (CAN),11 JUN 2006,1056
378,3:43.84,,Yuki MATSUOKA,14 JAN 1986,JPN,2,,Ageo (JPN),14 MAY 2006,1056
378,3:43.84,,EL Akhdhar EL HACHANI,23 MAY 1979,TUN,4,,Tunis (TUN),17 JUN 2006,1056
378,3:43.84,,Marcin LEWANDOWSKI,13 JUN 1987,POL,7,,Warszawa (POL),18 JUN 2006,1056
381,3:43.85,,Sean DUFFY,23 MAR 1983,USA,7,,"Eugene, OR (USA)",27 MAY 2006,1055
382,3:43.88,,Gary MURRAY,31 JAN 1980,IRL,12,,Watford (GBR),10 JUN 2006,1055
382,3:43.88,,Steffen ULICZKA,17 JUL 1984,GER,10,,Regensburg (GER),17 JUN 2006,1055
382,3:43.88,,Richard WEIR,07 AUG 1984,GBR,10,,Solihull (GBR),24 JUN 2006,1055
382,3:43.88,,Luis Miguel MARTÍN,11 JAN 1972,ESP,12,,Bilbao (ESP),01 JUL 2006,1055
386,3:43.89,,Zbigniew GRACZYK,04 JUL 1978,POL,1,,Biala Podlaska (POL),27 MAY 2006,1055
387,3:43.90,,John RICHARDSON,18 DEC 1984,USA,1,,"Fayetteville, AR (USA)",14 MAY 2006,1055
387,3:43.90,,Aléxis ABRAHAM,14 FEB 1976,FRA,12,,Rehlingen (GER),05 JUN 2006,1055
387,3:43.90,,Michael SKINNER,21 NOV 1979,GBR,13,,Watford (GBR),10 JUN 2006,1055
390,3:43.94,,Víctor MONTANER,12 AUG 1986,ESP,19,,"Estadio Iberoamericano, Huelva (ESP)",20 JUN 2006,1054
390,3:43.94,,Rubén ABAD,26 MAR 1980,ESP,3,,Castellón (ESP),11 JUL 2006,1054
392,3:43.97,,Richard ASHE,05 OCT 1974,GBR,11,,Solihull (GBR),24 JUN 2006,1054
392,3:43.97,,Mariano Enrique VILLARRUBIA,20 NOV 1980,ESP,4,,Castellón (ESP),11 JUL 2006,1054
394,3:43.99,,Philippe PAILLAT,15 NOV 1981,FRA,7,,Carquefou (FRA),16 JUN 2006,1054
394,3:43.99,,Abdelgafour EL ASRI,20 JUN 1979,MAR,5,,Castellón (ESP),11 JUL 2006,1054
396,3:44.03,,Adil BRIAMI,23 JAN 1983,MAR,3,,Rabat (MAR),10 JUN 2006,1053
397,3:44.05,,Jermaine MAYS,23 DEC 1982,GBR,1,,Manchester (GBR),27 AUG 2006,1053
397,3:44.05,,Osamu IBATA,18 DEC 1978,JPN,7,,Oita (JPN),01 OCT 2006,1053
399,3:44.07,,Luke WATSON,20 AUG 1980,USA,4,,"National Stadium, Kingston (JAM)",06 MAY 2006,1053
400,3:44.13,,Khalid ZOUBAA,27 APR 1977,FRA,5,,Nancy (FRA),21 JUL 2006,1052
401,3:44.14,,Tom HUMPHRIES,24 SEP 1984,GBR,6,,Manchester (GBR),16 JUL 2006,1052
402,3:44.17,,Ben TRUE,29 DEC 1985,USA,1,,"Philadelphia, PA (USA)",07 MAY 2006,1051
402,3:44.17,,Jim SORENSEN,10 MAY 1967,USA,5,,"Los Angeles, CA (USA)",13 MAY 2006,1051
402,3:44.17,,Cosmin ŞUTEU,23 JUL 1984,ROU,2,,Bucureşti (ROU),10 JUN 2006,1051
405,3:44.18,,Alex L'HEUREUX,1980,CAN,5,,"Bloomington, IN (USA)",27 JUN 2006,1051
406,3:44.21,,Stefano LA ROSA,28 SEP 1985,ITA,4,,Firenze (ITA),04 JUN 2006,1051
406,3:44.21,,Serhiy ISHCHENKO,04 AUG 1986,UKR,4,,Kyiv (UKR),15 JUN 2006,1051
408,3:44.24,,Volodymyr KYTS,15 JAN 1987,UKR,6,,Kyiv (UKR),21 JUL 2006,1050
409,3:44.27,,Eduard VILLANUEVA,29 DEC 1984,VEN,4,,Cartagena de Indias (COL),25 JUL 2006,1050
410,3:44.28,,Panayotis ECONOMOU,09 MAR 1981,GRE,4,,Thessaloniki (GRE),17 JUN 2006,1050
410,3:44.28,,Elisah CHERUIYOT,,KEN,2,,Kisumu (KEN),24 JUN 2006,1050
412,3:44.30,,Austin ABBOTT,08 DEC 1985,USA,4,,"Eugene, OR (USA)",14 MAY 2006,1050
412,3:44.30,,Jamel CHATBI,30 APR 1984,MAR,4,,Conegliano (ITA),26 MAY 2006,1050
414,3:44.3h,,Salvador CRESPO,21 OCT 1983,ESP,1,,Valencia (ESP) (i),23 DEC 2006,1098
415,3:44.31,,Mikhail KOLGANOV,09 MAY 1980,KAZ,1h2,,Tula (RUS),13 JUN 2006,1049
416,3:44.36,,Jose Nico HERRERA,31 JUL 1983,VEN,6,,Barakaldo (ESP),24 JUN 2006,1049
417,3:44.4h,,Adugna ASSEFA,,ETH,1,,Addis Abeba (ETH),16 APR 2006,1048
418,3:44.40,,Zhaobo DOU,23 SEP 1983,CHN,10,,"Palo Alto, CA (USA)",30 APR 2006,1048
419,3:44.41,,David FIEGEN,03 SEP 1984,LUX,10,,Nijmegen (NED),24 MAY 2006,1048
419,3:44.41,,Kosuke MURASASHI,30 AUG 1982,JPN,8,,Oita (JPN),01 OCT 2006,1048
421,3:44.42,,Tiago RODRIGUES,19 JAN 1985,POR,3,,Avilés (ESP),10 JUN 2006,1048
422,3:44.43,,Pablo SOLARES,22 DEC 1984,MEX,1,,"El Paso, TX (USA)",13 MAY 2006,1048
423,3:44.44,,Yehualashet TADESSE,,ETH,2,,Addis Abeba (ETH),07 MAY 2006,1048
424,3:44.46,,Otmane BELHARBAZI,03 NOV 1988,FRA,5,,Strasbourg (FRA),19 JUN 2006,1047
425,3:44.47,,Mustapha FERRANE,22 MAR 1984,ALG,11,,Algiers (ALG),22 JUN 2006,1047
426,3:44.49,,Dominic KIPRONO,02 FEB 1983,KEN,3,,"Austin, TX (USA)",08 APR 2006,1047
427,3:44.5h,,Alley MACHARIA,,KEN,3,,Nairobi (KEN),07 JAN 2006,1047
427,3:44.5h,,Abiyote ABATE,20 NOV 1980,ETH,2,,Addis Abeba (ETH),16 APR 2006,1047
427,3:44.5h,,Osman YAHYA,25 JUL 1990,SUD,3,,Khartoum (SUD),25 MAY 2006,1047
430,3:44.50,,Abdi NAGASSA,1986,BEL,1,,Beveren (BEL),02 SEP 2006,1047
431,3:44.51,,Julius ACHON,12 DEC 1976,UGA,11,,"Bloomington, IN (USA)",29 JUN 2006,1047
432,3:44.52,,Gauthier ODDO,15 DEC 1987,FRA,7,,Oordegem (BEL),01 JUL 2006,1047
433,3:44.53,,Mohamed-Khaled BELABBAS,04 JUL 1981,FRA,9,,Villefranche-sur-Saone (FRA),24 JUN 2006,1047
434,3:44.54,,Kyle MILLER,15 MAY 1985,USA,4,,"Waco, TX (USA)",14 MAY 2006,1046
435,3:44.58,,Joseph Kipkemboi KOSKEI,29 NOV 1980,KEN,3,,Santo Domingo (DOM),13 MAY 2006,1046
435,3:44.58,,Gustavo PLATAS,19 FEB 1981,ESP,4,,Avilés (ESP),10 JUN 2006,1046
435,3:44.58,,Konstantin VASILYEV,20 JUN 1985,RUS,1h1,,Tula (RUS),13 JUN 2006,1046
438,3:44.62,,Naoya BAN,05 AUG 1983,JPN,4,,Nobeoka (JPN),27 MAY 2006,1045
439,3:44.64,,Akinori MORI,04 APR 1974,JPN,9,,Oita (JPN),01 OCT 2006,1045
440,3:44.65,,Aleksey POPOV,17 JUN 1987,RUS,5,,Sochi (RUS),26 MAY 2006,1045
440,3:44.65,,Sadjad MORADI,30 MAR 1983,IRI,1,,Shiraz (IRI),20 JUN 2006,1045
442,3:44.67,,Mbulaeni MULAUDZI,08 SEP 1980,RSA,1,,Stellenbosch (RSA),03 FEB 2006,1045
442,3:44.67,,Alan WALES,07 AUG 1985,GBR,6h1,,Manchester (GBR),15 JUL 2006,1045
444,3:44.69,,Hiroshi INO,16 OCT 1985,JPN,3,,Ageo (JPN),14 MAY 2006,1044
444,3:44.69,,Slavko PETROVIĆ,22 SEP 1980,CRO,5,,Thessaloniki (GRE),17 JUN 2006,1044
446,3:44.71,,Isaac MBOYAZA,26 SEP 1986,RSA,4,,Bellville (RSA),17 FEB 2006,1044
446,3:44.71,,Courtney JAWORSKI,07 MAY 1984,USA,1,,"Princeton, NJ (USA)",14 MAY 2006,1044
448,3:44.72,,Iurgi ETXEANDÍA,12 AUG 1980,ESP,7,,Barakaldo (ESP),24 JUN 2006,1044
449,3:44.75,,Miguel QUESADA,18 SEP 1979,ESP,6,,Zaragoza (ESP) (i),04 FEB 2006,1092
449,3:44.75,,Andre Alberi DE SANTANA,29 JUN 1980,BRA,2,,Porto Alegre (BRA),07 MAY 2006,1044
449,3:44.75,,Vincent ZOUAOUI DANDRIEUX,12 OCT 1980,FRA,8,,Nantes (FRA),02 JUN 2006,1044
449,3:44.75,,Giulio IANNONE,08 JUN 1985,ITA,3,,Roma (ITA),14 JUL 2006,1044
453,3:44.76,,Koji KAGEYAMA,01 NOV 1983,JPN,10,,Oita (JPN),01 OCT 2006,1044
454,3:44.77,,Hunter SPENCER,21 AUG 1980,USA,1,,"Nashville, TN (USA)",13 MAY 2006,1043
454,3:44.77,,Luciano DI PARDO,03 FEB 1975,ITA,7,,Conegliano (ITA),26 MAY 2006,1043
456,3:44.78,,Grant PAGE,24 JAN 1982,AUS,5,,Melbourne (AUS),14 DEC 2006,1043
457,3:44.80,,Derek SCOTT,07 NOV 1985,USA,2,,"Bloomington, IN (USA)",05 MAY 2006,1043
458,3:44.82,,Thomas PLANQUE,26 APR 1979,FRA,9,,Nantes (FRA),02 JUN 2006,1043
459,3:44.83,,Mikael TALASJOKI,27 MAR 1979,FIN,9,,Lappeenranta (FIN),13 JUL 2006,1043
460,3:44.85,,Pavel NAUMOV,26 DEC 1979,RUS,1,,Moskva (RUS),17 MAY 2006,1042
460,3:44.85,,Isaias HARO,07 FEB 1985,MEX,3,,Ciudad Victoria (MEX),11 JUN 2006,1042
462,3:44.90,,Nate ROBINSON,03 DEC 1979,USA,8,,Victoria (CAN),11 JUN 2006,1042
463,3:44.9h,,Silas KIPRUTO,26 SEP 1984,KEN,3,,Kakamega (KEN),24 JUN 2006,1042
464,3:44.93,,Péter SZEMETI,04 JAN 1988,HUN,6,,Thessaloniki (GRE),17 JUN 2006,1041
