Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
190,7:51.52,,Simon BEDARD,03 JAN 1997,FRA,9f1,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",12 FEB 2022,1129
191,7:51.59,,Yaseen ABDALLA,13 AUG 2001,SUD,5,,"JDL Fast Track, Winston Salem, NC (USA) (i)",05 FEB 2022,1129
191,7:51.59,,Graham CRAWFORD,29 DEC 1992,USA,7,,"The Podium, Spokane, WA (USA) (i)",26 FEB 2022,1129
193,7:51.75,,Tim VAN DE VELDE,01 FEB 2000,BEL,1f1,,"Sport Vlaanderen Herentals, Herentals (BEL)",01 MAY 2022,1105
194,7:51.84,,David NIKOLLI,20 JUN 1994,ALB,7,,"Centro Sportivo Saletti, Nembro (ITA)",02 AUG 2022,1104
195,7:51.85,,Devin HART,,USA,6f1,,"Dempsey Indoor, Seattle, WA (USA) (i)",15 JAN 2022,1104
196,7:51.86,,Simon DENISSEL,22 MAY 1990,FRA,2f1,,"Sport Vlaanderen Herentals, Herentals (BEL)",01 MAY 2022,1104
197,7:51.90,,Mohammadreza ABOOTORABI,31 AUG 1989,IRI,2f1,,"Friidrottshall, Sollentuna (SWE) (i)",29 JAN 2022,1127
198,7:51.91,,Robert MIRANDA,20 AUG 2000,USA,4f2,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",12 FEB 2022,1127
199,7:51.95,,Jacob KLEMZ,,USA,4f6,,"Dempsey Indoor, Seattle, WA (USA) (i)",11 FEB 2022,1104
200,7:51.97,,Samuel MEDOLAGO,14 AUG 1995,ITA,11,,"Stadio Comunale, Bellinzona (SUI)",12 SEP 2022,1103
201,7:51.98,,Sergio JIMÉNEZ,07 JAN 1995,ESP,10,,"Gallur, Madrid (ESP) (i)",02 MAR 2022,1127
202,7:52.02,,Eric VAN DER ELS,23 MAY 1998,USA,1f2,,"Gately Indoor TF Center, Chicago, IL (USA) (i)",26 FEB 2022,1126
203,7:52.10,,Haftu TEKLU,21 JAN 2000,ETH,9,,"Arena, Toruń (POL) (i)",22 FEB 2022,1126
204,7:52.14,,Chad JOHNSON,05 JAN 2000,USA,3f4,,"Lied Recreation Center, Ames, IA (USA) (i)",11 FEB 2022,1102
205,7:52.16,,Alexander OSTBERG,15 FEB 1997,USA,5f2,,"Rector Fieldhouse, Blacksburg, VA (USA) (i)",26 FEB 2022,1126
206,7:52.18,,Matthew WILKINSON,27 DEC 1998,USA,4f4,,"Lied Recreation Center, Ames, IA (USA) (i)",11 FEB 2022,1102
207,7:52.19,,Joe DRAGON,,USA,5f2,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",12 FEB 2022,1125
208,7:52.38,,Adriaan WILDSCHUTT,03 MAY 1998,RSA,6f2,,"Rector Fieldhouse, Blacksburg, VA (USA) (i)",26 FEB 2022,1124
209,7:52.39,,Parker WOLFE,27 JUL 2003,USA,6,,"JDL Fast Track, Winston Salem, NC (USA) (i)",05 FEB 2022,1124
210,7:52.48,,Jordan MANN,12 JAN 1993,USA,2f1,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",27 FEB 2022,1124
211,7:52.55,,Mattia PADOVANI,26 AUG 1995,ITA,1,,"Palaindoor, Padova (ITA) (i)",20 FEB 2022,1123
212,7:52.73,,Ilias FIFA,16 MAY 1989,ESP,2,,Barcelona (ESP),14 MAY 2022,1099
213,7:52.74,,Ismael KIRUI,,KEN,2h2,,"Nyayo National Stadium, Nairobi (KEN)",01 JUL 2022,1099
214,7:52.79,,Oliver CHIGNELL,16 FEB 1998,NZL,5,,"Fana Stadion, Bergen (NOR)",08 JUN 2022,1098
215,7:52.81,,Ryan DREW,,USA,5f1,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",03 DEC 2022,1122
216,7:52.84,,Luke HOUSER,,USA,3f6,,"Dempsey Indoor, Seattle, WA (USA) (i)",29 JAN 2022,1098
216,7:52.84,,Benjamin FLANAGAN,11 JAN 1995,CAN,1,,"Centennial Stadium, Victoria (CAN)",16 JUN 2022,1098
218,7:52.87,,Alec BASTEN,26 FEB 1998,USA,4,,"Billy J. Murphy Track and Field Complex, Memphis, TN (USA)",29 JUL 2022,1098
219,7:53.10,,Tai DINGER,18 NOV 1995,USA,10f1,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",30 JAN 2022,1120
220,7:53.16,,Ismael DEBJANI,25 SEP 1990,BEL,4,,"Complexe Sportif de Blocry, Louvain-La-Neuve (BEL) (i)",26 FEB 2022,1119
221,7:53.19,,Eliud KIPSANG,09 SEP 1996,KEN,3f1,,"Vanderbilt Multipurpose Facility, Nashville, TN (USA) (i)",12 FEB 2022,1096
222,7:53.40,,Isaac NADER,17 AUG 1999,POR,12,,"Gallur, Madrid (ESP) (i)",02 MAR 2022,1118
222,7:53.40,,Nicholas GRIGGS,18 DEC 2004,IRL,6,,"Munster Technological University Track, Cork (IRL)",05 JUL 2022,1095
224,7:53.44,,Kazuya SHIOJIRI,08 NOV 1996,JPN,1,,"Juntendo University Stadium, Inzai (JPN)",26 MAR 2022,1095
225,7:53.46,,Illia KARNAVUKHAU,03 JUL 1999,BLR,,,"Olimpiyets Arena, Mogilyov (BLR) (i)",18 FEB 2022,1118
226,7:53.50,,Pietro ARESE,08 OCT 1999,ITA,1f1,,"Palaindoor, Padova (ITA) (i)",30 JAN 2022,1117
226,7:53.50,,Jonson MUGENI,28 MAR 2004,KEN,3,,"Municipal Stadium, Kitami (JPN)",09 JUL 2022,1094
228,7:53.55,,Acer IVERSON,,USA,1f1,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",05 FEB 2022,1117
229,7:53.60,,Shea FOSTER,,USA,6f2,,"Randal Tyson Indoor Center, Fayetteville, AR (USA) (i)",29 JAN 2022,1117
229,7:53.60,,Ruben QUERINJEAN,22 DEC 2001,LUX,4,,"AtletiekArena Gaston Roelants Kessel-Lo / Hal 5, Leuven (BEL)",06 AUG 2022,1094
231,7:53.61,,Topi RAITANEN,07 FEB 1996,FIN,1,,Lahti (FIN),25 MAY 2022,1094
232,7:53.64,,Salim KEDDAR,23 NOV 1993,ALG,7,,"Halle Michel d'Ornano, Mondeville (FRA) (i)",09 FEB 2022,1116
233,7:53.65,,Drew BOSLEY,08 OCT 2000,USA,6f7,,"Dempsey Indoor, Seattle, WA (USA) (i)",11 FEB 2022,1093
234,7:53.70,,Dino BOŠNJAK,21 JAN 1994,CRO,11,,"Sports Park Mladost, Zagreb (CRO)",11 SEP 2022,1093
235,7:53.79,,Yemane HAILESELASSIE,21 FEB 1998,ERI,13,,"Gallur, Madrid (ESP) (i)",02 MAR 2022,1116
236,7:53.80,,Micheal POWER,27 JAN 1999,IRL,7,,"Gately Indoor TF Center, Chicago, IL (USA) (i)",12 FEB 2022,1116
237,7:53.82,,John TRAVERS,16 MAR 1991,IRL,3f1,,"National Indoor Athletics Centre, Sheffield (GBR) (i)",09 JAN 2022,1115
237,7:53.82,,Pietro RIVA,01 MAY 1997,ITA,2,,"Palaindoor, Padova (ITA) (i)",20 FEB 2022,1115
239,7:53.84,,Jerry MOTSAU,12 MAR 1990,RSA,10,,"Arena, Toruń (POL) (i)",22 FEB 2022,1115
240,7:53.85,,Mohamed HREZI,28 OCT 1991,LBA,2,,"Armory Track&Field Center, New York, NY (USA) (i)",05 FEB 2022,1115
241,7:53.89,,Aaron AHL,25 FEB 1999,CAN,7f1,,"Dempsey Indoor, Seattle, WA (USA) (i)",15 JAN 2022,1092
241,7:53.89,,Ryan FORD,26 OCT 1997,USA,5f4,,"Lied Recreation Center, Ames, IA (USA) (i)",11 FEB 2022,1092
243,7:53.92,,Peter HEROLD,05 JUN 2000,USA,4f2,,"Dempsey Indoor, Seattle, WA (USA) (i)",26 FEB 2022,1092
244,7:54.09,,Talon HULL,,USA,5f2,,"Dempsey Indoor, Seattle, WA (USA) (i)",26 FEB 2022,1091
245,7:54.10,,Víctor ORTIZ RIVERA,30 JUN 1998,PUR,3f1,,"Pista Coberta de Catalunya, Sabadell (ESP) (i)",08 FEB 2022,1114
246,7:54.16,,Anthony CAMERIERI,29 FEB 2000,USA,4f4,,"Gladstein Fieldhouse Indiana Un., Bloomington, IN (USA) (i)",28 JAN 2022,1113
247,7:54.23,,Jonathan SHIELDS,01 FEB 1998,GBR,8f1,,"Dempsey Indoor, Seattle, WA (USA) (i)",15 JAN 2022,1090
248,7:54.32,,Abderrahman EL KHAYAMI,11 AUG 1995,ESP,3,,"Manchester Regional Arena, Manchester (GBR) (i)",22 JAN 2022,1112
249,7:54.37,,Thomas POLLARD,17 APR 1997,USA,7f2,,"Randal Tyson Indoor Center, Fayetteville, AR (USA) (i)",29 JAN 2022,1112
249,7:54.37,,Julius DIEHR,21 FEB 1997,USA,7,,"Munster Technological University Track, Cork (IRL)",05 JUL 2022,1089
251,7:54.41,,Osian PERRIN,21 JAN 2003,GBR,4,,"Manchester Regional Arena, Manchester (GBR) (i)",22 JAN 2022,1112
252,7:54.42,,Anatoliy RYBAKOV,27 FEB 1985,RUS,2f2,,"LFK CSKA, Moskva (RUS) (i)",25 FEB 2022,1112
253,7:54.47,,Craig HUFFER,27 OCT 1989,AUS,8,,"SOPAC, Sydney (AUS)",12 MAR 2022,1088
254,7:54.48,,Aidan RYAN,,USA,6f2,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",12 FEB 2022,1111
255,7:54.49,,Simon SUNDSTRÖM,04 FEB 1998,SWE,1f1,,"Friidrottens Hus, Göteborg (SWE) (i)",04 FEB 2022,1111
256,7:54.50,,James MWAURA,,USA,4f6,,"Dempsey Indoor, Seattle, WA (USA) (i)",29 JAN 2022,1088
257,7:54.54,,Kevin KAMENSCHAK,18 JAN 2004,AUT,12,,"Sports Park Mladost, Zagreb (CRO)",11 SEP 2022,1088
258,7:54.64,,Patrick ANDERSON,,USA,1f1,,"Liberty Indoor Complex, Lynchburg, VA (USA) (i)",11 FEB 2022,1110
259,7:54.66,,Jonathan GRAHN,30 DEC 2004,SWE,1,,"IFU Arena, Uppsala (SWE) (i)",13 FEB 2022,1110
260,7:54.73,,James DUNNE,26 MAY 2001,IRL,4f1,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",27 FEB 2022,1110
261,7:54.80,,Nickolas SCUDDER,,USA,1f2,,"Liberty Indoor Complex, Lynchburg, VA (USA) (i)",11 FEB 2022,1109
261,7:54.80,,Yuichiro NISHIKAWA,10 OCT 1997,JPN,4,,"Municipal Stadium, Kitami (JPN)",09 JUL 2022,1086
261,7:54.80,,Guillaume GRIMARD,18 FEB 1999,BEL,5,,"AtletiekArena Gaston Roelants Kessel-Lo / Hal 5, Leuven (BEL)",06 AUG 2022,1086
264,7:54.87,,Jamie DEE,23 NOV 1997,GBR,5f1,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",27 FEB 2022,1109
265,7:54.90,,Daniel KINYANJUI,15 JAN 2005,KEN,5,,"Nyayo National Stadium, Nairobi (KEN)",02 JUL 2022,1086
266,7:54.94,,Ben SHEARER,,USA,4f2,,"Gilliam Indoor Track, College Station, TX (USA) (i)",26 FEB 2022,1109
266,7:54.94,,Alex GEORGE,06 FEB 1996,GBR,2,,Lahti (FIN),25 MAY 2022,1086
268,7:55.02,,Thiago ANDRÉ,04 AUG 1995,BRA,1,,Concepción del Uruguay (ARG),03 APR 2022,1085
269,7:55.03,,Mick STANOVSEK,16 JAN 1997,AUS,9,,"SOPAC, Sydney (AUS)",12 MAR 2022,1085
270,7:55.04,,Brandon GARNICA,14 NOV 1999,USA,6f6,,"Dempsey Indoor, Seattle, WA (USA) (i)",29 JAN 2022,1085
270,7:55.04,,Benjamin FLEMING,12 APR 1999,USA,8,,"JDL Fast Track, Winston Salem, NC (USA) (i)",05 FEB 2022,1108
272,7:55.09,,Aarón LAS HERAS,22 JUN 2000,ESP,3f1,,"Clemson Indoor Track & Field Complex, Clemson, SC (USA) (i)",29 JAN 2022,1108
273,7:55.22,,Loic SCOMPARIN,23 MAY 2001,FRA,6f1,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",27 FEB 2022,1107
274,7:55.23,,Edward TRIPPAS,22 SEP 1998,AUS,10f1,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",12 FEB 2022,1107
275,7:55.28,,Vincent MAURI,,USA,6f2,,"Dempsey Indoor, Seattle, WA (USA) (i)",26 FEB 2022,1084
276,7:55.31,,Andrew KIBET,,KEN,7f7,,"Dempsey Indoor, Seattle, WA (USA) (i)",11 FEB 2022,1083
276,7:55.31,,Eemil HELANDER,28 MAY 2001,FIN,3,,Lahti (FIN),25 MAY 2022,1083
278,7:55.34,,Antonio ABADÍA,02 JUL 1990,ESP,2,,Ibiza (ESP),07 MAY 2022,1083
279,7:55.39,,Peter Kibui WANGARI,17 SEP 2003,KEN,1f1,,"Central Athletics Stadium, Yokkaichi (JPN)",10 SEP 2022,1083
280,7:55.49,,Tommy BRADY,,USA,5f4,,"Gladstein Fieldhouse Indiana Un., Bloomington, IN (USA) (i)",28 JAN 2022,1105
281,7:55.54,,Christopher ALFOND,03 JAN 1998,USA,7f2,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",12 FEB 2022,1105
281,7:55.54,,Austin VANCIL,01 DEC 2000,USA,7f2,,"Dempsey Indoor, Seattle, WA (USA) (i)",26 FEB 2022,1082
283,7:55.61,,Hiko Tonosa HASO,09 OCT 1995,IRL,1f1,,"AIT International Arena, Athlone (IRL) (i)",23 JAN 2022,1104
284,7:55.66,,Sebastiano PAROLINI,09 FEB 1998,ITA,8,,"Centro Sportivo Saletti, Nembro (ITA)",02 AUG 2022,1081
285,7:55.79,,Thomas VANOPPEN,19 SEP 1999,BEL,4f1,,"Clemson Indoor Track & Field Complex, Clemson, SC (USA) (i)",29 JAN 2022,1103
286,7:55.80,,Gregory MATHIAS,,USA,2f3,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",12 FEB 2022,1103
287,7:55.81,,Sergio PANIAGUA,26 OCT 1995,ESP,3,,Ibiza (ESP),07 MAY 2022,1080
288,7:55.85,,Andrew DAVIES,13 NOV 2000,CAN,7f1,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",27 FEB 2022,1103
289,7:55.90,,Derek HOLMES,,USA,8f2,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",12 FEB 2022,1103
290,7:55.91,,Sam AFFOLDER,19 OCT 2000,USA,8f2,,"Dempsey Indoor, Seattle, WA (USA) (i)",26 FEB 2022,1080
291,7:55.92,,Stan NIESTEN,19 NOV 1996,NED,7f6,,"Dempsey Indoor, Seattle, WA (USA) (i)",29 JAN 2022,1080
292,7:55.95,,Davis BOVE,17 OCT 2000,USA,4f1,,"Vanderbilt Multipurpose Facility, Nashville, TN (USA) (i)",12 FEB 2022,1080
293,7:56.00,,Ian CROWE-WRIGHT,17 MAR 1995,GBR,1f8,,"Wimbledon Park Athletics Track, London (GBR)",13 JUL 2022,1079
294,7:56.07,,Haftu STRINTZOS,27 AUG 1999,AUS,2f2,,"Gately Indoor TF Center, Chicago, IL (USA) (i)",26 FEB 2022,1102
295,7:56.16,,Bastien AUGUSTO,10 AUG 1999,FRA,8,,"Halle Michel d'Ornano, Mondeville (FRA) (i)",09 FEB 2022,1101
296,7:56.19,,Kosei YAMAGUCHI,19 AUG 1991,JPN,10,,"SOPAC, Sydney (AUS)",12 MAR 2022,1078
297,7:56.20,,Marshall BEATTY,,USA,3f3,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",12 FEB 2022,1101
298,7:56.21,,Isaiah PRIDDEY,09 MAR 2000,NZL,1f5,,"Dempsey Indoor, Seattle, WA (USA) (i)",11 FEB 2022,1078
299,7:56.24,,Myles RICHTER,,USA,5f1,,"Randal Tyson Indoor Center, Fayetteville, AR (USA) (i)",29 JAN 2022,1101
299,7:56.24,,John DRESSEL,02 MAY 1997,USA,11f1,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",30 JAN 2022,1101
301,7:56.26,,Muluken TEWALT,20 JAN 2003,USA,5f1,,"Clemson Indoor Track & Field Complex, Clemson, SC (USA) (i)",29 JAN 2022,1101
302,7:56.30,,Maxime CHAUMETON,12 JUL 2000,RSA,1,,"Stadium, Boksburg (RSA)",12 FEB 2022,1078
303,7:56.31,,Jaryd CLIFFORD,05 JUL 1999,AUS,11,,"SOPAC, Sydney (AUS)",12 MAR 2022,1078
304,7:56.32,,Shay MCEVOY,01 JUN 2001,IRL,1f2,,"Gately Indoor TF Center, Chicago, IL (USA) (i)",12 FEB 2022,1100
305,7:56.38,,Jack AHO,,USA,1f3,,"Liberty Indoor Complex, Lynchburg, VA (USA) (i)",11 FEB 2022,1100
306,7:56.46,,Jace ASCHBRENNER,,USA,9f2,,"Dempsey Indoor, Seattle, WA (USA) (i)",26 FEB 2022,1077
306,7:56.46,,Barry KEANE,19 NOV 1997,IRL,3f2,,"Gately Indoor TF Center, Chicago, IL (USA) (i)",26 FEB 2022,1099
306,7:56.46,,Vid BOTOLIN,15 AUG 2002,SLO,13,,"Sports Park Mladost, Zagreb (CRO)",11 SEP 2022,1077
309,7:56.49,,Yasuhiro KATSUKI,13 NOV 2002,JPN,5,,"Municipal Stadium, Kitami (JPN)",09 JUL 2022,1076
310,7:56.58,,Joshua DESOUZA,27 JUN 2000,CAN,4f3,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",12 FEB 2022,1099
311,7:56.70,,Abdirahman MOHAMED,06 AUG 2001,NED,8,,"Munster Technological University Track, Cork (IRL)",05 JUL 2022,1075
311,7:56.70,,Habtom SAMUEL,30 NOV 2003,ERI,2h2,,"Pascual Guerrero Stadium, Cali (COL)",03 AUG 2022,1075
313,7:56.71,,Luke COMBS,,USA,7f4,,"Lied Recreation Center, Ames, IA (USA) (i)",11 FEB 2022,1075
314,7:56.76,,Stephen KAMAU,20 JUN 2000,KEN,1,,"Athletics Stadium, Konosu (JPN)",02 APR 2022,1075
315,7:56.81,,Wes PORTER,,USA,3,,"Armory Track&Field Center, New York, NY (USA) (i)",05 FEB 2022,1097
316,7:56.82,,Bethwell BIRGEN,06 AUG 1988,KEN,15,,"Stade Louis II, Monaco (MON)",10 AUG 2022,1074
317,7:56.83,,Colin SCHULTZ,,USA,1f4,,"Liberty Indoor Complex, Lynchburg, VA (USA) (i)",11 FEB 2022,1097
317,7:56.83,,Jonathan DESOUZA,2000,CAN,5f3,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",12 FEB 2022,1097
319,7:56.84,,Kevin BERRY,,USA,1f1,,"Ashenfelter Indoor Track, State College, PA (USA) (i)",29 JAN 2022,1097
320,7:56.85,,Liam BACK,01 JAN 2002,NZL,4f2,,"Gately Indoor TF Center, Chicago, IL (USA) (i)",26 FEB 2022,1097
321,7:56.87,,Alexis MIELLET,05 MAY 1995,FRA,10f3,,"L'Anneau-Halle d'athlétisme de Metz, Metz (FRA) (i)",12 FEB 2022,1097
322,7:56.93,,Cruz CULPEPPER,10 APR 2002,USA,1f3,,"Gladstein Fieldhouse Indiana Un., Bloomington, IN (USA) (i)",28 JAN 2022,1097
323,7:56.97,,Patrick KIPROP,,KEN,6f1,,"Randal Tyson Indoor Center, Fayetteville, AR (USA) (i)",29 JAN 2022,1096
324,7:57.01,,Titus WINDERS,,USA,1,,"Robert W. Plaster Center, Pittsburg, KS (USA) (i)",12 MAR 2022,1073
325,7:57.06,,Lex YOUNG,28 FEB 2005,USA,4,,"Armory Track&Field Center, New York, NY (USA) (i)",05 FEB 2022,1096
325,7:57.06,,Suldan HASSAN,01 APR 1998,SWE,1,,"Tingvalla IP, Karlstad (SWE)",03 JUL 2022,1073
327,7:57.11,,Adam MAIJO,26 APR 2001,ESP,5,,Ibiza (ESP),07 MAY 2022,1073
328,7:57.13,,Thomas DIAMOND,20 JUL 2004,AUS,12,,"SOPAC, Sydney (AUS)",12 MAR 2022,1073
329,7:57.14,,Rodger RIVERA,,USA,4f2,,"Lied Recreation Center, Ames, IA (USA) (i)",26 FEB 2022,1073
330,7:57.20,,Elias SCHREML,12 OCT 2000,GER,8f7,,"Dempsey Indoor, Seattle, WA (USA) (i)",11 FEB 2022,1072
331,7:57.29,,Masaya YAMATANI,19 AUG 2000,JPN,2,,"Athletics Stadium, Konosu (JPN)",02 APR 2022,1072
332,7:57.36,,Yevgeniy RYBAKOV,27 FEB 1985,RUS,3f2,,"LFK CSKA, Moskva (RUS) (i)",25 FEB 2022,1094
333,7:57.39,,Jack MILLER,,USA,1f1,,"Clemson Indoor Track & Field Complex, Clemson, SC (USA) (i)",12 FEB 2022,1094
334,7:57.44,,Casey COMBER,04 NOV 1996,USA,10,,"JDL Fast Track, Winston Salem, NC (USA) (i)",05 FEB 2022,1093
334,7:57.44,,Liam DEE,23 MAY 1996,GBR,6f3,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",12 FEB 2022,1093
336,7:57.45,,Tanner CHADA,,USA,1,,"GVSU Kelly Family Sports Cente, Allendale, MI (USA) (i)",27 FEB 2022,1071
337,7:57.47,,Pol ORIACH,20 SEP 2002,ESP,5f1,,"Pista Coberta de Catalunya, Sabadell (ESP) (i)",08 FEB 2022,1093
338,7:57.51,,Hassan Idleh DIRANEH,01 JAN 2003,DJI,2,,"Putbosstadion, Oordegem (BEL)",04 JUN 2022,1070
339,7:57.58,,Jonathan KIPKOECH,2003,KEN,4h2,,"Nyayo National Stadium, Nairobi (KEN)",01 JUL 2022,1070
340,7:57.59,,Alfredo SANTANA,08 APR 1991,PUR,5,,"Armory Track&Field Center, New York, NY (USA) (i)",05 FEB 2022,1093
341,7:57.60,,Victor PALUMBO,1993,USA,7f3,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",12 FEB 2022,1092
342,7:57.61,,Nursultan KENESHBEKOV,25 MAR 2000,KGZ,,,"Olimpiyets Arena, Mogilyov (BLR) (i)",26 FEB 2022,1092
343,7:57.64,,Isaac HARDING,29 JAN 1998,USA,2,,"Robert W. Plaster Center, Pittsburg, KS (USA) (i)",12 MAR 2022,1070
344,7:57.69,,Curtis ECKSTEIN,,USA,2f2,,"Gately Indoor TF Center, Chicago, IL (USA) (i)",12 FEB 2022,1092
345,7:57.72,,Colin ABERT,20 MAY 1997,USA,5f6,,"Dempsey Indoor, Seattle, WA (USA) (i)",11 FEB 2022,1069
345,7:57.72,,David PRINCIPE,10 NOV 1998,USA,7f1,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",03 DEC 2022,1092
347,7:57.77,,Charles WHEELER,04 JUL 1998,GBR,3f2,,"Gately Indoor TF Center, Chicago, IL (USA) (i)",12 FEB 2022,1091
348,7:57.82,,Riley OSEN,,USA,3f5,,"Dempsey Indoor, Seattle, WA (USA) (i)",11 FEB 2022,1069
349,7:57.83,,Bjørnar Sandnes LILLEFOSSE,17 JUL 1992,NOR,3,,"IFU Arena, Uppsala (SWE) (i)",13 FEB 2022,1091
350,7:57.90,,Johnathan RENIEWICKI,03 OCT 1995,USA,11f1,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",12 FEB 2022,1091
351,7:57.99,,Karl BEBENDORF,07 MAY 1996,GER,10,,"Messehalle, Karlsruhe (GER) (i)",28 JAN 2022,1090
352,7:58.08,,Ryan RIDDLE,,USA,1f3,,"Hughes Fieldhouse, Maryville, MO (USA) (i)",22 JAN 2022,1067
352,7:58.08,,Spencer BROWN,23 JUL 1997,USA,9f1,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",27 FEB 2022,1090
354,7:58.12,,Arjun JHA,,USA,2f3,,"Gladstein Fieldhouse Indiana Un., Bloomington, IN (USA) (i)",28 JAN 2022,1089
355,7:58.14,,Rohann ASFAW,,USA,6,,"Armory Track&Field Center, New York, NY (USA) (i)",05 FEB 2022,1089
356,7:58.24,,Evan BURKE,25 SEP 2001,CAN,2f1,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",05 FEB 2022,1089
357,7:58.26,,Tomoki ICHIMURA,07 MAY 1999,JPN,1f4,,"Lemon Gas Stadium, Hiratsuka (JPN)",27 MAR 2022,1066
358,7:58.30,,Joaquin MARTINEZ DE PINILLOS,,USA,6f1,,"Clemson Indoor Track & Field Complex, Clemson, SC (USA) (i)",29 JAN 2022,1088
359,7:58.45,,Joshua PHILLIPS,29 APR 1999,AUS,5f1,,"Vanderbilt Multipurpose Facility, Nashville, TN (USA) (i)",12 FEB 2022,1065
360,7:58.48,,Dario IVANOVSKI,15 MAY 1997,MKD,2,,"Ataköy Arena, Istanbul (TUR) (i)",05 MAR 2022,1087
361,7:58.52,,Bernard KOROS,07 MAY 1994,KEN,4f1,,"Halle Stéphane Diagana, Lyon (FRA) (i)",21 JAN 2022,1087
362,7:58.54,,Tyler DOZZI,21 JAN 1999,CAN,2,,"Centennial Stadium, Victoria (CAN)",16 JUN 2022,1064
363,7:58.56,,Samuel CHARLTON,27 OCT 2001,GBR,5,,Lahti (FIN),25 MAY 2022,1064
364,7:58.57,,Isai RODRIGUEZ,13 MAR 1998,USA,6f2,,"Lied Recreation Center, Ames, IA (USA) (i)",26 FEB 2022,1064
365,7:58.58,,Alex DROVER,16 JAN 1999,CAN,10f1,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",27 FEB 2022,1087
366,7:58.65,,Hlynur ANDRÉSSON,16 SEP 1993,ISL,7f1,,"Pista Coberta de Catalunya, Sabadell (ESP) (i)",08 FEB 2022,1086
366,7:58.65,,Charles Karanja KAMAU,05 AUG 1997,KEN,2f1,,"Central Athletics Stadium, Yokkaichi (JPN)",10 SEP 2022,1064
368,7:58.70,,Ezra MUTAI,,KEN,1f2,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",30 JAN 2022,1086
369,7:58.82,,Adam BRADTMUELLER,,USA,6f1,,"Vanderbilt Multipurpose Facility, Nashville, TN (USA) (i)",12 FEB 2022,1063
370,7:58.90,,Sam CLIFFORD,11 MAY 2002,AUS,13,,"SOPAC, Sydney (AUS)",12 MAR 2022,1062
371,7:58.91,,Romain MORNET,08 NOV 1997,FRA,1,,"Stade R. Quintard, Cerizay (FRA)",09 JUL 2022,1062
372,7:58.93,,Cole BULLOCK,,USA,8f4,,"Gladstein Fieldhouse Indiana Un., Bloomington, IN (USA) (i)",28 JAN 2022,1084
372,7:58.93,,Ryan HILL,31 JAN 1990,USA,12f1,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",12 FEB 2022,1084
372,7:58.93,,CarLee STIMPFEL,,USA,2,,"GVSU Kelly Family Sports Cente, Allendale, MI (USA) (i)",27 FEB 2022,1062
375,7:58.94,,Aidan TOOKER,26 JUN 1998,USA,12f1,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",30 JAN 2022,1084
375,7:58.94,,Trausti Tór THORSTEINS,30 SEP 1998,ISL,1f2,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",27 FEB 2022,1084
377,7:59.02,,Nico YOUNG,27 JUL 2002,USA,1f1,,"Brick Breeden Fieldhouse, Bozeman, MT (USA) (i)",26 FEB 2022,1084
378,7:59.08,,Ryan RAFF,,USA,4f5,,"Dempsey Indoor, Seattle, WA (USA) (i)",11 FEB 2022,1061
379,7:59.12,,Will LANDOWNE,,USA,4f2,,"Gately Indoor TF Center, Chicago, IL (USA) (i)",12 FEB 2022,1083
380,7:59.15,,Matt FARRELL,,USA,3f1,,"Ashenfelter Indoor Track, State College, PA (USA) (i)",29 JAN 2022,1083
381,7:59.18,,Anton CHIPIZUBOV,01 FEB 2001,RUS,4f2,,"LFK CSKA, Moskva (RUS) (i)",25 FEB 2022,1083
