Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
224,8:11.02,,George ALEX,20 JAN 1990,USA,11,,"Fayetteville, AR (USA) (i)",31 JAN 2015,1013
226,8:11.08,,Aleksey KHARITONOV,04 JUL 1991,RUS,1,,St. Petersburg (RUS) (i),26 DEC 2015,1013
227,8:11.13,,Jefferson ABBEY,,USA,2,,"Albuquerque, NM (USA) (i)",28 FEB 2015,1012
228,8:11.17,,Andrey TROFIMOV,02 APR 1986,RUS,2f1,,Moskva (RUS) (i),17 FEB 2015,1012
229,8:11.22,,Daniel BULMER,02 JAN 1990,AUS,8f4,,"New York, NY (USA) (i)",31 JAN 2015,1012
230,8:11.27,,Taher BELKORCHI,01 FEB 1993,GER,1,,Leverkusen (GER) (i),18 JAN 2015,1012
231,8:11.29,,Grant WINTHEISER,,USA,2,,"Winston Salem, NC (USA) (i)",14 MAR 2015,1011
232,8:11.33,,Jerrell MOCK,24 MAY 1995,USA,1f2,,"Lincoln, NE (USA) (i)",31 JAN 2015,1011
232,8:11.33,,Illia SLAVINSKI,02 AUG 1984,BLR,2,,Gomel (BLR) (i),07 FEB 2015,1011
234,8:11.35,,Evan ESSELINK,28 FEB 1992,CAN,6,,"Bloomington, IN (USA) (i)",23 JAN 2015,1011
235,8:11.39,,John MCDONNELL,22 NOV 1991,GBR,2f2,,Athlone (IRL) (i),22 FEB 2015,1011
236,8:11.44,,Thomas FRAZER,10 SEP 1981,IRL,7,,"Bloomington, IN (USA) (i)",23 JAN 2015,1011
237,8:11.52,,David NILSSON,16 APR 1987,SWE,4,,Bærum (NOR) (i),14 FEB 2015,1010
238,8:11.53,,James WILSON,1993,USA,1f3,,"Lawrence, KS (USA) (i)",30 JAN 2015,1010
239,8:11.55,,Tim RACKERS,07 MAR 1993,USA,3f2,,"New York, NY (USA) (i)",28 FEB 2015,1010
240,8:11.71,,Mike MAZZACCARO,,USA,4h2,,"Cambridge, MA (USA) (i)",28 FEB 2015,1009
241,8:11.74,,Hugo ALMEIDA,01 SEP 1988,POR,3f2,,Pombal (POR) (i),15 FEB 2015,1009
242,8:11.77,,John COGHLAN,06 SEP 1988,IRL,3f2,,Athlone (IRL) (i),22 FEB 2015,1009
243,8:11.80,,Josh THORSON,,USA,3,,"Winston Salem, NC (USA) (i)",14 MAR 2015,1008
244,8:11.83,,Andrew MCLAIN,26 JAN 1992,USA,7,,"Birmingham, AL (USA) (i)",14 MAR 2015,1008
245,8:11.90,,Jannis TÖPFER,01 OCT 1989,GER,1f2,,"Bloomington, IN (USA) (i)",30 JAN 2015,1008
246,8:11.92,,Berardino CHIARELLI,18 JUL 1980,ITA,5,,Padova (ITA) (i),22 FEB 2015,1008
247,8:12.01,,Jordi TORRENTS,25 SEP 1997,ESP,2,,Sabadell (ESP) (i),25 JAN 2015,1007
248,8:12.03,,Yuriy VYKHOPEN,08 MAY 1992,UKR,4f1,,Zaporozhye (UKR) (i),28 JAN 2015,1007
249,8:12.04,,Anatoliy RYBAKOV,27 FEB 1985,RUS,12f2,,Moskva (RUS) (i),17 FEB 2015,1007
250,8:12.21,,Dmitriy NEDELIN,25 NOV 1991,RUS,2,,Moskva (RUS) (i),11 JAN 2015,1006
251,8:12.26,,Rorey HUNTER,02 FEB 1993,AUS,8,,"Bloomington, IN (USA) (i)",23 JAN 2015,1006
251,8:12.26,,Brian DE LA MORA,,USA,6f2,,"Boston, MA (USA) (i)",08 MAR 2015,1006
253,8:12.27,,Brandon PRICE,,USA,1h1,,"Cambridge, MA (USA) (i)",28 FEB 2015,1006
254,8:12.31,,László GREGOR,10 JAN 1992,HUN,1,,Budapest (HUN) (i),22 FEB 2015,1006
255,8:12.34,,Miklós TÁBOR,04 FEB 1986,HUN,2,,Budapest (HUN) (i),22 FEB 2015,1005
256,8:12.38,,David GOODMAN,21 DEC 1988,USA,12f1,,"Boston, MA (USA) (i)",31 JAN 2015,1005
257,8:12.39,,Tucker HAMILTON,1989,USA,2f3,,"Boston, MA (USA) (i)",31 JAN 2015,1005
257,8:12.39,,Brendan O'NEILL,01 NOV 1988,IRL,4f2,,Athlone (IRL) (i),22 FEB 2015,1005
259,8:12.41,,Antoine MARTINET,03 JUL 1992,FRA,4,,Aubiére (FRA) (i),21 FEB 2015,1005
260,8:12.44,,Mateusz WYSZOMIRSKI,09 JAN 1993,POL,5,,Toruń (POL) (i),22 FEB 2015,1005
261,8:12.48,,Mitch KRAFT,,USA,8,,"Birmingham, AL (USA) (i)",14 MAR 2015,1005
262,8:12.53,,Simon DENISSEL,22 MAY 1990,FRA,9,,Gent (BEL) (i),07 FEB 2015,1004
263,8:12.54,,Sondre Nordstad MOEN,12 JAN 1991,NOR,1,,Steinkjer (NOR) (i),24 JAN 2015,1004
264,8:12.56,,Jacob MORGAN,,USA,1,,"Lincoln, NE (USA) (i)",07 FEB 2015,1004
265,8:12.63,,Oleksiy OBUKHOVSKYY,29 MAR 1993,UKR,5f1,,Zaporozhye (UKR) (i),28 JAN 2015,1004
266,8:12.65,,Uģis JOCIS,13 SEP 1993,LAT,1,,"Lincoln, NE (USA) (i)",24 JAN 2015,1004
267,8:12.68,,Brian LLAMAS,25 MAR 1993,MEX,2,,"Fayetteville, AR (USA) (i)",31 JAN 2015,1003
268,8:12.71,,Víctor GARCÍA,13 MAR 1985,ESP,4,,Antequera (ESP) (i),21 FEB 2015,1003
269,8:12.72,,Matt JOHNSON,14 MAR 1992,CAN,5,,Windsor (CAN) (i),13 MAR 2015,1003
270,8:12.76,,Ross MURRAY,08 OCT 1990,GBR,7,,Sheffield (GBR) (i),14 FEB 2015,1003
271,8:12.79,,Ian MILDER,05 JAN 1996,USA,1f1,,"Winston Salem, NC (USA) (i)",30 JAN 2015,1003
272,8:12.92,,Cameron VILLAREAL,12 JUL 1995,USA,3,,"Fayetteville, AR (USA) (i)",31 JAN 2015,1002
273,8:12.99,,Moh ABDIKADAR SHEIK ALI,15 JAN 1992,ITA,6,,Padova (ITA) (i),22 FEB 2015,1002
274,8:13.00,,Benedikt KARUS,22 JAN 1990,GER,1,,Sindelfingen (GER) (i),25 JAN 2015,1002
274,8:13.00,,Max STRANEVA,02 MAY 1992,USA,7f2,,"Boston, MA (USA) (i)",14 FEB 2015,1002
276,8:13.01,,Tom ANDERSON,12 JAN 1990,GBR,9,,"Bloomington, IN (USA) (i)",23 JAN 2015,1001
277,8:13.02,,Alper DEMİR,06 JAN 1990,TUR,10,,Gent (BEL) (i),07 FEB 2015,1001
278,8:13.06,,Cory KEEHN,,USA,9,,"Birmingham, AL (USA) (i)",14 MAR 2015,1001
279,8:13.08,,Artur BURTSEV,23 APR 1988,RUS,2,,St. Petersburg (RUS) (i),26 DEC 2015,1001
280,8:13.36,,Charlie MARQUARDT,,USA,1f1,,"Medford, MA (USA) (i)",31 JAN 2015,999
281,8:13.39,,Dan LENNON,25 JUL 1994,USA,8f2,,"Boston, MA (USA) (i)",14 FEB 2015,999
282,8:13.40,,Liam DEE,23 MAY 1996,GBR,7f2,,"Boston, MA (USA) (i)",31 JAN 2015,999
283,8:13.48,,Dmitriy TRIPUTEN,20 JAN 1988,RUS,3f1,,Moskva (RUS) (i),17 FEB 2015,999
284,8:13.54,,Romain COLLENOT-SPRIET,09 JAN 1992,FRA,6,,Mondeville (FRA) (i),07 FEB 2015,998
285,8:13.56,,Austin MCLEAN,,USA,8,,"University Park, PA (USA) (i)",31 JAN 2015,998
286,8:13.70,,Adam PALAMAR,12 MAR 1994,CAN,4f2,,"New York, NY (USA) (i)",28 FEB 2015,998
287,8:13.79,,Andrey MINZHULIN,06 SEP 1987,RUS,5,,Yekaterinburg (RUS) (i),07 JAN 2015,997
287,8:13.79,,Owen DAWSON,19 SEP 1988,USA,4,,"University Park, PA (USA) (i)",17 JAN 2015,997
287,8:13.79,,Robert ALLEN,,USA,8f2,,"Boston, MA (USA) (i)",31 JAN 2015,997
290,8:13.91,,Kieran SUTTON,,USA,1f4,,"Boston, MA (USA) (i)",14 FEB 2015,996
290,8:13.91,,Iskander YADGAROV,02 MAR 1991,RUS,4f1,,Moskva (RUS) (i),17 FEB 2015,996
292,8:13.99,,Matt GIANNINO,,USA,1,,"University Park, PA (USA) (i)",21 FEB 2015,996
293,8:14.01,,Joshua MIRTH,,USA,1f3,,"Boston, MA (USA) (i)",14 FEB 2015,996
294,8:14.13,,Jacob BURCHAM,13 FEB 1995,USA,2,,"College Station, TX (USA) (i)",24 JAN 2015,995
295,8:14.18,,Eyob GHEBREHIWET FANIEL,26 NOV 1992,ITA,1f1,,Padova (ITA) (i),17 JAN 2015,995
296,8:14.23,,Dylan BLANKENBAKER,06 JAN 1994,USA,5,,"Fayetteville, AR (USA) (i)",31 JAN 2015,994
297,8:14.30,,Brandon ALLEN,09 OCT 1995,CAN,9f2,,"Boston, MA (USA) (i)",31 JAN 2015,994
298,8:14.32,,Rico SCHWARZ,18 APR 1988,GER,2,,Erfurt (GER) (i),24 JAN 2015,994
299,8:14.40,,Mohamud AADAN,01 JAN 1990,SOM,4f1,,Sheffield (GBR) (i),11 JAN 2015,993
300,8:14.51,,Frank SCHAUER,02 APR 1989,GER,2f2,,Frankfurt-Kalbach (GER) (i),04 FEB 2015,993
301,8:14.53,,Petr VITNER,27 JAN 1990,CZE,1f1,,Wien (AUT) (i),24 JAN 2015,993
302,8:14.54,,Philo GERMANO,01 MAY 1995,USA,2f3,,"Boston, MA (USA) (i)",14 FEB 2015,993
303,8:14.61,,Yevgeniy KHOKHLOV,06 JUN 1991,RUS,1,,Smolensk (RUS) (i),18 JAN 2015,992
303,8:14.61,,Alex BRIMSTEIN,,USA,9f2,,"Boston, MA (USA) (i)",14 FEB 2015,992
305,8:14.66,,Braydon BURLEIGH,11 AUG 1992,USA,1,,"Edinboro, PA (USA) (i)",01 MAR 2015,992
306,8:14.86,,Ean DISILVIO,,USA,2,,"University Park, PA (USA) (i)",21 FEB 2015,991
307,8:14.92,,JJ WEBBER,,USA,1,,"Winston Salem, NC (USA) (i)",28 FEB 2015,990
308,8:14.93,,Daniel JASKOWAK,21 APR 1994,USA,2f1,,"Blacksburg, VA (USA) (i)",28 FEB 2015,990
309,8:14.95,,Youssef TAOUSSI,08 DEC 1994,ESP,3,,Sabadell (ESP) (i),25 JAN 2015,990
310,8:15.00,,Yevgeniy KUNTS,21 APR 1993,RUS,1,,Volgograd (RUS) (i),25 FEB 2015,990
311,8:15.04,,CJ ALBERTSON,11 OCT 1993,USA,3,,"College Station, TX (USA) (i)",24 JAN 2015,990
311,8:15.04,,Lawrence KIPKOECH,,KEN,3f1,,"Winston Salem, NC (USA) (i)",30 JAN 2015,990
313,8:15.10,,Lukáš KOUREK,04 MAR 1988,CZE,2f1,,Wien (AUT) (i),24 JAN 2015,989
314,8:15.12,,Riku MARTTINEN,20 MAY 1987,FIN,5,,Bærum (NOR) (i),14 FEB 2015,989
315,8:15.13,,Javier NAGORE ARIZU,22 MAY 1987,ESP,1f1,,San Sebastián (ESP) (i),23 DEC 2015,989
316,8:15.15,,Italo QUAZZOLA,10 MAY 1994,ITA,2,,Ancona (ITA) (i),08 FEB 2015,989
317,8:15.19,,Aaron HENDRIKX,24 MAR 1993,CAN,1f2,,Windsor (CAN) (i),09 JAN 2015,989
318,8:15.22,,Kyle GRIEVE,27 SEP 1993,CAN,6,,Windsor (CAN) (i),13 MAR 2015,989
319,8:15.34,,Juan CAMPOS,21 JUN 1993,CHI,1f1,,"Blacksburg, VA (USA) (i)",23 JAN 2015,988
320,8:15.36,,Matthieu LONJOU,05 JUL 1991,FRA,6,,Aubiére (FRA) (i),21 FEB 2015,988
321,8:15.38,,Dylan LAFOND,18 MAR 1993,USA,3f2,,"Bloomington, IN (USA) (i)",13 FEB 2015,988
322,8:15.39,,Michael BIWOTT,,USA,3f3,,"Boston, MA (USA) (i)",14 FEB 2015,988
323,8:15.42,,Travis MORRISON,11 SEP 1992,USA,4,,"Winston Salem, NC (USA) (i)",14 MAR 2015,988
324,8:15.52,,Jacob EDWARDS,,USA,1,,"Columbus, OH (USA) (i)",09 JAN 2015,987
325,8:15.55,,Dimos MAGINAS,28 JUN 1982,GRE,1f2,,Pireaus (GRE) (i),15 FEB 2015,987
326,8:15.61,,Toby LOVERIDGE,16 SEP 1992,GBR,5f2,,"New York, NY (USA) (i)",28 FEB 2015,987
327,8:15.64,,Aleksandr IMENIN,02 APR 1987,RUS,5f1,,Moskva (RUS) (i),17 FEB 2015,986
328,8:15.71,,Christian FREEMAN,,USA,2,,"Winston Salem, NC (USA) (i)",28 FEB 2015,986
329,8:15.74,,Alec OLSON,,USA,2f1,,"Boston, MA (USA) (i)",22 JAN 2015,986
330,8:15.77,,Brendan MARTIN,21 MAR 1989,USA,1f1,,"New York, NY (USA) (i)",23 JAN 2015,986
330,8:15.77,,Kyle DUVALL,10 OCT 1994,USA,4f2,,"Bloomington, IN (USA) (i)",13 FEB 2015,986
332,8:15.82,,Ryan HERSON,,USA,4,,"College Station, TX (USA) (i)",24 JAN 2015,985
333,8:15.86,,Ian BARNETT,27 AUG 1992,USA,1f2,,"Champaign, IL (USA) (i)",17 JAN 2015,985
333,8:15.86,,Ruslan KHOROSHILOV,03 NOV 1991,RUS,6f1,,Moskva (RUS) (i),17 FEB 2015,985
335,8:15.88,,Brian GOHLKE,18 MAY 1993,USA,6,,"Fayetteville, AR (USA) (i)",31 JAN 2015,985
336,8:15.94,,Sam DICKERSON,,USA,2f1,,"Fayetteville, AR (USA) (i)",14 FEB 2015,985
337,8:15.97,,Collin FROST,,USA,1f1,,"Boston, MA (USA) (i)",08 MAR 2015,984
338,8:15.99,,Riccardo TAMASSIA,18 JUN 1993,ITA,3,,Ancona (ITA) (i),08 FEB 2015,984
339,8:16.09,,Wesley GALLAGHER,06 MAY 1994,USA,9f4,,"New York, NY (USA) (i)",31 JAN 2015,984
339,8:16.09,,Andrei Cristian STEFANA,16 APR 1988,ROU,1,,Istanbul (TUR) (i),21 FEB 2015,984
341,8:16.11,,Kevin TREE,01 MAY 1993,CAN,2f4,,"Boston, MA (USA) (i)",14 FEB 2015,984
342,8:16.12,,Ivan POPOV,17 JUL 1991,BUL,2,,Istanbul (TUR) (i),21 FEB 2015,984
343,8:16.14,,Mohamed ZARHOUNI,10 JUN 1995,ESP,4,,Sabadell (ESP) (i),25 JAN 2015,983
343,8:16.14,,Stuart ROBERTSON,,USA,11,,"Winston Salem, NC (USA) (i)",31 JAN 2015,983
345,8:16.15,,Jasmin LJAJIC,30 SEP 1991,SRB,3,,Istanbul (TUR) (i),21 FEB 2015,983
346,8:16.16,,Chris KWIATKOWSKI,,USA,,,"New York, NY (USA) (i)",31 JAN 2015,983
347,8:16.17,,Jakub ZEMANÍK,21 JUN 1995,CZE,1f1,,Praha (CZE) (i),10 FEB 2015,983
347,8:16.17,,Staffan EK,13 NOV 1991,SWE,1f1,,Sätra (SWE) (i),21 FEB 2015,983
349,8:16.20,,David MELLY,,USA,2h1,,"Cambridge, MA (USA) (i)",28 FEB 2015,983
350,8:16.24,,Ryan MAHALSKY,27 APR 1993,USA,3f2,,"Annapolis, MD (USA) (i)",22 FEB 2015,983
351,8:16.26,,Stephen MULHERIN,,USA,1,,"Chapel Hill, NC (USA) (i)",16 JAN 2015,983
352,8:16.30,,Neil GOURLEY,07 FEB 1995,GBR,2f1,,"Blacksburg, VA (USA) (i)",23 JAN 2015,983
353,8:16.36,,Cameron STANISH,,USA,2f1,,"New Haven, CT (USA) (i)",07 FEB 2015,982
354,8:16.42,,Jeremy COUGHLER,03 NOV 1995,CAN,1f1,,"Bloomington, IN (USA) (i)",23 JAN 2015,982
355,8:16.45,,Joseph STEWART,,USA,1f1,,"Bloomington, IN (USA) (i)",13 FEB 2015,982
356,8:16.47,,Mohad ABDIKADAR SHEIK ALI,12 JUN 1993,ITA,2,,Ancona (ITA) (i),25 JAN 2015,982
356,8:16.47,,Josh LUND,,USA,2f1,,"Madison, WI (USA) (i)",20 FEB 2015,982
358,8:16.55,,Jake WATERMAN,31 MAY 1991,USA,7,,"Fayetteville, AR (USA) (i)",31 JAN 2015,981
359,8:16.57,,Spencer HRYCAY,,USA,3f1,,"Fayetteville, AR (USA) (i)",14 FEB 2015,981
360,8:16.58,,Greg TURISSINI,,USA,4f3,,"Boston, MA (USA) (i)",14 FEB 2015,981
361,8:16.69,,Matthew MCCLINTOCK,06 JAN 1994,USA,8,,"Fayetteville, AR (USA) (i)",31 JAN 2015,980
362,8:16.71,,Andrew GAISER,20 MAR 1995,USA,4f1,,"Winston Salem, NC (USA) (i)",30 JAN 2015,980
362,8:16.71,,Michael CONWAY,,USA,2f1,,"Boston, MA (USA) (i)",07 FEB 2015,980
364,8:16.73,,Raouf KARA,1994,ALG,1,,Fontainebleau (FRA) (i),19 DEC 2015,980
365,8:16.76,,Nico SONNENBERG,11 SEP 1991,GER,9,,Düsseldorf (GER) (i),29 JAN 2015,980
366,8:16.80,,Sandy ROBERTS,07 OCT 1987,USA,12,,"Winston Salem, NC (USA) (i)",31 JAN 2015,980
366,8:16.80,,William BERTRAND,,USA,4,,"Cambridge, MA (USA) (i)",14 FEB 2015,980
368,8:16.81,,Sean FONTANA,06 DEC 1990,GBR,5f1,,Sheffield (GBR) (i),11 JAN 2015,980
369,8:16.86,,Quinn RASEMAN,,USA,1,,"Boston, MA (USA) (i)",01 MAR 2015,979
370,8:16.87,,Oleg GRIGORYEV,18 APR 1988,RUS,4,,Moskva (RUS) (i),08 FEB 2015,979
371,8:16.88,,Jeramy ELKAIM,,USA,16,,"Fayetteville, AR (USA) (i)",14 MAR 2015,979
372,8:16.89,,Anton MARFIN,24 AUG 1987,RUS,6f1,,Novocheboksarsk (RUS) (i),16 JAN 2015,979
372,8:16.89,,Jean-Samuel LAPOINTE,1991,CAN,3f3,,"Boston, MA (USA) (i)",31 JAN 2015,979
374,8:16.97,,Casey ADAMS,,USA,1,,"New Haven, CT (USA) (i)",24 JAN 2015,979
375,8:17.02,,Mitchell PRATT,,USA,2,,"Annapolis, MD (USA) (i)",31 JAN 2015,978
376,8:17.04,,Cullen DAVIS,12 MAY 1993,USA,5f1,,"Blacksburg, VA (USA) (i)",28 FEB 2015,978
377,8:17.07,,Bruno ALBUQUERQUE,10 JAN 1989,POR,1,,Pombal (POR) (i),25 JAN 2015,978
378,8:17.14,,Aleksandr IVANOV,22 OCT 1989,RUS,7f1,,Moskva (RUS) (i),17 FEB 2015,978
379,8:17.16,,Aubrey MYJER,,USA,2,,"New Haven, CT (USA) (i)",24 JAN 2015,978
380,8:17.20,,Brian SCHOEPFER,,USA,2,,"Chapel Hill, NC (USA) (i)",16 JAN 2015,977
381,8:17.26,,David ELLIOTT,21 JUL 1993,USA,3,,"Albuquerque, NM (USA) (i)",28 FEB 2015,977
382,8:17.31,,Juan GONZALEZ,,USA,3,,"Winston Salem, NC (USA) (i)",28 FEB 2015,977
383,8:17.33,,Raul CELADA,09 SEP 1995,ESP,4,,Antequera (ESP) (i),14 FEB 2015,977
384,8:17.38,,Sam WHARTON,,USA,12,,"Fayetteville, AR (USA) (i)",31 JAN 2015,976
385,8:17.41,,David CASHIN,1993,CAN,1,,Ottawa (CAN) (i),07 FEB 2015,976
385,8:17.41,,Julian OAKLEY,23 JUN 1993,NZL,1f1,,"Boston, MA (USA) (i)",05 DEC 2015,976
387,8:17.42,,William MAUNSELL,10 JUL 1985,IRL,5f2,,Athlone (IRL) (i),22 FEB 2015,976
388,8:17.43,,Owen SKEETE,1992,USA,3f2,,"Bloomington, IN (USA) (i)",30 JAN 2015,976
389,8:17.49,,Jeff ARCHER,10 FEB 1992,CAN,3f4,,"Boston, MA (USA) (i)",14 FEB 2015,976
390,8:17.50,,Vladimir SAFRONOV,19 FEB 1987,RUS,,,Moskva (RUS) (i),21 JAN 2015,976
390,8:17.50,,Trevor GILLEY,04 OCT 1994,USA,10f4,,"New York, NY (USA) (i)",31 JAN 2015,976
392,8:17.57,,Matthew MCNEIL,1993,CAN,5f3,,"Boston, MA (USA) (i)",14 FEB 2015,975
393,8:17.58,,John MOGEN,,USA,3f1,,"Boston, MA (USA) (i)",07 FEB 2015,975
393,8:17.58,,Jordan WILLIAMSZ,21 AUG 1992,AUS,1,,"New York, NY (USA) (i)",01 MAR 2015,975
395,8:17.6h,,Fernando CARRO,01 APR 1992,ESP,8,,Valencia (ESP) (i),08 FEB 2015,975
396,8:17.60,,Aleksey POLTANOV,11 OCT 1989,RUS,8f1,,Moskva (RUS) (i),17 FEB 2015,975
397,8:17.66,,Michael WARD,10 DEC 1994,GBR,2f2,,"Cedar Falls, IA (USA) (i)",01 MAR 2015,975
398,8:17.68,,Alex GOLD,,USA,2,,"Lincoln, NE (USA) (i)",07 FEB 2015,975
398,8:17.68,,Maksim KARAMASHEV,01 MAY 1987,RUS,9f1,,Moskva (RUS) (i),17 FEB 2015,975
400,8:17.73,,Arttu VATTULAINEN,03 DEC 1991,FIN,6,,Bærum (NOR) (i),14 FEB 2015,974
400,8:17.73,,Daniel LUNDGREN,04 JUL 1985,SWE,2f1,,Sätra (SWE) (i),21 FEB 2015,974
402,8:17.76,,Aleksandr NOVIKOV,01 SEP 1995,RUS,2,,Volgograd (RUS) (i),25 FEB 2015,974
403,8:17.78,,Amos KOSGEY,,USA,10,,"Bloomington, IN (USA) (i)",23 JAN 2015,974
404,8:17.80,,Rhys GLASTONBURY,20 MAR 1991,GBR,4,,"Winston Salem, NC (USA) (i)",28 FEB 2015,974
405,8:17.82,,Louis FALLAND,13 MAR 1993,AUS,2f1,,"Bloomington, IN (USA) (i)",23 JAN 2015,974
406,8:17.86,,Austin WELLS,15 JUN 1995,USA,4f1,,"Fayetteville, AR (USA) (i)",14 FEB 2015,974
407,8:17.96,,Josh ROCHE,03 NOV 1992,USA,3f1,,"Bloomington, IN (USA) (i)",23 JAN 2015,973
407,8:17.96,,Frezer LEGESSE,04 JUN 1990,USA,6f2,,"Bloomington, IN (USA) (i)",13 FEB 2015,973
409,8:17.97,,Sid VAUGHN,26 JUL 1994,USA,1,,"Birmingham, AL (USA) (i)",17 JAN 2015,973
409,8:17.97,,Scott FRASER,1986,GBR,2,,Norrköping (SWE) (i),24 JAN 2015,973
411,8:18.00,,Vincent PEROZZE,,USA,3f1,,"New Haven, CT (USA) (i)",07 FEB 2015,973
412,8:18.01,,Ricardo PEREIRA,12 AUG 1990,POR,5f2,,Pombal (POR) (i),15 FEB 2015,973
413,8:18.02,,Tobias GRÖBL,1983,GER,1f2,,Fürth (GER) (i),31 JAN 2015,973
414,8:18.05,,Sam PENZENSTADLER,11 SEP 1992,USA,11,,"Bloomington, IN (USA) (i)",23 JAN 2015,973
414,8:18.05,,David TAYLOR,1995,USA,1f2,,"University Park, PA (USA) (i)",07 FEB 2015,973
416,8:18.07,,Hassan OMAR,07 DEC 1994,USA,2f2,,"University Park, PA (USA) (i)",07 FEB 2015,972
417,8:18.09,,Rowan AXE,17 MAY 1991,GBR,1,,Sheffield (GBR) (i),22 FEB 2015,972
417,8:18.09,,Nick TUCK,05 AUG 1995,USA,3h1,,"Cambridge, MA (USA) (i)",28 FEB 2015,972
419,8:18.13,,Sam PECKHAM,07 FEB 1994,USA,4f2,,"Annapolis, MD (USA) (i)",22 FEB 2015,972
420,8:18.21,,Patrick ZACHARIAS,17 JUL 1990,USA,4,,"Albuquerque, NM (USA) (i)",28 FEB 2015,972
421,8:18.26,,Paul HOGAN,04 NOV 1995,USA,4f3,,"Boston, MA (USA) (i)",31 JAN 2015,971
422,8:18.30,,Allar LAMP,28 MAR 1991,EST,1f2,,Tallinn (EST) (i),22 FEB 2015,971
423,8:18.41,,Jesús GÓMEZ,24 APR 1991,ESP,5,,Zaragoza (ESP) (i),07 FEB 2015,971
424,8:18.44,,Pierre URRUTY,17 SEP 1986,FRA,3,,Reims (FRA) (i),11 FEB 2015,970
424,8:18.44,,Jake LEINGANG,06 SEP 1994,USA,9,,"New York, NY (USA) (i)",14 FEB 2015,970
426,8:18.48,,Josh MUNSCH,18 MAR 1991,USA,1f1,,"Lawrence, KS (USA) (i)",09 JAN 2015,970
427,8:18.53,,Alexis LAVOIE GILBERT,1992,CAN,4f4,,"Boston, MA (USA) (i)",14 FEB 2015,970
427,8:18.53,,Justinas BERŽANSKIS,12 JAN 1989,LTU,1,,Klaipėda (LTU) (i),21 FEB 2015,970
429,8:18.54,,Nikola BURSAĆ,02 AUG 1995,SRB,1,,Budapest (HUN) (i),14 FEB 2015,970
430,8:18.57,,Dawson MILLER,,USA,6,,"Winston Salem, NC (USA) (i)",14 MAR 2015,970
431,8:18.59,,Ben PREISNER,22 MAR 1996,CAN,5f1,,"Fayetteville, AR (USA) (i)",14 FEB 2015,970
432,8:18.6h,,Rodrigo SÁNCHEZ,28 JAN 1991,ESP,9,,Valencia (ESP) (i),08 FEB 2015,969
433,8:18.67,,Sam STABLER,17 MAY 1992,GBR,1f2,,"Birmingham, AL (USA) (i)",17 FEB 2015,969
434,8:18.68,,Craig ROBINSON,,USA,2,,"Boston, MA (USA) (i)",01 MAR 2015,969
435,8:18.70,,Blair MORGAN,29 MAY 1993,CAN,6f3,,"Boston, MA (USA) (i)",14 FEB 2015,969
435,8:18.70,,Michael VENNARD,19 AUG 1995,GBR,5,,"Albuquerque, NM (USA) (i)",28 FEB 2015,969
437,8:18.72,,Kaur KIVISTIK,29 APR 1991,EST,2f2,,Tallinn (EST) (i),22 FEB 2015,969
437,8:18.72,,Andrew FENSKE,,USA,3f2,,"Cedar Falls, IA (USA) (i)",01 MAR 2015,969
439,8:18.73,,Patrick TIERNAN,11 SEP 1994,AUS,2,,"New York, NY (USA) (i)",01 MAR 2015,969
440,8:18.74,,Steve MITCHELL,24 MAY 1988,GBR,1,,Cardiff (GBR) (i),11 JAN 2015,969
441,8:18.76,,Robert MCCANN,19 APR 1994,CAN,3,,"Lincoln, NE (USA) (i)",07 FEB 2015,969
442,8:18.79,,Yassin BOUIH,24 NOV 1996,ITA,2f1,,Padova (ITA) (i),17 JAN 2015,968
442,8:18.79,,Jaime ESCRICHE,03 JAN 1993,ESP,5,,Antequera (ESP) (i),14 FEB 2015,968
444,8:18.81,,William PAULSON,17 NOV 1994,GBR,2f1,,Cardiff (GBR) (i),13 DEC 2015,968
445,8:18.88,,Alberto SABADO,25 MAY 1980,ESP,6,,Zaragoza (ESP) (i),07 FEB 2015,968
445,8:18.88,,Alex JAMES,1996,CAN,2f2,,Winnipeg (CAN) (i),27 FEB 2015,968
447,8:18.93,,Aldis INDE,,USA,1f5,,"Boston, MA (USA) (i)",31 JAN 2015,968
448,8:19.02,,Robert DENAULT,27 APR 1993,CAN,3,,"New York, NY (USA) (i)",01 MAR 2015,967
449,8:19.05,,Szymon KRAWCZYK,29 DEC 1988,POL,6,,Toruń (POL) (i),22 FEB 2015,967
450,8:19.14,,Matthew MAHONEY,05 JUN 1996,USA,6f3,,"Boston, MA (USA) (i)",31 JAN 2015,966
451,8:19.15,,Philip SESEMANN,03 OCT 1992,GBR,1f1,,Sheffield (GBR) (i),05 DEC 2015,966
452,8:19.17,,Joe SANSONE,27 MAR 1995,USA,4,,"Chapel Hill, NC (USA) (i)",16 JAN 2015,966
453,8:19.28,,David COTTON,,USA,6f2,,"New York, NY (USA) (i)",28 FEB 2015,966
454,8:19.30,,Cristian SORATOS,26 SEP 1992,USA,1,,"Bozeman, MT (USA) (i)",23 JAN 2015,965
454,8:19.30,,John TRAVERS,16 MAR 1991,IRL,1,,Athlone (IRL) (i),01 FEB 2015,965
456,8:19.31,,Nick SAMUELS,13 JUN 1981,GBR,6f1,,Sheffield (GBR) (i),11 JAN 2015,965
456,8:19.31,,Tadeusz ZBLEWSKI,15 MAY 1984,POL,7,,Toruń (POL) (i),22 FEB 2015,965
