Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
222,8:13.15,,Rob SORRELL,22 JUN 1987,USA,7,,"Fayetteville, AR (USA) (i)",23 JAN 2010,1001
223,8:13.16,,Taylor MILNE,14 SEP 1981,CAN,f4,,Montréal (CAN) (i),29 JAN 2010,1001
224,8:13.21,,Lex WILLIAMS,21 MAR 1987,USA,1,,"Ann Arbor, MI (USA) (i)",23 JAN 2010,1000
225,8:13.28,,Colin EUSTIS,,USA,1,,"New York, NY (USA) (i)",06 FEB 2010,1000
225,8:13.28,,Tomeu RIGO MAS,28 APR 1988,ESP,3f1,,Valencia (ESP) (i),18 DEC 2010,1000
227,8:13.29,,Eric FINAN,09 JUN 1987,USA,1,,"Bloomington, IN (USA) (i)",12 FEB 2010,1000
228,8:13.33,,Rory CHESSER,07 MAR 1987,IRL,10,,Sheffield (GBR) (i),13 FEB 2010,1000
228,8:13.33,,Mike KRISCH,10 DEC 1986,USA,5,,"New York, NY (USA) (i)",21 FEB 2010,1000
230,8:13.38,,Johan WALLERSTEIN,12 OCT 1978,SWE,1,,Sätra (SWE) (i),27 FEB 2010,999
231,8:13.48,,Jeff BRANNIGAN,,USA,2,,"New York, NY (USA) (i)",06 FEB 2010,999
232,8:13.51,,Jeff SCULL,30 SEP 1985,CAN,6,,"New York, NY (USA) (i)",21 FEB 2010,999
233,8:13.57,,Mark THOMPSON,1987,USA,6,,"Fayetteville, AR (USA) (i)",13 FEB 2010,998
234,8:13.68,,Oscar KÄCK,17 JUN 1982,SWE,2,,Sätra (SWE) (i),27 FEB 2010,998
235,8:13.75,,Fredrik UHRBOM,13 AUG 1977,SWE,3,,Sätra (SWE) (i),27 FEB 2010,997
236,8:13.76,,Justin TAYLOR,25 JUN 1986,USA,12,,"College Station, TX (USA) (i)",30 JAN 2010,997
237,8:13.79,,Mykola LABOVSKIY,04 MAY 1983,UKR,1f3,,Zaporozhye (UKR) (i),30 JAN 2010,997
238,8:13.83,,Pat SOVACOOL,18 APR 1987,USA,7,,"Minneapolis, MN (USA) (i)",27 FEB 2010,997
239,8:13.85,,Chris SOLINSKY,05 DEC 1984,USA,3,,"Albuquerque, NM (USA) (i)",27 FEB 2010,997
240,8:13.92,,De'Sean TURNER,16 SEP 1988,USA,1,,"Bloomington, IN (USA) (i)",09 JAN 2010,996
241,8:13.97,,Diego TAMAYO,06 DEC 1983,ESP,5f2,,"Velódromo Luis Puig, Valencia (ESP) (i)",13 FEB 2010,996
242,8:13.99,,Patrick CAMPBELL,11 JUL 1990,USA,4,,"Blacksburg, VA (USA) (i)",05 FEB 2010,996
243,8:14.07,,Samuel CHELANGA,23 FEB 1985,KEN,1,,"Clemson, SC (USA) (i)",27 FEB 2010,995
244,8:14.15,,Giulio IANNONE,08 JUN 1985,ITA,5,,Torino (ITA) (i),28 FEB 2010,995
245,8:14.18,,Christopher MACKAY,26 AUG 1984,GBR,11,,Sheffield (GBR) (i),13 FEB 2010,995
246,8:14.19,,Alessandro D'ASCOLI,24 FEB 1988,ITA,6,,Torino (ITA) (i),28 FEB 2010,995
247,8:14.23,,Thomas FITZPATRICK,02 OCT 1981,IRL,3,,Belfast (GBR) (i),06 FEB 2010,994
248,8:14.50,,Roman PASICHNIK,28 MAY 1985,UKR,2f3,,Zaporozhye (UKR) (i),30 JAN 2010,993
249,8:14.53,,Everett HACKETT,02 APR 1990,USA,2f2,,"Boston, MA (USA) (i)",13 FEB 2010,993
250,8:14.56,,Tom BURKE,,USA,1f1,,"Blacksburg, VA (USA) (i)",19 FEB 2010,993
251,8:14.61,,Andrey KUZNETSOV,28 JAN 1980,RUS,4,,Moskva (RUS) (i),14 FEB 2010,992
252,8:14.66,,Riley MASTERS,05 APR 1990,USA,1,,"Boston, MA (USA) (i)",20 FEB 2010,992
253,8:14.67,,James KOSTELNIK,,USA,5,,"Boston, MA (USA) (i)",06 MAR 2010,992
253,8:14.67,,Tareq Mubarak TAHER,01 DEC 1986,BRN,8h1,,"Aspire Dome, Doha (QAT) (i)",12 MAR 2010,992
255,8:14.72,,Charles Bett KOECH,27 JUL 1983,QAT,2,,Doha (QAT) (i),18 JAN 2010,992
256,8:14.73,,Olivier GALON,20 DEC 1981,FRA,1,,Mondeville (FRA) (i),30 JAN 2010,992
257,8:14.78,,Bobby MOLDOVAN,,USA,6f1,,"Blacksburg, VA (USA) (i)",27 FEB 2010,991
258,8:14.84,,Sandy ROBERTS,07 OCT 1987,USA,7,,"New York, NY (USA) (i)",21 FEB 2010,991
259,8:14.89,,Brian LEUNG,17 OCT 1989,USA,3,,"University Park, PA (USA) (i)",06 FEB 2010,991
260,8:14.90,,Matt DUFFY,,USA,1,,"New York, NY (USA) (i)",13 FEB 2010,991
261,8:15.01,,Jake WALKER,22 OCT 1987,USA,8,,"New York, NY (USA) (i)",21 FEB 2010,990
261,8:15.01,,Andrey RUSAKOV,21 JUL 1992,RUS,3f2,,Moskva (RUS) (i),18 DEC 2010,990
263,8:15.04,,Nick HILTON,28 APR 1989,USA,4,,"University Park, PA (USA) (i)",06 FEB 2010,990
264,8:15.07,,Philipp BANDI,28 SEP 1977,SUI,1,,Magglingen (SUI) (i),21 FEB 2010,990
265,8:15.09,,Kyle BOORSMA,18 APR 1988,CAN,1,,Windsor (CAN) (i),12 MAR 2010,990
266,8:15.15,,Mark AMIRAULT,06 MAR 1988,USA,3f2,,"New York, NY (USA) (i)",30 JAN 2010,989
267,8:15.17,,Imanol CRUZ MATEOS,06 JUL 1978,ESP,6f2,,"Velódromo Luis Puig, Valencia (ESP) (i)",13 FEB 2010,989
267,8:15.17,,Matt BAYLEY,26 FEB 1989,AUS,6,,"Boston, MA (USA) (i)",06 MAR 2010,989
269,8:15.24,,Nick ATWOOD,,USA,1,,"Bozeman, MT (USA) (i)",12 FEB 2010,989
270,8:15.32,,Spencer BEATTY,07 JAN 1988,USA,8,,"Minneapolis, MN (USA) (i)",27 FEB 2010,988
271,8:15.38,,Duriel HARDY,22 FEB 1988,USA,2,,"New York, NY (USA) (i)",13 FEB 2010,988
272,8:15.42,,Curtis BIXLER,21 AUG 1987,USA,3f2,,"Boston, MA (USA) (i)",13 FEB 2010,988
273,8:15.43,,Heiko BAIER,31 OCT 1984,GER,1,,Hannover (GER) (i),07 FEB 2010,988
273,8:15.43,,Roman POZDYAYKIN,22 DEC 1989,RUS,2,,Volgograd (RUS) (i),21 FEB 2010,988
275,8:15.54,,Paul ZDROIK,,USA,1f2,,"Minneapolis, MN (USA) (i)",19 FEB 2010,987
276,8:15.64,,Sergey REUNKOV,28 JAN 1984,RUS,3,,Moskva (RUS) (i),10 JAN 2010,986
277,8:15.66,,Yevgeny PLYUSNIN,1984,RUS,7f2,,Moskva (RUS) (i),26 FEB 2010,986
278,8:15.69,,Oscar CAVIA,03 MAR 1988,ESP,2,,Sevilla (ESP) (i),13 FEB 2010,986
279,8:15.73,,Mikael BERGDAHL,15 AUG 1983,FIN,1,,Turku (FIN) (i),21 FEB 2010,986
280,8:15.74,,Cameron BEAN,17 DEC 1986,USA,1,,"Clemson, SC (USA) (i)",25 FEB 2010,986
281,8:15.76,,Scott BAUHS,11 MAY 1986,USA,4,,"Albuquerque, NM (USA) (i)",27 FEB 2010,986
282,8:15.78,,Cole HARDACRE,29 DEC 1988,USA,7,,"Fayetteville, AR (USA) (i)",13 FEB 2010,986
283,8:15.81,,Joey THOMPSON,05 SEP 1990,USA,2,,"Clemson, SC (USA) (i)",25 FEB 2010,985
284,8:15.91,,Ivan LUKYANOV,31 JAN 1981,MDA,9h1,,"Aspire Dome, Doha (QAT) (i)",12 MAR 2010,985
285,8:15.92,,Korey EDWARDS,22 JUL 1987,USA,10,,"Boston, MA (USA) (i)",30 JAN 2010,985
286,8:16.02,,Andreas VOJTA,09 JUN 1989,AUT,4f3,,Linz (AUT) (i),04 FEB 2010,984
287,8:16.04,,Robbie KNORR,10 FEB 1988,USA,13,,"College Station, TX (USA) (i)",30 JAN 2010,984
288,8:16.06,,Joseph SAUVAGEAU,26 JUL 1988,USA,8,,"New York, NY (USA) (i)",06 FEB 2010,984
289,8:16.19,,Adam BITCHELL,23 JUN 1991,GBR,2,,Cardiff (GBR) (i),11 DEC 2010,983
290,8:16.20,,Vyacheslav SHALAMOV,08 JUL 1989,RUS,1,,Krasnodar (RUS) (i),17 JAN 2010,983
291,8:16.24,,Silas KEMBOI,07 JUL 1986,KEN,3,,"New York, NY (USA) (i)",06 FEB 2010,983
292,8:16.30,,Paolo NATALI,24 JUL 1980,ITA,11,,"Boston, MA (USA) (i)",30 JAN 2010,983
293,8:16.42,,Kyle O'NEILL,1989,CAN,2,,Windsor (CAN) (i),12 MAR 2010,982
294,8:16.43,,Ionuţ ENACHE,23 JAN 1982,ROU,1,,Bucureşti (ROU) (i),06 FEB 2010,982
295,8:16.54,,Christopher SPOONER,23 MAY 1985,USA,4f2,,"Boston, MA (USA) (i)",13 FEB 2010,981
296,8:16.59,,Siarhei CHEBIARAK,07 NOV 1987,BLR,2,,Mogilyov (BLR) (i),13 FEB 2010,981
297,8:16.61,,Eric ASHE,02 JUL 1988,USA,12,,"Boston, MA (USA) (i)",30 JAN 2010,981
298,8:16.66,,Jorge RASO,26 AUG 1984,ESP,9,,Valencia (ESP) (i),27 FEB 2010,981
299,8:16.74,,Andy WEATHERFORD,18 JUL 1988,USA,3,,"Bloomington, IN (USA) (i)",29 JAN 2010,980
299,8:16.74,,Kevin MCDONNELL,30 OCT 1989,USA,3,,"New Haven, CT (USA) (i)",05 FEB 2010,980
301,8:16.76,,Andrew SPRINGER,10 MAR 1991,USA,3f2,,"New York, NY (USA) (i)",05 MAR 2010,980
301,8:16.76,,George ALEX,20 JAN 1990,USA,2,,"Charleston, IL (USA) (i)",05 MAR 2010,980
303,8:16.80,,Rinas AKHMADEYEV,25 MAY 1989,RUS,3,,Kazan (RUS) (i),26 DEC 2010,980
304,8:16.84,,Jason WEBB,,USA,4f2,,"New York, NY (USA) (i)",05 MAR 2010,979
305,8:16.89,,Steve MITCHELL,24 MAY 1988,GBR,4,,Sheffield (GBR) (i),14 MAR 2010,979
306,8:17.01,,Phil ROYER,18 DEC 1990,USA,5f2,,"Boston, MA (USA) (i)",13 FEB 2010,979
307,8:17.17,,Bo WAGGONER,25 MAR 1989,USA,1,,"Blacksburg, VA (USA) (i)",22 JAN 2010,978
308,8:17.21,,Martin PRÖLL,21 MAR 1981,AUT,1,,Linz (AUT) (i),27 FEB 2010,977
309,8:17.22,,Dennis POLLOW,14 DEC 1986,USA,1,,"University Park, PA (USA) (i)",16 JAN 2010,977
310,8:17.23,,Kyle DEKKER,24 JUN 1986,CAN,8,,"Fayetteville, AR (USA) (i)",13 FEB 2010,977
311,8:17.29,,Neil GAMESTER,15 FEB 1983,GBR,13,,Sheffield (GBR) (i),13 FEB 2010,977
312,8:17.32,,Jay KOLOSEUS,20 OCT 1987,USA,6f2,,"Boston, MA (USA) (i)",13 FEB 2010,977
313,8:17.40,,Oleksandr BORYSYUK,09 DEC 1985,UKR,3f3,,Zaporozhye (UKR) (i),30 JAN 2010,976
313,8:17.40,,Aaron BRAUN,28 MAY 1987,USA,5,,"Albuquerque, NM (USA) (i)",27 FEB 2010,976
315,8:17.47,,Robert PAPAZIAN,17 JUN 1986,USA,2,,"New York, NY (USA) (i)",22 JAN 2010,976
316,8:17.48,,Lee BERUBE,,USA,13,,"Boston, MA (USA) (i)",30 JAN 2010,976
317,8:17.63,,Chris O'HARE,23 NOV 1990,GBR,8,,"Fayetteville, AR (USA) (i)",23 JAN 2010,975
318,8:17.68,,Adu DENTAMO,13 OCT 1986,USA,2,,"Blacksburg, VA (USA) (i)",16 JAN 2010,975
319,8:17.71,,Jakub ŽIVEC,23 NOV 1990,CZE,2,,Praha (CZE) (i),19 JAN 2010,975
320,8:17.72,,Nate EDELMAN,1982,USA,4f2,,"New York, NY (USA) (i)",30 JAN 2010,974
320,8:17.72,,Trevor VAN ACKEREN,01 AUG 1989,USA,5,,"University Park, PA (USA) (i)",06 FEB 2010,974
322,8:17.76,,Josh LUND,27 APR 1989,USA,4,,"New York, NY (USA) (i)",06 FEB 2010,974
323,8:17.82,,Ben FRUCHT,,USA,5f2,,"New York, NY (USA) (i)",05 MAR 2010,974
324,8:17.84,,David WESTBURY,17 MAY 1989,GBR,1,,Cardiff (GBR) (i),30 JAN 2010,974
324,8:17.84,,Aleksandr VOROBYEV,11 DEC 1984,RUS,1f3,,Moskva (RUS) (i),26 FEB 2010,974
326,8:17.85,,Jim WALMSLEY,17 JAN 1990,USA,2,,"Lincoln, NE (USA) (i)",23 JAN 2010,974
327,8:17.88,,Edwin HENSHAW,22 SEP 1985,USA,9,,"Fayetteville, AR (USA) (i)",23 JAN 2010,974
328,8:17.97,,Matthew BOWSER,03 JUL 1983,GBR,14,,Sheffield (GBR) (i),13 FEB 2010,973
329,8:17.99,,Peter CHRISTMAS,,USA,1,,"Ann Arbor, MI (USA) (i)",16 JAN 2010,973
330,8:18.04,,Samuel KOSGEI,18 JUN 1984,USA,1,,"Norman, OK (USA) (i)",27 FEB 2010,973
331,8:18.10,,António TRAVASSOS,24 SEP 1971,POR,1,,Pombal (POR) (i),31 JAN 2010,972
332,8:18.11,,Adelino MONTEIRO,01 APR 1981,POR,2,,Pombal (POR) (i),20 FEB 2010,972
332,8:18.11,,Jesse CHERRY,28 JUN 1986,USA,2,,"Clemson, SC (USA) (i)",27 FEB 2010,972
334,8:18.13,,Illia SLAVINSKI,02 AUG 1984,BLR,3,,Mogilyov (BLR) (i),13 FEB 2010,972
335,8:18.16,,Tom WEBB,,USA,9,,"Boston, MA (USA) (i)",06 MAR 2010,972
336,8:18.19,,Josh KARANJA,14 JUN 1984,CAN,2,,"Ann Arbor, MI (USA) (i)",23 JAN 2010,972
337,8:18.20,,Mehdi AKAOUCH,27 JAN 1982,FRA,2,,Mondeville (FRA) (i),30 JAN 2010,972
338,8:18.22,,Matthew GRAHAM,02 FEB 1991,GBR,4,,"Bloomington, IN (USA) (i)",29 JAN 2010,972
339,8:18.23,,Falko ZAUBER,16 APR 1987,GER,1,,Fürth (GER) (i),23 JAN 2010,972
340,8:18.27,,Tom BOARDMAN,15 MAR 1987,GBR,5,,"Bloomington, IN (USA) (i)",29 JAN 2010,971
341,8:18.36,,Emmet DUNLEAVY,01 JUL 1981,IRL,15,,Sheffield (GBR) (i),13 FEB 2010,971
341,8:18.36,,Adam HENKEN,08 JUN 1989,USA,9,,"Fayetteville, AR (USA) (i)",27 FEB 2010,971
343,8:18.40,,Mark DAVIDSON,31 DEC 1985,CAN,2,,"Houston, TX (USA) (i)",27 FEB 2010,971
344,8:18.41,,Alexandru GHINEA,11 NOV 1989,ROU,2,,Bucureşti (ROU) (i),06 FEB 2010,971
345,8:18.47,,Adrien DANNEMILLER,,USA,3,,"New York, NY (USA) (i)",13 FEB 2010,970
346,8:18.48,,Michal ŠNEBERGER,23 JUN 1978,CZE,3,,Praha (CZE) (i),19 JAN 2010,970
346,8:18.48,,Robbie ECKHARDT,07 SEP 1989,USA,5f2,,"New York, NY (USA) (i)",30 JAN 2010,970
348,8:18.51,,Caden SHIELDS,07 AUG 1988,NZL,2,,"Bloomington, IN (USA) (i)",16 JAN 2010,970
349,8:18.52,,Ayalew TAYE,1988,ETH,4,,"New Haven, CT (USA) (i)",05 FEB 2010,970
350,8:18.55,,Bjørnar Ustad KRISTENSEN,26 JAN 1982,NOR,11,,Stockholm (SWE) (i),10 FEB 2010,970
350,8:18.55,,Mark MATUSAK,27 JUN 1986,USA,11,,"Fayetteville, AR (USA) (i)",13 MAR 2010,970
352,8:18.56,,Patrik ANDERSSON,1986,SWE,2,,Göteborg (SWE) (i),06 FEB 2010,970
353,8:18.59,,Daniel JACKSON,12 JUN 1989,USA,9,,"New York, NY (USA) (i)",21 FEB 2010,970
354,8:18.60,,Volodymyr KYTS,15 JAN 1987,UKR,4f3,,Zaporozhye (UKR) (i),30 JAN 2010,969
355,8:18.62,,Michał BERNARDELLI,21 MAR 1980,POL,2,,Spala (POL) (i),28 FEB 2010,969
356,8:18.63,,Lewis MOSES,09 JAN 1987,GBR,5,,Sheffield (GBR) (i),14 MAR 2010,969
357,8:18.64,,Ben VEILLEUX,,USA,6f2,,"New York, NY (USA) (i)",05 MAR 2010,969
358,8:18.66,,Andrew HANKO,07 OCT 1988,USA,1,,"Annapolis, MD (USA) (i)",23 JAN 2010,969
358,8:18.66,,Yevgeniy RYZHOV,05 JUL 1989,RUS,5,,Moskva (RUS) (i),14 FEB 2010,969
360,8:18.67,,Adrian Ionel TRIFAN,24 DEC 1990,ROU,3,,Bucureşti (ROU) (i),06 FEB 2010,969
361,8:18.68,,Tom MARSHALL,12 JUN 1989,GBR,2,,Cardiff (GBR) (i),30 JAN 2010,969
361,8:18.68,,Jeff PERRELLA,,USA,5,,"New Haven, CT (USA) (i)",05 FEB 2010,969
363,8:18.71,,Yevgeniy GURYEV,06 JAN 1988,RUS,3,,Volgograd (RUS) (i),21 FEB 2010,969
364,8:18.75,,Lorenzo LAZZARI,23 AUG 1974,ITA,7,,Torino (ITA) (i),28 FEB 2010,969
365,8:18.76,,Richard YEATES,1986,IRL,1,,"Boston, MA (USA) (i)",27 FEB 2010,969
366,8:18.81,,Sergio VALLEJO,03 JUL 1983,ESP,4f1,,Valencia (ESP) (i),18 DEC 2010,968
367,8:18.84,,Moulay Abdelhak SABHI,25 JUN 1985,MAR,1,,Zaragoza (ESP) (i),24 JAN 2010,968
368,8:18.91,,Jonas HAMM,02 MAY 1980,FIN,2,,Hannover (GER) (i),07 FEB 2010,968
368,8:18.91,,Fabiano CAROZZA,01 JAN 1988,ITA,8,,Torino (ITA) (i),28 FEB 2010,968
370,8:18.97,,Keith CAPECCI,25 JAN 1988,USA,10,,"New York, NY (USA) (i)",21 FEB 2010,967
371,8:19.00,,Richard WEIR,07 AUG 1984,GBR,16,,Sheffield (GBR) (i),13 FEB 2010,967
372,8:19.02,,Stefan EBERHARDT,12 JAN 1985,GER,1,,Erfurt (GER) (i),16 JAN 2010,967
373,8:19.10,,Nigel WRAY,,CAN,3f4,,Montréal (CAN) (i),29 JAN 2010,967
373,8:19.10,,Craig MURPHY,16 SEP 1989,IRL,7f2,,"Boston, MA (USA) (i)",13 FEB 2010,967
375,8:19.13,,Eric SENORSKI,25 JUL 1989,SWE,3,,Göteborg (SWE) (i),06 FEB 2010,966
376,8:19.17,,Bret IMGRUND,,USA,2,,"Lincoln, NE (USA) (i)",06 FEB 2010,966
377,8:19.21,,Jakob HANNIBAL,18 JAN 1981,DEN,1,,Skive (DEN) (i),27 FEB 2010,966
378,8:19.25,,Víctor RUIZ,24 JUN 1993,ESP,3,,Valencia (ESP) (i),06 FEB 2010,966
379,8:19.26,,Loris HUTTERLI,05 FEB 1986,SUI,2f1,,"Blacksburg, VA (USA) (i)",19 FEB 2010,966
380,8:19.31,,Abiyot ENDALE,03 MAY 1986,ETH,1,,"New York, NY (USA) (i)",26 FEB 2010,965
381,8:19.32,,Chris DISCOMBE,24 JAN 1980,GBR,3,,Cardiff (GBR) (i),30 JAN 2010,965
382,8:19.35,,Lee EMANUEL,24 JAN 1985,GBR,12,,"Fayetteville, AR (USA) (i)",13 MAR 2010,965
382,8:19.35,,Guillem ADELL,19 JUL 1984,ESP,5f1,,Valencia (ESP) (i),18 DEC 2010,965
384,8:19.37,,Serhiy LYSENKO,28 APR 1988,UKR,1h1,,Sumy (UKR) (i),17 FEB 2010,965
385,8:19.39,,Petr MIKULENKA,08 NOV 1982,CZE,1,,Praha (CZE) (i),27 FEB 2010,965
386,8:19.41,,Andrea SORGATO,1981,ITA,9f2,,"Boston, MA (USA) (i)",13 FEB 2010,965
387,8:19.42,,Timothy MCLEOD,,USA,9,,"Fayetteville, AR (USA) (i)",13 FEB 2010,965
388,8:19.44,,Dominic DELLA PELLE,19 APR 1989,USA,1,,"Annapolis, MD (USA) (i)",09 JAN 2010,965
388,8:19.44,,Andrew COLLEY,01 APR 1991,USA,3f1,,"Blacksburg, VA (USA) (i)",19 FEB 2010,965
390,8:19.48,,Julien MASCIOTRA,14 MAR 1985,FRA,3,,Mondeville (FRA) (i),30 JAN 2010,964
391,8:19.49,,Kuzma TATARINOV,26 OCT 1986,RUS,10f2,,Moskva (RUS) (i),26 FEB 2010,964
392,8:19.51,,Chris ERICHSEN,19 DEC 1985,USA,2f2,,"Minneapolis, MN (USA) (i)",19 FEB 2010,964
393,8:19.53,,Denis BAGREV,01 MAY 1980,KGZ,f2,,Moskva (RUS) (i),02 FEB 2010,964
394,8:19.56,,Anthony FORD,26 MAY 1983,GBR,17,,Sheffield (GBR) (i),13 FEB 2010,964
394,8:19.56,,Joe MILLER,05 NOV 1989,USA,11,,"New York, NY (USA) (i)",21 FEB 2010,964
396,8:19.58,,Hubert POKROP,02 NOV 1985,POL,3,,Spala (POL) (i),28 FEB 2010,964
397,8:19.59,,Jacob LAIRD,02 SEP 1988,USA,6,,"Bloomington, IN (USA) (i)",29 JAN 2010,964
397,8:19.59,,Matt CLEAVER,07 NOV 1989,USA,10,,"Fayetteville, AR (USA) (i)",27 FEB 2010,964
399,8:19.63,,Patrick CASEY,23 MAY 1990,USA,1,,"Pocatello, ID (USA) (i)",06 FEB 2010,964
400,8:19.67,,James GRIMES,,USA,6,,"New Haven, CT (USA) (i)",05 FEB 2010,963
400,8:19.67,,Ricardo MATEUS,05 JAN 1988,POR,3,,Pombal (POR) (i),20 FEB 2010,963
402,8:19.72,,Geoffrey MARRION,18 NOV 1978,BEL,1f1,,Gent (BEL) (i),30 JAN 2010,963
403,8:19.74,,Cristobal VALENZUELA,30 OCT 1989,ESP,4,,Sevilla (ESP) (i),13 FEB 2010,963
404,8:19.77,,Justin HECK,01 OCT 1990,USA,4,,"New York, NY (USA) (i)",13 FEB 2010,963
405,8:19.79,,Felix HENTSCHEL,25 SEP 1988,GER,8,,Karlsruhe (GER) (i),27 FEB 2010,963
406,8:19.81,,Saul CASTRO,05 DEC 1984,ESP,2,,Zaragoza (ESP) (i),24 JAN 2010,963
407,8:19.89,,Dale TAYLOR,,USA,6f2,,"New York, NY (USA) (i)",30 JAN 2010,962
408,8:19.93,,Brendan MARTIN,21 MAR 1989,USA,5,,"New York, NY (USA) (i)",13 FEB 2010,962
409,8:19.97,,Greg MILLER,28 JUL 1989,CAN,3,,"Lincoln, NE (USA) (i)",06 FEB 2010,962
410,8:19.99,,Jesse ARMIJO,17 OCT 1982,USA,6,,"Albuquerque, NM (USA) (i)",30 JAN 2010,962
411,8:20.00,,Luke GRAU,24 MAY 1988,USA,5,,"University Park, PA (USA) (i)",30 JAN 2010,962
411,8:20.00,,Koen VANDERMARLIERE,20 JAN 1985,BEL,3,,Gent (BEL) (i),21 FEB 2010,962
413,8:20.03,,Colin BRETT,,USA,10,,"Boston, MA (USA) (i)",06 MAR 2010,961
414,8:20.05,,Richard CORCORAN,15 DEC 1984,IRL,18,,Sheffield (GBR) (i),13 FEB 2010,961
415,8:20.1h,,Aleksandr YATSENKO,04 MAR 1989,RUS,1,,Moskva (RUS) (i),31 JAN 2010,961
416,8:20.11,,Tristan MANNIX,1985,USA,7,,"Bloomington, IN (USA) (i)",29 JAN 2010,961
417,8:20.15,,Erik JOHANSSON,06 MAR 1989,SWE,4,,Sätra (SWE) (i),27 FEB 2010,961
418,8:20.17,,Artem MASTROV,12 NOV 1976,RUS,13f1,,Moskva (RUS) (i),26 FEB 2010,961
419,8:20.20,,Luis Alberto ORTA,15 JAN 1989,VEN,11,,"Fayetteville, AR (USA) (i)",27 FEB 2010,960
420,8:20.24,,Taylor WILLIAMS,,USA,6,,"University Park, PA (USA) (i)",30 JAN 2010,960
420,8:20.24,,Armo BALAYAN,01 NOV 1991,RUS,6,,Moskva (RUS) (i),14 FEB 2010,960
422,8:20.38,,Bobby PEAVEY,13 MAR 1991,USA,7,,"University Park, PA (USA) (i)",30 JAN 2010,959
423,8:20.39,,Tom DIVINNIE,,USA,3,,"Clemson, SC (USA) (i)",25 FEB 2010,959
424,8:20.4h,,Andrey MINYAKOV,28 DEC 1983,RUS,2,,Chelyabinsk (RUS) (i),17 JAN 2010,959
425,8:20.53,,Youssef OTHMAN QADER,05 APR 1985,QAT,3,,Doha (QAT) (i),18 JAN 2010,959
426,8:20.54,,Alex LUNDY,,USA,6,,"New York, NY (USA) (i)",13 FEB 2010,958
427,8:20.55,,Dewi GRIFFITHS,09 AUG 1991,GBR,4,,Cardiff (GBR) (i),30 JAN 2010,958
427,8:20.55,,Geert Jan WASSINK,31 AUG 1982,NED,1,,Apeldoorn (NED) (i),07 FEB 2010,958
429,8:20.56,,Evans KIGEN,1984,KEN,6,,"University Park, PA (USA) (i)",06 FEB 2010,958
430,8:20.70,,Kenneth BUNNELL,,USA,2,,"Annapolis, MD (USA) (i)",23 JAN 2010,958
431,8:20.80,,Michael COE,04 DEC 1987,USA,13,,"Fayetteville, AR (USA) (i)",13 MAR 2010,957
432,8:20.81,,Andy BAKER,22 JUL 1985,GBR,7,,"Bloomington, IN (USA) (i)",22 JAN 2010,957
433,8:20.82,,Tuomas JOKINEN,26 FEB 1987,FIN,2,,Turku (FIN) (i),21 FEB 2010,957
434,8:20.84,,Christoph RYFFEL,21 OCT 1989,SUI,2,,Magglingen (SUI) (i),21 FEB 2010,957
435,8:20.87,,Daniel LEWIS,11 FEB 1988,USA,13,,"New York, NY (USA) (i)",21 FEB 2010,957
436,8:20.91,,Zach REITER,,USA,2,,"Annapolis, MD (USA) (i)",27 FEB 2010,956
437,8:20.92,,Hannes PATZKE,1985,GER,1,,Leverkusen (GER) (i),07 FEB 2010,956
438,8:20.97,,Tommy KAUFFMANN,06 MAY 1989,USA,1,,"Kingston, RI (USA) (i)",20 FEB 2010,956
438,8:20.97,,Angus MACDONALD,,USA,2,,"Boston, MA (USA) (i)",27 FEB 2010,956
440,8:21.0h,,Andrey SMIRNOV,25 NOV 1985,RUS,3,,Chelyabinsk (RUS) (i),17 JAN 2010,956
441,8:21.00,,Ilgizar SAFIULIN,09 DEC 1992,RUS,1,,Saransk (RUS) (i),05 FEB 2010,956
442,8:21.08,,Ahmed OSMAN,01 JAN 1988,USA,2,,"Bozeman, MT (USA) (i)",27 FEB 2010,955
443,8:21.19,,Dave WESTON,07 DEC 1987,CAN,3,,Windsor (CAN) (i),12 MAR 2010,955
444,8:21.20,,Max KAULBACH,,USA,2,,"Annapolis, MD (USA) (i)",09 JAN 2010,955
445,8:21.21,,Jon PHILLIPS,07 JUN 1984,USA,2,,"New York, NY (USA) (i)",26 FEB 2010,955
446,8:21.24,,Curtis VOLLMAR,28 FEB 1987,USA,1,,"Mount Pleasant, MI (USA) (i)",27 FEB 2010,955
447,8:21.25,,Tomas MATIJOŠIUS,29 FEB 1984,LTU,1,,Vilnius (LTU) (i),30 JAN 2010,954
448,8:21.26,,Brad KENIMER,11 JUL 1989,USA,10f2,,"Boston, MA (USA) (i)",13 FEB 2010,954
449,8:21.28,,Tyler VALDES,20 OCT 1991,USA,15,,"College Station, TX (USA) (i)",30 JAN 2010,954
449,8:21.28,,Ryan MCDERMOTT,24 MAR 1989,USA,9,,"New York, NY (USA) (i)",06 FEB 2010,954
451,8:21.30,,Mark FEIGEN,09 FEB 1991,USA,7f2,,"New York, NY (USA) (i)",05 MAR 2010,954
452,8:21.34,,Matthew FLINT,,USA,12,,"Boston, MA (USA) (i)",06 MAR 2010,954
453,8:21.38,,Serhiy RIBAK,11 NOV 1986,UKR,1,,Sumy (UKR) (i),19 FEB 2010,954
453,8:21.38,,Patrick MORGAN,16 OCT 1986,USA,4,,"Clemson, SC (USA) (i)",25 FEB 2010,954
