Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
190,7:55.12,,Mikkel DAHL-JESSEN,20 DEC 1994,DEN,4,,"Topsporthal Vlaanderen, Gent (BEL) (i)",13 FEB 2021,1107
191,7:55.17,,Taisei OGINO,07 NOV 1997,JPN,5f3,,"Athletics Stadium, Setagaya (JPN)",12 JUN 2021,1084
192,7:55.19,,Fredrik SANDVIK,23 MAR 1998,NOR,10f3,,"Friidrettsstadion, Jessheim (NOR)",06 AUG 2021,1084
193,7:55.26,,Abdessamad OUKHELFEN,18 DEC 1998,ESP,5,,"L'Anneau-Halle d'athlétisme de Metz, Metz (FRA) (i)",06 FEB 2021,1107
193,7:55.26,,Adriaan WILDSCHUTT,03 MAY 1998,RSA,1f2,,"Clemson Indoor Track & Field Complex, Clemson, SC (USA) (i)",27 FEB 2021,1107
195,7:55.28,,Ross MILLINGTON,19 SEP 1989,GBR,2,,"Sportcity Indoor Track, Manchester (GBR) (i)",13 FEB 2021,1106
196,7:55.30,,Marius PROBST,20 AUG 1995,GER,4,,"Provincial domain Huizingen, Huizingen (BEL)",14 AUG 2021,1083
197,7:55.38,,Lucas BONS,,USA,4f1,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",04 DEC 2021,1106
198,7:55.43,,Euan MAKEPEACE,31 MAY 1997,GBR,4,,"JDL Fast Track, Winston Salem, NC (USA) (i)",20 FEB 2021,1106
199,7:55.45,,Jack ANSTEY,08 APR 1997,AUS,3f1,,"GVSU Kelly Family Sports Cente, Allendale, MI (USA) (i)",06 FEB 2021,0
199,7:55.45,,Daichi TAKEUCHI,31 JAN 1996,JPN,3,,"Municipal Stadium, Hiroshima (JPN)",29 APR 2021,1083
201,7:55.50,,Merhawi MEBRAHTU,21 SEP 2003,ERI,4,,"Moi International Sports Centre, Kasarani, Nairobi (KEN)",18 AUG 2021,1082
202,7:55.65,,Pol ORIACH,20 SEP 2002,ESP,3,,Ibiza (ESP),08 MAY 2021,1081
203,7:55.75,,Adrián BEN,04 AUG 1998,ESP,7f1,,"Velódromo Luis Puig, Valencia (ESP) (i)",23 JAN 2021,1104
204,7:55.81,,Brimin Kiprono KIPROTICH,20 AUG 1999,KEN,3,,"Vughtse Sports Club Prins Hendrik, Vught (NED)",13 MAY 2021,1080
205,7:55.84,,Abdelkarim BEN ZAHRA,27 OCT 1998,MAR,5,,"Complexe Sportif Prince Moulay Abdellah, Rabat (MAR)",07 APR 2021,1080
206,7:55.86,,Andrew BUCHANAN,10 APR 1991,AUS,6,,"Hagenauer Reserve, Box Hill, Melbourne (AUS)",29 APR 2021,1080
207,7:55.87,,Hayden WILDE,01 SEP 1997,NZL,4,,"Hawke's Bay Sports Park, Hastings (NZL)",23 JAN 2021,1080
207,7:55.87,,Antonio LÓPEZ,15 APR 2000,ESP,9,,"Randal Tyson Indoor Center, Fayetteville, AR (USA) (i)",13 MAR 2021,1103
209,7:55.89,,Julian OAKLEY,23 JUN 1993,NZL,5,,"Hawke's Bay Sports Park, Hastings (NZL)",23 JAN 2021,1080
209,7:55.89,,Andre WARING,18 AUG 1993,AUS,7,,"Hagenauer Reserve, Box Hill, Melbourne (AUS)",29 APR 2021,1080
211,7:55.96,,Daniel KINYANJUI,15 JAN 2005,KEN,2,,"Moi International Sports Centre, Kasarani, Nairobi (KEN)",02 JUL 2021,1080
212,7:56.05,,Abraham KIBIWOT,06 APR 1996,KEN,4,,"Vughtse Sports Club Prins Hendrik, Vught (NED)",13 MAY 2021,1079
213,7:56.09,,Tanner CHADA,,USA,4f1,,"GVSU Kelly Family Sports Cente, Allendale, MI (USA) (i)",06 FEB 2021,0
214,7:56.10,,Yohei IKEDA,22 JUN 1998,JPN,1,,"Athletics Stadium, Shibetsu (JPN)",03 JUL 2021,1079
215,7:56.21,,Julien WANDERS,18 MAR 1996,SUI,3f1,,"Allmend, Meilen (SUI)",29 MAY 2021,1078
216,7:56.23,,Koki TAKADA,13 JUN 1993,JPN,4,,"Municipal Stadium, Hiroshima (JPN)",29 APR 2021,1078
217,7:56.4h,,Vidar JOHANSSON,08 OCT 1996,SWE,2f1,,"Friidrottshall, Sollentuna (SWE) (i)",30 JAN 2021,1100
218,7:56.48,,Andrew KENT,,USA,2f1,,"South Carolina Indoor T&F Complex, Columbia, SC (USA) (i)",06 FEB 2021,1099
219,7:56.50,,Shuho DAIROKUNO,23 DEC 1992,JPN,6f3,,"Athletics Stadium, Setagaya (JPN)",12 JUN 2021,1076
219,7:56.50,,Mehdi FRÈRE,27 JUL 1996,FRA,1f1,,"Stade Adolphe Cheron, St-Maur (FRA)",07 JUL 2021,1076
221,7:56.52,,Tim VERBAANDERT,17 JUL 2000,NED,2,,"Omnisport, Apeldoorn (NED) (i)",21 FEB 2021,1099
222,7:56.53,,Mikael JOHNSEN,04 FEB 1992,DEN,1,,"Spar Nord Arena, Skive (DEN) (i)",16 JAN 2021,1099
223,7:56.63,,Garrett HEATH,03 NOV 1985,USA,4,,"Christian Brothers HS, Memphis, TN (USA)",14 AUG 2021,1076
224,7:56.71,,Hideyuki TANAKA,09 OCT 1990,JPN,5,,"Municipal Stadium, Hiroshima (JPN)",29 APR 2021,1075
225,7:56.88,,Benjamin NIBBELINK,20 APR 2000,USA,2f2,,"Clemson Indoor Track & Field Complex, Clemson, SC (USA) (i)",27 FEB 2021,1097
226,7:56.93,,Luca NOTI,22 NOV 1995,SUI,11,,"Stadio Quercia, Rovereto (ITA)",31 AUG 2021,1074
227,7:57.0h,,Mohammadreza ABOOTORABI,31 AUG 1989,IRI,3f1,,"Friidrottshall, Sollentuna (SWE) (i)",30 JAN 2021,1096
228,7:57.05,,Reid MULLER,1997,CAN,2,,"Dempsey Indoor, Seattle, WA (USA) (i)",30 JAN 2021,0
229,7:57.16,,Kazuto KAWABATA,20 DEC 1995,JPN,2,,"Athletics Stadium, Shibetsu (JPN)",03 JUL 2021,1072
230,7:57.18,,Simen HALLE,09 JAN 1999,NOR,1f1,,"Fana Stadion, Bergen (NOR)",12 MAY 2021,1072
231,7:57.19,,Charlie SWEENEY,16 JAN 1999,USA,8,,"JDL Fast Track, Winston Salem, NC (USA) (i)",20 FEB 2021,1095
232,7:57.28,,Janis RAZGALIS,26 MAY 1985,LAT,1,,"Tamme staadion, Tartu (EST)",04 AUG 2021,1072
233,7:57.30,,Daniel MATEO,31 AUG 1989,ESP,4,,Ibiza (ESP),08 MAY 2021,1072
234,7:57.43,,Abdurrahman GEDIKLIOĞLU,07 JAN 1998,TUR,1f4,,"Ataköy Arena, Istanbul (TUR) (i)",05 FEB 2021,1093
235,7:57.45,,Isaac NADER,17 AUG 1999,POR,1f2,,"Altice Forum, Braga (POR) (i)",14 FEB 2021,1093
236,7:57.49,,Yuichiro NISHIKAWA,10 OCT 1997,JPN,3,,"Athletics Stadium, Shibetsu (JPN)",03 JUL 2021,1071
237,7:57.51,,Adrian POTTER,09 MAR 1995,AUS,8,,"Hagenauer Reserve, Box Hill, Melbourne (AUS)",29 APR 2021,1070
238,7:57.64,,Leonard Kipkemoi BETT,03 NOV 2000,KEN,5,,"Vughtse Sports Club Prins Hendrik, Vught (NED)",13 MAY 2021,1070
239,7:57.67,,Niek BLIKSLAGER,13 JUN 1995,NED,4,,"Sportcentrum Wembley, Kortrijk (BEL)",10 JUL 2021,1069
240,7:57.71,,Younéss ESSALHI,20 FEB 1993,MAR,6,,"Complexe Sportif Prince Moulay Abdellah, Rabat (MAR)",07 APR 2021,1069
241,7:57.72,,Jan FRIŠ,19 DEC 1995,CZE,1,,"Vitkovice, Ostrava (CZE) (i)",20 FEB 2021,1092
242,7:57.74,,Taylor STACK,,USA,9,,"JDL Fast Track, Winston Salem, NC (USA) (i)",20 FEB 2021,1092
243,7:57.78,,Magnus Tuv MYHRE,15 JUN 2000,NOR,11f3,,"Friidrettsstadion, Jessheim (NOR)",06 AUG 2021,1069
244,7:57.80,,Antoine SENARD,02 FEB 2000,FRA,7,,"L'Anneau-Halle d'athlétisme de Metz, Metz (FRA) (i)",06 FEB 2021,1091
245,7:57.84,,Jonas LEANDERSSON,22 JAN 1990,SWE,5f1,,"Friidrottshall, Sollentuna (SWE) (i)",13 FEB 2021,1091
246,7:57.92,,Tommy BRADY,,USA,12,,"Randal Tyson Indoor Center, Fayetteville, AR (USA) (i)",13 MAR 2021,1091
247,7:57.93,,John FOITZIK,05 FEB 1991,SWE,6f1,,"Friidrottshall, Sollentuna (SWE) (i)",13 FEB 2021,1090
248,7:57.95,,Jinnosuke MATUMURA,22 MAR 1995,JPN,6,,"Municipal Stadium, Hiroshima (JPN)",29 APR 2021,1068
249,7:58.01,,Bjørnar Sandnes LILLEFOSSE,17 JUL 1992,NOR,1,,"Leikvang Friidrettshall, Bergen (NOR) (i)",23 FEB 2021,1090
249,7:58.01,,Lucas BRUCHET,23 FEB 1991,CAN,1,,"Complexe Sportif Claude-Robillard, Montréal (CAN)",29 JUN 2021,1067
251,7:58.02,,Benjamin FLEMING,12 APR 1999,USA,3,,"Clemson Indoor Track & Field Complex, Clemson, SC (USA) (i)",13 FEB 2021,1090
252,7:58.03,,Conner MANTZ,08 DEC 1996,USA,1f1,,"Smith Fieldhouse, BYU, Provo, UT (USA) (i)",16 JAN 2021,0
252,7:58.03,,Tripp HURT,30 OCT 1992,USA,3,,"Dempsey Indoor, Seattle, WA (USA) (i)",13 FEB 2021,0
254,7:58.09,,Mehdi BELHADJ,10 JUN 1995,FRA,3f1,,"Stadium Miramas Métropole, Miramas (FRA) (i)",19 FEB 2021,1090
255,7:58.17,,Velten SCHNEIDER,21 AUG 1999,GER,5,,"Provincial domain Huizingen, Huizingen (BEL)",14 AUG 2021,1067
256,7:58.2h,,Johan ROGESTEDT,27 JAN 1993,SWE,1f1,,"Rimnershallen, Uddevalla (SWE) (i)",27 DEC 2021,1089
257,7:58.25,,Jackson MESTLER,27 DEC 1997,USA,4,,"Dempsey Indoor, Seattle, WA (USA) (i)",13 FEB 2021,0
258,7:58.26,,Mattia PADOVANI,26 AUG 1995,ITA,5,,"Centro Sportivo Saletti, Nembro (ITA)",17 JUN 2021,1066
259,7:58.32,,Rowen ELLENBERG,,USA,2f2,,"Iowa-Recreation Building, Iowa City, IA (USA) (i)",13 FEB 2021,1088
260,7:58.34,,Jack O'LEARY,04 NOV 1997,IRL,3,,"Sportcity Indoor Track, Manchester (GBR) (i)",13 FEB 2021,1088
261,7:58.35,,David NILSSON,16 APR 1987,SWE,7f1,,"Friidrottshall, Sollentuna (SWE) (i)",13 FEB 2021,1088
262,7:58.39,,Raul CELADA,09 SEP 1995,ESP,4f2,,"Velódromo Luis Puig, Valencia (ESP) (i)",23 JAN 2021,1088
263,7:58.42,,Chris DERRICK,17 OCT 1990,USA,13,,"Brophy College Preparatory - Sports Campus, Phoenix, AZ (USA)",06 FEB 2021,1065
263,7:58.42,,Charles WHEELER,04 JUL 1998,GBR,3f2,,"Iowa-Recreation Building, Iowa City, IA (USA) (i)",13 FEB 2021,1088
265,7:58.48,,Tom Erling KÅRBØ,04 FEB 1989,NOR,2,,"Fana Stadion, Bergen (NOR)",18 SEP 2021,1065
266,7:58.68,,Kiseki SHIOZAWA,17 DEC 1998,JPN,1f5,,"Komazawa Olympic Park Athletic Stadium, Tokyo (JPN)",03 APR 2021,1063
267,7:58.70,,Franckline KIPTOO,10 APR 2004,KEN,3,,"Moi International Sports Centre, Kasarani, Nairobi (KEN)",02 JUL 2021,1063
268,7:58.77,,Andrew JORDAN,05 AUG 1997,USA,2,,"Dempsey Indoor, Seattle, WA (USA) (i)",26 FEB 2021,0
269,7:58.78,,Michał ROZMYS,13 MAR 1995,POL,1f1,,"Arena, Toruń (POL) (i)",21 FEB 2021,1085
270,7:58.85,,Yuto AOKI,27 APR 1997,JPN,4,,"Athletics Stadium, Shibetsu (JPN)",03 JUL 2021,1062
271,7:58.86,,Joshua YEAGER,,USA,1,,"Sanford Jackrabbit Athletic Complex, Brookings, SD (USA) (i)",13 FEB 2021,0
272,7:58.89,,Eliud KIPSANG,09 SEP 1996,KEN,1,,"Randal Tyson Indoor Center, Fayetteville, AR (USA) (i)",12 FEB 2021,1085
272,7:58.89,,Liam CASHIN,06 OCT 1997,AUS,2f1,,"Hagenauer Reserve, Box Hill, Melbourne (AUS)",01 APR 2021,1062
274,7:58.95,,Isaac HEYNE,24 JAN 2000,AUS,9,,"Hagenauer Reserve, Box Hill, Melbourne (AUS)",29 APR 2021,1062
275,7:58.98,,David MULLARKEY,07 MAR 2000,GBR,3,,"Birmingham University Athletics Track, Birmingham (GBR)",21 APR 2021,1062
276,7:59.02,,Joel MWAURA,20 JAN 1999,KEN,5,,"Athletics Stadium, Shibetsu (JPN)",03 JUL 2021,1061
276,7:59.02,,Samuel PIHLSTRÖM,08 MAR 2001,SWE,12f3,,"Friidrettsstadion, Jessheim (NOR)",06 AUG 2021,1061
278,7:59.16,,Kazuma TAIRA,05 NOV 1994,JPN,6,,"Athletics Stadium, Shibetsu (JPN)",03 JUL 2021,1061
279,7:59.23,,Nick FOSTER,03 OCT 2000,USA,1,,"SPIRE Institute Indoor Track & Field Facility, Geneva, OH (USA) (i)",13 FEB 2021,0
280,7:59.30,,Curtis ECKSTEIN,,USA,2f2,,"Michigan University U-M Indoor Track, Ann Arbor, MI (USA) (i)",16 JAN 2021,1082
280,7:59.30,,Axel Vang CHRISTENSEN,30 JUL 2004,DEN,5,,"Spar Nord Arena, Skive (DEN) (i)",16 JAN 2021,1082
282,7:59.3h,,Jonatan FRIDOLFSSON,19 DEC 1992,SWE,5f1,,"Friidrottshall, Sollentuna (SWE) (i)",30 JAN 2021,1082
281,7:59.30,,Max MURPHY,20 FEB 2002,USA,4f2,,"Iowa-Recreation Building, Iowa City, IA (USA) (i)",13 FEB 2021,1082
284,7:59.34,,Oliver CHIGNELL,16 FEB 1998,NZL,6,,"Hawke's Bay Sports Park, Hastings (NZL)",23 JAN 2021,1060
285,7:59.38,,Kevin KIPLAGAT,05 MAY 2002,KEN,4,,"Moi International Sports Centre, Kasarani, Nairobi (KEN)",02 JUL 2021,1059
286,7:59.44,,Matthew CARMODY,,USA,3f2,,"Clemson Indoor Track & Field Complex, Clemson, SC (USA) (i)",27 FEB 2021,1081
287,7:59.45,,Emile CAIRESS,27 DEC 1997,GBR,4,,"Sportcity Indoor Track, Manchester (GBR) (i)",20 FEB 2021,1081
288,7:59.49,,Yasuhiro KATSUKI,13 NOV 2002,JPN,7,,"Athletics Stadium, Shibetsu (JPN)",03 JUL 2021,1059
289,7:59.50,,Yusuke TAMURA,23 DEC 1998,JPN,8,,"Athletics Stadium, Shibetsu (JPN)",03 JUL 2021,1059
290,7:59.51,,Callum DAVIES,18 JUL 1999,AUS,1f3,,"Performance Centre, Gold Coast (AUS)",13 FEB 2021,1059
290,7:59.51,,Piers COPELAND,26 NOV 1998,GBR,1f1,,"National Indoor Athletics Centre, Cardiff (GBR) (i)",19 DEC 2021,1081
292,7:59.55,,Ryan RENKEN,,USA,1f1,,"Liberty Indoor Complex, Lynchburg, VA (USA) (i)",13 FEB 2021,1081
293,7:59.73,,Daniel CANALA,11 OCT 1996,AUS,10,,"Hagenauer Reserve, Box Hill, Melbourne (AUS)",29 APR 2021,1057
294,7:59.75,,Abdennasser OUKHELFEN,07 JAN 1993,ESP,4,,"Halle Michel d'Ornano, Mondeville (FRA) (i)",30 JAN 2021,1080
295,7:59.76,,Roberto ALAIZ,20 JUL 1990,ESP,5,,Ibiza (ESP),08 MAY 2021,1057
296,7:59.83,,Martin GRAU,26 MAR 1992,GER,1,,"Hartwig-Gauder-Halle, Erfurt (GER) (i)",02 FEB 2021,1079
297,7:59.87,,Tariq Ahmed AL AMRI,23 DEC 1990,KSA,1,,Jeddah (KSA),05 JUN 2021,1057
298,7:59.89,,Mahadi ABDI ALI,08 NOV 1995,NED,1f3,,"Sportpark Noord, Goes (NED)",06 AUG 2021,1056
299,8:00.01,,Matt BAXTER,06 AUG 1994,NZL,7,,"Hawke's Bay Sports Park, Hastings (NZL)",23 JAN 2021,1056
300,8:00.02,,Benoit CAMPION,12 FEB 1998,FRA,2f1,,"Stade Adolphe Cheron, St-Maur (FRA)",07 JUL 2021,1056
301,8:00.11,,Adam MAIJO,26 APR 2001,ESP,1f2,,"Palau Sant Jordi, Barcelona (ESP) (i)",08 FEB 2021,1077
302,8:00.13,,Cole BULLOCK,,USA,7f2,,"Randal Tyson Indoor Center, Fayetteville, AR (USA) (i)",30 JAN 2021,1077
303,8:00.14,,Samuele DINI,02 OCT 1994,ITA,7,,"Centro Sportivo Saletti, Nembro (ITA)",17 JUN 2021,1055
304,8:00.16,,Lorenzo DINI,02 OCT 1994,ITA,8,,"Centro Sportivo Saletti, Nembro (ITA)",17 JUN 2021,1055
305,8:00.17,,Levente SZEMEREI,25 JAN 2000,HUN,1,,"Ikarus BSE Sporttelep, Budapest (HUN)",22 MAY 2021,1055
306,8:00.27,,Fouad MESSAOUDI,07 JAN 2001,MAR,7,,"Complexe Sportif Prince Moulay Abdellah, Rabat (MAR)",07 APR 2021,1054
307,8:00.34,,Davis BOVE,17 OCT 2000,USA,2f1,,"Vanderbilt Multipurpose Facility, Nashville, TN (USA) (i)",13 FEB 2021,0
308,8:00.35,,Garrett MARSING,,USA,5f1,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",04 DEC 2021,1076
309,8:00.39,,Hugo MILNER,02 SEP 1998,GBR,1,,"Birmingham University Athletics Track, Birmingham (GBR)",14 JUL 2021,1053
310,8:00.42,,Joel TOBIN-WHITE,02 MAR 1994,AUS,11,,"Hagenauer Reserve, Box Hill, Melbourne (AUS)",29 APR 2021,1053
311,8:00.44,,Franco NOTI,10 MAR 1997,SUI,1f2,,"Leichtathletikstadion Schachen, Aarau (SUI)",07 AUG 2021,1053
312,8:00.46,,Dais Thagkatso MALEBANA,11 FEB 1999,RSA,2,,"SPIRE Institute Indoor Track & Field Facility, Geneva, OH (USA) (i)",13 FEB 2021,0
312,8:00.46,,Yuki SUZUKI,01 NOV 1995,JPN,9,,"Athletics Stadium, Shibetsu (JPN)",03 JUL 2021,1053
314,8:00.50,,Naoki CHIBA,08 OCT 1998,JPN,10,,"Athletics Stadium, Shibetsu (JPN)",03 JUL 2021,1053
315,8:00.55,,Ieuan THOMAS,17 JUL 1989,GBR,4,,"Sportcity Indoor Track, Manchester (GBR) (i)",13 FEB 2021,1075
316,8:00.64,,Giovanni GATTO,10 OCT 1999,ITA,12,,"Stadio Quercia, Rovereto (ITA)",31 AUG 2021,1052
317,8:00.73,,Morgan LE GUEN,12 SEP 1993,SUI,1,,"Stadion Wankdorf, Bern (SUI)",21 AUG 2021,1051
317,8:00.73,,Austen DALQUIST,16 NOV 1995,USA,6f1,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",04 DEC 2021,1074
319,8:00.77,,Dario DE CARO,01 JUN 1997,ITA,1f1,,"Pista Fantoni, Mondovi (ITA)",20 JUN 2021,1051
320,8:00.79,,Shea FOSTER,,USA,1f2,,"CrossPlex Athletic Facility, Birmingham, AL (USA) (i)",01 MAR 2021,1073
321,8:00.80,,Zack ERICKSEN,,USA,3,,"Dempsey Indoor, Seattle, WA (USA) (i)",26 FEB 2021,0
321,8:00.80,,Jake SMITH,19 MAY 1998,GBR,2,,"Birmingham University Athletics Track, Birmingham (GBR)",14 JUL 2021,1051
323,8:00.83,,Owen HOEFT,,USA,5f2,,"Iowa-Recreation Building, Iowa City, IA (USA) (i)",13 FEB 2021,1073
324,8:00.93,,Ryuto URUSHIBATA,10 AUG 2000,JPN,7f3,,"Athletics Stadium, Setagaya (JPN)",12 JUN 2021,1050
325,8:00.94,,Eemil HELANDER,28 MAY 2001,FIN,6,,"Stadion, Lahti (FIN)",19 AUG 2021,1050
326,8:00.95,,Devin MEYRER,22 NOV 1997,GER,3f2,,"Michigan University U-M Indoor Track, Ann Arbor, MI (USA) (i)",16 JAN 2021,1072
327,8:01.03,,Aleksander WIĄCEK,02 JUL 2000,POL,1,,"Arena, Toruń (POL) (i)",12 FEB 2021,1072
328,8:01.04,,Julius DIEHR,21 FEB 1997,USA,3,,"Dempsey Indoor, Seattle, WA (USA) (i)",30 JAN 2021,0
329,8:01.12,,Abdelfath YASSIN,18 JUL 1995,SWE,2,,"Tingvalla IP, Karlstad (SWE)",22 JUN 2021,1049
330,8:01.16,,Michael CURTI,08 APR 1994,SUI,2f2,,"Leichtathletikstadion Schachen, Aarau (SUI)",07 AUG 2021,1049
331,8:01.19,,Romain MORNET,08 NOV 1997,FRA,1f1,,"Salle Robert Poirier, Rennes (FRA) (i)",18 DEC 2021,1071
332,8:01.20,,Mats HAUGE,16 JUL 1997,NOR,4f1,,"Fana Stadion, Bergen (NOR)",12 MAY 2021,1049
332,8:01.20,,Osian PERRIN,21 JAN 2003,GBR,2f1,,"National Indoor Athletics Centre, Cardiff (GBR) (i)",19 DEC 2021,1071
334,8:01.21,,Isaac HOCKEY,22 AUG 1997,AUS,3f1,,"Hagenauer Reserve, Box Hill, Melbourne (AUS)",01 APR 2021,1049
335,8:01.28,,Hassan CHAHDI,07 MAY 1989,FRA,5f1,,"Stadium Miramas Métropole, Miramas (FRA) (i)",19 FEB 2021,1070
336,8:01.30,,Graydon MORRIS,17 DEC 2001,USA,1,,"Randal Tyson Indoor Center, Fayetteville, AR (USA) (i)",22 JAN 2021,1070
337,8:01.32,,Guillaume GRIMARD,18 FEB 1999,BEL,7,,"Provincial domain Huizingen, Huizingen (BEL)",14 AUG 2021,1048
338,8:01.42,,Yuki KAWAUCHI,05 MAR 1987,JPN,11,,"Athletics Stadium, Shibetsu (JPN)",03 JUL 2021,1047
339,8:01.51,,Loic SCOMPARIN,23 MAY 2001,FRA,3,,"CrossPlex Athletic Facility, Birmingham, AL (USA) (i)",13 MAR 2021,1069
340,8:01.54,,Jack MILLER,,USA,5f2,,"Clemson Indoor Track & Field Complex, Clemson, SC (USA) (i)",27 FEB 2021,1069
341,8:01.58,,Youssef TAOUSSI,08 DEC 1994,ESP,2f2,,"Palau Sant Jordi, Barcelona (ESP) (i)",08 FEB 2021,1069
342,8:01.65,,Ryan SCHOPPE,,USA,1f1,,"Sports Performance Center, Lubbock, TX (USA) (i)",27 FEB 2021,1068
343,8:01.67,,Amine KHADIRI,20 NOV 1988,CYP,3,,"AtletiekArena Gaston Roelants Kessel-Lo / Hal 5, Leuven (BEL)",07 AUG 2021,1046
344,8:01.77,,Ryotaro NATORI,21 JUL 1998,JPN,3f5,,"Komazawa Olympic Park Athletic Stadium, Tokyo (JPN)",03 APR 2021,1045
345,8:01.79,,Brody SMITH,,USA,1,,"Gladstein Fieldhouse Indiana Un., Bloomington, IN (USA) (i)",20 FEB 2021,1067
346,8:01.82,,Christian HUBAKER,,USA,3,,"SPIRE Institute Indoor Track & Field Facility, Geneva, OH (USA) (i)",13 FEB 2021,0
347,8:01.86,,Filmon TESFU,05 SEP 1993,NED,3,,"Omnisport, Apeldoorn (NED) (i)",21 FEB 2021,1067
348,8:02.01,,Aleksey DOROFEYEV,25 DEC 1994,RUS,1,,"SGAFKST Arena, Smolensk (RUS) (i)",14 JAN 2021,1066
349,8:02.15,,Eric COSTON,18 DEC 1998,USA,3f1,,"Vanderbilt Multipurpose Facility, Nashville, TN (USA) (i)",13 FEB 2021,0
350,8:02.19,,Márk VÖRÖS,05 MAR 1997,HUN,2,,"Ikarus BSE Sporttelep, Budapest (HUN)",22 MAY 2021,1043
351,8:02.21,,Jacob MCLEOD,22 MAR 2000,USA,1f1,,"Randal Tyson Indoor Center, Fayetteville, AR (USA) (i)",30 JAN 2021,1065
352,8:02.22,,Vann MOFFETT,,USA,1,,"Ray Treacy Track at Hendricken Field, Providence, RI (USA)",09 APR 2021,1043
353,8:02.26,,Zachary STALLINGS,,USA,4,,"Dempsey Indoor, Seattle, WA (USA) (i)",30 JAN 2021,0
354,8:02.27,,Ben VEATCH,01 JUN 1998,USA,1f1,,"Gladstein Fieldhouse Indiana Un., Bloomington, IN (USA) (i)",23 JAN 2021,1064
355,8:02.30,,Olin HACKER,21 MAY 1997,USA,6f2,,"Iowa-Recreation Building, Iowa City, IA (USA) (i)",13 FEB 2021,1064
356,8:02.35,,Hiroki MATSUEDA,20 MAY 1993,JPN,3f1,,"Juntendo University Stadium, Inzai (JPN)",12 JUN 2021,1042
357,8:02.37,,Abdirahman MOHAMED,06 AUG 2001,NED,8,,"Vughtse Sports Club Prins Hendrik, Vught (NED)",13 MAY 2021,1042
358,8:02.41,,Charles HICKS,25 JUL 2001,GBR,1,,"Edwards Stadium, Berkeley, CA (USA)",01 MAY 2021,1042
358,8:02.41,,Dan CURTS,17 JAN 1996,USA,7f1,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",04 DEC 2021,1064
360,8:02.43,,Jawad ABDELMOULA,18 FEB 1994,FRA,1f4,,"Stade de Marville, St-Malo (FRA)",22 MAY 2021,1042
361,8:02.44,,Ryan GALLAGHER,,USA,2,,"Ray Treacy Track at Hendricken Field, Providence, RI (USA)",09 APR 2021,1041
362,8:02.52,,Kyle MAU,,USA,2f1,,"Gladstein Fieldhouse Indiana Un., Bloomington, IN (USA) (i)",23 JAN 2021,1063
362,8:02.52,,Samuel FITWI SIBHATU,01 JAN 1996,GER,9,,"Vughtse Sports Club Prins Hendrik, Vught (NED)",13 MAY 2021,1041
364,8:02.55,,Alex NZIOKA,27 DEC 2003,KEN,2h1,,"Moi International Sports Centre, Kasarani, Nairobi (KEN)",01 JUL 2021,1041
365,8:02.58,,James UHLENBERG,16 MAY 1999,NZL,3f1,,"Gladstein Fieldhouse Indiana Un., Bloomington, IN (USA) (i)",23 JAN 2021,1063
366,8:02.60,,Nickolas SCUDDER,,USA,1,,"Liberty Indoor Complex, Lynchburg, VA (USA) (i)",06 FEB 2021,1063
366,8:02.60,,Jordan MACINTOSH,10 FEB 1999,CAN,7f2,,"Iowa-Recreation Building, Iowa City, IA (USA) (i)",13 FEB 2021,1063
366,8:02.60,,Aras KAYA,04 APR 1994,TUR,1,,Izmir (TUR),15 SEP 2021,1041
369,8:02.66,,Ryan HILL,31 JAN 1990,USA,1,,"Chandler High School, Chandler, AZ (USA)",13 FEB 2021,1040
370,8:02.79,,Jack MEIJER,03 NOV 2000,GBR,8f2,,"Iowa-Recreation Building, Iowa City, IA (USA) (i)",13 FEB 2021,1061
371,8:02.83,,Hyuga ENDO,05 AUG 1998,JPN,1,,"Randal Tyson Indoor Center, Fayetteville, AR (USA) (i)",29 MAR 2021,1061
371,8:02.83,,Yassine LAARJ,02 FEB 2002,MAR,1,,"Complexe Sportif Prince Moulay Abdellah, Rabat (MAR)",29 JUL 2021,1039
373,8:02.88,,Aritaka KAJIWARA,16 JUN 1988,JPN,6f5,,"Komazawa Olympic Park Athletic Stadium, Tokyo (JPN)",03 APR 2021,1039
374,8:02.89,,Masao KIZU,16 FEB 1994,JPN,12,,"Athletics Stadium, Shibetsu (JPN)",03 JUL 2021,1039
375,8:02.90,,Taisei NAKAMURA,05 OCT 1997,JPN,4f1,,"Juntendo University Stadium, Inzai (JPN)",12 JUN 2021,1039
376,8:02.95,,Fearghal CURTIN,14 JUL 1998,IRL,2,,"Randal Tyson Indoor Center, Fayetteville, AR (USA) (i)",05 FEB 2021,1060
377,8:02.97,,Jeremy DEMPSEY,17 DEC 1999,GBR,4,,"Birmingham University Athletics Track, Birmingham (GBR)",21 APR 2021,1038
378,8:02.98,,Arnaud DELY,22 JAN 1997,BEL,4,,"AtletiekArena Gaston Roelants Kessel-Lo / Hal 5, Leuven (BEL)",07 AUG 2021,1038
