Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
466,8:09.67,,Brian OLINGER,02 JUN 1983,USA,8,,"Ann Arbor, MI (USA) (i)",29 FEB 2004,1021
467,8:09.77,,Martin PRÖLL,21 MAR 1981,AUT,1,,Linz (AUT) (i),14 FEB 2004,1020
468,8:09.79,,Patrick NYANGERO,17 FEB 1985,TAN,10,,Canberra (AUS),31 JAN 2004,999
469,8:09.82,,Rubén VILLARROYA,30 OCT 1976,ESP,9,,Zaragoza (ESP) (i),31 JAN 2004,1020
470,8:09.87,,William NELSON,11 SEP 1984,USA,4,,"Lincoln, NE (USA) (i)",14 FEB 2004,1020
471,8:09.88,,Flemmin BJERRE,18 JUN 1969,DEN,3,,Tampere (FIN) (i),14 FEB 2004,0
472,8:09.90,,Balázs OTT,13 SEP 1985,HUN,2,,Budapest (HUN),25 JUN 2004,998
473,8:09.91,,Christoforos MEROUSIS,22 MAR 1982,GRE,1,,Sparti (GRE),07 JUL 2004,998
474,8:09.92,,Guus JANSEN,22 AUG 1981,NED,1,,Keien (NED),03 JUL 2004,998
475,8:09.94,,Lorenzo LAZZARI,23 AUG 1974,ITA,8,,Genova (ITA) (i),22 FEB 2004,1019
476,8:09.98,,Robert Kiplagat ANDERSEN,12 DEC 1972,DEN,2,,Malmö (SWE),02 AUG 2004,998
