Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
452,8:09.38,,Guillaume ÉRAUD,01 JUL 1981,FRA,1,,Montreuil-sous-Bois (FRA),17 MAY 2009,1001
453,8:09.4h,,Luke HURRING,16 SEP 1984,NZL,1f1,,Melbourne (AUS),12 FEB 2009,1001
453,8:09.4h,,Aziz LAHBABI,03 FEB 1991,MAR,7f2,,Rabat (MAR),02 MAY 2009,1001
455,8:09.48,,Andreas VAN HAM,30 MAR 1990,BEL,12,,Oordegem (BEL),04 JUL 2009,1001
456,8:09.49,,Yuya KONISHI,22 AUG 1990,JPN,3,,Sapporo (JPN),06 JUN 2009,1001
457,8:09.60,,Ryan SHERIDAN,29 SEP 1989,USA,4,,"Boston, MA (USA) (i)",07 MAR 2009,1021
458,8:09.66,,Hassan CHAHDI,07 MAY 1989,FRA,7,,Hérouville (FRA),05 JUN 2009,1000
459,8:09.7h,,Mohamed KDIDAR,26 JAN 1984,MAR,8f2,,Rabat (MAR),02 MAY 2009,1000
460,8:09.74,,Markus PLONER,07 NOV 1980,ITA,7,,Torino (ITA) (i),22 FEB 2009,1020
461,8:09.76,,Simon-Pierre NIYUKURI,12 MAR 1992,BDI,2h2,,Bressanone (ITA),09 JUL 2009,999
462,8:09.82,,Brent VAUGHN,04 SEP 1984,USA,11,,"Eugene, OR (USA)",07 JUN 2009,999
463,8:09.94,,Oleksandr BABARIKA,22 MAY 1984,UKR,4f1,,Sumy (UKR) (i),20 FEB 2009,1019
463,8:09.94,,Antonio ABADÍA,02 JUL 1990,ESP,16,,Zaragoza (ESP),18 JUL 2009,998
465,8:10.04,,Ryan HALL,14 OCT 1982,USA,2f1,,"Blacksburg, VA (USA) (i)",21 FEB 2009,1019
466,8:10.14,,António TRAVASSOS,24 SEP 1971,POR,1,,Lisboa (POR),09 MAY 2009,997
466,8:10.14,,Oleksandr ROMANYUK,05 FEB 1986,UKR,3f1,,Yalta (UKR),04 JUN 2009,997
468,8:10.18,,Aaron BRAUN,28 MAY 1987,USA,1f1,,"Albuquerque, NM (USA) (i)",24 JAN 2009,1018
469,8:10.19,,John RICHARDSON,18 DEC 1984,USA,1f1,,"Lexington, KY (USA) (i)",17 JAN 2009,0
470,8:10.20,,Valērijs ŽOLNEROVIČS,19 APR 1985,LAT,1f1,,Kuldiga (LAT) (i),22 FEB 2009,1018
470,8:10.20,,Antonio TULIO,1983,POR,2,,Lisboa (POR),09 MAY 2009,997
472,8:10.22,,Matt CAMERON,,USA,2f1,,"Lexington, KY (USA) (i)",07 FEB 2009,0
473,8:10.27,,Kemal KOYUNCU,25 JAN 1985,TUR,3,,Istanbul (TUR),14 JUN 2009,996
474,8:10.28,,Kris BERRY,13 NOV 1984,GBR,3f1,,"Lexington, KY (USA) (i)",07 FEB 2009,0
475,8:10.30,,Richard CORCORAN,15 DEC 1984,IRL,1,,Belfast (GBR) (i),07 FEB 2009,1017
476,8:10.33,,Atsushi IKAWA,13 DEC 1983,JPN,3,,Fugokawa (JPN),10 JUN 2009,996
477,8:10.35,,Michał BRESZKA,22 APR 1984,POL,8f1,,Sopot (POL),26 JUL 2009,996
478,8:10.40,,Luke GUNN,22 MAR 1985,GBR,6f1,,Solihull (GBR),18 JUL 2009,996
479,8:10.47,,Ryan COLLINS,20 FEB 1989,USA,3f1,,"New York, NY (USA) (i)",14 FEB 2009,1016
480,8:10.49,,Timothy MCLEOD,,USA,1f1,,"Bloomington, IN (USA) (i)",23 JAN 2009,1016
481,8:10.50,,Thomas VEILLEROY,21 MAR 1984,FRA,13,,Oordegem (BEL),04 JUL 2009,995
482,8:10.62,,Bo WAGGONER,25 MAR 1989,USA,9f1,,"Boston, MA (USA) (i)",24 JAN 2009,1015
483,8:10.66,,Kyle DEKKER,24 JUN 1986,CAN,8f4,,"Seattle, WA (USA) (i)",14 FEB 2009,0
484,8:10.69,,Justin LUTZ,02 JUN 1980,USA,10f1,,"Boston, MA (USA) (i)",14 FEB 2009,1015
484,8:10.69,,Rachid CHEKHEMANI,01 OCT 1973,FRA,8,,Hérouville (FRA),05 JUN 2009,994
486,8:10.80,,Marius IONESCU,18 DEC 1984,ROU,1,,Bucureşti (ROU),12 JUN 2009,993
487,8:10.82,,Jakub ŽIVEC,23 NOV 1990,CZE,2,,Praha (CZE),24 MAY 2009,993
487,8:10.82,,Osman BAS,10 FEB 1987,TUR,4,,Istanbul (TUR),14 JUN 2009,993
489,8:10.83,,Evans KIPTOO,29 FEB 1988,USA,13,,"South Bend, IN (USA) (i)",07 MAR 2009,0
490,8:10.84,,Richard YEATES,1986,IRL,1f1,,"New Haven, CT (USA) (i)",07 FEB 2009,1014
491,8:10.85,,Luis PINTO,05 JAN 1983,POR,3,,Lisboa (POR),09 MAY 2009,993
492,8:10.86,,Christopher MACKAY,26 AUG 1984,GBR,6,,Castellón (ESP),31 MAY 2009,993
493,8:10.88,,Arkadusz ANKIEL,04 FEB 1989,POL,3,,Kraków (POL),05 SEP 2009,993
494,8:10.94,,Lewis TIMMINS,17 JUN 1987,GBR,9f4,,"Seattle, WA (USA) (i)",14 FEB 2009,0
495,8:10.95,,Om PRAKASH,04 SEP 2003,IND,2,,Ranchi (IND),25 AUG 2009,992
496,8:10.97,,Kyle SHACKLETON,21 JAN 1986,USA,16f2,,"Seattle, WA (USA) (i)",31 JAN 2009,0
496,8:10.97,,Jonathan WILLS,09 AUG 1978,GBR,7f1,,Solihull (GBR),18 JUL 2009,992
498,8:11.01,,Russell DESSAIX-CHIN,24 MAY 1978,AUS,13,,Leiden (NED),13 JUN 2009,992
499,8:11.08,,Simone GARIBOLDI,16 JUL 1987,ITA,8f2,,Nembro (ITA),22 JUL 2009,992
500,8:11.11,,Omprakash SINGH SINGH,,IND,5,,Kochi (IND),03 MAY 2009,992
501,8:11.14,,Josh PERRIN,03 JAN 1986,USA,6f1,,"South Bend, IN (USA) (i)",07 FEB 2009,0
501,8:11.14,,Víctor SÁNCHEZ,30 JUN 1982,ESP,8,,Sevilla (ESP) (i),21 FEB 2009,1012
503,8:11.20,,Mark HANRAHAN,07 MAR 1985,IRL,2,,Belfast (GBR) (i),07 FEB 2009,1012
504,8:11.28,,Cene ŠUBIC,08 FEB 1985,SLO,1f1,,Linz (AUT) (i),05 FEB 2009,1012
505,8:11.3h,,Lahcen BENLAHCEN,,MAR,9f2,,Rabat (MAR),02 MAY 2009,990
506,8:11.33,,Ciprian SUHANEA,16 AUG 1988,ROU,2,,Bucureşti (ROU),12 JUN 2009,990
507,8:11.34,,Morten MUNKHOLM,22 SEP 1985,DEN,8,,"Bislett Stadion, Oslo (NOR)",03 JUL 2009,990
508,8:11.35,,Hubert POKROP,02 NOV 1985,POL,9f1,,Sopot (POL),26 JUL 2009,990
509,8:11.37,,Paul MELLY,01 APR 1981,KEN,2f1,,Mondeville (FRA) (i),31 JAN 2009,1011
509,8:11.37,,Luca LEONE,23 AUG 1986,ITA,9f2,,Nembro (ITA),22 JUL 2009,990
511,8:11.38,,Riku MARTTINEN,20 MAY 1987,FIN,5,,Joensuu (FIN),22 JUL 2009,990
512,8:11.39,,Jeff SEE,06 JUN 1986,USA,1f1,,"Ann Arbor, MI (USA) (i)",17 JAN 2009,1011
513,8:11.43,,Santiago FIGUEROA,05 MAY 1984,ARG,1,,Santa Fé (ARG),28 MAR 2009,990
514,8:11.44,,Gadissa GURMU BEYENE,1986,ETH,5,,Orroli (ITA),04 SEP 2009,990
515,8:11.46,,Aleksandr IVANOV,13 JUN 1979,RUS,5f2,,Moskva (RUS) (i),13 FEB 2009,1010
516,8:11.49,,Andrew KIRWA,03 DEC 1985,KEN,7f1,,"South Bend, IN (USA) (i)",07 FEB 2009,0
516,8:11.49,,Brendon FELLOWS,03 JAN 1987,USA,10f4,,"Seattle, WA (USA) (i)",14 FEB 2009,0
518,8:11.52,,Jacob RILEY,02 NOV 1988,USA,11f4,,"Seattle, WA (USA) (i)",14 FEB 2009,0
519,8:11.59,,José Manuel MARTÍNEZ,22 OCT 1971,ESP,9,,Sevilla (ESP) (i),21 FEB 2009,1010
520,8:11.61,,Yosef GHEBRAY,18 MAY 1987,USA,1,,"Berkeley, CA (USA)",07 MAR 2009,989
521,8:11.62,,Tesfa WOKNETH,30 SEP 1984,ETH,2,,Tarvisio (ITA),09 AUG 2009,989
522,8:11.63,,Kiel UHL,19 MAR 1987,USA,9f1,,"College Station, TX (USA) (i)",27 FEB 2009,1009
523,8:11.69,,Ian CRONIN,02 MAR 1983,USA,5f3,,"Seattle, WA (USA) (i)",14 FEB 2009,0
524,8:11.70,,Badre Din ZIOINI,25 MAR 1976,FRA,9,,Hérouville (FRA),05 JUN 2009,988
525,8:11.75,,Oleksandr BORYSYUK,09 DEC 1985,UKR,5f1,,Sumy (UKR) (i),20 FEB 2009,1009
526,8:11.77,,Miles BATTY,01 JUN 1987,USA,12f4,,"Seattle, WA (USA) (i)",14 FEB 2009,0
527,8:11.78,,Igor KOMAROV,01 MAY 1983,RUS,12f3,,Moskva (RUS) (i),13 FEB 2009,1009
528,8:11.83,,Dario NUNEZ,12 SEP 1976,ARG,2,,Santa Fé (ARG),28 MAR 2009,987
529,8:11.84,,Andriy MELNYK,23 DEC 1985,UKR,5f1,,Yalta (UKR),04 JUN 2009,987
530,8:11.87,,Abdil CEYLAN,30 APR 1983,TUR,4,,Istanbul (TUR),13 JUN 2009,987
531,8:11.88,,Paul LIMPF,,USA,13f4,,"Seattle, WA (USA) (i)",14 FEB 2009,0
531,8:11.88,,Elvis KIPRUTO MAIYO,1989,KEN,2,,Andorf (AUT),15 AUG 2009,987
533,8:11.89,,Robert MOLDOVAN,18 FEB 1989,USA,1f1,,"Blacksburg, VA (USA) (i)",28 FEB 2009,1008
534,8:11.94,,Roman PASICHNIK,28 MAY 1985,UKR,6f1,,Sumy (UKR) (i),20 FEB 2009,1008
535,8:11.95,,Devin CORNWALL,26 DEC 1987,USA,1f1,,"Blacksburg, VA (USA) (i)",06 FEB 2009,1008
536,8:12.01,,Vladimir SAFRONOV,19 FEB 1987,RUS,2f2,,Moskva (RUS) (i),11 JAN 2009,1007
536,8:12.01,,Kyle LEWIS,,USA,9f1,,"Lexington, KY (USA) (i)",28 FEB 2009,0
538,8:12.02,,Marcin FUDALEJ,07 DEC 1976,POL,8f1,,Solihull (GBR),18 JUL 2009,986
539,8:12.06,,Pat SOVACOOL,18 APR 1987,USA,1f1,,"Bloomington, IN (USA) (i)",13 FEB 2009,1007
540,8:12.08,,Stephen FURST,16 AUG 1985,USA,4f1,,"Blacksburg, VA (USA) (i)",21 FEB 2009,1007
541,8:12.10,,Bohdan SEMENOVYCH,18 JUL 1986,UKR,7f1,,Sumy (UKR) (i),20 FEB 2009,1007
542,8:12.18,,Mário TEIXEIRA,20 SEP 1974,POR,3,,Pombal (POR) (i),01 MAR 2009,1006
543,8:12.24,,Jason WOOLHOUSE,09 SEP 1980,NZL,3,,Bendigo (AUS),19 DEC 2009,985
544,8:12.27,,Mthobisi BALOYI,26 FEB 1985,RSA,12f1,,Gent (BEL),21 JUL 2009,985
545,8:12.28,,Charles DELYS,09 APR 1982,FRA,5,,Nantes (FRA),24 JUN 2009,985
546,8:12.30,,Manuel DAMIAO,19 JUL 1978,POR,6,,"Estádio Dr. Magalhães Pessoa, Leiria (POR)",21 JUN 2009,985
547,8:12.33,,John MAHONEY,,USA,6f3,,"Seattle, WA (USA) (i)",14 FEB 2009,0
548,8:12.38,,Pablo VILLALOBOS,20 MAY 1978,ESP,14,,Oordegem (BEL),04 JUL 2009,984
549,8:12.48,,Sebastián MARTOS,20 JUN 1989,ESP,2,,San Sebastián (ESP) (i),28 FEB 2009,1005
550,8:12.49,,Julien LENAIN,09 FEB 1984,FRA,1,,St-Maur (FRA),08 JUL 2009,984
551,8:12.50,,Rolf STEIER,07 JUN 1984,USA,9,,Florø (NOR),06 JUN 2009,984
552,8:12.53,,Jeff SCHIRMER,08 NOV 1986,USA,5f1,,"Lexington, KY (USA) (i)",07 FEB 2009,0
552,8:12.53,,Mathieu ROCABOY,07 SEP 1981,FRA,6,,Nantes (FRA),24 JUN 2009,983
554,8:12.56,,Djamel BACHIRI,22 MAY 1977,FRA,1f1,,Halluin (FRA),01 JUL 2009,983
555,8:12.58,,Ruben VANDEVELDE,12 FEB 1988,BEL,2,,Aalst (BEL),17 MAY 2009,983
556,8:12.59,,Henrik THEM ANDERSEN,16 JUN 1982,DEN,9,,"Bislett Stadion, Oslo (NOR)",03 JUL 2009,983
557,8:12.64,,Tim RITCHIE,07 AUG 1987,USA,11f1,,"Boston, MA (USA) (i)",14 FEB 2009,1004
558,8:12.66,,Brendan O'NEILL,01 NOV 1988,IRL,2f1,,Irishtown (IRL),22 MAY 2009,983
559,8:12.67,,Maksim KARAMASHEV,01 MAY 1987,RUS,6f2,,Moskva (RUS) (i),13 FEB 2009,1003
560,8:12.71,,Joe MACDONALD,30 DEC 1985,GBR,14f4,,"Seattle, WA (USA) (i)",14 FEB 2009,0
561,8:12.76,,Etienne PLAATJIES,25 SEP 1987,RSA,2,,Vught (NED),21 MAY 2009,982
562,8:12.77,,Abdelkader BAKHTACHE,30 JAN 1982,FRA,1,,Grenoble (FRA),03 MAY 2009,982
563,8:12.78,,Sandeep KARAN SINGH,05 DEC 1985,IND,4,,Hanoi (VIE) (i),01 NOV 2009,1003
564,8:12.79,,Yevgeniy GLADKIH,11 FEB 1986,RUS,7f2,,Moskva (RUS) (i),13 FEB 2009,1003
565,8:12.82,,Loic NENDOU,1989,KEN,3f1,,Mondeville (FRA) (i),31 JAN 2009,1003
566,8:12.86,,Lex WILLIAMS,21 MAR 1987,USA,8f1,,"South Bend, IN (USA) (i)",07 FEB 2009,0
567,8:12.93,,Masayoshi KURODA,22 NOV 1981,JPN,4,,Fugokawa (JPN),10 JUN 2009,981
568,8:12.96,,Cosmas KYEVA,25 JUN 1985,KEN,4,,Sopot (POL),27 JUN 2009,981
569,8:12.98,,Jon GREY,13 FEB 1988,USA,6f1,,"Blacksburg, VA (USA) (i)",21 FEB 2009,1002
570,8:13.08,,Matthew ASHTON,13 DEC 1984,GBR,9f1,,"South Bend, IN (USA) (i)",07 FEB 2009,0
571,8:13.09,,Alberto Casimiro PAULO,03 OCT 1985,POR,5,,Pombal (POR) (i),01 MAR 2009,1001
572,8:13.10,,Julius Kiptoo BOR,23 JAN 1986,USA,1f1,,"Ames, IA (USA) (i)",26 JAN 2009,0
572,8:13.10,,Matt LAMBERT,21 JUN 1987,NZL,7,,Christchurch (NZL),13 MAR 2009,980
574,8:13.11,,Joao LOPES,02 JAN 1986,POR,5,,Lisboa (POR),09 MAY 2009,980
575,8:13.12,,Adam CUNNINGHAM,24 JUL 1989,USA,11f1,,"New York, NY (USA) (i)",07 FEB 2009,1001
576,8:13.15,,Stefano CUGUSI,12 MAY 1984,ITA,10f2,,Nembro (ITA),22 JUL 2009,980
577,8:13.18,,Christian WAGNER,06 DEC 1985,USA,8f2,,"University Park, PA (USA) (i)",28 FEB 2009,1001
578,8:13.26,,Kays ESSEBAR,19 JAN 1983,RUS,4f2,,Moskva (RUS) (i),11 JAN 2009,1000
578,8:13.26,,Joel ROP,16 SEP 1990,USA,1f1,,"Lincoln, NE (USA) (i)",07 FEB 2009,1000
580,8:13.27,,Anthony FORD,26 MAY 1983,GBR,6,,Sheffield (GBR) (i),14 FEB 2009,1000
581,8:13.28,,Lane BOYER,12 JUN 1989,USA,3f1,,"Fayetteville, AR (USA) (i)",06 MAR 2009,1000
582,8:13.31,,Otmane BELHARBAZI,03 NOV 1988,FRA,5f1,,Mondeville (FRA) (i),31 JAN 2009,1000
583,8:13.34,,Andrew J. ACOSTA,13 APR 1988,USA,1,,"Eugene, OR (USA)",21 MAR 2009,979
584,8:13.35,,Nathan OGDEN,17 NOV 1985,USA,1f1,,"Seattle, WA (USA) (i)",31 JAN 2009,0
585,8:13.36,,Matt ELLIOTT,08 SEP 1985,USA,3,,Halifax (CAN),01 JUL 2009,979
586,8:13.39,,Allan BRETT,03 SEP 1988,CAN,11f1,,"South Bend, IN (USA) (i)",07 FEB 2009,0
586,8:13.39,,Kazuyoshi TOKUMOTO,22 JUN 1979,JPN,5,,Fugokawa (JPN),10 JUN 2009,979
586,8:13.39,,Tim LUYCKX,1986,BEL,1f1,,Oordegem (BEL),04 JUL 2009,979
589,8:13.40,,Darren GAUSON,22 MAR 1982,GBR,7f3,,"Seattle, WA (USA) (i)",14 FEB 2009,0
590,8:13.43,,Ferku FEYISSA,01 MAY 1993,ETH,1h1,,Bressanone (ITA),09 JUL 2009,978
591,8:13.48,,Niclas SANDELLS,14 MAR 1984,FIN,5f1,,Tampere (FIN) (i),07 FEB 2009,0
592,8:13.51,,Joe GRAY,20 JAN 1984,USA,18f2,,"Seattle, WA (USA) (i)",31 JAN 2009,0
593,8:13.52,,Nicodemus NG'ETICH,27 JUN 1983,KEN,1f1,,"College Station, TX (USA) (i)",14 FEB 2009,999
594,8:13.53,,Michael AISH,24 JUL 1976,NZL,8,,Christchurch (NZL),13 MAR 2009,978
595,8:13.54,,Paul JELLEMA,07 JUL 1984,USA,4f1,,"Allendale, MI (USA) (i)",14 FEB 2009,0
596,8:13.56,,Jean Baptiste SIMUKEKA,08 FEB 1980,RWA,5f1,,Marano (ITA),15 SEP 2009,978
597,8:13.59,,Nick BROMLEY,23 MAR 1983,AUS,5f1,,Sydney (AUS),14 NOV 2009,977
598,8:13.60,,Cory THORNE,24 APR 1987,USA,4,,"New York, NY (USA) (i)",22 FEB 2009,998
599,8:13.61,,Kevin MCNAB,21 APR 1986,USA,2f1,,"College Station, TX (USA) (i)",14 FEB 2009,998
599,8:13.61,,Tonny WAMULWA,06 AUG 1989,ZAM,1,,Berlin (GER),05 AUG 2009,977
601,8:13.69,,Jacob NACHEL,18 APR 1988,USA,12f1,,"New York, NY (USA) (i)",07 FEB 2009,998
602,8:13.76,,William MULHERIN,14 MAR 1990,USA,15,,"South Bend, IN (USA) (i)",07 MAR 2009,0
603,8:13.77,,Kazuya NAMERA,08 MAR 1987,JPN,4,,Sapporo (JPN),06 JUN 2009,976
603,8:13.77,,Hidehito TAKAMINE,08 OCT 1986,JPN,6,,Fugokawa (JPN),10 JUN 2009,976
605,8:13.79,,Francisco Javier LARA,24 JUN 1976,ESP,8f1,,Zaragoza (ESP) (i),07 FEB 2009,997
606,8:13.81,,Daniel SPITZL,07 JUL 1983,AUT,14,,Rehlingen (GER),01 JUN 2009,976
607,8:13.82,,Pharson MAGAGANE,04 JUN 1986,RSA,4f1,,Germiston (RSA),06 MAR 2009,976
608,8:13.88,,Guor MAKER,15 APR 1984,SSD,10f1,,"College Station, TX (USA) (i)",27 FEB 2009,996
609,8:13.90,,Drew SHACKLETON,21 JAN 1986,USA,19f2,,"Seattle, WA (USA) (i)",31 JAN 2009,0
609,8:13.90,,Jonathan PETERSON,06 JAN 1989,USA,8f3,,"Seattle, WA (USA) (i)",14 FEB 2009,0
611,8:13.91,,Takayuki MATSUURA,16 DEC 1985,JPN,2,,Kitami (JPN),15 JUL 2009,976
611,8:13.91,,Andrew NORMAN,19 AUG 1980,GBR,10f1,,Solihull (GBR),18 JUL 2009,976
613,8:13.95,,Wesley DE KERPEL,08 NOV 1988,BEL,4,,Nijmegen (NED),29 MAY 2009,975
614,8:14.02,,Daniel NUNN,16 JUN 1986,USA,1f1,,"Annapolis, MD (USA) (i)",24 JAN 2009,996
615,8:14.03,,Eduard ZHIGUNOV,24 FEB 1982,RUS,8f2,,Moskva (RUS) (i),13 FEB 2009,996
616,8:14.07,,Jayden RUSS,18 JUL 1985,AUS,2f1,,"Ames, IA (USA) (i)",26 JAN 2009,0
617,8:14.09,,Jordan SWARTHOUT,,USA,20f2,,"Seattle, WA (USA) (i)",31 JAN 2009,0
618,8:14.1h,,Said TGHAT,,MAR,10f2,,Rabat (MAR),02 MAY 2009,975
619,8:14.11,,Michael SPOONER,25 JUL 1988,USA,1f5,,"New York, NY (USA) (i)",06 FEB 2009,995
620,8:14.14,,Dmytro LASHYN,17 FEB 1988,UKR,9f1,,Sumy (UKR) (i),20 FEB 2009,995
621,8:14.15,,William SONGOCK,05 JUL 1986,KEN,6f1,,"Lexington, KY (USA) (i)",07 FEB 2009,0
622,8:14.16,,De'Sean TURNER,16 SEP 1988,USA,2f1,,"Bloomington, IN (USA) (i)",23 JAN 2009,995
623,8:14.19,,Mark KIRWAN,08 OCT 1985,IRL,11f1,,Solihull (GBR),18 JUL 2009,974
624,8:14.21,,Chris VIZCAINO,,USA,7,,"Boston, MA (USA) (i)",07 MAR 2009,995
625,8:14.23,,Mehdi AKAOUCH,27 JAN 1982,FRA,10,,Hérouville (FRA),05 JUN 2009,974
626,8:14.24,,Adu DENTAMO,13 OCT 1986,USA,13f1,,"New York, NY (USA) (i)",07 FEB 2009,994
627,8:14.26,,Tim CORNELL,02 JUL 1986,USA,1f2,,"Ames, IA (USA) (i)",14 FEB 2009,0
628,8:14.30,,Alexander HAHN,14 FEB 1989,GER,14,,Leiden (NED),13 JUN 2009,973
629,8:14.34,,Tesfamariam SOLOMON,12 DEC 1976,ERI,3,,Bern (SUI),19 AUG 2009,973
630,8:14.37,,Emil HEINEKING,29 JUN 1989,USA,4f1,,"New York, NY (USA) (i)",14 FEB 2009,994
631,8:14.40,,Nabil CHETTOUH,29 FEB 1976,MAR,11,,Hérouville (FRA),05 JUN 2009,973
632,8:14.47,,Aleksandr VOROBYEV,11 DEC 1984,RUS,1f1,,Moskva (RUS) (i),13 FEB 2009,993
632,8:14.47,,Dieter VANSTREELS,27 DEC 1990,BEL,2f1,,Gent (BEL) (i),22 FEB 2009,993
634,8:14.48,,Daniel MATEO,31 AUG 1989,ESP,3,,San Sebastián (ESP) (i),28 FEB 2009,993
635,8:14.50,,Titus KOSGEI,,KEN,5,,Pliezhausen (GER),17 MAY 2009,972
636,8:14.55,,Christian THOMPSON,02 JUL 1988,USA,9f3,,"Seattle, WA (USA) (i)",14 FEB 2009,0
637,8:14.57,,Petr MIKULENKA,08 NOV 1982,CZE,1,,Praha (CZE) (i),21 FEB 2009,992
638,8:14.58,,Joshua EDDY,1987,USA,3f1,,"Akron, OH (USA) (i)",14 FEB 2009,0
639,8:14.60,,Hillary BOR,22 NOV 1989,KEN,3f1,,"Lincoln, NE (USA) (i)",07 FEB 2009,992
640,8:14.61,,Justin SWITZER,21 NOV 1986,USA,15f4,,"Seattle, WA (USA) (i)",14 FEB 2009,0
641,8:14.62,,Ryan PRENTICE,05 JUN 1990,USA,10f3,,"Seattle, WA (USA) (i)",14 FEB 2009,0
642,8:14.66,,James WILKINSON,13 JUL 1990,GBR,1f2,,Solihull (GBR),18 JUL 2009,971
643,8:14.67,,Tom VAN ROOY,30 JAN 1982,BEL,1f1,,Kessel-Lo (BEL),06 JUN 2009,971
644,8:14.69,,Kyle BOORSMA,18 APR 1988,CAN,12f1,,"Boston, MA (USA) (i)",14 FEB 2009,992
644,8:14.69,,Daniel MERCADO,22 DEC 1987,USA,2,,"Eugene, OR (USA)",21 MAR 2009,971
646,8:14.70,,Abdelslam KENNOUCHE,07 OCT 1980,FRA,1,,Dijon (FRA),17 MAY 2009,971
647,8:14.73,,Janne UKONMAANAHO,13 MAR 1984,FIN,6,,Joensuu (FIN),22 JUL 2009,971
648,8:14.76,,Abdelhamid MOUSSAOUI,26 MAR 1990,ALG,1,,Madrid (ESP),08 AUG 2009,971
649,8:14.79,,Patrick MILLOY,20 SEP 1988,USA,11f3,,"Seattle, WA (USA) (i)",14 FEB 2009,0
650,8:14.8h,,Isaac MBOYAZA,26 SEP 1986,RSA,7f1,,Potchefstroom (RSA),23 JAN 2009,971
651,8:14.82,,Paul LAPENA,,USA,4f1,,"Blacksburg, VA (USA) (i)",28 FEB 2009,991
652,8:14.86,,Dave WEBB,17 MAR 1982,GBR,12f1,,Solihull (GBR),18 JUL 2009,970
653,8:14.92,,Sebastien DEWITTE,22 MAY 1985,BEL,3f1,,Gent (BEL) (i),22 FEB 2009,990
653,8:14.92,,Aron RONO,01 NOV 1982,KEN,1,,"Johnson City, TN (USA) (i)",06 MAR 2009,0
655,8:14.99,,Scott WESTCOTT,25 SEP 1975,AUS,6f1,,Sydney (AUS),14 NOV 2009,970
656,8:15.02,,Paul SPRINGER,12 JUN 1988,USA,16,,"South Bend, IN (USA) (i)",07 MAR 2009,0
657,8:15.04,,Matt MILLER,,USA,12f1,,"Seattle, WA (USA) (i)",28 FEB 2009,0
658,8:15.05,,Michael SYRNICK,03 OCT 1985,USA,12f3,,"Seattle, WA (USA) (i)",14 FEB 2009,0
658,8:15.05,,Ngewu MEGSTU,,ETH,4,,Tarvisio (ITA),09 AUG 2009,969
660,8:15.13,,Sabri KARA,05 MAY 1983,TUR,5,,Istanbul (TUR),13 JUN 2009,969
661,8:15.14,,Leslie ENCINA,02 JAN 1982,CHI,3,,Santiago de Chile (CHI),14 MAR 2009,969
662,8:15.15,,Denis MAYAUD,22 APR 1986,FRA,1,,Bordeaux (FRA),03 MAY 2009,969
663,8:15.17,,Robert SCRIBNER,16 NOV 1985,USA,7f1,,"Lexington, KY (USA) (i)",07 FEB 2009,0
664,8:15.19,,Diego MERCADO,22 DEC 1987,USA,3,,"Eugene, OR (USA)",21 MAR 2009,968
665,8:15.26,,Tuomas JOKINEN,26 FEB 1987,FIN,6f1,,Tampere (FIN) (i),07 FEB 2009,0
666,8:15.27,,Houssam BOUALLAGUI,01 JAN 1990,FRA,3,,Pezenas (FRA),30 MAY 2009,968
666,8:15.27,,Nick GOOLAB,30 JAN 1990,GBR,1,,"Crystal Palace, London (GBR)",25 JUL 2009,968
668,8:15.28,,Abdelghani JEMMAL,29 FEB 1976,MAR,2,,St-Maur (FRA),08 JUL 2009,968
669,8:15.30,,Sam AHLBECK,19 SEP 1986,USA,13f1,,"Seattle, WA (USA) (i)",28 FEB 2009,0
670,8:15.31,,Jared BELL,,USA,2f1,,"New Haven, CT (USA) (i)",07 FEB 2009,988
671,8:15.36,,Osamu IBATA,18 DEC 1978,JPN,7,,Fugokawa (JPN),10 JUN 2009,968
672,8:15.39,,Hiroshi TAKAHASHI,06 JUL 1980,JPN,5,,Sapporo (JPN),06 JUN 2009,967
673,8:15.40,,Robert HARTNETT,08 APR 1988,USA,5f1,,"New York, NY (USA) (i)",14 FEB 2009,988
674,8:15.44,,Martin CONROY,17 DEC 1980,IRL,3,,Belfast (GBR) (i),07 FEB 2009,988
674,8:15.44,,Aaron MELHORN,03 MAY 1988,USA,1f1,,"Kent, OH (USA) (i)",21 FEB 2009,0
674,8:15.44,,Hidekazu SATO,07 JUN 1986,JPN,8,,Fugokawa (JPN),10 JUN 2009,967
677,8:15.46,,Ivan STREBKOV,28 SEP 1991,UKR,6f1,,Yalta (UKR),04 JUN 2009,967
678,8:15.48,,Illya SUKHAREV,17 JUN 1986,UKR,10f1,,Sopot (POL),26 JUL 2009,967
679,8:15.49,,Mokhtar BENHARI,22 MAY 1974,FRA,1,,Caen (FRA),17 MAY 2009,967
680,8:15.52,,Jan FÖRSTER,25 FEB 1982,GER,8,,Leipzig (GER) (i),21 FEB 2009,987
681,8:15.53,,Nicholas SWINBURN,11 MAY 1988,GBR,13f1,,Solihull (GBR),18 JUL 2009,967
682,8:15.62,,Michael SKINNER,21 NOV 1979,GBR,5,,Cork (IRL),04 JUL 2009,966
683,8:15.63,,Ihar TSETSERUKOU,26 JUL 1978,BLR,1f1,,Mogilyov (BLR) (i),14 FEB 2009,986
684,8:15.65,,Trevor PALMER,04 JAN 1984,USA,4,,"Eugene, OR (USA)",21 MAR 2009,966
684,8:15.65,,Daniel Ntitina NJIROINE,1985,KEN,1,,Bussolengo (ITA),06 JUN 2009,966
