Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
187,8:04.75,,Magnus DEWETT,23 DEC 1995,DEN,6,,"Spar Nord Arena, Skive (DEN) (i)",16 JAN 2021,1050
188,8:04.82,,Etienne DAGUINOS,15 FEB 2000,FRA,9f1,,"Stadium Miramas Métropole, Miramas (FRA) (i)",19 FEB 2021,1049
189,8:05.18,,Thomas VANOPPEN,19 SEP 1999,BEL,8,,"L'Anneau-Halle d'athlétisme de Metz, Metz (FRA) (i)",06 FEB 2021,1047
190,8:05.24,,Job IJTSMA,16 JUN 2000,NED,4,,"Omnisport, Apeldoorn (NED) (i)",21 FEB 2021,1047
191,8:05.26,,Dylan KO,,USA,7,,"CrossPlex Athletic Facility, Birmingham, AL (USA) (i)",13 MAR 2021,1047
192,8:05.29,,Anatoliy RYBAKOV,27 FEB 1985,RUS,2,,"LFK CSKA, Moskva (RUS) (i)",15 FEB 2021,1047
193,8:05.34,,Afewerki ZERU,10 OCT 1997,USA,8,,"CrossPlex Athletic Facility, Birmingham, AL (USA) (i)",13 MAR 2021,1046
194,8:05.37,,Valentin GONDOUIN,04 MAR 1999,FRA,10f1,,"Stadium Miramas Métropole, Miramas (FRA) (i)",19 FEB 2021,1046
195,8:05.45,,Ildar NADYROV,22 APR 1994,RUS,3,,"LFK CSKA, Moskva (RUS) (i)",15 FEB 2021,1046
196,8:05.67,,Yevgeniy KUNTS,21 APR 1993,RUS,4,,"LFK CSKA, Moskva (RUS) (i)",15 FEB 2021,1044
197,8:05.71,,Oliver RAIMOND,12 JUN 2001,AUS,5f2,,"Michigan University U-M Indoor Track, Ann Arbor, MI (USA) (i)",16 JAN 2021,1044
198,8:05.73,,Marios ANAGNOSTOU,08 OCT 1999,GRE,2,,"Peace and Friendship Stadium, Piraeus (GRE) (i)",13 FEB 2021,1044
199,8:05.87,,Yamato YOSHII,14 FEB 2002,JPN,2,,"Randal Tyson Indoor Center, Fayetteville, AR (USA) (i)",29 MAR 2021,1043
200,8:06.09,,Jakub HOLUŠA,20 FEB 1988,CZE,1f1,,"Stromovka, Praha (CZE) (i)",09 FEB 2021,1042
200,8:06.09,,Adam FOGG,27 JAN 1999,AUS,1f1,,"University of Northern Iowa, Cedar Falls, IA (USA) (i)",27 FEB 2021,1042
202,8:06.13,,Samuel MEDOLAGO,14 AUG 1995,ITA,3,,"Palaindoor Ancona, Ancona (ITA) (i)",21 FEB 2021,1042
203,8:06.14,,Eric COSTON,18 DEC 1998,USA,5f2,,"Randal Tyson Indoor Center, Fayetteville, AR (USA) (i)",27 FEB 2021,1042
204,8:06.18,,Wes PORTER,,USA,3,,"Virginia Beach Sports Center, Virginia Beach, VA (USA) (i)",01 FEB 2021,1041
205,8:06.23,,Joe BISTRITZ,,USA,4,,"Virginia Beach Sports Center, Virginia Beach, VA (USA) (i)",01 FEB 2021,1041
206,8:06.30,,Sergio JIMÉNEZ,07 JAN 1995,ESP,7f1,,"Palau Sant Jordi, Barcelona (ESP) (i)",08 FEB 2021,1041
207,8:06.42,,Cruz GOMEZ,,USA,2,,"Randal Tyson Indoor Center, Fayetteville, AR (USA) (i)",12 FEB 2021,1040
208,8:06.60,,Hannes BURGER,1999,GER,5,,"Virginia Beach Sports Center, Virginia Beach, VA (USA) (i)",01 FEB 2021,1039
209,8:06.71,,Ryan MURPHY,18 OCT 1998,USA,2,,"Randal Tyson Indoor Center, Fayetteville, AR (USA) (i)",22 JAN 2021,1038
210,8:06.79,,Dmitriy NEDELIN,25 NOV 1991,RUS,5,,"LFK CSKA, Moskva (RUS) (i)",15 FEB 2021,1038
211,8:06.8h,,Samuel PIHLSTRÖM,08 MAR 2001,SWE,2f1,,"Rimnershallen, Uddevalla (SWE) (i)",27 DEC 2021,1038
212,8:06.86,,Daniel JARVIS,21 OCT 1995,GBR,4f1,,"National Indoor Athletics Centre, Cardiff (GBR) (i)",19 DEC 2021,1037
213,8:06.88,,Micheal POWER,27 JAN 1999,IRL,5,,"National Indoor Arena, Abbotstown, Dublin (IRL) (i)",20 FEB 2021,1037
214,8:06.90,,Tim STEGEMANN,04 AUG 1992,GER,2,,"Hartwig-Gauder-Halle, Erfurt (GER) (i)",02 FEB 2021,1037
215,8:07.04,,Devrim KAZAN,18 JUN 2002,TUR,2f4,,"Ataköy Arena, Istanbul (TUR) (i)",05 FEB 2021,1036
216,8:07.13,,Vasyl KOVAL,11 NOV 1989,UKR,1f2,,"SumDU Arena, Sumy (UKR) (i)",11 FEB 2021,1036
217,8:07.17,,Zak SEDDON,28 JUN 1994,GBR,5,,"Sportcity Indoor Track, Manchester (GBR) (i)",02 JAN 2021,1035
218,8:07.28,,Isai RODRIGUEZ,13 MAR 1998,USA,2f1,,"Sports Performance Center, Lubbock, TX (USA) (i)",27 FEB 2021,1035
219,8:07.38,,Topi RAITANEN,07 FEB 1996,FIN,1f1,,"Hipposhalli, Jyväskylä (FIN) (i)",21 FEB 2021,1034
220,8:07.57,,Szymon ŻYWKO,12 APR 1999,POL,3f1,,"Arena, Toruń (POL) (i)",21 FEB 2021,1033
221,8:07.66,,Brendan FAVAZZA,,USA,4f1,,"Gladstein Fieldhouse Indiana Un., Bloomington, IN (USA) (i)",23 JAN 2021,1033
222,8:07.82,,Ibrahim OUSSAA,26 JUL 2000,FRA,11f1,,"Stadium Miramas Métropole, Miramas (FRA) (i)",19 FEB 2021,1032
223,8:07.91,,Carter CHEESEMAN,27 DEC 2000,USA,1f1,,"Clemson Indoor Track & Field Complex, Clemson, SC (USA) (i)",27 FEB 2021,1031
224,8:07.94,,Mason COPPI,09 APR 1998,USA,3f1,,"South Carolina Indoor T&F Complex, Columbia, SC (USA) (i)",06 FEB 2021,1031
225,8:07.95,,Jan Lukas BECKER,22 SEP 1993,GER,9,,"CrossPlex Athletic Facility, Birmingham, AL (USA) (i)",13 MAR 2021,1031
226,8:08.07,,Blake MOORE,08 JUN 1998,GBR,5f1,,"National Indoor Athletics Centre, Cardiff (GBR) (i)",19 DEC 2021,1030
227,8:08.12,,Henry MONG,12 FEB 1999,USA,8f1,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",04 DEC 2021,1030
228,8:08.32,,Nathan HENDERSON,,USA,2f1,,"Clemson Indoor Track & Field Complex, Clemson, SC (USA) (i)",27 FEB 2021,1029
229,8:08.35,,CarLee STIMPFEL,,USA,10,,"CrossPlex Athletic Facility, Birmingham, AL (USA) (i)",13 MAR 2021,1029
230,8:08.37,,Oliver LÖFQVIST,05 MAY 1998,SWE,1f2,,"Friidrottshall, Sollentuna (SWE) (i)",13 FEB 2021,1028
231,8:08.44,,Pablo QUIJADA,03 MAR 1998,ESP,1f1,,"Gallur, Madrid (ESP) (i)",28 DEC 2021,1028
232,8:08.5h,,Ramazan BARBAROS,05 JAN 1998,TUR,1f2,,"Ataköy Arena, Istanbul (TUR) (i)",17 JAN 2021,1028
233,8:08.50,,Joseph HUMES,,USA,2,,"Gladstein Fieldhouse Indiana Un., Bloomington, IN (USA) (i)",20 FEB 2021,1028
233,8:08.50,,Jake GEBHARDT,,USA,2,,"Gladstein Fieldhouse Indiana Un., Bloomington, IN (USA) (i)",20 FEB 2021,1028
233,8:08.50,,Benoit CAMPION,12 FEB 1998,FRA,3f1,,"Salle Robert Poirier, Rennes (FRA) (i)",18 DEC 2021,1028
236,8:08.56,,Aidan TOOKER,26 JUN 1998,USA,3f1,,"Clemson Indoor Track & Field Complex, Clemson, SC (USA) (i)",27 FEB 2021,1027
237,8:08.59,,Joe  DOS REIS,,USA,9f1,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",04 DEC 2021,1027
238,8:08.63,,Sergey POPOV,07 APR 1989,RUS,6,,"LFK CSKA, Moskva (RUS) (i)",15 FEB 2021,1027
239,8:08.72,,Mohamed BAKKALI,26 FEB 1995,ESP,1,,Oviedo (ESP) (i),23 JAN 2021,1026
240,8:08.74,,Nehemiah TOO,13 APR 1995,KEN,3f1,,"Randal Tyson Indoor Center, Fayetteville, AR (USA) (i)",30 JAN 2021,1026
241,8:08.81,,Daniel SOTO,13 NOV 1996,USA,9f2,,"Iowa-Recreation Building, Iowa City, IA (USA) (i)",13 FEB 2021,1026
242,8:08.85,,Jonathan DAVIS,10 OCT 1997,USA,1,,"Iowa-Recreation Building, Iowa City, IA (USA) (i)",23 JAN 2021,1026
242,8:08.85,,Eduard BATYRSHIN,04 DEC 1998,RUS,7,,"LFK CSKA, Moskva (RUS) (i)",15 FEB 2021,1026
244,8:08.95,,Alexander NILSSON,14 APR 1995,SWE,1f2,,"Friidrottshall, Sollentuna (SWE) (i)",30 JAN 2021,1025
245,8:08.98,,Fernando SERRÃO,03 APR 1993,POR,2f1,,"Altice Forum, Braga (POR) (i)",06 FEB 2021,1025
246,8:09.00,,John RICE,1997,USA,3,,"Randal Tyson Indoor Center, Fayetteville, AR (USA) (i)",12 FEB 2021,1025
247,8:09.06,,Ryan SMEETON,26 OCT 1998,CAN,3,,"Randal Tyson Indoor Center, Fayetteville, AR (USA) (i)",29 MAR 2021,1024
248,8:09.13,,Matthew SCHADLER,28 JUN 1999,USA,6f2,,"Michigan University U-M Indoor Track, Ann Arbor, MI (USA) (i)",16 JAN 2021,1024
249,8:09.31,,Jorge David TORRE,11 FEB 1998,ESP,1f1,,San Sebastián (ESP) (i),26 DEC 2021,1023
250,8:09.5h,,Viachaslau SKUDNY,09 NOV 1998,BLR,1,,"Olimpiyets Arena, Mogilyov (BLR) (i)",15 JAN 2021,1022
251,8:09.56,,Samuele DINI,02 OCT 1994,ITA,1f1,,"Palaindoor, Padova (ITA) (i)",14 FEB 2021,1022
251,8:09.56,,Jonatan GUSTAFSSON,28 DEC 1999,SWE,5f1,,"Atleticum, Malmö (SWE) (i)",19 FEB 2021,1022
253,8:09.57,,Nicholas SOLDEVERE,,USA,1f2,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",04 DEC 2021,1021
253,8:09.57,,Abdelkader AL GHAM,02 AUG 1994,MAR,2f1,,San Sebastián (ESP) (i),26 DEC 2021,1021
255,8:09.78,,Karl THIESSEN,1999,USA,1f1,,"Randal Tyson Indoor Center, Fayetteville, AR (USA) (i)",27 FEB 2021,1020
256,8:09.82,,Drew PIAZZA,28 JAN 1995,USA,2f2,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",04 DEC 2021,1020
257,8:09.86,,Artem ALFIMOV,20 OCT 1998,UKR,2f2,,"SumDU Arena, Sumy (UKR) (i)",11 FEB 2021,1020
258,8:09.88,,Leo PAGLIONE,28 NOV 1991,ITA,2f1,,"Palaindoor, Padova (ITA) (i)",14 FEB 2021,1020
259,8:09.94,,Francesco GUERRA,17 JUL 2001,ITA,4,,"Palaindoor Ancona, Ancona (ITA) (i)",21 FEB 2021,1019
260,8:09.98,,Shadrack KIPKOSGEI,,KEN,7f2,,"Clemson Indoor Track & Field Complex, Clemson, SC (USA) (i)",27 FEB 2021,1019
261,8:09.99,,Nahuel CARABAÑA,10 NOV 1999,AND,4f2,,"Palau Sant Jordi, Barcelona (ESP) (i)",08 FEB 2021,1019
262,8:10.03,,Jeke ALLEN,,USA,9f2,,"Randal Tyson Indoor Center, Fayetteville, AR (USA) (i)",27 FEB 2021,1019
262,8:10.03,,Andrew DAVIES,13 NOV 2000,CAN,1f1,,"Thompson Arena, London (CAN) (i)",28 NOV 2021,1019
264,8:10.05,,Mohamed ABDILAAHI,24 MAR 1999,GER,1,,"Helmut-Körnig-Halle, Dortmund (GER) (i)",21 FEB 2021,1019
265,8:10.07,,Maksim YAKUSHEV,15 MAR 1992,RUS,2,,"SOK Luch, Yekaterinburg (RUS) (i)",07 JAN 2021,1019
266,8:10.08,,Jose Ignacio GIMENEZ PEREZ,05 OCT 1994,ESP,8f1,,"Palau Sant Jordi, Barcelona (ESP) (i)",08 FEB 2021,1018
267,8:10.13,,Ethan KERN,,USA,2f1,,"Randal Tyson Indoor Center, Fayetteville, AR (USA) (i)",27 FEB 2021,1018
268,8:10.23,,Ian HARRISON,,USA,8f2,,"Clemson Indoor Track & Field Complex, Clemson, SC (USA) (i)",27 FEB 2021,1018
269,8:10.24,,Alex CRIGGER,,USA,10f2,,"Randal Tyson Indoor Center, Fayetteville, AR (USA) (i)",27 FEB 2021,1018
270,8:10.31,,Baptiste GUYON,17 JAN 2001,FRA,12f1,,"Stadium Miramas Métropole, Miramas (FRA) (i)",19 FEB 2021,1017
271,8:10.40,,Sol SWEENEY,04 DEC 1998,GBR,5,,"Sportcity Indoor Track, Manchester (GBR) (i)",13 FEB 2021,1017
272,8:10.50,,Carson BIX,,USA,1f3,,"Washburn Indoor Athletic Facility, Topeka, KS (USA) (i)",13 FEB 2021,1016
273,8:10.53,,Finn MCBRIDE,,USA,2,,"Liberty Indoor Complex, Lynchburg, VA (USA) (i)",06 FEB 2021,1016
274,8:10.65,,Reece SMITH,,USA,2f3,,"Washburn Indoor Athletic Facility, Topeka, KS (USA) (i)",13 FEB 2021,1015
275,8:10.68,,Sam BOWERS,,USA,4f1,,"Randal Tyson Indoor Center, Fayetteville, AR (USA) (i)",30 JAN 2021,1015
276,8:10.69,,Diego JIMÉNEZ,10 FEB 1995,ESP,1,,"Pista Cubierta Carlos Gil Perez, Salamanca (ESP) (i)",31 JAN 2021,1015
276,8:10.69,,Cihat ULUS,01 FEB 1990,TUR,2,,"Ataköy Arena, Istanbul (TUR) (i)",20 FEB 2021,1015
278,8:10.73,,Alex MILEY,,USA,4f1,,"Clemson Indoor Track & Field Complex, Clemson, SC (USA) (i)",27 FEB 2021,1015
279,8:10.76,,Vid BOTOLIN,15 AUG 2002,SLO,3,,"Ataköy Arena, Istanbul (TUR) (i)",20 FEB 2021,1015
280,8:10.94,,Maël GOUYETTE,21 MAY 1999,FRA,4f1,,"Salle Robert Poirier, Rennes (FRA) (i)",18 DEC 2021,1013
281,8:11.08,,Julien MARIE,24 JUN 1995,FRA,5f1,,"Salle Robert Poirier, Rennes (FRA) (i)",18 DEC 2021,1013
282,8:11.26,,Henry PICK,,USA,3f2,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",04 DEC 2021,1012
283,8:11.34,,Conor LUNDY,01 MAR 1998,USA,6,,"Virginia Beach Sports Center, Virginia Beach, VA (USA) (i)",01 FEB 2021,1011
284,8:11.39,,Eric CASAREZ,,USA,3f1,,"Randal Tyson Indoor Center, Fayetteville, AR (USA) (i)",27 FEB 2021,1011
285,8:11.41,,Dominic Lokinyomo LOBALU,16 AUG 1998,SSD,,,"Halle End der Welt, Magglingen (SUI) (i)",20 FEB 2021,1011
286,8:11.43,,Archie CASTEEL,13 AUG 1996,SWE,2f2,,"Friidrottshall, Sollentuna (SWE) (i)",13 FEB 2021,1011
287,8:11.49,,Samuel FIELD,22 MAY 2000,AUS,4,,"Randal Tyson Indoor Center, Fayetteville, AR (USA) (i)",12 FEB 2021,1010
287,8:11.49,,Tom SEITZER,,USA,9f2,,"Clemson Indoor Track & Field Complex, Clemson, SC (USA) (i)",27 FEB 2021,1010
289,8:11.50,,Edoardo MELLONI,07 AUG 1990,ITA,6,,"Palaindoor Ancona, Ancona (ITA) (i)",21 FEB 2021,1010
290,8:11.53,,Levente SZEMEREI,25 JAN 2000,HUN,1,,"BOK Csarnok, Budapest (HUN) (i)",21 FEB 2021,1010
291,8:11.54,,Dylan ALLEN,,USA,3,,"Randal Tyson Indoor Center, Fayetteville, AR (USA) (i)",22 JAN 2021,1010
292,8:11.56,,Joseph EOVALDI,,USA,5f1,,"Clemson Indoor Track & Field Complex, Clemson, SC (USA) (i)",27 FEB 2021,1010
293,8:11.65,,Abdelfath YASSIN,18 JUL 1995,SWE,2f2,,"Friidrottshall, Sollentuna (SWE) (i)",30 JAN 2021,1009
294,8:11.66,,Bob LIKING,16 MAY 2002,USA,10f2,,"Iowa-Recreation Building, Iowa City, IA (USA) (i)",13 FEB 2021,1009
295,8:11.78,,Kieran WOOD,03 NOV 1995,GBR,4,,"Randal Tyson Indoor Center, Fayetteville, AR (USA) (i)",05 FEB 2021,1009
296,8:11.80,,Jonas PRICE,,USA,1,,"Randal Tyson Indoor Center, Fayetteville, AR (USA) (i)",03 DEC 2021,1008
297,8:11.90,,Benjamin CARDAMONE,,USA,2,,"Jack Skoog Indoor Track., Mount Pleasant, MI (USA) (i)",27 FEB 2021,1008
298,8:11.92,,Aleksandr YAREMCHUK,19 FEB 1995,RUS,3,,"SOK Luch, Yekaterinburg (RUS) (i)",07 JAN 2021,1008
299,8:11.99,,Hunter LUCAS,,USA,4f2,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",04 DEC 2021,1007
300,8:12.04,,Jason WEITZEL,,USA,1,,"JDL Fast Track, Winston Salem, NC (USA) (i)",20 FEB 2021,1007
301,8:12.35,,Elias SCHREML,12 OCT 2000,GER,3,,"Hartwig-Gauder-Halle, Erfurt (GER) (i)",02 FEB 2021,1005
302,8:12.37,,Gideon KIMUTAI,,KEN,3f3,,"Washburn Indoor Athletic Facility, Topeka, KS (USA) (i)",13 FEB 2021,1005
302,8:12.37,,Olof SILVANDER,26 NOV 1999,SWE,3f2,,"Friidrottshall, Sollentuna (SWE) (i)",13 FEB 2021,1005
304,8:12.43,,Anders GRAHL,13 JAN 1987,SWE,7f1,,"Atleticum, Malmö (SWE) (i)",19 FEB 2021,1005
305,8:12.46,,Nils VOIGT,02 MAY 1997,GER,3,,"Helmut-Körnig-Halle, Dortmund (GER) (i)",21 FEB 2021,1005
306,8:12.63,,Wiktor SZYNAKA,08 JAN 2001,POL,4f1,,"Arena, Toruń (POL) (i)",21 FEB 2021,1004
307,8:12.67,,Márk VÖRÖS,05 MAR 1997,HUN,2,,"BOK Csarnok, Budapest (HUN) (i)",21 FEB 2021,1003
308,8:12.68,,Nick TRATTNER,03 MAR 2001,USA,1f1,,"Iowa-Recreation Building, Iowa City, IA (USA) (i)",13 FEB 2021,1003
309,8:12.69,,Ares READING,,USA,1,,"CrossPlex Athletic Facility, Birmingham, AL (USA) (i)",22 JAN 2021,1003
310,8:12.7h,,Ayetullah ASLANHAN,01 JAN 2001,TUR,2f2,,"Ataköy Arena, Istanbul (TUR) (i)",17 JAN 2021,1003
311,8:12.73,,Arjun JHA,,USA,5f1,,"Gladstein Fieldhouse Indiana Un., Bloomington, IN (USA) (i)",23 JAN 2021,1003
312,8:12.77,,Dillon POWELL,,USA,11,,"CrossPlex Athletic Facility, Birmingham, AL (USA) (i)",13 MAR 2021,1003
313,8:12.79,,Ibrahim BURAS,21 AUG 2001,NOR,1,,"Bærum Idrettspark, Rud, Bærum (NOR) (i)",20 FEB 2021,1003
314,8:12.86,,Axel DJURBERG,20 SEP 1999,SWE,4f2,,"Friidrottshall, Sollentuna (SWE) (i)",13 FEB 2021,1002
315,8:12.89,,Alec KRAY,,USA,1f1,,"Bison Sports Arena, Fargo, ND (USA) (i)",05 FEB 2021,1002
316,8:12.95,,Yasin SADO,,USA,7,,"Virginia Beach Sports Center, Virginia Beach, VA (USA) (i)",01 FEB 2021,1002
317,8:13.13,,Ben HARPER,,USA,10f1,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",04 DEC 2021,1001
318,8:13.14,,Leonard KORIR,10 DEC 1986,USA,5,,"Virginia Beach Sports Center, Virginia Beach, VA (USA) (i)",04 MAR 2021,1001
319,8:13.15,,Cooper SCHROEDER,18 APR 2000,USA,5,,"Randal Tyson Indoor Center, Fayetteville, AR (USA) (i)",05 FEB 2021,1001
320,8:13.16,,Alex MAIER,,USA,3f1,,"Sports Performance Center, Lubbock, TX (USA) (i)",27 FEB 2021,1001
321,8:13.19,,Lahcen AIT ALIBOU,14 SEP 1996,ESP,5f2,,"Palau Sant Jordi, Barcelona (ESP) (i)",08 FEB 2021,1000
322,8:13.20,,Jon BISHOP,,USA,5,,"Randal Tyson Indoor Center, Fayetteville, AR (USA) (i)",12 FEB 2021,1000
323,8:13.36,,Aidan ROBERTS,15 JAN 2002,AUS,5f2,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",04 DEC 2021,999
324,8:13.43,,Eero SALEVA,07 OCT 1995,FIN,2f1,,"Hipposhalli, Jyväskylä (FIN) (i)",21 FEB 2021,999
325,8:13.46,,Stefano MASSIMI,20 SEP 1992,ITA,2f1,,"Palaindoor, Padova (ITA) (i)",17 JAN 2021,999
325,8:13.46,,John BÖRJESSON,03 MAR 1992,SWE,5f2,,"Friidrottshall, Sollentuna (SWE) (i)",13 FEB 2021,999
327,8:13.49,,Jahanzib SHAHBAZ,,USA,1f2,,"Corps Physical Training Facility, Lexington, VA (USA) (i)",16 JAN 2021,999
328,8:13.51,,Yaseen ABDALLA,13 AUG 2001,SUD,2f2,,"Sports Performance Center, Lubbock, TX (USA) (i)",27 FEB 2021,999
329,8:13.52,,Jáchym KOVÁŘ,25 MAY 1996,CZE,3,,"Vitkovice, Ostrava (CZE) (i)",20 FEB 2021,999
330,8:13.54,,Benard KETER,25 MAY 1992,USA,6,,"Virginia Beach Sports Center, Virginia Beach, VA (USA) (i)",04 MAR 2021,998
331,8:13.56,,Nathan MYLENEK,29 APR 1998,USA,11f2,,"Iowa-Recreation Building, Iowa City, IA (USA) (i)",13 FEB 2021,998
331,8:13.56,,Ryan DREW,,USA,1,,"Liberty Indoor Complex, Lynchburg, VA (USA) (i)",26 FEB 2021,998
333,8:13.57,,Miles CHRISTENSEN,,USA,6f2,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",04 DEC 2021,998
334,8:13.64,,Andrew BRANDT,,USA,2f1,,"Iowa-Recreation Building, Iowa City, IA (USA) (i)",13 FEB 2021,998
335,8:13.65,,Matt DUVALL,,USA,4,,"Randal Tyson Indoor Center, Fayetteville, AR (USA) (i)",22 JAN 2021,998
336,8:13.66,,Vladimír MARČÍK,07 APR 1995,CZE,4,,"Vitkovice, Ostrava (CZE) (i)",20 FEB 2021,998
337,8:13.74,,Ryan RIDDLE,,USA,1f2,,"Washburn Indoor Athletic Facility, Topeka, KS (USA) (i)",28 FEB 2021,997
338,8:13.81,,Ryan TYRRELL,1998,CAN,2f1,,"Thompson Arena, London (CAN) (i)",28 NOV 2021,997
339,8:13.83,,Robert BAUMANN,28 OCT 1998,GER,5,,"Helmut-Körnig-Halle, Dortmund (GER) (i)",21 FEB 2021,997
340,8:13.84,,Grant VAN VALKENBURG,,USA,1,,"Army-Gillis FH, West Point, NY (USA) (i)",13 FEB 2021,997
341,8:13.86,,Bastien AUGUSTO,10 AUG 1999,FRA,2,,"Stade couvert Jesse Owens, Val-de-Reuil (FRA) (i)",07 FEB 2021,997
342,8:13.90,,Aaron WIER,,USA,4f1,,"South Carolina Indoor T&F Complex, Columbia, SC (USA) (i)",06 FEB 2021,996
343,8:13.91,,Javier NAGORE ARIZU,22 MAY 1987,ESP,3f1,,San Sebastián (ESP) (i),26 DEC 2021,996
344,8:14.00,,Josh HIGGINS,14 DEC 1998,USA,6f1,,"Clemson Indoor Track & Field Complex, Clemson, SC (USA) (i)",27 FEB 2021,996
345,8:14.04,,Julian PEREZ,,USA,2,,"Army-Gillis FH, West Point, NY (USA) (i)",13 FEB 2021,996
346,8:14.32,,Ahmed ABDIFETAH,,USA,7f2,,"Michigan University U-M Indoor Track, Ann Arbor, MI (USA) (i)",16 JAN 2021,994
347,8:14.38,,Timofey GOLOKTIONOV,31 AUG 1999,RUS,1,,"Arena Veresniki, Kirov (RUS) (i)",23 FEB 2021,994
348,8:14.44,,Omar NUUR,12 JAN 2001,SWE,1f2,,"Atleticum, Malmö (SWE) (i)",19 FEB 2021,993
349,8:14.52,,Siarhei PLATONAU,12 DEC 1990,BLR,1,,"Olimpiyets Arena, Mogilyov (BLR) (i)",13 FEB 2021,993
349,8:14.52,,Terrell PATTERSON,,USA,7f2,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",04 DEC 2021,993
351,8:14.54,,Simão BASTOS,26 OCT 1999,POR,1,,"Expocentro, Pombal (POR) (i)",28 MAR 2021,993
352,8:14.56,,Belmin MRKANOVIĆ,17 APR 2000,BIH,4,,"Ataköy Arena, Istanbul (TUR) (i)",20 FEB 2021,993
353,8:14.62,,Eivind Tym WIKSHÅLAND,16 NOV 1997,NOR,2,,"Bærum Idrettspark, Rud, Bærum (NOR) (i)",20 FEB 2021,992
354,8:14.70,,Mathias FLAK,26 MAY 1999,NOR,1,,"Steinkjerhallen, Steinkjer (NOR) (i)",06 FEB 2021,992
355,8:14.75,,Simas BERTAŠIUS,31 OCT 1993,LTU,1,,"LAM, Klaipėda (LTU) (i)",21 FEB 2021,991
355,8:14.75,,Bryce GRAHN,,USA,2f2,,"Washburn Indoor Athletic Facility, Topeka, KS (USA) (i)",28 FEB 2021,991
357,8:14.77,,Mikołaj CZERONEK,15 NOV 2000,POL,5f1,,"Arena, Toruń (POL) (i)",21 FEB 2021,991
358,8:14.85,,Alasdair KINLOCH,08 FEB 1999,GBR,2f1,,"National Indoor Athletics Centre, Sheffield (GBR) (i)",11 DEC 2021,991
359,8:14.99,,David BASCUÑANA,17 JAN 1995,ESP,2,,"Pista Cubierta Carlos Gil Perez, Salamanca (ESP) (i)",31 JAN 2021,990
359,8:14.99,,Austin CARROLL,,USA,3,,"Liberty Indoor Complex, Lynchburg, VA (USA) (i)",06 FEB 2021,990
359,8:14.99,,George WHEELER,04 JUL 1998,GBR,1,,"Houston-Yeoman FH, Houston, TX (USA) (i)",11 DEC 2021,990
362,8:15.00,,Blake SELM,,USA,3f1,,"Iowa-Recreation Building, Iowa City, IA (USA) (i)",13 FEB 2021,990
363,8:15.02,,Pierre COUZINIER,10 MAR 1996,FRA,6f1,,"Salle Robert Poirier, Rennes (FRA) (i)",18 DEC 2021,990
364,8:15.03,,Tommy ROMANOW,13 FEB 2002,USA,6,,"Randal Tyson Indoor Center, Fayetteville, AR (USA) (i)",05 FEB 2021,990
364,8:15.03,,James MCCRAE,15 APR 1997,GBR,6f1,,"National Indoor Athletics Centre, Cardiff (GBR) (i)",19 DEC 2021,990
366,8:15.06,,Fouad IDBAFDIL,09 FEB 1988,ART,f2,,"Stadium Miramas Métropole, Miramas (FRA) (i)",19 FEB 2021,990
367,8:15.07,,Trym TØNNESEN,04 FEB 2000,NOR,3,,"Bærum Idrettspark, Rud, Bærum (NOR) (i)",20 FEB 2021,990
368,8:15.09,,Wick CUNNINGHAM,,USA,4f3,,"Washburn Indoor Athletic Facility, Topeka, KS (USA) (i)",13 FEB 2021,990
369,8:15.11,,Christian HUBAKER,,USA,8f2,,"Michigan University U-M Indoor Track, Ann Arbor, MI (USA) (i)",16 JAN 2021,989
370,8:15.13,,Samuel RUSSOM,03 JAN 1991,ERI,f2,,"Atleticum, Malmö (SWE) (i)",19 FEB 2021,989
371,8:15.14,,Luc LE BARON,05 FEB 2002,FRA,1f2,,"Stadium Miramas Métropole, Miramas (FRA) (i)",19 FEB 2021,989
372,8:15.17,,Sean STUCK,,USA,1,,"Rector Fieldhouse, Blacksburg, VA (USA) (i)",05 FEB 2021,989
373,8:15.24,,Sergey YEVDOKIMOV,03 OCT 2000,RUS,2,,"Arena Veresniki, Kirov (RUS) (i)",23 FEB 2021,989
374,8:15.27,,Omar ISMAIL,18 FEB 2000,SWE,5f2,,"Friidrottshall, Sollentuna (SWE) (i)",30 JAN 2021,988
375,8:15.29,,Alejandro ONÍS,02 FEB 2001,ESP,2,,Oviedo (ESP) (i),23 JAN 2021,988
376,8:15.42,,Alexis GUEROC,08 MAY 1998,FRA,7f1,,"Salle Robert Poirier, Rennes (FRA) (i)",18 DEC 2021,988
377,8:15.54,,John PERRIER,2000,CAN,3f1,,"Thompson Arena, London (CAN) (i)",28 NOV 2021,987
