Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
187,7:57.82,,Patrick THYGESEN,07 JAN 2002,AUS,8f2,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",10 FEB 2024,1091
188,7:57.89,,Federico RIVA,09 NOV 2000,ITA,1,,"Palaindoor Ancona, Ancona (ITA) (i)",18 FEB 2024,1091
189,7:57.90,,Luca NOTI,22 NOV 1995,SUI,7,,"Coque Sport Center, Luxembourg (LUX) (i)",21 JAN 2024,1091
190,7:57.94,,Adam MAIJO,26 APR 2001,ESP,9,,"Velódromo Luis Puig, Valencia (ESP) (i)",07 FEB 2024,1090
190,7:57.94,,Carter SOLOMON,,USA,3f1,,"The Track at New Balance, Boston, MA (USA) (i)",24 FEB 2024,1090
192,7:58.00,,Christopher ALFOND,03 JAN 1998,USA,6f1,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",26 JAN 2024,1090
193,7:58.05,,Ben ROSA,,USA,8f1,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",03 FEB 2024,1090
193,7:58.05,,Jeke ALLEN,,USA,2f4,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",10 FEB 2024,1090
195,7:58.10,,Damián VÍCH,14 AUG 1998,CZE,1f1,,"Atletická hala Otakara Jandery, Praha (CZE) (i)",04 FEB 2024,1089
195,7:58.10,,Benjamin NIBBELINK,20 APR 2000,USA,5f1,,"Gately Indoor TF Center, Chicago, IL (USA) (i)",10 FEB 2024,1089
197,7:58.18,,Jack MEIJER,03 NOV 2000,GBR,7f2,,"Randal Tyson Indoor Center, Fayetteville, AR (USA) (i)",27 JAN 2024,1089
198,7:58.25,,Aiden COLES,2004,CAN,4f2,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",03 MAR 2024,1089
199,7:58.26,,Eric CASAREZ,,USA,6f2,,"Randal Tyson Indoor Center, Fayetteville, AR (USA) (i)",24 FEB 2024,1088
200,7:58.37,,Christopher HUNTER,,USA,7f1,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",26 JAN 2024,1088
201,7:58.62,,Graydon MORRIS,17 DEC 2001,USA,9f1,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",03 FEB 2024,1086
202,7:58.65,,Abdihamid NUR,14 OCT 1997,USA,5,,"Convention Center, Albuquerque, NM (USA) (i)",16 FEB 2024,1086
203,7:58.66,,Mikkel DAHL-JESSEN,20 DEC 1994,DEN,2,,"Spar Nord Arena, Skive (DEN) (i)",20 JAN 2024,1086
204,7:58.69,,Nursultan KENESHBEKOV,25 MAR 2000,KGZ,4,,"Track & Field complex QAZAQSTAN, Astana (KAZ) (i)",27 JAN 2024,1086
205,7:58.77,,Rogério AMARAL,19 FEB 2001,POR,8f2,,"Randal Tyson Indoor Center, Fayetteville, AR (USA) (i)",27 JAN 2024,1085
206,7:58.80,,Christopher MCLEOD,27 DEC 2000,GBR,6f1,,"Gately Indoor TF Center, Chicago, IL (USA) (i)",10 FEB 2024,1085
207,7:58.82,,Michał GROBERSKI,10 JUN 2000,POL,2f1,,"Arena, Toruń (POL) (i)",18 FEB 2024,1085
208,7:58.84,,Piers COPELAND,26 NOV 1998,GBR,6f1,,"National Indoor Athletics Centre, Sheffield (GBR) (i)",07 JAN 2024,1085
209,7:58.94,,Austin GABAY,,USA,9f2,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",10 FEB 2024,1084
210,7:58.95,,Job IJTSMA,16 JUN 2000,NED,9,,"Topsporthal Vlaanderen, Gent (BEL) (i)",03 FEB 2024,1084
211,7:58.99,,Kasey KNEVELBAARD,02 SEP 1996,USA,6,,"Convention Center, Albuquerque, NM (USA) (i)",16 FEB 2024,1084
212,7:59.10,,Jason CLAYTON,15 MAY 2001,AUS,7f1,,"Gately Indoor TF Center, Chicago, IL (USA) (i)",10 FEB 2024,1083
213,7:59.12,,Caleb JAREMA,13 MAY 2004,USA,8f1,,"Gately Indoor TF Center, Chicago, IL (USA) (i)",10 FEB 2024,1083
214,7:59.13,,Ernest CHERUIYOT,,KEN,1f1,,"Sports Performance Center, Lubbock, TX (USA) (i)",24 FEB 2024,1083
215,7:59.18,,Sean PETERSON,24 JUL 1999,USA,1f3,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",10 FEB 2024,1083
216,7:59.19,,Kamil HERZYK,14 APR 2004,POL,1,,"KGHM Sleza Arena, Wrocław (POL) (i)",04 FEB 2024,1083
217,7:59.27,,Colin SAHLMAN,,USA,1f2,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",26 JAN 2024,1082
218,7:59.29,,Devon COMBER,,USA,1f2,,"Ashenfelter Indoor Track, State College, PA (USA) (i)",27 JAN 2024,1082
219,7:59.32,,Jesse HAMLIN,,USA,3f2,,"Gately Indoor TF Center, Chicago, IL (USA) (i)",24 FEB 2024,1082
220,7:59.37,,Paul SPECHT,13 DEC 2002,GER,1,,"Clemson Indoor Track & Field Complex, Clemson, SC (USA) (i)",27 JAN 2024,1082
221,7:59.39,,Barry KEANE,19 NOV 1997,IRL,10f1,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",03 FEB 2024,1082
222,7:59.44,,Nathan MOUNTAIN,,USA,4f1,,"Ashenfelter Indoor Track, State College, PA (USA) (i)",27 JAN 2024,1081
223,7:59.53,,Samuel KEENY,,USA,2f3,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",10 FEB 2024,1081
224,7:59.54,,Eion NOHILLY,06 APR 1998,USA,3f4,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",10 FEB 2024,1081
225,7:59.58,,Kevin ROBERTSON,13 JUL 2001,CAN,2f2,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",26 JAN 2024,1081
226,7:59.60,,Sharmarke AHMED,11 AUG 2002,SWE,1f1,,"Friidrottshall, Sollentuna (SWE) (i)",27 JAN 2024,1080
226,7:59.60,,Ian KIBIWOT,,KEN,11f2,,"The Track at New Balance, Boston, MA (USA) (i)",24 FEB 2024,1080
228,7:59.64,,Tyler WIRTH,,USA,2,,"Clemson Indoor Track & Field Complex, Clemson, SC (USA) (i)",27 JAN 2024,1080
229,7:59.65,,Francesco GUERRA,17 JUL 2001,ITA,7f1,,"Halle Stéphane Diagana, Lyon (FRA) (i)",09 FEB 2024,1080
230,7:59.67,,Jackson SIDDALL,,USA,4f4,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",10 FEB 2024,1080
231,7:59.71,,Paul O'DONNELL,16 MAY 1998,IRL,8f1,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",26 JAN 2024,1080
232,7:59.72,,Brett GARDNER,,USA,11f2,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",10 FEB 2024,1080
233,7:59.73,,Nikodem DWORCZAK,02 MAR 1998,POL,1f1,,"Norton Sports Center, Louisville, KY (USA) (i)",26 JAN 2024,1080
234,7:59.77,,Jacob BOUTERA,29 APR 1996,NOR,10,,"Topsporthal Vlaanderen, Gent (BEL) (i)",03 FEB 2024,1079
235,7:59.86,,Callum MORGAN,18 JUN 2003,IRL,3f3,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",10 FEB 2024,1079
236,7:59.94,,Andrew ALEXANDER,10 FEB 1999,CAN,11f1,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",03 FEB 2024,1078
237,7:59.99,,Edward BIRD,11 JAN 2005,GBR,1f1,,"Randal Tyson Indoor Center, Fayetteville, AR (USA) (i)",27 JAN 2024,1078
238,8:00.03,,Jack MILLER,,USA,4f3,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",10 FEB 2024,1078
238,8:00.03,,Davonte JETT-REYNOLDS,,USA,5f4,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",10 FEB 2024,1078
240,8:00.04,,Jonatan GUSTAFSSON,28 DEC 1999,SWE,2f1,,"Friidrottshall, Sollentuna (SWE) (i)",27 JAN 2024,1078
241,8:00.08,,Duarte GOMES,24 NOV 2000,POR,2,,"Expocentro, Pombal (POR) (i)",18 FEB 2024,1078
242,8:00.13,,El Mehdi EL NABAOUI,30 JAN 2002,ESP,10,,"Velódromo Luis Puig, Valencia (ESP) (i)",07 FEB 2024,1077
243,8:00.19,,Alexandre FIGUEIREDO,04 OCT 1999,POR,3,,"Expocentro, Pombal (POR) (i)",18 FEB 2024,1077
243,8:00.19,,Ben FLEISCHER,01 SEP 2000,USA,5f2,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",03 MAR 2024,1077
245,8:00.24,,Max DAVIES,19 DEC 2003,CAN,2f2,,"Ashenfelter Indoor Track, State College, PA (USA) (i)",27 JAN 2024,1077
246,8:00.25,,Soheil BOUFRIZI,03 OCT 2001,FRA,5,,"Robert W. Plaster Center, Pittsburg, KS (USA) (i)",09 MAR 2024,1077
247,8:00.30,,Robbie COZEAN,,USA,4f1,,"The Track at New Balance, Boston, MA (USA) (i)",24 FEB 2024,1076
248,8:00.33,,Tristan COLES,19 NOV 2004,CAN,6f2,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",03 MAR 2024,1076
249,8:00.38,,Luke JOHNSON,,USA,2f3,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",26 JAN 2024,1076
250,8:00.48,,Mohamed ABDILAAHI,24 MAR 1999,GER,2,,"Quarterback Immobilien Arena, Leipzig (GER) (i)",17 FEB 2024,1075
251,8:00.53,,François GUILHOT,19 AUG 2001,FRA,9f1,,"Gately Indoor TF Center, Chicago, IL (USA) (i)",10 FEB 2024,1075
252,8:00.55,,Sam GILMAN,20 SEP 2000,USA,7,,"Convention Center, Albuquerque, NM (USA) (i)",16 FEB 2024,1075
253,8:00.68,,Paul KRAEMER,21 MAR 1997,FRA,2f2,,"L'Anneau-Halle d'athlétisme de Metz, Metz (FRA) (i)",03 FEB 2024,1074
254,8:00.72,,Andreas Bock BJØRNSEN,06 MAY 2000,DEN,3f1,,"Friidrottshall, Sollentuna (SWE) (i)",27 JAN 2024,1074
255,8:00.86,,Nicolas-Marie DARU,21 OCT 1988,FRA,3,,"Stadium Miramas Métropole, Miramas (FRA) (i)",17 FEB 2024,1073
256,8:00.88,,Miguel Angel MARTÍNEZ,22 MAY 2002,ESP,11,,"Velódromo Luis Puig, Valencia (ESP) (i)",07 FEB 2024,1073
256,8:00.88,,Geofrey RONOH,,KEN,1f2,,"Randal Tyson Indoor Center, Fayetteville, AR (USA) (i)",09 FEB 2024,1073
258,8:00.89,,Anas LAGITY CHAOUDAR,17 JAN 2004,ESP,3f2,,"L'Anneau-Halle d'athlétisme de Metz, Metz (FRA) (i)",03 FEB 2024,1073
259,8:00.96,,Nicholas BANNON,30 APR 2000,CAN,5f3,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",10 FEB 2024,1072
260,8:00.98,,Conall MCGINNESS,,GBR,1f1,,"Norton Sports Center, Louisville, KY (USA) (i)",02 FEB 2024,1072
261,8:01.00,,Kang NYOAK,05 MAR 2000,AUS,3f2,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",26 JAN 2024,1072
261,8:01.00,,Aleksander WIĄCEK,02 JUL 2000,POL,4f1,,"Arena, Toruń (POL) (i)",18 FEB 2024,1072
263,8:01.01,,Kelvin BUNGEI,,KEN,2f2,,"Randal Tyson Indoor Center, Fayetteville, AR (USA) (i)",09 FEB 2024,1072
263,8:01.01,,Adisu GUADIA,11 SEP 2002,ISR,1f2,,"Randal Tyson Indoor Center, Fayetteville, AR (USA) (i)",16 FEB 2024,1072
265,8:01.16,,Tanner NEWKIRK,,USA,6f4,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",10 FEB 2024,1071
265,8:01.16,,Ethan COLEMAN,,USA,6f1,,"The Track at New Balance, Boston, MA (USA) (i)",24 FEB 2024,1071
267,8:01.19,,Ricardo BARBOSA,09 DEC 1995,POR,2f5,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",10 FEB 2024,1071
268,8:01.28,,Konrad POGORZELSKI,06 MAR 2003,POL,5f1,,"Arena, Toruń (POL) (i)",18 FEB 2024,1070
269,8:01.30,,CJ SINGLETON,23 JAN 2004,USA,12f2,,"The Track at New Balance, Boston, MA (USA) (i)",24 FEB 2024,1070
270,8:01.32,,Michael KEEHAN,,USA,7f1,,"The Track at New Balance, Boston, MA (USA) (i)",24 FEB 2024,1070
271,8:01.57,,Felix FRIEDRICH,18 DEC 2002,GER,3,,"Quarterback Immobilien Arena, Leipzig (GER) (i)",17 FEB 2024,1069
272,8:01.62,,Kyle HARKABUS,,USA,1f1,,"Liberty Indoor Complex, Lynchburg, VA (USA) (i)",09 FEB 2024,1068
273,8:01.68,,Viachaslau SKUDNY,09 NOV 1998,BLR,2,,"Olimpiyets Arena, Mogilyov (BLR) (i)",19 JAN 2024,1068
274,8:01.74,,Jacob HUNTER,,USA,3f2,,"Ashenfelter Indoor Track, State College, PA (USA) (i)",27 JAN 2024,1068
275,8:01.82,,Ian HARRISON,,USA,6f3,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",10 FEB 2024,1067
276,8:01.96,,Benjamin GODISH,,USA,11,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",26 JAN 2024,1066
277,8:02.00,,Freddy COLLINS,,USA,1f2,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",25 FEB 2024,1066
278,8:02.04,,Travis MARTIN,,USA,1h2,,"Armory Track&Field Center, New York, NY (USA) (i)",27 JAN 2024,1066
279,8:02.07,,Benjámin BALÁZS,02 JUN 2004,HUN,2f1,,"Randal Tyson Indoor Center, Fayetteville, AR (USA) (i)",27 JAN 2024,1066
279,8:02.07,,Nickolas SCUDDER,,USA,2f1,,"Liberty Indoor Complex, Lynchburg, VA (USA) (i)",09 FEB 2024,1066
281,8:02.11,,Mika KOTIRANTA,28 JUL 2000,FIN,5,,"Bærum Idrettspark, Rud, Bærum (NOR) (i)",11 FEB 2024,1065
282,8:02.19,,Brian KIPTOO,15 APR 2000,KEN,3f1,,"Liberty Indoor Complex, Lynchburg, VA (USA) (i)",09 FEB 2024,1065
283,8:02.21,,Eli BENNETT,,USA,5,,"Gately Indoor TF Center, Chicago, IL (USA) (i)",10 FEB 2024,1065
284,8:02.25,,Abdirahman MOHAMED,06 AUG 2001,NED,12,,"L'Anneau-Halle d'athlétisme de Metz, Metz (FRA) (i)",03 FEB 2024,1065
285,8:02.27,,Eduardo MENACHO,25 NOV 1999,ESP,3,,"Palacio de los Deportes de Zaragoza, Zaragoza (ESP) (i)",20 JAN 2024,1064
286,8:02.28,,Cathal DOYLE,12 NOV 1997,IRL,7f1,,"National Indoor Athletics Centre, Sheffield (GBR) (i)",07 JAN 2024,1064
287,8:02.30,,John MALACH,,USA,8f1,,"The Track at New Balance, Boston, MA (USA) (i)",24 FEB 2024,1064
288,8:02.41,,Alexander KORCZYNSKI,,USA,5f2,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",26 JAN 2024,1064
289,8:02.50,,Brian MASAI,,KEN,12f2,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",10 FEB 2024,1063
290,8:02.54,,Nathan MYLENEK,29 APR 1998,USA,12,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",26 JAN 2024,1063
291,8:02.55,,Giuseppe GRAVANTE,07 AUG 2001,ITA,1,,"Palaindoor Ancona, Ancona (ITA) (i)",20 JAN 2024,1063
291,8:02.55,,William ZEGARSKI,,USA,6f2,,"Gately Indoor TF Center, Chicago, IL (USA) (i)",24 FEB 2024,1063
293,8:02.58,,Josh EDWARDS,,USA,4f1,,"Randal Tyson Indoor Center, Fayetteville, AR (USA) (i)",27 JAN 2024,1063
294,8:02.63,,Yevgeniy RYBAKOV,27 FEB 1985,RUS,1f2,,"LFK CSKA, Moskva (RUS) (i)",23 FEB 2024,1062
295,8:02.67,,William AMPONSAH,11 DEC 1999,GHA,6,,"Robert W. Plaster Center, Pittsburg, KS (USA) (i)",09 MAR 2024,1062
296,8:02.68,,Izaiah STEURY,,USA,5f1,,"Randal Tyson Indoor Center, Fayetteville, AR (USA) (i)",27 JAN 2024,1062
297,8:02.73,,Rémi SCHYNS,26 JAN 1999,BEL,12,,"Topsporthal Vlaanderen, Gent (BEL) (i)",03 FEB 2024,1062
297,8:02.73,,Anatoliy RYBAKOV,27 FEB 1985,RUS,2f2,,"LFK CSKA, Moskva (RUS) (i)",23 FEB 2024,1062
299,8:02.85,,Jack GOODWIN,07 JUN 1993,GBR,8f1,,"National Indoor Athletics Centre, Sheffield (GBR) (i)",07 JAN 2024,1061
300,8:02.86,,Konstantin PLOKHOTNIKOV,24 MAR 1997,RUS,3f2,,"LFK CSKA, Moskva (RUS) (i)",23 FEB 2024,1061
301,8:02.87,,Carson WILLIAMS,12 FEB 2002,USA,13f1,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",10 FEB 2024,1061
301,8:02.87,,Jaouad KHCHINA,03 FEB 2006,MAR,3f1,,"Randal Tyson Indoor Center, Fayetteville, AR (USA) (i)",24 FEB 2024,1061
303,8:02.98,,Nicholas BENDTSEN,,USA,5f1,,"Ashenfelter Indoor Track, State College, PA (USA) (i)",27 JAN 2024,1060
304,8:03.11,,Matt FARRELL,,USA,3f2,,"Ocean Breeze Athl. Complex, New York, NY (USA) (i)",20 JAN 2024,1059
305,8:03.16,,Abdelhakim ABOUZOUHAIR,20 NOV 1997,MAR,2f1,,"Norton Sports Center, Louisville, KY (USA) (i)",26 JAN 2024,1059
306,8:03.33,,Alasdair KINLOCH,08 FEB 1999,GBR,9f1,,"National Indoor Athletics Centre, Sheffield (GBR) (i)",07 JAN 2024,1058
307,8:03.35,,Adisu GIRMA,10 DEC 1999,ETH,4,,"Arena, Toruń (POL) (i)",06 FEB 2024,1058
308,8:03.38,,Maciej MEGIER,26 APR 2003,POL,6f1,,"Arena, Toruń (POL) (i)",18 FEB 2024,1058
309,8:03.43,,Ivo BALABANOV,21 FEB 1997,BUL,13,,"Topsporthal Vlaanderen, Gent (BEL) (i)",03 FEB 2024,1058
310,8:03.48,,Alex COMERFORD,,USA,9f1,,"The Track at New Balance, Boston, MA (USA) (i)",24 FEB 2024,1057
311,8:03.59,,Joey NOKES,,USA,2f1,,"Sports Performance Center, Lubbock, TX (USA) (i)",24 FEB 2024,1057
312,8:03.67,,Jonathan GRAHN,30 DEC 2004,SWE,1,,"Eva Lisa Holtz Arena, Karlstad (SWE) (i)",16 FEB 2024,1056
313,8:03.72,,Max HEYDEN,12 SEP 2000,GBR,12,,"Arena Birmingham, Birmingham (GBR) (i)",18 FEB 2024,1056
314,8:03.76,,Edwin KIPROP,05 JUN 2003,KEN,4f1,,"Liberty Indoor Complex, Lynchburg, VA (USA) (i)",09 FEB 2024,1056
315,8:03.77,,Noe DAVIAUD,21 MAY 2001,FRA,1f3,,"Halle Stéphane Diagana, Lyon (FRA) (i)",09 FEB 2024,1056
316,8:03.79,,Flavien SZOT,06 SEP 2001,FRA,4f2,,"Halle Stéphane Diagana, Lyon (FRA) (i)",09 FEB 2024,1055
317,8:03.80,,Aiden BRITT,,USA,1f1,,"Randal Tyson Indoor Center, Fayetteville, AR (USA) (i)",26 JAN 2024,1055
318,8:03.82,,Keelan KILREHILL,29 SEP 2000,IRL,14,,"Topsporthal Vlaanderen, Gent (BEL) (i)",03 FEB 2024,1055
319,8:03.84,,Mateusz GOS,07 JUN 2002,POL,7f1,,"Arena, Toruń (POL) (i)",18 FEB 2024,1055
320,8:03.97,,Tim HAUGHTON,,USA,5f1,,"Liberty Indoor Complex, Lynchburg, VA (USA) (i)",09 FEB 2024,1054
321,8:04.14,,Célestin NDIKUMANA,22 FEB 2002,BDI,12,,"Velódromo Luis Puig, Valencia (ESP) (i)",07 FEB 2024,1053
322,8:04.15,,Ali TUNÇ,01 JAN 2006,TUR,2f4,,"Ataköy Arena, Istanbul (TUR) (i)",21 JAN 2024,1053
323,8:04.17,,Dereck ELKINS,,USA,10f2,,"Randal Tyson Indoor Center, Fayetteville, AR (USA) (i)",24 FEB 2024,1053
324,8:04.26,,Isaac HEDENGREN,,USA,5f2,,"Sports Performance Center, Lubbock, TX (USA) (i)",24 FEB 2024,1053
325,8:04.27,,Titus KIRUI,25 FEB 2000,KEN,8f3,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",10 FEB 2024,1053
326,8:04.29,,Eemil HELANDER,28 MAY 2001,FIN,15,,"Topsporthal Vlaanderen, Gent (BEL) (i)",03 FEB 2024,1052
327,8:04.32,,Benjamin REYNOLDS,01 OCT 2002,GBR,13,,"Arena Birmingham, Birmingham (GBR) (i)",18 FEB 2024,1052
328,8:04.35,,Tyler NORD,,USA,7,,"Robert W. Plaster Center, Pittsburg, KS (USA) (i)",09 MAR 2024,1052
329,8:04.41,,George WATSON,05 JAN 1999,GBR,10f1,,"National Indoor Athletics Centre, Sheffield (GBR) (i)",07 JAN 2024,1052
330,8:04.44,,Luc LE BARON,05 FEB 2002,FRA,5f2,,"Halle Stéphane Diagana, Lyon (FRA) (i)",09 FEB 2024,1052
330,8:04.44,,Braedon PALMER,,USA,2f3,,"Alachua County Sports Complex, Gainesville, FL (USA) (i)",24 FEB 2024,1052
332,8:04.45,,Christian BAKER,15 FEB 2001,USA,2f3,,"CrossPlex Athletic Facility, Birmingham, AL (USA) (i)",24 FEB 2024,1052
333,8:04.49,,Christoph KESSLER,28 APR 1995,GER,1f2,,"Stadion Werner-von-Linde-Halle, München (GER) (i)",27 JAN 2024,1051
334,8:04.54,,Nicolò BEDINI,04 DEC 2002,ITA,1,,"Palaindoor Ancona, Ancona (ITA) (i)",04 FEB 2024,1051
335,8:04.56,,Christian NOBLE,21 APR 1997,USA,10,,"The Track at New Balance, Boston, MA (USA) (i)",04 FEB 2024,1051
335,8:04.56,,Yevgeniy KUNTS,21 APR 1993,RUS,4f2,,"LFK CSKA, Moskva (RUS) (i)",23 FEB 2024,1051
337,8:04.59,,Aiden SMITH,,USA,9f2,,"Randal Tyson Indoor Center, Fayetteville, AR (USA) (i)",27 JAN 2024,1051
338,8:04.60,,Charles SPROTT,13 MAY 2003,AUS,4,,"Clemson Indoor Track & Field Complex, Clemson, SC (USA) (i)",27 JAN 2024,1051
339,8:04.66,,Mohammed JOUAHRI,,MAR,3f1,,"Norton Sports Center, Louisville, KY (USA) (i)",26 JAN 2024,1050
340,8:04.70,,Abdullah TUĞLUK,27 JUN 1999,TUR,13,,"Velódromo Luis Puig, Valencia (ESP) (i)",07 FEB 2024,1050
341,8:04.72,,Jan FRIŠ,19 DEC 1995,CZE,8,,"Coque Sport Center, Luxembourg (LUX) (i)",21 JAN 2024,1050
342,8:04.74,,Albert VELIKONJA,,USA,1f2,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",03 FEB 2024,1050
343,8:04.76,,Titouan LE GRIX,16 JUN 2002,FRA,4f5,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",10 FEB 2024,1050
344,8:04.77,,Cory KENNEDY,,USA,5f5,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",10 FEB 2024,1050
345,8:04.79,,Youssef BOUTAYEB,26 JUL 2004,FRA,6f2,,"Halle Stéphane Diagana, Lyon (FRA) (i)",09 FEB 2024,1050
345,8:04.79,,Maxwell HARDIN,,USA,4f1,,"Randal Tyson Indoor Center, Fayetteville, AR (USA) (i)",24 FEB 2024,1050
347,8:04.80,,Thomas REAU,24 APR 2000,FRA,1f1,,"Stadium Bordeaux Lac, Bordeaux (FRA) (i)",31 JAN 2024,1049
348,8:04.85,,Tobias CHERUIYOT,,KEN,6,,"Gately Indoor TF Center, Chicago, IL (USA) (i)",10 FEB 2024,1049
349,8:04.87,,Kevin ANTCZAK,14 JUL 2002,USA,6f5,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",10 FEB 2024,1049
350,8:04.95,,Jonas STAFFORD,03 FEB 2005,IRL,1,,"National Indoor Arena, Abbotstown, Dublin (IRL) (i)",06 JAN 2024,1049
351,8:04.96,,Evans KIPLAGAT,07 MAY 2005,KEN,2f2,,"Convention Center, Albuquerque, NM (USA) (i)",24 FEB 2024,1049
352,8:04.98,,Bjørnar Sandnes LILLEFOSSE,17 JUL 1992,NOR,6,,"Bærum Idrettspark, Rud, Bærum (NOR) (i)",11 FEB 2024,1048
353,8:05.21,,Sebastiano PAROLINI,09 FEB 1998,ITA,1f1,,"Palaindoor, Padova (ITA) (i)",20 JAN 2024,1047
353,8:05.21,,Brian BOLER,,USA,5f2,,"Ashenfelter Indoor Track, State College, PA (USA) (i)",27 JAN 2024,1047
355,8:05.22,,Ethan HUSSEY,05 MAR 2003,GBR,1,,"EIS Don Valley Stadium, Sheffield (GBR) (i)",25 FEB 2024,1047
356,8:05.24,,Rodolfo SANCHEZ,,USA,1f6,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",10 FEB 2024,1047
357,8:05.26,,Patrick CANTLON,03 APR 2003,AUS,3f3,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",26 JAN 2024,1047
357,8:05.26,,Thomas BRIDGER,22 MAR 2003,GBR,2,,"EIS Don Valley Stadium, Sheffield (GBR) (i)",25 FEB 2024,1047
359,8:05.30,,Matt STORER,,USA,8,,"Robert W. Plaster Center, Pittsburg, KS (USA) (i)",09 MAR 2024,1047
360,8:05.33,,Leo BREWER,10 JUN 2002,GBR,2f2,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",03 FEB 2024,1046
361,8:05.45,,Jason RENZE,,USA,1f2,,"Gately Indoor TF Center, Chicago, IL (USA) (i)",10 FEB 2024,1046
362,8:05.60,,Duncan MILLER,30 JAN 2000,AUS,4f2,,"Ocean Breeze Athl. Complex, New York, NY (USA) (i)",20 JAN 2024,1045
362,8:05.60,,Victor KIBIEGO,,KEN,6f1,,"Randal Tyson Indoor Center, Fayetteville, AR (USA) (i)",27 JAN 2024,1045
364,8:05.66,,Hugo ROCHA,27 JUN 1997,POR,4,,"Expocentro, Pombal (POR) (i)",18 FEB 2024,1044
364,8:05.66,,Ethan LEMONS,,USA,5f1,,"Randal Tyson Indoor Center, Fayetteville, AR (USA) (i)",24 FEB 2024,1044
366,8:05.69,,Efrem GIDEY,03 SEP 2000,IRL,1f1,,"National Indoor Arena, Abbotstown, Dublin (IRL) (i)",27 JAN 2024,1044
367,8:05.70,,Aleix VIVES,27 SEP 2004,ESP,14,,"Velódromo Luis Puig, Valencia (ESP) (i)",07 FEB 2024,1044
368,8:05.71,,Ben BERGEY,,USA,7f4,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",10 FEB 2024,1044
368,8:05.71,,Jacopo DE MARCHI,21 OCT 1998,ITA,4,,"Palaindoor Ancona, Ancona (ITA) (i)",18 FEB 2024,1044
370,8:05.73,,Keeton THORNSBERRY,,USA,9f3,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",10 FEB 2024,1044
371,8:05.80,,Nathaniel LENTZ,,USA,7f5,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",10 FEB 2024,1044
372,8:05.81,,Hillary CHERUIYOT,,KEN,14f1,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",10 FEB 2024,1043
372,8:05.81,,Quintin GATONS,,USA,10f1,,"The Track at New Balance, Boston, MA (USA) (i)",24 FEB 2024,1043
374,8:05.84,,Will KENNEY,,USA,1,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",20 JAN 2024,1043
