Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
221,8:12.79,,Yevgeniy GLADKIH,11 FEB 1986,RUS,7f2,,Moskva (RUS) (i),13 FEB 2009,1003
222,8:12.82,,Loic NENDOU,1989,KEN,3f1,,Mondeville (FRA) (i),31 JAN 2009,1003
223,8:12.98,,Jon GREY,13 FEB 1988,USA,6f1,,"Blacksburg, VA (USA) (i)",21 FEB 2009,1002
224,8:12.99,,Simon AYEKO,10 MAY 1987,UGA,4f1,,Mondeville (FRA) (i),31 JAN 2009,1002
225,8:13.09,,Alberto Casimiro PAULO,03 OCT 1985,POR,5,,Pombal (POR) (i),01 MAR 2009,1001
226,8:13.12,,Adam CUNNINGHAM,24 JUL 1989,USA,11f1,,"New York, NY (USA) (i)",07 FEB 2009,1001
227,8:13.18,,Christian WAGNER,06 DEC 1985,USA,8f2,,"University Park, PA (USA) (i)",28 FEB 2009,1001
228,8:13.21,,Ildar MINSHIN,05 FEB 1985,RUS,3f2,,Moskva (RUS) (i),11 JAN 2009,1000
229,8:13.26,,Kays ESSEBAR,19 JAN 1983,RUS,4f2,,Moskva (RUS) (i),11 JAN 2009,1000
229,8:13.26,,Joel ROP,16 SEP 1990,USA,1f1,,"Lincoln, NE (USA) (i)",07 FEB 2009,1000
231,8:13.27,,Anthony FORD,26 MAY 1983,GBR,6,,Sheffield (GBR) (i),14 FEB 2009,1000
232,8:13.28,,Lane BOYER,12 JUN 1989,USA,3f1,,"Fayetteville, AR (USA) (i)",06 MAR 2009,1000
233,8:13.31,,Otmane BELHARBAZI,03 NOV 1988,FRA,5f1,,Mondeville (FRA) (i),31 JAN 2009,1000
234,8:13.50,,Maarten VAN STEEN,03 MAR 1980,BEL,1f1,,Gent (BEL) (i),22 FEB 2009,999
235,8:13.52,,Nicodemus NG'ETICH,27 JUN 1983,KEN,1f1,,"College Station, TX (USA) (i)",14 FEB 2009,999
236,8:13.60,,Cory THORNE,24 APR 1987,USA,4,,"New York, NY (USA) (i)",22 FEB 2009,998
237,8:13.61,,Kevin MCNAB,21 APR 1986,USA,2f1,,"College Station, TX (USA) (i)",14 FEB 2009,998
238,8:13.68,,Sean MCNAMARA,09 AUG 1987,USA,2f1,,"Ann Arbor, MI (USA) (i)",17 JAN 2009,998
239,8:13.69,,Jacob NACHEL,18 APR 1988,USA,12f1,,"New York, NY (USA) (i)",07 FEB 2009,998
240,8:13.79,,Francisco Javier LARA,24 JUN 1976,ESP,8f1,,Zaragoza (ESP) (i),07 FEB 2009,997
241,8:13.88,,Guor MAKER,15 APR 1984,SSD,10f1,,"College Station, TX (USA) (i)",27 FEB 2009,996
242,8:13.90,,Olivier GALON,20 DEC 1981,FRA,6f1,,Mondeville (FRA) (i),31 JAN 2009,996
243,8:14.02,,Daniel NUNN,16 JUN 1986,USA,1f1,,"Annapolis, MD (USA) (i)",24 JAN 2009,996
244,8:14.03,,Eduard ZHIGUNOV,24 FEB 1982,RUS,8f2,,Moskva (RUS) (i),13 FEB 2009,996
245,8:14.11,,Michael SPOONER,25 JUL 1988,USA,1f5,,"New York, NY (USA) (i)",06 FEB 2009,995
246,8:14.14,,Dmytro LASHYN,17 FEB 1988,UKR,9f1,,Sumy (UKR) (i),20 FEB 2009,995
247,8:14.16,,De'Sean TURNER,16 SEP 1988,USA,2f1,,"Bloomington, IN (USA) (i)",23 JAN 2009,995
248,8:14.21,,Chris VIZCAINO,,USA,7,,"Boston, MA (USA) (i)",07 MAR 2009,995
249,8:14.24,,Adu DENTAMO,13 OCT 1986,USA,13f1,,"New York, NY (USA) (i)",07 FEB 2009,994
250,8:14.37,,Emil HEINEKING,29 JUN 1989,USA,4f1,,"New York, NY (USA) (i)",14 FEB 2009,994
251,8:14.47,,Aleksandr VOROBYEV,11 DEC 1984,RUS,1f1,,Moskva (RUS) (i),13 FEB 2009,993
251,8:14.47,,Dieter VANSTREELS,27 DEC 1990,BEL,2f1,,Gent (BEL) (i),22 FEB 2009,993
253,8:14.48,,Daniel MATEO,31 AUG 1989,ESP,3,,San Sebastián (ESP) (i),28 FEB 2009,993
254,8:14.49,,Stephen LISGO,29 MAR 1987,GBR,3f1,,"Bloomington, IN (USA) (i)",23 JAN 2009,993
255,8:14.57,,Petr MIKULENKA,08 NOV 1982,CZE,1,,Praha (CZE) (i),21 FEB 2009,992
256,8:14.60,,Hillary BOR,22 NOV 1989,KEN,3f1,,"Lincoln, NE (USA) (i)",07 FEB 2009,992
257,8:14.69,,Kyle BOORSMA,18 APR 1988,CAN,12f1,,"Boston, MA (USA) (i)",14 FEB 2009,992
258,8:14.82,,Paul LAPENA,,USA,4f1,,"Blacksburg, VA (USA) (i)",28 FEB 2009,991
259,8:14.92,,Sebastien DEWITTE,22 MAY 1985,BEL,3f1,,Gent (BEL) (i),22 FEB 2009,990
260,8:15.29,,John MAHONEY,,USA,9f2,,"University Park, PA (USA) (i)",28 FEB 2009,988
261,8:15.31,,Jared BELL,,USA,2f1,,"New Haven, CT (USA) (i)",07 FEB 2009,988
262,8:15.37,,Scott ARNALD,1982,CAN,13f1,,"Boston, MA (USA) (i)",14 FEB 2009,988
263,8:15.40,,Robert HARTNETT,08 APR 1988,USA,5f1,,"New York, NY (USA) (i)",14 FEB 2009,988
264,8:15.44,,Martin CONROY,17 DEC 1980,IRL,3,,Belfast (GBR) (i),07 FEB 2009,988
265,8:15.49,,Sebastian HALLMANN,07 JAN 1977,GER,7,,Leipzig (GER) (i),21 FEB 2009,987
266,8:15.51,,Chad BALYO,,USA,3f1,,"Ann Arbor, MI (USA) (i)",17 JAN 2009,987
267,8:15.52,,Jan FÖRSTER,25 FEB 1982,GER,8,,Leipzig (GER) (i),21 FEB 2009,987
268,8:15.58,,Koen VANDERMARLIERE,20 JAN 1985,BEL,4f1,,Gent (BEL) (i),22 FEB 2009,987
269,8:15.63,,Ihar TSETSERUKOU,26 JUL 1978,BLR,1f1,,Mogilyov (BLR) (i),14 FEB 2009,986
270,8:15.70,,Ryley MILLER,23 AUG 1986,USA,2f1,,"Blacksburg, VA (USA) (i)",06 FEB 2009,986
270,8:15.70,,Colin LEAK,26 OCT 1986,USA,8,,"Boston, MA (USA) (i)",07 MAR 2009,986
272,8:15.73,,Rory FRASER,25 APR 1987,GBR,1f1,,"Albuquerque, NM (USA) (i)",31 JAN 2009,986
273,8:15.80,,Jeff BRANNIGAN,,USA,14f1,,"New York, NY (USA) (i)",07 FEB 2009,985
274,8:15.88,,Alessandro D'ASCOLI,24 FEB 1988,ITA,8,,Torino (ITA) (i),22 FEB 2009,985
275,8:15.90,,Emmanuel KIPROP,1981,KEN,1f1,,"Ann Arbor, MI (USA) (i)",24 JAN 2009,985
276,8:15.93,,Tommy DAVIES,03 AUG 1985,GBR,5f1,,"Bloomington, IN (USA) (i)",23 JAN 2009,985
277,8:15.97,,Aleksey YEFIMOV,26 JAN 1981,RUS,13f3,,Moskva (RUS) (i),13 FEB 2009,984
278,8:16.12,,Will SANDERS,19 MAR 1987,USA,15f1,,"New York, NY (USA) (i)",07 FEB 2009,984
279,8:16.16,,Will AHEARN,,USA,2f5,,"New York, NY (USA) (i)",06 FEB 2009,983
279,8:16.16,,Michalis GELASSAKIS,21 APR 1976,GRE,7,,Athina (GRE) (i),14 MAR 2009,983
281,8:16.18,,Dan MULHARE,02 SEP 1985,IRL,3,,Sheffield (GBR) (i),15 MAR 2009,983
282,8:16.19,,Matt BARNES-SMITH,05 OCT 1985,GBR,12f1,,"College Station, TX (USA) (i)",27 FEB 2009,983
283,8:16.20,,Brian LEUNG,17 OCT 1989,USA,2f1,,"Cambridge, MA (USA) (i)",14 FEB 2009,983
284,8:16.23,,Siarhei PLATONAU,12 DEC 1990,BLR,2f1,,Mogilyov (BLR) (i),14 FEB 2009,983
285,8:16.28,,Jorge THOMAS,07 FEB 1983,GBR,7,,Sheffield (GBR) (i),14 FEB 2009,983
286,8:16.41,,John EALY,07 JUN 1985,USA,4f1,,"Ann Arbor, MI (USA) (i)",17 JAN 2009,982
287,8:16.48,,Victor GRAS,08 APR 1986,FRA,16f1,,"New York, NY (USA) (i)",07 FEB 2009,982
288,8:16.50,,Trey MILLER,21 MAY 1987,USA,6f1,,"Blacksburg, VA (USA) (i)",28 FEB 2009,981
289,8:16.55,,Diego TAMAYO,06 DEC 1983,ESP,1f1,,Valencia (ESP) (i),19 DEC 2009,981
290,8:16.71,,Bruce RAESIDE,02 DEC 1981,GBR,8,,Sheffield (GBR) (i),14 FEB 2009,980
291,8:16.89,,Kevin WILLIAMS,14 APR 1990,USA,1f1,,"Fayetteville, AR (USA) (i)",23 JAN 2009,979
292,8:16.92,,Ryan MCDERMOTT,24 MAR 1989,USA,3f5,,"New York, NY (USA) (i)",06 FEB 2009,979
293,8:16.94,,Dennis LICHT,30 MAY 1984,NED,1f1,,Apeldoorn (NED) (i),15 FEB 2009,979
294,8:16.95,,Illya SUKHAREV,17 JUN 1986,UKR,1f2,,Zaporozhye (UKR) (i),28 JAN 2009,979
295,8:17.00,,William MULHERIN,14 MAR 1990,USA,4f1,,"Blacksburg, VA (USA) (i)",06 FEB 2009,979
296,8:17.05,,Aleksey IVANOV,1982,RUS,9f1,,Yekaterinburg (RUS) (i),07 JAN 2009,978
297,8:17.12,,Nikolay CHAVKIN,24 APR 1984,RUS,5f2,,Moskva (RUS) (i),11 JAN 2009,978
297,8:17.12,,Pavel OGLOBLEV,01 MAR 1986,RUS,3,,St. Petersburg (RUS) (i),26 DEC 2009,978
299,8:17.27,,Steve WEEKS,01 NOV 1988,USA,9,,"Boston, MA (USA) (i)",07 MAR 2009,977
300,8:17.40,,Patrick MELLEA,07 FEB 1986,USA,7,,"New York, NY (USA) (i)",22 FEB 2009,976
301,8:17.41,,Ivan PETROCHENKOV,19 MAR 1984,RUS,2f1,,Moskva (RUS) (i),13 FEB 2009,976
302,8:17.43,,Paolo NATALI,24 JUL 1980,ITA,13f1,,"Boston, MA (USA) (i)",24 JAN 2009,976
303,8:17.46,,Riley MASTERS,05 APR 1990,USA,1f1,,"Boston, MA (USA) (i)",21 FEB 2009,976
304,8:17.50,,Daniel WATTS,09 DEC 1986,GBR,13f1,,"College Station, TX (USA) (i)",27 FEB 2009,976
305,8:17.61,,David ALFANO,27 FEB 1986,USA,2f1,,"Annapolis, MD (USA) (i)",24 JAN 2009,975
306,8:17.62,,Ben HUBERS,22 DEC 1988,CAN,6f1,,"Bloomington, IN (USA) (i)",23 JAN 2009,975
306,8:17.62,,Joe MACDONALD,30 DEC 1985,GBR,1f2,,"Greencastle, IN (USA) (i)",01 MAR 2009,975
308,8:17.63,,Michael EATON,09 JUN 1987,USA,8,,"New York, NY (USA) (i)",22 FEB 2009,975
309,8:17.67,,Akmal ISHOV,27 DEC 1983,RUS,14f3,,Moskva (RUS) (i),13 FEB 2009,975
310,8:17.73,,Tim HODGE,27 AUG 1987,NZL,10,,"Boston, MA (USA) (i)",07 MAR 2009,974
311,8:17.76,,Brian MEDIGOVICH,16 SEP 1987,USA,2f1,,"Albuquerque, NM (USA) (i)",24 JAN 2009,974
312,8:17.95,,Loic LETELLIER,01 OCT 1976,FRA,7f1,,Mondeville (FRA) (i),31 JAN 2009,973
313,8:18.01,,Joshua EDDY,1987,USA,1f1,,"New York, NY (USA) (i)",23 JAN 2009,973
314,8:18.04,,Zac EDWARDS,12 AUG 1987,USA,1,,"Jonesboro, AR (USA) (i)",28 FEB 2009,973
315,8:18.11,,Josh KARANJA,14 JUN 1984,CAN,2f1,,"Ann Arbor, MI (USA) (i)",24 JAN 2009,972
315,8:18.11,,Oleksandr ROMANYUK,05 FEB 1986,UKR,11f1,,Sumy (UKR) (i),20 FEB 2009,972
317,8:18.21,,Khakid MERROUNE,10 FEB 1985,MAR,1f1,,Vilafranca del Penedès (ESP) (i),25 JAN 2009,972
318,8:18.23,,Sergey YAKOVLEV,31 OCT 1984,RUS,2,,Moskva (RUS) (i),22 DEC 2009,972
319,8:18.25,,Steeve GABART,12 JUN 1986,USA,9f1,,"Blacksburg, VA (USA) (i)",28 FEB 2009,971
319,8:18.25,,Derek SNIDER,19 APR 1985,CAN,1,,Toronto (CAN) (i),28 FEB 2009,971
321,8:18.29,,Dan STRACKELJAHN,08 JAN 1984,USA,1f1,,"Charleston, IL (USA) (i)",24 JAN 2009,971
321,8:18.29,,Nikolay SPIRKIN,08 JAN 1986,RUS,15f3,,Moskva (RUS) (i),13 FEB 2009,971
321,8:18.29,,Matthew BOWSER,03 JUL 1983,GBR,9,,Sheffield (GBR) (i),14 FEB 2009,971
324,8:18.31,,Willy KIMOSOP,1987,KEN,1f1,,Regina (CAN) (i),07 FEB 2009,971
325,8:18.35,,Karim TAHRI,25 JAN 1984,FRA,8f1,,Mondeville (FRA) (i),31 JAN 2009,971
325,8:18.35,,Kenyon NEUMAN,12 JAN 1987,USA,14f1,,"College Station, TX (USA) (i)",27 FEB 2009,971
327,8:18.38,,Paul MILES,28 APR 1984,GBR,10,,Sheffield (GBR) (i),14 FEB 2009,971
328,8:18.40,,Brad KENIMER,11 JUL 1989,USA,14f1,,"Boston, MA (USA) (i)",14 FEB 2009,971
329,8:18.44,,Jeff PERRELLA,,USA,3f1,,"Cambridge, MA (USA) (i)",14 FEB 2009,970
330,8:18.56,,Volodymyr TIMASHOV,10 SEP 1981,UKR,12f1,,Sumy (UKR) (i),20 FEB 2009,970
331,8:18.60,,Mark DENNIN,15 SEP 1989,USA,4f5,,"New York, NY (USA) (i)",06 FEB 2009,969
331,8:18.60,,Christian THOMPSON,02 JUL 1988,USA,15f1,,"College Station, TX (USA) (i)",27 FEB 2009,969
333,8:18.74,,Ryan PRENTICE,05 JUN 1990,USA,2f1,,"Fayetteville, AR (USA) (i)",23 JAN 2009,969
334,8:18.75,,Morten MUNKHOLM,22 SEP 1985,DEN,1,,Skive (DEN) (i),28 FEB 2009,969
335,8:18.77,,Andrey FARNOSOV,09 JUL 1980,RUS,6f2,,Moskva (RUS) (i),25 JAN 2009,968
336,8:18.81,,Lex WILLIAMS,21 MAR 1987,USA,3f1,,"Bloomington, IN (USA) (i)",31 JAN 2009,968
336,8:18.81,,Chas GILLESPIE,,USA,4f1,,"Cambridge, MA (USA) (i)",14 FEB 2009,968
338,8:18.85,,Anton YEMELYANOV,13 JAN 1983,RUS,9f2,,Moskva (RUS) (i),13 FEB 2009,968
339,8:18.89,,Erik SJÖQVIST,04 DEC 1972,SWE,3f1,,Lidingö (SWE) (i),24 JAN 2009,968
340,8:19.00,,Pat MCCARTAN,27 FEB 1982,IRL,11,,Sheffield (GBR) (i),14 FEB 2009,967
341,8:19.01,,Jeff RANDALL,01 DEC 1986,USA,6f1,,"New York, NY (USA) (i)",14 FEB 2009,967
341,8:19.01,,Adil BOUAFIF,31 DEC 1978,MAR,1,,Bollnäs (SWE) (i),28 FEB 2009,967
343,8:19.04,,Garett JEFFRIES,10 JUL 1987,USA,16f1,,"College Station, TX (USA) (i)",27 FEB 2009,967
344,8:19.12,,Rob WHITTLE,14 JUN 1981,GBR,12,,Sheffield (GBR) (i),14 FEB 2009,967
345,8:19.16,,Siarhei BERDNIK,18 MAY 1982,BLR,1f1,,Mogilyov (BLR) (i),31 JAN 2009,966
346,8:19.18,,Christoph LOHSE,26 NOV 1983,GER,1f1,,Dortmund (GER) (i),17 JAN 2009,966
347,8:19.19,,Allan BRETT,03 SEP 1988,CAN,3,,Toronto (CAN) (i),28 FEB 2009,966
348,8:19.20,,John SCHROEDER,,USA,16f1,,"Boston, MA (USA) (i)",14 FEB 2009,966
349,8:19.21,,Murat KAYALI,,USA,14f1,,"Boston, MA (USA) (i)",24 JAN 2009,966
349,8:19.21,,Adam CURRIE,24 NOV 1984,CAN,15f1,,"Boston, MA (USA) (i)",24 JAN 2009,966
351,8:19.39,,Guus JANSEN,22 AUG 1981,NED,2f1,,Apeldoorn (NED) (i),15 FEB 2009,965
352,8:19.40,,Balázs CSILLAG,05 MAR 1979,HUN,4,,Budapest (HUN) (i),22 FEB 2009,965
353,8:19.44,,Kyle O'NEILL,1989,CAN,4,,Toronto (CAN) (i),28 FEB 2009,965
354,8:19.50,,Andrew KIRWA,03 DEC 1985,KEN,4f1,,"Fayetteville, AR (USA) (i)",23 JAN 2009,964
355,8:19.55,,Andreas BUENO,07 JUL 1988,DEN,2,,Skive (DEN) (i),28 FEB 2009,964
356,8:19.57,,Donald CABRAL,12 DEC 1989,USA,5f1,,"Cambridge, MA (USA) (i)",14 FEB 2009,964
357,8:19.62,,Andreas VAN HAM,30 MAR 1990,BEL,5f1,,Gent (BEL) (i),22 FEB 2009,964
358,8:19.65,,Omar AL RASHEEDI,10 NOV 1984,KUW,5,,Hanoi (VIE) (i),01 NOV 2009,964
359,8:19.70,,Stephen SAMBU,07 JUL 1988,KEN,1f1,,"Bloomington, IN (USA) (i)",30 JAN 2009,963
360,8:19.83,,Alexander SÖDERBERG,24 APR 1988,SWE,5f5,,"New York, NY (USA) (i)",06 FEB 2009,962
361,8:19.88,,Brendon FELLOWS,03 JAN 1987,USA,4f1,,"Bloomington, IN (USA) (i)",31 JAN 2009,962
361,8:19.88,,Marco Najibe SALAMI,07 JUL 1985,ITA,9,,Torino (ITA) (i),22 FEB 2009,962
363,8:19.89,,Abiyot ENDALE,03 MAY 1986,ETH,2f1,,"New York, NY (USA) (i)",27 FEB 2009,962
364,8:19.95,,Duriel HARDY,22 FEB 1988,USA,3f1,,"New Haven, CT (USA) (i)",07 FEB 2009,962
365,8:19.97,,Brendan CAMPLIN,14 JAN 1987,USA,11f2,,"University Park, PA (USA) (i)",28 FEB 2009,962
366,8:19.98,,Dennis POLLOW,14 DEC 1986,USA,1f1,,"University Park, PA (USA) (i)",17 JAN 2009,962
367,8:20.04,,Alex CRABILL,19 MAY 1988,USA,4f1,,"Lincoln, NE (USA) (i)",07 FEB 2009,961
367,8:20.04,,Valentin PFEIL,17 JUL 1988,AUT,4f2,,Wien (AUT) (i),21 FEB 2009,961
369,8:20.12,,Gael LE COZ,11 DEC 1983,FRA,9f1,,Mondeville (FRA) (i),31 JAN 2009,961
370,8:20.19,,Michael ANDERSON,11 FEB 1988,CAN,4f1,,"New Haven, CT (USA) (i)",07 FEB 2009,960
371,8:20.31,,Daniel PÉREZ,10 FEB 1986,ESP,16,,Sevilla (ESP) (i),21 FEB 2009,960
372,8:20.39,,Kip KANGOGO,20 JUL 1979,KEN,2f1,,Regina (CAN) (i),07 FEB 2009,959
373,8:20.42,,Edwin HENSHAW,22 SEP 1985,USA,1f1,,"Wichita, KS (USA) (i)",16 JAN 2009,959
374,8:20.45,,John BEATTIE,20 JAN 1986,GBR,5f1,,"Fayetteville, AR (USA) (i)",23 JAN 2009,959
374,8:20.45,,Mike KRISCH,10 DEC 1986,USA,4f1,,"Annapolis, MD (USA) (i)",24 JAN 2009,959
376,8:20.50,,Abdi NAGEEYE,02 MAR 1989,NED,3f1,,Apeldoorn (NED) (i),15 FEB 2009,959
377,8:20.59,,Daniel KANYARUHURU,05 FEB 1984,USA,1f1,,"Chapel Hill, NC (USA) (i)",13 FEB 2009,958
378,8:20.71,,Dmitriy GUSKOV,23 MAR 1986,RUS,7f2,,Moskva (RUS) (i),25 JAN 2009,958
379,8:20.75,,Jonathan PIERCE,03 SEP 1983,USA,17f1,,"Boston, MA (USA) (i)",14 FEB 2009,957
380,8:20.76,,Geert Jan WASSINK,31 AUG 1982,NED,4f1,,Apeldoorn (NED) (i),15 FEB 2009,957
381,8:20.77,,Denis PANKRATOV,25 JUL 1987,RUS,8f2,,Moskva (RUS) (i),25 JAN 2009,957
382,8:20.92,,Chris WARBURTON,23 AUG 1983,GBR,1f1,,Cardiff (GBR) (i),24 JAN 2009,956
383,8:21.01,,Kyle CUSTER,11 DEC 1986,USA,1f1,,"Lincoln, NE (USA) (i)",24 JAN 2009,956
384,8:21.03,,Mitch BIBLE,,USA,18f1,,"New York, NY (USA) (i)",07 FEB 2009,956
385,8:21.07,,Abraham KUTINGALA,23 SEP 1985,KEN,7f1,,"Fayetteville, AR (USA) (i)",23 JAN 2009,955
386,8:21.21,,Justin ROEDER,16 OCT 1987,USA,3f2,,"Greencastle, IN (USA) (i)",01 MAR 2009,955
387,8:21.26,,Ivan STREBKOV,28 SEP 1991,UKR,4f2,,Zaporozhye (UKR) (i),28 JAN 2009,954
388,8:21.37,,Hyun-su SHIN,17 AUG 1991,KOR,6,,Hanoi (VIE) (i),01 NOV 2009,954
389,8:21.38,,Alberto LOZANO DE PEDRO,23 FEB 1987,ESP,4f1,,Zaragoza (ESP) (i),24 JAN 2009,954
390,8:21.40,,Felix KERNBICHLER,25 JUN 1988,AUT,1f1,,Wien (AUT) (i),24 JAN 2009,954
391,8:21.57,,Alexandre GENEST,30 JUN 1986,CAN,18f1,,"Boston, MA (USA) (i)",14 FEB 2009,953
392,8:21.59,,Owain MATTHEWS,04 NOV 1981,GBR,14,,Sheffield (GBR) (i),14 FEB 2009,953
392,8:21.59,,David STEVENS,1983,BEL,6f1,,Gent (BEL) (i),22 FEB 2009,953
394,8:21.63,,Tristan MANNIX,1985,USA,8f1,,"Bloomington, IN (USA) (i)",23 JAN 2009,952
395,8:21.65,,Nick BARAO,,USA,5f1,,"New Haven, CT (USA) (i)",07 FEB 2009,952
396,8:21.73,,Illia SLAVINSKI,02 AUG 1984,BLR,2f1,,Mogilyov (BLR) (i),31 JAN 2009,952
397,8:21.78,,Dan QUIGLEY,14 JAN 1989,USA,19f1,,"College Station, TX (USA) (i)",27 FEB 2009,951
398,8:21.79,,Vasyliy RESHCHUK,11 FEB 1980,UKR,6f2,,Zaporozhye (UKR) (i),28 JAN 2009,951
399,8:21.81,,Rick ELLIOTT,03 JAN 1990,USA,1f4,,"New York, NY (USA) (i)",06 FEB 2009,951
400,8:21.82,,Jonas STIFEL,05 SEP 1980,GER,1f1,,Berlin (GER) (i),24 JAN 2009,951
401,8:21.86,,Jakob HANNIBAL,18 JAN 1981,DEN,3,,Skive (DEN) (i),28 FEB 2009,951
402,8:21.88,,Igor DORONIN,12 OCT 1985,BLR,3f1,,Mogilyov (BLR) (i),31 JAN 2009,951
403,8:21.91,,Everett HACKETT,02 APR 1990,USA,13,,"Boston, MA (USA) (i)",07 MAR 2009,951
404,8:21.92,,Tom BOARDMAN,15 MAR 1987,GBR,4f2,,"Greencastle, IN (USA) (i)",01 MAR 2009,951
405,8:21.95,,Ilya ALESHINTSEV,08 MAY 1984,RUS,3f1,,St. Petersburg (RUS) (i),24 JAN 2009,951
406,8:21.98,,Kamil MURZYN,26 MAR 1986,POL,3,,Spala (POL) (i),22 FEB 2009,950
407,8:22.00,,Festus CHEMAOI,20 NOV 1986,KEN,2,,"Jonesboro, AR (USA) (i)",28 FEB 2009,950
408,8:22.04,,Matt LEYNDYKE,,USA,5f1,,"Annapolis, MD (USA) (i)",24 JAN 2009,950
409,8:22.07,,Dennis O'CONNOR,03 SEP 1986,USA,13f2,,"University Park, PA (USA) (i)",28 FEB 2009,950
410,8:22.11,,Julius KOSGEI,,KEN,8f1,,"Fayetteville, AR (USA) (i)",23 JAN 2009,950
410,8:22.11,,Lars HAFERKAMP,07 APR 1979,GER,2f1,,Dortmund (GER) (i),01 FEB 2009,950
412,8:22.17,,Sergiy FISKOVICH,30 JUN 1980,UKR,1f1,,Zaporozhye (UKR) (i),28 JAN 2009,949
413,8:22.21,,Maksym YANISHEVSKIY,05 APR 1973,UKR,13f1,,Sumy (UKR) (i),20 FEB 2009,949
414,8:22.24,,Jesse CHERRY,28 JUN 1986,USA,1f1,,"Clemson, SC (USA) (i)",26 FEB 2009,949
415,8:22.31,,Víctor MONTANER,12 AUG 1986,ESP,1f1,,Vilafranca del Penedès (ESP) (i),17 JAN 2009,948
415,8:22.31,,Igor VOROBYEV,07 DEC 1985,RUS,4f1,,Moskva (RUS) (i),13 FEB 2009,948
417,8:22.32,,Sergey REUNKOV,28 JAN 1984,RUS,5f1,,Moskva (RUS) (i),13 FEB 2009,948
418,8:22.37,,Michael SYRNICK,03 OCT 1985,USA,14f2,,"University Park, PA (USA) (i)",28 FEB 2009,948
419,8:22.47,,Patrick LIEDERBACH,12 MAR 1989,USA,5f2,,"Greencastle, IN (USA) (i)",01 MAR 2009,948
420,8:22.50,,Emilio VIZCAYA,14 FEB 1979,ESP,2f1,,Valencia (ESP) (i),07 FEB 2009,947
421,8:22.55,,Pavel LOSKUTOV,02 DEC 1969,EST,1f1,,Tallinn (EST) (i),15 FEB 2009,947
422,8:22.60,,Roosevelt TURNER,1979,USA,8f1,,"New York, NY (USA) (i)",14 FEB 2009,947
423,8:22.71,,Dmitriy KUTS,01 OCT 1979,RUS,9f2,,Moskva (RUS) (i),25 JAN 2009,946
424,8:22.75,,Aleksandr PAVELYEV,30 JUL 1987,RUS,6f1,,Moskva (RUS) (i),13 FEB 2009,946
425,8:22.78,,Daniel WALLIS,11 NOV 1987,NZL,5f1,,"Lincoln, NE (USA) (i)",07 FEB 2009,946
426,8:22.79,,Adrien DANNEMILLER,,USA,9f1,,"New York, NY (USA) (i)",14 FEB 2009,946
427,8:22.82,,Robbie KNORR,10 FEB 1988,USA,20f1,,"College Station, TX (USA) (i)",27 FEB 2009,946
428,8:22.86,,Julian FLÜGEL,18 APR 1986,GER,4f1,,Hanau (GER) (i),31 JAN 2009,945
429,8:22.88,,Raúl GIL,23 MAY 1981,ESP,2f1,,Valencia (ESP) (i),19 DEC 2009,945
430,8:22.89,,Jonathan WETZEL,,USA,10f1,,"New York, NY (USA) (i)",14 FEB 2009,945
431,8:22.95,,Tomeu RIGO MAS,28 APR 1988,ESP,3f1,,Valencia (ESP) (i),19 DEC 2009,945
432,8:22.99,,Samuel KOSGEI,18 JUN 1984,USA,1,,"Jonesboro, AR (USA) (i)",05 DEC 2009,945
433,8:23.01,,Antonio ABADÍA,02 JUL 1990,ESP,5f1,,Zaragoza (ESP) (i),24 JAN 2009,945
434,8:23.09,,Ieuan THOMAS,17 JUL 1989,GBR,1,,Cardiff (GBR) (i),12 DEC 2009,944
435,8:23.11,,Patrick MORGAN,16 OCT 1986,USA,1f1,,"Chapel Hill, NC (USA) (i)",24 JAN 2009,944
436,8:23.24,,Aleksey ONCHUKOV,08 JUL 1986,RUS,11f1,,Yekaterinburg (RUS) (i),07 JAN 2009,943
437,8:23.25,,Girma SEGNI,13 JUL 1985,ETH,6f5,,"New York, NY (USA) (i)",06 FEB 2009,943
438,8:23.3h,,Andrey MINYAKOV,28 DEC 1983,RUS,2f1,,Chelyabinsk (RUS) (i),18 JAN 2009,943
439,8:23.30,,Marc OUELLETTE,,USA,14,,"Boston, MA (USA) (i)",07 MAR 2009,943
440,8:23.31,,Phillip KING,01 DEC 1988,USA,21f1,,"College Station, TX (USA) (i)",27 FEB 2009,943
440,8:23.31,,Hicham ETTAICHMI,02 JUN 1978,MAR,4f1,,Valencia (ESP) (i),19 DEC 2009,943
442,8:23.34,,Daniel JACKSON,12 JUN 1989,USA,11,,"New York, NY (USA) (i)",22 FEB 2009,943
443,8:23.36,,Tim CORNELL,02 JUL 1986,USA,22f1,,"College Station, TX (USA) (i)",27 FEB 2009,943
444,8:23.42,,Eric MACTAGGART,16 DEC 1985,USA,15f2,,"University Park, PA (USA) (i)",28 FEB 2009,942
445,8:23.51,,Per SJÖGREN,1979,SWE,4,,Bollnäs (SWE) (i),28 FEB 2009,942
446,8:23.56,,John KOTTER,20 NOV 1984,USA,19f1,,"New York, NY (USA) (i)",07 FEB 2009,941
447,8:23.58,,Ricardo MATEUS,05 JAN 1988,POR,6,,Pombal (POR) (i),01 MAR 2009,941
448,8:23.59,,Vasili HURENKA,28 JUN 1986,BLR,1f1,,Minsk (BLR) (i),17 JAN 2009,941
