Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
186,7:56.19,,Ryan KUTCH,18 SEP 1998,USA,6f4,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",11 FEB 2023,1101
187,7:56.25,,Taha ER RAOUY,25 MAY 2002,MAR,13f1,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",02 DEC 2023,1101
188,7:56.32,,Chris DEVANEY,22 NOV 1999,NZL,2f1,,"Gately Indoor TF Center, Chicago, IL (USA) (i)",11 FEB 2023,1100
189,7:56.36,,Jack JENNINGS,,USA,8f2,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",11 FEB 2023,1100
190,7:56.37,,Max TUREK,05 OCT 1999,CAN,7f4,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",11 FEB 2023,1100
191,7:56.41,,Keita SATOH,22 JAN 2004,JPN,2,,Nur-Sultan (KAZ) (i),12 FEB 2023,1100
192,7:56.53,,Simon BEDARD,03 JAN 1997,FRA,8,,"Stadium Miramas Métropole, Miramas (FRA) (i)",03 FEB 2023,1099
193,7:56.55,,Robert DIDONATO,,USA,5f4,,"Randal Tyson Indoor Center, Fayetteville, AR (USA) (i)",28 JAN 2023,1099
194,7:56.60,,Alfie MANTHORPE,26 SEP 1999,GBR,5,,"Utilita Arena Birmingham, Birmingham (GBR) (i)",19 FEB 2023,1098
195,7:56.77,,Camden GILMORE,,USA,9f2,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",11 FEB 2023,1097
196,7:56.79,,Andrew ALEXANDER,10 FEB 1999,CAN,1f1,,"Track and Field Centre, Toronto (CAN) (i)",22 JAN 2023,1097
197,7:56.80,,Nils VOIGT,02 MAY 1997,GER,1,,"Helmut-Körnig-Halle, Dortmund (GER) (i)",18 FEB 2023,1097
198,7:56.97,,Milo GREDER,,USA,3f2,,"CrossPlex Athletic Facility, Birmingham, AL (USA) (i)",25 FEB 2023,1096
199,7:56.99,,Mohamed FARES,06 FEB 1991,MAR,4f,,"Halle Michel d'Ornano, Mondeville (FRA) (i)",08 FEB 2023,1096
200,7:57.00,,Patrick THYGESEN,07 JAN 2002,AUS,1f3,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",27 JAN 2023,1096
200,7:57.00,,Eric CASAREZ,,USA,2f3,,"Randal Tyson Indoor Center, Fayetteville, AR (USA) (i)",28 JAN 2023,1096
202,7:57.01,,Perry MACKINNON,30 DEC 1997,CAN,7f3,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",11 FEB 2023,1096
203,7:57.12,,Eric AVILA,03 OCT 1989,USA,7f2,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",27 JAN 2023,1095
204,7:57.15,,Marius PROBST,20 AUG 1995,GER,1f3,,"Helmut-Körnig-Halle, Dortmund (GER) (i)",22 JAN 2023,1095
205,7:57.26,,István SZÖGI,12 SEP 1995,HUN,1f2,,"BOK Csarnok, Budapest (HUN) (i)",05 FEB 2023,1095
206,7:57.39,,Jason CLAYTON,15 MAY 2001,AUS,4f2,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",02 DEC 2023,1094
207,7:57.42,,James YOUNG,29 DEC 1997,GBR,6,,"Sportcity Indoor Track, Manchester (GBR) (i)",28 JAN 2023,1094
208,7:57.48,,Emmanuel WAFULA,08 JUL 2005,KEN,9,,"Stadium Miramas Métropole, Miramas (FRA) (i)",03 FEB 2023,1093
209,7:57.49,,Jesse HAMLIN,,USA,13f1,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",11 FEB 2023,1093
210,7:57.50,,Gable SIEPERDA,,USA,6f4,,"Randal Tyson Indoor Center, Fayetteville, AR (USA) (i)",28 JAN 2023,1093
211,7:57.56,,Yamato YOSHII,14 FEB 2002,JPN,1f1,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",26 FEB 2023,1093
212,7:57.71,,Ian CROWE-WRIGHT,17 MAR 1995,GBR,7,,"Sportcity Indoor Track, Manchester (GBR) (i)",28 JAN 2023,1092
212,7:57.71,,Sebastián MARTOS,20 JUN 1989,ESP,8,,"Sportcity Indoor Track, Manchester (GBR) (i)",28 JAN 2023,1092
214,7:57.83,,Ivo BALABANOV,21 FEB 1997,BUL,10f2,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",11 FEB 2023,1091
215,7:57.87,,Jack MEIJER,03 NOV 2000,GBR,3f1,,"Gately Indoor TF Center, Chicago, IL (USA) (i)",11 FEB 2023,1091
216,7:57.96,,Creed THOMPSON,,USA,3f3,,"Randal Tyson Indoor Center, Fayetteville, AR (USA) (i)",28 JAN 2023,1090
217,7:57.99,,Mikkel DAHL-JESSEN,20 DEC 1994,DEN,1,,"Spar Nord Arena, Skive (DEN) (i)",28 JAN 2023,1090
218,7:58.01,,Lucas GUERRA,13 MAY 2003,USA,11f2,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",11 FEB 2023,1090
219,7:58.04,,Gonzalo PARRA,20 JUN 1996,ESP,3,,"Gallur, Madrid (ESP) (i)",18 FEB 2023,1090
220,7:58.09,,Brandon OLDEN,,USA,8f2,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",27 JAN 2023,1090
221,7:58.11,,Derek JOHNSON,11 OCT 1999,USA,10f2,,"Norton Sports Center, Louisville, KY (USA) (i)",25 FEB 2023,1089
222,7:58.12,,Jan Lukas BECKER,22 SEP 1993,GER,2f3,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",27 JAN 2023,1089
223,7:58.17,,Shunsuke YOSHII,08 APR 2003,JPN,8f3,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",11 FEB 2023,1089
224,7:58.19,,Narve Gilje NORDÅS,30 SEP 1998,NOR,1f2,,"Bærum Idrettspark, Rud, Bærum (NOR) (i)",19 FEB 2023,1089
225,7:58.22,,Aleksander WIĄCEK,02 JUL 2000,POL,1,,"Arena, Toruń (POL) (i)",04 FEB 2023,1089
226,7:58.26,,Toby GUALTER,27 NOV 2000,NZL,9f3,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",11 FEB 2023,1088
227,7:58.32,,Charlie DANNATT,07 SEP 1999,CAN,9f2,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",27 JAN 2023,1088
228,7:58.35,,Yani KHELAF,07 FEB 1998,FRA,10f1,,"Halle Stéphane Diagana, Lyon (FRA) (i)",28 JAN 2023,1088
229,7:58.36,,Damian HACKETT,,USA,5f2,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",02 DEC 2023,1088
230,7:58.43,,Pietro ARESE,08 OCT 1999,ITA,12f1,,"L'Anneau-Halle d'athlétisme de Metz, Metz (FRA) (i)",11 FEB 2023,1087
231,7:58.56,,Evan BISHOP,,USA,4f1,,"Gately Indoor TF Center, Chicago, IL (USA) (i)",11 FEB 2023,1087
232,7:58.57,,Luc LE BARON,05 FEB 2002,FRA,1f2,,"L'Anneau-Halle d'athlétisme de Metz, Metz (FRA) (i)",11 FEB 2023,1087
233,7:58.58,,Nate OSTERSTOCK,,USA,1f2,,"Randal Tyson Indoor Center, Fayetteville, AR (USA) (i)",10 FEB 2023,1087
234,7:58.60,,Hamza CHAHID,07 NOV 2001,MAR,1f3,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",02 DEC 2023,1086
235,7:58.76,,Nahuel CARABAÑA,10 NOV 1999,AND,,,"Gallur, Madrid (ESP) (i)",18 FEB 2023,1085
236,7:58.81,,Joshua ZELEK,2001,CAN,10f3,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",11 FEB 2023,1085
237,7:58.86,,David MULLARKEY,07 MAR 2000,GBR,4f3,,"Randal Tyson Indoor Center, Fayetteville, AR (USA) (i)",28 JAN 2023,1085
238,7:58.92,,Jonatan GUSTAFSSON,28 DEC 1999,SWE,1f1,,"Friidrottshall, Sollentuna (SWE) (i)",28 JAN 2023,1085
239,7:59.12,,Josh SHEARER,,USA,5f3,,"Randal Tyson Indoor Center, Fayetteville, AR (USA) (i)",28 JAN 2023,1083
240,7:59.19,,Nick FOSTER,03 OCT 2000,USA,14f1,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",02 DEC 2023,1083
241,7:59.23,,Cole BENOIT,,USA,2f1,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",26 FEB 2023,1083
242,7:59.32,,Ali MESSAOUDI,13 OCT 1995,ALG,10,,"Stadium Miramas Métropole, Miramas (FRA) (i)",03 FEB 2023,1082
243,7:59.35,,István PALKOVITS,27 DEC 2000,HUN,1,,"Atlétikai Centrum, Nyíregyháza (HUN) (i)",19 FEB 2023,1082
243,7:59.35,,Ben PERRIN,,USA,2f2,,"Idaho-Kibbe ASUI Activity Center, Moscow, ID (USA) (i)",25 FEB 2023,1082
245,7:59.36,,Clement DUIGOU,26 APR 1996,FRA,8f4,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",11 FEB 2023,1082
246,7:59.48,,Szymon ŻYWKO,12 APR 1999,POL,2,,"Arena, Toruń (POL) (i)",04 FEB 2023,1081
247,7:59.51,,Dario IVANOVSKI,15 MAY 1997,MKD,2f2,,"BOK Csarnok, Budapest (HUN) (i)",05 FEB 2023,1081
248,7:59.58,,Brett GARDNER,,USA,15f1,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",02 DEC 2023,1081
249,7:59.62,,Gus GANNON,09 JUL 2003,AUS,3f1,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",26 FEB 2023,1080
250,7:59.64,,Isaac ALONZO,,USA,10f2,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",27 JAN 2023,1080
251,7:59.65,,Filip RAK,03 FEB 2003,POL,2f1,,"Arena, Toruń (POL) (i)",19 FEB 2023,1080
252,7:59.67,,Jacopo DE MARCHI,21 OCT 1998,ITA,1f1,,"Palaindoor, Padova (ITA) (i)",04 FEB 2023,1080
253,7:59.76,,Francesco GUERRA,17 JUL 2001,ITA,1,,"Palaindoor Ancona, Ancona (ITA) (i)",05 FEB 2023,1079
254,7:59.84,,Shadrack Kimutai KOECH,28 DEC 1999,KAZ,3,,Nur-Sultan (KAZ) (i),12 FEB 2023,1079
255,7:59.91,,Pol ORIACH,20 SEP 2002,ESP,1,,"Palacio de los Deportes de Zaragoza, Zaragoza (ESP) (i)",25 FEB 2023,1079
256,7:59.92,,Yorben RUITER,19 AUG 1995,NED,2f2,,"L'Anneau-Halle d'athlétisme de Metz, Metz (FRA) (i)",11 FEB 2023,1079
257,7:59.97,,Myles RICHTER,,USA,7f4,,"Randal Tyson Indoor Center, Fayetteville, AR (USA) (i)",28 JAN 2023,1078
258,8:00.02,,Daniel O'BRIEN,,USA,11f3,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",11 FEB 2023,1078
259,8:00.09,,Paul O'DONNELL,16 MAY 1998,IRL,12f3,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",11 FEB 2023,1077
260,8:00.13,,Soheil BOUFRIZI,03 OCT 2001,FRA,2f3,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",02 DEC 2023,1077
261,8:00.14,,Daniel BERNAL,,USA,1f2,,"CrossPlex Athletic Facility, Birmingham, AL (USA) (i)",19 FEB 2023,1077
262,8:00.15,,Yuta BANDO,21 NOV 1996,JPN,4,,Nur-Sultan (KAZ) (i),12 FEB 2023,1077
263,8:00.17,,Rhys HAMMOND,,USA,7f2,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",02 DEC 2023,1077
264,8:00.29,,Duncan HAMILTON,14 JUL 2000,USA,4f2,,"Idaho-Kibbe ASUI Activity Center, Moscow, ID (USA) (i)",25 FEB 2023,1076
265,8:00.41,,Sam ACQUAVIVA,,USA,3f3,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",27 JAN 2023,1076
266,8:00.43,,Samuel KEENY,,USA,9f4,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",11 FEB 2023,1075
267,8:00.49,,Malte PROPP,29 SEP 1999,GER,5f1,,"Gately Indoor TF Center, Chicago, IL (USA) (i)",11 FEB 2023,1075
268,8:00.59,,Nickolas SCUDDER,,USA,2f2,,"CrossPlex Athletic Facility, Birmingham, AL (USA) (i)",19 FEB 2023,1074
269,8:00.60,,Per SVELA,19 MAR 1992,NOR,2f2,,"Bærum Idrettspark, Rud, Bærum (NOR) (i)",19 FEB 2023,1074
270,8:00.63,,Kevin ROBERTSON,28 SEP 1998,CAN,8f2,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",02 DEC 2023,1074
271,8:00.77,,David ŠLAPÁK,20 APR 2003,CZE,13f3,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",11 FEB 2023,1073
272,8:00.81,,Caleb FUTTER,,USA,3f3,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",02 DEC 2023,1073
273,8:00.90,,Eric ZULKOFSKE,10 AUG 2000,USA,4f3,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",02 DEC 2023,1073
274,8:00.91,,Nicolas-Marie DARU,21 OCT 1988,FRA,1f2,,"Halle Stéphane Diagana, Lyon (FRA) (i)",28 JAN 2023,1073
274,8:00.91,,Haftu STRINTZOS,27 AUG 1999,AUS,12f2,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",11 FEB 2023,1073
276,8:00.92,,Brian LLAMAS,25 MAR 1993,MEX,14f3,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",11 FEB 2023,1073
277,8:01.12,,Jamal Abdelmaji EISA MOHAMMED,25 AUG 1993,ART,2f2,,"Halle Stéphane Diagana, Lyon (FRA) (i)",28 JAN 2023,1071
278,8:01.15,,Alex GEORGE,06 FEB 1996,GBR,11,,"Stadium Miramas Métropole, Miramas (FRA) (i)",03 FEB 2023,1071
278,8:01.15,,Jantz TOSTENSON,,USA,1f5,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",11 FEB 2023,1071
280,8:01.21,,Scott BEATTIE,04 DEC 1998,GBR,4f2,,"CrossPlex Athletic Facility, Birmingham, AL (USA) (i)",25 FEB 2023,1071
281,8:01.23,,Ethan GREGG,,USA,1,,"CrossPlex Athletic Facility, Birmingham, AL (USA) (i)",11 MAR 2023,1071
282,8:01.24,,Samuel GERSTENBACHER,,USA,4f1,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",26 FEB 2023,1071
283,8:01.26,,Baptiste GUYON,17 JAN 2001,FRA,3f2,,"Halle Stéphane Diagana, Lyon (FRA) (i)",28 JAN 2023,1070
284,8:01.30,,Mahadi ABDI ALI,08 NOV 1995,NED,5f,,"Halle Michel d'Ornano, Mondeville (FRA) (i)",08 FEB 2023,1070
285,8:01.32,,Barry KEANE,19 NOV 1997,IRL,5f2,,"Gately Indoor TF Center, Chicago, IL (USA) (i)",25 FEB 2023,1070
286,8:01.33,,Brandon GARNICA,14 NOV 1999,USA,8f4,,"Randal Tyson Indoor Center, Fayetteville, AR (USA) (i)",28 JAN 2023,1070
287,8:01.45,,Vid BOTOLIN,15 AUG 2002,SLO,7,,"Topsporthal Vlaanderen, Gent (BEL) (i)",04 FEB 2023,1069
288,8:01.46,,Joshua PHILLIPS,29 APR 1999,AUS,15f3,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",11 FEB 2023,1069
289,8:01.48,,Etson BARROS,16 MAR 2001,POR,1,,"Expocentro, Pombal (POR) (i)",19 FEB 2023,1069
290,8:01.49,,Shay MCEVOY,01 JUN 2001,IRL,4,,"Gately Indoor TF Center, Chicago, IL (USA) (i)",11 FEB 2023,1069
291,8:01.79,,Peter HEROLD,05 JUN 2000,USA,6,,"Armory Track&Field Center, New York, NY (USA) (i)",28 JAN 2023,1067
292,8:01.80,,Tim ROBERTSON,05 AUG 1995,NZL,2f1,,"Friidrottshall, Sollentuna (SWE) (i)",28 JAN 2023,1067
293,8:01.81,,Olle AHLBERG,08 SEP 1997,SWE,3f1,,"Friidrottshall, Sollentuna (SWE) (i)",28 JAN 2023,1067
293,8:01.81,,Will ANTHONY,30 AUG 2003,NZL,10f4,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",11 FEB 2023,1067
295,8:01.88,,Jacob HUNTER,,USA,2f5,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",11 FEB 2023,1067
296,8:01.90,,Meikael BEAUDOIN-ROUSSEAU,29 MAY 2000,USA,9f4,,"Randal Tyson Indoor Center, Fayetteville, AR (USA) (i)",28 JAN 2023,1067
297,8:01.92,,Ryan KINNANE,,USA,6f2,,"Randal Tyson Indoor Center, Fayetteville, AR (USA) (i)",25 FEB 2023,1067
298,8:02.00,,Rodger RIVERA,,USA,16f3,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",11 FEB 2023,1066
298,8:02.00,,Tyler NORD,,USA,3,,"Virginia Beach Sports Center, Virginia Beach, VA (USA) (i)",11 MAR 2023,1066
300,8:02.03,,Ciren ZHAXI,16 NOV 2002,CHN,1f1,,"Sichuan Xipu Training Base, Chengdu (CHN) (i)",01 MAR 2023,1066
301,8:02.07,,Muluken TEWALT,20 JAN 2003,USA,13f2,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",11 FEB 2023,1066
302,8:02.08,,Hugo ROCHA,27 JUN 1997,POR,2,,"Expocentro, Pombal (POR) (i)",19 FEB 2023,1066
303,8:02.11,,Benne C. ANDERSON,2004,USA,5f3,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",02 DEC 2023,1065
304,8:02.13,,Michał GROBERSKI,10 JUN 2000,POL,3f1,,"Arena, Toruń (POL) (i)",19 FEB 2023,1065
305,8:02.17,,Jonatan FRIDOLFSSON,19 DEC 1992,SWE,4f1,,"Friidrottshall, Sollentuna (SWE) (i)",28 JAN 2023,1065
305,8:02.17,,Jack ELIASON,,USA,3f5,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",11 FEB 2023,1065
307,8:02.20,,Shuiqing YU,01 OCT 2006,CHN,2f1,,"Sichuan Xipu Training Base, Chengdu (CHN) (i)",01 MAR 2023,1065
308,8:02.23,,Mehdi KADRI,25 MAY 1995,FRA,5,,"Stadium Jean-Pellez, Aubiére (FRA) (i)",18 FEB 2023,1065
309,8:02.30,,Rowen ELLENBERG,,USA,6f1,,"Gately Indoor TF Center, Chicago, IL (USA) (i)",11 FEB 2023,1064
310,8:02.34,,Zach KREFT,,USA,4,,"Virginia Beach Sports Center, Virginia Beach, VA (USA) (i)",11 MAR 2023,1064
311,8:02.39,,Yasin SADO,,USA,12f2,,"Norton Sports Center, Louisville, KY (USA) (i)",25 FEB 2023,1064
312,8:02.42,,Matt FARRELL,,USA,11f4,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",11 FEB 2023,1064
313,8:02.53,,George WATSON,05 JAN 1999,GBR,4f5,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",11 FEB 2023,1063
314,8:02.54,,Sergey PETROV,10 JAN 1996,RUS,7f1,,"LFK CSKA, Moskva (RUS) (i)",03 MAR 2023,1063
315,8:02.55,,Samuel WHITTAKER,,USA,2f1,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",04 FEB 2023,1063
316,8:02.82,,Assaf HARARI,03 JUL 2001,ISR,4f3,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",27 JAN 2023,1061
316,8:02.82,,Shane HENDERSON,,USA,1f1,,"Ocean Breeze Athl. Complex, New York, NY (USA) (i)",10 FEB 2023,1061
318,8:03.02,,Sebastian FREY,28 MAY 2002,AUT,1,,"TipsArena, Linz (AUT) (i)",18 FEB 2023,1060
319,8:03.03,,Dismas YEKO,09 OCT 2004,UGA,7f,,"Halle Michel d'Ornano, Mondeville (FRA) (i)",08 FEB 2023,1060
319,8:03.03,,Dzmitry IVANENKA,07 JAN 1994,BLR,1f2,,"Olimpiyets Arena, Mogilyov (BLR) (i)",19 FEB 2023,1060
321,8:03.08,,Travis MARTIN,,USA,6f3,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",02 DEC 2023,1060
322,8:03.10,,John TRAVERS,16 MAR 1991,IRL,7f3,,"National Indoor Athletics Centre, Sheffield (GBR) (i)",08 JAN 2023,1060
322,8:03.10,,Ignacio FONTES,22 JUN 1998,ESP,8f,,"Halle Michel d'Ornano, Mondeville (FRA) (i)",08 FEB 2023,1060
324,8:03.11,,Ben ROSA,,USA,5f5,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",11 FEB 2023,1059
325,8:03.14,,Liam BACK,01 JAN 2002,NZL,11f2,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",27 JAN 2023,1059
326,8:03.16,,Eero SALEVA,07 OCT 1995,FIN,9,,"Sportcity Indoor Track, Manchester (GBR) (i)",28 JAN 2023,1059
327,8:03.38,,Sean LAIDLAW,,USA,6f5,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",11 FEB 2023,1058
328,8:03.41,,Ahmed Sayf KADRI,12 OCT 2001,TUN,9f2,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",02 DEC 2023,1058
329,8:03.48,,Garrett GOUGH,,USA,5f3,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",27 JAN 2023,1057
329,8:03.48,,Aleksey POPOV,17 JUN 1987,RUS,8f1,,"LFK CSKA, Moskva (RUS) (i)",03 MAR 2023,1057
331,8:03.49,,Issac PRATHER,,USA,6f1,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",26 FEB 2023,1057
332,8:03.53,,Jonathan GRAHN,30 DEC 2004,SWE,3,,"Eva Lisa Holtz Arena, Karlstad (SWE) (i)",12 FEB 2023,1057
333,8:03.56,,Velten SCHNEIDER,21 AUG 1999,GER,8,,"Topsporthal Vlaanderen, Gent (BEL) (i)",04 FEB 2023,1057
333,8:03.56,,Djilali BEDRANI,01 OCT 1993,FRA,6,,"Gallur, Madrid (ESP) (i)",22 FEB 2023,1057
335,8:03.63,,Aaron HIMES,,USA,7f1,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",26 FEB 2023,1056
336,8:03.77,,Kristoffer SAGLI,30 JAN 2002,NOR,5,,"Eva Lisa Holtz Arena, Karlstad (SWE) (i)",12 FEB 2023,1056
337,8:03.84,,Steven JACKSON,,USA,10f2,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",02 DEC 2023,1055
338,8:03.92,,Ryan DAY,,USA,7f5,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",11 FEB 2023,1055
339,8:04.04,,Rogério AMARAL,19 FEB 2001,POR,8f2,,"Randal Tyson Indoor Center, Fayetteville, AR (USA) (i)",25 FEB 2023,1054
340,8:04.12,,Titus WINDERS,,USA,10f4,,"Randal Tyson Indoor Center, Fayetteville, AR (USA) (i)",28 JAN 2023,1053
341,8:04.17,,Enrique HERREROS,15 SEP 1999,ESP,3f1,,"Velódromo Luis Puig, Valencia (ESP) (i)",25 JAN 2023,1053
342,8:04.20,,Derebe AYELE,10 MAR 2002,ISR,4f2,,"Halle Stéphane Diagana, Lyon (FRA) (i)",28 JAN 2023,1053
343,8:04.24,,Marcel TOBLER,13 SEP 2001,AUT,9,,"Topsporthal Vlaanderen, Gent (BEL) (i)",04 FEB 2023,1053
344,8:04.31,,Artem KOROL,27 AUG 1998,RUS,1f2,,"LFK CSKA, Moskva (RUS) (i)",03 MAR 2023,1052
345,8:04.36,,Ben POTRYKUS,30 MAY 1996,GBR,8f3,,"National Indoor Athletics Centre, Sheffield (GBR) (i)",08 JAN 2023,1052
346,8:04.40,,Mathias FLAK,26 MAY 1999,NOR,6f1,,"Friidrottshall, Sollentuna (SWE) (i)",28 JAN 2023,1052
346,8:04.40,,Ibrahim BURAS,21 AUG 2001,NOR,3f2,,"Bærum Idrettspark, Rud, Bærum (NOR) (i)",19 FEB 2023,1052
348,8:04.42,,Shuaib ALJABALY,16 FEB 2000,USA,1f2,,"Gately Indoor TF Center, Chicago, IL (USA) (i)",11 FEB 2023,1052
349,8:04.47,,Kamil HERZYK,14 APR 2004,POL,5f1,,"Arena, Toruń (POL) (i)",19 FEB 2023,1051
350,8:04.51,,Alex COMERFORD,,USA,6f3,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",27 JAN 2023,1051
351,8:04.52,,Mateusz GOS,07 JUN 2002,POL,6f1,,"Arena, Toruń (POL) (i)",19 FEB 2023,1051
352,8:04.54,,Ryan RIDDLE,,USA,6,,"Virginia Beach Sports Center, Virginia Beach, VA (USA) (i)",11 MAR 2023,1051
353,8:04.59,,Nuno PEREIRA,27 NOV 2000,POR,1f1,,"Expocentro, Pombal (POR) (i)",11 MAR 2023,1051
354,8:04.60,,Hunter WHITE,,USA,4f2,,"CrossPlex Athletic Facility, Birmingham, AL (USA) (i)",19 FEB 2023,1051
354,8:04.60,,Awet BERAKI,,ERI,7,,"Virginia Beach Sports Center, Virginia Beach, VA (USA) (i)",11 MAR 2023,1051
356,8:04.63,,Matthew KEARNEY,28 JUL 2000,USA,8f1,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",26 FEB 2023,1050
357,8:04.64,,Nathan HENDERSON,,USA,14f1,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",11 FEB 2023,1050
358,8:04.65,,Michael MIRELES,,USA,7,,"Armory Track&Field Center, New York, NY (USA) (i)",28 JAN 2023,1050
359,8:04.70,,Owen HUARD,,USA,2f2,,"Gately Indoor TF Center, Chicago, IL (USA) (i)",11 FEB 2023,1050
360,8:04.73,,Zane BERGEN,,USA,7f1,,"Gately Indoor TF Center, Chicago, IL (USA) (i)",11 FEB 2023,1050
361,8:04.81,,Christopher HUNTER,,USA,1f1,,"Ashenfelter Indoor Track, State College, PA (USA) (i)",14 JAN 2023,1049
362,8:04.85,,Matthew RANKIN,23 MAY 2001,AUS,1f2,,"Armory Track&Field Center, New York, NY (USA) (i)",28 JAN 2023,1049
363,8:04.86,,Matthew SCARR,03 AUG 1998,AUS,6f1,,"Clemson Indoor Track & Field Complex, Clemson, SC (USA) (i)",28 JAN 2023,1049
364,8:04.93,,Foster MALLECK,12 AUG 2001,CAN,12f2,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",27 JAN 2023,1049
365,8:04.97,,Tristian MERCHANT,,USA,7f1,,"Clemson Indoor Track & Field Complex, Clemson, SC (USA) (i)",28 JAN 2023,1048
366,8:05.11,,Elyas AYYOUB,10 NOV 2002,RSA,7f3,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",27 JAN 2023,1048
367,8:05.12,,Emmanouil-Georgios SGOUROS,06 JAN 2004,GRE,9f5,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",11 FEB 2023,1048
368,8:05.16,,Chandler GIBBENS,,USA,2f2,,"Randal Tyson Indoor Center, Fayetteville, AR (USA) (i)",10 FEB 2023,1047
369,8:05.19,,Aiden SMITH,,USA,1f4,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",02 DEC 2023,1047
370,8:05.25,,Jeke ALLEN,,USA,6f3,,"Randal Tyson Indoor Center, Fayetteville, AR (USA) (i)",28 JAN 2023,1047
371,8:05.26,,Keeton THORNSBERRY,,USA,7f3,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",02 DEC 2023,1047
372,8:05.29,,Ferenc Soma KOVÁCS,14 JUN 2004,HUN,2,,"Atlétikai Centrum, Nyíregyháza (HUN) (i)",19 FEB 2023,1047
