Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
232,8:00.20,,Todd WILLIAMS,07 MAR 1969,USA,5,,"Atlanta, GA (USA) (i)",03 MAR 2001,1077
233,8:00.3h,,Tim CLERBOUT,13 OCT 1981,BEL,6,,Tessenderlo (BEL),25 AUG 2001,1054
234,8:00.40,,Wilson CHELAL,15 DEC 1982,KEN,5,,Torino (ITA),09 JUN 2001,1053
235,8:00.46,,Abdulaziz AL AMEERI,12 JUN 1982,QAT,1,,Nivelles (BEL),19 AUG 2001,1053
236,8:00.47,,Richard MAVUSO,30 MAR 1978,RSA,3,,Pretoria (RSA),23 MAR 2001,1053
237,8:00.50,,Meshack SANG,24 JUL 1978,KEN,10,,Västerås (SWE),03 JUL 2001,1053
238,8:00.51,,José RAMOS,28 JUL 1968,POR,8,,Lisboa (POR),16 JUN 2001,1053
239,8:00.56,,Vadim SLOBODENYUK,17 MAR 1981,UKR,3,,Kyiv (UKR),25 MAY 2001,1052
240,8:00.62,,Thomas MAYO,02 MAY 1977,GBR,1,,Watford (GBR),30 MAY 2001,1052
241,8:00.82,,Michael AISH,24 JUL 1976,NZL,4,,"Fayetteville, AR (USA) (i)",10 FEB 2001,1073
242,8:00.90,,Yevgeniy KONOYKO,1973,RUS,4,,Tula (RUS),09 JUN 2001,1050
243,8:00.92,,Spencer BARDEN,31 MAR 1973,GBR,6,,Loughborough (GBR),20 MAY 2001,1050
244,8:00.95,,Oleksandr SITKOVSKIY,09 JUN 1978,UKR,4,,Kyiv (UKR),25 MAY 2001,1050
245,8:01.02,,Sergey YEMELYANOV,24 FEB 1978,RUS,5,,Tula (RUS),09 JUN 2001,1050
246,8:01.08,,Francisco Javier FERRANDO,08 NOV 1973,ESP,9,,Sevilla (ESP) (i),03 FEB 2001,1072
247,8:01.09,,Mickael THOMAS,23 MAR 1971,FRA,1,,Nancy (FRA),20 MAY 2001,1049
248,8:01.14,,Bryan BERRYHILL,15 DEC 1977,USA,1,,"Ames, IA (USA) (i)",20 JAN 2001,0
249,8:01.17,,Matthew KERR,03 MAY 1976,CAN,8,,"Boston, MA (USA) (i)",04 FEB 2001,1071
250,8:01.29,,Bonaventure NIYONIZIGIYE,11 MAY 1980,BDI,5,,Wien (AUT) (i),12 FEB 2001,1070
251,8:01.33,,Miroslav VANKO,14 FEB 1973,SVK,3,,Halle (GER) (i),16 FEB 2001,1070
252,8:01.4h,,Bouazza SAJI,02 FEB 1982,BEL,7,,Tessenderlo (BEL),25 AUG 2001,1048
253,8:01.53,,Adrian BLINCOE,04 NOV 1979,NZL,1,,"University Park, PA (USA) (i)",27 JAN 2001,1069
254,8:01.67,,Jakub BURGHART,20 FEB 1981,POL,5,,Warszawa (POL),17 JUN 2001,1046
255,8:01.69,,Mikhayil IVERUK,02 OCT 1975,UKR,5,,Kyiv (UKR),25 MAY 2001,1046
256,8:01.70,,Massimo PEGORETTI,16 JUL 1974,ITA,3,,Bressanone (ITA),17 JUN 2001,1046
257,8:01.76,,Maksym YANISHEVSKIY,05 APR 1973,UKR,8,,Cuxhaven (GER),21 JUL 2001,1045
258,8:01.81,,Iván HIERRO,14 FEB 1978,ESP,10,,Sevilla (ESP) (i),03 FEB 2001,1067
259,8:01.90,,Fiachra LOMBARD,21 JAN 1978,IRL,4,,Santry (IRL),13 JUL 2001,1045
260,8:01.94,,Junior David VASQUEZ,23 JAN 1979,USA,2,,"Fayetteville, AR (USA) (i)",27 JAN 2001,1066
261,8:02.00,,Darin SHEARER,03 APR 1974,USA,9,,"Boston, MA (USA) (i)",04 FEB 2001,1066
262,8:02.21,,Olivér BODOR,01 JUN 1980,HUN,2,,"Ames, IA (USA) (i)",20 JAN 2001,0
263,8:02.27,,John ROTICH,1968,KEN,11,,Västerås (SWE),03 JUL 2001,1042
264,8:02.30,,Fabrice JAOUEN,27 JUL 1975,FRA,2,,Nancy (FRA),20 MAY 2001,1042
265,8:02.31,,Michael NEJEDLÝ,01 OCT 1969,CZE,5,,Halle (GER) (i),16 FEB 2001,1064
266,8:02.32,,Sharif KARIE,1978,USA,3,,"Fayetteville, AR (USA) (i)",27 JAN 2001,1064
267,8:02.36,,Gianni CREPALDI,19 OCT 1968,ITA,4,,Torino (ITA) (i),25 FEB 2001,1064
268,8:02.46,,Jeff SCHIEBLER,01 JUN 1973,CAN,5,,"International Stadium, Gateshead (GBR)",19 AUG 2001,1041
269,8:02.54,,Clint VERRAN,17 MAY 1975,USA,1,,"Ann Arbor, MI (USA) (i)",20 JAN 2001,1063
270,8:02.65,,Claes NYBERG,03 MAR 1971,SWE,1,,Antwerpen (BEL),04 AUG 2001,1040
271,8:02.68,,Abdellatif LAHOUIRICH,12 MAR 1971,MAR,3,,Reims (FRA),05 JUL 2001,1040
272,8:02.71,,Peter MATTHEWS,17 NOV 1969,IRL,5,,Santry (IRL),13 JUL 2001,1040
273,8:02.74,,Luke WATSON,20 AUG 1980,USA,8,,"Portland, OR (USA)",03 JUN 2001,1040
274,8:02.76,,Seth HEJNY,29 AUG 1980,USA,1,,"South Bend, IN (USA) (i)",03 MAR 2001,0
275,8:02.78,,Jonathan WILD,30 AUG 1973,GBR,1,,Cardiff (GBR),04 JUL 2001,1039
276,8:02.86,,Matt DOWNIN,10 FEB 1977,USA,9,,"Portland, OR (USA)",03 JUN 2001,1039
277,8:03.02,,Hamish THORPE,11 FEB 1979,NZL,2,,"Boston, MA (USA) (i)",24 FEB 2001,1060
278,8:03.11,,Lorenzo LAZZARI,23 AUG 1974,ITA,5,,Bressanone (ITA),17 JUN 2001,1038
279,8:03.18,,Daniel LINCOLN,22 OCT 1980,USA,5,,"Fayetteville, AR (USA) (i)",10 FEB 2001,1059
280,8:03.28,,Joao JUNQUIERA,24 APR 1965,POR,2,,Lisboa (POR) (i),04 MAR 2001,1058
281,8:03.4h,,Daniel TORRES VALERIAN,07 JUN 1975,MEX,3,,Richmond (CAN),29 MAY 2001,1036
282,8:03.41,,Jean Philippe VINDEX,06 NOV 1969,FRA,2,,Forbach (FRA),02 JUN 2001,1036
283,8:03.44,,Berhanu ADENE,07 SEP 1975,ETH,10,,"Portland, OR (USA)",03 JUN 2001,1036
284,8:03.50,,Mohamed OUAKRIM,1975,MAR,3,,Forbach (FRA),02 JUN 2001,1035
285,8:03.53,,Stanley KIBIWOTT,08 AUG 1969,KEN,9,,Lisboa (POR),16 JUN 2001,1035
286,8:03.54,,Toshiaki TEZUKA,07 DEC 1976,JPN,10,,Cuxhaven (GER),21 JUL 2001,1035
287,8:03.56,,Loic LETELLIER,01 OCT 1976,FRA,4,,Forbach (FRA),02 JUN 2001,1035
288,8:03.6h,,Youcef ABDI,07 DEC 1977,AUS,1,,Christchurch (NZL),17 JAN 2001,1035
289,8:03.66,,Kyle BAKER,21 JAN 1976,USA,6,,"Atlanta, GA (USA) (i)",03 MAR 2001,1056
290,8:03.7h,,Julio VALLE,22 DEC 1971,MEX,4,,Richmond (CAN),29 MAY 2001,1034
291,8:03.81,,Brent HAUSER,28 MAR 1977,USA,12,,"Palo Alto, CA (USA)",09 JUN 2001,1034
292,8:03.94,,Samuel HAUGHIAN,09 JUL 1979,GBR,8,,"International Stadium, Gateshead (GBR)",19 AUG 2001,1033
293,8:03.99,,Embaye HEDRIT,04 JAN 1976,GER,6,,Halle (GER) (i),16 FEB 2001,1054
294,8:04.0h,,Mattia MACCAGNAN,30 JUN 1980,ITA,2,,Belluno (ITA),16 JUN 2001,1032
295,8:04.01,,Chris THOMPSON,17 APR 1981,GBR,2,,Cardiff (GBR),04 JUL 2001,1032
296,8:04.11,,Artur BŁASIŃSKI,23 DEC 1974,POL,7,,Warszawa (POL),17 JUN 2001,1032
297,8:04.16,,Chris MILTENBERG,26 AUG 1980,USA,2,,"University Park, PA (USA) (i)",27 JAN 2001,1053
298,8:04.20,,Hosea Kipkurgat KOGO,11 AUG 1972,KEN,5,,Forbach (FRA),02 JUN 2001,1031
299,8:04.29,,Andrés Miguel MARTÍNEZ,09 DEC 1968,ESP,11,,Sevilla (ESP) (i),03 FEB 2001,1052
299,8:04.29,,Chris DUGAN,19 JUN 1979,USA,1,,"Gainesville, FL (USA) (i)",03 FEB 2001,1052
301,8:04.35,,Shadrack KIMELI,14 FEB 1977,KEN,2,,"South Bend, IN (USA) (i)",03 MAR 2001,0
302,8:04.44,,Ben COOKE,23 APR 1977,GBR,3,,"University Park, PA (USA) (i)",27 JAN 2001,1052
302,8:04.44,,Flemmin BJERRE,18 JUN 1969,DEN,2,,Antwerpen (BEL),04 AUG 2001,1030
304,8:04.50,,Godfrey KHAHOLEM,31 OCT 1980,RSA,5,,Roodeport (RSA),17 MAR 2001,1029
305,8:04.52,,Guido STREIT,28 NOV 1974,GER,10,,Dessau (GER),30 MAY 2001,1029
306,8:04.57,,Christian NICOLSON,19 SEP 1973,GBR,4,,Cardiff (GBR),04 JUL 2001,1029
307,8:04.58,,Viktor RÖTHLIN,14 OCT 1974,SUI,7,,Luzern (SUI),27 JUN 2001,1029
308,8:04.62,,Chad JOHNSON,20 APR 1976,USA,8,,"Atlanta, GA (USA) (i)",03 MAR 2001,1051
309,8:04.63,,Brahim EL GHAZALI,01 JAN 1968,FRA,4,,Reims (FRA),05 JUL 2001,1029
310,8:04.71,,Panayotis CHARAMIS,28 JAN 1971,GRE,1,,Pireaus (GRE) (i),25 FEB 2001,1050
311,8:04.78,,Martin DENT,08 FEB 1979,AUS,1,,Canberra (AUS),17 NOV 2001,1028
312,8:04.8h,,Adelino MONTEIRO,01 APR 1981,POR,2,,Lisboa (POR),12 MAY 2001,1028
313,8:04.82,,Glen STEWART,07 DEC 1970,GBR,1,,Glasgow (GBR) (i),21 JAN 2001,1049
314,8:04.88,,Murray LINK,20 JAN 1977,CAN,4,,"Fayetteville, AR (USA) (i)",27 JAN 2001,1049
315,8:05.0h,,Ronald VAN DEN BLINK,04 MAR 1979,NED,8,,Tessenderlo (BEL),25 AUG 2001,1027
316,8:05.08,,Steffan WHITE,21 DEC 1972,GBR,5,,Cardiff (GBR),04 JUL 2001,1026
317,8:05.12,,Antonio Javier PATON,13 JAN 1974,ESP,3,,Torrevieja (ESP),14 APR 2001,1026
318,8:05.16,,Fouzy EL KHOLTI,17 MAR 1979,FRA,6,,Liévin (FRA) (i),17 FEB 2001,1047
319,8:05.21,,Brahim JABBOUR,02 OCT 1970,MAR,8,,Luzern (SUI),27 JUN 2001,1025
320,8:05.29,,Laurent CARANTON,16 JUL 1976,FRA,5,,Reims (FRA),05 JUL 2001,1025
321,8:05.31,,Yassine MANDOUR,21 FEB 1985,MAR,4,,Debrecen (HUN),14 JUL 2001,1025
322,8:05.38,,Marc OSTENDARP,24 JAN 1973,GER,11,,Cuxhaven (GER),21 JUL 2001,1024
323,8:05.43,,Franklin SANCHEZ,06 MAR 1982,USA,10,,"Boston, MA (USA) (i)",04 FEB 2001,1046
324,8:05.44,,Ryan SHAY,04 MAY 1979,USA,3,,"South Bend, IN (USA) (i)",03 MAR 2001,0
325,8:05.50,,Nourredine YAZIRI,1974,MAR,7,,Liévin (FRA) (i),17 FEB 2001,1045
326,8:05.56,,Tomy HUTSEBAUT,1967,BEL,3,,Brasschaat (BEL),15 AUG 2001,1023
327,8:05.6h,,Stefano CIALLELLA,22 APR 1974,ITA,5,,Barletta (ITA),06 SEP 2001,1023
328,8:05.63,,Clay SCHWABE,03 JUL 1979,USA,4,,"University Park, PA (USA) (i)",27 JAN 2001,1045
329,8:05.64,,Matt SMITH,26 DEC 1974,GBR,6,,Cardiff (GBR),04 JUL 2001,1023
330,8:05.65,,Pol GUILLEN,01 OCT 1977,ESP,2,,Málaga (ESP),28 JUL 2001,1023
331,8:05.69,,Dean SMITH,01 OCT 1978,USA,4,,"South Bend, IN (USA) (i)",03 MAR 2001,0
332,8:05.71,,Thorsten GOMBERT,12 MAY 1978,GER,12,,Cuxhaven (GER),21 JUL 2001,1022
333,8:05.72,,Harald STEINDORFER,27 FEB 1973,AUT,12,,Dessau (GER),30 MAY 2001,1022
334,8:05.74,,Jeremy DEERE,05 OCT 1975,CAN,2,,"Moscow, ID (USA) (i)",16 FEB 2001,0
335,8:05.76,,Aaron BLONDEAU,,USA,1,,"Ames, IA (USA) (i)",02 MAR 2001,0
336,8:05.87,,Nikolay NOVITSKIY,18 FEB 1975,UKR,6,,Kyiv (UKR),25 MAY 2001,1022
337,8:05.89,,Pascal DOBERT,08 APR 1974,USA,7,,"New York, NY (USA) (i)",02 FEB 2001,1043
338,8:05.90,,Mark MILES,24 MAR 1977,GBR,7,,Cardiff (GBR),04 JUL 2001,1021
339,8:05.97,,Vitor ALMEIDA,06 MAR 1970,POR,3,,Lisboa (POR) (i),04 MAR 2001,1043
340,8:06.0h,,Wouter DE BRABANDERE,1978,BEL,9,,Tessenderlo (BEL),25 AUG 2001,1021
341,8:06.01,,Eric POST,26 MAR 1979,USA,2,,"Fairfax, VA (USA) (i)",17 FEB 2001,1042
342,8:06.03,,Corey SMITH,01 OCT 1978,USA,6,,"Fayetteville, AR (USA) (i)",10 FEB 2001,1042
342,8:06.03,,Vasilios ZAMBELIS,07 MAY 1973,GRE,2,,Pireaus (GRE) (i),25 FEB 2001,1042
344,8:06.04,,Wiesław FIGURSKI,07 FEB 1976,POL,1,,Kraków (POL),15 SEP 2001,1021
345,8:06.07,,Hamid JAOUANE,03 APR 1972,FRA,8,,Liévin (FRA) (i),17 FEB 2001,1042
346,8:06.09,,Cândido MAIA,08 FEB 1969,POR,4,,Lisboa (POR) (i),04 MAR 2001,1042
347,8:06.16,,Andrew GRAFFIN,20 DEC 1977,GBR,4,,Pretoria (RSA),23 MAR 2001,1020
348,8:06.19,,Christian OBRIST,20 NOV 1980,ITA,7,,Pergine Valsugana (ITA),20 JUL 2001,1020
349,8:06.26,,Jared CORDES,27 JUL 1977,USA,3,,"Ames, IA (USA) (i)",10 FEB 2001,0
350,8:06.29,,Hiroyuki IKEGAYA,29 APR 1975,JPN,8,,Cottbus (GER),18 JUL 2001,1019
351,8:06.30,,Zakary MACHARIA,1972,KEN,13,,Dessau (GER),30 MAY 2001,1019
352,8:06.40,,Gareth WILFORD,09 JAN 1975,RSA,2,,"South Bend, IN (USA) (i)",03 FEB 2001,0
353,8:06.4h,,Benjamin KAPSOIYA,,KEN,5,,Richmond (CAN),29 MAY 2001,1019
354,8:06.54,,Solomon KHAMBULE,11 JUN 1976,RSA,5,,Pretoria (RSA),23 MAR 2001,1018
355,8:06.55,,Dmitriy SEMYONOV,04 FEB 1975,RUS,6,,Tula (RUS),09 JUN 2001,1018
356,8:06.57,,David BAZZI,29 OCT 1977,USA,3,,"Moscow, ID (USA) (i)",16 FEB 2001,0
357,8:06.61,,Robbie JOHNSTON,21 AUG 1967,NZL,1,,Auckland (NZL),17 FEB 2001,1017
358,8:06.76,,Alan BUNCE,23 AUG 1967,NZL,2,,Auckland (NZL),17 FEB 2001,1016
358,8:06.76,,Manuel SILVA,08 OCT 1978,POR,10,,Lisboa (POR),16 JUN 2001,1016
360,8:06.86,,Rubén VILLARROYA,30 OCT 1976,ESP,6,,Zaragoza (ESP) (i),20 JAN 2001,1037
361,8:06.89,,Jari MATINLAURI,05 FEB 1978,FIN,4,,Tampere (FIN) (i),12 FEB 2001,0
362,8:06.92,,David SALVATI,24 MAR 1975,FRA,1,,Eaubonne (FRA) (i),03 FEB 2001,1037
363,8:06.96,,Yuriy CHIZHOV,20 FEB 1972,RUS,1,,Moskva (RUS) (i),06 JAN 2001,1037
364,8:06.97,,Filmon GHIRMAI,25 JAN 1979,GER,8,,Erfurt (GER) (i),02 FEB 2001,1037
365,8:07.00,,Peter HOLLATZ,,USA,1,,"Allston, MA (USA) (i)",25 FEB 2001,1036
366,8:07.07,,Lyes RAMOUL,17 APR 1976,FRA,3,,Ashford (GBR),11 AUG 2001,1015
367,8:07.10,,Scott STRAND,28 FEB 1968,USA,11,,"Boston, MA (USA) (i)",04 FEB 2001,1036
368,8:07.12,,Lord TOROME,1976,KEN,14,,Västerås (SWE),03 JUL 2001,1014
369,8:07.20,,Christian OLSEN,22 JAN 1974,DEN,15,,Västerås (SWE),03 JUL 2001,1014
370,8:07.23,,Ian CONNOR,30 AUG 1979,USA,5,,"Fayetteville, AR (USA) (i)",27 JAN 2001,1035
371,8:07.24,,Antonios PAPANTONIS,21 AUG 1979,GRE,3,,Pireaus (GRE) (i),25 FEB 2001,1035
372,8:07.26,,Tsuyoshi NAKANO,12 MAR 1973,JPN,2,,"Boston, MA (USA)",30 JUN 2001,1014
373,8:07.27,,Jonathan MCCALLUM,19 NOV 1975,GBR,5,,Tampere (FIN) (i),12 FEB 2001,0
374,8:07.30,,Ryan HAYDEN,27 JAN 1982,CAN,6,,"University Park, PA (USA) (i)",27 JAN 2001,1035
375,8:07.3h,,Eric QUIROS,07 JAN 1973,CRC,6,,Richmond (CAN),29 MAY 2001,1013
375,8:07.30,,Killian LONERGAN,06 JUL 1974,IRL,6,,Santry (IRL),13 JUL 2001,1013
377,8:07.31,,Ahmed EL ASERY,30 SEP 1973,FRA,2,,Clermont-Ferrand (FRA),20 MAY 2001,1013
377,8:07.31,,Raphael SCHÄFER,06 MAR 1981,GER,2,,Sondershausen (GER),24 AUG 2001,1013
379,8:07.37,,Pavel LOSKUTOV,02 DEC 1969,EST,4,,Umea (SWE) (i),24 FEB 2001,1034
380,8:07.39,,Isaac KAURASHA,,KEN,3,,Getafe (ESP),10 JUL 2001,1013
381,8:07.50,,Fernando ASENJO,20 NOV 1980,ESP,3,,Málaga (ESP),28 JUL 2001,1012
382,8:07.57,,Julian MOORHOUSE,13 NOV 1971,GBR,1,,Trafford (GBR),03 JUL 2001,1012
383,8:07.60,,Kuresha ISAIAH,,KEN,1,,Guadalajara (ESP),13 JUN 2001,1012
383,8:07.60,,Glyn TROMANS,17 MAR 1969,GBR,8,,Cardiff (GBR),04 JUL 2001,1012
385,8:07.63,,Eryk SZOSTAK,28 APR 1975,POL,2,,Kraków (POL),15 SEP 2001,1011
386,8:07.68,,Sami YLIHÄRSILÄ,14 JUN 1975,FIN,2,,Kuortane (FIN),17 JUN 2001,1011
387,8:07.69,,Fabrizio SUTTI,13 MAY 1976,ITA,2,,Conegliano (ITA),20 MAY 2001,1011
388,8:07.7h,,Phil COSTLEY,16 MAR 1970,NZL,2,,Christchurch (NZL),17 JAN 2001,1011
389,8:07.72,,Koen RAYMAEKERS,31 JAN 1980,NED,3,,Leiden (NED),09 JUN 2001,1011
390,8:07.73,,Antonio SERRANO,08 MAR 1965,ESP,4,,Getafe (ESP),10 JUL 2001,1011
391,8:07.78,,Lorenzo PERRONE,26 SEP 1981,ITA,2,,Ancona (ITA) (i),20 JAN 2001,1032
391,8:07.78,,Vicente CAPITÁN,08 FEB 1974,ESP,5,,Getafe (ESP),10 JUL 2001,1011
393,8:07.82,,Yoji YAMAGUCHI,12 JUN 1975,JPN,3,,"Boston, MA (USA)",30 JUN 2001,1010
394,8:07.93,,Marco GIELEN,30 MAY 1970,NED,3,,Keien (NED),30 JUN 2001,1010
395,8:08.04,,James FEWTRELL,22 DEC 1980,GBR,9,,Cardiff (GBR),04 JUL 2001,1009
396,8:08.06,,Mike DONNELLY,02 JAN 1975,USA,12,,"Boston, MA (USA) (i)",04 FEB 2001,1030
396,8:08.06,,Sisay BEZABEH,01 SEP 1977,AUS,9,,Sydney (AUS),16 FEB 2001,1009
398,8:08.09,,Jean Berchmans NDAYISENGA,18 AUG 1981,BDI,7,,Forbach (FRA),02 JUN 2001,1009
399,8:08.12,,Nicholas KEMBOI,25 NOV 1983,KEN,1,,Lisboa (POR),27 MAY 2001,1009
399,8:08.12,,Kazuo IETANI,25 AUG 1977,JPN,9,,Cottbus (GER),18 JUL 2001,1009
401,8:08.15,,Masatoshi OIKE,05 MAR 1979,JPN,4,,"Boston, MA (USA)",30 JUN 2001,1008
401,8:08.15,,Abel CHIMUKOKO,20 SEP 1972,ZIM,6,,Getafe (ESP),10 JUL 2001,1008
403,8:08.23,,Paul FENN,17 SEP 1980,AUS,6,,Newcastle (AUS),03 FEB 2001,1008
404,8:08.24,,Aléxis ABRAHAM,14 FEB 1976,FRA,1,,Sotteville-lès-Rouen (FRA),06 MAY 2001,1008
405,8:08.28,,Oliver MINTZLAFF,19 AUG 1975,GER,14,,Dessau (GER),30 MAY 2001,1008
406,8:08.32,,José Manuel MARTÍNEZ,22 OCT 1971,ESP,2,,Puertollano (ESP),28 JUL 2001,1007
407,8:08.36,,Andrew TATE,27 NOV 1977,USA,6,,"Fayetteville, AR (USA) (i)",27 JAN 2001,1029
407,8:08.36,,Jason BIALKA,,USA,1,,"Indianapolis, IN (USA) (i)",10 FEB 2001,1029
409,8:08.37,,André GREEN,21 APR 1973,GER,1,,Berlin (GER) (i),11 FEB 2001,1028
409,8:08.37,,Álvaro JIMÉNEZ,29 MAR 1979,ESP,2,,"Ames, IA (USA) (i)",02 MAR 2001,0
411,8:08.52,,Aaron GABONEWE,28 SEP 1977,RSA,6,,Roodeport (RSA),17 MAR 2001,1006
412,8:08.56,,Bouazza EL MASTATI,01 MAY 1972,MAR,4,,Málaga (ESP),28 JUL 2001,1006
413,8:08.59,,Chris GRAFF,05 OCT 1975,USA,1,,"Dedham, MA (USA)",26 MAY 2001,1006
414,8:08.66,,Ignacio CÁCERES,18 JUN 1976,ESP,2,,Valencia (ESP) (i),27 JAN 2001,1027
415,8:08.71,,Ruslan YAKUPOV,12 JUL 1973,RUS,2,,Moskva (RUS) (i),03 FEB 2001,1026
416,8:08.74,,Americo SIMAO,1975,PUR,6,,Lisboa (POR) (i),04 MAR 2001,1026
417,8:08.75,,Mykola RUDYK,20 DEC 1973,UKR,8,,Kyiv (UKR),25 MAY 2001,1005
418,8:08.78,,Dathan RITZENHEIN,30 DEC 1982,USA,,,"Raleigh, NC (USA)",15 JUN 2001,1005
419,8:08.79,,Tom PARLAPINO,04 AUG 1981,USA,7,,"University Park, PA (USA) (i)",27 JAN 2001,1026
420,8:09.01,,Shoji YANAGITANI,05 NOV 1975,JPN,5,,"Boston, MA (USA)",30 JUN 2001,1004
421,8:09.02,,Martin PRÖLL,21 MAR 1981,AUT,1,,Wien (AUT) (i),24 FEB 2001,1025
421,8:09.02,,Michitane NODA,25 MAR 1975,JPN,1,,"Boston, MA (USA)",03 JUL 2001,1003
423,8:09.06,,Marshall ARMITAGE,24 JUL 1977,CAN,2,,"Boston, MA (USA)",09 JUN 2001,1003
424,8:09.1h,,Ahmed KRAMA,14 FEB 1973,CAN,7,,Richmond (CAN),29 MAY 2001,1003
425,8:09.11,,Philipp TULBA-MORRISON,20 SEP 1973,GBR,1,,Birmingham (GBR) (i),14 JAN 2001,1024
425,8:09.11,,José Alberto MONTENEGRO,10 APR 1973,ARG,2,,Guadalajara (ESP),13 JUN 2001,1003
427,8:09.19,,James BOWLER,02 SEP 1979,GBR,4,,Antwerpen (BEL),04 AUG 2001,1003
428,8:09.24,,Mo FARAH,23 MAR 1983,GBR,7,,Loughborough (GBR),20 MAY 2001,1002
429,8:09.26,,Andrey OLSHANSKIY,24 JAN 1978,RUS,3,,Moskva (RUS) (i),03 FEB 2001,1023
430,8:09.27,,Mouloud BOULEKHÉLAS,1973,ALG,2,,Eaubonne (FRA) (i),03 FEB 2001,1023
431,8:09.28,,Shin-ichi WATANABE,16 NOV 1976,JPN,6,,"Boston, MA (USA)",30 JUN 2001,1002
432,8:09.35,,Marcus HAGMANN,03 JUL 1975,SUI,2,,Langenthal (SUI),24 MAY 2001,1002
433,8:09.39,,Said BOUHMANDI,1974,ALG,1,,Napoli (ITA),20 MAY 2001,1001
434,8:09.42,,Dmitriy DUBOVSKIY,11 JAN 1974,BLR,9,,Kyiv (UKR),25 MAY 2001,1001
435,8:09.44,,Larbi ZEROUAL,10 JAN 1971,FRA,1,,Montreuil (FRA),20 MAY 2001,1001
436,8:09.54,,Roland WALDNER,1976,AUT,6,,Brasschaat (BEL),15 AUG 2001,1001
437,8:09.58,,Guy FAYS,15 SEP 1969,BEL,3,,Izegem (BEL),09 JUN 2001,1000
438,8:09.64,,Paw NIELSEN,21 APR 1976,DEN,1,,Rhede (GER),13 JUL 2001,1000
439,8:09.67,,Nick COPE,10 MAY 1969,AUS,7,,Newcastle (AUS),03 FEB 2001,1000
439,8:09.67,,Alexander LUBINA,10 DEC 1979,GER,13,,Cuxhaven (GER),21 JUL 2001,1000
441,8:09.70,,Antonio NAPOLI,1977,ITA,8,,Torino (ITA) (i),25 FEB 2001,1021
442,8:09.71,,Arne GABIUS,22 MAR 1981,GER,14,,Cuxhaven (GER),21 JUL 2001,1000
443,8:09.74,,Knut Erik RAME,26 APR 1972,NOR,3,,Kuortane (FIN),17 JUN 2001,999
444,8:09.76,,Remco KORTENOEVEN,22 JUN 1972,NED,2,,Hilversum (NED),09 SEP 2001,999
445,8:09.78,,Luc MICHARD,04 OCT 1973,FRA,2,,Vittel (FRA) (i),28 JAN 2001,1020
446,8:09.79,,Jason HARTMANN,21 MAR 1981,USA,1,,"Eugene, OR (USA)",17 MAR 2001,999
447,8:09.81,,Abubaker Ali KAMAL,08 NOV 1983,QAT,5,,Antwerpen (BEL),04 AUG 2001,999
448,8:09.88,,Terukazu OMORI,03 SEP 1979,JPN,2,,"Boston, MA (USA)",03 JUL 2001,999
449,8:09.94,,Dmytro LISITSYN,14 DEC 1967,UKR,10,,Kyiv (UKR),25 MAY 2001,998
450,8:09.96,,Piotr DRWAL,09 NOV 1973,POL,1,,Bialogard (POL),24 JUN 2001,998
451,8:09.99,,Jakub WIŚNIEWSKI,03 NOV 1977,POL,9,,Warszawa (POL),17 JUN 2001,998
