Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
223,8:09.68,,Girma MECHESO,16 JAN 1988,ETH,2f1,,"College Station, TX (USA) (i)",25 FEB 2012,1021
224,8:09.78,,Brian DOYLE,23 JUL 1992,USA,5f1,,"Boston, MA (USA) (i)",11 FEB 2012,1020
225,8:09.80,,Nico COMPOSTO,27 AUG 1992,USA,5,,"New York, NY (USA) (i)",04 FEB 2012,1020
226,8:09.84,,Philipp PFLIEGER,16 JUL 1987,GER,1,,Fürth (GER) (i),21 JAN 2012,1020
227,8:09.88,,Roman PASICHNIK,28 MAY 1985,UKR,5f3,,Sumy (UKR) (i),18 FEB 2012,1020
227,8:09.88,,Jordan CARLSON,21 DEC 1989,USA,6,,"New York, NY (USA) (i)",19 FEB 2012,1020
229,8:09.89,,Lucas COTTER,,USA,1f2,,"Birmingham, AL (USA) (i)",23 FEB 2012,1020
229,8:09.89,,Andrey RUSAKOV,21 JUL 1992,RUS,3,,Saransk (RUS) (i),02 MAR 2012,1020
231,8:09.92,,Brad HOUGH,,USA,1,,"Lincoln, NE (USA) (i)",28 JAN 2012,1019
232,8:09.98,,De'Sean TURNER,16 SEP 1988,USA,8f2,,"Bloomington, IN (USA) (i)",20 JAN 2012,1019
233,8:10.02,,Christopher BARNICLE,31 MAR 1987,USA,2f1,,"Boston, MA (USA) (i)",22 DEC 2012,1019
234,8:10.10,,C.J. BROWN,,USA,8f1,,"College Station, TX (USA) (i)",28 JAN 2012,1018
235,8:10.15,,Anthony ROTICH,20 OCT 1990,USA,2,,"Lincoln, NE (USA) (i)",03 FEB 2012,1018
235,8:10.15,,Stanley Kipkoech KEBENEI,06 NOV 1989,KEN,9,,"Fayetteville, AR (USA) (i)",11 FEB 2012,1018
237,8:10.18,,Sergio GALLARDO,22 MAR 1979,ESP,13,,Sabadell (ESP) (i),25 FEB 2012,1018
238,8:10.22,,Mathew WALTERS,16 OCT 1989,CAN,1,,Winnipeg (CAN) (i),09 MAR 2012,1018
239,8:10.27,,Andrew BRODEUR,23 APR 1990,USA,1,,"New York, NY (USA) (i)",11 FEB 2012,1017
240,8:10.34,,Phil POMPEI,18 MAY 1990,USA,2,,"Lincoln, NE (USA) (i)",28 JAN 2012,1017
241,8:10.41,,Alex MCGRATH,14 SEP 1990,USA,4,,"Boston, MA (USA) (i)",04 MAR 2012,1017
242,8:10.44,,Maksim KARAMASHEV,01 MAY 1987,RUS,4,,Chelyabinsk (RUS) (i),27 JAN 2012,1016
243,8:10.58,,Patrick CAMPBELL,11 JUL 1990,USA,6f1,,"Boston, MA (USA) (i)",11 FEB 2012,1016
244,8:10.64,,Radford GUNZENHAUSER,,USA,5,,"Boston, MA (USA) (i)",04 MAR 2012,1015
245,8:10.66,,Julian SAAD,10 SEP 1991,USA,6,,"Boston, MA (USA) (i)",04 MAR 2012,1015
246,8:10.71,,Andrey SAFRONOV,16 DEC 1985,RUS,5,,Yekaterinburg (RUS) (i),07 JAN 2012,1015
247,8:10.74,,Kyle MERBER,19 NOV 1990,USA,12f2,,"Boston, MA (USA) (i)",28 JAN 2012,1015
248,8:10.75,,Simon DEAKIN,05 OCT 1977,GBR,9,,Sheffield (GBR) (i),11 FEB 2012,1015
249,8:10.80,,Ross PROUDFOOT,04 JUL 1992,CAN,2,,Winnipeg (CAN) (i),09 MAR 2012,1014
250,8:10.82,,Kelly WIEBE,13 JUL 1989,CAN,1f1,,Winnipeg (CAN) (i),03 FEB 2012,1014
251,8:10.86,,Matt WILLIAMS,02 MAR 1987,USA,1,,"Lincoln, NE (USA) (i)",20 JAN 2012,1014
251,8:10.86,,Paul JANIKOWSKI,05 OCT 1992,CAN,3,,Winnipeg (CAN) (i),09 MAR 2012,1014
253,8:10.87,,Hassan OUBASSOUR,20 JUL 1980,FRA,7,,Mondeville (FRA) (i),04 FEB 2012,1014
254,8:11.05,,Vladimir NIKITIN,05 AUG 1992,RUS,4,,Saransk (RUS) (i),02 MAR 2012,1013
255,8:11.09,,Robert FINNERTY,04 FEB 1990,USA,4,,"Lincoln, NE (USA) (i)",03 FEB 2012,1013
256,8:11.12,,Brian LONG,21 JUN 1989,USA,2,,"University Park, PA (USA) (i)",28 JAN 2012,1012
257,8:11.13,,Paulo PINHEIRO,09 JUL 1989,POR,1,,"Birmingham, AL (USA) (i)",26 FEB 2012,1012
258,8:11.14,,Patrick SCHELLBERG,20 FEB 1992,USA,1,,"Annapolis, MD (USA) (i)",28 JAN 2012,1012
259,8:11.23,,Evan ESSELINK,28 FEB 1992,CAN,1f1,,"Bloomington, IN (USA) (i)",20 JAN 2012,1012
260,8:11.27,,Irba LAKHAL,12 DEC 1975,FRA,1,,Liévin (FRA) (i),12 FEB 2012,1012
261,8:11.32,,Sebastian HALLMANN,07 JAN 1977,GER,2,,Fürth (GER) (i),21 JAN 2012,1011
261,8:11.32,,Denis VASILYEV,28 MAY 1989,RUS,4f1,,Moskva (RUS) (i),22 FEB 2012,1011
263,8:11.33,,Illya SUKHAREV,17 JUN 1986,UKR,6f3,,Sumy (UKR) (i),18 FEB 2012,1011
264,8:11.36,,Adrian Ionel TRIFAN,24 DEC 1990,ROU,1,,Istanbul (TUR) (i),18 FEB 2012,1011
265,8:11.41,,Tao YANG,23 MAR 1987,CHN,5,,Hangzhou (CHN) (i),19 FEB 2012,1011
266,8:11.52,,Chris MOEN,,USA,2f2,,"Birmingham, AL (USA) (i)",23 FEB 2012,1010
267,8:11.60,,Mor SECK,24 SEP 1985,SEN,3,,Ancona (ITA) (i),14 JAN 2012,1010
268,8:11.61,,Vitaliy NEVYANTSEV,08 SEP 1983,RUS,5,,Chelyabinsk (RUS) (i),27 JAN 2012,1010
269,8:11.63,,Aleksandr IMENIN,02 APR 1987,RUS,5f1,,Moskva (RUS) (i),22 FEB 2012,1009
270,8:11.67,,Hugo BEAMISH,18 JAN 1989,NZL,7,,"New York, NY (USA) (i)",19 FEB 2012,1009
271,8:11.70,,Ryan MCNIFF,13 JAN 1988,USA,1,,"Fayetteville, AR (USA) (i)",28 JAN 2012,1009
272,8:11.71,,Brian HIMELRIGHT,30 MAR 1990,USA,7f1,,"Boston, MA (USA) (i)",11 FEB 2012,1009
273,8:11.73,,Henadz VERKHAVODKIN,16 MAY 1983,BLR,2f2,,Mogilyov (BLR) (i),11 FEB 2012,1009
274,8:11.77,,Mike MURPHY,,USA,2,,"New York, NY (USA) (i)",11 FEB 2012,1009
275,8:11.84,,Greg BUSSING,,USA,6,,"New York, NY (USA) (i)",04 FEB 2012,1008
276,8:11.95,,Lamont MARSHALL,22 JUL 1984,BER,13f2,,"Boston, MA (USA) (i)",28 JAN 2012,1008
277,8:11.98,,Artem KAZBAN,23 MAR 1990,UKR,1f3,,Zaporozhye (UKR) (i),28 JAN 2012,1007
278,8:12.00,,Merihun CRESPI,15 DEC 1988,ITA,2,,Ancona (ITA) (i),26 FEB 2012,1007
279,8:12.05,,Abdellatif ELALOIANI,01 JAN 1979,MAR,4,,Ancona (ITA) (i),14 JAN 2012,1007
280,8:12.06,,Ben FRUCHT,,USA,1f2,,"Boston, MA (USA) (i)",11 FEB 2012,1007
281,8:12.11,,Marco Najibe SALAMI,07 JUL 1985,ITA,3,,Ancona (ITA) (i),26 FEB 2012,1007
282,8:12.17,,Charles PHILIBERT-THIBOUTOT,31 DEC 1990,CAN,1f3,,Montréal (CAN) (i),15 DEC 2012,1006
283,8:12.19,,El Mehdi LAABAR,07 OCT 1989,MAR,3,,Valencia (ESP) (i),28 JAN 2012,1006
284,8:12.28,,Chris BENDTSEN,29 FEB 1992,USA,1,,"New York, NY (USA) (i)",14 JAN 2012,1006
285,8:12.53,,Mehdi AKAOUCH,27 JAN 1982,FRA,9,,Bordeaux (FRA) (i),28 JAN 2012,1004
285,8:12.53,,Neal SMITH,29 NOV 1991,USA,2,,"Fayetteville, AR (USA) (i)",28 JAN 2012,1004
285,8:12.53,,Zak SEDDON,28 JUN 1994,GBR,10,,Sheffield (GBR) (i),11 FEB 2012,1004
288,8:12.54,,Matthew GRAHAM,02 FEB 1991,GBR,8,,"New York, NY (USA) (i)",19 FEB 2012,1004
289,8:12.55,,Tim HILLAS,,USA,14f2,,"Boston, MA (USA) (i)",28 JAN 2012,1004
290,8:12.56,,José Carlos HERNÁNDEZ,17 MAR 1978,ESP,4,,Valencia (ESP) (i),28 JAN 2012,1004
291,8:12.57,,Andrew NIXON,31 AUG 1991,CAN,4,,Winnipeg (CAN) (i),09 MAR 2012,1004
292,8:12.61,,Aaron LANZEL,08 AUG 1980,USA,1f1,,"New York, NY (USA) (i)",13 JAN 2012,1004
293,8:12.64,,Patrick BARRON,07 DEC 1989,USA,2,,"Birmingham, AL (USA) (i)",03 MAR 2012,1004
294,8:12.68,,Matt DUFFY,,USA,2,,"New York, NY (USA) (i)",02 MAR 2012,1003
295,8:12.79,,Diego TAMAYO,06 DEC 1983,ESP,5,,Valencia (ESP) (i),28 JAN 2012,1003
296,8:12.94,,Darren BROWN,27 MAR 1985,USA,1f1,,"Birmingham, AL (USA) (i)",11 FEB 2012,1002
297,8:12.99,,Brian PIERRE,04 JAN 1989,USA,1f2,,"College Station, TX (USA) (i)",28 JAN 2012,1002
297,8:12.99,,Falko ZAUBER,16 APR 1987,GER,4f1,,"College Station, TX (USA) (i)",25 FEB 2012,1002
299,8:13.06,,Julian FLÜGEL,18 APR 1986,GER,3,,Fürth (GER) (i),21 JAN 2012,1001
300,8:13.14,,Max DARRAH,14 JAN 1992,USA,4,,"University Park, PA (USA) (i)",28 JAN 2012,1001
301,8:13.16,,Yuriy KLOPTSOV,22 DEC 1989,RUS,6f1,,Moskva (RUS) (i),22 FEB 2012,1001
302,8:13.20,,Sam MASTERS,13 OCT 1989,USA,3,,"Birmingham, AL (USA) (i)",26 FEB 2012,1000
303,8:13.24,,Roman ROMANENKO,30 JAN 1988,UKR,7f3,,Sumy (UKR) (i),18 FEB 2012,1000
304,8:13.30,,Joe ROSA,07 APR 1993,PUR,3,,"Fayetteville, AR (USA) (i)",28 JAN 2012,1000
305,8:13.37,,Andrea SORGATO,1981,ITA,2f2,,"Boston, MA (USA) (i)",11 FEB 2012,999
306,8:13.38,,John GREGOREK,07 DEC 1991,USA,1f1,,"New York, NY (USA) (i)",10 FEB 2012,999
307,8:13.45,,Conor GROGAN,,USA,3,,"New York, NY (USA) (i)",02 MAR 2012,999
308,8:13.47,,Tom CURR,06 SEP 1992,GBR,11f2,,"Bloomington, IN (USA) (i)",20 JAN 2012,999
309,8:13.49,,Aleksandr PAVELYEV,30 JUL 1987,RUS,4f2,,Moskva (RUS) (i),14 JAN 2012,999
310,8:13.51,,Jim RIDDLE,09 JUN 1990,USA,3,,"Lincoln, NE (USA) (i)",28 JAN 2012,999
311,8:13.52,,Ross CLARKE,20 SEP 1988,GBR,12f2,,"Bloomington, IN (USA) (i)",20 JAN 2012,999
312,8:13.59,,Ezekiel KISSORIO,25 AUG 1989,USA,5f1,,"College Station, TX (USA) (i)",25 FEB 2012,998
313,8:13.65,,Jim WALMSLEY,17 JAN 1990,USA,1,,"Lincoln, NE (USA) (i)",21 JAN 2012,998
314,8:13.70,,Abdelaziz MERZOUGUI,30 AUG 1991,ESP,2f1,,Zaragoza (ESP) (i),04 FEB 2012,998
315,8:13.72,,David CHORNEY,04 AUG 1987,USA,8f1,,"Boston, MA (USA) (i)",11 FEB 2012,997
316,8:13.75,,Andrey MINYAKOV,28 DEC 1983,RUS,6,,Chelyabinsk (RUS) (i),27 JAN 2012,997
317,8:13.77,,Nikolay LYALIKOV,13 MAR 1992,RUS,5f2,,Moskva (RUS) (i),14 JAN 2012,997
318,8:13.79,,Yuriy KOVALYOV,21 FEB 1983,RUS,6f2,,Moskva (RUS) (i),14 JAN 2012,997
318,8:13.79,,Isaac PRESSON,07 FEB 1992,USA,7,,"New York, NY (USA) (i)",04 FEB 2012,997
320,8:13.80,,Will NATION,02 MAR 1992,USA,4,,"Fayetteville, AR (USA) (i)",28 JAN 2012,997
321,8:13.82,,Cale ALLEN,15 AUG 1989,USA,2f1,,"Fayetteville, AR (USA) (i)",11 FEB 2012,997
322,8:13.85,,Kyle KING,04 APR 1993,USA,7f2,,"Boston, MA (USA) (i)",25 FEB 2012,997
323,8:13.88,,Edward CHESEREK,02 FEB 1994,KEN,,,"New York, NY (USA) (i)",11 FEB 2012,996
324,8:13.93,,Sam MCENTEE,03 FEB 1992,AUS,1f2,,"New York, NY (USA) (i)",20 JAN 2012,996
325,8:14.08,,Lane BOYER,12 JUN 1989,USA,12,,"Fayetteville, AR (USA) (i)",28 JAN 2012,995
326,8:14.10,,Jordan FIFE,18 AUG 1983,USA,1,,"Bloomington, IN (USA) (i)",27 JAN 2012,995
327,8:14.12,,Sergey NURGALIYEV,24 NOV 1988,RUS,5,,Izhevsk (RUS) (i),22 JAN 2012,995
328,8:14.17,,Alexandre GENEST,30 JUN 1986,CAN,5,,Winnipeg (CAN) (i),09 MAR 2012,995
329,8:14.21,,Zachary WILLS,1992,USA,4f1,,"Fayetteville, AR (USA) (i)",11 FEB 2012,995
330,8:14.22,,Andrew COMBS,14 MAY 1984,USA,15f2,,"Boston, MA (USA) (i)",28 JAN 2012,995
330,8:14.22,,Andrew SHERMAN,28 SEP 1981,GBR,5,,"Bloomington, IN (USA) (i)",11 FEB 2012,995
332,8:14.30,,Benjamin FREDRICH,1987,GER,f2,,Potsdam (GER) (i),21 JAN 2012,994
333,8:14.35,,Clemens BLEISTEIN,29 SEP 1990,GER,5,,Karlsruhe (GER) (i),25 FEB 2012,994
334,8:14.39,,Szymon KULKA,22 JUN 1993,POL,1f1,,Spala (POL) (i),28 JAN 2012,994
335,8:14.41,,Christopher FOLEY,20 OCT 1991,USA,1f1,,"Boston, MA (USA) (i)",25 FEB 2012,993
336,8:14.47,,Alex LUNDY,,USA,10,,"New York, NY (USA) (i)",19 FEB 2012,993
336,8:14.47,,Hans Kristian FLØYSTAD,03 APR 1989,NOR,1f2,,Steinkjer (NOR) (i),04 MAR 2012,993
338,8:14.50,,Jared BERMAN,09 FEB 1991,USA,9f2,,"Boston, MA (USA) (i)",25 FEB 2012,993
339,8:14.52,,Miles UNTERREINER,26 NOV 1989,USA,13,,"Fayetteville, AR (USA) (i)",28 JAN 2012,993
339,8:14.52,,Daniel BARRY,27 OCT 1986,USA,17f2,,"Boston, MA (USA) (i)",28 JAN 2012,993
339,8:14.52,,Luke LOVELACE,29 APR 1990,USA,11,,"New York, NY (USA) (i)",19 FEB 2012,993
342,8:14.54,,Geoffrey MARRION,18 NOV 1978,BEL,3,,Gent (BEL) (i),26 FEB 2012,993
343,8:14.62,,Carl STONES,01 NOV 1989,USA,4,,"Birmingham, AL (USA) (i)",26 FEB 2012,992
344,8:14.71,,Yevgeniy PISHCHALOV,23 FEB 1985,RUS,1,,Moskva (RUS) (i),21 DEC 2012,992
345,8:14.72,,Daniel JACKSON,,USA,1,,"Bozeman, MT (USA) (i)",27 JAN 2012,992
346,8:14.78,,Jarren HENG,18 DEC 1991,USA,6,,"Lincoln, NE (USA) (i)",03 FEB 2012,991
346,8:14.78,,Samuel VINCENT,1992,CAN,2f1,,Winnipeg (CAN) (i),03 FEB 2012,991
348,8:14.79,,Daniel HOWELL,,USA,1,,"Nampa, ID (USA) (i)",25 FEB 2012,991
349,8:14.80,,Thomas PORTER,,USA,2f1,,"Boston, MA (USA) (i)",25 FEB 2012,991
350,8:14.82,,Luke GRAU,24 MAY 1988,USA,1,,"Edinboro, PA (USA) (i)",21 JAN 2012,991
351,8:14.84,,Ryan POLAND,07 JAN 1992,USA,5,,"Fayetteville, AR (USA) (i)",28 JAN 2012,991
352,8:14.94,,Stephen CURRY,04 APR 1991,USA,2f2,,"College Station, TX (USA) (i)",28 JAN 2012,990
353,8:14.98,,Falko VEHLING,1985,GER,1,,Hamburg (GER) (i),22 JAN 2012,990
353,8:14.98,,Michael SCHRAMM,28 SEP 1990,GER,1f1,,Frankfurt-Kalbach (GER) (i),01 FEB 2012,990
355,8:14.99,,Le YANG,09 APR 1987,CHN,6,,Hangzhou (CHN) (i),19 FEB 2012,990
356,8:15.03,,Aaron HENDRIKX,24 MAR 1993,CAN,2,,Guelph (CAN) (i),16 NOV 2012,990
357,8:15.04,,Simone GARIBOLDI,16 JUL 1987,ITA,4,,Ancona (ITA) (i),26 FEB 2012,990
358,8:15.05,,Dmytro SIRUK,12 APR 1991,UKR,4f3,,Zaporozhye (UKR) (i),28 JAN 2012,990
359,8:15.08,,Adam BEHNKE,17 AUG 1989,USA,1,,"Hanover, NH (USA) (i)",21 JAN 2012,990
359,8:15.08,,Timo BENITZ,24 DEC 1991,GER,2,,Sindelfingen (GER) (i),28 JAN 2012,990
361,8:15.20,,Shane MOSKOWITZ,07 JUN 1991,USA,6f1,,"College Station, TX (USA) (i)",25 FEB 2012,989
361,8:15.20,,Cornelius PANGA,28 APR 1989,TAN,11h2,,"Ataköy Arena, Istanbul (TUR) (i)",09 MAR 2012,989
363,8:15.25,,Andrey STRIZHAKOV,24 DEC 1992,RUS,2,,Moskva (RUS) (i),21 DEC 2012,989
364,8:15.26,,Jeff SCHIRMER,08 NOV 1986,USA,1,,"Carbondale, IL (USA) (i)",14 JAN 2012,989
364,8:15.26,,Valentin PONCELET,30 MAY 1991,BEL,2f1,,"Birmingham, AL (USA) (i)",11 FEB 2012,989
366,8:15.38,,David OSBORN,,USA,5f1,,"Fayetteville, AR (USA) (i)",11 FEB 2012,988
367,8:15.39,,Abdelatif HADJAM,08 AUG 1990,FRA,10,,Bordeaux (FRA) (i),28 JAN 2012,988
367,8:15.39,,Danny NICOLLS,,USA,6f1,,"Fayetteville, AR (USA) (i)",11 FEB 2012,988
367,8:15.39,,Eric MCDONALD,,USA,1,,"Boston, MA (USA) (i)",01 DEC 2012,988
370,8:15.4h,,Rustam KULMUHAMETOV,09 JUL 1988,RUS,1,,Chelyabinsk (RUS) (i),12 JAN 2012,988
371,8:15.46,,Matthew MCELROY,27 MAR 1992,USA,7f1,,"Fayetteville, AR (USA) (i)",11 FEB 2012,987
372,8:15.47,,Tim NELSON,27 FEB 1984,USA,1,,"Menomonie, WI (USA) (i)",24 FEB 2012,987
373,8:15.49,,Matt PAULSON,12 OCT 1989,USA,3f2,,"Boston, MA (USA) (i)",11 FEB 2012,987
374,8:15.53,,Igor GOLOVIN,14 MAR 1990,RUS,5,,Saransk (RUS) (i),02 MAR 2012,987
375,8:15.55,,Abdelghafan LASRI,1974,MAR,1,,Valencia (ESP) (i),14 JAN 2012,987
375,8:15.55,,Ethan SHAW,12 MAR 1990,USA,18f2,,"Boston, MA (USA) (i)",28 JAN 2012,987
375,8:15.55,,Allan BRETT,03 SEP 1988,CAN,6,,Winnipeg (CAN) (i),09 MAR 2012,987
378,8:15.60,,Ty MCCORMACK,17 SEP 1992,USA,1f1,,"New York, NY (USA) (i)",04 FEB 2012,987
379,8:15.68,,Tyler CORKEDALE,01 MAY 1991,USA,5,,"University Park, PA (USA) (i)",28 JAN 2012,986
380,8:15.72,,Robert DENAULT,27 APR 1993,CAN,2f2,,"New York, NY (USA) (i)",20 JAN 2012,986
381,8:15.75,,Wyatt BAITON,1991,CAN,3f1,,Winnipeg (CAN) (i),03 FEB 2012,986
382,8:15.79,,Joe DURRANT,15 MAR 1988,GBR,3,,Sheffield (GBR) (i),26 FEB 2012,985
383,8:15.80,,Tom PURNELL,02 OCT 1993,GBR,11,,Sheffield (GBR) (i),11 FEB 2012,985
384,8:15.86,,Justin LUTZ,02 JUN 1980,USA,19f2,,"Boston, MA (USA) (i)",28 JAN 2012,985
385,8:15.93,,Daniel EVERETT,27 MAY 1993,USA,2,,"Hanover, NH (USA) (i)",21 JAN 2012,985
385,8:15.93,,Yuri FLORIANI,25 DEC 1981,ITA,5,,Ancona (ITA) (i),26 FEB 2012,985
387,8:16.01,,Illia SLAVINSKI,02 AUG 1984,BLR,1,,Gomel (BLR) (i),27 JAN 2012,984
388,8:16.03,,Robby CREESE,30 AUG 1993,USA,1,,"University Park, PA (USA) (i)",15 DEC 2012,984
389,8:16.07,,Reed KAMYSZEK,21 APR 1992,USA,12,,"New York, NY (USA) (i)",19 FEB 2012,984
390,8:16.10,,Josef TESSEMA,11 APR 1989,USA,8f1,,"Fayetteville, AR (USA) (i)",11 FEB 2012,984
390,8:16.10,,Brannon KIDDER,18 NOV 1993,USA,2,,"University Park, PA (USA) (i)",15 DEC 2012,984
392,8:16.12,,Danny DOCHERTY,27 OCT 1989,USA,1,,"Bloomington, IN (USA) (i)",20 JAN 2012,984
393,8:16.18,,Patrick ZACHARIAS,17 JUL 1990,USA,6,,"Fayetteville, AR (USA) (i)",28 JAN 2012,983
394,8:16.21,,Markus PLONER,07 NOV 1980,ITA,6,,Ancona (ITA) (i),26 FEB 2012,983
395,8:16.24,,Adam CUNNINGHAM,24 JUL 1989,USA,1f1,,"Blacksburg, VA (USA) (i)",18 FEB 2012,983
396,8:16.27,,Demetrios PAGONIS,,USA,3f2,,"Birmingham, AL (USA) (i)",23 FEB 2012,983
397,8:16.36,,Jeff THODE,10 SEP 1990,USA,2,,"Lincoln, NE (USA) (i)",21 JAN 2012,982
398,8:16.38,,Jorge SANTA-CRUZ,20 JUL 1989,POR,2f1,,Espinho (POR) (i),22 JAN 2012,982
399,8:16.40,,Dmitriy NIZELSKIY,06 NOV 1986,RUS,8f2,,Moskva (RUS) (i),22 FEB 2012,982
400,8:16.43,,John COYLE,25 AUG 1990,USA,1,,"Pocatello, ID (USA) (i)",04 FEB 2012,982
401,8:16.46,,Zach DAHLEEN,21 JUN 1991,USA,3f1,,"Bloomington, IN (USA) (i)",20 JAN 2012,982
402,8:16.49,,Jeff VEIGA,,USA,9f1,,"Boston, MA (USA) (i)",11 FEB 2012,981
403,8:16.50,,Abdelhamid ZERRIFI,20 JUN 1986,ALG,11,,Bordeaux (FRA) (i),28 JAN 2012,981
404,8:16.59,,Caleb EDMONDS,,USA,7,,"Boston, MA (USA) (i)",04 MAR 2012,981
405,8:16.62,,Joe KOTRAN,23 APR 1992,USA,2f1,,"New York, NY (USA) (i)",10 FEB 2012,981
406,8:16.65,,Seth PROCTOR,04 NOV 1988,USA,7,,"Fayetteville, AR (USA) (i)",28 JAN 2012,981
406,8:16.65,,Ruben SANÇA,13 DEC 1986,CPV,2,,"Boston, MA (USA) (i)",01 DEC 2012,981
408,8:16.66,,Paul LAGNO,03 OCT 1990,USA,1,,"University Park, PA (USA) (i)",14 JAN 2012,981
409,8:16.72,,Dmitriy SEMYONOV,12 DEC 1985,RUS,4f2,,Moskva (RUS) (i),12 FEB 2012,980
410,8:16.75,,Alexander SÖDERBERG,24 APR 1988,SWE,3,,"New York, NY (USA) (i)",17 FEB 2012,980
411,8:16.76,,Robby NIERMAN,,USA,4f1,,"Bloomington, IN (USA) (i)",20 JAN 2012,980
412,8:16.80,,John Paul MALETTE,27 MAR 1991,CAN,14,,"New York, NY (USA) (i)",19 FEB 2012,980
413,8:16.92,,Anton ANIKIN,20 JAN 1985,RUS,7f1,,Moskva (RUS) (i),22 FEB 2012,979
414,8:16.96,,Ruslan NAZIPOV,11 JUL 1981,RUS,6,,Izhevsk (RUS) (i),22 JAN 2012,979
415,8:16.98,,Nick THORP,,USA,8,,"Fayetteville, AR (USA) (i)",28 JAN 2012,979
416,8:17.02,,Derek ARMSTRONG,,USA,1,,"Bethesda, MD (USA) (i)",20 JAN 2012,978
417,8:17.03,,Nick CRITS,,USA,2,,"Bethesda, MD (USA) (i)",20 JAN 2012,978
418,8:17.06,,Phillip KING,01 DEC 1988,USA,7f1,,"College Station, TX (USA) (i)",25 FEB 2012,978
419,8:17.07,,Jimmy CLARK,21 NOV 1992,USA,3f2,,"College Station, TX (USA) (i)",28 JAN 2012,978
420,8:17.10,,Mauris Surel CASTILLO,19 OCT 1984,CUB,1f1,,Antequera (ESP) (i),07 JAN 2012,978
420,8:17.10,,Andrey FARNOSOV,09 JUL 1980,RUS,1,,Shchelkovo (RUS) (i),22 DEC 2012,978
422,8:17.11,,Nicolae Alexandru SOARE,20 SEP 1991,ROU,2f1,,Bucureşti (ROU) (i),04 FEB 2012,978
422,8:17.11,,Arquimed DELACRUZ,,USA,4f2,,"Boston, MA (USA) (i)",11 FEB 2012,978
424,8:17.13,,Cody ROME,09 APR 1990,USA,1,,"Lewisburg, PA (USA) (i)",18 FEB 2012,978
425,8:17.17,,Thomas FITZPATRICK,02 OCT 1981,IRL,4,,Belfast (GBR) (i),11 FEB 2012,978
426,8:17.21,,Manuel COMINOTTO,18 DEC 1990,ITA,7,,Ancona (ITA) (i),26 FEB 2012,977
427,8:17.28,,Terefe EJIGU,14 OCT 1988,NZL,1,,"Ann Arbor, MI (USA) (i)",21 JAN 2012,977
427,8:17.28,,Vasiliy GLUKHOV,20 SEP 1983,RUS,7,,Izhevsk (RUS) (i),22 JAN 2012,977
429,8:17.34,,Edward TARAGON,01 JUN 1985,KEN,1f2,,"Fayetteville, AR (USA) (i)",11 FEB 2012,977
430,8:17.36,,Dylan SORENSEN,,USA,4,,"New York, NY (USA) (i)",02 MAR 2012,977
431,8:17.38,,Azamat KAZBULATOV,22 FEB 1989,RUS,8,,Izhevsk (RUS) (i),22 JAN 2012,976
432,8:17.40,,Sean KEVEREN,17 JUN 1990,USA,6,,"University Park, PA (USA) (i)",28 JAN 2012,976
433,8:17.44,,Daniel WALLIS,11 NOV 1987,NZL,7,,"Lincoln, NE (USA) (i)",03 FEB 2012,976
434,8:17.58,,Sam ALEXANDER,,USA,1f2,,"Boston, MA (USA) (i)",25 FEB 2012,975
435,8:17.63,,Vyacheslav SHABUNIN,27 SEP 1969,RUS,5f2,,Moskva (RUS) (i),12 FEB 2012,975
436,8:17.71,,Philemon KIMUTAI,02 DEC 1985,KEN,9f1,,"Fayetteville, AR (USA) (i)",11 FEB 2012,975
437,8:17.73,,Valentin PFEIL,17 JUL 1988,AUT,2f3,,Linz (AUT) (i),02 FEB 2012,974
438,8:17.74,,Michael FRANKIN,,USA,2,,"Cambridge, MA (USA) (i)",11 FEB 2012,974
438,8:17.74,,Angus MACDONALD,,USA,2f2,,"Boston, MA (USA) (i)",25 FEB 2012,974
440,8:17.79,,Jerker LYSELL,29 APR 1989,SWE,2,,Örebro (SWE) (i),18 FEB 2012,974
441,8:17.83,,Iain DONNAN,21 JUN 1985,GBR,1,,Sätra (SWE) (i),05 FEB 2012,974
442,8:17.90,,Richard WEST,11 SEP 1990,JAM,3,,"University Park, PA (USA) (i)",15 DEC 2012,973
443,8:17.96,,Henry KIPLAGAT,16 DEC 1992,KEN,1,,Doha (QAT) (i),23 JAN 2012,973
444,8:18.03,,Everett HACKETT,02 APR 1990,USA,8,,"Boston, MA (USA) (i)",04 MAR 2012,973
445,8:18.06,,Edwin SEREM,20 DEC 1992,USA,8f1,,"College Station, TX (USA) (i)",25 FEB 2012,973
446,8:18.11,,Andrew GONZALES,01 AUG 1990,USA,1,,"Pullman, WA (USA) (i)",28 JAN 2012,972
447,8:18.16,,Staffan EK,13 NOV 1991,SWE,4,,Steinkjer (NOR) (i),11 FEB 2012,972
448,8:18.18,,Jeremy DRENCKHAHN,,USA,2,,"Lincoln, NE (USA) (i)",20 JAN 2012,972
449,8:18.31,,Alejandro Arroyo YAMIN,26 SEP 1991,MEX,3,,"New York, NY (USA) (i)",28 JAN 2012,971
450,8:18.43,,James WILSON,1993,USA,9f1,,"College Station, TX (USA) (i)",25 FEB 2012,970
451,8:18.48,,Mitja KREVS,26 JUL 1989,SLO,3f3,,Linz (AUT) (i),02 FEB 2012,970
452,8:18.52,,Alberto Casimiro PAULO,03 OCT 1985,POR,2,,Pombal (POR) (i),12 FEB 2012,970
