Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
227,7:59.58,,Daniele MEUCCI,07 OCT 1985,ITA,4,,"Schleyer Halle, Stuttgart (GER) (i)",05 FEB 2011,1081
228,7:59.8h,,Ahmed EL MAAROUFI,,MAR,3,,Meknés (MAR),14 MAY 2011,1057
229,7:59.83,,Mikael BERGDAHL,15 AUG 1983,FIN,6,,Lapinlahti (FIN),24 JUL 2011,1057
230,7:59.85,,Collin JARVIS,11 AUG 1991,USA,1f3,,"Seattle, WA (USA) (i)",29 JAN 2011,0
231,7:59.87,,Jean-Pierre WEERTS,20 JUN 1986,BEL,4,,Oordegem (BEL),02 JUL 2011,1057
232,7:59.88,,Lewis KORIR,11 JUN 1986,KEN,2,,Espoo (FIN),05 JUN 2011,1056
233,7:59.91,,Steffen ULICZKA,17 JUL 1984,GER,2,,Glasgow (GBR) (i),29 JAN 2011,1079
233,7:59.91,,Galen RUPP,08 MAY 1986,USA,2,,"Albuquerque, NM (USA) (i)",26 FEB 2011,1079
235,8:00.05,,Workneh FIKIRE,30 NOV 1987,ETH,9,,"Moratalaz, Madrid (ESP)",09 JUL 2011,1055
236,8:00.06,,David FORRESTER,11 DEC 1989,GBR,3f5,,"Seattle, WA (USA) (i)",12 FEB 2011,0
237,8:00.09,,Gregory BEUGNET,14 SEP 1987,FRA,6,,Gent (BEL) (i),13 FEB 2011,1077
238,8:00.10,,Trevor DUNBAR,29 APR 1991,USA,4f5,,"Seattle, WA (USA) (i)",12 FEB 2011,0
239,8:00.14,,Hubert POKROP,02 NOV 1985,POL,3,,Spala (POL) (i),20 FEB 2011,1077
240,8:00.17,,James CAMERON,05 MAY 1991,USA,6f5,,"Seattle, WA (USA) (i)",12 FEB 2011,0
241,8:00.19,,Luke GUNN,22 MAR 1985,GBR,5f1,,Stretford (GBR),23 JUL 2011,1055
242,8:00.20,,Sindre BURAAS,08 MAY 1989,NOR,1f1,,Oslo (NOR),19 MAY 2011,1055
243,8:00.22,,Tshamano SETONE,07 MAY 1987,RSA,3,,Dessau (GER),01 JUN 2011,1054
244,8:00.23,,Mohamed Abdullah AL AHMAD,,KSA,1,,Riyadh (KSA),04 MAY 2011,1054
245,8:00.24,,Simon DENISSEL,22 MAY 1990,FRA,5,,Oordegem (BEL),02 JUL 2011,1054
246,8:00.29,,Brett ROBINSON,08 MAY 1991,AUS,7,,Lapinlahti (FIN),24 JUL 2011,1054
247,8:00.34,,Scott SMITH,13 JUL 1986,USA,2f3,,"Seattle, WA (USA) (i)",29 JAN 2011,0
248,8:00.38,,Jeff THODE,10 SEP 1990,USA,7f5,,"Seattle, WA (USA) (i)",12 FEB 2011,0
249,8:00.43,,Dumisane HLASELO,08 JUN 1989,RSA,1,,"Fayetteville, AR (USA) (i)",26 FEB 2011,1075
250,8:00.51,,Mohamed MARHUM,08 MAR 1991,MAR,6,,Sevilla (ESP) (i),11 FEB 2011,1075
251,8:00.53,,Edwin MOLEPE,31 MAY 1987,RSA,11,,Rhede (GER),08 JUL 2011,1053
252,8:00.55,,Nathan OGDEN,17 NOV 1985,USA,3f3,,"Seattle, WA (USA) (i)",29 JAN 2011,0
253,8:00.78,,Simone GARIBOLDI,16 JUL 1987,ITA,7,,Sevilla (ESP) (i),11 FEB 2011,1073
254,8:00.80,,Joseph SWEENEY,17 OCT 1985,IRL,6,,Oordegem (BEL),02 JUL 2011,1051
255,8:00.81,,Siarhei PLATONAU,12 DEC 1990,BLR,2f2,,Mogilyov (BLR) (i),12 FEB 2011,1073
256,8:00.82,,Christopher BARNICLE,31 MAR 1987,USA,1,,"Boston, MA (USA) (i)",31 DEC 2011,1073
257,8:00.85,,Christian GLATTING,28 DEC 1986,GER,8,,Karlsruhe (GER) (i),13 FEB 2011,1073
258,8:00.87,,Morhad AMDOUNI,21 JUN 1988,FRA,5,,"Schleyer Halle, Stuttgart (GER) (i)",05 FEB 2011,1073
259,8:00.88,,Jeremy JOHNSON,28 OCT 1984,USA,19f6,,"Seattle, WA (USA) (i)",12 FEB 2011,0
260,8:00.90,,Ben BRUCE,10 SEP 1982,USA,2h1,,"Eugene, OR (USA)",06 MAY 2011,1050
261,8:01.00,,Dan MULHARE,02 SEP 1985,IRL,1,,Glasgow (GBR) (i),26 FEB 2011,1072
262,8:01.20,,Denis MAYAUD,22 APR 1986,FRA,6,,Sotteville-lès-Rouen (FRA),02 JUL 2011,1049
263,8:01.33,,Mehdi AKAOUCH,27 JAN 1982,FRA,4,,Dessau (GER),01 JUN 2011,1048
264,8:01.36,,Maarten VAN STEEN,03 MAR 1980,BEL,7,,Oordegem (BEL),02 JUL 2011,1048
265,8:01.38,,Kent MORIKAWA,22 JUN 1989,USA,4,,"Seattle, WA (USA) (i)",26 FEB 2011,0
265,8:01.38,,Ben CHERUIYOT,10 MAY 1987,KEN,2,,"Fayetteville, AR (USA) (i)",26 FEB 2011,1070
267,8:01.50,,Dan CHENOWETH,01 MAY 1989,USA,6,,"South Bend, IN (USA) (i)",05 MAR 2011,0
268,8:01.57,,Kyle MILLER,15 MAY 1985,USA,5f1,,Karlstad (SWE),02 AUG 2011,1047
269,8:01.68,,Derek SCOTT,07 NOV 1985,USA,1f4,,"Seattle, WA (USA) (i)",12 FEB 2011,0
270,8:01.83,,Yossef GEZACHW,11 JAN 1975,ISR,9,,Karlsruhe (GER) (i),13 FEB 2011,1067
270,8:01.83,,Paul Kipkurui CHIRCHIR,09 OCT 1989,KEN,7,,Gent (BEL) (i),13 FEB 2011,1067
272,8:01.86,,Solomon HAILE,23 JAN 1990,USA,1,,"Fayetteville, AR (USA) (i)",04 MAR 2011,1067
273,8:01.89,,Emanuel KIPYEGO,1988,KEN,12,,Rhede (GER),08 JUL 2011,1045
274,8:01.94,,Jonas HAMM,02 MAY 1980,FIN,4,,Mustasaari (FIN) (i),15 FEB 2011,0
275,8:01.96,,Nikolay CHAVKIN,24 APR 1984,RUS,2f2,,Moskva (RUS) (i),30 JAN 2011,1066
276,8:01.97,,Jake HURYSZ,15 JUL 1992,USA,7,,"Geneva, OH (USA) (i)",05 FEB 2011,0
277,8:02.08,,Michael MULHARE,19 FEB 1989,IRL,1,,Dublin (IRL),08 JUL 2011,1044
278,8:02.12,,Mert GIRMALEGESSE,30 NOV 1987,TUR,4h2,,"Palais Omnisports de Paris-Bercy, Paris (FRA) (i)",04 MAR 2011,1065
279,8:02.17,,Ezechiel NIZIGIYIMANA,30 MAR 1990,BDI,9,,Metz (FRA),27 JUN 2011,1043
280,8:02.23,,Paul SUGUT,1986,KEN,5,,Arzana (ITA),30 JUL 2011,1043
281,8:02.29,,Ross CLARKE,20 SEP 1988,GBR,9f5,,"Seattle, WA (USA) (i)",12 FEB 2011,0
282,8:02.33,,Phillip KIPYEKO,10 JAN 1995,UGA,3,,Douglas (GBR),11 SEP 2011,1042
283,8:02.37,,John Nick HAPPE,11 DEC 1990,USA,5,,"Seattle, WA (USA) (i)",26 FEB 2011,0
284,8:02.41,,Ed MORAN,27 MAY 1981,USA,1,,"Fairfax, VA (USA) (i)",29 JAN 2011,1064
285,8:02.56,,Kyle ALCORN,18 MAR 1985,USA,20f6,,"Seattle, WA (USA) (i)",12 FEB 2011,0
286,8:02.59,,David ROONEY,30 MAR 1988,IRL,2,,Dublin (IRL),08 JUL 2011,1041
287,8:02.64,,Lander TIJTGAT,06 APR 1983,BEL,2,,Kessel-Lo (BEL),13 AUG 2011,1040
288,8:02.70,,Michał BERNARDELLI,21 MAR 1980,POL,7,,Szczecin (POL),25 JUN 2011,1040
289,8:02.71,,Andrew COLLEY,01 APR 1991,USA,11f5,,"Seattle, WA (USA) (i)",12 FEB 2011,0
290,8:02.75,,Mats LUNDERS,05 JUL 1991,BEL,8,,Oordegem (BEL),02 JUL 2011,1040
291,8:02.82,,Ben SIWA,27 MAY 1989,UGA,2,,Kumasi (GHA),06 AUG 2011,1039
292,8:02.83,,Miles BATTY,01 JUN 1987,USA,5f3,,"Seattle, WA (USA) (i)",29 JAN 2011,0
293,8:02.84,,Kgosi Samuel TSOSANE,15 APR 1986,RSA,3f1,,Potchefstroom (RSA),19 FEB 2011,1039
294,8:02.91,,Chaminda Indika WIJEKOON,15 SEP 1981,SRI,4,,Mondovi (ITA),12 JUN 2011,1039
295,8:02.96,,Ben LINDSAY,06 MAR 1988,GBR,1,,"New York, NY (USA) (i)",29 JAN 2011,1060
296,8:02.98,,Noureddine SMAÏL,06 FEB 1987,FRA,3,,Val-de-Reuil (FRA) (i),12 FEB 2011,1060
297,8:03.05,,Silas KISORIO,08 JAN 1983,KEN,1,,"Ames, IA (USA) (i)",21 JAN 2011,0
298,8:03.17,,Mark DRAPER,28 JUN 1984,GBR,10,,"Boston, MA (USA) (i)",05 FEB 2011,1059
299,8:03.19,,Stepan KISELYOV,03 NOV 1986,RUS,1,,Cheboksary (RUS),12 JUL 2011,1037
300,8:03.20,,Fred SAMOEI,12 JAN 1986,KEN,1,,"Lexington, KY (USA) (i)",14 JAN 2011,0
300,8:03.20,,Kyle PERRY,01 DEC 1983,USA,6f3,,"Seattle, WA (USA) (i)",29 JAN 2011,0
302,8:03.31,,John RICARDI,19 AUG 1986,USA,4,,"Bloomington, IN (USA) (i)",12 FEB 2011,1058
303,8:03.43,,Juan Carlos HIGUERO,03 AUG 1978,ESP,1,,"Olympiastadion, Stockholm (SWE)",19 JUN 2011,1036
304,8:03.44,,Aleksey ALEKSANDROV,04 APR 1984,RUS,2,,Cheboksary (RUS),12 JUL 2011,1036
305,8:03.46,,Kensuke TAKEZAWA,11 OCT 1986,JPN,6,,Milano (ITA),18 SEP 2011,1036
306,8:03.49,,Francisco Javier LARA,24 JUN 1976,ESP,8,,Sevilla (ESP) (i),11 FEB 2011,1057
307,8:03.52,,John TRAVERS,16 MAR 1991,IRL,7,,Dessau (GER),01 JUN 2011,1035
308,8:03.57,,Hugo BEAMISH,18 JAN 1989,NZL,2,,"New York, NY (USA) (i)",29 JAN 2011,1057
309,8:03.59,,Scott DAHLBERG,09 SEP 1984,USA,7f3,,"Seattle, WA (USA) (i)",29 JAN 2011,0
310,8:03.60,,Victor CORRALES VAQUERO,12 MAR 1989,ESP,3,,Sevilla (ESP) (i),05 FEB 2011,1057
311,8:03.62,,Benson Marrianyi ESHO,02 FEB 1987,KEN,1f2,,Nembro (ITA),01 JUL 2011,1035
312,8:03.63,,Brendan O'NEILL,01 NOV 1988,IRL,3,,Dublin (IRL),08 JUL 2011,1035
313,8:03.68,,Dean BRUMMER,15 SEP 1988,RSA,4f1,,Potchefstroom (RSA),19 FEB 2011,1034
314,8:03.74,,Martin PRÖLL,21 MAR 1981,AUT,1f3,,Linz (AUT) (i),03 FEB 2011,1056
315,8:03.81,,Wesley DE KERPEL,08 NOV 1988,BEL,1f1,,Leiden (NED),11 JUN 2011,1034
316,8:03.86,,Stephen DAVIES,16 FEB 1984,GBR,1,,Cardiff (GBR) (i),11 DEC 2011,1055
317,8:03.93,,Andrew CARLSON,27 APR 1982,USA,1f2,,"Minneapolis, MN (USA) (i)",18 FEB 2011,1055
318,8:03.99,,Thomas James LOKOMWA,26 DEC 1987,KEN,1f3,,Andorf (AUT),20 AUG 2011,1032
319,8:04.08,,Matti RÄSÄNEN,15 FEB 1983,FIN,5,,Mustasaari (FIN) (i),15 FEB 2011,0
320,8:04.16,,Cornelius NDIWA,17 DEC 1988,KEN,3,,Vila Real de Santo António (POR),29 MAY 2011,1031
321,8:04.34,,Thomas POESIAT,18 JAN 1988,NED,2f1,,Leiden (NED),11 JUN 2011,1030
322,8:04.38,,Hakim MERZOUGUI,24 APR 1980,FRA,10,,Metz (FRA),27 JUN 2011,1030
323,8:04.48,,Kazuharu TAKAI,10 MAY 1984,JPN,1,,Fukagawa (JPN),25 JUN 2011,1030
323,8:04.48,,Alberto Casimiro PAULO,03 OCT 1985,POR,2,,Lisboa (POR),26 JUN 2011,1030
323,8:04.48,,Geoffrey MARRION,18 NOV 1978,BEL,9,,Oordegem (BEL),02 JUL 2011,1030
326,8:04.51,,Lhoussaine OUKHRID,23 JUN 1984,MAR,3f2,,Nembro (ITA),01 JUL 2011,1029
327,8:04.61,,Bill KOGEL,16 NOV 1989,USA,9,,"Geneva, OH (USA) (i)",05 FEB 2011,0
328,8:04.68,,Marvin BLANCO,16 JUN 1988,VEN,10,,"Moratalaz, Madrid (ESP)",09 JUL 2011,1028
329,8:04.73,,Eric SENORSKI,25 JUL 1989,SWE,9,,Lapinlahti (FIN),24 JUL 2011,1028
330,8:04.77,,Samson GEZAHAI,07 FEB 1992,ERI,2,,Eskilstuna (SWE),18 AUG 2011,1028
331,8:04.78,,Milan KOCOUREK,06 DEC 1987,CZE,2f3,,Linz (AUT) (i),03 FEB 2011,1050
332,8:04.79,,Yuri FLORIANI,25 DEC 1981,ITA,4,,Vila Real de Santo António (POR),29 MAY 2011,1028
333,8:04.85,,Josh LUND,27 APR 1989,USA,1,,"New York, NY (USA) (i)",05 FEB 2011,1049
334,8:04.87,,Alexandre GENEST,30 JUN 1986,CAN,1,,Toronto (CAN),13 JUL 2011,1027
335,8:04.92,,Marcos MONTAŃO,26 MAR 1982,ESP,10,,Oordegem (BEL),02 JUL 2011,1027
336,8:04.93,,Kim RUELL,27 APR 1987,BEL,5,,Mondeville (FRA) (i),05 FEB 2011,1049
337,8:04.94,,Patrick Kipyegon TERER,06 JUL 1989,KEN,6,,Arzana (ITA),30 JUL 2011,1027
338,8:04.97,,Rory CHESSER,07 MAR 1987,IRL,5,,Vila Real de Santo António (POR),29 MAY 2011,1027
339,8:04.99,,Anthony BERKIS,01 MAR 1989,CAN,3h1,,"Eugene, OR (USA)",06 MAY 2011,1027
340,8:05.05,,Hamada MOHAMED,22 OCT 1992,EGY,1,,Gävle (SWE),24 JUL 2011,1026
341,8:05.06,,Pieter-Jan HANNES,30 OCT 1992,BEL,1f1,,Herentals (BEL),30 APR 2011,1026
341,8:05.06,,David MAKALLA,1987,KEN,4f2,,Nembro (ITA),01 JUL 2011,1026
343,8:05.16,,Adam BITCHELL,23 JUN 1991,GBR,1,,Sheffield (GBR) (i),20 FEB 2011,1047
344,8:05.18,,Alexander HAHN,14 FEB 1989,GER,3f1,,Leiden (NED),11 JUN 2011,1026
345,8:05.19,,Paul HEFFERON,30 MAR 1986,USA,11,,Oordegem (BEL),02 JUL 2011,1026
346,8:05.26,,Drew SHIELDS,,USA,12f5,,"Seattle, WA (USA) (i)",12 FEB 2011,0
347,8:05.28,,Maksim KARAMASHEV,01 MAY 1987,RUS,6,,Yekaterinburg (RUS) (i),07 JAN 2011,1047
348,8:05.31,,Ryan BLOOD,25 JUN 1985,USA,1,,"University Park, PA (USA) (i)",29 JAN 2011,1046
349,8:05.33,,Hassan MEAD,28 AUG 1989,USA,2f2,,"Minneapolis, MN (USA) (i)",18 FEB 2011,1046
350,8:05.36,,Yusuke HASEGAWA,06 AUG 1988,JPN,2,,Kazo (JPN),10 APR 2011,1025
351,8:05.37,,Asefa FEKELE,,ETH,1,,Setagaya (JPN),09 APR 2011,1024
352,8:05.43,,David JANKOWSKI,23 OCT 1984,USA,7f1,,Stretford (GBR),23 JUL 2011,1024
353,8:05.45,,Roberto ALAIZ,20 JUL 1990,ESP,1f1,,Los Corrales de Buelna (ESP),28 MAY 2011,1024
354,8:05.46,,Scott OVERALL,09 FEB 1983,GBR,6,,"Schleyer Halle, Stuttgart (GER) (i)",05 FEB 2011,1046
355,8:05.52,,John BEATTIE,20 JAN 1986,GBR,7,,Sheffield (GBR) (i),13 FEB 2011,1045
356,8:05.59,,Miles UNTERREINER,26 NOV 1989,USA,6f1,,"Fayetteville, AR (USA) (i)",29 JAN 2011,1045
357,8:05.63,,Bartosz NOWICKI,26 FEB 1984,POL,2,,Koszalin (POL),27 AUG 2011,1023
358,8:05.64,,Philip HURST,03 OCT 1990,GBR,4,,Cork (IRL),02 JUL 2011,1023
359,8:05.65,,James SHANE,18 DEC 1989,GBR,8,,Sheffield (GBR) (i),13 FEB 2011,1044
360,8:05.68,,Steve SODARO,26 DEC 1987,USA,7,,"Seattle, WA (USA) (i)",26 FEB 2011,0
361,8:05.70,,Suguru OSAKO,23 MAY 1991,JPN,1h8,,Isesaki (JPN),23 JUL 2011,1023
362,8:05.76,,Ryan MCNIFF,13 JAN 1988,USA,13f5,,"Seattle, WA (USA) (i)",12 FEB 2011,0
363,8:05.79,,Kazuya DEGUCHI,14 AUG 1988,JPN,10,,Lapinlahti (FIN),24 JUL 2011,1022
364,8:05.87,,Brian MEDIGOVICH,16 SEP 1987,USA,21f6,,"Seattle, WA (USA) (i)",12 FEB 2011,0
365,8:05.88,,Chris MOEN,,USA,2,,"Akron, OH (USA) (i)",12 FEB 2011,0
366,8:05.96,,Zack MAYHEW,27 NOV 1989,USA,4,,"Bloomington, IN (USA) (i)",21 JAN 2011,1043
366,8:05.96,,Wataru UENO,02 AUG 1990,JPN,2,,Setagaya (JPN),09 APR 2011,1021
366,8:05.96,,Sondre Nordstad MOEN,12 JAN 1991,NOR,4f1,,Oslo (NOR),19 MAY 2011,1021
369,8:06.07,,Aleksey POPOV,17 JUN 1987,RUS,7,,Yekaterinburg (RUS) (i),07 JAN 2011,1042
369,8:06.07,,Driss LAKHOUADJA,26 FEB 1972,MAR,1,,Barcelona (ESP),21 MAY 2011,1020
371,8:06.10,,Jan KREISINGER,16 SEP 1984,CZE,7,,Vila Real de Santo António (POR),29 MAY 2011,1020
372,8:06.13,,Michele FONTANA,13 JUN 1991,ITA,5f2,,Nembro (ITA),01 JUL 2011,1020
373,8:06.19,,De'Sean TURNER,16 SEP 1988,USA,5,,"Bloomington, IN (USA) (i)",21 JAN 2011,1041
374,8:06.21,,Kyle SOLOFF,30 APR 1989,USA,7,,"South Bend, IN (USA) (i)",05 MAR 2011,0
375,8:06.24,,José Manuel MARTÍNEZ,22 OCT 1971,ESP,11,,"Moratalaz, Madrid (ESP)",09 JUL 2011,1019
376,8:06.26,,Philo SAUNDERS,31 OCT 1976,AUS,7,,Glendale (AUS),29 JAN 2011,1019
377,8:06.33,,Akinobu MURASAWA,28 MAR 1991,JPN,7,,Milano (ITA),18 SEP 2011,1019
378,8:06.45,,Brendan GREGG,15 MAY 1989,USA,9,,"Seattle, WA (USA) (i)",26 FEB 2011,0
379,8:06.46,,Chris DERRICK,17 OCT 1990,USA,1,,"Palo Alto, CA (USA)",16 APR 2011,1018
380,8:06.47,,Ryan DOHNER,23 AUG 1991,USA,7f1,,"Fayetteville, AR (USA) (i)",29 JAN 2011,1040
381,8:06.49,,Cory LESLIE,24 OCT 1989,USA,3,,"Akron, OH (USA) (i)",12 FEB 2011,0
382,8:06.5h,,Mohamed Reda EL AARABY,12 NOV 1989,MAR,4,,Meknés (MAR),14 MAY 2011,1018
382,8:06.5h,,Kipsang KIRUI,22 SEP 1994,KEN,5,,Nairobi (KEN),08 JUN 2011,1018
384,8:06.53,,Andrey FARNOSOV,09 JUL 1980,RUS,1,,Moskva (RUS),12 JUN 2011,1018
385,8:06.59,,Brian LONG,21 JUN 1989,USA,1,,"New York, NY (USA) (i)",21 JAN 2011,1039
386,8:06.62,,Jeff SCHIRMER,08 NOV 1986,USA,1,,"Allendale, MI (USA) (i)",11 FEB 2011,0
387,8:06.63,,David BISHOP,09 MAY 1987,GBR,14f5,,"Seattle, WA (USA) (i)",12 FEB 2011,0
388,8:06.65,,Francisco ESPAÑA,27 OCT 1984,ESP,9,,Sevilla (ESP) (i),11 FEB 2011,1039
389,8:06.67,,Yassine RACHIK,11 JUN 1993,MAR,6f2,,Nembro (ITA),01 JUL 2011,1017
390,8:06.68,,James THIE,27 JUN 1978,GBR,3,,Sheffield (GBR) (i),20 FEB 2011,1038
391,8:06.84,,Tyler STUTZMAN,24 MAR 1991,USA,10,,"Seattle, WA (USA) (i)",26 FEB 2011,0
392,8:06.85,,Hans Kristian FLØYSTAD,03 APR 1989,NOR,6f1,,Karlstad (SWE),02 AUG 2011,1016
393,8:06.87,,Adam HENKEN,08 JUN 1989,USA,4f2,,"Blacksburg, VA (USA) (i)",26 FEB 2011,1037
394,8:06.88,,John COGHLAN,06 SEP 1988,IRL,8f1,,Stretford (GBR),23 JUL 2011,1016
395,8:06.90,,Said EL MEDOULY,1987,MAR,7,,Sotteville-lès-Rouen (FRA),02 JUL 2011,1016
396,8:06.91,,Elvis KIPRUTO MAIYO,1989,KEN,2f3,,Andorf (AUT),20 AUG 2011,1016
397,8:06.94,,Boštjan BUČ,13 APR 1980,SLO,8,,Rehlingen (GER),13 JUN 2011,1015
398,8:06.95,,Justus David MULINGE,,KEN,2,,"Allendale, MI (USA) (i)",11 FEB 2011,0
399,8:06.96,,Phil ROYER,18 DEC 1990,USA,2,,"New York, NY (USA) (i)",26 FEB 2011,1037
400,8:06.99,,Thomas FITZPATRICK,02 OCT 1981,IRL,13,,Oordegem (BEL),02 JUL 2011,1015
401,8:07.00,,Richard RINGER,27 FEB 1989,GER,3,,Leipzig (GER) (i),26 FEB 2011,1036
402,8:07.0h,,Festus KIPRONO,29 DEC 1995,KEN,6,,Nairobi (KEN),08 JUN 2011,1015
403,8:07.02,,Matthieu LE STUM,27 SEP 1988,FRA,5,,Val-de-Reuil (FRA) (i),12 FEB 2011,1036
404,8:07.03,,Serhiy RIBAK,11 NOV 1986,UKR,4f3,,Yalta (UKR),31 MAY 2011,1015
405,8:07.06,,Mohamed Abdullah AL JAAFAR,,KSA,2,,Riyadh (KSA),04 MAY 2011,1015
405,8:07.06,,Akmal ISHOV,27 DEC 1983,RUS,2,,Moskva (RUS),12 JUN 2011,1015
407,8:07.08,,Michael FOUT,07 MAY 1990,USA,6f2,,"Blacksburg, VA (USA) (i)",26 FEB 2011,1036
408,8:07.1h,,Leonard BARSOTON,21 OCT 1994,KEN,7,,Nairobi (KEN),08 JUN 2011,1014
409,8:07.12,,Bartosz KOWALCZYK,12 JUL 1992,POL,1f2,,Toruń (POL),24 JUN 2011,1014
410,8:07.14,,Atelaw Yeshetela BEKELE,04 DEC 1987,BEL,5f1,,Leiden (NED),11 JUN 2011,1014
411,8:07.21,,Spencer BEATTY,07 JAN 1988,USA,3,,"Allendale, MI (USA) (i)",11 FEB 2011,0
412,8:07.29,,Shane MOSKOWITZ,07 JUN 1991,USA,2f4,,"Seattle, WA (USA) (i)",12 FEB 2011,0
413,8:07.31,,Abdelhamid ZERRIFI,20 JUN 1986,ALG,6,,Val-de-Reuil (FRA) (i),12 FEB 2011,1035
414,8:07.34,,Takuya FUKATSU,10 NOV 1987,JPN,9f1,,Stretford (GBR),23 JUL 2011,1013
415,8:07.45,,Kyle BOORSMA,18 APR 1988,CAN,10,,"Geneva, OH (USA) (i)",05 FEB 2011,0
416,8:07.49,,Craig FORYS,13 JUL 1989,USA,4,,"Allendale, MI (USA) (i)",11 FEB 2011,0
417,8:07.50,,Ruben SANÇA,13 DEC 1986,CPV,5,,"Boston, MA (USA) (i)",29 JAN 2011,1034
418,8:07.65,,Fredrik UHRBOM,13 AUG 1977,SWE,7f1,,Karlstad (SWE),02 AUG 2011,1011
419,8:07.69,,José Carlos HERNÁNDEZ,17 MAR 1978,ESP,2,,Barcelona (ESP),21 MAY 2011,1011
420,8:07.74,,Patrick NASTI,30 AUG 1989,ITA,1,,Codroipo (ITA),07 MAY 2011,1011
421,8:07.78,,Felix HENTSCHEL,25 SEP 1988,GER,4,,Leipzig (GER) (i),26 FEB 2011,1032
422,8:07.81,,Julius Kiptoo BOR,23 JAN 1986,USA,2,,"Lexington, KY (USA) (i)",14 JAN 2011,0
423,8:07.82,,Stephane LEFRAND,15 JUN 1983,FRA,1,,Cerizay (FRA),09 JUL 2011,1010
424,8:07.84,,Benjamin JOHNSON,15 FEB 1990,USA,8f1,,"Fayetteville, AR (USA) (i)",29 JAN 2011,1032
425,8:07.86,,Aaron SIMONEAU,22 DEC 1988,USA,5,,"Allendale, MI (USA) (i)",11 FEB 2011,0
426,8:07.88,,Maru-Shadrad KIPCHIRCHIR,,KEN,3,,"Lexington, KY (USA) (i)",14 JAN 2011,0
427,8:07.89,,Barry BRITT,06 SEP 1990,CAN,3f4,,"Seattle, WA (USA) (i)",12 FEB 2011,0
428,8:07.91,,Petr MIKULENKA,08 NOV 1982,CZE,1,,Praha (CZE) (i),19 FEB 2011,1031
429,8:07.95,,Oleg GRIGORYEV,18 APR 1988,RUS,1f1,,Moskva (RUS) (i),16 FEB 2011,1031
430,8:07.96,,Michael COE,04 DEC 1987,USA,2,,"Palo Alto, CA (USA)",16 APR 2011,1010
431,8:07.97,,Molefe MOLEFE,27 JAN 1986,RSA,7f1,,Potchefstroom (RSA),19 FEB 2011,1009
432,8:07.99,,Adel MECHAAL,05 DEC 1990,ESP,4,,Sevilla (ESP) (i),05 FEB 2011,1031
433,8:08.08,,Dominic CHANNON,28 JAN 1989,NZL,3f1,,"Boston, MA (USA) (i)",12 FEB 2011,1030
433,8:08.08,,Aleksey CHISTOV,17 APR 1986,RUS,3,,Moskva (RUS),12 JUN 2011,1009
435,8:08.09,,Yosef GHEBRAY,18 MAY 1987,USA,5,,"Bloomington, IN (USA) (i)",12 FEB 2011,1030
436,8:08.11,,Adu DENTAMO,13 OCT 1986,USA,6,,"Bloomington, IN (USA) (i)",12 FEB 2011,1030
437,8:08.12,,Jaoud ZAIN,24 NOV 1984,MAR,3,,Velletri (ITA),15 JUL 2011,1009
438,8:08.14,,Bryan CANTERO,28 APR 1991,FRA,1,,La Roche-sur-Yon (FRA),09 OCT 2011,1009
439,8:08.15,,Denis DANILYIN,06 SEP 1987,RUS,2f1,,Moskva (RUS) (i),16 FEB 2011,1030
439,8:08.15,,Dieter VANSTREELS,27 DEC 1990,BEL,3,,Kessel-Lo (BEL),13 AUG 2011,1008
441,8:08.23,,Felipe CARNICER,25 MAR 1983,ESP,10,,Sevilla (ESP) (i),11 FEB 2011,1029
442,8:08.27,,Alan CRAIGIE,02 DEC 1983,AUS,8,,Glendale (AUS),29 JAN 2011,1008
443,8:08.29,,Mark CHRISTIE,12 JAN 1985,IRL,14,,Oordegem (BEL),02 JUL 2011,1008
444,8:08.31,,Matt BRUNSTING,26 MAR 1987,CAN,12,,"Geneva, OH (USA) (i)",05 FEB 2011,0
445,8:08.45,,Benjamin MALATY,07 MAY 1986,FRA,12,,Metz (FRA),27 JUN 2011,1007
446,8:08.46,,Abudllah Abdulaziz AL JOUD,10 JUL 1975,KSA,1,,Qatif (KSA),16 FEB 2011,1007
446,8:08.46,,Ibrahim AL SALHI,,KSA,3,,Riyadh (KSA),04 MAY 2011,1007
446,8:08.46,,Aaron PULFORD,24 AUG 1991,NZL,5,,Cork (IRL),02 JUL 2011,1007
449,8:08.47,,Gary THORNTON,29 JUL 1979,IRL,4,,Dublin (IRL),08 JUL 2011,1007
450,8:08.53,,Mark HANRAHAN,07 MAR 1985,IRL,1h2,,Belfast (GBR) (i),19 FEB 2011,1028
451,8:08.55,,Yared SHEGUMO,10 JAN 1983,POL,8,,Szczecin (POL),25 JUN 2011,1006
452,8:08.57,,Thomas CATTIN MASSON,06 MAR 1989,FRA,2,,"New York, NY (USA) (i)",05 FEB 2011,1027
453,8:08.58,,Terefe EJIGU,14 OCT 1988,NZL,1,,"South Bend, IN (USA) (i)",04 FEB 2011,0
454,8:08.63,,Sebastian HALLMANN,07 JAN 1977,GER,3,,Pliezhausen (GER),22 MAY 2011,1006
455,8:08.66,,Craig HUFFER,27 OCT 1989,AUS,12,,"Boston, MA (USA) (i)",05 FEB 2011,1027
456,8:08.72,,Dmitriy NIZELSKIY,06 NOV 1986,RUS,1f2,,Moskva (RUS) (i),16 FEB 2011,1026
457,8:08.73,,Dennis POLLOW,14 DEC 1986,USA,2,,"University Park, PA (USA) (i)",29 JAN 2011,1026
