Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
184,8:05.78,,Santiago CATROFE,13 FEB 1999,URU,3,,"Palacio de los Deportes de Zaragoza, Zaragoza (ESP) (i)",08 FEB 2020,1044
185,8:05.79,,Artur BOSSY,30 APR 1994,ESP,12f1,,"Velódromo Luis Puig, Valencia (ESP) (i)",24 JAN 2020,1044
186,8:05.85,,Rohann ASFAW,,USA,2f4,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",15 FEB 2020,1043
187,8:05.86,,Christian NOBLE,21 APR 1997,USA,5,,"JDL Fast Track, Winston Salem, NC (USA) (i)",08 FEB 2020,1043
188,8:05.99,,Kyle BRACKMAN,02 SEP 1997,USA,6f3,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",15 FEB 2020,1042
189,8:06.01,,Ieuan THOMAS,17 JUL 1989,GBR,2f1,,"National Indoor Athletics Centre, Cardiff (GBR) (i)",19 JAN 2020,1042
190,8:06.02,,Tim GORMAN,05 JUN 1992,USA,9f1,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",25 JAN 2020,1042
191,8:06.04,,Mark PEARCE,19 JAN 1996,GBR,2,,"EIS Don Valley Stadium, Sheffield (GBR) (i)",16 FEB 2020,1042
192,8:06.12,,Athanas KIOKO,26 FEB 1995,KEN,2f1,,"South Carolina Indoor T&F Complex, Columbia, SC (USA) (i)",17 JAN 2020,1042
193,8:06.18,,Darragh MCELHINNEY,09 NOV 2000,IRL,2,,"National Indoor Arena, Abbotstown, Dublin (IRL) (i)",01 MAR 2020,1041
194,8:06.24,,Victor PALUMBO,1993,USA,3f4,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",15 FEB 2020,1041
195,8:06.50,,Curtis ECKSTEIN,,USA,7,,"Randal Tyson Indoor Center, Fayetteville, AR (USA) (i)",01 FEB 2020,1039
196,8:06.53,,Jon BISHOP,,USA,1f1,,"Clemson Indoor Track & Field Complex, Clemson, SC (USA) (i)",15 FEB 2020,1039
197,8:06.57,,Eric CASAREZ,,USA,2f1,,"Clemson Indoor Track & Field Complex, Clemson, SC (USA) (i)",15 FEB 2020,1039
198,8:06.97,,Mitch DELANGE,31 DEC 1998,CAN,4f4,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",15 FEB 2020,1037
199,8:06.99,,Zack SNIDER,15 JAN 1997,USA,1,,"Iowa-Recreation Building, Iowa City, IA (USA) (i)",18 JAN 2020,1037
200,8:07.12,,Gilbert BOIT,,KEN,1,,"Randal Tyson Indoor Center, Fayetteville, AR (USA) (i)",21 FEB 2020,1036
201,8:07.17,,Maksim YAKUSHEV,15 MAR 1992,RUS,7,,"LFK CSKA, Moskva (RUS) (i)",09 FEB 2020,1035
202,8:07.20,,Volodymyr KYTS,15 JAN 1987,UKR,1f2,,"SumDU Arena, Sumy (UKR) (i)",21 FEB 2020,1035
203,8:07.26,,Oussama LONNEUX,12 MAY 1997,BEL,2,,"Topsporthal Vlaanderen, Gent (BEL) (i)",16 FEB 2020,1035
204,8:07.30,,Bence BICSÁK,19 OCT 1995,HUN,1f3,,"BOK Csarnok, Budapest (HUN) (i)",18 JAN 2020,1035
205,8:07.38,,Ben EIDENSCHINK,27 JUL 1996,USA,6f1,,"Gladstein Fieldhouse Indiana Un., Bloomington, IN (USA) (i)",01 FEB 2020,1034
206,8:07.50,,Ryan GALLAGHER,,USA,1f5,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",15 FEB 2020,1034
207,8:07.51,,Abdessamad OUKHELFEN,18 DEC 1998,ESP,1f1,,"Pista Coberta de Catalunya, Sabadell (ESP) (i)",26 JAN 2020,1034
208,8:07.53,,Arjun JHA,,USA,1f2,,"Gladstein Fieldhouse Indiana Un., Bloomington, IN (USA) (i)",01 FEB 2020,1033
209,8:07.60,,Connor CLARK,,USA,2f1,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",28 FEB 2020,1033
210,8:07.63,,István SZÖGI,12 SEP 1995,HUN,1,,"BOK Csarnok, Budapest (HUN) (i)",23 FEB 2020,1033
211,8:07.67,,Santino Kenyi ORENG,14 AUG 1993,SSD,1f2,,"Liberty Indoor Complex, Lynchburg, VA (USA) (i)",06 MAR 2020,1033
212,8:07.69,,Alejandro FERNÁNDEZ,08 AUG 1985,ESP,1f1,,Ourense (ESP) (i),19 JAN 2020,1032
213,8:07.84,,Camren FISCHER,,USA,7f3,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",15 FEB 2020,1032
214,8:07.95,,Philip HALL,02 APR 1997,USA,8f3,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",15 FEB 2020,1031
215,8:08.04,,Mahadi ABDI ALI,08 NOV 1995,NED,4,,"Omnisport, Apeldoorn (NED) (i)",23 FEB 2020,1030
216,8:08.10,,Samuel WORLEY,10 NOV 1998,USA,8,,"Randal Tyson Indoor Center, Fayetteville, AR (USA) (i)",01 FEB 2020,1030
217,8:08.12,,Peter LYNCH,26 NOV 1997,IRL,2f2,,"Gladstein Fieldhouse Indiana Un., Bloomington, IN (USA) (i)",01 FEB 2020,1030
218,8:08.16,,Ivan PANFYOROV,14 OCT 1993,RUS,1,,"LFK CSKA, Moskva (RUS) (i)",28 JAN 2020,1030
218,8:08.16,,Emil DANIELSSON,05 SEP 1997,SWE,3f1,,"Telekonsult Arena, Växjö (SWE) (i)",22 FEB 2020,1030
220,8:08.26,,Marc ALCALÁ,07 NOV 1994,ESP,2f1,,"Pista Coberta de Catalunya, Sabadell (ESP) (i)",26 JAN 2020,1029
221,8:08.28,,Aaron WIER,,USA,12,,"Armory Track&Field Center, New York, NY (USA) (i)",25 JAN 2020,1029
222,8:08.29,,Matt GROSSMAN,,USA,9f3,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",15 FEB 2020,1029
223,8:08.34,,Zach LONG,,USA,7,,"JDL Fast Track, Winston Salem, NC (USA) (i)",08 FEB 2020,1029
224,8:08.37,,Pietro ARESE,08 OCT 1999,ITA,1,,"Palaindoor Ancona, Ancona (ITA) (i)",09 FEB 2020,1028
225,8:08.44,,Alex DROVER,16 JAN 1999,CAN,10f3,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",15 FEB 2020,1028
226,8:08.50,,Acer IVERSON,,USA,5f4,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",15 FEB 2020,1028
227,8:08.57,,Jakob Dybdal ABRAHAMSEN,29 JUL 1994,DEN,5,,"Liikuntamylly, Helsinki (FIN) (i)",09 FEB 2020,1027
227,8:08.57,,Vann MOFFETT,,USA,3f3,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",08 MAR 2020,1027
229,8:08.61,,Christopher ALFOND,03 JAN 1998,USA,11f3,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",15 FEB 2020,1027
230,8:08.65,,Callum BOLGER,,USA,9,,"Randal Tyson Indoor Center, Fayetteville, AR (USA) (i)",01 FEB 2020,1027
231,8:08.71,,Michael VERNAU,,USA,10,,"Randal Tyson Indoor Center, Fayetteville, AR (USA) (i)",01 FEB 2020,1026
232,8:08.76,,Jacob MCLEOD,22 MAR 2000,USA,1f2,,"CrossPlex Athletic Facility, Birmingham, AL (USA) (i)",27 FEB 2020,1026
233,8:08.85,,Jacopo DE MARCHI,21 OCT 1998,ITA,2,,"Palaindoor Ancona, Ancona (ITA) (i)",09 FEB 2020,1026
234,8:08.88,,Joshua PHILLIPS,29 APR 1999,AUS,1f2,,"Ocean Breeze Athl. Complex, New York, NY (USA) (i)",01 FEB 2020,1025
235,8:08.89,,Robert KANKO,1996,CAN,2f5,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",15 FEB 2020,1025
236,8:09.00,,Jakob KINTZELE,,USA,6f4,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",15 FEB 2020,1025
237,8:09.03,,Tariku NOVALES,08 MAR 1998,ESP,1,,"Gallur, Madrid (ESP) (i)",19 JAN 2020,1025
238,8:09.08,,Yegor NIKOLAYEV,28 APR 1988,RUS,7f2,,"LFK CSKA, Moskva (RUS) (i)",25 FEB 2020,1024
239,8:09.10,,Jonatan FRIDOLFSSON,19 DEC 1992,SWE,6,,"Liikuntamylly, Helsinki (FIN) (i)",09 FEB 2020,1024
240,8:09.21,,Andreas DIMITRAKIS,08 SEP 1990,GRE,1f2,,"Peace and Friendship Stadium, Piraeus (GRE) (i)",29 FEB 2020,1024
241,8:09.24,,Antonio LÓPEZ,15 APR 2000,ESP,1f1,,"JDL Fast Track, Winston Salem, NC (USA) (i)",07 FEB 2020,1023
242,8:09.26,,Zephyr SEAGRAVES,,USA,3f1,,"Clemson Indoor Track & Field Complex, Clemson, SC (USA) (i)",15 FEB 2020,1023
243,8:09.30,,Benjamin PETRELLA,,USA,10f1,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",25 JAN 2020,1023
244,8:09.39,,Jack GOOCH,24 APR 1996,GBR,1f2,,"Houston-Yeoman FH, Houston, TX (USA) (i)",14 FEB 2020,1023
245,8:09.40,,Jake SMITH,19 MAY 1998,GBR,3,,"EIS Don Valley Stadium, Sheffield (GBR) (i)",16 FEB 2020,1022
246,8:09.41,,Scott BEATTIE,04 DEC 1998,GBR,3f2,,"CrossPlex Athletic Facility, Birmingham, AL (USA) (i)",29 FEB 2020,1022
247,8:09.42,,Pierre MURCHAN,06 MAY 1997,IRL,3,,"National Indoor Arena, Abbotstown, Dublin (IRL) (i)",01 MAR 2020,1022
248,8:09.43,,Emil MILLÁN DE LA OLIVA,24 JUL 2001,SWE,4f1,,"Telekonsult Arena, Växjö (SWE) (i)",22 FEB 2020,1022
249,8:09.52,,Abderrahim OUGRA,26 NOV 1999,ESP,4,,"Palacio de los Deportes de Zaragoza, Zaragoza (ESP) (i)",08 FEB 2020,1022
249,8:09.52,,Antoine SENARD,02 FEB 2000,FRA,4,,"Arena Stade Couvert, Liévin (FRA) (i)",29 FEB 2020,1022
251,8:09.68,,Gatien AIRIAU,09 JUN 1993,FRA,9f2,,"L'Anneau-Halle d'athlétisme de Metz, Metz (FRA) (i)",09 FEB 2020,1021
252,8:09.76,,Jack MANDERSCHEID,,USA,2,,"Iowa-Recreation Building, Iowa City, IA (USA) (i)",18 JAN 2020,1020
253,8:09.77,,Iskander YADGAROV,02 MAR 1991,RUS,,,"LFK CSKA, Moskva (RUS) (i)",28 JAN 2020,1020
254,8:09.84,,Fernando SERRÃO,03 APR 1993,POR,2f2,,"Velódromo Luis Puig, Valencia (ESP) (i)",24 JAN 2020,1020
254,8:09.84,,Wesley DE KERPEL,08 NOV 1988,BEL,3,,"Topsporthal Vlaanderen, Gent (BEL) (i)",16 FEB 2020,1020
256,8:09.85,,Jonathan DAHLKE,14 FEB 1995,GER,7,,"Quarterback Immobilien Arena, Leipzig (GER) (i)",22 FEB 2020,1020
257,8:09.88,,Jacob OGDEN,03 MAR 1998,USA,1f1,,"CrossPlex Athletic Facility, Birmingham, AL (USA) (i)",14 FEB 2020,1020
258,8:09.97,,Dylan KO,,USA,1f1,,"Sports Performance Center, Lubbock, TX (USA) (i)",15 FEB 2020,1019
259,8:10.06,,Isaac HARDING,29 JAN 1998,USA,3,,"Michigan University U-M Indoor Track, Ann Arbor, MI (USA) (i)",01 FEB 2020,1019
260,8:10.09,,Niek BLIKSLAGER,13 JUN 1995,NED,5,,"Omnisport, Apeldoorn (NED) (i)",23 FEB 2020,1018
261,8:10.10,,Michael O'LEARY,,USA,4f3,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",08 MAR 2020,1018
262,8:10.11,,Sebastiano PAROLINI,09 FEB 1998,ITA,3,,"Palaindoor Ancona, Ancona (ITA) (i)",09 FEB 2020,1018
263,8:10.14,,Kevin BERRY,,USA,7f4,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",15 FEB 2020,1018
264,8:10.24,,Ryan RENKEN,,USA,3f2,,"Ocean Breeze Athl. Complex, New York, NY (USA) (i)",01 FEB 2020,1018
264,8:10.24,,Cameron GRIFFITH,31 AUG 1996,AUS,1f2,,"Gilliam Indoor Track, College Station, TX (USA) (i)",29 FEB 2020,1018
266,8:10.31,,Michael WARD,10 DEC 1994,GBR,3,,"Emirates Arena, Glasgow (GBR) (i)",22 FEB 2020,1017
267,8:10.36,,Mitchell UBENE,24 JUN 1998,CAN,1,,"Ashenfelter Indoor Track, State College, PA (USA) (i)",01 FEB 2020,1017
267,8:10.36,,Timofey GOLOKTIONOV,31 AUG 1999,RUS,10f2,,"LFK CSKA, Moskva (RUS) (i)",25 FEB 2020,1017
269,8:10.39,,Jacob CHOGE,,KEN,8f1,,"Gladstein Fieldhouse Indiana Un., Bloomington, IN (USA) (i)",01 FEB 2020,1017
270,8:10.44,,Eoin EVERARD,23 APR 1986,IRL,4,,"National Indoor Arena, Abbotstown, Dublin (IRL) (i)",01 MAR 2020,1016
271,8:10.49,,Uģis JOCIS,13 SEP 1993,LAT,6,,"TipsArena, Linz (AUT) (i)",08 FEB 2020,1016
272,8:10.52,,Isaac AKERS,06 MAY 1999,GBR,4f2,,"CrossPlex Athletic Facility, Birmingham, AL (USA) (i)",29 FEB 2020,1016
273,8:10.55,,Sam STABLER,17 MAY 1992,GBR,3f1,,"National Indoor Athletics Centre, Cardiff (GBR) (i)",19 JAN 2020,1016
274,8:10.56,,Adrian GARCEA,01 JUN 1999,ROU,1f1,,"Sala de Atletism Ioan Soter, Bucureşti (ROU) (i)",29 FEB 2020,1016
275,8:10.61,,Daniel ASCHALE,,USA,3f5,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",15 FEB 2020,1015
276,8:10.66,,Robert MIRANDA,20 AUG 2000,USA,5f2,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",25 JAN 2020,1015
277,8:10.77,,Evan VERBAL,07 DEC 1994,USA,3f2,,"Bob Devaney Sports Center, Lincoln, NE (USA) (i)",08 FEB 2020,1014
278,8:10.84,,Noah BEVERIDGE,,USA,8f4,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",15 FEB 2020,1014
279,8:10.85,,Titus WINDERS,,USA,2,,"Gladstein Fieldhouse Indiana Un., Bloomington, IN (USA) (i)",24 JAN 2020,1014
280,8:10.90,,Sebastián MARTOS,20 JUN 1989,ESP,4,,"Pista Coberta de Catalunya, Sabadell (ESP) (i)",19 FEB 2020,1014
281,8:11.03,,Thomas POLLARD,17 APR 1997,USA,3,,"Iowa-Recreation Building, Iowa City, IA (USA) (i)",18 JAN 2020,1013
282,8:11.07,,Billy ULRICH,21 JUL 1997,USA,6f2,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",25 JAN 2020,1013
282,8:11.07,,Aleksandr YAREMCHUK,19 FEB 1995,RUS,1f1,,"LFK CSKA, Moskva (RUS) (i)",25 FEB 2020,1013
284,8:11.16,,Colin DALY,,USA,4f3,,"Armory Track&Field Center, New York, NY (USA) (i)",25 JAN 2020,1012
285,8:11.28,,Nils VOIGT,02 MAY 1997,GER,8,,"Quarterback Immobilien Arena, Leipzig (GER) (i)",22 FEB 2020,1012
286,8:11.29,,Ryan KUTCH,18 SEP 1998,USA,11f1,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",25 JAN 2020,1011
287,8:11.37,,Nikita VOLCHENKOV,19 OCT 1991,RUS,2f1,,"LFK CSKA, Moskva (RUS) (i)",25 FEB 2020,1011
288,8:11.41,,Ramazan ÖZDEMIR,06 JUL 1991,TUR,1f3,,"Ataköy Arena, Istanbul (TUR) (i)",02 FEB 2020,1011
288,8:11.41,,Cameron DALY,01 FEB 1998,USA,4f5,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",15 FEB 2020,1011
290,8:11.42,,Kevin MURRAY,,USA,1,,"Navy-Wesley A. Brown FH, Annapolis, MD (USA) (i)",08 FEB 2020,1011
290,8:11.42,,Ali HAMDI,02 NOV 1989,BEL,4,,"Topsporthal Vlaanderen, Gent (BEL) (i)",16 FEB 2020,1011
292,8:11.44,,Vladimir GAVRIN,03 JUN 2000,RUS,2,,"SK Arena, St. Petersburg (RUS) (i)",13 FEB 2020,1011
293,8:11.52,,Matthew WILKINSON,27 DEC 1998,USA,1f2,,"Donald McNeely Spectrum, SJU, Collegeville, MN (USA) (i)",29 FEB 2020,1010
294,8:11.73,,Hideyuki TANAKA,09 OCT 1990,JPN,11,,"Leichtathletikhalle im Arena-Sportpark, Düsseldorf (GER) (i)",04 FEB 2020,1009
295,8:11.75,,Connor LANE,30 APR 1999,USA,11,,"Randal Tyson Indoor Center, Fayetteville, AR (USA) (i)",01 FEB 2020,1009
296,8:11.80,,Seth HIRSCH,,USA,4,,"Iowa-Recreation Building, Iowa City, IA (USA) (i)",18 JAN 2020,1008
297,8:11.86,,Ben BRADLEY,22 MAY 1995,GBR,4f1,,"National Indoor Athletics Centre, Cardiff (GBR) (i)",19 JAN 2020,1008
298,8:11.88,,Hugo ALMEIDA,01 SEP 1988,POR,3,,"Altice Forum, Braga (POR) (i)",23 FEB 2020,1008
299,8:11.90,,Aleksey POLTANOV,11 OCT 1989,RUS,1f1,,"SSHOR №3 Sportkompleks, Novocheboksarsk (RUS) (i)",11 JAN 2020,1008
299,8:11.90,,Sean SULLIVAN,,USA,5f3,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",08 MAR 2020,1008
301,8:11.94,,Mehdi BELHADJ,10 JUN 1995,FRA,10f2,,"L'Anneau-Halle d'athlétisme de Metz, Metz (FRA) (i)",09 FEB 2020,1008
302,8:11.99,,Benjamin NIBBELINK,20 APR 2000,USA,2f1,,"JDL Fast Track, Winston Salem, NC (USA) (i)",07 FEB 2020,1007
303,8:12.01,,Mourad MOUNIM NAAMAN,31 JAN 1995,ESP,4f1,,"Pista Coberta de Catalunya, Sabadell (ESP) (i)",26 JAN 2020,1007
304,8:12.02,,Noel ROTICH,1999,KEN,9f1,,"Gladstein Fieldhouse Indiana Un., Bloomington, IN (USA) (i)",01 FEB 2020,1007
305,8:12.10,,Eero SALEVA,07 OCT 1995,FIN,7,,"Liikuntamylly, Helsinki (FIN) (i)",09 FEB 2020,1007
306,8:12.11,,Isaac NADER,17 AUG 1999,POR,2,,"Expocentro, Pombal (POR) (i)",01 MAR 2020,1007
307,8:12.12,,Isaiah FRIELINK,1999,CAN,7f2,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",25 JAN 2020,1007
307,8:12.12,,Yahya KADIRI,24 APR 1994,MAR,1,,"Stadium Bordeaux Lac, Bordeaux (FRA) (i)",09 FEB 2020,1007
309,8:12.14,,Ben FAZIO,,USA,9f4,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",15 FEB 2020,1007
310,8:12.28,,Dustin HATFIELD,,USA,2f2,,"CrossPlex Athletic Facility, Birmingham, AL (USA) (i)",27 FEB 2020,1006
311,8:12.29,,Joe BISTRITZ,,USA,10f4,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",15 FEB 2020,1006
312,8:12.33,,Oleksandr KARPENKO,19 AUG 1995,UKR,2f2,,"SumDU Arena, Sumy (UKR) (i)",21 FEB 2020,1005
313,8:12.36,,Kirill TRISHKANOV,21 JAN 1993,RUS,2f1,,"SSHOR №3 Sportkompleks, Novocheboksarsk (RUS) (i)",11 JAN 2020,1005
313,8:12.36,,Sergey YEVDOKIMOV,03 OCT 2000,RUS,3,,"SK Arena, St. Petersburg (RUS) (i)",13 FEB 2020,1005
315,8:12.40,,Diego JIMÉNEZ,10 FEB 1995,ESP,1f1,,"Pista Cubierta Carlos Gil Perez, Salamanca (ESP) (i)",19 DEC 2020,1005
316,8:12.42,,Marcell KOVÁCS,02 FEB 1998,HUN,2,,"BOK Csarnok, Budapest (HUN) (i)",23 FEB 2020,1005
317,8:12.52,,Viachaslau SKUDNY,09 NOV 1998,BLR,1,,"Olimpiyets Arena, Mogilyov (BLR) (i)",22 FEB 2020,1004
318,8:12.57,,Simon SMITH,,USA,5f5,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",15 FEB 2020,1004
319,8:12.60,,Luca MAZZANTI,,USA,8f2,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",25 JAN 2020,1004
320,8:12.62,,Nick WOLK,11 APR 1998,USA,2,,"Ashenfelter Indoor Track, State College, PA (USA) (i)",01 FEB 2020,1004
321,8:12.66,,Ricky HARVIE,17 MAR 1995,GBR,2f1,,"EIS Don Valley Stadium, Sheffield (GBR) (i)",05 JAN 2020,1004
322,8:12.67,,Derek JOHNSON,11 OCT 1999,USA,6f5,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",15 FEB 2020,1003
323,8:12.73,,Benjamin FLEMING,12 APR 1999,USA,3f1,,"JDL Fast Track, Winston Salem, NC (USA) (i)",07 FEB 2020,1003
324,8:12.74,,William DALY,,USA,5f3,,"Armory Track&Field Center, New York, NY (USA) (i)",25 JAN 2020,1003
325,8:12.75,,Efrem BRHANE,19 OCT 1994,ERI,4f1,,Sollentuna (SWE) (i),01 FEB 2020,1003
326,8:12.79,,Kyle MUELLER,,USA,1f1,,"Ocean Breeze Athl. Complex, New York, NY (USA) (i)",07 FEB 2020,1003
327,8:12.80,,Albert RAMAZANOV,08 SEP 1992,RUS,3f1,,"LFK CSKA, Moskva (RUS) (i)",25 FEB 2020,1003
328,8:12.84,,Jantz TOSTENSON,,USA,7f5,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",15 FEB 2020,1002
329,8:12.87,,Samuel VINCENT,1992,CAN,13f3,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",15 FEB 2020,1002
330,8:12.91,,Andrii KRAKOVETSKYI,23 APR 2000,UKR,3f2,,"SumDU Arena, Sumy (UKR) (i)",21 FEB 2020,1002
331,8:13.05,,Nicolas SEVILLA-CONNELLY,,USA,6f3,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",08 MAR 2020,1001
332,8:13.11,,Quinn COONEY,,USA,8f5,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",15 FEB 2020,1001
333,8:13.19,,Stephen MACKAY,07 JUN 1992,GBR,2f1,,"Emirates Arena, Glasgow (GBR) (i)",03 JAN 2020,1000
334,8:13.20,,István PALKOVITS,27 DEC 2000,HUN,3,,"BOK Csarnok, Budapest (HUN) (i)",23 FEB 2020,1000
335,8:13.26,,Brett DAVIDSON,24 MAY 1998,USA,11f4,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",15 FEB 2020,1000
336,8:13.28,,Titus CHERUIYOT,,KEN,3f3,,"CrossPlex Athletic Facility, Birmingham, AL (USA) (i)",23 FEB 2020,1000
337,8:13.33,,Chris BIONDI,,USA,2f3,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",22 FEB 2020,1000
338,8:13.34,,Francesco BREUSA,20 AUG 1998,ITA,4,,"Palaindoor Ancona, Ancona (ITA) (i)",09 FEB 2020,1000
339,8:13.35,,Pavel NEBYT,07 MAR 1996,BLR,2,,"Olimpiyets Arena, Mogilyov (BLR) (i)",22 FEB 2020,1000
340,8:13.47,,John BENNER,,USA,1f1,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",08 MAR 2020,999
341,8:13.54,,Connor NISBET,,USA,1,,"Yale Cox Cage, New Haven, CT (USA) (i)",08 FEB 2020,998
342,8:13.57,,Patrick WATSON,,USA,12f4,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",15 FEB 2020,998
343,8:13.59,,Daniel LUNDGREN,04 JUL 1985,SWE,1,,"Sätrahallen, Stockholm (SWE) (i)",11 FEB 2020,998
344,8:13.60,,Kelvin BUNGEI,,KEN,5f2,,"Bob Devaney Sports Center, Lincoln, NE (USA) (i)",08 FEB 2020,998
345,8:13.61,,Joshua DESOUZA,27 JUN 2000,CAN,6f3,,"Armory Track&Field Center, New York, NY (USA) (i)",25 JAN 2020,998
346,8:13.63,,Thomas WINDISCH,1995,CAN,1f6,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",15 FEB 2020,998
347,8:13.64,,Leo QUEYROU,02 MAR 1999,FRA,1f1,,"South Carolina Indoor T&F Complex, Columbia, SC (USA) (i)",31 JAN 2020,998
348,8:13.68,,Farah ABDULKARIM,09 NOV 1996,CAN,3f2,,"Gladstein Fieldhouse Indiana Un., Bloomington, IN (USA) (i)",01 FEB 2020,998
349,8:13.73,,Dustin HORTER,04 NOV 1999,USA,3,,"Gladstein Fieldhouse Indiana Un., Bloomington, IN (USA) (i)",24 JAN 2020,997
350,8:13.74,,Waleed SULIMAN,22 SEP 1998,USA,7f2,,"Gilliam Indoor Track, College Station, TX (USA) (i)",29 FEB 2020,997
351,8:13.79,,Arsene GUILLOREL,18 JAN 1994,FRA,11f2,,"L'Anneau-Halle d'athlétisme de Metz, Metz (FRA) (i)",09 FEB 2020,997
351,8:13.79,,Robert BAUMANN,28 OCT 1998,GER,9,,"Quarterback Immobilien Arena, Leipzig (GER) (i)",22 FEB 2020,997
353,8:13.83,,Ibrahim KEDIR,06 MAY 2000,CAN,9f5,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",15 FEB 2020,997
354,8:13.89,,Mikael JOHNSEN,04 FEB 1992,DEN,1f1,,"Spar Nord Arena, Skive (DEN) (i)",01 FEB 2020,996
355,8:13.93,,Süleyman BEKMEZCI,15 NOV 1995,TUR,2,,"Ataköy Arena, Istanbul (TUR) (i)",15 FEB 2020,996
356,8:14.02,,Bailey MCINTIRE,,USA,5,,"Iowa-Recreation Building, Iowa City, IA (USA) (i)",18 JAN 2020,996
357,8:14.05,,Colin BAKER,,USA,15f2,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",15 FEB 2020,995
358,8:14.19,,Jacob LEE,,USA,9f2,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",25 JAN 2020,995
359,8:14.21,,Mikhail RYBAKOV,28 OCT 1993,RUS,3f1,,"SSHOR №3 Sportkompleks, Novocheboksarsk (RUS) (i)",11 JAN 2020,995
360,8:14.23,,Siarhei KRAUCHENIA,14 MAY 1996,BLR,3,,"Olimpiyets Arena, Mogilyov (BLR) (i)",22 FEB 2020,994
361,8:14.26,,Adrián BEN,04 AUG 1998,ESP,2,,"Gallur, Madrid (ESP) (i)",12 JAN 2020,994
362,8:14.27,,Foster MALLECK,12 AUG 2001,CAN,10f2,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",25 JAN 2020,994
363,8:14.30,,Paul ARREDONDO,,USA,4f3,,"CrossPlex Athletic Facility, Birmingham, AL (USA) (i)",23 FEB 2020,994
364,8:14.34,,Aleksey GUSHCHIN,26 JAN 1989,RUS,12f2,,"LFK CSKA, Moskva (RUS) (i)",25 FEB 2020,994
365,8:14.35,,Eduard BATYRSHIN,04 DEC 1998,RUS,4,,"SOK Luch, Yekaterinburg (RUS) (i)",07 JAN 2020,994
366,8:14.36,,Randy NEISH,,USA,14f3,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",15 FEB 2020,994
367,8:14.39,,Ryan DREW,,USA,1,,"Liberty Indoor Complex, Lynchburg, VA (USA) (i)",28 FEB 2020,994
368,8:14.45,,Quentin MALRIQ,25 NOV 1999,FRA,2,,"Stadium Jean-Pellez, Aubiére (FRA) (i)",26 JAN 2020,993
369,8:14.52,,Matthew BERGIN,02 MAR 1993,IRL,1,,"EIS Don Valley Stadium, Sheffield (GBR) (i)",22 JAN 2020,993
369,8:14.52,,John FOITZIK,05 FEB 1991,SWE,7f1,,Sollentuna (SWE) (i),01 FEB 2020,993
