Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
231,8:00.54,,Aleksandr OTMAKHOV,1977,RUS,3,,Volgograd (RUS) (i),12 FEB 2002,1075
232,8:00.56,,Edwin MARANGA,15 AUG 1971,KEN,5,,Patra (GRE),14 JUL 2002,1052
233,8:00.59,,Michalis GELASSAKIS,21 APR 1976,GRE,10,,Pireaus (GRE) (i),20 FEB 2002,1074
234,8:00.60,,Ryan HAYDEN,27 JAN 1982,CAN,2,,"New York, NY (USA) (i)",09 FEB 2002,1074
235,8:00.74,,Francisco Javier FERRANDO,08 NOV 1973,ESP,15,,San Sebastián (ESP),20 AUG 2002,1051
236,8:00.78,,James NOLAN,27 JAN 1977,IRL,1,,Glasgow (GBR) (i),20 JAN 2002,1073
237,8:00.92,,Miguel Ángel GARCÍA ALONSO,18 JUN 1975,ESP,16,,San Sebastián (ESP),20 AUG 2002,1050
238,8:00.93,,Sergey DRYGIN,19 OCT 1970,RUS,5,,Volgograd (RUS) (i),12 FEB 2002,1072
239,8:01.13,,Simone ZANON,30 MAY 1975,ITA,1,,Trento (ITA),05 MAY 2002,1049
240,8:01.14,,Jeremy DEERE,05 OCT 1975,CAN,2,,"Seattle, WA (USA) (i)",12 JAN 2002,0
241,8:01.21,,Tomasz BABISZKIEWICZ,09 SEP 1982,POL,2,,Warszawa (POL),16 JUN 2002,1049
242,8:01.24,,Dalibor BALGAČ,22 SEP 1977,CRO,5,,"Fayetteville, AR (USA) (i)",01 FEB 2002,1071
243,8:01.28,,Carlos GARCÍA,01 SEP 1979,ESP,17,,San Sebastián (ESP),20 AUG 2002,1048
244,8:01.30,,Raphael SCHÄFER,06 MAR 1981,GER,10,,Leverkusen (GER),27 JUL 2002,1048
245,8:01.39,,Mark TUCKER,15 AUG 1979,AUS,3,,"South Bend, IN (USA) (i)",02 FEB 2002,0
246,8:01.41,,Yunshan ZHANG,16 MAR 1984,CHN,1,,Tianjin (CHN) (i),03 MAR 2002,1070
247,8:01.42,,Glen STEWART,07 DEC 1970,GBR,2,,Glasgow (GBR) (i),20 JAN 2002,1070
247,8:01.42,,Julius NYAMU,01 DEC 1977,KEN,4,,Nairobi (KEN),18 MAY 2002,1047
249,8:01.43,,Slavko PETROVIĆ,22 SEP 1980,CRO,6,,Patra (GRE),14 JUL 2002,1047
250,8:01.47,,Jason WOOLHOUSE,09 SEP 1980,NZL,6,,"Fayetteville, AR (USA) (i)",01 FEB 2002,1069
251,8:01.49,,Samuel HAUGHIAN,09 JUL 1979,GBR,8,,Sheffield (GBR),30 JUN 2002,1047
252,8:01.65,,Chris DUGAN,19 JUN 1979,USA,7,,"Fayetteville, AR (USA) (i)",01 FEB 2002,1068
253,8:01.69,,David RAMARD,03 FEB 1978,FRA,1,,Tours (FRA),19 MAY 2002,1046
254,8:01.72,,Dathan RITZENHEIN,30 DEC 1982,USA,1,,"Lincoln, NE (USA) (i)",23 FEB 2002,1068
255,8:01.73,,Chris MILTENBERG,26 AUG 1980,USA,3,,"New York, NY (USA) (i)",09 FEB 2002,1068
256,8:01.79,,Pablo OLMEDO,08 MAY 1975,MEX,4,,Victoria (CAN),22 MAY 2002,1045
257,8:01.90,,Gianni CREPALDI,19 OCT 1968,ITA,6,,Genova (ITA) (i),17 FEB 2002,1067
258,8:01.93,,Rafał WÓJCIK,18 SEP 1972,POL,3,,Warszawa (POL),16 JUN 2002,1044
259,8:01.97,,Toyokazu TSUCHIDA,14 MAY 1976,JPN,8,,Lapinlahti (FIN),14 JUL 2002,1044
260,8:02.07,,Brent HAUSER,28 MAR 1977,USA,6,,"New York, NY (USA) (i)",01 MAR 2002,1066
261,8:02.11,,Ralf ASSMUS,28 JAN 1977,GER,8,,Dessau (GER),29 MAY 2002,1043
262,8:02.16,,Boaz CHEBOIYWO,02 AUG 1978,KEN,1,,"Ypsilanti, MI (USA)",19 APR 2002,1043
263,8:02.20,,Allen Gordon GRAFFIN,20 DEC 1977,GBR,10,,Sheffield (GBR),30 JUN 2002,1043
264,8:02.26,,Oleg KULKOV,06 MAR 1978,RUS,4,,Tula (RUS),08 JUN 2002,1043
265,8:02.31,,Brad HAUSER,28 MAR 1977,USA,13,,"Boston, MA (USA) (i)",27 JAN 2002,1064
266,8:02.37,,Elijah Kipruto MARU,12 JUN 1976,KEN,7,,Cagliari (ITA),10 SEP 2002,1042
267,8:02.39,,Spencer BARDEN,31 MAR 1973,GBR,3,,Eton (GBR),03 JUL 2002,1042
268,8:02.46,,Christian GOY,09 SEP 1976,GER,1,,"Madison, WI (USA) (i)",26 JAN 2002,1063
269,8:02.56,,Eric GARNER,26 JAN 1981,USA,2,,"Seattle, WA (USA) (i)",09 FEB 2002,0
270,8:02.61,,Miroslav VANKO,14 FEB 1973,SVK,1,,Banská Bystrica (SVK),30 AUG 2002,1040
271,8:02.71,,Corey SMITH,01 OCT 1978,USA,4,,"New York, NY (USA) (i)",09 FEB 2002,1062
272,8:02.72,,Mattia MACCAGNAN,30 JUN 1980,ITA,7,,Pergine Valsugana (ITA),26 JUL 2002,1040
273,8:02.75,,Jorge TORRES,22 AUG 1980,USA,2,,"Lincoln, NE (USA) (i)",23 FEB 2002,1062
273,8:02.75,,Jakub CZAJA,12 SEP 1980,POL,9,,Dessau (GER),29 MAY 2002,1040
273,8:02.75,,Lahcen SALHI,27 FEB 1977,FRA,5,,La Roche-sur-Yon (FRA),01 SEP 2002,1040
276,8:02.83,,Aissa BÉLAOUT,12 AUG 1968,ALG,4,,Pezenas (FRA),01 JUN 2002,1039
277,8:02.85,,Daniel KINUYA,29 NOV 1974,KEN,4,,"Ames, IA (USA) (i)",01 MAR 2002,0
277,8:02.85,,Abdellatif CHEMLAL,11 JAN 1982,MAR,1,,Andújar (ESP),06 SEP 2002,1039
279,8:02.92,,Freddy GONZÁLEZ,07 OCT 1977,VEN,12,,Madrid (ESP),03 JUL 2002,1039
280,8:02.94,,Aissa DGHOUGHI,10 DEC 1981,MAR,4,,Rehlingen (GER),20 MAY 2002,1039
281,8:03.06,,Jason HUBBARD,20 JAN 1975,USA,7,,"New York, NY (USA) (i)",01 MAR 2002,1060
282,8:03.17,,Mike POWER,09 MAY 1976,AUS,11,,Sheffield (GBR),30 JUN 2002,1037
282,8:03.17,,Donald NAYLOR,05 SEP 1971,GBR,4,,Eton (GBR),03 JUL 2002,1037
282,8:03.17,,Stephen SHARP,31 DEC 1975,GBR,4,,Eton (GBR),03 JUL 2002,1037
285,8:03.21,,Silverus KIMELI,10 SEP 1979,KEN,4,,"Fayetteville, AR (USA) (i)",23 FEB 2002,1059
285,8:03.21,,Mindaugas PUKŠTAS,23 JUN 1978,LTU,8,,"Ferry-Dusika-Halle, Wien (AUT) (i)",02 MAR 2002,1059
287,8:03.26,,Jesse THOMAS,29 FEB 1980,USA,5,,"New York, NY (USA) (i)",09 FEB 2002,1059
288,8:03.31,,Joshua KILLY,1974,KEN,3,,Mulhouse (FRA),02 JUL 2002,1036
289,8:03.37,,Tom PARLAPINO,04 AUG 1981,USA,1,,"South Bend, IN (USA) (i)",02 MAR 2002,0
290,8:03.48,,Kaddour SLIMANI,1979,MAR,6,,Clusone (ITA),03 SEP 2002,1035
291,8:03.53,,Simon VROEMEN,11 MAY 1969,NED,5,,Rehlingen (GER),20 MAY 2002,1035
291,8:03.53,,Tomoo TSUBOTA,16 JUN 1977,JPN,3,,Eurajoki (FIN),03 JUL 2002,1035
293,8:03.59,,Tom MCARDLE,21 AUG 1981,USA,1,,"Boston, MA (USA) (i)",09 FEB 2002,1057
294,8:03.62,,Martin ALLGEYER,16 NOV 1977,GER,4,,"Ames, IA (USA) (i)",09 FEB 2002,0
294,8:03.62,,Dariusz KRUCZKOWSKI,04 MAY 1975,POL,1,,Biala Podlaska (POL),25 MAY 2002,1035
294,8:03.62,,Arne GABIUS,22 MAR 1981,GER,10,,Dessau (GER),29 MAY 2002,1035
297,8:03.63,,Manuel Ángel PEÑAS,09 NOV 1977,ESP,2,,Sanlúcar de Barrameda (ESP),15 JUN 2002,1035
298,8:03.65,,Shadrack KIMELI,14 FEB 1977,KEN,2,,"South Bend, IN (USA) (i)",02 MAR 2002,0
299,8:03.66,,Igor MURGA,15 MAR 1974,ESP,9,,Sevilla (ESP) (i),16 FEB 2002,1056
300,8:03.69,,Leszek ZBLEWSKI,25 DEC 1973,POL,3,,Sondershausen (GER),23 AUG 2002,1034
301,8:03.73,,Nelson KIPLAGAT BIRGEN,28 FEB 1980,KEN,1,,Réduit (MRI),21 APR 2002,1034
302,8:03.85,,Sisay BEZABEH,01 SEP 1977,AUS,1,,Canberra (AUS),15 JAN 2002,1033
302,8:03.85,,Angelo IANNELLI,27 JUL 1976,ITA,3,,Ancona (ITA) (i),20 JAN 2002,1055
304,8:03.91,,José Luis BLANCO,03 JUN 1975,ESP,1,,Oviedo (ESP),18 MAY 2002,1033
305,8:03.95,,Jeremy TOLMAN,05 JUN 1977,USA,9,,"Fayetteville, AR (USA) (i)",01 FEB 2002,1054
306,8:04.08,,Ian DOBSON,06 FEB 1982,USA,6,,"Seattle, WA (USA) (i)",02 MAR 2002,0
307,8:04.12,,Brett CARTWRIGHT,25 JAN 1973,AUS,2,,Canberra (AUS),15 JAN 2002,1032
308,8:04.14,,Leszek BIEGALA,30 APR 1978,POL,2,,Biala Podlaska (POL),25 MAY 2002,1032
309,8:04.16,,Norman DLOMO,18 APR 1975,RSA,1,,Pretoria (RSA),12 APR 2002,1031
310,8:04.17,,Eliud NJUBI,27 JUL 1979,KEN,1,,"Houston, TX (USA) (i)",09 FEB 2002,1053
311,8:04.18,,Wilson Kipkosgei CHEMWENO,1978,KEN,6,,Rehlingen (GER),20 MAY 2002,1031
312,8:04.25,,Isaiah FESTA,10 MAR 1980,USA,5,,"Ames, IA (USA) (i)",09 FEB 2002,0
313,8:04.26,,James FEWTRELL,22 DEC 1980,GBR,6,,Eton (GBR),03 JUL 2002,1031
314,8:04.27,,Chris ESTWANIK,04 APR 1980,USA,3,,"South Bend, IN (USA) (i)",02 MAR 2002,0
315,8:04.28,,Abdi ABDIRAHMAN,01 JAN 1977,USA,14,,Sheffield (GBR),30 JUN 2002,1031
315,8:04.28,,Mark CARROLL,15 JAN 1972,IRL,15,,Sheffield (GBR),30 JUN 2002,1031
317,8:04.31,,Massimo PEGORETTI,16 JUL 1974,ITA,7,,Genova (ITA) (i),17 FEB 2002,1052
318,8:04.32,,David BAZZI,29 OCT 1977,USA,7,,"Seattle, WA (USA) (i)",02 MAR 2002,0
319,8:04.36,,Angus MACLEAN,20 SEP 1980,GBR,1,,Street (GBR),06 MAY 2002,1030
319,8:04.36,,Carles CASTILLEJO,18 AUG 1978,ESP,1,,L'Hospitalet (ESP),24 JUL 2002,1030
321,8:04.41,,Cleophas BITOK,1973,KEN,1,,Pliezhausen (GER),12 MAY 2002,1030
322,8:04.43,,José Carlos HERNÁNDEZ,17 MAR 1978,ESP,18,,San Sebastián (ESP),20 AUG 2002,1030
323,8:04.44,,Julius ACHON,12 DEC 1976,UGA,2,,Lisboa (POR),09 JUN 2002,1030
324,8:04.48,,Sergey DAVYDOV,31 JAN 1969,RUS,6,,Volgograd (RUS) (i),12 FEB 2002,1051
325,8:04.53,,George KIPLAGAT SIRMA,1982,KEN,7,,Rehlingen (GER),20 MAY 2002,1029
326,8:04.54,,Vital GAHUNGU,1969,BDI,6,,Tessenderlo (BEL),24 AUG 2002,1029
327,8:04.58,,Ray HUGHES,09 MAY 1975,USA,3,,"Seattle, WA (USA) (i)",12 JAN 2002,0
328,8:04.68,,Harald STEINDORFER,27 FEB 1973,AUT,11,,Dessau (GER),29 MAY 2002,1028
329,8:04.71,,Atif AGEBLI,1983,MAR,4,,Bordeaux (FRA) (i),03 FEB 2002,1050
329,8:04.71,,Mohamed EL GHAZOUANI,1971,FRA,10,,Sotteville-lès-Rouen (FRA),12 JUN 2002,1028
331,8:04.83,,Jacques STEENKAMP,11 AUG 1978,RSA,2,,Pretoria (RSA),12 APR 2002,1028
331,8:04.83,,Zersenay TADESE,01 JAN 1982,ERI,1,,Getafe (ESP),12 JUL 2002,1028
333,8:04.96,,Mark BOMBA,02 JAN 1969,CAN,9,,"Portland, OR (USA)",18 MAY 2002,1027
334,8:05.0h,,Dmitriy SEMYONOV,04 FEB 1975,RUS,6,,Cherepovets (RUS),21 JUL 2002,1027
335,8:05.06,,Mark MILES,24 MAR 1977,GBR,7,,Eton (GBR),03 JUL 2002,1026
336,8:05.07,,Geoff NICKERSON,,USA,8,,"New York, NY (USA) (i)",01 MAR 2002,1048
337,8:05.12,,Aman MAJID AWADH,01 JAN 1982,QAT,7,,Tessenderlo (BEL),24 AUG 2002,1026
338,8:05.14,,Jared CORDES,27 JUL 1977,USA,2,,"Madison, WI (USA) (i)",26 JAN 2002,1047
339,8:05.20,,Elhossine ESSEMAALI,16 JAN 1975,MAR,2,,Oviedo (ESP),18 MAY 2002,1025
340,8:05.21,,Stefan GROSS,1974,GER,7,,Rhede (GER),21 JUN 2002,1025
341,8:05.27,,Sergey BURYMSKIY,1973,RUS,6,,Tula (RUS),08 JUN 2002,1025
342,8:05.31,,Alberto GALINDO,23 FEB 1981,ESP,11,,Sevilla (ESP) (i),16 FEB 2002,1046
343,8:05.34,,Pol GUILLEN,01 OCT 1977,ESP,12,,Sevilla (ESP) (i),16 FEB 2002,1046
344,8:05.37,,Lee TROOP,22 MAR 1973,AUS,1,,Geelong (AUS),30 NOV 2002,1024
345,8:05.38,,Antony MYAMWAMUO,,KEN,2,,Réduit (MRI),21 APR 2002,1024
346,8:05.40,,Daniel ZEGEYE,13 MAR 1979,ETH,2,,"Allston, MA (USA) (i)",20 JAN 2002,1046
347,8:05.43,,Roman USOV,04 JUN 1978,RUS,4,,Moskva (RUS) (i),07 JAN 2002,1046
348,8:05.44,,Eliud BARNGETUNY,20 MAY 1973,KEN,8,,Cagliari (ITA),10 SEP 2002,1024
349,8:05.56,,Aleksandr SEKLETOV,13 APR 1981,RUS,7,,Volgograd (RUS) (i),12 FEB 2002,1045
349,8:05.56,,Matt GABRIELSON,28 JUN 1978,USA,4,,"South Bend, IN (USA) (i)",02 MAR 2002,0
351,8:05.59,,Nikolay BABICHEV,20 FEB 1983,RUS,5,,Moskva (RUS) (i),07 JAN 2002,1045
352,8:05.63,,Jeroen VAN DAMME,29 SEP 1972,NED,1,,Leiden (NED),08 JUN 2002,1023
353,8:05.65,,Roland WALDNER,1976,AUT,4,,Erfurt (GER) (i),01 FEB 2002,1044
354,8:05.67,,Aléxis ABRAHAM,14 FEB 1976,FRA,1,,Eaubonne (FRA) (i),01 FEB 2002,1044
355,8:05.80,,Jonathon FASULO,04 MAY 1981,USA,6,,"New York, NY (USA) (i)",09 FEB 2002,1044
355,8:05.80,,Guillaume PHILIPPON,05 APR 1979,FRA,11,,Sotteville-lès-Rouen (FRA),12 JUN 2002,1022
357,8:05.83,,Shawn FORREST,10 JUL 1983,AUS,2,,Geelong (AUS),30 NOV 2002,1022
358,8:05.92,,Mikael TALASJOKI,27 MAR 1979,FIN,2,,Espoo (FIN),30 MAY 2002,1021
359,8:05.97,,Michał BARTOSZAK,21 JUN 1970,POL,3,,Biala Podlaska (POL),25 MAY 2002,1021
360,8:06.04,,Dustin DUKE,,USA,8,,"Seattle, WA (USA) (i)",02 MAR 2002,0
361,8:06.09,,Joe GIBSON,27 FEB 1977,USA,2,,"Ypsilanti, MI (USA)",19 APR 2002,1020
362,8:06.11,,Jordan DESILETS,05 DEC 1980,USA,3,,"Ypsilanti, MI (USA)",19 APR 2002,1020
363,8:06.13,,Pavel POTAPOVICH,26 NOV 1980,RUS,6,,Moskva (RUS) (i),07 JAN 2002,1042
364,8:06.17,,Bart EVENS,10 DEC 1979,BEL,8,,Tessenderlo (BEL),24 AUG 2002,1020
365,8:06.19,,Deon JOUBERT,1977,RSA,3,,Pretoria (RSA),12 APR 2002,1020
366,8:06.24,,Salvatore VINCENTI,05 MAR 1972,ITA,1,,Roma (ITA),25 JUN 2002,1019
367,8:06.3h,,Thomas MAYO,02 MAY 1977,GBR,1,,Palmerston North (NZL),03 DEC 2002,1019
368,8:06.33,,Martin STEINBAUER,25 SEP 1980,AUT,3,,Wien (AUT) (i),17 FEB 2002,1040
369,8:06.39,,Donnie FELLOWS,09 APR 1979,USA,7,,"New York, NY (USA) (i)",09 FEB 2002,1040
370,8:06.40,,Luis MEZQUIDA,12 MAY 1974,ESP,3,,Sanlúcar de Barrameda (ESP),15 JUN 2002,1019
371,8:06.46,,Mickael THOMAS,23 MAR 1971,FRA,2,,Tours (FRA),19 MAY 2002,1018
372,8:06.51,,Cosimo CALIANDRO,11 MAR 1982,ITA,8,,Genova (ITA) (i),17 FEB 2002,1039
373,8:06.53,,Djamel BACHIRI,22 MAY 1977,FRA,1,,Dijon (FRA),19 MAY 2002,1018
374,8:06.56,,Dejene BIRHANU,12 DEC 1980,ETH,16,,Sheffield (GBR),30 JUN 2002,1018
375,8:06.57,,Said AZZOUZI,1980,MAR,8,,Clusone (ITA),03 SEP 2002,1018
376,8:06.65,,Rubén VILLARROYA,30 OCT 1976,ESP,7,,Zaragoza (ESP) (i),19 JAN 2002,1039
377,8:06.69,,Aleksey VESELOV,29 JUL 1979,RUS,1,,St. Petersburg (RUS) (i),29 DEC 2002,1038
378,8:06.81,,El Hassane EL AHMADI,08 JUL 1968,FRA,6,,Liévin (FRA) (i),16 FEB 2002,1038
378,8:06.81,,Jeff CAMPBELL,07 AUG 1971,USA,4,,"Ypsilanti, MI (USA)",19 APR 2002,1016
378,8:06.81,,Michael GOTTSCHALK,22 JUN 1972,GER,13,,Dessau (GER),29 MAY 2002,1016
381,8:06.85,,Aaron GABONEWE,28 SEP 1977,RSA,1,,Bloemfontein (RSA),01 FEB 2002,1016
382,8:06.88,,Rob DETERT OUDE WEME,11 DEC 1978,NED,2,,Leiden (NED),08 JUN 2002,1016
383,8:06.90,,Juha HELLSTÉN,19 MAY 1976,FIN,1,,Tampere (FIN) (i),17 FEB 2002,0
384,8:06.97,,Jakub BURGHART,20 FEB 1981,POL,4,,Biala Podlaska (POL),25 MAY 2002,1015
385,8:06.99,,Nate USELDING,15 NOV 1977,USA,3,,"Madison, WI (USA) (i)",26 JAN 2002,1037
385,8:06.99,,Jussi UTRIAINEN,28 NOV 1978,FIN,2,,Tampere (FIN) (i),17 FEB 2002,0
387,8:07.01,,Frank LEKWI,06 JUN 1982,RSA,2,,Bloemfontein (RSA),01 FEB 2002,1015
388,8:07.05,,Carlo SCHUFF,1980,GER,4,,Pliezhausen (GER),12 MAY 2002,1015
388,8:07.05,,Mahdi ZARNIJAD,24 MAY 1967,IRI,2,,Budapest (HUN),12 JUL 2002,1015
390,8:07.06,,César PÉREZ,04 JUL 1975,ESP,6,,"Ames, IA (USA) (i)",09 FEB 2002,0
391,8:07.07,,Fodil DEHIBA,1976,FRA,5,,Pezenas (FRA),01 JUN 2002,1015
392,8:07.08,,Luc MICHARD,04 OCT 1973,FRA,2,,Eaubonne (FRA) (i),01 FEB 2002,1036
393,8:07.11,,Brian SELL,11 APR 1979,USA,5,,"Ypsilanti, MI (USA)",19 APR 2002,1014
394,8:07.17,,Regis BORDIER,06 OCT 1978,FRA,6,,Pezenas (FRA),01 JUN 2002,1014
394,8:07.17,,Vasilios POULIOPOULOS,1979,GRE,2,,"Kallithea, Athina (GRE)",26 JUN 2002,1014
396,8:07.20,,Godfrey KHAHOLEM,31 OCT 1980,RSA,3,,Bloemfontein (RSA),01 FEB 2002,1014
397,8:07.28,,Jason SANDFORT,15 JUL 1982,USA,10,,"Fayetteville, AR (USA) (i)",01 FEB 2002,1035
398,8:07.29,,Augusto GOMES,05 MAR 1974,FRA,2,,Dijon (FRA),19 MAY 2002,1013
399,8:07.35,,Peter CARDLE,1970,CAN,3,,"Seattle, WA (USA) (i)",09 FEB 2002,0
399,8:07.35,,Simo WANNAS,08 JAN 1978,FIN,9,,Lapinlahti (FIN),14 JUL 2002,1013
401,8:07.38,,Jacob MOTSOENENG,04 APR 1976,RSA,4,,Pretoria (RSA),12 APR 2002,1013
402,8:07.40,,Richard BRINKER,31 MAR 1976,USA,6,,"Ypsilanti, MI (USA)",19 APR 2002,1013
402,8:07.40,,Teodoro VEGA,14 JUL 1976,MEX,5,,Victoria (CAN),22 MAY 2002,1013
404,8:07.49,,Andre POLLMÄCHER,22 MAR 1983,GER,5,,Erfurt (GER) (i),01 FEB 2002,1034
405,8:07.57,,Said BOUDALIA,04 JUL 1968,MAR,8,,Pergine Valsugana (ITA),26 JUL 2002,1012
406,8:07.60,,Will MCCOMB,01 MAR 1980,CAN,8,,"Ames, IA (USA) (i)",09 FEB 2002,0
407,8:07.61,,Brad TIGHE,24 OCT 1980,CAN,9,,"Ames, IA (USA) (i)",09 FEB 2002,0
408,8:07.64,,Ian HUDSPITH,23 SEP 1970,GBR,8,,Eton (GBR),03 JUL 2002,1011
409,8:07.65,,Antonio Manuel MARTÍNEZ,20 DEC 1978,ESP,2,,Valencia (ESP) (i),26 JAN 2002,1033
410,8:07.66,,Art SIEMERS,1973,USA,2,,"Indianapolis, IN (USA) (i)",09 FEB 2002,1033
410,8:07.66,,Filmon GHIRMAI,25 JAN 1979,GER,5,,Pliezhausen (GER),12 MAY 2002,1011
412,8:07.67,,Mourad BESSLIMANI,1974,ALG,1,,Istanbul (TUR),09 JUN 2002,1011
413,8:07.77,,Hugo VAN DER BROEK,18 SEP 1976,NED,3,,Leiden (NED),08 JUN 2002,1011
414,8:07.84,,Pierre AKARDJOUDJE,1975,FRA,2,,La Roche-sur-Yon (FRA),05 MAY 2002,1010
414,8:07.84,,António TRAVASSOS,24 SEP 1971,POR,3,,Lisboa (POR),09 JUN 2002,1010
416,8:07.89,,Mekubo MOGUSU,25 DEC 1986,KEN,2,,Haruno (JPN),24 OCT 2002,1010
417,8:07.91,,Ian GRIME,29 SEP 1970,GBR,9,,Eton (GBR),03 JUL 2002,1010
418,8:07.99,,Adam BATLINER,22 APR 1976,USA,2,,"Boston, MA (USA) (i)",25 JAN 2002,1031
418,8:07.99,,Domenico Matteo RICATTI,16 MAY 1979,ITA,9,,Genova (ITA) (i),17 FEB 2002,1031
420,8:08.00,,Guillaume ÉRAUD,01 JUL 1981,FRA,4,,Eaubonne (FRA) (i),01 FEB 2002,1031
420,8:08.00,,Edgar Martins DE OLIVEIRA,11 NOV 1967,BRA,12,,Torino (ITA),07 JUN 2002,1009
422,8:08.02,,Philemon HANNECK,12 MAY 1971,USA,9,,"Seattle, WA (USA) (i)",02 MAR 2002,0
423,8:08.04,,Matt JOHNSTON,12 JUN 1978,CAN,4,,"Seattle, WA (USA) (i)",12 JAN 2002,0
424,8:08.08,,Daniele BANCHINI,21 APR 1974,ITA,4,,Modena (ITA),05 SEP 2002,1009
425,8:08.11,,Francisco Javier ALVES,03 SEP 1980,ESP,2,,Andújar (ESP),06 SEP 2002,1009
426,8:08.13,,Fabrice JAOUEN,27 JUL 1975,FRA,3,,La Roche-sur-Yon (FRA),05 MAY 2002,1009
427,8:08.15,,Thomas MORGAN,10 MAY 1981,USA,11,,"Fayetteville, AR (USA) (i)",01 FEB 2002,1030
428,8:08.18,,Manuel PENA,,ECU,13,,Stockholm (SWE) (i),06 FEB 2002,1030
428,8:08.18,,Adam DRACZYŃSKI,03 JAN 1976,POL,6,,Chemnitz (GER) (i),22 FEB 2002,1030
430,8:08.32,,Youssef KAMALI,1979,MAR,4,,Gent (BEL) (i),10 FEB 2002,1029
431,8:08.34,,Kyle BAKER,21 JAN 1976,USA,9,,"New York, NY (USA) (i)",01 MAR 2002,1029
432,8:08.41,,Seamus POWER,28 NOV 1970,IRL,1,,Nenagh (IRL) (i),17 FEB 2002,1028
432,8:08.41,,Fabrizio SUTTI,13 MAY 1976,ITA,10,,Pergine Valsugana (ITA),26 JUL 2002,1007
434,8:08.48,,Karim FOULOUH,27 SEP 1972,MAR,4,,Mulhouse (FRA),02 JUL 2002,1007
435,8:08.50,,Christos PAPAPETROU,21 DEC 1973,CYP,11,,Pireaus (GRE) (i),20 FEB 2002,1028
436,8:08.51,,Radosław POPŁAWSKI,16 JAN 1983,POL,5,,Warszawa (POL),16 JUN 2002,1006
437,8:08.53,,Halil AKKAŞ,01 JUL 1983,TUR,2,,Istanbul (TUR),09 JUN 2002,1006
437,8:08.53,,Roberto DELSOGLIO,30 JUN 1979,ITA,5,,Modena (ITA),05 SEP 2002,1006
439,8:08.55,,Susumu ICHINOSE,11 JUL 1975,JPN,10,,Lapinlahti (FIN),14 JUL 2002,1006
440,8:08.67,,Andrey OLSHANSKIY,24 JAN 1978,RUS,7,,Moskva (RUS) (i),07 JAN 2002,1027
441,8:08.68,,Lahbib HANINI,24 SEP 1973,FRA,5,,Mulhouse (FRA),02 JUL 2002,1005
442,8:08.7h,,Yuri FLORIANI,25 DEC 1981,ITA,1,,Trento (ITA),30 JUL 2002,1005
443,8:08.72,,Vasilios ZAMBELIS,07 MAY 1973,GRE,1,,Pireaus (GRE) (i),17 FEB 2002,1026
444,8:08.84,,Xavier ARENY,20 JAN 1981,ESP,3,,Valencia (ESP) (i),26 JAN 2002,1026
445,8:08.86,,Steve BODY,06 JAN 1975,GBR,10,,Eton (GBR),03 JUL 2002,1004
446,8:08.89,,Robert DENMARK,23 NOV 1968,GBR,11,,Eton (GBR),03 JUL 2002,1004
447,8:09.00,,Vincent LE DAUPHIN,28 JUN 1976,FRA,3,,Bordeaux (FRA) (i),13 JAN 2002,1025
448,8:09.01,,Hélder ORNELAS,06 MAY 1974,POR,1,,Espinho (POR) (i),10 FEB 2002,1025
448,8:09.01,,Nick MCCORMICK,11 SEP 1981,GBR,2,,Edinburgh (GBR),20 JUL 2002,1004
450,8:09.03,,Ronald VAN DEN BLINK,04 MAR 1979,NED,6,,Erfurt (GER) (i),01 FEB 2002,1025
450,8:09.03,,Frederic DESMEDT,1971,BEL,6,,Mulhouse (FRA),02 JUL 2002,1003
450,8:09.03,,Krijn VAN KOOLWIJK,30 AUG 1981,BEL,10,,Tessenderlo (BEL),24 AUG 2002,1003
453,8:09.06,,Nathan BRANNEN,08 SEP 1982,CAN,3,,"Ann Arbor, MI (USA) (i)",19 JAN 2002,1024
454,8:09.10,,Cândido MAIA,08 FEB 1969,POR,2,,Espinho (POR) (i),10 FEB 2002,1024
455,8:09.11,,Thorsten KÜHN,1976,GER,7,,Chemnitz (GER) (i),22 FEB 2002,1024
456,8:09.13,,Marcus O'SULLIVAN,22 DEC 1961,IRL,3,,"University Park, PA (USA) (i)",26 JAN 2002,1024
457,8:09.16,,James THIE,27 JUN 1978,GBR,2,,Street (GBR),06 MAY 2002,1003
458,8:09.24,,Dermot DONNELLY,23 SEP 1970,IRL,12,,Eton (GBR),03 JUL 2002,1002
458,8:09.24,,Clinton PERRETT,11 MAY 1983,AUS,2,,Melbourne (AUS),14 DEC 2002,1002
460,8:09.25,,Kim BERGDAHL,05 MAR 1978,FIN,3,,Espoo (FIN),30 MAY 2002,1002
461,8:09.26,,Rachid ESMOUNI,14 APR 1975,FRA,5,,Bordeaux (FRA) (i),03 FEB 2002,1023
462,8:09.33,,Goran STOJILKOVIĆ,13 NOV 1979,YUG,3,,Barcelona (ESP),06 SEP 2002,1002
463,8:09.35,,Manuel SILVA,08 OCT 1978,POR,3,,Espinho (POR) (i),10 FEB 2002,1023
464,8:09.36,,Ray BIERSBACH,,USA,2,,"Boston, MA (USA) (i)",09 FEB 2002,1023
465,8:09.39,,Bouazza SAJI,02 FEB 1982,BEL,1,,Kortrijk (BEL),29 JUN 2002,1001
466,8:09.40,,Tom VAN HOOSTE,20 SEP 1972,BEL,16,,"FBK Stadium, Hengelo (NED)",02 JUN 2002,1001
