Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
231,8:00.18,,Kent CLAESSON,29 JUL 1971,SWE,7,,Cottbus (GER),04 JUN 2003,1055
232,8:00.28,,Pablo OLMEDO,08 MAY 1975,MEX,3,,Richmond (CAN),04 JUN 2003,1054
233,8:00.30,,Mark BOMBA,02 JAN 1969,CAN,6,,"Seattle, WA (USA) (i)",01 FEB 2003,0
234,8:00.41,,Isaac Kipruto SANG,05 JAN 1978,KEN,1,,Riederich (GER),25 MAY 2003,1053
235,8:00.46,,Will MCCOMB,01 MAR 1980,CAN,2,,"South Bend, IN (USA) (i)",08 MAR 2003,0
236,8:00.47,,Angelo IANNELLI,27 JUL 1976,ITA,3,,Riese Pio (ITA),20 JUL 2003,1053
237,8:00.49,,Daham Najim BASHIR,08 NOV 1979,QAT,14,,Torino (ITA),06 JUN 2003,1053
238,8:00.62,,José Luis BLANCO,03 JUN 1975,ESP,14,,Madrid (ESP),19 JUL 2003,1052
239,8:00.73,,Fabio CESARI,27 MAY 1977,ITA,5,,Genova (ITA) (i),02 MAR 2003,1074
240,8:00.84,,Kazuhiro MAEDA,19 APR 1981,JPN,1,,Lapinlahti (FIN),13 JUL 2003,1051
241,8:00.87,,Nick MCFALLS,28 DEC 1978,USA,7,,"Seattle, WA (USA) (i)",01 FEB 2003,0
242,8:00.88,,Ferdinando VICARI,26 SEP 1973,ITA,10,,Stockholm (SWE) (i),18 FEB 2003,1073
243,8:00.94,,Roman USOV,04 JUN 1978,RUS,3,,Moskva (RUS) (i),25 FEB 2003,1072
244,8:00.96,,Lahcen SALHI,27 FEB 1977,FRA,4,,Pezenas (FRA),31 MAY 2003,1050
245,8:00.97,,Vasilios POULIOPOULOS,1979,GRE,2,,Mytilene (GRE),07 JUN 2003,1050
246,8:01.22,,Ryan ANDRUS,13 JUN 1979,USA,4,,"Seattle, WA (USA) (i)",08 MAR 2003,0
247,8:01.27,,Alistair STEVENSON,28 MAY 1979,AUS,1,,Canberra (AUS),22 FEB 2003,1048
248,8:01.35,,Sergey YEMELYANOV,24 FEB 1978,RUS,4,,Moskva (RUS) (i),25 FEB 2003,1070
249,8:01.60,,Eduardo ROJAS PUGA,28 JAN 1969,MEX,4,,Richmond (CAN),04 JUN 2003,1046
250,8:01.62,,Ali MAATAOUI,11 DEC 1980,MAR,6,,Dortmund (GER) (i),05 FEB 2003,1068
251,8:01.74,,Robert MITCHELL,17 MAY 1977,USA,8,,"Seattle, WA (USA) (i)",01 FEB 2003,0
252,8:01.80,,Abdellah ABDELHAQ,13 AUG 1968,MAR,8,,Karlsruhe (GER) (i),28 FEB 2003,1067
253,8:01.89,,Graham HOOD,02 APR 1972,CAN,1,,Winnipeg (CAN) (i),01 FEB 2003,1067
254,8:01.92,,Gaël PENCRÉACH,05 AUG 1977,FRA,9,,Karlsruhe (GER) (i),28 FEB 2003,1067
255,8:01.98,,Chepchumba KOMEN,1986,KEN,7,,Warszawa (POL),15 JUN 2003,1044
256,8:02.23,,Guido STREIT,28 NOV 1974,GER,4,,Leipzig (GER) (i),22 FEB 2003,1065
257,8:02.25,,Pol GUILLEN,01 OCT 1977,ESP,2,,Barcelona (ESP),11 JUL 2003,1043
258,8:02.37,,Mike BAIRD,,USA,1,,"University Park, PA (USA) (i)",01 FEB 2003,1064
259,8:02.40,,Mikhail YEGINOV,09 AUG 1976,RUS,4,,Moskva (RUS) (i),30 JAN 2003,1064
260,8:02.43,,Ryan WOODS,1979,USA,9,,"Seattle, WA (USA) (i)",01 FEB 2003,0
261,8:02.46,,Nolan SWANSON,03 OCT 1975,USA,12,,"Portland, OR (USA)",17 MAY 2003,1041
262,8:02.51,,Robert RONO,16 AUG 1978,KEN,6,,Gent (BEL) (i),09 FEB 2003,1063
263,8:02.57,,Sergey LUKIN,03 JAN 1975,RUS,5,,Moskva (RUS) (i),25 FEB 2003,1063
264,8:02.62,,Ralf ASSMUS,28 JAN 1977,GER,5,,Erfurt (GER) (i),31 JAN 2003,1062
264,8:02.62,,Daniel KIRUI,29 DEC 1977,KEN,1,,Sondershausen (GER),03 SEP 2003,1040
266,8:02.63,,Paul KEZES,24 MAR 1979,USA,10,,"Seattle, WA (USA) (i)",01 FEB 2003,0
267,8:02.66,,Richard KIPLAGAT,05 JAN 1981,KEN,3,,"New York, NY (USA) (i)",07 FEB 2003,1062
268,8:02.69,,Jeremy DEERE,05 OCT 1975,CAN,11,,"Seattle, WA (USA) (i)",01 FEB 2003,0
269,8:02.71,,Sute FAYSAL,,ETH,7,,Reims (FRA),16 JUL 2003,1040
270,8:02.81,,Mark MILES,24 MAR 1977,GBR,3,,Barcelona (ESP),11 JUL 2003,1039
271,8:02.84,,Krijn VAN KOOLWIJK,30 AUG 1981,BEL,4,,Tessenderlo (BEL),30 AUG 2003,1039
272,8:02.87,,Flemmin BJERRE,18 JUN 1969,DEN,8,,Cuxhaven (GER),19 JUL 2003,1039
273,8:02.96,,Torsten GRUBE,20 OCT 1975,GER,6,,Leipzig (GER) (i),22 FEB 2003,1060
274,8:03.0h,,Emilio VIZCAYA,14 FEB 1979,ESP,3,,Burjassot (ESP),21 MAY 2003,1038
275,8:03.01,,Bashir IBRAHIM,14 MAR 1979,KUW,1,,"Ames, IA (USA) (i)",08 MAR 2003,0
276,8:03.12,,Radosław POPŁAWSKI,16 JAN 1983,POL,2,,Sondershausen (GER),03 SEP 2003,1038
277,8:03.17,,Kaddour SLIMANI,1979,MAR,15,,Torino (ITA),06 JUN 2003,1037
278,8:03.19,,Aleksey VESELOV,29 JUL 1979,RUS,6,,Moskva (RUS) (i),25 FEB 2003,1059
279,8:03.21,,Bobby LOCKHART,14 FEB 1983,USA,2,,"Ames, IA (USA) (i)",15 FEB 2003,0
280,8:03.25,,Ray HUGHES,09 MAY 1975,USA,2,,"Eugene, OR (USA)",03 MAY 2003,1037
281,8:03.31,,Jerry ZIAK,20 JUN 1976,CAN,12,,"Seattle, WA (USA) (i)",01 FEB 2003,0
281,8:03.31,,Aleksey IVANOV,1982,RUS,7,,Moskva (RUS) (i),25 FEB 2003,1058
281,8:03.31,,Wim BORMS,15 JAN 1973,BEL,6,,Tessenderlo (BEL),30 AUG 2003,1036
284,8:03.32,,Brent CORBITT,22 JUL 1982,CAN,5,,"Seattle, WA (USA) (i)",08 MAR 2003,0
285,8:03.33,,Fabrice JAOUEN,27 JUL 1975,FRA,1,,Villeneuve (FRA),18 MAY 2003,1036
286,8:03.34,,Dominik BURKHARDT,26 OCT 1977,GER,9,,Cottbus (GER),04 JUN 2003,1036
287,8:03.35,,Alejandro FERNÁNDEZ,08 AUG 1985,ESP,6,,Zaragoza (ESP) (i),01 FEB 2003,1058
288,8:03.41,,Fiachra LOMBARD,21 JAN 1978,IRL,3,,Manchester (GBR),31 MAY 2003,1036
289,8:03.48,,Bryan BERRYHILL,15 DEC 1977,USA,2,,"Ann Arbor, MI (USA) (i)",25 JAN 2003,1057
289,8:03.48,,Richard JEREMIAH,03 DEC 1982,AUS,3,,Melbourne (AUS),09 DEC 2003,1035
291,8:03.50,,Rob DETERT OUDE WEME,11 DEC 1978,NED,6,,Keien (NED),05 JUL 2003,1035
292,8:03.51,,Mohammed BOUCIF,10 MAR 1977,FRA,5,,Pezenas (FRA),31 MAY 2003,1035
293,8:03.58,,Bart EVENS,10 DEC 1979,BEL,3,,Heverlee (BEL),07 JUN 2003,1035
294,8:03.64,,Chris LUNDSTROM,11 MAR 1976,USA,13,,"Seattle, WA (USA) (i)",01 FEB 2003,0
295,8:03.73,,Hassan HIRT,16 JAN 1980,FRA,1,,St-Maur (FRA),11 JUN 2003,1034
296,8:03.80,,Steve LOUGHLIN,09 FEB 1981,USA,6,,"Seattle, WA (USA) (i)",08 MAR 2003,0
297,8:03.81,,Arne GABIUS,22 MAR 1981,GER,7,,Dortmund (GER) (i),05 FEB 2003,1055
298,8:03.87,,Ahmed EL ASERY,30 SEP 1973,FRA,2,,Villeneuve (FRA),18 MAY 2003,1033
299,8:03.90,,César PÉREZ,04 JUL 1975,ESP,2,,"Ames, IA (USA) (i)",08 MAR 2003,0
299,8:03.90,,Fumikazu KOBAYASHI,21 MAR 1978,JPN,5,,Tallinn (EST),30 JUL 2003,1033
301,8:03.95,,Pavel NAUMOV,26 DEC 1979,RUS,5,,Moskva (RUS) (i),30 JAN 2003,1054
302,8:04.06,,Tom PARLAPINO,04 AUG 1981,USA,3,,"South Bend, IN (USA) (i)",08 MAR 2003,0
303,8:04.19,,Oleksandr SITKOVSKIY,09 JUN 1978,UKR,2,,Sumy (UKR) (i),23 FEB 2003,1053
304,8:04.21,,El Houssain SOUSSI,1975,MAR,1,,San Sebastián (ESP),14 JUN 2003,1031
305,8:04.25,,Donald NAYLOR,05 SEP 1971,GBR,4,,Manchester (GBR),31 MAY 2003,1031
306,8:04.26,,Marius BAKKEN,27 MAR 1978,NOR,11,,Stockholm (SWE) (i),18 FEB 2003,1053
307,8:04.27,,Regis BORDIER,06 OCT 1978,FRA,6,,Pezenas (FRA),31 MAY 2003,1031
308,8:04.29,,Ian CONNOR,30 AUG 1979,USA,3,,"Ann Arbor, MI (USA) (i)",25 JAN 2003,1052
309,8:04.35,,Christopher LIVESEY,08 AUG 1980,GBR,4,,Barcelona (ESP),11 JUL 2003,1030
310,8:04.41,,Laurent VAPAILLE,08 JAN 1976,FRA,3,,Villeneuve (FRA),18 MAY 2003,1030
310,8:04.41,,Maurizio LEONE,17 AUG 1973,ITA,2,,Clermont-Ferrand (FRA),09 AUG 2003,1030
312,8:04.43,,Paweł OCHAL,17 JUL 1981,POL,1,,Warszawa (POL),15 JUN 2003,1030
313,8:04.46,,Jun TSUJI,06 DEC 1981,JPN,2,,Kumamoto (JPN),12 APR 2003,1030
314,8:04.52,,Peter RILEY,06 JUL 1979,GBR,1,,Manchester (GBR),15 JUL 2003,1029
315,8:04.58,,Stefano SCAINI,04 MAY 1983,ITA,5,,Napoli (ITA),10 JUN 2003,1029
316,8:04.59,,Raphael SCHÄFER,06 MAR 1981,GER,2,,Forbach (FRA),01 JUN 2003,1029
316,8:04.59,,Ronald Kipchumba RUTTO,08 OCT 1987,KEN,13,,"Olympiastadion, Berlin (GER)",10 AUG 2003,1029
318,8:04.6h,,Jesús DE LA FUENTE,09 SEP 1970,ESP,1,,Pontevedra (ESP),09 AUG 2003,1029
319,8:04.64,,Eric GARNER,26 JAN 1981,USA,6,,"Seattle, WA (USA) (i)",15 FEB 2003,0
320,8:04.69,,Gregorz WOJTCZAK,07 FEB 1983,POL,2,,Warszawa (POL),15 JUN 2003,1028
321,8:04.74,,Shaun CREIGHTON,14 MAY 1967,AUS,4,,Canberra (AUS),22 FEB 2003,1028
322,8:04.84,,Ed PRICKETT,28 JAN 1983,GBR,5,,Manchester (GBR),31 MAY 2003,1028
323,8:04.93,,Pete JULIAN,11 MAY 1971,USA,7,,"Seattle, WA (USA) (i)",08 MAR 2003,0
324,8:05.00,,El Aouni BAOUCH,1978,MAR,2,,St-Maur (FRA),09 JUL 2003,1027
325,8:05.05,,Danny WOLF,22 SEP 1982,USA,1,,"Lincoln, NE (USA) (i)",08 FEB 2003,1048
326,8:05.06,,Marius GHEORGHE,26 MAR 1981,ROU,7,,Pezenas (FRA),31 MAY 2003,1026
327,8:05.08,,Chris ACS,,USA,8,,"Seattle, WA (USA) (i)",08 MAR 2003,0
328,8:05.11,,George KIPLAGAT SIRMA,1982,KEN,3,,Duffel (BEL),25 MAY 2003,1026
329,8:05.14,,Mitiku MEGERSA,28 FEB 1973,ETH,10,,Luzern (SUI),25 JUN 2003,1026
330,8:05.20,,Piet DESMET,04 JUL 1973,BEL,8,,Tessenderlo (BEL),30 AUG 2003,1025
331,8:05.25,,Mickael THOMAS,23 MAR 1971,FRA,4,,Villeneuve (FRA),18 MAY 2003,1025
332,8:05.31,,Yuki ABE,04 OCT 1975,JPN,3,,Kumamoto (JPN),12 APR 2003,1025
333,8:05.33,,David TUWEI,22 FEB 1979,KEN,13,,Helsinki (FIN),18 AUG 2003,1025
334,8:05.37,,Ezekiel KEMBOI,25 MAY 1982,KEN,1,,Dakar (SEN),04 APR 2003,1024
335,8:05.38,,Oleg KULKOV,06 MAR 1978,RUS,6,,Moskva (RUS) (i),30 JAN 2003,1046
335,8:05.38,,Shawn FORREST,10 JUL 1983,AUS,3,,Brisbane (AUS),03 APR 2003,1024
337,8:05.40,,Dan HOCKING,,USA,4,,"Boston, MA (USA) (i)",25 JAN 2003,1046
338,8:05.41,,Hendrick RAMAALA,02 FEB 1972,RSA,1,,Potchefstroom (RSA),31 JAN 2003,1024
339,8:05.42,,Mustafa MOHAMED,01 MAR 1979,SWE,2,,Malmö (SWE),12 AUG 2003,1024
340,8:05.46,,Nordine GEZZAR,17 FEB 1980,FRA,8,,Pezenas (FRA),31 MAY 2003,1024
341,8:05.47,,Hassam OUTCHICH,1982,FRA,2,,St-Maur (FRA),11 JUN 2003,1024
342,8:05.53,,Peter SHERRY,22 AUG 1968,USA,1,,"Waltham, MA (USA)",07 JUN 2003,1024
343,8:05.58,,Mo FARAH,23 MAR 1983,GBR,1,,Birmingham (GBR) (i),01 MAR 2003,1045
344,8:05.61,,Ryan CRAIG,18 SEP 1980,USA,7,,"Seattle, WA (USA) (i)",15 FEB 2003,0
345,8:05.62,,Tarik BOUZID,24 FEB 1977,FRA,4,,Nantes (FRA),03 SEP 2003,1023
346,8:05.77,,Stefan MATSCHINER,14 MAY 1975,AUT,2,,Wien (AUT) (i),28 JAN 2003,1044
346,8:05.77,,Kedir BURKA,1985,ETH,8,,Reims (FRA),16 JUL 2003,1022
348,8:05.91,,Leszek BIEGALA,30 APR 1978,POL,10,,Cottbus (GER),04 JUN 2003,1021
349,8:05.93,,Mitsuru IRIFUNE,23 JUN 1979,JPN,4,,Kumamoto (JPN),12 APR 2003,1021
350,8:05.94,,Jérémy PIERRAT,07 FEB 1984,FRA,9,,Pezenas (FRA),31 MAY 2003,1021
351,8:05.99,,Rui Pedro SILVA,06 MAY 1981,POR,1,,Espinho (POR) (i),23 FEB 2003,1042
351,8:05.99,,Stefan GROSCH,1981,GER,9,,Tessenderlo (BEL),30 AUG 2003,1021
353,8:06.06,,Brett CARTWRIGHT,25 JAN 1973,AUS,6,,Canberra (AUS),22 FEB 2003,1020
354,8:06.16,,Mikael TALASJOKI,27 MAR 1979,FIN,14,,Helsinki (FIN),18 AUG 2003,1020
355,8:06.22,,Azat RAKIPOV,25 NOV 1968,BLR,3,,Lappeenranta (FIN),22 JUN 2003,1020
356,8:06.23,,Yuji IBI,05 NOV 1979,JPN,1,,Abashiri (JPN),22 JUN 2003,1019
357,8:06.25,,Abdelkadir MANDOUR,18 NOV 1977,MAR,5,,Villeneuve (FRA),18 MAY 2003,1019
358,8:06.29,,Iaroslav MUȘINSCHI,08 AUG 1976,MDA,3,,Sumy (UKR) (i),23 FEB 2003,1041
359,8:06.32,,Carlos GARCÍA,01 SEP 1979,ESP,2,,Getafe (ESP),10 JUL 2003,1019
360,8:06.38,,Toshihiro IWASA,18 MAY 1976,JPN,10,,Cuxhaven (GER),19 JUL 2003,1019
361,8:06.42,,Hugo VAN DER BROEK,18 SEP 1976,NED,1,,Vught (NED),29 MAY 2003,1018
362,8:06.45,,Tereffe DESALENG,1982,GER,10,,Rehlingen (GER),09 JUN 2003,1018
363,8:06.46,,Badre Din ZIOINI,25 MAR 1976,FRA,1,,Eaubonne (FRA) (i),09 FEB 2003,1040
363,8:06.46,,Laurent CARANTON,16 JUL 1976,FRA,4,,Valencia (ESP),25 MAY 2003,1018
365,8:06.47,,Wifred Kipkoech TARAGON,09 JUN 1985,KEN,6,,Manchester (GBR),31 MAY 2003,1018
366,8:06.48,,Driss EL HIMER,04 APR 1974,FRA,1,,Montreuil (FRA),18 MAY 2003,1018
367,8:06.49,,Chris BOLT,21 SEP 1980,GBR,2,,Birmingham (GBR) (i),01 MAR 2003,1039
367,8:06.49,,Ahmed EZZOBAYRY,06 JUN 1978,FRA,2,,Montreuil (FRA),18 MAY 2003,1018
369,8:06.51,,Akinori SHIBUTANI,05 DEC 1977,JPN,4,,Yamaguchi (JPN),13 APR 2003,1018
369,8:06.51,,Yukihiro MOTODA,11 NOV 1982,JPN,2,,Abashiri (JPN),22 JUN 2003,1018
369,8:06.51,,Endre EVENSEN,1973,NOR,15,,Helsinki (FIN),18 AUG 2003,1018
372,8:06.56,,Yasunori UCHITOMI,29 OCT 1972,JPN,5,,Kumamoto (JPN),12 APR 2003,1018
373,8:06.58,,Brendan RODGERS,28 NOV 1976,USA,17,,"Seattle, WA (USA) (i)",01 FEB 2003,0
374,8:06.61,,Kazuyuki MAEDA,10 FEB 1980,JPN,3,,Abashiri (JPN),22 JUN 2003,1017
375,8:06.62,,Enock KETER KIPTOO,28 FEB 1982,KEN,3,,Ciudad de México (MEX),03 MAY 2003,1017
376,8:06.70,,Manuel SILVA,08 OCT 1978,POR,2,,Espinho (POR) (i),23 FEB 2003,1038
377,8:06.86,,Tuomo LEHTINEN,02 FEB 1979,FIN,16,,Helsinki (FIN),18 AUG 2003,1016
378,8:06.89,,Stefan GROSS,1974,GER,11,,Rehlingen (GER),09 JUN 2003,1016
379,8:06.94,,Sébastien COSSON,15 MAR 1980,FRA,4,,Mondeville (FRA) (i),01 FEB 2003,1037
379,8:06.94,,Steve HEPPLES,06 JAN 1980,GBR,7,,Manchester (GBR),31 MAY 2003,1015
381,8:06.95,,António TRAVASSOS,24 SEP 1971,POR,4,,Covilha (POR),03 MAY 2003,1015
382,8:06.99,,Million WOLDE,17 MAR 1979,ETH,7,,"Schleyer Halle, Stuttgart (GER) (i)",02 FEB 2003,1037
382,8:06.99,,Emiliano RONCERO,08 MAR 1974,ESP,3,,Getafe (ESP),10 JUL 2003,1015
384,8:07.00,,Aaron MOODY,27 OCT 1978,USA,2,,"Waltham, MA (USA)",07 JUN 2003,1015
385,8:07.01,,Sidi Farid BOUMKAIS,22 SEP 1975,FRA,3,,Forbach (FRA),01 JUN 2003,1015
386,8:07.03,,Domenico Matteo RICATTI,16 MAY 1979,ITA,6,,Napoli (ITA),10 JUN 2003,1015
387,8:07.11,,Pedro RENS,1978,BEL,4,,Duffel (BEL),25 MAY 2003,1014
388,8:07.15,,Boujamaa STOUTI,1978,MAR,1,,Nivelles (BEL),11 MAY 2003,1014
389,8:07.17,,David MOKWANA,29 JUL 1979,RSA,3,,Potchefstroom (RSA),31 JAN 2003,1014
390,8:07.24,,Pedro Miguel RIBEIRO,25 MAR 1981,POR,3,,Espinho (POR) (i),23 FEB 2003,1035
391,8:07.26,,Chris ESTWANIK,04 APR 1980,USA,2,,"Seattle, WA (USA) (i)",18 JAN 2003,0
392,8:07.32,,Blair MARTIN,25 APR 1975,NZL,1,,Sydney (AUS),18 JAN 2003,1013
392,8:07.32,,Carsten SCHÜTZ,28 AUG 1975,GER,9,,Leipzig (GER) (i),22 FEB 2003,1035
394,8:07.42,,Karim FOULOUH,27 SEP 1972,MAR,9,,Reims (FRA),16 JUL 2003,1013
395,8:07.44,,Hidenori NOGUCHI,22 FEB 1980,JPN,4,,Abashiri (JPN),22 JUN 2003,1013
396,8:07.46,,Tomasz SZYMKOWIAK,05 JUL 1983,POL,3,,Warszawa (POL),15 JUN 2003,1012
396,8:07.46,,Dermot DONNELLY,23 SEP 1970,IRL,11,,Cuxhaven (GER),19 JUL 2003,1012
398,8:07.53,,Vicente CAPITÁN,08 FEB 1974,ESP,4,,Getafe (ESP),10 JUL 2003,1012
399,8:07.57,,Carl MEASE,,USA,1,,"Boston, MA (USA) (i)",15 FEB 2003,1033
400,8:07.66,,Lars HAFERKAMP,07 APR 1979,GER,5,,Duffel (BEL),25 MAY 2003,1011
400,8:07.66,,Benoit CHARPANTIER,13 MAR 1982,FRA,3,,St-Maur (FRA),09 JUL 2003,1011
402,8:07.68,,Mohamed EL GHAZOUANI,1971,FRA,2,,Montreuil (FRA),18 MAY 2003,1011
403,8:07.70,,Graeme REID,14 APR 1979,GBR,3,,"Waltham, MA (USA)",07 JUN 2003,1011
404,8:07.72,,Tyler MCCABE,,USA,2,,"Boston, MA (USA) (i)",15 FEB 2003,1032
405,8:07.78,,Bruno MAZZOTTA,11 MAY 1980,CAN,18,,"Seattle, WA (USA) (i)",01 FEB 2003,0
406,8:07.79,,Solomon Kipkoech ROTICH,1980,KEN,9,,Dortmund (GER) (i),05 FEB 2003,1032
407,8:07.80,,Dylan WYKES,06 JUN 1983,CAN,5,,"Boston, MA (USA) (i)",25 JAN 2003,1032
408,8:07.81,,Sergio SÁNCHEZ,01 OCT 1982,ESP,1,,Sevilla (ESP) (i),16 FEB 2003,1032
408,8:07.81,,Ben DAWSON,29 DEC 1979,USA,1,,"Lincoln, NE (USA) (i)",01 MAR 2003,1032
410,8:07.91,,Marco BARTOLETTI,07 NOV 1978,ITA,1,,Castiglione della Pescaia (ITA),13 SEP 2003,1010
411,8:07.97,,Yevgeniy BOZHKO,01 JUN 1975,UKR,4,,Sumy (UKR) (i),23 FEB 2003,1031
412,8:07.99,,Paul Kimaiyo KIMUGUL,04 MAR 1980,KEN,5,,Nantes (FRA),03 SEP 2003,1009
413,8:08.02,,Aaron FISHER,23 FEB 1983,USA,3,,"Champaign, IL (USA) (i)",01 MAR 2003,1031
414,8:08.03,,Adrian GARCÍA,12 APR 1978,ESP,5,,Barcelona (ESP),11 JUL 2003,1009
414,8:08.03,,Mustapha TANTAN,1981,MAR,10,,Reims (FRA),16 JUL 2003,1009
416,8:08.08,,Takashi MAKABE,03 FEB 1982,JPN,5,,Yamaguchi (JPN),13 APR 2003,1009
416,8:08.08,,Turo INKILÄINEN,21 SEP 1980,FIN,17,,Helsinki (FIN),18 AUG 2003,1009
418,8:08.15,,Fahd MELLOUK,1979,GER,11,,Tessenderlo (BEL),30 AUG 2003,1008
419,8:08.20,,Ignacio del CASTILLO,21 MAR 1981,ESP,2,,Sevilla (ESP) (i),16 FEB 2003,1029
420,8:08.21,,Hussen Adilo ROBA,18 MAY 1982,ETH,9,,Warszawa (POL),15 JUN 2003,1008
421,8:08.22,,Steve BODY,06 JAN 1975,GBR,3,,Birmingham (GBR) (i),01 MAR 2003,1029
422,8:08.28,,Jesús Antonio NUNEZ,04 SEP 1980,ESP,5,,Getafe (ESP),10 JUL 2003,1008
423,8:08.29,,José Manuel CEREZO,23 JUN 1973,ESP,7,,Zaragoza (ESP) (i),01 FEB 2003,1029
424,8:08.32,,Alberto GALINDO,23 FEB 1981,ESP,3,,Valencia (ESP) (i),25 JAN 2003,1029
425,8:08.38,,Joe DRISCOLL,02 NOV 1979,USA,3,,"Seattle, WA (USA) (i)",18 JAN 2003,0
426,8:08.39,,Oliver DIETZ,22 NOV 1977,GER,12,,Dessau (GER),30 MAY 2003,1007
426,8:08.39,,Jakub BURGHART,20 FEB 1981,POL,4,,Warszawa (POL),15 JUN 2003,1007
428,8:08.42,,Hamid JAOUANE,03 APR 1972,FRA,3,,Eaubonne (FRA) (i),09 FEB 2003,1028
429,8:08.45,,Teruhiko NAKANO,04 MAR 1980,JPN,5,,Abashiri (JPN),22 JUN 2003,1007
430,8:08.47,,Derek HOLLAND,26 MAY 1977,CAN,3,,"Boston, MA (USA) (i)",15 FEB 2003,1028
431,8:08.49,,Mark NICHOL,23 SEP 1982,USA,4,,"Boston, MA (USA) (i)",15 FEB 2003,1028
432,8:08.55,,Juan Luis BARRIOS,24 JUN 1983,MEX,10,,Warszawa (POL),15 JUN 2003,1006
433,8:08.56,,Mariusz GIŻYŃSKI,26 JUN 1981,POL,5,,Warszawa (POL),15 JUN 2003,1006
434,8:08.57,,Christian OLSEN,22 JAN 1974,DEN,3,,Malmö (SWE),12 AUG 2003,1006
435,8:08.58,,Samson Kikwei TUIYANGE,1974,KEN,1,,Kuortane (FIN),20 JUL 2003,1006
436,8:08.62,,Christian PFLÜGL,24 DEC 1978,AUT,3,,Ingolstadt (GER),12 JUL 2003,1006
437,8:08.64,,Harald STEINDORFER,27 FEB 1973,AUT,6,,Königs Wusterhausen (GER),06 AUG 2003,1006
438,8:08.65,,Rees BUCK,19 MAY 1976,NZL,1,,Hamilton (NZL),06 FEB 2003,1006
439,8:08.67,,Carlos GARCÍA,20 AUG 1975,ESP,4,,Valencia (ESP) (i),25 JAN 2003,1027
440,8:08.71,,Scott WESTCOTT,25 SEP 1975,AUS,7,,Canberra (AUS),22 FEB 2003,1005
441,8:08.74,,Nordine GHEZIELLE,12 SEP 1978,FRA,6,,Mondeville (FRA) (i),01 FEB 2003,1026
442,8:08.76,,Zouhir FOUGHALI,01 JUN 1977,ALG,11,,Reims (FRA),16 JUL 2003,1005
443,8:08.81,,Jussi UTRIAINEN,28 NOV 1978,FIN,2,,Kuortane (FIN) (i),23 FEB 2003,1026
444,8:08.85,,Brendan FITZGIBBON,,USA,8,,"Seattle, WA (USA) (i)",15 FEB 2003,0
445,8:08.87,,Aleksey REUNKOV,28 JAN 1984,RUS,1,,Krasnodar (RUS),27 MAY 2003,1004
446,8:08.92,,Gavin THOMPSON,09 APR 1980,GBR,2,,"Ypsilanti, MI (USA) (i)",15 FEB 2003,1025
447,8:08.95,,Lorenzo CANNATA,1980,ITA,1,,Palermo (ITA),14 JUL 2003,1004
448,8:08.97,,Koichiro NAGATA,19 DEC 1978,JPN,6,,Abashiri (JPN),22 JUN 2003,1004
449,8:09.0h,,Jukka KESKISALO,27 MAR 1981,FIN,1,,Espoo (FIN),29 MAY 2003,1004
450,8:09.01,,Masatoshi OIKE,05 MAR 1979,JPN,7,,Abashiri (JPN),22 JUN 2003,1004
451,8:09.02,,David RUSCHENA,17 FEB 1974,AUS,4,,Melbourne (AUS),09 DEC 2003,1003
452,8:09.04,,Matt EDMOND,,USA,5,,"Boston, MA (USA) (i)",15 FEB 2003,1025
452,8:09.04,,Maciej SNIEGÓRSKI,1983,POL,6,,Warszawa (POL),15 JUN 2003,1003
454,8:09.05,,David ANDERSON,02 OCT 1977,GBR,2,,Birmingham (GBR) (i),22 FEB 2003,1024
455,8:09.06,,Donnie FELLOWS,09 APR 1979,USA,6,,"Boston, MA (USA) (i)",02 MAR 2003,1024
455,8:09.06,,Tomoaki KUNICHIKA,22 APR 1973,JPN,8,,Abashiri (JPN),22 JUN 2003,1003
455,8:09.06,,Olivér BODOR,01 JUN 1980,HUN,4,,Lappeenranta (FIN),22 JUN 2003,1003
458,8:09.14,,Mike DIGENNARO,,USA,6,,"Boston, MA (USA) (i)",15 FEB 2003,1024
458,8:09.14,,Stephen SHARP,31 DEC 1975,GBR,8,,Manchester (GBR),31 MAY 2003,1003
460,8:09.15,,Kent SÖRENSEN,1974,DEN,1h2,,Lyngby (DEN),09 JUN 2003,1003
461,8:09.19,,Tatsuhiko KADOTA,22 MAR 1980,JPN,6,,Kumamoto (JPN),12 APR 2003,1003
462,8:09.25,,Aleksey SOKOLOV,14 NOV 1979,RUS,2,,St. Petersburg (RUS) (i),06 JAN 2003,1023
463,8:09.32,,Reid COOLSAET,29 JUL 1979,CAN,2,,"University Park, PA (USA) (i)",01 FEB 2003,1023
464,8:09.34,,Westley ALKIN,07 JUL 1981,CAN,4,,"Gainesville, FL (USA) (i)",02 MAR 2003,1023
465,8:09.38,,Yuri FLORIANI,25 DEC 1981,ITA,2,,Rovereto (ITA),04 MAY 2003,1001
466,8:09.43,,Nikolay NOVITSKIY,18 FEB 1975,UKR,5,,Sumy (UKR) (i),23 FEB 2003,1022
467,8:09.45,,Jason SANDFORT,15 JUL 1982,USA,2,,"Lincoln, NE (USA) (i)",08 FEB 2003,1022
467,8:09.45,,Paweł KWIATKOWSKI,03 MAY 1983,POL,7,,Warszawa (POL),15 JUN 2003,1001
