Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
226,7:59.60,,Youcef ABDI,07 DEC 1977,AUS,1,,Sydney (AUS),07 JAN 2006,1058
227,7:59.62,,Peter KIPLAGAT SITIENEI,04 FEB 1984,KEN,5,,Lugano (SUI),09 JUN 2006,1058
228,7:59.64,,Eric GILLIS,08 MAR 1980,CAN,6,,"Boston, MA (USA) (i)",27 JAN 2006,1080
229,7:59.68,,Loic LETELLIER,01 OCT 1976,FRA,1,,Mondeville (FRA) (i),28 JAN 2006,1080
230,7:59.81,,Marco MAZZA,25 JUN 1977,ITA,5,,Marano (ITA),14 SEP 2006,1057
231,7:59.92,,Abdelgafour EL ASRI,20 JUN 1979,MAR,1,,Castellón (ESP),20 MAY 2006,1056
232,8:00.01,,Vincent RONO,22 JUN 1986,KEN,4,,"South Bend, IN (USA) (i)",04 MAR 2006,0
233,8:00.03,,Joel MELLY,11 MAR 1984,KEN,7,,Brazzaville (CGO),21 MAY 2006,1056
234,8:00.05,,Piet DESMET,04 JUL 1973,BEL,2,,Nivelles (BEL),24 JUN 2006,1055
235,8:00.08,,Tshamano SETONE,07 MAY 1987,RSA,1,,Pretoria (RSA),27 JAN 2006,1055
236,8:00.16,,Christian KLEIN,19 SEP 1983,GER,2,,Karlsruhe (GER) (i),25 FEB 2006,1077
237,8:00.27,,Edward MUGE,26 JUN 1983,KEN,9,,Algiers (ALG),22 JUN 2006,1054
238,8:00.50,,Mohamed KALLOUCH,07 JUN 1985,MAR,1,,Getafe (ESP),12 JUL 2006,1053
239,8:00.51,,Abdelaati IGUIDER,25 MAR 1987,MAR,11,,Gent (BEL) (i),26 FEB 2006,1075
239,8:00.51,,Lee MERRIEN,26 APR 1979,GBR,11,,Leverkusen (GER),28 JUL 2006,1053
241,8:00.57,,Elijah KIBWALEI,1975,KEN,2,,Réduit (MRI),09 APR 2006,1052
242,8:00.58,,Andrew BADDELEY,20 JUN 1982,GBR,3,,Loughborough (GBR),20 MAY 2006,1052
243,8:00.59,,Paul MORRISON,25 SEP 1980,CAN,7,,Malmö (SWE),22 AUG 2006,1052
244,8:00.63,,Gareth TURNBULL,14 MAY 1979,IRL,1,,"Gainesville, FL (USA) (i)",05 FEB 2006,1074
244,8:00.63,,Driss BOUARROUI,18 SEP 1986,MAR,4,,Oordegem (BEL),01 JUL 2006,1052
246,8:00.69,,Patrick KIMELI,22 APR 1989,KEN,4,,Pliezhausen (GER),14 MAY 2006,1052
247,8:00.72,,Rabah ABOUD,01 JAN 1981,ALG,10,,Algiers (ALG),22 JUN 2006,1052
248,8:00.73,,Tom COMPERNOLLE,13 NOV 1975,BEL,1,,Tessenderlo (BEL),19 AUG 2006,1051
249,8:00.80,,Sergio SÁNCHEZ,01 OCT 1982,ESP,4,,"Olympiastadion, Berlin (GER)",03 SEP 2006,1051
250,8:00.81,,Micah VANDENEND,23 FEB 1984,USA,5,,"South Bend, IN (USA) (i)",04 MAR 2006,0
251,8:01.11,,William Kimeli TARUS,07 JUN 1987,KEN,15,,Rieti (ITA),27 AUG 2006,1049
252,8:01.13,,Andrew BUMBALOUGH,14 MAR 1987,USA,7,,"Boston, MA (USA) (i)",27 JAN 2006,1071
253,8:01.14,,Abdelghani AIT BAHMED,28 JUL 1989,MAR,1,,Rabat (MAR),10 JUN 2006,1049
254,8:01.16,,Tonny OKELLO,26 DEC 1983,UGA,6,,"South Bend, IN (USA) (i)",04 MAR 2006,0
255,8:01.24,,Filmon GHIRMAI,25 JAN 1979,GER,5,,Pliezhausen (GER),14 MAY 2006,1048
256,8:01.38,,Ireneusz SEKRETERSKI,25 MAY 1984,POL,3,,Gdansk (POL),15 JUL 2006,1048
257,8:01.51,,Paul HEFFERON,30 MAR 1986,USA,7,,"South Bend, IN (USA) (i)",04 MAR 2006,0
257,8:01.51,,Vadim SLOBODENYUK,17 MAR 1981,UKR,1,,Yalta (UKR),28 MAY 2006,1047
259,8:01.53,,Yuri FLORIANI,25 DEC 1981,ITA,9,,Torino (ITA),06 JUN 2006,1047
260,8:01.64,,Steffen ULICZKA,17 JUL 1984,GER,12,,Leverkusen (GER),28 JUL 2006,1046
261,8:01.67,,Solomon TSEGE,24 OCT 1987,ETH,5,,Nijmegen (NED),24 MAY 2006,1046
262,8:01.68,,Badre Din ZIOINI,25 MAR 1976,FRA,2,,"Stade Raymond Petit, Tomblaine (FRA)",05 SEP 2006,1046
263,8:01.7h,,Mirko PETROVIĆ,10 MAY 1981,SRB,1,,Novi Sad (SRB),11 JUN 2006,1046
264,8:01.73,,Dieudonné DISI,24 APR 1980,RWA,8h2,,"Olimpiyskiy Stadion, Moskva (RUS) (i)",10 MAR 2006,1068
265,8:01.89,,Jerry ZIAK,20 JUN 1976,CAN,4,,"Seattle, WA (USA) (i)",11 FEB 2006,0
266,8:01.90,,Gavin THOMPSON,09 APR 1980,GBR,3,,"Ann Arbor, MI (USA) (i)",21 JAN 2006,1067
266,8:01.90,,Kaddour SLIMANI,1979,MAR,10,,Torino (ITA),06 JUN 2006,1045
268,8:01.92,,Łukasz PARSZCZYŃSKI,04 MAY 1985,POL,6,,Warszawa (POL),18 JUN 2006,1045
269,8:01.95,,Alexander MOTONE,26 JUN 1978,RSA,2,,Pretoria (RSA),27 JAN 2006,1044
270,8:01.98,,David KILEL,21 MAY 1984,KEN,8,,Brazzaville (CGO),21 MAY 2006,1044
271,8:02.02,,Demssew Tsega ABEBE,13 MAR 1988,ETH,6,,Nijmegen (NED),24 MAY 2006,1044
271,8:02.02,,Maarten VAN STEEN,03 MAR 1980,BEL,3,,Nivelles (BEL),24 JUN 2006,1044
273,8:02.06,,Said TBIBI,17 JAN 1985,MAR,7,,Montgeron (FRA),14 MAY 2006,1044
274,8:02.07,,Aaron AGUAYO,27 JUL 1984,USA,8,,"South Bend, IN (USA) (i)",04 MAR 2006,0
275,8:02.15,,Kamil MURZYN,26 MAR 1986,POL,7,,Warszawa (POL),18 JUN 2006,1043
276,8:02.23,,Tadesse TOLA,31 OCT 1987,ETH,3,,Hérouville (FRA),24 JUN 2006,1043
276,8:02.23,,Abraham CHERONO,21 JUL 1980,KEN,2,,Getafe (ESP),12 JUL 2006,1043
278,8:02.29,,Abere CHANE,10 MAY 1985,ETH,11,,Torino (ITA),06 JUN 2006,1042
279,8:02.35,,Ruben RAMOLEFI,17 JUL 1978,RSA,9,,Dakar (SEN),29 APR 2006,1042
280,8:02.39,,Collins KOSGEI,04 AUG 1986,KEN,1,,Yekaterinburg (RUS) (i),07 JAN 2006,1064
281,8:02.45,,Adam PERKINS,07 MAY 1984,USA,7,,"Fayetteville, AR (USA) (i)",11 FEB 2006,1063
282,8:02.46,,Daniel LAHABA,11 NOV 1981,ESP,2,,Castellón (ESP),20 MAY 2006,1041
283,8:02.53,,Walter CHERUTICH,1978,KEN,6,,Pliezhausen (GER),14 MAY 2006,1041
284,8:02.56,,Isaac KIPROP,09 OCT 1986,UGA,7,,Cork (IRL),01 JUL 2006,1041
284,8:02.56,,Guy FAYS,15 SEP 1969,BEL,5,,Oordegem (BEL),01 JUL 2006,1041
286,8:02.63,,Dennis LICHT,30 MAY 1984,NED,2,,Leiden (NED),10 JUN 2006,1040
287,8:02.71,,Pat TARPY,17 JUN 1982,USA,8,,"Boston, MA (USA) (i)",27 JAN 2006,1062
288,8:02.73,,Abraham NIYONKURU,26 DEC 1989,BDI,9,,Brazzaville (CGO),21 MAY 2006,1040
289,8:02.74,,Hicham SADOUK,18 MAY 1984,MAR,2,,Rabat (MAR),10 JUN 2006,1040
290,8:02.77,,Giovanni GUALDI,25 NOV 1979,ITA,7,,Lugano (SUI),09 JUN 2006,1040
291,8:02.82,,Toni MOHR,07 MAY 1983,GER,4,,Karlsruhe (GER) (i),25 FEB 2006,1061
292,8:02.88,,Philippe PAILLAT,15 NOV 1981,FRA,3,,Mondeville (FRA) (i),28 JAN 2006,1061
293,8:02.92,,Yared SHEGUMO,10 JAN 1983,POL,8,,Düsseldorf (GER) (i),17 FEB 2006,1061
293,8:02.92,,Youssef AAKAOU,01 JAN 1985,MAR,3,,Getafe (ESP),12 JUL 2006,1039
295,8:02.98,,Luís JESUS,19 NOV 1968,POR,2,,Lisboa (POR),10 JUN 2006,1038
296,8:03.03,,Mathew Kibowen KOSGEI,1983,KEN,1,,Sopot (POL),19 AUG 2006,1038
297,8:03.14,,Abderrahim HAJI,,MAR,6,,Rabat (MAR),17 JUN 2006,1037
298,8:03.15,,Andrey KUZNETSOV,28 JAN 1980,RUS,4,,Moskva (RUS) (i),24 JAN 2006,1059
299,8:03.18,,Nick TALBOT,14 DEC 1977,GBR,1,,Budapest (HUN),30 JUN 2006,1037
300,8:03.27,,Steve SUNDELL,07 MAY 1982,USA,12,,"Seattle, WA (USA) (i)",28 JAN 2006,0
301,8:03.30,,Jamal OUMARIAM,1976,MAR,3,,Rabat (MAR),10 JUN 2006,1036
302,8:03.34,,Brad LOWERY,,USA,5,,"Seattle, WA (USA) (i)",11 FEB 2006,0
303,8:03.48,,Eliud NJUBI,27 JUL 1979,KEN,8,,Rehlingen (GER),05 JUN 2006,1035
303,8:03.48,,Mario VAN WAEYENBERGE,02 MAR 1985,BEL,6,,Oordegem (BEL),01 JUL 2006,1035
305,8:03.50,,Mohamed BELASRI,06 MAR 1973,MAR,8,,Montgeron (FRA),14 MAY 2006,1035
306,8:03.51,,Ryan VAIL,19 MAR 1986,USA,6,,"Seattle, WA (USA) (i)",11 FEB 2006,0
307,8:03.68,,Laurent CARANTON,16 JUL 1976,FRA,4,,Hérouville (FRA),24 JUN 2006,1034
308,8:03.73,,Malik BALHOUL,03 MAR 1981,FRA,1,,Franconville (FRA),21 MAY 2006,1034
309,8:03.74,,Tim MOORE,12 APR 1984,USA,9,,"South Bend, IN (USA) (i)",04 MAR 2006,0
310,8:03.77,,Daniel WILSON,19 FEB 1979,USA,1,,"Blacksburg, VA (USA) (i)",14 JAN 2006,1056
311,8:03.82,,Mumin GALA,06 APR 1986,DJI,2,,Twickenham (GBR),07 JUN 2006,1033
312,8:03.87,,Matt GABRIELSON,28 JUN 1978,USA,8,,Gent (BEL),16 JUL 2006,1033
313,8:03.90,,Hermano FERREIRA,16 NOV 1982,POR,1,,Sintra (POR),13 MAY 2006,1033
314,8:03.92,,Kemal KOYUNCU,25 JAN 1985,TUR,1,,Zenica (BIH),03 SEP 2006,1033
315,8:03.96,,Mircea BOGDAN,06 MAY 1982,ROU,3,,"Ames, IA (USA) (i)",11 FEB 2006,0
316,8:04.03,,Brent VAUGHN,04 SEP 1984,USA,1,,"Lincoln, NE (USA) (i)",25 FEB 2006,1054
317,8:04.06,,Daoui ABDELLAH,,MAR,4,,Rabat (MAR),10 JUN 2006,1032
318,8:04.08,,José Manuel ROCHA,06 JUL 1976,POR,2,,Sintra (POR),13 MAY 2006,1032
319,8:04.09,,Victor GRAS,08 APR 1986,FRA,9,,"South Bend, IN (USA) (i)",04 FEB 2006,0
320,8:04.11,,Ivan BABARYKA,11 NOV 1982,UKR,1,,Sumy (UKR) (i),22 FEB 2006,1054
321,8:04.14,,Augustus MAIYO,10 MAY 1983,KEN,4,,"Ames, IA (USA) (i)",11 FEB 2006,0
322,8:04.18,,AJ ANDRASSY,13 SEP 1983,USA,10,,"South Bend, IN (USA) (i)",04 MAR 2006,0
323,8:04.19,,Colby WISSEL,25 APR 1985,USA,5,,"Ames, IA (USA) (i)",11 FEB 2006,0
324,8:04.21,,Pablo VEGA,14 JAN 1977,ESP,2,,Cartagena (ESP),15 JUL 2006,1031
325,8:04.22,,Kyle PERRY,01 DEC 1983,USA,11,,"South Bend, IN (USA) (i)",04 MAR 2006,0
326,8:04.24,,Sebastian HALLMANN,07 JAN 1977,GER,7,,Karlsruhe (GER) (i),29 JAN 2006,1053
327,8:04.25,,Patrick TAMBWÉ,05 MAY 1975,COD,10,,Brazzaville (CGO),21 MAY 2006,1031
328,8:04.41,,Vital GAHUNGU,1969,BDI,3,,Tessenderlo (BEL),19 AUG 2006,1030
329,8:04.43,,Stephen HAAS,18 APR 1983,USA,3,,"Madison, WI (USA) (i)",25 FEB 2006,1052
330,8:04.46,,Kalpanti Javon BRODERICK,,USA,7,,"Seattle, WA (USA) (i)",11 FEB 2006,0
330,8:04.46,,Álvaro JIMÉNEZ,29 MAR 1979,ESP,3,,San Sebastián (ESP) (i),25 FEB 2006,1051
332,8:04.52,,Slavko PETROVIĆ,22 SEP 1980,CRO,2,,Praha (CZE) (i),04 FEB 2006,1051
333,8:04.53,,Anastasios FRAGOS,11 MAY 1980,GRE,1,,Peania (GRE) (i),19 FEB 2006,1051
333,8:04.53,,Chris BOLT,21 SEP 1980,GBR,3,,Twickenham (GBR),07 JUN 2006,1029
335,8:04.59,,Martin DENT,08 FEB 1979,AUS,1,,Sydney (AUS),11 NOV 2006,1029
336,8:04.61,,Michel BUTTER,05 NOV 1985,NED,4,,Tessenderlo (BEL),19 AUG 2006,1029
337,8:04.68,,David POMIES,25 JUN 1984,USA,8,,"Seattle, WA (USA) (i)",11 FEB 2006,0
338,8:04.72,,Zack SABATINO,11 MAR 1983,USA,4,,"Gainesville, FL (USA) (i)",25 FEB 2006,1050
338,8:04.72,,Chalaoui ABDLALI,,MAR,5,,Rabat (MAR),10 JUN 2006,1028
340,8:04.81,,Joakim JOHANSSON,12 JAN 1976,SWE,3,,Praha (CZE) (i),04 FEB 2006,1049
341,8:04.85,,Dmytri BARANOVSKIY,28 JUL 1979,UKR,2,,Yalta (UKR),28 MAY 2006,1027
341,8:04.85,,Gabriele DE NARD,03 NOV 1974,ITA,8,,Lugano (SUI),09 JUN 2006,1027
341,8:04.85,,Freddy GONZÁLEZ,07 OCT 1977,VEN,4,,Getafe (ESP),12 JUL 2006,1027
344,8:04.94,,Roman USOV,04 JUN 1978,RUS,5,,Moskva (RUS) (i),24 JAN 2006,1049
345,8:04.98,,Tomasz SZYMKOWIAK,05 JUL 1983,POL,2,,Sopot (POL),19 AUG 2006,1027
346,8:05.01,,Angel VELASCO,1979,ESP,7,,Andújar (ESP),07 SEP 2006,1027
347,8:05.11,,Blake BOLDEN,08 OCT 1979,USA,7,,"Ames, IA (USA) (i)",11 FEB 2006,0
348,8:05.15,,Jeremy ROFF,22 NOV 1983,AUS,2,,Sydney (AUS),11 NOV 2006,1026
349,8:05.16,,Rob DETERT OUDE WEME,11 DEC 1978,NED,8,,Nijmegen (NED),24 MAY 2006,1026
349,8:05.16,,Abel Kiprop MUTAI,02 OCT 1988,KEN,3,,Lisboa (POR),10 JUN 2006,1026
351,8:05.17,,Mark CARROLL,15 JAN 1972,IRL,8,,Cork (IRL),01 JUL 2006,1026
351,8:05.17,,Matteo VILLANI,28 AUG 1982,ITA,1,,Correggio (ITA),02 SEP 2006,1026
353,8:05.26,,Michał KACZMAREK,19 SEP 1977,POL,10,,Warszawa (POL),18 JUN 2006,1025
354,8:05.29,,Martin PRÖLL,21 MAR 1981,AUT,2,,Wien (AUT) (i),25 FEB 2006,1047
355,8:05.34,,Faisa Dame TASAMA,12 OCT 1987,ETH,4,,Nivelles (BEL),24 JUN 2006,1025
356,8:05.42,,Adil EL OUALIDI,03 SEP 1981,FRA,3,,Pezenas (FRA),27 MAY 2006,1024
357,8:05.48,,Noureddine SMAÏL,06 FEB 1987,FRA,9,,Montgeron (FRA),14 MAY 2006,1024
358,8:05.53,,Francisco José BACHILLER,08 MAR 1984,ESP,6,,San Sebastián (ESP) (i),25 FEB 2006,1045
359,8:05.54,,Brett GOTCHER,01 SEP 1984,USA,13,,"Seattle, WA (USA) (i)",28 JAN 2006,0
360,8:05.59,,Cristiano MAURICIO,1980,CAN,10,,"South Bend, IN (USA) (i)",04 FEB 2006,0
361,8:05.60,,Ivan LUKYANOV,31 JAN 1981,MDA,11,,Warszawa (POL),18 JUN 2006,1023
362,8:05.68,,David JANKOWSKI,23 OCT 1984,USA,9,,"Seattle, WA (USA) (i)",11 FEB 2006,0
363,8:05.73,,Trent HOERR,05 FEB 1985,USA,8,,"Ames, IA (USA) (i)",11 FEB 2006,0
364,8:05.74,,Carlos SILVA,09 MAR 1983,POR,4,,Lisboa (POR),10 JUN 2006,1022
365,8:05.76,,Andrey ZATONSKIY,06 SEP 1981,RUS,2,,Moskva (RUS) (i),12 JAN 2006,1044
366,8:05.80,,Omar RACHEDI,06 JUL 1984,ITA,2,,Ancona (ITA) (i),19 FEB 2006,1044
367,8:05.8h,,Dušan MARKEŠEVIĆ,13 FEB 1986,SRB,2,,Novi Sad (SRB),11 JUN 2006,1022
368,8:05.93,,Moussa BARKAOUI,13 MAR 1971,FRA,1,,Bourgoin-Jallieu (FRA),03 JUN 2006,1021
369,8:05.97,,Antonios PAPANTONIS,21 AUG 1979,GRE,6,,Valencia (ESP),28 MAY 2006,1021
370,8:06.02,,Samwel KALYA,20 OCT 1977,KEN,2,,Alfas del Pi (ESP),16 APR 2006,1021
371,8:06.04,,Jake MORSE,17 APR 1985,USA,3,,"Lincoln, NE (USA) (i)",25 FEB 2006,1042
372,8:06.05,,Jesús Antonio NUNEZ,04 SEP 1980,ESP,5,,Getafe (ESP),12 JUL 2006,1021
373,8:06.08,,Karol RZESZEWICZ,16 JUN 1983,POL,5,,Gdansk (POL),15 JUL 2006,1020
374,8:06.09,,Robin WATSON,23 JUN 1983,CAN,13,,"South Bend, IN (USA) (i)",04 MAR 2006,0
374,8:06.09,,Jeremie CHAMPIGNY,20 DEC 1983,FRA,10,,Montgeron (FRA),14 MAY 2006,1020
376,8:06.12,,Mark MILES,24 MAR 1977,GBR,1,,Watford (GBR),29 JUL 2006,1020
377,8:06.13,,Derek TREADWELL,18 MAR 1975,USA,4,,Richmond (CAN),06 JUN 2006,1020
378,8:06.16,,Sergey YEMELYANOV,24 FEB 1978,RUS,6,,Moskva (RUS) (i),24 JAN 2006,1041
379,8:06.18,,Mark MATUSAK,27 JUN 1986,USA,5,,"Seattle, WA (USA) (i)",24 FEB 2006,0
380,8:06.19,,Martin FAGAN,26 JUN 1983,IRL,9,,Cork (IRL),01 JUL 2006,1020
381,8:06.24,,William NELSON,11 SEP 1984,USA,4,,"Lincoln, NE (USA) (i)",25 FEB 2006,1041
382,8:06.30,,Rachid CHEKHEMANI,01 OCT 1973,FRA,4,,Mondeville (FRA) (i),28 JAN 2006,1041
382,8:06.30,,Shawn FORREST,10 JUL 1983,AUS,6,,"Gainesville, FL (USA) (i)",25 FEB 2006,1041
384,8:06.31,,Artyom CHIPIZUBOV,18 AUG 1984,RUS,3,,Moskva (RUS) (i),12 JAN 2006,1041
384,8:06.31,,Steven VERNON,17 OCT 1980,GBR,1,,Manchester (GBR),16 MAY 2006,1019
386,8:06.32,,Samir ERAOUIA,1980,MAR,1,,Valbonne (FRA),30 JUN 2006,1019
387,8:06.33,,Matt MUNOZ,11 SEP 1984,USA,9,,"Boston, MA (USA) (i)",27 JAN 2006,1040
388,8:06.38,,Daniel HULING,16 JUL 1983,USA,12,,"Boston, MA (USA) (i)",25 FEB 2006,1040
388,8:06.38,,Dylan WYKES,06 JUN 1983,CAN,5,,"Lincoln, NE (USA) (i)",25 FEB 2006,1040
390,8:06.40,,Jamel CHATBI,30 APR 1984,MAR,2,,Pavia (ITA),07 MAY 2006,1019
391,8:06.46,,Mouhssine CHERKAOUI,17 OCT 1988,MAR,11,,Algiers (ALG),22 JUN 2006,1018
392,8:06.47,,Yevgen BOZHKO,13 JUN 1986,UKR,2,,Sumy (UKR) (i),22 FEB 2006,1040
392,8:06.47,,Nordine GEZZAR,17 FEB 1980,FRA,1,,Aix-les-Bains (FRA),07 MAY 2006,1018
394,8:06.51,,Mateusz DEMCZYSZAK,18 JAN 1986,POL,6,,Gdansk (POL),15 JUL 2006,1018
395,8:06.52,,Jordan DAVIS,16 APR 1985,USA,7,,"Gainesville, FL (USA) (i)",25 FEB 2006,1039
396,8:06.57,,Lex WILLIAMS,21 MAR 1987,USA,11,,"South Bend, IN (USA) (i)",04 FEB 2006,0
397,8:06.58,,Noureddine ELHASSOUB,,MAR,6,,Rabat (MAR),10 JUN 2006,1017
398,8:06.73,,Aleksey GURKIN,28 MAR 1979,RUS,6,,Moskva (RUS) (i),18 FEB 2006,1038
399,8:06.75,,John MOORE,24 APR 1984,USA,14,,"Seattle, WA (USA) (i)",28 JAN 2006,0
399,8:06.75,,Max KING,24 FEB 1980,USA,9,,Gent (BEL),16 JUL 2006,1017
401,8:06.80,,Jerome BERNARD,15 JAN 1979,FRA,11,,Montgeron (FRA),14 MAY 2006,1016
402,8:06.81,,Fabrice BELOT,02 JUN 1974,FRA,2,,Valbonne (FRA),30 JUN 2006,1016
403,8:06.86,,Jon HARDING,23 APR 1986,USA,6,,"Seattle, WA (USA) (i)",24 FEB 2006,0
404,8:06.87,,Atif AGEBLI,1983,MAR,5,,Pezenas (FRA),27 MAY 2006,1016
405,8:06.94,,Lorenzo LAZZARI,23 AUG 1974,ITA,2,,Erba (ITA),16 JUN 2006,1015
406,8:06.98,,Brian OLINGER,02 JUN 1983,USA,4,,"Madison, WI (USA) (i)",25 FEB 2006,1037
407,8:07.02,,Zhaobo DOU,23 SEP 1983,CHN,1,,"Los Angeles, CA (USA)",07 APR 2006,1015
408,8:07.04,,Said JERMOUNI,,MAR,8,,Malmö (SWE),22 AUG 2006,1015
409,8:07.05,,Abderrahim EL ASRI,10 JUL 1982,MAR,8,,Rabat (MAR),17 JUN 2006,1015
410,8:07.07,,Thibaud NAEL,23 JUN 1984,FRA,12,,Montgeron (FRA),14 MAY 2006,1015
411,8:07.09,,Yohan DURAND,14 MAY 1985,FRA,6,,Pezenas (FRA),27 MAY 2006,1015
411,8:07.09,,Balázs CSILLAG,05 MAR 1979,HUN,2,,Budapest (HUN),30 JUN 2006,1015
413,8:07.12,,Radosław POPŁAWSKI,16 JAN 1983,POL,8,,"Olympiastadion, Berlin (GER)",03 SEP 2006,1014
414,8:07.13,,Dave RAE,02 JUN 1983,USA,12,,"South Bend, IN (USA) (i)",04 FEB 2006,0
414,8:07.13,,Youssef EL KALAI,01 MAR 1981,MAR,2,,Espinho (POR) (i),18 FEB 2006,1036
416,8:07.14,,David NIGHTINGALE,09 DEC 1985,USA,1,,"Cambridge, MA (USA) (i)",11 FEB 2006,1036
417,8:07.17,,Ansgar VARNHAGEN,28 OCT 1979,GER,10,,Düsseldorf (GER) (i),17 FEB 2006,1035
418,8:07.25,,Hilary MUTAI,1981,KEN,12,,Warszawa (POL),18 JUN 2006,1014
419,8:07.45,,Wesley KORIR,15 NOV 1982,KEN,1,,"Bloomington, IN (USA) (i)",27 JAN 2006,1034
420,8:07.51,,Angelo IANNELLI,27 JUL 1976,ITA,8,,Isili (ITA),02 SEP 2006,1012
421,8:07.63,,Fabrizio SUTTI,13 MAY 1976,ITA,3,,Erba (ITA),16 JUN 2006,1011
422,8:07.67,,Stephen MWANGA,,KEN,3,,Istanbul (TUR),11 JUN 2006,1011
423,8:07.69,,Steve MUCCHETTI,,USA,14,,"South Bend, IN (USA) (i)",04 MAR 2006,0
424,8:07.74,,Ali TOPKARA,04 NOV 1983,TUR,17,,Naimette-Xhovémont (BEL),19 JUL 2006,1011
425,8:07.78,,Wilson Boit KIPKETER,06 OCT 1973,KEN,13,,Montgeron (FRA),14 MAY 2006,1011
426,8:07.79,,Seth SUMMERSIDE,14 FEB 1984,USA,1,,"Ames, IA (USA) (i)",04 MAR 2006,0
427,8:07.80,,Nordine GHEZIELLE,12 SEP 1978,FRA,7,,Pezenas (FRA),27 MAY 2006,1010
428,8:07.83,,Juan BOTE,02 APR 1985,ESP,7,,San Sebastián (ESP) (i),25 FEB 2006,1032
429,8:07.89,,Kevin DAVIS,04 FEB 1984,USA,7,,"Seattle, WA (USA) (i)",24 FEB 2006,0
430,8:07.94,,Bard KVALHEIM,17 SEP 1973,NOR,2,,"Stadion Rošický, Praha (CZE)",18 JUN 2006,1010
431,8:07.95,,Jacob SELEBALO,05 JAN 1982,RSA,4,,Pretoria (RSA),27 JAN 2006,1010
431,8:07.95,,Stefano LA ROSA,28 SEP 1985,ITA,3,,Pavia (ITA),07 MAY 2006,1010
433,8:08.12,,John LASELLE,12 JUL 1979,SWE,4,,Praha (CZE) (i),04 FEB 2006,1030
433,8:08.12,,Steve HEPPLES,06 JAN 1980,GBR,6,,Twickenham (GBR),07 JUN 2006,1009
435,8:08.24,,José Manuel CEREZO,23 JUN 1973,ESP,9,,"Olympiastadion, Berlin (GER)",03 SEP 2006,1008
436,8:08.30,,Konstantin VASILYEV,20 JUN 1985,RUS,7,,Moskva (RUS) (i),18 FEB 2006,1029
437,8:08.31,,Hassam OUTCHICH,1982,FRA,8,,Pezenas (FRA),27 MAY 2006,1008
438,8:08.32,,Djamel BACHIRI,22 MAY 1977,FRA,2,,Sotteville-lès-Rouen (FRA),07 MAY 2006,1007
439,8:08.34,,Victor SKOBELEV,04 JUN 1979,RUS,8,,Moskva (RUS) (i),18 FEB 2006,1029
440,8:08.35,,Iaroslav MUȘINSCHI,08 AUG 1976,MDA,10h2,,"Olimpiyskiy Stadion, Moskva (RUS) (i)",10 MAR 2006,1029
441,8:08.42,,Armel ROUSSEL,06 NOV 1978,FRA,1,,Mondeville (FRA) (i),04 FEB 2006,1028
442,8:08.46,,António TRAVASSOS,24 SEP 1971,POR,8,,Lisboa (POR),10 JUN 2006,1007
443,8:08.48,,Jan Christian KRAUSPE,1982,GER,11,,Düsseldorf (GER) (i),17 FEB 2006,1028
444,8:08.49,,Kristof VAN MALDEREN,30 MAY 1983,BEL,9,,Nijmegen (NED),24 MAY 2006,1007
444,8:08.49,,Zouhair EL OUARDI,15 FEB 1977,MAR,3,,Valbonne (FRA),30 JUN 2006,1007
446,8:08.50,,Abraham TANDOI,12 DEC 1974,KEN,9,,Rehlingen (GER),05 JUN 2006,1006
447,8:08.52,,Arkadiusz GARDZIELEWSKI,12 JUN 1986,POL,7,,Gdansk (POL),15 JUL 2006,1006
448,8:08.62,,Hudson SANTOS DE SOUZA,25 FEB 1977,BRA,1,,Ponce (PUR),27 MAY 2006,1006
449,8:08.66,,Rob MYERS,05 AUG 1980,USA,1,,"Lexington, KY (USA) (i)",14 JAN 2006,0
450,8:08.67,,Mohamed ELBENDIR,28 SEP 1988,ESP,1,,San Sebastián (ESP) (i),28 JAN 2006,1027
450,8:08.67,,Oscar KÄCK,17 JUN 1982,SWE,2,,Kungälv (SWE),25 JUN 2006,1005
452,8:08.69,,Andrea SORGATO,1981,ITA,4,,Erba (ITA),16 JUN 2006,1005
453,8:08.70,,Francisco Javier LARA,24 JUN 1976,ESP,8,,San Sebastián (ESP) (i),25 FEB 2006,1027
454,8:08.74,,Ryan WARRENBURG,27 MAR 1984,USA,16,,"South Bend, IN (USA) (i)",04 MAR 2006,0
455,8:08.77,,Tom BROOKS,10 JAN 1978,USA,9,,Isili (ITA),02 SEP 2006,1005
456,8:08.79,,Eric MACTAGGART,16 DEC 1985,USA,13,,"South Bend, IN (USA) (i)",04 FEB 2006,0
457,8:08.93,,Michael MAY,21 AUG 1979,GER,15,,Leverkusen (GER),28 JUL 2006,1004
458,8:08.96,,Alec WALL,,USA,1,,"Boston, MA (USA) (i)",11 FEB 2006,1025
459,8:09.05,,Kevin SHEPPARD,27 JAN 1979,GBR,2,,Sheffield (GBR) (i),12 FEB 2006,1024
460,8:09.16,,Bobby LOCKHART,14 FEB 1983,USA,14,,"South Bend, IN (USA) (i)",04 FEB 2006,0
461,8:09.19,,Simone GARIBOLDI,16 JUL 1987,ITA,5,,Nembro (ITA),11 JUL 2006,1003
462,8:09.23,,Emilio MARTÍN,22 JUN 1982,ESP,7,,Benidorm (ESP),19 APR 2006,1002
