Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
219,8:08.25,,Andrey FARNOSOV,09 JUL 1980,RUS,3f3,,Moskva (RUS) (i),12 FEB 2018,1029
220,8:08.27,,Sergey SOLOVYEV,05 OCT 1997,RUS,1f1,,St. Petersburg (RUS) (i),20 FEB 2018,1029
220,8:08.27,,Bryan KAMAU,,USA,7f2,,"College Station, TX (USA) (i)",24 FEB 2018,1029
222,8:08.44,,Ilgizar SAFIULIN,09 DEC 1992,RUS,4f3,,Moskva (RUS) (i),12 FEB 2018,1028
223,8:08.57,,Joel REICHOW,24 JUL 1993,USA,1,,"Iowa City, IA (USA) (i)",27 JAN 2018,1027
224,8:08.59,,Matt YOUNG,16 SEP 1998,USA,1,,"Fayetteville, AR (USA) (i)",10 FEB 2018,1027
225,8:08.68,,Kenny VASBINDER,,USA,3f2,,"New York, NY (USA) (i)",27 JAN 2018,1027
225,8:08.68,,Sergey PETROV,10 JAN 1996,RUS,5f3,,Moskva (RUS) (i),12 FEB 2018,1027
227,8:08.69,,Austen DALQUIST,16 NOV 1995,USA,2,,"Fayetteville, AR (USA) (i)",10 FEB 2018,1027
228,8:08.77,,Annasse Mahboub EL HAMDOUINI,30 NOV 1999,ESP,14,,Sabadell (ESP) (i),13 FEB 2018,1026
228,8:08.77,,Mehdi FRÈRE,27 JUL 1996,FRA,5,,Liévin (FRA) (i),18 FEB 2018,1026
230,8:08.97,,Nicholas WAREHAM,,USA,3f2,,NY (USA) (i),24 FEB 2018,1025
231,8:09.13,,Mahadi ABDI ALI,08 NOV 1995,NED,2,,Apeldoorn (NED) (i),18 FEB 2018,1024
232,8:09.16,,Mike MARSELLA,16 NOV 1994,USA,2f1,,"Boston, MA (USA) (i)",01 DEC 2018,1024
233,8:09.20,,Eldon WARNER,,USA,3,,"Fayetteville, AR (USA) (i)",10 FEB 2018,1024
234,8:09.31,,Artur YELIZBARYAN,19 MAY 1993,RUS,1f1,,Moskva (RUS) (i),12 FEB 2018,1023
235,8:09.42,,Jonathan HOPKINS,03 JUN 1992,GBR,3f2,,Gent (BEL) (i),10 FEB 2018,1022
235,8:09.42,,Konstantin PLOKHOTNIKOV,24 MAR 1997,RUS,2f1,,St. Petersburg (RUS) (i),20 FEB 2018,1022
237,8:09.43,,Gilbert KIRUI,,KEN,9f3,,"Boston, MA (USA) (i)",27 JAN 2018,1022
238,8:09.45,,Ari KLAU,,USA,2f2,,"Boston, MA (USA) (i)",10 FEB 2018,1022
239,8:09.85,,Cole ROCKHOLD,11 MAY 1995,USA,9,,"College Station, TX (USA) (i)",10 MAR 2018,1020
240,8:09.86,,Benjamin YOUNG,,USA,3f1,,"Clemson, SC (USA) (i)",20 JAN 2018,1020
241,8:09.89,,Jonathan GREEN,15 FEB 1995,USA,14f4,,"New York, NY (USA) (i)",27 JAN 2018,1020
242,8:09.90,,Mikael EKVALL,18 JUN 1989,SWE,4f1,,Gävle (SWE) (i),17 FEB 2018,1020
243,8:09.96,,Boris ZAKHAROV,31 MAR 1984,RUS,12f2,,Moskva (RUS) (i),12 FEB 2018,1019
244,8:10.03,,Matthew LANGE,,USA,2f1,,"Boston, MA (USA) (i)",25 FEB 2018,1019
245,8:10.05,,Ben SAAREL,08 MAR 1995,USA,10,,"College Station, TX (USA) (i)",10 MAR 2018,1019
246,8:10.17,,Issam ZEGHDANE,03 SEP 1993,ALG,15,,Sabadell (ESP) (i),13 FEB 2018,1018
247,8:10.22,,Hicham SIGUENI,30 JAN 1993,MAR,16,,Sabadell (ESP) (i),13 FEB 2018,1018
248,8:10.28,,Matt BAXTER,06 AUG 1994,NZL,11,,"College Station, TX (USA) (i)",10 MAR 2018,1017
249,8:10.32,,Tim MCGOWAN,,USA,1f1,,"University Park, PA (USA) (i)",17 FEB 2018,1017
250,8:10.37,,David MELLY,,USA,3f1,,"Boston, MA (USA) (i)",25 FEB 2018,1017
251,8:10.38,,Trevor REINHART,,USA,1,,"Cambridge, MA (USA) (i)",28 JAN 2018,1017
252,8:10.41,,Brian LLAMAS,25 MAR 1993,MEX,8f1,,"Boston, MA (USA) (i)",10 FEB 2018,1017
253,8:10.45,,Nick ROSS,11 NOV 1991,USA,1f1,,"Boston, MA (USA) (i)",22 DEC 2018,1016
254,8:10.50,,William FULLER,14 MAY 1997,GBR,7f1,,Sheffield (GBR) (i),07 JAN 2018,1016
254,8:10.50,,Ivan POPOV,17 JUL 1991,BUL,3,,Istanbul (TUR) (i),17 FEB 2018,1016
256,8:10.52,,Chris LUCIANO,,USA,4f2,,"New York, NY (USA) (i)",27 JAN 2018,1016
257,8:10.55,,Andreas LINDGREEN,18 FEB 1998,DEN,5,,Uppsala (SWE) (i),11 FEB 2018,1016
258,8:10.58,,Robby CREESE,30 AUG 1993,USA,1,,"State College, PA (USA) (i)",08 DEC 2018,1016
259,8:10.59,,Samuel VINCENT,1992,CAN,1f3,,"Boston, MA (USA) (i)",10 FEB 2018,1016
260,8:10.70,,Jan FRIŠ,19 DEC 1995,CZE,12,,"Atletická hala, Ostrava (CZE) (i)",25 JAN 2018,1015
261,8:10.76,,Alex CORBETT,,USA,3f2,,"Boston, MA (USA) (i)",10 FEB 2018,1015
262,8:10.87,,John TRAVERS,16 MAR 1991,IRL,1f1,,Abbotstown (IRL) (i),04 FEB 2018,1014
262,8:10.87,,Samuel BARATA,19 JUL 1993,POR,1,,Pombal (POR) (i),18 FEB 2018,1014
264,8:10.91,,Vincent CIATTEI,21 JAN 1995,USA,1f1,,"Clemson, SC (USA) (i)",24 FEB 2018,1014
265,8:10.97,,Michael CROZIER,01 NOV 1993,USA,10f3,,"New York, NY (USA) (i)",27 JAN 2018,1013
266,8:11.03,,Marc Corin STEINSBERGER,05 NOV 1993,GER,4f2,,"Boston, MA (USA) (i)",04 MAR 2018,1013
267,8:11.10,,Frank FUTSELAAR,16 JUL 1991,NED,3,,Apeldoorn (NED) (i),18 FEB 2018,1013
268,8:11.12,,Dominic DELUCA,01 FEB 1996,USA,9f1,,"Boston, MA (USA) (i)",10 FEB 2018,1012
269,8:11.13,,Joseph MURPHY,,USA,2,,"Bloomington, IN (USA) (i)",06 JAN 2018,1012
270,8:11.14,,Ryan FORSYTH,07 JUL 1996,USA,1f1,,"Boulder, CO (USA) (i)",03 FEB 2018,1012
271,8:11.28,,Jordan BRANNAN,,USA,5f2,,"Boston, MA (USA) (i)",04 MAR 2018,1012
272,8:11.36,,Artyom APLACHKIN,16 JUL 1991,RUS,6f3,,Moskva (RUS) (i),12 FEB 2018,1011
273,8:11.37,,Cameron DALY,01 FEB 1998,USA,10f1,,"Boston, MA (USA) (i)",10 FEB 2018,1011
274,8:11.40,,Volodymyr KYTS,15 JAN 1987,UKR,1f2,,Sumy (UKR) (i),10 FEB 2018,1011
274,8:11.40,,Noah GADE,29 JUN 1995,USA,3f1,,"Boston, MA (USA) (i)",01 DEC 2018,1011
276,8:11.45,,Maximilian THORWIRTH,09 JAN 1995,GER,2,,"Leichtathletikhalle im Arena-Sportpark, Düsseldorf (GER) (i)",06 FEB 2018,1011
277,8:11.56,,Mikhail MAKSIMOV,20 APR 1986,RUS,4,,Novocheboksarsk (RUS) (i),14 JAN 2018,1010
278,8:11.65,,Joe BISTRITZ,,USA,2f2,,"Ann Arbor, MI (USA) (i)",03 FEB 2018,1009
279,8:11.66,,Albert RAMAZANOV,08 SEP 1992,RUS,5,,Novocheboksarsk (RUS) (i),14 JAN 2018,1009
280,8:11.67,,Spencer BROWN,23 JUL 1997,USA,2f1,,"University Park, PA (USA) (i)",13 JAN 2018,1009
281,8:11.68,,Gatien AIRIAU,09 JUN 1993,FRA,4f1,,"Boston, MA (USA) (i)",25 FEB 2018,1009
282,8:11.80,,William BATTERSHILL,25 FEB 1998,GBR,4f2,,"Boston, MA (USA) (i)",10 FEB 2018,1008
283,8:12.16,,Vladimir LESHONKOV,21 APR 1995,RUS,1,,St. Petersburg (RUS) (i),06 JAN 2018,1006
284,8:12.2h,,Trond Einar MOEN PEDERSLI,21 FEB 1994,NOR,1,,Trondheim (NOR) (i),12 FEB 2018,1006
285,8:12.24,,Dmitriy NEDELIN,25 NOV 1991,RUS,7f3,,Moskva (RUS) (i),12 FEB 2018,1006
286,8:12.26,,Simas BERTAŠIUS,31 OCT 1993,LTU,1,,Klaipėda (LTU) (i),17 FEB 2018,1006
287,8:12.27,,Donny GLAVIN,,USA,6f2,,"Boston, MA (USA) (i)",04 MAR 2018,1006
288,8:12.31,,Brahim FATEH,28 JAN 1993,ESP,17,,Sabadell (ESP) (i),13 FEB 2018,1006
289,8:12.35,,Andrew SMITH,07 OCT 1995,GBR,12,,Birmingham (GBR) (i),18 FEB 2018,1005
290,8:12.40,,Aleksandr RYAZANTSEV,01 DEC 1993,RUS,2f1,,Moskva (RUS) (i),12 FEB 2018,1005
291,8:12.42,,Vyacheslav SOKOLOV,15 DEC 1984,RUS,8f3,,Moskva (RUS) (i),12 FEB 2018,1005
292,8:12.53,,William PAULSON,17 NOV 1994,GBR,1f2,,NY (USA) (i),03 FEB 2018,1004
293,8:12.57,,Eddie MULDER,,USA,1f1,,NY (USA) (i),13 JAN 2018,1004
293,8:12.57,,Marius VEDVIK,18 MAR 1992,NOR,6,,Uppsala (SWE) (i),11 FEB 2018,1004
295,8:12.60,,Gannon WILLCUTTS,,USA,2,,"Cambridge, MA (USA) (i)",28 JAN 2018,1004
295,8:12.60,,Mario GARCÍA,29 JUN 1999,ESP,4f2,,Gent (BEL) (i),10 FEB 2018,1004
297,8:12.84,,Mack MCLAIN,17 MAY 1988,USA,1f1,,"Landover, MD (USA) (i)",20 JAN 2018,1002
297,8:12.84,,Brayden MCLELLAND,,USA,5f2,,"New York, NY (USA) (i)",27 JAN 2018,1002
299,8:12.85,,Dmitriy PISKARYOV,26 AUG 1988,RUS,3f1,,Moskva (RUS) (i),12 FEB 2018,1002
300,8:12.89,,Ben PREISNER,22 MAR 1996,CAN,1f2,,"Birmingham, AL (USA) (i)",24 FEB 2018,1002
301,8:12.90,,Brent DEMAREST,,USA,3f2,,"Ann Arbor, MI (USA) (i)",03 FEB 2018,1002
302,8:12.94,,Hugo MILNER,02 SEP 1998,GBR,5f2,,"Boston, MA (USA) (i)",10 FEB 2018,1002
303,8:12.96,,Micah BELLER,,USA,1,,"Ann Arbor, MI (USA) (i)",20 JAN 2018,1002
304,8:12.97,,Michael O'DONNELL,,USA,2f1,,NY (USA) (i),13 JAN 2018,1002
304,8:12.97,,Sergey SPIRIDONOV,31 JUL 1996,RUS,6,,Novocheboksarsk (RUS) (i),14 JAN 2018,1002
304,8:12.97,,Karsten MEIER,19 DEC 1991,GER,1f2,,Hannover (GER) (i),21 JAN 2018,1002
307,8:12.99,,Clark RUIZ,,USA,2,,"Ann Arbor, MI (USA) (i)",20 JAN 2018,1002
308,8:13.00,,Joe DRAGON,,USA,6f2,,"Boston, MA (USA) (i)",10 FEB 2018,1002
309,8:13.02,,Joey DUERR,,USA,4f2,,"Ann Arbor, MI (USA) (i)",03 FEB 2018,1001
310,8:13.04,,Patrick JOSEPH,07 SEP 1995,USA,1f2,,"Lexington, VA (USA) (i)",20 JAN 2018,1001
311,8:13.06,,Kyle LEVERMORE,07 MAR 1996,USA,8f2,,"College Station, TX (USA) (i)",24 FEB 2018,1001
312,8:13.09,,Henry RAYMOND,,USA,7f2,,"Boston, MA (USA) (i)",10 FEB 2018,1001
313,8:13.19,,James QUATTLEBAUM,,USA,4f1,,"Clemson, SC (USA) (i)",20 JAN 2018,1000
314,8:13.36,,Grant FISCHER,,USA,2f1,,"Boulder, CO (USA) (i)",03 FEB 2018,999
314,8:13.36,,John ASHCROFT,13 NOV 1992,GBR,9f1,,Sheffield (GBR) (i),06 FEB 2018,999
316,8:13.39,,Benjamin PETRELLA,,USA,1,,"Annapolis, MD (USA) (i)",03 FEB 2018,999
317,8:13.41,,William LEVAY,27 AUG 1996,SWE,1f1,,Huddinge (SWE) (i),26 JAN 2018,999
318,8:13.42,,Jack JOYCE,16 APR 1997,USA,6f2,,"Clemson, SC (USA) (i)",24 FEB 2018,999
319,8:13.50,,Ryan UDVADIA,,USA,7f2,,"Boston, MA (USA) (i)",04 MAR 2018,999
320,8:13.53,,Nuno LOPES,11 AUG 1987,POR,2,,Pombal (POR) (i),18 FEB 2018,998
321,8:13.55,,Ivan PANFYOROV,14 OCT 1993,RUS,2,,Moskva (RUS) (i),25 JAN 2018,998
322,8:13.57,,Wesley CURLES,02 AUG 1995,USA,4f1,,"Clemson, SC (USA) (i)",27 JAN 2018,998
322,8:13.57,,Jacob CHOGE,,KEN,12,,"Winston Salem, NC (USA) (i)",03 FEB 2018,998
324,8:13.59,,Sven SCHOONEBEEK,30 JAN 1997,NED,4,,Apeldoorn (NED) (i),18 FEB 2018,998
325,8:13.63,,Sean LAVERTY,,USA,2f4,,"Boston, MA (USA) (i)",27 JAN 2018,998
326,8:13.68,,Yorben RUITER,19 AUG 1995,NED,5,,Apeldoorn (NED) (i),18 FEB 2018,998
327,8:13.72,,Gonzalo BASCONCELO,23 FEB 1994,ESP,1,,Ourense (ESP) (i),13 JAN 2018,997
328,8:13.79,,Frank LARA,25 SEP 1995,USA,1f2,,"Lexington, VA (USA) (i)",24 FEB 2018,997
329,8:13.80,,Darragh MCELHINNEY,09 NOV 2000,IRL,2f1,,Abbotstown (IRL) (i),04 FEB 2018,997
330,8:13.84,,George GLEASON,31 JUL 1996,USA,6f2,,"New York, NY (USA) (i)",27 JAN 2018,997
331,8:13.89,,Jonathan TOBIN,11 APR 1996,GBR,5f2,,Gent (BEL) (i),10 FEB 2018,996
332,8:13.91,,Gabriel STEFFENSEN,29 APR 1996,SWE,6f1,,Gävle (SWE) (i),17 FEB 2018,996
333,8:13.98,,Evan FERLIC,,USA,5f2,,"Ann Arbor, MI (USA) (i)",03 FEB 2018,996
334,8:14.01,,Jose Ignacio GIMENEZ PEREZ,05 OCT 1994,ESP,1,,Valencia (ESP) (i),04 FEB 2018,996
335,8:14.05,,Ben BARRETT,,USA,6f2,,"Ann Arbor, MI (USA) (i)",03 FEB 2018,995
336,8:14.29,,Kevin LEWIS,10 JUL 1993,USA,2,,"Minneapolis, MN (USA) (i)",06 JAN 2018,994
337,8:14.33,,Miklós TÁBOR,04 FEB 1986,HUN,2,,Budapest (HUN) (i),18 FEB 2018,994
338,8:14.40,,Sam BLAKE,11 JUL 1995,AUS,4f1,,Cardiff (GBR) (i),16 DEC 2018,993
339,8:14.44,,Dario IVANOVSKI,15 MAY 1997,MKD,4,,Istanbul (TUR) (i),17 FEB 2018,993
340,8:14.46,,Ben EIDENSCHINK,27 JUL 1996,USA,7f2,,"New York, NY (USA) (i)",27 JAN 2018,993
341,8:14.50,,Abdi UYA,1995,ETH,4,,"Leichtathletikhalle im Arena-Sportpark, Düsseldorf (GER) (i)",06 FEB 2018,993
342,8:14.51,,Kevin JAMES,,USA,8f2,,"Boston, MA (USA) (i)",10 FEB 2018,993
342,8:14.51,,Jamie CROWE,09 JUN 1995,GBR,1f3,,"Birmingham, AL (USA) (i)",22 FEB 2018,993
344,8:14.52,,Jean-Simon DESGAGNÉS,26 JUL 1998,CAN,1f1,,Montréal (CAN) (i),26 JAN 2018,993
345,8:14.56,,Matthew BOWSER,03 JUL 1983,GBR,2f2,,Sheffield (GBR) (i),06 FEB 2018,993
346,8:14.58,,Vildan GADELSHIN,12 APR 1995,RUS,7,,Novocheboksarsk (RUS) (i),14 JAN 2018,992
347,8:14.61,,Alejandro JUAN,11 DEC 1994,ESP,1f2,,"Lynchburg, VA (USA) (i)",10 FEB 2018,992
348,8:14.69,,Alex Chesiro MASAI,05 FEB 1997,KEN,1f1,,NY (USA) (i),24 FEB 2018,992
348,8:14.69,,Thomas SLATTERY,15 MAR 1996,USA,8f2,,"Boston, MA (USA) (i)",04 MAR 2018,992
350,8:14.76,,Aleksandr DANILOV,13 JUN 1993,RUS,8,,Novocheboksarsk (RUS) (i),14 JAN 2018,991
351,8:14.82,,Marc DUBRICK,,USA,9f2,,"College Station, TX (USA) (i)",24 FEB 2018,991
352,8:14.91,,Brad SWINEY,,USA,5f1,,"Clemson, SC (USA) (i)",27 JAN 2018,991
353,8:14.98,,Andreu BLANES,14 OCT 1991,ESP,1f1,,Madrid (ESP) (i),22 DEC 2018,990
354,8:15.01,,Jack CRABTREE,13 SEP 1996,GBR,10f1,,Sheffield (GBR) (i),06 FEB 2018,990
355,8:15.03,,Abdisamed ABDI,02 JUN 1994,USA,1,,"Fayetteville, AR (USA) (i)",27 JAN 2018,990
356,8:15.04,,Daniel LUNDGREN,04 JUL 1985,SWE,1f1,,Sätra (SWE) (i),03 FEB 2018,990
357,8:15.06,,Edwin KURGAT,19 MAY 1996,KEN,2,,"Fayetteville, AR (USA) (i)",27 JAN 2018,990
357,8:15.06,,Mustafa ÖZSEÇER,02 AUG 1997,TUR,1,,Istanbul (TUR) (i),04 FEB 2018,990
357,8:15.06,,Stephen JONES,01 MAY 1998,USA,10f2,,"College Station, TX (USA) (i)",24 FEB 2018,990
360,8:15.07,,Jeff KIRSHENBAUM,,USA,2f2,,NY (USA) (i),03 FEB 2018,990
361,8:15.09,,Kyle GRONOSTAJ,06 JUN 1996,USA,1f1,,"Boston, MA (USA) (i)",03 FEB 2018,990
362,8:15.24,,Brody SMITH,,USA,1,,"Albuquerque, NM (USA) (i)",24 FEB 2018,989
363,8:15.25,,Eric HOLT,12 MAY 1995,USA,5f1,,NY (USA) (i),13 JAN 2018,989
364,8:15.29,,Nikolay CHAVKIN,24 APR 1984,RUS,8,,Yekaterinburg (RUS) (i),07 JAN 2018,988
364,8:15.29,,Kevin VELTRE,,USA,5f1,,"Boston, MA (USA) (i)",25 FEB 2018,988
366,8:15.44,,Alex RIBA,,USA,3,,"Fayetteville, AR (USA) (i)",27 JAN 2018,988
367,8:15.48,,Mickey DAVEY,,USA,2,,"Albuquerque, NM (USA) (i)",24 FEB 2018,987
368,8:15.56,,Jeremy CRAVEN,,USA,5f1,,"Clemson, SC (USA) (i)",20 JAN 2018,987
369,8:15.59,,Abderrahman EL KHAYAMI,11 AUG 1995,ESP,6,,Valencia (ESP) (i),20 JAN 2018,987
370,8:15.61,,Matthew ARNOLD,05 AUG 1996,GBR,2f3,,"Birmingham, AL (USA) (i)",22 FEB 2018,987
371,8:15.63,,Jesse HERSHA,,USA,3,,"Ann Arbor, MI (USA) (i)",20 JAN 2018,986
371,8:15.63,,Daniel GREGORIO,07 SEP 1989,POR,3,,Pombal (POR) (i),18 FEB 2018,986
373,8:15.64,,Adam RODERIQUE,,USA,2f2,,"Birmingham, AL (USA) (i)",24 FEB 2018,986
374,8:15.67,,Wesley PECTOL,18 APR 1996,USA,6f1,,"Clemson, SC (USA) (i)",27 JAN 2018,986
375,8:15.70,,Patrick HALLY,,USA,8f2,,"New York, NY (USA) (i)",27 JAN 2018,986
375,8:15.70,,Chartt MILLER,07 MAY 1995,AUS,6f1,,"Boston, MA (USA) (i)",25 FEB 2018,986
377,8:15.71,,Matt GROSSMAN,,USA,3,,"Cambridge, MA (USA) (i)",28 JAN 2018,986
377,8:15.71,,Artsiom LOHISH,01 NOV 1990,BLR,1,,Gomel (BLR) (i),03 FEB 2018,986
377,8:15.71,,Zach ZARDA,14 MAR 1990,USA,13,,"Albuquerque, NM (USA) (i)",17 FEB 2018,986
380,8:15.72,,Adam CRAIG,09 MAY 1995,GBR,13,,"Winston Salem, NC (USA) (i)",03 FEB 2018,986
381,8:15.76,,Sergio RAEZ VILLANUEVA,23 MAR 1997,CAN,2f3,,"Boston, MA (USA) (i)",10 FEB 2018,986
382,8:15.77,,Michel BUTTER,05 NOV 1985,NED,6,,Apeldoorn (NED) (i),18 FEB 2018,986
382,8:15.77,,Mike MCGONNIGLE,21 DEC 1995,USA,1f1,,"Boston, MA (USA) (i)",04 MAR 2018,986
382,8:15.77,,Kevin VINOLAS,,USA,9f2,,"Boston, MA (USA) (i)",04 MAR 2018,986
385,8:15.82,,Ivan STREBKOV,28 SEP 1991,UKR,1,,Kyiv (UKR) (i),18 FEB 2018,985
386,8:15.90,,John PRIZZI,15 JUN 1993,USA,4f4,,"Boston, MA (USA) (i)",27 JAN 2018,985
387,8:15.93,,Benjamin MALONE,13 NOV 1994,USA,3f1,,"University Park, PA (USA) (i)",13 JAN 2018,985
388,8:15.94,,Martin SPERLICH,28 AUG 1991,GER,11,,Mondeville (FRA) (i),03 FEB 2018,985
389,8:16.02,,Uladzislau PRAMAU,03 AUG 1984,BLR,2,,Gomel (BLR) (i),03 FEB 2018,984
390,8:16.05,,Simeon ROBERTS,18 APR 1995,USA,2f2,,"Lynchburg, VA (USA) (i)",10 FEB 2018,984
391,8:16.12,,Davor Aaron BIENENFELD,25 SEP 1997,GER,4f2,,"Birmingham, AL (USA) (i)",24 FEB 2018,984
392,8:16.14,,Topi RAITANEN,07 FEB 1996,FIN,1,,Helsinki (FIN) (i),18 FEB 2018,983
393,8:16.16,,Zack BENNING,,USA,1,,"Iowa City, IA (USA) (i)",20 JAN 2018,983
393,8:16.16,,Mateo DE DALMASES,11 MAR 1996,ESP,2f1,,"Boston, MA (USA) (i)",03 FEB 2018,983
395,8:16.19,,Vasyl KOVAL,11 NOV 1989,UKR,2,,Kyiv (UKR) (i),18 FEB 2018,983
396,8:16.23,,Vitaliy KHMELEV,05 JAN 1990,RUS,4f1,,Moskva (RUS) (i),12 FEB 2018,983
397,8:16.24,,Alfred CHELANGA,02 APR 1994,KEN,7f1,,"Clemson, SC (USA) (i)",27 JAN 2018,983
398,8:16.29,,Andrew KENT,,USA,2f1,,"Clemson, SC (USA) (i)",24 FEB 2018,983
399,8:16.30,,Billy BUND,25 JAN 1995,USA,4,,"Ann Arbor, MI (USA) (i)",20 JAN 2018,983
400,8:16.33,,Nick GOLEBIOWSKI,,USA,9f2,,"New York, NY (USA) (i)",27 JAN 2018,982
401,8:16.35,,Alex LUCKING,,USA,10f2,,"Boston, MA (USA) (i)",04 MAR 2018,982
402,8:16.47,,Ethan GONZALES,,USA,3f1,,"Boulder, CO (USA) (i)",03 FEB 2018,982
403,8:16.53,,Philip HALL,02 APR 1997,USA,8f1,,"Clemson, SC (USA) (i)",27 JAN 2018,981
404,8:16.56,,Nicolas MORIN,1994,CAN,5f1,,"Boston, MA (USA) (i)",01 DEC 2018,981
405,8:16.57,,Igor GOLOVIN,14 MAR 1990,RUS,9,,Novocheboksarsk (RUS) (i),14 JAN 2018,981
405,8:16.57,,Silas KIPNGETICH,,KEN,1f1,,"College Station, TX (USA) (i)",24 FEB 2018,981
407,8:16.61,,Ben WORKMAN,1997,CAN,3f1,,Montréal (CAN) (i),26 JAN 2018,981
408,8:16.62,,Zachary MICHON,,USA,3f2,,NY (USA) (i),03 FEB 2018,981
408,8:16.62,,Nikolas FRAGKOU,12 APR 1994,CYP,5,,Istanbul (TUR) (i),17 FEB 2018,981
410,8:16.63,,Neil GOURLEY,07 FEB 1995,GBR,3f2,,"Lexington, VA (USA) (i)",20 JAN 2018,981
411,8:16.77,,Hans-Peter INNERHOFER,09 JUL 1995,AUT,2,,Linz (AUT) (i),17 FEB 2018,980
411,8:16.77,,Dylan GEARINGER,,USA,1,,"Birmingham, AL (USA) (i)",10 MAR 2018,980
413,8:16.78,,Balázs JUHÁSZ,08 OCT 1996,HUN,3,,Budapest (HUN) (i),18 FEB 2018,980
414,8:16.79,,Jonas LEANDERSSON,22 JAN 1990,SWE,2f1,,Huddinge (SWE) (i),26 JAN 2018,980
414,8:16.79,,Bobby JOHNSON,,USA,6f2,,NY (USA) (i),24 FEB 2018,980
416,8:16.81,,Gary CAMPBELL,07 OCT 1997,IRL,1f1,,Athlone (IRL) (i),09 FEB 2018,980
417,8:16.82,,David BARNEY,,USA,9f2,,"Boston, MA (USA) (i)",10 FEB 2018,980
418,8:16.88,,Yolo NIKOLOV,04 FEB 1984,BUL,1f2,,Sofia (BUL) (i),13 JAN 2018,979
419,8:16.91,,Aleksandr NOVIKOV,01 SEP 1995,RUS,10,,Novocheboksarsk (RUS) (i),14 JAN 2018,979
420,8:16.93,,Matt JACOBSON,,USA,1f4,,"Boston, MA (USA) (i)",10 FEB 2018,979
421,8:16.94,,John RICE,1997,USA,1f1,,"Albuquerque, NM (USA) (i)",02 FEB 2018,979
422,8:16.98,,Jacob LEE,,USA,5,,"Ann Arbor, MI (USA) (i)",20 JAN 2018,979
422,8:16.98,,Pablo SÁNCHEZ SANTOS,27 SEP 1993,ESP,3,,Valencia (ESP) (i),27 JAN 2018,979
424,8:17.03,,Aidan GILSON,,USA,5f4,,"Boston, MA (USA) (i)",27 JAN 2018,978
425,8:17.05,,Thomas LANCASHIRE,02 JUL 1985,GBR,11f1,,Sheffield (GBR) (i),06 FEB 2018,978
425,8:17.05,,Thomas GEORGE,06 FEB 1996,GBR,2f1,,"College Station, TX (USA) (i)",24 FEB 2018,978
427,8:17.06,,Colton DONAHUE,,USA,1,,"Fayetteville, AR (USA) (i)",27 JAN 2018,978
428,8:17.08,,Patrick ROHR,27 MAR 1992,SUI,9f1,,"Clemson, SC (USA) (i)",27 JAN 2018,978
428,8:17.08,,Pierre URRUTY,17 SEP 1986,FRA,6,,Liévin (FRA) (i),18 FEB 2018,978
430,8:17.11,,Dylan HODGSON,28 MAY 1997,USA,1,,"Lincoln, NE (USA) (i)",20 JAN 2018,978
431,8:17.12,,Niyaz SADIKOV,31 JAN 1997,RUS,3f1,,St. Petersburg (RUS) (i),20 FEB 2018,978
432,8:17.19,,Addison DEHAVEN,,USA,3,,"Albuquerque, NM (USA) (i)",24 FEB 2018,977
433,8:17.22,,Conner THOMPSON,,USA,10f1,,"Clemson, SC (USA) (i)",27 JAN 2018,977
434,8:17.27,,Curtis ECKSTEIN,,USA,7f1,,"Clemson, SC (USA) (i)",20 JAN 2018,977
435,8:17.30,,Gabe COLLISON,,USA,2,,"Annapolis, MD (USA) (i)",03 FEB 2018,977
435,8:17.30,,Magnus Hannevig PETTERSEN,29 APR 1995,NOR,11f2,,"College Station, TX (USA) (i)",24 FEB 2018,977
437,8:17.31,,Michael WARD,10 DEC 1994,GBR,1f2,,"Cedar Falls, IA (USA) (i)",25 FEB 2018,977
438,8:17.35,,Andrey POPOV,20 APR 1997,RUS,4f1,,St. Petersburg (RUS) (i),20 FEB 2018,977
439,8:17.40,,Caleb POTTORFF,,USA,4,,"Fayetteville, AR (USA) (i)",27 JAN 2018,976
439,8:17.40,,Víctor ORTIZ RIVERA,30 JUN 1998,PUR,1f1,,NY (USA) (i),09 FEB 2018,976
441,8:17.45,,Dajour BRAXTON,11 APR 1997,USA,5,,"Fayetteville, AR (USA) (i)",27 JAN 2018,976
441,8:17.45,,Ayetullah BELİR,06 JUN 1996,TUR,2,,Istanbul (TUR) (i),04 FEB 2018,976
441,8:17.45,,Daniel VIEGRA,,USA,4f1,,"Clemson, SC (USA) (i)",24 FEB 2018,976
444,8:17.47,,Dylan TARPEY,,USA,10f2,,"Boston, MA (USA) (i)",10 FEB 2018,976
444,8:17.47,,Fearghal CURTIN,14 JUL 1998,IRL,3f2,,"Lynchburg, VA (USA) (i)",24 FEB 2018,976
446,8:17.48,,Francisco RODRIGUES,24 MAY 1995,POR,4,,Pombal (POR) (i),18 FEB 2018,976
447,8:17.53,,Benjamin CHOQUERT,17 APR 1986,FRA,3f1,,Vittel (FRA) (i),27 JAN 2018,976
447,8:17.53,,Abdelmjid ED DERRAZ,30 MAY 1992,ITA,12,,Mondeville (FRA) (i),03 FEB 2018,976
449,8:17.55,,Aaron WILLINGHAM,24 MAY 1997,USA,2f1,,"Boston, MA (USA) (i)",04 MAR 2018,975
