Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
218,8:10.01,,Jonathan VITEZ,,USA,1,,"Princeton, NJ (USA) (i)",09 FEB 2013,1019
218,8:10.01,,Guillaume ADAM,15 JAN 1990,FRA,1,,Cardiff (GBR) (i),15 DEC 2013,1019
220,8:10.02,,Matt FISCHER,,USA,4,,"University Park, PA (USA) (i)",26 JAN 2013,1019
221,8:10.12,,Mark HANRAHAN,07 MAR 1985,IRL,7f1,,Athlone (IRL) (i),27 JAN 2013,1018
222,8:10.15,,Yuriy KLOPTSOV,22 DEC 1989,RUS,2,,Irkutsk (RUS) (i),26 JAN 2013,1018
222,8:10.15,,Scott FRASER,1986,GBR,4f1,,Norrköping (SWE) (i),16 FEB 2013,1018
224,8:10.18,,Lukáš KOUREK,04 MAR 1988,CZE,1,,Praha (CZE) (i),16 FEB 2013,1018
225,8:10.20,,Thomas AWAD,27 MAY 1994,USA,1f1,,"Cambridge, MA (USA) (i)",23 FEB 2013,1018
226,8:10.25,,Yassine RACHIK,11 JUN 1993,MAR,3,,Ancona (ITA) (i),17 FEB 2013,1017
227,8:10.26,,Andy ARNOLD,,USA,1f2,,"Boston, MA (USA) (i)",26 JAN 2013,1017
228,8:10.36,,Darren FAHY,14 MAY 1994,USA,4f2,,"New York, NY (USA) (i)",02 MAR 2013,1017
229,8:10.44,,Collin LEIBOLD,13 DEC 1987,USA,5f2,,"New York, NY (USA) (i)",02 MAR 2013,1016
229,8:10.44,,Aleksey POPOV,17 JUN 1987,RUS,1f2,,Moskva (RUS) (i),22 DEC 2013,1016
231,8:10.56,,Manuel COMINOTTO,18 DEC 1990,ITA,4,,Ancona (ITA) (i),17 FEB 2013,1016
232,8:10.58,,Mathew WALTERS,16 OCT 1989,CAN,2,,Edmonton (CAN) (i),08 MAR 2013,1016
233,8:10.59,,John SATTERWHITE,,USA,2,,"Annapolis, MD (USA) (i)",26 JAN 2013,1016
234,8:10.61,,Jakub HOLUŠA,20 FEB 1988,CZE,2,,Praha (CZE) (i),16 FEB 2013,1015
235,8:10.71,,Christoph LOHSE,26 NOV 1983,GER,7,,Dortmund (GER) (i),23 FEB 2013,1015
236,8:10.73,,Fabiano CAROZZA,01 JAN 1988,ITA,5,,Ancona (ITA) (i),17 FEB 2013,1015
237,8:10.75,,Paul KATAM,20 APR 1990,KEN,2f2,,"Winston Salem, NC (USA) (i)",23 FEB 2013,1015
238,8:10.81,,Chris WARBURTON,23 AUG 1983,GBR,4f1,,Sheffield (GBR) (i),06 JAN 2013,1014
239,8:10.87,,Javier NAGORE ARIZU,22 MAY 1987,ESP,1,,San Sebastián (ESP) (i),28 DEC 2013,1014
240,8:10.90,,John MURRAY,09 JUL 1992,USA,6f2,,"New York, NY (USA) (i)",02 MAR 2013,1014
241,8:10.93,,Martin HEHIR,19 DEC 1992,USA,1f1,,"Ithaca, NY (USA) (i)",09 FEB 2013,1014
242,8:11.11,,Ross PROUDFOOT,04 JUL 1992,CAN,3,,Edmonton (CAN) (i),08 MAR 2013,1012
243,8:11.15,,Siarhei PLATONAU,12 DEC 1990,BLR,2f2,,Mogilyov (BLR) (i),06 FEB 2013,1012
244,8:11.24,,Rory CHESSER,07 MAR 1987,IRL,2f2,,Cardiff (GBR) (i),13 JAN 2013,1012
245,8:11.27,,Josh IZEWSKI,29 APR 1990,USA,8f2,,"Fayetteville, AR (USA) (i)",23 FEB 2013,1012
246,8:11.30,,Gabriele CARLETTI,15 OCT 1985,ITA,6,,Ancona (ITA) (i),17 FEB 2013,1011
247,8:11.33,,Joe KOTRAN,23 APR 1992,USA,2f1,,"Cambridge, MA (USA) (i)",23 FEB 2013,1011
248,8:11.35,,Tim HILLAS,,USA,1f1,,"New Haven, CT (USA) (i)",02 FEB 2013,1011
249,8:11.40,,Devis LICCIARDI,21 JUL 1986,ITA,7,,Ancona (ITA) (i),17 FEB 2013,1011
250,8:11.55,,Ivan KONYAYEV,09 JAN 1987,RUS,1f1,,Moskva (RUS) (i),12 FEB 2013,1010
251,8:11.58,,Trevor VIDLAK,10 JUN 1991,USA,1f1,,"Fayetteville, AR (USA) (i)",26 JAN 2013,1010
252,8:11.66,,Stephen SOLLOWIN,,USA,2,,"Boston, MA (USA) (i)",14 FEB 2013,1009
253,8:11.68,,Austin WHITELAW,,USA,9f2,,"Fayetteville, AR (USA) (i)",23 FEB 2013,1009
254,8:11.73,,Vitaliy KHMELEV,05 JAN 1990,RUS,2f1,,Moskva (RUS) (i),12 FEB 2013,1009
254,8:11.73,,Micah CHELIMO,,KEN,4,,"Birmingham, AL (USA) (i)",09 MAR 2013,1009
256,8:11.74,,Robert GIBSON,06 NOV 1989,USA,9f1,,"Boston, MA (USA) (i)",26 JAN 2013,1009
257,8:11.75,,Aleksey POLTANOV,11 OCT 1989,RUS,4,,Novocheboksarsk (RUS) (i),12 JAN 2013,1009
258,8:11.79,,Evan LANDES,13 FEB 1993,USA,7,,"New York, NY (USA) (i)",02 FEB 2013,1009
259,8:11.84,,Tom WIGGERS,10 AUG 1987,NED,8f1,,Athlone (IRL) (i),27 JAN 2013,1008
260,8:11.95,,JL HINES,1993,USA,10f2,,"Fayetteville, AR (USA) (i)",23 FEB 2013,1008
261,8:11.99,,Patrick TIERNAN,11 SEP 1994,AUS,7f2,,"New York, NY (USA) (i)",02 MAR 2013,1007
262,8:12.02,,Tom RUSSELL,11 OCT 1986,GBR,3f2,,Cardiff (GBR) (i),13 JAN 2013,1007
263,8:12.09,,Kyle KING,30 OCT 1989,USA,2f1,,"Fayetteville, AR (USA) (i)",26 JAN 2013,1007
264,8:12.16,,Sam PONS,1992,USA,2,,"Princeton, NJ (USA) (i)",09 FEB 2013,1006
265,8:12.37,,Nico COMPOSTO,27 AUG 1992,USA,1f1,,"New York, NY (USA) (i)",08 FEB 2013,1005
266,8:12.53,,Tyler UDLAND,18 MAR 1992,USA,4,,"Annapolis, MD (USA) (i)",26 JAN 2013,1004
267,8:12.61,,Tom PURNELL,02 OCT 1993,GBR,3,,"Princeton, NJ (USA) (i)",09 FEB 2013,1004
268,8:12.67,,Brian GOHLKE,18 MAY 1993,USA,2f2,,"Fayetteville, AR (USA) (i)",26 JAN 2013,1003
269,8:12.76,,Azamat KAZBULATOV,22 FEB 1989,RUS,4f1,,Yekaterinburg (RUS) (i),07 JAN 2013,1003
270,8:12.82,,Ryan HAGEN,24 JUL 1991,USA,2f2,,"Blacksburg, VA (USA) (i)",25 JAN 2013,1003
271,8:12.86,,François BARRER,08 JUN 1993,FRA,10,,Gent (BEL) (i),02 FEB 2013,1002
272,8:13.02,,Demetrios PAGONIS,,USA,3f2,,"Winston Salem, NC (USA) (i)",23 FEB 2013,1001
273,8:13.03,,Henadz VERKHAVODKIN,16 MAY 1983,BLR,3f2,,Mogilyov (BLR) (i),06 FEB 2013,1001
274,8:13.08,,Dylan SORENSEN,,USA,1f1,,"Blacksburg, VA (USA) (i)",08 FEB 2013,1001
275,8:13.10,,Kieran CLEMENTS,20 NOV 1993,GBR,7f2,,"Boston, MA (USA) (i)",03 MAR 2013,1001
276,8:13.12,,Taylor GILLAND,02 APR 1991,USA,2f1,,"Boston, MA (USA) (i)",07 DEC 2013,1001
277,8:13.13,,Ty MCCORMACK,17 SEP 1992,USA,6f2,,"Blacksburg, VA (USA) (i)",23 FEB 2013,1001
278,8:13.14,,Roman RUDOLECKÝ,09 DEC 1988,CZE,8f3,,Linz (AUT) (i),31 JAN 2013,1001
279,8:13.21,,Fraser KEGEL,1990,CAN,4,,Edmonton (CAN) (i),08 MAR 2013,1000
280,8:13.26,,Paul ROSS,,USA,2f1,,"New York, NY (USA) (i)",08 FEB 2013,1000
281,8:13.29,,David SANCHEZ,01 FEB 1990,USA,5,,"Birmingham, AL (USA) (i)",09 MAR 2013,1000
282,8:13.36,,Shane MOSKOWITZ,07 JUN 1991,USA,3,,"Fayetteville, AR (USA) (i)",09 FEB 2013,999
283,8:13.38,,James LEAKOS,13 MAY 1992,USA,4,,"Princeton, NJ (USA) (i)",09 FEB 2013,999
284,8:13.62,,Homiyu TESFAYE,23 JUN 1993,ETH,2,,Frankfurt-Kalbach (GER) (i),02 FEB 2013,998
285,8:13.73,,Mitko TSENOV,13 JUN 1993,BUL,2,,Istanbul (TUR) (i),23 FEB 2013,997
286,8:13.81,,Igor GOLOVIN,14 MAR 1990,RUS,3,,Samara (RUS) (i),31 JAN 2013,997
287,8:13.84,,Alex MONROE,30 MAR 1992,USA,6,,"Birmingham, AL (USA) (i)",09 MAR 2013,997
288,8:13.89,,Austin BUSSING,17 APR 1990,USA,3f2,,"Fayetteville, AR (USA) (i)",26 JAN 2013,996
289,8:14.10,,Will NATION,02 MAR 1992,USA,4f2,,"Fayetteville, AR (USA) (i)",26 JAN 2013,995
290,8:14.19,,Christian STEINHAMMER,21 OCT 1988,AUT,9f3,,Linz (AUT) (i),31 JAN 2013,995
291,8:14.21,,Aleksey KHARITONOV,04 JUL 1991,RUS,1,,St. Petersburg (RUS) (i),06 JAN 2013,995
292,8:14.22,,Tyler CORKEDALE,01 MAY 1991,USA,6,,"University Park, PA (USA) (i)",26 JAN 2013,995
293,8:14.24,,Andrey KARPIN,04 JAN 1982,RUS,4f1,,Moskva (RUS) (i),12 FEB 2013,994
294,8:14.39,,Michael VANVOORHIS,,USA,1f2,,"Madison, WI (USA) (i)",15 FEB 2013,994
295,8:14.40,,Kevin MCDONNELL,30 OCT 1989,USA,7,,"University Park, PA (USA) (i)",26 JAN 2013,993
296,8:14.46,,John Nick HAPPE,11 DEC 1990,USA,16,,"Fayetteville, AR (USA) (i)",09 MAR 2013,993
297,8:14.50,,Nick SCARPELLO,,USA,8,,"University Park, PA (USA) (i)",26 JAN 2013,993
297,8:14.50,,Timo BENITZ,24 DEC 1991,GER,1,,Frankfurt-Kalbach (GER) (i),30 JAN 2013,993
299,8:14.52,,Glarius ROP,28 MAR 1984,KEN,2f2,,"Boston, MA (USA) (i)",26 JAN 2013,993
300,8:14.59,,Max DARRAH,14 JAN 1992,USA,2f1,,"Blacksburg, VA (USA) (i)",08 FEB 2013,992
301,8:14.66,,Luke CALDWELL,02 AUG 1991,GBR,1,,"Nampa, ID (USA) (i)",21 FEB 2013,992
302,8:14.78,,Igor MAKSIMOV,26 APR 1992,RUS,1,,Irkutsk (RUS) (i),26 JAN 2013,991
303,8:14.86,,Eric MCDONALD,,USA,10f1,,"Boston, MA (USA) (i)",26 JAN 2013,991
304,8:14.87,,John MULLER,,USA,5,,"Annapolis, MD (USA) (i)",26 JAN 2013,991
305,8:14.92,,Otis UBRIACO,13 JUN 1993,USA,3f1,,"New York, NY (USA) (i)",08 FEB 2013,990
306,8:14.98,,Ruben SANÇA,13 DEC 1986,CPV,3f1,,"Boston, MA (USA) (i)",07 DEC 2013,990
307,8:15.09,,Dominic CHANNON,28 JAN 1989,NZL,11f1,,"Boston, MA (USA) (i)",26 JAN 2013,990
308,8:15.14,,Rui PINTO,18 NOV 1992,POR,1,,Pombal (POR) (i),17 FEB 2013,989
309,8:15.16,,Bryan LEWIS,,USA,1f1,,"Blacksburg, VA (USA) (i)",23 FEB 2013,989
310,8:15.20,,Craig LUTZ,07 NOV 1992,USA,1,,"Fayetteville, AR (USA) (i)",11 JAN 2013,989
310,8:15.20,,Bruno ALBUQUERQUE,10 JAN 1989,POR,1f2,,Pombal (POR) (i),26 JAN 2013,989
312,8:15.23,,Ryan GIL,,USA,1,,"Annapolis, MD (USA) (i)",06 DEC 2013,989
313,8:15.27,,Adam KAHLEIFEH,17 FEB 1992,USA,4,,"Fayetteville, AR (USA) (i)",09 FEB 2013,988
314,8:15.40,,Alexander ROSE,10 APR 1991,AUS,3f1,,"Blacksburg, VA (USA) (i)",08 FEB 2013,988
315,8:15.41,,Kevin DOONEY,07 JUL 1993,IRL,1f1,,"Boston, MA (USA) (i)",01 MAR 2013,988
316,8:15.45,,Craig NOWAK,20 APR 1994,USA,5f2,,"Fayetteville, AR (USA) (i)",26 JAN 2013,987
317,8:15.52,,Robert BARGER,,USA,9f2,,"Boston, MA (USA) (i)",03 MAR 2013,987
318,8:15.56,,Evan ESSELINK,28 FEB 1992,CAN,1h1,,"Bloomington, IN (USA) (i)",18 JAN 2013,987
319,8:15.58,,Denys LEPINSKY,06 MAR 1988,UKR,7f2,,Sumy (UKR) (i),15 FEB 2013,987
320,8:15.65,,Tomasz OSMULSKI,13 MAR 1982,POL,2,,Spala (POL) (i),17 FEB 2013,986
321,8:15.68,,Peter CORRIGAN,10 MAR 1989,CAN,1f2,,Toronto (CAN) (i),17 FEB 2013,986
322,8:15.73,,Robert DENAULT,27 APR 1993,CAN,1,,"New York, NY (USA) (i)",18 JAN 2013,986
323,8:15.86,,Ibrahim EZZAYDOUNI,28 APR 1991,ESP,2,,Sabadell (ESP) (i),03 FEB 2013,985
324,8:15.91,,Michael HAMMOND,07 NOV 1989,USA,2f1,,"Blacksburg, VA (USA) (i)",23 FEB 2013,985
324,8:15.91,,Bryan FOWLER,,USA,3f2,,"Boston, MA (USA) (i)",23 FEB 2013,985
326,8:16.00,,Gabriel PROCTOR,29 APR 1990,USA,2,,"Albuquerque, NM (USA) (i)",19 JAN 2013,984
327,8:16.07,,Sean RYNNING,,USA,2f1,,"Boston, MA (USA) (i)",01 MAR 2013,984
328,8:16.10,,Jimmy CLARK,21 NOV 1992,USA,11f2,,"Fayetteville, AR (USA) (i)",23 FEB 2013,984
329,8:16.13,,Saheed KHAN,04 OCT 1984,CAN,2f2,,Toronto (CAN) (i),17 FEB 2013,984
330,8:16.14,,Ricardo MATEUS,05 JAN 1988,POR,2,,Pombal (POR) (i),17 FEB 2013,983
330,8:16.14,,Tom ANDERSON,12 JAN 1990,GBR,1,,"Bloomington, IN (USA) (i)",13 DEC 2013,983
332,8:16.15,,Viktor PRYHODKO,10 JUL 1988,UKR,1f1,,Sumy (UKR) (i),15 FEB 2013,983
333,8:16.23,,Radford GUNZENHAUSER,,USA,1f1,,"Blacksburg, VA (USA) (i)",15 FEB 2013,983
334,8:16.26,,Matt AIROLA,,USA,2,,"Lincoln, NE (USA) (i)",09 FEB 2013,983
335,8:16.33,,Michele FONTANA,13 JUN 1991,ITA,2f1,,Ancona (ITA) (i),02 FEB 2013,982
336,8:16.34,,Rui SILVA,03 AUG 1977,POR,1,,Pombal (POR) (i),10 FEB 2013,982
337,8:16.38,,Mads TÆRSBØL,27 MAR 1992,DEN,2h1,,"Bloomington, IN (USA) (i)",18 JAN 2013,982
338,8:16.41,,Roberto DIAZ,,USA,2f1,,"Fayetteville, AR (USA) (i)",09 FEB 2013,982
339,8:16.60,,Brian DOYLE,23 JUL 1992,USA,4f2,,"Boston, MA (USA) (i)",23 FEB 2013,981
340,8:16.61,,Jeff BUSH,,USA,4,,"Boston, MA (USA) (i)",14 FEB 2013,981
341,8:16.62,,Amos KOSGEY,,USA,7,,"Bloomington, IN (USA) (i)",08 FEB 2013,981
342,8:16.68,,Austin DUCKWORTH,,USA,3,,"Lincoln, NE (USA) (i)",09 FEB 2013,980
343,8:16.69,,Ben BRUCE,10 SEP 1982,USA,2,,"Albuquerque, NM (USA) (i)",02 MAR 2013,980
344,8:16.73,,Henry STERLING,19 JUL 1991,USA,3f2,,"Boston, MA (USA) (i)",26 JAN 2013,980
344,8:16.73,,Friedrich SCHENK,1985,GER,2,,Frankfurt-Kalbach (GER) (i),30 JAN 2013,980
346,8:16.77,,Griffin JAWORSKI,17 FEB 1993,USA,3f1,,"Birmingham, AL (USA) (i)",19 JAN 2013,980
346,8:16.77,,Andreas VOJTA,09 JUN 1989,AUT,1f1,,Wien (AUT) (i),19 JAN 2013,980
348,8:16.82,,Andrew MCLAIN,26 JAN 1992,USA,9,,"Birmingham, AL (USA) (i)",09 MAR 2013,980
349,8:16.83,,Michael BIWOTT,,USA,5f2,,"Boston, MA (USA) (i)",23 FEB 2013,980
350,8:16.85,,Richard WEIR,07 AUG 1984,GBR,9,,Sheffield (GBR) (i),09 FEB 2013,979
350,8:16.85,,Marc SCOTT,21 DEC 1993,GBR,3f2,,"Birmingham, AL (USA) (i)",24 FEB 2013,979
352,8:16.87,,Pat FULLERTON,,USA,4f2,,"Boston, MA (USA) (i)",26 JAN 2013,979
353,8:16.88,,Viktor SAYENKO,17 AUG 1991,RUS,1,,Volgograd (RUS) (i),22 FEB 2013,979
353,8:16.88,,Stephen CURRY,04 APR 1991,USA,1f1,,"Fayetteville, AR (USA) (i)",23 FEB 2013,979
355,8:16.99,,Yevgeniy KUNTS,21 APR 1993,RUS,2,,Irkutsk (RUS) (i),26 JAN 2013,979
356,8:17.01,,Nikolay LYALIKOV,13 MAR 1992,RUS,2f2,,Moskva (RUS) (i),11 JAN 2013,979
357,8:17.06,,Jeff VEIGA,,USA,5f2,,"Boston, MA (USA) (i)",26 JAN 2013,978
358,8:17.07,,Yevgeniy BYKOV,15 MAY 1990,RUS,6,,Novocheboksarsk (RUS) (i),12 JAN 2013,978
358,8:17.07,,David FORRESTER,11 DEC 1989,GBR,9,,"Fayetteville, AR (USA) (i)",26 JAN 2013,978
358,8:17.07,,Robert MOLKE,28 JAN 1991,USA,10f2,,"Boston, MA (USA) (i)",03 MAR 2013,978
361,8:17.09,,Brian DE LA MORA,,USA,6,,"Annapolis, MD (USA) (i)",26 JAN 2013,978
362,8:17.16,,Nathan MARTIN,18 DEC 1989,USA,1,,"Marion, IN (USA) (i)",16 FEB 2013,978
363,8:17.21,,Peter OKWERA,1992,UGA,12f2,,"Fayetteville, AR (USA) (i)",23 FEB 2013,977
364,8:17.24,,Maksim PANKRATAU,08 FEB 1988,BLR,4f2,,Mogilyov (BLR) (i),06 FEB 2013,977
365,8:17.28,,Paul SNYDER,,USA,6f1,,"New York, NY (USA) (i)",08 FEB 2013,977
366,8:17.30,,Saul CASTRO,05 DEC 1984,ESP,4,,Valencia (ESP) (i),26 JAN 2013,977
367,8:17.40,,Andrey RUSAKOV,21 JUL 1992,RUS,2,,Volgograd (RUS) (i),22 FEB 2013,976
368,8:17.45,,Sergey POPOV,07 APR 1989,RUS,2f2,,Moskva (RUS) (i),22 DEC 2013,976
369,8:17.47,,Brian HARVEY,08 JUN 1987,USA,6f2,,"Boston, MA (USA) (i)",26 JAN 2013,976
370,8:17.55,,Mark DRAPER,28 JUN 1984,GBR,6,,"Bloomington, IN (USA) (i)",18 JAN 2013,975
371,8:17.62,,Owen SKEETE,1992,USA,3h1,,"Bloomington, IN (USA) (i)",18 JAN 2013,975
371,8:17.62,,Tom MARSHALL,12 JUN 1989,GBR,10f3,,Linz (AUT) (i),31 JAN 2013,975
373,8:17.66,,Emilio MARTÍN,22 JUN 1982,ESP,5,,Valencia (ESP) (i),26 JAN 2013,975
374,8:17.70,,Tim RACKERS,07 MAR 1993,USA,4f2,,"Birmingham, AL (USA) (i)",24 FEB 2013,975
375,8:17.77,,Felix PLINKE,18 JUL 1989,GER,2,,München (GER) (i),19 JAN 2013,974
376,8:17.80,,Francisco Javier LARA,24 JUN 1976,ESP,6,,Valencia (ESP) (i),26 JAN 2013,974
376,8:17.80,,Nick KARWOSKI,,USA,5f1,,"Boston, MA (USA) (i)",07 DEC 2013,974
378,8:18.03,,Jake ERSCHEN,,USA,2f2,,"Madison, WI (USA) (i)",15 FEB 2013,973
379,8:18.04,,Said EL OTMANI,14 OCT 1991,MAR,8,,Ancona (ITA) (i),17 FEB 2013,973
380,8:18.08,,Joseph WHELAN,13 NOV 1990,USA,10,,"University Park, PA (USA) (i)",26 JAN 2013,972
381,8:18.19,,Max GROVES,,USA,7f2,,"Boston, MA (USA) (i)",26 JAN 2013,972
382,8:18.23,,Chris STOGSDILL,20 JAN 1991,USA,8f2,,"Boston, MA (USA) (i)",26 JAN 2013,972
383,8:18.25,,Mark PINALES,27 APR 1993,USA,3f1,,"Fayetteville, AR (USA) (i)",09 FEB 2013,971
384,8:18.28,,Colin LEAK,26 OCT 1986,USA,2f1,,"Ithaca, NY (USA) (i)",09 FEB 2013,971
384,8:18.28,,Kevin THOMAS,,USA,6f2,,"Boston, MA (USA) (i)",23 FEB 2013,971
386,8:18.32,,Nikolai VEDEHIN,09 OCT 1985,EST,1f2,,Tallinn (EST) (i),17 FEB 2013,971
387,8:18.37,,Hugo CORREIA,19 NOV 1991,POR,3,,Pombal (POR) (i),17 FEB 2013,971
387,8:18.37,,John PRIZZI,15 JUN 1993,USA,3f1,,"Boston, MA (USA) (i)",01 MAR 2013,971
389,8:18.39,,Kyle DAWSON,19 SEP 1988,USA,12,,"University Park, PA (USA) (i)",26 JAN 2013,971
390,8:18.40,,Soufiane BOUCHIKHI,22 MAR 1990,BEL,1,,"Charleston, IL (USA) (i)",23 FEB 2013,971
391,8:18.46,,Ricardo GALINDO,,USA,4f1,,"Boston, MA (USA) (i)",01 MAR 2013,970
392,8:18.52,,António SILVA,26 MAR 1987,POR,3,,Pombal (POR) (i),10 FEB 2013,970
392,8:18.52,,Tabor STEVENS,21 JUN 1991,USA,10,,"Birmingham, AL (USA) (i)",09 MAR 2013,970
394,8:18.54,,Stefano GUIDOTTI ICARDI,01 JAN 1988,ITA,9,,Ancona (ITA) (i),17 FEB 2013,970
395,8:18.58,,Brian KING,,USA,4f1,,"Blacksburg, VA (USA) (i)",08 FEB 2013,970
396,8:18.60,,Hannes LIEBACH,23 MAY 1987,GER,2f2,,Berlin (GER) (i),19 JAN 2013,969
397,8:18.66,,Sergey REUNKOV,28 JAN 1984,RUS,3f2,,Moskva (RUS) (i),11 JAN 2013,969
398,8:18.69,,Konstantinos GELAOUZOS,21 NOV 1990,GRE,1,,Pireaus (GRE) (i),17 FEB 2013,969
398,8:18.69,,Jeffrey METTLER,24 OCT 1991,USA,1,,"Vermillion, SD (USA) (i)",24 FEB 2013,969
400,8:18.71,,Jordan WILLIAMSZ,21 AUG 1992,AUS,2,,"New York, NY (USA) (i)",18 JAN 2013,969
401,8:18.73,,Jeremy TRIPLETT,,USA,7,,"Annapolis, MD (USA) (i)",26 JAN 2013,969
401,8:18.73,,John MASCARI,30 MAR 1992,USA,4f1,,"Fayetteville, AR (USA) (i)",09 FEB 2013,969
403,8:18.74,,Matt SONNENFELDT,,USA,7f2,,"Blacksburg, VA (USA) (i)",23 FEB 2013,969
404,8:18.75,,Anatoliy MUKHIN,30 OCT 1985,RUS,4f2,,Moskva (RUS) (i),11 JAN 2013,969
405,8:18.76,,Sam PENZENSTADLER,11 SEP 1992,USA,7,,"Bloomington, IN (USA) (i)",18 JAN 2013,969
405,8:18.76,,Jake BYRNE,14 AUG 1992,IRL,12f1,,"Boston, MA (USA) (i)",26 JAN 2013,969
407,8:18.78,,Bjørnar Ustad KRISTENSEN,26 JAN 1982,NOR,1,,Sandnes (NOR) (i),02 MAR 2013,968
408,8:18.81,,Kyle STACKS,,USA,1,,"Bloomington, IN (USA) (i)",25 JAN 2013,968
408,8:18.81,,Jordan HAMM,03 DEC 1990,USA,3f1,,"Blacksburg, VA (USA) (i)",23 FEB 2013,968
410,8:18.85,,Dimos MAGINAS,28 JUN 1982,GRE,2,,Pireaus (GRE) (i),17 FEB 2013,968
411,8:18.87,,Jason CRIST,16 OCT 1993,USA,2,,"Bloomington, IN (USA) (i)",25 JAN 2013,968
412,8:18.99,,Andrew COELHO,15 NOV 1991,USA,9f2,,"Boston, MA (USA) (i)",26 JAN 2013,967
413,8:19.08,,Stephen SCHROEDER,,USA,1,,"Annapolis, MD (USA) (i)",19 JAN 2013,967
414,8:19.12,,Rory TUNNINGLEY,13 DEC 1989,USA,2,,"Fayetteville, AR (USA) (i)",11 JAN 2013,967
415,8:19.14,,Johnnie GUY,,USA,9,,"Bloomington, IN (USA) (i)",08 FEB 2013,966
416,8:19.15,,Mike HARDY,13 JAN 1990,USA,1,,"Pocatello, ID (USA) (i)",02 FEB 2013,966
417,8:19.16,,Sebastian DENNIS,1990,GER,3f2,,Berlin (GER) (i),19 JAN 2013,966
418,8:19.18,,Pol MELLINA,22 JUN 1988,LUX,5,,Metz (FRA) (i),24 FEB 2013,966
419,8:19.19,,Ignacio GARCÍA,04 MAR 1990,ESP,2,,San Sebastián (ESP) (i),28 DEC 2013,966
420,8:19.21,,Eric DILLON,23 JUN 1992,CAN,2f1,,"Fayetteville, AR (USA) (i)",23 FEB 2013,966
421,8:19.23,,Zach DAHLEEN,21 JUN 1991,USA,8,,"Bloomington, IN (USA) (i)",18 JAN 2013,966
422,8:19.24,,Michael LEDERHOUSE,09 JAN 1994,USA,2,,"Annapolis, MD (USA) (i)",06 DEC 2013,966
423,8:19.29,,Volodymyr KYTS,15 JAN 1987,UKR,1,,Kyiv (UKR) (i),19 JAN 2013,966
424,8:19.32,,Josef TESSEMA,11 APR 1989,USA,1f2,,"Newport News, VA (USA) (i)",20 JAN 2013,965
425,8:19.34,,Cristian VOROVENCI,14 APR 1985,ROU,3,,Istanbul (TUR) (i),23 FEB 2013,965
426,8:19.37,,Jason CUSACK,18 AUG 1990,USA,2f1,,"Blacksburg, VA (USA) (i)",15 FEB 2013,965
426,8:19.37,,Dawid KLAYBOR,26 JUN 1990,POL,3,,Spala (POL) (i),17 FEB 2013,965
428,8:19.41,,Matthew MCCLINTOCK,06 JAN 1994,USA,3,,"Bloomington, IN (USA) (i)",12 JAN 2013,965
429,8:19.47,,Joseph CHEBET,25 AUG 1991,UGA,1f1,,"Birmingham, AL (USA) (i)",11 JAN 2013,965
430,8:19.53,,Wade MEDDLES,18 AUG 1992,USA,2,,"Charleston, IL (USA) (i)",23 FEB 2013,964
431,8:19.57,,Timofey PETROV,25 AUG 1988,RUS,,,St. Petersburg (RUS) (i),20 JAN 2013,964
432,8:19.60,,Mackay WILSON,26 NOV 1993,CAN,5,,"Fayetteville, AR (USA) (i)",09 FEB 2013,964
432,8:19.60,,Yonas TESFAI,10 FEB 1992,USA,5f2,,"Birmingham, AL (USA) (i)",24 FEB 2013,964
434,8:19.65,,Matt BELL,,USA,2,,"Nampa, ID (USA) (i)",21 FEB 2013,964
435,8:19.66,,Yuriy KOVALYOV,21 FEB 1983,RUS,5f2,,Moskva (RUS) (i),11 JAN 2013,963
436,8:19.70,,Malachy SCHROBILGEN,03 JAN 1994,USA,1,,"Madison, WI (USA) (i)",19 JAN 2013,963
437,8:19.71,,Süleyman BEKMEZCI,15 NOV 1995,TUR,,,Istanbul (TUR) (i),23 FEB 2013,963
438,8:19.77,,Christopher JOHNSON,,USA,2,,"Boston, MA (USA) (i)",17 JAN 2013,963
439,8:19.78,,Sergio SILVA,1983,POR,4,,Pombal (POR) (i),17 FEB 2013,963
440,8:19.81,,Sebastian KEINER,22 AUG 1989,GER,1,,Erfurt (GER) (i),05 JAN 2013,963
440,8:19.81,,Tito MEDRANO,01 FEB 1990,USA,13,,"University Park, PA (USA) (i)",26 JAN 2013,963
442,8:19.88,,Michael CUNETTA,,USA,5f1,,"Boston, MA (USA) (i)",01 MAR 2013,962
443,8:19.93,,Tristan MANNIX,1985,USA,9,,"Bloomington, IN (USA) (i)",18 JAN 2013,962
444,8:19.94,,Chris ZABLOCKI,21 JUL 1988,USA,1f1,,"Hanover, NH (USA) (i)",12 JAN 2013,962
445,8:19.95,,Laban SIALO,06 JUN 1983,KEN,13,,"Birmingham, AL (USA) (i)",09 MAR 2013,962
446,8:20.06,,Wouter PLOEGER,10 OCT 1992,NED,1,,Apeldoorn (NED) (i),17 FEB 2013,961
446,8:20.06,,Derek ARMSTRONG,,USA,1f1,,"New York, NY (USA) (i)",02 MAR 2013,961
448,8:20.07,,Christian THIELEN,25 DEC 1978,LUX,1,,"Kirchberg, Luxembourg (LUX) (i)",12 JAN 2013,961
449,8:20.08,,John RANERI,23 OCT 1991,USA,4,,"Lincoln, NE (USA) (i)",09 FEB 2013,961
