Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
223,8:10.85,,Olivier GALON,20 DEC 1981,FRA,1,,Mondeville (FRA) (i),08 JAN 2011,1014
223,8:10.85,,Mark TOLSTIKHIN,22 MAY 1989,RUS,2,,Volgograd (RUS) (i),22 FEB 2011,1014
225,8:10.90,,Mohamud IGE,01 JAN 1989,SOM,1f2,,"Fayetteville, AR (USA) (i)",29 JAN 2011,1014
226,8:10.91,,Thomas FITZPATRICK,02 OCT 1981,IRL,3,,Belfast (GBR) (i),19 FEB 2011,1014
227,8:11.07,,Tyler KING,,USA,1,,"New Haven, CT (USA) (i)",12 FEB 2011,1013
228,8:11.10,,Kyle BOORSMA,18 APR 1988,CAN,1,,Sherbrooke (CAN) (i),11 MAR 2011,1013
229,8:11.18,,Ben ENGELHARDT,23 FEB 1988,USA,1f2,,"College Station, TX (USA) (i)",12 FEB 2011,1012
230,8:11.24,,Wesley RICKMAN,10 MAR 1991,USA,2f2,,"Fayetteville, AR (USA) (i)",29 JAN 2011,1012
231,8:11.28,,Jorge RASO,26 AUG 1984,ESP,12,,Sevilla (ESP) (i),11 FEB 2011,1012
232,8:11.44,,Dan LOWRY,30 OCT 1989,USA,7,,"New York, NY (USA) (i)",26 FEB 2011,1011
233,8:11.47,,Albert MINCZÉR,01 OCT 1986,HUN,1,,Budapest (HUN) (i),20 FEB 2011,1010
234,8:11.55,,John TRAVERS,16 MAR 1991,IRL,2h1,,Belfast (GBR) (i),19 FEB 2011,1010
235,8:11.77,,Liam REALE,16 MAR 1983,IRL,2h2,,Belfast (GBR) (i),19 FEB 2011,1009
236,8:11.84,,Paul CHELIMO,27 OCT 1990,KEN,8,,"Bloomington, IN (USA) (i)",21 JAN 2011,1008
236,8:11.84,,Alexandre GENEST,30 JUN 1986,CAN,2,,Sherbrooke (CAN) (i),11 MAR 2011,1008
238,8:11.87,,Tom PURNELL,02 OCT 1993,GBR,2,,Cardiff (GBR) (i),11 DEC 2011,1008
239,8:12.04,,Mark FRUIN,08 JAN 1986,USA,8,,"Bloomington, IN (USA) (i)",12 FEB 2011,1007
240,8:12.07,,Bo WAGGONER,25 MAR 1989,USA,9f2,,"Blacksburg, VA (USA) (i)",26 FEB 2011,1007
241,8:12.16,,Ayalew TAYE,1988,ETH,9,,"Bloomington, IN (USA) (i)",12 FEB 2011,1006
242,8:12.24,,Nico COMPOSTO,27 AUG 1992,USA,2,,"New York, NY (USA) (i)",05 MAR 2011,1006
243,8:12.25,,John Nick HAPPE,11 DEC 1990,USA,2f2,,"College Station, TX (USA) (i)",12 FEB 2011,1006
244,8:12.36,,Alejandro Arroyo YAMIN,26 SEP 1991,MEX,3,,"New Haven, CT (USA) (i)",12 FEB 2011,1005
245,8:12.39,,Matt DE SILVA,03 NOV 1987,USA,6f1,,"Boston, MA (USA) (i)",12 FEB 2011,1005
246,8:12.47,,Brian HARVEY,08 JUN 1987,USA,7f1,,"Boston, MA (USA) (i)",12 FEB 2011,1005
247,8:12.48,,Nikolay SPIRKIN,08 JAN 1986,RUS,5f2,,Moskva (RUS) (i),16 FEB 2011,1005
248,8:12.51,,Maksim KRIVONIS,29 DEC 1988,UKR,4f2,,Sumy (UKR) (i),16 FEB 2011,1004
249,8:12.57,,Denis VASILYEV,28 MAY 1989,RUS,3,,Volgograd (RUS) (i),22 FEB 2011,1004
250,8:12.58,,Ryan MCDERMOTT,24 MAR 1989,USA,2f1,,"Blacksburg, VA (USA) (i)",21 JAN 2011,1004
251,8:12.67,,Kenneth BUNNELL,,USA,2f2,,"Boston, MA (USA) (i)",05 MAR 2011,1003
252,8:12.69,,Jason LEHMKUHLE,04 OCT 1977,USA,,,"Minneapolis, MN (USA) (i)",22 JAN 2011,1003
253,8:12.70,,Olivier LAVOIE,30 NOV 1988,CAN,3,,Sherbrooke (CAN) (i),11 MAR 2011,1003
254,8:12.74,,Tom MARSHALL,12 JUN 1989,GBR,2,,"Fayetteville, AR (USA) (i)",12 FEB 2011,1003
255,8:12.76,,Jake HURYSZ,15 JUL 1992,USA,10f2,,"Blacksburg, VA (USA) (i)",26 FEB 2011,1003
256,8:12.84,,Boris ZAKHAROV,31 MAR 1984,RUS,6f2,,Moskva (RUS) (i),16 FEB 2011,1002
257,8:12.85,,Tito MEDRANO,01 FEB 1990,USA,8f1,,"Boston, MA (USA) (i)",12 FEB 2011,1002
258,8:12.95,,Matt GABRIELSON,28 JUN 1978,USA,,,"Minneapolis, MN (USA) (i)",22 JAN 2011,1002
259,8:12.99,,Abiyot ENDALE,03 MAY 1986,ETH,1,,"New York, NY (USA) (i)",12 FEB 2011,1002
260,8:13.27,,Rory CHESSER,07 MAR 1987,IRL,1,,Göteborg (SWE) (i),05 FEB 2011,1000
260,8:13.27,,David ROONEY,30 MAR 1988,IRL,3,,"Fayetteville, AR (USA) (i)",12 FEB 2011,1000
262,8:13.38,,Glarius ROP,28 MAR 1984,KEN,7,,"Boston, MA (USA) (i)",29 JAN 2011,999
263,8:13.55,,Alex SMYTH,14 JAN 1988,USA,3f2,,"Fayetteville, AR (USA) (i)",29 JAN 2011,998
264,8:13.57,,David CHORNEY,04 AUG 1987,USA,8,,"Boston, MA (USA) (i)",29 JAN 2011,998
265,8:13.67,,Andrey BOCHKARYOV,22 NOV 1987,RUS,5f1,,Moskva (RUS) (i),16 FEB 2011,998
266,8:13.71,,Mike MOVERMAN,23 NOV 1990,USA,1f1,,"Blacksburg, VA (USA) (i)",26 FEB 2011,997
267,8:13.81,,Carrison KEMEI,,KEN,7,,"Fayetteville, AR (USA) (i)",26 FEB 2011,997
268,8:13.83,,Kevin BURNETT,20 FEB 1990,USA,5,,"New York, NY (USA) (i)",05 FEB 2011,997
269,8:13.89,,Daniel LIPUS,23 NOV 1988,GER,1f1,,"New York, NY (USA) (i)",28 JAN 2011,996
270,8:13.98,,Alberto Casimiro PAULO,03 OCT 1985,POR,3,,Pombal (POR) (i),27 FEB 2011,996
270,8:13.98,,Jordan DAVIS,16 APR 1985,USA,4,,"New York, NY (USA) (i)",05 MAR 2011,996
272,8:14.04,,Miro LAURILA,04 OCT 1988,FIN,1,,Helsinki (FIN) (i),20 FEB 2011,996
272,8:14.04,,Brandon Derek LORD,13 JUN 1992,USA,8,,"Fayetteville, AR (USA) (i)",26 FEB 2011,996
274,8:14.15,,Daniel LOVELL,19 DEC 1988,USA,3f2,,"College Station, TX (USA) (i)",12 FEB 2011,995
275,8:14.18,,Colin MICKOW,15 MAR 1990,USA,9,,"Champaign, IL (USA) (i)",26 FEB 2011,995
276,8:14.25,,Marcos PEÓN,11 JAN 1983,ESP,2,,Oviedo (ESP) (i),05 FEB 2011,994
277,8:14.31,,Matt BAYLEY,26 FEB 1989,AUS,4f2,,"Boston, MA (USA) (i)",05 MAR 2011,994
278,8:14.34,,Jordan NEIL,06 FEB 1989,USA,1f2,,"University Park, PA (USA) (i)",05 FEB 2011,994
279,8:14.38,,Patrick SCHELLBERG,20 FEB 1992,USA,2f1,,"Blacksburg, VA (USA) (i)",26 FEB 2011,994
280,8:14.50,,Fabiano CAROZZA,01 JAN 1988,ITA,4,,Ancona (ITA) (i),20 FEB 2011,993
281,8:14.51,,Kirubel ERASSA,17 JUN 1993,ETH,9,,"Lincoln, NE (USA) (i)",26 FEB 2011,993
282,8:14.52,,Rinas AKHMADEYEV,25 MAY 1989,RUS,4,,Volgograd (RUS) (i),22 FEB 2011,993
283,8:14.56,,Roberto ALAIZ,20 JUL 1990,ESP,6,,Sevilla (ESP) (i),05 FEB 2011,993
284,8:14.60,,Ryan COLLINS,20 FEB 1989,USA,1f1,,"Blacksburg, VA (USA) (i)",04 FEB 2011,992
285,8:14.63,,Patrick NASTI,30 AUG 1989,ITA,5,,Ancona (ITA) (i),20 FEB 2011,992
286,8:14.67,,Grigoriy ANDREYEV,07 JAN 1976,RUS,13,,Yekaterinburg (RUS) (i),07 JAN 2011,992
287,8:14.73,,Nathan BOHNE,02 AUG 1989,USA,4,,"Fayetteville, AR (USA) (i)",12 FEB 2011,992
288,8:14.76,,MacLean O'DONNELL,26 MAY 1990,USA,4f2,,"College Station, TX (USA) (i)",12 FEB 2011,991
289,8:14.79,,Paul SNYDER,,USA,8,,"New York, NY (USA) (i)",26 FEB 2011,991
290,8:14.84,,Corey ROBINSON,26 MAY 1989,USA,5,,"New York, NY (USA) (i)",05 MAR 2011,991
291,8:14.85,,Chris BODARY,07 MAR 1990,USA,5f2,,"College Station, TX (USA) (i)",12 FEB 2011,991
292,8:14.88,,Cristobal VALENZUELA,30 OCT 1989,ESP,7,,Sevilla (ESP) (i),05 FEB 2011,991
293,8:14.92,,Andrey RUSAKOV,21 JUL 1992,RUS,14,,Yekaterinburg (RUS) (i),07 JAN 2011,990
294,8:14.95,,Brian MACARTHUR,08 MAY 1988,USA,6f2,,"College Station, TX (USA) (i)",12 FEB 2011,990
295,8:14.99,,Yuriy KOVALYOV,21 FEB 1983,RUS,6f2,,Moskva (RUS) (i),30 JAN 2011,990
296,8:15.05,,Pat DUPONT,01 MAR 1990,USA,10,,"Boston, MA (USA) (i)",29 JAN 2011,990
297,8:15.10,,Andrea SORGATO,1981,ITA,3,,"Boston, MA (USA) (i)",31 DEC 2011,989
298,8:15.11,,Jim SPISAK,18 NOV 1990,USA,5f2,,"Boston, MA (USA) (i)",05 MAR 2011,989
299,8:15.13,,Aleksey ONCHUKOV,08 JUL 1986,RUS,6f1,,Moskva (RUS) (i),16 FEB 2011,989
300,8:15.15,,Roman ROMANENKO,30 JAN 1988,UKR,3f3,,Zaporozhye (UKR) (i),28 JAN 2011,989
301,8:15.23,,Elliott KRAUSE,12 JUN 1990,USA,2,,"Madison, WI (USA) (i)",29 JAN 2011,989
301,8:15.23,,Michael TREJO,04 DEC 1988,USA,7f2,,"College Station, TX (USA) (i)",12 FEB 2011,989
303,8:15.32,,Dylan SORENSEN,,USA,3,,"University Park, PA (USA) (i)",29 JAN 2011,988
304,8:15.33,,Dmitriy TRIPUTEN,20 JAN 1988,RUS,7f2,,Moskva (RUS) (i),16 FEB 2011,988
305,8:15.34,,Sean KEVEREN,17 JUN 1990,USA,4f1,,"Blacksburg, VA (USA) (i)",21 JAN 2011,988
306,8:15.41,,Jeff VEIGA,,USA,4,,"Boston, MA (USA) (i)",31 DEC 2011,988
307,8:15.43,,Roman POZDYAYKIN,22 DEC 1989,RUS,2,,Volgograd (RUS) (i),16 JAN 2011,988
308,8:15.47,,Yevgeniy DOGA,08 MAR 1984,RUS,8f2,,Moskva (RUS) (i),16 FEB 2011,987
309,8:15.48,,Matthew TEBO,17 MAR 1989,USA,10,,"Lincoln, NE (USA) (i)",26 FEB 2011,987
310,8:15.52,,Lewis MOSES,09 JAN 1987,GBR,3,,Sheffield (GBR) (i),16 JAN 2011,987
311,8:15.54,,Justin ROEDER,16 OCT 1987,USA,1,,"Bloomington, IN (USA) (i)",21 JAN 2011,987
312,8:15.55,,Paul CORCORAN,,USA,9,,"New York, NY (USA) (i)",26 FEB 2011,987
313,8:15.57,,Tomeu RIGO MAS,28 APR 1988,ESP,4,,Sabadell (ESP) (i),22 JAN 2011,987
314,8:15.61,,Markus PLONER,07 NOV 1980,ITA,6,,Ancona (ITA) (i),20 FEB 2011,987
315,8:15.65,,Brendan MARTIN,21 MAR 1989,USA,6,,"New York, NY (USA) (i)",05 MAR 2011,986
316,8:15.69,,Brad KENIMER,11 JUL 1989,USA,1f2,,"Boston, MA (USA) (i)",12 FEB 2011,986
317,8:15.71,,Anton USOLTSEV,17 OCT 1986,RUS,15,,Yekaterinburg (RUS) (i),07 JAN 2011,986
318,8:15.75,,Greg KELSEY,12 MAY 1988,USA,2,,"New York, NY (USA) (i)",12 FEB 2011,986
319,8:15.76,,Benjamin FREDRICH,1987,GER,2,,Berlin (GER) (i),22 JAN 2011,986
320,8:15.78,,Yevgeniy RYZHOV,05 JUL 1989,RUS,7f2,,Moskva (RUS) (i),30 JAN 2011,986
321,8:15.80,,Dan KREMSKE,28 APR 1989,USA,5,,"Fayetteville, AR (USA) (i)",12 FEB 2011,985
322,8:15.81,,Sergey SAYAPIN,09 JUL 1982,RUS,8f2,,Moskva (RUS) (i),30 JAN 2011,985
323,8:15.83,,Patrick MCCARTAN,27 FEB 1982,IRL,3h2,,Belfast (GBR) (i),19 FEB 2011,985
324,8:15.94,,Lewis WOODARD,21 FEB 1988,USA,1f1,,"Boston, MA (USA) (i)",05 MAR 2011,985
325,8:16.00,,Badre Din ZIOINI,25 MAR 1976,FRA,7,,Val-de-Reuil (FRA) (i),12 FEB 2011,984
326,8:16.10,,Irba LAKHAL,12 DEC 1975,FRA,8,,Val-de-Reuil (FRA) (i),12 FEB 2011,984
327,8:16.13,,Conor BRADLEY,06 OCT 1987,IRL,6,,Belfast (GBR) (i),19 FEB 2011,984
328,8:16.18,,Conner PAEZ,,USA,10,,"New York, NY (USA) (i)",26 FEB 2011,983
329,8:16.24,,Kyle MURRAY,03 APR 1987,USA,10f1,,"Boston, MA (USA) (i)",12 FEB 2011,983
330,8:16.26,,Jeff MARTINEZ,18 AUG 1991,USA,2,,"Boston, MA (USA) (i)",19 FEB 2011,983
331,8:16.27,,Paul MILES,28 APR 1984,GBR,4,,Sheffield (GBR) (i),20 FEB 2011,983
331,8:16.27,,Alex MCGRATH,14 SEP 1990,USA,6f2,,"Boston, MA (USA) (i)",05 MAR 2011,983
333,8:16.32,,Daniel BAYON,05 FEB 1980,ESP,3,,Oviedo (ESP) (i),05 FEB 2011,982
333,8:16.32,,Justin LUTZ,02 JUN 1980,USA,5,,"Boston, MA (USA) (i)",31 DEC 2011,982
335,8:16.35,,Aleksandr ORLOV,23 FEB 1981,RUS,9f3,,Moskva (RUS) (i),16 FEB 2011,982
336,8:16.36,,Paul RUPPRECHT,23 SEP 1983,USA,11,,"Boston, MA (USA) (i)",29 JAN 2011,982
337,8:16.37,,Taylor GILLAND,02 APR 1991,USA,2f1,,"Blacksburg, VA (USA) (i)",04 FEB 2011,982
338,8:16.39,,Jason CUSACK,18 AUG 1990,USA,3f1,,"Blacksburg, VA (USA) (i)",04 FEB 2011,982
339,8:16.40,,Richard WEIR,07 AUG 1984,GBR,4,,Sheffield (GBR) (i),16 JAN 2011,982
339,8:16.40,,Evan FLACH,,USA,3,,"Annapolis, MD (USA) (i)",20 FEB 2011,982
341,8:16.45,,Wesley DE KERPEL,08 NOV 1988,BEL,9,,Gent (BEL) (i),13 FEB 2011,982
342,8:16.52,,Ben FRUCHT,,USA,4,,"University Park, PA (USA) (i)",29 JAN 2011,981
343,8:16.60,,Cameron BEAN,17 DEC 1986,USA,12,,"Boston, MA (USA) (i)",29 JAN 2011,981
344,8:16.99,,Justice CHIRCHIR,23 APR 1987,KEN,2,,"Houston, TX (USA) (i)",26 FEB 2011,979
345,8:17.02,,Andy WACKER,24 SEP 1988,USA,11,,"Lincoln, NE (USA) (i)",26 FEB 2011,978
346,8:17.14,,Andrey FADIN,19 JUN 1979,RUS,3f2,,Moskva (RUS) (i),09 JAN 2011,978
347,8:17.16,,Eric ASHE,02 JUL 1988,USA,13,,"Boston, MA (USA) (i)",29 JAN 2011,978
348,8:17.21,,Matthew FLINT,,USA,14,,"Boston, MA (USA) (i)",29 JAN 2011,977
349,8:17.38,,Spencer BEATTY,07 JAN 1988,USA,12,,"Champaign, IL (USA) (i)",26 FEB 2011,976
350,8:17.40,,Patrick CAMPBELL,11 JUL 1990,USA,11f1,,"Boston, MA (USA) (i)",12 FEB 2011,976
350,8:17.40,,Chris MILLS,22 DEC 1989,USA,2f1,,"Boston, MA (USA) (i)",05 MAR 2011,976
352,8:17.43,,Robert MOLKE,28 JAN 1991,USA,7,,"New York, NY (USA) (i)",05 MAR 2011,976
353,8:17.48,,Angus MACDONALD,,USA,2f2,,"Boston, MA (USA) (i)",12 FEB 2011,976
354,8:17.49,,Szymon SZNURA,07 MAR 1990,POL,4,,Spala (POL) (i),20 FEB 2011,976
355,8:17.54,,Michael HEYMANN,25 NOV 1988,USA,3f2,,"Boston, MA (USA) (i)",12 FEB 2011,975
356,8:17.59,,David MARTÍNEZ,04 NOV 1983,ESP,1,,Oviedo (ESP) (i),15 JAN 2011,975
357,8:17.60,,Mohamed HREZI,28 OCT 1991,USA,1,,"Boston, MA (USA) (i)",24 DEC 2011,975
358,8:17.65,,Sam DECH,1979,USA,6,,"Fayetteville, AR (USA) (i)",12 FEB 2011,975
359,8:17.71,,Oscar OGWARO,23 FEB 1986,USA,9,,"Bloomington, IN (USA) (i)",21 JAN 2011,975
360,8:17.74,,Marcus SCHÖFISCH,07 JUL 1987,GER,2,,Erfurt (GER) (i),22 JAN 2011,974
361,8:17.78,,Ilgizar SAFIULIN,09 DEC 1992,RUS,1,,Saransk (RUS) (i),04 FEB 2011,974
362,8:17.79,,William GRIFFIN,23 DEC 1989,USA,15,,"Boston, MA (USA) (i)",29 JAN 2011,974
363,8:17.83,,Carl STONES,01 NOV 1989,USA,3,,"Houston, TX (USA) (i)",26 FEB 2011,974
364,8:17.85,,Jan FÖRSTER,25 FEB 1982,GER,2,,Karlsruhe (GER) (i),29 JAN 2011,974
365,8:17.87,,Christopher MACKAY,26 AUG 1984,GBR,1,,Glasgow (GBR) (i),12 FEB 2011,974
366,8:17.90,,Pat MCCARTAN,27 FEB 1982,IRL,11,,Sheffield (GBR) (i),13 FEB 2011,973
367,8:17.91,,Geraint DAVIES,22 SEP 1988,GBR,7,,"Fayetteville, AR (USA) (i)",12 FEB 2011,973
368,8:17.93,,T.C. LUMBAR,05 FEB 1989,USA,5,,"University Park, PA (USA) (i)",29 JAN 2011,973
369,8:17.96,,Andrew REVELLE,17 JUL 1988,USA,4,,"New York, NY (USA) (i)",12 FEB 2011,973
370,8:18.00,,Paul LAGNO,03 OCT 1990,USA,4,,"Boston, MA (USA) (i)",19 FEB 2011,973
371,8:18.06,,Adrien DANNEMILLER,,USA,2f2,,"University Park, PA (USA) (i)",05 FEB 2011,973
372,8:18.08,,Christian BIELE,26 APR 1983,GER,3,,Erfurt (GER) (i),22 JAN 2011,972
372,8:18.08,,James KOSTELNIK,,USA,6,,"New York, NY (USA) (i)",05 FEB 2011,972
374,8:18.09,,Charles PHILIBERT-THIBOUTOT,31 DEC 1990,CAN,1f3,,Montréal (CAN) (i),10 DEC 2011,972
375,8:18.10,,Lukáš KOUREK,04 MAR 1988,CZE,3,,Praha (CZE) (i),19 FEB 2011,972
376,8:18.17,,Viktor SAYENKO,17 AUG 1991,RUS,6,,Volgograd (RUS) (i),22 FEB 2011,972
377,8:18.20,,Luke GRAU,24 MAY 1988,USA,3f1,,"Boston, MA (USA) (i)",05 MAR 2011,972
378,8:18.27,,Eddy MCGINLEY,29 JAN 1983,IRL,7,,Belfast (GBR) (i),19 FEB 2011,971
379,8:18.32,,Falko VEHLING,1985,GER,1,,Hamburg (GER) (i),23 JAN 2011,971
379,8:18.32,,Marco PINTO,11 OCT 1986,POR,4,,Pombal (POR) (i),27 FEB 2011,971
381,8:18.35,,Philip HURST,03 OCT 1990,GBR,5,,Sheffield (GBR) (i),16 JAN 2011,971
382,8:18.36,,Paul JANIKOWSKI,05 OCT 1992,CAN,4,,Sherbrooke (CAN) (i),11 MAR 2011,971
383,8:18.39,,Inigo DE LA GRANJA,22 JUL 1989,ESP,8,,Sevilla (ESP) (i),05 FEB 2011,971
384,8:18.41,,Justin DUNCAN,21 JUN 1988,CAN,4,,"Houston, TX (USA) (i)",26 FEB 2011,971
385,8:18.44,,Aleksey YEFIMOV,26 JAN 1981,RUS,9f2,,Moskva (RUS) (i),16 FEB 2011,970
386,8:18.45,,Andrew HANKO,07 OCT 1988,USA,1,,"West Point, NY (USA) (i)",05 FEB 2011,970
386,8:18.45,,Scott SMITH,13 JUL 1986,USA,5,,"Albuquerque, NM (USA) (i)",26 FEB 2011,970
388,8:18.52,,Scott DAHLBERG,09 SEP 1984,USA,1,,"Lincoln, NE (USA) (i)",18 FEB 2011,970
389,8:18.53,,Craig PADGETT,,USA,3,,"Madison, WI (USA) (i)",29 JAN 2011,970
390,8:18.55,,Manuel COMINOTTO,18 DEC 1990,ITA,7,,Ancona (ITA) (i),20 FEB 2011,970
391,8:18.56,,Mauris Surel CASTILLO,19 OCT 1984,CUB,6,,Sabadell (ESP) (i),22 JAN 2011,970
392,8:18.60,,Matthew BOWSER,03 JUL 1983,GBR,12,,Sheffield (GBR) (i),13 FEB 2011,969
392,8:18.60,,Tomasz OSMULSKI,13 MAR 1982,POL,5,,Spala (POL) (i),20 FEB 2011,969
394,8:18.64,,Christopher SPOONER,23 MAY 1985,USA,6,,"New York, NY (USA) (i)",29 JAN 2011,969
394,8:18.64,,Adam DOHERTY,03 MAR 1991,USA,12,,"New York, NY (USA) (i)",26 FEB 2011,969
396,8:18.73,,Jared WARD,09 SEP 1988,USA,2,,"Albuquerque, NM (USA) (i)",26 FEB 2011,969
397,8:18.74,,Cihat ULUS,01 FEB 1990,TUR,3f2,,Mogilyov (BLR) (i),12 FEB 2011,969
398,8:18.76,,Maksym ZHUDIN,28 JUN 1984,UKR,5f3,,Zaporozhye (UKR) (i),28 JAN 2011,969
399,8:18.82,,Chris HEIBELL,,USA,5f2,,"Boston, MA (USA) (i)",12 FEB 2011,968
400,8:18.94,,Alexander SÖDERBERG,24 APR 1988,SWE,8,,"New York, NY (USA) (i)",29 JAN 2011,968
401,8:18.97,,Marsel SHARIPOV,08 SEP 1990,RUS,7,,Volgograd (RUS) (i),22 FEB 2011,967
402,8:19.11,,Abdelgafour EL ASRI,20 JUN 1979,MAR,1,,Valencia (ESP) (i),15 JAN 2011,967
403,8:19.12,,Andrey TROFIMOV,02 APR 1986,RUS,8f1,,Moskva (RUS) (i),16 FEB 2011,967
404,8:19.21,,Timo BENITZ,24 DEC 1991,GER,3,,Karlsruhe (GER) (i),29 JAN 2011,966
405,8:19.23,,Jake ERSCHEN,,USA,4,,"Madison, WI (USA) (i)",29 JAN 2011,966
406,8:19.26,,Joe KOTRAN,23 APR 1992,USA,13,,"New York, NY (USA) (i)",26 FEB 2011,966
407,8:19.27,,Aaron SIMONEAU,22 DEC 1988,USA,13,,"Champaign, IL (USA) (i)",26 FEB 2011,966
408,8:19.33,,John SATTERWHITE,,USA,3,,"Annapolis, MD (USA) (i)",29 JAN 2011,965
409,8:19.40,,Steve MITCHELL,24 MAY 1988,GBR,3,,Cardiff (GBR) (i),11 DEC 2011,965
410,8:19.41,,Adam QUINN,14 MAY 1989,USA,1f1,,"New York, NY (USA) (i)",05 FEB 2011,965
411,8:19.42,,Jean-Samuel LAPOINTE,1991,CAN,2f3,,Montréal (CAN) (i),10 DEC 2011,965
412,8:19.48,,Ross PROUDFOOT,04 JUL 1992,CAN,5,,Sherbrooke (CAN) (i),11 MAR 2011,964
413,8:19.50,,Damian ROSZKO,11 NOV 1991,POL,6,,Spala (POL) (i),20 FEB 2011,964
414,8:19.52,,Yevgeniy BYKOV,15 MAY 1990,RUS,8,,Volgograd (RUS) (i),22 FEB 2011,964
415,8:19.59,,Ethan SHAW,12 MAR 1990,USA,1,,"Hanover, NH (USA) (i)",15 JAN 2011,964
415,8:19.59,,Josh OLSEN,,USA,2f2,,"New York, NY (USA) (i)",05 FEB 2011,964
415,8:19.59,,Adam GREEN,16 SEP 1988,USA,14,,"Champaign, IL (USA) (i)",26 FEB 2011,964
418,8:19.64,,Ted RICHARDSON,,USA,4f1,,"Boston, MA (USA) (i)",05 MAR 2011,964
419,8:19.65,,Nick KARWOSKI,,USA,2,,"Boston, MA (USA) (i)",24 DEC 2011,964
420,8:19.68,,Michael DEL MONTE,27 APR 1986,CAN,1,,Toronto (CAN) (i),20 FEB 2011,963
421,8:19.70,,Alexander ROSE,10 APR 1991,AUS,5f1,,"Blacksburg, VA (USA) (i)",26 FEB 2011,963
422,8:19.73,,Nick ROSS,11 NOV 1991,USA,2,,"Kingston, RI (USA) (i)",19 FEB 2011,963
422,8:19.73,,Mathew WALTERS,16 OCT 1989,CAN,6,,Sherbrooke (CAN) (i),11 MAR 2011,963
424,8:19.74,,Lewis MCPHERSON,25 NOV 1989,USA,4f1,,"Blacksburg, VA (USA) (i)",04 FEB 2011,963
425,8:19.76,,Erik WIDING,1987,SWE,8,,Stockholm (SWE) (i),22 FEB 2011,963
426,8:19.82,,Kelly WIEBE,13 JUL 1989,CAN,1,,Winnipeg (CAN) (i),25 FEB 2011,963
427,8:19.83,,Colin MCCOURT,11 DEC 1984,GBR,3,,Glasgow (GBR) (i),29 JAN 2011,962
428,8:19.96,,Giulio IANNONE,08 JUN 1985,ITA,8,,Ancona (ITA) (i),20 FEB 2011,962
429,8:20.10,,Hugo ALMEIDA,01 SEP 1988,POR,1,,Braga (POR) (i),17 DEC 2011,961
430,8:20.11,,Ihar TSETSERUKOU,26 JUL 1978,BLR,4f2,,Mogilyov (BLR) (i),12 FEB 2011,961
431,8:20.15,,Falko ZAUBER,16 APR 1987,GER,1,,München (GER) (i),22 JAN 2011,961
432,8:20.20,,Christophe CHAYRIGUET,1979,GER,4,,Karlsruhe (GER) (i),29 JAN 2011,960
433,8:20.22,,Nathan RICHARDS,27 OCT 1989,USA,1,,"New Haven, CT (USA) (i)",04 FEB 2011,960
434,8:20.28,,Brandon HEBBERT,,USA,3f2,,"New York, NY (USA) (i)",05 FEB 2011,960
435,8:20.29,,Matt SCHIFFBAUER,19 AUG 1990,USA,10,,"Bloomington, IN (USA) (i)",21 JAN 2011,960
436,8:20.32,,Richard CHAUTIN,31 MAR 1989,USA,4f2,,"Fayetteville, AR (USA) (i)",29 JAN 2011,960
437,8:20.33,,Tom WADE,14 JAN 1989,GBR,1,,"Norman, OK (USA) (i)",26 FEB 2011,960
438,8:20.39,,Andrew NIXON,31 AUG 1991,CAN,7,,Sherbrooke (CAN) (i),11 MAR 2011,959
439,8:20.41,,Dermot CUMMINS,,IRL,2,,Glasgow (GBR) (i),26 FEB 2011,959
440,8:20.44,,Nick SCARPELLO,,USA,2,,"University Park, PA (USA) (i)",15 JAN 2011,959
441,8:20.47,,Trevor CALDWELL,18 AUG 1979,CAN,1,,Toronto (CAN) (i),22 JAN 2011,959
441,8:20.47,,Fabian CLARKSON,13 DEC 1990,GER,7,,Leipzig (GER) (i),26 FEB 2011,959
443,8:20.52,,Leighton SPENCER,01 OCT 1991,JAM,5,,"New York, NY (USA) (i)",12 FEB 2011,959
444,8:20.56,,Reed KAMYSZEK,21 APR 1992,USA,3f3,,"Boston, MA (USA) (i)",12 FEB 2011,958
445,8:20.57,,Luis Alberto ORTA,15 JAN 1989,VEN,10,,"Fayetteville, AR (USA) (i)",26 FEB 2011,958
446,8:20.67,,Max DARRAH,14 JAN 1992,USA,9,,"New York, NY (USA) (i)",05 MAR 2011,958
447,8:20.68,,Jon PHILLIPS,07 JUN 1984,USA,2f1,,"New York, NY (USA) (i)",14 JAN 2011,958
448,8:20.70,,Gregg CANTWELL,,USA,3f1,,"New York, NY (USA) (i)",14 JAN 2011,958
448,8:20.70,,Tiziano DE MARCO,23 SEP 1980,ITA,9,,Ancona (ITA) (i),20 FEB 2011,958
450,8:20.71,,Dave WESTON,07 DEC 1987,CAN,8,,Sherbrooke (CAN) (i),11 MAR 2011,958
451,8:20.74,,Erik JOHANSSON,06 MAR 1989,SWE,5f2,,Göteborg (SWE) (i),26 FEB 2011,957
451,8:20.74,,Josh HIBBS,14 JAN 1988,USA,10,,"New York, NY (USA) (i)",05 MAR 2011,957
453,8:20.76,,Tom ROBBINS,05 FEB 1989,USA,2,,"New York, NY (USA) (i)",22 JAN 2011,957
454,8:20.79,,Craig MURPHY,16 SEP 1989,IRL,2,,"New York, NY (USA) (i)",18 FEB 2011,957
