Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
196,8:00.98,Jonathan DAVIES,28 OCT 1994,GBR,6,,"Reggie Lewis Center, Boston, MA (USA)",25 JAN 2020,1072
197,8:01.01,Mohammadreza ABOOTORABI,31 AUG 1989,IRI,2f1,,Sollentuna (SWE),01 FEB 2020,1072
198,8:01.02,Evan VERBAL,07 DEC 1994,USA,1f1,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",07 DEC 2019,1072
199,8:01.03,Morgan BEADLESCOMB,,USA,1,,"Michigan University U-M Indoor Track, Ann Arbor, MI (USA)",01 FEB 2020,1072
200,8:01.07,Simon SUNDSTRÖM,04 FEB 1998,SWE,1,,"Liikuntamylly, Helsinki (FIN)",09 FEB 2020,1072
201,8:01.20,Hlynur ANDRÉSSON,16 SEP 1993,ISL,2,,"Liikuntamylly, Helsinki (FIN)",09 FEB 2020,1071
202,8:01.37,Stan NIESTEN,19 NOV 1996,NED,3,,"Omnisport, Apeldoorn (NED)",23 FEB 2020,1070
203,8:01.67,Jaret CARPENTER,27 JUN 1998,USA,3,,"Randal Tyson Indoor Center, Fayetteville, AR (USA)",01 FEB 2020,1068
204,8:01.77,Izaic YORKS,17 APR 1994,USA,7,,"Reggie Lewis Center, Boston, MA (USA)",25 JAN 2020,1067
205,8:01.81,Adam CRAIG,09 MAY 1995,GBR,8,,"Reggie Lewis Center, Boston, MA (USA)",25 JAN 2020,1067
206,8:01.87,Piers COPELAND,26 NOV 1998,GBR,1f1,,"National Indoor Athletics Centre, Cardiff (GBR)",08 DEC 2019,1067
206,8:01.87,Piers COPELAND,26 NOV 1998,GBR,1,,"National Indoor Athletics Centre, Cardiff (GBR)",08 DEC 2019,1067
208,8:01.89,Davor Aaron BIENENFELD,25 SEP 1997,GER,3f1,,"Gladstein Fieldhouse Indiana Un., Bloomington, IN (USA)",01 FEB 2020,1067
209,8:01.91,Devin MEYRER,22 NOV 1997,GER,5f1,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",25 JAN 2020,1067
209,8:01.91,Anthony ROTICH,20 OCT 1990,USA,2,,"Convention Center, Albuquerque, NM (USA)",14 FEB 2020,1067
211,8:01.92,Hillary BOR,22 NOV 1989,USA,3,,"Convention Center, Albuquerque, NM (USA)",14 FEB 2020,1067
212,8:01.93,Paulo ROSÁRIO,21 APR 1994,POR,10f1,,"Velódromo Luis Puig, Valencia (ESP)",24 JAN 2020,1066
213,8:02.24,Brian BARRAZA,16 MAY 1995,USA,9,,"Reggie Lewis Center, Boston, MA (USA)",25 JAN 2020,1065
214,8:02.28,Kigen CHEMADI,,KEN,4f1,,"CrossPlex Athletic Facility, Birmingham, AL (USA)",10 JAN 2020,1064
215,8:02.32,Robert DENAULT,27 APR 1993,CAN,10f2,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",15 FEB 2020,1064
216,8:02.33,Ildar NADYROV,22 APR 1994,RUS,5,,"LFK CSKA, Moskva (RUS)",09 FEB 2020,1064
217,8:02.35,Per SVELA,19 MAR 1992,NOR,3,,"Liikuntamylly, Helsinki (FIN)",09 FEB 2020,1064
218,8:02.41,Charlie HUNTER,20 JUL 1996,AUS,4,,"Randal Tyson Indoor Center, Fayetteville, AR (USA)",01 FEB 2020,1064
219,8:02.46,Karsten MEIER,19 DEC 1991,GER,3f1,,Sollentuna (SWE),01 FEB 2020,1063
220,8:02.50,Simas BERTAŠIUS,31 OCT 1993,LTU,1,,"LAM, Klaipėda (LTU)",22 FEB 2020,1063
221,8:02.53,Bjørnar Sandnes LILLEFOSSE,17 JUL 1992,NOR,1,,"Leikvang Friidrettshall, Bergen (NOR)",19 JAN 2020,1063
222,8:02.76,Adel MECHAAL,05 DEC 1990,ESP,10,,"Reggie Lewis Center, Boston, MA (USA)",25 JAN 2020,1062
223,8:02.77,Ezra MUTAI,,KEN,6f1,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",25 JAN 2020,1061
224,8:02.84,Emmanuel CHEBOSON,,KEN,5,,"Randal Tyson Indoor Center, Fayetteville, AR (USA)",01 FEB 2020,1061
225,8:03.05,Matt YOUNG,16 SEP 1998,USA,6,,"Randal Tyson Indoor Center, Fayetteville, AR (USA)",01 FEB 2020,1060
226,8:03.10,Patrick DEVER,05 SEP 1996,GBR,1f2,,"CrossPlex Athletic Facility, Birmingham, AL (USA)",29 FEB 2020,1060
227,8:03.15,Brian BARRAZA,16 MAY 1995,USA,4,,"JDL Fast Track, Winston Salem, NC (USA)",08 FEB 2020,1059
228,8:03.16,Jose Juan ESPARZA,26 AUG 1990,MEX,11f2,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",15 FEB 2020,1059
229,8:03.17,Philip SESEMANN,03 OCT 1992,GBR,2f1,,"National Indoor Athletics Centre, Cardiff (GBR)",08 DEC 2019,1059
229,8:03.17,Philip SESEMANN,03 OCT 1992,GBR,2,,"National Indoor Athletics Centre, Cardiff (GBR)",08 DEC 2019,1059
231,8:03.27,Raul CELADA,09 SEP 1995,ESP,2,,"Pista Coberta de Catalunya, Sabadell (ESP)",19 FEB 2020,1059
232,8:03.55,Hiko Tonosa HASO,09 OCT 1995,ETH,,,"National Indoor Arena, Abbotstown, Dublin (IRL)",01 MAR 2020,1057
233,8:03.56,William HARE,,USA,1f4,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",15 FEB 2020,1057
234,8:03.58,Ernie PITONE,11 JUN 1995,USA,12f2,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",15 FEB 2020,1057
235,8:03.61,Edward TRIPPAS,22 SEP 1998,AUS,1f3,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",15 FEB 2020,1057
236,8:03.69,David RIBICH,27 DEC 1995,USA,4,,"Convention Center, Albuquerque, NM (USA)",14 FEB 2020,1056
237,8:03.77,Ryan FORSYTH,07 JUL 1996,IRL,7f1,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",25 JAN 2020,1056
238,8:03.83,Kevin ROBERTSON,28 SEP 1998,CAN,1f1,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",21 DEC 2019,1055
239,8:03.86,Jesús RAMOS,29 APR 1996,ESP,8f2,,"L'Anneau-Halle d'athlétisme de Metz, Metz (FRA)",09 FEB 2020,1055
240,8:03.93,Joseph TROJAN,,USA,1f3,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",08 MAR 2020,1055
241,8:03.96,Ossama MESLEK,08 JAN 1997,ITA,3f1,,"National Indoor Athletics Centre, Cardiff (GBR)",08 DEC 2019,1054
241,8:03.96,Ossama MESLEK,08 JAN 1997,ITA,3,,"National Indoor Athletics Centre, Cardiff (GBR)",08 DEC 2019,1054
243,8:04.12,Alex ROGERS,26 JUN 1997,USA,1,,"Navy-Wesley A. Brown FH, Annapolis, MD (USA)",01 FEB 2020,1053
244,8:04.16,Derek HOLMES,,USA,1f2,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",25 JAN 2020,1053
245,8:04.17,Viktor BAKHAREV,05 MAY 1994,RUS,6,,"LFK CSKA, Moskva (RUS)",09 FEB 2020,1053
246,8:04.36,Willy FINK,07 MAR 1994,USA,5,,"Convention Center, Albuquerque, NM (USA)",14 FEB 2020,1052
247,8:04.51,Brian FAY,09 NOV 1998,IRL,1,,Athlone (IRL),11 DEC 2019,1051
248,8:04.53,Tim MCGOWAN,,USA,8f1,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",25 JAN 2020,1051
249,8:04.59,Samuel BARATA,19 JUL 1993,POR,1,,"Altice Forum, Braga (POR)",09 FEB 2020,1051
250,8:04.65,Jose Ignacio GIMENEZ PEREZ,05 OCT 1994,ESP,11f1,,"Velódromo Luis Puig, Valencia (ESP)",24 JAN 2020,1050
251,8:04.78,Eric AVILA,03 OCT 1989,USA,11,,"Armory Track&Field Center, New York, NY (USA)",25 JAN 2020,1050
252,8:04.87,Michael COCCIA,1998,CAN,4f1,,"Gladstein Fieldhouse Indiana Un., Bloomington, IN (USA)",01 FEB 2020,1049
253,8:04.92,Patrick GREGORY,,USA,2f1,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",07 DEC 2019,1049
254,8:04.93,Jamaine COLEMAN,22 SEP 1995,GBR,1f1,,"EIS Don Valley Stadium, Sheffield (GBR)",05 JAN 2020,1049
255,8:05.05,Florian ORTH,24 JUL 1989,GER,9,,"Messehalle, Karlsruhe (GER)",31 JAN 2020,1048
255,8:05.05,Ossama MESLEK,08 JAN 1997,ITA,1,,"EIS Don Valley Stadium, Sheffield (GBR)",16 FEB 2020,1048
257,8:05.09,Alberto IMEDIO,24 MAY 1991,ESP,1,,"Palacio de los Deportes de Zaragoza, Zaragoza (ESP)",08 FEB 2020,1048
258,8:05.12,Yevgeniy KUNTS,21 APR 1993,RUS,2,,"SOK Luch, Yekaterinburg (RUS)",07 JAN 2020,1048
259,8:05.22,Jac HOPKINS,16 MAY 1997,GBR,2f3,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",08 MAR 2020,1047
260,8:05.26,Javier NAGORE ARIZU,22 MAY 1987,ESP,2,,"Palacio de los Deportes de Zaragoza, Zaragoza (ESP)",08 FEB 2020,1047
261,8:05.30,Jose Ignacio GIMENEZ PEREZ,05 OCT 1994,ESP,3,,"Velódromo Luis Puig, Valencia (ESP)",01 FEB 2020,1047
262,8:05.33,Gonzalo GARCÍA,26 JAN 1995,ESP,7,,"Halle Michel d'Ornano, Mondeville (FRA)",01 FEB 2020,1046
263,8:05.34,Adam CLARKE,03 APR 1991,GBR,5,,"TipsArena, Linz (AUT)",08 FEB 2020,1046
264,8:05.39,Mike MARSELLA,16 NOV 1994,USA,2f2,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",25 JAN 2020,1046
265,8:05.40,James QUATTLEBAUM,,USA,1f1,,"South Carolina Indoor T&F Complex, Columbia, SC (USA)",17 JAN 2020,1046
266,8:05.47,Addison DEHAVEN,,USA,5f1,,"Gladstein Fieldhouse Indiana Un., Bloomington, IN (USA)",01 FEB 2020,1046
267,8:05.49,Elias SCHREML,12 OCT 2000,GER,5,,"Quarterback Immobilien Arena, Leipzig (GER)",22 FEB 2020,1045
268,8:05.51,Davor Aaron BIENENFELD,25 SEP 1997,GER,2f2,,"CrossPlex Athletic Facility, Birmingham, AL (USA)",29 FEB 2020,1045
269,8:05.62,Zachary MICHON,,USA,3f2,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",25 JAN 2020,1045
270,8:05.66,Will LANDOWNE,,USA,2,,"Michigan University U-M Indoor Track, Ann Arbor, MI (USA)",01 FEB 2020,1044
271,8:05.71,José Eduardo RODRIGUEZ,30 DEC 1997,MEX,2f3,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",15 FEB 2020,1044
272,8:05.74,Haftu STRINTZOS,27 AUG 1999,AUS,3f3,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",15 FEB 2020,1044
272,8:05.74,Alexander KORCZYNSKI,,USA,3f3,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",15 FEB 2020,1044
274,8:05.78,Santiago CATROFE,13 FEB 1999,URU,3,,"Palacio de los Deportes de Zaragoza, Zaragoza (ESP)",08 FEB 2020,1044
275,8:05.79,Artur BOSSY,30 APR 1994,ESP,12f1,,"Velódromo Luis Puig, Valencia (ESP)",24 JAN 2020,1044
275,8:05.79,Derek HOLMES,,USA,5f3,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",15 FEB 2020,1044
277,8:05.85,Rohann ASFAW,,USA,2f4,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",15 FEB 2020,1043
278,8:05.86,Christian NOBLE,21 APR 1997,USA,5,,"JDL Fast Track, Winston Salem, NC (USA)",08 FEB 2020,1043
279,8:05.91,Artur BOSSY,30 APR 1994,ESP,3,,"Pista Coberta de Catalunya, Sabadell (ESP)",19 FEB 2020,1043
280,8:05.99,Kyle BRACKMAN,02 SEP 1997,USA,6f3,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",15 FEB 2020,1042
281,8:06.01,Ieuan THOMAS,17 JUL 1989,GBR,2f1,,"National Indoor Athletics Centre, Cardiff (GBR)",19 JAN 2020,1042
281,8:06.01,Ieuan THOMAS,17 JUL 1989,GBR,2,,"National Indoor Athletics Centre, Cardiff (GBR)",19 JAN 2020,1042
283,8:06.02,Tim GORMAN,05 JUN 1992,USA,9f1,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",25 JAN 2020,1042
284,8:06.04,Mark PEARCE,19 JAN 1996,GBR,2,,"EIS Don Valley Stadium, Sheffield (GBR)",16 FEB 2020,1042
285,8:06.07,Bjørnar Sandnes LILLEFOSSE,17 JUL 1992,NOR,4,,"Liikuntamylly, Helsinki (FIN)",09 FEB 2020,1042
286,8:06.11,Jake SMITH,19 MAY 1998,GBR,4f1,,"National Indoor Athletics Centre, Cardiff (GBR)",08 DEC 2019,1042
286,8:06.11,Jake SMITH,19 MAY 1998,GBR,4,,"National Indoor Athletics Centre, Cardiff (GBR)",08 DEC 2019,1042
288,8:06.12,Athanas KIOKO,1995,KEN,2f1,,"South Carolina Indoor T&F Complex, Columbia, SC (USA)",17 JAN 2020,1042
289,8:06.18,Darragh MCELHINNEY,09 NOV 2000,IRL,2,,"National Indoor Arena, Abbotstown, Dublin (IRL)",01 MAR 2020,1041
290,8:06.24,Victor PALUMBO,1993,USA,3f4,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",15 FEB 2020,1041
291,8:06.34,Athanas KIOKO,1995,KEN,6,,"JDL Fast Track, Winston Salem, NC (USA)",08 FEB 2020,1040
292,8:06.42,Jac HOPKINS,16 MAY 1997,GBR,13f2,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",15 FEB 2020,1040
293,8:06.50,Curtis ECKSTEIN,,USA,7,,"Randal Tyson Indoor Center, Fayetteville, AR (USA)",01 FEB 2020,1039
294,8:06.53,Jon BISHOP,,USA,1f1,,"Clemson Indoor Track & Field Complex, Clemson, SC (USA)",15 FEB 2020,1039
295,8:06.57,Eric CASAREZ,,USA,2f1,,"Clemson Indoor Track & Field Complex, Clemson, SC (USA)",15 FEB 2020,1039
296,8:06.97,Mitch DELANGE,31 DEC 1998,CAN,4f4,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",15 FEB 2020,1037
297,8:06.99,Zack SNIDER,15 JAN 1997,USA,1,,"Iowa-Recreation Building, Iowa City, IA (USA)",18 JAN 2020,1037
298,8:07.01,Mohammadreza ABOOTORABI,31 AUG 1989,IRI,f1,,"Telekonsult Arena, Växjö (SWE)",22 FEB 2020,1036
299,8:07.12,Gilbert BOIT,,KEN,1,,"Randal Tyson Indoor Center, Fayetteville, AR (USA)",21 FEB 2020,1036
300,8:07.17,Maksim YAKUSHEV,15 MAR 1992,RUS,7,,"LFK CSKA, Moskva (RUS)",09 FEB 2020,1035
301,8:07.20,Volodymyr KYTS,15 JAN 1987,UKR,1f2,,"SumDU Arena, Sumy (UKR)",21 FEB 2020,1035
302,8:07.26,Oussama LONNEUX,12 MAY 1997,BEL,2,,"Topsporthal Vlaanderen, Gent (BEL)",16 FEB 2020,1035
303,8:07.30,Bence BICSÁK,19 OCT 1995,HUN,1f3,,"BOK Csarnok, Budapest (HUN)",18 JAN 2020,1035
304,8:07.38,Ben EIDENSCHINK,27 JUL 1996,USA,6f1,,"Gladstein Fieldhouse Indiana Un., Bloomington, IN (USA)",01 FEB 2020,1034
305,8:07.50,Ryan GALLAGHER,,USA,1f5,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",15 FEB 2020,1034
306,8:07.51,Abdessamad OUKHELFEN,18 DEC 1998,ESP,1f1,,"Pista Coberta de Catalunya, Sabadell (ESP)",26 JAN 2020,1034
307,8:07.53,Arjun JHA,,USA,1f2,,"Gladstein Fieldhouse Indiana Un., Bloomington, IN (USA)",01 FEB 2020,1033
308,8:07.60,Connor CLARK,,USA,2f1,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",28 FEB 2020,1033
309,8:07.63,István SZÖGI,12 SEP 1995,HUN,1,,"BOK Csarnok, Budapest (HUN)",23 FEB 2020,1033
310,8:07.67,Santino Kenyi ORENG,14 AUG 1993,SSD,1f2,,"Liberty Indoor Complex, Lynchburg, VA (USA)",06 MAR 2020,1033
311,8:07.69,Alejandro FERNÁNDEZ,08 AUG 1985,ESP,1f1,,Ourense (ESP),19 JAN 2020,1032
312,8:07.71,Wesley BANGURIA,,KEN,2f2,,"Liberty Indoor Complex, Lynchburg, VA (USA)",06 MAR 2020,1032
313,8:07.84,Camren FISCHER,,USA,7f3,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",15 FEB 2020,1032
314,8:07.95,Philip HALL,02 APR 1997,USA,8f3,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",15 FEB 2020,1031
315,8:07.96,Jonathan DAVIES,28 OCT 1994,GBR,1,,"Emirates Arena, Glasgow (GBR)",22 FEB 2020,1031
316,8:08.04,Mahadi ABDI ALI,08 NOV 1995,NED,4,,"Omnisport, Apeldoorn (NED)",23 FEB 2020,1030
317,8:08.10,Samuel WORLEY,10 NOV 1998,USA,8,,"Randal Tyson Indoor Center, Fayetteville, AR (USA)",01 FEB 2020,1030
318,8:08.12,Peter LYNCH,26 NOV 1997,IRL,2f2,,"Gladstein Fieldhouse Indiana Un., Bloomington, IN (USA)",01 FEB 2020,1030
319,8:08.16,Ivan PANFYOROV,14 OCT 1993,RUS,1,,"LFK CSKA, Moskva (RUS)",28 JAN 2020,1030
319,8:08.16,Emil DANIELSSON,05 SEP 1997,SWE,3f1,,"Telekonsult Arena, Växjö (SWE)",22 FEB 2020,1030
321,8:08.18,Leakey KIPKOSGEI,,KEN,3f1,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",07 DEC 2019,1030
322,8:08.25,Dillon MAGGARD,16 OCT 1995,USA,6,,"Convention Center, Albuquerque, NM (USA)",14 FEB 2020,1029
323,8:08.26,Marc ALCALÁ,07 NOV 1994,ESP,2f1,,"Pista Coberta de Catalunya, Sabadell (ESP)",26 JAN 2020,1029
324,8:08.28,Aaron WIER,,USA,12,,"Armory Track&Field Center, New York, NY (USA)",25 JAN 2020,1029
325,8:08.29,Matt GROSSMAN,,USA,9f3,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",15 FEB 2020,1029
326,8:08.34,Zach LONG,,USA,7,,"JDL Fast Track, Winston Salem, NC (USA)",08 FEB 2020,1029
327,8:08.37,Pietro ARESE,08 OCT 1999,ITA,1,,"Palaindoor Ancona, Ancona (ITA)",09 FEB 2020,1028
328,8:08.44,Alex DROVER,16 JAN 1999,CAN,10f3,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",15 FEB 2020,1028
329,8:08.50,Acer IVERSON,,USA,5f4,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",15 FEB 2020,1028
330,8:08.57,Jakob Dybdal ABRAHAMSEN,29 JUL 1994,DEN,5,,"Liikuntamylly, Helsinki (FIN)",09 FEB 2020,1027
330,8:08.57,Vann MOFFETT,,USA,3f3,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",08 MAR 2020,1027
332,8:08.61,Christopher ALFOND,03 JAN 1998,USA,11f3,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",15 FEB 2020,1027
333,8:08.65,Callum BOLGER,,USA,9,,"Randal Tyson Indoor Center, Fayetteville, AR (USA)",01 FEB 2020,1027
334,8:08.71,Michael VERNAU,,USA,10,,"Randal Tyson Indoor Center, Fayetteville, AR (USA)",01 FEB 2020,1026
335,8:08.76,Donald CABRAL,12 DEC 1989,USA,7,,"Convention Center, Albuquerque, NM (USA)",14 FEB 2020,1026
335,8:08.76,Jacob MCLEOD,22 MAR 2000,USA,1f2,,"CrossPlex Athletic Facility, Birmingham, AL (USA)",27 FEB 2020,1026
337,8:08.85,Jacopo DE MARCHI,21 OCT 1998,ITA,2,,"Palaindoor Ancona, Ancona (ITA)",09 FEB 2020,1026
338,8:08.86,Philip SESEMANN,03 OCT 1992,GBR,2,,"Emirates Arena, Glasgow (GBR)",22 FEB 2020,1026
339,8:08.87,Karsten MEIER,19 DEC 1991,GER,6,,"Quarterback Immobilien Arena, Leipzig (GER)",22 FEB 2020,1026
340,8:08.88,Joshua PHILLIPS,29 APR 1999,AUS,1f2,,"Ocean Breeze Athl. Complex, New York, NY (USA)",01 FEB 2020,1025
341,8:08.89,Robert KANKO,1996,CAN,2f5,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",15 FEB 2020,1025
342,8:08.90,Pietro ARESE,08 OCT 1999,ITA,1f2,,"Velódromo Luis Puig, Valencia (ESP)",24 JAN 2020,1025
343,8:08.96,Aidan RYAN,,USA,4f1,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",07 DEC 2019,1025
344,8:09.00,Jacob KINTZELE,,USA,6f4,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",15 FEB 2020,1025
345,8:09.03,Tariku NOVALES,08 MAR 1998,ESP,1,,"Gallur, Madrid (ESP)",19 JAN 2020,1025
346,8:09.05,Conor LUNDY,01 MAR 1998,USA,1f3,,"Armory Track&Field Center, New York, NY (USA)",25 JAN 2020,1024
347,8:09.08,Yegor NIKOLAYEV,28 APR 1988,RUS,7f2,,"LFK CSKA, Moskva (RUS)",25 FEB 2020,1024
348,8:09.10,Jonatan FRIDOLFSSON,19 DEC 1992,SWE,6,,"Liikuntamylly, Helsinki (FIN)",09 FEB 2020,1024
349,8:09.21,Andreas DIMITRAKIS,08 SEP 1990,GRE,1f2,,"Peace and Friendship Stadium, Piraeus (GRE)",29 FEB 2020,1024
350,8:09.24,Antonio LÓPEZ,15 APR 2000,ESP,1f1,,"JDL Fast Track, Winston Salem, NC (USA)",07 FEB 2020,1023
351,8:09.26,Zephyr SEAGRAVES,,USA,3f1,,"Clemson Indoor Track & Field Complex, Clemson, SC (USA)",15 FEB 2020,1023
352,8:09.30,Benjamin PETRELLA,,USA,10f1,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",25 JAN 2020,1023
353,8:09.32,Garrett O'TOOLE,22 MAR 1996,USA,1f1,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",28 DEC 2019,1023
354,8:09.33,Mikkel DAHL-JESSEN,20 DEC 1994,DEN,1f1,,"Thorvald Ellegaard Arena, Odense (DEN)",23 FEB 2020,1023
355,8:09.39,Jack GOOCH,24 APR 1996,GBR,1f2,,"Houston-Yeoman FH, Houston, TX (USA)",14 FEB 2020,1023
356,8:09.40,Jake SMITH,19 MAY 1998,GBR,3,,"EIS Don Valley Stadium, Sheffield (GBR)",16 FEB 2020,1022
357,8:09.41,Scott BEATTIE,04 DEC 1998,GBR,3f2,,"CrossPlex Athletic Facility, Birmingham, AL (USA)",29 FEB 2020,1022
358,8:09.42,Pierre MURCHAN,06 MAY 1997,IRL,3,,"National Indoor Arena, Abbotstown, Dublin (IRL)",01 MAR 2020,1022
359,8:09.43,Emil MILLÁN DE LA OLIVA,24 JUL 2001,SWE,4f1,,"Telekonsult Arena, Växjö (SWE)",22 FEB 2020,1022
360,8:09.47,Vann MOFFETT,,USA,4f2,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",25 JAN 2020,1022
360,8:09.47,Tim MCGOWAN,,USA,14f2,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",15 FEB 2020,1022
362,8:09.52,Abderrahim OUGRA,26 NOV 1999,ESP,4,,"Palacio de los Deportes de Zaragoza, Zaragoza (ESP)",08 FEB 2020,1022
362,8:09.52,Antoine SENARD,02 FEB 2000,FRA,4,,"Arena Stade Couvert, Liévin (FRA)",29 FEB 2020,1022
364,8:09.54,Benoit CAMPION,12 FEB 1998,FRA,5f1,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",07 DEC 2019,1022
365,8:09.55,John VODACEK,,USA,1f2,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",07 DEC 2019,1022
366,8:09.56,Paulo ROSÁRIO,21 APR 1994,POR,1,,"Expocentro, Pombal (POR)",01 MAR 2020,1022
367,8:09.64,Brian BARRAZA,16 MAY 1995,USA,8,,"Convention Center, Albuquerque, NM (USA)",14 FEB 2020,1021
368,8:09.68,Gatien AIRIAU,09 JUN 1993,FRA,9f2,,"L'Anneau-Halle d'athlétisme de Metz, Metz (FRA)",09 FEB 2020,1021
368,8:09.68,Samuel BARATA,19 JUL 1993,POR,1,,"Altice Forum, Braga (POR)",23 FEB 2020,1021
370,8:09.70,Maksim YAKUSHEV,15 MAR 1992,RUS,8f2,,"LFK CSKA, Moskva (RUS)",25 FEB 2020,1021
371,8:09.71,William HARE,,USA,2f2,,"Ocean Breeze Athl. Complex, New York, NY (USA)",01 FEB 2020,1021
372,8:09.76,Jack MANDERSCHEID,,USA,2,,"Iowa-Recreation Building, Iowa City, IA (USA)",18 JAN 2020,1020
373,8:09.77,Iskander YADGAROV,02 MAR 1991,RUS,,,"LFK CSKA, Moskva (RUS)",28 JAN 2020,1020
374,8:09.80,Jac HOPKINS,16 MAY 1997,GBR,2f3,,"Armory Track&Field Center, New York, NY (USA)",25 JAN 2020,1020
375,8:09.84,Fernando SERRÃO,03 APR 1993,POR,2f2,,"Velódromo Luis Puig, Valencia (ESP)",24 JAN 2020,1020
375,8:09.84,Wesley DE KERPEL,08 NOV 1988,BEL,3,,"Topsporthal Vlaanderen, Gent (BEL)",16 FEB 2020,1020
377,8:09.85,Jonathan DAHLKE,14 FEB 1995,GER,7,,"Quarterback Immobilien Arena, Leipzig (GER)",22 FEB 2020,1020
378,8:09.87,Alejandro FERNÁNDEZ,08 AUG 1985,ESP,1,,Ourense (ESP),23 FEB 2020,1020
379,8:09.88,Jacob OGDEN,03 MAR 1998,USA,1f1,,"CrossPlex Athletic Facility, Birmingham, AL (USA)",14 FEB 2020,1020
380,8:09.96,Patrick DEVER,05 SEP 1996,GBR,7f1,,"Gladstein Fieldhouse Indiana Un., Bloomington, IN (USA)",01 FEB 2020,1019
381,8:09.97,Dylan KO,,USA,1f1,,"Sports Performance Center, Lubbock, TX (USA)",15 FEB 2020,1019
382,8:10.06,Isaac HARDING,29 JAN 1998,USA,3,,"Michigan University U-M Indoor Track, Ann Arbor, MI (USA)",01 FEB 2020,1019
383,8:10.07,Ivan PANFYOROV,14 OCT 1993,RUS,9f2,,"LFK CSKA, Moskva (RUS)",25 FEB 2020,1019
384,8:10.09,Niek BLIKSLAGER,13 JUN 1995,NED,5,,"Omnisport, Apeldoorn (NED)",23 FEB 2020,1018
385,8:10.10,Michael O'LEARY,,USA,4f3,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",08 MAR 2020,1018
386,8:10.11,Sebastiano PAROLINI,09 FEB 1998,ITA,3,,"Palaindoor Ancona, Ancona (ITA)",09 FEB 2020,1018
387,8:10.14,Kevin BERRY,,USA,7f4,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",15 FEB 2020,1018
388,8:10.15,Yevgeniy KUNTS,21 APR 1993,RUS,2,,"LFK CSKA, Moskva (RUS)",28 JAN 2020,1018
389,8:10.21,Christian NOBLE,21 APR 1997,USA,1f1,,"CrossPlex Athletic Facility, Birmingham, AL (USA)",06 DEC 2019,1018
390,8:10.22,Maksim YAKUSHEV,15 MAR 1992,RUS,3,,"SOK Luch, Yekaterinburg (RUS)",07 JAN 2020,1018
391,8:10.24,Ryan RENKEN,,USA,3f2,,"Ocean Breeze Athl. Complex, New York, NY (USA)",01 FEB 2020,1018
391,8:10.24,Cameron GRIFFITH,31 AUG 1996,AUS,1f2,,"Gilliam Indoor Track, College Station, TX (USA)",29 FEB 2020,1018
