Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
186,7:56.32,,Shay MCEVOY,01 JUN 2001,IRL,1f2,,"Gately Indoor TF Center, Chicago, IL (USA) (i)",12 FEB 2022,1100
187,7:56.35,,Julius DIEHR,21 FEB 1997,USA,8f1,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",27 FEB 2022,1100
188,7:56.38,,Jack AHO,,USA,1f3,,"Liberty Indoor Complex, Lynchburg, VA (USA) (i)",11 FEB 2022,1100
189,7:56.46,,Barry KEANE,19 NOV 1997,IRL,3f2,,"Gately Indoor TF Center, Chicago, IL (USA) (i)",26 FEB 2022,1099
190,7:56.58,,Joshua DESOUZA,27 JUN 2000,CAN,4f3,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",12 FEB 2022,1099
191,7:56.80,,Ky ROBINSON,27 FEB 2002,AUS,8f2,,"Randal Tyson Indoor Center, Fayetteville, AR (USA) (i)",29 JAN 2022,1097
192,7:56.81,,Wes PORTER,,USA,3,,"Armory Track&Field Center, New York, NY (USA) (i)",05 FEB 2022,1097
193,7:56.83,,Colin SCHULTZ,,USA,1f4,,"Liberty Indoor Complex, Lynchburg, VA (USA) (i)",11 FEB 2022,1097
193,7:56.83,,Jonathan DESOUZA,2000,CAN,5f3,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",12 FEB 2022,1097
195,7:56.84,,Kevin BERRY,,USA,1f1,,"Ashenfelter Indoor Track, State College, PA (USA) (i)",29 JAN 2022,1097
196,7:56.85,,Liam BACK,01 JAN 2002,NZL,4f2,,"Gately Indoor TF Center, Chicago, IL (USA) (i)",26 FEB 2022,1097
197,7:56.86,,Duncan HAMILTON,14 JUL 2000,USA,1f4,,"The Podium, Spokane, WA (USA) (i)",04 FEB 2022,1097
198,7:56.87,,Alexis MIELLET,05 MAY 1995,FRA,10f3,,"L'Anneau-Halle d'athlétisme de Metz, Metz (FRA) (i)",12 FEB 2022,1097
199,7:56.93,,Cruz CULPEPPER,10 APR 2002,USA,1f3,,"Gladstein Fieldhouse Indiana Un., Bloomington, IN (USA) (i)",28 JAN 2022,1097
200,7:56.97,,Patrick KIPROP,,KEN,6f1,,"Randal Tyson Indoor Center, Fayetteville, AR (USA) (i)",29 JAN 2022,1096
201,7:57.06,,Lex YOUNG,28 FEB 2005,USA,4,,"Armory Track&Field Center, New York, NY (USA) (i)",05 FEB 2022,1096
202,7:57.36,,Yevgeniy RYBAKOV,27 FEB 1985,RUS,3f2,,"LFK CSKA, Moskva (RUS) (i)",25 FEB 2022,1094
203,7:57.38,,Nicholas GRIGGS,18 DEC 2004,IRL,1f1,,"National Indoor Arena, Abbotstown, Dublin (IRL) (i)",12 FEB 2022,1094
204,7:57.39,,Jack MILLER,,USA,1f1,,"Clemson Indoor Track & Field Complex, Clemson, SC (USA) (i)",12 FEB 2022,1094
205,7:57.44,,Casey COMBER,04 NOV 1996,USA,10,,"JDL Fast Track, Winston Salem, NC (USA) (i)",05 FEB 2022,1093
205,7:57.44,,Liam DEE,23 MAY 1996,GBR,6f3,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",12 FEB 2022,1093
207,7:57.47,,Pol ORIACH,20 SEP 2002,ESP,5f1,,"Pista Coberta de Catalunya, Sabadell (ESP) (i)",08 FEB 2022,1093
208,7:57.49,,Rodger RIVERA,,USA,11,,"JDL Fast Track, Winston Salem, NC (USA) (i)",05 FEB 2022,1093
209,7:57.56,,Alex GEORGE,06 FEB 1996,GBR,2f2,,"Topsporthal Vlaanderen, Gent (BEL) (i)",04 MAR 2022,1093
210,7:57.59,,Alfredo SANTANA,08 APR 1991,PUR,5,,"Armory Track&Field Center, New York, NY (USA) (i)",05 FEB 2022,1093
211,7:57.60,,Victor PALUMBO,1993,USA,7f3,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",12 FEB 2022,1092
212,7:57.61,,Nursultan KENESHBEKOV,25 MAR 2000,KGZ,,,"Olimpiyets Arena, Mogilyov (BLR) (i)",26 FEB 2022,1092
213,7:57.69,,Curtis ECKSTEIN,,USA,2f2,,"Gately Indoor TF Center, Chicago, IL (USA) (i)",12 FEB 2022,1092
214,7:57.72,,David PRINCIPE,10 NOV 1998,USA,7f1,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",03 DEC 2022,1092
215,7:57.77,,Charles WHEELER,04 JUL 1998,GBR,3f2,,"Gately Indoor TF Center, Chicago, IL (USA) (i)",12 FEB 2022,1091
216,7:57.83,,Bjørnar Sandnes LILLEFOSSE,17 JUL 1992,NOR,3,,"IFU Arena, Uppsala (SWE) (i)",13 FEB 2022,1091
217,7:57.90,,Johnathan RENIEWICKI,03 OCT 1995,USA,11f1,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",12 FEB 2022,1091
218,7:57.98,,Vid BOTOLIN,15 AUG 2002,SLO,1,,"Ataköy Arena, Istanbul (TUR) (i)",05 MAR 2022,1090
219,7:57.99,,Karl BEBENDORF,07 MAY 1996,GER,10,,"Messehalle, Karlsruhe (GER) (i)",28 JAN 2022,1090
220,7:58.08,,Spencer BROWN,23 JUL 1997,USA,9f1,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",27 FEB 2022,1090
221,7:58.12,,Arjun JHA,,USA,2f3,,"Gladstein Fieldhouse Indiana Un., Bloomington, IN (USA) (i)",28 JAN 2022,1089
222,7:58.14,,Rohann ASFAW,,USA,6,,"Armory Track&Field Center, New York, NY (USA) (i)",05 FEB 2022,1089
223,7:58.20,,Ryan SCHOPPE,,USA,9f2,,"Randal Tyson Indoor Center, Fayetteville, AR (USA) (i)",29 JAN 2022,1089
224,7:58.24,,Evan BURKE,25 SEP 2001,CAN,2f1,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",05 FEB 2022,1089
225,7:58.30,,Joaquin MARTINEZ DE PINILLOS,,USA,6f1,,"Clemson Indoor Track & Field Complex, Clemson, SC (USA) (i)",29 JAN 2022,1088
226,7:58.48,,Dario IVANOVSKI,15 MAY 1997,MKD,2,,"Ataköy Arena, Istanbul (TUR) (i)",05 MAR 2022,1087
227,7:58.49,,Colin ABERT,20 MAY 1997,USA,2f1,,"Ashenfelter Indoor Track, State College, PA (USA) (i)",29 JAN 2022,1087
228,7:58.52,,Bernard KOROS,07 MAY 1994,KEN,4f1,,"Halle Stéphane Diagana, Lyon (FRA) (i)",21 JAN 2022,1087
229,7:58.58,,Alex DROVER,16 JAN 1999,CAN,10f1,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",27 FEB 2022,1087
230,7:58.65,,Hlynur ANDRÉSSON,16 SEP 1993,ISL,7f1,,"Pista Coberta de Catalunya, Sabadell (ESP) (i)",08 FEB 2022,1086
231,7:58.70,,Ezra MUTAI,,KEN,1f2,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",30 JAN 2022,1086
232,7:58.93,,Cole BULLOCK,,USA,8f4,,"Gladstein Fieldhouse Indiana Un., Bloomington, IN (USA) (i)",28 JAN 2022,1084
232,7:58.93,,Ryan HILL,31 JAN 1990,USA,12f1,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",12 FEB 2022,1084
234,7:58.94,,Aidan TOOKER,26 JUN 1998,USA,12f1,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",30 JAN 2022,1084
234,7:58.94,,Trausti Tór THORSTEINS,30 SEP 1998,ISL,1f2,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",27 FEB 2022,1084
236,7:59.02,,Charles HICKS,25 JUL 2001,GBR,12,,"Armory Track&Field Center, New York, NY (USA) (i)",29 JAN 2022,1084
236,7:59.02,,Nico YOUNG,27 JUL 2002,USA,1f1,,"Brick Breeden Fieldhouse, Bozeman, MT (USA) (i)",26 FEB 2022,1084
238,7:59.12,,Will LANDOWNE,,USA,4f2,,"Gately Indoor TF Center, Chicago, IL (USA) (i)",12 FEB 2022,1083
239,7:59.15,,Matt FARRELL,,USA,3f1,,"Ashenfelter Indoor Track, State College, PA (USA) (i)",29 JAN 2022,1083
240,7:59.18,,Anton CHIPIZUBOV,01 FEB 2001,RUS,4f2,,"LFK CSKA, Moskva (RUS) (i)",25 FEB 2022,1083
241,7:59.25,,Lexington HILTON,,USA,1f2,,"Randal Tyson Indoor Center, Fayetteville, AR (USA) (i)",11 FEB 2022,1083
242,7:59.26,,Jake GEBHARDT,,USA,3f3,,"Gladstein Fieldhouse Indiana Un., Bloomington, IN (USA) (i)",28 JAN 2022,1082
242,7:59.26,,Joshua PHILLIPS,29 APR 1999,AUS,5f2,,"Gately Indoor TF Center, Chicago, IL (USA) (i)",26 FEB 2022,1082
244,7:59.30,,Lahcen AIT ALIBOU,14 SEP 1996,ESP,8f1,,"Pista Coberta de Catalunya, Sabadell (ESP) (i)",08 FEB 2022,1082
245,7:59.36,,Maël GOUYETTE,21 MAY 1999,FRA,7,,"Armory Track&Field Center, New York, NY (USA) (i)",05 FEB 2022,1082
246,7:59.39,,Seth HIRSCH,,USA,1,,"Iowa-Recreation Building, Iowa City, IA (USA) (i)",21 JAN 2022,1082
247,7:59.41,,Hobbs KESSLER,15 MAR 2003,USA,1,,"Michigan University U-M Indoor Track, Ann Arbor, MI (USA) (i)",22 JAN 2022,1082
248,7:59.43,,Oliver RAIMOND,12 JUN 2001,AUS,4f3,,"Gladstein Fieldhouse Indiana Un., Bloomington, IN (USA) (i)",28 JAN 2022,1081
248,7:59.43,,Shane BRACKEN,14 JUN 1998,IRL,9f4,,"Gladstein Fieldhouse Indiana Un., Bloomington, IN (USA) (i)",28 JAN 2022,1081
248,7:59.43,,Jean-Simon DESGAGNÉS,26 JUL 1998,CAN,13f1,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",12 FEB 2022,1081
251,7:59.69,,Nick WILLIS,25 APR 1983,NZL,3,,"Michigan University U-M Indoor Track, Ann Arbor, MI (USA) (i)",22 JAN 2022,1080
252,7:59.72,,Ahmed IBRAHIM,,USA,10f2,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",12 FEB 2022,1080
253,7:59.73,,Cormac DALTON,01 SEP 1998,IRL,5f2,,"Gately Indoor TF Center, Chicago, IL (USA) (i)",12 FEB 2022,1080
254,7:59.76,,Camren FISCHER,,USA,5f1,,"Ashenfelter Indoor Track, State College, PA (USA) (i)",29 JAN 2022,1079
255,7:59.77,,Alasdair KINLOCH,08 FEB 1999,GBR,1,,"Lee Valley Athletics Centre, London (GBR) (i)",09 FEB 2022,1079
256,7:59.84,,Nick DAHL,25 AUG 1998,USA,1f1,,"Rector Fieldhouse, Blacksburg, VA (USA) (i)",21 JAN 2022,1079
257,7:59.88,,Abdihamid NUR,14 OCT 1997,USA,1,,"CrossPlex Athletic Facility, Birmingham, AL (USA) (i)",12 MAR 2022,1079
258,7:59.89,,István PALKOVITS,27 DEC 2000,HUN,1,,"BOK Csarnok, Budapest (HUN) (i)",19 FEB 2022,1079
259,7:59.98,,Josh SHEARER,,USA,6f2,,"Gilliam Indoor Track, College Station, TX (USA) (i)",26 FEB 2022,1078
260,8:00.00,,William BATTERSHILL,25 FEB 1998,GBR,6,,"Manchester Regional Arena, Manchester (GBR) (i)",22 JAN 2022,1078
261,8:00.15,,Brandon OLDEN,,USA,2f2,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",30 JAN 2022,1077
262,8:00.18,,Murat EMEKTAR,01 FEB 1998,TUR,3,,"Ataköy Arena, Istanbul (TUR) (i)",05 MAR 2022,1077
263,8:00.33,,Mohamed ATTAOUI,26 SEP 2001,ESP,1f1,,"Palacio Municipal de Deportes Antonio Elorza, San Sebastián (ESP) (i)",23 DEC 2022,1076
264,8:00.41,,Marios ANAGNOSTOU,08 OCT 1999,GRE,4,,"Ataköy Arena, Istanbul (TUR) (i)",05 MAR 2022,1076
265,8:00.44,,Arthur GERVAIS,28 FEB 2000,FRA,2,,"Stadium Miramas Métropole, Miramas (FRA) (i)",26 FEB 2022,1075
266,8:00.46,,Romain MORNET,08 NOV 1997,FRA,10,,"Halle Michel d'Ornano, Mondeville (FRA) (i)",09 FEB 2022,1075
267,8:00.47,,Camden GILMORE,,USA,6f2,,"Gately Indoor TF Center, Chicago, IL (USA) (i)",26 FEB 2022,1075
268,8:00.58,,David RIBICH,27 DEC 1995,USA,2,,"The Podium, Spokane, WA (USA) (i)",11 FEB 2022,1075
268,8:00.58,,Eduardo HERRERA,23 SEP 1997,USA,5,,"CrossPlex Athletic Facility, Birmingham, AL (USA) (i)",12 MAR 2022,1075
270,8:00.68,,Carson BIX,,USA,12,,"JDL Fast Track, Winston Salem, NC (USA) (i)",05 FEB 2022,1074
271,8:00.71,,Will DALEY,,USA,3f2,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",30 JAN 2022,1074
272,8:00.77,,David VORBACH,,USA,1f1,,"Armory Track&Field Center, New York, NY (USA) (i)",12 FEB 2022,1073
273,8:00.85,,Henry MCLUCKIE,03 MAY 2002,GBR,7,,"Manchester Regional Arena, Manchester (GBR) (i)",22 JAN 2022,1073
274,8:00.87,,Peter LYNCH,26 NOV 1997,IRL,1f2,,"Washburn Indoor Athletic Facility, Topeka, KS (USA) (i)",29 JAN 2022,1073
275,8:00.94,,Ayetullah ASLANHAN,01 JAN 2001,TUR,5,,"Ataköy Arena, Istanbul (TUR) (i)",05 MAR 2022,1072
276,8:00.96,,Callum BOLGER,,USA,3f1,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",05 FEB 2022,1072
277,8:01.00,,Eduardo MENACHO,25 NOV 1999,ESP,2f1,,"Pista Coberta de Catalunya, Sabadell (ESP) (i)",23 DEC 2022,1072
278,8:01.09,,Sol SWEENEY,04 DEC 1998,GBR,2,,"Lee Valley Athletics Centre, London (GBR) (i)",09 FEB 2022,1072
279,8:01.17,,Eemil HELANDER,28 MAY 2001,FIN,4,,"IFU Arena, Uppsala (SWE) (i)",13 FEB 2022,1071
280,8:01.31,,Ben PERRIN,,USA,2f4,,"The Podium, Spokane, WA (USA) (i)",04 FEB 2022,1070
281,8:01.33,,Adrian DIAZ,18 OCT 2000,ESP,1f3,,"Washburn Indoor Athletic Facility, Topeka, KS (USA) (i)",29 JAN 2022,1070
282,8:01.37,,Xavier BADIA GARCIA,15 OCT 1995,ESP,1f2,,"Pista Coberta de Catalunya, Sabadell (ESP) (i)",08 FEB 2022,1070
282,8:01.37,,Ryan FOWKES,23 MAR 2001,USA,8f1,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",03 DEC 2022,1070
284,8:01.52,,Matthew PEREIRA,27 JUN 1998,USA,2f2,,"Armory Track&Field Center, New York, NY (USA) (i)",26 FEB 2022,1069
285,8:01.72,,Aaron SAHLMAN,,USA,8,,"Armory Track&Field Center, New York, NY (USA) (i)",05 FEB 2022,1068
286,8:01.80,,Markos GOURLIAS,28 SEP 1995,GRE,6,,"Ataköy Arena, Istanbul (TUR) (i)",05 MAR 2022,1067
287,8:01.84,,Evan DORENKAMP,24 DEC 2000,USA,1f1,,"Ashenfelter Indoor Track, State College, PA (USA) (i)",15 JAN 2022,1067
288,8:01.96,,Pedro GARCIA PALENCIA,22 OCT 2001,ESP,9f1,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",03 DEC 2022,1066
289,8:02.03,,Andrew ALEXANDER,10 FEB 1999,CAN,1f1,,"Rector Fieldhouse, Blacksburg, VA (USA) (i)",26 FEB 2022,1066
290,8:02.04,,Alexander RIZZO,,USA,1,,"Navy-Wesley A. Brown FH, Annapolis, MD (USA) (i)",15 JAN 2022,1066
291,8:02.15,,Emmanuel CHEBOSON,,KEN,10f2,,"Randal Tyson Indoor Center, Fayetteville, AR (USA) (i)",29 JAN 2022,1065
292,8:02.20,,Mikkel DAHL-JESSEN,20 DEC 1994,DEN,1,,"Spar Nord Arena, Skive (DEN) (i)",27 FEB 2022,1065
293,8:02.22,,Damián VÍCH,14 AUG 1998,CZE,1f1,,"Atletická hala Otakara Jandery, Praha (CZE) (i)",06 FEB 2022,1065
293,8:02.22,,Timofey GOLOKTIONOV,31 AUG 1999,RUS,5f2,,"LFK CSKA, Moskva (RUS) (i)",25 FEB 2022,1065
295,8:02.25,,Daniel ARCE,22 APR 1992,ESP,10,,"Ocean Breeze Athl. Complex, New York, NY (USA) (i)",06 FEB 2022,1065
296,8:02.26,,Jakob Dybdal ABRAHAMSEN,29 JUL 1994,DEN,1f1,,"Spar Nord Arena, Skive (DEN) (i)",29 JAN 2022,1065
297,8:02.28,,Uģis JOCIS,13 SEP 1993,LAT,11f3,,"L'Anneau-Halle d'athlétisme de Metz, Metz (FRA) (i)",12 FEB 2022,1064
298,8:02.32,,Paul ARREDONDO,,USA,2f2,,"CrossPlex Athletic Facility, Birmingham, AL (USA) (i)",20 FEB 2022,1064
299,8:02.34,,Ben BLANKENSHIP,15 DEC 1988,USA,13,,"The Podium, Spokane, WA (USA) (i)",26 FEB 2022,1064
299,8:02.34,,Cameron ALLAN,04 NOV 1999,GBR,10f1,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",03 DEC 2022,1064
301,8:02.41,,Samuel RIVERA,,USA,2f1,,"Rector Fieldhouse, Blacksburg, VA (USA) (i)",04 FEB 2022,1064
302,8:02.46,,Clement DUIGOU,26 APR 1996,FRA,2f2,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",27 FEB 2022,1063
303,8:02.47,,John TATTER,,USA,3f1,,"Liberty Indoor Complex, Lynchburg, VA (USA) (i)",11 FEB 2022,1063
304,8:02.54,,Callum ELSON,31 DEC 1998,GBR,5f2,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",30 JAN 2022,1063
305,8:02.63,,Joseph LEVENTRY,,USA,3f2,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",27 FEB 2022,1062
306,8:02.64,,Jake WINSLOW,,USA,6f2,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",30 JAN 2022,1062
306,8:02.64,,Valentin GONDOUIN,04 MAR 1999,FRA,11,,"Halle Michel d'Ornano, Mondeville (FRA) (i)",09 FEB 2022,1062
308,8:02.70,,Dereck ELKINS,,USA,8f2,,"Gilliam Indoor Track, College Station, TX (USA) (i)",26 FEB 2022,1062
309,8:02.75,,Yasin SADO,,USA,4f1,,"Liberty Indoor Complex, Lynchburg, VA (USA) (i)",11 FEB 2022,1062
310,8:02.78,,Michael REBELLO,,USA,1f2,,"Gately Indoor TF Center, Chicago, IL (USA) (i)",28 FEB 2022,1061
311,8:02.80,,Nicholas BANNON,30 APR 2000,CAN,4f2,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",27 FEB 2022,1061
312,8:02.83,,Paul KRAEMER,21 MAR 1997,FRA,5f2,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",27 FEB 2022,1061
313,8:02.86,,Nicolas-Marie DARU,21 OCT 1988,FRA,5,,"Stadium Miramas Métropole, Miramas (FRA) (i)",26 FEB 2022,1061
314,8:02.87,,Carson WILLIAMS,12 FEB 2002,USA,1,,"Corps Physical Training Facility, Lexington, VA (USA) (i)",26 FEB 2022,1061
315,8:02.90,,William COOGAN,,USA,5f1,,"Liberty Indoor Complex, Lynchburg, VA (USA) (i)",11 FEB 2022,1061
316,8:02.93,,Jacob BRUECKMAN,,USA,11f1,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",03 DEC 2022,1061
317,8:03.00,,Federico RIVA,09 NOV 2000,ITA,8,,"Manchester Regional Arena, Manchester (GBR) (i)",22 JAN 2022,1060
318,8:03.01,,Andreas LINDGREEN,18 FEB 1998,DEN,2,,"Spar Nord Arena, Skive (DEN) (i)",27 FEB 2022,1060
319,8:03.04,,James MWAURA,,USA,3,,"The Podium, Spokane, WA (USA) (i)",11 FEB 2022,1060
320,8:03.05,,Rishabh PRAKASH,,USA,5f2,,"Armory Track&Field Center, New York, NY (USA) (i)",26 FEB 2022,1060
321,8:03.13,,Colton SANDS,,USA,6f1,,"Liberty Indoor Complex, Lynchburg, VA (USA) (i)",11 FEB 2022,1059
322,8:03.14,,Joshua ROMINE,,USA,3f1,,"Rector Fieldhouse, Blacksburg, VA (USA) (i)",21 JAN 2022,1059
323,8:03.15,,Dominic Lokinyomo LOBALU,16 AUG 1998,SSD,,,"Halle End der Welt, Magglingen (SUI) (i)",27 FEB 2022,1059
324,8:03.19,,Benjamin DE HAAN,27 FEB 1993,NED,6f1,,"Halle Stéphane Diagana, Lyon (FRA) (i)",21 JAN 2022,1059
325,8:03.26,,Ian SHANKLIN,1998,USA,13,,"JDL Fast Track, Winston Salem, NC (USA) (i)",05 FEB 2022,1059
326,8:03.27,,Stuart MCCALLUM,15 SEP 1995,GBR,5,,"Utilita Arena Birmingham, Birmingham (GBR) (i)",26 FEB 2022,1059
327,8:03.38,,Felix KANDIE,,KEN,7f1,,"Liberty Indoor Complex, Lynchburg, VA (USA) (i)",11 FEB 2022,1058
328,8:03.50,,Caleb WEBB,1997,USA,2,,"Norton Sports Center, Louisville, KY (USA) (i)",12 FEB 2022,1057
329,8:03.55,,Robby CREESE,30 AUG 1993,USA,1,,"Ashenfelter Indoor Track, State College, PA (USA) (i)",18 FEB 2022,1057
330,8:03.58,,Shimales ABEBE,20 OCT 1995,ETH,3f2,,"Randal Tyson Indoor Center, Fayetteville, AR (USA) (i)",11 FEB 2022,1057
331,8:03.59,,Anthony MONTE,,USA,7f1,,"Ashenfelter Indoor Track, State College, PA (USA) (i)",29 JAN 2022,1057
332,8:03.64,,Marquette WILHITE,,USA,4f2,,"Randal Tyson Indoor Center, Fayetteville, AR (USA) (i)",11 FEB 2022,1056
333,8:03.72,,Yegor LIMONOV,22 JUN 1999,RUS,6f2,,"LFK CSKA, Moskva (RUS) (i)",25 FEB 2022,1056
333,8:03.72,,Jack JENNINGS,,USA,7f2,,"Gately Indoor TF Center, Chicago, IL (USA) (i)",26 FEB 2022,1056
335,8:03.77,,Emmanuel ROUDOLFF,30 JUL 1995,FRA,6,,"Stadium Miramas Métropole, Miramas (FRA) (i)",26 FEB 2022,1056
336,8:03.79,,Jason CLAYTON,15 MAY 2001,AUS,2f2,,"Gately Indoor TF Center, Chicago, IL (USA) (i)",28 FEB 2022,1055
337,8:03.83,,Siarhei KRAUCHENIA,14 MAY 1996,BLR,1,,"Athletics Hall, Gomel (BLR) (i)",11 FEB 2022,1055
338,8:03.92,,Kristian JONES,04 MAR 1991,GBR,1f2,,"Emirates Arena, Glasgow (GBR) (i)",18 FEB 2022,1055
339,8:03.93,,Mohamed BAKKALI,26 FEB 1995,ESP,2f2,,"Pista Coberta de Catalunya, Sabadell (ESP) (i)",08 FEB 2022,1055
340,8:03.99,,Anis BENSTITI,22 SEP 1998,ALG,,,"Stadium Miramas Métropole, Miramas (FRA) (i)",26 FEB 2022,1054
341,8:04.02,,Velten SCHNEIDER,21 AUG 1999,GER,1f2,,"L'Anneau-Halle d'athlétisme de Metz, Metz (FRA) (i)",12 FEB 2022,1054
342,8:04.12,,Keeton THORNSBERRY,,USA,12f1,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",03 DEC 2022,1053
343,8:04.15,,Romain LEGENDRE,06 JAN 2000,FRA,8f1,,"Halle Stéphane Diagana, Lyon (FRA) (i)",21 JAN 2022,1053
344,8:04.17,,Ben OLSON,02 APR 2000,USA,1,,"Bob Devaney Sports Center, Lincoln, NE (USA) (i)",05 FEB 2022,1053
345,8:04.20,,Ivan PANFYOROV,14 OCT 1993,RUS,7f2,,"LFK CSKA, Moskva (RUS) (i)",25 FEB 2022,1053
346,8:04.22,,Kendall MUHAMMAD,29 JUL 1997,USA,3,,"Norton Sports Center, Louisville, KY (USA) (i)",12 FEB 2022,1053
347,8:04.24,,Evan BYRNE,20 DEC 1997,IRL,8f2,,"Gately Indoor TF Center, Chicago, IL (USA) (i)",26 FEB 2022,1053
348,8:04.29,,Ryan THOMSON,21 FEB 1996,GBR,2f2,,"Emirates Arena, Glasgow (GBR) (i)",18 FEB 2022,1052
349,8:04.32,,Christian HUBAKER,,USA,9,,"Gately Indoor TF Center, Chicago, IL (USA) (i)",12 FEB 2022,1052
350,8:04.40,,Pablo SÁNCHEZ SANTOS,27 SEP 1993,ESP,4h1,,"Pistas Expourense, Ourense (ESP) (i)",25 FEB 2022,1052
351,8:04.43,,Abdelkader AL GHAM,02 AUG 1994,MAR,h1,,"Pistas Expourense, Ourense (ESP) (i)",25 FEB 2022,1052
351,8:04.43,,Ryan GALLAGHER,,USA,2f4,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",06 MAR 2022,1052
353,8:04.59,,Tom ELMER,01 APR 1997,SUI,1,,"Halle End der Welt, Magglingen (SUI) (i)",27 FEB 2022,1051
354,8:04.61,,Kenneth ROOKS,21 OCT 1999,USA,13f1,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",03 DEC 2022,1051
355,8:04.68,,Etson BARROS,16 MAR 2001,POR,1f1,,"Expocentro, Pombal (POR) (i)",12 FEB 2022,1050
356,8:04.78,,Ryan HARTMAN,16 JUN 2001,USA,1f1,,"Bob Devaney Sports Center, Lincoln, NE (USA) (i)",18 FEB 2022,1050
357,8:04.84,,Jonathan SHIELDS,01 FEB 1998,GBR,14f1,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",12 FEB 2022,1049
358,8:04.98,,Lucas GUERRA,13 MAY 2003,USA,9f2,,"Gately Indoor TF Center, Chicago, IL (USA) (i)",26 FEB 2022,1048
359,8:05.03,,Ian HARRISON,,USA,3f1,,"Rector Fieldhouse, Blacksburg, VA (USA) (i)",26 FEB 2022,1048
360,8:05.06,,Scott JOHNSON,,USA,10f2,,"Gately Indoor TF Center, Chicago, IL (USA) (i)",26 FEB 2022,1048
360,8:05.06,,Patrick THYGESEN,07 JAN 2002,AUS,3f4,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",06 MAR 2022,1048
362,8:05.18,,Isaac AKERS,06 MAY 1999,GBR,4f2,,"CrossPlex Athletic Facility, Birmingham, AL (USA) (i)",26 FEB 2022,1047
363,8:05.19,,Evan VERBAL,07 DEC 1994,USA,4,,"Norton Sports Center, Louisville, KY (USA) (i)",12 FEB 2022,1047
364,8:05.20,,Zach LITOFF,21 JUN 1999,USA,3f4,,"The Podium, Spokane, WA (USA) (i)",04 FEB 2022,1047
365,8:05.30,,Andrew NOLAN,,USA,7f2,,"Gately Indoor TF Center, Chicago, IL (USA) (i)",12 FEB 2022,1047
366,8:05.33,,Abdel LAADJEL,09 SEP 2003,IRL,1f2,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",03 DEC 2022,1046
367,8:05.39,,Devin MEYRER,22 NOV 1997,GER,5f3,,"Gladstein Fieldhouse Indiana Un., Bloomington, IN (USA) (i)",28 JAN 2022,1046
368,8:05.42,,George WATSON,05 JAN 1999,GBR,3f2,,"Gately Indoor TF Center, Chicago, IL (USA) (i)",28 FEB 2022,1046
369,8:05.45,,Philip SESEMANN,03 OCT 1992,GBR,1f1,,"National Indoor Athletics Centre, Sheffield (GBR) (i)",10 DEC 2022,1046
370,8:05.50,,Gustav BERLIN,26 DEC 1995,SWE,4f1,,"Friidrottshall, Sollentuna (SWE) (i)",29 JAN 2022,1045
371,8:05.51,,Hadley SPLECHTER,08 JAN 2001,USA,2,,"Bob Devaney Sports Center, Lincoln, NE (USA) (i)",05 FEB 2022,1045
372,8:05.60,,Annasse Mahboub EL HAMDOUINI,30 NOV 1999,ESP,9f1,,"Pista Coberta de Catalunya, Sabadell (ESP) (i)",08 FEB 2022,1045
