Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
228,8:05.54,Ivan STREBKOV,28 SEP 1991,UKR,1f2,,Zaporozhye (UKR),28 JAN 2014,1045
229,8:05.58,Tom PURNELL,02 OCT 1993,GBR,10f1,,"Boston, MA (USA)",25 JAN 2014,1045
230,8:05.76,Yuriy CHECHUN,05 JUL 1986,RUS,6,,Samara (RUS),30 JAN 2014,1044
231,8:05.77,Matthew SCHWARTZER,13 NOV 1993,USA,3,,"Bloomington, IN (USA)",24 JAN 2014,1044
232,8:05.86,Max STRANEVA,02 MAY 1992,USA,10f1,,"Boston, MA (USA)",08 FEB 2014,1043
233,8:05.87,Sam MACALUSO,17 AUG 1992,USA,5,,"New York, NY (USA)",08 FEB 2014,1043
234,8:05.97,Jason CRIST,16 OCT 1993,USA,6,,"Bloomington, IN (USA)",15 FEB 2014,1043
235,8:06.05,Richard WEIR,07 AUG 1984,GBR,4,,Sheffield (GBR),08 FEB 2014,1042
236,8:06.08,Ty MCCORMACK,17 SEP 1992,USA,3,,"College Station, TX (USA)",28 FEB 2014,1042
237,8:06.15,John MURRAY,09 JUL 1992,USA,9f2,,"Boston, MA (USA)",09 MAR 2014,1041
238,8:06.28,Patrick SCHELLBERG,20 FEB 1992,USA,6,,"New York, NY (USA)",08 FEB 2014,1041
239,8:06.38,Daniel CLORLEY,01 OCT 1990,GBR,5f1,,"Boston, MA (USA)",15 FEB 2014,1040
240,8:06.41,Daniel THATER,,USA,7,,"Fayetteville, AR (USA)",01 FEB 2014,1040
241,8:06.58,Matthew SHIRLING,05 OCT 1995,GBR,2,,Athlone (IRL),26 FEB 2014,1039
242,8:06.63,Jason CRIST,16 OCT 1993,USA,4,,"Bloomington, IN (USA)",24 JAN 2014,1039
243,8:06.64,Mark MITCHELL,23 MAY 1988,GBR,1f1,,Glasgow (GBR),04 JAN 2014,1039
244,8:06.79,Ryan WALLING,10 DEC 1992,USA,4,,"Winston Salem, NC (USA)",01 FEB 2014,1038
244,8:06.79,Darren FAHY,14 MAY 1994,USA,10f2,,"Boston, MA (USA)",09 MAR 2014,1038
246,8:06.80,Víctor GARCÍA,13 MAR 1985,ESP,1,,Sabadell (ESP),22 FEB 2014,1038
247,8:07.07,Aaron LESKOW,20 DEC 1991,USA,1f1,,"Boston, MA (USA)",09 MAR 2014,1036
248,8:07.08,Charles PHILIBERT-THIBOUTOT,31 DEC 1990,CAN,2f1,,Montréal (CAN),24 JAN 2014,1036
249,8:07.09,Anton PINKUS,04 NOV 1989,RUS,1f3,,Moskva (RUS),17 FEB 2014,1036
250,8:07.17,Mitch GOOSE,16 MAR 1989,GBR,1f1,,"Boston, MA (USA)",07 DEC 2013,1035
251,8:07.22,Tomasz OSMULSKI,13 MAR 1982,POL,6f1,,Sopot (POL),23 FEB 2014,1035
252,8:07.23,Nico SONNENBERG,11 SEP 1991,GER,9,,Leipzig (GER),22 FEB 2014,1035
253,8:07.35,Leoule DEGFAE,06 MAR 1990,USA,1f1,,"Winston Salem, NC (USA)",15 FEB 2014,1034
254,8:07.38,Andrey MINZHULIN,06 SEP 1987,RUS,3,,Yekaterinburg (RUS),07 JAN 2014,1034
255,8:07.49,Salomon BARNGETUNY,11 NOV 1984,KEN,6,,Mondeville (FRA),01 FEB 2014,1034
256,8:07.63,Süleyman BEKMEZCI,15 NOV 1995,TUR,5,,Istanbul (TUR),20 FEB 2014,1033
256,8:07.63,Antonio ABADÍA,02 JUL 1990,ESP,2,,Sabadell (ESP),22 FEB 2014,1033
258,8:07.64,Szymon KULKA,22 JUN 1993,POL,7,,Mondeville (FRA),01 FEB 2014,1033
259,8:07.65,Peter CORRIGAN,10 MAR 1989,CAN,3f1,,Montréal (CAN),24 JAN 2014,1033
260,8:07.76,Henry STERLING,19 JUL 1991,USA,2f1,,"Boston, MA (USA)",09 MAR 2014,1032
261,8:07.80,Ilgizar SAFIULIN,09 DEC 1992,RUS,7f4,,Moskva (RUS),17 FEB 2014,1032
262,8:07.83,Ross MURRAY,08 OCT 1990,GBR,5,,Sheffield (GBR),08 FEB 2014,1032
263,8:07.99,Sam PONS,1992,USA,11f1,,"Boston, MA (USA)",08 FEB 2014,1031
264,8:08.22,Boris ZAKHAROV,31 MAR 1984,RUS,2f3,,Moskva (RUS),17 FEB 2014,1029
265,8:08.32,Florian ORTH,24 JUL 1989,GER,1,,Karlsruhe (GER),25 JAN 2014,1029
266,8:08.40,Siarhei PLATONAU,12 DEC 1990,BLR,1,,Mogilyov (BLR),22 FEB 2014,1028
267,8:08.42,Darren FAHY,14 MAY 1994,USA,6,,"State College, PA (USA)",01 FEB 2014,1028
268,8:08.49,Dawid KLAYBOR,26 JUN 1990,POL,7f1,,Sopot (POL),23 FEB 2014,1028
269,8:08.56,Adil BOUAFIF,31 DEC 1978,SWE,1f2,,Göteborg (SWE),22 FEB 2014,1027
270,8:08.58,Olle WALLERÄNG,05 FEB 1985,SWE,2f2,,Göteborg (SWE),22 FEB 2014,1027
271,8:08.61,Tulosa ABEBE,,QAT,5,,Doha (QAT),08 JAN 2014,1027
272,8:08.65,Mohamed AL GARNI,02 JUL 1992,QAT,1,,Hangzhou (CHN),16 FEB 2014,1027
273,8:08.66,Gabe GONZALEZ,,USA,4,,"College Station, TX (USA)",28 FEB 2014,1027
274,8:08.79,Dmitriy BALASHOV,19 JAN 1989,RUS,4,,Yekaterinburg (RUS),07 JAN 2014,1026
275,8:08.91,Stanislav ANISHCHENKO,21 AUG 1982,RUS,3f3,,Moskva (RUS),17 FEB 2014,1025
276,8:08.94,Andrey RUKAVTSOV,25 MAY 1990,RUS,2,,Chelyabinsk (RUS),20 JAN 2014,1025
277,8:08.97,Matthew GILLESPIE,04 NOV 1990,GBR,2f1,,Glasgow (GBR),04 JAN 2014,1025
277,8:08.97,Paweł SZOSTAK,25 JUN 1993,POL,8f1,,Sopot (POL),23 FEB 2014,1025
279,8:08.98,James LEAKOS,13 MAY 1992,USA,1,,"New Haven, CT (USA)",15 FEB 2014,1025
280,8:09.03,Daniel STOCKBERGER,23 JUN 1988,USA,5,,"Bloomington, IN (USA)",24 JAN 2014,1025
281,8:09.16,Leoule DEGFAE,06 MAR 1990,USA,1f1,,"Blacksburg, VA (USA)",24 JAN 2014,1024
282,8:09.19,Alberto SÁNCHEZ,19 OCT 1988,ESP,3,,Sabadell (ESP),22 FEB 2014,1024
283,8:09.20,Carl SMITH,,USA,6,,"Bloomington, IN (USA)",24 JAN 2014,1024
284,8:09.28,Graham CRAWFORD,29 DEC 1992,USA,2f1,,"Blacksburg, VA (USA)",24 JAN 2014,1023
285,8:09.32,Zack MAYHEW,27 NOV 1989,USA,7,,"Bloomington, IN (USA)",15 FEB 2014,1023
286,8:09.37,Stanislav MASLOV,19 JAN 1989,UKR,1,,Kyiv (UKR),11 JAN 2014,1023
287,8:09.39,John MASCARI,30 MAR 1992,USA,1f1,,"Terre Haute, IN (USA)",17 JAN 2014,1023
288,8:09.41,Aleksey CHISTOV,17 APR 1986,RUS,1,,Moskva (RUS),24 JAN 2014,1022
289,8:09.45,Gabe GONZALEZ,,USA,8,,"Fayetteville, AR (USA)",01 FEB 2014,1022
290,8:09.47,Andrey RUKAVTSOV,25 MAY 1990,RUS,5,,Yekaterinburg (RUS),07 JAN 2014,1022
290,8:09.47,Michael LEDERHOUSE,09 JAN 1994,USA,7,,"State College, PA (USA)",01 FEB 2014,1022
292,8:09.48,Abubaker Ali KAMAL,08 NOV 1983,QAT,2,,Hangzhou (CHN),16 FEB 2014,1022
293,8:09.49,Ivan STREBKOV,28 SEP 1991,UKR,1f2,,Sumy (UKR),21 FEB 2014,1022
294,8:09.50,Solomon HAILE,23 JAN 1990,USA,5,,"College Station, TX (USA)",28 FEB 2014,1022
295,8:09.52,Robby NIERMAN,,USA,7,,"Bloomington, IN (USA)",24 JAN 2014,1022
296,8:09.54,Paul POLLOCK,25 JUN 1986,IRL,6,,Sheffield (GBR),08 FEB 2014,1022
296,8:09.54,Pierre URRUTY,17 SEP 1986,FRA,1,,Reims (FRA),12 FEB 2014,1022
298,8:09.55,Arturo CASADO,26 JAN 1983,ESP,4,,Sabadell (ESP),22 FEB 2014,1022
299,8:09.57,Caleb EDMONDS,,USA,3f1,,"Boston, MA (USA)",09 MAR 2014,1021
300,8:09.68,Nikolai VEDEHIN,09 OCT 1985,EST,1f2,,Tartu (EST),23 FEB 2014,1021
301,8:09.82,Philipp STIEF,1991,GER,2,,Karlsruhe (GER),25 JAN 2014,1020
302,8:09.86,Charles Bett KOECH,27 JUL 1983,QAT,6,,Doha (QAT),08 JAN 2014,1020
303,8:09.87,Vyacheslav SOKOLOV,15 DEC 1984,RUS,6,,Yekaterinburg (RUS),07 JAN 2014,1020
304,8:09.90,Michael JORDAN,21 MAY 1991,USA,1f1,,"Bloomington, IN (USA)",24 JAN 2014,1020
305,8:09.91,Johnnie GUY,,USA,8,,"Bloomington, IN (USA)",15 FEB 2014,1019
306,8:09.93,Viktor BAKHAREV,05 MAY 1994,RUS,1,,Irkutsk (RUS),19 JAN 2014,1019
307,8:09.95,Tyler PENCE,03 MAY 1993,USA,2f1,,"Bloomington, IN (USA)",24 JAN 2014,1019
308,8:09.98,Andrey BOCHKARYOV,22 NOV 1987,RUS,4f3,,Moskva (RUS),17 FEB 2014,1019
309,8:10.01,Guillaume ADAM,15 JAN 1990,FRA,1,,Cardiff (GBR),15 DEC 2013,1019
310,8:10.05,Niklas BÜHNER,1989,GER,6,,"College Station, TX (USA)",28 FEB 2014,1019
311,8:10.16,Paul ROSS,,USA,7,,"New York, NY (USA)",08 FEB 2014,1018
312,8:10.27,Pavel ADYSHKIN,17 SEP 1988,RUS,2,,Moskva (RUS),24 JAN 2014,1017
313,8:10.28,Wesley GALLAGHER,06 MAY 1994,USA,4f1,,"Boston, MA (USA)",09 MAR 2014,1017
314,8:10.31,John MURRAY,09 JUL 1992,USA,1,,"University Park, PA (USA)",18 JAN 2014,1017
315,8:10.33,Guillaume ADAM,15 JAN 1990,FRA,7,,Sheffield (GBR),08 FEB 2014,1017
316,8:10.38,Stanislav MASLOV,19 JAN 1989,UKR,2f2,,Sumy (UKR),21 FEB 2014,1017
317,8:10.40,John CRAIN,27 MAY 1992,USA,1,,"Lincoln, NE (USA)",15 MAR 2014,1017
318,8:10.44,Aleksey POPOV,17 JUN 1987,RUS,1f2,,Moskva (RUS),22 DEC 2013,1016
319,8:10.52,Sam MCENTEE,03 FEB 1992,AUS,1,,"New York, NY (USA)",22 FEB 2014,1016
320,8:10.53,Illia SLAVINSKI,02 AUG 1984,BLR,2,,Mogilyov (BLR),22 FEB 2014,1016
321,8:10.57,Taylor MILNE,14 SEP 1981,CAN,4f1,,Montréal (CAN),24 JAN 2014,1016
321,8:10.57,Eoin EVERARD,23 APR 1986,IRL,2,,Athlone (IRL),16 FEB 2014,1016
323,8:10.60,Richard WEIR,07 AUG 1984,GBR,1,,Sheffield (GBR),05 JAN 2014,1015
323,8:10.60,Mark NOUWS,20 AUG 1990,NED,1,,Apeldoorn (NED),23 FEB 2014,1015
325,8:10.62,Aaron HENDRIKX,24 MAR 1993,CAN,5f1,,Montréal (CAN),24 JAN 2014,1015
326,8:10.67,Collin LEIBOLD,13 DEC 1987,USA,2,,"University Park, PA (USA)",18 JAN 2014,1015
326,8:10.67,Jannis TÖPFER,01 OCT 1989,GER,1,,"Lincoln, NE (USA)",08 FEB 2014,1015
326,8:10.67,Austin WHITELAW,,USA,7,,"College Station, TX (USA)",28 FEB 2014,1015
329,8:10.71,Patrick TIERNAN,11 SEP 1994,AUS,2,,"New York, NY (USA)",22 FEB 2014,1015
330,8:10.74,Joseph CHAPIN,,USA,6f1,,"Boston, MA (USA)",15 FEB 2014,1015
331,8:10.75,Oleg GRIGORYEV,18 APR 1988,RUS,3,,Moskva (RUS),24 JAN 2014,1015
332,8:10.86,Yevgeniy BUSHKOV,09 SEP 1986,RUS,5f3,,Moskva (RUS),17 FEB 2014,1014
333,8:10.87,Javier NAGORE ARIZU,22 MAY 1987,ESP,1,,San Sebastián (ESP),28 DEC 2013,1014
334,8:10.89,William NELSON,11 SEP 1984,USA,7,,"Albuquerque, NM (USA)",22 FEB 2014,1014
335,8:10.91,Tristan WOODFINE,18 JUN 1993,CAN,6f1,,Montréal (CAN),24 JAN 2014,1014
336,8:10.92,Garrett SWEATT,,USA,8,,"State College, PA (USA)",01 FEB 2014,1014
337,8:10.93,Kevin GREENE,04 JUN 1992,USA,7f1,,"Boston, MA (USA)",15 FEB 2014,1014
338,8:10.97,Sam PENZENSTADLER,11 SEP 1992,USA,1,,"Bloomington, IN (USA)",31 JAN 2014,1013
339,8:10.98,Fernando CARRO,01 APR 1992,ESP,1,,Antequera (ESP),08 FEB 2014,1013
340,8:10.99,James MILLER,,USA,5f1,,"Boston, MA (USA)",09 MAR 2014,1013
341,8:11.03,Robert MOLKE,28 JAN 1991,USA,9,,"State College, PA (USA)",01 FEB 2014,1013
342,8:11.07,Ibrahim EZZAYDOUNI,28 APR 1991,ESP,5,,Sabadell (ESP),22 FEB 2014,1013
343,8:11.08,Frank BADDICK,29 NOV 1985,GBR,8,,Sheffield (GBR),08 FEB 2014,1013
344,8:11.09,James WILSON,1993,USA,1f2,,"New York, NY (USA)",08 FEB 2014,1013
344,8:11.09,Antoine MARTINET,03 JUL 1992,FRA,2,,Reims (FRA),12 FEB 2014,1013
346,8:11.16,Andrew HEYES,22 JUN 1990,GBR,9,,Sheffield (GBR),08 FEB 2014,1012
347,8:11.19,Mark PARRISH,02 DEC 1991,USA,8,,"College Station, TX (USA)",28 FEB 2014,1012
348,8:11.21,Thomas GRAHAM,04 JUN 1994,USA,10,,"State College, PA (USA)",01 FEB 2014,1012
349,8:11.24,Tim COUSINS,,USA,1f1,,"New York, NY (USA)",14 FEB 2014,1012
350,8:11.26,Felix DUCHAMPT,05 SEP 1989,FRA,5,,"Winston Salem, NC (USA)",01 FEB 2014,1012
351,8:11.27,Sean FERGUSON,,USA,6f1,,"Boston, MA (USA)",09 MAR 2014,1012
352,8:11.36,Christopher DULHANTY,06 APR 1992,CAN,7f1,,Montréal (CAN),24 JAN 2014,1011
353,8:11.38,JR RICKER,26 MAY 1991,USA,8,,"Bloomington, IN (USA)",24 JAN 2014,1011
354,8:11.42,John CRAIN,27 MAY 1992,USA,1f1,,"Naperville, IL (USA)",15 FEB 2014,1011
355,8:11.50,Tim GORMAN,05 JUN 1992,USA,1f2,,"Boston, MA (USA)",25 JAN 2014,1010
356,8:11.55,Lee GILMER,19 MAY 1990,USA,6,,"Winston Salem, NC (USA)",01 FEB 2014,1010
357,8:11.59,Edward CHESEREK,02 FEB 1994,KEN,1,,"Albuquerque, NM (USA)",15 MAR 2014,1010
358,8:11.60,Brian GOHLKE,18 MAY 1993,USA,1,,"Fayetteville, AR (USA)",15 FEB 2014,1010
359,8:11.65,Reed KAMYSZEK,21 APR 1992,USA,11,,"State College, PA (USA)",01 FEB 2014,1009
360,8:11.70,Anton PINKUS,04 NOV 1989,RUS,7,,Yekaterinburg (RUS),07 JAN 2014,1009
361,8:11.73,Benoit CALANDREAU,29 MAR 1989,FRA,6,,Bordeaux (FRA),26 JAN 2014,1009
361,8:11.73,Marc ALCALÁ,07 NOV 1994,ESP,2,,Antequera (ESP),08 FEB 2014,1009
361,8:11.73,Tetsuya YOROIZAKA,20 MAR 1990,JPN,3,,Hangzhou (CHN),16 FEB 2014,1009
364,8:11.80,Alex BRUCE-LITTLEWOOD,24 APR 1990,GBR,3,,Athlone (IRL),26 FEB 2014,1008
365,8:11.81,Clemens BLEISTEIN,29 SEP 1990,GER,1,,München (GER),18 JAN 2014,1008
366,8:11.83,Grant WINTHEISER,,USA,2,,"Lincoln, NE (USA)",15 MAR 2014,1008
367,8:11.88,Daniel LUNDGREN,04 JUL 1985,SWE,1,,Sätra (SWE),01 FEB 2014,1008
368,8:11.93,Tom ANDERSON,12 JAN 1990,GBR,9,,"Bloomington, IN (USA)",24 JAN 2014,1008
369,8:11.95,Thomas AWAD,27 MAY 1994,USA,2,,"New York, NY (USA)",01 FEB 2014,1008
370,8:11.98,Stanislav MOKIN,29 APR 1992,RUS,8,,Yekaterinburg (RUS),07 JAN 2014,1007
371,8:12.00,George KIPRUTO,,KEN,7,,Doha (QAT),08 JAN 2014,1007
371,8:12.00,Alexander WALLACE,25 MAR 1990,NZL,2f2,,"Boston, MA (USA)",25 JAN 2014,1007
373,8:12.15,Steffen ULICZKA,17 JUL 1984,GER,1,,Hamburg (GER),26 JAN 2014,1006
373,8:12.15,Paul ROSS,,USA,2f1,,"New York, NY (USA)",14 FEB 2014,1006
375,8:12.16,Andrey FARNOSOV,09 JUL 1980,RUS,4,,Moskva (RUS),24 JAN 2014,1006
376,8:12.18,Ben CONNOR,17 OCT 1992,GBR,12f1,,"Boston, MA (USA)",08 FEB 2014,1006
377,8:12.19,Conseslus KIPRUTO,08 DEC 1994,KEN,7,,"Europahalle, Karlsruhe (GER)",01 FEB 2014,1006
377,8:12.19,Daniel BULMER,02 JAN 1990,AUS,8,,"New York, NY (USA)",08 FEB 2014,1006
379,8:12.22,Rico SCHWARZ,18 APR 1988,GER,1,,Erfurt (GER),18 JAN 2014,1006
379,8:12.22,Jurjen POLDERMAN,21 APR 1991,NED,2,,Apeldoorn (NED),23 FEB 2014,1006
381,8:12.26,Nick ROSS,11 NOV 1991,USA,3,,"New York, NY (USA)",01 FEB 2014,1006
382,8:12.29,Mitch GOOSE,16 MAR 1989,GBR,11f1,,"Boston, MA (USA)",25 JAN 2014,1006
383,8:12.31,Emil BLOMBERG,09 APR 1992,SWE,1,,"Birmingham, AL (USA)",24 FEB 2014,1006
384,8:12.35,Antonio ABADÍA,02 JUL 1990,ESP,1,,Valencia (ESP),25 JAN 2014,1005
384,8:12.35,M.J. ERB,02 FEB 1994,USA,12,,"State College, PA (USA)",01 FEB 2014,1005
386,8:12.42,Alfredo SANTANA,08 APR 1991,USA,11f2,,"Boston, MA (USA)",09 MAR 2014,1005
387,8:12.53,Jamel RAKHMI,25 NOV 1987,FRA,3,,Reims (FRA),12 FEB 2014,1004
388,8:12.59,Benard KETER,25 MAY 1992,USA,2,,"Lincoln, NE (USA)",08 FEB 2014,1004
388,8:12.59,Yassine RACHIK,11 JUN 1993,MAR,4,,Ancona (ITA),23 FEB 2014,1004
390,8:12.60,Illya SUKHAREV,17 JUN 1986,UKR,3f2,,Sumy (UKR),21 FEB 2014,1004
391,8:12.64,Artur BIGAYEV,31 MAR 1984,RUS,6f3,,Moskva (RUS),17 FEB 2014,1004
392,8:12.66,Abbabiya SIMBASSA,30 JUN 1993,USA,9,,"Fayetteville, AR (USA)",01 FEB 2014,1004
393,8:12.67,Kevin THOMAS,,USA,2,,"Boston, MA (USA)",02 MAR 2014,1003
394,8:12.69,Patrick SCHELLBERG,20 FEB 1992,USA,2f1,,"Winston Salem, NC (USA)",15 FEB 2014,1003
395,8:12.74,Ryan HAGEN,24 JUL 1991,USA,3f2,,"Boston, MA (USA)",25 JAN 2014,1003
396,8:12.76,Andrew HEYES,22 JUN 1990,GBR,3,,Sheffield (GBR),19 JAN 2014,1003
397,8:12.82,Brandon DOUGHTY,14 MAY 1993,USA,1f2,,"Fayetteville, AR (USA)",01 FEB 2014,1003
398,8:12.89,Nicholas FALK,21 JAN 1991,CAN,1f2,,Toronto (CAN),21 FEB 2014,1002
399,8:12.90,Andrew BUMBALOUGH,14 MAR 1987,USA,8,,"Albuquerque, NM (USA)",22 FEB 2014,1002
400,8:12.94,Ryan TILOTTA,,USA,2,,"Birmingham, AL (USA)",24 FEB 2014,1002
401,8:12.98,Max STORMS,01 OCT 1990,USA,9,,"College Station, TX (USA)",28 FEB 2014,1002
402,8:13.03,Yevgeniy KUNTS,21 APR 1993,RUS,8f4,,Moskva (RUS),17 FEB 2014,1001
403,8:13.07,Igor MAKSIMOV,26 APR 1992,RUS,2,,Irkutsk (RUS),19 JAN 2014,1001
403,8:13.07,Saúl ORDÓÑEZ,10 APR 1994,ESP,3,,Antequera (ESP),08 FEB 2014,1001
405,8:13.08,Johan HYDÉN,06 MAR 1989,SWE,3f2,,Göteborg (SWE),22 FEB 2014,1001
405,8:13.08,Kirubel ERASSA,17 JUN 1993,USA,2,,"Albuquerque, NM (USA)",15 MAR 2014,1001
407,8:13.09,Yassine RACHIK,11 JUN 1993,MAR,1,,Ancona (ITA),09 FEB 2014,1001
408,8:13.12,Taylor GILLAND,02 APR 1991,USA,2f1,,"Boston, MA (USA)",07 DEC 2013,1001
409,8:13.17,Rorey HUNTER,02 FEB 1993,AUS,1,,"West Lafayette, IN (USA)",18 JAN 2014,1001
410,8:13.23,Curtis KING,,USA,4f2,,"Boston, MA (USA)",25 JAN 2014,1000
411,8:13.30,Dmitriy TRIPUTEN,20 JAN 1988,RUS,7f3,,Moskva (RUS),17 FEB 2014,1000
412,8:13.31,Brian LLAMAS,25 MAR 1993,MEX,5f2,,"Boston, MA (USA)",25 JAN 2014,1000
412,8:13.31,Javier NAGORE ARIZU,22 MAY 1987,ESP,2,,Zaragoza (ESP),01 FEB 2014,1000
412,8:13.31,Christopher DULHANTY,06 APR 1992,CAN,2f2,,Toronto (CAN),21 FEB 2014,1000
415,8:13.33,Sebastián MARTOS,20 JUN 1989,ESP,6,,Sabadell (ESP),22 FEB 2014,1000
416,8:13.36,Artur BURTSEV,23 APR 1988,RUS,1f1,,Moskva (RUS),17 FEB 2014,999
417,8:13.39,Alexander ROSE,10 APR 1991,AUS,7,,"Winston Salem, NC (USA)",01 FEB 2014,999
418,8:13.43,Krystian ZALEWSKI,11 APR 1989,POL,8,,Mondeville (FRA),01 FEB 2014,999
419,8:13.45,Ben SAAREL,08 MAR 1995,USA,3,,"Albuquerque, NM (USA)",15 MAR 2014,999
420,8:13.46,Mark PINALES,27 APR 1993,USA,2f2,,"Fayetteville, AR (USA)",01 FEB 2014,999
421,8:13.47,Ryan URIE,11 AUG 1993,USA,1f2,,"Boston, MA (USA)",08 FEB 2014,999
422,8:13.54,Vasyl KOVAL,11 NOV 1989,UKR,2f2,,Zaporozhye (UKR),28 JAN 2014,998
423,8:13.59,Dmytro DІDOVODYUK,18 OCT 1987,UKR,3f2,,Zaporozhye (UKR),28 JAN 2014,998
423,8:13.59,Julian SAAD,10 SEP 1991,USA,3,,"New York, NY (USA)",22 FEB 2014,998
425,8:13.61,Songlin ZHANG,03 MAY 1992,CHN,4,,Hangzhou (CHN),16 FEB 2014,998
426,8:13.64,Robby NIERMAN,,USA,9,,"Bloomington, IN (USA)",15 FEB 2014,998
427,8:13.69,Antony TAYLOR,,USA,7f1,,"Boston, MA (USA)",09 MAR 2014,998
428,8:13.73,Jared WARD,09 SEP 1988,USA,4,,"Albuquerque, NM (USA)",15 MAR 2014,997
429,8:13.79,Artyom SEMUSHIN,24 AUG 1984,RUS,2f1,,Moskva (RUS),17 FEB 2014,997
429,8:13.79,Marek KOWALSKI,04 AUG 1991,POL,1f2,,Sopot (POL),23 FEB 2014,997
431,8:13.94,Matthew SCHWARTZER,13 NOV 1993,USA,2,,"West Lafayette, IN (USA)",18 JAN 2014,996
432,8:13.97,Trevor VIDLAK,10 JUN 1991,USA,1,,"Lincoln, NE (USA)",25 JAN 2014,996
433,8:13.99,Clark SHURTLEFF,1994,USA,3f1,,"New York, NY (USA)",14 FEB 2014,996
434,8:14.04,Jack DAVIES,,USA,8f1,,"Boston, MA (USA)",15 FEB 2014,996
434,8:14.04,Collin LEIBOLD,13 DEC 1987,USA,4,,"New York, NY (USA)",22 FEB 2014,996
436,8:14.06,Dmytri BARANOVSKIY,28 JUL 1979,UKR,4f2,,Sumy (UKR),21 FEB 2014,995
437,8:14.07,Sergey NECHPAY,03 JUN 1982,RUS,1,,Irkutsk (RUS),19 JAN 2014,995
438,8:14.11,Sergey PETROV,05 JUN 1990,RUS,9,,Yekaterinburg (RUS),07 JAN 2014,995
438,8:14.11,Niklas BÜHNER,1989,GER,8,,"Winston Salem, NC (USA)",01 FEB 2014,995
440,8:14.13,Tim COUSINS,,USA,2f2,,"New York, NY (USA)",08 FEB 2014,995
440,8:14.13,Trevor DUNBAR,29 APR 1991,USA,5,,"Albuquerque, NM (USA)",15 MAR 2014,995
442,8:14.16,Aaron HENDRIKX,24 MAR 1993,CAN,13f1,,"Boston, MA (USA)",08 FEB 2014,995
442,8:14.16,Vincent PEROZZE,,USA,8f1,,"Boston, MA (USA)",09 MAR 2014,995
444,8:14.17,John PRIZZI,15 JUN 1993,USA,2f2,,"Boston, MA (USA)",08 FEB 2014,995
444,8:14.17,Javier NAGORE ARIZU,22 MAY 1987,ESP,7,,Sabadell (ESP),22 FEB 2014,995
446,8:14.19,Anatoliy RYBAKOV,27 FEB 1985,RUS,9f4,,Moskva (RUS),17 FEB 2014,995
447,8:14.25,Daniel DENIS,,USA,1f3,,"Boston, MA (USA)",25 JAN 2014,994
447,8:14.25,Ronald SCHRÖER,28 SEP 1984,NED,3,,Apeldoorn (NED),23 FEB 2014,994
449,8:14.28,Marc ALCALÁ,07 NOV 1994,ESP,1,,Sabadell (ESP),02 FEB 2014,994
449,8:14.28,Adil BOUAFIF,31 DEC 1978,SWE,3,,"Globe Arena, Stockholm (SWE)",06 FEB 2014,994
451,8:14.30,Oleksandr OSMOLOVYCH,08 OCT 1985,UKR,5f2,,Sumy (UKR),21 FEB 2014,994
452,8:14.33,Daniel LUNDGREN,04 JUL 1985,SWE,4f2,,Göteborg (SWE),22 FEB 2014,994
453,8:14.36,Yevgeniy RYBAKOV,27 FEB 1985,RUS,10f4,,Moskva (RUS),17 FEB 2014,994
454,8:14.37,Victor CORRALES VAQUERO,12 MAR 1989,ESP,2,,Valencia (ESP),25 JAN 2014,994
454,8:14.37,Francisco Javier ABAD SEBASTIÁN,18 AUG 1981,ESP,8,,Sabadell (ESP),22 FEB 2014,994
456,8:14.39,Dylan LAFOND,18 MAR 1993,USA,3f2,,"New York, NY (USA)",08 FEB 2014,994
457,8:14.40,John SIMONS,12 NOV 1990,USA,6,,"Albuquerque, NM (USA)",15 MAR 2014,993
458,8:14.41,Kevin DOONEY,07 JUL 1993,IRL,2,,"New Haven, CT (USA)",15 FEB 2014,993
459,8:14.42,Max STRANEVA,02 MAY 1992,USA,13,,"State College, PA (USA)",01 FEB 2014,993
460,8:14.44,Gabriel NAVARRO,06 AUG 1992,ESP,4,,Antequera (ESP),08 FEB 2014,993
461,8:14.45,Eoin EVERARD,23 APR 1986,IRL,4f1,,Athlone (IRL),02 FEB 2014,993
462,8:14.46,Justin VILHAUER,03 FEB 1992,USA,2,,"Fayetteville, AR (USA)",15 FEB 2014,993
463,8:14.47,Damian KABAT,20 OCT 1989,POL,2f2,,Sopot (POL),23 FEB 2014,993
464,8:14.49,Marcel FEHR,20 JUN 1992,GER,1,,Karlsruhe (GER),18 JAN 2014,993
465,8:14.51,Andrey SAFRONOV,16 DEC 1985,RUS,10,,Yekaterinburg (RUS),07 JAN 2014,993
466,8:14.52,Ramazan ÖZDEMİR,06 JUL 1991,TUR,,,Istanbul (TUR),22 FEB 2014,993
467,8:14.57,Andrey TROFIMOV,02 APR 1986,RUS,8f3,,Moskva (RUS),17 FEB 2014,992
468,8:14.58,Wilkerson GIVEN,14 APR 1991,USA,9,,"Winston Salem, NC (USA)",01 FEB 2014,992
469,8:14.60,Artur BURTSEV,23 APR 1988,RUS,1,,St. Petersburg (RUS),06 JAN 2014,992
470,8:14.63,Dmytro DІDOVODYUK,18 OCT 1987,UKR,6f2,,Sumy (UKR),21 FEB 2014,992
471,8:14.66,Jordan HEBERT,02 AUG 1991,USA,3,,"Lincoln, NE (USA)",08 FEB 2014,992
