Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
219,8:01.80,,Terefe EJIGU,14 OCT 1988,NZL,4,,"South Bend, IN (USA) (i)",04 FEB 2012,0
220,8:01.81,,Ayoub TOUIL,12 AUG 1983,BEL,2f1,,Nivelles (BEL),23 JUN 2012,1045
221,8:01.91,,Joilson Bernardo DA SILVA,29 AUG 1987,BRA,2,,Wageningen (NED),18 MAY 2012,1045
221,8:01.91,,Dieter VANSTREELS,27 DEC 1990,BEL,3f1,,Nivelles (BEL),23 JUN 2012,1045
223,8:01.93,,Haron LAGAT,15 AUG 1983,KEN,10,,"Boston, MA (USA) (i)",04 FEB 2012,1066
224,8:01.99,,Dustin FAY,07 JUL 1992,USA,7f3,,"Seattle, WA (USA) (i)",28 JAN 2012,0
224,8:01.99,,Jared WARD,09 SEP 1988,USA,8f3,,"Seattle, WA (USA) (i)",28 JAN 2012,0
224,8:01.99,,Malcolm HICKS,19 OCT 1987,NZL,6,,Dublin (IRL),25 JUL 2012,1044
227,8:02.05,,Krystian ZALEWSKI,11 APR 1989,POL,8,,Szczecin (POL),21 JUL 2012,1044
228,8:02.13,,Olivier GALON,20 DEC 1981,FRA,5,,Mondeville (FRA) (i),04 FEB 2012,1065
228,8:02.13,,Suleiman Kipses SIMOTWO,21 APR 1980,KEN,3,,Moskva (RUS),11 JUN 2012,1043
230,8:02.19,,Aitor FERNÁNDEZ,13 AUG 1991,ESP,1,,Gijón (ESP),29 JAN 2012,1043
231,8:02.24,,David PROCTOR,22 OCT 1985,GBR,5f2,,"Boston, MA (USA) (i)",28 JAN 2012,1065
232,8:02.27,,Akinobu MURASAWA,28 MAR 1991,JPN,10,,Sotteville-lès-Rouen (FRA),10 JUL 2012,1042
233,8:02.33,,Javier Adolfo CARRIQUEO,29 MAY 1979,ARG,3,,Sabadell (ESP) (i),25 FEB 2012,1064
234,8:02.39,,Tecumseh ADAMS,,USA,5,,"South Bend, IN (USA) (i)",04 FEB 2012,0
235,8:02.40,,Dan LOWRY,30 OCT 1989,USA,6f2,,"Boston, MA (USA) (i)",28 JAN 2012,1064
236,8:02.48,,Matt WILLIAMS,02 MAR 1987,USA,9f3,,"Seattle, WA (USA) (i)",28 JAN 2012,0
237,8:02.51,,Ababa LAMA,1993,SWE,1,,Mölndal (SWE),04 AUG 2012,1041
238,8:02.56,,Robert KREBS,18 AUG 1989,GER,1f2,,Potsdam (GER) (i),21 JAN 2012,1063
238,8:02.56,,Iván Guido LÓPEZ BILBAO,10 MAR 1990,CHI,2,,Concepción (CHI),12 MAY 2012,1041
240,8:02.58,,Derek SCOTT,07 NOV 1985,USA,13f2,,"Seattle, WA (USA) (i)",11 FEB 2012,0
241,8:02.62,,Tarik Langat AKDAG,16 JUN 1988,TUR,,,Istanbul (TUR) (i),18 FEB 2012,1062
241,8:02.62,,Michael MULHARE,19 FEB 1989,IRL,2,,Cork (IRL),17 JUL 2012,1040
243,8:02.65,,Abayneh AYELE,04 NOV 1987,ETH,4,,Moskva (RUS),11 JUN 2012,1040
244,8:02.68,,Kent MORIKAWA,22 JUN 1989,USA,14f2,,"Seattle, WA (USA) (i)",11 FEB 2012,0
245,8:02.69,,Bobby MOLDOVAN,,USA,1f1,,"Seattle, WA (USA) (i)",11 FEB 2012,0
245,8:02.69,,Ederson VILELA PEREIRA,06 JUN 1990,BRA,2,,São Paulo (BRA),31 MAR 2012,1040
245,8:02.69,,Staffan EK,13 NOV 1991,SWE,6f1,,Karlstad (SWE),19 JUL 2012,1040
248,8:02.71,,Oleksandr BORYSYUK,09 DEC 1985,UKR,1f3,,Sumy (UKR) (i),18 FEB 2012,1062
249,8:02.80,,Josphat Kipkoech BETT,12 JUN 1990,KEN,12,,Liévin (FRA) (i),14 FEB 2012,1061
250,8:02.81,,Justin TYNER,20 JUL 1989,USA,11,,"Boston, MA (USA) (i)",04 FEB 2012,1061
251,8:02.87,,Domenick DEMATTEO,14 OCT 1991,USA,3f2,,"Boston, MA (USA) (i)",25 FEB 2012,1061
252,8:02.92,,Yuriy KOVALYOV,21 FEB 1983,RUS,,,Moskva (RUS),21 JUN 2012,1039
253,8:02.95,,James WILKINSON,13 JUL 1990,GBR,5,,Sheffield (GBR) (i),11 FEB 2012,1060
254,8:02.96,,Ben MOREAU,15 DEC 1981,GBR,2f1,,Sydney (AUS),10 NOV 2012,1038
255,8:02.98,,Mark TOLSTIKHIN,22 MAY 1989,RUS,1f2,,Moskva (RUS) (i),14 JAN 2012,1060
256,8:03.03,,Olebogang MASIRE,14 SEP 1982,RSA,1,,Potchefstroom (RSA),24 MAR 2012,1038
257,8:03.06,,John SIMONS,12 NOV 1990,USA,2f1,,"Seattle, WA (USA) (i)",11 FEB 2012,0
258,8:03.13,,Legesse LAMISO,13 JAN 1990,ETH,4,,Rehlingen (GER),28 MAY 2012,1037
259,8:03.17,,Fernando CARRO,01 APR 1992,ESP,2f1,,Los Corrales de Buelna (ESP),26 MAY 2012,1037
260,8:03.18,,Maarten VAN STEEN,03 MAR 1980,BEL,4f1,,Nivelles (BEL),23 JUN 2012,1037
260,8:03.18,,Michał BERNARDELLI,21 MAR 1980,POL,9,,Szczecin (POL),21 JUL 2012,1037
262,8:03.26,,Alex BRILL,23 SEP 1990,USA,7,,"Fayetteville, AR (USA) (i)",11 FEB 2012,1059
263,8:03.32,,Victor CORRALES VAQUERO,12 MAR 1989,ESP,3f1,,Los Corrales de Buelna (ESP),26 MAY 2012,1036
264,8:03.33,,Carlos ALONSO,15 SEP 1989,ESP,2,,Gijón (ESP),29 JAN 2012,1036
265,8:03.35,,Jonathan HAY,12 FEB 1992,GBR,6,,Sheffield (GBR) (i),11 FEB 2012,1058
266,8:03.37,,Ross MURRAY,08 OCT 1990,GBR,7,,Sheffield (GBR) (i),11 FEB 2012,1058
267,8:03.38,,Adel MECHAAL,05 DEC 1990,ESP,4,,Sabadell (ESP) (i),25 FEB 2012,1058
268,8:03.39,,Benjamin BARBIER,23 NOV 1982,BEL,5f1,,Nivelles (BEL),23 JUN 2012,1036
269,8:03.40,,Jukka KESKISALO,27 MAR 1981,FIN,1,,Saarijärvi (FIN),23 JUN 2012,1036
270,8:03.41,,Yosef GHEBRAY,18 MAY 1987,USA,2,,"Berkeley, CA (USA)",03 MAR 2012,1036
271,8:03.46,,Håkon BROX,18 JAN 1985,NOR,2,,Mölndal (SWE),04 AUG 2012,1036
272,8:03.47,,Brian PIERRE,04 JAN 1989,USA,3f1,,"Seattle, WA (USA) (i)",11 FEB 2012,0
273,8:03.51,,Sergey SAYAPIN,09 JUL 1982,RUS,3,,Moskva (RUS),21 JUN 2012,1035
274,8:03.57,,Matti RÄSÄNEN,15 FEB 1983,FIN,2,,Mustasaari (FIN) (i),07 FEB 2012,0
275,8:03.61,,Jeramy ELKAIM,,USA,4f1,,"College Station, TX (USA) (i)",28 JAN 2012,1057
276,8:03.62,,Ronald SCHRÖER,28 SEP 1984,NED,6f1,,Oordegem (BEL),02 JUN 2012,1035
277,8:03.63,,Khalid CHOUKOUD,23 MAR 1986,NED,6f1,,Nivelles (BEL),23 JUN 2012,1035
278,8:03.66,,Ian CRONIN,02 MAR 1983,USA,3f2,,"Seattle, WA (USA) (i)",03 MAR 2012,0
279,8:03.68,,Jordan MCNAMARA,07 MAR 1987,USA,1,,"Eugene, OR (USA)",05 MAY 2012,1034
280,8:03.77,,Mark HANRAHAN,07 MAR 1985,IRL,2,,Belfast (GBR) (i),11 FEB 2012,1056
281,8:03.78,,John BLEDAY,06 NOV 1991,USA,1f1,,"Boston, MA (USA) (i)",11 FEB 2012,1056
282,8:03.79,,Karim TAHRI,25 JAN 1984,FRA,7f1,,Oordegem (BEL),02 JUN 2012,1034
282,8:03.79,,Abdi-Hakin ULAD,14 JUN 1991,DEN,8f1,,Karlstad (SWE),19 JUL 2012,1034
284,8:03.83,,Joey BYWATER,05 JAN 1990,USA,9f2,,"Seattle, WA (USA) (i)",25 FEB 2012,0
285,8:03.89,,Mikael BERGDAHL,15 AUG 1983,FIN,2,,Saarijärvi (FIN),23 JUN 2012,1033
286,8:03.92,,Itai MAGIDI,09 JAN 1981,ISR,3,,"South Bend, IN (USA) (i)",03 MAR 2012,0
287,8:03.95,,Homiyu TESFAYE,23 JUN 1993,ETH,5,,Rehlingen (GER),28 MAY 2012,1033
288,8:04.11,,Workneh FIKIRE,30 NOV 1987,ETH,4f1,,Los Corrales de Buelna (ESP),26 MAY 2012,1032
289,8:04.12,,Zack MAYHEW,27 NOV 1989,USA,2,,"Bloomington, IN (USA) (i)",11 FEB 2012,1053
289,8:04.12,,Mike SAYENKO,12 JUL 1984,USA,4f2,,"Seattle, WA (USA) (i)",03 MAR 2012,0
291,8:04.17,,Moussa EL HAIBA,17 FEB 1989,MAR,5,,Fes (MAR),05 MAY 2012,1031
292,8:04.18,,Manuel COMINOTTO,18 DEC 1990,ITA,2,,Trento (ITA),24 JUL 2012,1031
293,8:04.23,,Roberto ALAIZ,20 JUL 1990,ESP,1,,Ourense (ESP),28 APR 2012,1031
294,8:04.27,,Hans Kristian FLØYSTAD,03 APR 1989,NOR,5f1,,Oslo (NOR),24 MAY 2012,1031
295,8:04.28,,Tom WIGGERS,10 AUG 1987,NED,1,,Lisse (NED),05 MAY 2012,1031
296,8:04.33,,Carlos DÍAZ,09 JUL 1993,CHI,3,,Concepción (CHI),12 MAY 2012,1030
297,8:04.38,,Thomas FITZPATRICK,02 OCT 1981,IRL,7f1,,Nivelles (BEL),23 JUN 2012,1030
298,8:04.45,,Matthew MILDENHALL,03 OCT 1988,NZL,3,,"New York, NY (USA) (i)",19 FEB 2012,1052
299,8:04.48,,Jim WALMSLEY,17 JAN 1990,USA,4,,"South Bend, IN (USA) (i)",03 MAR 2012,0
300,8:04.52,,Conor BRADLEY,06 OCT 1987,IRL,7,,Dublin (IRL),25 JUL 2012,1029
301,8:04.54,,Matthew CLOWES,29 SEP 1989,GBR,2,,"Eugene, OR (USA)",05 MAY 2012,1029
302,8:04.57,,Jake ROBERTSON,14 NOV 1989,NZL,5,,Cork (IRL),17 JUL 2012,1029
303,8:04.59,,Matt BAYLEY,26 FEB 1989,AUS,7f2,,"Boston, MA (USA) (i)",28 JAN 2012,1051
303,8:04.59,,Łukasz OSLIZLO,14 MAY 1989,POL,3,,Spala (POL) (i),26 FEB 2012,1051
305,8:04.62,,Daniel PÉREZ,10 FEB 1986,ESP,8f1,,Nivelles (BEL),23 JUN 2012,1029
305,8:04.62,,Ben ST. LAWRENCE,07 NOV 1981,AUS,2,,Lappeenranta (FIN),18 JUL 2012,1029
307,8:04.74,,Andrew POORE,03 DEC 1988,USA,6,,"Lincoln, NE (USA) (i)",24 FEB 2012,1050
308,8:04.81,,Nico SONNENBERG,11 SEP 1991,GER,7f2,,Pliezhausen (GER),06 MAY 2012,1028
309,8:04.84,,Francisco Javier ABAD SEBASTIÁN,18 AUG 1981,ESP,1,,Valencia (ESP) (i),28 JAN 2012,1049
310,8:04.87,,Keita SHITARA,18 DEC 1991,JPN,1,,Saitama (JPN),08 APR 2012,1027
311,8:04.88,,Zach ZARDA,14 MAR 1990,USA,9f2,,"College Station, TX (USA) (i)",25 FEB 2012,1049
312,8:04.89,,James KAAN,17 SEP 1990,AUS,3f1,,Sydney (AUS),10 NOV 2012,1027
313,8:04.94,,Eric SENORSKI,25 JUL 1989,SWE,9f1,,Karlstad (SWE),19 JUL 2012,1027
314,8:04.97,,Adam GREEN,16 SEP 1988,USA,7,,"Lincoln, NE (USA) (i)",24 FEB 2012,1048
315,8:04.98,,Steffen ULICZKA,17 JUL 1984,GER,2,,Karlsruhe (GER) (i),25 FEB 2012,1048
316,8:04.99,,Leslie ENCINA,02 JAN 1982,CHI,2,,Barquisimeto (VEN),09 JUN 2012,1027
317,8:05.1h,,Barnabás BENE,27 AUG 1986,HUN,1,,Békéscsaba (HUN),12 SEP 2012,1026
318,8:05.11,,Ivan STREBKOV,28 SEP 1991,UKR,2f3,,Sumy (UKR) (i),18 FEB 2012,1048
319,8:05.12,,Philipp BANDI,28 SEP 1977,SUI,4f1,,Kessel-Lo (BEL),18 AUG 2012,1026
320,8:05.15,,Jorit VAN MALSEN,02 OCT 1988,NED,3,,Wageningen (NED),18 MAY 2012,1026
321,8:05.22,,Shane QUINN,15 SEP 1992,IRL,4,,"New York, NY (USA) (i)",19 FEB 2012,1047
322,8:05.30,,Daniel HOWELL,,USA,5f2,,"Seattle, WA (USA) (i)",03 MAR 2012,0
323,8:05.36,,Jared BASSETT,06 MAY 1990,USA,4f1,,"Seattle, WA (USA) (i)",11 FEB 2012,0
324,8:05.39,,Stephane COLLE,1988,CAN,6f2,,"Seattle, WA (USA) (i)",03 MAR 2012,0
325,8:05.41,,David MARTÍNEZ,04 NOV 1983,ESP,6,,Sabadell (ESP) (i),25 FEB 2012,1046
326,8:05.44,,Dean BRUMMER,15 SEP 1988,RSA,9f1,,Nivelles (BEL),23 JUN 2012,1024
327,8:05.47,,Yassine RACHIK,11 JUN 1993,MAR,4,,Nembro (ITA),10 JUL 2012,1024
328,8:05.48,,Tim RITCHIE,07 AUG 1987,USA,8f2,,"Boston, MA (USA) (i)",28 JAN 2012,1045
329,8:05.63,,Yuichiro UENO,29 JUL 1985,JPN,1,,Kitami (JPN),04 JUL 2012,1023
330,8:05.64,,Flavio SEHOHLE,14 OCT 1990,MOZ,3,,Barquisimeto (VEN),09 JUN 2012,1023
331,8:05.79,,Ryan SHERIDAN,29 SEP 1989,USA,5,,"New York, NY (USA) (i)",19 FEB 2012,1044
332,8:05.84,,Leul GEBRESILASE,20 SEP 1992,ETH,1f7,,Kumagaya (JPN),04 MAY 2012,1022
333,8:05.85,,Kevin BURNETT,20 FEB 1990,USA,5f1,,"College Station, TX (USA) (i)",28 JAN 2012,1043
334,8:05.86,,Hamid EL MOUAZIZ,17 FEB 1979,MAR,10f1,,Nivelles (BEL),23 JUN 2012,1022
335,8:05.88,,Alberto SÁNCHEZ,19 OCT 1988,ESP,3,,Belfast (GBR) (i),11 FEB 2012,1043
336,8:05.90,,Miles UNTERREINER,26 NOV 1989,USA,4,,"Berkeley, CA (USA)",14 APR 2012,1021
337,8:05.91,,Leandro PRATES OLIVEIRA,02 FEB 1982,BRA,1,,São Paulo (BRA),28 JAN 2012,1021
338,8:05.94,,Geert Jan WASSINK,31 AUG 1982,NED,3,,Lisse (NED),05 MAY 2012,1021
339,8:05.95,,Koen NAERT,03 SEP 1989,BEL,5f1,,Kessel-Lo (BEL),18 AUG 2012,1021
340,8:06.03,,Jeff THODE,10 SEP 1990,USA,5,,"South Bend, IN (USA) (i)",03 MAR 2012,0
340,8:06.03,,Kgosi Samuel TSOSANE,15 APR 1986,RSA,2,,Potchefstroom (RSA),24 MAR 2012,1021
342,8:06.07,,Eric ASHE,02 JUL 1988,USA,1f1,,"Boston, MA (USA) (i)",22 DEC 2012,1042
343,8:06.08,,Jakob HANNIBAL,18 JAN 1981,DEN,1,,Skive (DEN) (i),26 FEB 2012,1042
344,8:06.09,,Ian DOBSON,06 FEB 1982,USA,4,,"Eugene, OR (USA)",05 MAY 2012,1020
345,8:06.20,,Richard WEIR,07 AUG 1984,GBR,6,,London (GBR),05 MAY 2012,1020
345,8:06.20,,Jeffrey HUNT,24 JUL 1982,AUS,4f1,,Sydney (AUS),10 NOV 2012,1020
347,8:06.22,,Romain COLLENOT-SPRIET,09 JAN 1992,FRA,5,,Val-de-Reuil (FRA) (i),18 FEB 2012,1041
347,8:06.22,,Viktor SAYENKO,17 AUG 1991,RUS,2,,Saransk (RUS) (i),02 MAR 2012,1041
349,8:06.23,,Matt BRUNSTING,26 MAR 1987,CAN,7,,"Geneva, OH (USA) (i)",11 FEB 2012,0
349,8:06.23,,Serhiy RIBAK,11 NOV 1986,UKR,3f3,,Sumy (UKR) (i),18 FEB 2012,1041
351,8:06.25,,Artur KERN,12 JUL 1980,POL,4,,Spala (POL) (i),26 FEB 2012,1041
352,8:06.30,,Jamel CHATBI,30 APR 1984,ITA,2f1,,Chiasso (SUI),25 AUG 2012,1019
353,8:06.31,,Sergey REUNKOV,28 JAN 1984,RUS,5,,Moskva (RUS),21 JUN 2012,1019
354,8:06.33,,Daisuke SHIMIZU,02 AUG 1982,JPN,1f5,,Tokyo (JPN),07 APR 2012,1019
355,8:06.36,,Kyle DAWSON,19 SEP 1988,USA,1,,"University Park, PA (USA) (i)",28 JAN 2012,1040
356,8:06.42,,Ryan COLLINS,20 FEB 1989,USA,8,,"Fayetteville, AR (USA) (i)",11 FEB 2012,1040
356,8:06.42,,Tommy SCHMITZ,16 JUL 1983,USA,16f2,,"Seattle, WA (USA) (i)",11 FEB 2012,0
358,8:06.44,,Morgan PEARSON,22 SEP 1993,USA,4f2,,"Boston, MA (USA) (i)",25 FEB 2012,1040
359,8:06.53,,Sam MASTERS,13 OCT 1989,USA,6,,"South Bend, IN (USA) (i)",04 FEB 2012,0
360,8:06.56,,Ilias FIFA,16 MAY 1989,MAR,7,,Sabadell (ESP) (i),25 FEB 2012,1039
360,8:06.56,,Frank BADDICK,29 NOV 1985,GBR,7,,London (GBR),05 MAY 2012,1018
360,8:06.56,,Ryo KINAME,22 JAN 1991,JPN,6,,Cork (IRL),17 JUL 2012,1018
363,8:06.63,,Martin HEHIR,19 DEC 1992,USA,9f2,,"Boston, MA (USA) (i)",28 JAN 2012,1039
363,8:06.63,,Kyle HEATH,24 AUG 1986,USA,2f1,,"Boston, MA (USA) (i)",11 FEB 2012,1039
365,8:06.65,,Michael KILBURG,09 APR 1985,USA,10f3,,"Seattle, WA (USA) (i)",28 JAN 2012,0
365,8:06.65,,Bjørnar Ustad KRISTENSEN,26 JAN 1982,NOR,2,,Steinkjer (NOR) (i),11 FEB 2012,1039
367,8:06.66,,Tyler PENNEL,21 DEC 1987,USA,5f1,,"Seattle, WA (USA) (i)",11 FEB 2012,0
368,8:06.70,,Chris ROMBOUGH,05 DEC 1986,USA,2,,"Minneapolis, MN (USA) (i)",21 JAN 2012,1038
369,8:06.83,,Tomeu RIGO MAS,28 APR 1988,ESP,6f1,,Los Corrales de Buelna (ESP),26 MAY 2012,1016
370,8:06.87,,Daniel CLORLEY,01 OCT 1990,GBR,1,,Watford (GBR),25 JUL 2012,1016
371,8:07.02,,Ben SATHRE,23 APR 1990,USA,3,,"Minneapolis, MN (USA) (i)",21 JAN 2012,1036
371,8:07.02,,Barry BRITT,06 SEP 1990,CAN,6f1,,"Seattle, WA (USA) (i)",11 FEB 2012,0
373,8:07.06,,Kevin WILLIAMS,14 APR 1990,USA,11,,"Fayetteville, AR (USA) (i)",28 JAN 2012,1036
374,8:07.07,,Jim SPISAK,18 NOV 1990,USA,1,,"Boston, MA (USA) (i)",04 MAR 2012,1036
375,8:07.11,,Omar OUGZIF,25 AUG 1985,MAR,8,,Sabadell (ESP) (i),25 FEB 2012,1036
376,8:07.19,,Tanguy PEPIOT,06 JUL 1991,FRA,6,,Val-de-Reuil (FRA) (i),18 FEB 2012,1035
377,8:07.21,,Stephen DINNEEN,12 NOV 1979,AUS,3f6,,Melbourne (AUS),20 DEC 2012,1014
378,8:07.23,,Alexis Darbel PEÑA SANTIAGO,11 OCT 1991,VEN,9f1,,Oordegem (BEL),02 JUN 2012,1014
379,8:07.27,,Erik OLSON,15 MAR 1992,USA,5,,"Berkeley, CA (USA)",14 APR 2012,1014
380,8:07.32,,Luke GUNN,22 MAR 1985,GBR,8,,Sheffield (GBR) (i),11 FEB 2012,1035
380,8:07.32,,Milan KOCOUREK,06 DEC 1987,CZE,15,,"Mestský Stadion, Ostrava (CZE)",25 MAY 2012,1013
382,8:07.35,,Daniel Chaves DA SILVA,10 JUL 1988,BRA,4,,Wageningen (NED),18 MAY 2012,1013
383,8:07.40,,Tom Erling KÅRBØ,04 FEB 1989,NOR,10f1,,Karlstad (SWE),19 JUL 2012,1013
384,8:07.44,,Robert KAJUGA,01 JAN 1985,RWA,10h2,,"Ataköy Arena, Istanbul (TUR) (i)",09 MAR 2012,1034
385,8:07.50,,Mathew WALTERS,16 OCT 1989,CAN,7,,"South Bend, IN (USA) (i)",04 FEB 2012,0
386,8:07.53,,Roy HOORNWEG,08 MAY 1989,NED,6f1,,Kessel-Lo (BEL),18 AUG 2012,1012
387,8:07.54,,Xolisa TYALI,02 DEC 1988,RSA,1,,Pretoria (RSA),20 APR 2012,1012
387,8:07.54,,Dan MULHARE,02 SEP 1985,IRL,9,,Dublin (IRL),25 JUL 2012,1012
389,8:07.55,,Patrick ERENG,1987,KEN,6,,Rehlingen (GER),28 MAY 2012,1012
390,8:07.56,,Abraham AKOPESHA,10 DEC 1993,KEN,16,,"Mestský Stadion, Ostrava (CZE)",25 MAY 2012,1012
391,8:07.59,,Scott DAHLBERG,09 SEP 1984,USA,11f3,,"Seattle, WA (USA) (i)",28 JAN 2012,0
392,8:07.60,,Byron PIEDRA,19 AUG 1982,ECU,1,,"San Marcos, TX (USA)",07 APR 2012,1012
393,8:07.68,,Maksym ZHUDIN,28 JUN 1984,UKR,4f3,,Sumy (UKR) (i),18 FEB 2012,1033
394,8:07.69,,Rico LOY,21 FEB 1986,GER,1f3,,"Ames, IA (USA) (i)",28 JAN 2012,0
395,8:07.72,,Marcos PEÓN,11 JAN 1983,ESP,7f1,,Los Corrales de Buelna (ESP),26 MAY 2012,1011
396,8:07.76,,François BARRER,08 JUN 1993,FRA,11f1,,Nivelles (BEL),23 JUN 2012,1011
397,8:07.77,,Andrey BOCHKARYOV,22 NOV 1987,RUS,1,,Izhevsk (RUS) (i),22 JAN 2012,1032
398,8:07.78,,Marek SKORUPA,10 MAR 1991,POL,1,,Gdansk (POL),26 MAY 2012,1011
399,8:07.90,,Sylvain RUKUNDO,20 DEC 1988,RWA,1,,Sassari (ITA),17 JUN 2012,1010
399,8:07.90,,Declan WILSON,14 DEC 1993,NZL,1,,Melbourne (AUS),08 DEC 2012,1010
401,8:07.92,,Aleksey ONCHUKOV,08 JUL 1986,RUS,2,,Izhevsk (RUS) (i),22 JAN 2012,1031
402,8:07.95,,MacLean O'DONNELL,26 MAY 1990,USA,2,,"New York, NY (USA) (i)",04 FEB 2012,1031
403,8:07.98,,Callum HAWKINS,22 JUN 1992,GBR,8,,"South Bend, IN (USA) (i)",04 FEB 2012,0
404,8:08.06,,Lewis KORIR,11 JUN 1986,KEN,3,,Saarijärvi (FIN),23 JUN 2012,1009
405,8:08.09,,Luis Alberto ORTA,15 JAN 1989,VEN,9,,"South Bend, IN (USA) (i)",04 FEB 2012,0
406,8:08.19,,Jean-Pierre WEERTS,20 JUN 1986,BEL,2,,Gent (BEL) (i),26 FEB 2012,1030
407,8:08.21,,Dominic CHANNON,28 JAN 1989,NZL,2,,"Cambridge, MA (USA) (i)",22 JAN 2012,1029
408,8:08.30,,Jeromy ANDREAS,28 FEB 1992,RSA,2,,Pretoria (RSA),20 APR 2012,1008
409,8:08.33,,Eric SPEAKMAN,29 AUG 1990,NZL,3,,"Boston, MA (USA) (i)",04 MAR 2012,1029
410,8:08.35,,Pablo ALONSO,25 JUN 1980,ESP,8f1,,Los Corrales de Buelna (ESP),26 MAY 2012,1007
411,8:08.37,,Bruno ALBUQUERQUE,10 JAN 1989,POR,1f1,,Espinho (POR) (i),22 JAN 2012,1028
412,8:08.38,,Matt SONNENFELDT,,USA,3f1,,"Boston, MA (USA) (i)",11 FEB 2012,1028
413,8:08.45,,Niall FLEMING,27 JUL 1992,GBR,2,,Watford (GBR),25 JUL 2012,1007
414,8:08.47,,Simon HORSFIELD,11 MAY 1990,GBR,1,,Stretford (GBR),01 MAY 2012,1007
414,8:08.47,,Andy WILES,26 APR 1988,GBR,2,,Stretford (GBR),01 MAY 2012,1007
416,8:08.51,,Matt CLEAVER,07 NOV 1989,USA,9f1,,"Seattle, WA (USA) (i)",11 FEB 2012,0
417,8:08.59,,Joey THOMPSON,05 SEP 1990,USA,8,,"Geneva, OH (USA) (i)",11 FEB 2012,0
418,8:08.61,,Zak SEDDON,28 JUN 1994,GBR,8,,London (GBR),05 MAY 2012,1006
418,8:08.61,,Niall BROOKS,08 JUL 1991,GBR,2f1,,Stretford (GBR),07 AUG 2012,1006
420,8:08.62,,Hamish CARSON,01 NOV 1988,NZL,1,,Wellington (NZL),23 JAN 2012,1006
421,8:08.63,,Brad MILLER,03 AUG 1987,USA,4f1,,"Boston, MA (USA) (i)",11 FEB 2012,1027
421,8:08.63,,Adam BITCHELL,23 JUN 1991,GBR,1,,Loughborough (GBR),20 MAY 2012,1006
421,8:08.63,,Zak PATTERSON,29 MAY 1995,AUS,2,,Melbourne (AUS),08 DEC 2012,1006
424,8:08.67,,Travis FITZKE,22 MAR 1990,USA,2f3,,"Ames, IA (USA) (i)",28 JAN 2012,0
425,8:08.69,,Jake ERSCHEN,,USA,1,,"Lincoln, NE (USA) (i)",03 FEB 2012,1027
426,8:08.73,,Ian RAWLINSON,03 MAR 1984,GBR,3f1,,Stretford (GBR),07 AUG 2012,1005
427,8:08.86,,David PERRY,27 MAY 1992,USA,1f3,,"Seattle, WA (USA) (i)",11 FEB 2012,0
427,8:08.86,,Anton DANIELSSON,14 MAR 1990,SWE,11f1,,Karlstad (SWE),19 JUL 2012,1004
429,8:08.90,,Walter LUTTRELL,19 JUN 1989,USA,10f1,,"Seattle, WA (USA) (i)",11 FEB 2012,0
429,8:08.90,,Isaac Kiprotich TANUI,19 DEC 1986,KEN,7,,Nembro (ITA),10 JUL 2012,1004
431,8:08.91,,Braydon BURLEIGH,11 AUG 1992,USA,9,,"Geneva, OH (USA) (i)",11 FEB 2012,0
432,8:08.92,,Willy ROTICH,23 MAR 1976,KEN,2,,Tampere (FIN),10 JUN 2012,1004
433,8:08.95,,Hassan HIRT,16 JAN 1980,FRA,11,,Sotteville-lès-Rouen (FRA),10 JUL 2012,1004
434,8:08.96,,Phillip KIPYEKO,10 JAN 1995,UGA,3,,Kampala (UGA),14 APR 2012,1004
435,8:09.03,,Ivan KONYAYEV,09 JAN 1987,RUS,3,,Izhevsk (RUS) (i),22 JAN 2012,1025
436,8:09.06,,Drew JORDAN,,USA,2f3,,"Seattle, WA (USA) (i)",11 FEB 2012,0
437,8:09.09,,Rico SCHWARZ,18 APR 1988,GER,,,Sindelfingen (GER) (i),28 JAN 2012,1024
437,8:09.09,,Mauris Surel CASTILLO,19 OCT 1984,CUB,1,,Sevilla (ESP),23 DEC 2012,1003
439,8:09.10,,Dmytri BARANOVSKIY,28 JUL 1979,UKR,10,,Szczecin (POL),21 JUL 2012,1003
440,8:09.12,,Rob WEBSTER,08 JUN 1990,USA,13f3,,"Seattle, WA (USA) (i)",28 JAN 2012,0
440,8:09.12,,Jacob BIRTWHISTLE,04 JAN 1995,AUS,3,,Melbourne (AUS),08 DEC 2012,1003
442,8:09.13,,Adrien DANNEMILLER,,USA,4,,"Bloomington, IN (USA) (i)",11 FEB 2012,1024
443,8:09.18,,Michael KRSNAK,04 OCT 1989,USA,3f3,,"Ames, IA (USA) (i)",28 JAN 2012,0
444,8:09.19,,Chris KWIATKOWSKI,,USA,12f2,,"Seattle, WA (USA) (i)",25 FEB 2012,0
445,8:09.27,,Jack HACKETT,,USA,4f3,,"Ames, IA (USA) (i)",28 JAN 2012,0
445,8:09.27,,Joseph MAINA,16 JUL 1982,KEN,1,,"Bloomington, IN (USA) (i)",10 FEB 2012,1023
447,8:09.28,,Tylor THATCHER,,USA,3,,"New York, NY (USA) (i)",04 FEB 2012,1023
448,8:09.33,,Johannes ALNES,07 JUN 1990,NOR,6f1,,Oslo (NOR),24 MAY 2012,1002
449,8:09.37,,Thomas CURTIN,08 AUG 1993,USA,10,,"Geneva, OH (USA) (i)",11 FEB 2012,0
