Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
216,8:01.18,,Kemal KOYUNCU,25 JAN 1985,TUR,1,,Izmir (TUR),20 JUL 2014,1049
217,8:01.20,,Abrar OSMAN,01 JAN 1994,ERI,6,,"Le Grand Stade, Marrakech (MAR)",14 SEP 2014,1049
218,8:01.23,,Paul SUGUT,1986,KEN,2f2,,Nembro (ITA),11 JUL 2014,1049
219,8:01.29,,Tarik Langat AKDAG,16 JUN 1988,TUR,3,,Istanbul (TUR) (i),20 FEB 2014,1070
220,8:01.31,,Mats LUNDERS,05 JUL 1991,BEL,8f1,,Oordegem (BEL),05 JUL 2014,1048
221,8:01.34,,Moses Mukono LETOYIE,27 NOV 1995,KEN,14,,"Stadio Guidobaldi, Rieti (ITA)",07 SEP 2014,1048
222,8:01.40,,Brenton ROWE,17 AUG 1987,AUT,1,,Andorf (AUT),09 AUG 2014,1048
223,8:01.49,,Dan QUIGLEY,14 JAN 1989,USA,3f3,,"Seattle, WA (USA) (i)",18 JAN 2014,0
224,8:01.50,,Dmitriy PISKARYOV,26 AUG 1988,RUS,2,,Moskva (RUS),03 JUL 2014,1047
225,8:01.51,,Matthew SCHWARTZER,13 NOV 1993,USA,4,,"Bloomington, IN (USA) (i)",15 FEB 2014,1069
226,8:01.60,,Ty MCCORMACK,17 SEP 1992,USA,3,,"Winston Salem, NC (USA) (i)",01 FEB 2014,1068
227,8:01.65,,Solomon HAILE,23 JAN 1990,USA,5,,"Fayetteville, AR (USA) (i)",01 FEB 2014,1068
228,8:01.70,,Josphat Kimutai KOECH,1983,KEN,3f2,,Nembro (ITA),11 JUL 2014,1046
229,8:01.72,,Jaouad TOUGANE,10 JAN 1989,MAR,4f1,,Los Corrales de Buelna (ESP),24 MAY 2014,1046
230,8:01.99,,Charles PHILIBERT-THIBOUTOT,31 DEC 1990,CAN,4,,"New York, NY (USA) (i)",08 FEB 2014,1066
231,8:02.02,,Rafael SANTOS,10 OCT 1985,BRA,4,,Uberlandia (BRA),07 MAY 2014,1044
232,8:02.07,,Sam MCENTEE,03 FEB 1992,AUS,4,,"State College, PA (USA) (i)",01 FEB 2014,1066
233,8:02.13,,Alex BRUCE-LITTLEWOOD,24 APR 1990,GBR,1,,Athlone (IRL) (i),16 FEB 2014,1065
234,8:02.14,,Chris BREWER,,USA,12f2,,"Seattle, WA (USA) (i)",15 FEB 2014,0
235,8:02.16,,Marius VEDVIK,18 MAR 1992,NOR,1f1,,Stretford (GBR),12 JUL 2014,1043
236,8:02.21,,Aric VAN HALEN,06 OCT 1989,USA,6f2,,"Seattle, WA (USA) (i)",01 FEB 2014,0
237,8:02.24,,Kevin DOONEY,07 JUL 1993,IRL,4f2,,"Boston, MA (USA) (i)",09 MAR 2014,1065
238,8:02.25,,Sean KEVEREN,17 JUN 1990,USA,2f1,,Gent (BEL),21 JUL 2014,1043
239,8:02.34,,Lorenzo DINI,02 OCT 1994,ITA,3,,Ancona (ITA) (i),23 FEB 2014,1064
240,8:02.39,,Oleksandr BORYSYUK,09 DEC 1985,UKR,9,,"Eintracht-Stadion, Braunschweig (GER)",22 JUN 2014,1042
241,8:02.40,,John PRIZZI,15 JUN 1993,USA,5f2,,"Boston, MA (USA) (i)",09 MAR 2014,1064
242,8:02.42,,Ryan HERSON,,USA,8f2,,"Seattle, WA (USA) (i)",01 MAR 2014,0
243,8:02.45,,Peter CORRIGAN,10 MAR 1989,CAN,1,,Toronto (CAN),20 MAY 2014,1041
244,8:02.62,,Timo BENITZ,24 DEC 1991,GER,5,,Leipzig (GER) (i),22 FEB 2014,1062
245,8:02.70,,Connor WINTER,18 FEB 1993,USA,13f2,,"Seattle, WA (USA) (i)",15 FEB 2014,0
246,8:02.72,,Victor CORRALES VAQUERO,12 MAR 1989,ESP,3f1,,Athlone (IRL) (i),02 FEB 2014,1062
247,8:02.73,,Andrey KARPIN,04 JAN 1982,RUS,5f4,,Moskva (RUS) (i),17 FEB 2014,1062
248,8:02.94,,Richard WEIR,07 AUG 1984,GBR,2,,Sheffield (GBR) (i),19 JAN 2014,1060
248,8:02.94,,Adam KAHLEIFEH,17 FEB 1992,USA,2,,"College Station, TX (USA) (i)",28 FEB 2014,1060
250,8:03.00,,Daniel MATEO,31 AUG 1989,ESP,3,,Bilbao (ESP),21 JUN 2014,1038
251,8:03.02,,Ben ST. LAWRENCE,07 NOV 1981,AUS,1,,Christchurch (NZL),22 FEB 2014,1038
252,8:03.12,,Aleksey FARNOSOV,05 OCT 1984,RUS,,,Moskva (RUS),03 JUL 2014,1038
252,8:03.12,,Tom FAWTHORPE,02 AUG 1990,AUS,1f1,,Sydney (AUS),08 NOV 2014,1038
254,8:03.15,,Tommy SCHMITZ,16 JUL 1983,USA,4f3,,"Seattle, WA (USA) (i)",18 JAN 2014,0
255,8:03.18,,Cameron BEAN,17 DEC 1986,USA,7f1,,"Boston, MA (USA) (i)",25 JAN 2014,1059
256,8:03.2h,,Bernard KIPYEGON,19 DEC 1990,KEN,2,,Bambous (MRI),27 APR 2014,1037
257,8:03.24,,Manuel COMINOTTO,18 DEC 1990,ITA,4f2,,Nembro (ITA),11 JUL 2014,1037
258,8:03.29,,Dmitriy SAFRONOV,08 OCT 1981,RUS,4,,Moskva (RUS),03 JUL 2014,1037
259,8:03.30,,Joshua WRIGHT,03 MAY 1991,AUS,2f1,,Sydney (AUS),08 NOV 2014,1036
260,8:03.34,,Julian SAAD,10 SEP 1991,USA,8f1,,"Boston, MA (USA) (i)",25 JAN 2014,1058
261,8:03.35,,Pierce MURPHY,23 AUG 1993,USA,9f2,,"Seattle, WA (USA) (i)",01 MAR 2014,0
262,8:03.38,,Adam CZERWIŃSKI,02 OCT 1988,POL,4f1,,Sopot (POL) (i),23 FEB 2014,1058
263,8:03.39,,Tom PURNELL,02 OCT 1993,GBR,6f2,,"Boston, MA (USA) (i)",09 MAR 2014,1058
264,8:03.52,,Zouhair TALBI,08 APR 1995,MAR,2,,Tanger (MAR),26 APR 2014,1035
265,8:03.60,,Kennedy KITHUKA,04 JUN 1989,KEN,1,,"Lubbock, TX (USA) (i)",01 FEB 2014,0
266,8:03.61,,Stanley Kipkoech KEBENEI,06 NOV 1989,KEN,6,,"Fayetteville, AR (USA) (i)",01 FEB 2014,1057
267,8:03.70,,Matthew MCCLINTOCK,06 JAN 1994,USA,8f1,,"Geneva, OH (USA) (i)",28 FEB 2014,0
268,8:03.74,,Kinde ATANAW,15 APR 1993,ETH,1,,Luanda (ANG),02 JAN 2014,1034
269,8:03.75,,Siarhei PLATONAU,12 DEC 1990,BLR,5,,Samara (RUS) (i),30 JAN 2014,1056
270,8:04.01,,Collins KIPTARUS SHABI,,QAT,2,,Doha (QAT) (i),08 JAN 2014,1054
271,8:04.04,,Rico SCHWARZ,18 APR 1988,GER,7,,Leipzig (GER) (i),22 FEB 2014,1054
272,8:04.06,,Sylvain RUKUNDO,20 DEC 1988,RWA,2,,Savona (ITA),02 JUL 2014,1032
273,8:04.16,,Hillary Cheserek KEMBOI,1986,KEN,16,,"Bregyó Athletic Center, Székesfehérvár (HUN)",08 JUL 2014,1031
274,8:04.21,,Matt FISCHER,,USA,5,,"State College, PA (USA) (i)",01 FEB 2014,1053
275,8:04.24,,Leandro PRATES OLIVEIRA,02 FEB 1982,BRA,4,,São Paulo (BRA),04 MAY 2014,1031
276,8:04.29,,Kevin COOPER,31 DEC 1989,IRL,9f1,,"Boston, MA (USA) (i)",25 JAN 2014,1052
277,8:04.33,,Steffen ULICZKA,17 JUL 1984,GER,8,,Leipzig (GER) (i),22 FEB 2014,1052
278,8:04.34,,Thomas AWAD,27 MAY 1994,USA,4f1,,"Boston, MA (USA) (i)",15 FEB 2014,1052
279,8:04.37,,Tigabu GEBREMARIAM,03 NOV 1990,ETH,2,,Luanda (ANG),02 JAN 2014,1030
280,8:04.38,,Abdelmjid ED DERRAZ,30 MAY 1992,ITA,5f2,,Nembro (ITA),11 JUL 2014,1030
281,8:04.50,,Jack KEELAN,02 FEB 1995,USA,7f2,,"Seattle, WA (USA) (i)",01 FEB 2014,0
282,8:04.51,,Stephen SCHROEDER,,USA,7f2,,"Boston, MA (USA) (i)",09 MAR 2014,1051
282,8:04.51,,Vegard ØLSTAD,12 SEP 1992,NOR,5f1,,Oslo (NOR),22 MAY 2014,1029
284,8:04.52,,Matthew CLOWES,29 SEP 1989,GBR,8f2,,"Seattle, WA (USA) (i)",01 FEB 2014,0
285,8:04.54,,Francisco Javier ABAD SEBASTIÁN,18 AUG 1981,ESP,5,,Sabadell (ESP) (i),15 FEB 2014,1051
286,8:04.56,,Joe ROSA,07 APR 1993,PUR,2,,"Berkeley, CA (USA)",12 APR 2014,1029
287,8:04.64,,Bonsa DIDA,21 JAN 1995,ETH,3,,Luanda (ANG),02 JAN 2014,1029
288,8:04.7h,,Alex Kimtai ROTICH,27 DEC 1987,KEN,3,,Bambous (MRI),27 APR 2014,1028
289,8:04.70,,Abdellatif ELALOIANI,01 JAN 1979,MAR,1,,Ancona (ITA),11 JUN 2014,1028
290,8:04.77,,Alemu BEKELE,23 MAR 1990,BRN,3,,Doha (QAT) (i),08 JAN 2014,1050
291,8:04.83,,German FERNANDEZ,02 NOV 1990,USA,15,,"Stadio Guidobaldi, Rieti (ITA)",07 SEP 2014,1028
292,8:04.89,,Steve MITCHELL,24 MAY 1988,GBR,1f2,,Cardiff (GBR) (i),12 JAN 2014,1049
293,8:04.98,,Jim ROSA,07 APR 1993,PUR,3,,"Berkeley, CA (USA)",12 APR 2014,1027
294,8:05.00,,Isaac KEDIKOU,26 AUG 1990,BRN,4,,Doha (QAT) (i),08 JAN 2014,1048
294,8:05.00,,Robert MOLKE,28 JAN 1991,USA,8f2,,"Boston, MA (USA) (i)",09 MAR 2014,1048
296,8:05.06,,Alejandro FERNÁNDEZ,08 AUG 1985,ESP,1,,Ourense (ESP),21 JUN 2014,1026
297,8:05.19,,Bartosz NOWICKI,26 FEB 1984,POL,5f1,,Sopot (POL) (i),23 FEB 2014,1047
297,8:05.19,,Jonathan HAY,12 FEB 1992,GBR,1f2,,Watford (GBR),30 JUL 2014,1026
299,8:05.22,,Moses KOECH,05 AUG 1997,KEN,1f2,,"National Stadium, Gaborone (BOT)",30 MAY 2014,1025
300,8:05.34,,Seifu TURA,19 JUN 1997,ETH,1,,"National Stadium, Gaborone (BOT)",29 MAY 2014,1025
301,8:05.43,,Hamish CARSON,01 NOV 1988,NZL,3f1,,Gent (BEL),21 JUL 2014,1024
302,8:05.60,,Cosmas BOIT,,KEN,14f2,,"Seattle, WA (USA) (i)",15 FEB 2014,0
302,8:05.60,,Ivan Dario GONZALEZ,14 AUG 1987,COL,9,,"Mangueirão, Belém (BRA)",10 AUG 2014,1023
304,8:05.62,,Florian THEOPHILE,27 AUG 1987,FRA,4f1,,Gent (BEL),21 JUL 2014,1023
305,8:05.73,,Mark HANRAHAN,07 MAR 1985,IRL,4,,Glendale (AUS),18 JAN 2014,1022
305,8:05.73,,Andreas BUENO,07 JUL 1988,DEN,6f1,,Oslo (NOR),22 MAY 2014,1022
307,8:05.76,,Yuriy CHECHUN,05 JUL 1986,RUS,6,,Samara (RUS) (i),30 JAN 2014,1044
307,8:05.76,,Thomas DE BOCK,20 AUG 1991,BEL,1f3,,Ertvelde (BEL),25 JUN 2014,1022
309,8:05.86,,Max STRANEVA,02 MAY 1992,USA,10f1,,"Boston, MA (USA) (i)",08 FEB 2014,1043
309,8:05.86,,Jordan WELLING,,USA,15f2,,"Seattle, WA (USA) (i)",15 FEB 2014,0
311,8:05.87,,Sam MACALUSO,17 AUG 1992,USA,5,,"New York, NY (USA) (i)",08 FEB 2014,1043
312,8:05.97,,Jason CRIST,16 OCT 1993,USA,6,,"Bloomington, IN (USA) (i)",15 FEB 2014,1043
312,8:05.97,,Bernard Kipsang CHUMBA,1988,KEN,6f2,,Nembro (ITA),11 JUL 2014,1021
314,8:06.03,,Peter KIBET,1994,KEN,5,,Montgeron (FRA),11 MAY 2014,1021
315,8:06.05,,Thierry NDIKUMWENAYO,26 MAR 1997,BDI,2f1,,"Olympic Stadium, Nanjing (CHN)",24 AUG 2014,1021
316,8:06.08,,Gladson Alberto SILVA BARBOSA,16 AUG 1979,BRA,6,,Uberlandia (BRA),07 MAY 2014,1020
317,8:06.15,,John MURRAY,09 JUL 1992,USA,9f2,,"Boston, MA (USA) (i)",09 MAR 2014,1041
318,8:06.18,,Chris WALDEN,,USA,4,,"Berkeley, CA (USA)",12 APR 2014,1020
319,8:06.19,,François BARRER,08 JUN 1993,FRA,9f1,,Oordegem (BEL),05 JUL 2014,1020
320,8:06.22,,Kyle COCHRUN,,USA,3f2,,"Geneva, OH (USA) (i)",15 FEB 2014,0
321,8:06.25,,El Hassan OUBADDI,20 SEP 1991,MAR,4,,Bilbao (ESP),21 JUN 2014,1019
322,8:06.28,,Patrick SCHELLBERG,20 FEB 1992,USA,6,,"New York, NY (USA) (i)",08 FEB 2014,1041
323,8:06.33,,Tesfaye DEBELE,11 FEB 1994,ETH,2f1,,Stretford (GBR),12 JUL 2014,1019
324,8:06.34,,Ammar MOUSSA,01 DEC 1993,USA,11f2,,"Seattle, WA (USA) (i)",01 MAR 2014,0
325,8:06.41,,Daniel THATER,,USA,7,,"Fayetteville, AR (USA) (i)",01 FEB 2014,1040
326,8:06.42,,Hans Kristian FLØYSTAD,03 APR 1989,NOR,7f1,,Oslo (NOR),22 MAY 2014,1018
327,8:06.45,,Cole WATSON,23 OCT 1991,USA,12f2,,"Seattle, WA (USA) (i)",01 MAR 2014,0
328,8:06.58,,Matthew SHIRLING,05 OCT 1995,GBR,2,,Athlone (IRL) (i),26 FEB 2014,1039
329,8:06.60,,Romain COLLENOT-SPRIET,09 JAN 1992,FRA,6,,Montgeron (FRA),11 MAY 2014,1017
330,8:06.61,,Kim RUELL,27 APR 1987,BEL,3f1,,Kessel-Lo (BEL),09 AUG 2014,1017
331,8:06.64,,Mark MITCHELL,23 MAY 1988,GBR,1f1,,Glasgow (GBR) (i),04 JAN 2014,1039
331,8:06.64,,Kyle KING,04 APR 1993,USA,2f1,,"Lexington, KY (USA) (i)",25 JAN 2014,0
333,8:06.66,,Chris FRIAS,24 NOV 1990,USA,1,,"Fresno, CA (USA)",15 MAR 2014,1017
334,8:06.69,,Yannick MICHIELS,29 JUL 1991,BEL,2f3,,Ertvelde (BEL),25 JUN 2014,1017
335,8:06.76,,David MARTÍNEZ,04 NOV 1983,ESP,7f1,,Los Corrales de Buelna (ESP),24 MAY 2014,1016
335,8:06.76,,Simon DEBOGNIES,16 JUL 1996,BEL,4f1,,Kessel-Lo (BEL),09 AUG 2014,1016
337,8:06.79,,Ryan WALLING,10 DEC 1992,USA,4,,"Winston Salem, NC (USA) (i)",01 FEB 2014,1038
337,8:06.79,,Darren FAHY,14 MAY 1994,USA,10f2,,"Boston, MA (USA) (i)",09 MAR 2014,1038
339,8:06.89,,Allan SCHROEDER,14 JAN 1992,USA,9f2,,"Seattle, WA (USA) (i)",01 FEB 2014,0
340,8:07.07,,Aaron LESKOW,20 DEC 1991,USA,1f1,,"Boston, MA (USA) (i)",09 MAR 2014,1036
341,8:07.08,,Nikolai VEDEHIN,09 OCT 1985,EST,2,,Rakvere (EST),07 JUN 2014,1015
342,8:07.09,,Anton PINKUS,04 NOV 1989,RUS,1f3,,Moskva (RUS) (i),17 FEB 2014,1036
343,8:07.11,,Erik Udø PEDERSEN,09 APR 1994,NOR,8f1,,Oslo (NOR),22 MAY 2014,1014
344,8:07.15,,Samuele DINI,02 OCT 1994,ITA,8f2,,Nembro (ITA),11 JUL 2014,1014
345,8:07.18,,Jean Carlos DOLBERTH MACHADO,18 JUL 1990,BRA,5,,São Paulo (BRA),04 MAY 2014,1014
346,8:07.19,,Dawit FIKADU,29 DEC 1995,ETH,2,,Halluin (FRA),25 JUN 2014,1014
347,8:07.22,,Tomasz OSMULSKI,13 MAR 1982,POL,6f1,,Sopot (POL) (i),23 FEB 2014,1035
348,8:07.28,,Tetsuya YOROIZAKA,20 MAR 1990,JPN,1f5,,Tokyo (JPN),30 MAY 2014,1013
349,8:07.29,,Iskander YADGAROV,02 MAR 1991,RUS,5,,Moskva (RUS),03 JUL 2014,1013
350,8:07.35,,Leoule DEGFAE,06 MAR 1990,USA,1f1,,"Winston Salem, NC (USA) (i)",15 FEB 2014,1034
351,8:07.43,,John TRAVERS,16 MAR 1991,IRL,1f1,,Athlone (IRL) (i),17 DEC 2014,1034
352,8:07.51,,Fabiano CAROZZA,01 JAN 1988,ITA,2,,Ancona (ITA),11 JUN 2014,1012
353,8:07.62,,Michael LEDERHOUSE,09 JAN 1994,USA,1,,"Annapolis, MD (USA) (i)",06 DEC 2014,1033
354,8:07.63,,Süleyman BEKMEZCI,15 NOV 1995,TUR,5,,Istanbul (TUR) (i),20 FEB 2014,1033
355,8:07.71,,Sondre Nordstad MOEN,12 JAN 1991,NOR,9f1,,Oslo (NOR),22 MAY 2014,1011
355,8:07.71,,Mohamed ALI,11 NOV 1989,SOM,10f1,,Oordegem (BEL),05 JUL 2014,1011
357,8:07.76,,Henry STERLING,19 JUL 1991,USA,2f1,,"Boston, MA (USA) (i)",09 MAR 2014,1032
358,8:07.79,,William MILAM,03 FEB 1992,USA,5f3,,"Seattle, WA (USA) (i)",18 JAN 2014,0
358,8:07.79,,Keifer JOHNSON,,USA,1f1,,"Seattle, WA (USA) (i)",15 FEB 2014,0
360,8:07.83,,Ross MURRAY,08 OCT 1990,GBR,5,,Sheffield (GBR) (i),08 FEB 2014,1032
361,8:07.94,,Matt JURYSTA,26 AUG 1989,CAN,4f2,,"Geneva, OH (USA) (i)",15 FEB 2014,0
362,8:07.95,,Justyn KNIGHT,19 JUL 1996,CAN,1f1,,Hamilton (CAN),23 JUN 2014,1010
363,8:07.99,,Sam PONS,1992,USA,11f1,,"Boston, MA (USA) (i)",08 FEB 2014,1031
364,8:08.01,,Said ADEN,1993,KEN,1,,Doha (QAT),30 DEC 2014,1009
365,8:08.09,,Aleksey KHARITONOV,04 JUL 1991,RUS,1,,St. Petersburg (RUS) (i),27 DEC 2014,1030
366,8:08.10,,Ian BARNETT,27 AUG 1992,USA,9f1,,"Geneva, OH (USA) (i)",28 FEB 2014,0
367,8:08.22,,Boris ZAKHAROV,31 MAR 1984,RUS,2f3,,Moskva (RUS) (i),17 FEB 2014,1029
368,8:08.24,,Erik PETERSON,15 JUN 1994,USA,1f3,,"Ames, IA (USA) (i)",15 FEB 2014,0
369,8:08.25,,Michael CALLEGARI,01 SEP 1994,GBR,3f1,,Stretford (GBR),12 JUL 2014,1008
370,8:08.3h,,Peter BOMO,04 AUG 1984,KEN,4,,Bambous (MRI),27 APR 2014,1008
371,8:08.37,,Tony JORDANEK,27 DEC 1986,USA,1f2,,"Akron, OH (USA) (i)",08 FEB 2014,0
372,8:08.44,,Cole WILLIAMS,19 FEB 1993,USA,2,,"Annapolis, MD (USA) (i)",06 DEC 2014,1028
373,8:08.46,,Amos BARTELSMEYER,25 JUL 1994,USA,3,,"Annapolis, MD (USA) (i)",06 DEC 2014,1028
374,8:08.47,,Sean DAVIDSON,,USA,2,,"Fresno, CA (USA)",15 MAR 2014,1007
375,8:08.49,,Dawid KLAYBOR,26 JUN 1990,POL,7f1,,Sopot (POL) (i),23 FEB 2014,1028
376,8:08.54,,John GILBERTSON,07 JUN 1991,USA,11f1,,Oordegem (BEL),05 JUL 2014,1006
377,8:08.56,,Adil BOUAFIF,31 DEC 1978,SWE,1f2,,Göteborg (SWE) (i),22 FEB 2014,1027
378,8:08.58,,Senay Amlesom FISSEHATSION,10 DEC 1995,ERI,10f1,,Oslo (NOR),22 MAY 2014,1006
379,8:08.61,,Tulosa ABEBE,,QAT,5,,Doha (QAT) (i),08 JAN 2014,1027
379,8:08.61,,Oleg ILYIN,01 MAR 1989,RUS,,,Moskva (RUS),03 JUL 2014,1006
381,8:08.65,,Mohamad ALGARNI,02 JUL 1992,QAT,1,,Hangzhou (CHN) (i),16 FEB 2014,1027
381,8:08.65,,Sebastian REINWAND,07 AUG 1987,GER,12f1,,Oordegem (BEL),05 JUL 2014,1006
383,8:08.66,,Patrick CORONA,17 MAR 1994,USA,2f3,,"Ames, IA (USA) (i)",15 FEB 2014,0
383,8:08.66,,Gabe GONZALEZ,,USA,4,,"College Station, TX (USA) (i)",28 FEB 2014,1027
385,8:08.68,,Kyle BOORSMA,18 APR 1988,CAN,5f2,,"Geneva, OH (USA) (i)",15 FEB 2014,0
386,8:08.77,,Weston STRUM,17 JAN 1992,USA,1f1,,"Seattle, WA (USA) (i)",15 FEB 2014,0
387,8:08.79,,Dmitriy BALASHOV,19 JAN 1989,RUS,4,,Yekaterinburg (RUS) (i),07 JAN 2014,1026
388,8:08.80,,Wade ENDRESS,30 MAR 1993,USA,10f1,,"Geneva, OH (USA) (i)",28 FEB 2014,0
388,8:08.80,,Iván FERNÁNDEZ ANAYA,10 JUN 1988,ESP,5,,Bilbao (ESP),21 JUN 2014,1005
390,8:08.81,,Dustin FAY,07 JUL 1992,USA,10f2,,"Seattle, WA (USA) (i)",01 FEB 2014,0
391,8:08.82,,John MASCARI,30 MAR 1992,USA,5,,"South Bend, IN (USA) (i)",08 FEB 2014,0
391,8:08.82,,Viktor PRYHODKO,10 JUL 1988,UKR,4f2,,Kirovograd (UKR),26 JUL 2014,1005
393,8:08.85,,Jannis TÖPFER,01 OCT 1989,GER,3f1,,"Lexington, KY (USA) (i)",25 JAN 2014,0
394,8:08.87,,Nicholas SWINBURN,11 MAY 1988,GBR,4f1,,Stretford (GBR),12 JUL 2014,1004
395,8:08.89,,Jake WATERMAN,31 MAY 1991,USA,3f3,,"Ames, IA (USA) (i)",15 FEB 2014,0
395,8:08.89,,Anders LINDAHL,26 DEC 1987,FIN,3,,Kuortane (FIN),13 JUL 2014,1004
397,8:08.91,,Stanislav ANISHCHENKO,21 AUG 1982,RUS,3f3,,Moskva (RUS) (i),17 FEB 2014,1025
397,8:08.91,,Abdi Ibrahim ABDO,24 APR 1997,BRN,4f1,,"Olympic Stadium, Nanjing (CHN)",24 AUG 2014,1004
399,8:08.93,,Jack STAPLETON,29 SEP 1995,AUS,3f1,,Sydney (AUS),08 NOV 2014,1004
400,8:08.94,,Andrey RUKAVTSOV,25 MAY 1990,RUS,2,,Chelyabinsk (RUS) (i),20 JAN 2014,1025
401,8:08.97,,Paweł SZOSTAK,25 JUN 1993,POL,8f1,,Sopot (POL) (i),23 FEB 2014,1025
402,8:09.00,,Jared BASSETT,06 MAY 1990,USA,2f1,,"Seattle, WA (USA) (i)",15 FEB 2014,0
402,8:09.00,,Heiko BAIER,31 OCT 1984,GER,1,,Kassel (GER),29 AUG 2014,1004
404,8:09.03,,Daniel STOCKBERGER,23 JUN 1988,USA,5,,"Bloomington, IN (USA) (i)",24 JAN 2014,1025
405,8:09.05,,Mohamed HREZI,28 OCT 1991,USA,3f2,,"Ames, IA (USA) (i)",15 FEB 2014,0
406,8:09.06,,Abdi-Hakin ULAD,14 JUN 1991,DEN,11f1,,Oslo (NOR),22 MAY 2014,1003
407,8:09.17,,Ignacio GARCÍA,04 MAR 1990,ESP,8f1,,Los Corrales de Buelna (ESP),24 MAY 2014,1003
408,8:09.18,,Mohad ABDIKADAR SHEIK ALI,12 JUN 1993,ITA,2f1,,Roma (ITA),25 APR 2014,1003
409,8:09.20,,Carl SMITH,,USA,6,,"Bloomington, IN (USA) (i)",24 JAN 2014,1024
410,8:09.25,,Daniel BALCHIN,13 AUG 1990,NZL,1,,Wellington (NZL),24 JAN 2014,1002
411,8:09.28,,Graham CRAWFORD,29 DEC 1992,USA,2f1,,"Blacksburg, VA (USA) (i)",24 JAN 2014,1023
412,8:09.31,,Stefano GUIDOTTI ICARDI,01 JAN 1988,ITA,9f2,,Nembro (ITA),11 JUL 2014,1002
413,8:09.32,,Zack MAYHEW,27 NOV 1989,USA,7,,"Bloomington, IN (USA) (i)",15 FEB 2014,1023
414,8:09.33,,Artur BURTSEV,23 APR 1988,RUS,2,,St. Petersburg (RUS) (i),27 DEC 2014,1023
415,8:09.35,,Noam NEEMAN,26 JUN 1987,ISR,5f1,,Gent (BEL),21 JUL 2014,1002
416,8:09.37,,Stanislav MASLOV,19 JAN 1989,UKR,1,,Kyiv (UKR) (i),11 JAN 2014,1023
416,8:09.37,,Adrian PLUMMER,18 SEP 1991,AUS,4f1,,Sydney (AUS),08 NOV 2014,1001
418,8:09.40,,Philo SAUNDERS,31 OCT 1976,AUS,5,,Glendale (AUS),18 JAN 2014,1001
419,8:09.41,,Aleksey CHISTOV,17 APR 1986,RUS,1,,Moskva (RUS) (i),24 JAN 2014,1022
420,8:09.42,,Thijs NIJHUIS,20 SEP 1992,DEN,1,,Randers (DEN),08 JUN 2014,1001
421,8:09.43,,Cyrus KINGORI,05 JAN 1997,KEN,1f8,,Kumagaya (JPN),20 APR 2014,1001
422,8:09.48,,Abubaker Ali KAMAL,08 NOV 1983,QAT,2,,Hangzhou (CHN) (i),16 FEB 2014,1022
423,8:09.50,,Ian RAWLINSON,03 MAR 1984,GBR,5f1,,Stretford (GBR),12 JUL 2014,1001
424,8:09.51,,Vincent LETTING,16 JUN 1993,KEN,18,,"Mestský Stadion, Ostrava (CZE)",17 JUN 2014,1001
425,8:09.52,,Robby NIERMAN,,USA,7,,"Bloomington, IN (USA) (i)",24 JAN 2014,1022
425,8:09.52,,Scott FAUBLE,05 NOV 1991,USA,11f2,,"Seattle, WA (USA) (i)",01 FEB 2014,0
427,8:09.54,,Paul POLLOCK,25 JUN 1986,IRL,6,,Sheffield (GBR) (i),08 FEB 2014,1022
427,8:09.54,,Pierre URRUTY,17 SEP 1986,FRA,1,,Reims (FRA) (i),12 FEB 2014,1022
429,8:09.55,,Arturo CASADO,26 JAN 1983,ESP,4,,Sabadell (ESP) (i),22 FEB 2014,1022
430,8:09.57,,Caleb EDMONDS,,USA,3f1,,"Boston, MA (USA) (i)",09 MAR 2014,1021
431,8:09.59,,Tomas COTTER,28 DEC 1990,IRL,4f3,,"Ames, IA (USA) (i)",15 FEB 2014,0
432,8:09.65,,Brandon HARGREAVES,20 JAN 1993,AUS,11,,Dublin (IRL),11 JUL 2014,1000
433,8:09.76,,Connor ROG,13 JAN 1994,USA,4f2,,"Ames, IA (USA) (i)",15 FEB 2014,0
434,8:09.78,,Matthew HUDSON,05 JAN 1985,AUS,5f1,,Sydney (AUS),08 NOV 2014,999
435,8:09.79,,Said EL OTMANI,14 OCT 1991,MAR,3,,Riga (LAT),29 MAY 2014,999
436,8:09.82,,Philipp STIEF,1991,GER,2,,Karlsruhe (GER) (i),25 JAN 2014,1020
437,8:09.86,,Charles Bett KOECH,27 JUL 1983,QAT,6,,Doha (QAT) (i),08 JAN 2014,1020
438,8:09.87,,Vyacheslav SOKOLOV,15 DEC 1984,RUS,6,,Yekaterinburg (RUS) (i),07 JAN 2014,1020
439,8:09.89,,Yemaneberhan CRIPPA,15 OCT 1996,ITA,2,,Conegliano (ITA),20 JUN 2014,999
440,8:09.90,,Michael JORDAN,21 MAY 1991,USA,1f1,,"Bloomington, IN (USA) (i)",24 JAN 2014,1020
440,8:09.90,,Andi NOOT,14 SEP 1993,EST,4,,Kuortane (FIN),13 JUL 2014,998
442,8:09.91,,Johnnie GUY,,USA,8,,"Bloomington, IN (USA) (i)",15 FEB 2014,1019
443,8:09.93,,Viktor BAKHAREV,05 MAY 1994,RUS,1,,Irkutsk (RUS) (i),19 JAN 2014,1019
444,8:09.95,,Tyler PENCE,03 MAY 1993,USA,2f1,,"Bloomington, IN (USA) (i)",24 JAN 2014,1019
