Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
224,8:09.92,,Igor GOLOVIN,14 MAR 1990,RUS,3,,Novocheboksarsk (RUS) (i),14 JAN 2017,1019
224,8:09.92,,Frankline TONUI,02 AUG 1993,KEN,6,,"Fayetteville, AR (USA) (i)",28 JAN 2017,1019
226,8:09.95,,Dylan LAFOND,18 MAR 1993,USA,1,,"Champaign, IL (USA) (i)",18 FEB 2017,1019
227,8:10.00,,Sebastian HENDEL,01 DEC 1995,GER,6,,"Leichtathletikhalle im Arena-Sportpark, Düsseldorf (GER) (i)",01 FEB 2017,1019
228,8:10.03,,Jack KEELAN,02 FEB 1995,USA,11,,"College Station, TX (USA) (i)",11 MAR 2017,1019
229,8:10.06,,Ryan THOMAS,,USA,2f1,,"New York, NY (USA) (i)",28 JAN 2017,1019
229,8:10.06,,Wyatt MCGUIRE,16 JAN 1996,USA,2f2,,"Lincoln, NE (USA) (i)",04 FEB 2017,1019
231,8:10.14,,Jonathan TEDESCHI,1994,CAN,1f2,,"Boston, MA (USA) (i)",11 FEB 2017,1018
232,8:10.17,,Aleksandr DANILOV,13 JUN 1993,RUS,4,,Novocheboksarsk (RUS) (i),14 JAN 2017,1018
233,8:10.18,,Charlie MARQUARDT,,USA,1f2,,NY (USA) (i),04 FEB 2017,1018
234,8:10.20,,Konstantin PLOKHOTNIKOV,24 MAR 1997,RUS,1,,St. Petersburg (RUS) (i),10 FEB 2017,1018
235,8:10.26,,Peter SEUFER,18 FEB 1997,USA,19f1,,"Winston Salem, NC (USA) (i)",03 FEB 2017,1017
236,8:10.27,,Yohanes CHIAPPINELLI,18 AUG 1997,ITA,4,,Ancona (ITA) (i),19 FEB 2017,1017
237,8:10.35,,Igor BOUGNOT,01 SEP 1992,FRA,2f2,,"Boston, MA (USA) (i)",11 FEB 2017,1017
238,8:10.40,,Jack SHEFFAR,1996,CAN,1f2,,"New York, NY (USA) (i)",03 FEB 2017,1017
239,8:10.52,,Jonathan TOBIN,11 APR 1996,GBR,2f1,,Cardiff (GBR) (i),10 DEC 2017,1016
240,8:10.59,,Mikhail MAKSIMOV,20 APR 1986,RUS,5,,Novocheboksarsk (RUS) (i),14 JAN 2017,1016
240,8:10.59,,Harry MULENGA,03 FEB 1994,ZAM,9f1,,"Boston, MA (USA) (i)",11 FEB 2017,1016
240,8:10.59,,Jack VAN SCOTER,,USA,3f2,,NY (USA) (i),25 FEB 2017,1016
243,8:10.60,,Wesley DE KERPEL,08 NOV 1988,BEL,8f1,,Gent (BEL) (i),11 FEB 2017,1015
244,8:10.70,,Adam RODERIQUE,,USA,3,,"Iowa City, IA (USA) (i)",28 JAN 2017,1015
244,8:10.70,,Grant FISCHER,,USA,3,,"Albuquerque, NM (USA) (i)",24 FEB 2017,1015
246,8:10.79,,Vidar JOHANSSON,08 OCT 1996,SWE,4f1,,Sätra (SWE) (i),04 FEB 2017,1014
247,8:10.83,,Jonathan HOPKINS,03 JUN 1992,GBR,3f1,,Cardiff (GBR) (i),10 DEC 2017,1014
248,8:10.92,,Nassim HASSAOUS,23 MAR 1994,ESP,1f1,,San Sebastián (ESP) (i),22 DEC 2017,1014
249,8:10.95,,Colby ALEXANDER,13 JUN 1991,USA,7f2,,"New York, NY (USA) (i)",28 JAN 2017,1013
250,8:11.07,,Vildan GADELSHIN,12 APR 1995,RUS,2,,St. Petersburg (RUS) (i),10 FEB 2017,1013
251,8:11.09,,Jerrell MOCK,24 MAY 1995,USA,4,,"Albuquerque, NM (USA) (i)",24 FEB 2017,1013
252,8:11.18,,Mark PARRISH,02 DEC 1991,USA,7,,"New York, NY (USA) (i)",04 FEB 2017,1012
253,8:11.20,,El Hassan OUBADDI,20 SEP 1991,MAR,2,,Madrid (ESP) (i),28 JAN 2017,1012
254,8:11.23,,Adam CRAIG,09 MAY 1995,GBR,2,,"Fairfax, VA (USA) (i)",26 FEB 2017,1012
255,8:11.28,,Siarhei PLATONAU,12 DEC 1990,BLR,2f2,,Mogilyov (BLR) (i),19 FEB 2017,1012
256,8:11.29,,Corey BELLEMORE,01 DEC 1994,CAN,1f1,,Windsor (CAN) (i),05 DEC 2017,1011
257,8:11.35,,El Mehdi ABOUJANAH,06 JUN 1987,ESP,12f1,,Sabadell (ESP) (i),07 FEB 2017,1011
258,8:11.43,,Brian LLAMAS,25 MAR 1993,MEX,2f1,,"Boston, MA (USA) (i)",02 DEC 2017,1011
259,8:11.51,,Cameron VILLAREAL,12 JUL 1995,USA,1,,"Clemson, SC (USA) (i)",11 FEB 2017,1010
260,8:11.57,,Brendan MARTIN,21 MAR 1989,USA,3f1,,"New York, NY (USA) (i)",28 JAN 2017,1010
261,8:11.60,,Dennis MALONEY,,USA,3f1,,"Boston, MA (USA) (i)",26 FEB 2017,1010
262,8:11.65,,James BOWNESS,26 NOV 1991,GBR,2f1,,Glasgow (GBR) (i),04 JAN 2017,1009
263,8:11.80,,Olin HACKER,21 MAY 1997,USA,1,,"Madison, WI (USA) (i)",21 JAN 2017,1008
264,8:11.81,,William GRAY,24 JAN 1993,GBR,8f1,,Sheffield (GBR) (i),08 JAN 2017,1008
265,8:11.87,,Per SVELA,19 MAR 1992,NOR,2,,Ulsteinvik (NOR) (i),05 FEB 2017,1008
266,8:11.88,,Yauheni HLINSKI,10 FEB 1992,ITA,3,,Minsk (BLR) (i),11 FEB 2017,1008
267,8:11.90,,Emmanuel ROUDOLFF,30 JUL 1995,FRA,7,,Metz (FRA) (i),12 FEB 2017,1008
268,8:12.02,,Yevgeniy BUSHKOV,09 SEP 1986,RUS,5f2,,Moskva (RUS) (i),19 FEB 2017,1007
269,8:12.03,,Azaria KIRWA,,KEN,6f2,,"Boston, MA (USA) (i)",05 MAR 2017,1007
270,8:12.04,,Yago ROJO,23 MAR 1995,ESP,3f1,,Madrid (ESP) (i),02 FEB 2017,1007
271,8:12.06,,Ian LAMERE,,USA,1f1,,"Platteville, WI (USA) (i)",28 JAN 2017,1007
272,8:12.08,,Ahmed ABDELWAHED,26 MAY 1996,ITA,1,,Ancona (ITA) (i),05 FEB 2017,1007
273,8:12.26,,Raul CELADA,09 SEP 1995,ESP,4f1,,Madrid (ESP) (i),02 FEB 2017,1006
274,8:12.33,,Doug MUSSON,08 APR 1994,GBR,1,,Sheffield (GBR) (i),19 FEB 2017,1005
275,8:12.49,,Steven FLYNN,,USA,1,,"Boston, MA (USA) (i)",04 FEB 2017,1004
276,8:12.53,,Christopher OLLEY,26 MAR 1996,GBR,2,,Sheffield (GBR) (i),19 FEB 2017,1004
277,8:12.61,,Daniel JASKOWAK,21 APR 1994,USA,21f1,,"Winston Salem, NC (USA) (i)",03 FEB 2017,1004
278,8:12.68,,Martin MARTINEZ,06 MAY 1995,USA,3f2,,"Boston, MA (USA) (i)",28 JAN 2017,1003
279,8:12.69,,István SZÖGI,12 SEP 1995,HUN,2,,Budapest (HUN) (i),19 FEB 2017,1003
280,8:12.73,,Sergey SPIRIDONOV,31 JUL 1996,RUS,3,,St. Petersburg (RUS) (i),10 FEB 2017,1003
281,8:12.75,,Willy FINK,07 MAR 1994,USA,1,,"Ypsilanti, MI (USA) (i)",25 FEB 2017,1003
282,8:12.79,,Shane QUINN,15 SEP 1992,IRL,4f1,,"Boston, MA (USA) (i)",26 FEB 2017,1003
283,8:13.03,,Nick TUCK,05 AUG 1995,USA,3,,"New York, NY (USA) (i)",25 FEB 2017,1001
284,8:13.06,,Oleksiy OBUKHOVSKYY,29 MAR 1993,UKR,4f2,,Sumy (UKR) (i),18 FEB 2017,1001
285,8:13.11,,Julian HENINGER,,USA,10f1,,"Boston, MA (USA) (i)",11 FEB 2017,1001
286,8:13.13,,Benard KETER,25 MAY 1992,USA,2,,"Lincoln, NE (USA) (i)",28 JAN 2017,1001
286,8:13.13,,Uladzislau PRAMAU,03 AUG 1984,BLR,3f2,,Mogilyov (BLR) (i),19 FEB 2017,1001
288,8:13.14,,Jon PHILLIPS,07 JUN 1984,USA,6,,"Cambridge, MA (USA) (i)",19 FEB 2017,1001
289,8:13.20,,Bryan KAMAU,,USA,1f2,,"Fayetteville, AR (USA) (i)",28 JAN 2017,1000
290,8:13.21,,Bobby JOHNSON,,USA,4f2,,NY (USA) (i),25 FEB 2017,1000
290,8:13.21,,Ryan MCCOY,1995,USA,7f2,,"Boston, MA (USA) (i)",05 MAR 2017,1000
292,8:13.22,,Filip SASÍNEK,08 JAN 1996,CZE,1,,Praha (CZE) (i),25 FEB 2017,1000
293,8:13.28,,Joe DRAGON,,USA,4f2,,"Boston, MA (USA) (i)",11 FEB 2017,1000
294,8:13.30,,Aleksandr NOVIKOV,01 SEP 1995,RUS,4,,St. Petersburg (RUS) (i),10 FEB 2017,1000
295,8:13.35,,Artur BURTSEV,23 APR 1988,RUS,6f2,,Moskva (RUS) (i),19 FEB 2017,1000
296,8:13.37,,Gilbert KIRUI,,KEN,1f2,,"New York, NY (USA) (i)",19 FEB 2017,999
297,8:13.49,,Alberto IMEDIO,24 MAY 1991,ESP,4,,Valencia (ESP) (i),10 FEB 2017,999
298,8:13.62,,Philipp PFLIEGER,16 JUL 1987,GER,1,,München (GER) (i),21 JAN 2017,998
299,8:13.66,,Steven CROSS,20 MAY 1998,USA,5f1,,"Clemson, SC (USA) (i)",28 JAN 2017,998
300,8:13.68,,Cameron DALY,01 FEB 1998,USA,5f2,,"Boston, MA (USA) (i)",11 FEB 2017,998
301,8:13.70,,Sid VAUGHN,26 JUL 1994,USA,2f2,,"Fayetteville, AR (USA) (i)",28 JAN 2017,998
302,8:13.74,,Tom HOLDEN,21 MAR 1997,GBR,9f1,,Sheffield (GBR) (i),08 JAN 2017,997
302,8:13.74,,Iván SAINZ,18 FEB 1991,ESP,2f1,,San Sebastián (ESP) (i),22 DEC 2017,997
304,8:13.75,,Jacob BILVADO,,USA,5,,"Albuquerque, NM (USA) (i)",24 FEB 2017,997
305,8:13.77,,Jonas LEANDERSSON,22 JAN 1990,SWE,6f1,,Sätra (SWE) (i),04 FEB 2017,997
305,8:13.77,,Tom HORTON,07 NOV 1993,GBR,3,,Sheffield (GBR) (i),19 FEB 2017,997
305,8:13.77,,Chandler REID,,USA,12,,"Birmingham, AL (USA) (i)",11 MAR 2017,997
308,8:13.84,,Kevin JAMES,,USA,6f2,,"Boston, MA (USA) (i)",11 FEB 2017,997
309,8:13.93,,Joel REICHOW,24 JUL 1993,USA,3f2,,"Lincoln, NE (USA) (i)",04 FEB 2017,996
310,8:13.97,,Troy TAYLOR,16 SEP 1993,USA,1,,"College Station, TX (USA) (i)",18 FEB 2017,996
311,8:14.00,,Jamaine COLEMAN,22 SEP 1995,GBR,2,,"Bloomington, IN (USA) (i)",10 FEB 2017,996
312,8:14.03,,Mark CHANDLER,,USA,3,,"Bloomington, IN (USA) (i)",14 JAN 2017,996
312,8:14.03,,Aleksandr IMENIN,02 APR 1987,RUS,9f2,,Moskva (RUS) (i),19 FEB 2017,996
314,8:14.09,,Derek WIEBKE,23 SEP 1994,USA,1f2,,"Minneapolis, MN (USA) (i)",28 JAN 2017,995
314,8:14.09,,Miles IRISH,,USA,4f2,,"Boston, MA (USA) (i)",28 JAN 2017,995
314,8:14.09,,Osman JUNUZOVIC,28 SEP 1993,BIH,4,,Beograd (SRB) (i),25 FEB 2017,995
317,8:14.10,,Jack BOYLE,,USA,5f3,,NY (USA) (i),10 FEB 2017,995
318,8:14.11,,Kyle HOSTING,,USA,2,,"Fayetteville, AR (USA) (i)",11 FEB 2017,995
319,8:14.17,,Adam VISOKAY,11 MAR 1994,GBR,11f1,,"Boston, MA (USA) (i)",11 FEB 2017,995
320,8:14.19,,Robin LINDGREN,11 JUL 1990,SWE,7f1,,Sätra (SWE) (i),04 FEB 2017,995
321,8:14.25,,Juan GONZALEZ,,USA,1,,"Winston Salem, NC (USA) (i)",23 FEB 2017,994
322,8:14.37,,Kevin GREENE,04 JUN 1992,USA,5f1,,"Boston, MA (USA) (i)",26 FEB 2017,994
323,8:14.39,,Jacob PRIDDEY,28 NOV 1996,NZL,5f2,,NY (USA) (i),25 FEB 2017,994
324,8:14.42,,Brandon ALLEN,09 OCT 1995,CAN,5f2,,"Boston, MA (USA) (i)",28 JAN 2017,993
325,8:14.47,,Matt HILLENBRAND,08 MAY 1992,USA,12f1,,"Boston, MA (USA) (i)",11 FEB 2017,993
326,8:14.52,,Dorin Andrei RUSU,30 NOV 1998,ROU,1f1,,Bucureşti (ROU) (i),19 FEB 2017,993
327,8:14.53,,Aric VAN HALEN,06 OCT 1989,USA,22f1,,"Winston Salem, NC (USA) (i)",03 FEB 2017,993
328,8:14.54,,Ross WILSON,17 JUN 1996,USA,4f1,,"New York, NY (USA) (i)",28 JAN 2017,993
329,8:14.68,,John MOGEN,,USA,6f2,,"Boston, MA (USA) (i)",28 JAN 2017,992
330,8:14.71,,Jack GUYTON,26 FEB 1997,USA,7,,"Fayetteville, AR (USA) (i)",28 JAN 2017,992
331,8:14.94,,Bradley GOATER,13 APR 1994,GBR,6,,Sheffield (GBR) (i),12 FEB 2017,990
332,8:14.99,,Amos SANG,10 JAN 1988,KEN,7,,"Cambridge, MA (USA) (i)",19 FEB 2017,990
333,8:15.03,,Philipp REINHARDT,06 MAR 1994,GER,1,,Erfurt (GER) (i),21 JAN 2017,990
334,8:15.05,,Travis NEUMAN,,USA,8f2,,"New York, NY (USA) (i)",28 JAN 2017,990
335,8:15.06,,Khalid OUGHZIF,20 AUG 1996,ESP,13f1,,Sabadell (ESP) (i),07 FEB 2017,990
336,8:15.09,,Conner THOMPSON,,USA,6f1,,"Clemson, SC (USA) (i)",28 JAN 2017,990
336,8:15.09,,Casey COMBER,04 NOV 1996,USA,2f2,,NY (USA) (i),04 FEB 2017,990
338,8:15.16,,Brent MUSSELMAN,,USA,2f1,,"Winston Salem, NC (USA) (i)",03 FEB 2017,989
339,8:15.23,,Michael O'DONNELL,,USA,9f2,,"New York, NY (USA) (i)",28 JAN 2017,989
339,8:15.23,,Andrew MARSTON,22 SEP 1996,USA,6f2,,NY (USA) (i),25 FEB 2017,989
341,8:15.24,,Mohamed Amin JHINAOUI,02 APR 1997,TUN,1,,Bordeaux (FRA) (i),15 JAN 2017,989
342,8:15.27,,Damian RUDNIK,29 APR 1995,POL,4,,"Atletická hala, Ostrava (CZE) (i)",14 FEB 2017,988
343,8:15.44,,Conor LUNDY,01 MAR 1998,USA,3f2,,NY (USA) (i),04 FEB 2017,988
344,8:15.50,,David NILSSON,16 APR 1987,SWE,1f2,,Norrköping (SWE) (i),28 JAN 2017,987
345,8:15.58,,Oleg ILYIN,01 MAR 1989,RUS,6,,Novocheboksarsk (RUS) (i),14 JAN 2017,987
346,8:15.67,,Johnathan RENIEWICKI,03 OCT 1995,USA,2,,"College Station, TX (USA) (i)",21 JAN 2017,986
347,8:15.69,,Nick WOLK,11 APR 1998,USA,2,,"University Park, PA (USA) (i)",28 JAN 2017,986
347,8:15.69,,Jacob CHOGE,,USA,23f1,,"Winston Salem, NC (USA) (i)",03 FEB 2017,986
347,8:15.69,,Johain OUNADJELA,,USA,7f3,,NY (USA) (i),10 FEB 2017,986
347,8:15.69,,Felix WAMMETSBERGER,06 JUL 1995,GER,3,,"Fairfax, VA (USA) (i)",26 FEB 2017,986
351,8:15.70,,Nikita VOLCHENKOV,19 OCT 1991,RUS,5,,Moskva (RUS) (i),08 FEB 2017,986
352,8:15.73,,Matthew BERGIN,02 MAR 1993,IRL,10f1,,Sheffield (GBR) (i),08 JAN 2017,986
353,8:15.74,,Luca NOTI,22 NOV 1995,SUI,1,,Magglingen (SUI) (i),19 FEB 2017,986
354,8:15.75,,Riley MCINERNEY,,USA,1f2,,"Champaign, IL (USA) (i)",14 JAN 2017,986
355,8:15.83,,Ben SATHRE,23 APR 1990,USA,4,,"Iowa City, IA (USA) (i)",28 JAN 2017,985
356,8:15.90,,Patrick SHEEHAN,,USA,7f1,,"Clemson, SC (USA) (i)",28 JAN 2017,985
357,8:15.92,,Gabe ALTOPP,,USA,7f2,,"Boston, MA (USA) (i)",28 JAN 2017,985
358,8:16.02,,Mark LEINENGER,25 FEB 1991,USA,8f1,,"Clemson, SC (USA) (i)",28 JAN 2017,984
359,8:16.14,,Ole HESSELBJERG,23 APR 1990,DEN,8f1,,Sätra (SWE) (i),04 FEB 2017,983
360,8:16.23,,Patrick ROHR,27 MAR 1992,SUI,2,,"Clemson, SC (USA) (i)",11 FEB 2017,983
361,8:16.26,,Tyler DAY,18 DEC 1996,USA,1,,"Pocatello, ID (USA) (i)",25 FEB 2017,983
362,8:16.55,,Chase WEAVERLING,10 JAN 1996,USA,3f2,,"Lynchburg, VA (USA) (i)",28 JAN 2017,981
363,8:16.65,,William MAUNSELL,10 JUL 1985,IRL,1f1,,Dublin (IRL) (i),05 FEB 2017,981
364,8:16.66,,Johan WALLDÉN,26 JUL 1987,SWE,3f2,,Norrköping (SWE) (i),28 JAN 2017,981
365,8:16.70,,Clayton MURPHY,26 FEB 1995,USA,12,,"Reggie Lewis Center, Boston, MA (USA) (i)",28 JAN 2017,980
366,8:16.75,,Trevor CRAWLEY,24 APR 1995,USA,1f1,,"Boston, MA (USA) (i)",05 MAR 2017,980
367,8:16.79,,Yann SCHRUB,20 MAR 1996,FRA,1,,Bordeaux (FRA) (i),18 FEB 2017,980
368,8:16.83,,Azzaoui ANDELMAJID,1987,MAR,2,,Bordeaux (FRA) (i),18 FEB 2017,980
369,8:16.86,,Tyson MIEHE,,USA,2f2,,"New York, NY (USA) (i)",03 FEB 2017,979
369,8:16.86,,Kieran CLEMENTS,20 NOV 1993,GBR,2f2,,"New York, NY (USA) (i)",19 FEB 2017,979
371,8:16.87,,Coleman CHURITCH,,USA,3f2,,"Fayetteville, AR (USA) (i)",28 JAN 2017,979
372,8:16.88,,Tyler SPEAR,,USA,1,,"New Haven, CT (USA) (i)",29 JAN 2017,979
373,8:16.90,,Márton PÁPAI,10 APR 1995,HUN,1,,Budapest (HUN) (i),04 FEB 2017,979
374,8:16.92,,Lahsene BOUCHIKHI,01 JUN 1993,BEL,2,,"Ypsilanti, MI (USA) (i)",25 FEB 2017,979
375,8:16.94,,Mark PATTON,21 AUG 1997,CAN,1f1,,Montréal (CAN) (i),27 JAN 2017,979
376,8:16.96,,Patrick CAMPBELL,,USA,5,,"Bloomington, IN (USA) (i)",20 JAN 2017,979
377,8:16.97,,Will BREWSTER,,USA,12f1,,"Boston, MA (USA) (i)",28 JAN 2017,979
377,8:16.97,,Mitko TSENOV,13 JUN 1993,BUL,5,,Beograd (SRB) (i),25 FEB 2017,979
379,8:16.99,,Billy MAGNESEN,,USA,5,,"Iowa City, IA (USA) (i)",28 JAN 2017,979
380,8:17.01,,Marc Corin STEINSBERGER,05 NOV 1993,GER,9f3,,NY (USA) (i),10 FEB 2017,979
381,8:17.02,,Chafik LAGHRAIB,08 MAR 1993,MAR,2,,Bordeaux (FRA) (i),15 JAN 2017,978
382,8:17.11,,Obsa ALI,17 FEB 1996,USA,2,,"Madison, WI (USA) (i)",21 JAN 2017,978
382,8:17.11,,Jurjen POLDERMAN,21 APR 1991,NED,3f2,,Gent (BEL) (i),11 FEB 2017,978
384,8:17.15,,Nicolai GORBUŞCO,05 JUL 1991,MDA,6,,Beograd (SRB) (i),25 FEB 2017,978
385,8:17.24,,Ryan SMEETON,26 OCT 1998,CAN,4f2,,"Fayetteville, AR (USA) (i)",28 JAN 2017,977
385,8:17.24,,Tom O'NEILL,,USA,2f1,,"Boston, MA (USA) (i)",05 MAR 2017,977
387,8:17.29,,Kale ADAMS,28 MAR 1996,AUS,13,,"Birmingham, AL (USA) (i)",11 MAR 2017,977
388,8:17.31,,Drew WHITE,,USA,1f1,,"Fayetteville, AR (USA) (i)",28 JAN 2017,977
389,8:17.33,,Michael WILSMORE,08 JUN 1985,GBR,4f1,,Cardiff (GBR) (i),10 DEC 2017,977
390,8:17.39,,Mattia PADOVANI,26 AUG 1995,ITA,5,,Ancona (ITA) (i),19 FEB 2017,976
391,8:17.40,,James GOWANS,10 JAN 1995,USA,1,,"University Park, PA (USA) (i)",14 JAN 2017,976
391,8:17.40,,Guillem ADELL,19 JUL 1984,ESP,5,,Valencia (ESP) (i),10 FEB 2017,976
393,8:17.42,,Nick PETERSSON,,USA,1f2,,Mennomenie (USA) (i),24 FEB 2017,976
394,8:17.48,,Paulos SURAFEL,12 JAN 1997,GBR,7,,Sheffield (GBR) (i),12 FEB 2017,976
395,8:17.51,,Adrian GARCEA,01 JUN 1999,ROU,3f1,,Bucureşti (ROU) (i),19 FEB 2017,976
396,8:17.55,,Mike WATTS,,USA,2f1,,NY (USA) (i),25 FEB 2017,975
397,8:17.60,,Matt BAXTER,06 AUG 1994,NZL,2,,"Pocatello, ID (USA) (i)",25 FEB 2017,975
398,8:17.66,,Michael MELGARES,,USA,4f2,,"Lincoln, NE (USA) (i)",04 FEB 2017,975
399,8:17.72,,George GLEASON,31 JUL 1996,USA,5f1,,"New York, NY (USA) (i)",28 JAN 2017,974
400,8:17.75,,Sam CHAUVIN,,USA,3f1,,"Boston, MA (USA) (i)",05 MAR 2017,974
401,8:17.77,,Nathan JONES,03 OCT 1994,GBR,1f2,,"Birmingham, AL (USA) (i)",23 FEB 2017,974
402,8:17.78,,Eric HOLT,12 MAY 1995,USA,1f1,,NY (USA) (i),14 JAN 2017,974
403,8:17.80,,Jake HOFFERT,,USA,6,,"Bloomington, IN (USA) (i)",20 JAN 2017,974
404,8:17.82,,Christian FARRIS,,USA,2,,"College Station, TX (USA) (i)",18 FEB 2017,974
405,8:17.86,,Dmitriy NEDELIN,25 NOV 1991,RUS,11f2,,Moskva (RUS) (i),19 FEB 2017,974
405,8:17.86,,Daniel CONNELLY,,USA,4f1,,"Boston, MA (USA) (i)",05 MAR 2017,974
407,8:17.89,,Geoffrey KIPCHUMBA,02 NOV 1992,KEN,1f1,,"Birmingham, AL (USA) (i)",11 FEB 2017,974
408,8:17.91,,Yannick MICHIELS,29 JUL 1991,BEL,9f1,,Gent (BEL) (i),11 FEB 2017,973
409,8:17.97,,Ernie PITONE,11 JUN 1995,USA,2f1,,"Haverford, PA (USA) (i)",18 FEB 2017,973
410,8:18.05,,Francisco RODRIGUES,24 MAY 1995,POR,1f2,,Pombal (POR) (i),23 DEC 2017,973
411,8:18.07,,Stanley LANGAT,,KEN,8f2,,"Boston, MA (USA) (i)",05 MAR 2017,972
412,8:18.20,,Jonathan COLLIER,22 AUG 1995,GBR,9f2,,NY (USA) (i),25 FEB 2017,972
413,8:18.24,,Paul ROBERTS,11 JAN 1998,USA,14,,"Birmingham, AL (USA) (i)",11 MAR 2017,972
414,8:18.30,,John RICE,1997,USA,1f2,,"College Station, TX (USA) (i)",14 JAN 2017,971
415,8:18.41,,Florian ARNOULD,07 NOV 1986,FRA,3,,Bordeaux (FRA) (i),18 FEB 2017,971
416,8:18.42,,Geoffry CHERUIYOT,05 APR 1994,KEN,6f1,,"Boston, MA (USA) (i)",26 FEB 2017,970
417,8:18.49,,Julien SAMSON,05 FEB 1992,FRA,4,,Bordeaux (FRA) (i),18 FEB 2017,970
418,8:18.50,,Dmitrijs SERJOGINS,23 FEB 1993,LAT,1,,Kuldiga (LAT) (i),19 FEB 2017,970
419,8:18.51,,Hugo ALMEIDA,01 SEP 1988,POR,2f2,,Pombal (POR) (i),23 DEC 2017,970
420,8:18.53,,Stanislav MOKIN,29 APR 1992,RUS,1f1,,Moskva (RUS) (i),19 FEB 2017,970
421,8:18.54,,Pierre URRUTY,17 SEP 1986,FRA,1,,Eaubonne (FRA) (i),29 JAN 2017,970
422,8:18.55,,Bryce ENGLAND,,USA,1,,NY (USA) (i),17 FEB 2017,970
423,8:18.56,,Jack JOYCE,16 APR 1997,USA,6f1,,"Winston Salem, NC (USA) (i)",03 FEB 2017,970
424,8:18.57,,Ben FAZIO,,USA,1f2,,"Utica, NY (USA) (i)",18 FEB 2017,970
425,8:18.62,,Tyler STAHL,,USA,2,,"Winston Salem, NC (USA) (i)",23 FEB 2017,969
426,8:18.63,,Andrew TARIO,,USA,2f4,,NY (USA) (i),10 FEB 2017,969
427,8:18.65,,Tait RUTHERFORD,,USA,3f1,,"Boulder, CO (USA) (i)",04 FEB 2017,969
428,8:18.75,,Connor HERR,20 SEP 1994,USA,11f3,,NY (USA) (i),10 FEB 2017,969
429,8:18.76,,Alec HAINES,22 FEB 1998,USA,5f2,,"Fayetteville, AR (USA) (i)",28 JAN 2017,969
430,8:18.79,,Alaeldin TIRBA,,USA,2f2,,"Boston, MA (USA) (i)",19 FEB 2017,968
430,8:18.79,,Alejandro JUAN,11 DEC 1994,ESP,4,,"Winston Salem, NC (USA) (i)",25 FEB 2017,968
432,8:18.80,,Evan VERBAL,07 DEC 1994,USA,3f1,,"Boston, MA (USA) (i)",02 DEC 2017,968
433,8:18.86,,Ryan THOMSON,21 FEB 1996,GBR,4f1,,Glasgow (GBR) (i),04 JAN 2017,968
434,8:18.87,,Danny DOCHERTY,27 OCT 1989,USA,6,,"Iowa City, IA (USA) (i)",28 JAN 2017,968
435,8:18.88,,Darragh MCELHINNEY,09 NOV 2000,IRL,2f1,,Dublin (IRL) (i),05 FEB 2017,968
436,8:18.95,,Ben ROBINSON,,USA,12f3,,NY (USA) (i),10 FEB 2017,967
437,8:18.98,,Panu JANTUNEN,11 APR 1989,FIN,1f2,,Helsinki (FIN) (i),28 JAN 2017,967
437,8:18.98,,Vitaliy KHMELEV,05 JAN 1990,RUS,2f1,,Moskva (RUS) (i),19 FEB 2017,967
439,8:18.99,,Alex ROGERS,26 JUN 1997,USA,2f2,,"College Station, TX (USA) (i)",14 JAN 2017,967
440,8:19.08,,Mark ROBERTSON,20 FEB 1996,USA,6f2,,"Fayetteville, AR (USA) (i)",28 JAN 2017,967
441,8:19.13,,Chris SPEAKS,,USA,2f2,,"Birmingham, AL (USA) (i)",23 FEB 2017,966
442,8:19.16,,Oliver JAMES,,USA,3f2,,"Birmingham, AL (USA) (i)",23 FEB 2017,966
443,8:19.17,,Ryan HAGEN,24 JUL 1991,USA,2f2,,"Lynchburg, VA (USA) (i)",11 FEB 2017,966
444,8:19.23,,Jesse ORACH,,USA,1f3,,"Boston, MA (USA) (i)",28 JAN 2017,966
445,8:19.25,,Andrew DUSING,,USA,7,,"Bloomington, IN (USA) (i)",20 JAN 2017,966
445,8:19.25,,Austin DEL ROSSO,,USA,7,,"Iowa City, IA (USA) (i)",28 JAN 2017,966
447,8:19.30,,Julius LAWNIK,27 DEC 1995,GER,1f2,,Hannover (GER) (i),20 JAN 2017,965
448,8:19.31,,Ryan UDVADIA,,USA,3f4,,NY (USA) (i),10 FEB 2017,965
449,8:19.32,,Craig CORTI,18 JAN 1997,USA,3f2,,"Lynchburg, VA (USA) (i)",11 FEB 2017,965
450,8:19.41,,Ricardo ESTREMERA,11 MAR 1986,PUR,2f1,,"Birmingham, AL (USA) (i)",11 FEB 2017,965
451,8:19.42,,Matthew GILLESPIE,04 NOV 1990,GBR,3f1,,NY (USA) (i),25 FEB 2017,965
452,8:19.44,,Ben CARSON,1996,CAN,4f2,,"New York, NY (USA) (i)",03 FEB 2017,965
452,8:19.44,,Kyle MASTERSON,28 MAR 1993,USA,15,,"Birmingham, AL (USA) (i)",11 MAR 2017,965
454,8:19.45,,Abdisamed ABDI,02 JUN 1994,USA,8,,"Fayetteville, AR (USA) (i)",28 JAN 2017,965
454,8:19.45,,Ben EIDENSCHINK,27 JUL 1996,USA,5f2,,"New York, NY (USA) (i)",03 FEB 2017,965
456,8:19.49,,Alec BASS,,USA,1f3,,"Stevens Point, WI (USA) (i)",04 MAR 2017,964
457,8:19.56,,Ignacio GARCÍA,04 MAR 1990,ESP,5f1,,Madrid (ESP) (i),02 FEB 2017,964
