Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
471,10:52.12,,Liping ZHU,08 MAY 1988,CHN,8,,Zhaoqing (CHN),11 APR 2009,973
472,10:52.16,,Natalie PEDERSEN,,USA,5f1,,"Edwardsville, IL (USA)",23 MAY 2009,973
473,10:52.26,,Shannon MCVANNEL,19 SEP 1989,USA,3,,"Los Angeles, CA (USA)",09 MAY 2009,973
474,10:52.30,,Francesca MOSCATELLI,1987,ITA,9,,Milano (ITA),02 AUG 2009,973
475,10:52.31,,Mathilde CARREZ,30 OCT 1989,FRA,2,,Villefranche-sur-Saone (FRA),27 JUN 2009,973
476,10:52.8h,,Ali STOAKLEY,,USA,3,,"Sacramento, CA (USA)",01 MAY 2009,972
477,10:52.81,,Andrea ILAKOVAC,23 MAY 1983,AUS,1,,Canberra (AUS),22 FEB 2009,972
478,10:52.82,,Rachel RICHARDS,,USA,10,,"Marietta, OH (USA)",22 MAY 2009,972
479,10:53.05,,Nicole ROZARIO,24 NOV 1990,USA,1,,"Tampa, FL (USA)",06 MAR 2009,971
479,10:53.05,,Stefanie SLEKIS,01 FEB 1988,USA,12,,"Princeton, NJ (USA)",18 APR 2009,971
479,10:53.05,,Jane KIBII,10 MAR 1985,KEN,7,,Nairobi (KEN),25 JUL 2009,971
482,10:53.14,,Jinny HANIFAN,06 MAY 1982,USA,9,,"Walnut, CA (USA)",16 APR 2009,971
483,10:53.20,,Liliana Maria DRAGOMIR,18 JUN 1990,ROU,1,,Bucureşti (ROU),14 AUG 2009,971
484,10:53.23,,Raquel LANDIN,04 OCT 1986,ESP,1,,Valencia (ESP),27 JUN 2009,971
485,10:53.24,,Jenny GARDYNSKI,19 JUN 1987,USA,5,,"Amherst, MA (USA)",09 MAY 2009,971
486,10:53.27,,Maureen DOOLEY,,USA,13,,"Princeton, NJ (USA)",18 APR 2009,971
487,10:53.3h,,Rachel KIRSCH,,USA,6,,"Lewisburg, PA (USA)",10 APR 2009,970
488,10:53.64,,Abongile LEROTHOLI,06 JUL 1989,RSA,5,,Stellenbosch (RSA),14 MAR 2009,970
489,10:53.70,,Sarah LYLE,,USA,10,,"Walnut, CA (USA)",16 APR 2009,970
490,10:53.79,,Svenja KILLIUS,1985,GER,6,,Regensburg (GER),07 JUN 2009,969
491,10:53.87,,Raquel SUAREZ,06 NOV 1982,ESP,1,,Avilés (ESP),16 MAY 2009,969
492,10:54.23,,Brienna MORRIS,03 OCT 1989,USA,5,,"Los Angeles, CA (USA)",11 APR 2009,968
493,10:54.50,,Ada LAUTERBACH,13 DEC 1989,USA,14,,"Princeton, NJ (USA)",18 APR 2009,968
494,10:54.53,,Sheila SALIL,02 APR 1986,KEN,1,,"Nacogdoches, TX (USA)",09 MAY 2009,968
495,10:54.72,,Jodie LEAL,11 JUL 1987,USA,7,,"Los Angeles, CA (USA)",28 MAR 2009,967
496,10:54.73,,Megan-Anne PERRIN,30 MAR 1988,USA,3,,"Lincoln, NE (USA)",02 MAY 2009,967
497,10:54.74,,Elisa COVA,05 JUL 1989,ITA,3,,Lignano Sabbiadoro (ITA),29 MAY 2009,967
498,10:54.87,,Anne LOVELACE,19 MAR 1990,USA,3,,"Irvine, CA (USA)",20 MAR 2009,967
499,10:54.93,,Lauren LODGE,07 JUL 1990,USA,1,,"Claremont, CA (USA)",04 APR 2009,967
500,10:55.15,,Kristina DOLMATOVA,08 JAN 1990,EST,2,,Tallinn (EST),01 AUG 2009,966
501,10:55.18,,Imen EL METHNANI,02 JAN 1987,TUN,1,,Radés (TUN),11 JUL 2009,966
502,10:55.39,,Biljana JOVIĆ,02 MAR 1985,SRB,10h1,,Beograd (SRB),08 JUL 2009,966
503,10:55.42,,Nicole COCHRAN,,USA,2,,"New Haven, CT (USA)",10 APR 2009,966
504,10:55.51,,Alyssa ALLISON,05 SEP 1990,USA,2,,"Eugene, OR (USA)",28 JUN 2009,965
505,10:55.61,,Iva MILESOVÁ,05 MAR 1977,CZE,2,,Kladno (CZE),05 JUL 2009,965
506,10:55.70,,Kyungsun CHOI,16 MAR 1992,KOR,3,,Daejeon (KOR),10 SEP 2009,965
507,10:55.71,,Marlene ACUNA,10 JUL 1981,ECU,7,,Lima (PER),20 JUN 2009,965
508,10:55.80,,Ellen NIENHAUS,,USA,3,,"Charlotte, NC (USA)",02 MAY 2009,965
509,10:55.83,,Jess BARTON,11 APR 1989,USA,2,,"Towson, MD (USA)",18 APR 2009,965
510,10:55.84,,Laura ROACH,,USA,2,,"Northfield, MN (USA)",09 MAY 2009,965
511,10:56.06,,Filomena FURLAN,1990,ITA,2,,Formia (ITA),26 SEP 2009,964
512,10:56.25,,Remeswari MANAKKAMPAD VELAYUDHAN,25 MAY 1989,IND,4,,Chennai (IND),23 OCT 2009,964
513,10:56.41,,Zsanett KIS-SOÓS,04 JUL 1984,HUN,1,,"Radford, VA (USA)",17 APR 2009,963
514,10:56.55,,Emily FOURNIER,14 APR 1989,USA,2,,"Statesboro, GA (USA)",25 APR 2009,963
515,10:56.60,,Mary Kate BEYER,,USA,1,,"Waukesha, WI (USA)",09 MAY 2009,963
516,10:56.75,,Angela POTRYKUS,18 SEP 1986,USA,7,,"Fayetteville, AR (USA)",18 APR 2009,963
517,10:56.78,,Greta SIEVE,,USA,12,,"Marietta, OH (USA)",22 MAY 2009,963
518,10:56.87,,Amélie NIVET,06 MAY 1973,FRA,1,,Bertrix (BEL),16 AUG 2009,962
519,10:56.89,,Gamze BULUT,03 AUG 1992,TUR,2,,Moskva (RUS),19 SEP 2009,962
520,10:56.90,,Megan ZAVORKA,25 SEP 1986,USA,2,,"Wayne, NE (USA)",09 MAY 2009,962
521,10:57.05,,Aisha PRAUGHT LEER,14 DEC 1989,USA,7,,"Terre Haute, IN (USA)",16 MAY 2009,962
522,10:57.24,,Simona BARACETTI,03 JUN 1971,ITA,2,,Lodi (ITA),16 MAY 2009,962
523,10:57.37,,Cherise MCNAIR,14 MAY 1988,USA,8,,"Tempe, AZ (USA)",11 APR 2009,961
524,10:57.39,,Marta KRAWCZYNSKA,12 JUL 1988,POL,6,,Bielsko-Biala (POL),29 AUG 2009,961
525,10:57.66,,Jamie ROFLOW,01 DEC 1985,USA,1,,"Toledo, OH (USA)",01 MAY 2009,961
526,10:57.74,,Fabienne SCHLUMPF,17 NOV 1990,SUI,1,,Regensdorf (SUI),24 JUN 2009,960
527,10:58.06,,Narin SAGLAM KAHRAMAN,22 SEP 1987,TUR,2,,Bursa (TUR),09 JUN 2009,960
528,10:58.25,,Samantha GALLAGHER,19 AUG 1990,USA,2,,"Swarthmore, PA (USA)",11 MAY 2009,959
529,10:58.28,,Rebecca WINCHESTER,08 JUL 1989,USA,1,,"Hillsdale, MI (USA)",30 APR 2009,959
529,10:58.28,,Marina PODKORYTOVA,03 SEP 1989,KAZ,1,,Almaty (KAZ),25 JUN 2009,959
531,10:58.29,,Sarah RAYCZAKOWSKI,04 JUL 1991,FRA,3,,Marseille (FRA),03 JUL 2009,959
532,10:58.33,,Leah ELENBAAS,27 JAN 1987,USA,2,,"Bloomington, IN (USA)",18 APR 2009,959
533,10:58.36,,Janet DOBYNS,,USA,13,,"Marietta, OH (USA)",22 MAY 2009,959
534,10:58.44,,Natalya ARISTARKHOVA,31 OCT 1989,RUS,4,,Sochi (RUS),30 MAY 2009,959
535,10:58.55,,Monika PREIBISCHOVÁ,04 AUG 1985,CZE,3,,Kladno (CZE),05 JUL 2009,959
536,10:58.84,,Elisabeth PYLES,,USA,1,,"Marion, IN (USA)",02 MAY 2009,958
537,10:58.87,,Maria MALAI,1989,GRE,2,,Thessaloniki (GRE),01 AUG 2009,958
538,10:58.90,,Kjersti HERBERG,24 AUG 1991,NOR,2,,Lillehammer (NOR),20 JUN 2009,958
539,10:59.07,,Emma MILLER BEDELL,,USA,15,,"Eugene, OR (USA)",16 MAY 2009,957
540,10:59.21,,Claire PERCIVAL,21 JAN 1987,CAN,12f1,,"Philadelphia, PA (USA)",23 APR 2009,957
541,10:59.28,,Cathy ANSELL,17 JUN 1987,GBR,10,,Birmingham (GBR),12 JUL 2009,957
542,10:59.29,,Iryna YEVOCHKA,31 DEC 1991,UKR,6,,Yalta (UKR),04 JUN 2009,957
543,10:59.44,,Brittany BURNS,,USA,6f2,,"Philadelphia, PA (USA)",23 APR 2009,957
543,10:59.44,,Shelli SCHEFFLER,,USA,7f1,,"Edwardsville, IL (USA)",23 MAY 2009,957
545,10:59.69,,Charlotta FOUGBERG,19 JUN 1985,SWE,8,,Göteborg (SWE),09 JUN 2009,956
546,10:59.72,,Irena OSSOLA,1988,USA,7,,"Philadelphia, PA (USA)",10 MAY 2009,956
547,10:59.84,,Katie DOLAN,,USA,14,,"Marietta, OH (USA)",22 MAY 2009,956
548,10:59.89,,Helene COLLE,22 JUL 1987,FRA,3f1,,Evry-Bondoufle (FRA),10 JUL 2009,956
549,11:00.12,,Nicole DAVIS,,USA,1,,"Cerritos, CA (USA)",18 APR 2009,955
550,11:00.18,,Katie KELLY,03 NOV 1984,USA,4,,"Charlotte, NC (USA)",02 MAY 2009,955
551,11:00.20,,Sarah BRASSARD,,USA,6,,"Amherst, MA (USA)",09 MAY 2009,955
552,11:00.39,,Alison CASE,,USA,2,,"Bloomington, IN (USA)",08 MAY 2009,954
553,11:00.49,,Fiona CROMBIE,15 AUG 1982,NZL,2,,Wellington (NZL),29 MAR 2009,954
554,11:00.52,,Michelle HARVEY,28 AUG 1983,IRL,5,,Dubnica nad Váhom (SVK),31 MAY 2009,954
555,11:00.54,,Marion MARE,1985,FRA,6,,Lamballe (FRA),19 JUL 2009,954
556,11:00.55,,Tiffany TURNER,,USA,8,,"San Angelo, TX (USA)",23 MAY 2009,954
557,11:00.56,,Jenn ENNIS,17 MAR 1988,USA,5,,"Charlotte, NC (USA)",02 MAY 2009,954
558,11:00.66,,Sofie PICAVET,23 MAR 1988,BEL,2,,Kessel-Lo (BEL),13 SEP 2009,954
559,11:00.93,,Allison SAWYER,16 FEB 1989,USA,9,,"Eugene, OR (USA)",24 APR 2009,953
560,11:01.08,,Nimali WALIWARSHA,19 SEP 1989,SRI,1,,Colombo (SRI),18 JUL 2009,953
561,11:01.34,,Hyun-ok LEE,25 SEP 1990,KOR,2,,Goseong (KOR),30 JUN 2009,952
561,11:01.34,,Jung-hyun OH,25 JAN 1991,KOR,2,,Daejeon (KOR),22 OCT 2009,952
563,11:01.37,,Gretchen BRAYMER,,USA,16,,"Marietta, OH (USA)",22 MAY 2009,952
564,11:01.4h,,Gerlane Iara DA SILVA,24 APR 1988,BRA,1,,Natal (BRA),11 JUL 2009,952
565,11:01.61,,Jenielle HUNT,,USA,10,,"Columbus, OH (USA)",01 MAY 2009,952
566,11:01.64,,Sarah KLACZYNSKI,29 JAN 1988,USA,11,,"Columbus, OH (USA)",01 MAY 2009,952
567,11:01.67,,Sarah MCCORT,,USA,12,,"Columbus, OH (USA)",01 MAY 2009,952
568,11:01.79,,Aycha DUFFE,1984,MAR,9,,Angers (FRA),25 JUL 2009,951
569,11:01.89,,Sara VAUGHN,19 APR 1990,USA,1,,"Oxford, MS (USA)",02 MAY 2009,951
570,11:01.94,,Courtney GILFILLAN,12 SEP 1989,AUS,1,,Adelaide (AUS),03 APR 2009,951
571,11:01.98,,Maresa CUEVAS,,USA,4,,"Oxford, MS (USA)",11 APR 2009,951
572,11:02.00,,Kristen WOLFE,19 NOV 1989,USA,4,,"Durham, NC (USA)",04 APR 2009,951
573,11:02.20,,Laura PARKER,30 MAY 1990,GBR,5,,Loughborough (GBR),17 MAY 2009,950
574,11:02.35,,Krystle MEDLIN,25 OCT 1985,USA,3f1,,"Greensboro, NC (USA)",30 MAY 2009,950
575,11:02.41,,Fernanda Maria DA SILVA,21 MAR 1987,BRA,2,,Fortaleza (BRA),21 AUG 2009,950
576,11:02.45,,Monia ZIDI,,TUN,2,,Radés (TUN),11 JUL 2009,950
577,11:02.57,,Haley CADWALLADER,04 OCT 1990,CAN,4,,Toronto (CAN),28 JUN 2009,950
578,11:02.61,,Katie SCOTT,,USA,8,,"Hillsdale, MI (USA)",24 APR 2009,950
579,11:02.70,,Elizabeth WORT,24 SEP 1983,USA,2,,"Chapel Hill, NC (USA)",11 APR 2009,949
580,11:02.99,,Monika WRÓBLEWSKA,02 NOV 1989,POL,5,,Biala Podlaska (POL),30 MAY 2009,949
581,11:03.01,,Amber NICKELSON,,USA,2,,"Cerritos, CA (USA)",18 APR 2009,949
582,11:03.10,,Svenja MEYER,03 OCT 1989,GER,5,,Göttingen (GER),28 JUN 2009,948
583,11:03.22,,Jaana HONKANEN,27 FEB 1985,FIN,4,,Kuortane (FIN),13 JUN 2009,948
584,11:03.25,,Michelle WALLACE,,USA,3,,"Swarthmore, PA (USA)",11 MAY 2009,948
585,11:03.29,,Valerie HOUTE,20 DEC 1983,FRA,10,,Angers (FRA),25 JUL 2009,948
586,11:03.38,,Courtney JOHNSON,31 OCT 1988,USA,2,,"Austin, TX (USA)",18 APR 2009,948
587,11:03.5h,,Kelsey PAGE,03 NOV 1987,USA,12,,"Villanova, PA (USA)",02 MAY 2009,948
588,11:03.55,,A'seret DOKUBO,27 APR 1988,USA,9,,"Terre Haute, IN (USA)",16 MAY 2009,947
589,11:03.57,,Karen ROA,05 JUL 1990,USA,7,,"Charlotte, NC (USA)",02 MAY 2009,947
590,11:03.65,,Erin CALVELAGE,12 JAN 1990,USA,6,,"Durham, NC (USA)",04 APR 2009,947
591,11:03.71,,Katarzyna RURYNKIEWICZ,05 MAY 1986,POL,8,,Bydgoszcz (POL),02 AUG 2009,947
592,11:03.72,,Mary NOTHUM,15 DEC 1987,USA,1,,"Las Vegas, NV (USA)",07 MAR 2009,947
593,11:03.89,,Olivia JAWOREK,30 DEC 1986,USA,13,,"Columbus, OH (USA)",01 MAY 2009,947
594,11:04.07,,Liliana HERNANDEZ,,USA,6,,"Los Angeles, CA (USA)",11 APR 2009,946
595,11:04.14,,Lison MARE,02 APR 1987,FRA,12,,Angers (FRA),25 JUL 2009,946
595,11:04.14,,Melinder KAUR,12 MAY 1988,MAS,1,,Kuala Lumpur (MAS),01 AUG 2009,946
597,11:04.15,,Courtlin LAREAU,,USA,7,,"Durham, NC (USA)",04 APR 2009,946
598,11:04.27,,Felicia MONDRY,,USA,14,,"Columbus, OH (USA)",01 MAY 2009,946
599,11:04.3h,,Courtney KELLY,16 FEB 1990,USA,13,,"Villanova, PA (USA)",02 MAY 2009,946
600,11:04.53,,Emily ARENA,,USA,3,,"Towson, MD (USA)",18 APR 2009,945
601,11:04.58,,Young-sun KANG,,KOR,3,,Daejeon (KOR),22 OCT 2009,945
602,11:04.59,,Abbey GOSLING,,USA,1,,"Long Branch, NJ (USA)",02 MAY 2009,945
603,11:04.73,,Cali GEORGE,20 MAR 1990,USA,8,,"Fayetteville, AR (USA)",18 APR 2009,945
604,11:04.75,,Judith LLAVERO,14 MAR 1988,ESP,3,,Córdoba (ESP),04 JUL 2009,945
605,11:04.89,,Claire COLLISON,18 APR 1990,USA,8f2,,"Palo Alto, CA (USA)",02 MAY 2009,944
606,11:05.14,,Kate HORAN,10 AUG 1990,USA,9,,"Durham, NC (USA)",04 APR 2009,944
607,11:05.47,,Elizabeth CARPENTER,,USA,5,,"Akron, OH (USA)",15 MAY 2009,943
608,11:05.49,,Siobhan DWYER,26 JUL 1988,USA,1,,"Lawrence Township, NJ (USA)",02 MAY 2009,943
609,11:05.53,,Jessie MORGENTHAL,,USA,19,,"Louisville, KY (USA)",30 MAY 2009,943
610,11:05.55,,Laura PALMER,,USA,3,,"Cerritos, CA (USA)",18 APR 2009,943
611,11:05.60,,Clara SIMAL,16 JAN 1987,ESP,2,,Ourense (ESP),07 JUN 2009,943
612,11:05.76,,Sophie BARKER,01 OCT 1986,AUS,1,,Gold Coast (AUS),29 SEP 2009,942
613,11:05.85,,Sadee MARTINEZ,06 JUN 1990,USA,14,,"Walnut, CA (USA)",16 APR 2009,942
614,11:05.91,,Electine ORIDO,,USA,1,,"Houston, TX (USA)",02 MAY 2009,942
614,11:05.91,,Mylene CORRADI,24 AUG 1989,FRA,4f1,,Evry-Bondoufle (FRA),10 JUL 2009,942
616,11:05.99,,Caitlin ENGEL,15 OCT 1989,USA,3,,"Bloomington, IN (USA)",08 MAY 2009,942
617,11:06.03,,Judith SÁNCHEZ,19 FEB 1988,ESP,4,,Córdoba (ESP),04 JUL 2009,942
618,11:06.09,,Alex DARLING,12 NOV 1988,USA,2f1,,"Berkeley, CA (USA)",24 APR 2009,942
619,11:06.14,,Karen GREUEL,,USA,1,,"Madison, WI (USA)",09 MAY 2009,942
620,11:06.19,,Olja NIKOLIĆ,20 JAN 1994,SRB,3,,Schimatari (GRE),05 SEP 2009,941
621,11:06.21,,Julianne QUINN,27 OCT 1988,USA,8,,"Philadelphia, PA (USA)",10 MAY 2009,941
622,11:06.25,,Tuǧba KOYUNCU,16 FEB 1991,TUR,3,,Bursa (TUR),09 JUN 2009,941
623,11:06.45,,Camille MARCHESE,02 NOV 1993,ITA,5,,Caorle (ITA),26 SEP 2009,941
624,11:06.46,,Karlye WOLFF,,USA,2,,"Madison, WI (USA)",09 MAY 2009,941
625,11:06.47,,Jenny SCHERER,1988,USA,1,,"Madison, WI (USA)",02 MAY 2009,941
626,11:06.54,,Monika WIRKUS,1988,POL,7,,Bielsko-Biala (POL),29 AUG 2009,941
627,11:06.6h,,Mariela ALVAREZ,23 NOV 1977,PER,1,,Lima (PER),10 MAY 2009,941
628,11:06.73,,Erin STRATTON,,USA,7,,"Los Angeles, CA (USA)",11 APR 2009,940
629,11:06.78,,Joanna DROBIEC,13 DEC 1986,POL,5,,Kraków (POL),26 JUN 2009,940
630,11:06.85,,Elisa STEFANI,04 MAY 1986,ITA,12,,Milano (ITA),02 AUG 2009,940
631,11:07.10,,Robyn ELLERBROCK,21 MAR 1985,USA,6,,"Princeton, NJ (USA)",03 APR 2009,939
632,11:07.26,,Katherine ELLIS,13 JUL 1988,USA,2,,"Los Angeles, CA (USA)",02 MAY 2009,939
633,11:07.35,,Kevyn MURPHY,,USA,2,,"Los Angeles, CA (USA)",03 APR 2009,939
634,11:07.36,,Kaylan COMER,29 AUG 1990,USA,12,,"Columbus, OH (USA)",16 MAY 2009,939
635,11:07.40,,Sandra MAZAN,15 FEB 1987,POL,3,,"Provo, UT (USA)",01 MAY 2009,939
636,11:07.51,,Alexandra SMRCINA,,USA,7f2,,"Philadelphia, PA (USA)",23 APR 2009,939
637,11:07.76,,Evelina MILTENÉ,30 SEP 1989,LTU,1,,Kaunas (LTU),02 AUG 2009,938
638,11:07.86,,Aude FERRIER,1977,FRA,13,,Angers (FRA),25 JUL 2009,938
639,11:07.89,,Fiammetta PIRRO,1991,ITA,2,,Mariano Comense (ITA),01 JUN 2009,938
640,11:08.03,,Amanda DETTMAN,,USA,3,,"Wayne, NE (USA)",09 MAY 2009,937
641,11:08.29,,Lauren WATSON,,USA,9,,"Fayetteville, AR (USA)",18 APR 2009,937
642,11:08.47,,Carianna COTTONE,09 AUG 1988,USA,8,,"Eugene, OR (USA)",09 MAY 2009,936
643,11:08.48,,Christine BOSCH,15 AUG 1985,NED,2,,Amsterdam (NED),02 AUG 2009,936
644,11:08.63,,Ana Maria DURAN,04 APR 1983,ESP,3,,Alicante (ESP),16 MAY 2009,936
645,11:08.73,,Michela GUIZZARDI,1982,ITA,3,,Formia (ITA),26 SEP 2009,936
646,11:08.93,,Íris Anna SKÚLADÓTTIR,30 AUG 1989,ISL,4,,"Koševo City Stadium, Sarajevo (BIH)",20 JUN 2009,935
647,11:09.02,,Tina BERČIČ,1990,SLO,1,,Maribor (SLO),02 AUG 2009,935
648,11:09.09,,Kristin PELZEL,01 MAR 1989,USA,11,,"Durham, NC (USA)",04 APR 2009,935
649,11:09.10,,Sophie MENARD,1985,FRA,3,,Pezenas (FRA),30 MAY 2009,935
650,11:09.14,,Lauren DENFELD,,USA,3,,"Portland, OR (USA)",12 JUN 2009,935
651,11:09.15,,Maggie STALKER,04 MAY 1988,USA,1,,"Oxford, OH (USA)",11 APR 2009,935
652,11:09.29,,Sarah HINES,,USA,4h2,,"Edwardsville, IL (USA)",21 MAY 2009,935
653,11:09.33,,Erin MACAULEY,,USA,19,,"Princeton, NJ (USA)",18 APR 2009,934
654,11:09.42,,Krisztina KÁCSER,02 OCT 1988,HUN,2,,Székesfehérvár (HUN),27 JUN 2009,934
655,11:09.50,,Yeisy ÁLVAREZ,01 NOV 1984,VEN,1,,Caracas (VEN),09 OCT 2009,934
656,11:09.54,,Eun-hae LEE,07 FEB 1992,KOR,2,,Youngkwang (KOR),18 AUG 2009,934
657,11:09.64,,Jung-ah KANG,01 JAN 1991,KOR,4,,Daejeon (KOR),10 SEP 2009,934
658,11:09.67,,Ashley JOHNSON,03 APR 1985,USA,9,,"Los Angeles, CA (USA)",11 APR 2009,934
659,11:09.7h,,Rafaela RITZ DOS SANTOS,07 JUL 1990,BRA,1,,Porto Alegre (BRA),09 MAY 2009,934
660,11:09.94,,Amanda STOPA,,USA,12f2,,"Palo Alto, CA (USA)",27 MAR 2009,933
661,11:10.02,,Maria EVAGELOU,1975,GRE,3,,Thessaloniki (GRE),01 AUG 2009,933
662,11:10.09,,Caitlin BRADLEY,26 OCT 1986,USA,2,,"Philadelphia, PA (USA)",23 APR 2009,933
662,11:10.09,,Min-hui BYEON,,KOR,1,,Daejeon (KOR),22 OCT 2009,933
664,11:10.13,,Hong WANG,17 FEB 1987,CHN,11,,Suzhou (CHN),22 MAY 2009,933
665,11:10.25,,Tanja EBERHART,11 DEC 1989,AUT,6,,Berlin (GER),13 AUG 2009,932
666,11:10.28,,Brittany DICK,02 NOV 1985,USA,2,,"Waukesha, WI (USA)",09 MAY 2009,932
667,11:10.29,,Jamie RZEPECKI,,USA,1,,"Coral Gables, FL (USA)",11 APR 2009,932
668,11:10.38,,Evonne Haydee MARROQUIN,19 SEP 1981,GUA,4,,La Habana (CUB),05 JUL 2009,932
669,11:10.44,,Annie SCULLY,13 MAR 1989,USA,4,,"Towson, MD (USA)",18 APR 2009,932
670,11:10.67,,Helena LAUMETS,23 OCT 1988,EST,3,,Tallinn (EST),01 AUG 2009,932
671,11:10.68,,Ivana SEKYROVÁ,13 OCT 1971,CZE,1,,Stará Boleslav (CZE),12 SEP 2009,931
672,11:10.82,,Savina STOYANCHOVA,12 FEB 1989,BUL,1,,Sofia (BUL),13 JUN 2009,931
673,11:10.97,,Kristen GEIGER,,USA,6,,"Bloomington, IN (USA)",08 MAY 2009,931
674,11:11.1h,,Sara GRANEY,,USA,15,,"Villanova, PA (USA)",02 MAY 2009,931
675,11:11.11,,Maggie COLLISON,,USA,13f2,,"Palo Alto, CA (USA)",27 MAR 2009,931
676,11:11.27,,Hanna HYVÖNEN,19 JAN 1986,FIN,5,,Lapua (FIN),08 JUL 2009,930
677,11:11.35,,Staci NELSON,19 OCT 1987,USA,10,,"Tempe, AZ (USA)",11 APR 2009,930
678,11:11.38,,Erin KEITGES,,USA,5h2,,"Edwardsville, IL (USA)",21 MAY 2009,930
679,11:11.39,,Laura TABOR,,USA,7,,"Princeton, NJ (USA)",03 APR 2009,930
680,11:11.70,,Diana KENNEDY,21 DEC 1978,GBR,2,,Cardiff (GBR),15 AUG 2009,929
681,11:11.97,,Louise DELDICQUE,1981,BEL,6,,Ninove (BEL),08 AUG 2009,929
682,11:11.98,,Chao-Chun CHEN,15 AUG 1992,TPE,1,,Tainan (TPE),09 OCT 2009,929
683,11:12.04,,Vicky SCHANDEVEL,1985,USA,5,,"Oxford, MS (USA)",11 APR 2009,928
684,11:12.08,,Nychele FISCHETTI,07 NOV 1989,USA,9f1,,"Edwardsville, IL (USA)",23 MAY 2009,928
685,11:12.20,,Zitlalic LEY,28 MAR 1987,MEX,1,,"Norwalk, CA (USA)",20 MAR 2009,928
685,11:12.20,,Nicole FARR,,USA,10,,"Hillsdale, MI (USA)",24 APR 2009,928
687,11:12.37,,Kristen RADCLIFF,,USA,10,,"Fayetteville, AR (USA)",18 APR 2009,928
688,11:12.53,,Cristina OLIVAS,,USA,4,,"Irvine, CA (USA)",02 MAY 2009,927
689,11:12.65,,Lynne MUNDY,06 OCT 1988,USA,8,,"Princeton, NJ (USA)",03 APR 2009,927
690,11:12.82,,Annemieke BREUKINK-VAN DALEN,19 JUL 1974,NED,2,,Zwolle (NED),17 MAY 2009,927
691,11:12.85,,Jennifer WEST,,USA,3,,"West Point, NY (USA)",01 MAY 2009,927
692,11:13.12,,Jenni EIREMO,30 JUN 1989,USA,3,,"Davis, CA (USA)",11 APR 2009,926
693,11:13.20,,Jessica ENGEL,03 APR 1989,USA,9,,"Lubbock, TX (USA)",17 MAY 2009,926
694,11:13.24,,Alicia VERHULST,,USA,10f1,,"Edwardsville, IL (USA)",23 MAY 2009,926
695,11:13.33,,Meigal ATTIAS,21 OCT 1986,ISR,5,,"Koševo City Stadium, Sarajevo (BIH)",20 JUN 2009,926
696,11:13.37,,Kristin GLEN,,USA,12,,"Los Angeles, CA (USA)",28 MAR 2009,926
697,11:13.42,,Caitlin ARUMBULA,06 SEP 1989,USA,3,,"Nacogdoches, TX (USA)",09 MAY 2009,925
698,11:13.54,,Mi-young KIM,28 MAY 1973,KOR,4,,Goseong (KOR),30 JUN 2009,925
699,11:13.55,,Ariana SELIX,,USA,8,,"Irvine, CA (USA)",15 MAY 2009,925
700,11:13.79,,Stasia PLOSKONKA,,USA,3f1,,"Berkeley, CA (USA)",24 APR 2009,925
701,11:13.8h,,Ingrith NASCIMENTO BARBOSA,09 OCT 1989,BRA,2,,Porto Alegre (BRA),09 MAY 2009,925
702,11:13.80,,Julia SOMERS,,USA,4,,"Swarthmore, PA (USA)",11 MAY 2009,925
703,11:13.85,,Megan JOHNSON,,USA,3,,"Madison, WI (USA)",09 MAY 2009,924
704,11:13.86,,Ilana MCQUINN,21 JUN 1987,USA,7,,"Gainesville, FL (USA)",16 MAY 2009,924
705,11:13.9h,,Terah CHEATHAM,,USA,17,,"Villanova, PA (USA)",02 MAY 2009,924
706,11:14.08,,Diana TARTAKYNOVA,25 FEB 1990,RUS,14,,Cheboksary (RUS),23 JUL 2009,924
707,11:14.14,,Yaritza SAAVEDRA,25 AUG 1985,VEN,1,,Caracas (VEN),21 MAR 2009,924
708,11:14.48,,Brittany LLOBELL,,USA,9,,"Amherst, MA (USA)",09 MAY 2009,923
709,11:14.57,,Kyong-ran LEE,1990,KOR,1,,Youngju (KOR),03 SEP 2009,923
710,11:14.77,,Alison CROCKER,20 AUG 1984,USA,4,,"New Haven, CT (USA)",10 APR 2009,922
711,11:14.81,,Jewel WELLS,,USA,2,,"Houston, TX (USA)",02 MAY 2009,922
712,11:14.86,,Simone GLAD,12 AUG 1990,DEN,1,,Odense (DEN),29 AUG 2009,922
713,11:14.87,,Monica PEZZOTTI,1971,ITA,7,,Caorle (ITA),26 SEP 2009,922
714,11:14.91,,Enrica CARRARA,1967,ITA,8,,Caorle (ITA),26 SEP 2009,922
715,11:14.92,,Lauren MCKILLOP,17 DEC 1990,AUS,2,,Sydney (AUS),14 FEB 2009,922
716,11:14.97,,Ilham BATAL,,MAR,2,,Rabat (MAR),21 JUN 2009,922
717,11:15.01,,Sara LESLIE,09 JUL 1988,USA,2,,"Storrs, CT (USA)",18 APR 2009,922
718,11:15.08,,Ewelina WOŁOS,1987,POL,10,,Bielsko-Biala (POL),29 AUG 2009,922
719,11:15.20,,Caprice BRADSHAW,,USA,4f1,,"Berkeley, CA (USA)",24 APR 2009,921
720,11:15.31,,Aurora TRUJILLO,23 APR 1989,USA,1,,"Hutchinson, KS (USA)",23 MAY 2009,921
