Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
453,9:23.33,,Miriam DATTKE,24 JUN 1998,GER,1,,Neustadt (GER),30 JUN 2017,1029
455,9:23.36,,Carolina ROBLES,04 DEC 1991,ESP,3,,Madrid (ESP) (i),02 FEB 2017,1049
456,9:23.37,,Corinna HARRER,19 JAN 1991,GER,1,,Neustadt (GER),30 JUN 2017,1029
457,9:23.41,,Natalie TANNER,09 MAR 1995,GER,5f2,,NY (USA) (i),10 FEB 2017,1049
458,9:23.42,,Imana TRUYERS,07 NOV 1993,BEL,3f1,,Herentals (BEL),01 MAY 2017,1028
459,9:23.50,,Moira STEWARTOVÁ,09 JUN 1995,CZE,3,,Praha (CZE) (i),25 FEB 2017,1049
460,9:23.51,,Eva KRCHOVÁ,10 SEP 1989,CZE,4,,Praha (CZE),30 MAY 2017,1028
461,9:23.52,,Shigemi KOBAYASHI,,JPN,14f8,,Yokohama (JPN),23 SEP 2017,1028
462,9:23.61,,Emily RICHARDS,21 JUL 1995,USA,4f1,,"Allendale, MI (USA) (i)",01 DEC 2017,0
463,9:23.73,,Nawal YAHI,09 DEC 1991,ALG,1,,Montereau (FRA),20 MAY 2017,1027
463,9:23.73,,Sevanne GHAZARIAN,1999,CAN,3,,Trujillo (PER),21 JUL 2017,1027
465,9:23.76,,Elodie NORMAND,06 OCT 1988,FRA,1,,Bordeaux (FRA) (i),19 FEB 2017,1048
466,9:23.78,,Jenna THURMAN,,USA,2,,"Birmingham, AL (USA) (i)",11 MAR 2017,1048
467,9:23.80,,Matsuri HARADA,19 SEP 2000,JPN,4,,Kumamoto (JPN),18 JUN 2017,1027
468,9:23.89,,Stefanie SMITH,1994,CAN,1,,Windsor (CAN) (i),05 DEC 2017,1048
469,9:24.01,,Nadia BATTOCLETTI,12 APR 2000,ITA,3,,"Stadio Zecchini, Grosseto (ITA)",22 JUL 2017,1026
470,9:24.15,,Yuka WAKABAYASHI,21 MAY 1995,JPN,2,,Shibetsu (JPN),02 JUL 2017,1026
471,9:24.17,,Anna FARELLO,15 DEC 1994,USA,9f2,,"Seattle, WA (USA) (i)",25 FEB 2017,0
471,9:24.17,,Zulema FUENTES-PILA,25 MAY 1977,ESP,2,,Bilbao (ESP),24 JUN 2017,1026
473,9:24.20,,Emily BEAN,1995,USA,4f1,,"Lexington, KY (USA) (i)",21 JAN 2017,0
474,9:24.22,,Jessy LACOURSE,05 FEB 1997,CAN,5f1,,"Boston, MA (USA) (i)",10 FEB 2017,1046
475,9:24.23,,Clementine MUKANDANGA,08 DEC 1985,RWA,1f1,,Milano (ITA),20 APR 2017,1026
475,9:24.23,,Abbey ROCKLIFF,04 OCT 2001,AUS,8,,Sydney (AUS),11 NOV 2017,1026
477,9:24.25,,Maaya SAKAMOTO,11 NOV 1996,JPN,2f7,,Yokohama (JPN),23 SEP 2017,1026
478,9:24.34,,Felicia KÖRNER,28 DEC 1996,GER,6f1,,"Boston, MA (USA) (i)",10 FEB 2017,1046
479,9:24.35,,Bethany SACHTLEBEN,09 FEB 1992,USA,4f2,,NY (USA) (i),04 FEB 2017,1046
480,9:24.38,,Lisa BROOKING,10 JUN 1987,CAN,2f3,,"Seattle, WA (USA) (i)",28 JAN 2017,0
481,9:24.43,,Nikki HILTZ,23 OCT 1994,USA,5f1,,"Nashville, TN (USA) (i)",21 JAN 2017,0
482,9:24.47,,Haruka TAKADA,02 OCT 2000,JPN,4,,Hiroshima (JPN),29 APR 2017,1025
483,9:24.52,,Hannah MCINTURFF,,USA,10f3,,"Seattle, WA (USA) (i)",11 FEB 2017,0
484,9:24.54,,Kira GARRY,04 MAR 1993,USA,10,,"Concord, MA (USA)",01 JUN 2017,1025
485,9:24.62,,Mio HASHIMOTO,12 SEP 2002,JPN,13f10,,Yokohama (JPN),02 DEC 2017,1025
486,9:24.65,,Lilyana GEORGIEVA,20 JUL 2000,BUL,1,,Dobrich (BUL) (i),04 FEB 2017,1045
487,9:24.71,,Regan ROME,26 MAR 1996,USA,1f2,,"Boston, MA (USA) (i)",05 MAR 2017,1045
488,9:24.78,,Lucie MARŠÁNOVÁ,27 NOV 1990,CZE,4,,Praha (CZE) (i),25 FEB 2017,1045
489,9:24.81,,Jemma REEKIE,06 MAR 1998,GBR,4,,"Stadio Zecchini, Grosseto (ITA)",22 JUL 2017,1024
490,9:24.83,,Matea MATOŠEVIĆ,14 MAR 1989,CRO,4,,"Hadar Yosef Stadium, Tel Aviv (ISR)",24 JUN 2017,1024
491,9:24.93,,Elly HENES,13 OCT 1998,USA,2,,"Philadelphia, PA (USA)",27 APR 2017,1024
492,9:25.00,,Anna WEST,13 JUL 1998,USA,4f2,,"Ames, IA (USA) (i)",25 FEB 2017,0
493,9:25.02,,Irene VAN LIESHOUT,01 SEP 1993,NED,1,,Vught (NED),25 MAY 2017,1023
494,9:25.03,,Alia SAEED MOHAMMED,18 MAY 1991,UAE,1,,Ashgabat (TKM) (i),18 SEP 2017,1044
494,9:25.03,,Karen SUZUKI,21 MAR 2001,JPN,14f10,,Yokohama (JPN),02 DEC 2017,1023
496,9:25.13,,Tayler TUTTLE,,USA,1f1,,"Seattle, WA (USA) (i)",25 FEB 2017,0
496,9:25.13,,Beatriz ÁLVAREZ,16 DEC 1994,ESP,3,,Bilbao (ESP),24 JUN 2017,1023
498,9:25.14,,Natosha ROGERS,07 MAY 1991,USA,8,,"New York, NY (USA) (i)",11 FEB 2017,1043
499,9:25.16,,Judy PENDERGAST,22 JAN 1998,USA,5f1,,"Lexington, KY (USA) (i)",21 JAN 2017,0
500,9:25.18,,Gemma SHEPHERD,23 NOV 1997,GBR,7f1,,"Boston, MA (USA) (i)",10 FEB 2017,1043
501,9:25.21,,Laura YOUNG,,USA,10f1,,"Ames, IA (USA) (i)",10 FEB 2017,0
502,9:25.23,,Aurora SELSTAD DYBEDOKKEN,08 OCT 1995,NOR,11f3,,"Seattle, WA (USA) (i)",11 FEB 2017,0
502,9:25.23,,Aoi NAKAJIMA,03 JUN 1993,JPN,10f5,,Yokohama (JPN),22 APR 2017,1023
504,9:25.25,,Himawari YUDA,14 OCT 1997,JPN,3,,Shibetsu (JPN),02 JUL 2017,1022
505,9:25.28,,Carla GALLARDO,09 FEB 1999,ESP,4,,Bilbao (ESP),24 JUN 2017,1022
505,9:25.28,,Miho HIRAOKA,18 NOV 2000,JPN,7f1,,Oita (JPN),21 OCT 2017,1022
507,9:25.42,,Hannah O'CONNOR,09 MAR 2001,NZL,1,,Inglewood (NZL),21 FEB 2017,1022
508,9:25.44,,Kaede OKAJIMA,05 OCT 1999,JPN,11f5,,Yokohama (JPN),22 APR 2017,1022
509,9:25.45,,María Teresa URBINA,20 MAR 1985,ESP,3,,Ciudad Real (ESP),17 JUN 2017,1022
510,9:25.51,,Seira FUWA,25 MAR 2003,JPN,3f7,,Yokohama (JPN),23 SEP 2017,1022
511,9:25.54,,Katy KUNC,18 OCT 1995,USA,4f2,,"Nashville, TN (USA) (i)",24 FEB 2017,0
512,9:25.62,,Moe SHIMIZU,02 SEP 2001,JPN,4f7,,Yokohama (JPN),23 SEP 2017,1021
513,9:25.64,,Tamara ARMOUSH,08 MAY 1992,JOR,2,,Stretford (GBR),19 AUG 2017,1021
514,9:25.65,,Mei LINDZERITZ,,JPN,15f8,,Yokohama (JPN),23 SEP 2017,1021
515,9:25.68,,Mai SHINOZUKA,01 APR 1993,JPN,14f5,,Yokohama (JPN),22 APR 2017,1021
516,9:25.71,,Valeria ROFFINO,09 APR 1990,ITA,2,,Nembro (ITA),07 JUL 2017,1021
517,9:25.72,,Yui KAWABE,10 OCT 1998,JPN,15f5,,Yokohama (JPN),22 APR 2017,1021
518,9:25.76,,Lucie LEREBOURG,19 MAR 1994,FRA,2,,Bordeaux (FRA) (i),19 FEB 2017,1041
519,9:25.85,,Yuika TAKAKI,21 AUG 1995,JPN,1f1,,Fukuoka (JPN),15 APR 2017,1021
520,9:25.89,,Isobel BATT-DOYLE,14 SEP 1995,AUS,1,,"Seattle, WA (USA)",23 APR 2017,1020
520,9:25.89,,Iona LAKE,15 JAN 1993,GBR,3,,Watford (GBR),24 JUN 2017,1020
522,9:26.11,,Aurélie DUBÉ-LAVOIE,06 MAR 1996,CAN,8f1,,"Boston, MA (USA) (i)",10 FEB 2017,1040
523,9:26.22,,Courtney WAYMENT,04 AUG 1998,USA,2f1,,"Seattle, WA (USA) (i)",25 FEB 2017,0
524,9:26.29,,Mei KAWAJI,21 FEB 1999,JPN,1f1,,Osaka (JPN),24 SEP 2017,1019
525,9:26.32,,Susana FRANCISCO,10 MAY 1991,POR,5,,Bilbao (ESP),24 JUN 2017,1019
525,9:26.32,,Barbara BRESSI,10 JAN 1988,ITA,3,,Nembro (ITA),07 JUL 2017,1019
527,9:26.34,,Sanjivani JADHAV,12 JUL 1996,IND,2,,Ashgabat (TKM) (i),18 SEP 2017,1039
527,9:26.34,,Tara PALM,28 JUL 1985,AUS,1,,Adelaide (AUS),25 NOV 2017,1019
529,9:26.35,,Rebecca MURRAY,26 SEP 1994,GBR,1,,Sheffield (GBR) (i),19 FEB 2017,1039
530,9:26.36,,Jamie KEMPFER,,USA,3f1,,"Nashville, TN (USA) (i)",14 JAN 2017,0
530,9:26.36,,Nataliya TOBIAS,22 NOV 1980,UKR,2,,Lutsk (UKR),07 JUN 2017,1019
532,9:26.38,,Olivia PRATT,21 JAN 1994,USA,7f3,,"South Bend, IN (USA) (i)",04 FEB 2017,0
533,9:26.41,,Mia OKAMOTO,1999,JPN,3f3,,Isahaya (JPN),20 MAY 2017,1019
534,9:26.44,,Lonah Chemtai SALPETER,12 DEC 1988,ISR,5,,"Hadar Yosef Stadium, Tel Aviv (ISR)",24 JUN 2017,1019
535,9:26.50,,Gillian SCHRIEVER,27 MAR 1997,USA,3,,"University Park, PA (USA) (i)",28 JAN 2017,1039
536,9:26.52,,Jillian FORSEY,09 JUN 1995,CAN,4,,"University Park, PA (USA) (i)",28 JAN 2017,1039
536,9:26.52,,Maria BERNARD-GALEA,06 APR 1993,CAN,19f4,,"Seattle, WA (USA) (i)",11 FEB 2017,0
538,9:26.61,,Rui NISHIDA,26 OCT 1994,JPN,1f3,,Numazu (JPN),24 JUN 2017,1018
539,9:26.71,,Nicole TAYLOR,18 JAN 1995,GBR,4,,Watford (GBR),24 JUN 2017,1018
540,9:26.76,,Shiori YANO,11 FEB 1995,JPN,17f8,,Yokohama (JPN),23 SEP 2017,1018
541,9:26.77,,Ayano IKEUCHI,29 OCT 1994,JPN,5f7,,Yokohama (JPN),23 SEP 2017,1018
542,9:26.8h,,Dolphine Nyaboke OMARE,26 JUL 2001,KEN,7,,Eldoret (KEN),26 MAY 2017,1017
543,9:26.87,,Amelia MAZZA-DOWNIE,03 SEP 1999,AUS,2,,Melbourne (AUS),14 DEC 2017,1017
544,9:26.95,,Domenika MAYER,09 OCT 1990,GER,9,,Leipzig (GER) (i),19 FEB 2017,1037
545,9:26.97,,Annie KELLY,16 NOV 1994,USA,3f1,,"Seattle, WA (USA) (i)",25 FEB 2017,0
546,9:27.02,,Sarah MCDERMOTT,24 AUG 2000,AUS,9,,Sydney (AUS),11 NOV 2017,1017
547,9:27.03,,Dana GIORDANO,30 DEC 1993,USA,5,,"Cambridge, MA (USA) (i)",19 FEB 2017,1037
548,9:27.04,,Lauren MCKILLOP,17 DEC 1990,AUS,10,,Sydney (AUS),11 NOV 2017,1017
549,9:27.06,,Cecile LEJEUNE,01 FEB 1998,FRA,1,,Rosny-sous-Bois (FRA),21 JUN 2017,1017
550,9:27.09,,Nataliya STREBKOVA,06 MAR 1995,UKR,3,,Sumy (UKR) (i),18 FEB 2017,1037
550,9:27.09,,Caroline KURGAT,20 APR 1993,KEN,3,,"Birmingham, AL (USA) (i)",11 MAR 2017,1037
552,9:27.23,,Olivia BURNE,03 SEP 1991,NZL,2,,Wellington (NZL),20 JAN 2017,1016
553,9:27.37,,Christine BENDZINSKI,,USA,1f2,,"Boston, MA (USA) (i)",19 FEB 2017,1036
553,9:27.37,,Ryoko KITAWAKI,24 OCT 1997,JPN,3f3,,Kumagaya (JPN),30 APR 2017,1016
555,9:27.40,,Lindsey BRADLEY,01 MAY 1997,USA,5f2,,"Ames, IA (USA) (i)",25 FEB 2017,0
556,9:27.42,,Akari YAMAMOTO,08 FEB 2002,JPN,5,,Okayama (JPN),27 MAY 2017,1015
556,9:27.42,,Yui YABUTA,04 MAR 1996,JPN,14,,Kitami (JPN),09 JUL 2017,1015
558,9:27.43,,Maura HENDERSON,,USA,2f2,,"Boston, MA (USA) (i)",19 FEB 2017,1036
559,9:27.44,,Kyoko TOKUNAGA,1997,JPN,5f1,,Abashiri (JPN),13 JUL 2017,1015
560,9:27.45,,Makena MORLEY,21 NOV 1996,USA,4f1,,"Seattle, WA (USA) (i)",25 FEB 2017,0
561,9:27.46,,Misaki TANABE,31 AUG 1995,JPN,1f5,,Tokyo (JPN),30 SEP 2017,1015
562,9:27.57,,Kristina POPADICH,1996,CAN,5,,Edmonton (CAN) (i),10 MAR 2017,1035
563,9:27.6h,,Jennifer NESBITT,24 JAN 1995,GBR,2f1,,Worcester (GBR),06 MAY 2017,1015
564,9:27.69,,Haruka SEKIGUCHI,24 MAY 1999,JPN,18f5,,Yokohama (JPN),22 APR 2017,1015
565,9:27.71,,Ayano YAMAMOTO,10 FEB 1997,JPN,2f3,,Numazu (JPN),24 JUN 2017,1015
566,9:27.75,,Tansey LYSTAD,27 MAY 1993,USA,10f3,,"Seattle, WA (USA) (i)",14 JAN 2017,0
567,9:27.82,,Petra VAŠINOVÁ,15 SEP 1990,CZE,5,,Praha (CZE) (i),25 FEB 2017,1035
567,9:27.82,,Martina MERLO,19 FEB 1993,ITA,2f1,,Milano (ITA),20 APR 2017,1014
569,9:27.84,,Yukiko YOSHIZUKA,20 JAN 2001,JPN,8,,Kitakyushu (JPN),15 JUN 2017,1014
570,9:27.88,,Yuna ARAI,26 APR 2000,JPN,15f10,,Yokohama (JPN),02 DEC 2017,1014
571,9:27.92,,Mariana MACHADO,12 NOV 2000,POR,1,,Pombal (POR) (i),23 DEC 2017,1034
572,9:27.93,,Erin HOOKER,08 JAN 1995,USA,12f1,,"Ames, IA (USA) (i)",10 FEB 2017,0
573,9:27.96,,Misora DAIDO,1998,JPN,2f1,,Osaka (JPN),24 SEP 2017,1014
574,9:28.01,,Mekdes WOLDU,20 OCT 1992,ERI,1,,Aix-les-Bains (FRA),21 MAY 2017,1014
575,9:28.02,,Natsuki SEKIYA,16 MAY 1997,JPN,7,,Joensuu (FIN),12 JUL 2017,1014
576,9:28.04,,Teleah HAYES,09 SEP 1997,AUS,1f1,,Melbourne (AUS),09 NOV 2017,1014
577,9:28.09,,Maeva DANOIS,10 MAR 1993,FRA,1,,Dijon (FRA),21 MAY 2017,1013
577,9:28.09,,Victoria MITCHELL,25 APR 1982,AUS,18,,Cork (IRL),18 JUL 2017,1013
579,9:28.10,,Meselu BERHE,29 MAY 2000,ETH,3,,Tlemcen (ALG),29 JUN 2017,1013
580,9:28.14,,Emiho II,23 OCT 2000,JPN,18f8,,Yokohama (JPN),23 SEP 2017,1013
581,9:28.15,,Shiori YOSHIZONO,02 JUN 1999,JPN,5f4,,Kumamoto (JPN),01 APR 2017,1013
581,9:28.15,,Yume NAGAYAMA,24 FEB 1998,JPN,8f6,,Yokohama (JPN),03 JUN 2017,1013
583,9:28.16,,Reimi YOSHIMURA,22 APR 2000,JPN,8f1,,Oita (JPN),21 OCT 2017,1013
584,9:28.19,,Silje FJÖRTOFT,23 JUN 1987,NOR,1,,Oslo (NOR),19 JUL 2017,1013
585,9:28.20,,Lena MILLONIG,25 MAR 1998,AUT,1,,Wien (AUT) (i),18 FEB 2017,1033
586,9:28.23,,Minami TAKANO,19 AUG 1999,JPN,16f10,,Yokohama (JPN),02 DEC 2017,1013
587,9:28.26,,Elese GALLEN,03 JUL 1994,AUS,11,,Sydney (AUS),11 NOV 2017,1013
588,9:28.27,,Airi OKAMOTO,19 MAR 2003,JPN,9f1,,Oita (JPN),21 OCT 2017,1013
589,9:28.41,,Nanami SHIGEYAMA,1998,JPN,3f1,,Osaka (JPN),24 SEP 2017,1012
590,9:28.42,,Frida KRISTIANSSON,22 MAY 1992,SWE,6,,Watford (GBR),24 JUN 2017,1012
591,9:28.44,,Anastasia KARAKATSANI,10 JAN 1992,GRE,1,,Athina (GRE) (i),19 FEB 2017,1033
592,9:28.5h,,Gemma MAINI,30 NOV 1986,AUS,1f1,,Melbourne (AUS),07 FEB 2017,1012
593,9:28.51,,Esther NAVARRETE,16 MAR 1990,ESP,4,,Ciudad Real (ESP),17 JUN 2017,1012
594,9:28.55,,Nell CROSBY,,USA,6f2,,NY (USA) (i),10 FEB 2017,1032
595,9:28.60,,Arisu FUWA,24 NOV 1999,JPN,17f10,,Yokohama (JPN),02 DEC 2017,1012
596,9:28.66,,Chelsey ALBERTSON,,USA,10f2,,"Seattle, WA (USA) (i)",25 FEB 2017,0
597,9:28.73,,Tamara MIĆEVIĆ,19 OCT 2000,SRB,1,,Kruševac (SRB),10 JUN 2017,1011
598,9:28.78,,Saya NAKAJIMA,13 JUN 1999,JPN,8,,Fukuroi (JPN),18 SEP 2017,1011
599,9:28.79,,Yurina NAKAO,,JPN,10f1,,Oita (JPN),21 OCT 2017,1011
600,9:28.88,,Hannah MCINTYRE,06 JAN 1996,USA,9f1,,"Boston, MA (USA) (i)",10 FEB 2017,1031
600,9:28.88,,Ayane MATSUZAWA,1999,JPN,19f8,,Yokohama (JPN),23 SEP 2017,1011
602,9:28.89,,Mei MATSUYAMA,27 JUN 1992,JPN,12,,Fukagawa (JPN),06 JUL 2017,1011
603,9:28.93,,Dilyana MINKINA,06 JAN 1997,BUL,8,,"Kaarlen kenttä, Vaasa (FIN)",24 JUN 2017,1011
604,9:29.00,,Yuki SHIBAHARA,06 APR 1999,JPN,3,,Isahaya (JPN),06 JUN 2017,1010
605,9:29.04,,Kendra FOLEY,,USA,4,,"Birmingham, AL (USA) (i)",11 MAR 2017,1031
606,9:29.05,,Chloe TIGHE,08 SEP 1990,AUS,1,,London (GBR),10 JUN 2017,1010
607,9:29.06,,Ayaka INOUE,19 JUN 1991,JPN,4,,Shibetsu (JPN),02 JUL 2017,1010
608,9:29.08,,Morgan ILSE,,USA,5f2,,"South Bend, IN (USA) (i)",25 FEB 2017,0
609,9:29.16,,Adela Paulina Adela DUMITRESCU,19 SEP 1992,ROU,1,,Novi Pazar (SRB),16 JUL 2017,1010
610,9:29.27,,Justine TINCK,09 AUG 1999,BEL,4f1,,Herentals (BEL),01 MAY 2017,1010
611,9:29.34,,Bridey DELANEY,16 JUL 1989,AUS,12,,Sydney (AUS),11 NOV 2017,1009
612,9:29.38,,Emily SCHARMANN,,USA,5f1,,"Seattle, WA (USA) (i)",25 FEB 2017,0
613,9:29.40,,Charline MATHIAS,23 MAY 1992,LUX,1,,Saarbrücken (GER) (i),28 JAN 2017,1029
614,9:29.42,,Francesca BERTONI,29 DEC 1993,ITA,3f1,,Milano (ITA),20 APR 2017,1009
615,9:29.43,,Hannah MILLER,21 NOV 1997,NZL,3f1,,"Birmingham, AL (USA) (i)",25 FEB 2017,1029
616,9:29.47,,Shannon PORTER,,USA,5,,"Birmingham, AL (USA) (i)",11 MAR 2017,1029
617,9:29.5h,,Catherine Reline AMANANG'OLE,05 OCT 2002,KEN,9,,Eldoret (KEN),26 MAY 2017,1009
618,9:29.51,,Annie FRISBIE,31 DEC 1996,USA,15f1,,"Ames, IA (USA) (i)",10 FEB 2017,0
619,9:29.52,,Sara FUKUSHIMA,28 APR 2000,JPN,19f5,,Yokohama (JPN),22 APR 2017,1009
620,9:29.54,,Eileen STRESSLING,31 MAR 1996,USA,6,,"Birmingham, AL (USA) (i)",11 MAR 2017,1029
621,9:29.56,,Yuki KANEHIRA,22 JAN 1996,JPN,14,,Fukagawa (JPN),06 JUL 2017,1009
622,9:29.59,,Sandrina ILLES,22 SEP 1986,AUT,2,,Wien (AUT) (i),18 FEB 2017,1029
623,9:29.64,,Karoline SKAUEN,30 JAN 2000,NOR,1,,Lillestrøm (NOR),28 MAY 2017,1008
624,9:29.71,,Grayson MURPHY,28 JUN 1995,USA,3f3,,"Seattle, WA (USA) (i)",28 JAN 2017,0
625,9:29.74,,Sandie RAINES,27 JUL 1995,USA,6f2,,"Ames, IA (USA) (i)",25 FEB 2017,0
625,9:29.74,,Janica RAUMA,24 JUN 1986,FIN,8,,Joensuu (FIN),12 JUL 2017,1008
627,9:29.76,,Ella MCNIVEN,04 SEP 2001,GBR,1,,Birmingham (GBR),08 JUL 2017,1008
628,9:29.95,,Aoi MAKARA,26 MAY 1996,JPN,7f1,,Abashiri (JPN),13 JUL 2017,1007
628,9:29.95,,Yuri NOZOE,03 MAY 1996,JPN,3f5,,Tokyo (JPN),30 SEP 2017,1007
630,9:30.01,,Elena LOYO,11 JAN 1983,ESP,6,,Bilbao (ESP),24 JUN 2017,1007
631,9:30.09,,Giulia APRILE,11 OCT 1995,ITA,1,,Ancona (ITA) (i),05 FEB 2017,1027
632,9:30.10,,Caroline AUSTIN,04 JUL 1991,USA,6f3,,"Seattle, WA (USA) (i)",28 JAN 2017,0
632,9:30.10,,Maho NISHINO,06 MAR 1995,JPN,4f5,,Tokyo (JPN),30 SEP 2017,1007
634,9:30.12,,Sara MIYAKE,26 JUL 1999,JPN,9,,Hiroshima (JPN),29 APR 2017,1007
635,9:30.13,,Kaitlyn KRAMER,18 JUL 1994,USA,2f1,,"Clemson, SC (USA) (i)",28 JAN 2017,1027
635,9:30.13,,Munehiro MUNEHIRO,1998,JPN,4f1,,Osaka (JPN),24 SEP 2017,1007
637,9:30.18,,Jamie CHEEVER,28 FEB 1987,USA,3f2,,"Minneapolis, MN (USA) (i)",28 JAN 2017,1027
638,9:30.22,,Frida BERGE,13 MAR 1994,NOR,2f2,,"New York, NY (USA) (i)",28 JAN 2017,1027
639,9:30.33,,Lauren DEADMAN,27 MAR 1984,GBR,1,,Leigh (GBR),16 JUL 2017,1006
640,9:30.34,,Sarah ZIEVE,12 DEC 1994,USA,5f1,,"Allendale, MI (USA) (i)",01 DEC 2017,0
641,9:30.37,,Megumi HIRAI,14 FEB 1990,JPN,5,,Shibetsu (JPN),02 JUL 2017,1006
642,9:30.38,,Hikari FUKUDA,01 JAN 1998,JPN,9f2,,Osaka (JPN),24 SEP 2017,1006
643,9:30.40,,Katelyn AYERS,09 FEB 1995,CAN,2f1,,"Geneva, OH (USA) (i)",11 FEB 2017,0
644,9:30.41,,Alessia ZARBO,11 SEP 2001,FRA,1,,Marseille (FRA),12 MAY 2017,1006
645,9:30.44,,Rinka TOBITA,,JPN,15,,Matsuyama (JPN),09 OCT 2017,1006
646,9:30.45,,Katie KENNEDY,19 SEP 1996,USA,2f1,,"Nashville, TN (USA) (i)",11 FEB 2017,0
647,9:30.46,,Erika BARR,,USA,12f3,,"Seattle, WA (USA) (i)",11 FEB 2017,0
648,9:30.50,,Holly CAMPBELL,27 JUN 1996,AUS,1,,Sydney (AUS),11 FEB 2017,1006
649,9:30.53,,Mitsuki MITSUNORI,,JPN,10f6,,Yokohama (JPN),03 JUN 2017,1006
650,9:30.59,,Chiara SPAGNOLI,12 JAN 1996,ITA,4,,Nembro (ITA),07 JUL 2017,1005
650,9:30.59,,Tsukasa TARUMOTO,11 JAN 2002,JPN,18f10,,Yokohama (JPN),02 DEC 2017,1005
652,9:30.65,,Polina CHECHYOTKA,01 DEC 1989,RUS,1,,St. Petersburg (RUS) (i),04 JAN 2017,1025
653,9:30.69,,Kako OKADA,12 FEB 1998,JPN,8f1,,Abashiri (JPN),13 JUL 2017,1005
654,9:30.74,,Julia PATERNAIN,29 SEP 1999,GBR,1,,Birmingham (GBR),08 JUL 2017,1005
655,9:30.75,,Michaela HACKETT,28 APR 1995,USA,1f2,,"Birmingham, AL (USA) (i)",23 FEB 2017,1025
656,9:30.77,,Imane EL BOUHALI,14 SEP 1998,MAR,1,,Berkane (MAR),16 APR 2017,1005
657,9:30.78,,Leanne POMPEANI,25 JUN 1996,AUS,13,,Sydney (AUS),11 NOV 2017,1005
658,9:30.82,,Mary Alex ENGLAND,03 JAN 1994,USA,4,,"Fayetteville, AR (USA) (i)",28 JAN 2017,1025
659,9:30.87,,Katie LEMBO,11 APR 1996,USA,10f1,,"Boston, MA (USA) (i)",10 FEB 2017,1025
660,9:30.90,,Chihiro IMAI,24 OCT 1999,JPN,19f10,,Yokohama (JPN),02 DEC 2017,1004
661,9:30.93,,Mami SAWAGUCHI,13 JAN 1999,JPN,7,,Tokyo (JPN),09 APR 2017,1004
662,9:30.94,,Kaltoum BOUAASAYRIYA,23 AUG 1982,MAR,1,,Kenitra (MAR),09 APR 2017,1004
663,9:30.95,,Risa TAGUCHI,15 MAR 1995,JPN,15,,Fukagawa (JPN),06 JUL 2017,1004
664,9:30.96,,Megan MANSY,27 MAR 1994,USA,1f1,,"South Bend, IN (USA) (i)",25 FEB 2017,0
665,9:30.98,,Vallery KORIR,JUL 1993,KEN,2,,"Seattle, WA (USA)",23 APR 2017,1004
666,9:30.99,,Natalya PROKHOROVA,14 MAR 1990,RUS,1,,St. Petersburg (RUS) (i),23 DEC 2017,1024
667,9:31.00,,Amy DAVIS,15 FEB 1997,USA,2f2,,"New York, NY (USA) (i)",03 FEB 2017,1024
668,9:31.03,,Jessica TRENGOVE,15 AUG 1987,AUS,1,,Adelaide (AUS),17 JAN 2017,1004
669,9:31.07,,Cristina RUIZ,16 JAN 1999,ESP,6,,"Stadio Zecchini, Grosseto (ITA)",22 JUL 2017,1004
670,9:31.08,,Yumeka MATSUMOTO,,JPN,4,,Fukuoka (JPN),28 MAY 2017,1004
671,9:31.12,,Martine MELLINA,03 SEP 1990,LUX,1,,Bergisch Gladbach (GER),24 AUG 2017,1004
672,9:31.16,,Eden MEYER,12 MAY 1996,USA,1f1,,"Birmingham, AL (USA) (i)",10 FEB 2017,1024
673,9:31.20,,Molly SUGHROUE,02 SEP 1995,USA,5,,"Fayetteville, AR (USA) (i)",28 JAN 2017,1024
674,9:31.32,,Hanane BOUAGGAD,23 FEB 1998,MAR,2,,Berkane (MAR),16 APR 2017,1003
675,9:31.36,,Caroline SANG,,USA,1f1,,"Williamsburg, VA (USA)",30 MAR 2017,1003
676,9:31.38,,Brenna CALDER,21 MAR 1996,USA,2,,"Bloomington, IN (USA) (i)",20 JAN 2017,1023
676,9:31.38,,Irina ANDRIKEVICH,27 FEB 1992,BLR,6,,Brest (BLR),01 JUN 2017,1003
678,9:31.43,,Sayaka HIROTA,,JPN,20f5,,Yokohama (JPN),22 APR 2017,1003
679,9:31.46,,Ulyana AVVAKUMENKOVA,21 JUN 1994,RUS,12f2,,Moskva (RUS) (i),19 FEB 2017,1023
680,9:31.48,,Ciara DURKAN,17 SEP 1986,IRL,19,,Cork (IRL),18 JUL 2017,1002
681,9:31.52,,Emilee TROST,19 SEP 1995,USA,2f1,,"Fargo, ND (USA) (i)",04 FEB 2017,1023
682,9:31.61,,Sakiko NAITO,02 SEP 1994,JPN,17,,Fukagawa (JPN),06 JUL 2017,1002
683,9:31.64,,Yuki NAKAMURA,15 JAN 1997,JPN,17,,Matsuyama (JPN),09 OCT 2017,1002
684,9:31.71,,Katie LANDWEHR,23 JAN 1993,USA,11f1,,"Boston, MA (USA) (i)",10 FEB 2017,1022
685,9:31.72,,Therese HAISS,05 SEP 1995,USA,6f1,,"Nashville, TN (USA) (i)",21 JAN 2017,0
685,9:31.72,,Ashley GIBSON,01 MAR 1986,GBR,3,,Stretford (GBR),19 AUG 2017,1002
685,9:31.72,,Chiaki TOBE,19 OCT 1998,JPN,5f1,,Osaka (JPN),24 SEP 2017,1002
