Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
190,9:09.52,,Emma GEE,17 AUG 1997,USA,1f2,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",27 JAN 2024,1095
190,9:09.52,,Alma Delia CORTES,26 DEC 1997,MEX,1,,"Pista de Atletismo da Universidade Federal do Mato Grosso, Cuiaba (BRA)",10 MAY 2024,1074
192,9:09.66,,Katelyn AYERS,09 FEB 1995,CAN,9,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",27 JAN 2024,1095
193,9:09.68,,Lise THIMON,13 APR 1997,FRA,1f2,,"L'Anneau-Halle d'athlétisme de Metz, Metz (FRA) (i)",03 FEB 2024,1095
193,9:09.68,,Abigail HASSMAN,,USA,3f3,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",09 FEB 2024,1095
195,9:09.70,,Sydney THORVALDSON,07 MAR 2003,USA,3f2,,"Randal Tyson Indoor Center, Fayetteville, AR (USA) (i)",24 FEB 2024,1095
196,9:09.75,,Tatsiana SHABANAVA,20 MAR 1998,BLR,f2,,"LFK CSKA, Moskva (RUS) (i)",23 FEB 2024,1095
197,9:09.80,,Burcu SUBATAN,22 NOV 1997,TUR,1,,"Atatürk Stadyumu, Izmir (TUR)",25 MAY 2024,1073
198,9:09.93,,Anastasia MARINAKOU,12 JUN 1996,GRE,10f1,,"L'Anneau-Halle d'athlétisme de Metz, Metz (FRA) (i)",03 FEB 2024,1094
199,9:10.18,,Jess BAILEY,02 AUG 2006,GBR,2,,"Loughborough University Track, Loughborough (GBR)",19 MAY 2024,1072
200,9:10.65,,Mekedes ALEMESHETE,30 MAR 2006,ETH,10,,"Arena Stade Couvert, Liévin (FRA) (i)",10 FEB 2024,1092
201,9:10.76,,Judy Jepkoech KOSGEI,12 APR 2001,KEN,4f2,,"Randal Tyson Indoor Center, Fayetteville, AR (USA) (i)",24 FEB 2024,1091
202,9:10.90,,Dorcas KIPTANUI,,KEN,11f2,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",09 FEB 2024,1091
203,9:11.37,,Elia TON-THAT,10 DEC 2004,USA,1f3,,"Armory Track&Field Center, New York, NY (USA) (i)",27 JAN 2024,1089
204,9:11.49,,Haley HERBERG,17 JAN 2000,USA,7f4,,"Dempsey Indoor, Seattle, WA (USA) (i)",13 JAN 2024,1067
205,9:11.78,,Erin STRZELECKI,,USA,5,,"Gately Indoor TF Center, Chicago, IL (USA) (i)",09 FEB 2024,1088
206,9:11.82,,Mackenzie DOYLE,,USA,12f2,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",09 FEB 2024,1088
207,9:11.86,,Stefanie PARSONS,25 MAR 1999,CAN,1f1,,"Ashenfelter Indoor Track, State College, PA (USA) (i)",27 JAN 2024,1088
208,9:11.98,,Laura SANTOS,08 APR 1998,ESP,8,,"Velódromo Luis Puig, Valencia (ESP) (i)",07 FEB 2024,1087
209,9:12.01,,Micheline NIYOMAHORO,01 APR 2001,BDI,1,,"Arena Civica Gianni Brera, Milano (ITA)",13 APR 2024,1066
210,9:12.03,,Willow COLLINS,,USA,3f6,,"Dempsey Indoor, Seattle, WA (USA)",09 FEB 2024,1066
211,9:12.35,,Anna ARNAUDO,18 OCT 2000,ITA,2,,"Arena Civica Gianni Brera, Milano (ITA)",13 APR 2024,1064
212,9:12.36,,Logan JOLLY,07 JUL 1998,USA,2f2,,"Randal Tyson Indoor Center, Fayetteville, AR (USA) (i)",27 JAN 2024,1086
213,9:12.40,,Katie CLUTE,,USA,1f3,,"Dempsey Indoor, Seattle, WA (USA) (i)",13 JAN 2024,1064
214,9:12.54,,Anna TROPINA,03 NOV 1998,RUS,7f2,,"LFK CSKA, Moskva (RUS) (i)",23 FEB 2024,1085
215,9:12.69,,Emma Grace HURLEY,19 DEC 1997,USA,15f1,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",09 FEB 2024,1085
216,9:12.71,,Fedra Aldana LUNA,05 JUL 1995,ARG,2,,"Pista de Atletismo da Universidade Federal do Mato Grosso, Cuiaba (BRA)",10 MAY 2024,1063
217,9:12.73,,Ina Halle HAUGEN,22 NOV 2003,NOR,1f1,,"Friidrottshall, Sollentuna (SWE) (i)",27 JAN 2024,1085
217,9:12.73,,Olivia GÜRTH,31 MAY 2002,GER,,,"Sportzentrum Kalbach, Frankfurt (GER) (i)",28 JAN 2024,1085
219,9:12.74,,Courtney BARNES,17 JAN 1995,USA,4f3,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",09 FEB 2024,1085
220,9:12.77,,Agnès MC TIGHE,01 SEP 2001,SUI,5f3,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",09 FEB 2024,1084
221,9:12.79,,Alemaz SAMUEL,05 JUL 1999,ETH,5,,"Stade couvert Jesse Owens, Val-de-Reuil (FRA) (i)",28 JAN 2024,1084
221,9:12.79,,Yaxuan LI,11 JAN 2006,CHN,1,,Dubai (UAE),24 APR 2024,1063
223,9:12.96,,María Pía FERNÁNDEZ,01 APR 1995,URU,1,,"Pista Prado, Montevideo (URU)",10 MAR 2024,1062
224,9:13.02,,Annika REISS,,USA,4f6,,"Dempsey Indoor, Seattle, WA (USA)",09 FEB 2024,1062
225,9:13.16,,Samantha NADEL,05 JUN 1994,USA,5f1,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",03 FEB 2024,1083
225,9:13.16,,Julia DAVID-SMITH,24 JAN 2003,FRA,8f3,,"Dempsey Indoor, Seattle, WA (USA) (i)",23 FEB 2024,1062
227,9:13.18,,Pelinsu ŞAHIN,24 MAR 2003,TUR,2,,"Ataköy Arena, Istanbul (TUR) (i)",10 FEB 2024,1083
228,9:13.19,,Fleur TEMPLIER,27 APR 2005,FRA,5f6,,"Dempsey Indoor, Seattle, WA (USA)",09 FEB 2024,1062
229,9:13.25,,Mebriht MEKONEN,12 FEB 2005,ETH,1,,"Campo Scuola Moreno Martini, Lucca (ITA)",19 MAY 2024,1062
230,9:13.28,,Walle FENTA,2006,ETH,2,,"Campo Scuola Moreno Martini, Lucca (ITA)",19 MAY 2024,1061
231,9:13.48,,Amal BOUYIJ,22 JUN 1998,FRA,3,,"Stadium Miramas Métropole, Miramas (FRA) (i)",17 FEB 2024,1082
232,9:13.62,,Vilde Våge HENRIKSEN,16 SEP 2000,NOR,1f4,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",09 FEB 2024,1082
233,9:14.06,,Hui XU,02 MAR 2003,CHN,1,,"Tuanbo Sports Center, Tianjin (CHN) (i)",31 MAR 2024,1080
234,9:14.26,,Bahar ATALAY,01 OCT 1998,TUR,1,,"Ataköy Arena, Istanbul (TUR) (i)",18 FEB 2024,1079
235,9:14.28,,Sophia KENNEDY,11 JAN 2005,USA,2f3,,"Dempsey Indoor, Seattle, WA (USA) (i)",13 JAN 2024,1058
236,9:14.60,,Live SOLHEIMDAL,23 SEP 1996,NOR,2,,"Steinkjerhallen, Steinkjer (NOR) (i)",18 FEB 2024,1078
237,9:14.61,,Wilma Anna BEKKEMOEN TORBIÖRNSS,31 MAY 2007,NOR,3,,"Steinkjerhallen, Steinkjer (NOR) (i)",18 FEB 2024,1078
238,9:14.73,,Rachel ANDERSON,,USA,2f2,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",27 JAN 2024,1078
239,9:14.78,,Meseret YESHANEH,12 MAY 2005,ETH,3,,"Campo Scuola Moreno Martini, Lucca (ITA)",19 MAY 2024,1057
240,9:14.79,,Aneta KONIECZEK,08 JUN 1997,POL,6,,"Arena, Toruń (POL) (i)",18 FEB 2024,1078
241,9:14.87,,Sara LAPPALAINEN,17 AUG 1991,FIN,3,,"TESC, Tampere (FIN) (i)",18 FEB 2024,1056
242,9:14.99,,Megan HASZ,09 SEP 1997,USA,6f1,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",03 FEB 2024,1077
242,9:14.99,,Liza ŠAJN,05 MAY 2002,SLO,2,,"Olimpijski center, Novo Mesto (SLO) (i)",18 FEB 2024,1077
244,9:15.09,,Sophie CANTINE,14 APR 1999,USA,6f3,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",09 FEB 2024,1077
245,9:15.11,,Derya KUNUR,01 SEP 1999,TUR,1f2,,"Ataköy Arena, Istanbul (TUR) (i)",21 JAN 2024,1077
246,9:15.16,,Mia KANE,,USA,9f3,,"Dempsey Indoor, Seattle, WA (USA) (i)",23 FEB 2024,1055
246,9:15.16,,Carolina LOZANO,27 FEB 1996,ARG,1,,"Pista de Atletismo, Paysandú (URU)",24 MAR 2024,1055
248,9:15.22,,Julia KORALEWSKA,17 FEB 2002,POL,7,,"Arena, Toruń (POL) (i)",18 FEB 2024,1076
249,9:15.37,,Chloe TURNER,09 JUL 2005,CAN,6f6,,"Dempsey Indoor, Seattle, WA (USA)",09 FEB 2024,1055
250,9:15.40,,Riley STEWART,,USA,7f6,,"Dempsey Indoor, Seattle, WA (USA)",09 FEB 2024,1054
251,9:15.54,,Lilla BÖHM,28 SEP 1994,HUN,1,,"Nyíregyházi Atlétikai Centrum, Nyíregyháza (HUN) (i)",18 FEB 2024,1075
252,9:15.67,,Maggi CONGDON,,USA,3f2,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",27 JAN 2024,1075
252,9:15.67,,Olivia BOROWIAK,,USA,2f2,,"Gately Indoor TF Center, Chicago, IL (USA) (i)",24 FEB 2024,1075
252,9:15.67,,Vanessa MIKITENKO,07 JUL 2005,GER,1f1,,"Stadion Hacheney, Dortmund (GER)",27 APR 2024,1054
255,9:15.72,,Selma ENGDAHL,20 DEC 2001,NOR,4,,"Steinkjerhallen, Steinkjer (NOR) (i)",18 FEB 2024,1075
256,9:15.75,,Sophie O'SULLIVAN,23 DEC 2001,IRL,14f7,,"Dempsey Indoor, Seattle, WA (USA)",09 FEB 2024,1053
257,9:15.81,,Edibe YAĞIZ,20 JAN 2006,TUR,2f2,,"Ataköy Arena, Istanbul (TUR) (i)",21 JAN 2024,1074
257,9:15.81,,Yuna TAKAHASHI,28 MAR 1999,JPN,1f2,,"Prefectural Stadium, Kumagaya (JPN)",19 MAY 2024,1053
259,9:15.99,,Julia ROSENBERG,,USA,1f1,,"Vanderbilt Multipurpose Facility, Nashville, TN (USA) (i)",10 FEB 2024,1053
260,9:16.04,,Jenna ZYDANOWICZ,,USA,2f3,,"Armory Track&Field Center, New York, NY (USA) (i)",27 JAN 2024,1074
261,9:16.16,,Bethany HASZ,09 SEP 1997,USA,7f1,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",03 FEB 2024,1073
262,9:16.17,,Jenny SCHILLING,,USA,2f1,,"Ashenfelter Indoor Track, State College, PA (USA) (i)",27 JAN 2024,1073
263,9:16.29,,Sarah TAIT,26 MAR 2001,GBR,7f3,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",09 FEB 2024,1073
264,9:16.40,,Holly REES,05 JUN 1993,GBR,5f2,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",27 JAN 2024,1072
265,9:16.44,,Chikako MORI,25 NOV 1992,JPN,3,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",27 APR 2024,1051
266,9:16.47,,Alexandra CARLSON,,USA,1f2,,"SPIRE Institute Indoor Track & Field Facility, Geneva, OH (USA) (i)",24 FEB 2024,1051
267,9:16.52,,Abbey WHEELER,29 OCT 1998,USA,8f1,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",03 FEB 2024,1072
268,9:16.56,,Danielle VERSTER,21 AUG 2003,RSA,1,,"University of the Western Cape, Cape Town (RSA)",29 APR 2024,1051
269,9:16.63,,Janette SCHRAFT,,USA,8f6,,"Dempsey Indoor, Seattle, WA (USA)",09 FEB 2024,1050
270,9:16.68,,Faith DEMARS,26 MAY 2002,USA,3f1,,"Ashenfelter Indoor Track, State College, PA (USA) (i)",27 JAN 2024,1071
271,9:16.72,,Azusa MIHARA,16 FEB 2003,JPN,2f2,,"Prefectural Stadium, Kumagaya (JPN)",19 MAY 2024,1050
272,9:16.77,,Sophia TOTI,29 MAY 2002,USA,4f1,,"Ashenfelter Indoor Track, State College, PA (USA) (i)",27 JAN 2024,1071
273,9:16.84,,Elizabeth LEACHMAN,,USA,1,,"Sports Performance Center, Lubbock, TX (USA) (i)",20 JAN 2024,1071
274,9:16.93,,Tatiana CORNEJO,,USA,10f3,,"Dempsey Indoor, Seattle, WA (USA) (i)",23 FEB 2024,1049
275,9:16.95,,Jingya LIU,25 NOV 2002,CHN,2,,"Tuanbo Sports Center, Tianjin (CHN) (i)",31 MAR 2024,1070
276,9:16.96,,India WEIR,05 NOV 1999,GBR,11f3,,"Dempsey Indoor, Seattle, WA (USA) (i)",23 FEB 2024,1049
277,9:16.97,,Billah JEPKIRUI,,KEN,12,,"The Track at New Balance, Boston, MA (USA) (i)",09 MAR 2024,1070
278,9:17.07,,Katarina SMILJANEC,16 MAY 1993,CRO,2f1,,"Vanderbilt Multipurpose Facility, Nashville, TN (USA) (i)",10 FEB 2024,1049
279,9:17.10,,Sadie SIGFSTEAD,17 MAY 2003,CAN,3f2,,"Gately Indoor TF Center, Chicago, IL (USA) (i)",24 FEB 2024,1070
280,9:17.14,,Minami YAMANOUCHI,21 DEC 1992,JPN,3f2,,"Prefectural Stadium, Kumagaya (JPN)",19 MAY 2024,1049
281,9:17.18,,Brooke MORABITO,,USA,6f2,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",27 JAN 2024,1070
282,9:17.22,,Lisa MERKEL,20 JAN 2003,GER,2,,"Werner-von-Linde-Halle, München (GER) (i)",03 FEB 2024,1070
283,9:17.27,,Odilia JEPCHUMBA,28 JUL 2000,KEN,1f1,,"Liberty Indoor Complex, Lynchburg, VA (USA) (i)",09 FEB 2024,1069
284,9:17.32,,Mercy Chepkorir KIRAREI,29 DEC 2001,KEN,1f1,,"Convention Center, Albuquerque, NM (USA) (i)",26 JAN 2024,1069
285,9:17.33,,Almi NERURKAR,09 JAN 2001,GBR,1,,"Mary Peters Track, Belfast (GBR)",11 MAY 2024,1048
286,9:17.37,,Ella BORSHEIM,,USA,9f4,,"Dempsey Indoor, Seattle, WA (USA) (i)",13 JAN 2024,1048
287,9:17.62,,Morgan HYKES,,USA,8f3,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",09 FEB 2024,1068
287,9:17.62,,Honorine IRIBAGIZA,01 JAN 1995,RWA,4,,"Campo Scuola Moreno Martini, Lucca (ITA)",19 MAY 2024,1047
289,9:17.63,,Gemma FINCH,01 AUG 1997,GBR,9f1,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",03 FEB 2024,1068
290,9:17.71,,Mackenna CURTIS-COLLINS,,USA,13f2,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",09 FEB 2024,1068
291,9:17.75,,Hannah EAGON,,USA,3f1,,"Vanderbilt Multipurpose Facility, Nashville, TN (USA) (i)",10 FEB 2024,1047
292,9:17.79,,Grace CONNOLLY,22 JAN 2001,USA,8f2,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",27 JAN 2024,1068
293,9:17.87,,Helena May LINDSAY,,JPN,9f3,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",09 FEB 2024,1067
294,9:17.88,,Alycia CRIDEBRING,11 JAN 1992,USA,10f1,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",03 FEB 2024,1067
295,9:18.10,,Perri BOCKRATH,,USA,4f5,,"Dempsey Indoor, Seattle, WA (USA) (i)",26 JAN 2024,1046
296,9:18.12,,Shiki KASHIWAGURA,02 FEB 2007,JPN,4,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",27 APR 2024,1046
297,9:18.18,,Florence CARON,2000,CAN,1f1,,"Ashenfelter Indoor Track, State College, PA (USA) (i)",16 FEB 2024,1066
298,9:18.21,,Andrea MARKEZICH,,USA,6,,"Gately Indoor TF Center, Chicago, IL (USA) (i)",09 FEB 2024,1066
299,9:18.32,,Azusa SUMI,12 AUG 1996,JPN,4f2,,"Prefectural Stadium, Kumagaya (JPN)",19 MAY 2024,1045
300,9:18.34,,Wuga HE,28 JUL 1998,CHN,1f1,,"Univ. of Arizona Roy P. Drachman Stadium, Tucson, AZ (USA)",06 APR 2024,1045
301,9:18.36,,Giulia ZANNE,14 AUG 1997,ITA,8,,"Palaindoor Ancona, Ancona (ITA) (i)",18 FEB 2024,1066
302,9:18.38,,Nikita MOORE,18 OCT 2002,AUS,1f5,,"Dempsey Indoor, Seattle, WA (USA)",09 FEB 2024,1045
303,9:18.40,,Cheryl NOLAN,12 NOV 1989,IRL,2,,"Mary Peters Track, Belfast (GBR)",11 MAY 2024,1045
304,9:18.57,,Anika THOMPSON,22 FEB 2003,IRL,1f2,,"Dempsey Indoor, Seattle, WA (USA) (i)",23 FEB 2024,1044
305,9:18.61,,Kaila NEIGUM,02 JUL 1999,CAN,2f5,,"Dempsey Indoor, Seattle, WA (USA)",09 FEB 2024,1044
305,9:18.61,,Bryn MORLEY,,USA,10f6,,"Dempsey Indoor, Seattle, WA (USA)",09 FEB 2024,1044
307,9:18.65,,Julie LEJARRAGA,07 FEB 1998,FRA,9,,"Velódromo Luis Puig, Valencia (ESP) (i)",07 FEB 2024,1065
308,9:18.84,,Emily COVERT,,USA,2f1,,"Randal Tyson Indoor Center, Fayetteville, AR (USA) (i)",24 FEB 2024,1064
309,9:19.06,,Samantha TRAN,,USA,3f2,,"SPIRE Institute Indoor Track & Field Facility, Geneva, OH (USA) (i)",24 FEB 2024,1043
310,9:19.10,,Rachel SUTLIFF,,USA,11,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",27 JAN 2024,1063
311,9:19.14,,Jiahui CHEN,28 JAN 2003,CHN,2,,"Shandong Sports Training Center, Jinan (CHN) (i)",13 MAR 2024,1063
312,9:19.19,,Claire HENGESBAUGH,,USA,11f6,,"Dempsey Indoor, Seattle, WA (USA)",09 FEB 2024,1042
313,9:19.23,,Angela VICIOSA,29 MAY 2002,ESP,6,,"Pistas Expourense, Ourense (ESP) (i)",17 FEB 2024,1063
314,9:19.26,,Skylyn WEBB,25 JAN 1995,USA,15f2,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",09 FEB 2024,1063
314,9:19.26,,Angharad DAVIES,27 NOV 1991,GBR,,,"Pistas Expourense, Ourense (ESP) (i)",17 FEB 2024,1063
316,9:19.32,,Tori HERMAN,,USA,11f4,,"Dempsey Indoor, Seattle, WA (USA) (i)",13 JAN 2024,1042
317,9:19.36,,Tuğba GÜVENÇ,09 JUL 1994,TUR,1,,"Ataköy Arena, Istanbul (TUR) (i)",04 FEB 2024,1062
318,9:19.51,,Asuka ISHIMATSU,29 OCT 2003,JPN,5,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",27 APR 2024,1041
319,9:19.53,,Esther SEELAND,16 JUL 2000,USA,1,,"UVA Lanningan Field, Charlottesville, VA (USA)",23 MAR 2024,1041
320,9:19.60,,Verena MEISL,17 MAY 2001,GER,2f1,,"Stadion Hacheney, Dortmund (GER)",27 APR 2024,1041
321,9:19.63,,Ai FUJITA,29 SEP 2003,JPN,6,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",27 APR 2024,1041
322,9:19.65,,Jiajia ZHANG,22 AUG 2001,CHN,3,,"Shandong Sports Training Center, Jinan (CHN) (i)",13 MAR 2024,1062
323,9:19.74,,Anastacia CHEPKORIR,,KEN,2f4,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",09 FEB 2024,1061
324,9:19.76,,Pauline WEBER,28 JUN 2000,FRA,1,,"Stade municipal, Florange (FRA)",05 MAY 2024,1040
325,9:19.86,,Laura TABORDA,01 JAN 1999,POR,5f2,,"Randal Tyson Indoor Center, Fayetteville, AR (USA) (i)",27 JAN 2024,1061
326,9:19.92,,Chiho SAKAMOTO,13 OCT 1996,JPN,5f2,,"Prefectural Stadium, Kumagaya (JPN)",19 MAY 2024,1040
327,9:20.06,,Bryony GUNN,28 FEB 1998,GBR,3,,"National Indoor Athletics Centre, Sheffield (GBR) (i)",07 JAN 2024,1060
328,9:20.15,,Lorena RANGEL BATRES,21 MAR 2002,MEX,1,,"UMiami Cobb Stadium, Coral Gables, FL (USA)",15 MAR 2024,1039
329,9:20.17,,Mikaela LUCKI,24 JAN 1999,CAN,2f1,,"Ashenfelter Indoor Track, State College, PA (USA) (i)",16 FEB 2024,1060
330,9:20.36,,Victoria HEILIGENTHAL,2000,USA,4f2,,"SPIRE Institute Indoor Track & Field Facility, Geneva, OH (USA) (i)",24 FEB 2024,1038
330,9:20.36,,Ingeborg ØSTGÅRD,05 OCT 2003,NOR,1,,"Trondheim Stadion, Trondheim (NOR)",25 APR 2024,1038
332,9:20.39,,Claire MCCUNE,,USA,6f2,,"Randal Tyson Indoor Center, Fayetteville, AR (USA) (i)",27 JAN 2024,1059
333,9:20.46,,Elisa BORTOLI,28 SEP 1994,ITA,6,,"Campo Scuola Moreno Martini, Lucca (ITA)",19 MAY 2024,1038
334,9:20.56,,Kiara CARTER,,USA,1,,"Norton Sports Center, Louisville, KY (USA) (i)",02 FEB 2024,1059
335,9:20.67,,Abigail ROBERTSON,,USA,10f3,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",09 FEB 2024,1058
336,9:20.74,,Rylie LUSK,,USA,3f4,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",09 FEB 2024,1058
337,9:20.80,,Tristian SPENCE,,USA,4f4,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",09 FEB 2024,1058
338,9:20.88,,Allison WILSON,,USA,11f3,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",09 FEB 2024,1057
339,9:21.00,,Brianna WEIDLER,,USA,1f1,,"The Podium, Spokane, WA (USA) (i)",26 FEB 2024,1057
340,9:21.18,,Eleonora CURTABBI,27 MAR 1997,ITA,16f2,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",09 FEB 2024,1056
341,9:21.32,,Ashley JONES,,USA,3f1,,"Randal Tyson Indoor Center, Fayetteville, AR (USA) (i)",24 FEB 2024,1056
342,9:21.38,,Ayaka SEGI,14 MAY 2004,JPN,7,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",27 APR 2024,1035
343,9:21.40,,Halle HILL,,USA,5f2,,"SPIRE Institute Indoor Track & Field Facility, Geneva, OH (USA) (i)",24 FEB 2024,1035
344,9:21.59,,Olga FIRSOVÁ,11 MAY 1983,AUS,15,,"ES Marks Athletics Field, Sydney (AUS)",23 MAR 2024,1034
345,9:21.61,,Mercy Wanjiru KINYANJUI,,KEN,5f4,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",09 FEB 2024,1055
346,9:21.62,,Nadia POTGIETER,11 OCT 2003,RSA,6f4,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",09 FEB 2024,1055
346,9:21.62,,Samantha SAENZ,,USA,6f2,,"SPIRE Institute Indoor Track & Field Facility, Geneva, OH (USA) (i)",24 FEB 2024,1034
348,9:21.66,,Sophie TARVER,10 MAY 1998,GBR,3,,"Loughborough University Track, Loughborough (GBR)",19 MAY 2024,1034
349,9:21.71,,Leila HADJI,01 JAN 1998,FRA,7f1,,"Halle Stéphane Diagana, Lyon (FRA) (i)",09 FEB 2024,1055
350,9:21.78,,Makenna KREBS,07 JUL 2001,USA,1f2,,"Ashenfelter Indoor Track, State College, PA (USA) (i)",27 JAN 2024,1054
351,9:21.80,,Manon TRAPP,01 AUG 2000,FRA,1,,"Stade Jacques Forestier, Aix-les-Bains (FRA)",12 MAY 2024,1034
352,9:21.81,,Laetitia BLEUNVEN,13 FEB 1992,FRA,2f2,,"L'Anneau-Halle d'athlétisme de Metz, Metz (FRA) (i)",03 FEB 2024,1054
353,9:21.86,,Laura MOONEY,25 JAN 2002,IRL,12f3,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",09 FEB 2024,1054
354,9:21.88,,Abby HERRING,27 JAN 2001,USA,1f1,,"Norton Sports Center, Louisville, KY (USA) (i)",26 JAN 2024,1054
355,9:21.92,,Dafni-Eftychia-Tereza LAVASA,12 JUL 2001,GRE,12,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",27 JAN 2024,1054
356,9:22.05,,Colbi BORLAND,,USA,4f1,,"Vanderbilt Multipurpose Facility, Nashville, TN (USA) (i)",10 FEB 2024,1033
357,9:22.08,,Fatima ALANIS,1999,MEX,8f2,,"The Track at New Balance, Boston, MA (USA) (i)",24 FEB 2024,1053
358,9:22.09,,Melissa ANASTASAKIS,31 MAR 1998,GRE,4f2,,"Ataköy Arena, Istanbul (TUR) (i)",21 JAN 2024,1053
359,9:22.13,,Judith OTAZUA,26 DEC 1999,ESP,7,,"Pistas Expourense, Ourense (ESP) (i)",17 FEB 2024,1053
360,9:22.20,,Natalie GRABER,,USA,1,,"SVSU Fieldhouse, Saginaw, MI (USA) (i)",25 FEB 2024,1032
361,9:22.23,,Karawan HALABI,18 JAN 1995,ISR,1,,"Givat Ram Stadium, Jerusalem (ISR)",09 MAY 2024,1032
362,9:22.35,,Yonca KUTLUK,15 AUG 2000,TUR,5f5,,"Dempsey Indoor, Seattle, WA (USA) (i)",26 JAN 2024,1032
363,9:22.40,,Clarysse PICARD,10 FEB 1997,FRA,1f1,,"Stade Adolphe Cheron, St-Maur (FRA)",29 MAY 2024,1032
364,9:22.44,,Alaine STONE BOGGS,,USA,12f6,,"Dempsey Indoor, Seattle, WA (USA)",09 FEB 2024,1032
365,9:22.45,,Brielle ERBACHER,28 FEB 1999,AUS,16,,"ES Marks Athletics Field, Sydney (AUS)",23 MAR 2024,1032
366,9:22.54,,Linda MEIER,15 MAR 2004,GER,4,,"Quarterback Immobilien Arena, Leipzig (GER) (i)",17 FEB 2024,1052
367,9:22.60,,Lesley GREEN,,USA,5f1,,"Vanderbilt Multipurpose Facility, Nashville, TN (USA) (i)",10 FEB 2024,1031
368,9:22.66,,Emily PAUPORE,,USA,7f4,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",09 FEB 2024,1052
369,9:22.68,,Molly MALAGUE,,USA,1f2,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",03 FEB 2024,1051
370,9:22.72,,Violette NDAYIKENGURUKIYE,25 MAY 1999,BDI,7,,"Campo Scuola Moreno Martini, Lucca (ITA)",19 MAY 2024,1031
371,9:22.75,,Ines DOCAMPO,31 JAN 2003,ESP,8,,"Pistas Expourense, Ourense (ESP) (i)",17 FEB 2024,1051
372,9:22.77,,Anais QUEMENER,01 APR 1991,FRA,2f1,,"Stade Adolphe Cheron, St-Maur (FRA)",29 MAY 2024,1030
373,9:22.82,,Khadija ENNASRI,07 AUG 2003,MAR,17f2,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",09 FEB 2024,1051
374,9:22.83,,Skylar BOOGERD,03 MAY 2001,USA,7f2,,"Randal Tyson Indoor Center, Fayetteville, AR (USA) (i)",27 JAN 2024,1051
375,9:22.98,,Simonay WEITSZ,26 APR 1999,RSA,2,,"University of the Western Cape, Cape Town (RSA)",29 APR 2024,1030
376,9:23.01,,Gillian BUSHEE,09 JUL 2005,USA,8f4,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",09 FEB 2024,1050
377,9:23.05,,Caroline ECK,,USA,6f1,,"Vanderbilt Multipurpose Facility, Nashville, TN (USA) (i)",10 FEB 2024,1030
377,9:23.05,,Helene SVANE,13 APR 1991,DEN,1,,"Thorvald Ellegaard Arena, Odense (DEN) (i)",16 FEB 2024,1050
