Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
219,9:13.38,,Lisa ROOMS,17 JUN 1996,BEL,1f1,,Herentals (BEL),01 MAY 2018,1061
220,9:13.42,,Emma OUDIOU,02 OCT 1995,FRA,10,,"Paavo Nurmen Stadion, Turku (FIN)",05 JUN 2018,1061
221,9:13.45,,Nadia BATTOCLETTI,12 APR 2000,ITA,8,,"Ratinan Stadion, Tampere (FIN)",11 JUL 2018,1061
221,9:13.45,,Seira FUWA,25 MAR 2003,JPN,5f8,,Yokohama (JPN),22 SEP 2018,1061
223,9:13.53,,Yekaterina ISHOVA,17 JAN 1989,RUS,2,,Zhukovskiy (RUS),13 JUN 2018,1061
224,9:13.54,,Katie SNOWDEN,09 MAR 1994,GBR,2f1,,Glasgow (GBR) (i),07 JAN 2018,1082
225,9:13.75,,Cristina RUIZ,16 JAN 1999,ESP,9,,"Ratinan Stadion, Tampere (FIN)",11 JUL 2018,1060
226,9:13.78,,Samantha NADEL,05 JUN 1994,USA,16f6,,"Seattle, WA (USA) (i)",10 FEB 2018,0
227,9:13.80,,Irene SÁNCHEZ-ESCRIBANO,25 AUG 1992,ESP,3,,Valencia (ESP) (i),17 FEB 2018,1081
228,9:13.91,,Faye FULLERTON,31 MAY 1984,GBR,5,,Birmingham (GBR) (i),17 FEB 2018,1081
229,9:13.95,,Bethany HASZ,09 SEP 1997,USA,7,,"Ames, IA (USA) (i)",09 FEB 2018,0
229,9:13.95,,Nana KURAOKA,13 SEP 1997,JPN,1,,Gifu (JPN),12 MAY 2018,1059
231,9:14.20,,Hikari OHNISHI,26 APR 2000,JPN,1,,Otsu (JPN),17 JUN 2018,1058
232,9:14.21,,Narumi KOBAYASHI,17 APR 2000,JPN,6f8,,Yokohama (JPN),22 SEP 2018,1058
233,9:14.26,,Alicia MONSON,13 MAY 1998,USA,3,,"Geneva, OH (USA) (i)",23 FEB 2018,0
234,9:14.30,,Lilia FISIKOVICI,29 MAR 1989,MDA,2,,Schaan (LIE),09 JUN 2018,1058
235,9:14.32,,Zeyituba HUSAN,12 JAN 1999,ETH,5f1,,Abashiri (JPN),04 JUL 2018,1058
236,9:14.37,,Claire GREEN,12 MAY 1996,USA,5f4,,"Seattle, WA (USA) (i)",27 JAN 2018,0
237,9:14.38,,Haley MEIER,06 DEC 1994,USA,1f2,,"Ann Arbor, MI (USA) (i)",03 FEB 2018,1079
238,9:14.43,,Elodie NORMAND,06 OCT 1988,FRA,8,,Eaubonne (FRA) (i),09 FEB 2018,1079
238,9:14.43,,Alla KULYATINA,09 JUN 1990,RUS,9f2,,Moskva (RUS) (i),12 FEB 2018,1079
240,9:14.50,,Misaki HAYASHIDA,07 DEC 1999,JPN,2f2,,Osaka (JPN),21 SEP 2018,1057
241,9:14.57,,Eleanor FULTON,17 MAY 1993,USA,7f1,,"Seattle, WA (USA) (i)",13 JAN 2018,0
242,9:14.76,,Maggie ALLEN,,USA,4,,"Geneva, OH (USA) (i)",23 FEB 2018,0
243,9:14.87,,Betty Chepkemoi KIBET,03 APR 2000,KEN,5,,Nairobi (KEN),11 JUN 2018,1056
244,9:15.03,,Roxana BÂRCĂ,22 JUN 1988,ROU,1,,Bucureşti (ROU) (i),04 FEB 2018,1077
244,9:15.03,,Taryn O'NEILL,18 NOV 2000,CAN,10,,"Ratinan Stadion, Tampere (FIN)",11 JUL 2018,1056
246,9:15.06,,Imogen STEWART,27 JUL 2005,AUS,2f1,,Sydney (AUS),10 NOV 2018,1056
247,9:15.23,,Natalya LEONTYEVA,05 JUL 1987,RUS,3,,Zhukovskiy (RUS),13 JUN 2018,1055
248,9:15.37,,Emily HOSKER-THORNHILL,27 OCT 1992,GBR,3,,Loughborough (GBR),20 MAY 2018,1055
249,9:15.67,,Yuliya SHMATENKO,10 OCT 1991,UKR,1,,Kropyvnytskiy (UKR),26 JUN 2018,1054
250,9:15.68,,Shona HEASLIP,18 SEP 1994,IRL,1f2,,Athlone (IRL),08 JUL 2018,1054
251,9:15.76,,Natalia HAWTHORN,12 JAN 1995,CAN,6f4,,"Seattle, WA (USA) (i)",27 JAN 2018,0
251,9:15.76,,Jana SUSSMANN,12 OCT 1990,GER,5,,Dortmund (GER) (i),18 FEB 2018,1074
253,9:15.77,,Celia ANTÓN,23 JAN 1997,ESP,1,,Salamanca (ESP) (i),15 DEC 2018,1074
254,9:15.81,,Claire DUCK,29 AUG 1985,GBR,10,,Cork (IRL),16 JUL 2018,1053
255,9:15.86,,Emma MITCHELL,02 SEP 1993,IRL,1,,Athlone (IRL) (i),09 FEB 2018,1074
256,9:16.19,,Yelena NAGOVITSYNA,07 DEC 1982,RUS,10f2,,Moskva (RUS) (i),12 FEB 2018,1073
257,9:16.25,,Wakana KABASAWA,24 MAR 1999,JPN,1f10,,Yokohama (JPN),01 DEC 2018,1052
258,9:16.28,,Lara CROUCH,29 AUG 2001,AUS,11,,"Ratinan Stadion, Tampere (FIN)",11 JUL 2018,1052
259,9:16.31,,Maya IINO,05 FEB 1988,JPN,2f10,,Yokohama (JPN),01 DEC 2018,1052
260,9:16.32,,Rebekah TOPHAM,30 JUN 1996,USA,7f4,,"Seattle, WA (USA) (i)",27 JAN 2018,0
261,9:16.35,,Elizabeth BIRD,04 OCT 1994,GBR,1f5,,"Seattle, WA (USA) (i)",10 FEB 2018,0
262,9:16.48,,Isabel MATTUZZI,23 APR 1995,ITA,12,,Rovereto (ITA),23 AUG 2018,1051
263,9:16.67,,Anna WEST,13 JUL 1998,USA,8,,"Ames, IA (USA) (i)",09 FEB 2018,0
264,9:16.78,,Cailie LOGUE,04 JAN 1999,USA,12,,"Ratinan Stadion, Tampere (FIN)",11 JUL 2018,1050
265,9:16.80,,Carolina ROBLES,04 DEC 1991,ESP,4,,Valencia (ESP) (i),17 FEB 2018,1071
266,9:16.82,,Emily DURGIN,15 MAY 1994,USA,5,,"Concord, MA (USA)",07 JUN 2018,1050
267,9:17.02,,Courtney HUFSMITH,24 OCT 1998,CAN,3,,Windsor (CAN) (i),09 MAR 2018,1070
268,9:17.07,,Nicole SIFUENTES,30 JUN 1986,CAN,1,,"Ann Arbor, MI (USA) (i)",16 FEB 2018,1070
269,9:17.11,,Melissa JONES,1992,CAN,4,,Windsor (CAN) (i),09 MAR 2018,1070
270,9:17.15,,Rosie DONEGAN,01 JUL 1993,AUS,1f1,,"Boston, MA (USA) (i)",26 JAN 2018,1070
271,9:17.18,,Saori NODA,30 MAR 1993,JPN,2f2,,Kitami (JPN),07 JUL 2018,1049
272,9:17.22,,Brie OAKLEY,25 MAR 1999,USA,5f3,,"Seattle, WA (USA) (i)",24 FEB 2018,0
273,9:17.48,,Shoko SUZUKI,29 NOV 1993,JPN,6f6,,Yokohama (JPN),10 NOV 2018,1048
274,9:17.50,,Brianna ILARDA,19 FEB 1996,AUS,11,,Cork (IRL),16 JUL 2018,1048
275,9:17.60,,Catarina ROCHA,10 DEC 1994,USA,2f1,,"Boston, MA (USA) (i)",26 JAN 2018,1068
275,9:17.60,,Katy KUNC,18 OCT 1995,USA,3f2,,"College Station, TX (USA) (i)",24 FEB 2018,1068
277,9:17.64,,Grace BARNETT,29 JUN 1995,USA,2,,"Clemson, SC (USA) (i)",20 JAN 2018,1068
278,9:17.68,,Caroline Makandi GITONGA,12 MAY 1996,KEN,1,,Nembro (ITA),05 JUL 2018,1047
279,9:17.74,,Susan TANUI,28 MAR 1987,USA,3f1,,"Boston, MA (USA) (i)",26 JAN 2018,1068
280,9:17.94,,Tatyana NEROZNAK,18 FEB 1992,KAZ,1,,Ust-Kamenogorsk (KAZ) (i),16 JAN 2018,1067
281,9:17.96,,Renata PLIŚ,05 FEB 1985,POL,4,,Sollentuna (SWE),28 JUN 2018,1046
282,9:18.03,,Shino HASEGAWA,01 AUG 1999,JPN,3f2,,Osaka (JPN),21 SEP 2018,1046
283,9:18.04,,Esther NAVARRETE,16 MAR 1990,ESP,2,,Maia (POR),04 JUL 2018,1046
284,9:18.06,,Nao YAMAMOTO,20 OCT 1996,JPN,2f6,,Yokohama (JPN),20 OCT 2018,1046
285,9:18.08,,Blanca FERNÁNDEZ,01 APR 1992,ESP,1,,Castellón (ESP),16 JUN 2018,1046
286,9:18.14,,Akane YABUSHITA,06 JUN 1991,JPN,7f1,,Abashiri (JPN),04 JUL 2018,1046
287,9:18.17,,Rose DAVIES,21 DEC 1999,AUS,3f1,,Sydney (AUS),10 NOV 2018,1045
288,9:18.19,,Caroline SANG,,USA,8,,"Winston Salem, NC (USA) (i)",03 FEB 2018,1066
289,9:18.20,,Kristin RUSH,,USA,9,,"Ames, IA (USA) (i)",09 FEB 2018,0
290,9:18.36,,Yuki IWAKAWA,27 NOV 1992,JPN,1,,Shibetsu (JPN),14 JUL 2018,1045
290,9:18.36,,Molly SUGHROUE,02 SEP 1995,USA,1f1,,"Boston, MA (USA) (i)",01 DEC 2018,1066
292,9:18.39,,Josina PAPENFUß,24 SEP 2000,GER,13,,"Ratinan Stadion, Tampere (FIN)",11 JUL 2018,1045
292,9:18.39,,Tatiane Raquel DA SILVA,10 JUN 1990,BRA,2,,Trujillo (PER),26 AUG 2018,1045
294,9:18.45,,Millie PALADINO,18 OCT 1995,USA,1,,NY (USA) (i),24 FEB 2018,1066
295,9:18.52,,Lisa HAVELL,08 SEP 1988,SWE,10,,Göteborg (SWE),18 AUG 2018,1044
296,9:18.55,,Kristina POPADICH,1996,CAN,4f1,,"Boston, MA (USA) (i)",26 JAN 2018,1065
297,9:18.56,,Emine Hatun TUNA,07 DEC 1995,TUR,1,,Istanbul (TUR) (i),10 FEB 2018,1065
298,9:18.64,,Dorcas WASIKE,,KEN,1,,"Tempe, AZ (USA)",17 MAR 2018,1044
299,9:18.65,,Sora SHINOZAKURA,09 AUG 2001,JPN,5f6,,Yokohama (JPN),20 OCT 2018,1044
300,9:18.75,,Sigrid Jervell VÅG,06 JUN 1992,NOR,1,,Oslo (NOR),18 JUL 2018,1044
301,9:18.77,,Ayumi HIRATA,11 DEC 2000,JPN,9,,Ise (JPN),06 AUG 2018,1043
302,9:18.86,,Abbey WHEELER,29 OCT 1998,USA,5f1,,"Boston, MA (USA) (i)",26 JAN 2018,1064
303,9:18.89,,Katsiaryna KARNEYENKA,17 MAR 1988,BLR,2,,Mogilyov (BLR) (i),17 FEB 2018,1064
304,9:18.92,,Carmie PRINSLOO,31 JAN 2002,RSA,4h1,,Buenos Aires (ARG),11 OCT 2018,1043
305,9:18.94,,Sara MIYAKE,26 JUL 1999,JPN,4f2,,Osaka (JPN),21 SEP 2018,1043
306,9:18.99,,Sarah EDWARDS,07 JUL 1998,USA,2f2,,"Clemson, SC (USA) (i)",24 FEB 2018,1064
307,9:19.00,,Haruka KOKAI,20 JAN 2003,JPN,8f6,,Yokohama (JPN),10 NOV 2018,1043
308,9:19.07,,Megan CUNNINGHAM,01 MAR 1995,USA,3f1,,"Nashville, TN (USA) (i)",20 JAN 2018,0
309,9:19.09,,Florencia BORELLI,30 OCT 1992,ARG,3,,Trujillo (PER),26 AUG 2018,1042
310,9:19.15,,Sofie VAN ACCOM,07 JUN 1989,BEL,2f1,,Herentals (BEL),01 MAY 2018,1042
311,9:19.26,,Liv WESTPHAL,22 DEC 1993,FRA,1f1,,"Boston, MA (USA) (i)",25 FEB 2018,1063
311,9:19.26,,Nuria LUGUEROS,09 APR 1988,ESP,4,,Trujillo (PER),26 AUG 2018,1042
313,9:19.30,,Birtukan ADAMU,29 APR 1992,ETH,9,,Eaubonne (FRA) (i),09 FEB 2018,1063
314,9:19.50,,Jessica HARRIS,,USA,1f3,,"South Bend, IN (USA) (i)",03 FEB 2018,0
315,9:19.51,,Sara KUIVISTO,17 AUG 1991,FIN,2,,Helsinki (FIN),26 MAY 2018,1041
316,9:19.58,,Pernille Eugenie EPLAND,29 NOV 1990,NOR,2,,Oslo (NOR),18 JUL 2018,1041
317,9:19.62,,Marisa HOWARD,10 AUG 1992,USA,8f4,,"Seattle, WA (USA) (i)",27 JAN 2018,0
318,9:19.76,,Holly REES,05 JUN 1993,GBR,6f1,,"Boston, MA (USA) (i)",26 JAN 2018,1061
319,9:19.78,,Mathilde SÉNÉCHAL,24 JAN 1998,FRA,1,,Blois (FRA),01 JUN 2018,1040
320,9:19.84,,Nell CROSBY,,USA,4f1,,"Boston, MA (USA) (i)",09 FEB 2018,1061
321,9:19.89,,Melany SMART,25 MAY 2001,AUS,1,,Perth (AUS),20 JAN 2018,1040
322,9:19.91,,Ashleigh WARNER,,USA,3f3,,"New York, NY (USA) (i)",27 JAN 2018,1061
323,9:19.95,,Ayano IKEMITSU,18 APR 1991,JPN,3f2,,Kitami (JPN),07 JUL 2018,1040
324,9:20.01,,Kerry O’FLAHERTY,15 JUL 1981,IRL,2,,Abbotstown (IRL) (i),17 FEB 2018,1060
325,9:20.02,,Charlotte TAYLOR-GREEN,02 APR 1985,GBR,3f1,,Glasgow (GBR) (i),07 JAN 2018,1060
326,9:20.05,,Belinda MARTIN,27 JAN 1974,AUS,4f1,,Sydney (AUS),10 NOV 2018,1039
327,9:20.08,,Vienna Sřyland DAHLE,06 JAN 1992,NOR,3,,Oslo (NOR),18 JUL 2018,1039
328,9:20.10,,Kristina MÄKI,22 SEP 1991,CZE,1,,Uherské Hradiste (CZE),26 AUG 2018,1039
329,9:20.11,,Kira GARRY,04 MAR 1993,USA,5f1,,"Boston, MA (USA) (i)",09 FEB 2018,1060
330,9:20.23,,Olivia HOJ,23 JAN 1998,USA,6f3,,"Seattle, WA (USA) (i)",24 FEB 2018,0
331,9:20.25,,Stefanie SMITH,1994,CAN,1f1,,Hamilton (CAN),14 JUN 2018,1039
332,9:20.27,,Fatma ARIK,10 SEP 1997,TUR,2,,Istanbul (TUR) (i),10 FEB 2018,1059
333,9:20.30,,Inessa GUSAROVA,29 OCT 1995,RUS,11f2,,Moskva (RUS) (i),12 FEB 2018,1059
334,9:20.32,,Elena GARCÍA GRIMAU,19 JUN 1986,ESP,5,,Valencia (ESP) (i),17 FEB 2018,1059
335,9:20.43,,Viola CHEPKIRUI,03 JUL 2002,KEN,6,,Nairobi (KEN),11 JUN 2018,1038
336,9:20.49,,Shoko TSUJITA,29 NOV 2000,JPN,10,,Ise (JPN),06 AUG 2018,1038
337,9:20.64,,Azusa MIHARA,16 FEB 2003,JPN,3f10,,Yokohama (JPN),01 DEC 2018,1037
338,9:20.65,,Devin CLARK,10 JUN 1997,USA,20f6,,"Seattle, WA (USA) (i)",10 FEB 2018,0
339,9:20.66,,Yumi YOSHIKAWA,31 OCT 1990,JPN,4f2,,Kumagaya (JPN),20 MAY 2018,1037
340,9:20.72,,Delia SCLABAS,08 NOV 2000,SUI,1,,Murten (SUI),27 APR 2018,1037
341,9:20.74,,Gulshat GAYNETDINOVA,28 AUG 1992,RUS,12f2,,Moskva (RUS) (i),12 FEB 2018,1058
342,9:20.80,,Lucie SEKANOVÁ,05 AUG 1989,CZE,2,,Uherské Hradiste (CZE),26 AUG 2018,1037
343,9:20.91,,Anna MAXWELL,08 FEB 1996,USA,8f1,,"Seattle, WA (USA) (i)",13 JAN 2018,0
344,9:20.93,,Micaela LEVAGGI,12 AUG 1998,ARG,1,,Concepción del Uruguay (ARG),24 MAR 2018,1036
345,9:21.02,,Mercyline CHERONO,04 JAN 1992,KEN,1,,Decines (FRA),09 JUN 2018,1036
346,9:21.05,,Valeria ROFFINO,09 APR 1990,ITA,2,,Nembro (ITA),05 JUL 2018,1036
347,9:21.08,,Jessica KAMILOS,03 AUG 1993,USA,8f4,,"New York, NY (USA) (i)",27 JAN 2018,1057
348,9:21.12,,Laura YOUNG,,USA,5f3,,"New York, NY (USA) (i)",27 JAN 2018,1057
349,9:21.16,,Imane EL BOUHALI,14 SEP 1998,MAR,1,,Rabat (MAR),23 MAY 2018,1036
349,9:21.16,,Miyaka SUGATA,09 MAR 2001,JPN,5h1,,Buenos Aires (ARG),11 OCT 2018,1036
351,9:21.24,,Deborah CHEMUTAI,31 DEC 2003,KEN,7,,Nairobi (KEN),11 JUN 2018,1035
352,9:21.25,,Maruša MIŠMAŠ,24 OCT 1994,SLO,1,,Bratislava (SVK) (i),28 JAN 2018,1056
353,9:21.26,,Kirsten LEE,1993,CAN,3f5,,"Seattle, WA (USA) (i)",10 FEB 2018,0
353,9:21.26,,Jillian HUNSBERGER,29 APR 1996,USA,6,,"Geneva, OH (USA) (i)",23 FEB 2018,0
355,9:21.32,,Aubrey ROBERTS,30 JAN 1998,USA,2f1,,"Boston, MA (USA) (i)",25 FEB 2018,1056
356,9:21.39,,Rinka HIDA,11 JAN 2001,JPN,8,,Fukui (JPN),08 OCT 2018,1035
357,9:21.58,,Linn SÖDERHOLM,05 MAY 1996,SWE,2,,Uppsala (SWE) (i),11 FEB 2018,1055
358,9:21.60,,Deborah SCHÖNEBORN,13 MAR 1994,GER,6,,Dortmund (GER) (i),18 FEB 2018,1055
358,9:21.60,,Emmaculate CHEPKIRUI,03 AUG 2000,KEN,8,,Nairobi (KEN),11 JUN 2018,1034
360,9:21.63,,Jocelyn CHAU,21 JUL 2000,CAN,1,,Toronto (CAN),09 JUN 2018,1034
360,9:21.63,,Whitney SHARPE,02 MAY 1991,AUS,1f1,,Melbourne (AUS),08 NOV 2018,1034
362,9:21.74,,Muriel CONEO PAREDES,15 MAR 1987,COL,3,,Sabadell (ESP) (i),13 FEB 2018,1055
363,9:21.84,,Cristina ESPEJO,13 OCT 1994,ESP,6,,Valencia (ESP) (i),17 FEB 2018,1054
364,9:21.85,,Leticia FERNÁNDEZ,16 SEP 1992,ESP,1,,Ourense (ESP) (i),13 JAN 2018,1054
365,9:21.90,,Claire BORCHERS,20 APR 1996,USA,3f2,,"Ann Arbor, MI (USA) (i)",03 FEB 2018,1054
366,9:21.93,,Emily WEBER,,USA,4f5,,"Seattle, WA (USA) (i)",10 FEB 2018,0
367,9:21.95,,Amanda VESTRI,01 SEP 1999,USA,14,,"Ratinan Stadion, Tampere (FIN)",11 JUL 2018,1033
368,9:22.01,,Jessy LACOURSE,05 FEB 1997,CAN,8f1,,"Boston, MA (USA) (i)",09 FEB 2018,1054
369,9:22.08,,Bridget LYONS,05 FEB 1988,USA,3f1,,"Boston, MA (USA) (i)",25 FEB 2018,1053
370,9:22.39,,Saida MENESES,25 OCT 1997,PER,5,,Trujillo (PER),26 AUG 2018,1032
371,9:22.52,,Alicja KONIECZEK,02 NOV 1994,POL,5f5,,"Seattle, WA (USA) (i)",10 FEB 2018,0
372,9:22.61,,Kayo AIDA,15 MAY 2001,JPN,8f6,,Yokohama (JPN),20 OCT 2018,1031
373,9:22.66,,Sarah MCDERMOTT,24 AUG 2000,AUS,5f1,,Sydney (AUS),10 NOV 2018,1031
374,9:22.76,,Rebecca MURRAY,26 SEP 1994,GBR,2,,"Alexander Stadium, Birmingham (GBR)",23 JUN 2018,1031
375,9:22.78,,Yuka HORI,13 JUN 1996,JPN,9f6,,Yokohama (JPN),20 OCT 2018,1030
376,9:22.79,,Brogan MACDOUGALL,15 NOV 2000,CAN,9f1,,"Boston, MA (USA) (i)",09 FEB 2018,1051
377,9:22.82,,Emma Grace HURLEY,19 DEC 1997,USA,11,,"Ames, IA (USA) (i)",09 FEB 2018,0
378,9:22.83,,Olivia BURNE,03 SEP 1991,NZL,1,,Hamilton (NZL),10 FEB 2018,1030
379,9:22.88,,Ulyana AVVAKUMENKOVA,21 JUN 1994,RUS,1f1,,Moskva (RUS) (i),12 FEB 2018,1051
380,9:23.02,,Diane VAN ES,22 MAR 1999,NED,1,,Lokeren (BEL),24 JUN 2018,1030
381,9:23.05,,Ayla GRANADOS,18 SEP 1991,USA,6f5,,"Seattle, WA (USA) (i)",10 FEB 2018,0
381,9:23.05,,Nina SAVINA,21 JUL 1993,BLR,3,,Mogilyov (BLR) (i),17 FEB 2018,1050
383,9:23.07,,Julia PATERNAIN,29 SEP 1999,GBR,3,,"Alexander Stadium, Birmingham (GBR)",23 JUN 2018,1030
384,9:23.11,,Nastassia IVANOVA,04 NOV 1982,BLR,4,,Mogilyov (BLR) (i),17 FEB 2018,1050
385,9:23.13,,Beth CROFT,09 JUL 1997,AUS,8,,Sydney (AUS),17 MAR 2018,1029
386,9:23.14,,Ayaka MURAO,19 AUG 2000,JPN,12,,Ise (JPN),06 AUG 2018,1029
387,9:23.21,,Yuka SUZUKI,14 SEP 1999,JPN,2,,Luzern (SUI),09 JUL 2018,1029
388,9:23.22,,Shannon MALONE,,USA,5f2,,"Clemson, SC (USA) (i)",24 FEB 2018,1050
388,9:23.22,,Danielle ORIE,13 JAN 1999,USA,3,,"Philadelphia, PA (USA)",26 APR 2018,1029
390,9:23.24,,Abby HONG,,USA,1f2,,"Boston, MA (USA) (i)",09 FEB 2018,1050
391,9:23.34,,Alberte Kjær PEDERSEN,23 JUN 1998,DEN,3,,Uppsala (SWE) (i),11 FEB 2018,1049
392,9:23.45,,Annie FRISBIE,31 DEC 1996,USA,2,,"Fayetteville, AR (USA) (i)",27 JAN 2018,1049
393,9:23.46,,Paige DUCA,05 AUG 1997,USA,3f1,,"Boston, MA (USA) (i)",01 DEC 2018,1049
394,9:23.48,,Carmela CARDAMA,04 DEC 1996,ESP,7f3,,"New York, NY (USA) (i)",27 JAN 2018,1049
395,9:23.58,,Taylor AUSTIN,,USA,2f3,,"South Bend, IN (USA) (i)",03 FEB 2018,0
396,9:23.60,,Victoria GERLACH,02 JUN 1994,USA,3f1,,"Boston, MA (USA) (i)",03 FEB 2018,1048
397,9:23.61,,Giovanna EPIS,11 OCT 1988,ITA,2,,Milano (ITA),18 APR 2018,1028
398,9:23.70,,Allie LUDGE,,USA,1,,"Allendale, MI (USA) (i)",07 DEC 2018,0
399,9:23.77,,Madoka NAKANO,14 AUG 1991,JPN,1f1,,Fukagawa (JPN),11 JUL 2018,1027
400,9:23.78,,Mary Zenaida GRANJA,23 APR 1995,ECU,6,,Trujillo (PER),26 AUG 2018,1027
401,9:23.81,,Alisa VAINIO,16 NOV 1997,FIN,1f2,,Vantaa (FIN),11 JUL 2018,1027
402,9:23.86,,Lydia O'DONNELL,14 JUN 1990,NZL,2,,Hamilton (NZL),10 FEB 2018,1027
403,9:23.87,,Militsa MIRCHEVA,24 MAY 1994,BUL,6f2,,"Clemson, SC (USA) (i)",24 FEB 2018,1048
404,9:23.89,,Momoka KAWAGUCHI,28 JUN 1998,JPN,5f2,,Osaka (JPN),21 SEP 2018,1027
405,9:23.94,,Barbara BIEGANOWSKA,01 SEP 1981,POL,1,,Toruń (POL) (i),18 FEB 2018,1047
406,9:23.95,,Belle WALLACE,,USA,12,,"Ames, IA (USA) (i)",09 FEB 2018,0
407,9:23.97,,Maaya SAKAMOTO,11 NOV 1996,JPN,1f2,,Abashiri (JPN),04 JUL 2018,1027
408,9:24.01,,Inci KALKAN,30 JUL 2001,TUR,2,,"Olimpiai Sportpark, Győr (HUN)",06 JUL 2018,1026
409,9:24.08,,Nataliya STREBKOVA,06 MAR 1995,UKR,1,,Kyiv (UKR) (i),18 FEB 2018,1047
410,9:24.16,,Mai NISHIWAKI,09 FEB 1993,JPN,9f1,,Abashiri (JPN),04 JUL 2018,1026
411,9:24.18,,Bridget BLAKE,09 MAY 1995,USA,1f1,,"Nashville, TN (USA) (i)",10 FEB 2018,0
412,9:24.23,,Madeleine BERKSON,26 MAR 1996,USA,9f1,,"Seattle, WA (USA) (i)",13 JAN 2018,0
413,9:24.29,,Stacey Chepkemboi NDIWA,06 DEC 1992,KEN,2,,Mersin (TUR),20 MAY 2018,1026
414,9:24.30,,Laura DALLA MONTÀ,06 OCT 1993,ITA,3,,Nembro (ITA),05 JUL 2018,1026
415,9:24.32,,Ryen FRAZIER,14 FEB 1997,USA,13,,"Ames, IA (USA) (i)",09 FEB 2018,0
416,9:24.41,,Jenna HINKLE,30 JAN 1996,USA,1,,"Santa Barbara, CA (USA)",17 FEB 2018,1025
417,9:24.42,,Miku ANDO,12 APR 1992,JPN,9f6,,Yokohama (JPN),10 NOV 2018,1025
418,9:24.44,,Yuna ARAI,26 APR 2000,JPN,3h2,,Ise (JPN),05 AUG 2018,1025
419,9:24.46,,Dilyana MINKINA,06 JAN 1997,BUL,3,,Istanbul (TUR) (i),17 FEB 2018,1046
420,9:24.48,,Misa KANDA,21 JAN 2001,JPN,2f1,,Fukagawa (JPN),11 JUL 2018,1025
421,9:24.52,,Cameron ORMOND,25 JUN 2001,CAN,6h1,,Buenos Aires (ARG),11 OCT 2018,1025
422,9:24.55,,Simone GLAD,12 AUG 1990,DEN,3,,Århus (DEN),05 JUN 2018,1025
423,9:24.62,,Alena SHUKHTUEVA,07 DEC 1993,RUS,2f1,,Moskva (RUS) (i),12 FEB 2018,1045
424,9:24.77,,Christine FREDERICK,,USA,3f3,,"South Bend, IN (USA) (i)",03 FEB 2018,0
424,9:24.77,,Erika KEMP,26 JAN 1995,USA,7f2,,"Clemson, SC (USA) (i)",24 FEB 2018,1045
426,9:24.79,,Chika SUGATA,2001,JPN,1,,Hiroshima (JPN),28 APR 2018,1024
427,9:24.84,,Natalie RULE,08 AUG 1996,AUS,2f1,,Melbourne (AUS),08 NOV 2018,1024
428,9:24.89,,Miriam DATTKE,24 JUN 1998,GER,1,,München (GER) (i),27 JAN 2018,1044
429,9:25.00,,Lea MEYER,16 SEP 1997,GER,7f5,,"Seattle, WA (USA) (i)",10 FEB 2018,0
430,9:25.02,,Makenna SMITH,1992,USA,9f4,,"Seattle, WA (USA) (i)",27 JAN 2018,0
431,9:25.17,,Becky RIGBY,17 OCT 1991,GBR,4,,Loughborough (GBR),20 MAY 2018,1023
432,9:25.25,,Alessia ZARBO,11 SEP 2001,FRA,3,,"Olimpiai Sportpark, Győr (HUN)",06 JUL 2018,1022
433,9:25.29,,Hannah O'CONNOR,09 MAR 2001,NZL,7h1,,Buenos Aires (ARG),11 OCT 2018,1022
434,9:25.33,,Megan HASZ,09 SEP 1997,USA,7,,"Geneva, OH (USA) (i)",23 FEB 2018,0
435,9:25.36,,Saki YOSHIMIZU,13 JUL 1995,JPN,1f3,,Abashiri (JPN),04 JUL 2018,1022
436,9:25.51,,Alexis FULLER,,USA,10f4,,"Seattle, WA (USA) (i)",27 JAN 2018,0
437,9:25.52,,Gabrielle ORIE,,USA,5,,"Philadelphia, PA (USA)",26 APR 2018,1022
438,9:25.53,,Hannah NUTTALL,07 JUL 1997,GBR,2,,Sheffield (GBR) (i),18 FEB 2018,1042
439,9:25.56,,Maria Sagnes WÅGAN,22 MAY 1992,NOR,4,,Oslo (NOR),18 JUL 2018,1021
440,9:25.60,,Lyudmyla DANYLINA,11 SEP 1985,UKR,1,,Kyiv (UKR) (i),10 JAN 2018,1042
441,9:25.7h,,Darya MASLOVA,06 MAY 1995,KGZ,1,,Bishkek (KGZ) (i),04 JAN 2018,1042
442,9:25.77,,Marci KLIMEK,28 SEP 1987,USA,7f1,,"Boston, MA (USA) (i)",26 JAN 2018,1041
443,9:25.82,,Federica ZANNE,14 AUG 1997,ITA,4,,Nembro (ITA),05 JUL 2018,1021
444,9:25.92,,Kseniya MAKHNYEVA,30 NOV 1995,RUS,3f1,,Moskva (RUS) (i),12 FEB 2018,1041
445,9:26.04,,Soukaina ATANANE,28 JUN 1994,MAR,1,,"Tomblaine, Nancy (FRA)",06 MAY 2018,1020
446,9:26.07,,Abby MCNULTY,25 FEB 1996,USA,3,,"Berkeley, CA (USA)",07 APR 2018,1020
447,9:26.13,,Ann-Marie MCGLYNN,22 FEB 1980,IRL,1,,Stranorlar (IRL),13 MAY 2018,1020
448,9:26.15,,Danielle HODGKINSON,11 OCT 1984,GBR,1,,Loughborough (GBR),06 JUN 2018,1020
