Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
224,9:18.38,,Emelia GORECKA,29 JAN 1994,GBR,1,,Kingston (GBR),09 MAY 2010,1045
225,9:18.40,,Lijiao LI,06 OCT 1994,CHN,2,,Singapore (SGP),22 MAY 2010,1045
226,9:18.41,,Svetlana KLIMKOVICH-KOVGAN,26 AUG 1980,BLR,3,,Mogilyov (BLR) (i),13 FEB 2010,1066
227,9:18.48,,Eri WATANABE,18 NOV 1990,JPN,5f1,,Abashiri (JPN),17 JUL 2010,1044
228,9:18.49,,Tomoka KIMURA,12 NOV 1994,JPN,1,,Oita (JPN),20 JUN 2010,1044
229,9:18.51,,Hanny ALLSTON,12 FEB 1986,AUS,1,,Launceston (AUS),23 JAN 2010,1044
230,9:18.59,,Caroline KARUNDE,04 NOV 1983,KEN,1,,"College Station, TX (USA) (i)",13 FEB 2010,1065
231,9:18.61,,Ikram ZOUGLALI,04 FEB 1988,MAR,3,,Rabat (MAR),08 MAY 2010,1044
232,9:18.70,,Naoko KOIZUMI,14 DEC 1992,JPN,1,,Niigata (JPN),02 JUN 2010,1044
233,9:18.75,,Yuko MIZUGUCHI,24 MAY 1985,JPN,6f1,,Abashiri (JPN),17 JUL 2010,1044
234,9:18.88,,Mei SUZUKI,19 APR 1990,JPN,7f1,,Abashiri (JPN),17 JUL 2010,1043
235,9:18.93,,Fabiana Cristine DA SILVA,03 SEP 1978,BRA,5,,Uberlandia (BRA),26 MAY 2010,1043
236,9:18.94,,Simret RESTLE-APEL,04 MAY 1984,GER,11,,Huelva (ESP),09 JUN 2010,1043
237,9:18.98,,Moe KYUMA,20 DEC 1993,JPN,2,,Kobe (JPN),20 JUN 2010,1043
238,9:19.05,,Shiho TAKEDA,04 AUG 1994,JPN,9f10,,Fukuroi (JPN),16 OCT 2010,1043
239,9:19.09,,Kanako FUJIISHI,14 FEB 1993,JPN,1,,Niigata (JPN),20 JUN 2010,1042
240,9:19.29,,Samrawit MENGSTEAB,15 APR 1990,ERI,1,,Khartoum (SUD),12 MAY 2010,1042
241,9:19.40,,Annie BERSAGEL,30 MAR 1983,USA,10,,"Berkeley, CA (USA)",23 APR 2010,1041
242,9:19.46,,Salomé ROCHA,25 APR 1990,POR,8,,San Fernando (ESP),06 JUN 2010,1041
243,9:19.58,,Katie MACKEY,12 NOV 1987,USA,4,,Velletri (ITA),17 JUL 2010,1041
244,9:19.69,,Tara ERDMANN,14 JUN 1989,USA,2f1,,"Seattle, WA (USA) (i)",06 MAR 2010,0
245,9:19.73,,Malika ASAHSSAH,24 SEP 1982,MAR,1,,Valencia (ESP),12 JUN 2010,1040
246,9:19.74,,Pamela LISORENG,1987,KEN,6,,Uberlandia (BRA),26 MAY 2010,1040
246,9:19.74,,Lidia RODRÍGUEZ,26 MAY 1986,ESP,12,,Huelva (ESP),09 JUN 2010,1040
248,9:19.76,,Irene KIMAIYO,25 JAN 1983,KEN,1,,"Fairfax, VA (USA) (i)",30 JAN 2010,1061
249,9:19.95,,Lisa DOBRISKEY,23 DEC 1983,GBR,4,,Loughborough (GBR),22 MAY 2010,1040
250,9:20.0h,,Natalya PUCHKOVA,28 JAN 1987,RUS,1,,Volgograd (RUS) (i),24 FEB 2010,1060
251,9:20.01,,Tsegereda GIRMA,31 MAY 1995,ETH,2,,Khartoum (SUD),12 MAY 2010,1039
252,9:20.05,,Deborah MAIER,17 AUG 1990,USA,1,,"Seattle, WA (USA) (i)",27 FEB 2010,0
253,9:20.08,,Stephanie REILLY,23 FEB 1978,IRL,1,,"Boston, MA (USA) (i)",29 JAN 2010,1060
254,9:20.16,,Jennifer HINDMARSH,11 JAN 1971,AUS,2,,Launceston (AUS),23 JAN 2010,1039
255,9:20.29,,Cristina JORDÁN,23 JUL 1989,ESP,13,,Huelva (ESP),09 JUN 2010,1039
256,9:20.32,,Amela TERZIĆ,02 JAN 1993,SRB,1,,Bydgoszcz (POL),18 SEP 2010,1038
257,9:20.37,,Mallory CHAMPA,04 NOV 1986,USA,2,,"New York, NY (USA) (i)",05 MAR 2010,1059
258,9:20.45,,Holly VAN DALEN,18 NOV 1988,NZL,1,,"Princeton, NJ (USA)",16 MAY 2010,1038
259,9:20.46,,Aya ITO,10 SEP 1991,JPN,9f1,,Abashiri (JPN),17 JUL 2010,1038
260,9:20.52,,Nataliya TOBIAS,22 NOV 1980,UKR,3,,Yalta (UKR),28 MAY 2010,1038
260,9:20.52,,Noriko HIGUCHI,23 MAY 1985,JPN,4,,Kyoto (JPN),11 JUL 2010,1038
262,9:20.53,,Kendra SCHAAF,02 APR 1990,CAN,3f1,,"Seattle, WA (USA) (i)",06 MAR 2010,0
263,9:20.56,,Paula GONZÁLEZ,02 MAY 1985,ESP,1,,Valencia (ESP) (i),27 FEB 2010,1059
264,9:20.58,,Yuka HAKOYAMA,09 MAR 1990,JPN,2,,Shizuoka (JPN),03 MAY 2010,1038
264,9:20.58,,Miki OHIRA,28 JUN 1981,JPN,10f1,,Abashiri (JPN),17 JUL 2010,1038
266,9:20.59,,Esther DESVIAT,27 JAN 1982,ESP,1,,Valencia (ESP) (i),30 JAN 2010,1058
266,9:20.59,,Eina YOKOZAWA,29 OCT 1992,JPN,1f1,,Naka (JPN),21 JUN 2010,1038
268,9:20.68,,Kozue MATSUMOTO,28 AUG 1974,JPN,3,,Wakayama (JPN),25 APR 2010,1037
269,9:20.78,,Andrea DEELTSTRA,06 MAR 1985,NED,1,,Utrecht (NED),09 JUL 2010,1037
270,9:20.81,,Minori SUZUKI,03 MAR 1993,JPN,7,,Okinawa (JPN),02 AUG 2010,1037
270,9:20.81,,Chihiro AIHARA,01 AUG 1992,JPN,6,,Chiba (JPN),05 OCT 2010,1037
272,9:20.82,,Rachel CLIFF,01 APR 1988,CAN,4,,"South Bend, IN (USA) (i)",06 FEB 2010,0
273,9:20.94,,Aisling CUFFE,12 SEP 1993,USA,3,,"Des Moines, IA (USA)",24 JUN 2010,1036
274,9:20.98,,Ayaka INOUE,19 JUN 1991,JPN,8,,Niigata (JPN),25 SEP 2010,1036
275,9:21.05,,Machi TANAKA,21 JUL 1983,JPN,4,,Wakayama (JPN),25 APR 2010,1036
276,9:21.08,,Kaori KIMURA,03 MAY 1988,JPN,5,,Kyoto (JPN),11 JUL 2010,1036
277,9:21.09,,Birhane DIBABA,11 SEP 1993,ETH,3,,Khartoum (SUD),12 MAY 2010,1036
278,9:21.13,,Nazumi MATSUMOTO,10 NOV 1990,JPN,11f1,,Abashiri (JPN),17 JUL 2010,1036
279,9:21.15,,Kazuka WAKAZUKI,03 SEP 1983,JPN,1,,Saga (JPN),20 JUN 2010,1036
280,9:21.49,,Neely SPENCE GRACEY,16 APR 1990,USA,1,,"Princeton, NJ (USA)",01 MAY 2010,1035
281,9:21.53,,Asuka NAGAI,05 SEP 1994,JPN,12f10,,Fukuroi (JPN),16 OCT 2010,1035
282,9:21.63,,Ryo IZUMINE,22 SEP 1987,JPN,12f1,,Abashiri (JPN),17 JUL 2010,1034
283,9:21.64,,Nami TANI,20 APR 1987,JPN,3,,Shizuoka (JPN),03 MAY 2010,1034
284,9:21.67,,Mihaela SUSA,23 JAN 1986,ROU,4f3,,"Seattle, WA (USA) (i)",13 FEB 2010,0
285,9:21.71,,Yelena ARZHAKOVA,08 SEP 1989,RUS,4,,Moskva (RUS),06 JUN 2010,1034
285,9:21.71,,Shiori KAKIZAKI,08 MAY 1990,JPN,9,,Niigata (JPN),25 SEP 2010,1034
287,9:21.74,,Micaela BONESSI,20 JUL 1980,ITA,2,,Gavardo (ITA),22 MAY 2010,1034
287,9:21.74,,Konstantina KEFALA,09 AUG 1977,GRE,9,,"Fana Stadion, Bergen (NOR)",19 JUN 2010,1034
289,9:21.77,,Charlotte BROWNING,08 OCT 1987,GBR,1,,"Fayetteville, AR (USA) (i)",27 FEB 2010,1055
290,9:21.80,,Korei OMATA,05 JUL 1987,JPN,5,,Wakayama (JPN),25 APR 2010,1034
291,9:21.89,,Chikako MORI,25 NOV 1992,JPN,8,,Chiba (JPN),05 OCT 2010,1033
292,9:21.91,,Sandra ERIKSSON,04 JUN 1989,FIN,3,,Espoo (FIN),30 JUN 2010,1033
293,9:22.04,,Mai SHOJI,09 DEC 1993,JPN,2,,Nagoya (JPN),23 MAY 2010,1033
294,9:22.14,,Giulia VIOLA,24 APR 1991,ITA,2f1,,Trento (ITA),10 AUG 2010,1033
295,9:22.18,,Saki KOMIYA,02 JUL 1992,JPN,3h3,,Okinawa (JPN),01 AUG 2010,1032
296,9:22.21,,Lara TAMSETT,12 OCT 1988,AUS,1,,Sydney (AUS),20 JAN 2010,1032
297,9:22.31,,Isabel CHECA,27 DEC 1982,ESP,14,,Huelva (ESP),09 JUN 2010,1032
298,9:22.33,,Rina YONETSU,28 APR 1992,JPN,13f10,,Fukuroi (JPN),16 OCT 2010,1032
299,9:22.36,,Ayuko SUZUKI,08 OCT 1991,JPN,1,,Shizuoka (JPN),26 JUN 2010,1032
300,9:22.38,,Nicola GAULD,28 MAR 1982,GBR,5,,Loughborough (GBR),22 MAY 2010,1032
301,9:22.43,,Makiko KURODA,12 OCT 1992,JPN,15f10,,Fukuroi (JPN),16 OCT 2010,1032
302,9:22.48,,Diane NUKURI,01 DEC 1984,BDI,5,,"South Bend, IN (USA) (i)",06 FEB 2010,0
303,9:22.51,,Nanako KANNO,30 OCT 1994,JPN,16f10,,Fukuroi (JPN),16 OCT 2010,1031
304,9:22.54,,Ayaka NAKAGAWA,26 SEP 1996,JPN,3f5,,Yokohama (JPN),20 NOV 2010,1031
305,9:22.61,,Toni SALUCCI,21 SEP 1985,USA,2,,"Boston, MA (USA) (i)",29 JAN 2010,1052
306,9:22.63,,Betsy FLOOD,24 MAR 1990,USA,1,,"Iowa City, IA (USA)",01 MAY 2010,1031
306,9:22.63,,Miho NOGUCHI,05 AUG 1983,JPN,1,,Naruto (JPN),09 OCT 2010,1031
308,9:22.65,,Ayano IKEUCHI,29 OCT 1994,JPN,17f10,,Fukuroi (JPN),16 OCT 2010,1031
309,9:22.70,,Shoko MORI,17 MAY 1984,JPN,2,,Naruto (JPN),18 APR 2010,1031
310,9:22.75,,Lindsey FERGUSON,12 AUG 1988,USA,6,,"South Bend, IN (USA) (i)",06 FEB 2010,0
310,9:22.75,,Leonora JOY-PETRINA,29 JUL 1982,NZL,1,,"Lowell, MA (USA)",15 MAY 2010,1031
312,9:22.80,,Michela ZANATTA,05 JAN 1978,ITA,4,,Torino (ITA) (i),28 FEB 2010,1051
313,9:22.85,,Miharu SHIMOKADO,24 APR 1990,JPN,10,,Niigata (JPN),25 SEP 2010,1030
314,9:22.92,,Alexandra BANFICH,02 NOV 1989,USA,4f2,,"New York, NY (USA) (i)",30 JAN 2010,1051
315,9:22.95,,Tanya ZEFERJAHN,11 JUN 1984,USA,1,,"Blacksburg, VA (USA) (i)",16 JAN 2010,1051
316,9:23.00,,Karine PASQUIER,08 NOV 1977,FRA,,,Quimper (FRA),30 JUN 2010,1030
317,9:23.01,,Kerry O’FLAHERTY,15 JUL 1981,IRL,8,,Sheffield (GBR) (i),13 FEB 2010,1050
318,9:23.03,,Claire RICHARDSON,,USA,2,,"Princeton, NJ (USA)",16 MAY 2010,1030
319,9:23.05,,Sabine Letícia HEITLING,02 JUL 1987,BRA,8,,Uberlandia (BRA),26 MAY 2010,1030
320,9:23.06,,Chitomo SEKINE,,JPN,18f10,,Fukuroi (JPN),16 OCT 2010,1030
321,9:23.11,,Miku YAMAMOTO,01 NOV 1985,JPN,1f4,,Kumagaya (JPN),29 APR 2010,1029
322,9:23.12,,Megumi KINUKAWA,07 AUG 1989,JPN,1,,Yokohama (JPN),29 MAY 2010,1029
323,9:23.22,,Karla DIAZ,29 JAN 1991,MEX,13,,"Croix-Bleue Medavie Stadium, Moncton (CAN)",19 JUL 2010,1029
324,9:23.28,,Yuko ANDO,20 NOV 1986,JPN,2,,Yokohama (JPN),18 APR 2010,1029
325,9:23.31,,Allie MCLAUGHLIN,30 OCT 1990,USA,3f3,,"Seattle, WA (USA) (i)",30 JAN 2010,0
326,9:23.52,,Karina CORDOBA,18 MAY 1982,ARG,15,,Huelva (ESP),09 JUN 2010,1028
327,9:23.65,,Tuǧba KOYUNCU,16 FEB 1991,TUR,14,,"Croix-Bleue Medavie Stadium, Moncton (CAN)",19 JUL 2010,1028
328,9:23.73,,Sandra SCHENKEL,20 AUG 1986,BEL,4,,"Puskás Ferenc Stadion, Budapest (HUN)",19 JUN 2010,1027
328,9:23.73,,Hikari OKUI,1993,JPN,2,,Fukuroi (JPN),26 JUN 2010,1027
330,9:23.80,,Valentina GALIMOVA,11 MAY 1986,RUS,2,,Moskva (RUS),13 MAY 2010,1027
331,9:23.82,,Shayla HOULIHAN,26 FEB 1985,USA,4f2,,"Seattle, WA (USA) (i)",13 FEB 2010,0
332,9:23.89,,Caroline Chepkoech KIPKIRUI,26 MAY 1994,KEN,3,,Rabat (MAR),15 JUL 2010,1027
333,9:23.90,,Megan BROWN,30 APR 1985,CAN,2,,Windsor (CAN) (i),12 MAR 2010,1047
334,9:23.94,,Mika TANIMIZU,01 DEC 1989,JPN,1f2,,Toyota (JPN),29 MAY 2010,1027
334,9:23.94,,Shiori YANO,11 FEB 1995,JPN,5h3,,Okinawa (JPN),01 AUG 2010,1027
336,9:24.02,,Malin LILJESTEDT,20 FEB 1980,SWE,5,,"Puskás Ferenc Stadion, Budapest (HUN)",19 JUN 2010,1026
337,9:24.06,,Veronika POHL,10 JUL 1985,GER,2,,Troisdorf (GER),24 JUN 2010,1026
338,9:24.07,,Asami YAMANE,08 JUL 1986,JPN,4f5,,Yokohama (JPN),20 NOV 2010,1026
339,9:24.10,,Yoshiko FUJINAGA,15 AUG 1981,JPN,1,,Kitami (JPN),14 JUL 2010,1026
340,9:24.36,,Yoshika TATSUMI,26 FEB 1982,JPN,5f5,,Yokohama (JPN),20 NOV 2010,1025
341,9:24.38,,Freya MURRAY,20 SEP 1983,GBR,1,,Eton (GBR),31 JUL 2010,1025
342,9:24.43,,Catherine WHITE,24 JUL 1989,USA,5f2,,"New York, NY (USA) (i)",30 JAN 2010,1046
343,9:24.50,,Kaila MCKNIGHT,05 MAY 1986,AUS,8,,"Poljud Stadion, Split (CRO)",04 SEP 2010,1025
344,9:24.51,,Sayo NOMURA,18 APR 1989,JPN,3,,Fugokawa (JPN),17 JUN 2010,1025
345,9:24.52,,Aleksandra JAKUBCZAK,29 SEP 1982,POL,1,,Kraków (POL),04 SEP 2010,1025
346,9:24.53,,Caitlin LANE,08 APR 1990,USA,6,,"University Park, PA (USA) (i)",30 JAN 2010,1045
347,9:24.59,,Anna INCERTI,19 JAN 1980,ITA,3,,Vila Real de Santo António (POR),29 MAY 2010,1025
348,9:24.66,,Chelsea BLANCHARD,14 MAR 1990,USA,1,,"Fayetteville, AR (USA) (i)",13 FEB 2010,1045
349,9:24.81,,Katie HURSEY,01 JUN 1989,USA,2,,"New York, NY (USA) (i)",21 FEB 2010,1044
350,9:24.83,,Akari OKINADA,,JPN,19f10,,Fukuroi (JPN),16 OCT 2010,1024
351,9:24.86,,Lisa BLOMME,11 FEB 1978,SWE,4,,Oslo (NOR),19 MAY 2010,1024
352,9:24.87,,Hannah MOEN,01 NOV 1989,USA,2,,"Seattle, WA (USA) (i)",27 FEB 2010,0
353,9:24.91,,Ashley HIGGINSON,17 MAR 1989,USA,6f2,,"New York, NY (USA) (i)",30 JAN 2010,1044
354,9:24.93,,Ayako MITSUI,17 JAN 1992,JPN,6,,Kyoto (JPN),11 JUL 2010,1024
355,9:24.99,,Nastassia IVANOVA,04 NOV 1982,BLR,4,,Mogilyov (BLR) (i),13 FEB 2010,1044
356,9:25.13,,Marharyta LUCHYNINA,29 NOV 1984,UKR,2,,Sumy (UKR) (i),18 FEB 2010,1043
356,9:25.13,,Ayame TAKAGI,15 JUL 1992,JPN,5,,Tottori (JPN),19 JUN 2010,1023
358,9:25.16,,Ashley HINTHER,1984,CAN,4f1,,"Seattle, WA (USA) (i)",06 MAR 2010,0
359,9:25.17,,Yukari ABE,29 NOV 1991,JPN,12,,Niigata (JPN),25 SEP 2010,1023
360,9:25.18,,Michiru OTSUKI,14 DEC 1992,JPN,7f5,,Yokohama (JPN),20 NOV 2010,1023
361,9:25.20,,Mattie BRIDGMON,10 SEP 1987,USA,3,,"Seattle, WA (USA) (i)",27 FEB 2010,0
362,9:25.21,,Sharla MANUELE,,USA,4f3,,"Seattle, WA (USA) (i)",30 JAN 2010,0
363,9:25.26,,Eleonora BERLANDA,06 APR 1976,ITA,3f1,,Trento (ITA),10 AUG 2010,1022
364,9:25.27,,Hanna SHEVCHENKO,25 MAR 1988,UKR,5,,Yalta (UKR),28 MAY 2010,1022
365,9:25.40,,Yuka TAKASHIMA,12 MAY 1988,JPN,4,,Fugokawa (JPN),17 JUN 2010,1022
366,9:25.44,,Hélene GUET,14 JAN 1985,FRA,1,,Villefranche-sur-Saone (FRA),26 JUN 2010,1022
367,9:25.46,,Dudu KARAKAYA,11 NOV 1985,TUR,2,,Bursa (TUR),06 JUN 2010,1022
368,9:25.49,,Miki SUDATE,20 NOV 1992,JPN,9,,Chiba (JPN),05 OCT 2010,1022
369,9:25.51,,Kim CONLEY,14 MAR 1986,USA,5f3,,"Seattle, WA (USA) (i)",30 JAN 2010,0
369,9:25.51,,Volha REZKAYA,02 NOV 1986,BLR,5,,Mogilyov (BLR) (i),13 FEB 2010,1042
371,9:25.52,,Maika NISHI,20 FEB 1993,JPN,7h3,,Okinawa (JPN),01 AUG 2010,1022
372,9:25.53,,Chieko KIDO,14 MAR 1990,JPN,5,,Fugokawa (JPN),17 JUN 2010,1022
373,9:25.64,,Marisol ROMERO ROSALES,26 JAN 1983,MEX,11,,"Berkeley, CA (USA)",23 APR 2010,1021
374,9:25.71,,Shino SAITO,07 SEP 1988,JPN,2,,Yokohama (JPN),29 MAY 2010,1021
375,9:25.73,,Laura TREMBLAY,28 MAR 1991,USA,6f3,,"Seattle, WA (USA) (i)",30 JAN 2010,0
376,9:25.74,,Kelly NEELY,17 JUN 1978,IRL,4,,Cardiff (GBR) (i),30 JAN 2010,1041
376,9:25.74,,Silvia CASELLA,1972,ITA,4,,Gavardo (ITA),22 MAY 2010,1021
376,9:25.74,,Yoko AIZU,28 APR 1986,JPN,6,,Fugokawa (JPN),17 JUN 2010,1021
379,9:25.75,,Sonja ROMAN,11 MAR 1979,SLO,7,,"Puskás Ferenc Stadion, Budapest (HUN)",19 JUN 2010,1021
380,9:25.77,,Poļina JEĻIZAROVA,01 MAY 1989,LAT,1,,Lisboa (POR),13 JUN 2010,1021
381,9:25.79,,Marie-Louise ASSELIN,01 DEC 1988,CAN,1,,"New York, NY (USA) (i)",05 FEB 2010,1041
382,9:25.84,,Reina MURAMOTO,1992,JPN,4f7,,Yokohama (JPN),25 SEP 2010,1021
383,9:25.89,,Natasha LABEAUD ANZURES,05 AUG 1987,USA,3,,"Princeton, NJ (USA)",16 MAY 2010,1020
384,9:25.90,,Madoka OGI,26 OCT 1983,JPN,1,,Nagasaki (JPN),03 MAY 2010,1020
385,9:25.91,,Laura NAGEL,11 FEB 1992,NZL,16,,"Croix-Bleue Medavie Stadium, Moncton (CAN)",19 JUL 2010,1020
386,9:25.92,,Saki WATANABE,16 JUN 1990,JPN,7,,Wakayama (JPN),25 APR 2010,1020
387,9:25.93,,Hanne LYNGSTAD,05 DEC 1975,NOR,5,,Oslo (NOR),19 MAY 2010,1020
387,9:25.93,,Ayaka AMAHA,,JPN,5f7,,Yokohama (JPN),25 SEP 2010,1020
389,9:26.01,,Miku KUGIO,,JPN,13,,Niigata (JPN),25 SEP 2010,1020
390,9:26.08,,Yuka YANO,11 JUN 1986,JPN,13f1,,Abashiri (JPN),17 JUL 2010,1020
391,9:26.11,,Carrie DIMOFF,31 MAY 1983,USA,7f3,,"Seattle, WA (USA) (i)",30 JAN 2010,0
392,9:26.18,,Hitomi NAKAMURA,23 JUN 1987,JPN,3f4,,Kumagaya (JPN),29 APR 2010,1019
392,9:26.18,,Jinlin ZHANG,12 JAN 1990,CHN,5,,Zibo (CHN),23 SEP 2010,1019
394,9:26.2h,,Joanne HARVEY,27 SEP 1989,GBR,1f1,,Watford (GBR),24 APR 2010,1019
395,9:26.23,,Natsumi YOSHIDA,31 JUL 1993,JPN,1f6,,Yokohama (JPN),04 DEC 2010,1019
396,9:26.32,,Jana SUSSMANN,12 OCT 1990,GER,4,,Karlsruhe (GER) (i),27 FEB 2010,1040
397,9:26.37,,Marina HILSCHENZ,28 MAR 1981,GER,5,,Karlsruhe (GER) (i),27 FEB 2010,1039
398,9:26.40,,Heather STEPHENS,16 JAN 1990,USA,3,,"New York, NY (USA) (i)",21 FEB 2010,1039
398,9:26.40,,Sanae MORITA,10 FEB 1986,JPN,2,,Saga (JPN),20 JUN 2010,1019
400,9:26.41,,Ayumi HASHIMOTO,17 JUN 1983,JPN,14f1,,Abashiri (JPN),17 JUL 2010,1019
401,9:26.42,,Olga TARANTINOVA,28 NOV 1987,RUS,,,Moskva (RUS) (i),02 FEB 2010,1039
402,9:26.55,,Wendi ROBINSON,07 MAR 1987,USA,7,,"South Bend, IN (USA) (i)",06 FEB 2010,0
403,9:26.60,,Marta FERNÁNDEZ,30 JUL 1985,ESP,1,,La Coruña (ESP),06 FEB 2010,1018
404,9:26.61,,Aya GOTO,08 FEB 1993,JPN,4,,Kyoto (JPN),06 JUN 2010,1018
405,9:26.63,,Brittany SHEFFEY,18 DEC 1988,USA,2,,"Fayetteville, AR (USA) (i)",27 FEB 2010,1038
406,9:26.67,,Lamei SUN,04 JAN 1991,CHN,1,,Shijiazhuang (CHN),16 APR 2010,1018
407,9:26.74,,Eriko KUSHIMA,09 FEB 1993,JPN,5,,Kyoto (JPN),06 JUN 2010,1018
408,9:26.75,,Christina KRÖCKERT,23 MAR 1989,GER,3,,Troisdorf (GER),24 JUN 2010,1018
409,9:26.83,,Caroline PFISTER,02 FEB 1992,CAN,f3,,Montréal (CAN) (i),29 JAN 2010,1038
410,9:26.84,,Maojie CAO,10 APR 1992,CHN,2,,Shijiazhuang (CHN),16 APR 2010,1017
411,9:26.96,,Vaida ŽŪSINAITĖ-NEKRIOŠIENĖ,13 JAN 1988,LTU,1,,Kaunas (LTU),05 JUN 2010,1017
412,9:26.98,,Erin BEDELL,22 MAY 1987,USA,4,,"Ames, IA (USA) (i)",27 FEB 2010,0
413,9:27.05,,Amanda MARINO,19 OCT 1989,USA,7f2,,"New York, NY (USA) (i)",30 JAN 2010,1037
414,9:27.06,,Misaki ONISHI,24 FEB 1985,JPN,2,,Shibetsu (JPN),20 JUN 2010,1017
415,9:27.14,,Emily JONES,17 JAN 1991,USA,3,,"New York, NY (USA) (i)",05 MAR 2010,1037
415,9:27.14,,Mari TAYAMA,10 SEP 1992,JPN,2f4,,Kumamoto (JPN),10 APR 2010,1016
415,9:27.14,,Esma AYDEMIR,01 JAN 1992,TUR,3,,Bursa (TUR),06 JUN 2010,1016
418,9:27.20,,Reilly KIERNAN,23 SEP 1988,USA,1,,"Princeton, NC (USA) (i)",13 FEB 2010,1037
419,9:27.25,,Katie FLOOD,29 FEB 1992,USA,1,,"Des Moines, IA (USA)",21 MAY 2010,1016
420,9:27.28,,Sakiko NAITO,02 SEP 1994,JPN,1f2,,Naka (JPN),21 JUN 2010,1016
421,9:27.30,,Cristina VASILOIU,04 MAR 1988,ROU,3f1,,Bucureşti (ROU) (i),28 FEB 2010,1036
422,9:27.33,,Mika KOBAYASHI,06 FEB 1995,JPN,21f10,,Fukuroi (JPN),16 OCT 2010,1016
423,9:27.34,,Clara GRANDT,24 MAR 1987,USA,4,,"New York, NY (USA) (i)",21 FEB 2010,1036
424,9:27.38,,Akiko MATSUNAKA,06 JAN 1987,JPN,1f2,,Abashiri (JPN),17 JUL 2010,1016
425,9:27.41,,Cheryl SPRING,20 DEC 1987,USA,7,,"University Park, PA (USA) (i)",30 JAN 2010,1036
426,9:27.45,,Lisa EGAMI,18 AUG 1988,CAN,5f1,,"Seattle, WA (USA) (i)",06 MAR 2010,0
427,9:27.46,,Sandra AMARILLO,15 MAR 1984,ARG,4,,Buenos Aires (ARG),06 MAY 2010,1015
428,9:27.50,,Elizabeth POTTER,27 DEC 1991,GBR,2,,"Crystal Palace, London (GBR)",13 AUG 2010,1015
429,9:27.52,,Olga DEREVYEVA,05 APR 1985,RUS,10,,Moskva (RUS) (i),26 FEB 2010,1036
430,9:27.57,,Tara PALM,28 JUL 1985,AUS,1,,Adelaide (AUS),17 MAR 2010,1015
431,9:27.61,,Noriko MATSUOKA,02 MAY 1979,JPN,1,,Hamamatsu (JPN),10 APR 2010,1015
432,9:27.68,,Zulema FUENTES-PILA,25 MAY 1977,ESP,2,,Santander (ESP),26 JUN 2010,1015
433,9:27.75,,Rebecca LOWE,15 SEP 1988,AUS,3,,"Fayetteville, AR (USA) (i)",27 FEB 2010,1035
434,9:27.80,,Marina GORDEYEVA,28 JUN 1989,RUS,5,,Volgograd (RUS) (i),21 FEB 2010,1035
435,9:27.96,,Zsófia ERDÉLYI,10 DEC 1987,HUN,1f1,,"Los Angeles, CA (USA)",20 MAR 2010,1014
436,9:27.99,,Elizabeth MUENI,28 DEC 1991,KEN,6,,Velletri (ITA),17 JUL 2010,1014
436,9:27.99,,Kaho TANAKA,24 JUN 1991,JPN,6h1,,Niigata (JPN),25 SEP 2010,1014
438,9:28.01,,Sunao TAKIGAWA,,JPN,2f2,,Abashiri (JPN),17 JUL 2010,1014
439,9:28.03,,Felicity MILTON,22 DEC 1986,GBR,5,,"Ames, IA (USA) (i)",27 FEB 2010,0
440,9:28.04,,Anna NOSENKO,01 OCT 1988,UKR,1,,"Blacksburg, VA (USA) (i)",05 FEB 2010,1034
441,9:28.07,,Molly LEHMAN,02 OCT 1986,USA,7f3,,"Seattle, WA (USA) (i)",13 FEB 2010,0
442,9:28.23,,Shelby GREANY,01 APR 1991,USA,5,,"New York, NY (USA) (i)",21 FEB 2010,1033
443,9:28.25,,Dorota GRUCA,05 DEC 1970,POL,2,,Kraków (POL),04 SEP 2010,1013
444,9:28.29,,Sitora KHAMIDOVA,12 MAY 1989,UZB,2,,Tashkent (UZB),04 JUN 2010,1013
444,9:28.29,,Asuka TAMURA,14 FEB 1993,JPN,12,,Chiba (JPN),05 OCT 2010,1013
446,9:28.41,,Judit VARGA,16 APR 1976,ITA,2,,Conegliano (ITA),14 JUL 2010,1012
447,9:28.49,,Hiromi CHUJYO,22 SEP 1989,JPN,1,,Amagasaki (JPN),12 JUN 2010,1012
448,9:28.50,,Rena YAMAOKA,11 MAR 1992,JPN,8f5,,Yokohama (JPN),20 NOV 2010,1012
449,9:28.54,,Lydia O'DONNELL,14 JUN 1990,NZL,2,,Auckland (NZL),20 FEB 2010,1012
450,9:28.58,,Emily PLUCK,07 JUL 1990,AUS,3,,Auckland (NZL),20 FEB 2010,1012
451,9:28.62,,Misaki KATO,15 JUN 1991,JPN,14,,Niigata (JPN),25 SEP 2010,1012
452,9:28.63,,Sarah BROWN,15 OCT 1986,USA,2,,"Lexington, KY (USA) (i)",15 JAN 2010,0
453,9:28.66,,Sarah SALMON-MCRAE,09 SEP 1974,AUS,1f1,,Sydney (AUS),13 NOV 2010,1012
454,9:28.68,,Miku WATANABE,31 OCT 1992,JPN,13,,Chiba (JPN),05 OCT 2010,1011
454,9:28.68,,Maya IINO,05 FEB 1988,JPN,1f5,,Yokohama (JPN),25 DEC 2010,1011
456,9:28.75,,Ingalena HEUCK,08 SEP 1986,GER,6,,Karlsruhe (GER) (i),27 FEB 2010,1032
