Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
189,9:24.31,,Susana FRANCISCO,10 MAY 1991,POR,3,,"Expocentro, Pombal (POR) (i)",14 MAR 2021,1046
190,9:24.36,,Liz GALARZA,,USA,5f1,,"Clemson Indoor Track & Field Complex, Clemson, SC (USA) (i)",30 JAN 2021,1046
191,9:24.60,,Sydney SEYMOUR,,USA,6f1,,"Clemson Indoor Track & Field Complex, Clemson, SC (USA) (i)",30 JAN 2021,1045
192,9:24.66,,Sarah SCHMITT,,USA,5f2,,"Michigan University U-M Indoor Track, Ann Arbor, MI (USA) (i)",16 JAN 2021,1045
193,9:24.95,,Rebecca CRADDOCK,16 APR 1999,USA,1f2,,"Iowa-Recreation Building, Iowa City, IA (USA) (i)",13 FEB 2021,1044
194,9:25.32,,Emilie GIRARD,26 DEC 2000,FRA,3,,"Stade Couvert Stephane Diagana, Eaubonne (FRA) (i)",13 FEB 2021,1043
195,9:25.34,,Rebecca CLARK,21 SEP 2000,USA,7f1,,"Clemson Indoor Track & Field Complex, Clemson, SC (USA) (i)",30 JAN 2021,1043
196,9:25.46,,Líza HAZUCHOVÁ,23 JUL 2002,SVK,1,,"Športová hala Elán, Bratislava (SVK) (i)",28 FEB 2021,1042
197,9:25.54,,Alexa LEMITRE,10 APR 1998,FRA,7,,"Stadium Miramas Métropole, Miramas (FRA) (i)",22 JAN 2021,1042
198,9:25.85,,Lynsie GRAM,,USA,6f2,,"Michigan University U-M Indoor Track, Ann Arbor, MI (USA) (i)",16 JAN 2021,1041
199,9:25.95,,Yelina LUNEVA,29 JAN 1997,RUS,11,,"LFK CSKA, Moskva (RUS) (i)",15 FEB 2021,1041
200,9:26.12,,Anastasia MARINAKOU,12 JUN 1996,GRE,1,,"Peace and Friendship Stadium, Piraeus (GRE) (i)",13 FEB 2021,1040
201,9:26.25,,Paige HOFSTAD,,USA,1f1,,"Liberty Indoor Complex, Lynchburg, VA (USA) (i)",13 FEB 2021,1040
202,9:26.38,,Eleonora VANDI,15 MAR 1996,ITA,2f1,,"Palaindoor, Padova (ITA) (i)",17 JAN 2021,1039
202,9:26.38,,Jodie JUDD,25 SEP 1998,GBR,8f1,,"Clemson Indoor Track & Field Complex, Clemson, SC (USA) (i)",30 JAN 2021,1039
204,9:26.42,,Taylor EWERT,21 NOV 2001,USA,7,,"Randal Tyson Indoor Center, Fayetteville, AR (USA) (i)",12 FEB 2021,1039
205,9:26.46,,Raquel DE FRANCISCO,29 APR 2000,ESP,4f1,,"Velódromo Luis Puig, Valencia (ESP) (i)",14 FEB 2021,1039
206,9:26.66,,Kayla EASTERLY,15 SEP 1998,USA,9f1,,"Clemson Indoor Track & Field Complex, Clemson, SC (USA) (i)",30 JAN 2021,1038
207,9:26.97,,Molly BORN,,USA,3f1,,"Sports Performance Center, Lubbock, TX (USA) (i)",27 FEB 2021,1037
208,9:27.24,,Edymar BREA,03 MAR 1997,VEN,1f1,,"Pista de atletismo Cuberta de Ourense, Ourense (ESP) (i)",14 MAR 2021,1036
209,9:27.29,,Lyudmila LEBEDEVA,23 MAY 1990,RUS,1,,"SSHOR №3 Sportkompleks, Novocheboksarsk (RUS) (i)",15 JAN 2021,1036
210,9:27.30,,Gamze BULUT,03 AUG 1992,TUR,1f1,,"Ataköy Arena, Istanbul (TUR) (i)",05 FEB 2021,1036
211,9:27.56,,Senna OHLSSON,,SWE,10f1,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",04 DEC 2021,1035
212,9:27.71,,Claudia PRISECARU,02 SEP 1997,ROU,2f1,,"Sala de Atletism Ioan Soter, Bucureşti (ROU) (i)",06 FEB 2021,1035
213,9:28.01,,Silvia OGGIONI,18 AUG 1995,ITA,6,,"Palaindoor Ancona, Ancona (ITA) (i)",21 FEB 2021,1034
214,9:28.07,,Méline ROLLIN,17 JUN 1998,FRA,4,,"Stade Couvert Stephane Diagana, Eaubonne (FRA) (i)",13 FEB 2021,1034
215,9:28.19,,Elise THORNER,16 MAR 2001,GBR,11f1,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",04 DEC 2021,1033
216,9:28.21,,Lexie THOMPSON,,USA,1,,"Stromberg Arena/Marquardt Field House, Ogden, UT (USA) (i)",30 JAN 2021,1033
217,9:28.26,,Anzhelika MOSHKINA,27 AUG 1993,RUS,12,,"LFK CSKA, Moskva (RUS) (i)",15 FEB 2021,1033
218,9:28.34,,Xela MARTÍNEZ,25 JAN 2006,ESP,2f1,,"Pista de atletismo Cuberta de Ourense, Ourense (ESP) (i)",14 MAR 2021,1033
219,9:28.38,,Jone ZABALETA,11 JUL 1998,ESP,4,,"Palau Sant Jordi, Barcelona (ESP) (i)",06 FEB 2021,1033
220,9:28.41,,Carla DOMÍNGUEZ,10 JUL 2003,ESP,1,,Antequera (ESP) (i),07 MAR 2021,1033
221,9:28.46,,Oliwia WAWRZYNIAK,15 JUL 2002,POL,1,,"Arena, Toruń (POL) (i)",14 FEB 2021,1033
222,9:28.55,,Sofia THØGERSEN,06 JUL 2005,DEN,2,,"Thorvald Ellegaard Arena, Odense (DEN) (i)",20 FEB 2021,1032
223,9:28.86,,Natalia BIELAK,10 MAY 2002,POL,2,,"Arena, Toruń (POL) (i)",14 FEB 2021,1031
224,9:28.98,,Lauren BAILEY,,USA,5,,"CrossPlex Athletic Facility, Birmingham, AL (USA) (i)",13 MAR 2021,1031
225,9:29.19,,Sophie CANTINE,14 APR 1999,USA,5,,"Randal Tyson Indoor Center, Fayetteville, AR (USA) (i)",03 DEC 2021,1030
226,9:29.30,,Marta SERRANO,05 APR 2003,ESP,1,,Antequera (ESP) (i),18 DEC 2021,1030
227,9:29.36,,Mathilde SÉNÉCHAL,24 JAN 1998,FRA,5,,"Stade Couvert Stephane Diagana, Eaubonne (FRA) (i)",13 FEB 2021,1030
228,9:29.83,,Allie SCHADLER,07 JUL 1999,USA,15,,"Randal Tyson Indoor Center, Fayetteville, AR (USA) (i)",13 MAR 2021,1028
229,9:29.85,,Lisa ROOMS,17 JUN 1996,BEL,1,,"Arena Stade Couvert, Liévin (FRA) (i)",30 JAN 2021,1028
230,9:29.92,,Gloria PRIVILETZIO,18 JUL 1988,GRE,2,,"Peace and Friendship Stadium, Piraeus (GRE) (i)",13 FEB 2021,1028
231,9:30.05,,Emilia PISOEIRO,09 JAN 1986,POR,1f1,,"Expocentro, Pombal (POR) (i)",20 FEB 2021,1027
232,9:30.10,,Lilly TUCK,30 NOV 2001,CAN,1,,"Mackal Fieldhouse, Kingston, RI (USA) (i)",11 FEB 2021,1027
233,9:30.11,,Anna HRYCYK,11 JUL 2003,POL,3,,"Arena, Toruń (POL) (i)",14 FEB 2021,1027
234,9:30.22,,Allison GUAGENTI,04 APR 2001,USA,7f2,,"Michigan University U-M Indoor Track, Ann Arbor, MI (USA) (i)",16 JAN 2021,1027
235,9:30.34,,Cailie LOGUE,04 JAN 1999,USA,1f2,,"Sports Performance Center, Lubbock, TX (USA) (i)",27 FEB 2021,1026
236,9:30.38,,Lindsay BILLINGS,,USA,1,,"Liberty Indoor Complex, Lynchburg, VA (USA) (i)",26 FEB 2021,1026
237,9:30.44,,Lucie SEKANOVÁ,05 AUG 1989,CZE,1,,"Vitkovice, Ostrava (CZE) (i)",20 FEB 2021,1026
238,9:30.60,,Lauren BERMAN,08 OCT 1996,USA,1f1,,"Rector Fieldhouse, Blacksburg, VA (USA) (i)",22 JAN 2021,1026
239,9:30.79,,Ana Patricia CAMPOS MORENO,20 AUG 1999,ESP,5f1,,"Velódromo Luis Puig, Valencia (ESP) (i)",14 FEB 2021,1025
240,9:30.85,,Clarisse CRUZ,09 JUL 1978,POR,4,,"Expocentro, Pombal (POR) (i)",14 MAR 2021,1025
241,9:30.86,,Sydney THORVALDSON,07 MAR 2003,USA,6,,"Randal Tyson Indoor Center, Fayetteville, AR (USA) (i)",03 DEC 2021,1025
242,9:30.92,,Helene SVANE,13 APR 1991,DEN,3,,"Thorvald Ellegaard Arena, Odense (DEN) (i)",20 FEB 2021,1024
243,9:31.01,,Madelynne CADEAU,,USA,1,,"Corps Physical Training Facility, Lexington, VA (USA) (i)",27 FEB 2021,1024
244,9:31.21,,Lia LEMOS,13 JUL 2001,POR,3f2,,"Altice Forum, Braga (POR) (i)",14 FEB 2021,1024
245,9:31.26,,Jennifer LIMA,,USA,2f1,,"Clemson Indoor Track & Field Complex, Clemson, SC (USA) (i)",27 FEB 2021,1023
246,9:31.56,,Madison HEISTERMAN,2000,CAN,7,,"Randal Tyson Indoor Center, Fayetteville, AR (USA) (i)",03 DEC 2021,1022
247,9:31.70,,Anna OESER,09 SEP 1999,USA,3f1,,"Clemson Indoor Track & Field Complex, Clemson, SC (USA) (i)",27 FEB 2021,1022
248,9:31.71,,Irina MARACHEVA,24 SEP 1984,RUS,2,,"SGAFKST Arena, Smolensk (RUS) (i)",15 JAN 2021,1022
249,9:31.84,,Emeline DELANIS,22 MAR 1997,FRA,6,,"Stade Couvert Stephane Diagana, Eaubonne (FRA) (i)",13 FEB 2021,1021
250,9:31.85,,Kate HUNTER,27 AUG 1999,USA,12f1,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",04 DEC 2021,1021
251,9:31.97,,Samantha SCHADLER,,USA,4f1,,"Clemson Indoor Track & Field Complex, Clemson, SC (USA) (i)",27 FEB 2021,1021
252,9:32.06,,Dagmar SMID,26 JAN 1997,NED,6,,"Omnisport, Apeldoorn (NED) (i)",21 FEB 2021,1021
253,9:32.32,,Alissa NIGGEMANN,1997,USA,3f2,,"Iowa-Recreation Building, Iowa City, IA (USA) (i)",13 FEB 2021,1020
253,9:32.32,,Jessica GOCKLEY,,USA,6,,"CrossPlex Athletic Facility, Birmingham, AL (USA) (i)",13 MAR 2021,1020
255,9:32.35,,Kelsey HARRINGTON,,USA,5f1,,"Clemson Indoor Track & Field Complex, Clemson, SC (USA) (i)",27 FEB 2021,1020
256,9:32.41,,Elise WRIGHT,,USA,4f1,,"Rector Fieldhouse, Blacksburg, VA (USA) (i)",22 JAN 2021,1020
257,9:32.54,,Alicia CARRERA,25 AUG 1993,ESP,5,,"Palau Sant Jordi, Barcelona (ESP) (i)",06 FEB 2021,1019
258,9:32.73,,Pauline MEYER,13 JAN 1999,GER,1,,"CrossPlex Athletic Facility, Birmingham, AL (USA) (i)",07 FEB 2021,1019
259,9:32.76,,Natalya PENDYUKHOVA,09 OCT 1988,RUS,13,,"LFK CSKA, Moskva (RUS) (i)",15 FEB 2021,1018
260,9:32.85,,Bethany GRAHAM,,USA,2,,"Corps Physical Training Facility, Lexington, VA (USA) (i)",27 FEB 2021,1018
261,9:32.93,,Tatsiana SHABANAVA,20 MAR 1998,BLR,2,,"Olimpiyets Arena, Mogilyov (BLR) (i)",15 JAN 2021,1018
262,9:32.98,,Alexa LEPPELMEIER,,USA,7,,"CrossPlex Athletic Facility, Birmingham, AL (USA) (i)",13 MAR 2021,1018
263,9:33.11,,Sviatlana SANKO,31 JUL 1988,BLR,2,,"Olimpiyets Arena, Mogilyov (BLR) (i)",13 FEB 2021,1017
264,9:33.18,,Mady CLAHANE,,USA,6f1,,"Clemson Indoor Track & Field Complex, Clemson, SC (USA) (i)",27 FEB 2021,1017
265,9:33.52,,Jonna STRANGE,,USA,3,,"Corps Physical Training Facility, Lexington, VA (USA) (i)",27 FEB 2021,1016
266,9:33.57,,Charlotte TOMKINSON,,USA,7f1,,"Clemson Indoor Track & Field Complex, Clemson, SC (USA) (i)",27 FEB 2021,1016
267,9:33.61,,Anna HOSTETLER,,USA,2f1,,"Liberty Indoor Complex, Lynchburg, VA (USA) (i)",13 FEB 2021,1016
268,9:33.67,,Purity SANGA,22 JAN 1997,KEN,10f2,,"Clemson Indoor Track & Field Complex, Clemson, SC (USA) (i)",27 FEB 2021,1016
269,9:33.69,,Léda MOLNÁR,03 MAR 1999,HUN,3,,"BOK Csarnok, Budapest (HUN) (i)",21 FEB 2021,1015
270,9:33.83,,Albina GADELSHINA,29 JUL 1998,RUS,14,,"LFK CSKA, Moskva (RUS) (i)",15 FEB 2021,1015
270,9:33.83,,Mélody JULIEN,13 MAY 1999,FRA,6f1,,"Stadium Miramas Métropole, Miramas (FRA) (i)",19 FEB 2021,1015
272,9:34.05,,Anna VESS,,USA,13f1,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",04 DEC 2021,1014
273,9:34.33,,Kseniya MAKHNYEVA,30 NOV 1995,RUS,,,"SSHOR №3 Sportkompleks, Novocheboksarsk (RUS) (i)",15 JAN 2021,1013
273,9:34.33,,Dorcas EWOI,,KEN,1,,"South Carolina Indoor T&F Complex, Columbia, SC (USA) (i)",23 JAN 2021,1013
275,9:34.43,,Lindsey STALLWORTH,,USA,4,,"Corps Physical Training Facility, Lexington, VA (USA) (i)",27 FEB 2021,1013
276,9:34.48,,Yekaterina SOKOLENKO,13 SEP 1992,RUS,2,,"Baykal-Arena, Irkutsk (RUS) (i)",17 JAN 2021,1013
277,9:34.54,,Flavie RENOUARD,10 SEP 2000,FRA,2,,"Stade couvert Jesse Owens, Val-de-Reuil (FRA) (i)",07 FEB 2021,1013
278,9:34.56,,Rümeysa COŞKUN,02 JAN 2001,TUR,2f2,,"Ataköy Arena, Istanbul (TUR) (i)",05 FEB 2021,1013
279,9:34.70,,Alicia DOUGLAS,20 OCT 1990,USA,2,,"CrossPlex Athletic Facility, Birmingham, AL (USA) (i)",31 JAN 2021,1012
280,9:34.79,,Véronic BOIRE,2002,CAN,2,,"Liberty Indoor Complex, Lynchburg, VA (USA) (i)",03 DEC 2021,1012
281,9:34.80,,Megan HASZ,09 SEP 1997,USA,4f2,,"Iowa-Recreation Building, Iowa City, IA (USA) (i)",13 FEB 2021,1012
282,9:34.83,,Karolína SASYNOVÁ,04 JUL 2002,CZE,2,,"Vitkovice, Ostrava (CZE) (i)",20 FEB 2021,1012
283,9:34.85,,Anastasia KORZENOWSKI,,USA,8,,"Randal Tyson Indoor Center, Fayetteville, AR (USA) (i)",03 DEC 2021,1012
284,9:34.91,,Yonca KUTLUK,15 AUG 2000,TUR,3f2,,"Ataköy Arena, Istanbul (TUR) (i)",05 FEB 2021,1012
285,9:34.92,,Julia MAYER,20 JAN 1993,AUT,1,,"TipsArena, Linz (AUT) (i)",21 FEB 2021,1011
286,9:34.94,,Diana MEZULIÁNÍKOVÁ,10 APR 1992,CZE,1f1,,"Stromovka, Praha (CZE) (i)",09 FEB 2021,1011
287,9:34.95,,Mary Kathryn KNOTT,,USA,10f1,,"Clemson Indoor Track & Field Complex, Clemson, SC (USA) (i)",30 JAN 2021,1011
288,9:35.03,,Semra KARASLAN,18 JAN 1998,TUR,3f1,,"Liberty Indoor Complex, Lynchburg, VA (USA) (i)",13 FEB 2021,1011
289,9:35.04,,Judi JONES,28 MAR 1997,USA,1,,"Bob Devaney Sports Center, Lincoln, NE (USA) (i)",06 FEB 2021,1011
290,9:35.05,,Anastasiya PALUYAN,03 OCT 2002,BLR,1,,"Athletics Hall, Gomel (BLR) (i)",29 JAN 2021,1011
291,9:35.14,,Sandrina ILLES,22 SEP 1986,AUT,2,,"TipsArena, Linz (AUT) (i)",21 FEB 2021,1011
292,9:35.16,,Anna MAKSIMAVA,26 NOV 1993,BLR,4,,"Olimpiyets Arena, Mogilyov (BLR) (i)",13 FEB 2021,1011
293,9:35.18,,Zoe BAKER,,USA,8,,"CrossPlex Athletic Facility, Birmingham, AL (USA) (i)",13 MAR 2021,1011
294,9:35.45,,Ilaria SABBATINI,25 MAY 1994,ITA,4f1,,"Palaindoor, Padova (ITA) (i)",31 JAN 2021,1010
295,9:35.64,,Sofia BENFARES,30 JUL 2004,GER,11,,"Stadium Miramas Métropole, Miramas (FRA) (i)",22 JAN 2021,1009
296,9:36.07,,Sasha NEGLIA,,USA,9f1,,"Clemson Indoor Track & Field Complex, Clemson, SC (USA) (i)",27 FEB 2021,1008
297,9:36.08,,Julia HAUSER,21 FEB 1994,AUT,3,,"TipsArena, Linz (AUT) (i)",21 FEB 2021,1008
298,9:36.27,,Emine AKBİNGÖL,11 JUL 2000,TUR,4f2,,"Ataköy Arena, Istanbul (TUR) (i)",05 FEB 2021,1007
298,9:36.27,,Erin NORTON,,USA,1f3,,"Washburn Indoor Athletic Facility, Topeka, KS (USA) (i)",13 FEB 2021,1007
300,9:36.39,,Viktoriia SHKURKO,25 DEC 1997,UKR,1,,"SumDU Arena, Sumy (UKR) (i)",31 JAN 2021,1007
301,9:36.48,,Lyudmyla LIAKHOVICH,26 JUN 1989,BLR,5,,"Olimpiyets Arena, Mogilyov (BLR) (i)",13 FEB 2021,1006
302,9:36.56,,Sara DUARTE,25 MAY 1999,POR,1f1,,"Expocentro, Pombal (POR) (i)",06 MAR 2021,1006
303,9:36.64,,Julia DVORAK,,USA,1f1,,"Yale Cox Cage, New Haven, CT (USA) (i)",11 DEC 2021,1006
304,9:36.83,,Marina GROSS,2004,CAN,2f2,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",04 DEC 2021,1005
305,9:36.90,,Ella BARAN,,USA,1f1,,"Ocean Breeze Athl. Complex, New York, NY (USA) (i)",03 DEC 2021,1005
306,9:36.94,,Klaudia O'MALLEY,,USA,9,,"CrossPlex Athletic Facility, Birmingham, AL (USA) (i)",13 MAR 2021,1005
307,9:37.02,,Emma TATE,19 APR 2001,USA,5f2,,"Iowa-Recreation Building, Iowa City, IA (USA) (i)",13 FEB 2021,1005
308,9:37.04,,Melina WOLF,21 DEC 1992,GER,7,,"Helmut-Körnig-Halle, Dortmund (GER) (i)",21 FEB 2021,1005
308,9:37.04,,Anna TEPLOVA,24 AUG 2001,RUS,5,,"Arena Veresniki, Kirov (RUS) (i)",23 FEB 2021,1005
310,9:37.12,,Brogan MACDOUGALL,15 NOV 2000,CAN,6f2,,"Iowa-Recreation Building, Iowa City, IA (USA) (i)",13 FEB 2021,1004
311,9:37.18,,Julia AFELT,06 NOV 1999,POL,6,,"Arena, Toruń (POL) (i)",21 FEB 2021,1004
312,9:37.19,,Megan PATTON,,USA,6f1,,"South Carolina Indoor T&F Complex, Columbia, SC (USA) (i)",06 FEB 2021,1004
312,9:37.19,,Laura PRIEGO,15 JUL 1998,ESP,6h1,,"Gallur, Madrid (ESP) (i)",19 FEB 2021,1004
314,9:37.25,,Emma MILBURN,10 NOV 1999,USA,7f2,,"Iowa-Recreation Building, Iowa City, IA (USA) (i)",13 FEB 2021,1004
315,9:37.27,,Dorcas WASIKE,,KEN,1,,"Norton Sports Center, Louisville, KY (USA) (i)",17 FEB 2021,1004
316,9:37.39,,Bit KLECKER,,USA,8f2,,"Iowa-Recreation Building, Iowa City, IA (USA) (i)",13 FEB 2021,1003
317,9:37.47,,Annika SISSON,,USA,3f2,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",04 DEC 2021,1003
318,9:37.68,,Mariah WEHRLE,,USA,2,,"Gladstein Fieldhouse Indiana Un., Bloomington, IN (USA) (i)",10 DEC 2021,1003
319,9:37.70,,Julia ZACHGO,,USA,4,,"Virginia Beach Sports Center, Virginia Beach, VA (USA) (i)",01 FEB 2021,1002
320,9:37.71,,Aurore GUÉRIN,01 APR 1990,FRA,3,,"Stade couvert Jesse Owens, Val-de-Reuil (FRA) (i)",07 FEB 2021,1002
321,9:37.78,,Mckenna CAVANAUGH,,USA,2f3,,"Washburn Indoor Athletic Facility, Topeka, KS (USA) (i)",13 FEB 2021,1002
322,9:37.82,,Darya SHABUNINA,13 DEC 2000,RUS,6,,"Arena Veresniki, Kirov (RUS) (i)",23 FEB 2021,1002
323,9:37.88,,Eugénie LORAIN,07 FEB 2000,FRA,1f2,,"Stadium Miramas Métropole, Miramas (FRA) (i)",19 FEB 2021,1002
324,9:37.89,,Ryen FRAZIER,14 FEB 1997,USA,5,,"Virginia Beach Sports Center, Virginia Beach, VA (USA) (i)",01 FEB 2021,1002
325,9:38.04,,Rebekah TOPHAM,30 JUN 1996,USA,3,,"CrossPlex Athletic Facility, Birmingham, AL (USA) (i)",31 JAN 2021,1001
326,9:38.08,,Laetitia BLEUNVEN,13 FEB 1992,FRA,1,,"Salle Robert Poirier, Rennes (FRA) (i)",18 DEC 2021,1001
327,9:38.21,,Annabelle EASTMAN,21 JAN 2000,AUS,1,,"Corps Physical Training Facility, Lexington, VA (USA) (i)",23 JAN 2021,1001
327,9:38.21,,Angelina OPARINA,25 AUG 1987,RUS,15,,"LFK CSKA, Moskva (RUS) (i)",15 FEB 2021,1001
329,9:38.35,,Madison YERKE,,USA,4f2,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",04 DEC 2021,1000
330,9:38.37,,Jenna BARKER,,USA,8f2,,"Michigan University U-M Indoor Track, Ann Arbor, MI (USA) (i)",16 JAN 2021,1000
331,9:38.40,,Beth DONNELLEY,,USA,7f1,,"South Carolina Indoor T&F Complex, Columbia, SC (USA) (i)",06 FEB 2021,1000
332,9:38.50,,Emily POMAINVILLE,,USA,5f2,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",04 DEC 2021,1000
333,9:38.60,,Kristel VAN DEN BERG,30 OCT 1998,NED,14f2,,"Randal Tyson Indoor Center, Fayetteville, AR (USA) (i)",27 FEB 2021,1000
334,9:38.70,,Ana BARROTT,,USA,9f2,,"Michigan University U-M Indoor Track, Ann Arbor, MI (USA) (i)",16 JAN 2021,999
335,9:38.76,,Claudia GÓMEZ,17 JAN 2002,ESP,1,,"Gallur, Madrid (ESP) (i)",28 DEC 2021,999
336,9:38.80,,Montserrat MAS,30 APR 1979,ESP,1,,"Palau Sant Jordi, Barcelona (ESP) (i)",24 JAN 2021,999
336,9:38.80,,Meghan SCOTT,,USA,2,,"Norton Sports Center, Louisville, KY (USA) (i)",17 FEB 2021,999
338,9:38.87,,Danielle ORIE,13 JAN 1999,USA,5f1,,"Liberty Indoor Complex, Lynchburg, VA (USA) (i)",13 FEB 2021,999
339,9:38.90,,Kylee RAFTIS,1999,CAN,6f2,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",04 DEC 2021,999
340,9:39.10,,Iryna KANAVALENKA,02 JAN 1990,BLR,6,,"Olimpiyets Arena, Mogilyov (BLR) (i)",13 FEB 2021,998
341,9:39.31,,Bethany ARENTZ,28 MAY 2001,AUS,3f2,,"Jack Skoog Indoor Track., Mount Pleasant, MI (USA) (i)",27 FEB 2021,997
342,9:39.37,,Chloe FLORA,,USA,10,,"CrossPlex Athletic Facility, Birmingham, AL (USA) (i)",13 MAR 2021,997
343,9:39.45,,Viktoriia KALIUZHNA,11 JUL 1994,UKR,2,,"SumDU Arena, Sumy (UKR) (i)",31 JAN 2021,997
343,9:39.45,,Shelby NOLAN,,USA,1f1,,"Hilliard Gates Center, Fort Wayne, IN (USA) (i)",01 MAR 2021,997
345,9:39.50,,Tessa MCCLAIN,,USA,7f2,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",04 DEC 2021,997
346,9:39.62,,Mariya KOROBITSKAYA,10 MAY 1990,KGZ,1,,"KGAFKiS Arena, Bishkek (KGZ) (i)",15 JAN 2021,996
347,9:39.64,,Jenna GEARING,02 MAY 1998,USA,1,,"Randal Tyson Indoor Center, Fayetteville, AR (USA) (i)",22 JAN 2021,996
347,9:39.64,,Hannah MORAN,,USA,10f1,,"Clemson Indoor Track & Field Complex, Clemson, SC (USA) (i)",27 FEB 2021,996
349,9:39.68,,Tatyana NEROZNAK,18 FEB 1992,KAZ,2,,"Athletic Center Olga Rypakova, Ust-Kamenogorsk (KAZ) (i)",09 FEB 2021,996
350,9:39.70,,Rachel MCCARDELL,08 JUN 2000,USA,1,,"Gladstein Fieldhouse Indiana Un., Bloomington, IN (USA) (i)",06 FEB 2021,996
350,9:39.70,,Jennifer COMASTRI,,USA,1f1,,"Norton Sports Center, Louisville, KY (USA) (i)",20 FEB 2021,996
352,9:39.72,,Anastasia TUCKER,,USA,1,,"Wartburg Col. Hoover FH & Ind. Track, Waverly, IA (USA) (i)",13 MAR 2021,996
353,9:39.76,,Julia-Anna Lily BELL,22 APR 2001,CZE,3,,"Vitkovice, Ostrava (CZE) (i)",20 FEB 2021,996
354,9:39.92,,Jekaterina PATJUK,06 APR 1983,EST,1,,"Lasnamäe Kergejõustikuhall, Tallinn (EST) (i)",21 FEB 2021,995
355,9:40.02,,Cassidy TEUSCHER,,USA,1f3,,"CrossPlex Athletic Facility, Birmingham, AL (USA) (i)",21 FEB 2021,995
356,9:40.22,,Carina REICHT,04 JUL 2001,AUT,4,,"TipsArena, Linz (AUT) (i)",21 FEB 2021,994
357,9:40.27,,Carolien MILLENAAR,26 MAR 1997,DEN,2,,"CrossPlex Athletic Facility, Birmingham, AL (USA) (i)",07 FEB 2021,994
358,9:40.42,,Priscillah KIPLAGAT,,USA,2,,"Liberty Indoor Complex, Lynchburg, VA (USA) (i)",26 FEB 2021,994
359,9:40.46,,Jimena BLANCO,24 AUG 2004,ESP,1f1,,"Palau Sant Jordi, Barcelona (ESP) (i)",14 MAR 2021,994
360,9:40.54,,Andrea KOLBEINSDÓTTIR,08 FEB 1999,ISL,1,,"Laugardalshöll, Reykjavík (ISL) (i)",27 JAN 2021,993
361,9:40.59,,Mary Claire SOLOMON,04 NOV 1997,USA,12f1,,"Clemson Indoor Track & Field Complex, Clemson, SC (USA) (i)",30 JAN 2021,993
362,9:40.60,,Perri BOCKRATH,,USA,15f2,,"Randal Tyson Indoor Center, Fayetteville, AR (USA) (i)",27 FEB 2021,993
363,9:40.67,,Maite GONZALEZ,26 MAY 2000,ESP,2,,San Sebastián (ESP) (i),30 JAN 2021,993
364,9:40.71,,Victoria HEILIGENTHAL,2000,USA,9f2,,"Iowa-Recreation Building, Iowa City, IA (USA) (i)",13 FEB 2021,993
365,9:40.87,,Chandler HORTON,06 JAN 1999,USA,2f3,,"CrossPlex Athletic Facility, Birmingham, AL (USA) (i)",21 FEB 2021,992
366,9:40.93,,Kyra LOPEZ,17 JUL 1997,USA,6f1,,"Rector Fieldhouse, Blacksburg, VA (USA) (i)",22 JAN 2021,992
367,9:40.99,,Famke HEINST,30 MAR 1999,NED,1f1,,"Liberty Indoor Complex, Lynchburg, VA (USA) (i)",23 JAN 2021,992
368,9:41.06,,Milena PYKA,27 FEB 2000,POL,7,,"Arena, Toruń (POL) (i)",21 FEB 2021,992
369,9:41.11,,Sophie SPADA,,USA,8f1,,"South Carolina Indoor T&F Complex, Columbia, SC (USA) (i)",06 FEB 2021,992
370,9:41.15,,Karyna RADZEYUK,18 AUG 1997,BLR,3,,"Athletics Hall, Gomel (BLR) (i)",29 JAN 2021,991
371,9:41.36,,Ayah ALDADAH,13 APR 2000,USA,2f1,,"Camp Randall Sports Comlpex, Madison, WI (USA) (i)",16 JAN 2021,991
372,9:41.37,,Laura MAASIK,05 OCT 1993,EST,2,,"Lasnamäe Kergejõustikuhall, Tallinn (EST) (i)",21 FEB 2021,991
373,9:41.39,,Laura MOONEY,25 JAN 2002,IRL,3,,"Mackal Fieldhouse, Kingston, RI (USA) (i)",25 FEB 2021,991
374,9:41.43,,Elysia BURGOS,,USA,3f3,,"Washburn Indoor Athletic Facility, Topeka, KS (USA) (i)",13 FEB 2021,991
375,9:41.46,,Shanley KOEKEMOER,10 JAN 2000,RSA,2,,"South Carolina Indoor T&F Complex, Columbia, SC (USA) (i)",23 JAN 2021,990
376,9:41.47,,Kosana WEIR,05 NOV 1999,GBR,2f1,,"Yale Cox Cage, New Haven, CT (USA) (i)",11 DEC 2021,990
377,9:41.50,,Ella KURTO,,USA,1,,"Ocean Breeze Athl. Complex, New York, NY (USA) (i)",13 MAR 2021,990
