Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
229,9:19.08,,Sonja STOLIĆ,21 APR 1980,SCG,1,,Novi Sad (SRB),19 JUN 2004,1042
230,9:19.14,,Aziza Aliyu ABATE,02 OCT 1985,ETH,6,,"Gresham, OR (USA)",05 JUN 2004,1042
231,9:19.19,,Vera NOTZ-UMBERG,03 JAN 1976,SUI,3,,Kassel (GER),11 JUN 2004,1042
232,9:19.24,,Miki NAKASHIMA,12 NOV 1986,JPN,3,,Kumagaya (JPN),27 OCT 2004,1042
233,9:19.26,,Lebogang PHALULA,09 DEC 1983,RSA,3,,Pretoria (RSA),20 FEB 2004,1042
234,9:19.30,,Felicia WAMBUI,15 AUG 1983,KEN,6,,Shibetsu (JPN),26 JUN 2004,1042
235,9:19.45,,Freya MURRAY,20 SEP 1983,GBR,3,,Sheffield (GBR) (i),08 FEB 2004,1062
236,9:19.47,,Lisa BLOMME,11 FEB 1978,SWE,3,,Växjö (SWE),29 JUN 2004,1041
237,9:19.61,,Kumi TSUGUMA,23 AUG 1981,JPN,3,,Kushiro (JPN),16 JUN 2004,1041
238,9:19.66,,Fatiha KLILECH-FAUVEL,01 FEB 1975,FRA,2,,Vénissieux (FRA),23 MAY 2004,1041
239,9:19.92,,Jessica QUISPE,21 JAN 1987,PER,1,,Lima (PER),11 SEP 2004,1040
240,9:20.00,,Maria Cristina GROSU,11 NOV 1976,ROU,2,,Plovdiv (BUL),20 JUN 2004,1039
241,9:20.35,,Kaori URATA,18 SEP 1985,JPN,8,,Niigata (JPN),26 SEP 2004,1038
242,9:20.37,,Yuko NOHARA,23 JAN 1988,JPN,7,,Hamayama (JPN),06 AUG 2004,1038
243,9:20.41,,Mari OZAKI,16 JUL 1975,JPN,5,,Fukagawa (JPN),30 JUN 2004,1038
244,9:20.48,,Fatma LANOUAR,14 MAR 1978,TUN,7,,Trento (ITA),15 SEP 2004,1038
245,9:20.58,,Yuka YAMAGUCHI,21 JUL 1979,JPN,6,,Fukagawa (JPN),30 JUN 2004,1038
246,9:20.60,,Ayumi TAKADA,04 SEP 1987,JPN,2,,Hiroshima (JPN),29 APR 2004,1038
247,9:20.64,,Chihiro KATAYAMA,,JPN,9,,Niigata (JPN),26 SEP 2004,1037
248,9:20.71,,Monica JEPKOECH,01 JAN 1983,KEN,1,,Elvas (POR),08 MAY 2004,1037
249,9:20.72,,Chikako WAUKE,1985,JPN,7,,Fukagawa (JPN),30 JUN 2004,1037
250,9:20.80,,Nami HIRATA,22 AUG 1986,JPN,5,,Kumagaya (JPN),27 OCT 2004,1037
251,9:20.82,,Ann Marie BROOKS-SCHWABE,14 NOV 1978,USA,1,,"Columbia, MO (USA)",30 JAN 2004,1037
252,9:20.94,,Misaki ONISHI,24 FEB 1985,JPN,10,,Niigata (JPN),26 SEP 2004,1036
253,9:21.10,,Tomoko ISHII,14 OCT 1983,JPN,5,,Sapporo (JPN),07 JUL 2004,1036
254,9:21.14,,Marina IVANOVA,19 JAN 1982,RUS,5,,Cheboksary (RUS),17 JUL 2004,1036
255,9:21.34,,Laura O'NEILL,29 JUL 1980,USA,5,,"Boston, MA (USA) (i)",30 JAN 2004,1056
256,9:21.45,,Josephine DEEWAY,13 MAR 1986,TAN,1,,Maputo (MOZ),27 APR 2004,1035
257,9:21.49,,Yumi KOGA,28 MAY 1982,JPN,1,,Kumamoto (JPN),10 APR 2004,1035
258,9:21.57,,Emily LOGAN,,USA,1,,"Boston, MA (USA) (i)",07 MAR 2004,1055
259,9:21.70,,Rocío MARTÍNEZ,24 SEP 1975,ESP,5,,Valencia (ESP) (i),21 FEB 2004,1055
260,9:21.80,,Emeliana JOSEPH,15 AUG 1986,TAN,2,,Maputo (MOZ),27 APR 2004,1034
261,9:21.83,,Tatyana VILISOVA,27 NOV 1979,RUS,15,,Moskva (RUS) (i),17 FEB 2004,1054
262,9:22.05,,Jing SUN,12 JUN 1985,CHN,2,,Yichun (CHN),12 APR 2004,1033
263,9:22.39,,Mika KIKAWA,,JPN,11,,Niigata (JPN),26 SEP 2004,1032
264,9:22.48,,Snezana KOSTIĆ,05 AUG 1984,SCG,2,,Istanbul (TUR),03 JUL 2004,1031
265,9:22.73,,Stephanie THIEKE,15 JAN 1986,GER,9,,Dessau (GER),04 JUN 2004,1031
266,9:22.79,,Akemi OZAKI,12 OCT 1977,JPN,8,,Fukagawa (JPN),30 JUN 2004,1030
267,9:22.83,,Miai TAKAHASHI,03 JAN 1985,JPN,4f1,,Niigata (JPN),25 SEP 2004,1030
268,9:22.84,,Iris María FUENTES-PILA,10 AUG 1980,ESP,6,,Valencia (ESP) (i),21 FEB 2004,1051
268,9:22.84,,Non STANFORD,08 JAN 1989,GBR,1,,"Crystal Palace, London (GBR)",30 JUL 2004,1030
270,9:22.98,,Getenesh TAMIRAT,11 JUL 1977,ETH,1,,Firminy (FRA),02 JUL 2004,1030
271,9:22.99,,Shijuan WANG,09 JUL 1986,CHN,3,,Yichun (CHN),12 APR 2004,1030
272,9:23.22,,Johanna RISKU-LEHTINEN,21 FEB 1979,FIN,1,,Pori (FIN) (i),07 FEB 2004,0
273,9:23.24,,Sakiko ISHIBASHI,27 FEB 1987,JPN,6,,Kumagaya (JPN),27 OCT 2004,1029
274,9:23.35,,Kayoko OBATA,18 SEP 1971,JPN,7,,Shibetsu (JPN),26 JUN 2004,1029
275,9:23.36,,Yurika NAKAMURA,01 APR 1986,JPN,14,,Niigata (JPN),26 SEP 2004,1029
276,9:23.37,,Christina CARRUZZO,09 JAN 1981,SUI,1,,Bern (SUI),28 AUG 2004,1029
277,9:23.50,,Vincenza SICARI,19 MAR 1979,ITA,3,,Genova (ITA) (i),22 FEB 2004,1049
277,9:23.50,,Yuko SHIMIZU,13 JUL 1985,JPN,15,,Niigata (JPN),26 SEP 2004,1028
279,9:23.78,,Adriana NELSON,31 JAN 1980,ROU,1,,"Lincoln, NE (USA) (i)",07 FEB 2004,1048
280,9:23.85,,Christine KALMER,10 FEB 1986,RSA,3,,Maputo (MOZ),27 APR 2004,1027
281,9:23.91,,Yamina BOUCHAOUANTE,31 JUL 1980,FRA,1,,Vénissieux (FRA),23 MAY 2004,1027
282,9:23.95,,Erin DOHERTY,31 DEC 1979,USA,5,,Rehlingen (GER),31 MAY 2004,1027
283,9:23.97,,Chisato OZAKI,19 APR 1987,JPN,4h1,,Kumagaya (JPN),26 OCT 2004,1027
284,9:24.03,,Nicole BLOOD,25 APR 1988,USA,1,,"Syracuse, NY (USA)",04 JUN 2004,1026
285,9:24.09,,Yuki OTA,02 NOV 1987,JPN,4h2,,Hamayama (JPN),05 AUG 2004,1026
286,9:24.16,,Winfredah KEBASO,16 APR 1985,KEN,5h2,,Hamayama (JPN),05 AUG 2004,1026
287,9:24.20,,Clarisse CRUZ,09 JUL 1978,POR,2,,Lisboa (POR),06 JUN 2004,1026
288,9:24.22,,Ulrike MAISCH,21 JAN 1977,GER,3,,Dortmund (GER) (i),21 FEB 2004,1046
289,9:24.32,,Yuka KAKIMI,04 APR 1986,JPN,6h1,,Kumagaya (JPN),26 OCT 2004,1025
290,9:24.54,,María Dolores PULIDO,01 OCT 1974,ESP,7,,Valencia (ESP) (i),21 FEB 2004,1045
291,9:24.60,,Galina IGNATYEVA,24 DEC 1983,RUS,6,,Moskva (RUS) (i),14 FEB 2004,1045
292,9:24.62,,Laura WHITTLE,27 JUN 1985,GBR,6,,"Stadio Zecchini, Grosseto (ITA)",17 JUL 2004,1025
293,9:24.69,,Casey OWENS,09 SEP 1982,USA,2,,"Lincoln, NE (USA) (i)",07 FEB 2004,1045
294,9:24.76,,Maureen MCCANDLESS,24 AUG 1983,USA,2,,"Boston, MA (USA) (i)",07 MAR 2004,1045
295,9:24.86,,Svetlana STARIKOVA,12 APR 1985,RUS,1,,Cheboksary (RUS),28 JUN 2004,1024
296,9:24.89,,Carmen OLIVERAS,29 JUN 1971,FRA,3,,Eaubonne (FRA) (i),06 FEB 2004,1044
297,9:24.91,,Julia LUCAS,04 MAR 1984,USA,2,,"Gainesville, FL (USA) (i)",06 MAR 2004,1044
298,9:24.92,,Megumi INAI,15 OCT 1986,JPN,8,,Hamayama (JPN),06 AUG 2004,1024
299,9:25.04,,Hanne LYNGSTAD,05 DEC 1975,NOR,4,,Kassel (GER),11 JUN 2004,1023
300,9:25.06,,Gegia GUALTIERI,13 MAR 1982,ITA,4,,Genova (ITA) (i),22 FEB 2004,1044
301,9:25.1h,,Janelle KRAUS,13 DEC 1977,USA,2,,"Waltham, MA (USA)",22 MAY 2004,1023
302,9:25.15,,Birte SCHÜTZ,11 OCT 1974,GER,1,,Leverkusen (GER),08 MAY 2004,1023
303,9:25.18,,Elza SHAYAKHMETOVA-KIREYEVA,26 MAR 1979,RUS,16,,Moskva (RUS) (i),17 FEB 2004,1043
304,9:25.27,,Ai SHINOZAKI,,JPN,16,,Niigata (JPN),26 SEP 2004,1022
305,9:25.35,,Jennifer KRAMER,02 MAR 1983,USA,6,,"Boston, MA (USA) (i)",30 JAN 2004,1043
306,9:25.43,,Yelena PELLOIS,09 NOV 1969,RUS,4,,Eaubonne (FRA) (i),06 FEB 2004,1042
307,9:25.45,,Flo JONSSON,04 FEB 1978,SWE,4,,Växjö (SWE),29 JUN 2004,1022
308,9:25.46,,Riina TOLONEN,04 MAY 1983,FIN,2,,Valkeakoski (FIN),12 JUN 2004,1022
309,9:25.59,,Oksana VASHCHENKO,,UKR,7,,Moskva (RUS) (i),14 FEB 2004,1042
310,9:25.82,,Mayumi YOSHIDA,07 JAN 1986,JPN,17,,Niigata (JPN),26 SEP 2004,1021
311,9:25.86,,Ikumi WATANABE,26 SEP 1981,JPN,8,,Shibetsu (JPN),26 JUN 2004,1021
312,9:25.89,,Ayako UCHINO,15 NOV 1988,JPN,3h1,,Hamayama (JPN),05 AUG 2004,1020
313,9:25.90,,Christin WURTH-THOMAS,11 JUL 1980,USA,6,,"Fayetteville, AR (USA) (i)",14 FEB 2004,1041
314,9:26.00,,Carol HENRY,20 JUN 1982,CAN,2,,"Durham, NC (USA)",03 APR 2004,1020
315,9:26.09,,Lisa AGUILERA,30 NOV 1979,USA,1,,"Seattle, WA (USA) (i)",17 JAN 2004,0
315,9:26.09,,Dinah CHEPCHUMBA KIPKOECH,1979,KEN,3,,Nembro (ITA),21 JUL 2004,1020
317,9:26.21,,Natalia RODRÍGUEZ,02 JUN 1979,ESP,4,,Zaragoza (ESP) (i),31 JAN 2004,1040
318,9:26.22,,Korene HINDS,18 JAN 1976,JAM,3,,"Lincoln, NE (USA) (i)",07 FEB 2004,1040
319,9:26.23,,Mihaela SUSA,23 JAN 1986,ROU,2,,Bucureşti (ROU),30 MAY 2004,1019
320,9:26.28,,Misako TACHIBANA,06 JUL 1986,JPN,3h3,,Hamayama (JPN),05 AUG 2004,1019
321,9:26.29,,Federica DAL RI,25 SEP 1980,ITA,1,,Cles (ITA),02 JUN 2004,1019
322,9:26.46,,Nelli YEROFEYEVA,03 MAR 1983,RUS,8,,Moskva (RUS) (i),14 FEB 2004,1039
323,9:26.48,,Shoko MIYAZAKI,11 NOV 1986,JPN,5,,Hiroshima (JPN),29 APR 2004,1019
324,9:26.52,,Caity PHILLIPS,13 JUL 1982,USA,3,,"Gainesville, FL (USA) (i)",06 MAR 2004,1039
325,9:26.53,,Zoya KAZNOVSKA,22 SEP 1966,UKR,12,,Gent (BEL) (i),08 FEB 2004,1039
326,9:26.66,,Marina IVANOVA,30 JUN 1983,RUS,7,,Tula (RUS),05 JUN 2004,1018
327,9:26.69,,Kelly MACDONALD-STRONG,27 SEP 1978,USA,7,,"Gresham, OR (USA)",05 JUN 2004,1018
328,9:26.71,,Margarita PLAKSINA,01 OCT 1977,RUS,2,,St. Petersburg (RUS) (i),26 DEC 2004,1038
329,9:26.90,,Melissa ROLLISON,13 APR 1983,AUS,2,,Hastings (NZL),15 JAN 2004,1017
330,9:27.0h,,Agnes TSCHURTSCHENTHALER,12 JAN 1982,ITA,1,,Trento (ITA),27 JUL 2004,1017
331,9:27.11,,Mika KAWAMURA,09 NOV 1979,JPN,10,,Fukagawa (JPN),30 JUN 2004,1016
332,9:27.26,,Sabrina VARRONE,24 APR 1972,ITA,5,,Genova (ITA) (i),22 FEB 2004,1036
333,9:27.46,,Lisa CORRIGAN,02 DEC 1984,AUS,1,,Canberra (AUS),20 NOV 2004,1015
334,9:27.47,,Anni TUIMALA,27 APR 1982,FIN,2,,Helsinki (FIN) (i),22 FEB 2004,1036
335,9:27.5h,,Jolene Elizabeth BYRNE,28 OCT 1977,IRL,2,,Santry (IRL),30 JUN 2004,1015
336,9:27.50,,Yaoyi NISHIYAMA,04 JUN 1986,JPN,9,,Kumagaya (JPN),27 OCT 2004,1015
337,9:27.54,,Fabiana Cristine DA SILVA,03 SEP 1978,BRA,5,,"Estadio Iberoamericano, Huelva (ESP)",08 AUG 2004,1015
338,9:27.64,,Viktoriya IVANOVA,02 MAR 1988,RUS,1,,Bydgoszcz (POL),07 AUG 2004,1015
339,9:27.71,,Akiko MATSUNAKA,06 JAN 1987,JPN,7h2,,Hamayama (JPN),05 AUG 2004,1015
340,9:27.72,,Nancy Jepkosgei KIPROP,07 JUL 1979,KEN,2,,Alicante (ESP),17 APR 2004,1015
341,9:27.76,,Melissa MCBAIN,23 APR 1981,USA,7,,"Seattle, WA (USA) (i)",31 JAN 2004,0
342,9:27.82,,Rkia CHÉBILI,08 FEB 1974,FRA,1,,Lagny-sur-Marne (FRA),23 MAY 2004,1014
343,9:27.84,,Pauline CURLEY,10 MAR 1969,IRL,3,,Belfast (GBR) (i),14 FEB 2004,1035
344,9:27.88,,Faye FULLERTON,31 MAY 1984,GBR,2,,Cardiff (GBR) (i),29 FEB 2004,1034
345,9:27.94,,Brooke NOVAK,14 OCT 1982,USA,1,,"Lexington, KY (USA) (i)",28 FEB 2004,0
346,9:28.02,,Lindsey GALLO,29 NOV 1981,USA,1,,"University Park, PA (USA) (i)",14 FEB 2004,1034
347,9:28.04,,Viola Chepketing BOR,26 DEC 1979,KEN,6,,Rehlingen (GER),31 MAY 2004,1014
348,9:28.07,,Viktoriya ZUYEVA,19 JUN 1983,RUS,7,,Cheboksary (RUS),17 JUL 2004,1013
349,9:28.11,,Selma BORST,06 SEP 1983,NED,4,,Vught (NED),20 MAY 2004,1013
350,9:28.35,,Rosa Albana SAUL,17 SEP 1980,ANG,3,,L'Hospitalet (ESP),22 MAY 2004,1013
351,9:28.36,,Yoo-yeon NO,24 JUN 1987,KOR,11,,Fukagawa (JPN),30 JUN 2004,1012
352,9:28.47,,Corinne DEBAETS,02 DEC 1963,BEL,6,,Tessenderlo (BEL),28 AUG 2004,1012
353,9:28.50,,Kei YAMASAKI,,JPN,18,,Niigata (JPN),26 SEP 2004,1012
354,9:28.51,,Sakura SATO,17 NOV 1984,JPN,19,,Niigata (JPN),26 SEP 2004,1012
355,9:28.69,,Mary PROULX,12 JUN 1974,USA,7,,"Boston, MA (USA) (i)",30 JAN 2004,1032
356,9:28.70,,Niusha MANCILLA,19 JAN 1971,BOL,6,,"Estadio Iberoamericano, Huelva (ESP)",08 AUG 2004,1011
357,9:28.82,,Tomomi HIGUCHI,22 AUG 1984,JPN,13,,Fukagawa (JPN),30 JUN 2004,1011
358,9:28.87,,Natalya CHEREPANOVA,09 MAR 1967,RUS,3,,Moskva (RUS),20 JUL 2004,1011
359,9:28.90,,Mai NOBATA,29 OCT 1982,JPN,14,,Fukagawa (JPN),30 JUN 2004,1011
360,9:28.96,,Sarah HANN,04 JAN 1973,USA,1,,"Boston, MA (USA) (i)",18 JAN 2004,1031
361,9:29.17,,Alina PROCA,24 OCT 1983,ROU,2,,Bucureşti (ROU) (i),15 FEB 2004,1030
362,9:29.22,,Rimma DUBOVIK,12 JAN 1964,UKR,2,,Kyiv (UKR),29 MAY 2004,1010
363,9:29.37,,Michelle BARRETO DA COSTA,23 JAN 1979,BRA,1,,"Mangueirão, Belém (BRA)",23 MAY 2004,1009
364,9:29.4h,,Tina BROWN,22 AUG 1976,GBR,1,,Solihull (GBR),24 JUL 2004,1009
365,9:29.43,,María de los Angeles PERALTA,30 NOV 1977,ARG,1,,Montevideo (URU),18 APR 2004,1009
366,9:29.5h,,Jane POTTER,24 OCT 1981,GBR,1,,Sutton (GBR),02 MAY 2004,1009
367,9:29.53,,Alison HENDERSON,12 MAY 1982,USA,4,,"Boston, MA (USA) (i)",07 MAR 2004,1029
368,9:29.54,,Emily KROSHUS,02 FEB 1983,CAN,2,,"Providence, RI (USA)",09 MAY 2004,1009
369,9:29.65,,Elena MÂNDRILĂ,01 JUL 1979,ROU,3,,Bucureşti (ROU) (i),15 FEB 2004,1029
370,9:29.66,,Tara STRUYK,21 AUG 1981,CAN,2,,"University Park, PA (USA) (i)",14 FEB 2004,1029
371,9:29.69,,Kim OFFERGELD,27 JUL 1980,BEL,1,,Lier (BEL),09 MAY 2004,1008
372,9:29.7h,,Katrina WOOTTON,02 SEP 1985,GBR,1,,Kingston-upon-Thames (GBR),16 JUN 2004,1008
373,9:29.78,,Susan KUIJKEN,08 JUL 1986,NED,5,,Vught (NED),20 MAY 2004,1008
373,9:29.78,,Irvette VAN ZYL,05 JUL 1987,RSA,1,,Leiden (NED),12 JUN 2004,1008
375,9:29.93,,Bertha SÁNCHEZ,04 NOV 1978,COL,1,,Santiago de Chile (CHI),08 MAY 2004,1007
376,9:29.99,,Lesley VAN MIERT,10 JUN 1985,NED,6,,Vught (NED),20 MAY 2004,1007
377,9:30.00,,Marina HAGA,12 JUL 1983,JPN,10,,Shibetsu (JPN),26 JUN 2004,1007
