Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
193,9:02.97,,Madeline STRANDEMO,12 JUL 1995,USA,,,"SOPAC, Sydney (AUS)",11 MAR 2023,1096
194,9:03.03,,Emine Hatun MECHAAL,07 DEC 1995,TUR,7h1,,"Ataköy Arena, Istanbul (TUR) (i)",02 MAR 2023,1117
195,9:03.11,,Nanna BOVÉ,25 APR 1995,DEN,7,,"Østerbro Stadion, København (DEN)",07 JUN 2023,1095
196,9:03.43,,Wuga HE,28 JUL 1998,CHN,2,,Nur-Sultan (KAZ) (i),10 FEB 2023,1116
197,9:03.51,,Beata TOPKA,20 JAN 1999,POL,10,,"Arena, Toruń (POL) (i)",08 FEB 2023,1116
198,9:03.67,,Maddie ALM,09 JAN 1993,USA,6f1,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",28 JAN 2023,1115
199,9:03.88,,Jennifer NESBITT,24 JAN 1995,GBR,1,,"Sportcity Indoor Track, Manchester (GBR) (i)",28 JAN 2023,1114
199,9:03.88,,Danielle VERSTER,21 AUG 2003,RSA,3f2,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",02 DEC 2023,1114
201,9:04.01,,Susan KAMOTHO,13 DEC 2004,KEN,4,,"Athletic Track, Abashiri (JPN)",08 JUL 2023,1092
202,9:04.17,,Margot APPLETON,30 SEP 2002,USA,4f2,,"Norton Sports Center, Louisville, KY (USA) (i)",25 FEB 2023,1113
203,9:04.20,,Juliane HVID,08 APR 1998,DEN,8,,"Østerbro Stadion, København (DEN)",07 JUN 2023,1091
203,9:04.20,,Beatriz ÁLVAREZ,16 DEC 1994,ESP,3,,"Polideportivo Zorrotza, Bilbao (ESP)",12 JUL 2023,1091
205,9:04.21,,Samree DISHON,,ETH,10f7,,"Dempsey Indoor, Seattle, WA (USA) (i)",10 FEB 2023,1091
206,9:04.36,,Amanda VESTRI,01 SEP 1999,USA,8f2,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",10 FEB 2023,1113
207,9:04.37,,Melissa RIGGINS,,USA,13f1,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",02 DEC 2023,1113
208,9:04.43,,Esther NAVARRETE,16 MAR 1990,ESP,4,,"Polideportivo Zorrotza, Bilbao (ESP)",12 JUL 2023,1091
209,9:04.48,,Siona CHISHOLM,28 AUG 2003,CAN,1,,"Loftus Sports Center, Notre Dame, IN (USA) (i)",04 FEB 2023,1091
210,9:04.54,,Genevieve GREGSON,04 AUG 1989,AUS,8,,"SOPAC, Sydney (AUS)",11 MAR 2023,1090
211,9:04.56,,Haruka KOKAI,20 JAN 2003,JPN,2f2,,"Kanseki Stadium, Utsunomiya (JPN)",21 MAY 2023,1090
212,9:04.65,,Holly CAMPBELL,27 JUN 1996,AUS,1f1,,"ES Marks Athletics Field, Sydney (AUS)",04 NOV 2023,1090
213,9:04.83,,Carlee HANSEN,,USA,4f2,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",02 DEC 2023,1111
214,9:04.86,,Micol MAJORI,04 JUN 1998,ITA,6,,"Centro Sportivo Saletti, Nembro (ITA)",01 JUL 2023,1089
215,9:04.93,,Ruby SMEE,05 DEC 2000,AUS,3f5,,"Dempsey Indoor, Seattle, WA (USA) (i)",28 JAN 2023,1089
215,9:04.93,,Angelina ELLIS,09 AUG 1998,USA,9f2,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",10 FEB 2023,1111
217,9:04.97,,Haruko HOSAKA,23 APR 2001,JPN,5,,"Athletic Track, Abashiri (JPN)",08 JUL 2023,1089
218,9:05.11,,Carley THOMAS,26 DEC 2000,AUS,4,,"Lakeside Stadium, Melbourne (AUS)",02 DEC 2023,1088
219,9:05.12,,Gracelyn LARKIN,10 JAN 2001,CAN,12f7,,"Dempsey Indoor, Seattle, WA (USA) (i)",10 FEB 2023,1088
220,9:05.24,,Laura PRIEGO,15 JUL 1998,ESP,5,,"Polideportivo Zorrotza, Bilbao (ESP)",12 JUL 2023,1088
221,9:05.39,,Sarah ASTIN,22 OCT 1993,GBR,2,,"Birmingham University Athletics Track, Birmingham (GBR)",10 MAY 2023,1087
222,9:05.40,,Narumi OKUMOTO,27 FEB 2006,JPN,3,,"Prefectural Stadium, Kagoshima (JPN)",13 OCT 2023,1087
223,9:05.41,,Jenna HUTCHINS,25 MAR 2004,USA,10f2,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",10 FEB 2023,1109
224,9:05.44,,Blanca FERNÁNDEZ,01 APR 1992,ESP,6,,"Polideportivo Zorrotza, Bilbao (ESP)",12 JUL 2023,1087
225,9:05.48,,Sarah MADELEINE,20 SEP 1998,FRA,1,,"Stade des Maradas, Cergy-Pontoise (FRA)",07 MAY 2023,1087
226,9:05.82,,Anastasia MARINAKOU,12 JUN 1996,GRE,1f2,,"L'Anneau-Halle d'athlétisme de Metz, Metz (FRA) (i)",11 FEB 2023,1108
227,9:05.84,,Natalie RULE,08 AUG 1996,AUS,5,,"Lakeside Stadium, Melbourne (AUS)",02 DEC 2023,1086
228,9:06.02,,Kate AXFORD,31 MAR 1999,GBR,1,,"Loughborough University Track, Loughborough (GBR)",21 MAY 2023,1085
229,9:06.03,,Stephanie COTTER,27 JAN 1999,IRL,1,,"Virginia Beach Sports Center, Virginia Beach, VA (USA) (i)",11 MAR 2023,1107
230,9:06.29,,Beth KIDGER,16 MAR 1994,GBR,3,,"Birmingham University Athletics Track, Birmingham (GBR)",29 JUL 2023,1085
231,9:06.37,,Rosalía TÁRRAGA,03 NOV 1996,ESP,1,,"Pistas Expourense, Ourense (ESP) (i)",11 FEB 2023,1106
232,9:06.39,,Tabithanjeri KAMAU,03 JUL 2000,KEN,2,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",22 APR 2023,1084
233,9:06.44,,Jane BUCKLEY,26 JUN 2003,IRL,1f3,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",10 FEB 2023,1106
234,9:06.63,,Georgia BELL,17 OCT 1993,GBR,5f1,,"Woodside Stadium, Watford (GBR)",01 JUL 2023,1083
235,9:06.72,,Brianna ROBLES,,USA,2,,"Virginia Beach Sports Center, Virginia Beach, VA (USA) (i)",11 MAR 2023,1105
236,9:06.79,,Kira WEIS,16 MAR 2004,GER,1,,"Leichtathletikstadion, Rostock (GER)",22 JUL 2023,1083
237,9:06.82,,Angelia RAFTER,,USA,7f1,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",28 JAN 2023,1105
238,9:06.89,,Tigist GEZAHAGN,12 MAR 2000,ETH,16,,"Stadion Śląski, Chorzów (POL)",16 JUL 2023,1083
239,9:06.99,,Susanna SULLIVAN,13 MAY 1990,USA,1f1,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",04 FEB 2023,1104
240,9:07.11,,Natsuki OMORI,22 JUN 1994,JPN,11,,"International Stadium, Yokohama (JPN)",21 MAY 2023,1082
241,9:07.15,,Nancy CHEROP,06 APR 2006,KEN,1,,"Hasely Crawford Stadium, Port-of-Spain (TTO)",10 AUG 2023,1082
242,9:07.16,,Poppy TANK,05 DEC 1997,GBR,3,,"Birmingham University Athletics Track, Birmingham (GBR)",10 MAY 2023,1082
243,9:07.19,,Cristina ESPEJO,13 OCT 1994,ESP,2,,"Pistas Expourense, Ourense (ESP) (i)",11 FEB 2023,1103
244,9:07.33,,Federica ZANNE,14 AUG 1997,ITA,1f1,,"Palaindoor, Padova (ITA) (i)",04 FEB 2023,1103
245,9:07.45,,Adva COHEN,24 MAR 1996,ISR,8f1,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",28 JAN 2023,1102
246,9:07.53,,Leila HADJI,01 JAN 1998,FRA,4f1,,"Halle Stéphane Diagana, Lyon (FRA) (i)",28 JAN 2023,1102
247,9:07.54,,Innes FITZGERALD,06 APR 2006,GBR,4,,"Birmingham University Athletics Track, Birmingham (GBR)",10 MAY 2023,1080
248,9:07.59,,Nozomi KONDO,20 JUL 2005,JPN,4,,"Prefectural Stadium, Kagoshima (JPN)",13 OCT 2023,1080
249,9:07.62,,Yazmine WRIGHT,,USA,1,,"Gately Indoor TF Center, Chicago, IL (USA) (i)",11 FEB 2023,1102
250,9:07.63,,Glenrose XABA,31 DEC 1994,RSA,3f2,,"Green Point Stadium, Cape Town (RSA)",14 APR 2023,1080
251,9:07.67,,Katherine THRONSON,23 AUG 2000,USA,2,,"Gately Indoor TF Center, Chicago, IL (USA) (i)",11 FEB 2023,1102
251,9:07.67,,Amalie SÆTEN,01 DEC 1997,NOR,1,,"Bislett Stadion, Oslo (NOR)",23 SEP 2023,1080
253,9:07.71,,Stephanie TWELL,17 AUG 1989,GBR,6f1,,"Woodside Stadium, Watford (GBR)",01 JUL 2023,1080
254,9:07.81,,Idaira PRIETO,17 AUG 1997,ESP,8,,"Polideportivo Zorrotza, Bilbao (ESP)",12 JUL 2023,1079
255,9:07.90,,Yumi YAMAMOTO,26 SEP 2005,JPN,5,,"Prefectural Stadium, Kagoshima (JPN)",13 OCT 2023,1079
256,9:07.91,,Veerle BAKKER,29 SEP 1997,NED,5f1,,"Halle Stéphane Diagana, Lyon (FRA) (i)",28 JAN 2023,1101
257,9:07.92,,Aude CLAVIER,10 JAN 1999,FRA,6f1,,"Halle Stéphane Diagana, Lyon (FRA) (i)",28 JAN 2023,1101
258,9:08.07,,Maureen JEPKOECH,28 MAY 2004,KEN,9,,"Østerbro Stadion, København (DEN)",07 JUN 2023,1079
259,9:08.10,,Eleonora CURTABBI,27 MAR 1997,ITA,4f1,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",26 FEB 2023,1100
260,9:08.21,,Svenja PINGPANK,30 OCT 1996,GER,9,,"Polideportivo Zorrotza, Bilbao (ESP)",12 JUL 2023,1078
261,9:08.26,,Zofia DUDEK,25 DEC 2001,POL,3,,"Gately Indoor TF Center, Chicago, IL (USA) (i)",11 FEB 2023,1100
262,9:08.36,,Lucy JENKS,,USA,4,,"Gately Indoor TF Center, Chicago, IL (USA) (i)",11 FEB 2023,1099
263,9:08.60,,Aubrey FRENTHEWAY,,USA,7f3,,"Dempsey Indoor, Seattle, WA (USA) (i)",25 FEB 2023,1077
264,9:08.67,,Glynis SIM,14 APR 1998,CAN,2,,"McLeod Stadium, Langley (CAN)",23 JUN 2023,1077
265,9:08.83,,Kristine Lande DOMMERSNES,20 MAY 1999,NOR,5,,"Birmingham University Athletics Track, Birmingham (GBR)",29 JUL 2023,1076
266,9:08.85,,Tilda MÅNSSON,13 MAY 2004,SWE,1,,"Friidrottshall, Sollentuna (SWE) (i)",28 JAN 2023,1098
267,9:08.90,,Jaylah HANCOCK-CAMERON,28 MAY 2002,AUS,6,,"Lakeside Stadium, Melbourne (AUS)",02 DEC 2023,1076
268,9:08.93,,Stella RUTTO,12 DEC 1996,ROU,8f1,,"L'Anneau-Halle d'athlétisme de Metz, Metz (FRA) (i)",11 FEB 2023,1097
269,9:08.98,,Daeun JEONG,09 MAY 1997,KOR,1,,"Athletics Stadium, Fukagawa (JPN)",05 JUL 2023,1076
270,9:09.13,,Ilona MONONEN,18 DEC 2003,FIN,3,,"Kuortaneen keskusurheilukenttä, Kuortane (FIN)",17 JUN 2023,1075
271,9:09.29,,Yuma YAMAMOTO,01 MAY 2000,JPN,3,,Nur-Sultan (KAZ) (i),10 FEB 2023,1096
272,9:09.42,,Natalie GRABER,,USA,3,,"Virginia Beach Sports Center, Virginia Beach, VA (USA) (i)",11 MAR 2023,1096
273,9:09.56,,Koharu TAKEDA,08 MAY 2005,JPN,6,,"Atsubetsu Park Stadium, Sapporo (JPN)",06 AUG 2023,1074
274,9:09.6h,,Marion JEPNGETICH,04 SEP 2005,KEN,5,,"Levy Mwanawasa Stadion, Ndola (ZAM)",29 APR 2023,1074
275,9:09.76,,Micheline NIYOMAHORO,01 APR 2001,BDI,8,,"Centro Sportivo Saletti, Nembro (ITA)",01 JUL 2023,1073
276,9:09.80,,Claudia PRISECARU,02 SEP 1997,ROU,4,,"Sportcity Indoor Track, Manchester (GBR) (i)",28 JAN 2023,1094
277,9:09.97,,Amy CASHIN,28 JUL 1994,AUS,12f1,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",10 FEB 2023,1094
278,9:10.05,,Lyubov DUBROVSKAYA,16 SEP 1997,RUS,4,,"LFK CSKA, Moskva (RUS) (i)",03 MAR 2023,1094
279,9:10.25,,Rebecca LONEDO,05 DEC 1996,ITA,9,,"Centro Sportivo Saletti, Nembro (ITA)",01 JUL 2023,1071
280,9:10.33,,Eva DIETERICH,29 MAR 1999,GER,1,,"Glaspalast, Sindelfingen (GER) (i)",04 FEB 2023,1093
281,9:10.39,,Savannah ROARK,,USA,2f3,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",10 FEB 2023,1092
282,9:10.44,,Jierushayuri MAYAKA,14 MAY 2001,JPN,6,,"Athletic Track, Abashiri (JPN)",08 JUL 2023,1071
283,9:10.46,,Lindsay CUNNINGHAM,,USA,4,,"Virginia Beach Sports Center, Virginia Beach, VA (USA) (i)",11 MAR 2023,1092
284,9:10.48,,Ava O'CONNOR,19 SEP 2003,IRL,6f2,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",02 DEC 2023,1092
285,9:10.71,,Verity OCKENDEN,31 AUG 1991,GBR,1,,"Stadio Enzo Blasone, Foligno (ITA)",14 JUL 2023,1070
286,9:10.77,,Ririka HIRONAKA,24 NOV 2000,JPN,4,,Nur-Sultan (KAZ) (i),10 FEB 2023,1091
287,9:10.85,,Brynn BROWN,27 AUG 2003,USA,6f2,,"Norton Sports Center, Louisville, KY (USA) (i)",25 FEB 2023,1091
288,9:10.94,,Megan DAVIES,10 MAY 1996,GBR,4,,"Loughborough University Track, Loughborough (GBR)",21 MAY 2023,1069
289,9:11.03,,Kadogo CHEBOTIBIN,06 JAN 2004,KEN,3f2,,"Nagaragawa Stadium, Gifu (JPN)",22 SEP 2023,1069
290,9:11.09,,Carolina LOZANO,27 FEB 1996,ARG,3f3,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",10 FEB 2023,1090
291,9:11.20,,Anna OESER,09 SEP 1999,USA,6f1,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",26 FEB 2023,1090
292,9:11.26,,Chloe GONZALEZ,,USA,2f2,,"Gately Indoor TF Center, Chicago, IL (USA) (i)",25 FEB 2023,1090
293,9:11.33,,Andrea CLAESON,23 JUN 1998,SWE,3f2,,"Gately Indoor TF Center, Chicago, IL (USA) (i)",25 FEB 2023,1089
294,9:11.39,,Yuna TAKAHASHI,28 MAR 1999,JPN,7,,"Athletic Track, Abashiri (JPN)",08 JUL 2023,1068
295,9:11.47,,Sydney THORVALDSON,07 MAR 2003,USA,1f3,,"Randal Tyson Indoor Center, Fayetteville, AR (USA) (i)",28 JAN 2023,1089
296,9:11.52,,Rebecca JOHNSON,06 FEB 1995,GBR,5,,"Sportcity Indoor Track, Manchester (GBR) (i)",28 JAN 2023,1089
297,9:11.53,,Chloe SCRIMGEOUR,11 AUG 2003,USA,4f3,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",10 FEB 2023,1089
298,9:11.58,,Şilan AYYILDIZ,10 OCT 1999,TUR,1,,"Seha Aksoy Atletizm Pisti, Izmir (TUR)",05 JUL 2023,1067
299,9:11.63,,Yuumi FURUKAWA,14 AUG 2001,JPN,2,,"Athletics Stadium, Fukagawa (JPN)",05 JUL 2023,1067
300,9:11.73,,Lilly TUCK,30 NOV 2001,CAN,6f3,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",10 FEB 2023,1088
301,9:11.84,,Colbi BORLAND,,USA,1,,"Vanderbilt Track, Nashville, TN (USA)",28 APR 2023,1066
302,9:11.87,,Ella DONAGHU,13 APR 1998,USA,1,,"The Podium, Spokane, WA (USA) (i)",27 JAN 2023,1087
303,9:11.93,,Annika REISS,,USA,14f7,,"Dempsey Indoor, Seattle, WA (USA) (i)",10 FEB 2023,1066
304,9:11.95,,Elise VANDERELST,27 JAN 1998,BEL,1,,"Stade Rebompré, Ciney (BEL)",17 JUN 2023,1066
305,9:11.96,,Abby LOVEYS,,USA,7f3,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",10 FEB 2023,1087
306,9:11.98,,India JOHNSON,31 MAR 1999,USA,9f3,,"Dempsey Indoor, Seattle, WA (USA) (i)",25 FEB 2023,1066
306,9:11.98,,Hannah IRWIN,23 JUN 1998,GBR,9f1,,"Woodside Stadium, Watford (GBR)",01 JUL 2023,1066
308,9:12.19,,Cara FEAIN-RYAN,05 FEB 1999,AUS,11,,"Lakeside Stadium, Melbourne (AUS)",23 FEB 2023,1065
308,9:12.19,,Burcu SUBATAN,22 NOV 1997,TUR,1,,"Atıcılar Atletizm Sahası, Bursa (TUR)",08 JUL 2023,1065
310,9:12.21,,Tori HERMAN,,USA,3f2,,"Randal Tyson Indoor Center, Fayetteville, AR (USA) (i)",25 FEB 2023,1086
311,9:12.24,,Gaia COLLI,01 APR 1999,ITA,11,,"Centro Sportivo Saletti, Nembro (ITA)",01 JUL 2023,1065
312,9:12.26,,Mia BARNETT,04 SEP 2003,USA,15f1,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",02 DEC 2023,1086
313,9:12.30,,Misaki SHITAMORI,04 AUG 2005,JPN,8,,"Atsubetsu Park Stadium, Sapporo (JPN)",06 AUG 2023,1065
314,9:12.32,,Olga FIRSOVÁ,11 MAY 1983,CZE,,,"SOPAC, Sydney (AUS)",11 MAR 2023,1065
315,9:12.43,,Natálie MILLEROVÁ,05 JUL 2004,CZE,7f2,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",02 DEC 2023,1086
316,9:12.56,,Olivia MORGANTI,25 MAR 2002,USA,8f2,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",02 DEC 2023,1085
317,9:12.59,,Chloé HERBIET,03 DEC 1998,BEL,2,,"Stade Rebompré, Ciney (BEL)",17 JUN 2023,1064
318,9:12.66,,Addisalem ALEMU,1999,ETH,2f1,,"Universitätsstadion Am Biopark, Regensburg (GER)",03 JUN 2023,1063
319,9:12.68,,Amaris TYYNISMAA,21 MAR 2001,USA,16f1,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",02 DEC 2023,1085
320,9:12.72,,Ava HASSEBROCK,,USA,1f5,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",10 FEB 2023,1085
321,9:12.76,,Olivia GÜRTH,31 MAY 2002,GER,3f1,,"Universitätsstadion Am Biopark, Regensburg (GER)",03 JUN 2023,1063
322,9:12.77,,Jessica LAWSON,25 JAN 1999,USA,13f1,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",10 FEB 2023,1084
323,9:12.82,,Malin EDLAND,31 MAR 1999,NOR,1,,"Greveskogen idrettspark, Tønsberg (NOR)",20 MAY 2023,1063
324,9:12.89,,Fatma KARASU,05 MAY 1996,TUR,2,,"Seha Aksoy Atletizm Pisti, Izmir (TUR)",05 JUL 2023,1063
325,9:12.94,,Miyaka SUGATA,09 MAR 2001,JPN,3,,"Aoba Park Athletic Field, Chitose (JPN)",15 JUL 2023,1063
326,9:12.95,,Abby KOHUT-JACKSON,24 JUN 1998,USA,14f1,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",10 FEB 2023,1084
327,9:12.96,,Savannah SHAW,19 JAN 2000,USA,11f2,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",10 FEB 2023,1084
328,9:13.10,,Billie HATCH,26 MAR 1999,USA,5f5,,"Dempsey Indoor, Seattle, WA (USA) (i)",28 JAN 2023,1062
329,9:13.11,,Rina KUSU,16 DEC 1993,JPN,9,,"Athletic Track, Abashiri (JPN)",08 JUL 2023,1062
330,9:13.48,,Teagan SCHEIN-BECKER,04 APR 2000,USA,9f2,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",02 DEC 2023,1082
331,9:13.61,,Nicola JANSEN,05 APR 2002,RSA,1f4,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",10 FEB 2023,1082
332,9:13.67,,Mekdes WOLDU,20 OCT 1992,FRA,1,,"Stade Bachelard, Grenoble (FRA)",21 MAY 2023,1060
333,9:13.86,,Kristine Eikrem ENGESET,15 SEP 1988,NOR,1,,"Friidrottens Hus, Göteborg (SWE) (i)",02 FEB 2023,1081
334,9:13.96,,Pauline MEYER,13 JAN 1999,GER,6f5,,"Dempsey Indoor, Seattle, WA (USA) (i)",28 JAN 2023,1059
335,9:13.98,,Elizabeth BARLOW,,GBR,1f2,,"Longford Stadium Trafford, Manchester (GBR)",27 JUN 2023,1059
336,9:14.04,,June ARBEO,04 FEB 1999,ESP,10,,"Polideportivo Zorrotza, Bilbao (ESP)",12 JUL 2023,1059
337,9:14.07,,Rina SASAKI,18 JAN 2002,JPN,13,,"International Stadium, Yokohama (JPN)",21 MAY 2023,1059
337,9:14.07,,Asuka ISHIMATSU,29 OCT 2003,JPN,1,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",11 JUN 2023,1059
339,9:14.18,,Annamaria KOSTARELLIS,12 AUG 1999,USA,4f3,,"Randal Tyson Indoor Center, Fayetteville, AR (USA) (i)",28 JAN 2023,1080
340,9:14.24,,Mackenzie DOYLE,,USA,1f2,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",28 JAN 2023,1080
341,9:14.28,,Letizia DI LISA,20 DEC 1995,ITA,12,,"Centro Sportivo Saletti, Nembro (ITA)",01 JUL 2023,1058
342,9:14.36,,Florance UWAJENEZA,,USA,7f1,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",26 FEB 2023,1079
343,9:14.47,,Riley STEWART,,USA,1f1,,"Gately Indoor TF Center, Chicago, IL (USA) (i)",11 FEB 2023,1079
344,9:14.54,,Rylee PENN,,USA,1f1,,"Clemson Indoor Track & Field Complex, Clemson, SC (USA) (i)",28 JAN 2023,1079
345,9:14.72,,Sara CHRISTIANSSON,21 JUL 1997,SWE,3,,"Eva Lisa Holtz Arena, Karlstad (SWE) (i)",12 FEB 2023,1078
346,9:14.73,,Rion FURUKAWA,25 SEP 2001,JPN,3f1,,"Athletics Stadium, Shibetsu (JPN)",01 JUL 2023,1057
347,9:14.74,,Kayla WINDEMULLER,01 AUG 2000,USA,8f3,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",10 FEB 2023,1078
347,9:14.74,,Rika KASEDA,02 MAR 1999,JPN,4,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",22 APR 2023,1057
349,9:14.76,,Jetske VAN KAMPEN,28 DEC 1998,NED,3,,"Omnisport, Apeldoorn (NED) (i)",18 FEB 2023,1078
350,9:14.79,,Vera COUTELLIER,11 SEP 1995,GER,1,,"Leichtathletikhallen Manfort, Leverkusen (GER) (i)",14 JAN 2023,1078
351,9:14.86,,Derya KUNUR,01 SEP 1999,TUR,1f2,,"Osmangazi Atletizm Salonu, Bursa (TUR) (i)",29 JAN 2023,1077
351,9:14.86,,Brielle ERBACHER,28 FEB 1999,AUS,10,,"SOPAC, Sydney (AUS)",11 MAR 2023,1056
353,9:14.96,,Tiantian LIANG,31 AUG 2004,CHN,1f2,,"Sichuan Xipu Training Base, Chengdu (CHN) (i)",25 FEB 2023,1077
354,9:14.97,,Panpan WANG,17 JUN 2003,CHN,1,,"Shandong Sports Training Center, Jinan (CHN) (i)",16 FEB 2023,1077
355,9:15.01,,Abigail ROBERTSON,,USA,2f1,,"Clemson Indoor Track & Field Complex, Clemson, SC (USA) (i)",28 JAN 2023,1077
356,9:15.03,,XiuZhen MA,05 JUL 2000,CHN,2f2,,"Sichuan Xipu Training Base, Chengdu (CHN) (i)",25 FEB 2023,1077
357,9:15.04,,Alice MITARD,07 MAR 1998,FRA,8f1,,"Halle Stéphane Diagana, Lyon (FRA) (i)",28 JAN 2023,1077
358,9:15.08,,Yaxuan LI,11 JAN 2006,CHN,3f2,,"Sichuan Xipu Training Base, Chengdu (CHN) (i)",25 FEB 2023,1077
359,9:15.16,,Carolin KIRTZEL,03 JAN 1995,GER,6,,"Helmut-Körnig-Halle, Dortmund (GER) (i)",18 FEB 2023,1076
360,9:15.19,,Katharina TROST,28 JUN 1995,GER,1f2,,"Sportanlage am Oberen Wöhrd, Regensburg (GER)",22 APR 2023,1055
361,9:15.23,,Alycia BUTTERWORTH,01 OCT 1992,CAN,1f6,,"Dempsey Indoor, Seattle, WA (USA) (i)",10 FEB 2023,1055
361,9:15.23,,Chloe HERSHENOW,31 DEC 2000,USA,2f1,,"Gately Indoor TF Center, Chicago, IL (USA) (i)",11 FEB 2023,1076
363,9:15.24,,Addie ENGEL,,USA,2,,"Loftus Sports Center, Notre Dame, IN (USA) (i)",04 FEB 2023,1055
364,9:15.25,,Mai KUBOTA,18 JUL 2006,JPN,10,,"Atsubetsu Park Stadium, Sapporo (JPN)",06 AUG 2023,1055
365,9:15.29,,Kileigh KANE,12 DEC 2000,USA,10f2,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",02 DEC 2023,1076
366,9:15.56,,Mai SHOJI,09 DEC 1993,JPN,10,,"Athletic Track, Abashiri (JPN)",08 JUL 2023,1054
367,9:15.64,,Bryn MORLEY,,USA,3f6,,"Dempsey Indoor, Seattle, WA (USA) (i)",10 FEB 2023,1054
368,9:15.70,,Kaede KAWAMURA,23 NOV 1997,JPN,2f1,,"Municipal Stadium, Kitami (JPN)",12 JUL 2023,1053
369,9:15.71,,Elisa PALMERO,10 JUL 1999,ITA,2,,"Palaindoor Ancona, Ancona (ITA) (i)",19 FEB 2023,1075
370,9:15.75,,Michela MORETTON,04 OCT 2000,ITA,13,,"Centro Sportivo Saletti, Nembro (ITA)",01 JUL 2023,1053
371,9:15.80,,Selma ENGDAHL,20 DEC 2001,NOR,3,,"Greveskogen idrettspark, Tønsberg (NOR)",20 MAY 2023,1053
372,9:15.95,,Kate CURRENT,16 FEB 1998,CAN,7f5,,"Dempsey Indoor, Seattle, WA (USA) (i)",28 JAN 2023,1053
373,9:15.96,,Maria Luz TESURI,25 JAN 1993,ARG,11,,"Polideportivo Zorrotza, Bilbao (ESP)",12 JUL 2023,1053
374,9:16.01,,Gracie HYDE,,USA,4f6,,"Dempsey Indoor, Seattle, WA (USA) (i)",10 FEB 2023,1052
375,9:16.05,,Ceili MCCABE,17 SEP 2001,CAN,6,,"Convention Center, Albuquerque, NM (USA) (i)",11 MAR 2023,1073
376,9:16.07,,Rino TSUKIYAMA,29 AUG 2005,JPN,11,,"Atsubetsu Park Stadium, Sapporo (JPN)",06 AUG 2023,1052
377,9:16.14,,Almi NERURKAR,09 JAN 2001,GBR,1f2,,"Woodside Stadium, Watford (GBR)",09 AUG 2023,1052
378,9:16.19,,Dagmar SMID,26 JAN 1997,NED,1,,"Atletiekbaan Maarschalkerweerd, Utrecht (NED)",16 JUN 2023,1052
379,9:16.26,,Kelsey CHMIEL,01 AUG 2001,USA,7,,"Convention Center, Albuquerque, NM (USA) (i)",11 MAR 2023,1073
380,9:16.31,,Albina GADELSHINA,29 JUL 1998,RUS,3,,"MGSU Sports Arena, Moskva (RUS) (i)",10 FEB 2023,1073
381,9:16.41,,Mei HOKIYAMA,20 JUN 2006,JPN,12,,"Atsubetsu Park Stadium, Sapporo (JPN)",06 AUG 2023,1051
382,9:16.43,,Riko IIJIMA,27 APR 2000,JPN,2,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",11 JUN 2023,1051
383,9:16.46,,Dafni-Eftychia-Tereza LAVASA,12 JUL 2001,GRE,1,,"UMiami Cobb Stadium, Coral Gables, FL (USA)",17 MAR 2023,1051
