Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
220,9:37.77,,Andrea MAYR,15 OCT 1979,AUT,2,,Linz (AUT) (i),31 JAN 2013,1002
221,9:38.06,,Alla KULYATINA,09 JUN 1990,RUS,2,,Irkutsk (RUS) (i),26 JAN 2013,1001
222,9:38.25,,Shelby GREANY,01 APR 1991,USA,1f2,,"Boston, MA (USA) (i)",23 FEB 2013,1001
223,9:38.30,,Stephanie LEDGERWOOD,,USA,2,,"Birmingham, AL (USA) (i)",09 FEB 2013,1001
224,9:38.36,,Nataliya BATRAK,01 OCT 1988,UKR,5,,Zaporozhye (UKR) (i),30 JAN 2013,1000
225,9:38.78,,Tetyana VERNIGOR,23 JAN 1983,UKR,4f2,,Sumy (UKR) (i),15 FEB 2013,999
226,9:38.83,,Leila LUIK,14 OCT 1985,EST,1,,Tallinn (EST) (i),17 FEB 2013,999
227,9:38.98,,Elizabeth YETZER,01 MAY 1988,USA,1,,"Northfield, MN (USA) (i)",25 JAN 2013,998
228,9:39.03,,Albina NESMASHNAYA,17 FEB 1992,RUS,1,,Moskva (RUS) (i),19 JAN 2013,998
229,9:39.04,,Courtney YAEGER,01 FEB 1991,USA,1,,"Champaign, IL (USA) (i)",19 JAN 2013,998
230,9:39.07,,Annamarie MAAG,,USA,10,,"University Park, PA (USA) (i)",26 JAN 2013,998
231,9:39.09,,Olga KRAVTSOVA,25 JUL 1981,BLR,5,,Mogilyov (BLR) (i),06 FEB 2013,998
232,9:39.10,,Alyssa SCHNEIDER,16 APR 1993,USA,2,,"Bloomington, IN (USA) (i)",25 JAN 2013,998
233,9:39.2h,,Anastasiya SEDYKH,1988,RUS,3,,Chelyabinsk (RUS) (i),20 JAN 2013,998
234,9:39.48,,Kate BROWN,28 OCT 1990,GBR,3,,"Birmingham, AL (USA) (i)",09 FEB 2013,997
235,9:39.5h,,Anna SHIROKOVA,20 MAR 1989,RUS,4,,Chelyabinsk (RUS) (i),20 JAN 2013,997
236,9:39.61,,Mallory ANDERSON,,USA,4f1,,"New York, NY (USA) (i)",08 FEB 2013,996
237,9:39.77,,Astrid HARTENSTEIN,1987,GER,1,,Erfurt (GER) (i),05 JAN 2013,996
238,9:40.02,,Katrina SPRATFORD,15 MAY 1990,USA,2,,"New York, NY (USA) (i)",02 FEB 2013,995
239,9:40.04,,Carmen GRAVES,27 JAN 1991,USA,1,,"Winston Salem, NC (USA) (i)",07 DEC 2013,995
240,9:40.07,,Michelle THOMAS,,USA,1,,"New York, NY (USA) (i)",02 FEB 2013,995
241,9:40.11,,Anne THRELKELD,,USA,9f2,,"Fayetteville, AR (USA) (i)",23 FEB 2013,995
242,9:40.22,,Katie SULLIVAN,,USA,6f1,,"Boston, MA (USA) (i)",25 JAN 2013,994
243,9:40.28,,Jillian PRENTICE,24 MAR 1992,USA,2,,"New York, NY (USA) (i)",02 FEB 2013,994
243,9:40.28,,Joanna STEVENS,07 JAN 1992,USA,1f1,,"New York, NY (USA) (i)",02 MAR 2013,994
245,9:40.45,,Hannah JUMPER,,USA,3,,"Bloomington, IN (USA) (i)",25 JAN 2013,994
246,9:40.73,,Jen BREMSER,,USA,2,,"Nampa, ID (USA) (i)",21 FEB 2013,993
247,9:41.04,,Georgia PEEL,26 MAY 1994,GBR,2f1,,"Blacksburg, VA (USA) (i)",23 FEB 2013,992
248,9:41.11,,Katie DICAMILLO,14 DEC 1986,USA,10,,"New York, NY (USA) (i)",01 MAR 2013,992
249,9:41.13,,Meghan MCGOVERN,,USA,3,,"Newport News, VA (USA) (i)",07 DEC 2013,991
250,9:41.29,,Kirsten FOLLETT,,USA,3,,"Nampa, ID (USA) (i)",21 FEB 2013,991
251,9:41.31,,Brittney LANE,,USA,7f1,,"Boston, MA (USA) (i)",25 JAN 2013,991
252,9:41.33,,Heather HAUG,12 SEP 1989,USA,1,,"Bozeman, MT (USA) (i)",23 FEB 2013,991
253,9:41.36,,Brianna CASTROGIVANNI,,USA,2f2,,"Boston, MA (USA) (i)",23 FEB 2013,991
254,9:41.38,,Kelsey LAKOWSKE,24 FEB 1993,USA,3,,"New York, NY (USA) (i)",02 FEB 2013,991
255,9:41.44,,Iryna PADABED,09 JAN 1986,BLR,1,,Mogilyov (BLR) (i),26 JAN 2013,990
256,9:41.57,,Anna FYODOROVA,24 JAN 1993,RUS,4,,Volgograd (RUS) (i),22 FEB 2013,990
257,9:41.58,,Caitlin ENGEL,15 OCT 1989,USA,3,,"Bloomington, IN (USA) (i)",08 FEB 2013,990
258,9:41.73,,Shannon KLENKE,01 FEB 1993,USA,3,,"New York, NY (USA) (i)",02 FEB 2013,990
259,9:41.76,,Carise THOMPSON,07 MAR 1992,CAN,2,,Edmonton (CAN) (i),08 MAR 2013,989
260,9:41.91,,Olivia MICKLE,29 MAY 1991,USA,8f1,,"Boston, MA (USA) (i)",25 JAN 2013,989
261,9:41.96,,Valerie LEHMANN,19 SEP 1980,SUI,1,,Magglingen (SUI) (i),17 FEB 2013,989
262,9:41.99,,Anna PETROVA,15 JUL 1994,RUS,3,,Novocheboksarsk (RUS) (i),08 FEB 2013,989
263,9:42.06,,Erin CAWLEY,13 FEB 1991,USA,11,,"University Park, PA (USA) (i)",26 JAN 2013,988
264,9:42.21,,Brooke TULLIS,01 JUN 1993,USA,5,,"Bloomington, IN (USA) (i)",18 JAN 2013,988
265,9:42.29,,Pasca CHERUIYOT,27 JUL 1986,KEN,1,,"Wichita, KS (USA) (i)",02 FEB 2013,988
265,9:42.29,,Kristen MCGLYNN,24 APR 1989,USA,2f2,,"Spearfish, SD (USA) (i)",23 FEB 2013,988
267,9:42.41,,Dylan HASSETT,19 MAY 1993,USA,5f2,,"Boston, MA (USA) (i)",03 MAR 2013,987
268,9:42.50,,Samantha DIAZ,,USA,4,,"Nampa, ID (USA) (i)",21 FEB 2013,987
269,9:42.53,,Rachel HANNAH,02 OCT 1986,CAN,1,,Toronto (CAN) (i),17 FEB 2013,987
270,9:42.63,,Haley PIERCE,21 JAN 1994,USA,1,,"Bethesda, MD (USA) (i)",18 JAN 2013,987
271,9:42.82,,Anastasiya PUZAKOVA,12 DEC 1993,BLR,6,,Mogilyov (BLR) (i),06 FEB 2013,986
272,9:42.85,,Christina MELIAN,04 DEC 1993,USA,6f2,,"Boston, MA (USA) (i)",03 MAR 2013,986
273,9:42.87,,Shaylyn TUITE,,USA,7f2,,"Boston, MA (USA) (i)",03 MAR 2013,986
273,9:42.87,,Anna RUDD,,USA,2,,"Birmingham, AL (USA) (i)",09 MAR 2013,986
275,9:42.92,,Nina PERSSON,18 MAR 1991,SWE,4,,Norrköping (SWE) (i),16 FEB 2013,986
276,9:42.98,,Alyssa SELMQUIST,,USA,3f2,,"Boston, MA (USA) (i)",23 FEB 2013,986
277,9:43.00,,Valeriya MARA,22 FEB 1983,UKR,6,,Zaporozhye (UKR) (i),30 JAN 2013,985
277,9:43.00,,Sarah SELLERS,10 JUL 1991,USA,2,,"Bozeman, MT (USA) (i)",23 FEB 2013,985
279,9:43.06,,Runa Skrove FALCH,23 JUN 1990,NOR,3,,"Birmingham, AL (USA) (i)",09 MAR 2013,985
280,9:43.09,,Leah ROSENFELD,28 JUL 1988,USA,1,,"University Park, PA (USA) (i)",05 JAN 2013,985
281,9:43.33,,Victoria COATES,20 AUG 1991,CAN,3,,Edmonton (CAN) (i),08 MAR 2013,984
282,9:43.34,,Alaw BEYNON-THOMAS,15 NOV 1989,GBR,1,,Sheffield (GBR) (i),24 FEB 2013,984
283,9:43.35,,Mindy SULLIVAN,24 DEC 1983,USA,1f1,,"Blacksburg, VA (USA) (i)",08 FEB 2013,984
284,9:43.36,,Lauren SARA,31 MAR 1992,USA,5f2,,"New York, NY (USA) (i)",02 MAR 2013,984
285,9:43.41,,Jessie PETERSEN,19 JAN 1993,USA,2,,"Ithaca, NY (USA) (i)",09 FEB 2013,984
286,9:43.45,,Krista MOYLAN,,USA,4,,"Birmingham, AL (USA) (i)",09 FEB 2013,984
287,9:43.50,,Jessica KAMILOS,03 AUG 1993,USA,4,,"New York, NY (USA) (i)",02 FEB 2013,984
288,9:43.57,,Julie PACK,,USA,6f2,,"Spearfish, SD (USA) (i)",23 FEB 2013,984
289,9:43.59,,Anne-Marie BLANEY,09 SEP 1993,USA,6f2,,"Birmingham, AL (USA) (i)",24 FEB 2013,984
290,9:43.64,,Elena MOAGĂ,11 NOV 1986,ROU,3,,Bucureşti (ROU) (i),10 FEB 2013,983
291,9:43.68,,Natalie BECKER,,USA,3,,"Fayetteville, AR (USA) (i)",09 FEB 2013,983
292,9:43.72,,Dana GIORDANO,30 DEC 1993,USA,1f1,,"Cambridge, MA (USA) (i)",24 FEB 2013,983
293,9:43.73,,Madeline YUNGBLUT,29 NOV 1994,CAN,1,,Guelph (CAN) (i),05 JAN 2013,983
294,9:43.86,,Andreia SANTOS,17 MAY 1985,POR,2,,Pombal (POR) (i),10 FEB 2013,983
295,9:43.89,,Leslie BOOZER,10 FEB 1991,USA,1f1,,"Fayetteville, AR (USA) (i)",23 FEB 2013,983
296,9:43.90,,Petra KUBEŠOVA,18 MAY 1991,CZE,1,,"New York, NY (USA) (i)",08 FEB 2013,983
296,9:43.90,,Jessica LONSDALE,26 JUN 1995,GBR,10,,Sheffield (GBR) (i),10 FEB 2013,983
298,9:43.96,,Leigha ANDERSON,,USA,12,,"University Park, PA (USA) (i)",26 JAN 2013,982
299,9:44.10,,Alison LANOIS,,USA,2f1,,"Cambridge, MA (USA) (i)",24 FEB 2013,982
300,9:44.11,,Matea MATOŠEVIĆ,14 MAR 1989,CRO,1f2,,Wien (AUT) (i),19 JAN 2013,982
301,9:44.12,,Elina LINDGREN,27 NOV 1983,FIN,2,,Jyväskylä (FIN) (i),26 JAN 2013,982
302,9:44.19,,Hannah DAVIDSON,15 APR 1990,USA,1,,"College Station, TX (USA) (i)",26 JAN 2013,982
302,9:44.19,,Fabiana LAFUENTE,06 FEB 1987,ESP,4,,Sabadell (ESP) (i),16 FEB 2013,982
304,9:44.22,,Kristine HELLE,29 MAR 1994,NOR,5,,Växjö (SWE) (i),09 FEB 2013,982
304,9:44.22,,Viktoriya VORONKO,15 MAY 1991,RUS,2,,"Ypsilanti, MI (USA) (i)",23 FEB 2013,982
306,9:44.31,,Morgan MUELLER,11 SEP 1992,USA,2,,"Boston, MA (USA) (i)",14 FEB 2013,981
307,9:44.34,,Hanna LINDHOLM,28 NOV 1979,SWE,5,,Norrköping (SWE) (i),16 FEB 2013,981
308,9:44.36,,Melissa THOMPSON,,USA,4,,"Bloomington, IN (USA) (i)",08 FEB 2013,981
309,9:44.37,,Kaitlin FLATTMANN,03 MAR 1993,USA,2,,"College Station, TX (USA) (i)",19 JAN 2013,981
309,9:44.37,,Bobbi PHILLIPS,26 APR 1990,GBR,2,,Sheffield (GBR) (i),24 FEB 2013,981
311,9:44.39,,Silvana DIAS,05 JUN 1994,POR,1,,Pombal (POR) (i),20 JAN 2013,981
312,9:44.42,,Emily JONES,17 JAN 1991,USA,13,,"University Park, PA (USA) (i)",26 JAN 2013,981
313,9:44.45,,Nicky AKANDE,10 JUL 1992,USA,4f2,,"New York, NY (USA) (i)",18 JAN 2013,981
314,9:44.54,,Sarah DELOZIER,,USA,3f1,,"Cambridge, MA (USA) (i)",24 FEB 2013,981
315,9:44.55,,Hanna KNURR,,USA,1,,"Madison, WI (USA) (i)",15 FEB 2013,981
316,9:44.56,,Sonia FERNANDES,03 MAY 1983,POR,3,,Pombal (POR) (i),10 FEB 2013,981
317,9:44.57,,Kirsty ADDY,18 APR 1992,GBR,3,,Sheffield (GBR) (i),24 FEB 2013,980
318,9:44.58,,Ulyana DEMIDOVA,18 JAN 1995,RUS,1,,St. Petersburg (RUS) (i),20 JAN 2013,980
319,9:44.66,,Devin MCMAHON,,USA,1f1,,"Boston, MA (USA) (i)",03 MAR 2013,980
320,9:44.74,,Anna BOVE,25 JAN 1978,ESP,1,,Sabadell (ESP) (i),22 DEC 2013,980
321,9:44.75,,Jo HICKMAN-DUNNE,04 JUN 1991,GBR,4,,Sheffield (GBR) (i),24 FEB 2013,980
322,9:44.77,,Ashley MILLER,16 MAR 1989,USA,1,,"Lincoln, NE (USA) (i)",02 FEB 2013,980
322,9:44.77,,Erin HUDDLESTON,,USA,7f2,,"Birmingham, AL (USA) (i)",24 FEB 2013,980
324,9:44.81,,Alicia CLARK,27 JAN 1994,USA,4f2,,"Boston, MA (USA) (i)",23 FEB 2013,980
325,9:44.93,,Lisa JUNTA,,USA,1,,"West Point, NY (USA) (i)",17 FEB 2013,979
326,9:44.96,,Erica JESSEMAN,21 JAN 1989,USA,11,,"New York, NY (USA) (i)",01 MAR 2013,979
327,9:44.98,,Yana YANOSH,26 FEB 1990,UKR,5f2,,Sumy (UKR) (i),15 FEB 2013,979
328,9:45.02,,Tricia TERRY,,USA,2,,"College Station, TX (USA) (i)",26 JAN 2013,979
329,9:45.08,,Leticia FERNÁNDEZ,16 SEP 1992,ESP,1,,La Coruña (ESP) (i),12 JAN 2013,979
330,9:45.14,,Cristina SIMION,20 NOV 1991,ROU,4,,Bucureşti (ROU) (i),10 FEB 2013,979
331,9:45.17,,Esther VERMEER,17 JAN 1990,CAN,4,,"New York, NY (USA) (i)",02 FEB 2013,979
331,9:45.17,,Sonia RUFFINI,1992,ITA,8,,Ancona (ITA) (i),17 FEB 2013,979
333,9:45.18,,Kseniya FEDORCHUK,29 NOV 1995,RUS,4,,Novocheboksarsk (RUS) (i),08 FEB 2013,979
334,9:45.20,,Florence NGETICH,,KEN,12,,"Fayetteville, AR (USA) (i)",26 JAN 2013,978
335,9:45.21,,Lily WILLIAMS,24 JUN 1994,USA,4,,"Bloomington, IN (USA) (i)",25 JAN 2013,978
335,9:45.21,,Jordan WHITE,15 DEC 1989,USA,5,,"Birmingham, AL (USA) (i)",09 FEB 2013,978
337,9:45.23,,Helen HOFSTEDE,31 DEC 1980,NED,1,,Apeldoorn (NED) (i),16 FEB 2013,978
337,9:45.23,,Elizabeth MARVIN,,USA,2f1,,"Boston, MA (USA) (i)",03 MAR 2013,978
339,9:45.25,,Madeline RIBBANT,,USA,5,,"Bloomington, IN (USA) (i)",25 JAN 2013,978
340,9:45.32,,Kendra SCHAAF,02 APR 1990,CAN,5,,"Nampa, ID (USA) (i)",21 FEB 2013,978
341,9:45.52,,Darronisha LOTT,09 MAR 1993,USA,1,,"Fayetteville, AR (USA) (i)",09 FEB 2013,977
341,9:45.52,,Joëlle FLÜCK,03 JUN 1986,SUI,2,,Magglingen (SUI) (i),17 FEB 2013,977
343,9:45.63,,Lizzie LEE,22 MAY 1980,IRL,1,,Athlone (IRL) (i),16 FEB 2013,977
344,9:45.78,,Emily SHORT,,USA,4,,"Birmingham, AL (USA) (i)",09 MAR 2013,977
345,9:45.96,,Hillary HOLT,24 APR 1992,USA,1f1,,"Nampa, ID (USA) (i)",02 FEB 2013,976
346,9:45.97,,Miranda MCCONNELL,,USA,3,,"Boston, MA (USA) (i)",12 FEB 2013,976
347,9:45.98,,Annie BEVERIDGE,,USA,3f1,,"Boston, MA (USA) (i)",03 MAR 2013,976
348,9:46.05,,Volha REZKAYA,02 NOV 1986,BLR,,,Mogilyov (BLR) (i),26 JAN 2013,976
349,9:46.09,,Lorraine MCCARTHY,1990,IRL,4f1,,"Boston, MA (USA) (i)",03 MAR 2013,976
350,9:46.11,,Marta MARTINS,15 JAN 1992,POR,4,,Pombal (POR) (i),10 FEB 2013,976
351,9:46.12,,Olivia BURNE,03 SEP 1991,NZL,2,,"New York, NY (USA) (i)",25 JAN 2013,976
352,9:46.18,,Caroline WILLIAMS,,USA,5f1,,"New York, NY (USA) (i)",08 FEB 2013,975
353,9:46.22,,Lena ELIASSON,22 JUL 1981,SWE,6,,Norrköping (SWE) (i),16 FEB 2013,975
354,9:46.24,,Jamie VAN LIESHOUT,12 JUL 1991,NED,2,,Apeldoorn (NED) (i),16 FEB 2013,975
355,9:46.26,,Marya MALYSHEVA,26 SEP 1990,RUS,,,St. Petersburg (RUS) (i),20 JAN 2013,975
356,9:46.37,,Sabine VAN DER REIJT,08 SEP 1981,NED,3,,Apeldoorn (NED) (i),16 FEB 2013,975
356,9:46.37,,Imogen AINSWORTH,24 JUL 1988,GBR,6,,"Nampa, ID (USA) (i)",21 FEB 2013,975
358,9:46.39,,Ewa ZABOROWSKA,14 APR 1992,POL,1,,"Birmingham, AL (USA) (i)",28 JAN 2013,975
359,9:46.43,,Molly HIRT,29 MAR 1990,USA,6,,"Bloomington, IN (USA) (i)",18 JAN 2013,975
360,9:46.50,,Lauren MARTIN,14 OCT 1991,USA,5,,"Birmingham, AL (USA) (i)",09 MAR 2013,974
361,9:46.55,,Jane VONGVORACHOTI,07 JAN 1984,THA,1,,"New York, NY (USA) (i)",15 FEB 2013,974
362,9:46.57,,Zulfira FAZLITDINOVA,12 MAY 1995,RUS,5,,Novocheboksarsk (RUS) (i),08 FEB 2013,974
363,9:46.63,,Anastasia KUDRYASHOVA,16 FEB 1995,RUS,6,,Novocheboksarsk (RUS) (i),08 FEB 2013,974
364,9:46.66,,Gabriela STAFFORD,13 SEP 1995,CAN,1,,Toronto (CAN) (i),19 JAN 2013,974
365,9:46.76,,Nina SAVINA,21 JUL 1993,BLR,7,,Mogilyov (BLR) (i),06 FEB 2013,974
366,9:46.78,,Kayla SCOTT,,USA,5,,"Bloomington, IN (USA) (i)",08 FEB 2013,973
366,9:46.78,,Shawna WINNEGAR,,USA,7,,"Nampa, ID (USA) (i)",21 FEB 2013,973
368,9:46.81,,Nicole DIMECURIO,21 MAR 1991,USA,4f1,,"Birmingham, AL (USA) (i)",19 JAN 2013,973
369,9:46.92,,Melissa FUERST,,USA,8,,"Nampa, ID (USA) (i)",21 FEB 2013,973
370,9:46.99,,Grace ORDERS,,USA,5,,"New York, NY (USA) (i)",02 FEB 2013,973
371,9:47.04,,Claire DUCK,29 AUG 1985,GBR,2,,Sheffield (GBR) (i),13 JAN 2013,973
372,9:47.16,,Ulyana PASTUKHOVA,15 APR 1984,RUS,11,,Moskva (RUS) (i),12 FEB 2013,972
373,9:47.18,,Dina ALEKSANDROVA,09 AUG 1992,RUS,5,,Volgograd (RUS) (i),22 FEB 2013,972
374,9:47.26,,Annie LEHARDY,18 OCT 1992,USA,1,,"Lincoln, NE (USA) (i)",09 FEB 2013,972
375,9:47.31,,Amber ZIMMERMAN,15 SEP 1992,USA,4,,"Fayetteville, AR (USA) (i)",09 FEB 2013,972
376,9:47.35,,Anna DUNKAN,08 JAN 1993,UKR,6f2,,Sumy (UKR) (i),15 FEB 2013,972
377,9:47.38,,Kate ROSETTIE,,USA,7f2,,"Cambridge, MA (USA) (i)",24 FEB 2013,972
378,9:47.41,,Mel NEWBERY,28 AUG 1991,GBR,4f1,,"Cambridge, MA (USA) (i)",24 FEB 2013,971
379,9:47.42,,Kelly CURRAN,14 FEB 1992,USA,6,,"Bloomington, IN (USA) (i)",25 JAN 2013,971
380,9:47.45,,Yekaterina LVOVA,13 APR 1994,RUS,7,,Novocheboksarsk (RUS) (i),08 FEB 2013,971
380,9:47.45,,Tetyana DZHURKO,13 NOV 1987,UKR,7f2,,Sumy (UKR) (i),15 FEB 2013,971
382,9:47.49,,Jessie RUBIN,24 SEP 1992,USA,5,,"New York, NY (USA) (i)",02 FEB 2013,971
383,9:47.62,,Kirsten STEWART,1992,CAN,6,,"New York, NY (USA) (i)",02 FEB 2013,971
384,9:47.70,,Brigid BYRNE,,USA,5f1,,"Boston, MA (USA) (i)",03 MAR 2013,971
385,9:47.9h,,Galina BUBNOVA,10 DEC 1993,RUS,,,Chelyabinsk (RUS) (i),20 JAN 2013,970
386,9:47.91,,Martina TRESCH,10 JUN 1989,SUI,2,,"Lawrence, KS (USA) (i)",11 JAN 2013,970
387,9:47.93,,Jacqueline CAMPOS,24 APR 1991,USA,1,,"Fayetteville, AR (USA) (i)",26 JAN 2013,970
388,9:48.05,,Charlotte KARLSSON,18 AUG 1984,SWE,7,,Norrköping (SWE) (i),16 FEB 2013,969
389,9:48.08,,Lisa-Maria LEUTNER,13 MAR 1990,AUT,2f2,,Wien (AUT) (i),19 JAN 2013,969
389,9:48.08,,Olivia PRATT,21 JAN 1994,USA,7,,"Bloomington, IN (USA) (i)",25 JAN 2013,969
391,9:48.13,,Zsófia ERDÉLYI,10 DEC 1987,HUN,1,,Budapest (HUN) (i),24 FEB 2013,969
392,9:48.28,,Josephine ADAMS,05 MAR 1990,USA,1f2,,"Jonesboro, AR (USA) (i)",24 FEB 2013,969
393,9:48.34,,Holly PAGE,13 AUG 1993,USA,9,,"Nampa, ID (USA) (i)",21 FEB 2013,968
394,9:48.35,,Anna BOSTROM,21 NOV 1991,USA,5,,"Fayetteville, AR (USA) (i)",09 FEB 2013,968
394,9:48.35,,Ann-Marie MCGLYNN,22 FEB 1980,IRL,2,,Athlone (IRL) (i),16 FEB 2013,968
396,9:48.36,,Jeptui CHERUTICH,,KEN,5f2,,"Boston, MA (USA) (i)",23 FEB 2013,968
397,9:48.42,,Rebecca PIETERSON,1990,CAN,1,,London (CAN) (i),19 NOV 2013,968
398,9:48.46,,Erika FLUEHR,13 JUL 1993,USA,2f1,,"New York, NY (USA) (i)",02 MAR 2013,968
399,9:48.48,,Laura PAULSEN,29 MAR 1989,USA,3,,"Minneapolis, MN (USA) (i)",19 JAN 2013,968
400,9:48.50,,Courtney CHAPMAN,25 JUN 1983,USA,15,,"University Park, PA (USA) (i)",26 JAN 2013,968
401,9:48.53,,Susan TANUI,28 MAR 1987,KEN,8,,"Birmingham, AL (USA) (i)",09 MAR 2013,968
402,9:48.57,,Kaitlyn OLIVER,1993,CAN,3f1,,"Blacksburg, VA (USA) (i)",23 FEB 2013,968
403,9:48.58,,Bret MCDANIEL,18 OCT 1991,USA,5f1,,"Birmingham, AL (USA) (i)",19 JAN 2013,968
404,9:48.59,,Becca DYSON,,USA,1,,"Fargo, ND (USA) (i)",12 JAN 2013,968
405,9:48.60,,Leonora JOY-PETRINA,29 JUL 1982,NZL,13,,"New York, NY (USA) (i)",01 MAR 2013,968
406,9:48.67,,Liz REIDA,,USA,2f1,,"Fayetteville, AR (USA) (i)",23 FEB 2013,967
407,9:48.69,,Eimear O'BRIEN,04 NOV 1986,IRL,3,,Athlone (IRL) (i),16 FEB 2013,967
408,9:48.71,,Kelsey BREATHITT,,USA,3f1,,"Fayetteville, AR (USA) (i)",23 FEB 2013,967
409,9:48.72,,Esther NAVARRETE,16 MAR 1990,ESP,2,,La Coruña (ESP) (i),12 JAN 2013,967
410,9:48.74,,Bethany SACHTLEBEN,09 FEB 1992,USA,1f1,,"Fairfax, VA (USA) (i)",26 JAN 2013,967
410,9:48.74,,Lauren MCKILLOP,17 DEC 1990,AUS,2f2,,"Kingston, RI (USA) (i)",17 FEB 2013,967
412,9:48.78,,Jessica WATYCHOWICZ,27 FEB 1991,USA,1f2,,"Indianapolis, IN (USA) (i)",23 FEB 2013,967
413,9:48.80,,Irene SÁNCHEZ-ESCRIBANO,25 AUG 1992,ESP,5,,Sabadell (ESP) (i),16 FEB 2013,967
414,9:48.83,,Hollie ROWLAND,28 SEP 1988,GBR,3,,"New York, NY (USA) (i)",25 JAN 2013,967
415,9:48.84,,Şeyma YILDIZ,09 SEP 1987,TUR,1,,Istanbul (TUR) (i),03 FEB 2013,967
416,9:48.89,,Noelle VAN RYSSELBERGHE,,USA,6f1,,"New York, NY (USA) (i)",08 FEB 2013,967
417,9:48.90,,Nicole Svetlana REINA,25 SEP 1997,ITA,9,,Ancona (ITA) (i),17 FEB 2013,967
418,9:48.91,,Jacy CHRISTIANSEN,,USA,6f1,,"Boston, MA (USA) (i)",03 MAR 2013,967
419,9:48.94,,Agnes KEMBOI,,KEN,1,,"College Station, TX (USA) (i)",09 FEB 2013,967
420,9:48.99,,Morgan KELLY,,USA,7,,"New York, NY (USA) (i)",02 FEB 2013,966
421,9:49.02,,Erin DROMGOOLE,03 SEP 1979,USA,1f2,,"Boston, MA (USA) (i)",25 JAN 2013,966
422,9:49.15,,Shaina SUMNEY,,USA,1f1,,"Winston Salem, NC (USA) (i)",02 FEB 2013,966
422,9:49.15,,Mirja MOSER-JENNI,10 APR 1976,SUI,3,,Magglingen (SUI) (i),17 FEB 2013,966
424,9:49.18,,Kelly LAMB,06 MAR 1992,USA,8f2,,"Spearfish, SD (USA) (i)",23 FEB 2013,966
425,9:49.22,,Réka CZEBEI,26 JUL 1991,HUN,2,,Budapest (HUN) (i),24 FEB 2013,966
426,9:49.28,,Amanda HAMILTON,,USA,1,,"Blacksburg, VA (USA) (i)",02 MAR 2013,966
427,9:49.30,,Frederique LATRAVERSE,1993,CAN,,,Montréal (CAN) (i),25 JAN 2013,965
427,9:49.30,,Brenna SYMONIAK,,USA,1,,"University Park, PA (USA) (i)",26 JAN 2013,965
429,9:49.34,,Sophie MCNEELY,,USA,4f2,,"Spearfish, SD (USA) (i)",23 FEB 2013,965
429,9:49.34,,Annabelle GRADY,26 SEP 1987,GBR,5,,Sheffield (GBR) (i),24 FEB 2013,965
431,9:49.40,,Erin KOCH,,USA,1f2,,"College Park, MD (USA) (i)",19 JAN 2013,965
432,9:49.48,,Ana VEGA,04 JUN 1993,ESP,6,,Sabadell (ESP) (i),16 FEB 2013,965
432,9:49.48,,Nyurguyana BURTSEVA,11 AUG 1992,RUS,1,,St. Petersburg (RUS) (i),21 DEC 2013,965
434,9:49.55,,Margo RICHARDSON,,USA,2,,"Champaign, IL (USA) (i)",12 JAN 2013,965
435,9:49.58,,Leslie SEXTON,17 MAY 1987,CAN,1,,London (CAN) (i),19 JAN 2013,965
436,9:49.64,,Hannah NECZYPOR,30 JAN 1993,USA,5f1,,"Blacksburg, VA (USA) (i)",08 FEB 2013,964
437,9:49.69,,Eimear BLACK,29 OCT 1991,IRL,6f2,,"Boston, MA (USA) (i)",23 FEB 2013,964
438,9:49.70,,Stella CHRISTOFOROU,02 MAR 1992,CYP,6f1,,"Birmingham, AL (USA) (i)",19 JAN 2013,964
439,9:49.73,,Rachel BREWER,,USA,1f1,,"Terre Haute, IN (USA) (i)",12 JAN 2013,964
440,9:49.82,,Elizabeth O'BRIEN,14 MAY 1991,USA,1f1,,"Boston, MA (USA) (i)",07 DEC 2013,964
441,9:49.84,,Kim RUCK,24 MAR 1989,USA,3,,"Blacksburg, VA (USA) (i)",25 JAN 2013,964
442,9:49.91,,Luci Njeri MUHAMI,20 JUN 1978,KEN,1,,Toronto (CAN) (i),27 JAN 2013,964
443,9:49.99,,Anne TWOMBLY,,USA,7f2,,"Boston, MA (USA) (i)",23 FEB 2013,963
444,9:50.01,,Melanie HUGHES,1990,CAN,6,,"Fayetteville, AR (USA) (i)",09 FEB 2013,963
444,9:50.01,,Maria Magdalena IFTENI,21 JAN 1997,ROU,1,,Bucureşti (ROU) (i),16 FEB 2013,963
446,9:50.02,,Victoria FRATCZAK,1990,USA,2,,"Fayetteville, AR (USA) (i)",26 JAN 2013,963
447,9:50.04,,Diana Vanda SIPOS,1996,ROU,2,,Bucureşti (ROU) (i),16 FEB 2013,963
448,9:50.09,,Grace FLETCHER,,USA,4,,"College Station, TX (USA) (i)",26 JAN 2013,963
449,9:50.13,,Morgan VAN GORDER,20 DEC 1989,USA,3,,"Fayetteville, AR (USA) (i)",26 JAN 2013,963
449,9:50.13,,Ana Mafalda FERREIRA,22 APR 1988,POR,4,,Pombal (POR) (i),17 FEB 2013,963
451,9:50.24,,Emily STARK,09 SEP 1993,USA,4,,"Princeton, NJ (USA) (i)",09 FEB 2013,962
451,9:50.24,,Sarah PERRY,,USA,4f1,,"Fayetteville, AR (USA) (i)",23 FEB 2013,962
