Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
213,9:12.88,,Allie BUCHALSKI,12 JAN 1995,USA,7f1,,"Seattle, WA (USA) (i)",12 JAN 2019,0
214,9:12.95,,Natsumi YAMANAKA,19 APR 2003,JPN,6f4,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",16 NOV 2019,1063
215,9:13.03,,Taryn O'NEILL,18 NOV 2000,CAN,3f3,,"Seattle, WA (USA) (i)",08 FEB 2019,0
216,9:13.12,,Sofiya KAMENYEVA,03 OCT 1995,RUS,4,,Moskva (RUS) (i),13 FEB 2019,1083
217,9:13.18,,Mary MWITA,10 JAN 2003,KEN,3,,"Prefectural Kasamatsu Stadium, Hitachinaka (JPN)",07 OCT 2019,1062
218,9:13.19,,Moe SHIMIZU,02 SEP 2001,JPN,7f4,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",16 NOV 2019,1062
219,9:13.24,,Morgan ILSE,,USA,7,,"Winston Salem, NC (USA) (i)",02 FEB 2019,1083
220,9:13.25,,Yuka MASUBUCHI,21 DEC 2001,JPN,4f8,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",21 SEP 2019,1062
221,9:13.27,,Helen SCHLACHTENHAUFEN,14 MAR 1995,USA,4,,Cork City (IRL),14 AUG 2019,1061
222,9:13.29,,Klara LUKAN,08 SEP 2000,SLO,1,,Nova Gorica (SLO),30 JUN 2019,1061
223,9:13.34,,Haruko HOSAKA,23 APR 2001,JPN,5f8,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",21 SEP 2019,1061
224,9:13.39,,Cynthia BAIRE,17 DEC 2002,KEN,2,,Okinawa (JPN),08 AUG 2019,1061
225,9:13.40,,Dulce FÉLIX,23 OCT 1982,POR,1,,Braga (POR) (i),17 FEB 2019,1082
226,9:13.59,,Caitlin ADAMS,07 JUL 1997,AUS,1,,Adelaide (AUS),12 JAN 2019,1060
227,9:13.61,,Courtney WAYMENT,04 AUG 1998,USA,11f3,,"Seattle, WA (USA) (i)",23 FEB 2019,0
228,9:13.64,,Charlotte PROUSE,09 FEB 1997,CAN,2f2,,"Albuquerque, NM (USA) (i)",23 FEB 2019,1082
229,9:13.67,,Shuri OGASAWARA,03 OCT 2000,JPN,9f1,,Kitami (JPN),17 JUL 2019,1060
230,9:13.73,,Aubrey ROBERTS,30 JAN 1998,USA,5,,"Ames, IA (USA) (i)",08 FEB 2019,0
231,9:13.74,,Branna MACDOUGALL,18 AUG 1998,CAN,3,,Hamilton (CAN),26 MAY 2019,1060
232,9:13.76,,Runa NAKASU,24 FEB 2003,JPN,2,,Satsumasendai (JPN),07 NOV 2019,1060
233,9:13.78,,Emily BRICHACEK,07 JUL 1990,AUS,1,,"Woden Park, Canberra (AUS)",23 NOV 2019,1060
234,9:13.85,,Sora SHINOZAKURA,09 AUG 2001,JPN,5,,"Prefectural Kasamatsu Stadium, Hitachinaka (JPN)",07 OCT 2019,1060
235,9:13.86,,Rika KASEDA,02 MAR 1999,JPN,2f4,,"Prefectural Shizuoka Stadium, Fukuroi (JPN)",15 JUN 2019,1060
236,9:14.32,,Hana INOUE,10 SEP 1999,JPN,8f4,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",16 NOV 2019,1058
237,9:14.35,,Maki IZUMIDA,22 JAN 1996,JPN,6f1,,Fukagawa (JPN),09 JUL 2019,1058
238,9:14.56,,Judy Jepngetich CHEPASKWONY,24 DEC 2002,KEN,7,,"Prefectural Kasamatsu Stadium, Hitachinaka (JPN)",07 OCT 2019,1057
239,9:14.61,,Miriam DATTKE,24 JUN 1998,GER,1,,Fürth (GER) (i),26 JAN 2019,1078
240,9:14.63,,Ana LOZANO,22 FEB 1991,ESP,2,,Valencia (ESP) (i),18 JAN 2019,1078
241,9:14.69,,Chika KOSAKAI,22 JAN 2003,JPN,8,,"Prefectural Kasamatsu Stadium, Hitachinaka (JPN)",07 OCT 2019,1057
242,9:14.72,,Caroline ALCORTA,27 MAY 1996,USA,1f3,,"New York, NY (USA) (i)",26 JAN 2019,1078
242,9:14.72,,Berheteha AMARE,,ETH,3,,Abidjan (CIV),17 APR 2019,1057
244,9:14.79,,Jaci SMITH,05 JAN 1997,USA,3f2,,"Albuquerque, NM (USA) (i)",23 FEB 2019,1078
245,9:14.80,,Yelena NAGOVITSYNA,07 DEC 1982,RUS,5,,Moskva (RUS) (i),13 FEB 2019,1078
246,9:14.83,,Nanami WATANABE,24 DEC 1998,JPN,9f4,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",16 NOV 2019,1056
247,9:14.93,,Valeriia ZHANDAROVA,17 MAR 1994,GEO,4f1,,"Stadion Wankdorf, Bern (SUI)",03 AUG 2019,1056
248,9:14.94,,Yuka HORI,13 JUN 1996,JPN,10f4,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",16 NOV 2019,1056
249,9:15.00,,Kseniya MAKHNYEVA,30 NOV 1995,RUS,2,,Novocheboksarsk (RUS) (i),12 JAN 2019,1077
250,9:15.01,,Zeyituba HUSAN,12 JAN 1999,ETH,1f2,,Kitami (JPN),17 JUL 2019,1056
251,9:15.02,,Leah O'CONNOR,30 AUG 1992,USA,1f1,,"Allendale, MI (USA) (i)",19 JAN 2019,0
252,9:15.05,,Kaori MORITA,19 SEP 1995,JPN,11f4,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",16 NOV 2019,1056
253,9:15.15,,Hikaru KITAGAWA,24 NOV 2001,JPN,9,,"Prefectural Kasamatsu Stadium, Hitachinaka (JPN)",07 OCT 2019,1055
254,9:15.18,,Yuri TASAKI,13 FEB 2001,JPN,3f2,,"Yanmar Stadium Nagai, Osaka (JPN)",20 SEP 2019,1055
255,9:15.33,,Liv WESTPHAL,22 DEC 1993,FRA,1,,Caen (FRA),19 MAY 2019,1055
256,9:15.34,,Kate HOLT,07 SEP 1992,GBR,1,,Watford (GBR),29 JUN 2019,1055
257,9:15.49,,Paige CAMPBELL,27 JUN 1996,AUS,1f1,,"SOPAC, Sydney (AUS)",09 NOV 2019,1054
258,9:15.53,,Mai SHOJI,09 DEC 1993,JPN,3f1,,Cles (ITA),24 AUG 2019,1054
259,9:15.60,,Reina HASHINO,20 FEB 2001,JPN,2,,Shibetsu (JPN),13 JUL 2019,1054
260,9:15.69,,Jenna HINKLE,30 JAN 1996,USA,8f1,,"Seattle, WA (USA) (i)",12 JAN 2019,0
261,9:15.89,,Sara MIYAKE,26 JUL 1999,JPN,4f2,,"Yanmar Stadium Nagai, Osaka (JPN)",20 SEP 2019,1053
262,9:15.93,,Akane YABUSHITA,06 JUN 1991,JPN,9f9,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",30 NOV 2019,1053
263,9:15.96,,Sayaka SATO,27 MAY 1994,JPN,2f2,,Kitami (JPN),17 JUL 2019,1053
264,9:16.01,,Momoka KAWAGUCHI,28 JUN 1998,JPN,3f1,,"Aoba Park Athletic Field, Chitose (JPN)",06 JUL 2019,1052
265,9:16.22,,Poppy TANK,05 DEC 1997,GBR,12f3,,"Seattle, WA (USA) (i)",23 FEB 2019,0
266,9:16.26,,Katarzyna JANKOWSKA,14 JAN 1994,POL,1,,Gdansk (POL),08 JUN 2019,1052
267,9:16.41,,Jessy LACOURSE,05 FEB 1997,CAN,10f1,,"Boston, MA (USA) (i)",08 FEB 2019,1072
268,9:16.46,,Rolanda BELL,27 OCT 1987,PAN,6,,"New York, NY (USA) (i)",26 JAN 2019,1072
269,9:16.48,,Jemma REEKIE,06 MAR 1998,GBR,1f1,,Glasgow (GBR) (i),04 JAN 2019,1072
270,9:16.59,,Claudia PRISECARU,02 SEP 1997,ROU,3,,Istanbul (TUR) (i),16 FEB 2019,1072
270,9:16.59,,Agnes Mwikali MUTUKU,15 DEC 2002,KEN,1h2,,Okinawa (JPN),04 AUG 2019,1051
272,9:16.63,,Melany SMART,25 MAY 2001,AUS,1,,Perth (AUS),13 MAR 2019,1050
273,9:16.73,,Emily OREN,20 SEP 1993,USA,2f1,,"Allendale, MI (USA) (i)",19 JAN 2019,0
274,9:16.75,,Suzuna KINOSHITA,25 AUG 2003,JPN,10f9,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",30 NOV 2019,1050
275,9:16.79,,Juri IKEDA,01 MAR 2003,JPN,10,,"Prefectural Kasamatsu Stadium, Hitachinaka (JPN)",07 OCT 2019,1050
276,9:16.93,,Nanaka YONEZAWA,24 FEB 2004,JPN,12f4,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",16 NOV 2019,1049
277,9:17.15,,Cristina RUIZ,16 JAN 1999,ESP,4,,Antequera (ESP) (i),16 FEB 2019,1070
278,9:17.17,,Olga VOVK,13 FEB 1993,RUS,6,,Moskva (RUS) (i),13 FEB 2019,1070
279,9:17.21,,Sakiho TSUTSUI,19 JAN 1996,JPN,5,,Cork City (IRL),14 AUG 2019,1049
280,9:17.31,,Nao YAMAMOTO,20 OCT 1996,JPN,4f1,,"Aoba Park Athletic Field, Chitose (JPN)",06 JUL 2019,1048
281,9:17.32,,Svetlana SIMAKOVA,12 JUN 1987,RUS,2,,Dolgoprudny (RUS),30 JUN 2019,1048
282,9:17.34,,Asuka ISHIMATSU,29 OCT 2003,JPN,7f7,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",21 SEP 2019,1048
283,9:17.37,,Tsukasa TARUMOTO,11 JAN 2002,JPN,11f9,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",30 NOV 2019,1048
284,9:17.42,,Yuki NAKAMURA,22 AUG 2000,JPN,4,,Shibetsu (JPN),13 JUL 2019,1048
285,9:17.55,,Madoka KUROKAWA,03 MAY 2002,JPN,3,,Satsumasendai (JPN),07 NOV 2019,1047
286,9:17.59,,Marta PÉREZ,19 APR 1993,ESP,1,,Pamplona (ESP),27 JUL 2019,1047
287,9:17.65,,Saya KINOSHITA,02 MAR 2003,JPN,4,,Satsumasendai (JPN),07 NOV 2019,1047
288,9:17.66,,Yuka SARUMIDA,18 FEB 1999,JPN,14f4,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",16 NOV 2019,1047
289,9:17.73,,Rino MAEDA,02 OCT 1997,JPN,7f8,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",21 SEP 2019,1047
290,9:17.75,,Hazuki DOI,17 DEC 2002,JPN,2,,"Kimiidera Park Athletic Field, Wakayama (JPN)",15 SEP 2019,1047
291,9:17.80,,Blanca FERNÁNDEZ,01 APR 1992,ESP,5,,Antequera (ESP) (i),16 FEB 2019,1068
291,9:17.80,,Caroline Makandi GITONGA,12 MAY 1996,KEN,1,,Conegliano (ITA),21 JUN 2019,1047
293,9:17.83,,Maria BERNARD-GALEA,06 APR 1993,CAN,4f3,,"Seattle, WA (USA) (i)",08 FEB 2019,0
294,9:17.93,,Sara Catarina RIBEIRO,31 MAY 1990,POR,3,,Faro (POR),11 MAY 2019,1046
295,9:17.94,,Hana TORI,30 OCT 2002,JPN,5,,Satsumasendai (JPN),07 NOV 2019,1046
296,9:18.04,,Allie LUDGE,,USA,1,,"Allendale, MI (USA) (i)",06 DEC 2019,0
297,9:18.24,,Roisin FLANAGAN,02 MAY 1997,IRL,5f3,,"Seattle, WA (USA) (i)",08 FEB 2019,0
298,9:18.33,,Maggie ALLEN,,USA,1,,"Philadelphia, PA (USA)",25 APR 2019,1045
299,9:18.34,,Toko MATSUO,26 SEP 2002,JPN,13f9,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",30 NOV 2019,1045
300,9:18.58,,Leah ROSENFELD,28 JUL 1988,USA,13f4,,"Seattle, WA (USA) (i)",26 JAN 2019,0
301,9:18.65,,Rebecca MWANGI,15 JUN 2001,KEN,2h2,,Okinawa (JPN),04 AUG 2019,1044
302,9:18.75,,Hinata MINAMI,05 MAR 2004,JPN,14f9,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",30 NOV 2019,1044
303,9:18.77,,Giulia APRILE,11 OCT 1995,ITA,3,,Ancona (ITA) (i),17 FEB 2019,1064
303,9:18.77,,Nelly CHEBET,10 JAN 1992,KEN,1,,Gujan-Mestras (FRA),21 APR 2019,1043
305,9:18.81,,Nina LAUWAERT,06 AUG 1988,BEL,1,,Lokeren (BEL),23 JUN 2019,1043
306,9:18.95,,Florencia BORELLI,30 OCT 1992,ARG,1,,Cáceres (ESP),26 JUN 2019,1043
307,9:18.97,,Koharu DESHIMARU,10 JUN 2001,JPN,11,,"Prefectural Kasamatsu Stadium, Hitachinaka (JPN)",07 OCT 2019,1043
308,9:19.01,,Himeka FUSE,25 MAR 2002,JPN,15f9,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",30 NOV 2019,1043
309,9:19.05,,Anna GOSK,31 MAR 1990,POL,2,,Toruń (POL) (i),17 FEB 2019,1064
310,9:19.08,,Riko HASEGAWA,26 FEB 2003,JPN,16f9,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",30 NOV 2019,1042
311,9:19.10,,Erin MCDONALD,,USA,1f3,,"South Bend, IN (USA) (i)",02 FEB 2019,0
311,9:19.10,,Rachel MCARTHUR,04 AUG 1999,USA,6f3,,"Seattle, WA (USA) (i)",08 FEB 2019,0
313,9:19.13,,Kasumi NISHIHARA,01 MAR 1989,JPN,3f2,,Kitami (JPN),17 JUL 2019,1042
313,9:19.13,,Denise KREBS,27 JUN 1987,GER,5,,"Zdzisław Krzyszkowiak Stadium, Bydgoszcz (POL)",09 AUG 2019,1042
315,9:19.19,,Rio HOSHII,01 MAY 2003,JPN,17f9,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",30 NOV 2019,1042
316,9:19.23,,Sydney MEYERS,,USA,8,,"Ames, IA (USA) (i)",08 FEB 2019,0
317,9:19.41,,Dominique CLAIRMONTE,,USA,9,,"Winston Salem, NC (USA) (i)",02 FEB 2019,1062
318,9:19.43,,Ana Mafalda FERREIRA,22 APR 1988,POR,4,,Faro (POR),11 MAY 2019,1041
318,9:19.43,,Shiho TAKECHI,18 AUG 1990,JPN,1f3,,Kitami (JPN),17 JUL 2019,1041
320,9:19.45,,Elsbeth CIESLUK,28 JUN 1986,NED,2,,Apeldoorn (NED) (i),26 JAN 2019,1062
320,9:19.45,,Amelia MAZZA-DOWNIE,03 SEP 1999,AUS,2,,Los Corrales de Buelna (ESP),08 JUN 2019,1041
322,9:19.47,,Natsu HASHIMOTO,29 NOV 1997,JPN,7f1,,Fukagawa (JPN),09 JUL 2019,1041
323,9:19.56,,Elinor KIRK,26 APR 1989,GBR,4,,Belfast (GBR),01 AUG 2019,1041
324,9:19.57,,Nicole EGGER,10 MAR 1985,SUI,6,,"Zdzisław Krzyszkowiak Stadium, Bydgoszcz (POL)",09 AUG 2019,1041
325,9:19.59,,Miyaka SUGATA,09 MAR 2001,JPN,5f2,,"Yanmar Stadium Nagai, Osaka (JPN)",20 SEP 2019,1041
326,9:19.65,,Kaitlyn PEALE,16 AUG 1989,USA,1f2,,"Seattle, WA (USA) (i)",26 JAN 2019,0
326,9:19.65,,Nathalie BLOMQVIST,20 APR 2001,FIN,7,,"Zdzisław Krzyszkowiak Stadium, Bydgoszcz (POL)",09 AUG 2019,1041
328,9:19.68,,Katherine RECEVEUR,19 JAN 1996,USA,9,,"Ames, IA (USA) (i)",08 FEB 2019,0
328,9:19.68,,Toshika TAMURA,06 JUN 1990,JPN,1f3,,Fukagawa (JPN),09 JUL 2019,1041
330,9:19.72,,Yuliya VASILYEVA,23 MAR 1987,RUS,8,,Moskva (RUS) (i),13 FEB 2019,1061
330,9:19.72,,Viola CHEPNGENO,03 FEB 1998,KEN,2,,Cáceres (ESP),26 JUN 2019,1040
330,9:19.72,,Georgia WINKCUP,09 MAY 1997,AUS,2f1,,"SOPAC, Sydney (AUS)",09 NOV 2019,1040
333,9:19.73,,Johanna GEYER CARLES,10 OCT 1995,FRA,8,,"Zdzisław Krzyszkowiak Stadium, Bydgoszcz (POL)",09 AUG 2019,1040
334,9:19.84,,Miku DAIDO,24 NOV 1998,JPN,6,,Shibetsu (JPN),13 JUL 2019,1040
335,9:19.86,,Natalie CIZMAS,20 APR 1996,USA,2f3,,"South Bend, IN (USA) (i)",02 FEB 2019,0
336,9:19.88,,Amanda GEHRICH,29 SEP 1997,USA,7f3,,"Seattle, WA (USA) (i)",08 FEB 2019,0
337,9:19.93,,Danielle JOSSINET,1997,CAN,7,,"New York, NY (USA) (i)",26 JAN 2019,1061
337,9:19.93,,Emma OUDIOU,02 OCT 1995,FRA,1,,Blois (FRA),28 JUN 2019,1040
339,9:19.96,,Destiny COLLINS,08 APR 1998,USA,1f3,,"Seattle, WA (USA) (i)",26 JAN 2019,0
340,9:19.99,,Emily HOSKER-THORNHILL,27 OCT 1992,GBR,9,,"Zdzisław Krzyszkowiak Stadium, Bydgoszcz (POL)",09 AUG 2019,1040
341,9:20.00,,Seira FUWA,25 MAR 2003,JPN,19f9,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",30 NOV 2019,1039
342,9:20.04,,Anastasiya SHUKSHINA,23 NOV 2000,RUS,1,,Saransk (RUS),21 JUN 2019,1039
343,9:20.05,,Taryn RAWLINGS,17 APR 1996,USA,16f4,,"Seattle, WA (USA) (i)",08 FEB 2019,0
344,9:20.09,,Emeline DELANIS,22 MAR 1997,FRA,1,,"Boston, MA (USA) (i)",03 MAR 2019,1060
345,9:20.15,,Alice FINOT,09 FEB 1991,FRA,1,,Braga (POR) (i),20 FEB 2019,1060
346,9:20.19,,Honoka NARUTAKI,01 NOV 1999,JPN,7f2,,"Yanmar Stadium Nagai, Osaka (JPN)",20 SEP 2019,1039
347,9:20.25,,Mashiro MORI,05 JAN 2000,JPN,15f4,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",16 NOV 2019,1039
348,9:20.28,,Kirsten LEE,1993,CAN,8f3,,"Seattle, WA (USA) (i)",08 FEB 2019,0
349,9:20.30,,Eden MEYER,12 MAY 1996,USA,3f1,,"Boston, MA (USA) (i)",25 JAN 2019,1059
349,9:20.30,,Nicole TAYLOR,18 JAN 1995,GBR,1,,Brighton (GBR),29 MAY 2019,1038
351,9:20.34,,Hannah MEIER,06 DEC 1994,USA,1,,"Ann Arbor, MI (USA) (i)",12 JAN 2019,1059
352,9:20.38,,Sakiko NAITO,02 SEP 1994,JPN,16f4,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",16 NOV 2019,1038
353,9:20.42,,Camilla RICHARDSSON,14 SEP 1993,FIN,1f1,,Helsinki (FIN),30 MAY 2019,1038
354,9:20.45,,Montserrat MAS,30 APR 1979,ESP,6,,Antequera (ESP) (i),16 FEB 2019,1059
355,9:20.59,,Devin CLARK,10 JUN 1997,USA,9f3,,"Seattle, WA (USA) (i)",08 FEB 2019,0
356,9:20.60,,Kristina MÄKI,22 SEP 1991,CZE,3,,Ulsteinvik (NOR) (i),25 JAN 2019,1058
357,9:20.64,,Teresa MUSSO,2002,KEN,1h3,,Okinawa (JPN),04 AUG 2019,1037
358,9:20.66,,Izumi TAKAMATSU,28 MAR 2002,JPN,8f1,,Fukagawa (JPN),09 JUL 2019,1037
359,9:20.73,,Akane OGASAWARA,24 FEB 2001,JPN,8f2,,"Yanmar Stadium Nagai, Osaka (JPN)",20 SEP 2019,1037
360,9:20.76,,Yuno HAGIWARA,23 MAR 2003,JPN,12,,"Prefectural Kasamatsu Stadium, Hitachinaka (JPN)",07 OCT 2019,1037
361,9:20.80,,Aleksandra BRZEZIŃSKA,30 JUL 1991,POL,3,,Toruń (POL) (i),17 FEB 2019,1058
362,9:20.81,,Philippa BOWDEN,29 MAR 1995,GBR,1f2,,"Seattle, WA (USA) (i)",23 FEB 2019,0
363,9:20.82,,Saskia MILLARD,12 JUL 2000,GBR,2,,Watford (GBR),29 JUN 2019,1037
364,9:20.90,,Madeleine HILLS,15 MAY 1987,AUS,2,,"Woden Park, Canberra (AUS)",23 NOV 2019,1037
365,9:20.91,,Marlee STARLIPER,21 JUL 2002,USA,1,,"University Park, PA (USA) (i)",26 JAN 2019,1057
366,9:21.00,,Chiaki TOBE,19 OCT 1998,JPN,17f4,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",16 NOV 2019,1036
367,9:21.05,,Hannah REINHARDT,,USA,2,,"Boston, MA (USA) (i)",03 MAR 2019,1057
368,9:21.09,,Tatsiana SHABANAVA,20 MAR 1998,BLR,2,,Mogilyov (BLR) (i),29 JAN 2019,1057
369,9:21.21,,Lauren REID,21 JUL 1985,AUS,3f1,,"SOPAC, Sydney (AUS)",09 NOV 2019,1036
370,9:21.30,,Annie FULLER,14 NOV 1997,USA,1f1,,"Allendale, MI (USA) (i)",08 FEB 2019,0
371,9:21.35,,Cleo BOYD,12 JUN 1993,CAN,4,,London (CAN),07 JUL 2019,1035
371,9:21.35,,Chihiro TSUNEKAWA,15 JUL 2001,JPN,9f8,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",21 SEP 2019,1035
373,9:21.44,,Hannah MILLER,21 NOV 1997,NZL,1f1,,"Nashville, TN (USA) (i)",09 FEB 2019,0
373,9:21.44,,Sydney MASCIARELLI,18 JUN 2003,USA,1,,"Waltham, MA (USA)",01 JUN 2019,1035
375,9:21.50,,Svenja PINGPANK,30 OCT 1996,GER,1,,Köln (GER),30 MAY 2019,1035
376,9:21.55,,Marta PEN FREITAS,31 JUL 1993,POR,1,,Leiria (POR),28 JUL 2019,1034
377,9:21.64,,Eilish FLANAGAN,02 MAY 1997,IRL,2,,"Pittsburg, KS (USA) (i)",09 MAR 2019,0
378,9:21.71,,Lili Anna TÓTH,17 SEP 1998,HUN,10,,Eaubonne (FRA) (i),12 FEB 2019,1055
379,9:21.72,,Sara FREIX,03 MAY 1998,USA,10,,"Winston Salem, NC (USA) (i)",02 FEB 2019,1055
379,9:21.72,,Jessica PASCOE,26 FEB 1997,AUS,10,,"Ames, IA (USA) (i)",08 FEB 2019,0
381,9:21.75,,Rebekah TOPHAM,30 JUN 1996,USA,10f3,,"Seattle, WA (USA) (i)",08 FEB 2019,0
382,9:21.77,,Deborah SCHÖNEBORN,13 MAR 1994,GER,3,,Leipzig (GER) (i),16 FEB 2019,1055
383,9:21.79,,Samantha NADEL,05 JUN 1994,USA,4f1,,"Boston, MA (USA) (i)",25 JAN 2019,1054
384,9:21.89,,Shiori YANO,11 FEB 1995,JPN,9f1,,Fukagawa (JPN),09 JUL 2019,1033
385,9:21.96,,Eloise WALKER,27 MAY 2001,GBR,3,,Watford (GBR),29 JUN 2019,1033
386,9:21.97,,Aoibhe RICHARDSON,16 NOV 1996,IRL,2f2,,"Seattle, WA (USA) (i)",23 FEB 2019,0
387,9:22.01,,Aisling CUFFE,12 SEP 1993,USA,2,,"Waltham, MA (USA)",01 JUN 2019,1033
388,9:22.09,,Leila HADJI,01 JAN 1998,FRA,11,,Eaubonne (FRA) (i),12 FEB 2019,1053
389,9:22.11,,Vera HOFFMANN,02 NOV 1996,LUX,1f1,,Herentals (BEL),01 MAY 2019,1033
390,9:22.12,,Tatyana NEROZNAK,18 FEB 1992,KAZ,1,,Ust-Kamenogorsk (KAZ) (i),22 JAN 2019,1053
391,9:22.15,,Anastasia MARINAKOU,12 JUN 1996,GRE,10,,"Zdzisław Krzyszkowiak Stadium, Bydgoszcz (POL)",09 AUG 2019,1032
392,9:22.17,,Liina TSERNOV,28 DEC 1987,EST,3,,"Stadion ŠC Sloboda, Varaždin (CRO)",10 AUG 2019,1032
393,9:22.19,,Momona YOTSUMOTO,06 NOV 2002,JPN,21f9,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",30 NOV 2019,1032
394,9:22.2h,,Jane Ghati CHACHA,28 DEC 2004,KEN,3,,Nairobi (KEN),22 MAR 2019,1032
395,9:22.29,,Kristina POPADICH,1996,CAN,5,,London (CAN),07 JUL 2019,1032
396,9:22.32,,Karisa NELSON,12 JUN 1996,USA,1f1,,"Birmingham, AL (USA) (i)",11 JAN 2019,1053
397,9:22.35,,Rachel BONNER,,USA,1f2,,"Boston, MA (USA) (i)",08 FEB 2019,1053
398,9:22.41,,Minami TAKANO,19 AUG 1999,JPN,7,,Shibetsu (JPN),13 JUL 2019,1032
399,9:22.45,,Julia HOWLEY,08 AUG 1996,CAN,2f3,,"Seattle, WA (USA) (i)",26 JAN 2019,0
400,9:22.46,,Nana SATO,24 SEP 1989,JPN,2f3,,Kitami (JPN),17 JUL 2019,1031
400,9:22.46,,Julia MAYER,20 JAN 1993,AUT,1,,Wien (AUT),18 JUL 2019,1031
402,9:22.63,,Momoko AKIYAMA,31 DEC 1994,JPN,18f4,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",16 NOV 2019,1031
403,9:22.72,,Rina MIYATA,05 JUN 2000,JPN,2f1,,"Yanmar Stadium Nagai, Osaka (JPN)",20 SEP 2019,1031
404,9:22.82,,Elodie NORMAND,06 OCT 1988,FRA,1,,Miramas (FRA) (i),06 JAN 2019,1051
405,9:22.88,,Jacqueline GAUGHAN,27 OCT 1999,USA,3f3,,"South Bend, IN (USA) (i)",02 FEB 2019,0
406,9:22.91,,Jordan OAKES,08 MAY 1999,USA,12f3,,"Seattle, WA (USA) (i)",08 FEB 2019,0
406,9:22.91,,Hannah STOFFEL,,USA,2,,"Allendale, MI (USA) (i)",06 DEC 2019,0
408,9:22.93,,Kaisa TYNI,09 MAY 1990,FIN,1,,Kuopio (FIN) (i),17 FEB 2019,0
409,9:23.04,,Carolina ROBLES,04 DEC 1991,ESP,7,,Antequera (ESP) (i),16 FEB 2019,1050
410,9:23.23,,Kate AVERY,10 OCT 1991,GBR,3,,Tonbridge (GBR),30 AUG 2019,1029
411,9:23.36,,Juliana MOUNT,,USA,3f3,,"Seattle, WA (USA) (i)",26 JAN 2019,0
412,9:23.39,,Elisa DE JONG,05 DEC 1992,NED,1f1,,Vught (NED),30 MAY 2019,1028
413,9:23.41,,Andrea MASTERSON,15 AUG 1996,USA,2f2,,"Boston, MA (USA) (i)",08 FEB 2019,1049
413,9:23.41,,Carla GALLARDO,09 FEB 1999,ESP,1,,Salamanca (ESP) (i),09 FEB 2019,1049
415,9:23.43,,Elisa PALMERO,10 JUL 1999,ITA,4,,Ancona (ITA) (i),17 FEB 2019,1049
416,9:23.45,,Salomé ROCHA,25 APR 1990,POR,5,,Faro (POR),11 MAY 2019,1028
416,9:23.45,,Sara FUKUSHIMA,28 APR 2000,JPN,5f2,,Kitami (JPN),17 JUL 2019,1028
418,9:23.53,,S. Brooke MOORE,,USA,2f1,,"Nashville, TN (USA) (i)",09 FEB 2019,0
419,9:23.64,,Janica RAUMA,24 JUN 1986,FIN,2,,Kuopio (FIN) (i),17 FEB 2019,0
420,9:23.65,,Kokone SUGIMORI,19 NOV 2004,JPN,1f9,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",21 DEC 2019,1028
421,9:23.70,,Phoebe LAW,12 JAN 1997,GBR,2,,Brighton (GBR),29 MAY 2019,1027
422,9:23.76,,Leah HANLE,15 OCT 1997,GER,3,,"Pittsburg, KS (USA) (i)",09 MAR 2019,0
423,9:23.79,,Tasia POTASINSKI,24 NOV 1989,USA,1f2,,"Seattle, WA (USA) (i)",08 FEB 2019,0
424,9:23.83,,Mekdes WOLDU,20 OCT 1992,ERI,1,,Villeneuve d'Ascq (FRA),19 MAY 2019,1027
425,9:23.86,,Cierra SIMMONS,23 MAR 1995,USA,4f3,,"Seattle, WA (USA) (i)",26 JAN 2019,0
425,9:23.86,,Teodora SIMOVIĆ,27 OCT 1993,SRB,1,,"Toše Proeski Arena, Skopje (MKD)",10 AUG 2019,1027
427,9:24.01,,Ruru HOSHINO,14 DEC 2002,JPN,10f8,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",21 SEP 2019,1026
