Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
223,9:29.77,,Emilia PISOEIRO,09 JAN 1986,POR,2f2,,Pombal (POR) (i),11 FEB 2018,1028
224,9:29.79,,Lilla BÖHM,28 SEP 1994,HUN,1,,Budapest (HUN) (i),04 FEB 2018,1028
225,9:30.21,,Federica ZANNE,14 AUG 1997,ITA,3,,Ancona (ITA) (i),18 FEB 2018,1027
226,9:30.23,,Margie CULLEN,17 MAR 1998,USA,2,,NY (USA) (i),24 FEB 2018,1027
227,9:30.28,,Vera HOFFMANN,02 NOV 1996,LUX,1,,"Kirchberg, Luxembourg (LUX) (i)",13 JAN 2018,1027
228,9:30.36,,Esther NAVARRETE,16 MAR 1990,ESP,2,,Ourense (ESP) (i),13 JAN 2018,1026
228,9:30.36,,Gabrielle ORIE,,USA,2f2,,"Boston, MA (USA) (i)",04 MAR 2018,1026
230,9:30.40,,Maddy REED,24 MAY 1998,USA,6,,"Ann Arbor, MI (USA) (i)",20 JAN 2018,1026
231,9:30.50,,Amanda VESTRI,01 SEP 1999,USA,3,,"Fayetteville, AR (USA) (i)",27 JAN 2018,1026
232,9:30.66,,Anastasiya SHUKSHINA,23 NOV 2000,RUS,1,,Volgograd (RUS) (i),06 FEB 2018,1025
233,9:30.79,,Dana GIORDANO,30 DEC 1993,USA,11f1,,"Boston, MA (USA) (i)",09 FEB 2018,1025
234,9:30.85,,Carina VILJOEN,15 APR 1997,RSA,4,,"Fayetteville, AR (USA) (i)",27 JAN 2018,1025
235,9:30.91,,Dominique CLAIRMONTE,,USA,10f2,,"Clemson, SC (USA) (i)",24 FEB 2018,1025
236,9:30.94,,Josette NORRIS,15 DEC 1995,USA,3,,NY (USA) (i),24 FEB 2018,1024
237,9:30.95,,Esther GITAHI,,KEN,2f2,,"Lubbock, TX (USA) (i)",03 MAR 2018,1024
238,9:30.96,,Greta LINDSLEY,17 MAY 1996,USA,3,,"State College, PA (USA) (i)",27 JAN 2018,1024
239,9:31.07,,Aleksandra GIERAT,30 JUL 1991,POL,3,,Toruń (POL) (i),18 FEB 2018,1024
240,9:31.20,,Gabi FORREST,22 JUL 1996,AUS,1,,NY (USA) (i),09 FEB 2018,1024
241,9:31.23,,Galina BUBNOVA,10 DEC 1993,RUS,5f1,,Moskva (RUS) (i),12 FEB 2018,1023
242,9:31.56,,Montserrat MAS,30 APR 1979,ESP,1,,Sabadell (ESP) (i),07 JAN 2018,1022
243,9:31.68,,Natalya ARISTARKHOVA,31 OCT 1989,RUS,14f2,,Moskva (RUS) (i),12 FEB 2018,1022
244,9:31.77,,Marta GARCÍA,01 JAN 1998,ESP,10,,"Gallur, Madrid (ESP) (i)",08 FEB 2018,1022
245,9:31.78,,Rabea SCHÖNEBORN,13 MAR 1994,GER,2,,Potsdam (GER) (i),14 JAN 2018,1022
245,9:31.78,,Lyubov PAVLENKO,16 SEP 1997,RUS,1,,St. Petersburg (RUS) (i),20 FEB 2018,1022
247,9:31.89,,Oleseja SMOVJENCO,23 SEP 1989,MDA,5,,Istanbul (TUR) (i),17 FEB 2018,1021
248,9:31.92,,Bella BURDA,16 SEP 1997,USA,4,,NY (USA) (i),24 FEB 2018,1021
249,9:32.08,,Josephine THESTRUP,25 NOV 1996,DEN,5,,NY (USA) (i),24 FEB 2018,1021
250,9:32.17,,Rachel NICHWITZ,25 MAR 1997,USA,6f2,,"College Station, TX (USA) (i)",24 FEB 2018,1020
251,9:32.33,,Carleen JEFFERS,10 JUL 1997,USA,5f2,,"Boston, MA (USA) (i)",09 FEB 2018,1020
252,9:32.38,,Martina MERLO,19 FEB 1993,ITA,4,,Ancona (ITA) (i),18 FEB 2018,1020
253,9:32.51,,Lisa HAVELL,08 SEP 1988,SWE,3,,Göteborg (SWE) (i),27 JAN 2018,1019
254,9:32.52,,Stefanie SMITH,1994,CAN,6,,Windsor (CAN) (i),09 MAR 2018,1019
255,9:33.08,,Danielle JOSSINET,1997,CAN,2f2,,Windsor (CAN) (i),23 FEB 2018,1017
256,9:33.18,,Cara SHERMAN,,USA,3f2,,"Boston, MA (USA) (i)",04 MAR 2018,1017
257,9:33.33,,Tia MARTINEZ,,USA,1,,"Fayetteville, AR (USA) (i)",10 FEB 2018,1017
258,9:33.42,,Bridget BLAKE,09 MAY 1995,USA,4,,"Ann Arbor, MI (USA) (i)",13 JAN 2018,1016
259,9:33.50,,Sarah SEARS,,USA,1f1,,"Winston Salem, NC (USA) (i)",21 JAN 2018,1016
260,9:33.51,,Abbe GOLDSTEIN,18 JUN 1999,USA,12f1,,"Boston, MA (USA) (i)",09 FEB 2018,1016
261,9:33.56,,Maria Isabel MARTÍNEZ,07 APR 1981,ESP,9,,Valencia (ESP) (i),17 FEB 2018,1016
262,9:33.87,,Angel PICCIRILLO,08 JAN 1994,USA,1f2,,NY (USA) (i),03 FEB 2018,1015
262,9:33.87,,Cristina SIMION,20 NOV 1991,ROU,2,,Bucureşti (ROU) (i),04 FEB 2018,1015
264,9:33.91,,Hannah MCINTYRE,06 JAN 1996,USA,1f2,,"Hillsdale, MI (USA) (i)",24 FEB 2018,1015
265,9:33.99,,Emily BRYSON,,USA,1,,"Birmingham, AL (USA) (i)",10 MAR 2018,1014
266,9:34.00,,Paige HOFSTAD,,USA,1f1,,"University Park, PA (USA) (i)",13 JAN 2018,1014
267,9:34.07,,Jennifer PARKER,,USA,6,,NY (USA) (i),24 FEB 2018,1014
268,9:34.08,,Sydney MEYERS,,USA,1,,"Bowling Green, OH (USA) (i)",24 FEB 2018,1014
269,9:34.25,,Miriam ORTIZ RIBAS,09 SEP 1984,ESP,2,,Sabadell (ESP) (i),07 JAN 2018,1014
270,9:34.28,,Athena WELSH,13 APR 1998,USA,3,,"Bowling Green, OH (USA) (i)",24 FEB 2018,1014
271,9:34.31,,Marie-Lyssa LAFONTAINE,17 JUN 1999,CAN,6f2,,"Boston, MA (USA) (i)",09 FEB 2018,1013
272,9:34.47,,Anne-Marie GAUTHIER,1994,CAN,3f3,,"Boston, MA (USA) (i)",09 FEB 2018,1013
273,9:34.52,,Brenna CALDER,21 MAR 1996,USA,3f1,,"Bloomington, IN (USA) (i)",19 JAN 2018,1013
274,9:34.64,,Sara FREIX,03 MAY 1998,USA,1f1,,"Winston Salem, NC (USA) (i)",02 FEB 2018,1012
275,9:34.81,,Cátia SANTOS LEITÃO,09 OCT 1992,POR,3f2,,Pombal (POR) (i),11 FEB 2018,1012
276,9:34.85,,Ashley DRISCOLL,,USA,1,,"College Station, TX (USA) (i)",20 JAN 2018,1012
277,9:34.88,,Emilie JACQUOT-CLAUDE,27 MAR 1985,FRA,4,,Liévin (FRA) (i),17 FEB 2018,1012
278,9:34.94,,Olesya MOSHIASHVILI,30 JUL 1995,RUS,2,,St. Petersburg (RUS) (i),06 JAN 2018,1011
279,9:35.02,,Maddie VAN BEEK,20 AUG 1991,USA,7,,"Albuquerque, NM (USA) (i)",17 FEB 2018,1011
280,9:35.07,,Clare O'BRIEN,13 JAN 1999,AUS,4,,"Albuquerque, NM (USA) (i)",24 FEB 2018,1011
281,9:35.11,,Christine FREDERICK,,USA,7,,"Ann Arbor, MI (USA) (i)",20 JAN 2018,1011
282,9:35.15,,Belén CASETTA,26 SEP 1994,ARG,1,,Sabadell (ESP) (i),14 JAN 2018,1011
283,9:35.35,,Tiana GUEVARA,,USA,1f1,,"Boston, MA (USA) (i)",04 MAR 2018,1010
284,9:35.36,,Sydney BROWN,,USA,5,,"Fayetteville, AR (USA) (i)",27 JAN 2018,1010
285,9:35.38,,Micayla RENNICK,,USA,1,,"West Lafayette, IN (USA) (i)",27 JAN 2018,1010
286,9:35.51,,Lexa BARROTT,,USA,1,,"Bloomington, IN (USA) (i)",07 DEC 2018,1010
287,9:35.56,,Lucie MARŠÁNOVÁ,27 NOV 1990,CZE,1,,Praha (CZE) (i),17 FEB 2018,1009
288,9:35.61,,Alexandra LUCKI,30 JUL 1996,CAN,2f1,,"University Park, PA (USA) (i)",13 JAN 2018,1009
289,9:35.63,,Maria SCAVUZZO,,USA,2,,"Bloomington, IN (USA) (i)",07 DEC 2018,1009
290,9:35.65,,Breanna SIERACKI,05 AUG 1995,USA,1,,"Iowa City, IA (USA) (i)",27 JAN 2018,1009
291,9:35.66,,Claudia JALON,06 MAY 1994,ESP,1,,"Lynchburg, VA (USA) (i)",16 FEB 2018,1009
292,9:35.72,,Belle WALLACE,,USA,1f1,,"Lubbock, TX (USA) (i)",27 JAN 2018,1009
293,9:35.77,,Raquel MIRO GARCIA,12 AUG 1985,ESP,6,,Valencia (ESP) (i),27 JAN 2018,1009
294,9:35.94,,Taylor AUSTIN,,USA,1f2,,"Cedar Falls, IA (USA) (i)",25 FEB 2018,1008
295,9:35.96,,Danielle ORIE,13 JAN 1999,USA,7f2,,"Boston, MA (USA) (i)",09 FEB 2018,1008
296,9:36.07,,Anastasia KARAKATSANI,10 JAN 1992,GRE,1,,Pireaus (GRE) (i),11 FEB 2018,1008
297,9:36.30,,Lauren BERMAN,08 OCT 1996,USA,1f1,,"Clemson, SC (USA) (i)",24 FEB 2018,1007
298,9:36.36,,Jordann MCDERMITT,23 APR 1996,USA,4,,"Bowling Green, OH (USA) (i)",24 FEB 2018,1007
298,9:36.36,,Rebekah TOPHAM,30 JUN 1996,USA,4f1,,"Boston, MA (USA) (i)",01 DEC 2018,1007
300,9:36.47,,Tess BARRETT,09 FEB 1996,USA,4,,"State College, PA (USA) (i)",27 JAN 2018,1006
301,9:36.56,,Irina LARINA,11 NOV 1996,RUS,5,,Novocheboksarsk (RUS) (i),14 JAN 2018,1006
302,9:36.57,,Irina SERGEYEVA,26 DEC 1987,RUS,6f1,,Moskva (RUS) (i),12 FEB 2018,1006
303,9:36.62,,Madeleine DAVISON,,USA,8f1,,"Boston, MA (USA) (i)",26 JAN 2018,1006
304,9:36.64,,Inci KALKAN,30 JUL 2001,TUR,1,,Istanbul (TUR) (i),10 MAR 2018,1006
305,9:36.74,,Alexis ZEIS,,USA,1,,"Fargo, ND (USA) (i)",03 FEB 2018,1006
306,9:36.78,,Autumn EASTMAN,,USA,4f3,,"Boston, MA (USA) (i)",09 FEB 2018,1005
306,9:36.78,,Lillian ANDERSON,,USA,1f4,,"Boston, MA (USA) (i)",09 FEB 2018,1005
308,9:36.81,,Alesha VOVK,,USA,3,,"Bloomington, IN (USA) (i)",07 DEC 2018,1005
309,9:36.83,,Lisa BENNATAN,,USA,1,,"University Park, PA (USA) (i)",17 FEB 2018,1005
310,9:36.84,,Olga NIKOLAYEVA,19 AUG 1995,RUS,6,,Novocheboksarsk (RUS) (i),14 JAN 2018,1005
311,9:36.91,,Maria LARSEN,11 APR 1996,DEN,6,,Uppsala (SWE) (i),11 FEB 2018,1005
312,9:37.06,,Elodie MATHIEN,15 JUL 1988,FRA,5,,Liévin (FRA) (i),17 FEB 2018,1005
313,9:37.08,,Anastasia DENISOVA,29 JUN 1993,BLR,4,,Göteborg (SWE) (i),27 JAN 2018,1004
314,9:37.19,,Lauren RYAN,15 MAR 1998,AUS,10f3,,"New York, NY (USA) (i)",27 JAN 2018,1004
315,9:37.29,,Jodie JUDD,25 SEP 1998,GBR,9f2,,"Boston, MA (USA) (i)",09 FEB 2018,1004
316,9:37.34,,Kelly NAUMANN,12 MAR 1997,USA,6,,"Fayetteville, AR (USA) (i)",27 JAN 2018,1004
317,9:37.38,,Lennie WAITE,04 FEB 1986,GBR,7f1,,"Boston, MA (USA) (i)",25 FEB 2018,1004
318,9:37.59,,Allie WILSON,31 MAR 1996,USA,8f1,,"Boston, MA (USA) (i)",25 FEB 2018,1003
319,9:37.62,,Karrigan SMITH,,USA,8,,"Ann Arbor, MI (USA) (i)",20 JAN 2018,1003
320,9:37.78,,Agnes Thurid GERS,04 AUG 1997,GER,2,,Hamburg (GER) (i),03 FEB 2018,1002
320,9:37.78,,Claudia PRISECARU,02 SEP 1997,ROU,6,,Istanbul (TUR) (i),17 FEB 2018,1002
322,9:37.84,,Julia STEVENSON,1995,USA,10f2,,"Boston, MA (USA) (i)",09 FEB 2018,1002
323,9:37.97,,Lindsey BREWIS,,USA,2f2,,"Cedar Falls, IA (USA) (i)",25 FEB 2018,1002
324,9:37.99,,Catrina THOMAS,18 FEB 1997,GBR,4,,Sheffield (GBR) (i),18 FEB 2018,1002
325,9:38.14,,Tessa FRENAY,27 JAN 1996,NOR,1,,Hvam (NOR) (i),13 JAN 2018,1001
326,9:38.24,,Annika ROTVOLD,,USA,2f2,,"Fargo, ND (USA) (i)",23 FEB 2018,1001
327,9:38.27,,Megan HUEBNER,,USA,7f2,,"College Station, TX (USA) (i)",24 FEB 2018,1001
328,9:38.30,,Anna KSENOFONTOVA,25 NOV 1998,RUS,3,,St. Petersburg (RUS) (i),20 FEB 2018,1001
329,9:38.38,,Brooke STARN,23 JAN 1998,USA,2f4,,"Boston, MA (USA) (i)",09 FEB 2018,1000
330,9:38.48,,Laura NICHOLSON,29 MAR 2000,IRL,1,,Abbotstown (IRL) (i),04 FEB 2018,1000
331,9:38.55,,Peyton BROWN,,USA,3,,NY (USA) (i),09 FEB 2018,1000
332,9:38.60,,Allie KLIMKIEWICZ,,USA,4,,NY (USA) (i),09 FEB 2018,1000
332,9:38.60,,Sophie MURPHY,04 SEP 1998,IRL,5,,NY (USA) (i),09 FEB 2018,1000
334,9:38.81,,Addi ZERRENNER,04 MAR 1996,USA,2,,"Iowa City, IA (USA) (i)",20 JAN 2018,999
335,9:38.87,,Savanna JORDAN,1999,CAN,8,,Windsor (CAN) (i),09 MAR 2018,999
336,9:38.94,,Stephanie WARD,,USA,5,,"State College, PA (USA) (i)",27 JAN 2018,999
337,9:38.98,,Kim JOHANSEN,18 NOV 1994,GBR,4f1,,Glasgow (GBR) (i),07 JAN 2018,998
338,9:39.00,,Lisa FAJARDO,,USA,9f1,,"Boston, MA (USA) (i)",26 JAN 2018,998
339,9:39.02,,Andrea SHINE,23 JAN 1997,USA,3,,"Iowa City, IA (USA) (i)",20 JAN 2018,998
340,9:39.04,,Bryn MCKILLOP,11 NOV 1995,USA,2,,"Birmingham, AL (USA) (i)",10 MAR 2018,998
341,9:39.05,,Colleen BUCKLEY,,USA,6,,"State College, PA (USA) (i)",27 JAN 2018,998
341,9:39.05,,Winny KOECH,11 MAY 1996,KEN,2f3,,"Birmingham, AL (USA) (i)",18 FEB 2018,998
343,9:39.08,,Isabel SEIDEL,,USA,9f1,,"Boston, MA (USA) (i)",25 FEB 2018,998
344,9:39.09,,Madeleine BERKSON,26 MAR 1996,USA,4f2,,"Ann Arbor, MI (USA) (i)",03 FEB 2018,998
345,9:39.10,,Hannah MILLER,21 NOV 1997,NZL,1f3,,"Birmingham, AL (USA) (i)",24 FEB 2018,998
346,9:39.22,,Hasna KAAROUR,15 JUN 1994,FRA,6,,Liévin (FRA) (i),17 FEB 2018,998
347,9:39.25,,Allison BELLOWS,,USA,5f3,,"Boston, MA (USA) (i)",09 FEB 2018,998
348,9:39.29,,Grace MOORE,16 OCT 1998,USA,6,,NY (USA) (i),09 FEB 2018,997
348,9:39.29,,Emily RICHARDS,21 JUL 1995,USA,3,,"Birmingham, AL (USA) (i)",10 MAR 2018,997
350,9:39.31,,Taryn CORDANI,,USA,3f4,,"Boston, MA (USA) (i)",09 FEB 2018,997
351,9:39.52,,Amy STEPHENSON,1999,CAN,11,,Windsor (CAN) (i),09 MAR 2018,997
352,9:39.56,,Lilian KOECH,,KEN,3f3,,"Birmingham, AL (USA) (i)",18 FEB 2018,997
353,9:39.58,,Gillian SCHRIEVER,27 MAR 1997,USA,2f1,,"Clemson, SC (USA) (i)",27 JAN 2018,996
354,9:39.63,,Elizabeth CHITTENDEN,,USA,7,,NY (USA) (i),09 FEB 2018,996
355,9:39.66,,Yekaterina BESPALOVA,21 NOV 1997,RUS,4,,St. Petersburg (RUS) (i),20 FEB 2018,996
356,9:39.69,,Antonia HEHR,28 JUN 1996,GER,1f2,,"Boston, MA (USA) (i)",03 FEB 2018,996
357,9:39.74,,Emma ABRAHAMSON,20 SEP 1996,USA,3f2,,"New York, NY (USA) (i)",27 JAN 2018,996
358,9:39.81,,Gina SERENO,16 JUN 1995,USA,15,,"College Station, TX (USA) (i)",10 MAR 2018,996
359,9:39.85,,Susannah LYNCH,02 JUN 1996,NZL,4f3,,"Birmingham, AL (USA) (i)",18 FEB 2018,996
360,9:39.88,,Polina CHECHYOTKA,01 DEC 1989,RUS,3,,St. Petersburg (RUS) (i),06 JAN 2018,995
361,9:39.89,,Sveva FASCETTI,20 JUN 1994,ITA,5,,Ancona (ITA) (i),18 FEB 2018,995
362,9:39.90,,Shaelyn SORENSEN,15 JUL 1996,USA,2,,"Minneapolis, MN (USA) (i)",13 JAN 2018,995
363,9:39.98,,Saija SEPPÄ,04 APR 1998,FIN,2,,Jyväskylä (FIN) (i),03 FEB 2018,995
363,9:39.98,,Brittany BOWMAN,,USA,4,,"Birmingham, AL (USA) (i)",10 MAR 2018,995
365,9:40.01,,Jessica ELLIOTT,,USA,6f3,,"Boston, MA (USA) (i)",09 FEB 2018,995
366,9:40.08,,Marta CASANOVA,23 OCT 1993,ESP,1,,Oviedo (ESP) (i),10 FEB 2018,995
367,9:40.16,,Bailey DAVIS,,USA,2f1,,"Clemson, SC (USA) (i)",24 FEB 2018,995
368,9:40.19,,Kara MCKENNA,17 MAY 1988,USA,2f1,,"Boston, MA (USA) (i)",04 MAR 2018,994
369,9:40.20,,Destiny COLLINS,08 APR 1998,USA,2,,"College Station, TX (USA) (i)",20 JAN 2018,994
369,9:40.20,,Ave GROSENHEIDER,,USA,3f1,,"Boston, MA (USA) (i)",04 MAR 2018,994
371,9:40.28,,Filomena COSTA,22 FEB 1985,POR,1,,Pombal (POR) (i),27 JAN 2018,994
372,9:40.40,,Silvana DIAS,05 JUN 1994,POR,1f2,,Pombal (POR) (i),28 JAN 2018,994
373,9:40.44,,Hannah CHRISTEN,11 MAR 1996,USA,8,,"Fayetteville, AR (USA) (i)",27 JAN 2018,994
374,9:40.45,,Alexandria HACKETT,28 APR 1995,USA,1f2,,"College Station, TX (USA) (i)",13 JAN 2018,994
375,9:40.51,,Alison WILLINGMYRE,27 JUN 1999,USA,7,,"State College, PA (USA) (i)",27 JAN 2018,993
376,9:40.55,,Carina GILLESPIE,22 JAN 1995,USA,5,,"Albuquerque, NM (USA) (i)",24 FEB 2018,993
377,9:40.75,,Katie KENNEDY,19 SEP 1996,USA,2f2,,"Lexington, VA (USA) (i)",20 JAN 2018,993
378,9:40.78,,Sophie LINN,13 MAR 1995,AUS,9,,"Ann Arbor, MI (USA) (i)",20 JAN 2018,993
379,9:40.81,,Kaitlyn MOONEY,,USA,5,,"Birmingham, AL (USA) (i)",10 MAR 2018,992
380,9:40.89,,Taylor VERNOT,,USA,1f2,,"Kingston, RI (USA) (i)",17 FEB 2018,992
381,9:40.93,,Courtney BRENNER,,USA,2,,"Lynchburg, VA (USA) (i)",16 FEB 2018,992
382,9:40.94,,Valentina BERNASCONI,19 JAN 1985,ITA,6,,Ancona (ITA) (i),18 FEB 2018,992
383,9:40.99,,Meredith SMITH,,USA,3f1,,"Clemson, SC (USA) (i)",27 JAN 2018,992
384,9:41.29,,Eliza LUKENS-DAY,,USA,4f1,,"Clemson, SC (USA) (i)",27 JAN 2018,991
385,9:41.30,,Jone ZABALETA,11 JUL 1998,ESP,8,,Valencia (ESP) (i),27 JAN 2018,991
386,9:41.45,,Hannah REINHARDT,,USA,3,,"Boston, MA (USA) (i)",24 FEB 2018,990
387,9:41.58,,Reta DOBIE,1995,CAN,2f2,,"Boston, MA (USA) (i)",03 FEB 2018,990
388,9:41.73,,Anna REDDIN,29 JUL 1992,IRL,2,,Athlone (IRL) (i),09 FEB 2018,990
389,9:41.79,,Peyton MCGOVERN,,USA,9,,"State College, PA (USA) (i)",27 JAN 2018,989
390,9:42.04,,Courtney COPPINGER,,USA,1,,"Lincoln, NE (USA) (i)",20 JAN 2018,989
391,9:42.08,,Carina REICHT,04 JUL 2001,AUT,1,,Linz (AUT) (i),17 FEB 2018,988
392,9:42.14,,Katie MUNKS,30 JUN 1998,USA,10,,"State College, PA (USA) (i)",27 JAN 2018,988
393,9:42.16,,Sam SHIELDS,,USA,3f1,,"Clemson, SC (USA) (i)",24 FEB 2018,988
394,9:42.22,,Victoria KINGHAM,,USA,2f1,,NY (USA) (i),01 DEC 2018,988
395,9:42.23,,Megan HASZ,09 SEP 1997,USA,3,,"Minneapolis, MN (USA) (i)",13 JAN 2018,988
396,9:42.34,,Lindsay JOYCE,,USA,3f2,,"Fargo, ND (USA) (i)",23 FEB 2018,988
397,9:42.35,,Aleksandra HOLDA,27 NOV 1996,POL,4,,Toruń (POL) (i),18 FEB 2018,988
398,9:42.42,,Anna TAIT,05 DEC 1996,GBR,5,,Sheffield (GBR) (i),18 FEB 2018,987
399,9:42.43,,Joanna STEPHENS,,USA,1,,"Allendale, MI (USA) (i)",19 JAN 2018,987
399,9:42.43,,Taylor KNIBB,14 FEB 1998,USA,1,,"Ithaca, NY (USA) (i)",01 DEC 2018,987
401,9:42.51,,Anne CHARLES,,USA,7f3,,"Boston, MA (USA) (i)",09 FEB 2018,987
402,9:42.52,,Jenny DELSIGNORE,,USA,11,,"State College, PA (USA) (i)",27 JAN 2018,987
402,9:42.52,,Janica RAUMA,24 JUN 1986,FIN,3,,Jyväskylä (FIN) (i),03 FEB 2018,987
404,9:42.53,,Hanna LINDHOLM,28 NOV 1979,SWE,3,,Gävle (SWE) (i),17 FEB 2018,987
405,9:42.65,,Andreea Alina PISCU,09 JUN 1996,ROU,4,,Bucureşti (ROU) (i),04 FEB 2018,987
405,9:42.65,,Aurélie DUBÉ-LAVOIE,06 MAR 1996,CAN,2f2,,Sherbrooke (CAN) (i),24 FEB 2018,987
407,9:42.67,,Ashley TUTT,02 JUN 1999,USA,5,,"Bowling Green, OH (USA) (i)",24 FEB 2018,987
408,9:42.75,,Laura LEFF,20 MAY 1996,USA,4f1,,"Boston, MA (USA) (i)",04 MAR 2018,986
409,9:42.77,,Angie NICKERSON,,USA,4,,"Bloomington, IN (USA) (i)",07 DEC 2018,986
410,9:42.78,,Sarah FORMAN,1998,USA,8f3,,"Boston, MA (USA) (i)",09 FEB 2018,986
411,9:42.84,,Emily EDWARDS,,USA,4f1,,"Clemson, SC (USA) (i)",24 FEB 2018,986
412,9:42.88,,Darby GILFILLAN,,USA,6,,"Albuquerque, NM (USA) (i)",24 FEB 2018,986
413,9:42.92,,Yuliya LIKHACHEVA,26 AUG 1998,RUS,5,,St. Petersburg (RUS) (i),20 FEB 2018,986
414,9:43.03,,Julie LEJARRAGA,07 FEB 1998,FRA,7,,Liévin (FRA) (i),17 FEB 2018,985
415,9:43.04,,Branna MACDOUGALL,18 AUG 1998,CAN,14f1,,"Boston, MA (USA) (i)",09 FEB 2018,985
416,9:43.05,,Kseniya KUZNETSOVA,02 DEC 2000,RUS,2,,Volgograd (RUS) (i),06 FEB 2018,985
417,9:43.12,,Erin MCDONALD,,USA,7,,"Ann Arbor, MI (USA) (i)",13 JAN 2018,985
418,9:43.15,,Gillian MEEKS,06 OCT 1998,USA,9f3,,"Boston, MA (USA) (i)",09 FEB 2018,985
419,9:43.23,,Madeline HUGLEN,,USA,4f2,,"Fargo, ND (USA) (i)",23 FEB 2018,985
419,9:43.23,,Grace MANCINI,,USA,5f1,,"Boston, MA (USA) (i)",04 MAR 2018,985
421,9:43.32,,Sarah SCOTT,,USA,2,,"Fayetteville, AR (USA) (i)",10 FEB 2018,984
422,9:43.35,,Meghan RYAN,10 APR 1994,IRL,3,,Abbotstown (IRL) (i),17 FEB 2018,984
423,9:43.37,,Megan BILLINGTON,,USA,5f2,,"Fargo, ND (USA) (i)",23 FEB 2018,984
424,9:43.47,,Dani MARTINO,,USA,4f2,,"Boston, MA (USA) (i)",04 MAR 2018,984
425,9:43.54,,Alexandra HUNTSMAN,,USA,8,,NY (USA) (i),09 FEB 2018,984
425,9:43.54,,Michaela HACKETT,28 APR 1995,USA,3f3,,"Birmingham, AL (USA) (i)",22 FEB 2018,984
427,9:43.55,,Sara CARVALHO,24 DEC 1988,POR,2,,Pombal (POR) (i),27 JAN 2018,984
427,9:43.55,,Samantha HALVORSEN,1997,USA,5f1,,"Clemson, SC (USA) (i)",24 FEB 2018,984
429,9:43.72,,Kaleigh ROBERTS,,USA,10f1,,"Boston, MA (USA) (i)",26 JAN 2018,983
430,9:43.73,,Annie TAYLOR,,USA,1,,"University Park, PA (USA) (i)",03 FEB 2018,983
431,9:43.77,,Gabrielle JENNINGS,15 SEP 1998,USA,2f1,,"Winston Salem, NC (USA) (i)",17 FEB 2018,983
432,9:43.84,,Kerri RUFFO,,USA,1,,"Roxbury, MA (USA) (i)",08 DEC 2018,983
433,9:43.90,,Kashley CARTER,14 APR 1997,USA,7,,"Albuquerque, NM (USA) (i)",24 FEB 2018,983
434,9:44.07,,Olivia LANTZ,,USA,10f3,,"Boston, MA (USA) (i)",09 FEB 2018,982
435,9:44.21,,Katie FISHER,1996,CAN,9,,NY (USA) (i),09 FEB 2018,982
436,9:44.31,,Laia CASAJOANA,18 FEB 1999,ESP,2,,Salamanca (ESP) (i),15 DEC 2018,981
437,9:44.32,,Katherine COOK,,USA,7,,"Birmingham, AL (USA) (i)",10 MAR 2018,981
438,9:44.34,,Hannah ROESKE,,USA,8,,"Birmingham, AL (USA) (i)",10 MAR 2018,981
439,9:44.52,,Teodora SIMOVIĆ,27 OCT 1993,SRB,1,,Beograd (SRB) (i),04 FEB 2018,981
440,9:44.55,,Tatsiana SHABANAVA,20 MAR 1998,BLR,6,,Mogilyov (BLR) (i),17 FEB 2018,981
441,9:44.58,,Erin WAGNER,1984,USA,8f2,,"New York, NY (USA) (i)",27 JAN 2018,980
441,9:44.58,,Kaitlyn BENNER,25 SEP 1996,USA,3f1,,"Boulder, CO (USA) (i)",03 FEB 2018,980
443,9:44.59,,Darya MYKHAYLOVA,29 APR 1989,UKR,2,,Kyiv (UKR) (i),10 JAN 2018,980
444,9:44.64,,Melissa MENGHINI,,USA,10f2,,"College Station, TX (USA) (i)",24 FEB 2018,980
445,9:44.70,,Alla SIDOROVA,20 MAR 1994,RUS,7f1,,Moskva (RUS) (i),12 FEB 2018,980
446,9:44.71,,Brooke RAUBER,12 JUL 2002,USA,2f2,,NY (USA) (i),03 MAR 2018,980
447,9:44.77,,Ashton ENDSLEY,,USA,10,,"Ann Arbor, MI (USA) (i)",20 JAN 2018,980
448,9:44.82,,Boglárka MÓGOR,09 JAN 1999,HUN,3,,Budapest (HUN) (i),18 FEB 2018,980
449,9:44.89,,Eden MEYER,12 MAY 1996,USA,3,,"Lynchburg, VA (USA) (i)",16 FEB 2018,979
450,9:44.94,,Madeline PEREZ,24 JUN 1996,USA,9f2,,"New York, NY (USA) (i)",27 JAN 2018,979
451,9:45.03,,Sevanne GHAZARIAN,1999,CAN,11f2,,"Boston, MA (USA) (i)",09 FEB 2018,979
452,9:45.07,,Sherilene GELDERBLOM,03 JAN 1996,RSA,5f3,,"Birmingham, AL (USA) (i)",18 FEB 2018,979
453,9:45.08,,Meghan LLOYD,,USA,3,,"College Station, TX (USA) (i)",20 JAN 2018,979
454,9:45.10,,Rebecca CRADDOCK,16 APR 1999,USA,2,,"Lincoln, NE (USA) (i)",20 JAN 2018,979
455,9:45.23,,Reilly SIEBERT,,USA,3f2,,NY (USA) (i),03 MAR 2018,978
456,9:45.33,,Glennis MURPHY,,USA,1f2,,"Boston, MA (USA) (i)",26 JAN 2018,978
457,9:45.38,,Caroline YARBROUGH,,USA,2f2,,"Kingston, RI (USA) (i)",17 FEB 2018,978
