Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
218,9:13.26,,Alexi PAPPAS,28 MAR 1990,USA,1f3,,"Seattle, WA (USA) (i)",18 JAN 2014,0
218,9:13.26,,Yekaterina SOKOLENKO,13 SEP 1992,RUS,1,,Irkutsk (RUS) (i),19 JAN 2014,1083
220,9:13.33,,Ena KAGAYAMA,11 NOV 1996,JPN,12f3,,Fukuroi (JPN),20 SEP 2014,1061
221,9:13.49,,Kureha SEKI,15 SEP 1996,JPN,6f7,,Yokohama (JPN),27 SEP 2014,1061
222,9:13.55,,Nataliya BATRAK,01 OCT 1988,UKR,2,,Kyiv (UKR),04 JUN 2014,1061
223,9:13.79,,Margaret Monica MARINJO,06 DEC 1998,KEN,1f4,,Yokohama (JPN),26 APR 2014,1060
224,9:13.86,,Addie BRACY,04 AUG 1986,USA,3,,"Winston Salem, NC (USA) (i)",01 FEB 2014,1081
225,9:14.02,,Eva VRABCOVÁ NYVLTOVÁ,06 FEB 1986,CZE,2,,Kolin (CZE),07 SEP 2014,1059
226,9:14.06,,Behafeta HADIYES,29 JUL 1998,AZE,8h,,"Olympic Stadium, Nanjing (CHN)",20 AUG 2014,1059
227,9:14.08,,Sara Catarina RIBEIRO,31 MAY 1990,POR,1,,Vila Real de Santo António (POR),24 MAY 2014,1059
228,9:14.13,,Amelia MAZZA-DOWNIE,03 SEP 1999,AUS,1,,Melbourne (AUS),23 NOV 2014,1059
229,9:14.43,,Nodoka AOKI,01 DEC 1996,JPN,4,,Yamanashi (JPN),03 AUG 2014,1058
229,9:14.43,,Kaho NISHIZAWA,27 APR 1995,JPN,4f2,,Yamaguchi (JPN),11 OCT 2014,1058
231,9:14.50,,Svetlana APLACHKINA,28 NOV 1992,RUS,4,,"Luzhniki, South Arena, Moskva (RUS)",12 JUN 2014,1057
232,9:14.64,,Mai SHOJI,09 DEC 1993,JPN,2f5,,Yokohama (JPN),12 APR 2014,1057
233,9:14.72,,Yuri NOZOE,03 MAY 1996,JPN,5,,Yamanashi (JPN),03 AUG 2014,1057
234,9:14.73,,Nana KURAOKA,13 SEP 1997,JPN,2,,Nagasaki (JPN),22 OCT 2014,1057
235,9:14.83,,Jeļena PROKOPČUKA,21 SEP 1976,LAT,1,,Ogre (LAT),02 AUG 2014,1056
236,9:14.89,,Fabienne SCHLUMPF,17 NOV 1990,SUI,2,,"Daugava Stadium, Riga (LAT)",21 JUN 2014,1056
236,9:14.89,,Miho SHIMADA,26 AUG 1997,JPN,7f7,,Yokohama (JPN),27 SEP 2014,1056
238,9:15.00,,Maria Magdalena IFTENI,21 JAN 1997,ROU,9h,,"Olympic Stadium, Nanjing (CHN)",20 AUG 2014,1056
239,9:15.04,,Marina TOYOKAWA,23 MAY 1995,JPN,5f2,,Yamaguchi (JPN),11 OCT 2014,1056
240,9:15.11,,Risa KIKUCHI,05 FEB 1990,JPN,8f7,,Yokohama (JPN),27 SEP 2014,1055
241,9:15.13,,Shinobu KOYOSHIKAWA,19 MAY 1997,JPN,6,,Yamanashi (JPN),03 AUG 2014,1055
242,9:15.37,,Victoria MITCHELL,25 APR 1982,AUS,12,,Cork (IRL),08 JUL 2014,1055
243,9:15.42,,Gulzhanat ZHANATBEK,30 NOV 1991,KAZ,1,,Almaty (KAZ),15 JUN 2014,1054
244,9:15.46,,Akari OTA,26 JAN 1994,JPN,9f1,,Kitami (JPN),02 JUL 2014,1054
245,9:15.59,,Nancy NZISA,29 DEC 1995,KEN,2,,Nairobi (KEN),24 JUN 2014,1054
246,9:15.64,,Maria LARSSON,25 MAR 1994,SWE,3f2,,"Seattle, WA (USA) (i)",28 FEB 2014,0
247,9:15.70,,Agata STRAUSA,02 DEC 1989,LAT,3f2,,"College Station, TX (USA) (i)",28 FEB 2014,1075
248,9:15.74,,Natalya LEONTYEVA,05 JUL 1987,RUS,5,,"Luzhniki, South Arena, Moskva (RUS)",12 JUN 2014,1053
249,9:15.78,,Hinano YAMADA,1996,JPN,2,,Shizuoka (JPN),28 JUN 2014,1053
249,9:15.78,,Kanako YAHAGI,1996,JPN,9f7,,Yokohama (JPN),27 SEP 2014,1053
251,9:15.79,,Ruby ROBERTS,01 OCT 1991,USA,7f2,,"Seattle, WA (USA) (i)",15 FEB 2014,0
251,9:15.79,,Shalaya KIPP,19 AUG 1990,USA,4f2,,"Seattle, WA (USA) (i)",28 FEB 2014,0
253,9:15.89,,Paula GONZÁLEZ,02 MAY 1985,ESP,2,,Sabadell (ESP) (i),22 FEB 2014,1074
254,9:15.93,,Sara GALIMBERTI,12 DEC 1991,ITA,2,,Ancona (ITA) (i),23 FEB 2014,1074
255,9:16.03,,Gemma KERSEY,06 FEB 1992,GBR,3,,Stretford (GBR),12 JUL 2014,1052
256,9:16.18,,Jillian KING,21 MAR 1990,USA,5f1,,"Boston, MA (USA) (i)",07 FEB 2014,1073
257,9:16.23,,Darya MASLOVA,06 MAY 1995,KGZ,1,,Taipei City (TPE),15 JUN 2014,1052
258,9:16.33,,Natalya PENDYUKHOVA,09 OCT 1988,RUS,5f2,,Moskva (RUS) (i),17 FEB 2014,1073
259,9:16.34,,Tomoka KIMURA,12 NOV 1994,JPN,1f8,,Yokohama (JPN),06 DEC 2014,1051
260,9:16.35,,Liv WESTPHAL,22 DEC 1993,FRA,3f1,,"Boston, MA (USA) (i)",24 JAN 2014,1072
261,9:16.36,,Sarah LAHTI,18 FEB 1995,SWE,3,,Göteborg (SWE) (i),22 FEB 2014,1072
262,9:16.39,,Alycia CRIDEBRING,11 JAN 1992,USA,8f2,,"Seattle, WA (USA) (i)",01 FEB 2014,0
263,9:16.51,,Naiki ISAKA,19 JUL 1994,JPN,6f2,,Yamaguchi (JPN),11 OCT 2014,1051
264,9:16.53,,Shiori TAKARADA,,JPN,5,,Nagasaki (JPN),22 OCT 2014,1051
265,9:16.55,,Mai TAKAHASHI,28 DEC 1988,JPN,15f3,,Fukuroi (JPN),20 SEP 2014,1051
266,9:16.56,,Annie LEHARDY,18 OCT 1992,USA,4,,"Winston Salem, NC (USA) (i)",01 FEB 2014,1072
267,9:16.63,,Erina YASUI,29 NOV 1989,JPN,16f3,,Fukuroi (JPN),20 SEP 2014,1050
268,9:16.64,,Astrid LEUTERT,12 SEP 1987,SUI,6f1,,"Boston, MA (USA) (i)",07 FEB 2014,1072
268,9:16.64,,Aki MANABE,10 MAY 1997,JPN,10f7,,Yokohama (JPN),27 SEP 2014,1050
270,9:16.71,,Nicole BUSH,04 APR 1986,USA,3f2,,"Ames, IA (USA) (i)",15 FEB 2014,0
271,9:16.75,,Jennifer WENTH,24 JUL 1991,AUT,3,,"Daugava Stadium, Riga (LAT)",21 JUN 2014,1050
272,9:16.78,,Dana GIORDANO,30 DEC 1993,USA,8f1,,"Boston, MA (USA) (i)",07 FEB 2014,1071
273,9:16.83,,Jennifer RHINES,01 JUL 1974,USA,2f1,,"Cambridge, MA (USA) (i)",01 FEB 2014,1071
274,9:17.14,,Milly CLARK,01 MAR 1989,AUS,4f1,,Sydney (AUS),08 NOV 2014,1049
275,9:17.3h,,Chaofeng JIA,16 NOV 1988,CHN,2,,Changbaishan (CHN),02 SEP 2014,1048
276,9:17.33,,Celia SULLOHERN,05 JUL 1992,AUS,5f1,,Sydney (AUS),08 NOV 2014,1048
277,9:17.38,,Dana Elena LOGHIN,23 OCT 1994,ROU,3,,"Kadrioru staadion, Tallinn (EST)",21 JUN 2014,1048
278,9:17.40,,Trihas GEBRE,29 APR 1990,ETH,7,,Bilbao (ESP),21 JUN 2014,1048
279,9:17.45,,Rebecca ADDISON,28 MAY 1991,USA,4f3,,"Geneva, OH (USA) (i)",15 FEB 2014,0
280,9:17.72,,Yuki UDAGAWA,26 SEP 1997,JPN,4f8,,Yokohama (JPN),06 DEC 2014,1047
281,9:17.73,,Catherine BECK,25 SEP 1985,USA,9f1,,"Boston, MA (USA) (i)",07 FEB 2014,1068
282,9:17.74,,Chantelle GROENEWOUD,03 MAR 1989,CAN,5f3,,"Geneva, OH (USA) (i)",15 FEB 2014,0
283,9:17.77,,Zewdnesh AYELE,21 NOV 1993,ETH,5,,Eaubonne (FRA) (i),11 FEB 2014,1068
284,9:17.86,,Matylda KOWAL,11 JAN 1989,POL,3,,Turku (FIN),25 JUN 2014,1046
285,9:17.96,,Sara VAUGHN,16 MAY 1986,USA,13,,"New York, NY (USA) (i)",15 FEB 2014,1067
286,9:18.05,,Wioletta FRANKIEWICZ,09 JUN 1977,POL,1,,Biala Podlaska (POL),06 SEP 2014,1046
287,9:18.10,,Özlem KAYA ALICI,20 APR 1990,TUR,2,,Istanbul (TUR) (i),16 FEB 2014,1067
287,9:18.10,,Reina HAYASHITA,1996,JPN,7f2,,Yamaguchi (JPN),11 OCT 2014,1046
289,9:18.11,,Carrie VERDON,08 MAR 1994,USA,9f2,,"Seattle, WA (USA) (i)",15 FEB 2014,0
290,9:18.24,,Marijke DE VISSER,15 JAN 1993,NED,1,,Utrecht (NED),08 AUG 2014,1045
291,9:18.33,,Mizuki TANIMOTO,18 DEC 1994,JPN,8f2,,Yamaguchi (JPN),11 OCT 2014,1045
292,9:18.35,,Yuki MAEHATA,07 DEC 1996,JPN,11f7,,Yokohama (JPN),27 SEP 2014,1045
293,9:18.37,,Meskerem AMARE,01 OCT 1997,ETH,1f2,,"National Stadium, Gaborone (BOT)",28 MAY 2014,1045
294,9:18.39,,Elena GARCÍA GRIMAU,19 JUN 1986,ESP,3,,Sabadell (ESP) (i),22 FEB 2014,1066
295,9:18.44,,Rebekah GREENE,26 DEC 1993,NZL,2f1,,"Lexington, KY (USA) (i)",25 JAN 2014,0
295,9:18.44,,Miho TANAKA,09 JAN 1995,JPN,1,,Itami (JPN),05 OCT 2014,1045
297,9:18.45,,Elena BURKARD,10 FEB 1992,GER,1,,Mannheim (GER),17 JUL 2014,1045
298,9:18.60,,Miki SHIBUYA,18 FEB 1997,JPN,6f8,,Yokohama (JPN),06 DEC 2014,1044
299,9:18.65,,Kanako HAYAKAWA,16 OCT 1997,JPN,12f7,,Yokohama (JPN),27 SEP 2014,1044
300,9:18.71,,Sofia ABEBE,,ETH,1,,Luanda (ANG),02 JAN 2014,1044
301,9:18.72,,Lindsay CLARK,05 JUN 1993,USA,4f1,,"Geneva, OH (USA) (i)",28 FEB 2014,0
302,9:18.74,,Yuliya KUTAKH,18 AUG 1991,UKR,1f2,,Kirovograd (UKR),26 JUL 2014,1044
303,9:18.75,,Yuki KODAMA,28 JUL 1994,JPN,9f2,,Yamaguchi (JPN),11 OCT 2014,1044
304,9:18.83,,Andrea SECCAFIEN,27 AUG 1990,CAN,6f3,,"Geneva, OH (USA) (i)",15 FEB 2014,0
305,9:18.85,,Colleen QUIGLEY,20 NOV 1992,USA,1f1,,"Birmingham, AL (USA) (i)",18 JAN 2014,1064
305,9:18.85,,Cristina ARTUSO,04 JUN 1978,ITA,4,,Gavardo (ITA),18 MAY 2014,1043
307,9:18.88,,Juliet BOTTORFF,29 JAN 1991,USA,5,,"Winston Salem, NC (USA) (i)",01 FEB 2014,1064
308,9:18.90,,Olivia BURNE,03 SEP 1991,NZL,4,,"Philadelphia, PA (USA)",24 APR 2014,1043
309,9:18.95,,Samantha BLUSKE,17 JUN 1991,USA,3f2,,"Ames, IA (USA) (i)",01 MAR 2014,0
310,9:19.15,,Irene VAN LIESHOUT,01 SEP 1993,NED,1,,Apeldoorn (NED) (i),22 FEB 2014,1063
311,9:19.17,,Katie MOEN,20 APR 1992,USA,4f2,,"Ames, IA (USA) (i)",01 MAR 2014,0
312,9:19.19,,Kara MACDERMID,19 SEP 1997,NZL,3f1,,Gent (BEL),21 JUL 2014,1042
312,9:19.19,,Nataliya TOBIAS,22 NOV 1980,UKR,2f2,,Kirovograd (UKR),26 JUL 2014,1042
314,9:19.21,,Jamie CHEEVER,28 FEB 1987,USA,6,,"Winston Salem, NC (USA) (i)",01 FEB 2014,1063
315,9:19.24,,Natalya PUCHKOVA,28 JAN 1987,RUS,2f2,,Novocheboksarsk (RUS) (i),11 JAN 2014,1063
316,9:19.40,,Bethanie BROWN,29 JUL 1994,USA,5f2,,"Ames, IA (USA) (i)",01 MAR 2014,0
317,9:19.42,,Sarah PAGANO,23 JUL 1991,USA,5,,"State College, PA (USA) (i)",01 FEB 2014,1062
317,9:19.42,,Mina KATO,1997,JPN,1,,Sagamihara (JPN),23 JUN 2014,1041
319,9:19.61,,Cristina CASANDRA,01 FEB 1977,ROU,3,,Istanbul (TUR) (i),22 FEB 2014,1062
320,9:19.70,,Sae HARADA,18 DEC 1996,JPN,2,,Sagamihara (JPN),23 JUN 2014,1040
321,9:19.80,,Juliana Paula GOMEZ,12 JUL 1983,BRA,1,,São Paulo (BRA),01 AUG 2014,1040
322,9:19.81,,Etenesh DIRO,10 MAY 1991,ETH,2,,Luanda (ANG),02 JAN 2014,1040
323,9:19.82,,Kanako TAKEMOTO,12 JUN 1996,JPN,9,,Nagasaki (JPN),22 OCT 2014,1040
324,9:19.83,,Rosa MORIELLO,09 JUL 1992,USA,10f1,,"Boston, MA (USA) (i)",07 FEB 2014,1061
325,9:19.84,,Diana MARTÍN,31 JUL 1990,ESP,4,,Sabadell (ESP) (i),22 FEB 2014,1061
325,9:19.84,,Wakana KABASAWA,24 MAR 1999,JPN,6f11,,Shizuoka (JPN),11 OCT 2014,1040
327,9:19.86,,Charlotte PURDUE,10 JUN 1991,GBR,14,,Cork (IRL),08 JUL 2014,1040
328,9:20.01,,Angela BIZZARRI,15 FEB 1988,USA,4f2,,"Ames, IA (USA) (i)",15 FEB 2014,0
329,9:20.08,,Yukari ABE,21 AUG 1989,JPN,11f1,,Kitami (JPN),02 JUL 2014,1039
330,9:20.09,,Margaret CALLAHAN,28 SEP 1988,USA,11f2,,"Seattle, WA (USA) (i)",15 FEB 2014,0
331,9:20.10,,Yukari ABE,29 NOV 1991,JPN,2f4,,Yokohama (JPN),26 APR 2014,1039
332,9:20.18,,Marege HAYELOM,18 AUG 1996,AZE,1,,Baku (AZE),25 MAY 2014,1039
333,9:20.35,,Margo MALONE,03 SEP 1993,USA,11f1,,"Boston, MA (USA) (i)",07 FEB 2014,1059
334,9:20.38,,Natalya GORCHAKOVA,17 APR 1983,RUS,1,,Chelyabinsk (RUS) (i),19 JAN 2014,1059
335,9:20.46,,Rosa GODOY,19 MAR 1982,ARG,1,,Buenos Aires (ARG),08 FEB 2014,1038
336,9:20.48,,Philomena CHEYECH,05 JUL 1982,KEN,3,,Luanda (ANG),02 JAN 2014,1038
337,9:20.49,,Chitose SHIBATA,25 DEC 1991,JPN,1f6,,Yokohama (JPN),27 SEP 2014,1038
338,9:20.53,,Hannah HELKER,,USA,1f1,,"Seattle, WA (USA) (i)",01 FEB 2014,0
338,9:20.53,,María de los Angeles PERALTA,30 NOV 1977,ARG,2,,Buenos Aires (ARG),08 FEB 2014,1038
340,9:20.54,,Dorcas NZEMBI,22 DEC 1997,KEN,2f2,,"National Stadium, Gaborone (BOT)",28 MAY 2014,1038
341,9:20.60,,Rebecca CHEPTEGEI,22 FEB 1991,UGA,8,,Bilbao (ESP),21 JUN 2014,1038
342,9:20.71,,Yukina UEDA,07 FEB 1998,JPN,3,,Hiroshima (JPN),29 APR 2014,1037
343,9:20.74,,Megan CURHAM,17 APR 1995,USA,5,,"Philadelphia, PA (USA)",24 APR 2014,1037
344,9:20.77,,Esma AYDEMIR,01 JAN 1992,TUR,9,,"Eintracht-Stadion, Braunschweig (GER)",21 JUN 2014,1037
345,9:20.81,,Audrey HUTH,05 JUN 1991,USA,5f2,,"Ames, IA (USA) (i)",15 FEB 2014,0
346,9:20.84,,Natalie BECKER,,USA,6f2,,"Ames, IA (USA) (i)",01 MAR 2014,0
347,9:20.89,,Miyu HATAKEYAMA,09 FEB 1997,JPN,8,,Yamanashi (JPN),03 AUG 2014,1037
348,9:20.98,,Lauren WOOD,,USA,2,,"Bloomington, IN (USA) (i)",24 JAN 2014,1057
349,9:21.03,,Sarah RAPP,09 MAR 1993,USA,2f2,,"Clemson, SC (USA) (i)",01 MAR 2014,1057
350,9:21.05,,Elizabeth ANDERSON,11 MAY 1992,USA,12f2,,"Seattle, WA (USA) (i)",15 FEB 2014,0
351,9:21.13,,Bridget DAHLBERG,04 DEC 1990,USA,9f2,,"Seattle, WA (USA) (i)",01 FEB 2014,0
352,9:21.16,,Rachel PAUL,14 DEC 1993,USA,3f2,,"Boston, MA (USA) (i)",09 MAR 2014,1057
353,9:21.18,,Rina YAMAZAKI,06 MAY 1988,JPN,1,,Shibetsu (JPN),28 JUN 2014,1036
354,9:21.19,,Ann-Marie MCGLYNN,22 FEB 1980,IRL,4,,"Kadrioru staadion, Tallinn (EST)",21 JUN 2014,1036
354,9:21.19,,Yuka WAKABAYASHI,21 MAY 1995,JPN,12f1,,Kitami (JPN),02 JUL 2014,1036
354,9:21.19,,Airi TANAKA,18 MAY 1996,JPN,1,,Yokohama (JPN),16 NOV 2014,1036
357,9:21.2h,,Xiaojie WEI,20 NOV 1989,CHN,3,,Changbaishan (CHN),02 SEP 2014,1036
358,9:21.27,,Sydney FITZPATRICK,19 JAN 1989,USA,4f1,,"Boston, MA (USA) (i)",24 JAN 2014,1056
359,9:21.31,,Jamie VAN LIESHOUT,12 JUL 1991,NED,1,,Utrecht (NED),11 JUL 2014,1035
360,9:21.34,,Eleonora BERLANDA,06 APR 1976,ITA,3,,Ancona (ITA) (i),23 FEB 2014,1056
361,9:21.42,,Morgan KELLY,,USA,6,,"Philadelphia, PA (USA)",24 APR 2014,1035
362,9:21.45,,Diana MARTÍN,01 APR 1981,ESP,1,,Valencia (ESP),17 MAY 2014,1035
363,9:21.46,,Hisami ISHII,10 AUG 1995,JPN,1f2,,Kitami (JPN),02 JUL 2014,1035
364,9:21.53,,Asahi TAKEUCHI,09 JAN 1995,JPN,13f1,,Kitami (JPN),02 JUL 2014,1035
365,9:21.69,,Carmen GRAVES,27 JAN 1991,USA,8,,"Winston Salem, NC (USA) (i)",01 FEB 2014,1055
366,9:21.79,,Cynthia CHELELGO,,USA,1,,"Tallahassee, FL (USA)",02 MAR 2014,1034
367,9:21.88,,Carly HAMILTON,15 FEB 1993,USA,2f1,,"Birmingham, AL (USA) (i)",18 JAN 2014,1054
368,9:21.89,,Rehima JEWAR SERRO,10 OCT 1990,ETH,1,,Valencia (ESP) (i),25 JAN 2014,1054
368,9:21.89,,Kyoka NAKAGAWA,1997,JPN,9,,Yamanashi (JPN),03 AUG 2014,1033
370,9:21.94,,Katie KNIGHT,12 APR 1995,USA,13f2,,"Seattle, WA (USA) (i)",15 FEB 2014,0
371,9:22.00,,Lindsey DRAKE,23 NOV 1989,USA,2f1,,"Seattle, WA (USA) (i)",01 FEB 2014,0
372,9:22.01,,Maria LARSEN,11 APR 1996,DEN,1,,København (DEN),04 MAY 2014,1033
373,9:22.03,,Lily PARTRIDGE,09 MAR 1991,GBR,5,,Gavardo (ITA),18 MAY 2014,1033
374,9:22.09,,Sonia BEJARANO,02 AUG 1981,ESP,5,,Sabadell (ESP) (i),22 FEB 2014,1053
375,9:22.10,,Muriel CONEO PAREDES,15 MAR 1987,COL,2,,São Paulo (BRA),01 AUG 2014,1033
376,9:22.13,,Maki IZUMIDA,22 JAN 1996,JPN,3f5,,Yokohama (JPN),12 APR 2014,1033
377,9:22.16,,Laura DOCHERTY,19 AUG 1991,USA,5f1,,"Geneva, OH (USA) (i)",28 FEB 2014,0
377,9:22.16,,Higashimura AKANE,26 APR 1995,JPN,2f1,,Yamaguchi (JPN),11 OCT 2014,1032
379,9:22.24,,Amber SCHULTZ,27 DEC 1990,USA,6f2,,"Ames, IA (USA) (i)",15 FEB 2014,0
379,9:22.24,,Kyoko TOKUNAGA,1997,JPN,11,,Nagasaki (JPN),22 OCT 2014,1032
381,9:22.25,,Silvia WEISSTEINER,13 JUL 1979,ITA,1,,Caprino Veronese (ITA),31 MAY 2014,1032
382,9:22.32,,Jessica TONN,15 FEB 1992,USA,1,,"Berkeley, CA (USA)",12 APR 2014,1032
382,9:22.32,,Anastasia KARAKATSANI,10 JAN 1992,GRE,5,,"Kadrioru staadion, Tallinn (EST)",21 JUN 2014,1032
384,9:22.34,,Linn NILSSON,15 OCT 1990,SWE,10,,"Eintracht-Stadion, Braunschweig (GER)",21 JUN 2014,1032
385,9:22.37,,Linden HALL,20 JUN 1991,AUS,3f1,,"Birmingham, AL (USA) (i)",18 JAN 2014,1053
386,9:22.46,,Shino WAKIZAKA,26 MAY 1997,JPN,2f2,,Fukuroi (JPN),20 SEP 2014,1031
387,9:22.49,,Yuka HORI,13 JUN 1996,JPN,4f5,,Yokohama (JPN),12 APR 2014,1031
388,9:22.63,,Ryoko MATSUKAWA,1996,JPN,1,,Fukuoka (JPN),25 MAY 2014,1031
389,9:22.64,,Matea MATOŠEVIĆ,14 MAR 1989,CRO,4,,Istanbul (TUR) (i),22 FEB 2014,1052
390,9:22.70,,Ciara DURKAN,17 SEP 1986,IRL,15,,Cork (IRL),08 JUL 2014,1031
391,9:22.75,,Claire SMITH,11 JUN 1997,CAN,1,,Ottawa (CAN),25 JUN 2014,1031
392,9:22.79,,Ayaka INOUE,19 JUN 1991,JPN,2,,Fukagawa (JPN),25 JUN 2014,1030
393,9:22.80,,Miyuki ANDO,25 MAR 1980,JPN,11f2,,Yamaguchi (JPN),11 OCT 2014,1030
394,9:22.85,,Barbara STREHLER,30 MAR 1991,USA,4f1,,"Lexington, KY (USA) (i)",25 JAN 2014,0
395,9:22.91,,Laura HOTTENROTT,14 MAY 1992,GER,5f1,,"Boston, MA (USA) (i)",24 JAN 2014,1051
396,9:22.93,,Miyu NAGATA,27 APR 1995,JPN,3f1,,Yamaguchi (JPN),11 OCT 2014,1030
397,9:22.95,,Yukine OGUCHI,1997,JPN,19f3,,Fukuroi (JPN),20 SEP 2014,1030
398,9:22.98,,Effiey KOSGEI,,USA,2,,"Tallahassee, FL (USA)",02 MAR 2014,1030
399,9:23.01,,Yumika MIURA,24 JUN 1997,JPN,5f4,,Yokohama (JPN),26 APR 2014,1030
400,9:23.07,,Ayano KUBO,16 JAN 1996,JPN,12f2,,Yamaguchi (JPN),11 OCT 2014,1030
401,9:23.08,,Zsófia ERDÉLYI,10 DEC 1987,HUN,6,,"Kadrioru staadion, Tallinn (EST)",21 JUN 2014,1029
402,9:23.09,,Nozomi TERAUCHI,02 DEC 1996,JPN,5,,Sagamihara (JPN),23 JUN 2014,1029
402,9:23.09,,Miyu OTANI,24 APR 1995,JPN,13f2,,Yamaguchi (JPN),11 OCT 2014,1029
404,9:23.10,,Misato KAGAYAMA,11 NOV 1996,JPN,6,,Kyoto (JPN),21 JUN 2014,1029
404,9:23.10,,Eliona DELGADO,08 OCT 1991,PER,3,,São Paulo (BRA),01 AUG 2014,1029
404,9:23.10,,Riho OSHIMA,24 MAY 1996,JPN,3f2,,Fukuroi (JPN),20 SEP 2014,1029
407,9:23.12,,Anna STEFANI,07 JAN 1994,ITA,10,,"Hayward Field, Eugene, OR (USA)",24 JUL 2014,1029
408,9:23.13,,Eri MAKIKAWA,22 APR 1993,JPN,14f1,,Kitami (JPN),02 JUL 2014,1029
409,9:23.18,,Jip VASTENBURG,21 MAR 1994,NED,1,,Breda (NED),28 JUN 2014,1029
410,9:23.20,,Tatiele Roberta DE CARVALHO,22 NOV 1989,BRA,2,,Uberlandia (BRA),07 MAY 2014,1029
410,9:23.20,,Maruša MIŠMAŠ,24 OCT 1994,SLO,1,,Celje (SLO),03 AUG 2014,1029
412,9:23.24,,María Teresa URBINA,20 MAR 1985,ESP,2,,Valencia (ESP) (i),25 JAN 2014,1050
413,9:23.26,,Yurina SAKAI,1996,JPN,7f11,,Shizuoka (JPN),11 OCT 2014,1029
414,9:23.31,,Heidi CALDWELL,29 FEB 1992,USA,7,,"Philadelphia, PA (USA)",24 APR 2014,1029
415,9:23.37,,Yukari ISHIZAWA,16 APR 1988,JPN,3,,Fukagawa (JPN),25 JUN 2014,1029
416,9:23.42,,Courtney POWELL,08 MAY 1995,AUS,2,,Melbourne (AUS),11 DEC 2014,1028
417,9:23.44,,Valentina COSTANZA,27 FEB 1987,ITA,6,,Gavardo (ITA),18 MAY 2014,1028
418,9:23.45,,Wawerly NEER,12 JUL 1992,USA,4,,"New Haven, CT (USA)",11 MAY 2014,1028
419,9:23.47,,Yuko IWATA,02 MAY 1991,JPN,2f6,,Yokohama (JPN),27 SEP 2014,1028
420,9:23.59,,Kaede MIKATA,1997,JPN,3h1,,Yamanashi (JPN),02 AUG 2014,1028
421,9:23.60,,Galina YEVSIKOVA,20 JUL 1990,RUS,1,,St. Petersburg (RUS) (i),25 JAN 2014,1048
422,9:23.6h,,Zhenzhu LI,13 DEC 1985,CHN,4,,Changbaishan (CHN),02 SEP 2014,1028
423,9:23.62,,Yekaterina ROGOZINA,21 DEC 1989,RUS,7f2,,Moskva (RUS) (i),17 FEB 2014,1048
424,9:23.64,,Miho IHARA,04 FEB 1988,JPN,5,,Fukushima (JPN),18 MAY 2014,1028
425,9:23.65,,Andrea HARRISON,,USA,6f2,,"Seattle, WA (USA) (i)",28 FEB 2014,0
426,9:23.72,,Yuka HAKOYAMA,09 MAR 1990,JPN,2,,Itami (JPN),05 OCT 2014,1027
427,9:23.76,,Harriet KNOWLES-JONES,03 APR 1998,GBR,1,,Bedford (GBR),22 JUN 2014,1027
428,9:23.9h,,Saida EL MEHDI,21 SEP 1981,MAR,1,,Durango (ESP),28 JUN 2014,1027
429,9:23.99,,Karolina GIZA,04 APR 1989,POL,3,,Biala Podlaska (POL),06 SEP 2014,1027
430,9:24.08,,Pippa WOOLVEN,26 JUL 1993,GBR,14f2,,"Seattle, WA (USA) (i)",15 FEB 2014,0
431,9:24.09,,Mika NAKAGAWA,10 SEP 1993,JPN,16f7,,Yokohama (JPN),27 SEP 2014,1026
432,9:24.11,,Rebekah WINTERTON,19 APR 1992,USA,7f2,,"Seattle, WA (USA) (i)",28 FEB 2014,0
433,9:24.16,,Miku KIMURA,09 JUL 1997,JPN,21f3,,Fukuroi (JPN),20 SEP 2014,1026
434,9:24.17,,Chiaki NAKANE,1996,JPN,3,,Nagoya (JPN),22 JUN 2014,1026
435,9:24.26,,Melanie NUN,,USA,8f2,,"Seattle, WA (USA) (i)",28 FEB 2014,0
436,9:24.28,,Momoka KAWAGUCHI,28 JUN 1998,JPN,10f11,,Shizuoka (JPN),11 OCT 2014,1026
437,9:24.31,,Eva ARIAS,08 OCT 1980,ESP,4,,Valencia (ESP) (i),25 JAN 2014,1046
437,9:24.31,,Tomoyo YAMAMOTO,25 APR 1994,JPN,7,,Fukushima (JPN),18 MAY 2014,1026
439,9:24.40,,Kristen ROHDE,07 NOV 1983,USA,2f3,,"Seattle, WA (USA) (i)",18 JAN 2014,0
439,9:24.40,,Ruth JEBET,17 NOV 1996,BRN,1,,Cairo (EGY),25 APR 2014,1025
441,9:24.51,,Maya REHBERG,28 APR 1994,GER,4f2,,"Boston, MA (USA) (i)",09 MAR 2014,1045
442,9:24.53,,Chaki OKAMOTO,03 AUG 1995,JPN,3,,Itami (JPN),05 OCT 2014,1025
443,9:24.62,,Yelena SEDOVA,01 MAR 1990,RUS,1,,Novosibirsk (RUS) (i),19 DEC 2014,1045
444,9:24.66,,Emma-Lisa MURPHY,,USA,6f1,,"Geneva, OH (USA) (i)",28 FEB 2014,0
445,9:24.67,,Molly KAYFES,29 SEP 1991,USA,7f1,,"Geneva, OH (USA) (i)",28 FEB 2014,0
445,9:24.67,,Stephanie JENKS,17 AUG 1997,USA,1,,"Des Moines, IA (USA)",24 MAY 2014,1024
447,9:24.74,,Annett HORNA,04 FEB 1987,GER,,,Erfurt (GER) (i),18 JAN 2014,1045
