Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
222,9:35.00,,Susanne HAHN,23 APR 1978,GER,5,,Leipzig (GER) (i),26 FEB 2011,1011
222,9:35.00,,Cally MACUMBER,19 AUG 1990,USA,7,,"Fayetteville, AR (USA) (i)",26 FEB 2011,1011
224,9:35.03,,Solange Andreia PEREIRA,16 DEC 1989,ESP,1,,Sevilla (ESP) (i),05 FEB 2011,1011
224,9:35.03,,Marina GORDEYEVA,28 JUN 1989,RUS,3,,Volgograd (RUS) (i),22 FEB 2011,1011
226,9:35.17,,Amanda MARINO,19 OCT 1989,USA,5f1,,"New York, NY (USA) (i)",29 JAN 2011,1011
227,9:35.29,,Jenny SCHULZ,28 NOV 1983,GER,2,,Frankfurt-Kalbach (GER) (i),15 JAN 2011,1010
227,9:35.29,,Rebekah WALTER,27 MAR 1984,USA,2,,"Bloomington, IN (USA) (i)",12 FEB 2011,1010
227,9:35.29,,Katherine WALKER,,USA,10f2,,"Blacksburg, VA (USA) (i)",26 FEB 2011,1010
230,9:35.44,,Catherine BECK,25 SEP 1985,USA,12f1,,"Boston, MA (USA) (i)",11 FEB 2011,1010
231,9:35.94,,Olesya POLKOVNIKOVA,16 JUN 1992,RUS,1,,Saransk (RUS) (i),04 FEB 2011,1008
232,9:36.08,,Beatriz ANTOLIN,27 DEC 1982,ESP,5,,Valencia (ESP) (i),22 JAN 2011,1008
233,9:36.13,,Natalya TARANTINOVA,28 NOV 1987,RUS,13,,Moskva (RUS) (i),16 FEB 2011,1008
234,9:36.25,,Cory Ann MCGEE,29 MAY 1992,USA,8,,"Fayetteville, AR (USA) (i)",26 FEB 2011,1007
235,9:36.57,,Iryna PADABED,09 JAN 1986,BLR,6,,Mogilyov (BLR) (i),12 FEB 2011,1006
236,9:36.62,,Abbey COOPER,25 MAY 1992,USA,4f2,,"Boston, MA (USA) (i)",06 MAR 2011,1006
237,9:36.72,,Rebecca WALTER,27 MAR 1984,USA,1,,"Bloomington, IN (USA) (i)",09 DEC 2011,1006
238,9:36.83,,Liliana Maria DRAGOMIR,18 JUN 1990,ROU,5f1,,Bucureşti (ROU) (i),19 FEB 2011,1005
239,9:37.08,,Anne HAUG,20 JAN 1983,GER,4,,München (GER) (i),22 JAN 2011,1004
240,9:37.25,,Katie DICAMILLO,14 DEC 1986,USA,1,,"Cambridge, MA (USA) (i)",23 JAN 2011,1004
241,9:37.31,,Laura SUUR,20 APR 1990,EST,2f2,,Tallinn (EST) (i),13 FEB 2011,1004
242,9:37.43,,Rebecca WALKER,16 MAR 1981,USA,10,,"Bloomington, IN (USA) (i)",21 JAN 2011,1003
243,9:37.46,,Elaina BALOURIS,17 DEC 1991,USA,5f2,,"Boston, MA (USA) (i)",06 MAR 2011,1003
244,9:37.76,,Anja SCHERL,12 APR 1986,GER,7,,Leipzig (GER) (i),26 FEB 2011,1002
245,9:37.83,,Rose TANUI,22 DEC 1988,KEN,18,,"Lincoln, NE (USA) (i)",26 FEB 2011,1002
246,9:37.89,,Elin BORGLUND,12 NOV 1991,SWE,2,,Göteborg (SWE) (i),26 FEB 2011,1002
247,9:38.04,,Caitie MEYER,08 JUL 1991,USA,6f2,,"Boston, MA (USA) (i)",06 MAR 2011,1001
248,9:38.06,,Lara CROFFORD,29 MAY 1989,USA,19,,"Lincoln, NE (USA) (i)",26 FEB 2011,1001
249,9:38.18,,Elizabeth MARVIN,,USA,5f2,,"New York, NY (USA) (i)",27 FEB 2011,1001
250,9:38.24,,Alena KUDASHKINA,10 APR 1994,RUS,2,,Saransk (RUS) (i),04 FEB 2011,1001
251,9:38.26,,Brooklyne RIDDER,01 SEP 1991,USA,6,,"University Park, PA (USA) (i)",29 JAN 2011,1001
252,9:38.50,,Madalena CARRICO,06 JAN 1979,POR,4,,Pombal (POR) (i),27 FEB 2011,1000
253,9:38.52,,Rachel CLIFF,01 APR 1988,CAN,1,,Sherbrooke (CAN) (i),11 MAR 2011,1000
254,9:38.62,,Malin LILJESTEDT,20 FEB 1980,SWE,3,,Göteborg (SWE) (i),26 FEB 2011,1000
255,9:38.69,,Erica JESSEMAN,21 JAN 1989,USA,4,,"Boston, MA (USA) (i)",19 FEB 2011,999
256,9:38.70,,Jessica FURLAN,15 MAR 1990,CAN,3,,"Lincoln, NE (USA) (i)",22 JAN 2011,999
257,9:38.79,,Stephanie BARNES,28 JUL 1988,GBR,9,,"Fayetteville, AR (USA) (i)",26 FEB 2011,999
258,9:38.89,,Sara SUTHERLAND,31 JAN 1992,USA,20,,"Lincoln, NE (USA) (i)",26 FEB 2011,999
259,9:38.91,,Viktoriya ZAKHAROVA,06 JUN 1990,RUS,4,,Volgograd (RUS) (i),22 FEB 2011,999
260,9:38.94,,Urszula NĘCKA,28 JUN 1984,POL,5,,Spala (POL) (i),19 FEB 2011,999
261,9:38.96,,Melissa VARPNESS,20 JUL 1990,USA,8,,"Lafayette, LA (USA) (i)",26 FEB 2011,998
262,9:39.35,,Catherine WHITE,24 JUL 1989,USA,3f1,,"Blacksburg, VA (USA) (i)",15 JAN 2011,997
263,9:39.44,,Rachel PATTERSON,,USA,1f2,,"Bowling Green, OH (USA) (i)",26 FEB 2011,997
264,9:39.59,,Meredith WAGNER,,USA,9,,"Lafayette, LA (USA) (i)",26 FEB 2011,996
265,9:39.60,,Elina LINDGREN,27 NOV 1983,FIN,4,,Helsinki (FIN) (i),20 FEB 2011,996
266,9:39.97,,Beatrice Jelimo BIWOTT,,KEN,5,,"College Station, TX (USA) (i)",29 JAN 2011,995
266,9:39.97,,Hayley GREEN,20 MAY 1989,NZL,2f1,,"Boston, MA (USA) (i)",06 MAR 2011,995
268,9:40.12,,Melissa SKIBA,13 APR 1992,USA,3,,"Fayetteville, AR (USA) (i)",12 FEB 2011,995
268,9:40.12,,Sara PARKINSON,09 MAR 1988,GBR,5,,"Boston, MA (USA) (i)",19 FEB 2011,995
270,9:40.20,,Kathya GARCIA,03 DEC 1987,MEX,2f1,,"Albuquerque, NM (USA) (i)",29 JAN 2011,994
271,9:40.23,,Yekaterina SHLYAKHOVA,29 OCT 1988,RUS,6,,Moskva (RUS) (i),30 JAN 2011,994
272,9:40.25,,Terry PHILLIPS,20 APR 1989,USA,2,,"Bloomington, IN (USA) (i)",28 JAN 2011,994
273,9:40.27,,Caitlin ENGEL,15 OCT 1989,USA,2,,"Bloomington, IN (USA) (i)",09 DEC 2011,994
274,9:40.36,,Anna FEDORENKO,03 OCT 1987,RUS,14,,Moskva (RUS) (i),16 FEB 2011,994
275,9:40.42,,Marina HILSCHENZ,28 MAR 1981,GER,8,,Leipzig (GER) (i),26 FEB 2011,994
276,9:40.44,,Jana Stefanie HIRSCHHÄUSER,27 DEC 1990,GER,3,,Frankfurt-Kalbach (GER) (i),15 JAN 2011,994
277,9:40.56,,Louise WIKER,1979,SWE,4,,Göteborg (SWE) (i),26 FEB 2011,993
278,9:40.66,,Elizabeth ANDERSON,11 MAY 1992,USA,10,,"Fayetteville, AR (USA) (i)",26 FEB 2011,993
279,9:40.71,,Susana GODINHO,05 JUL 1992,POR,5,,Pombal (POR) (i),27 FEB 2011,993
280,9:40.82,,Mary Carleton JOHNSTON,13 NOV 1989,USA,7,,"New York, NY (USA) (i)",05 FEB 2011,992
281,9:40.94,,Joanna STEVENS,07 JAN 1992,USA,3,,"Bethesda, MD (USA) (i)",14 JAN 2011,992
282,9:41.09,,Christina KRÖCKERT,23 MAR 1989,GER,5,,Chemnitz (GER) (i),27 JAN 2011,992
283,9:41.11,,Becki MICHAEL,17 AUG 1983,USA,3,,"Bloomington, IN (USA) (i)",28 JAN 2011,992
283,9:41.11,,Charlotte FFRENCH-O'CARROLL,04 OCT 1990,IRL,9,,"Boston, MA (USA) (i)",29 JAN 2011,992
285,9:41.18,,Ari FISHER,08 JUN 1989,USA,2f2,,"Bowling Green, OH (USA) (i)",26 FEB 2011,991
286,9:41.21,,Jana SOETHOUT,28 DEC 1989,GER,9,,Leipzig (GER) (i),26 FEB 2011,991
287,9:41.22,,Logan WAITES,,USA,6,,"College Station, TX (USA) (i)",29 JAN 2011,991
288,9:41.26,,Yelena ZHILKINA,04 MAY 1990,RUS,1f2,,Volgograd (RUS) (i),16 JAN 2011,991
289,9:41.35,,Alena BERESTNEVA,07 JUN 1985,BLR,3,,Mogilyov (BLR) (i),29 JAN 2011,991
290,9:41.36,,Malvina MIKHAYLOVA,17 JUN 1990,RUS,5,,Volgograd (RUS) (i),22 FEB 2011,991
291,9:41.54,,Jackie DROUIN,,USA,5,,"New York, NY (USA) (i)",12 FEB 2011,990
292,9:41.56,,Elizabeth BOYLE,15 MAR 1988,USA,5,,"Fayetteville, AR (USA) (i)",12 FEB 2011,990
293,9:41.58,,Natalie GRAY,17 FEB 1988,GBR,3f1,,"Albuquerque, NM (USA) (i)",29 JAN 2011,990
294,9:41.67,,Louise HANNALLAH,13 DEC 1989,USA,6,,"Fayetteville, AR (USA) (i)",12 FEB 2011,990
295,9:41.84,,Paula MAYOBRE,16 MAY 1989,ESP,2,,Sevilla (ESP) (i),05 FEB 2011,989
296,9:41.91,,Callie COOPER,25 JAN 1991,USA,11,,"Fayetteville, AR (USA) (i)",26 FEB 2011,989
297,9:41.99,,Lindsay CREVOISERAT,09 FEB 1993,USA,1,,"New Haven, CT (USA) (i)",22 JAN 2011,989
297,9:41.99,,Marbeth SHIELL,24 OCT 1985,GBR,4,,"Bloomington, IN (USA) (i)",28 JAN 2011,989
299,9:42.16,,Stephanie PEZZULLO,29 MAY 1982,USA,5,,"Albuquerque, NM (USA) (i)",26 FEB 2011,988
300,9:42.18,,Eva HIEBLINGER-SCHÜTZ,24 NOV 1973,AUT,2,,Wien (AUT) (i),19 FEB 2011,988
301,9:42.33,,Runa Skrove FALCH,23 JUN 1990,NOR,1,,"Bemidji, MN (USA) (i)",25 FEB 2011,988
301,9:42.33,,Esther VERMEER,17 JAN 1990,CAN,1f1,,"Blacksburg, VA (USA) (i)",26 FEB 2011,988
303,9:42.50,,Cristina VASILOIU,04 MAR 1988,ROU,1,,Bucureşti (ROU) (i),05 FEB 2011,987
304,9:42.53,,Elizabeth PREDMORE,19 APR 1994,USA,2,,"New Haven, CT (USA) (i)",22 JAN 2011,987
305,9:42.62,,Bailey BELVIS,22 JUN 1991,USA,21,,"Lincoln, NE (USA) (i)",26 FEB 2011,987
306,9:42.70,,Kelsey KARYS,,USA,6f2,,"New York, NY (USA) (i)",27 FEB 2011,986
307,9:42.86,,Elvin KIBET,04 FEB 1990,KEN,8,,"Fayetteville, AR (USA) (i)",29 JAN 2011,986
308,9:42.87,,Maureen BULGRIN,,USA,1,,"Kingston, RI (USA) (i)",19 FEB 2011,986
309,9:42.93,,Gabrielle LEVAC,,USA,2f1,,"Blacksburg, VA (USA) (i)",26 FEB 2011,986
310,9:43.21,,Kristina AUBERT,,USA,2f2,,"Jonesboro, AR (USA) (i)",27 FEB 2011,985
311,9:43.26,,Allison PYE,01 JAN 1989,USA,2,,"College Station, TX (USA) (i)",12 FEB 2011,985
312,9:43.30,,Laura PAULSEN,29 MAR 1989,USA,9,,"New York, NY (USA) (i)",05 FEB 2011,985
313,9:43.34,,Liliya OLSHANSKAYA,25 FEB 1984,RUS,7,,Moskva (RUS) (i),30 JAN 2011,984
314,9:43.40,,Olga TARANTINOVA,28 NOV 1987,RUS,15,,Moskva (RUS) (i),16 FEB 2011,984
315,9:43.41,,Kaylyn CHRISTOPHER,,USA,1,,"Morgantown, WV (USA) (i)",22 JAN 2011,984
316,9:43.58,,Sarah PAGANO,23 JUL 1991,USA,2f2,,"Boston, MA (USA) (i)",11 FEB 2011,984
317,9:43.62,,Annie BEECHAM,19 SEP 1987,USA,3f2,,"Bowling Green, OH (USA) (i)",26 FEB 2011,984
318,9:43.66,,Amy VAN ALSTINE,11 NOV 1987,USA,1,,"Fairfax, VA (USA) (i)",29 JAN 2011,983
319,9:43.68,,Kim LORENTZ,28 MAY 1989,USA,7,,"University Park, PA (USA) (i)",29 JAN 2011,983
320,9:43.77,,Sara PALMAS,07 JUL 1977,ITA,5,,Ancona (ITA) (i),20 FEB 2011,983
321,9:44.00,,Jess BARTON,11 APR 1989,USA,1,,"Boston, MA (USA) (i)",26 FEB 2011,982
322,9:44.03,,Aisling CUFFE,12 SEP 1993,USA,1,,"New York, NY (USA) (i)",08 JAN 2011,982
323,9:44.18,,Collier LAWRENCE,04 OCT 1986,USA,1,,"Boise, ID (USA) (i)",02 DEC 2011,982
324,9:44.45,,Amanda GOETSCHIUS,30 JUN 1989,USA,2,,"Kingston, RI (USA) (i)",19 FEB 2011,981
325,9:44.46,,Natalya TSITSORYNA,26 OCT 1979,BLR,8,,Mogilyov (BLR) (i),12 FEB 2011,981
326,9:44.49,,Natosha ROGERS,07 MAY 1991,USA,22,,"Lincoln, NE (USA) (i)",26 FEB 2011,981
327,9:44.55,,Kara MCKENNA,17 MAY 1988,USA,13f1,,"Boston, MA (USA) (i)",11 FEB 2011,981
328,9:44.59,,Réka CZEBEI,26 JUL 1991,HUN,1,,Budapest (HUN) (i),13 FEB 2011,980
329,9:44.60,,Janica RAUMA,24 JUN 1986,FIN,5,,Helsinki (FIN) (i),20 FEB 2011,980
330,9:44.63,,Ashlie DECKER,,USA,3,,"Minneapolis, MN (USA) (i)",22 JAN 2011,980
330,9:44.63,,Meri RANTANEN,19 OCT 1993,FIN,6,,Helsinki (FIN) (i),20 FEB 2011,980
332,9:44.76,,Shauna MCNIFF,19 OCT 1990,USA,1f2,,"New York, NY (USA) (i)",05 FEB 2011,980
333,9:44.78,,Mel NEWBERY,28 AUG 1991,GBR,1,,"Princeton, NJ (USA) (i)",22 JAN 2011,980
334,9:44.79,,Anita BAIERL,18 JUN 1988,AUT,3,,Wien (AUT) (i),19 FEB 2011,980
335,9:44.82,,Erin GILLINGHAM,,USA,1,,"New York, NY (USA) (i)",22 JAN 2011,980
336,9:44.84,,Rebecca HALLAM,08 MAR 1989,USA,3f2,,"Boston, MA (USA) (i)",11 FEB 2011,980
337,9:44.86,,Touria SAMIRI,01 FEB 1988,ITA,6,,Ancona (ITA) (i),20 FEB 2011,980
338,9:44.87,,Elizabeth YETZER,01 MAY 1988,USA,4,,"Minneapolis, MN (USA) (i)",22 JAN 2011,980
339,9:45.04,,Noelle VAN RYSSELBERGHE,,USA,6,,"New York, NY (USA) (i)",12 FEB 2011,979
340,9:45.05,,Ulrike DREISSIGACKER,1984,GER,10,,Leipzig (GER) (i),26 FEB 2011,979
341,9:45.09,,Stephanie BEARISH,,USA,3,,"Kingston, RI (USA) (i)",19 FEB 2011,979
342,9:45.16,,Victoria FRATCZAK,1990,USA,23,,"Lincoln, NE (USA) (i)",26 FEB 2011,979
343,9:45.42,,Danielle DAKROUB,,USA,4f2,,"Bowling Green, OH (USA) (i)",26 FEB 2011,978
344,9:45.43,,Anna BOVE,25 JAN 1978,ESP,1,,Sabadell (ESP) (i),09 JAN 2011,978
345,9:45.51,,Victoria HANNA,16 MAY 1991,CAN,24,,"Lincoln, NE (USA) (i)",26 FEB 2011,977
346,9:45.60,,Katelyn WALKER,,USA,2f1,,"New York, NY (USA) (i)",27 FEB 2011,977
347,9:45.61,,Natalie BECKER,,USA,25,,"Lincoln, NE (USA) (i)",26 FEB 2011,977
348,9:45.65,,Klara BODINSSON,11 JUN 1990,SWE,6,,"Houston, TX (USA) (i)",26 FEB 2011,977
349,9:45.66,,Maryna DAMANTSEVICH,10 FEB 1984,BLR,5,,Mogilyov (BLR) (i),29 JAN 2011,977
350,9:45.67,,India LEE,31 MAY 1988,GBR,26,,"Lincoln, NE (USA) (i)",26 FEB 2011,977
351,9:45.72,,Tamara WINKLER,07 JAN 1980,SUI,1,,St. Gallen (SUI) (i),20 FEB 2011,977
352,9:45.82,,Yelnara LATYPOVA,02 FEB 1989,RUS,6,,Volgograd (RUS) (i),22 FEB 2011,976
353,9:45.83,,Breanne EHRMAN,26 JUL 1989,USA,5,,"Bloomington, IN (USA) (i)",28 JAN 2011,976
354,9:45.85,,Allison LETOURNEAU,,USA,1,,"Roxbury, MA (USA) (i)",03 DEC 2011,976
355,9:45.89,,Sammy DOW,09 NOV 1990,USA,6f1,,"Blacksburg, VA (USA) (i)",04 FEB 2011,976
356,9:45.90,,Cassandra SCHENCK,11 JUL 1988,USA,8,,"University Park, PA (USA) (i)",29 JAN 2011,976
357,9:45.91,,Melissa CHAPMAN,,USA,3f1,,"New York, NY (USA) (i)",27 FEB 2011,976
358,9:45.92,,Raquel GOMEZ MARTIN,30 SEP 1982,ESP,5,,Valencia (ESP) (i),19 FEB 2011,976
359,9:46.11,,Amanda MILLER,,USA,2f2,,"New York, NY (USA) (i)",05 FEB 2011,976
360,9:46.17,,Monica Madalina FLOREA,03 FEB 1993,ROU,1,,Bucureşti (ROU) (i),26 FEB 2011,975
361,9:46.49,,Margaret CONNELLY,,USA,7,,"New York, NY (USA) (i)",12 FEB 2011,974
362,9:46.58,,Monika JUODSKAITĖ,03 OCT 1991,LTU,1,,Klaipėda (LTU) (i),19 FEB 2011,974
363,9:46.59,,Kara WINDISCH,,USA,27,,"Lincoln, NE (USA) (i)",26 FEB 2011,974
363,9:46.59,,Samantha NADEL,05 JUN 1994,USA,1,,"New York, NY (USA) (i)",30 DEC 2011,974
365,9:46.60,,Latifa AMGHOUGH,15 JUL 1985,FRA,1,,Liévin (FRA) (i),22 JAN 2011,974
366,9:46.68,,Lillian GREIBESLAND,30 MAY 1992,USA,7f1,,"Blacksburg, VA (USA) (i)",04 FEB 2011,974
367,9:46.69,,Amanda LOPICCOLO,08 OCT 1982,USA,1,,"Ithaca, NY (USA) (i)",03 DEC 2011,974
368,9:46.70,,Justyna MUDY,20 OCT 1984,POL,12,,"Bloomington, IN (USA) (i)",21 JAN 2011,974
369,9:46.71,,Rochelle SCEATS-BASIL,01 AUG 1990,NZL,4f2,,"Boston, MA (USA) (i)",11 FEB 2011,974
370,9:46.79,,Jacqui WENTZ,02 DEC 1987,USA,8,,"New York, NY (USA) (i)",12 FEB 2011,973
371,9:46.83,,Dena O'BRIEN,07 MAR 1992,USA,2,,"Chapel Hill, NC (USA) (i)",11 FEB 2011,973
372,9:47.01,,Amanda RUSSELL,,USA,2,,"Fayetteville, AR (USA) (i)",29 JAN 2011,973
373,9:47.03,,Megan LACY,20 FEB 1994,USA,8,,"New York, NY (USA) (i)",05 MAR 2011,973
374,9:47.10,,Ari GARBER,,USA,4f1,,"New York, NY (USA) (i)",27 FEB 2011,972
375,9:47.22,,Atteneri TUR,23 APR 1991,ESP,3,,Sevilla (ESP) (i),05 FEB 2011,972
375,9:47.22,,Sophie CRUMLY,06 JUL 1990,GBR,3,,Sheffield (GBR) (i),20 FEB 2011,972
377,9:47.28,,Maitane MELERO,20 FEB 1983,ESP,1,,Zaragoza (ESP) (i),12 FEB 2011,972
378,9:47.29,,Cali GEORGE,20 MAR 1990,USA,9,,"Fayetteville, AR (USA) (i)",29 JAN 2011,972
379,9:47.54,,Marion KANDIE,12 JUN 1985,KEN,4f2,,"Jonesboro, AR (USA) (i)",27 FEB 2011,971
380,9:47.56,,Nicol TRAYNOR,06 MAY 1989,USA,2,,"Fairfax, VA (USA) (i)",29 JAN 2011,971
381,9:47.57,,Sarah WALDRON,11 FEB 1988,GBR,2,,"Albuquerque, NM (USA) (i)",26 FEB 2011,971
382,9:47.73,,Genna HARTUNG,05 AUG 1991,USA,3f1,,"Boston, MA (USA) (i)",06 MAR 2011,970
383,9:47.75,,Jannika JOHN,26 DEC 1992,GER,1,,Fürth (GER) (i),15 JAN 2011,970
384,9:47.80,,Lucia PÉREZ,29 JUN 1986,ESP,6,,Valencia (ESP) (i),19 FEB 2011,970
385,9:47.87,,Barbara RAMON,23 MAR 1983,ESP,2,,Sabadell (ESP) (i),09 JAN 2011,970
386,9:47.88,,Hilary ORF,,USA,4,,"Kingston, RI (USA) (i)",19 FEB 2011,970
387,9:48.03,,Shelby KITTRELL,,USA,1f1,,"Clemson, SC (USA) (i)",12 FEB 2011,969
388,9:48.07,,Mary Kate CHAMPAGNE,23 OCT 1989,USA,2,,"Boston, MA (USA) (i)",26 FEB 2011,969
389,9:48.10,,Katarina SKRÄDDAR,06 AUG 1984,FIN,7,,Helsinki (FIN) (i),20 FEB 2011,969
390,9:48.12,,Haley PARSONS,,USA,28,,"Lincoln, NE (USA) (i)",26 FEB 2011,969
391,9:48.23,,Taylor POGUE,11 NOV 1991,USA,1,,"Ann Arbor, MI (USA) (i)",15 JAN 2011,969
392,9:48.24,,Kaitlyn PATTERSON,09 NOV 1990,USA,6,,"Bloomington, IN (USA) (i)",28 JAN 2011,969
393,9:48.37,,Natalie FINNERTY,,USA,4f1,,"Boston, MA (USA) (i)",06 MAR 2011,968
394,9:48.46,,Victoria COATES,20 AUG 1991,CAN,2,,Sherbrooke (CAN) (i),11 MAR 2011,968
395,9:48.49,,Caitlin COMFORT,1990,USA,1,,"Lincoln, NE (USA) (i)",04 FEB 2011,968
396,9:48.62,,Lisa JÄSERT,07 FEB 1992,GER,1,,Halle (GER) (i),09 JAN 2011,968
397,9:48.63,,Margaret CALLAHAN,28 SEP 1988,USA,10,,"Fayetteville, AR (USA) (i)",29 JAN 2011,968
398,9:48.67,,Tone ILSTAD HJALMARSEN,19 JUN 1985,NOR,29,,"Lincoln, NE (USA) (i)",26 FEB 2011,967
399,9:48.68,,Leslie KOVACH,,USA,5f1,,"New York, NY (USA) (i)",27 FEB 2011,967
400,9:48.89,,Morgan PLACE,,USA,2,,"Bemidji, MN (USA) (i)",25 FEB 2011,967
401,9:49.02,,Kristen GILLESPIE,01 JUN 1989,USA,4f1,,"Blacksburg, VA (USA) (i)",15 JAN 2011,966
402,9:49.08,,Monika PREIBISCHOVÁ,04 AUG 1985,CZE,2,,Praha (CZE) (i),19 FEB 2011,966
403,9:49.14,,Cassie WHITE,01 MAR 1989,USA,9,,"New York, NY (USA) (i)",05 MAR 2011,966
404,9:49.20,,Lindsay PRESCOTT,25 SEP 1989,USA,3,,"College Station, TX (USA) (i)",12 FEB 2011,966
405,9:49.25,,Jen HARPP,,USA,2f2,,"Edinboro, PA (USA) (i)",27 FEB 2011,966
406,9:49.30,,Emily KROSHUS,02 FEB 1983,CAN,11,,"Boston, MA (USA) (i)",29 JAN 2011,965
407,9:49.31,,Eileen CREUTZ,,USA,2,,"University Center, MI (USA) (i)",26 FEB 2011,965
408,9:49.34,,Candace Eddy CARLISLE,,USA,3f2,,"New York, NY (USA) (i)",05 FEB 2011,965
409,9:49.38,,Karen ROA,05 JUL 1990,USA,3,,"Boston, MA (USA) (i)",26 FEB 2011,965
410,9:49.42,,Kristen MCGLYNN,24 APR 1989,USA,1,,"Kearney, NE (USA) (i)",26 FEB 2011,965
411,9:49.48,,Mallory ANDERSON,,USA,4f2,,"New York, NY (USA) (i)",05 FEB 2011,965
412,9:49.51,,Crystal BURNICK,,USA,3f2,,"Edinboro, PA (USA) (i)",27 FEB 2011,965
413,9:49.64,,Samantha TOMERLIN,30 AUG 1988,USA,2,,"Bowling Green, OH (USA) (i)",15 JAN 2011,964
414,9:49.67,,Brenda MARTINEZ,08 SEP 1987,USA,1f1,,"Albuquerque, NM (USA) (i)",05 FEB 2011,964
414,9:49.67,,Viktoriya VORONKO,15 MAY 1991,RUS,1,,Moskva (RUS) (i),11 FEB 2011,964
416,9:49.73,,Meghan MCGLINCHEY,,USA,5f1,,"Boston, MA (USA) (i)",06 MAR 2011,964
417,9:49.85,,Ellen BIRMINGHAM,1988,USA,2,,"Ann Arbor, MI (USA) (i)",15 JAN 2011,964
418,9:49.86,,Courtney LAURIE,10 OCT 1988,CAN,3,,Sherbrooke (CAN) (i),11 MAR 2011,964
419,9:49.87,,Alicia FREESE,18 MAR 1988,USA,12,,"Boston, MA (USA) (i)",29 JAN 2011,964
420,9:49.90,,Aisha PRAUGHT LEER,14 DEC 1989,USA,3,,"Cedar Falls, IA (USA) (i)",26 FEB 2011,964
421,9:49.95,,Ariel KARABINUS,20 OCT 1991,USA,2f1,,"Blacksburg, VA (USA) (i)",21 JAN 2011,963
422,9:50.01,,Grayce SELIG,,USA,1,,"Waltham, MA (USA) (i)",15 JAN 2011,963
423,9:50.04,,Kathleen LAUTZENHEISER,03 FEB 1992,USA,2f1,,"Blacksburg, VA (USA) (i)",18 FEB 2011,963
424,9:50.06,,Kirsten WEBERG,03 JUN 1991,USA,7,,"Boston, MA (USA) (i)",19 FEB 2011,963
425,9:50.11,,Laura KENNEDY,21 JUL 1982,USA,13,,"Boston, MA (USA) (i)",29 JAN 2011,963
426,9:50.12,,Květoslava PECKOVÁ,16 SEP 1985,CZE,3,,Praha (CZE) (i),19 FEB 2011,963
427,9:50.14,,Helen SINGLETON,21 SEP 1982,GBR,1,,Sheffield (GBR) (i),16 JAN 2011,963
427,9:50.14,,Ivana SEKYROVÁ,13 OCT 1971,CZE,4,,Praha (CZE) (i),19 FEB 2011,963
429,9:50.16,,Liz COOREY,,USA,5,,"Kingston, RI (USA) (i)",19 FEB 2011,963
430,9:50.18,,Madeleine LARSSON,1981,SWE,5,,Göteborg (SWE) (i),26 FEB 2011,963
431,9:50.28,,Katrina DRENNEN,11 DEC 1988,USA,1,,"Pocatello, ID (USA) (i)",26 FEB 2011,962
432,9:50.34,,Katie KELLNER,04 AUG 1991,USA,8f2,,"New York, NY (USA) (i)",27 FEB 2011,962
433,9:50.35,,Carly SEYMOUR,07 MAR 1990,USA,5f2,,"New York, NY (USA) (i)",05 FEB 2011,962
434,9:50.49,,Dana Elena LOGHIN,23 OCT 1994,ROU,1f2,,Bucureşti (ROU) (i),19 FEB 2011,962
435,9:50.53,,Megan MEYER,28 JUN 1991,USA,11,,"Fayetteville, AR (USA) (i)",29 JAN 2011,962
435,9:50.53,,Keara THOMAS,15 AUG 1989,USA,6,,"Kingston, RI (USA) (i)",19 FEB 2011,962
437,9:50.69,,Jess PALACIO,,USA,1,,"Annapolis, MD (USA) (i)",01 DEC 2011,961
438,9:50.73,,Sanaa KOUBAA-SCHRETZMAIR,06 JAN 1985,GER,3,,Frankfurt-Kalbach (GER) (i),09 FEB 2011,961
439,9:50.90,,Kara STORAGE,27 JUL 1981,USA,1,,"Columbus, OH (USA) (i)",07 JAN 2011,960
439,9:50.90,,Amy Jo THORNE,19 NOV 1988,USA,1,,"Fargo, ND (USA) (i)",27 FEB 2011,960
441,9:51.05,,Gyté NORGILIENÉ,20 JAN 1972,LTU,2,,Klaipėda (LTU) (i),19 FEB 2011,960
442,9:51.11,,Anca Maria BUNEA,04 AUG 1994,ROU,2f2,,Bucureşti (ROU) (i),19 FEB 2011,960
443,9:51.12,,Elissa MASON,13 SEP 1989,USA,7,,"Kingston, RI (USA) (i)",19 FEB 2011,960
444,9:51.25,,Simona MAXIM,14 MAY 1985,ROU,3f2,,Bucureşti (ROU) (i),19 FEB 2011,959
445,9:51.38,,Mary Kate DUBARD,07 OCT 1990,USA,8f1,,"Blacksburg, VA (USA) (i)",04 FEB 2011,959
446,9:51.43,,Octavia RINEHARDT,,USA,3,,"Fairfax, VA (USA) (i)",29 JAN 2011,959
446,9:51.43,,Rebekah MACKAY,02 SEP 1988,USA,7f2,,"Boston, MA (USA) (i)",11 FEB 2011,959
448,9:51.53,,Ana Mafalda FERREIRA,22 APR 1988,POR,5,,Pombal (POR) (i),13 FEB 2011,958
449,9:51.54,,Aline KREBS,05 SEP 1988,GER,1,,Ludwigshafen (GER) (i),09 JAN 2011,958
450,9:51.59,,Julia NOWAK,,USA,7,,"Bloomington, IN (USA) (i)",28 JAN 2011,958
451,9:51.60,,Felicity MILTON,22 DEC 1986,GBR,31,,"Lincoln, NE (USA) (i)",26 FEB 2011,958
