Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
185,9:15.67,,Olivia BOROWIAK,,USA,2f2,,"Gately Indoor TF Center, Chicago, IL (USA) (i)",24 FEB 2024,1075
187,9:15.72,,Selma ENGDAHL,20 DEC 2001,NOR,4,,"Steinkjerhallen, Steinkjer (NOR) (i)",18 FEB 2024,1075
188,9:15.81,,Edibe YAĞIZ,20 JAN 2006,TUR,2f2,,"Ataköy Arena, Istanbul (TUR) (i)",21 JAN 2024,1074
189,9:16.04,,Jenna ZYDANOWICZ,,USA,2f3,,"Armory Track&Field Center, New York, NY (USA) (i)",27 JAN 2024,1074
190,9:16.10,,Karrie BALOGA,05 OCT 2005,USA,4f2,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",27 JAN 2024,1073
191,9:16.16,,Bethany HASZ,09 SEP 1997,USA,7f1,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",03 FEB 2024,1073
192,9:16.17,,Jenny SCHILLING,,USA,2f1,,"Ashenfelter Indoor Track, State College, PA (USA) (i)",27 JAN 2024,1073
193,9:16.29,,Sarah TAIT,26 MAR 2001,GBR,7f3,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",09 FEB 2024,1073
194,9:16.40,,Holly REES,05 JUN 1993,GBR,5f2,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",27 JAN 2024,1072
195,9:16.52,,Abbey WHEELER,29 OCT 1998,USA,8f1,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",03 FEB 2024,1072
196,9:16.68,,Faith DEMARS,26 MAY 2002,USA,3f1,,"Ashenfelter Indoor Track, State College, PA (USA) (i)",27 JAN 2024,1071
197,9:16.71,,Yuma YAMAMOTO,01 MAY 2000,JPN,1,,"Aftab Enghelab Sport Complex, Tehran (IRI) (i)",19 FEB 2024,1071
198,9:16.77,,Sophia TOTI,29 MAY 2002,USA,4f1,,"Ashenfelter Indoor Track, State College, PA (USA) (i)",27 JAN 2024,1071
199,9:16.84,,Elizabeth LEACHMAN,,USA,1,,"Sports Performance Center, Lubbock, TX (USA) (i)",20 JAN 2024,1071
200,9:16.95,,Jingya LIU,25 NOV 2002,CHN,2,,"Tuanbo Sports Center, Tianjin (CHN) (i)",31 MAR 2024,1070
201,9:16.97,,Billah JEPKIRUI,,KEN,12,,"The Track at New Balance, Boston, MA (USA) (i)",09 MAR 2024,1070
202,9:17.10,,Sadie SIGFSTEAD,17 MAY 2003,CAN,3f2,,"Gately Indoor TF Center, Chicago, IL (USA) (i)",24 FEB 2024,1070
203,9:17.18,,Brooke MORABITO,,USA,6f2,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",27 JAN 2024,1070
204,9:17.22,,Lisa MERKEL,20 JAN 2003,GER,2,,"Werner-von-Linde-Halle, München (GER) (i)",03 FEB 2024,1070
205,9:17.27,,Odilia JEPCHUMBA,28 JUL 2000,KEN,1f1,,"Liberty Indoor Complex, Lynchburg, VA (USA) (i)",09 FEB 2024,1069
206,9:17.32,,Mercy Chepkorir KIRAREI,29 DEC 2001,KEN,1f1,,"Convention Center, Albuquerque, NM (USA) (i)",26 JAN 2024,1069
207,9:17.62,,Morgan HYKES,,USA,8f3,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",09 FEB 2024,1068
208,9:17.63,,Gemma FINCH,01 AUG 1997,GBR,9f1,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",03 FEB 2024,1068
209,9:17.71,,Mackenna CURTIS-COLLINS,,USA,13f2,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",09 FEB 2024,1068
210,9:17.79,,Grace CONNOLLY,22 JAN 2001,USA,8f2,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",27 JAN 2024,1068
211,9:17.87,,Helena May LINDSAY,,JPN,9f3,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",09 FEB 2024,1067
212,9:17.88,,Alycia CRIDEBRING,11 JAN 1992,USA,10f1,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",03 FEB 2024,1067
213,9:17.97,,Alexandra CARLSON,,USA,14f2,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",09 FEB 2024,1067
214,9:18.18,,Florence CARON,2000,CAN,1f1,,"Ashenfelter Indoor Track, State College, PA (USA) (i)",16 FEB 2024,1066
215,9:18.21,,Andrea MARKEZICH,,USA,6,,"Gately Indoor TF Center, Chicago, IL (USA) (i)",09 FEB 2024,1066
216,9:18.36,,Giulia ZANNE,14 AUG 1997,ITA,8,,"Palaindoor Ancona, Ancona (ITA) (i)",18 FEB 2024,1066
217,9:18.65,,Julie LEJARRAGA,07 FEB 1998,FRA,9,,"Velódromo Luis Puig, Valencia (ESP) (i)",07 FEB 2024,1065
218,9:18.83,,Sara LAPPALAINEN,17 AUG 1991,FIN,1f2,,"Liikuntamylly, Helsinki (FIN) (i)",03 FEB 2024,1064
219,9:18.84,,Emily COVERT,,USA,2f1,,"Randal Tyson Indoor Center, Fayetteville, AR (USA) (i)",24 FEB 2024,1064
220,9:19.10,,Rachel SUTLIFF,,USA,11,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",27 JAN 2024,1063
221,9:19.14,,Jiahui CHEN,28 JAN 2003,CHN,2,,"Shandong Sports Training Center, Jinan (CHN) (i)",13 MAR 2024,1063
222,9:19.23,,Angela VICIOSA,29 MAY 2002,ESP,6,,"Pistas Expourense, Ourense (ESP) (i)",17 FEB 2024,1063
223,9:19.26,,Skylyn WEBB,25 JAN 1995,USA,15f2,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",09 FEB 2024,1063
223,9:19.26,,Angharad DAVIES,27 NOV 1991,GBR,,,"Pistas Expourense, Ourense (ESP) (i)",17 FEB 2024,1063
225,9:19.36,,Tuğba GÜVENÇ,09 JUL 1994,TUR,1,,"Ataköy Arena, Istanbul (TUR) (i)",04 FEB 2024,1062
226,9:19.65,,Jiajia ZHANG,22 AUG 2001,CHN,3,,"Shandong Sports Training Center, Jinan (CHN) (i)",13 MAR 2024,1062
227,9:19.74,,Anastacia CHEPKORIR,,KEN,2f4,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",09 FEB 2024,1061
228,9:19.86,,Laura TABORDA,01 JAN 1999,POR,5f2,,"Randal Tyson Indoor Center, Fayetteville, AR (USA) (i)",27 JAN 2024,1061
229,9:19.94,,Julia ROSENBERG,,USA,5f2,,"Randal Tyson Indoor Center, Fayetteville, AR (USA) (i)",24 FEB 2024,1061
230,9:20.06,,Bryony GUNN,28 FEB 1998,GBR,3,,"National Indoor Athletics Centre, Sheffield (GBR) (i)",07 JAN 2024,1060
231,9:20.17,,Mikaela LUCKI,24 JAN 1999,CAN,2f1,,"Ashenfelter Indoor Track, State College, PA (USA) (i)",16 FEB 2024,1060
232,9:20.39,,Claire MCCUNE,,USA,6f2,,"Randal Tyson Indoor Center, Fayetteville, AR (USA) (i)",27 JAN 2024,1059
233,9:20.48,,Almi NERURKAR,09 JAN 2001,GBR,2,,"EIS Don Valley Stadium, Sheffield (GBR) (i)",25 FEB 2024,1059
234,9:20.56,,Kiara CARTER,,USA,1,,"Norton Sports Center, Louisville, KY (USA) (i)",02 FEB 2024,1059
235,9:20.67,,Abigail ROBERTSON,,USA,10f3,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",09 FEB 2024,1058
236,9:20.74,,Rylie LUSK,,USA,3f4,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",09 FEB 2024,1058
237,9:20.80,,Tristian SPENCE,,USA,4f4,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",09 FEB 2024,1058
238,9:20.88,,Allison WILSON,,USA,11f3,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",09 FEB 2024,1057
239,9:21.00,,Brianna WEIDLER,,USA,1f1,,"The Podium, Spokane, WA (USA) (i)",26 FEB 2024,1057
240,9:21.18,,Eleonora CURTABBI,27 MAR 1997,ITA,16f2,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",09 FEB 2024,1056
241,9:21.32,,Ashley JONES,,USA,3f1,,"Randal Tyson Indoor Center, Fayetteville, AR (USA) (i)",24 FEB 2024,1056
242,9:21.61,,Mercy Wanjiru KINYANJUI,,KEN,5f4,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",09 FEB 2024,1055
243,9:21.62,,Nadia POTGIETER,11 OCT 2003,RSA,6f4,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",09 FEB 2024,1055
244,9:21.71,,Leila HADJI,01 JAN 1998,FRA,7f1,,"Halle Stéphane Diagana, Lyon (FRA) (i)",09 FEB 2024,1055
245,9:21.78,,Makenna KREBS,07 JUL 2001,USA,1f2,,"Ashenfelter Indoor Track, State College, PA (USA) (i)",27 JAN 2024,1054
246,9:21.81,,Laetitia BLEUNVEN,13 FEB 1992,FRA,2f2,,"L'Anneau-Halle d'athlétisme de Metz, Metz (FRA) (i)",03 FEB 2024,1054
247,9:21.86,,Laura MOONEY,25 JAN 2002,IRL,12f3,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",09 FEB 2024,1054
248,9:21.88,,Abby HERRING,27 JAN 2001,USA,1f1,,"Norton Sports Center, Louisville, KY (USA) (i)",26 JAN 2024,1054
249,9:21.92,,Dafni-Eftychia-Tereza LAVASA,12 JUL 2001,GRE,12,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",27 JAN 2024,1054
250,9:22.08,,Fatima ALANIS,1999,MEX,8f2,,"The Track at New Balance, Boston, MA (USA) (i)",24 FEB 2024,1053
251,9:22.09,,Melissa ANASTASAKIS,31 MAR 1998,GRE,4f2,,"Ataköy Arena, Istanbul (TUR) (i)",21 JAN 2024,1053
252,9:22.13,,Judith OTAZUA,26 DEC 1999,ESP,7,,"Pistas Expourense, Ourense (ESP) (i)",17 FEB 2024,1053
253,9:22.54,,Linda MEIER,15 MAR 2004,GER,4,,"Quarterback Immobilien Arena, Leipzig (GER) (i)",17 FEB 2024,1052
254,9:22.66,,Emily PAUPORE,,USA,7f4,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",09 FEB 2024,1052
255,9:22.68,,Molly MALAGUE,,USA,1f2,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",03 FEB 2024,1051
256,9:22.75,,Ines DOCAMPO,31 JAN 2003,ESP,8,,"Pistas Expourense, Ourense (ESP) (i)",17 FEB 2024,1051
257,9:22.82,,Khadija ENNASRI,07 AUG 2003,MAR,17f2,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",09 FEB 2024,1051
258,9:22.83,,Skylar BOOGERD,03 MAY 2001,USA,7f2,,"Randal Tyson Indoor Center, Fayetteville, AR (USA) (i)",27 JAN 2024,1051
259,9:23.01,,Gillian BUSHEE,09 JUL 2005,USA,8f4,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",09 FEB 2024,1050
260,9:23.05,,Helene SVANE,13 APR 1991,DEN,1,,"Thorvald Ellegaard Arena, Odense (DEN) (i)",16 FEB 2024,1050
261,9:23.19,,Megan RANDALL,,USA,2f2,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",03 FEB 2024,1050
262,9:23.35,,Elin BRINK,27 MAR 1997,SWE,2f1,,"Friidrottshall, Sollentuna (SWE) (i)",27 JAN 2024,1049
262,9:23.35,,Mary Ellen EUDALY,,USA,9f2,,"Randal Tyson Indoor Center, Fayetteville, AR (USA) (i)",24 FEB 2024,1049
264,9:23.43,,Halle HAMILTON,,USA,7,,"Gately Indoor TF Center, Chicago, IL (USA) (i)",09 FEB 2024,1049
265,9:23.88,,Şevval ÖZDOĞAN,03 NOV 2002,TUR,5f2,,"Ataköy Arena, Istanbul (TUR) (i)",21 JAN 2024,1048
266,9:23.93,,Salma ELBADRA,12 SEP 2004,MAR,2,,"Convention Center, Albuquerque, NM (USA) (i)",24 FEB 2024,1047
267,9:23.97,,Ella CHESNUT,,USA,9f2,,"Randal Tyson Indoor Center, Fayetteville, AR (USA) (i)",27 JAN 2024,1047
268,9:24.03,,Lilly TUCK,30 NOV 2001,CAN,4f2,,"Gately Indoor TF Center, Chicago, IL (USA) (i)",24 FEB 2024,1047
269,9:24.09,,Ulyana ANDREYEVA,11 OCT 2002,RUS,8f2,,"LFK CSKA, Moskva (RUS) (i)",23 FEB 2024,1047
270,9:24.13,,Jacey FARMER,,USA,2f2,,"Sports Performance Center, Lubbock, TX (USA) (i)",24 FEB 2024,1047
271,9:24.17,,Teodora SIMOVIĆ,27 OCT 1993,SRB,1,,"Atletska dvorana, Beograd (SRB) (i)",13 FEB 2024,1047
271,9:24.17,,Ava DOBSON,,USA,9f2,,"The Track at New Balance, Boston, MA (USA) (i)",24 FEB 2024,1047
273,9:24.18,,Kylie FINGER,,USA,8,,"Gately Indoor TF Center, Chicago, IL (USA) (i)",09 FEB 2024,1047
274,9:24.28,,Yaxuan LI,11 JAN 2006,CHN,3f2,,Xi'an (CHN) (i),03 MAR 2024,1046
275,9:24.32,,Stefanie TUCKER,,GBR,4,,"National Indoor Athletics Centre, Sheffield (GBR) (i)",07 JAN 2024,1046
276,9:24.40,,Kseniya ZYRYANOVA,30 JAN 1998,RUS,9f2,,"LFK CSKA, Moskva (RUS) (i)",23 FEB 2024,1046
277,9:24.52,,Katarina SMILJANEC,16 MAY 1993,CRO,2f1,,"Norton Sports Center, Louisville, KY (USA) (i)",26 JAN 2024,1045
278,9:24.64,,Andrea KUHN,,USA,3f1,,"Norton Sports Center, Louisville, KY (USA) (i)",26 JAN 2024,1045
279,9:24.69,,Lea HATCHER,,USA,2f2,,"Ashenfelter Indoor Track, State College, PA (USA) (i)",27 JAN 2024,1045
280,9:24.73,,Teresah CHEROTICH,01 AUG 2004,KEN,10f2,,"Randal Tyson Indoor Center, Fayetteville, AR (USA) (i)",27 JAN 2024,1045
281,9:24.86,,Carolien MILLENAAR,26 MAR 1997,DEN,2,,"Thorvald Ellegaard Arena, Odense (DEN) (i)",16 FEB 2024,1044
282,9:24.97,,Maggie MCCLESKEY,,USA,1f6,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",09 FEB 2024,1044
283,9:25.07,,Victoria LAGAT,,KEN,3f2,,"Sports Performance Center, Lubbock, TX (USA) (i)",24 FEB 2024,1044
284,9:25.10,,Agnes Thurid GERS,04 AUG 1997,GER,5,,"Quarterback Immobilien Arena, Leipzig (GER) (i)",17 FEB 2024,1044
285,9:25.22,,Tsion YARED,,USA,9f4,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",09 FEB 2024,1043
286,9:25.24,,Carolin KIRTZEL,03 JAN 1995,GER,6,,"Quarterback Immobilien Arena, Leipzig (GER) (i)",17 FEB 2024,1043
287,9:25.27,,Elsa RUSTHOVEN,,USA,5f2,,"Gately Indoor TF Center, Chicago, IL (USA) (i)",24 FEB 2024,1043
288,9:25.28,,Victoria HEILIGENTHAL,2000,USA,1f1,,"Gately Indoor TF Center, Chicago, IL (USA) (i)",10 FEB 2024,1043
289,9:25.38,,Paige MARCHANT,2005,CAN,1f2,,"Bowen Fieldhouse, Ypsilanti, MI (USA) (i)",24 FEB 2024,1043
290,9:25.45,,Bieke SCHIPPEREN,05 MAR 2004,NED,9f2,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",27 JAN 2024,1042
291,9:25.72,,Anna CARRUTHERS,2001,CAN,3f2,,"Ashenfelter Indoor Track, State College, PA (USA) (i)",27 JAN 2024,1041
292,9:25.73,,Brianna ROBLES,,USA,3,,"Robert W. Plaster Center, Pittsburg, KS (USA) (i)",09 MAR 2024,1041
293,9:25.74,,Jette BEERMANN,02 JUL 2003,GER,2f2,,"Armory Track&Field Center, New York, NY (USA) (i)",23 FEB 2024,1041
294,9:25.78,,Agnieszka CHORZĘPA,14 JAN 2001,POL,8,,"Arena, Toruń (POL) (i)",18 FEB 2024,1041
295,9:25.85,,Leah HANLE,15 OCT 1997,GER,7,,"Quarterback Immobilien Arena, Leipzig (GER) (i)",17 FEB 2024,1041
296,9:25.94,,Mollie JONES,24 NOV 2001,GBR,1f2,,"CrossPlex Athletic Facility, Birmingham, AL (USA) (i)",20 FEB 2024,1041
297,9:25.95,,Faith Tawanda NYATHI,03 APR 2000,ZIM,2f1,,"Liberty Indoor Complex, Lynchburg, VA (USA) (i)",09 FEB 2024,1041
298,9:25.97,,Fiona SMITH,,USA,1,,"Virginia Beach Sports Center, Virginia Beach, VA (USA) (i)",09 MAR 2024,1041
299,9:26.09,,Vera SJÖBERG,19 MAY 2001,SWE,1f5,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",09 FEB 2024,1040
300,9:26.22,,. ANKITA,05 FEB 2002,IND,2,,"Aftab Enghelab Sport Complex, Tehran (IRI) (i)",19 FEB 2024,1040
301,9:26.27,,Chaoyun ZHAO,29 APR 2004,CHN,4,,"Shandong Sports Training Center, Jinan (CHN) (i)",13 MAR 2024,1040
302,9:26.29,,Mariah WEHRLE,,USA,2f1,,"Gately Indoor TF Center, Chicago, IL (USA) (i)",10 FEB 2024,1040
303,9:26.36,,Mary BRADY,,USA,4,,"Clemson Indoor Track & Field Complex, Clemson, SC (USA) (i)",27 JAN 2024,1039
304,9:26.37,,Sierra BOWER,,USA,5,,"Clemson Indoor Track & Field Complex, Clemson, SC (USA) (i)",27 JAN 2024,1039
305,9:26.46,,Brynna MCQUILLEN,,USA,1f2,,"Randal Tyson Indoor Center, Fayetteville, AR (USA) (i)",09 FEB 2024,1039
306,9:26.66,,Melissa GEORGE,,USA,2f6,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",09 FEB 2024,1038
307,9:26.68,,Sivan AUERBACH,02 APR 2000,ISR,4f2,,"Sports Performance Center, Lubbock, TX (USA) (i)",24 FEB 2024,1038
308,9:26.71,,Janette SCHRAFT,,USA,5f2,,"Sports Performance Center, Lubbock, TX (USA) (i)",24 FEB 2024,1038
309,9:26.72,,Emily BROWN,,USA,10f2,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",27 JAN 2024,1038
309,9:26.72,,Jasmine WOOD,2003,GBR,7,,"Arena Birmingham, Birmingham (GBR) (i)",18 FEB 2024,1038
311,9:26.75,,Allie WILSON,31 MAR 1996,USA,1f1,,"Norton Sports Center, Louisville, KY (USA) (i)",19 JAN 2024,1038
312,9:26.77,,Rolanda BELL,27 OCT 1987,PAN,4f3,,"Armory Track&Field Center, New York, NY (USA) (i)",27 JAN 2024,1038
313,9:26.78,,Lily MURPHY,,USA,3f1,,"Liberty Indoor Complex, Lynchburg, VA (USA) (i)",09 FEB 2024,1038
314,9:26.93,,Mckenna CAVANAUGH,,USA,11f2,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",27 JAN 2024,1038
315,9:27.04,,Annie CHRISTIE,,USA,1f1,,"Bowen Fieldhouse, Ypsilanti, MI (USA) (i)",24 FEB 2024,1037
316,9:27.08,,Olivia MORGANTI,25 MAR 2002,USA,4f1,,"Liberty Indoor Complex, Lynchburg, VA (USA) (i)",09 FEB 2024,1037
317,9:27.09,,Jennifer RANDALL,19 SEP 1991,USA,9,,"Convention Center, Albuquerque, NM (USA) (i)",16 FEB 2024,1037
318,9:27.12,,Grace RICHARDSON,,IRL,2f5,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",09 FEB 2024,1037
319,9:27.18,,Ainuska KALIL KYZY,09 DEC 2003,KGZ,3,,"Aftab Enghelab Sport Complex, Tehran (IRI) (i)",19 FEB 2024,1037
320,9:27.19,,Grace DRISKILL,,USA,6,,"Clemson Indoor Track & Field Complex, Clemson, SC (USA) (i)",27 JAN 2024,1037
321,9:27.20,,Azza BOROVICKA-SWANSON,,USA,3f2,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",03 FEB 2024,1037
321,9:27.20,,Yonca KUTLUK,15 AUG 2000,TUR,1f1,,"Shelly Ellig Indoor T&F Facility, Fargo, ND (USA) (i)",23 FEB 2024,1037
323,9:27.23,,Karolina HORVÁTH,18 OCT 2002,HUN,1,,"BOK Csarnok, Budapest (HUN) (i)",04 FEB 2024,1037
323,9:27.23,,Lou TROIS,12 MAR 1999,FRA,10f4,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",09 FEB 2024,1037
325,9:27.26,,Lydia MILLER,,USA,3,,"Norton Sports Center, Louisville, KY (USA) (i)",02 FEB 2024,1036
326,9:27.29,,Florance UWAJENEZA,,USA,5,,"Robert W. Plaster Center, Pittsburg, KS (USA) (i)",09 MAR 2024,1036
327,9:27.45,,Barbora LAMPOVÁ,19 DEC 1995,CZE,2,,"Atletická hala, Ostrava (CZE) (i)",17 FEB 2024,1036
328,9:27.49,,Sarah KOOMSON,20 OCT 2002,GHA,6,,"Robert W. Plaster Center, Pittsburg, KS (USA) (i)",09 MAR 2024,1036
329,9:27.57,,Leonie BALTER,26 MAY 1991,NED,3f1,,"Friidrottshall, Sollentuna (SWE) (i)",27 JAN 2024,1035
329,9:27.57,,Judi JONES,28 MAR 1997,USA,9,,"Gately Indoor TF Center, Chicago, IL (USA) (i)",09 FEB 2024,1035
331,9:27.58,,Lauren KILEY,,USA,7,,"Robert W. Plaster Center, Pittsburg, KS (USA) (i)",09 MAR 2024,1035
332,9:27.62,,Adia BUDDE,29 JUL 2005,GER,1,,"Leichtathletikhalle, Hamburg (GER) (i)",14 JAN 2024,1035
333,9:27.64,,Adelyn FAIRLEY,,USA,6f1,,"Ashenfelter Indoor Track, State College, PA (USA) (i)",27 JAN 2024,1035
334,9:27.84,,Natalie GRABER,,USA,8,,"Robert W. Plaster Center, Pittsburg, KS (USA) (i)",09 MAR 2024,1035
335,9:27.88,,Gabby HENTEMANN,,USA,3,,"Randal Tyson Indoor Center, Fayetteville, AR (USA) (i)",16 FEB 2024,1034
336,9:27.98,,Emilie GIRARD,26 DEC 2000,FRA,8f1,,"Halle Stéphane Diagana, Lyon (FRA) (i)",09 FEB 2024,1034
337,9:28.10,,Lucinda ROURKE,01 FEB 2004,AUS,2f2,,"Randal Tyson Indoor Center, Fayetteville, AR (USA) (i)",09 FEB 2024,1034
338,9:28.12,,Emma SQUIRES,,USA,3f1,,"Gately Indoor TF Center, Chicago, IL (USA) (i)",10 FEB 2024,1034
338,9:28.12,,Kelsey SWENSON,,USA,8f2,,"Gately Indoor TF Center, Chicago, IL (USA) (i)",24 FEB 2024,1034
340,9:28.23,,Caroline ECK,,USA,10f2,,"Randal Tyson Indoor Center, Fayetteville, AR (USA) (i)",24 FEB 2024,1033
340,9:28.23,,Anna FAUSKE,,USA,9,,"Robert W. Plaster Center, Pittsburg, KS (USA) (i)",09 MAR 2024,1033
342,9:28.24,,Sveva FASCETTI,20 JUN 1994,ITA,7,,"Halle Michel d'Ornano, Mondeville (FRA) (i)",07 FEB 2024,1033
342,9:28.24,,Margaux BASART,,USA,3f5,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",09 FEB 2024,1033
344,9:28.30,,Holly SMITH,31 DEC 2001,GBR,3f6,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",09 FEB 2024,1033
345,9:28.37,,Ina NOVIK,13 DEC 2000,BLR,f2,,"LFK CSKA, Moskva (RUS) (i)",23 FEB 2024,1033
346,9:28.38,,Casey MONOSZLAY,,USA,12f2,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",27 JAN 2024,1033
347,9:28.50,,Emily COLE,14 DEC 2000,USA,13f3,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",09 FEB 2024,1032
348,9:28.54,,Poppy TANK,05 DEC 1997,GBR,8,,"Arena Birmingham, Birmingham (GBR) (i)",18 FEB 2024,1032
349,9:28.58,,Saima MURIĆ,19 MAY 2006,SRB,2,,"Atletska dvorana, Beograd (SRB) (i)",13 FEB 2024,1032
349,9:28.58,,Emeline IMANIZABAYO,01 JAN 1996,RWA,16,,"Glasgow Arena, Glasgow (GBR) (i)",02 MAR 2024,1032
351,9:28.61,,Marlene GOMEZ‐GÖGGEL,01 APR 1993,GER,3,,"Werner-von-Linde-Halle, München (GER) (i)",03 FEB 2024,1032
352,9:28.66,,Lauren JOHNSTON,28 MAR 2002,USA,5f1,,"Liberty Indoor Complex, Lynchburg, VA (USA) (i)",09 FEB 2024,1032
352,9:28.66,,Hannah STEWART,,USA,3f2,,"Randal Tyson Indoor Center, Fayetteville, AR (USA) (i)",09 FEB 2024,1032
354,9:28.77,,Emily BUSH,,USA,1,,"Ocean Breeze Athl. Complex, New York, NY (USA) (i)",24 FEB 2024,1031
355,9:28.88,,Maeve STILES,09 MAY 2002,USA,6f1,,"Liberty Indoor Complex, Lynchburg, VA (USA) (i)",09 FEB 2024,1031
356,9:28.95,,Line Kalstrup SCHULZ,18 JUL 1996,DEN,3,,"Thorvald Ellegaard Arena, Odense (DEN) (i)",16 FEB 2024,1031
357,9:28.97,,Nina AMICON,,USA,9f2,,"Gately Indoor TF Center, Chicago, IL (USA) (i)",24 FEB 2024,1031
358,9:29.08,,Audrey DADAMIO,,USA,1f3,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",27 JAN 2024,1030
358,9:29.08,,Femke ROSBERGEN,23 OCT 2002,NED,4,,"Omnisport, Apeldoorn (NED) (i)",17 FEB 2024,1030
360,9:29.18,,Anita ŽÁKOVÁ,16 AUG 2000,CZE,1f1,,"Atletická hala Otakara Jandery, Praha (CZE) (i)",04 FEB 2024,1030
360,9:29.18,,Mari RUUD,02 SEP 2002,NOR,5,,"Steinkjerhallen, Steinkjer (NOR) (i)",18 FEB 2024,1030
362,9:29.19,,Morgan COLE,,USA,4f5,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",09 FEB 2024,1030
363,9:29.23,,Nele HEYMANN,24 SEP 2003,GER,1,,"Sportleistungszentrum, Hannover (GER) (i)",28 JAN 2024,1030
364,9:29.24,,Frances WHITWORTH,,USA,1f7,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",09 FEB 2024,1030
365,9:29.31,,Carolyn SHULT,,USA,4f1,,"Gately Indoor TF Center, Chicago, IL (USA) (i)",10 FEB 2024,1030
366,9:29.34,,Julia SAMUELSSON,22 MAR 1999,SWE,3f2,,"L'Anneau-Halle d'athlétisme de Metz, Metz (FRA) (i)",03 FEB 2024,1030
366,9:29.34,,Miriam COSTA,06 DEC 1997,ESP,3,,"Centro de Tecnificación de Atletismo, Antequera (ESP) (i)",10 FEB 2024,1030
368,9:29.37,,Joyce KEMBOI,,KEN,2f1,,"Convention Center, Albuquerque, NM (USA) (i)",26 JAN 2024,1030
369,9:29.41,,Caroline GARRETT,,USA,7,,"Clemson Indoor Track & Field Complex, Clemson, SC (USA) (i)",27 JAN 2024,1029
370,9:29.46,,Madalina-Elena SIRBU,07 MAY 2003,ROU,1,,"Sala de Atletism Ioan Soter, Bucureşti (ROU) (i)",18 FEB 2024,1029
371,9:29.48,,Jana JOHANOVÁ,25 OCT 2007,CZE,3,,"Atletická hala, Ostrava (CZE) (i)",17 FEB 2024,1029
372,9:29.53,,Josphine WANJIKU,,KEN,5f2,,"Randal Tyson Indoor Center, Fayetteville, AR (USA) (i)",09 FEB 2024,1029
373,9:29.56,,Fancy CHERONO,02 AUG 2001,KEN,1,,"Expocentro, Pombal (POR) (i)",11 FEB 2024,1029
374,9:29.64,,Sophia JACOBS-TOWNSLEY,,USA,14f3,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",09 FEB 2024,1029
