Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
224,9:19.75,,Laurane PICOCHE,17 JUL 1985,FRA,7f1,,Liévin (FRA) (i),10 FEB 2009,1061
224,9:19.75,,Yuka HAKOYAMA,09 MAR 1990,JPN,7,,Shizuoka (JPN),03 MAY 2009,1040
226,9:19.90,,Nanase ARAI,05 AUG 1991,JPN,4f8,,Fukuroi (JPN),17 OCT 2009,1040
227,9:19.95,,Minori SUZUKI,03 MAR 1993,JPN,6,,Fukuroi (JPN),06 SEP 2009,1040
228,9:20.08,,Valentina COSTANZA,27 FEB 1987,ITA,1,,Nembro (ITA),22 JUL 2009,1039
229,9:20.2h,,Salima EL OUALI ALAMI,29 DEC 1983,MAR,1,,Rabat (MAR),02 MAY 2009,1039
230,9:20.50,,Ann DETMER,01 NOV 1985,USA,5f1,,"South Bend, IN (USA) (i)",07 FEB 2009,0
231,9:20.64,,Elena GARCÍA GRIMAU,19 JUN 1986,ESP,11,,Huelva (ESP),10 JUN 2009,1037
232,9:20.65,,Irina DMITRIYEVA,11 FEB 1982,RUS,11,,Moskva (RUS) (i),13 FEB 2009,1058
232,9:20.65,,Peninah CHEPCHUMBA,14 JAN 1985,KEN,7,,Montreuil-sous-Bois (FRA),11 JUN 2009,1037
234,9:20.66,,Miho NOTAGASHIRA,17 AUG 1983,JPN,4,,Kobe (JPN),26 APR 2009,1037
235,9:20.71,,Yoshika TATSUMI,26 FEB 1982,JPN,2,,Kitami (JPN),15 JUL 2009,1037
236,9:20.83,,Ava HUTCHINSON,30 MAR 1983,IRL,7,,Sheffield (GBR) (i),14 FEB 2009,1058
237,9:20.85,,Cristina CASANDRA,01 FEB 1977,ROU,6,,"Fana Stadion, Bergen (NOR)",20 JUN 2009,1037
238,9:21.00,,Linda BYRNE,13 MAY 1986,IRL,7,,Loughborough (GBR),17 MAY 2009,1036
239,9:21.11,,Julia HILLER,24 JUL 1987,GER,4f1,,Glasgow (GBR) (i),31 JAN 2009,1057
240,9:21.17,,Yukari SO,20 APR 1984,JPN,1,,Sapporo (JPN),06 JUN 2009,1036
241,9:21.30,,Mari JÄRVENPÄÄ,29 NOV 1981,FIN,1f1,,Tampere (FIN) (i),07 FEB 2009,0
242,9:21.40,,Akane SEKINO,28 JUL 1990,JPN,3,,Kitami (JPN),15 JUL 2009,1035
243,9:21.45,,Tatyana GUDKOVA,26 MAR 1985,RUS,6,,Villeneuve d'Ascq (FRA),30 JUN 2009,1035
244,9:21.5h,,Lebo Dinah PHALULA,09 DEC 1983,RSA,1f1,,Potchefstroom (RSA),23 JAN 2009,1035
245,9:21.59,,Kellyn JOHNSON,22 JUL 1986,USA,1f2,,"Ames, IA (USA) (i)",14 FEB 2009,0
246,9:21.72,,Ulrika FLODIN,09 FEB 1975,SWE,5f1,,Glasgow (GBR) (i),31 JAN 2009,1055
247,9:21.76,,Birte SCHÜTZ,11 OCT 1974,GER,4,,Leverkusen (GER),31 JUL 2009,1034
248,9:21.88,,Yukari TOKUDA,14 MAR 1988,JPN,5f1,,Kushiro (JPN),11 JUL 2009,1033
249,9:22.05,,Marie-Louise ASSELIN,01 DEC 1988,CAN,3,,"New York, NY (USA) (i)",22 FEB 2009,1054
250,9:22.08,,Lauren PAQUETTE,27 JUN 1986,USA,9f2,,"Seattle, WA (USA) (i)",31 JAN 2009,0
251,9:22.10,,Yekaterina TUNGUSKOVA,10 MAY 1988,UZB,1,,Tashkent (UZB),21 MAY 2009,1033
252,9:22.24,,Susi LUTZ,26 MAR 1987,GER,5,,Leverkusen (GER),31 JUL 2009,1032
253,9:22.28,,Malika ASAHSSAH,24 SEP 1982,MAR,1,,Alicante (ESP),16 MAY 2009,1032
254,9:22.37,,Maria DALAKA,02 MAY 1985,GRE,1,,Thiva (GRE),05 AUG 2009,1032
255,9:22.4h,,Lucia Kamene MUANGI,26 JUN 1992,KEN,5,,Nairobi (KEN),16 JUN 2009,1032
256,9:22.46,,Sandra SCHENKEL,20 AUG 1986,BEL,7,,Brasschaat (BEL),26 JUL 2009,1031
257,9:22.50,,Micaela BONESSI,20 JUL 1980,ITA,4,,Torino (ITA) (i),22 FEB 2009,1052
258,9:22.68,,Megumi KINUKAWA,07 AUG 1989,JPN,2,,Sapporo (JPN),06 JUN 2009,1031
259,9:22.77,,Faye FULLERTON,31 MAY 1984,GBR,5,,Solihull (GBR),18 JUL 2009,1030
260,9:22.79,,Megan DUWELL,13 AUG 1986,USA,1,,"Auburn, AL (USA)",04 APR 2009,1030
261,9:22.95,,Christine BARDELLE,16 AUG 1974,FRA,1,,Andrézieux (FRA),30 MAY 2009,1030
262,9:23.00,,Nazumi MATSUMOTO,10 NOV 1990,JPN,3,,Abashiri (JPN),20 JUL 2009,1030
263,9:23.03,,Hitomi NAKAMURA,23 JUN 1987,JPN,2f1,,Tendo (JPN),17 MAY 2009,1030
264,9:23.18,,Verena DREIER,15 JAN 1985,GER,6,,Leverkusen (GER),31 JUL 2009,1029
265,9:23.24,,Jessica TEBO,08 APR 1988,USA,3f3,,"Seattle, WA (USA) (i)",17 JAN 2009,0
266,9:23.42,,Anita CAMPBELL,30 DEC 1987,CAN,1,,"Seattle, WA (USA)",02 MAY 2009,1028
267,9:23.43,,Shino SAITO,07 SEP 1988,JPN,4,,Abashiri (JPN),20 JUL 2009,1028
268,9:23.53,,Rose-Anne GALLIGAN,09 DEC 1987,IRL,2f1,,Cardiff (GBR) (i),24 JAN 2009,1049
269,9:23.58,,Astrid LEUTERT,12 SEP 1987,SUI,7f4,,"Seattle, WA (USA) (i)",14 FEB 2009,0
270,9:23.63,,Yukino NINOMIYA,03 DEC 1990,JPN,5,,Kitami (JPN),15 JUL 2009,1028
271,9:23.70,,Sachie NAGATA,18 APR 1988,JPN,3f1,,Tendo (JPN),17 MAY 2009,1027
272,9:23.73,,Mariko NAKAO,24 AUG 1984,JPN,5,,Kobe (JPN),26 APR 2009,1027
273,9:23.81,,Sarah GAUNT,24 APR 1980,GBR,8,,Sheffield (GBR) (i),14 FEB 2009,1048
274,9:23.82,,Beverly RAMOS,24 AUG 1987,PUR,3f1,,"College Station, TX (USA) (i)",27 FEB 2009,1048
275,9:23.95,,Emma QUAGLIA,15 AUG 1980,ITA,3,,Nembro (ITA),22 JUL 2009,1027
276,9:24.04,,Arianna LAMBIE,12 JUN 1985,USA,4f3,,"Seattle, WA (USA) (i)",17 JAN 2009,0
277,9:24.17,,Lenka VŠETEČKOVÁ,07 SEP 1984,CZE,4,,Dessau (GER),02 JUN 2009,1026
278,9:24.29,,Cornelia SCHWENNEN,25 MAY 1987,GER,7,,Leverkusen (GER),31 JUL 2009,1026
279,9:24.33,,Kaoru NAGAO,26 SEP 1989,JPN,4f1,,Tendo (JPN),17 MAY 2009,1025
280,9:24.34,,Jackie ARESON,31 MAR 1988,USA,2f1,,"Lexington, KY (USA) (i)",28 FEB 2009,0
280,9:24.34,,Sabine VAN DER REIJT,08 SEP 1981,NED,1,,Vught (NED),21 MAY 2009,1025
282,9:24.79,,Emelia GORECKA,29 JAN 1994,GBR,7,,Twickenham (GBR),03 JUN 2009,1024
283,9:24.98,,Tamara JEWETT,26 APR 1990,CAN,11f2,,"Seattle, WA (USA) (i)",31 JAN 2009,0
284,9:25.05,,Andrea DEELTSTRA,06 MAR 1985,NED,2,,Vught (NED),21 MAY 2009,1023
285,9:25.06,,Catherine WHITE,24 JUL 1989,USA,3f1,,"Lexington, KY (USA) (i)",28 FEB 2009,0
286,9:25.10,,Genevieve LACAZE,04 AUG 1989,AUS,4f1,,"Lexington, KY (USA) (i)",28 FEB 2009,0
287,9:25.31,,Ulrike MAISCH,21 JAN 1977,GER,3,,Leipzig (GER) (i),21 FEB 2009,1043
287,9:25.31,,Tsega GELAW RETA,09 OCT 1990,ETH,3,,Bambous (MRI),30 JUL 2009,1022
289,9:25.37,,Kathleen MCCAFFERTY,14 MAR 1990,USA,5f2,,"New York, NY (USA) (i)",07 FEB 2009,1043
290,9:25.39,,Megan LESSARD,25 SEP 1987,USA,1,,"Boston, MA (USA) (i)",08 MAR 2009,1043
291,9:25.40,,Krystal DOUGLAS,,USA,4,,"New York, NY (USA) (i)",22 FEB 2009,1043
292,9:25.54,,Ayako JIN'NOUCHI,21 JAN 1987,JPN,6f1,,Kushiro (JPN),11 JUL 2009,1022
293,9:25.58,,Mahiro AKAMATSU,09 SEP 1992,JPN,1,,Hiroshima (JPN),29 APR 2009,1021
294,9:25.62,,Mareike SCHRULLE,13 JAN 1989,GER,8,,Leverkusen (GER),31 JUL 2009,1021
295,9:25.69,,Andrea WALKONEN,25 SEP 1986,USA,1f1,,"Boston, MA (USA) (i)",21 FEB 2009,1042
296,9:25.79,,Maria PARDALOU,21 APR 1984,GRE,2,,Thiva (GRE),05 AUG 2009,1021
297,9:25.99,,Lydia WILLEMSE,25 APR 1986,CAN,8f4,,"Seattle, WA (USA) (i)",14 FEB 2009,0
298,9:26.01,,Anastasiya PODALYNSKAYA,14 MAR 1992,BLR,1f1,,Mogilyov (BLR) (i),14 FEB 2009,1041
299,9:26.02,,Sarah INGLIS,28 AUG 1991,GBR,1,,"Crystal Palace, London (GBR)",25 JUL 2009,1020
300,9:26.06,,Nicole TULLY,30 OCT 1986,USA,6f2,,"New York, NY (USA) (i)",07 FEB 2009,1040
301,9:26.10,,Ingalena HEUCK,08 SEP 1986,GER,4,,Leipzig (GER) (i),21 FEB 2009,1040
302,9:26.18,,Aleksandra JAKUBCZAK,29 SEP 1982,POL,2,,Sopot (POL),26 JUL 2009,1019
303,9:26.24,,Alice MASON,15 JUN 1987,NZL,6,,Solihull (GBR),18 JUL 2009,1019
303,9:26.24,,Abebech AFEWORK,11 DEC 1990,ETH,3,,Orroli (ITA),04 SEP 2009,1019
305,9:26.36,,Amanda MARINO,19 OCT 1989,USA,2,,"Princeton, NJ (USA)",17 MAY 2009,1019
306,9:26.43,,Sayaka OHIRA,24 OCT 1989,JPN,1,,Amagasaki (JPN),16 MAY 2009,1019
307,9:26.48,,Yuma TANAKA,29 JUN 1989,JPN,5f1,,Tendo (JPN),17 MAY 2009,1019
308,9:26.54,,Gladys KWAMBAI,05 SEP 1983,KEN,6,,Dessau (GER),02 JUN 2009,1018
309,9:26.66,,Hollie ROWLAND,28 SEP 1988,GBR,9,,Leverkusen (GER),31 JUL 2009,1018
310,9:26.68,,Janet Bett JESSANG,03 DEC 1984,UGA,1f1,,"Lexington, KY (USA) (i)",07 FEB 2009,0
310,9:26.68,,Christina KRÖCKERT,23 MAR 1989,GER,10,,Leverkusen (GER),31 JUL 2009,1018
312,9:26.69,,Wendi ROBINSON,07 MAR 1987,USA,4f1,,"Bloomington, IN (USA) (i)",28 FEB 2009,1038
313,9:26.79,,Molly HUDDLE,31 AUG 1984,USA,1,,"Waltham, MA (USA)",06 JUN 2009,1018
314,9:26.86,,Mihaela SUSA,23 JAN 1986,ROU,3f2,,"Ames, IA (USA) (i)",14 FEB 2009,0
315,9:26.88,,Lauren HOLESH,12 APR 1988,USA,7f2,,"New York, NY (USA) (i)",07 FEB 2009,1038
316,9:26.91,,Angela WAGNER,19 JAN 1988,RSA,8f2,,"New York, NY (USA) (i)",07 FEB 2009,1038
317,9:27.1h,,Jane WANJA,26 JUN 1993,KEN,6,,Yokohama (JPN),21 NOV 2009,1017
318,9:27.11,,Sara VAUGHN,16 MAY 1986,USA,13f2,,"Seattle, WA (USA) (i)",31 JAN 2009,0
318,9:27.11,,Laila SOUFYANE,04 AUG 1983,ITA,4,,Nembro (ITA),22 JUL 2009,1016
320,9:27.12,,Maki ARAI,18 SEP 1987,JPN,5,,Abashiri (JPN),20 JUL 2009,1016
321,9:27.43,,Rosemary KITUSHI,06 OCT 1983,BEL,1,,Pfungstadt (GER),02 SEP 2009,1015
322,9:27.48,,Sophie COLEMAN,12 AUG 1990,GBR,2,,"Crystal Palace, London (GBR)",25 JUL 2009,1015
322,9:27.48,,Aoshuang FU,01 FEB 1992,CHN,1,,Changsha (CHN),18 AUG 2009,1015
324,9:27.54,,Asami KATO,12 OCT 1990,JPN,6,,Abashiri (JPN),20 JUL 2009,1015
325,9:27.57,,Isley GONZALEZ,09 JUN 1986,USA,9f4,,"Seattle, WA (USA) (i)",14 FEB 2009,0
326,9:27.63,,Sayaka HATA,,JPN,8,,Shizuoka (JPN),03 MAY 2009,1015
327,9:27.69,,Barbara LA BARBERA,27 AUG 1984,ITA,1,,Palermo (ITA),27 JUN 2009,1015
328,9:27.8h,,Natalya GORCHAKOVA,17 APR 1983,RUS,1f1,,Chelyabinsk (RUS) (i),18 JAN 2009,1035
329,9:27.83,,Saki NAKAMICHI,17 JAN 1991,JPN,9,,Wakayama (JPN),19 APR 2009,1014
330,9:28.27,,Risa KIKUCHI,05 FEB 1990,JPN,7f1,,Kushiro (JPN),11 JUL 2009,1013
331,9:28.35,,Jaisha ORCHATTERI,23 MAY 1983,IND,1,,Kochi (IND),03 MAY 2009,1013
332,9:28.40,,Takami NISHIYAMA,17 OCT 1980,JPN,10,,Wakayama (JPN),19 APR 2009,1012
333,9:28.44,,Katarzyna KOWALSKA,07 APR 1985,POL,7,,Zagreb (CRO),31 AUG 2009,1012
334,9:28.47,,Lucie SEKANOVÁ,05 AUG 1989,CZE,1,,Pliezhausen (GER),17 MAY 2009,1012
335,9:28.54,,Sara TRANÉ,16 AUG 1985,SWE,6f1,,"Seattle, WA (USA) (i)",28 FEB 2009,0
336,9:28.58,,Alena KUDZELEVICH,22 FEB 1989,BLR,2f1,,Mogilyov (BLR) (i),14 FEB 2009,1032
337,9:28.64,,Emily MACLEOD,06 JUN 1988,USA,6f1,,"South Bend, IN (USA) (i)",07 FEB 2009,0
338,9:28.80,,Aileen CONLON,14 APR 1982,USA,15,,"Boston, MA (USA) (i)",28 FEB 2009,1031
339,9:28.81,,Kate NIEHAUS,01 AUG 1988,USA,7f1,,"Seattle, WA (USA) (i)",28 FEB 2009,0
340,9:28.87,,Erika IKEDA,10 JUN 1991,JPN,4,,Hiroshima (JPN),29 APR 2009,1011
341,9:29.04,,Svetlana KLIMKOVICH-KOVGAN,26 AUG 1980,BLR,1f1,,Mogilyov (BLR) (i),31 JAN 2009,1031
342,9:29.17,,Denise BARGIACHI,05 MAR 1987,USA,5f1,,"Lexington, KY (USA) (i)",28 FEB 2009,0
343,9:29.50,,Abbey MCGHEE,02 MAR 1990,GBR,3,,"Crystal Palace, London (GBR)",25 JUL 2009,1009
344,9:29.55,,Misaki KATO,15 JUN 1991,JPN,3,,Kumamoto (JPN),04 APR 2009,1009
345,9:29.82,,Ida NILSSON,08 FEB 1981,SWE,1,,Eskilstuna (SWE),13 JUN 2009,1008
346,9:29.88,,Hannah DAVIDSON,15 APR 1990,USA,4,,"Boston, MA (USA) (i)",08 MAR 2009,1028
347,9:30.06,,Annabel GUMMOW,16 SEP 1993,GBR,8,,Twickenham (GBR),03 JUN 2009,1007
348,9:30.07,,Sayuri SENDO,26 DEC 1988,JPN,1f2,,Tendo (JPN),17 MAY 2009,1007
348,9:30.07,,Layes ABDULLAYEVA,29 MAY 1991,AZE,1,,Baku (AZE),30 MAY 2009,1007
350,9:30.10,,Ayako MITSUI,17 JAN 1992,JPN,5,,Hiroshima (JPN),29 APR 2009,1007
351,9:30.18,,Rasa DRAZDAUSKAITĖ,20 MAR 1981,LTU,1f1,,Kaunas (LTU) (i),21 FEB 2009,1027
352,9:30.20,,Sonia FERNANDES,03 MAY 1983,POR,2,,Pombal (POR) (i),01 MAR 2009,1027
353,9:30.27,,Christin WURTH-THOMAS,11 JUL 1980,USA,6f1,,"Boston, MA (USA) (i)",07 FEB 2009,1027
354,9:30.30,,Claire RICHARDSON,,USA,1f1,,"Cambridge, MA (USA) (i)",14 FEB 2009,1026
355,9:30.31,,Ko-eun YOUM,18 OCT 1994,KOR,1,,Yeosu (KOR),31 MAY 2009,1006
356,9:30.37,,Mutsumi IKEDA,30 SEP 1992,JPN,8,,Kobe (JPN),26 APR 2009,1006
357,9:30.45,,Yuko AOKI,27 SEP 1992,JPN,4,,Kumamoto (JPN),04 APR 2009,1006
358,9:30.46,,Aki OTAGIRI,20 AUG 1990,JPN,9,,Shizuoka (JPN),03 MAY 2009,1006
359,9:30.57,,Petra KAMÍNKOVÁ,19 JAN 1973,CZE,1,,Praha (CZE) (i),21 FEB 2009,1026
360,9:30.60,,Pasca CHERUIYOT,27 JUL 1986,KEN,2f1,,"Bloomington, IN (USA) (i)",30 JAN 2009,1026
361,9:30.72,,Jennifer WENTH,24 JUL 1991,AUT,1,,St. Pölten (AUT),21 MAY 2009,1005
362,9:30.74,,Lillian BADARU,,USA,4f1,,"College Station, TX (USA) (i)",27 FEB 2009,1025
363,9:30.75,,Maren ORTH,22 JUN 1990,GER,1,,Rhede (GER),09 AUG 2009,1005
364,9:30.80,,Saeko YUDA,24 OCT 1992,JPN,11,,Wakayama (JPN),19 APR 2009,1005
365,9:30.82,,Gulshat FAZLITDINOVA,28 AUG 1992,RUS,2,,Tampere (FIN),21 JUL 2009,1005
366,9:30.88,,Stacey WARD,16 JAN 1985,GBR,7,,Solihull (GBR),18 JUL 2009,1004
367,9:30.91,,Wakako SHIMOMURA,09 SEP 1992,JPN,5,,Kumamoto (JPN),04 APR 2009,1004
368,9:31.10,,Esbé STRYDOM,23 MAR 1981,RSA,1f1,,Pretoria (RSA),30 JAN 2009,1004
369,9:31.12,,Sonia THOMAS-SAMUELS,16 MAY 1979,GBR,9,,Loughborough (GBR),17 MAY 2009,1004
370,9:31.20,,Reilly KIERNAN,23 SEP 1988,USA,9f2,,"New York, NY (USA) (i)",07 FEB 2009,1024
370,9:31.20,,Sarah CUMMINGS,03 JAN 1989,USA,2f1,,"Cambridge, MA (USA) (i)",14 FEB 2009,1024
372,9:31.24,,Lauren SAYLOR,02 NOV 1989,USA,14f2,,"Seattle, WA (USA) (i)",31 JAN 2009,0
373,9:31.26,,Demi WOOD,11 MAY 1992,AUS,1,,Melbourne (AUS),10 DEC 2009,1003
374,9:31.3h,,Lebogang PHALULA,09 DEC 1983,RSA,2f1,,Potchefstroom (RSA),23 JAN 2009,1003
375,9:31.31,,Tuǧba KOYUNCU,16 FEB 1991,TUR,7,,"Karađorđe Stadium, Novi Sad (SRB)",25 JUL 2009,1003
376,9:31.32,,Stephanie MORGAN,31 MAY 1991,USA,1,,"Philadelphia, PA (USA)",23 APR 2009,1003
377,9:31.34,,Korene HINDS,18 JAN 1976,JAM,1f2,,"Gainesville, FL (USA) (i)",24 JAN 2009,1023
378,9:31.41,,Yukako UENO,17 AUG 1992,JPN,6,,Hiroshima (JPN),29 APR 2009,1003
379,9:31.42,,Clarisse CRUZ,09 JUL 1978,POR,1f1,,Espinho (POR) (i),04 JAN 2009,1023
380,9:31.61,,Rui AOYAMA,15 APR 1989,JPN,1,,Okayama (JPN),26 SEP 2009,1002
381,9:31.62,,Gabriele GRUNEWALD,25 JUN 1986,USA,2f1,,"Minneapolis, MN (USA) (i)",24 JAN 2009,1022
381,9:31.62,,Chiaki NAKAO,,JPN,6,,Kumamoto (JPN),04 APR 2009,1002
383,9:31.65,,Treniere MOSER,27 OCT 1981,USA,2f1,,"Lexington, KY (USA) (i)",17 JAN 2009,0
383,9:31.65,,Megumi KANAMOTO,14 NOV 1986,JPN,8f1,,Kushiro (JPN),11 JUL 2009,1002
385,9:31.84,,Konomi KONDO,03 OCT 1991,JPN,7,,Kumamoto (JPN),04 APR 2009,1001
386,9:31.86,,Julia VIELLEHNER,06 SEP 1985,GER,2,,Neustadt (GER),10 JUL 2009,1001
387,9:31.87,,Lindsey FERGUSON,12 AUG 1988,USA,7f1,,"South Bend, IN (USA) (i)",07 FEB 2009,0
388,9:31.9h,,Olga KUNGINA,17 DEC 1986,RUS,2f1,,Chelyabinsk (RUS) (i),18 JAN 2009,1021
389,9:31.97,,Mary Jane HARRELSON-REEVES,17 JUN 1978,USA,1,,"Athens, GA (USA)",18 APR 2009,1001
390,9:32.02,,Kozue MATSUMOTO,28 AUG 1974,JPN,2,,Okayama (JPN),26 SEP 2009,1001
391,9:32.06,,Tetyana GAMERA,01 JUN 1983,UKR,1,,Yalta (UKR),23 SEP 2009,1001
392,9:32.08,,Valeriya MARA,22 FEB 1983,RUS,2,,Yalta (UKR),23 SEP 2009,1001
393,9:32.10,,Marta ROMO,25 DEC 1987,ESP,1,,San Sebastián (ESP) (i),28 FEB 2009,1021
394,9:32.1h,,Kate MALTBY,26 APR 1985,GBR,1,,Bath (GBR),04 JUL 2009,1001
395,9:32.11,,Anna SPERRY,,USA,15f2,,"Seattle, WA (USA) (i)",31 JAN 2009,0
396,9:32.12,,Manami KAMITANIDA,21 DEC 1989,JPN,4,,Okayama (JPN),26 SEP 2009,1000
397,9:32.17,,Oksana SKLYARENKO,04 MAY 1981,UKR,1f1,,Zaporozhye (UKR) (i),28 JAN 2009,1020
398,9:32.21,,Emily JONES,17 JAN 1991,USA,2,,"Philadelphia, PA (USA)",23 APR 2009,1000
399,9:32.25,,Marzena MICHALSKA,20 OCT 1975,ITA,5,,Nembro (ITA),22 JUL 2009,1000
400,9:32.27,,Rei OHARA,10 AUG 1990,JPN,6,,Okayama (JPN),26 SEP 2009,1000
401,9:32.41,,Holly VAN DALEN,18 NOV 1988,NZL,4,,"Princeton, NJ (USA)",17 MAY 2009,1000
402,9:32.49,,Erin NEHUS-VERGARA,16 MAR 1981,USA,1f1,,"Bloomington, IN (USA) (i)",23 JAN 2009,1019
403,9:32.53,,Anna NOSENKO,01 OCT 1988,UKR,4f1,,"Blacksburg, VA (USA) (i)",28 FEB 2009,1019
404,9:32.54,,Shiori KAKIZAKI,08 MAY 1990,JPN,7,,Okayama (JPN),26 SEP 2009,999
405,9:32.57,,Nicole MERICLE,15 MAY 1988,USA,8f1,,"South Bend, IN (USA) (i)",07 FEB 2009,0
406,9:32.63,,Olga SKRYPAK,02 DEC 1990,UKR,2f1,,Zaporozhye (UKR) (i),28 JAN 2009,1019
406,9:32.63,,Katie DICAMILLO,14 DEC 1986,USA,7,,"New York, NY (USA) (i)",22 FEB 2009,1019
408,9:32.65,,Ashley HINTHER,1984,CAN,10f4,,"Seattle, WA (USA) (i)",14 FEB 2009,0
408,9:32.65,,Galina YEVSIKOVA,20 JUL 1990,RUS,2,,Saransk (RUS),02 JUL 2009,999
408,9:32.65,,Tejitu DABA,20 AUG 1991,BRN,1,,Hanoi (VIE) (i),02 NOV 2009,1019
411,9:32.87,,Kaitlin GREGG GOODMAN,31 JAN 1987,USA,16f2,,"Seattle, WA (USA) (i)",31 JAN 2009,0
412,9:32.93,,Hannah MOEN,01 NOV 1989,USA,9f1,,"Seattle, WA (USA) (i)",28 FEB 2009,0
413,9:32.95,,Joan BOHLKE,1979,USA,1,,"Boston, MA (USA) (i)",12 DEC 2009,1018
414,9:32.99,,Akiko HATAYAMA,31 MAR 1990,JPN,8,,Okayama (JPN),26 SEP 2009,998
415,9:33.04,,Cecily LEMMON,23 OCT 1988,USA,17f2,,"Seattle, WA (USA) (i)",31 JAN 2009,0
416,9:33.18,,Danielle TAURO,22 DEC 1988,USA,1,,"Philadelphia, PA (USA)",23 APR 2009,997
417,9:33.23,,Marina HILSCHENZ,28 MAR 1981,GER,11,,Leverkusen (GER),31 JUL 2009,997
418,9:33.28,,Preeja SREEDHARAN,13 MAR 1982,IND,2,,Kochi (IND),03 MAY 2009,997
419,9:33.32,,Lucy OLIVER,18 NOV 1988,NZL,2,,"Philadelphia, PA (USA)",23 APR 2009,997
420,9:33.33,,Emilie AMARO,20 JUN 1990,USA,1f3,,"Seattle, WA (USA) (i)",14 FEB 2009,0
421,9:33.36,,Jess JUDD,07 JAN 1995,GBR,1,,Watford (GBR),21 JUN 2009,997
422,9:33.43,,Aleksandra JAWOR,27 MAY 1986,POL,1,,Toruń (POL),05 SEP 2009,996
423,9:33.48,,Nicole BRAUNSDORF,13 OCT 1985,USA,4f2,,"Ames, IA (USA) (i)",14 FEB 2009,0
424,9:33.57,,Lara CROFFORD,29 MAY 1989,USA,6f1,,"College Station, TX (USA) (i)",27 FEB 2009,1016
425,9:33.62,,Sandra ERIKSSON,04 JUN 1989,FIN,1f1,,Mustasaari (FIN) (i),22 FEB 2009,0
426,9:33.70,,Katherine SPARKE,26 DEC 1987,GBR,2,,Watford (GBR),21 JUN 2009,995
427,9:33.90,,Silvia LA BARBERA,27 AUG 1984,ITA,2,,Palermo (ITA),27 JUN 2009,995
428,9:33.96,,Rie TODA,11 MAY 1992,JPN,7,,Hiroshima (JPN),29 APR 2009,995
428,9:33.96,,Haruka IGARASHI,01 JAN 1989,JPN,2f2,,Tendo (JPN),17 MAY 2009,995
430,9:34.02,,Lisa SENAKIEWICH,29 AUG 1986,USA,1f1,,"Bloomington, IN (USA) (i)",17 JAN 2009,1014
431,9:34.05,,Kassi ANDERSEN,25 JUN 1983,USA,4f1,,"Allendale, MI (USA) (i)",14 FEB 2009,0
432,9:34.07,,Anja SCHNABEL,1985,GER,2,,Tübingen (GER),10 MAY 2009,994
433,9:34.10,,Yelena SEDOVA,01 MAR 1990,RUS,3,,Saransk (RUS),02 JUL 2009,994
434,9:34.16,,Allison BISHEL,07 DEC 1987,USA,2f1,,"Bloomington, IN (USA) (i)",23 JAN 2009,1014
435,9:34.22,,Claire PERRAUX,06 OCT 1987,FRA,1,,Forbach (FRA),24 OCT 2009,994
436,9:34.27,,Laura HUET,17 JAN 1988,IRL,5,,"Boston, MA (USA) (i)",08 MAR 2009,1014
436,9:34.27,,Clara GRANDT,24 MAR 1987,USA,5,,"Princeton, NJ (USA)",17 MAY 2009,994
436,9:34.27,,Suzi BOAST,29 MAR 1990,GBR,5,,Bedford (GBR),28 JUN 2009,994
439,9:34.30,,Casey OWENS,09 SEP 1982,USA,9f1,,"South Bend, IN (USA) (i)",07 FEB 2009,0
440,9:34.32,,Tamara SANFABIO,14 MAR 1978,ESP,2f1,,Valencia (ESP) (i),31 JAN 2009,1013
440,9:34.32,,Saki MIYASHITA,24 NOV 1987,JPN,10,,Shizuoka (JPN),03 MAY 2009,993
442,9:34.46,,Amy LASKOWSKE,27 SEP 1987,USA,10f1,,"South Bend, IN (USA) (i)",07 FEB 2009,0
443,9:34.49,,Kaitlyn TALLMAN,18 JAN 1988,USA,6,,"Boston, MA (USA) (i)",08 MAR 2009,1013
444,9:34.53,,Nichole JONES,30 MAR 1989,USA,7f1,,"College Station, TX (USA) (i)",27 FEB 2009,1013
445,9:34.59,,Kazumi HASHIMOTO,09 MAY 1984,JPN,7f1,,Tendo (JPN),17 MAY 2009,993
446,9:34.76,,Melanie DANIELS,20 MAY 1988,AUS,1,,Brisbane (AUS),19 MAR 2009,992
447,9:34.80,,Nadia RODRÍGUEZ,02 JAN 1984,ARG,1,,Mar del Plata (ARG),21 FEB 2009,992
448,9:34.84,,Anna WOJNA,28 SEP 1986,POL,3,,Sopot (POL),26 JUL 2009,992
449,9:34.9h,,Lauren PROCTOR,25 JUN 1993,GBR,1,,Bedford (GBR),08 AUG 2009,992
450,9:35.07,,Yumi HIRATA,22 JUN 1981,JPN,3,,Shibetsu (JPN),14 JUN 2009,991
451,9:35.12,,Silvia CASELLA,1972,ITA,1,,Gavardo (ITA),23 MAY 2009,991
452,9:35.25,,Rachael MARCHAND,23 DEC 1985,USA,11f1,,"South Bend, IN (USA) (i)",07 FEB 2009,0
453,9:35.27,,Katie KNOWLES,06 JUN 1990,GBR,11,,Sheffield (GBR) (i),14 FEB 2009,1010
454,9:35.42,,Shelby GREANY,01 APR 1991,USA,3,,"Philadelphia, PA (USA)",23 APR 2009,990
454,9:35.42,,Margriet BERKHOUT,27 AUG 1990,NED,3,,Vught (NED),21 MAY 2009,990
