Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
220,9:42.90,,Justyna MUDY,20 OCT 1984,POL,4f1,,"Bloomington, IN (USA) (i)",23 JAN 2009,986
221,9:42.91,,Diana SOARES,1992,POR,4,,Pombal (POR) (i),01 MAR 2009,986
222,9:43.03,,Allison PYE,01 JAN 1989,USA,2f1,,"Houston, TX (USA) (i)",28 FEB 2009,985
223,9:43.06,,Katie MORRICAL,09 SEP 1987,USA,2f1,,"West Lafayette, IN (USA) (i)",21 FEB 2009,985
224,9:43.26,,Lina ALAINENTALO,16 SEP 1992,SWE,3,,Bollnäs (SWE) (i),28 FEB 2009,985
225,9:43.32,,Volha REZKAYA,02 NOV 1986,BLR,4f1,,Mogilyov (BLR) (i),31 JAN 2009,984
226,9:43.44,,Jessica DRISCOLL,03 MAR 1988,CAN,8f1,,"Boston, MA (USA) (i)",13 FEB 2009,984
227,9:43.47,,Rachel CARRIZALES,29 NOV 1986,USA,10f1,,"College Station, TX (USA) (i)",27 FEB 2009,984
228,9:43.61,,Lucie MÜLLEROVÁ,04 OCT 1978,CZE,4,,Praha (CZE) (i),21 FEB 2009,984
229,9:43.71,,Courtney LAURIE,10 OCT 1988,CAN,2,,Windsor (CAN) (i),13 MAR 2009,983
230,9:43.74,,Mary BALLINGER,05 MAY 1988,USA,5f1,,"Bloomington, IN (USA) (i)",23 JAN 2009,983
231,9:43.94,,Anzhela MILASHOVA,13 SEP 1987,RUS,1,,Moskva (RUS) (i),22 DEC 2009,982
232,9:43.96,,Jackie DROUIN,,USA,3f2,,"New York, NY (USA) (i)",14 FEB 2009,982
233,9:44.08,,Caitlin LANE,08 APR 1990,USA,3f1,,"University Park, PA (USA) (i)",07 FEB 2009,982
234,9:44.13,,Stephanie BARNES,28 JUL 1988,GBR,14,,Sheffield (GBR) (i),14 FEB 2009,982
235,9:44.19,,Grace KEMMEY,,USA,11f1,,"College Station, TX (USA) (i)",27 FEB 2009,982
236,9:44.26,,Alla YASKOVICH,12 NOV 1984,BLR,6f1,,Mogilyov (BLR) (i),14 FEB 2009,981
237,9:44.28,,Rolanda BELL,27 OCT 1987,PAN,6,,"University Park, PA (USA) (i)",30 JAN 2009,981
238,9:44.36,,Brittany TINSLEY,,USA,4f1,,"Blacksburg, VA (USA) (i)",06 FEB 2009,981
239,9:44.54,,Olga YAKUBOVSKAYA,06 AUG 1981,RUS,5f1,,Moskva (RUS) (i),25 JAN 2009,981
240,9:44.69,,Lena ÖRN,20 JAN 1988,SWE,4,,Bollnäs (SWE) (i),28 FEB 2009,980
241,9:44.72,,Laura ROLF,27 AUG 1986,USA,1f2,,"Greencastle, IN (USA) (i)",01 MAR 2009,980
242,9:44.74,,Larkin GEYER,,USA,3f1,,"College Station, TX (USA) (i)",14 FEB 2009,980
243,9:44.75,,Christina MUNOZ,30 MAR 1988,USA,4f1,,"College Station, TX (USA) (i)",14 FEB 2009,980
244,9:44.79,,Jekaterina PATJUK,06 APR 1983,EST,1f1,,Tallinn (EST) (i),15 FEB 2009,980
245,9:44.89,,Anja SCHNABEL,1985,GER,2f1,,Hanau (GER) (i),31 JAN 2009,979
246,9:45.10,,Klachen CHESIRE,09 NOV 1988,GBR,15,,Sheffield (GBR) (i),14 FEB 2009,979
247,9:45.21,,Nicole MERICLE,15 MAY 1988,USA,3f1,,"Houston, TX (USA) (i)",28 FEB 2009,978
248,9:45.31,,Kajsa HAGLUND,10 NOV 1981,SWE,1f1,,Göteborg (SWE) (i),14 FEB 2009,978
248,9:45.31,,Kathya GARCIA,03 DEC 1987,MEX,5f1,,"College Station, TX (USA) (i)",14 FEB 2009,978
250,9:45.32,,Charlotte BROWNING,08 OCT 1987,GBR,1f1,,"Gainesville, FL (USA) (i)",24 JAN 2009,978
251,9:45.35,,Danielle BARNES,08 OCT 1985,GBR,2f1,,"Gainesville, FL (USA) (i)",24 JAN 2009,978
252,9:45.51,,Leslie SEXTON,17 MAY 1987,CAN,2,,Toronto (CAN) (i),28 FEB 2009,977
253,9:45.58,,Viktoriya KHARITONOVA,14 SEP 1986,RUS,2f1,,St. Petersburg (RUS) (i),24 JAN 2009,977
254,9:46.03,,Emily FIELD,27 AUG 1981,USA,1f1,,"Baton Rouge, LA (USA) (i)",20 FEB 2009,976
255,9:46.11,,Julia LANGE,03 JUN 1985,GER,1f1,,Hamburg (GER) (i),25 JAN 2009,976
256,9:46.29,,Réka CZEBEI,26 JUL 1991,HUN,1,,Budapest (HUN) (i),01 MAR 2009,975
257,9:46.31,,Flo JONSSON,04 FEB 1978,SWE,2f1,,Sätra (SWE) (i),17 JAN 2009,975
258,9:46.35,,Ko-eun YOUM,18 OCT 1994,KOR,4,,Hanoi (VIE) (i),02 NOV 2009,975
259,9:46.41,,Nicola TUFTS,,USA,8f1,,"Blacksburg, VA (USA) (i)",28 FEB 2009,975
260,9:46.50,,Eva TOMÁNKOVÁ,11 SEP 1984,CZE,5,,Praha (CZE) (i),21 FEB 2009,974
261,9:46.54,,Caroline PFISTER,02 FEB 1992,CAN,12f1,,"Boston, MA (USA) (i)",13 FEB 2009,974
262,9:46.70,,Becky WADE,09 FEB 1989,USA,4f1,,"Houston, TX (USA) (i)",28 FEB 2009,974
263,9:46.76,,Laura KENNEDY,21 JUL 1982,USA,9f1,,"Boston, MA (USA) (i)",23 JAN 2009,974
264,9:46.88,,Emily MACLEOD,06 JUN 1988,USA,2f1,,"Bloomington, IN (USA) (i)",17 JAN 2009,973
265,9:46.96,,Sascha SCOTT,25 SEP 1975,USA,1,,"Ithaca, NY (USA) (i)",04 DEC 2009,973
266,9:46.97,,Catherine DESARLE,14 JUN 1989,USA,11,,"Boston, MA (USA) (i)",08 MAR 2009,973
267,9:47.0h,,Valentina GALIMOVA,11 MAY 1986,RUS,3f1,,Chelyabinsk (RUS) (i),18 JAN 2009,973
268,9:47.02,,Asia DIAZ,02 JUN 1987,USA,2f1,,"Fayetteville, AR (USA) (i)",14 FEB 2009,973
269,9:47.05,,Addie BRACY,04 AUG 1986,USA,f1,,"Chapel Hill, NC (USA) (i)",24 JAN 2009,973
270,9:47.10,,Tone ILSTAD HJALMARSEN,19 JUN 1985,NOR,13f1,,"College Station, TX (USA) (i)",27 FEB 2009,972
271,9:47.14,,Paqui CRESPO,1978,ESP,5,,Sevilla (ESP) (i),21 FEB 2009,972
272,9:47.17,,Kristen HANSELKA,03 MAY 1990,USA,14f1,,"College Station, TX (USA) (i)",27 FEB 2009,972
273,9:47.24,,Meaghan NELSON,12 FEB 1990,USA,15f1,,"College Station, TX (USA) (i)",27 FEB 2009,972
274,9:47.33,,Callie HOGAN,17 AUG 1989,USA,7,,"University Park, PA (USA) (i)",30 JAN 2009,972
275,9:47.36,,Rachel CLIFF,01 APR 1988,CAN,3,,Toronto (CAN) (i),28 FEB 2009,972
276,9:47.45,,Olga DEREVYEVA,05 APR 1985,RUS,12,,Moskva (RUS) (i),13 FEB 2009,971
276,9:47.45,,Ashling BAKER,17 OCT 1986,USA,13f1,,"Boston, MA (USA) (i)",13 FEB 2009,971
278,9:47.68,,Kailyn KUZMUK,,USA,6f1,,"Cambridge, MA (USA) (i)",14 FEB 2009,971
279,9:47.71,,Stephanie GARCIA,03 MAY 1988,USA,4f2,,"New York, NY (USA) (i)",14 FEB 2009,970
280,9:47.74,,Amanda GOETSCHIUS,30 JUN 1989,USA,2f1,,"New York, NY (USA) (i)",07 FEB 2009,970
281,9:47.78,,Mary Kate CHAMPAGNE,23 OCT 1989,USA,11f1,,"Boston, MA (USA) (i)",23 JAN 2009,970
282,9:47.85,,Chelsea BOLLERMAN,,USA,12f1,,"Boston, MA (USA) (i)",23 JAN 2009,970
283,9:48.02,,Patricia LOUGHLIN,06 APR 1987,USA,13f1,,"Boston, MA (USA) (i)",23 JAN 2009,970
284,9:48.03,,Jessica BABCOCK,27 JUL 1988,USA,5f1,,"University Park, PA (USA) (i)",07 FEB 2009,969
285,9:48.04,,Mia BEHM,26 JAN 1990,USA,16f1,,"College Station, TX (USA) (i)",27 FEB 2009,969
285,9:48.04,,Lynn MORELLI,31 AUG 1987,USA,12,,"Boston, MA (USA) (i)",08 MAR 2009,969
287,9:48.08,,Kelsey MALMQUIST,,USA,13,,"Boston, MA (USA) (i)",08 MAR 2009,969
288,9:48.09,,Kristie KRUEGER,26 DEC 1989,USA,5f1,,"Blacksburg, VA (USA) (i)",06 FEB 2009,969
289,9:48.11,,Stephanie PANCOAST,17 MAR 1988,USA,5f2,,"New York, NY (USA) (i)",14 FEB 2009,969
290,9:48.14,,Chelsea BLANCHARD,14 MAR 1990,USA,3f1,,"Fayetteville, AR (USA) (i)",14 FEB 2009,969
291,9:48.15,,Helen SINGLETON,21 SEP 1982,GBR,1f1,,Sheffield (GBR) (i),18 JAN 2009,969
292,9:48.3h,,Fadime ÇELIK,25 OCT 1986,TUR,1f1,,Izmir (TUR) (i),30 JAN 2009,969
293,9:48.55,,Wafiya BENALI,24 DEC 1983,MAR,5f1,,"Velódromo Luis Puig, Valencia (ESP) (i)",14 FEB 2009,968
293,9:48.55,,Kayley BYRNE,26 FEB 1988,USA,14,,"Boston, MA (USA) (i)",08 MAR 2009,968
295,9:48.81,,Colleen DONOVAN,,USA,2f2,,"Greencastle, IN (USA) (i)",01 MAR 2009,967
296,9:48.86,,Amy VAN ALSTINE,11 NOV 1987,USA,3f1,,"New York, NY (USA) (i)",07 FEB 2009,967
297,9:48.89,,Emma COBURN,19 OCT 1990,USA,17f1,,"College Station, TX (USA) (i)",27 FEB 2009,967
298,9:49.02,,Tarah MCKAY,01 MAY 1987,CAN,2f1,,"Bloomington, IN (USA) (i)",10 JAN 2009,966
299,9:49.05,,Mica LAND,25 OCT 1985,USA,1f1,,"Wichita, KS (USA) (i)",16 JAN 2009,966
300,9:49.12,,Anneli FRANSSON-ÖSTERBERG,1978,SWE,5,,Bollnäs (SWE) (i),28 FEB 2009,966
301,9:49.13,,Sviatlana KUDZELICH,07 MAY 1987,BLR,2f1,,Minsk (BLR) (i),17 JAN 2009,966
302,9:49.59,,Michelle MERCER,18 APR 1987,USA,6f1,,"Bloomington, IN (USA) (i)",28 FEB 2009,965
303,9:49.67,,Ramsey FITZSIMMONS,22 JUL 1986,USA,1,,"Vermillion, SD (USA) (i)",01 MAR 2009,964
304,9:49.72,,Suejin AHN,,USA,14f1,,"Boston, MA (USA) (i)",23 JAN 2009,964
305,9:49.78,,Jacy KRUZEL,28 SEP 1986,USA,3f1,,"Gainesville, FL (USA) (i)",24 JAN 2009,964
306,9:50.09,,Felicitas MENSING,14 DEC 1984,GER,7f1,,"Bloomington, IN (USA) (i)",28 FEB 2009,963
307,9:50.13,,Brielle CHABOT,,USA,15f1,,"Boston, MA (USA) (i)",23 JAN 2009,963
308,9:50.17,,Marilyn ARSENAULT,14 FEB 1968,CAN,3,,Windsor (CAN) (i),13 MAR 2009,963
309,9:50.38,,Michelle GUZMAN,20 JUL 1989,USA,18f1,,"College Station, TX (USA) (i)",27 FEB 2009,962
310,9:50.43,,Catherine CORMIER,08 JAN 1987,CAN,1,,Montréal (CAN) (i),19 DEC 2009,962
311,9:50.44,,Aoife BRADY,23 NOV 1982,IRL,3,,Belfast (GBR) (i),07 FEB 2009,962
312,9:50.52,,Rebekah MACKIE,,USA,15f1,,"Boston, MA (USA) (i)",13 FEB 2009,962
313,9:50.76,,Bria WETSCH,24 MAY 1988,USA,4f1,,"New York, NY (USA) (i)",07 FEB 2009,961
313,9:50.76,,Amanda HARDESTY,21 NOV 1988,USA,8f1,,"Bloomington, IN (USA) (i)",28 FEB 2009,961
315,9:50.97,,Zita KÁCSER,02 OCT 1988,HUN,1,,Budapest (HUN) (i),22 FEB 2009,960
316,9:51.01,,Stephanie ALDEA,01 FEB 1990,CAN,7f1,,"College Station, TX (USA) (i)",14 FEB 2009,960
317,9:51.08,,Leila EBRAHIMI,21 APR 1979,IRI,5,,Hanoi (VIE) (i),02 NOV 2009,960
318,9:51.19,,Loganathan SURIYA,07 JUL 1990,IND,6,,Hanoi (VIE) (i),02 NOV 2009,959
319,9:51.23,,Christina WOYTALEWICZ,05 APR 1987,USA,1f4,,"New York, NY (USA) (i)",06 FEB 2009,959
320,9:51.25,,Allix PORTRATZ-LEE,03 MAY 1986,USA,1f1,,"Pullman, WA (USA) (i)",30 JAN 2009,959
320,9:51.25,,Ari GARBER,,USA,2f1,,"New York, NY (USA) (i)",14 FEB 2009,959
322,9:51.33,,Andrea SECCAFIEN,27 AUG 1990,CAN,2f2,,"Clemson, SC (USA) (i)",28 FEB 2009,959
323,9:51.35,,Kiah VERNON,,USA,5f1,,"Fayetteville, AR (USA) (i)",14 FEB 2009,959
324,9:51.42,,Beth TACL,26 FEB 1988,USA,14,,"New York, NY (USA) (i)",22 FEB 2009,959
325,9:51.53,,Svenja KILLIUS,1985,GER,2f1,,Hamburg (GER) (i),25 JAN 2009,958
326,9:51.55,,Emma PERRON,,USA,16f1,,"Boston, MA (USA) (i)",13 FEB 2009,958
327,9:51.65,,Neely SPENCE GRACEY,16 APR 1990,USA,1f1,,"Lewisburg, PA (USA) (i)",17 JAN 2009,958
327,9:51.65,,Jelena ŠTINA,11 MAY 1986,LAT,1f1,,Riga (LAT) (i),05 FEB 2009,958
329,9:51.69,,Friederike FEIL,23 MAY 1986,GER,2,,"Jonesboro, AR (USA) (i)",28 FEB 2009,958
330,9:51.70,,Nina MATHIJSSEN,03 MAY 1980,NED,1f1,,Apeldoorn (NED) (i),15 FEB 2009,958
331,9:51.77,,Gabriela NEACŞU,01 AUG 1989,ROU,3f1,,Bucureşti (ROU) (i),15 FEB 2009,958
332,9:51.84,,Kate IRVIN-PFEFFER,31 JAN 1979,USA,17f1,,"Boston, MA (USA) (i)",13 FEB 2009,957
333,9:51.90,,Nicol TRAYNOR,06 MAY 1989,USA,2f4,,"New York, NY (USA) (i)",06 FEB 2009,957
334,9:51.93,,Paula FINDLAY,26 MAY 1989,CAN,4,,Windsor (CAN) (i),13 MAR 2009,957
335,9:52.03,,Jana SOETHOUT,28 DEC 1989,GER,1f1,,Leverkusen (GER) (i),18 JAN 2009,957
336,9:52.40,,Jodi SOUTER,1988,CAN,5,,Windsor (CAN) (i),13 MAR 2009,956
337,9:52.41,,Sabine VAN DER REIJT,08 SEP 1981,NED,2f1,,Apeldoorn (NED) (i),15 FEB 2009,956
338,9:52.55,,Anna GAVRYUK,11 DEC 1982,RUS,1f1,,Krasnodar (RUS) (i),18 JAN 2009,955
339,9:52.56,,Rita JORGENSEN,14 MAR 1989,USA,7f1,,"Bloomington, IN (USA) (i)",23 JAN 2009,955
340,9:52.58,,Elise TROPIANO,,USA,1f1,,"Boston, MA (USA) (i)",28 FEB 2009,955
341,9:52.79,,Rebekah MACKAY,02 SEP 1988,USA,16,,"Boston, MA (USA) (i)",08 MAR 2009,954
342,9:52.94,,Slađana PERUNOVIĆ,26 MAR 1984,MNE,4f1,,Pireaus (GRE) (i),21 FEB 2009,954
343,9:53.15,,Erin REDDAN,17 JUN 1987,USA,10f1,,"Blacksburg, VA (USA) (i)",28 FEB 2009,953
344,9:53.16,,Janka ZATLÚKALOVÁ,23 DEC 1988,SVK,1f1,,Bratislava (SVK) (i),22 FEB 2009,953
345,9:53.21,,Jillian GOODWIN,11 JUL 1989,USA,6f2,,"New York, NY (USA) (i)",14 FEB 2009,953
346,9:53.24,,Barbara MOLNÁR,25 NOV 1984,HUN,2,,Budapest (HUN) (i),22 FEB 2009,953
347,9:53.25,,Joslyn DALTON,19 SEP 1985,USA,19f1,,"College Station, TX (USA) (i)",27 FEB 2009,953
348,9:53.31,,Amanda MILLER,02 MAR 1986,USA,3f4,,"New York, NY (USA) (i)",06 FEB 2009,953
349,9:53.34,,Joanna BROWN,1992,CAN,1f1,,Ottawa (CAN) (i),07 FEB 2009,953
350,9:53.40,,Rachael MARCHAND,23 DEC 1985,USA,1f1,,"Iowa City, IA (USA) (i)",17 JAN 2009,953
350,9:53.40,,Domnica POPESCU,06 FEB 1990,ROU,4f1,,Bucureşti (ROU) (i),15 FEB 2009,953
352,9:53.41,,Jennifer POVICK,,USA,3f2,,"Clemson, SC (USA) (i)",28 FEB 2009,952
353,9:53.62,,Lauretta DEZUBAY,21 JAN 1987,USA,9,,"University Park, PA (USA) (i)",30 JAN 2009,952
354,9:53.64,,Veronika ULRICH,26 FEB 1968,GER,3f1,,Hanau (GER) (i),31 JAN 2009,952
355,9:53.66,,Andreea STROE,09 JAN 1990,ROU,1,,Bucureşti (ROU) (i),21 FEB 2009,952
356,9:53.94,,Aeriel EMIG,,USA,6f1,,"University Park, PA (USA) (i)",07 FEB 2009,951
357,9:53.95,,Kristin PHILLIPS,14 JAN 1988,USA,1f1,,"West Lafayette, IN (USA) (i)",24 JAN 2009,951
358,9:54.0h,,Liana GABDULLINA,24 APR 1981,RUS,4f1,,Chelyabinsk (RUS) (i),18 JAN 2009,951
359,9:54.21,,Semehar TESFAYE,09 NOV 1990,USA,2f1,,"Sterling, IL (USA) (i)",27 FEB 2009,950
360,9:54.24,,Emily THOMPSON,09 JUL 1988,USA,3f1,,"Bloomington, IN (USA) (i)",30 JAN 2009,950
360,9:54.24,,Angelina BLACKMON,06 NOV 1986,USA,f1,,"Chapel Hill, NC (USA) (i)",31 JAN 2009,950
362,9:54.32,,Lauren BONDS,09 JUN 1988,USA,21f1,,"College Station, TX (USA) (i)",27 FEB 2009,950
363,9:54.35,,Corey CONNER,07 MAY 1990,USA,1,,"Orono, ME (USA) (i)",11 DEC 2009,950
364,9:54.47,,Amy LASKOWSKE,27 SEP 1987,USA,1f1,,"Minneapolis, MN (USA) (i)",17 JAN 2009,949
364,9:54.47,,Cristiana FRUMUZ,19 FEB 1988,ROU,5f1,,Bucureşti (ROU) (i),15 FEB 2009,949
366,9:54.61,,Sarah FOSTER,,USA,4f4,,"New York, NY (USA) (i)",06 FEB 2009,949
367,9:54.70,,Asher KYGER,23 SEP 1985,USA,1f1,,"Columbia, MO (USA) (i)",09 JAN 2009,948
368,9:54.73,,Nicky ARCHER,20 SEP 1985,GBR,1f1,,"Albuquerque, NM (USA) (i)",31 JAN 2009,948
369,9:54.87,,Molly LEHMAN,02 OCT 1986,USA,1f1,,"Chapel Hill, NC (USA) (i)",10 JAN 2009,948
369,9:54.87,,Alba GARCÍA,23 NOV 1983,ESP,6,,Sevilla (ESP) (i),21 FEB 2009,948
371,9:54.99,,Sandra LUNDBURG,,USA,7f1,,"Houston, TX (USA) (i)",28 FEB 2009,948
372,9:55.00,,Yekaterina PRILADNYKH,02 MAY 1974,RUS,1f1,,Omsk (RUS) (i),17 JAN 2009,948
373,9:55.06,,Meghan NOECKER,28 JAN 1987,USA,1f1,,"University Park, PA (USA) (i)",17 JAN 2009,947
374,9:55.27,,Alena RÜCKLOVÁ,07 OCT 1981,CZE,1f1,,Jablonec nad Nisou (CZE) (i),10 JAN 2009,947
375,9:55.28,,Anna LEVCHENKO,11 MAY 1985,RUS,13,,Moskva (RUS) (i),13 FEB 2009,947
376,9:55.34,,Imke SCHMIDT,05 APR 1985,GER,3f1,,Hamburg (GER) (i),25 JAN 2009,946
377,9:55.58,,Allison LETOURNEAU,,USA,2,,"Orono, ME (USA) (i)",11 DEC 2009,946
378,9:55.71,,Carly HAMOND,,USA,17,,"Boston, MA (USA) (i)",08 MAR 2009,945
379,9:55.72,,Yekaterina SHKODRINA,14 MAY 1984,RUS,2,,Moskva (RUS) (i),22 DEC 2009,945
380,9:56.03,,Kristen HEMPHILL,30 JUN 1987,USA,4f1,,"Lincoln, NE (USA) (i)",07 FEB 2009,944
381,9:56.23,,Caitlin BRADLEY,26 OCT 1986,USA,18f1,,"Boston, MA (USA) (i)",13 FEB 2009,944
381,9:56.23,,Alaina MILLER,,USA,7f2,,"New York, NY (USA) (i)",14 FEB 2009,944
383,9:56.43,,Nicole SPIRIG,07 FEB 1982,SUI,1f1,,Magglingen (SUI) (i),22 FEB 2009,943
384,9:56.44,,Emily PRITT,10 FEB 1990,USA,f1,,"Chapel Hill, NC (USA) (i)",31 JAN 2009,943
385,9:56.50,,Katie HURSEY,01 JUN 1989,USA,17f1,,"Boston, MA (USA) (i)",23 JAN 2009,943
386,9:56.55,,Ana Mafalda FERREIRA,22 APR 1988,POR,5,,Pombal (POR) (i),01 MAR 2009,943
387,9:56.62,,Crystal MARTINEZ,,USA,3f1,,"West Lafayette, IN (USA) (i)",21 FEB 2009,942
388,9:56.69,,Klara BODINSSON,11 JUN 1990,SWE,6,,Bollnäs (SWE) (i),28 FEB 2009,942
389,9:56.73,,Viktorya YAKOVLEVA,18 NOV 1989,RUS,3f1,,St. Petersburg (RUS) (i),24 JAN 2009,942
390,9:56.82,,Sara PETRICK,15 DEC 1986,USA,4f1,,"Gainesville, FL (USA) (i)",24 JAN 2009,942
391,9:56.92,,Nicole PETERS,30 OCT 1989,USA,5f1,,"Lincoln, NE (USA) (i)",07 FEB 2009,941
392,9:56.93,,Melanie CLELAND,11 MAY 1989,USA,6f1,,"Fayetteville, AR (USA) (i)",14 FEB 2009,941
393,9:57.00,,Cristina SIMION,20 NOV 1991,ROU,3,,Bucureşti (ROU) (i),21 FEB 2009,941
394,9:57.10,,Laura GARROW,,USA,5f1,,"Gainesville, FL (USA) (i)",24 JAN 2009,941
395,9:57.14,,Janelle YOUNG,23 DEC 1986,USA,9f1,,"Bloomington, IN (USA) (i)",28 FEB 2009,941
396,9:57.22,,Erin MCCLURE,02 MAR 1982,CAN,2,,"Ithaca, NY (USA) (i)",04 DEC 2009,941
397,9:57.36,,Jolanda VERSTRATEN,26 JUN 1983,NED,3f1,,Apeldoorn (NED) (i),15 FEB 2009,940
398,9:57.38,,Christy ADAMYK,11 SEP 1989,USA,4f1,,"Blacksburg, VA (USA) (i)",21 FEB 2009,940
399,9:57.40,,Marina KOVALYOVA,19 AUG 1984,RUS,2f1,,Omsk (RUS) (i),17 JAN 2009,940
400,9:57.50,,Stephanie MCNAMARA,,USA,3f1,,"Boston, MA (USA) (i)",28 FEB 2009,940
401,9:57.52,,Emily TOENNIES,10 JUN 1989,USA,1f1,,"Carbondale, IL (USA) (i)",31 JAN 2009,940
402,9:57.53,,Joan KIGEN,12 APR 1977,KEN,6f1,,"Lincoln, NE (USA) (i)",07 FEB 2009,940
403,9:57.97,,Kelli BUCK,,USA,5f1,,"New Haven, CT (USA) (i)",07 FEB 2009,938
404,9:58.02,,Gulnara VYGOVSKAYA,06 SEP 1980,RUS,8f1,,Mogilyov (BLR) (i),14 FEB 2009,938
405,9:58.06,,Marina MARIANI,1987,ITA,6f1,,Moskva (RUS) (i),25 JAN 2009,938
406,9:58.09,,Sydney MESSICK,28 SEP 1988,USA,7f1,,"Lincoln, NE (USA) (i)",07 FEB 2009,938
406,9:58.09,,Leonie SMITH,20 DEC 1986,GBR,18,,"Boston, MA (USA) (i)",08 MAR 2009,938
408,9:58.15,,Lisa LEWIS,26 JAN 1984,USA,4f1,,"Bloomington, IN (USA) (i)",30 JAN 2009,938
409,9:58.17,,Florence MOISETTE,20 MAR 1988,FRA,1f1,,Metz (FRA) (i),10 JAN 2009,938
410,9:58.22,,Anna WEBER,13 APR 1988,USA,18,,"New York, NY (USA) (i)",22 FEB 2009,937
411,9:58.42,,Merry PLACER,08 JUN 1986,USA,12f1,,"Blacksburg, VA (USA) (i)",28 FEB 2009,937
412,9:58.47,,Sarah PEASE,09 NOV 1987,USA,8f1,,"Bloomington, IN (USA) (i)",23 JAN 2009,937
413,9:58.50,,Caitlin CUNNINGHAM,23 MAR 1987,USA,18f1,,"Boston, MA (USA) (i)",23 JAN 2009,937
414,9:58.61,,Heather STEPHENS,16 JAN 1990,USA,19f1,,"Boston, MA (USA) (i)",13 FEB 2009,936
415,9:58.62,,Alida MARGINEAN,1993,ROU,1f1,,Bucureşti (ROU) (i),28 FEB 2009,936
416,9:58.73,,Collier LAWRENCE,04 OCT 1986,USA,2f1,,"Pullman, WA (USA) (i)",30 JAN 2009,936
417,9:59.32,,Christina MUIR,06 AUG 1988,GBR,1f1,,"University Center, MI (USA) (i)",28 FEB 2009,934
418,9:59.40,,Sara PARKINSON,09 MAR 1988,GBR,3f1,,"Boston, MA (USA) (i)",21 FEB 2009,934
419,9:59.60,,Nicole BRAUNSDORF,13 OCT 1985,USA,3,,"Cedar Falls, IA (USA) (i)",01 MAR 2009,933
420,9:59.63,,Emily HANENBURG,12 APR 1988,USA,22f1,,"College Station, TX (USA) (i)",27 FEB 2009,933
421,9:59.74,,Bevin PETERS,01 DEC 1986,USA,12,,"Cambridge, MA (USA) (i)",01 MAR 2009,933
422,9:59.76,,Matea MATOŠEVIĆ,14 MAR 1989,CRO,3f1,,Wien (AUT) (i),24 JAN 2009,933
423,9:59.84,,Marina HILSCHENZ,28 MAR 1981,GER,2f1,,Frankfurt (GER) (i),04 FEB 2009,932
424,9:59.89,,Caitlin CLIFFORD,,USA,3f1,,"Cambridge, MA (USA) (i)",07 FEB 2009,932
425,9:59.91,,Alicia GONZALEZ SALVADOR,26 AUG 1983,ESP,1f1,,Oviedo (ESP) (i),24 JAN 2009,932
426,9:59.93,,Ganna LYTVYNENKO,04 JAN 1988,UKR,3f1,,Kyiv (UKR) (i),13 JAN 2009,932
427,9:59.96,,Renate REINGRUBER,17 MAY 1982,AUT,1f1,,Wien (AUT) (i),21 FEB 2009,932
