Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
398,9:20.97,Andrea CLAESON,23 JUN 1998,SWE,4f5,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",10 FEB 2023,1057
399,9:21.06,Sara CHRISTIANSSON,21 JUL 1997,SWE,1,,"Atleticum, Malmö (SWE)",17 FEB 2023,1057
400,9:21.08,Merel VAN DE MAREL,01 NOV 1999,NED,5,,"Omnisport, Apeldoorn (NED)",18 FEB 2023,1057
401,9:21.09,June ARBEO,04 FEB 1999,ESP,1f1,,"Palacio Municipal de Deportes Antonio Elorza, San Sebastián (ESP)",23 DEC 2022,1057
402,9:21.21,Revee WALCOTT-NOLAN,06 MAR 1995,GBR,2,,"National Indoor Athletics Centre, Sheffield (GBR)",08 JAN 2023,1056
402,9:21.21,Ceili MCCABE,17 SEP 2001,CAN,1f2,,"Sports Performance Center, Lubbock, TX (USA)",25 FEB 2023,1056
404,9:21.22,Yasmine ABBES,18 FEB 2002,NED,4f1,,"Norton Sports Center, Louisville, KY (USA)",25 FEB 2023,1056
405,9:21.30,Sasha NEGLIA,,USA,5f1,,"Norton Sports Center, Louisville, KY (USA)",25 FEB 2023,1056
406,9:21.47,Iraia MENDIA,11 MAY 2003,ESP,2f1,,"Palacio Municipal de Deportes Antonio Elorza, San Sebastián (ESP)",23 DEC 2022,1055
406,9:21.47,Liza ŠAJN,05 MAY 2002,SLO,2,,"Velesajam Hall, Zagreb (CRO)",18 FEB 2023,1055
408,9:21.50,Elise STEARNS,,USA,2f2,,"Idaho-Kibbe ASUI Activity Center, Moscow, ID (USA)",25 FEB 2023,1055
409,9:21.60,Cailie LOGUE,04 JAN 1999,USA,2f2,,"Sports Performance Center, Lubbock, TX (USA)",25 FEB 2023,1055
410,9:21.65,Caroline POMERLEAU,1995,CAN,3f4,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",10 FEB 2023,1055
411,9:21.84,Nataliya STREBKOVA,06 MAR 1995,UKR,1,,"KMSHVSM Arena, Kyiv (UKR)",18 FEB 2023,1054
412,9:21.87,Maya RAYLE,1999,USA,5f1,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",04 FEB 2023,1054
413,9:21.90,Abigail SPIERS,,USA,4f4,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",10 FEB 2023,1054
414,9:21.95,Daisy LILJEGREN,,USA,5f2,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",28 JAN 2023,1054
415,9:22.01,Lucy JENKS,,USA,5f3,,"Randal Tyson Indoor Center, Fayetteville, AR (USA)",28 JAN 2023,1054
416,9:22.03,Xela MARTÍNEZ,25 JAN 2006,ESP,3,,"Pistas Expourense, Ourense (ESP)",21 JAN 2023,1054
417,9:22.05,Rachel SCHILKOWSKY,15 APR 1992,USA,5f4,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",10 FEB 2023,1054
418,9:22.12,Svenja PINGPANK,30 OCT 1996,GER,7,,"Helmut-Körnig-Halle, Dortmund (GER)",18 FEB 2023,1053
418,9:22.12,Emine Hatun MECHAAL,07 DEC 1995,TUR,13,,"Ataköy Arena, Istanbul (TUR)",03 MAR 2023,1053
420,9:22.16,Ava DOBSON,,USA,6f1,,"Norton Sports Center, Louisville, KY (USA)",25 FEB 2023,1053
421,9:22.32,Cheryl NOLAN,12 NOV 1989,IRL,1,,"National Indoor Arena, Abbotstown, Dublin (IRL)",19 FEB 2023,1053
422,9:22.33,Karisa NELSON,12 JUN 1996,USA,1,,"Armory Track&Field Center, New York, NY (USA)",25 FEB 2023,1053
423,9:22.34,Madeleine BERKSON,26 MAR 1996,USA,17f1,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",03 DEC 2022,1053
424,9:22.35,Michelle FINN,16 DEC 1989,IRL,2,,"National Indoor Arena, Abbotstown, Dublin (IRL)",19 FEB 2023,1053
424,9:22.35,Anastasia MARINAKOU,12 JUN 1996,GRE,11h2,,"Ataköy Arena, Istanbul (TUR)",02 MAR 2023,1053
426,9:22.37,Elizabeth MANCINI,,USA,7,,"Armory Track&Field Center, New York, NY (USA)",28 JAN 2023,1053
427,9:22.39,Jennifer RANDALL,,USA,9,,"Convention Center, Albuquerque, NM (USA)",17 FEB 2023,1052
427,9:22.39,Tiantian LIANG,31 AUG 2004,CHN,1f1,,"Sichuan Xipu Training Base, Chengdu (CHN)",01 MAR 2023,1052
429,9:22.40,Valentina GEMETTO,04 FEB 1998,ITA,4,,"Palaindoor Ancona, Ancona (ITA)",19 FEB 2023,1052
430,9:22.41,Kosana WEIR,05 NOV 1999,GBR,6f4,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",10 FEB 2023,1052
431,9:22.47,Peyton SCHIEPPE,,USA,7f4,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",10 FEB 2023,1052
432,9:22.50,Yekaterina SOKOLOVA,16 DEC 1995,RUS,1,,"BP OU OO ""UOR"" Arena, Orel (RUS)",09 FEB 2023,1052
433,9:22.52,Grace MCLAUGHLIN,,USA,1,,"The Podium, Spokane, WA (USA)",10 DEC 2022,1052
434,9:22.64,Sierra BOWER,,USA,4f1,,"Clemson Indoor Track & Field Complex, Clemson, SC (USA)",28 JAN 2023,1052
435,9:22.65,Kristel VAN DEN BERG,30 OCT 1998,NED,6f2,,"Randal Tyson Indoor Center, Fayetteville, AR (USA)",25 FEB 2023,1052
436,9:22.67,Savannah ROARK,,USA,11f2,,"Norton Sports Center, Louisville, KY (USA)",25 FEB 2023,1052
437,9:22.78,Dagmar SMID,26 JAN 1997,NED,6,,"Omnisport, Apeldoorn (NED)",18 FEB 2023,1051
438,9:22.79,Dana FEYEN,,USA,6f3,,"Randal Tyson Indoor Center, Fayetteville, AR (USA)",28 JAN 2023,1051
439,9:22.84,Taylor ROE,13 OCT 2000,USA,3f2,,"Sports Performance Center, Lubbock, TX (USA)",25 FEB 2023,1051
440,9:22.87,Angharad DAVIES,27 NOV 1991,GBR,6,,"Velódromo Luis Puig, Valencia (ESP)",25 JAN 2023,1051
441,9:23.01,Grace CONNOLLY,22 JAN 2001,USA,7f3,,"Randal Tyson Indoor Center, Fayetteville, AR (USA)",28 JAN 2023,1050
442,9:23.04,Kayla GHOLAR,,USA,6f2,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",28 JAN 2023,1050
443,9:23.07,Federica ZANNE,14 AUG 1997,ITA,5,,"Palaindoor Ancona, Ancona (ITA)",19 FEB 2023,1050
444,9:23.09,Anouk VAN GILS,26 SEP 2000,NED,5f5,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",10 FEB 2023,1050
445,9:23.15,Emma EASTMAN,,USA,3f3,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",28 JAN 2023,1050
446,9:23.25,Najwa CHOUATI,04 OCT 1997,GBR,7,,"Virginia Beach Sports Center, Virginia Beach, VA (USA)",11 MAR 2023,1050
447,9:23.29,Sophia JACOBS-TOWNSLEY,,USA,6f5,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",10 FEB 2023,1049
448,9:23.31,Alyson CHURCHILL,11 JUN 2002,USA,12f2,,"Norton Sports Center, Louisville, KY (USA)",25 FEB 2023,1049
449,9:23.42,Lilla BÖHM,28 SEP 1994,HUN,1,,"Atlétikai Centrum, Nyíregyháza (HUN)",19 FEB 2023,1049
450,9:23.43,Laetitia BLEUNVEN,13 FEB 1992,FRA,7,,"Stadium Jean-Pellez, Aubiére (FRA)",18 FEB 2023,1049
451,9:23.53,Angelina ELLIS,,USA,9f2,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",03 DEC 2022,1049
452,9:23.56,Semra KARASLAN,18 JAN 1998,TUR,2f2,,"Osmangazi Atletizm Salonu, Bursa (TUR)",29 JAN 2023,1049
453,9:23.61,Agnieszka CHORZĘPA,14 JAN 2001,POL,5,,"Arena, Toruń (POL)",19 FEB 2023,1048
454,9:23.65,Emily SESSA,,USA,7f2,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",28 JAN 2023,1048
455,9:23.69,Anna TROPINA,03 NOV 1998,RUS,5,,"MGSU Sports Arena, Moskva (RUS)",10 FEB 2023,1048
456,9:23.79,Erin MAWHINNEY,1996,CAN,8f2,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",28 JAN 2023,1048
457,9:23.84,Lucinda CROUCH,29 JAN 2000,AUS,8,,"Gately Indoor TF Center, Chicago, IL (USA)",11 FEB 2023,1048
458,9:23.96,Beatriz ÁLVAREZ,16 DEC 1994,ESP,3,,"Gallur, Madrid (ESP)",18 FEB 2023,1047
459,9:23.99,Billie HATCH,26 MAR 1999,USA,3f2,,"Idaho-Kibbe ASUI Activity Center, Moscow, ID (USA)",25 FEB 2023,1047
460,9:24.00,Sümeyye EROL,15 JUN 1997,TUR,2,,"Ataköy Arena, Istanbul (TUR)",15 MAR 2023,1047
461,9:24.04,Isabelle GOLDSTEIN,,USA,8f4,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",10 FEB 2023,1047
462,9:24.18,Ellen DESMOND,,USA,9f4,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",10 FEB 2023,1047
463,9:24.19,Sadie SARGENT,,USA,13,,"Convention Center, Albuquerque, NM (USA)",11 MAR 2023,1047
464,9:24.23,Elsa PALMER,07 MAR 2001,GBR,1,,"EIS Don Valley Stadium, Sheffield (GBR)",26 FEB 2023,1046
465,9:24.30,Molly BORN,,USA,8f3,,"Randal Tyson Indoor Center, Fayetteville, AR (USA)",28 JAN 2023,1046
466,9:24.31,Madison BROWN,17 JUL 2000,USA,8f1,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",26 FEB 2023,1046
467,9:24.40,Emmy VAN DEN BERG,05 OCT 2002,NED,7f1,,"Norton Sports Center, Louisville, KY (USA)",25 FEB 2023,1046
468,9:24.42,Mia BECKHAM,,USA,8f2,,"Gately Indoor TF Center, Chicago, IL (USA)",25 FEB 2023,1046
469,9:24.51,June ARBEO,04 FEB 1999,ESP,4,,"Gallur, Madrid (ESP)",18 FEB 2023,1045
470,9:24.59,Heidi NIELSON,22 MAY 2003,USA,9f3,,"Randal Tyson Indoor Center, Fayetteville, AR (USA)",28 JAN 2023,1045
471,9:24.67,Grace HARTMAN,,USA,10f3,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",10 FEB 2023,1045
471,9:24.67,Calli DOAN,,USA,1f4,,"Liberty Indoor Complex, Lynchburg, VA (USA)",25 FEB 2023,1045
473,9:24.68,Gracie HYDE,,USA,7f2,,"Randal Tyson Indoor Center, Fayetteville, AR (USA)",25 FEB 2023,1045
474,9:24.72,Elena Adelina PANAET,05 JUN 1993,ROU,11f1,,"L'Anneau-Halle d'athlétisme de Metz, Metz (FRA)",11 FEB 2023,1045
475,9:24.74,Maisie GRICE,29 JUN 2000,GBR,10f2,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",03 DEC 2022,1045
476,9:24.77,Amanda MONTPLAISIR,,USA,8,,"Virginia Beach Sports Center, Virginia Beach, VA (USA)",11 MAR 2023,1045
477,9:24.81,Vasileia SPYROU,27 SEP 2002,GRE,11f3,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",10 FEB 2023,1044
478,9:24.83,Sophie COUTTS,25 AUG 2003,CAN,10f4,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",10 FEB 2023,1044
479,9:24.86,Selma BENFARES,17 JUN 1999,GER,8,,"Helmut-Körnig-Halle, Dortmund (GER)",18 FEB 2023,1044
480,9:24.88,Ilona MONONEN,18 DEC 2003,FIN,7f1,,"Stade couvert Jesse Owens, Val-de-Reuil (FRA)",04 FEB 2023,1044
481,9:24.90,Lydia MILLER,,USA,2f4,,"Liberty Indoor Complex, Lynchburg, VA (USA)",25 FEB 2023,1044
482,9:25.00,Burcu SUBATAN,22 NOV 1997,TUR,3f2,,"Osmangazi Atletizm Salonu, Bursa (TUR)",29 JAN 2023,1044
483,9:25.04,Rachel CRYTSER,,USA,7f5,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",10 FEB 2023,1044
483,9:25.04,Dafni-Eutychia-Tereza LAVASA,12 JUL 2001,GRE,8f1,,"Norton Sports Center, Louisville, KY (USA)",25 FEB 2023,1044
485,9:25.12,Ine BAKKEN,28 MAY 1996,NOR,10h1,,"Ataköy Arena, Istanbul (TUR)",02 MAR 2023,1043
486,9:25.15,Carina VILJOEN,15 APR 1997,RSA,3,,"The Podium, Spokane, WA (USA)",27 JAN 2023,1043
487,9:25.16,Almi NERURKAR,09 JAN 2001,GBR,7,,"Velódromo Luis Puig, Valencia (ESP)",25 JAN 2023,1043
488,9:25.24,Amelia MAZZA-DOWNIE,03 SEP 1999,AUS,4f2,,"Convention Center, Albuquerque, NM (USA)",25 FEB 2023,1043
489,9:25.29,Allie ZEALAND,07 SEP 2006,USA,1f1,,"Liberty Indoor Complex, Lynchburg, VA (USA)",10 FEB 2023,1043
490,9:25.30,Lydia VAN DIJK,04 JAN 2000,NED,5f1,,"Clemson Indoor Track & Field Complex, Clemson, SC (USA)",28 JAN 2023,1043
491,9:25.36,Niki NARAYANI,,USA,8f2,,"Randal Tyson Indoor Center, Fayetteville, AR (USA)",25 FEB 2023,1043
492,9:25.37,Sveva FASCETTI,20 JUN 1994,ITA,2,,"Palaindoor Ancona, Ancona (ITA)",21 JAN 2023,1043
493,9:25.39,Makenna VEEN,,USA,9,,"Gately Indoor TF Center, Chicago, IL (USA)",11 FEB 2023,1043
494,9:25.59,Panpan WANG,17 JUN 2003,CHN,3,,"Tuanbo Sports Center, Tianjin (CHN)",17 MAR 2023,1042
495,9:25.62,Fiona SMITH,,USA,1,,"CrossPlex Athletic Facility, Birmingham, AL (USA)",11 MAR 2023,1042
496,9:25.63,Ivette MEJIA,13 AUG 1990,USA,8f5,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",10 FEB 2023,1042
497,9:25.64,Ava EARL,,USA,9f5,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",10 FEB 2023,1042
498,9:25.69,Christina GEISLER,,USA,11f2,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",03 DEC 2022,1042
499,9:25.83,Cayden DAWSON,,USA,12f2,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",03 DEC 2022,1041
500,9:25.90,Fatima ALANIS,,MEX,9f1,,"Norton Sports Center, Louisville, KY (USA)",25 FEB 2023,1041
501,9:25.92,Sophie ATKINSON,04 APR 2003,USA,12f3,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",10 FEB 2023,1041
502,9:25.93,Leah HANLE,15 OCT 1997,GER,9,,"Helmut-Körnig-Halle, Dortmund (GER)",18 FEB 2023,1041
503,9:25.94,Lena MILLONIG,25 MAR 1998,AUT,4f2,,"L'Anneau-Halle d'athlétisme de Metz, Metz (FRA)",11 FEB 2023,1041
504,9:25.95,Olimpia BREZA,14 FEB 2002,POL,6,,"Arena, Toruń (POL)",19 FEB 2023,1041
505,9:26.02,Abigail SPIERS,,USA,10f1,,"Norton Sports Center, Louisville, KY (USA)",25 FEB 2023,1041
506,9:26.20,Louise LOUNES,20 JAN 2002,USA,2f1,,"Liberty Indoor Complex, Lynchburg, VA (USA)",10 FEB 2023,1040
507,9:26.24,Penelope SALMON,16 DEC 2003,NZL,11f4,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",10 FEB 2023,1040
508,9:26.33,Selma BENFARES,17 JUN 1999,GER,5f2,,"L'Anneau-Halle d'athlétisme de Metz, Metz (FRA)",11 FEB 2023,1039
509,9:26.49,Gréta VARGA,19 DEC 2003,HUN,1f1,,"BOK Csarnok, Budapest (HUN)",29 JAN 2023,1039
510,9:26.52,Grace HARTMAN,,USA,13f2,,"Norton Sports Center, Louisville, KY (USA)",25 FEB 2023,1039
511,9:26.56,Niamh KEARNEY,12 DEC 1992,IRL,3,,"National Indoor Arena, Abbotstown, Dublin (IRL)",19 FEB 2023,1039
512,9:26.58,Kiara NAHEN,25 MAY 2002,GER,,,"Sportleistungszentrum, Hannover (GER)",22 JAN 2023,1039
513,9:26.59,Letizia DI LISA,20 DEC 1995,ITA,6,,"Palaindoor Ancona, Ancona (ITA)",19 FEB 2023,1039
514,9:26.60,Melissa LODGE,,USA,12f2,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",10 FEB 2023,1039
515,9:26.62,Morgan HYKES,,USA,12f4,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",10 FEB 2023,1039
515,9:26.62,Randi BURR,,USA,9f2,,"Gately Indoor TF Center, Chicago, IL (USA)",25 FEB 2023,1039
517,9:26.73,Liza CORSO,,USA,3f4,,"Liberty Indoor Complex, Lynchburg, VA (USA)",25 FEB 2023,1038
518,9:26.78,Iraia MENDIA,11 MAY 2003,ESP,5,,"Gallur, Madrid (ESP)",18 FEB 2023,1038
519,9:26.94,Kiara NAHEN,25 MAY 2002,GER,10,,"Helmut-Körnig-Halle, Dortmund (GER)",18 FEB 2023,1037
519,9:26.94,Erin JASKOT,,USA,2,,"Armory Track&Field Center, New York, NY (USA)",25 FEB 2023,1037
521,9:27.08,Faith DEMARS,26 MAY 2002,USA,1,,"Ashenfelter Indoor Track, State College, PA (USA)",10 DEC 2022,1037
522,9:27.10,Elia TON-THAT,10 DEC 2004,USA,1f2,,"Armory Track&Field Center, New York, NY (USA)",28 JAN 2023,1037
523,9:27.11,Sophie TONNEAU,05 FEB 1994,FRA,6f2,,"L'Anneau-Halle d'athlétisme de Metz, Metz (FRA)",11 FEB 2023,1037
524,9:27.15,Karina KOSTROMINA,25 JUN 2001,RUS,2,,"Spartak Arena, Ulyanovsk (RUS)",24 FEB 2023,1037
525,9:27.16,Monika DUBIELLA,02 MAY 2000,POL,7,,"Arena, Toruń (POL)",19 FEB 2023,1037
526,9:27.18,Malin EDLAND,31 MAR 1999,NOR,1,,"Bærum Idrettspark, Rud, Bærum (NOR)",19 FEB 2023,1037
527,9:27.21,India WEIR,05 NOV 1999,GBR,10f5,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",10 FEB 2023,1037
528,9:27.25,Alexandra CARLSON,,USA,1,,"Armory Track&Field Center, New York, NY (USA)",03 DEC 2022,1036
529,9:27.30,Elise RAMIREZ,,USA,3,,"Armory Track&Field Center, New York, NY (USA)",25 FEB 2023,1036
530,9:27.46,Alsu LENNEMAN,12 MAY 1994,RUS,9f2,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",28 JAN 2023,1036
531,9:27.52,Samantha VALENTINE,,USA,13f2,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",03 DEC 2022,1036
532,9:27.55,Kylie ANICIC,,USA,9,,"Virginia Beach Sports Center, Virginia Beach, VA (USA)",11 MAR 2023,1035
533,9:27.61,Britt UMMELS,24 AUG 1993,NED,7,,"Omnisport, Apeldoorn (NED)",18 FEB 2023,1035
534,9:27.62,Aziza CHIGATAEVA,27 MAR 2000,USA,10f2,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",28 JAN 2023,1035
535,9:27.69,Sarah SCHMITZ,10 MAR 1998,GER,1,,"Leichtathletikhalle im Arena-Sportpark, Düsseldorf (GER)",04 FEB 2023,1035
536,9:27.73,Jessy LACOURSE,05 FEB 1997,CAN,1f2,,"Tomlinson Fieldhouse, Montréal (CAN)",25 FEB 2023,1035
537,9:27.78,Lily MURPHY,,USA,1f6,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",10 FEB 2023,1035
538,9:27.79,Joy CHIRCHIR,,KEN,5f3,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",28 JAN 2023,1035
539,9:27.87,Louise LOUNES,20 JAN 2002,USA,1f3,,"CrossPlex Athletic Facility, Birmingham, AL (USA)",19 FEB 2023,1034
540,9:27.88,Annamaria KOSTARELLIS,12 AUG 1999,USA,4f2,,"Sports Performance Center, Lubbock, TX (USA)",25 FEB 2023,1034
541,9:27.89,Sara NESTOLA,08 MAY 2001,ITA,7,,"Palaindoor Ancona, Ancona (ITA)",19 FEB 2023,1034
542,9:27.91,Olivia LOMASCOLO,,USA,11f2,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",28 JAN 2023,1034
543,9:27.93,Melissa ZAMMITTI,,USA,9f1,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",26 FEB 2023,1034
544,9:28.14,Annika URBAN,,USA,11f5,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",10 FEB 2023,1034
544,9:28.14,Fiona SMITH,,USA,2,,"Myers Fieldhouse, Mankato, MN (USA)",10 FEB 2023,1034
546,9:28.16,Liza ŠAJN,05 MAY 2002,SLO,1,,"Olimpijski center, Novo Mesto (SLO)",15 JAN 2023,1033
547,9:28.29,Kristin SVENDBY OTERVIK,15 AUG 2001,NOR,12f5,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",10 FEB 2023,1033
548,9:28.35,Rachel SCHILKOWSKY,15 APR 1992,USA,10f1,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",26 FEB 2023,1033
549,9:28.37,Olivia MORGANTI,,USA,13f4,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",10 FEB 2023,1033
550,9:28.38,Anastaysia DAVIS,,USA,14f2,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",03 DEC 2022,1033
551,9:28.41,Ine BAKKEN,28 MAY 1996,NOR,2,,"Bærum Idrettspark, Rud, Bærum (NOR)",19 FEB 2023,1033
552,9:28.43,Skylar BOOGERD,03 MAY 2001,USA,1f1,,"Randal Tyson Indoor Center, Fayetteville, AR (USA)",25 FEB 2023,1033
553,9:28.52,Melissa ZAMMITTI,,USA,1f3,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",03 DEC 2022,1032
554,9:28.54,Teodora SIMOVIĆ,27 OCT 1993,SRB,1,,"Atletska dvorana, Beograd (SRB)",15 FEB 2023,1032
555,9:28.55,Audrey SUAREZ,,USA,10,,"Gately Indoor TF Center, Chicago, IL (USA)",11 FEB 2023,1032
556,9:28.56,Katie CAMARENA,,USA,10,,"Convention Center, Albuquerque, NM (USA)",17 FEB 2023,1032
557,9:28.79,Elka MACHAN,,USA,6f1,,"Clemson Indoor Track & Field Complex, Clemson, SC (USA)",28 JAN 2023,1031
558,9:28.80,Alexandra WEIR,2001,CAN,6f1,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",04 FEB 2023,1031
559,9:28.81,Leonie BALTER,26 MAY 1991,NED,3,,"Friidrottshall, Sollentuna (SWE)",28 JAN 2023,1031
560,9:28.88,Ulyana ANDREYEVA,11 OCT 2002,RUS,3,,"Spartak Arena, Ulyanovsk (RUS)",24 FEB 2023,1031
561,9:28.97,Kileigh KANE,12 DEC 2000,USA,1f1,,"Ashenfelter Indoor Track, State College, PA (USA)",14 JAN 2023,1031
562,9:29.06,Najwa CHOUATI,04 OCT 1997,GBR,11f1,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",26 FEB 2023,1031
563,9:29.13,Lianne VAN DE BELT,02 SEP 1995,NED,8,,"Omnisport, Apeldoorn (NED)",18 FEB 2023,1030
564,9:29.17,Fiona MCLOUGHLIN,,USA,2f2,,"Armory Track&Field Center, New York, NY (USA)",28 JAN 2023,1030
565,9:29.24,Viktoriia SHKURKO,25 DEC 1997,UKR,2,,"KMSHVSM Arena, Kyiv (UKR)",18 FEB 2023,1030
566,9:29.27,Norah JERUTO,02 OCT 1995,KAZ,7,,Nur-Sultan (KAZ),10 FEB 2023,1030
567,9:29.30,Hanne Mjøen MARIDAL,21 SEP 1996,NOR,3,,"Bærum Idrettspark, Rud, Bærum (NOR)",19 FEB 2023,1030
568,9:29.35,Ella GILSON,,USA,7f1,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",04 FEB 2023,1030
568,9:29.35,Layla ROEBKE,20 JUN 2001,USA,3f1,,"Gately Indoor TF Center, Chicago, IL (USA)",11 FEB 2023,1030
570,9:29.37,Lona LATEMA,,KEN,1,,"Randal Tyson Indoor Center, Fayetteville, AR (USA)",10 FEB 2023,1030
571,9:29.41,Helena May LINDSAY,,JPN,7f1,,"Clemson Indoor Track & Field Complex, Clemson, SC (USA)",28 JAN 2023,1029
572,9:29.51,Audrey DADAMIO,,USA,11,,"Gately Indoor TF Center, Chicago, IL (USA)",11 FEB 2023,1029
573,9:29.69,Ryann HELMERS,,USA,9f2,,"Randal Tyson Indoor Center, Fayetteville, AR (USA)",25 FEB 2023,1028
574,9:29.75,Juliane HVID,08 APR 1998,DEN,3,,"Langvang Atletikhal, Randers (DEN)",19 FEB 2023,1028
575,9:29.90,Miriam COSTA,06 DEC 1997,ESP,3,,"Pistas Expourense, Ourense (ESP)",11 FEB 2023,1028
576,9:30.06,Emilie JACQUOT-CLAUDE,27 MAR 1985,FRA,7f2,,"L'Anneau-Halle d'athlétisme de Metz, Metz (FRA)",11 FEB 2023,1027
577,9:30.13,Fiona EVERARD,30 SEP 1998,IRL,4,,"National Indoor Arena, Abbotstown, Dublin (IRL)",19 FEB 2023,1027
578,9:30.17,Barbora LAMPOVÁ,19 DEC 1995,CZE,1,,"Atletická hala, Ostrava (CZE)",04 FEB 2023,1027
579,9:30.23,Yiting YANG,15 MAR 2004,CHN,4,,"Tuanbo Sports Center, Tianjin (CHN)",17 MAR 2023,1027
580,9:30.29,Abby KOHUT-JACKSON,,USA,11,,"Convention Center, Albuquerque, NM (USA)",17 FEB 2023,1027
581,9:30.30,Vasileia SPYROU,27 SEP 2002,GRE,10f2,,"Randal Tyson Indoor Center, Fayetteville, AR (USA)",25 FEB 2023,1026
582,9:30.34,Maddie KELLY,,USA,2,,"CrossPlex Athletic Facility, Birmingham, AL (USA)",11 MAR 2023,1026
583,9:30.41,Elena BURKARD,10 FEB 1992,GER,1,,"Glaspalast, Sindelfingen (GER)",28 JAN 2023,1026
584,9:30.45,Abigail HASSMAN,,USA,6f3,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",28 JAN 2023,1026
585,9:30.46,Kaitlyn GEARIN,,USA,2f3,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",03 DEC 2022,1026
586,9:30.54,Katherine DOWIE,03 APR 1999,AUS,13f5,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",10 FEB 2023,1026
587,9:30.55,Jenna BARKER,,USA,1,,"Gladstein Fieldhouse Indiana Un., Bloomington, IN (USA)",09 DEC 2022,1026
587,9:30.55,Makenna KREBS,07 JUL 2001,USA,2f1,,"Ashenfelter Indoor Track, State College, PA (USA)",14 JAN 2023,1026
589,9:30.63,Caroline GARRETT,,USA,11f1,,"Norton Sports Center, Louisville, KY (USA)",25 FEB 2023,1025
590,9:30.65,Micol MAJORI,04 JUN 1998,ITA,11f1,,"Halle Stéphane Diagana, Lyon (FRA)",28 JAN 2023,1025
591,9:30.69,Ava PAREKH,,USA,12,,"Gately Indoor TF Center, Chicago, IL (USA)",11 FEB 2023,1025
592,9:30.72,Helena May LINDSAY,,JPN,12f1,,"Norton Sports Center, Louisville, KY (USA)",25 FEB 2023,1025
593,9:30.76,Claudia PRISECARU,02 SEP 1997,ROU,2,,"Sala de Atletism Ioan Soter, Bucureşti (ROU)",19 FEB 2023,1025
594,9:30.84,Mica RIVERA,,USA,5f2,,"Convention Center, Albuquerque, NM (USA)",25 FEB 2023,1025
595,9:30.88,Laura SANTOS,08 APR 1998,ESP,4,,"Pistas Expourense, Ourense (ESP)",21 JAN 2023,1025
596,9:30.95,Ulyana ANDREYEVA,11 OCT 2002,RUS,8,,"LFK CSKA, Moskva (RUS)",03 MAR 2023,1024
597,9:30.98,Sophia TOTI,29 MAY 2002,USA,2,,"Ashenfelter Indoor Track, State College, PA (USA)",10 DEC 2022,1024
