Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
231,9:20.64,,Kazue AWAI,20 OCT 1984,JPN,6,,Naka (JPN),05 AUG 2002,1037
232,9:20.69,,Kyoko KATAFUCHI,12 MAR 1980,JPN,2h1,,Kyoto (JPN),05 OCT 2002,1037
233,9:20.7h,,Ayako KATAFUCHI,31 JAN 1984,JPN,3,,Takamatsu (JPN),12 OCT 2002,1037
234,9:20.71,,Mika MATSUMOTO,24 NOV 1984,JPN,7,,Naka (JPN),05 AUG 2002,1037
235,9:20.79,,Ulrike MAISCH,21 JAN 1977,GER,2,,Neustadt (GER),26 JUL 2002,1037
236,9:20.81,,Chunmei WANG,10 APR 1976,CHN,5f,,Shanghai (CHN) (i),10 MAR 2002,1058
236,9:20.81,,Yuliya CHIZHENKO,30 AUG 1979,RUS,1,,St. Petersburg (RUS) (i),29 DEC 2002,1058
238,9:20.92,,Limei JU,09 JUN 1978,CHN,3,,Tianjin (CHN) (i),03 MAR 2002,1057
238,9:20.92,,Yoko MIYAUCHI,19 JUN 1983,JPN,8,,Fukuchiyama (JPN),28 SEP 2002,1036
240,9:21.04,,Xiaoming WANG,03 FEB 1985,CHN,4,,Tianjin (CHN) (i),03 MAR 2002,1057
241,9:21.09,,Yanmei ZHUANG,27 DEC 1984,CHN,4,,Tianjin (CHN) (i),03 MAR 2002,1057
242,9:21.26,,Maria MARTINS,01 APR 1974,FRA,2,,Liévin (FRA) (i),16 FEB 2002,1056
243,9:21.30,,Kamila KRAJEWSKA,13 APR 1982,POL,4,,Bialogard (POL),29 JUN 2002,1035
244,9:21.35,,Nadezhda RAKHIMKULOVA,17 MAY 1979,RUS,3,,Tula (RUS),02 JUN 2002,1035
245,9:21.37,,Molly HUDDLE,31 AUG 1984,USA,1,,Rochester (GBR),08 JUN 2002,1035
246,9:21.40,,Ulla TUIMALA,27 APR 1982,FIN,1,,Tampere (FIN) (i),17 FEB 2002,0
247,9:21.41,,Gyoko NAGAO,1985,JPN,2,,Toyohashi (JPN),21 SEP 2002,1035
248,9:21.48,,Lilian CHELIMO,25 DEC 1976,KEN,7,,Doha (QAT),15 MAY 2002,1035
249,9:21.51,,Ann Marie BROOKS-SCHWABE,14 NOV 1978,USA,1,,"South Bend, IN (USA) (i)",02 MAR 2002,0
249,9:21.51,,Irene LIMIKA,28 AUG 1979,KEN,8,,Doha (QAT),15 MAY 2002,1035
251,9:21.52,,Guomei CUI,02 JUL 1979,CHN,6,,Tianjin (CHN) (i),03 MAR 2002,1055
252,9:21.56,,Sabrina VARRONE,24 APR 1972,ITA,4,,Genova (ITA) (i),17 FEB 2002,1055
253,9:21.72,,Elina LINDGREN,27 NOV 1983,FIN,2,,Tampere (FIN) (i),17 FEB 2002,0
254,9:21.73,,Mihoko WATANABE,16 JUN 1982,JPN,6f2,,Tokyo (JPN),01 JUN 2002,1034
255,9:21.8h,,Asuka MAEDA,04 OCT 1978,JPN,4,,Takamatsu (JPN),12 OCT 2002,1034
256,9:21.81,,Tamiko NAKAYAMA,03 DEC 1982,JPN,8,,Naka (JPN),05 AUG 2002,1034
257,9:21.87,,Hiroko MIYAUCHI,19 JUN 1983,JPN,9,,Fukuchiyama (JPN),28 SEP 2002,1033
258,9:21.91,,Anita KIPTUM JEPCHUMBA,16 FEB 1981,KEN,6,,Florø (NOR),01 JUN 2002,1033
259,9:21.94,,Vivian Jepkemei CHERUIYOT,11 SEP 1983,KEN,10,,Linz (AUT),19 AUG 2002,1033
260,9:22.00,,Souad DRIA-NAKOUR,1966,MAR,3,,Liévin (FRA) (i),16 FEB 2002,1054
261,9:22.2h,,Mika OKUNAGA,27 OCT 1982,JPN,1,,Kumamoto (JPN),27 JUL 2002,1032
262,9:22.24,,Inna POLUŠKINA,07 JUL 1984,LAT,6,,"National Stadium, Kingston (JAM)",16 JUL 2002,1032
263,9:22.38,,Peninah CHEPCHUMBA,14 JAN 1985,KEN,7,,"National Stadium, Kingston (JAM)",16 JUL 2002,1032
264,9:22.41,,Adriana NELSON,31 JAN 1980,ROU,1,,Bucureşti (ROU) (i),26 JAN 2002,1052
265,9:22.43,,Mie UEDA,09 JUN 1982,JPN,10,,Fukuchiyama (JPN),28 SEP 2002,1032
266,9:22.50,,Chika YOSHIOKA,01 FEB 1985,JPN,7,,Haruno (JPN),24 OCT 2002,1031
267,9:22.53,,Irene ALFONSO,06 FEB 1981,ESP,11,,Sevilla (ESP) (i),16 FEB 2002,1052
268,9:22.60,,Sharon MORRIS-YORK,05 JUL 1968,GBR,1,,Watford (GBR),01 SEP 2002,1031
269,9:22.67,,Kirsi VALASTI,12 NOV 1969,FIN,3,,Tampere (FIN) (i),17 FEB 2002,0
270,9:22.72,,Marjo VENÄLÄINEN,29 MAY 1971,FIN,2,,Lahti (FIN),16 JUN 2002,1031
271,9:22.75,,Chie KAWASHIMA,25 JUN 1984,JPN,2,,Nara (JPN),23 JUN 2002,1031
272,9:22.82,,Mari NISKANEN,06 FEB 1970,FIN,1,,Helsinki (FIN) (i),03 FEB 2002,1051
273,9:22.89,,Renee BAILLIE,25 DEC 1981,USA,1,,"Chapel Hill, NC (USA) (i)",27 FEB 2002,1051
274,9:22.94,,Ayumi KANAZASHI,07 MAY 1984,JPN,3,,Nara (JPN),23 JUN 2002,1030
275,9:22.96,,Corinne DEBAETS,02 DEC 1963,BEL,5,,Tessenderlo (BEL),24 AUG 2002,1030
275,9:22.96,,. IWAMURA,1984,JPN,8,,Haruno (JPN),24 OCT 2002,1030
277,9:22.99,,Chong ZHANG,16 MAR 1984,CHN,1,,Jinan (CHN),21 OCT 2002,1030
278,9:23.00,,Katie SABINO,23 JAN 1979,USA,2,,"Chapel Hill, NC (USA) (i)",27 FEB 2002,1050
279,9:23.19,,Kristen NICOLINI,21 SEP 1977,USA,7,,"New York, NY (USA) (i)",01 MAR 2002,1050
280,9:23.25,,Inga JUODEŠKIENĖ,21 OCT 1971,LTU,2,,Tallinn (EST),22 JUN 2002,1029
281,9:23.47,,Mizuho NASUKAWA,22 NOV 1979,JPN,9,,"CM, Madrid (ESP)",20 SEP 2002,1028
282,9:23.54,,Andreina BYRD,21 AUG 1978,GER,13,,"Fayetteville, AR (USA) (i)",09 MAR 2002,1049
283,9:23.64,,Naoko FURUTA,18 MAY 1985,JPN,1,,Wakayama (JPN),22 SEP 2002,1028
284,9:23.7h,,Erika VAN DE BILT,07 APR 1971,NED,1,,Harderwijk (NED),16 MAY 2002,1027
284,9:23.7h,,Masayo KOBAYASHI,04 FEB 1980,JPN,1,,Kumamoto (JPN),18 MAY 2002,1027
284,9:23.7h,,Yuka YAMAGUCHI,21 JUL 1979,JPN,5,,Takamatsu (JPN),12 OCT 2002,1027
287,9:23.77,,Michela ZANATTA,05 JAN 1978,ITA,1,,Pordenone (ITA),19 SEP 2002,1027
288,9:23.78,,Megan COOMBS,26 APR 1981,USA,3,,"Chapel Hill, NC (USA) (i)",27 FEB 2002,1048
289,9:23.81,,Elisabete LOPES,04 MAR 1975,POR,1,,Maia (POR),12 JUN 2002,1027
290,9:23.98,,Riina TOLONEN,04 MAY 1983,FIN,4,,Tampere (FIN) (i),17 FEB 2002,0
291,9:23.99,,Rebecca STALLWOOD,18 OCT 1978,CAN,4,,Richmond (CAN),28 MAY 2002,1027
292,9:24.07,,Yumi YOSHIHARA,1982,JPN,11,,Fukuchiyama (JPN),28 SEP 2002,1026
293,9:24.08,,Mollie DEFRANCESCO,17 FEB 1980,USA,2,,"Princeton, NJ (USA)",19 MAY 2002,1026
294,9:24.14,,Sonia FERNANDES,03 MAY 1983,POR,1,,Maia (POR),02 JUL 2002,1026
295,9:24.17,,Julia BUDNIAK,04 MAR 1981,POL,5,,Bialogard (POL),29 JUN 2002,1026
295,9:24.17,,Sarah SALMON-MCRAE,09 SEP 1974,AUS,1,,Canberra (AUS),30 NOV 2002,1026
297,9:24.21,,Noriko HIGUCHI,23 MAY 1985,JPN,1h1,,Naka (JPN),05 AUG 2002,1026
298,9:24.24,,Zita MEZEI,29 OCT 1983,HUN,8,,"Stadion Juliska, Praha (CZE)",17 JUN 2002,1026
299,9:24.29,,Wenqin SUN,02 JUN 1981,CHN,7,,Tianjin (CHN) (i),03 MAR 2002,1046
300,9:24.33,,Yoko YOSHIDA,,JPN,5h1,,Naka (JPN),05 AUG 2002,1025
301,9:24.36,,Federica DAL RI,25 SEP 1980,ITA,5,,Genova (ITA) (i),17 FEB 2002,1046
302,9:24.40,,Danielle BARNES,08 OCT 1985,GBR,1,,Street (GBR),06 MAY 2002,1025
303,9:24.41,,Margaret NGOTHO,23 JUN 1970,KEN,5,,Nairobi (KEN),18 MAY 2002,1025
303,9:24.41,,Berhane HIRPASSA,30 JUL 1983,ETH,6,,Nairobi (KEN),18 MAY 2002,1025
305,9:24.49,,Yoko KASHIGE,1983,JPN,1,,Naruto (JPN),21 SEP 2002,1025
306,9:24.66,,Yasuko OWATARI,11 DEC 1983,JPN,2,,Nobeoka (JPN),11 MAY 2002,1024
307,9:24.67,,Mai SHIMIZU,15 OCT 1982,JPN,3,,Nobeoka (JPN),11 MAY 2002,1024
308,9:24.72,,Junko OCHI,18 AUG 1982,JPN,1,,Otsu (JPN),27 JUL 2002,1024
309,9:24.77,,Michiru KANEKO,23 AUG 1986,JPN,1,,Kumamoto (JPN),27 OCT 2002,1024
310,9:24.94,,Volha MININA,03 NOV 1985,BLR,1,,Kyiv (UKR),24 MAY 2002,1023
311,9:24.96,,Melissa GULLI,22 NOV 1979,USA,4,,"Ames, IA (USA) (i)",09 FEB 2002,0
312,9:24.97,,Ionela VASILE,1976,ROU,5,,Bucureşti (ROU) (i),17 FEB 2002,1044
313,9:25.01,,Yuliya GROMOVA,21 MAY 1974,RUS,4,,Moskva (RUS) (i),22 JAN 2002,1044
314,9:25.03,,Felicia WAMBUI,15 AUG 1983,KEN,1,,Sapporo (JPN),29 APR 2002,1023
315,9:25.05,,Cécile CASANOVA,12 MAY 1981,FRA,4,,Liévin (FRA) (i),16 FEB 2002,1044
316,9:25.17,,Fujiko TAKAHASHI,19 JUN 1983,JPN,1,,Utsunomiya (JPN),20 MAY 2002,1023
317,9:25.19,,Marie DAVIS,07 MAY 1977,USA,2,,"Boston, MA (USA) (i)",25 JAN 2002,1043
318,9:25.21,,Vera NOTZ-UMBERG,03 JAN 1976,SUI,1,,Langenthal (SUI),09 MAY 2002,1023
319,9:25.22,,Clarisse CRUZ,09 JUL 1978,POR,3,,Espinho (POR) (i),10 FEB 2002,1043
320,9:25.24,,Shiori ISHIYAMA,28 JUN 1984,JPN,9,,Naka (JPN),05 AUG 2002,1023
321,9:25.44,,Yuki YAMAZAKI,29 NOV 1986,JPN,2,,Kobe (JPN),13 OCT 2002,1022
322,9:25.5h,,Renate RUNGGER,06 SEP 1979,ITA,1,,Trento (ITA),06 AUG 2002,1022
323,9:25.57,,Marie-Noëlle JACQUET,18 JUN 1975,FRA,5,,Liévin (FRA) (i),16 FEB 2002,1042
324,9:25.58,,Leire MEDINA,22 DEC 1977,ESP,14,,Sevilla (ESP),08 JUN 2002,1021
325,9:25.71,,Nancy FROUIN,22 DEC 1984,FRA,1,,La Roche-sur-Yon (FRA),19 MAY 2002,1021
326,9:25.81,,Tomoko TAKAYAMA,,JPN,1,,Tokyo (JPN),27 OCT 2002,1021
327,9:25.87,,Yoku IKUSHIMA,09 DEC 1985,JPN,2,,Fukuoka (JPN),02 JUN 2002,1020
328,9:26.19,,Sara HALL,15 APR 1983,USA,1,,"Seattle, WA (USA) (i)",02 MAR 2002,0
329,9:26.26,,Sara GORTON,02 OCT 1980,USA,2,,"Lincoln, NE (USA) (i)",23 FEB 2002,1040
330,9:26.29,,Karen GOETZE,16 FEB 1976,FRA,1,,"Annapolis, MD (USA) (i)",06 DEC 2002,1040
331,9:26.31,,Svetlana KLIMKOVICH-KOVGAN,26 AUG 1980,BLR,1,,Gomel (BLR),25 MAY 2002,1019
332,9:26.33,,Kimberley SMITH,19 NOV 1981,NZL,1,,Auckland (NZL),02 FEB 2002,1019
333,9:26.37,,Amy YODER BEGLEY,11 JAN 1978,USA,5,,"Des Moines, IA (USA)",27 APR 2002,1019
334,9:26.45,,Sara Elizabeth SEDILLO SANCHEZ,20 SEP 1976,MEX,5,,Richmond (CAN),28 MAY 2002,1019
335,9:26.46,,Ayako OSAWA,01 SEP 1986,JPN,2,,Kumamoto (JPN),27 OCT 2002,1019
336,9:26.52,,Erika Alejandra DE LA FUENTE,04 JAN 1976,CHI,3,,Santiago de Chile (CHI),28 APR 2002,1018
337,9:26.55,,Yuhong ZHANG,15 JAN 1983,CHN,6,,Shanghai (CHN) (i),10 MAR 2002,1039
338,9:26.61,,Andrea GREEN,14 DEC 1968,GBR,2,,Eton (GBR),03 JUL 2002,1018
339,9:26.63,,Sara DILLABAUGH,04 DEC 1973,CAN,1,,"Boston, MA (USA)",08 JUN 2002,1018
340,9:26.64,,Sakura SATO,17 NOV 1984,JPN,5,,Oita (JPN),23 JUN 2002,1018
341,9:26.68,,Treniere MOSER,27 OCT 1981,USA,2,,"Annapolis, MD (USA) (i)",06 DEC 2002,1038
342,9:26.78,,Lenka ŠVANHALOVÁ-FORMANOVÁ,11 JUN 1976,CZE,4,,Banská Bystrica (SVK),22 JUN 2002,1018
343,9:26.80,,Heather LEE,01 DEC 1981,CAN,1,,"Indianapolis, IN (USA) (i)",09 FEB 2002,1038
344,9:26.85,,Kayo MAEJIMA,29 APR 1984,JPN,2,,Kagoshima (JPN),02 JUN 2002,1017
345,9:26.86,,Janeth JOHN,1984,TAN,7,,Nairobi (KEN),18 MAY 2002,1017
346,9:26.91,,Daniele CIOCAN,1968,ROU,4,,La Roche-sur-Yon (FRA),01 SEP 2002,1017
347,9:26.93,,Yamina BOUCHAOUANTE,31 JUL 1980,FRA,6,,Liévin (FRA) (i),16 FEB 2002,1038
347,9:26.93,,Lindsay ZINN,30 JUL 1983,USA,1,,"University Park, PA (USA) (i)",23 FEB 2002,1038
349,9:27.01,,Leonora JOY-PETRINA,29 JUL 1982,NZL,2,,Auckland (NZL),02 FEB 2002,1017
350,9:27.03,,Yuki KAZAMA,29 NOV 1985,JPN,2,,Isahaya (JPN),07 SEP 2002,1017
351,9:27.04,,Mary Jane HARRELSON-REEVES,17 JUN 1978,USA,1,,"Blacksburg, VA (USA) (i)",19 JAN 2002,1037
352,9:27.06,,Dana COONS,27 SEP 1978,USA,1,,"Harrisonburg, VA (USA)",11 MAY 2002,1017
353,9:27.13,,Masami TSUJI,03 JUL 1983,JPN,14,,Fukuchiyama (JPN),28 SEP 2002,1016
354,9:27.15,,Natalya VOLGINA,15 MAR 1977,RUS,6,,Volgograd (RUS) (i),12 FEB 2002,1037
355,9:27.22,,Siri Merete ALFHEIM,06 JUL 1976,NOR,3,,"Lincoln, NE (USA) (i)",23 FEB 2002,1037
356,9:27.45,,Madoka OGI,26 OCT 1983,JPN,15,,Fukuchiyama (JPN),28 SEP 2002,1015
357,9:27.47,,Mika ARIMA,,JPN,2,,Amagasaki (JPN),28 SEP 2002,1015
358,9:27.54,,Kim MCGREEVY,15 JUN 1975,USA,3,,"University Park, PA (USA) (i)",26 JAN 2002,1036
359,9:27.6h,,Tomo MORIMOTO,27 DEC 1983,JPN,6,,Takamatsu (JPN),12 OCT 2002,1015
360,9:27.67,,Nastassia IVANOVA,04 NOV 1982,BLR,2,,Gomel (BLR),25 MAY 2002,1015
361,9:27.68,,Stefanie MURER,01 NOV 1984,SUI,1,,Mannheim (GER),15 JUN 2002,1015
362,9:27.72,,2007-12-31 LAURA,07 APR 1980,USA,4,,"Boston, MA (USA) (i)",25 JAN 2002,1035
363,9:27.74,,Olga KHARINA,21 DEC 1980,RUS,7,,Volgograd (RUS) (i),12 FEB 2002,1035
364,9:27.78,,Catherine DUGDALE,29 NOV 1974,GBR,2,,Street (GBR),06 MAY 2002,1014
365,9:27.79,,Yekaterina PRILADNYKH,02 MAY 1974,RUS,8,,Volgograd (RUS) (i),12 FEB 2002,1035
365,9:27.79,,Susan KURUI,04 APR 1980,KEN,8,,Nairobi (KEN),18 MAY 2002,1014
367,9:27.84,,Oksana MELTSAYEVA,16 AUG 1975,UKR,2,,Kyiv (UKR) (i),17 FEB 2002,1035
368,9:27.9h,,Asami OBI,22 MAR 1976,JPN,1,,Yokohama (JPN),29 SEP 2002,1014
369,9:27.93,,Naoko KATO,04 AUG 1975,JPN,7f2,,Tokyo (JPN),01 JUN 2002,1014
370,9:27.96,,Shengzhi ZHAO,19 NOV 1975,CHN,8,,Tianjin (CHN) (i),03 MAR 2002,1034
371,9:28.0h,,Eri AMO,26 JUL 1977,JPN,7,,Takamatsu (JPN),12 OCT 2002,1014
372,9:28.01,,Malindi ELMORE,13 MAR 1980,CAN,2,,"New York, NY (USA) (i)",09 FEB 2002,1034
372,9:28.01,,Ljiljana ĆULIBRK,27 OCT 1982,CRO,9,,Cork (IRL),06 JUL 2002,1014
372,9:28.01,,Nebiat HABTEMARIAM,29 DEC 1978,ERI,10,,San Sebastián (ESP),20 AUG 2002,1014
375,9:28.03,,Julie COULAUD,07 AUG 1982,FRA,5,,La Roche-sur-Yon (FRA),01 SEP 2002,1014
376,9:28.2h,,Asuka TOMOKANE,07 NOV 1977,JPN,8,,Takamatsu (JPN),12 OCT 2002,1013
377,9:28.21,,Małgorzata JAMRÓZ,16 OCT 1973,POL,1,,Spala (POL) (i),16 FEB 2002,1033
378,9:28.3h,,Hayley YELLING,03 JAN 1974,GBR,1,,Eton (GBR),21 JUL 2002,1013
378,9:28.3h,,Yumi HIRATA,22 JUN 1981,JPN,2,,Yokohama (JPN),29 SEP 2002,1013
380,9:28.39,,Galina YEGOROVA,05 AUG 1983,RUS,3,,Kazan (RUS),26 JUN 2002,1012
381,9:28.40,,Brianna DAHM,13 MAR 1982,USA,2,,"Indianapolis, IN (USA) (i)",09 FEB 2002,1033
382,9:28.4h,,Xiaoli MA,,CHN,2,,Taian (CHN),23 AUG 2002,1012
383,9:28.41,,Satomi TSUCHIYA,24 MAY 1984,JPN,6h3,,Haruno (JPN),23 OCT 2002,1012
384,9:28.45,,Malin ÖHRN,09 SEP 1969,SWE,1,,Malmö (SWE) (i),17 FEB 2002,1033
384,9:28.45,,Hayley PARKINSON-OVENS,05 DEC 1975,GBR,1,,Meadowbank (GBR),28 APR 2002,1012
386,9:28.53,,Yurika NAKAMURA,01 APR 1986,JPN,4,,Wakayama (JPN),22 SEP 2002,1012
387,9:28.55,,Simona STAICU,05 MAY 1971,HUN,1,,Budapest (HUN) (i),10 FEB 2002,1032
387,9:28.55,,Allison SIMPSON,08 APR 1972,GBR,1,,Grangemouth (GBR),05 JUN 2002,1012
389,9:28.58,,Jodie HUGHES,14 APR 1980,USA,1,,"Lincoln, NE (USA) (i)",08 FEB 2002,1032
389,9:28.58,,Luminita ZAITUC,09 OCT 1968,GER,1,,Gelnhausen (GER),25 MAY 2002,1012
391,9:28.60,,Atsumi SAKATA,11 OCT 1984,JPN,7,,Nara (JPN),23 JUN 2002,1012
391,9:28.60,,Anikó KÁLOVICS,13 MAY 1977,HUN,1,,Veszprém (HUN),30 JUN 2002,1012
393,9:28.64,,Kalin TOEDEBUSCH,08 SEP 1982,USA,4,,"Chapel Hill, NC (USA) (i)",27 FEB 2002,1032
393,9:28.64,,Esther SCHRIJVERS,18 OCT 1985,NED,1,,Assen (NED),21 JUN 2002,1012
395,9:28.65,,Monia CAPELLI,15 DEC 1969,ITA,2,,Pordenone (ITA),19 SEP 2002,1012
396,9:28.67,,Chantal DÄLLENBACH,24 OCT 1962,FRA,1,,Réduit (MRI),21 APR 2002,1011
397,9:28.73,,Masami TAMURA,1985,JPN,7h3,,Haruno (JPN),23 OCT 2002,1011
398,9:28.8h,,Nadia DANDOLO,11 SEP 1962,ITA,1,,Santa Maria a Monte (ITA),19 JUN 2002,1011
398,9:28.8h,,Miharu MORI,26 MAY 1983,JPN,2,,Uji (JPN),24 NOV 2002,1011
400,9:28.85,,Azra NURKOVIĆ,14 APR 1988,YUG,1,,Kavala (GRE),03 AUG 2002,1011
400,9:28.85,,Andrea ETTER,21 JAN 1975,SUI,1,,Langenthal (SUI),07 AUG 2002,1011
402,9:28.88,,Chiyo KAWASHIMA,1984,JPN,12,,Naka (JPN),05 AUG 2002,1011
402,9:28.88,,Aya KOMOTO,1983,JPN,16,,Fukuchiyama (JPN),28 SEP 2002,1011
404,9:28.89,,Lynelle BLIGNAUT,28 FEB 1985,RSA,1,,Bellville (RSA),27 APR 2002,1011
405,9:28.91,,Maggie Man Yee CHAN,28 OCT 1975,HKG,2,,"Pocatello, ID (USA) (i)",02 MAR 2002,1031
406,9:28.95,,Ai ICHIMARU,24 JUN 1977,JPN,2,,Kita-Kyushu (JPN),09 NOV 2002,1011
407,9:29.06,,Meritxell CALDUCH,10 SEP 1978,ESP,13,,Sevilla (ESP) (i),16 FEB 2002,1031
408,9:29.1h,,Miho SAITO,08 JUN 1983,JPN,3,,Yokohama (JPN),29 SEP 2002,1010
409,9:29.18,,Georgie CLARKE,17 JUN 1984,AUS,1,,Melbourne (AUS),14 DEC 2002,1010
410,9:29.19,,Margaret BUTLER,23 OCT 1978,CAN,5,,Victoria (CAN),22 MAY 2002,1010
411,9:29.2h,,Yukari KUGA,28 JAN 1984,JPN,10,,Takamatsu (JPN),12 OCT 2002,1010
411,9:29.2h,,Akane YATAKI,19 OCT 1984,JPN,3,,Uji (JPN),24 NOV 2002,1010
413,9:29.28,,Louise DAMEN,12 OCT 1982,GBR,1,,Niort (FRA),03 AUG 2002,1010
414,9:29.31,,Silvia MONTANE,25 SEP 1977,ESP,2,,Valencia (ESP),15 JUN 2002,1009
415,9:29.41,,Karolina GOSLIŃSKA,08 APR 1982,POL,7,,Gdansk (POL),27 JUL 2002,1009
416,9:29.43,,Mikayo UDO,27 OCT 1984,JPN,6,,Hiroshima (JPN),29 APR 2002,1009
417,9:29.44,,Kim THALMANN,,USA,1,,"Cambridge, MA (USA)",15 JUN 2002,1009
418,9:29.48,,Makiko KAWASHIMA,05 AUG 1977,JPN,15,,Sheffield (GBR),30 JUN 2002,1009
419,9:29.52,,Sylvia CHELIMO,1973,UGA,3,,"New York, NY (USA) (i)",09 FEB 2002,1029
420,9:29.60,,Claudia STALDER,20 SEP 1972,SUI,4,,Sevilla (ESP),22 JUN 2002,1009
421,9:29.73,,Lina USMANOVA,23 MAY 1982,RUS,4,,Tula (RUS),02 JUN 2002,1008
422,9:29.92,,Ausilia BALLETTA,03 FEB 1976,ITA,6,,Genova (ITA) (i),17 FEB 2002,1028
423,9:29.94,,Dorte VIBJERG,28 OCT 1973,DEN,1,,Malmö (SWE) (i),23 FEB 2002,1028
423,9:29.94,,Janelle KRAUS,13 DEC 1977,USA,2,,"Blacksburg, VA (USA) (i)",23 FEB 2002,1028
