Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
190,9:12.96,,Yu MURAMATSU,11 JAN 2004,JPN,4,,"Edion Stadium, Hiroshima (JPN)",25 OCT 2020,1062
192,9:13.04,,Rino GOSHIMA,29 OCT 1997,JPN,5,,"Athletics Stadium, Fukagawa (JPN)",08 JUL 2020,1062
193,9:13.13,,Michaela REINHART,,USA,2f2,,"Loftus Sports Center, Notre Dame, IN (USA) (i)",29 FEB 2020,0
194,9:13.16,,Yui YABUTA,04 MAR 1996,JPN,1f6,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",14 NOV 2020,1062
195,9:13.20,,Akane YABUSHITA,06 JUN 1991,JPN,4,,"Athletics Stadium, Shibetsu (JPN)",04 JUL 2020,1062
196,9:13.32,,Aisya DOSEI,20 NOV 2003,JPN,4f2,,"Yashima Rexxam Field, Takamatsu (JPN)",10 OCT 2020,1061
197,9:13.46,,Bethany HASZ,09 SEP 1997,USA,1,,"Lied Recreation Center, Ames, IA (USA) (i)",14 FEB 2020,0
198,9:13.60,,Mariana MACHADO,12 NOV 2000,POR,1,,Braga (POR),08 AUG 2020,1060
199,9:13.63,,Mélody JULIEN,13 MAY 1999,FRA,f2,,"Stade Municipal, Balma (FRA)",30 JUL 2020,1060
200,9:13.79,,Sora SHINOZAKURA,09 AUG 2001,JPN,2f6,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",14 NOV 2020,1060
201,9:13.86,,Chika KOSAKAI,22 JAN 2003,JPN,11f1,,"Aoba Park Athletic Field, Chitose (JPN)",18 JUL 2020,1060
202,9:13.87,,Sylwia INDEKA,19 JUN 1997,POL,1,,"Stadion AWFiS, Gdansk (POL)",15 AUG 2020,1059
203,9:13.91,,Kate CURRENT,16 FEB 1998,CAN,6f2,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",14 FEB 2020,1081
204,9:14.01,,Yuki NAKAMURA,22 AUG 2000,JPN,4f6,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",14 NOV 2020,1059
204,9:14.01,,Sakiko NAITO,02 SEP 1994,JPN,5f6,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",14 NOV 2020,1059
206,9:14.07,,Joyce KIMELI,,KEN,9f1,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",14 FEB 2020,1080
207,9:14.12,,Sheila CHEROTICH,10 MAR 2003,KEN,1,,"Edion Stadium, Hiroshima (JPN)",29 NOV 2020,1059
208,9:14.23,,Samrawit MENGSTEAB,15 APR 1990,SWE,6,,"Helmut-Körnig-Halle, Dortmund (GER) (i)",09 FEB 2020,1080
209,9:14.24,,Elena Adelina PANAET,05 JUN 1993,ROU,2,,"Egyetemi Stadion, Veszprém (HUN)",18 AUG 2020,1058
210,9:14.30,,Beata TOPKA,20 JAN 1999,POL,1f2,,"Stadion OSiR, Wloclawek (POL)",18 JUL 2020,1058
211,9:14.39,,Kristlin GEAR,20 JUL 1999,USA,2f4,,"Dempsey Indoor, Seattle, WA (USA) (i)",14 FEB 2020,0
212,9:14.42,,Renata PLIŚ,05 FEB 1985,POL,1,,"Arena, Toruń (POL) (i)",01 MAR 2020,1079
213,9:14.57,,Florencia BORELLI,30 OCT 1992,ARG,1,,Mar del Plata (ARG),22 FEB 2020,1057
214,9:14.76,,Azumi NAGIRA,23 MAY 2003,JPN,6f5,,"Prefectural Stadium, Isahaya (JPN)",11 OCT 2020,1057
215,9:14.82,,Aiko HOSOYA,22 JUL 2004,JPN,2f6,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",06 DEC 2020,1056
216,9:14.88,,Yolanda NGARAMBE,14 SEP 1991,SWE,11,,"Armory Track&Field Center, New York, NY (USA) (i)",25 JAN 2020,1077
217,9:15.05,,Joana SOARES,08 SEP 1993,POR,1,,Funchal (POR),19 JUL 2020,1056
218,9:15.07,,Sarah EDWARDS,07 JUL 1998,USA,2,,"Lied Recreation Center, Ames, IA (USA) (i)",14 FEB 2020,0
218,9:15.07,,Maddy DENNER,31 JUL 2000,USA,3f2,,"Loftus Sports Center, Notre Dame, IN (USA) (i)",29 FEB 2020,0
220,9:15.08,,Britt UMMELS,24 AUG 1993,NED,1,,"Omnisport, Apeldoorn (NED) (i)",23 FEB 2020,1077
221,9:15.29,,Emily KEARNEY,10 NOV 1995,GBR,6,,"JDL Fast Track, Winston Salem, NC (USA) (i)",08 FEB 2020,1076
222,9:15.52,,Kayley DELAY,07 JUN 1999,USA,7f2,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",14 FEB 2020,1075
223,9:15.56,,Hannah NUTTALL,07 JUL 1997,GBR,13f5,,"Dempsey Indoor, Seattle, WA (USA) (i)",14 FEB 2020,0
224,9:15.68,,Floriane CHEVALIER GARENNE,06 AUG 1991,FRA,2,,"Stade de Vernonnet, Vernon (FRA)",22 AUG 2020,1054
225,9:15.77,,Makena MORLEY,21 NOV 1996,USA,1f2,,"Colorado-Indoor Practice Facility, Boulder, CO (USA) (i)",01 FEB 2020,0
226,9:15.81,,Kate SPENCER,23 JUN 1995,AUS,4f1,,"Olympic Park Warm Up Arena, Sydney (AUS)",21 NOV 2020,1053
227,9:15.82,,Irina MARACHEVA,24 SEP 1984,RUS,1f1,,"LFK CSKA, Moskva (RUS) (i)",25 FEB 2020,1074
228,9:15.89,,Anastasiya YAKOBI,25 DEC 1994,RUS,2f1,,"LFK CSKA, Moskva (RUS) (i)",25 FEB 2020,1074
229,9:15.92,,Julia VAN VELTHOVEN,12 MAR 1994,NED,2,,"Omnisport, Apeldoorn (NED) (i)",23 FEB 2020,1074
230,9:15.95,,Maggie MONTOYA,02 MAY 1995,USA,3f4,,"Dempsey Indoor, Seattle, WA (USA) (i)",14 FEB 2020,0
231,9:15.98,,Alessia ZARBO,11 SEP 2001,FRA,2,,"Stade des Maradas, Cergy-Pontoise (FRA)",19 SEP 2020,1053
232,9:16.05,,Seira FUWA,25 MAR 2003,JPN,6,,"Edion Stadium, Hiroshima (JPN)",25 OCT 2020,1052
233,9:16.12,,Linn SÖDERHOLM,05 MAY 1996,SWE,2,,"Tingvalla IP, Karlstad (SWE)",08 JUL 2020,1052
234,9:16.16,,Marisa HOWARD,10 AUG 1992,USA,11f4,,"Dempsey Indoor, Seattle, WA (USA) (i)",01 FEB 2020,0
235,9:16.17,,Desta BURKA,17 APR 2001,ETH,3f2,,"Athletic Track, Abashiri (JPN)",15 JUL 2020,1052
236,9:16.25,,Jessica DROP,07 OCT 1998,USA,3f2,,"Gilliam Indoor Track, College Station, TX (USA) (i)",29 FEB 2020,1073
237,9:16.32,,Amy DAVIS,15 FEB 1997,USA,1f1,,"Gladstein Fieldhouse Indiana Un., Bloomington, IN (USA) (i)",01 FEB 2020,1073
238,9:16.38,,Mercy CHELANGAT,11 JUL 1997,KEN,4f2,,"Gilliam Indoor Track, College Station, TX (USA) (i)",29 FEB 2020,1072
239,9:16.41,,Yui KOMATSU,08 JAN 2001,JPN,6f2,,"Yashima Rexxam Field, Takamatsu (JPN)",10 OCT 2020,1051
240,9:16.42,,Esther GITAHI,,KEN,4f4,,"Dempsey Indoor, Seattle, WA (USA) (i)",14 FEB 2020,0
241,9:16.47,,Lindsay CARSON,06 OCT 1989,CAN,5f4,,"Dempsey Indoor, Seattle, WA (USA) (i)",14 FEB 2020,0
242,9:16.49,,Ruru HOSHINO,14 DEC 2002,JPN,15f1,,"Aoba Park Athletic Field, Chitose (JPN)",18 JUL 2020,1051
243,9:16.50,,Elisa BORTOLI,28 SEP 1994,ITA,1,,"Palaindoor Ancona, Ancona (ITA) (i)",23 FEB 2020,1072
244,9:16.80,,Tatyana NEROZNAK,18 FEB 1992,KAZ,1,,"Athletic Center Olga Rypakova, Ust-Kamenogorsk (KAZ) (i)",18 JAN 2020,1071
244,9:16.80,,Rebekah TOPHAM,30 JUN 1996,USA,1f3,,"Dempsey Indoor, Seattle, WA (USA) (i)",01 FEB 2020,0
244,9:16.80,,Lauren WHITE,,USA,8f2,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",14 FEB 2020,1071
247,9:16.81,,Natalya LEONTYEVA,05 JUL 1987,RUS,10f2,,"LFK CSKA, Moskva (RUS) (i)",25 FEB 2020,1071
248,9:16.86,,Vera COUTELLIER,11 SEP 1995,GER,1f1,,"Stadion Rote Erde, Dortmund (GER)",11 JUL 2020,1050
249,9:16.89,,Yume GOTO,25 FEB 2000,JPN,1f2,,"Ishin Me-Life Stadium, Yamaguchi (JPN)",05 DEC 2020,1050
250,9:16.98,,Abby GRAY,08 MAY 1998,USA,1,,"Randal Tyson Indoor Center, Fayetteville, AR (USA) (i)",01 FEB 2020,1070
251,9:17.07,,Jessy LACOURSE,05 FEB 1997,CAN,9f2,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",14 FEB 2020,1070
252,9:17.08,,Klaudia KAZIMIERSKA,03 SEP 2001,POL,2f2,,"Stadion OSiR, Wloclawek (POL)",18 JUL 2020,1049
253,9:17.25,,Eri UTSUNOMIYA,17 JUN 1993,JPN,7,,"Athletics Stadium, Shibetsu (JPN)",04 JUL 2020,1048
254,9:17.27,,Devin CLARK,10 JUN 1997,USA,14f5,,"Dempsey Indoor, Seattle, WA (USA) (i)",14 FEB 2020,0
255,9:17.33,,Elisa PALMERO,10 JUL 1999,ITA,2,,"Palaindoor Ancona, Ancona (ITA) (i)",23 FEB 2020,1069
256,9:17.34,,Burcu SUBATAN,22 NOV 1997,TUR,2,,"Ekrem Koçak Atletizm Pisti, Istanbul (TUR)",04 SEP 2020,1048
257,9:17.35,,Aoi NOMURA,08 JUL 1999,JPN,3f6,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",06 DEC 2020,1048
258,9:17.42,,Lisa HAVELL,08 SEP 1988,SWE,2,,"Liikuntamylly, Helsinki (FIN) (i)",09 FEB 2020,1069
259,9:17.46,,Esther NAVARRETE,16 MAR 1990,ESP,1,,Braga (POR) (i),26 JAN 2020,1069
259,9:17.46,,Yajaira CALDERON,,USA,1,,"Jack Rose Track, Long Beach, CA (USA)",06 MAR 2020,1048
261,9:17.48,,Reina HASHINO,20 FEB 2001,JPN,4f3,,"Prefectural Stadium, Kumagaya (JPN)",18 SEP 2020,1048
262,9:17.52,,Savannah SHAW,19 JAN 2000,USA,10f2,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",14 FEB 2020,1069
263,9:17.58,,Sara BENFARES,27 MAY 2001,FRA,3,,"Stade de Vernonnet, Vernon (FRA)",22 AUG 2020,1047
264,9:17.73,,Ina Halle HAUGEN,22 NOV 2003,NOR,2,,"Greveskogen idrettspark, Tønsberg (NOR)",30 MAY 2020,1047
265,9:17.79,,Malin EDLAND,31 MAR 1999,NOR,3,,"Greveskogen idrettspark, Tønsberg (NOR)",30 MAY 2020,1047
266,9:17.84,,Makenna MYLER,1990,USA,5f1,,"Hagenauer Reserve, Box Hill, Melbourne (AUS)",30 JAN 2020,1047
267,9:18.01,,Aleksandra BRZEZIŃSKA,30 JUL 1991,POL,3f2,,"Stadion OSiR, Wloclawek (POL)",18 JUL 2020,1046
268,9:18.02,,Fatma ARIK,10 SEP 1997,TUR,2,,"Ataköy Arena, Istanbul (TUR) (i)",15 FEB 2020,1067
269,9:18.03,,Mari RUUD,02 SEP 2002,NOR,4,,"Greveskogen idrettspark, Tønsberg (NOR)",30 MAY 2020,1046
270,9:18.04,,Cailie LOGUE,04 JAN 1999,USA,3f3,,"Dempsey Indoor, Seattle, WA (USA) (i)",01 FEB 2020,0
270,9:18.04,,Ingeborg ØSTGÅRD,05 OCT 2003,NOR,5,,"Greveskogen idrettspark, Tønsberg (NOR)",30 MAY 2020,1046
272,9:18.07,,Bojana BJELJAC,10 APR 1989,CRO,1,,"Sports Park Mladost, Zagreb (CRO)",15 SEP 2020,1046
273,9:18.10,,Chinatsu TAKEDA,14 MAY 2000,JPN,16f1,,"Aoba Park Athletic Field, Chitose (JPN)",18 JUL 2020,1046
274,9:18.17,,Yanli ZHAO,04 DEC 2000,CHN,6f4,,"Dempsey Indoor, Seattle, WA (USA) (i)",14 FEB 2020,0
275,9:18.22,,Yuliya SHMATENKO,10 OCT 1991,UKR,1,,"Avangard Stadium, Lutsk (UKR)",15 AUG 2020,1045
276,9:18.27,,Alicja KONIECZEK,02 NOV 1994,POL,7f4,,"Dempsey Indoor, Seattle, WA (USA) (i)",14 FEB 2020,0
277,9:18.34,,Yayla KILIÇ,01 MAR 1997,TUR,1,,"Ataköy Arena, Istanbul (TUR) (i)",02 FEB 2020,1066
278,9:18.40,,Camilla RICHARDSSON,14 SEP 1993,FIN,1,,"TESC, Tampere (FIN) (i)",16 FEB 2020,0
279,9:18.42,,Ruby SMEE,05 DEC 2000,AUS,1f1,,"Domain Athletic Centre, Hobart (AUS)",10 OCT 2020,1045
280,9:18.51,,Jennie BARAGAR-PETRASH,09 DEC 1998,CAN,8f4,,"Dempsey Indoor, Seattle, WA (USA) (i)",14 FEB 2020,0
281,9:18.53,,Beth KIDGER,16 MAR 1994,GBR,3,,"AIT International Arena, Athlone (IRL) (i)",12 FEB 2020,1065
282,9:18.55,,Miku SAKAI,05 OCT 2002,JPN,2f2,,"Municipal Stadium, Miyoshi (JPN)",26 SEP 2020,1044
283,9:18.71,,Nina LAUWAERT,06 AUG 1988,BEL,1,,"Boudewijnstadion, Bruxelles (BEL)",09 AUG 2020,1044
284,9:18.82,,Katy KUNC,18 OCT 1995,USA,8f1,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",28 FEB 2020,1064
285,9:18.86,,Wakana KABASAWA,24 MAR 1999,JPN,3f2,,"Aoba Park Athletic Field, Chitose (JPN)",18 JUL 2020,1043
286,9:18.93,,Annie RODENFELS,24 JUL 1996,USA,1f1,,"Clemson Indoor Track & Field Complex, Clemson, SC (USA) (i)",25 JAN 2020,1064
287,9:18.98,,Natsume YAMAGIWA,24 JUL 2002,JPN,3f2,,"Municipal Stadium, Miyoshi (JPN)",26 SEP 2020,1043
288,9:19.00,,Emily OREN,20 SEP 1993,USA,2,,"Michigan University U-M Indoor Track, Ann Arbor, MI (USA) (i)",01 FEB 2020,1064
289,9:19.07,,Ayuko SUZUKI,08 OCT 1991,JPN,2f4,,"Athletics Stadium, Hadano (JPN)",18 OCT 2020,1042
290,9:19.18,,Gréta VARGA,19 DEC 2003,HUN,3,,"Egyetemi Stadion, Veszprém (HUN)",18 AUG 2020,1042
291,9:19.19,,Lauren JOHNSON,04 MAY 1987,USA,3,,"Michigan University U-M Indoor Track, Ann Arbor, MI (USA) (i)",01 FEB 2020,1063
292,9:19.28,,Haley HERBERG,17 JAN 2000,USA,1f3,,"Dempsey Indoor, Seattle, WA (USA) (i)",29 FEB 2020,0
293,9:19.34,,Kim CONLEY,14 MAR 1986,USA,15f5,,"Dempsey Indoor, Seattle, WA (USA) (i)",14 FEB 2020,0
294,9:19.54,,Lucía RODRÍGUEZ,26 JUL 1998,ESP,3,,"Pista de atletismo Cuberta de Ourense, Ourense (ESP) (i)",29 FEB 2020,1062
295,9:19.62,,Alia GRAY,12 NOV 1988,USA,9f4,,"Dempsey Indoor, Seattle, WA (USA) (i)",14 FEB 2020,0
296,9:19.67,,Yumi YOSHIKAWA,31 OCT 1990,JPN,17f1,,"Aoba Park Athletic Field, Chitose (JPN)",18 JUL 2020,1041
297,9:19.78,,Nuhamin BOGALE,13 JUL 1993,ETH,1f3,,"New York, NY (USA) (i)",09 JAN 2020,1061
298,9:19.82,,Jeralyn POE,,USA,1,,"Michigan University U-M Indoor Track, Ann Arbor, MI (USA) (i)",18 JAN 2020,1061
299,9:19.84,,Liliya MENDAYEVA,01 JUN 2000,RUS,5,,Podolsk (RUS),22 AUG 2020,1040
300,9:19.86,,Lyudmyla LIAKHOVICH,26 JUN 1989,BLR,2,,"Regional Sport Complex, Brest (BLR)",17 JUL 2020,1040
301,9:19.94,,Nanaka YONEZAWA,24 FEB 2004,JPN,1f2,,"Prefectural Stadium, Aomori (JPN)",04 JUL 2020,1040
302,9:19.98,,Ludovica CAVALLI,20 DEC 2000,ITA,1,,"Stadio San Cassiano, Alba (ITA)",10 OCT 2020,1040
303,9:20.01,,Andrea MODIN ENGESÆTH,06 JUL 2001,NOR,6,,"Greveskogen idrettspark, Tønsberg (NOR)",30 MAY 2020,1039
304,9:20.02,,Christina RICE,24 OCT 1999,USA,4f3,,"Dempsey Indoor, Seattle, WA (USA) (i)",01 FEB 2020,0
305,9:20.07,,Sara MOREIRA,17 OCT 1985,POR,2,,Lisboa (POR),15 AUG 2020,1039
306,9:20.15,,Anna PATAKI,16 JUN 1997,HUN,2f3,,"Dempsey Indoor, Seattle, WA (USA) (i)",29 FEB 2020,0
307,9:20.38,,Abby KOHUT-JACKSON,24 JUN 1998,USA,1,,"Loftus Sports Center, Notre Dame, IN (USA) (i)",08 FEB 2020,0
308,9:20.43,,Leanne POMPEANI,25 JUN 1996,AUS,5f1,,"Olympic Park Warm Up Arena, Sydney (AUS)",21 NOV 2020,1038
309,9:20.47,,Nanami WATANABE,24 DEC 1998,JPN,7f1,,"Athletic Track, Abashiri (JPN)",15 JUL 2020,1038
310,9:20.56,,Sophie LASSWELL,,USA,10f4,,"Dempsey Indoor, Seattle, WA (USA) (i)",14 FEB 2020,0
311,9:20.57,,Ericka VANDERLENDE,,USA,4,,"Michigan University U-M Indoor Track, Ann Arbor, MI (USA) (i)",01 FEB 2020,1058
312,9:20.67,,Olimpia BREZA,14 FEB 2002,POL,4f2,,"Stadion OSiR, Wloclawek (POL)",18 JUL 2020,1037
313,9:20.70,,Federica DEL BUONO,12 DEC 1994,ITA,1,,"Palaindoor, Padova (ITA) (i)",09 FEB 2020,1058
314,9:20.71,,Hana TORI,30 OCT 2002,JPN,7f5,,"Prefectural Stadium, Isahaya (JPN)",11 OCT 2020,1037
315,9:20.84,,Katie MUNKS,30 JUN 1998,USA,3f3,,"Armory Track&Field Center, New York, NY (USA) (i)",25 JAN 2020,1058
316,9:20.92,,Claudia PRISECARU,02 SEP 1997,ROU,3,,"Ataköy Arena, Istanbul (TUR) (i)",15 FEB 2020,1057
317,9:20.98,,Charlotte BEDNAR,15 APR 2004,USA,1,,"Thomas Edison Park, Edison, NJ (USA)",31 OCT 2020,1036
318,9:21.05,,Aoi TAKAHASHI,10 MAR 2004,JPN,4f6,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",06 DEC 2020,1036
319,9:21.07,,Christine Ndanu MUTUA,24 MAY 2000,KEN,1,,Miramas (FRA) (i),17 JAN 2020,1057
320,9:21.30,,Eloise WALKER,27 MAY 2001,GBR,4,,"AIT International Arena, Athlone (IRL) (i)",12 FEB 2020,1056
321,9:21.34,,Eloise WELLINGS,09 NOV 1982,AUS,6f1,,"Olympic Park Warm Up Arena, Sydney (AUS)",21 NOV 2020,1035
322,9:21.35,,Elodie NORMAND,06 OCT 1988,FRA,2,,Miramas (FRA) (i),17 JAN 2020,1056
323,9:21.47,,Sarah FEENY,27 APR 1996,USA,16f5,,"Dempsey Indoor, Seattle, WA (USA) (i)",14 FEB 2020,0
324,9:21.64,,Elizabeth NJERI,10 AUG 2001,KEN,2f2,,"Prefectural Stadium, Aomori (JPN)",04 JUL 2020,1034
325,9:21.65,,Antje PFÜLLER,15 JAN 2002,GER,1,,"Jahnsportforum, Neubrandenburg (GER) (i)",15 FEB 2020,1055
326,9:21.71,,Martina MERLO,19 FEB 1993,ITA,1f1,,"Campo XXV Aprile, Milano (ITA)",03 OCT 2020,1034
327,9:21.72,,Hanna KLEIN,06 APR 1993,GER,1,,"Quarterback Immobilien Arena, Leipzig (GER) (i)",22 FEB 2020,1055
328,9:21.75,,Tomoka KIMURA,12 NOV 1994,JPN,6f1,,"Hagenauer Reserve, Box Hill, Melbourne (AUS)",30 JAN 2020,1034
329,9:21.82,,Alexandra HAYS,23 APR 1999,USA,4f3,,"Armory Track&Field Center, New York, NY (USA) (i)",25 JAN 2020,1054
329,9:21.82,,Jenna THURMAN,,USA,5f3,,"Dempsey Indoor, Seattle, WA (USA) (i)",01 FEB 2020,0
331,9:21.85,,Nanoha MYOKAI,05 MAY 2003,JPN,5f6,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",06 DEC 2020,1033
332,9:21.88,,Kana MIZUMOTO,26 JAN 2005,JPN,2f8,,"Prefectural Shizuoka Stadium, Fukuroi (JPN)",15 NOV 2020,1033
333,9:21.89,,Sarah CHAPMAN,21 APR 1998,GBR,4,,"Lied Recreation Center, Ames, IA (USA) (i)",14 FEB 2020,0
334,9:21.93,,Yoshino NAMIKI,21 APR 2003,JPN,1,,"Shikishima Park Prefectural Athletic Field, Maebashi (JPN)",02 AUG 2020,1033
335,9:21.97,,Alissa NIGGEMANN,1997,USA,11f4,,"Dempsey Indoor, Seattle, WA (USA) (i)",14 FEB 2020,0
336,9:22.02,,Federica ZANNE,14 AUG 1997,ITA,3,,"Palaindoor Ancona, Ancona (ITA) (i)",23 FEB 2020,1054
337,9:22.06,,Denise KREBS,27 JUN 1987,GER,1,,"Nordanlage, Leipzig (GER)",21 AUG 2020,1033
338,9:22.20,,Koyuki KATO,01 DEC 2002,JPN,1,,"Edion Stadium, Hiroshima (JPN)",22 NOV 2020,1032
339,9:22.41,,Belinda MARTIN,27 JAN 1974,AUS,7f1,,"Olympic Park Warm Up Arena, Sydney (AUS)",21 NOV 2020,1032
340,9:22.47,,Dolphine Nyaboke OMARE,26 JUL 2001,KEN,10f6,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",14 NOV 2020,1031
341,9:22.49,,Abi ARCHER,,USA,12f4,,"Dempsey Indoor, Seattle, WA (USA) (i)",14 FEB 2020,0
342,9:22.52,,Maddy REED,24 MAY 1998,USA,1f3,,"Dempsey Indoor, Seattle, WA (USA) (i)",14 FEB 2020,0
343,9:22.55,,Rabea SCHÖNEBORN,13 MAR 1994,GER,1,,"Mommsenstadion, Berlin (GER)",28 AUG 2020,1031
344,9:22.65,,Josina PAPENFUß,24 SEP 2000,GER,2,,"Mommsenstadion, Berlin (GER)",28 AUG 2020,1031
345,9:22.81,,Amanda GEHRICH,29 SEP 1997,USA,3f3,,"Dempsey Indoor, Seattle, WA (USA) (i)",29 FEB 2020,0
346,9:22.83,,Taryn RAWLINGS,17 APR 1996,USA,2f1,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",01 FEB 2020,1051
347,9:22.92,,Gracelyn LARKIN,10 JAN 2001,CAN,13f4,,"Dempsey Indoor, Seattle, WA (USA) (i)",14 FEB 2020,0
348,9:22.93,,Aoibhe RICHARDSON,16 NOV 1996,IRL,4f3,,"Dempsey Indoor, Seattle, WA (USA) (i)",29 FEB 2020,0
349,9:23.16,,Hannah MILLER,21 NOV 1997,NZL,2,,"Loftus Sports Center, Notre Dame, IN (USA) (i)",08 FEB 2020,0
350,9:23.17,,Susana GODINHO,05 JUL 1992,POR,2,,"Expocentro, Pombal (POR) (i)",01 MAR 2020,1050
351,9:23.20,,Nadia BATTOCLETTI,12 APR 2000,ITA,1f1,,"Centro Sportivo, Cles (ITA)",22 AUG 2020,1029
351,9:23.20,,Saho AOKI,28 JAN 2001,JPN,3f8,,"Prefectural Shizuoka Stadium, Fukuroi (JPN)",15 NOV 2020,1029
353,9:23.24,,Savannah CARNAHAN,,USA,8,,"JDL Fast Track, Winston Salem, NC (USA) (i)",08 FEB 2020,1050
354,9:23.25,,Bailey HERTENSTEIN,,USA,1,,"SPIRE Institute Indoor Track & Field Facility, Geneva, OH (USA) (i)",28 FEB 2020,0
355,9:23.29,,Bérénice FULCHIRON,17 FEB 2000,FRA,1,,"Arena Stade Couvert, Liévin (FRA) (i)",01 MAR 2020,1049
356,9:23.30,,Abbey ROCKLIFF,04 OCT 2001,AUS,8f1,,"Olympic Park Warm Up Arena, Sydney (AUS)",21 NOV 2020,1029
357,9:23.41,,Stella GILLMAN,,USA,5f3,,"Dempsey Indoor, Seattle, WA (USA) (i)",29 FEB 2020,0
358,9:23.47,,Annie FULLER,14 NOV 1997,USA,5,,"Michigan University U-M Indoor Track, Ann Arbor, MI (USA) (i)",01 FEB 2020,1049
358,9:23.47,,Irina SOMAVA,02 JAN 1990,BLR,3,,"Regional Sport Complex, Brest (BLR)",17 JUL 2020,1028
360,9:23.49,,Leah ROSENFELD,28 JUL 1988,USA,6f3,,"Dempsey Indoor, Seattle, WA (USA) (i)",01 FEB 2020,0
361,9:23.62,,Mia NAHOM,27 FEB 1999,USA,1f2,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",08 MAR 2020,1048
362,9:23.70,,Kristina HENDEL,13 MAY 1996,CRO,1,,"Sports Park Mladost, Zagreb (CRO)",09 AUG 2020,1027
362,9:23.70,,Asumi MORI,30 JUN 2004,JPN,6f6,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",06 DEC 2020,1027
364,9:23.72,,Joselyn Daniely BREA,12 AUG 1994,VEN,1,,"Estadio Vallehermoso, Madrid (ESP)",05 SEP 2020,1027
365,9:23.75,,Alice FINOT,09 FEB 1991,FRA,2,,"Arena Stade Couvert, Liévin (FRA) (i)",01 MAR 2020,1048
365,9:23.75,,Yukika MIYAUCHI,27 FEB 2002,JPN,4f2,,"Aoba Park Athletic Field, Chitose (JPN)",18 JUL 2020,1027
367,9:23.79,,Melissa MENGHINI,,USA,1f2,,"Gilliam Indoor Track, College Station, TX (USA) (i)",25 JAN 2020,1048
368,9:23.83,,Christina ARAGON,17 JUN 1997,USA,3f2,,"Dempsey Indoor, Seattle, WA (USA) (i)",18 JAN 2020,0
369,9:23.93,,Sophie CANTINE,14 APR 1999,USA,5f3,,"Armory Track&Field Center, New York, NY (USA) (i)",25 JAN 2020,1047
370,9:24.00,,Carla MENDES,09 NOV 1994,CPV,,,"Expocentro, Pombal (POR) (i)",01 MAR 2020,1047
371,9:24.07,,Caroline KARIBA,22 APR 2004,KEN,1f2,,"Prefectural Stadium, Kumamoto (JPN)",28 NOV 2020,1026
372,9:24.12,,Isabel BARREIRO,26 APR 1999,ESP,5,,"Pista de atletismo Cuberta de Ourense, Ourense (ESP) (i)",29 FEB 2020,1047
373,9:24.16,,Kaley RICHARDS,,USA,6f1,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",24 JAN 2020,1047
373,9:24.16,,Sara PLATEK,20 OCT 1998,USA,9,,"JDL Fast Track, Winston Salem, NC (USA) (i)",08 FEB 2020,1047
375,9:24.21,,Gerda STEYN,03 MAR 1990,RSA,1,,"DSC Athletics Track, Dubai (UAE)",10 DEC 2020,1026
376,9:24.28,,Hiyori OBANA,11 OCT 2004,JPN,4f3,,"Municipal Stadium, Miyoshi (JPN)",12 SEP 2020,1026
377,9:24.40,,Maren Halle HAUGEN,22 NOV 2003,NOR,7,,"Greveskogen idrettspark, Tønsberg (NOR)",30 MAY 2020,1025
378,9:24.48,,Anastasia KARAKATSANI,10 JAN 1992,GRE,1,,"Peace and Friendship Stadium, Piraeus (GRE) (i)",29 FEB 2020,1046
379,9:24.49,,Madeline IVY,25 MAR 1995,USA,7f3,,"Dempsey Indoor, Seattle, WA (USA) (i)",01 FEB 2020,0
380,9:24.57,,Nanase TANIMOTO,02 JUN 2002,JPN,1f1,,"Edion Stadium, Hiroshima (JPN)",18 JUL 2020,1025
381,9:24.68,,Yekaterina STOROZHEVA,22 JAN 1993,RUS,13f2,,"LFK CSKA, Moskva (RUS) (i)",25 FEB 2020,1045
382,9:24.71,,Caterina GRANZ,14 MAR 1994,GER,2,,"Quarterback Immobilien Arena, Leipzig (GER) (i)",22 FEB 2020,1045
