Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
47,9:07.62,,Zhenzhu LI,13 DEC 1985,CHN,7,,Hangzhou (CHN) (i),19 FEB 2012,1102
48,9:07.98,,Svetlana KARAMASHEVA,24 MAY 1988,RUS,,,Moskva (RUS) (i),25 JAN 2012,1101
49,9:08.16,,Oksana SUNTSOVA,25 FEB 1981,RUS,6,,Moskva (RUS) (i),22 FEB 2012,1100
50,9:08.41,,Layes ABDULLAYEVA,29 MAY 1991,AZE,9h2,,"Ataköy Arena, Istanbul (TUR) (i)",09 MAR 2012,1099
51,9:08.51,,Lauren BONDS,09 JUN 1988,USA,1,,"Boston, MA (USA) (i)",27 JAN 2012,1099
52,9:08.72,,Wawerly NEER,12 JUL 1992,USA,3f1,,"Boston, MA (USA) (i)",10 FEB 2012,1098
53,9:09.81,,Loganathan SURIYA,07 JUL 1990,IND,8,,Hangzhou (CHN) (i),19 FEB 2012,1094
54,9:09.82,,Dudu KARAKAYA,11 NOV 1985,TUR,,,Moskva (RUS) (i),22 FEB 2012,1094
55,9:09.84,,Natalya LEONTYEVA,05 JUL 1987,RUS,,,Moskva (RUS) (i),25 JAN 2012,1094
56,9:10.07,,Denise KREBS,27 JUN 1987,GER,1,,Dortmund (GER) (i),22 JAN 2012,1094
57,9:10.82,,Emily STEWART,24 DEC 1991,GBR,5,,Sheffield (GBR) (i),12 FEB 2012,1091
58,9:11.21,,Svetlana SIMAKOVA,12 JUN 1987,RUS,7,,Moskva (RUS) (i),22 FEB 2012,1090
59,9:11.33,,Emily PIDGEON,01 JUN 1989,GBR,6,,Sheffield (GBR) (i),12 FEB 2012,1089
60,9:11.49,,Aliphine Chepkerker TULIAMUK,05 APR 1989,KEN,2,,"Boston, MA (USA) (i)",27 JAN 2012,1089
61,9:11.62,,Ashley HIGGINSON,17 MAR 1989,USA,3,,"New York, NY (USA) (i)",02 MAR 2012,1088
62,9:12.14,,Lauren PENNEY,27 MAY 1990,USA,4,,"New York, NY (USA) (i)",02 MAR 2012,1087
63,9:12.50,,Jackie ARESON,31 MAR 1988,USA,9,,"Ataköy Arena, Istanbul (TUR) (i)",11 MAR 2012,1085
64,9:12.51,,Jillian KING,21 MAR 1990,USA,3,,"Boston, MA (USA) (i)",27 JAN 2012,1085
65,9:12.66,,Anna SHCHAGINA,07 DEC 1991,RUS,1,,Shchelkovo (RUS) (i),22 DEC 2012,1085
66,9:12.73,,Salomé ROCHA,25 APR 1990,POR,1,,Pombal (POR) (i),12 FEB 2012,1085
67,9:12.83,,Natosha ROGERS,07 MAY 1991,USA,1,,"College Station, TX (USA) (i)",28 JAN 2012,1084
68,9:13.52,,Lyudmila STEPANOVA,15 AUG 1983,RUS,2,,Moskva (RUS) (i),12 FEB 2012,1082
69,9:14.20,,Betsy SAINA,30 JUN 1988,KEN,1f2,,"College Station, TX (USA) (i)",25 FEB 2012,1080
70,9:14.28,,Eleni GEBREMEDHIN-GEBREHIWOT,03 AUG 1984,ETH,2,,Dortmund (GER) (i),22 JAN 2012,1079
71,9:14.41,,Claire PERRAUX,06 OCT 1987,FRA,6,,Eaubonne (FRA) (i),16 FEB 2012,1079
72,9:14.75,,Alexi PAPPAS,28 MAR 1990,USA,4,,"Boston, MA (USA) (i)",27 JAN 2012,1078
73,9:14.91,,Nastassia IVANOVA,04 NOV 1982,BLR,1,,Mogilyov (BLR) (i),11 FEB 2012,1077
74,9:14.95,,Bogdana MIMIĆ,09 JAN 1989,SRB,1,,"Haverford, PA (USA) (i)",03 FEB 2012,1077
75,9:15.25,,Alena KUDASHKINA,10 APR 1994,RUS,1,,Volgograd (RUS) (i),10 FEB 2012,1076
76,9:15.29,,Anna MISHCHENKO,25 AUG 1983,UKR,2f2,,Sumy (UKR) (i),18 FEB 2012,1076
77,9:15.45,,Kathy KROEGER,20 JUN 1991,USA,1,,"Fayetteville, AR (USA) (i)",28 JAN 2012,1076
78,9:15.56,,Aisling CUFFE,12 SEP 1993,USA,2,,"Fayetteville, AR (USA) (i)",28 JAN 2012,1075
79,9:15.74,,Deborah MAIER,17 AUG 1990,USA,2,,"Nampa, ID (USA) (i)",10 MAR 2012,1075
80,9:15.93,,Elvin KIBET,04 FEB 1990,KEN,3,,"Fayetteville, AR (USA) (i)",28 JAN 2012,1074
81,9:15.98,,Stacey SMITH,24 FEB 1990,GBR,7,,Sheffield (GBR) (i),12 FEB 2012,1074
82,9:16.11,,Jessica ENGEL,03 APR 1989,USA,4,,"Fayetteville, AR (USA) (i)",28 JAN 2012,1073
82,9:16.11,,Meaghan NELSON,12 FEB 1990,USA,3f2,,"College Station, TX (USA) (i)",25 FEB 2012,1073
84,9:16.3h,,Olesya SHUKLINA,27 JUN 1984,RUS,1,,Chelyabinsk (RUS) (i),12 JAN 2012,1073
85,9:16.42,,Jordan HASAY,21 SEP 1991,USA,4,,"Nampa, ID (USA) (i)",10 MAR 2012,1072
86,9:16.67,,Oksana BELYAKOVA,09 SEP 1975,RUS,3,,Moskva (RUS) (i),12 FEB 2012,1071
87,9:16.78,,Lisa Christina NEMEC,18 MAY 1984,CRO,1f1,,Wien (AUT) (i),11 FEB 2012,1071
88,9:16.85,,Sara HOOD,09 JUN 1982,GBR,3,,Glasgow (GBR) (i),03 DEC 2012,1071
89,9:16.87,,Sara Catarina RIBEIRO,31 MAY 1990,POR,2,,Espinho (POR) (i),05 FEB 2012,1071
89,9:16.87,,Tara ERDMANN,14 JUN 1989,USA,5,,"Nampa, ID (USA) (i)",10 MAR 2012,1071
91,9:17.28,,Ashley MILLER,16 MAR 1989,USA,1,,"Lincoln, NE (USA) (i)",24 FEB 2012,1069
92,9:17.35,,Lucy OLIVER,18 NOV 1988,NZL,1f2,,"Boston, MA (USA) (i)",18 FEB 2012,1069
93,9:17.48,,Kara MILLHOUSE,20 MAR 1990,USA,2,,"Lincoln, NE (USA) (i)",24 FEB 2012,1069
94,9:17.58,,Viktoriya POHORYELSKA,04 AUG 1990,UKR,2,,Zaporozhye (UKR) (i),28 JAN 2012,1068
95,9:17.8h,,Katie MATTHEWS,19 NOV 1990,USA,1,,"Boston, MA (USA) (i)",19 JAN 2012,1068
96,9:18.21,,Marina PETROVA,25 JAN 1990,RUS,4,,Moskva (RUS) (i),12 FEB 2012,1066
97,9:18.67,,Sara SUTHERLAND,31 JAN 1992,USA,4f2,,"College Station, TX (USA) (i)",25 FEB 2012,1065
98,9:18.68,,Colleen QUIGLEY,20 NOV 1992,USA,5,,"Fayetteville, AR (USA) (i)",28 JAN 2012,1065
99,9:18.69,,Sviatlana KUDZELICH,07 MAY 1987,BLR,2,,Mogilyov (BLR) (i),11 FEB 2012,1065
100,9:18.75,,Friederike FEIL,23 MAY 1986,GER,3,,Dortmund (GER) (i),22 JAN 2012,1065
101,9:18.91,,Giulia MARTINELLI,16 JUN 1991,ITA,2,,Ancona (ITA) (i),26 FEB 2012,1064
102,9:18.97,,Eva ARIAS,08 OCT 1980,ESP,2,,Sabadell (ESP) (i),25 FEB 2012,1064
103,9:19.61,,Jana SUSSMANN,12 OCT 1990,GER,11,,Karlsruhe (GER) (i),12 FEB 2012,1062
104,9:19.69,,Katie FLOOD,29 FEB 1992,USA,9,,"Nampa, ID (USA) (i)",10 MAR 2012,1061
105,9:20.02,,Olga SKRYPAK,02 DEC 1990,UKR,3f2,,Sumy (UKR) (i),18 FEB 2012,1060
106,9:20.11,,Hannah BROOKS,25 JUN 1988,GBR,1f1,,"Birmingham, AL (USA) (i)",21 JAN 2012,1060
107,9:20.33,,Jessica TONN,15 FEB 1992,USA,6,,"Fayetteville, AR (USA) (i)",28 JAN 2012,1059
108,9:20.35,,Hazel MURPHY,25 JUN 1984,IRL,1,,Belfast (GBR) (i),11 FEB 2012,1059
109,9:20.83,,Amanda REGO,10 DEC 1990,USA,2f1,,"Birmingham, AL (USA) (i)",21 JAN 2012,1058
110,9:20.91,,Teresa MCWALTERS,15 NOV 1984,USA,5f1,,"Boston, MA (USA) (i)",10 FEB 2012,1057
111,9:21.15,,Claire RICHARDSON,,USA,2,,"University Park, PA (USA) (i)",28 JAN 2012,1057
112,9:21.38,,Lyudmila LEBEDEVA,23 MAY 1990,RUS,1,,Saransk (RUS) (i),02 MAR 2012,1056
113,9:21.52,,Mason-Marie CATHEY,29 APR 1982,USA,1,,"Bloomington, IN (USA) (i)",28 JAN 2012,1055
114,9:22.10,,Olesya POLKOVNIKOVA,16 JUN 1992,RUS,2,,Saransk (RUS) (i),02 MAR 2012,1053
115,9:22.17,,Katie CLARK,04 FEB 1991,GBR,2,,"Bloomington, IN (USA) (i)",28 JAN 2012,1053
116,9:22.18,,Caitlin LANE,08 APR 1990,USA,3,,"Lincoln, NE (USA) (i)",24 FEB 2012,1053
117,9:22.26,,Urszula NĘCKA,28 JUN 1984,POL,2,,Spala (POL) (i),25 FEB 2012,1053
118,9:22.53,,Hannah DAVIDSON,15 APR 1990,USA,5,,"Boston, MA (USA) (i)",27 JAN 2012,1052
119,9:22.55,,Anna GAVRYUK,11 DEC 1982,RUS,8,,Moskva (RUS) (i),22 FEB 2012,1052
120,9:22.57,,Violah CHEPTOO,01 MAR 1989,KEN,3f1,,"Birmingham, AL (USA) (i)",21 JAN 2012,1052
121,9:22.93,,Marielle HALL,28 JAN 1992,USA,4f1,,"Birmingham, AL (USA) (i)",21 JAN 2012,1051
122,9:23.12,,Kristy LEGG,08 FEB 1990,GBR,3,,"Bloomington, IN (USA) (i)",28 JAN 2012,1050
123,9:23.18,,Galina YEVSIKOVA,20 JUL 1990,RUS,3,,Saransk (RUS) (i),02 MAR 2012,1050
124,9:23.19,,Jennifer BERGMAN,01 NOV 1991,USA,7,,"Fayetteville, AR (USA) (i)",28 JAN 2012,1050
125,9:23.23,,Angela RINICELLA,07 MAY 1982,ITA,3,,Ancona (ITA) (i),26 FEB 2012,1050
126,9:23.30,,Cory Ann MCGEE,29 MAY 1992,USA,2,,"College Station, TX (USA) (i)",28 JAN 2012,1049
127,9:23.31,,Heather STEPHENS,16 JAN 1990,USA,6,,"Boston, MA (USA) (i)",27 JAN 2012,1049
128,9:24.01,,Christine BARDELLE,16 AUG 1974,FRA,8,,Eaubonne (FRA) (i),16 FEB 2012,1047
129,9:24.10,,Brittany COPELAND,,USA,3,,"University Park, PA (USA) (i)",28 JAN 2012,1047
130,9:24.28,,Rhiannon JOHNS,11 JUN 1990,CAN,1f3,,"Birmingham, AL (USA) (i)",11 FEB 2012,1046
131,9:24.30,,Laura NAGEL,11 FEB 1992,NZL,6f1,,"Boston, MA (USA) (i)",10 FEB 2012,1046
132,9:24.40,,Veronica INGLESE,22 NOV 1990,ITA,4,,Ancona (ITA) (i),26 FEB 2012,1046
133,9:24.68,,Megan GOETHALS,08 JUL 1992,USA,11,,"Nampa, ID (USA) (i)",10 MAR 2012,1045
134,9:24.79,,Federica DAL RI,25 SEP 1980,ITA,5,,Ancona (ITA) (i),26 FEB 2012,1045
135,9:24.94,,Yelena TUMAYEVA,24 AUG 1989,RUS,5,,Moskva (RUS) (i),12 FEB 2012,1044
136,9:25.10,,Lesley VAN MIERT,10 JUN 1985,NED,1,,Apeldoorn (NED) (i),25 FEB 2012,1044
137,9:25.18,,Elena GARCÍA GRIMAU,19 JUN 1986,ESP,3,,Sabadell (ESP) (i),25 FEB 2012,1043
138,9:25.42,,Jamie CHEEVER,28 FEB 1987,USA,1,,"Minneapolis, MN (USA) (i)",21 JAN 2012,1042
139,9:25.84,,Eleonora BERLANDA,06 APR 1976,ITA,6,,Ancona (ITA) (i),26 FEB 2012,1041
140,9:26.00,,Megan BROWN,30 APR 1985,CAN,1,,Toronto (CAN) (i),19 FEB 2012,1041
141,9:26.11,,Maren ORTH,22 JUN 1990,GER,2,,Karlsruhe (GER) (i),25 FEB 2012,1040
142,9:26.23,,Stephanie REILLY,23 FEB 1978,IRL,6,,"New York, NY (USA) (i)",02 MAR 2012,1040
143,9:26.38,,Sara KROLL,30 AUG 1992,USA,4,,"Lincoln, NE (USA) (i)",24 FEB 2012,1039
144,9:26.88,,Hannah KISER,,USA,13,,"Nampa, ID (USA) (i)",10 MAR 2012,1038
145,9:26.89,,Claudette MUKASAKINDI,12 OCT 1980,RWA,9h1,,"Ataköy Arena, Istanbul (TUR) (i)",09 MAR 2012,1038
146,9:26.93,,Anastasiya DASHKEVICH,14 MAR 1992,BLR,3,,Mogilyov (BLR) (i),11 FEB 2012,1038
147,9:26.96,,Shauna MCNIFF,19 OCT 1990,USA,1f2,,"Boston, MA (USA) (i)",25 FEB 2012,1037
148,9:27.11,,Heidi SEE,09 AUG 1989,AUS,7,,"Boston, MA (USA) (i)",27 JAN 2012,1037
149,9:27.15,,Yekaterina MATYUNINA,23 OCT 1990,RUS,1,,Moskva (RUS) (i),21 DEC 2012,1037
150,9:27.23,,Lauren D'ALESSIO,,USA,2f3,,"Birmingham, AL (USA) (i)",11 FEB 2012,1037
151,9:27.27,,Astrid LEUTERT,12 SEP 1987,SUI,6f1,,"Birmingham, AL (USA) (i)",21 JAN 2012,1036
152,9:27.47,,Mareike SCHRULLE,13 JAN 1989,GER,5,,"Lincoln, NE (USA) (i)",24 FEB 2012,1036
153,9:27.70,,Stefanie SLEKIS,01 FEB 1988,USA,1,,"Jonesboro, AR (USA) (i)",28 JAN 2012,1035
154,9:27.71,,Charlotte FFRENCH-O'CARROLL,04 OCT 1990,IRL,7,,"New York, NY (USA) (i)",02 MAR 2012,1035
155,9:27.92,,Brooke EILERS,28 JUN 1989,USA,6,,"Lincoln, NE (USA) (i)",24 FEB 2012,1034
156,9:27.96,,Callie COOPER,25 JAN 1991,USA,3,,"College Station, TX (USA) (i)",28 JAN 2012,1034
157,9:28.14,,Matylda KOWAL,11 JAN 1989,POL,8,,Sheffield (GBR) (i),12 FEB 2012,1034
158,9:28.27,,Rachel JOHNSON,30 APR 1993,USA,1,,"New York, NY (USA) (i)",04 FEB 2012,1033
159,9:28.31,,Poļina JEĻIZAROVA,01 MAY 1989,LAT,1,,Riga (LAT) (i),04 FEB 2012,1033
160,9:28.48,,Emily JONES,17 JAN 1991,USA,4,,"University Park, PA (USA) (i)",28 JAN 2012,1032
161,9:28.74,,Kaitlin FLATTMANN,03 MAR 1993,USA,9,,"Fayetteville, AR (USA) (i)",28 JAN 2012,1032
162,9:28.79,,Svetlana KLIMKOVICH-KOVGAN,26 AUG 1980,BLR,4,,Mogilyov (BLR) (i),11 FEB 2012,1031
163,9:28.99,,Yelena SEDOVA,01 MAR 1990,RUS,4,,Saransk (RUS) (i),02 MAR 2012,1031
164,9:29.10,,Lucie SEKANOVÁ,05 AUG 1989,CZE,1,,Linz (AUT) (i),02 FEB 2012,1030
165,9:29.14,,Liliana BARBULESCU-POPESCU,05 FEB 1982,ROU,1,,Bucureşti (ROU) (i),25 FEB 2012,1030
166,9:29.18,,Tamara JEWETT,26 APR 1990,CAN,2,,"New York, NY (USA) (i)",04 FEB 2012,1030
167,9:29.20,,Jessica FURLAN,15 MAR 1990,CAN,3,,"Lincoln, NE (USA) (i)",21 JAN 2012,1030
168,9:29.23,,Liv WESTPHAL,22 DEC 1993,FRA,9,,"New York, NY (USA) (i)",02 MAR 2012,1030
169,9:29.33,,Becky WADE,09 FEB 1989,USA,1f1,,"Houston, TX (USA) (i)",28 JAN 2012,1030
170,9:29.34,,Dani STACK,05 MAR 1990,USA,5f2,,"College Station, TX (USA) (i)",25 FEB 2012,1030
171,9:29.39,,Olga ROMANOVA,23 MAY 1980,RUS,6,,Moskva (RUS) (i),12 FEB 2012,1029
172,9:29.44,,Laura CARLETON,23 SEP 1989,USA,3,,"New York, NY (USA) (i)",04 FEB 2012,1029
173,9:29.60,,Elizabeth YETZER,01 MAY 1988,USA,2,,"Minneapolis, MN (USA) (i)",21 JAN 2012,1029
174,9:29.62,,Shelby GREANY,01 APR 1991,USA,1,,"Cambridge, MA (USA) (i)",19 FEB 2012,1029
175,9:29.65,,Kim RUCK,24 MAR 1989,USA,4,,"New York, NY (USA) (i)",04 FEB 2012,1029
176,9:29.71,,McKenzie MELANDER,,USA,7,,"Lincoln, NE (USA) (i)",24 FEB 2012,1028
177,9:29.78,,Lindsay CREVOISERAT,09 FEB 1993,USA,1,,"New York, NY (USA) (i)",14 JAN 2012,1028
177,9:29.78,,Eva HIEBLINGER-SCHÜTZ,24 NOV 1973,AUT,1,,Linz (AUT) (i),25 FEB 2012,1028
179,9:29.84,,Livia BURRI,27 JAN 1987,SUI,9,,Sheffield (GBR) (i),12 FEB 2012,1028
180,9:29.91,,Roxana BÂRCĂ,22 JUN 1988,ROU,12,,Karlsruhe (GER) (i),12 FEB 2012,1028
181,9:29.94,,Esther DESVIAT,27 JAN 1982,ESP,2,,Valencia (ESP) (i),28 JAN 2012,1028
182,9:30.02,,Touria SAMIRI,01 FEB 1988,ITA,7,,Ancona (ITA) (i),26 FEB 2012,1027
183,9:30.15,,Emily LANOIS,05 MAY 1991,USA,10,,"New York, NY (USA) (i)",02 MAR 2012,1027
184,9:30.33,,Lydia KOSGEI,,KEN,1,,"Bloomington, IN (USA) (i)",20 JAN 2012,1026
185,9:30.46,,Cate WESTENHOVER,14 DEC 1989,USA,5,,"New York, NY (USA) (i)",04 FEB 2012,1026
186,9:30.78,,Brooklyne RIDDER,01 SEP 1991,USA,5,,"University Park, PA (USA) (i)",28 JAN 2012,1025
187,9:30.83,,Kelsey DUERKSEN,05 NOV 1989,USA,2,,"Bloomington, IN (USA) (i)",20 JAN 2012,1025
188,9:30.85,,Monika PREIBISCHOVÁ,04 AUG 1985,CZE,1,,Praha (CZE) (i),25 FEB 2012,1025
189,9:30.87,,Sanaa KOUBAA-SCHRETZMAIR,06 JAN 1985,GER,1,,Leverkusen (GER) (i),14 JAN 2012,1025
190,9:30.91,,Alsu BOGDANOVA,12 MAY 1994,RUS,1,,Kazan (RUS) (i),23 DEC 2012,1025
191,9:30.93,,Dina ALEKSANDROVA,09 AUG 1992,RUS,5,,Saransk (RUS) (i),02 MAR 2012,1024
192,9:30.95,,Yekaterina TUNGUSKOVA,10 MAY 1988,UZB,1,,Tashkent (UZB) (i),03 FEB 2012,1024
193,9:31.15,,Catherine BECK,25 SEP 1985,USA,8f1,,"Boston, MA (USA) (i)",10 FEB 2012,1024
194,9:31.16,,María Teresa URBINA,20 MAR 1985,ESP,3,,Valencia (ESP) (i),28 JAN 2012,1024
195,9:31.20,,Lotte JACOBS,11 OCT 1988,NED,2,,Apeldoorn (NED) (i),25 FEB 2012,1024
196,9:31.21,,Courtney CHAPMAN,25 JUN 1983,USA,6,,"University Park, PA (USA) (i)",28 JAN 2012,1024
197,9:31.41,,Eleanor STEVENS,29 JUN 1984,GBR,2,,Linz (AUT) (i),02 FEB 2012,1023
198,9:31.72,,Katie DICAMILLO,14 DEC 1986,USA,8,,"Boston, MA (USA) (i)",27 JAN 2012,1022
199,9:31.74,,Yekaterina SHLYAKHOVA,29 OCT 1988,RUS,2,,Kazan (RUS) (i),23 DEC 2012,1022
200,9:31.79,,Carolin AEHLING,12 JUN 1989,GER,4,,Dortmund (GER) (i),22 JAN 2012,1022
201,9:31.92,,Brittany SHEFFEY,18 DEC 1988,USA,7f1,,"Birmingham, AL (USA) (i)",21 JAN 2012,1021
202,9:31.93,,Alla KULYATINA,09 JUN 1990,RUS,2,,Moskva (RUS) (i),21 DEC 2012,1021
203,9:32.05,,Emily LIPARI,19 NOV 1992,USA,7,,"University Park, PA (USA) (i)",28 JAN 2012,1021
204,9:32.09,,Agnes KEMBOI,,KEN,10,,"Fayetteville, AR (USA) (i)",28 JAN 2012,1021
205,9:32.14,,Anna CORRIGAN,22 NOV 1990,USA,8,,"University Park, PA (USA) (i)",28 JAN 2012,1020
206,9:32.20,,Nicol TRAYNOR,06 MAY 1989,USA,1f2,,"Kingston, RI (USA) (i)",18 FEB 2012,1020
207,9:32.27,,Samantha GINTHER,07 AUG 1990,USA,3,,"Bloomington, IN (USA) (i)",20 JAN 2012,1020
208,9:32.30,,Kyle Lynn MACQUEEN,11 APR 1985,USA,11,,"New York, NY (USA) (i)",02 MAR 2012,1020
209,9:32.46,,Erica RIDDERMAN,29 NOV 1990,USA,4,,"Bloomington, IN (USA) (i)",20 JAN 2012,1019
210,9:32.54,,Mariya KISELYOVA,21 MAY 1985,RUS,1,,Omsk (RUS) (i),21 JAN 2012,1019
211,9:32.60,,Slađana PERUNOVIĆ,26 MAR 1984,MNE,2,,Istanbul (TUR) (i),18 FEB 2012,1019
211,9:32.60,,Olga TARANTINOVA,28 NOV 1987,RUS,2,,Shchelkovo (RUS) (i),22 DEC 2012,1019
213,9:32.74,,Caitlin COMFORT,1990,USA,8,,"Lincoln, NE (USA) (i)",24 FEB 2012,1019
214,9:32.77,,Breanne EHRMAN,26 JUL 1989,USA,5,,"Bloomington, IN (USA) (i)",20 JAN 2012,1018
215,9:32.81,,Florence NGETICH,,KEN,4,,"College Station, TX (USA) (i)",28 JAN 2012,1018
216,9:32.96,,Risper KIMAIYO,26 JUN 1979,KEN,3,,"Birmingham, AL (USA) (i)",26 FEB 2012,1018
217,9:32.99,,Elizabeth POTTER,27 DEC 1991,GBR,10,,Sheffield (GBR) (i),12 FEB 2012,1018
218,9:33.10,,Kayleigh TYERMAN,27 JUN 1991,USA,11,,"Fayetteville, AR (USA) (i)",28 JAN 2012,1017
219,9:33.12,,Allison PYE,01 JAN 1989,USA,2,,"College Station, TX (USA) (i)",11 FEB 2012,1017
220,9:33.13,,Kirsten KASPER,31 AUG 1991,CAN,10f1,,"Boston, MA (USA) (i)",10 FEB 2012,1017
221,9:33.18,,Iryna PADABED,09 JAN 1986,BLR,3,,Gomel (BLR) (i),27 JAN 2012,1017
222,9:33.24,,Giulia VIOLA,24 APR 1991,ITA,8,,Ancona (ITA) (i),26 FEB 2012,1017
223,9:33.25,,Marіya SHATALOVA,01 MAR 1989,UKR,5f2,,Sumy (UKR) (i),18 FEB 2012,1017
