Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
221,9:33.73,,Natalia WACLAWSKA,09 APR 1991,POL,3,,Sopot (POL) (i),22 FEB 2014,1015
222,9:33.83,,Anežka DRAHOTOVÁ,22 JUL 1995,CZE,1,,Praha (CZE) (i),22 FEB 2014,1015
223,9:33.96,,Courtney DOBBS,17 SEP 1992,USA,1f1,,"Blacksburg, VA (USA) (i)",08 FEB 2014,1015
224,9:33.97,,Meghan MCGOVERN,,USA,2f1,,"Newport News, VA (USA) (i)",06 DEC 2014,1015
225,9:34.04,,Nuria LUGUEROS,09 APR 1988,ESP,7,,Sabadell (ESP) (i),22 FEB 2014,1014
226,9:34.06,,Tetyana DZHURKO,13 NOV 1987,UKR,2,,Sumy (UKR) (i),21 FEB 2014,1014
227,9:34.11,,Sarah DISANZA,22 AUG 1995,USA,1,,"Madison, WI (USA) (i)",25 JAN 2014,1014
228,9:34.38,,Maria HAUGER,15 JUL 1994,USA,2f1,,"Clemson, SC (USA) (i)",01 MAR 2014,1013
229,9:34.44,,Madeline MCDONALD,08 OCT 1994,CAN,4f2,,"Boston, MA (USA) (i)",07 FEB 2014,1013
230,9:34.49,,Sarah MADEBACH,07 OCT 1985,USA,2,,"Boston, MA (USA) (i)",02 MAR 2014,1013
231,9:34.57,,Erin CAWLEY,13 FEB 1991,USA,3,,"New York, NY (USA) (i)",08 FEB 2014,1013
232,9:34.62,,Irina SOMAVA,02 JAN 1990,BLR,5,,Mogilyov (BLR) (i),22 FEB 2014,1012
233,9:34.63,,Hannah WALKER,09 AUG 1991,USA,1,,"Albuquerque, NM (USA) (i)",24 JAN 2014,1012
234,9:34.64,,Mailin STRUCK,1996,GER,1,,Hamburg (GER) (i),26 JAN 2014,1012
235,9:34.77,,Gulshanoi SATAROVA,01 SEP 1992,KGZ,5,,Hangzhou (CHN) (i),16 FEB 2014,1012
236,9:34.81,,Ana VEGA,04 JUN 1993,ESP,8,,Sabadell (ESP) (i),22 FEB 2014,1012
237,9:34.97,,Allyson ORAM,,USA,1f2,,"Winston Salem, NC (USA) (i)",01 MAR 2014,1011
238,9:35.05,,Alexis PANISSE,21 JUN 1993,DOM,1,,"College Station, TX (USA) (i)",08 FEB 2014,1011
239,9:35.29,,Sofie GALLEIN,07 AUG 1992,BEL,1,,"Ypsilanti, MI (USA) (i)",05 DEC 2014,1010
240,9:35.41,,Laura DUNN,06 FEB 1989,GBR,1,,Glasgow (GBR) (i),02 MAR 2014,1010
241,9:35.46,,Silje FJÖRTOFT,23 JUN 1987,NOR,2,,Stange (NOR) (i),02 FEB 2014,1010
242,9:35.50,,Emily DURGIN,15 MAY 1994,USA,4,,"Boston, MA (USA) (i)",15 FEB 2014,1010
243,9:35.64,,Gabi ANZALONE,1993,USA,2,,"Madison, WI (USA) (i)",25 JAN 2014,1009
244,9:35.65,,Valerie LEHMANN,19 SEP 1980,SUI,1,,Magglingen (SUI) (i),16 FEB 2014,1009
245,9:35.71,,Anastasya ZAKHAROVA,06 NOV 1986,RUS,5f1,,Moskva (RUS) (i),17 FEB 2014,1009
246,9:35.79,,Cornelia GRIESCHE,28 AUG 1993,GER,7f2,,"College Station, TX (USA) (i)",28 FEB 2014,1009
247,9:35.80,,Marta GALIMANY,05 OCT 1985,ESP,9,,Sabadell (ESP) (i),22 FEB 2014,1009
248,9:35.93,,Hanna BARTHOLOMEW,14 MAR 1983,SWE,4,,Göteborg (SWE) (i),22 FEB 2014,1008
249,9:36.04,,Anastasiya OLEYNICHENKO,22 SEP 1992,RUS,1,,Chelyabinsk (RUS) (i),19 JAN 2014,1008
250,9:36.42,,Katsiaryna KARNEYENKA,17 MAR 1988,BLR,1,,Gomel (BLR) (i),08 FEB 2014,1007
251,9:36.45,,Tess BARRETT,09 FEB 1996,USA,1,,"University Park, PA (USA) (i)",01 MAR 2014,1007
252,9:36.64,,Fatma HACIKÖYLÜ,03 NOV 1984,TUR,1,,Istanbul (TUR) (i),02 FEB 2014,1006
253,9:36.69,,Kathryn FLUEHR,13 JUN 1993,USA,3,,"New Haven, CT (USA) (i)",15 FEB 2014,1006
254,9:36.72,,Olga KRAVTSOVA,25 JUL 1981,BLR,6,,Mogilyov (BLR) (i),22 FEB 2014,1006
254,9:36.72,,Line Kalstrup SCHULZ,18 JUL 1996,DEN,1,,Skive (DEN) (i),29 NOV 2014,1006
256,9:36.75,,Erica RIDDERMAN,29 NOV 1990,USA,4,,"Bloomington, IN (USA) (i)",24 JAN 2014,1006
257,9:36.85,,Joanna THOMPSON,24 SEP 1992,USA,3f1,,"Winston Salem, NC (USA) (i)",06 FEB 2014,1005
258,9:36.94,,Fadwa SIDI MADANE,20 NOV 1994,MAR,6,,Eaubonne (FRA) (i),11 FEB 2014,1005
259,9:37.00,,Olga DEREVYEVA,05 APR 1985,RUS,2,,Krasnodar (RUS) (i),19 JAN 2014,1005
260,9:37.05,,Kathleen STEVENS,07 JAN 1992,USA,3f1,,"Clemson, SC (USA) (i)",01 MAR 2014,1005
261,9:37.07,,Regan ROME,26 MAR 1996,USA,3f1,,"Newport News, VA (USA) (i)",06 DEC 2014,1005
262,9:37.26,,Zsófia ERDÉLYI,10 DEC 1987,HUN,1,,Budapest (HUN) (i),23 FEB 2014,1004
263,9:37.36,,Chelsea OSWALD,20 NOV 1990,USA,1,,"Bloomington, IN (USA) (i)",15 FEB 2014,1004
264,9:37.54,,Diana MEZULIÁNÍKOVÁ,10 APR 1992,CZE,1,,Jablonec nad Nisou (CZE) (i),08 FEB 2014,1003
265,9:37.72,,Molly WILLIAMS,,USA,4,,"New York, NY (USA) (i)",08 FEB 2014,1002
266,9:37.73,,Stefanie MÜLLER,1992,GER,2,,München (GER) (i),18 JAN 2014,1002
267,9:37.84,,Kirsten KASPER,31 AUG 1991,CAN,12f2,,"Boston, MA (USA) (i)",09 MAR 2014,1002
268,9:37.85,,Brianna CASTROGIVANNI,,USA,12f1,,"Boston, MA (USA) (i)",24 JAN 2014,1002
269,9:38.13,,Dylan HASSETT,19 MAY 1993,USA,4f1,,"Newport News, VA (USA) (i)",06 DEC 2014,1001
270,9:38.15,,Teghan HENDERSON,,USA,2f2,,"Winston Salem, NC (USA) (i)",01 MAR 2014,1001
271,9:38.28,,Anna STEFANI,07 JAN 1994,ITA,6,,Ancona (ITA) (i),23 FEB 2014,1001
272,9:38.29,,Kaitlin FLATTMANN,03 MAR 1993,USA,6,,"Fayetteville, AR (USA) (i)",01 FEB 2014,1001
273,9:38.39,,Rebecca TRACY,20 FEB 1991,USA,1,,"Bloomington, IN (USA) (i)",31 JAN 2014,1000
274,9:38.41,,Cristina ESPEJO,13 OCT 1994,ESP,1,,Antequera (ESP) (i),08 FEB 2014,1000
275,9:38.55,,Giulia APRILE,11 OCT 1995,ITA,7,,Ancona (ITA) (i),23 FEB 2014,1000
276,9:38.59,,Monica ADLER,14 MAR 1992,USA,2f2,,"Lewisburg, PA (USA) (i)",23 FEB 2014,1000
277,9:38.64,,Yelena TUMAYEVA,24 AUG 1989,RUS,2,,Belgorod (RUS) (i),22 JAN 2014,999
278,9:38.66,,Teresa WILLIAMSON,,USA,1,,"Blacksburg, VA (USA) (i)",28 FEB 2014,999
279,9:38.72,,Christy CAZZOLA,18 JUN 1985,USA,1,,"Lincoln, NE (USA) (i)",15 MAR 2014,999
280,9:38.82,,Hannah MEIER,06 DEC 1994,USA,4f1,,"Clemson, SC (USA) (i)",01 MAR 2014,999
281,9:38.90,,Jacy CHRISTIANSEN,,USA,1f1,,"Boston, MA (USA) (i)",09 MAR 2014,999
282,9:38.94,,Taylor TUBBS,1995,USA,9f2,,"College Station, TX (USA) (i)",28 FEB 2014,999
283,9:38.95,,Sharlene NICKLE,1991,JAM,1f4,,"Boston, MA (USA) (i)",07 FEB 2014,998
284,9:39.04,,Jessie PETERSEN,19 JAN 1993,USA,2f1,,"Boston, MA (USA) (i)",09 MAR 2014,998
285,9:39.07,,Shelby HOULIHAN,08 FEB 1993,USA,14,,"Albuquerque, NM (USA) (i)",15 MAR 2014,998
286,9:39.17,,Cara DEANGELIS,,USA,2,,"Lincoln, NE (USA) (i)",15 MAR 2014,998
287,9:39.28,,Irina MOROZ,09 OCT 1987,UZB,6,,Hangzhou (CHN) (i),16 FEB 2014,997
288,9:39.34,,Anna BOVE,25 JAN 1978,ESP,10,,Sabadell (ESP) (i),22 FEB 2014,997
289,9:39.41,,Heather PETRICK,11 JUL 1995,CAN,4,,Edmonton (CAN) (i),07 MAR 2014,997
290,9:39.49,,Tricia SERRES,,USA,3,,"Lincoln, NE (USA) (i)",15 MAR 2014,997
291,9:39.50,,Erin KOCH,,USA,1f3,,"New York, NY (USA) (i)",10 JAN 2014,997
292,9:39.51,,Alyvia CLARK,,USA,1f2,,"Cedar Falls, IA (USA) (i)",02 MAR 2014,997
293,9:39.56,,Iryna PADABED,09 JAN 1986,BLR,7,,Mogilyov (BLR) (i),22 FEB 2014,997
294,9:39.58,,Leslie BOOZER,10 FEB 1991,USA,2f1,,"Blacksburg, VA (USA) (i)",08 FEB 2014,996
295,9:39.60,,Alsu BOGDANOVA,12 MAY 1994,RUS,6f1,,Moskva (RUS) (i),17 FEB 2014,996
296,9:39.61,,Becca DYSON,,USA,2f1,,"Minneapolis, MN (USA) (i)",25 JAN 2014,996
297,9:39.66,,Marijke DE VISSER,15 JAN 1993,NED,4,,Apeldoorn (NED) (i),22 FEB 2014,996
298,9:39.74,,Alexandra PELLETIER,,USA,3f1,,"Boston, MA (USA) (i)",09 MAR 2014,996
299,9:39.75,,Lauren D'ALESSIO,,USA,10,,"Winston Salem, NC (USA) (i)",01 FEB 2014,996
300,9:39.79,,Fabienne AMRHEIN,25 NOV 1992,GER,1,,Karlsruhe (GER) (i),25 JAN 2014,996
300,9:39.79,,Jennifer AGNEW,,USA,1,,"Fargo, ND (USA) (i)",06 DEC 2014,996
302,9:39.87,,Galina IVANOVA,11 MAR 1976,RUS,3f2,,Novocheboksarsk (RUS) (i),11 JAN 2014,996
303,9:39.99,,Haley CUTRIGHT,,USA,1,,"State College, PA (USA) (i)",01 FEB 2014,995
303,9:39.99,,Darya BARYSEVICH,06 APR 1990,BLR,8,,Mogilyov (BLR) (i),22 FEB 2014,995
305,9:40.09,,Alison LANOIS,,USA,13f1,,"Boston, MA (USA) (i)",24 JAN 2014,995
306,9:40.10,,Emma FISHER,02 OCT 1994,USA,2,,"State College, PA (USA) (i)",01 FEB 2014,995
307,9:40.14,,Militsa MIRCHEVA,24 MAY 1994,BUL,1,,Dobrich (BUL) (i),15 FEB 2014,995
308,9:40.26,,Samantha NADEL,05 JUN 1994,USA,3,,"State College, PA (USA) (i)",01 FEB 2014,994
309,9:40.27,,Nicky AKANDE,10 JUL 1992,USA,9,,"State College, PA (USA) (i)",01 FEB 2014,994
310,9:40.44,,Camilla RICHARDSSON,14 SEP 1993,FIN,1,,Helsinki (FIN) (i),16 FEB 2014,994
311,9:40.51,,Agnes SJÖSTRÖM,23 MAR 1994,SWE,2,,"New York, NY (USA) (i)",01 MAR 2014,993
312,9:40.52,,Meropi PANAGIOTOU,01 DEC 1994,CYP,4f1,,"Birmingham, AL (USA) (i)",18 JAN 2014,993
313,9:40.64,,Valerie REINA,,USA,2f2,,"New York, NY (USA) (i)",08 FEB 2014,993
314,9:40.70,,Kristen BUSCH,30 MAR 1994,USA,2f2,,"Cedar Falls, IA (USA) (i)",02 MAR 2014,993
315,9:40.76,,Brittany SHEFFEY,18 DEC 1988,USA,2f1,,"Blacksburg, VA (USA) (i)",18 JAN 2014,993
316,9:40.80,,Katie GOOD,06 MAR 1991,GBR,7,,"New York, NY (USA) (i)",22 FEB 2014,993
317,9:40.86,,Natalie BECKER,,USA,1f2,,"Lincoln, NE (USA) (i)",17 JAN 2014,992
317,9:40.86,,Sarah DELOZIER,,USA,6f2,,"Boston, MA (USA) (i)",07 FEB 2014,992
319,9:40.88,,Pippa WOOLVEN,26 JUL 1993,GBR,2,,"Albuquerque, NM (USA) (i)",24 JAN 2014,992
319,9:40.88,,Michelle THOMAS,,USA,3f2,,"New York, NY (USA) (i)",08 FEB 2014,992
319,9:40.88,,Alexa ARAGON,01 JUN 1992,USA,5f1,,"Clemson, SC (USA) (i)",01 MAR 2014,992
322,9:40.94,,Sam RIVARD,,USA,3f1,,"Minneapolis, MN (USA) (i)",25 JAN 2014,992
323,9:41.03,,Katie MOEN,20 APR 1992,USA,2,,"Lincoln, NE (USA) (i)",08 FEB 2014,992
324,9:41.09,,Alicia NELSON,20 OCT 1990,USA,1,,"Winston Salem, NC (USA) (i)",15 MAR 2014,992
325,9:41.11,,Emily COUSENS,,USA,1f1,,"New York, NY (USA) (i)",18 JAN 2014,992
326,9:41.20,,Courtney ANDERSON,07 SEP 1991,USA,2,,"Winston Salem, NC (USA) (i)",15 MAR 2014,991
327,9:41.21,,Elyssa GENSIB,28 MAR 1994,USA,4f1,,"New York, NY (USA) (i)",14 FEB 2014,991
328,9:41.23,,Olivia MICKLE,29 MAY 1991,USA,7,,"Fayetteville, AR (USA) (i)",01 FEB 2014,991
329,9:41.33,,Delia SCLABAS,08 NOV 2000,SUI,3,,Magglingen (SUI) (i),16 FEB 2014,991
330,9:41.35,,Irene SÁNCHEZ-ESCRIBANO,25 AUG 1992,ESP,11,,Sabadell (ESP) (i),22 FEB 2014,991
331,9:41.39,,Brittany NEELEY,28 JUL 1994,USA,2,,"Bloomington, IN (USA) (i)",12 DEC 2014,991
332,9:41.49,,Josephine ADAMS,05 MAR 1990,USA,2f3,,"Birmingham, AL (USA) (i)",01 MAR 2014,990
333,9:41.51,,Krista DUCHENE,09 JAN 1977,CAN,2,,Toronto (CAN) (i),16 FEB 2014,990
334,9:41.56,,Kristin PARRY,,USA,1,,"Birmingham, AL (USA) (i)",24 FEB 2014,990
335,9:41.59,,Amanda BEHNKE,26 OCT 1993,USA,5,,"Bloomington, IN (USA) (i)",24 JAN 2014,990
336,9:41.61,,Katie PORADA,14 MAR 1992,USA,1,,"Bloomington, IN (USA) (i)",14 FEB 2014,990
337,9:41.64,,Oksana FASHCHENKO,28 AUG 1984,RUS,8f1,,Moskva (RUS) (i),17 FEB 2014,990
338,9:41.65,,Carmen CARLOS,24 APR 1995,USA,4f2,,"New York, NY (USA) (i)",08 FEB 2014,990
339,9:41.68,,Maggie MONTOYA,02 MAY 1995,USA,2,,"College Station, TX (USA) (i)",08 FEB 2014,990
340,9:41.96,,Abbie BENSON,18 NOV 1993,USA,5,,"State College, PA (USA) (i)",01 FEB 2014,989
341,9:42.02,,Annika FRANK,05 JUN 1992,GER,2,,Karlsruhe (GER) (i),25 JAN 2014,989
342,9:42.10,,Hilary STAFFORD,1995,CAN,2,,"Fayetteville, AR (USA) (i)",15 FEB 2014,988
343,9:42.14,,Sydney STUENKEL,,USA,3f2,,"Cedar Falls, IA (USA) (i)",02 MAR 2014,988
344,9:42.34,,Anna RUDD,,USA,1f2,,"Hillsdale, MI (USA) (i)",02 MAR 2014,988
345,9:42.35,,Maddie MCCLELLAN,,USA,1,,"Fort Wayne, IN (USA) (i)",28 FEB 2014,988
346,9:42.37,,Katie LEVER,,USA,2,,"Birmingham, AL (USA) (i)",24 FEB 2014,987
347,9:42.48,,Maryann GONG,07 JAN 1996,USA,1f2,,"Boston, MA (USA) (i)",01 MAR 2014,987
348,9:42.50,,Samantha WALKOW,07 OCT 1991,CAN,1,,Montréal (CAN) (i),15 MAR 2014,987
349,9:42.71,,Rachele SCHULIST,26 APR 1994,USA,15,,"Albuquerque, NM (USA) (i)",15 MAR 2014,986
350,9:42.74,,Sarah QUINN,,USA,1,,"Boston, MA (USA) (i)",06 DEC 2014,986
351,9:42.84,,Anna-Katharina PLINKE,28 JAN 1988,GER,3,,Karlsruhe (GER) (i),25 JAN 2014,986
352,9:42.91,,Allie BUCHALSKI,12 JAN 1995,USA,5f1,,"Winston Salem, NC (USA) (i)",06 FEB 2014,986
353,9:43.16,,Sarah FAKLER,21 SEP 1994,USA,9f2,,"Clemson, SC (USA) (i)",01 MAR 2014,985
354,9:43.22,,Isabel BALBONTIN,,USA,3f3,,"Birmingham, AL (USA) (i)",01 MAR 2014,985
355,9:43.26,,Katelyn GREENLEAF,09 MAR 1994,USA,3,,"Fayetteville, AR (USA) (i)",15 FEB 2014,985
356,9:43.36,,Joanie ROY,1991,CAN,3f1,,Montréal (CAN) (i),24 JAN 2014,984
356,9:43.36,,Kaleigh KENNY,,USA,3f2,,"Boston, MA (USA) (i)",01 MAR 2014,984
358,9:43.37,,Claire HOWLETT,08 OCT 1996,USA,1f1,,"New Haven, CT (USA) (i)",18 JAN 2014,984
359,9:43.44,,Kristina AUBERT,,USA,3,,"Birmingham, AL (USA) (i)",24 FEB 2014,984
360,9:43.50,,Kaitlyn OLIVER,1993,CAN,3f1,,"Blacksburg, VA (USA) (i)",08 FEB 2014,984
361,9:43.54,,Rasa DRAZDAUSKAITĖ,20 MAR 1981,LTU,1,,Klaipėda (LTU) (i),22 FEB 2014,984
362,9:43.68,,Julia SULLIVAN,,USA,5f2,,"New York, NY (USA) (i)",08 FEB 2014,983
363,9:43.76,,Manon LETOURNEAU,1987,CAN,5f1,,Montréal (CAN) (i),24 JAN 2014,983
364,9:43.77,,Jillian PRENTICE,24 MAR 1992,USA,2f1,,"Blacksburg, VA (USA) (i)",24 JAN 2014,983
365,9:43.87,,Zita KÁCSER,02 OCT 1988,HUN,2,,Budapest (HUN) (i),23 FEB 2014,983
366,9:43.88,,Cláudia PEREIRA,20 FEB 1976,POR,2,,Pombal (POR) (i),23 FEB 2014,983
367,9:44.01,,Megan LACY,20 FEB 1994,USA,10,,"State College, PA (USA) (i)",01 FEB 2014,982
368,9:44.12,,Jessica MINTY,31 MAY 1984,USA,1,,"Boston, MA (USA) (i)",23 FEB 2014,982
369,9:44.15,,Caroline KELLNER,15 JAN 1994,USA,1,,"University Park, PA (USA) (i)",18 JAN 2014,982
369,9:44.15,,Erin DROMGOOLE,03 SEP 1979,USA,7f2,,"Boston, MA (USA) (i)",07 FEB 2014,982
371,9:44.16,,Valentina BERNASCONI,19 JAN 1985,ITA,1,,Padova (ITA) (i),25 JAN 2014,982
372,9:44.17,,Kelly CURRAN,14 FEB 1992,USA,6f1,,"Clemson, SC (USA) (i)",01 MAR 2014,982
373,9:44.22,,Alex DAVIS,18 MAY 1994,USA,4,,"Fayetteville, AR (USA) (i)",15 FEB 2014,982
374,9:44.25,,Shannon MORTON,10 JUL 1993,USA,7f1,,"Clemson, SC (USA) (i)",01 MAR 2014,981
375,9:44.30,,Emma-Lisa MURPHY,,USA,5,,"New York, NY (USA) (i)",08 FEB 2014,981
376,9:44.39,,Nataliya STREBKOVA,06 MAR 1995,UKR,3,,Zaporozhye (UKR) (i),28 JAN 2014,981
377,9:44.43,,Rachel BREWER,,USA,2,,"Bloomington, IN (USA) (i)",31 JAN 2014,981
378,9:44.44,,Grace TILTON,,USA,8f2,,"Boston, MA (USA) (i)",07 FEB 2014,981
379,9:44.45,,Bridget END,03 FEB 1992,USA,4f1,,"Boston, MA (USA) (i)",09 MAR 2014,981
380,9:44.47,,Kyle BLAKESLEE,21 JAN 1991,USA,1,,"Bemidji, MN (USA) (i)",28 FEB 2014,981
381,9:44.59,,Amber EICHKORN,,USA,2,,"Fort Wayne, IN (USA) (i)",28 FEB 2014,980
382,9:44.66,,Joanna MURPHY,08 MAR 1984,USA,5,,"Boston, MA (USA) (i)",15 FEB 2014,980
383,9:44.69,,Lauren SARA,31 MAR 1992,USA,3,,"New York, NY (USA) (i)",01 MAR 2014,980
384,9:44.72,,Amanda TRUELOVE,11 JUN 1990,CAN,2,,London (CAN) (i),18 JAN 2014,980
385,9:44.76,,Katrina SUTTON-ALLISON,21 FEB 1994,CAN,4f2,,Toronto (CAN) (i),21 FEB 2014,980
386,9:44.81,,Susana GODINHO,05 JUL 1992,POR,3,,Pombal (POR) (i),16 FEB 2014,980
387,9:44.82,,Elizabeth MCDONALD,,USA,3f1,,"Hanover, NH (USA) (i)",02 MAR 2014,980
388,9:44.84,,Rochelle KANUHO,04 JUL 1990,USA,8,,"Albuquerque, NM (USA) (i)",22 FEB 2014,980
389,9:44.85,,Maria Magdalena IFTENI,21 JAN 1997,ROU,1f1,,Bucureşti (ROU) (i),02 MAR 2014,980
390,9:44.86,,Samantha SHUKLA,06 MAR 1991,TTO,4f2,,"Cedar Falls, IA (USA) (i)",02 MAR 2014,980
391,9:44.91,,Kelsey SMITH,05 NOV 1991,USA,16,,"Albuquerque, NM (USA) (i)",15 MAR 2014,979
392,9:44.99,,Samantha JONES,31 JAN 1994,USA,11,,"Winston Salem, NC (USA) (i)",01 FEB 2014,979
393,9:45.11,,Karis JOCHEN,,USA,1,,"College Station, TX (USA) (i)",15 FEB 2014,979
394,9:45.21,,Lucy CROOKES,04 MAY 1993,GBR,2f1,,"Birmingham, AL (USA) (i)",05 DEC 2014,978
395,9:45.22,,Nicole MICHMERHUIZEN,1992,USA,4,,"Lincoln, NE (USA) (i)",15 MAR 2014,978
396,9:45.27,,Molly KAYFES,29 SEP 1991,USA,1f1,,"Minneapolis, MN (USA) (i)",18 JAN 2014,978
397,9:45.29,,Clerc SIMPSON,23 JUN 1986,USA,9,,"Albuquerque, NM (USA) (i)",22 FEB 2014,978
398,9:45.37,,Marіya KHODAKIVSKA,04 JAN 1994,UKR,3,,Sumy (UKR) (i),21 FEB 2014,978
399,9:45.42,,Caitlin BUNGO,24 JUL 1993,USA,10,,"New York, NY (USA) (i)",22 FEB 2014,978
400,9:45.50,,Emily STARK,09 SEP 1993,USA,4f1,,"Hanover, NH (USA) (i)",02 MAR 2014,978
401,9:45.59,,Caroline ALCORTA,27 MAY 1996,USA,2f1,,"New Haven, CT (USA) (i)",18 JAN 2014,977
402,9:45.69,,Kyla VAN GRAAN,14 OCT 1994,RSA,2,,"Blacksburg, VA (USA) (i)",28 FEB 2014,977
403,9:45.75,,Chelsea BLAASE,10 APR 1994,USA,3f1,,"Birmingham, AL (USA) (i)",11 JAN 2014,977
404,9:45.80,,Maggie BOLLIG,06 NOV 1990,USA,4f1,,"Minneapolis, MN (USA) (i)",25 JAN 2014,977
405,9:45.81,,Nikki LONG,10 NOV 1990,USA,8,,"Boston, MA (USA) (i)",15 FEB 2014,977
406,9:45.92,,Natalie ANTHONY,05 AUG 1992,USA,8f1,,"Clemson, SC (USA) (i)",01 MAR 2014,976
407,9:45.97,,Yekaterina DOSEYKINA,30 MAR 1990,RUS,1,,Yaroslavl (RUS) (i),19 JAN 2014,976
408,9:46.01,,Benadate CHERUIYOT,,KEN,4,,"New York, NY (USA) (i)",01 MAR 2014,976
409,9:46.04,,Catarina CARVALHO,01 MAR 1992,POR,3,,Pombal (POR) (i),23 FEB 2014,976
410,9:46.05,,Emily DUNN,,USA,1,,"Fayetteville, AR (USA) (i)",01 FEB 2014,976
411,9:46.07,,Tova EURÉN MAGNUSSON,11 FEB 1994,SWE,5,,"New York, NY (USA) (i)",01 MAR 2014,976
411,9:46.07,,Kristin BRONDBO,1988,NOR,4,,"Winston Salem, NC (USA) (i)",15 MAR 2014,976
413,9:46.12,,Brooke CASSAR,,USA,1f1,,"Birmingham, AL (USA) (i)",08 FEB 2014,976
414,9:46.19,,Courtney FRERICHS,18 JAN 1993,USA,1,,"Lawrence, KS (USA) (i)",24 JAN 2014,975
415,9:46.20,,Minna HAKA-RISKU,28 JUL 1977,FIN,1,,Jyväskylä (FIN) (i),25 JAN 2014,975
416,9:46.21,,Cali ROPER,27 OCT 1993,USA,1f1,,"Birmingham, AL (USA) (i)",01 MAR 2014,975
417,9:46.24,,Melanie STEMPER,03 MAR 1991,GER,6,,"New York, NY (USA) (i)",01 MAR 2014,975
418,9:46.31,,Kimber MEYER,,USA,5,,"Lincoln, NE (USA) (i)",15 MAR 2014,975
419,9:46.39,,Hannah STEFANOFF,25 MAY 1993,USA,4,,"Birmingham, AL (USA) (i)",24 FEB 2014,975
420,9:46.44,,Nataliya BATRAK,01 OCT 1988,UKR,4,,Zaporozhye (UKR) (i),28 JAN 2014,975
421,9:46.49,,Rebecca WALTER,27 MAR 1984,USA,6,,"Bloomington, IN (USA) (i)",24 JAN 2014,974
421,9:46.49,,Dani WALKER,,USA,1,,"Winston Salem, NC (USA) (i)",21 FEB 2014,974
421,9:46.49,,Amy CYMERMAN,,USA,6,,"Lincoln, NE (USA) (i)",15 MAR 2014,974
424,9:46.50,,Danielle THIEL,1992,CAN,2f3,,"Boston, MA (USA) (i)",07 FEB 2014,974
425,9:46.51,,Mayada AL SAYAD,26 OCT 1992,PLE,1,,Berlin (GER) (i),26 JAN 2014,974
426,9:46.72,,Alyssa DIAZ,,USA,7f2,,"New York, NY (USA) (i)",08 FEB 2014,974
427,9:46.73,,Lianne FARBER,12 JUN 1992,USA,3,,"Chapel Hill, NC (USA) (i)",24 JAN 2014,974
427,9:46.73,,Kellie GREENWOOD,,USA,11,,"New York, NY (USA) (i)",22 FEB 2014,974
429,9:46.76,,Regina HÖGL,29 MAR 1993,GER,4,,Karlsruhe (GER) (i),25 JAN 2014,974
430,9:46.88,,Molly BREIDENBAUGH,,USA,5f1,,"Newport News, VA (USA) (i)",06 DEC 2014,973
431,9:46.91,,Lucy CHEADLE,,USA,7,,"Lincoln, NE (USA) (i)",15 MAR 2014,973
432,9:46.98,,Aurélie DUBÉ-LAVOIE,06 MAR 1996,CAN,9f2,,"Boston, MA (USA) (i)",07 FEB 2014,973
433,9:47.12,,Margo RICHARDSON,,USA,3f2,,"Providence, RI (USA) (i)",23 FEB 2014,972
434,9:47.17,,Tara JAMESON,19 SEP 1991,IRL,1f3,,"Boston, MA (USA) (i)",09 MAR 2014,972
435,9:47.18,,Cecilia KLEIST,02 DEC 1982,SWE,5,,Göteborg (SWE) (i),22 FEB 2014,972
436,9:47.23,,Cleo BOYD,12 JUN 1993,CAN,11f2,,"Clemson, SC (USA) (i)",01 MAR 2014,972
437,9:47.24,,Samantha MOHLER,,USA,2,,"Fayetteville, AR (USA) (i)",01 FEB 2014,972
438,9:47.25,,Denise BRANCH,,USA,1,,"New York, NY (USA) (i)",22 FEB 2014,972
439,9:47.26,,Regan HIME,13 MAY 1994,USA,8f2,,"New York, NY (USA) (i)",08 FEB 2014,972
440,9:47.27,,Amy REGAN,,USA,8,,"Lincoln, NE (USA) (i)",15 MAR 2014,972
441,9:47.29,,Natasha COCKRAM,12 NOV 1992,GBR,8,,"Fayetteville, AR (USA) (i)",01 FEB 2014,972
442,9:47.30,,Jennifer OWEN,03 APR 1993,USA,3,,"College Station, TX (USA) (i)",08 FEB 2014,972
442,9:47.30,,Lily HARRINGTON,,USA,5f1,,"Hanover, NH (USA) (i)",02 MAR 2014,972
444,9:47.32,,Cleo WHITING,11 SEP 1991,USA,2,,"University Park, PA (USA) (i)",08 FEB 2014,972
445,9:47.33,,Ulyana AVVAKUMENKOVA,21 JUN 1994,RUS,3,,St. Petersburg (RUS) (i),27 DEC 2014,972
446,9:47.35,,Madeleine BERKSON,26 MAR 1996,USA,3f1,,"New Haven, CT (USA) (i)",18 JAN 2014,972
447,9:47.36,,Sarah BENNETT,,USA,6f1,,"Hanover, NH (USA) (i)",02 MAR 2014,972
448,9:47.37,,Shaina SUMNEY,,USA,4f1,,"Blacksburg, VA (USA) (i)",24 JAN 2014,972
449,9:47.40,,Hannah OSBORN,,USA,5,,"Winston Salem, NC (USA) (i)",15 MAR 2014,971
450,9:47.43,,Michelle SUMNER,,USA,3f2,,"Lewisburg, PA (USA) (i)",23 FEB 2014,971
451,9:47.45,,Rachel HILLIARD,,USA,5f1,,"Boston, MA (USA) (i)",09 MAR 2014,971
