Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
219,9:13.6h,,Betty Chepkemoi KIBET,03 APR 2000,KEN,,,Embu (KEN),17 JUN 2016,1060
220,9:13.87,,Sarah FEENY,27 APR 1996,USA,8f3,,"Seattle, WA (USA) (i)",13 FEB 2016,0
220,9:13.87,,Melissa COURTNEY-BRYANT,30 AUG 1993,GBR,2,,Manchester (GBR),17 AUG 2016,1059
222,9:13.92,,Charlotte ARTER,18 JUN 1991,GBR,1,,Cardiff (GBR) (i),07 FEB 2016,1081
222,9:13.92,,Jessica KAMILOS,03 AUG 1993,USA,14f4,,"Seattle, WA (USA) (i)",13 FEB 2016,0
224,9:14.04,,Lianne FARBER,12 JUN 1992,USA,6f3,,"Seattle, WA (USA) (i)",16 JAN 2016,0
225,9:14.21,,Liv WESTPHAL,22 DEC 1993,FRA,3f2,,"Boston, MA (USA) (i)",27 FEB 2016,1080
225,9:14.21,,Tomomi Musembi TAKAMATSU,23 FEB 2000,JPN,4,,Kitakami (JPN),10 OCT 2016,1058
227,9:14.33,,Linn NILSSON,15 OCT 1990,SWE,2,,Malmö (SWE) (i),27 FEB 2016,1079
228,9:14.51,,Nicole BLOOD,25 APR 1988,USA,9f3,,"Seattle, WA (USA) (i)",13 FEB 2016,0
229,9:14.52,,Ema HAYASHI,26 JAN 2000,JPN,2f4,,Yokohama (JPN),04 JUN 2016,1057
230,9:14.56,,Oksana FASHCHENKO,28 AUG 1984,RUS,3,,Novocheboksarsk (RUS) (i),16 JAN 2016,1078
230,9:14.56,,Biljana CVIJANOVIĆ,20 JAN 1988,SRB,4,,Beograd (SRB) (i),01 MAR 2016,1078
232,9:14.62,,Ali WIERSMA,30 JUN 1994,USA,1,,"South Bend, IN (USA) (i)",23 JAN 2016,0
233,9:14.64,,Anna PETROVA,15 JUL 1994,RUS,2,,Volgograd (RUS) (i),01 MAR 2016,1078
234,9:14.68,,Megan ROLLAND,30 AUG 1988,USA,10f3,,"Seattle, WA (USA) (i)",13 FEB 2016,0
235,9:14.82,,Johanna PEIPONEN,18 DEC 1990,FIN,1,,Saarijärvi (FIN),26 JUN 2016,1056
236,9:14.91,,Anastasia MARINAKOU,12 JUN 1996,GRE,5,,Beograd (SRB) (i),01 MAR 2016,1077
237,9:14.99,,Lydia O'DONNELL,14 JUN 1990,NZL,3,,Wellington (NZL),22 JAN 2016,1056
238,9:15.04,,Rosie CLARKE,17 NOV 1991,GBR,11,,"Stade Louis II, Monaco (MON)",15 JUL 2016,1056
239,9:15.09,,Matylda KOWAL,11 JAN 1989,POL,3,,Cork (IRL),28 JUN 2016,1055
240,9:15.20,,Lennie WAITE,04 FEB 1986,GBR,11f3,,"Seattle, WA (USA) (i)",13 FEB 2016,0
241,9:15.28,,Momoka KAWAGUCHI,28 JUN 1998,JPN,5h2,,Okayama (JPN),01 AUG 2016,1055
242,9:15.37,,Maddie MEYERS,,USA,7f1,,"Seattle, WA (USA) (i)",27 FEB 2016,0
243,9:15.49,,Tsuzumi TERAO,1999,JPN,6h2,,Okayama (JPN),01 AUG 2016,1054
244,9:15.56,,Nolene CONRAD,26 JUL 1985,RSA,6,,"Mestský Stadion, Ostrava (CZE)",20 MAY 2016,1054
245,9:15.60,,Risa KIKUCHI,05 FEB 1990,JPN,2,,Kumagaya (JPN),22 MAY 2016,1054
246,9:15.61,,Tabea THEMANN,22 MAR 1992,GER,3,,Kiel (GER),30 APR 2016,1054
247,9:15.75,,Hana OMORI,21 FEB 1998,JPN,1,,Fukuoka (JPN),21 MAY 2016,1053
248,9:15.77,,Yuka SAKAJIRI,17 AUG 1999,JPN,7,,Fukuroi (JPN),17 SEP 2016,1053
248,9:15.77,,Victoria MITCHELL,25 APR 1982,AUS,1f1,,Sydney (AUS),12 NOV 2016,1053
250,9:15.78,,Ayaka MURAO,19 AUG 2000,JPN,4,,Fukuroi (JPN),15 OCT 2016,1053
251,9:15.79,,Birtukan ADAMU,29 APR 1992,ETH,6,,"Stade Senghor, Dakar (SEN)",25 MAY 2016,1053
252,9:15.8h,,Lauren DEADMAN,27 MAR 1984,GBR,1f1,,Southampton (GBR),03 JUL 2016,1053
253,9:15.99,,Sena SUZUKI,12 NOV 2000,JPN,5,,Fukuroi (JPN),15 OCT 2016,1053
254,9:16.00,,Yuka HORI,13 JUN 1996,JPN,2f3,,Tokyo (JPN),09 JUL 2016,1053
255,9:16.03,,Sayaka IKEGAME,01 OCT 1997,JPN,4f1,,Osaka (JPN),24 SEP 2016,1052
256,9:16.06,,Katarzyna BRONIATOWSKA,22 FEB 1990,POL,2,,Gdansk (POL),11 JUN 2016,1052
256,9:16.06,,Ayane MATSUZAWA,1999,JPN,8,,Fukuroi (JPN),17 SEP 2016,1052
258,9:16.08,,Maeva DANOIS,10 MAR 1993,FRA,7,,Göteborg (SWE),15 JUL 2016,1052
259,9:16.09,,Makenna SMITH,1992,USA,12f3,,"Seattle, WA (USA) (i)",13 FEB 2016,0
260,9:16.17,,Nao YAMAMOTO,20 OCT 1996,JPN,8f1,,Kitami (JPN),14 JUL 2016,1052
261,9:16.20,,Celia ANTÓN,23 JAN 1997,ESP,1,,Valencia (ESP) (i),13 FEB 2016,1073
262,9:16.25,,Ayumi HIRATA,11 DEC 2000,JPN,3,,Oita (JPN),22 OCT 2016,1052
263,9:16.31,,Katie KNIGHT,12 APR 1995,USA,17f4,,"Seattle, WA (USA) (i)",13 FEB 2016,0
264,9:16.34,,Victoria HAMMERSMITH,1991,USA,3f1,,"Nashville, TN (USA) (i)",13 FEB 2016,0
264,9:16.34,,Yu IWAHASHI,,JPN,3f4,,Yokohama (JPN),04 JUN 2016,1051
266,9:16.37,,Dana GIORDANO,30 DEC 1993,USA,1f2,,"Ithaca, NY (USA) (i)",27 FEB 2016,1072
267,9:16.42,,Yuna WADA,07 AUG 1999,JPN,5,,Kitakami (JPN),10 OCT 2016,1051
268,9:16.46,,Gemma HILLIER,19 JUN 1988,GBR,6,,Sheffield (GBR) (i),28 FEB 2016,1072
269,9:16.49,,Tess BARRETT,09 FEB 1996,USA,3f1,,"Geneva, OH (USA) (i)",26 FEB 2016,0
270,9:16.57,,Gina SERENO,16 JUN 1995,USA,4f1,,"Geneva, OH (USA) (i)",26 FEB 2016,0
271,9:16.63,,Branna MACDOUGALL,18 AUG 1998,CAN,1,,Hamilton (CAN),01 JUL 2016,1050
272,9:16.64,,Galina IVANOVA,11 MAR 1976,RUS,4,,Novocheboksarsk (RUS) (i),16 JAN 2016,1072
273,9:16.70,,Nagisa SHIMOTABIRA,17 OCT 1998,JPN,3,,Miyazaki (JPN),19 JUN 2016,1050
274,9:16.73,,Cassandre BEAUGRAND,23 MAY 1997,FRA,1,,Chateauroux (FRA),02 JUL 2016,1050
275,9:16.76,,Kristina MÄKI,22 SEP 1991,CZE,7,,Mondeville (FRA) (i),06 FEB 2016,1071
276,9:16.77,,Kaitlyn GILLESPIE,,USA,1,,"Akron, OH (USA) (i)",06 FEB 2016,0
277,9:16.91,,Alsu BOGDANOVA,12 MAY 1994,RUS,1f1,,"Ames, IA (USA) (i)",12 FEB 2016,0
278,9:16.93,,Shona MCCULLOCH,08 MAY 1999,CAN,11,,"Zdzisław Krzyszkowiak Stadium, Bydgoszcz (POL)",20 JUL 2016,1049
279,9:16.96,,Saya IMAEDA,24 DEC 1999,JPN,6,,Fukuroi (JPN),15 OCT 2016,1049
280,9:16.97,,Maddie VAN BEEK,20 AUG 1991,USA,2f1,,"Ames, IA (USA) (i)",12 FEB 2016,0
281,9:17.08,,Laura HOTTENROTT,14 MAY 1992,GER,6f1,,"Boston, MA (USA) (i)",12 FEB 2016,1070
282,9:17.10,,Courtney SMITH,01 MAY 1996,USA,3f2,,"Ithaca, NY (USA) (i)",27 FEB 2016,1070
283,9:17.16,,Nicole BUSH,04 APR 1986,USA,5f3,,"South Bend, IN (USA) (i)",06 FEB 2016,0
284,9:17.20,,Yuika MORI,25 JAN 1988,JPN,1,,Yokohama (JPN),12 NOV 2016,1049
285,9:17.55,,Marіya SHATALOVA,01 MAR 1989,UKR,1,,Sumy (UKR) (i),26 FEB 2016,1069
286,9:17.57,,Ulyana AVVAKUMENKOVA,21 JUN 1994,RUS,3,,Volgograd (RUS) (i),01 MAR 2016,1068
287,9:17.58,,Elizabeth CHIKOTAS,05 APR 1996,USA,3,,"University Park, PA (USA) (i)",30 JAN 2016,1068
288,9:17.67,,Carise THOMPSON,07 MAR 1992,CAN,18f4,,"Seattle, WA (USA) (i)",13 FEB 2016,0
289,9:17.8h,,Swati GADHWE,01 JUN 1990,IND,2,,New Delhi (IND),24 APR 2016,1047
290,9:17.84,,Christina MELIAN,04 DEC 1993,USA,2f1,,"New York, NY (USA) (i)",22 JAN 2016,1068
291,9:17.85,,Hibiki ONISHI,22 JUN 1999,JPN,4,,Oita (JPN),22 OCT 2016,1046
292,9:17.91,,Kate MALTBY,26 APR 1985,GBR,1f1,,Lee Valley (GBR),03 JUL 2016,1046
293,9:17.97,,Joyce KIPCHUMBA,,KEN,1f2,,"Seattle, WA (USA) (i)",13 FEB 2016,0
294,9:17.98,,Karissa SCHWEIZER,04 MAY 1996,USA,2,,"Lincoln, NE (USA) (i)",06 FEB 2016,1067
295,9:17.99,,Olivia PRATT,21 JAN 1994,USA,2,,NY (USA) (i),27 FEB 2016,1067
296,9:18.05,,Aika NAKAJIMA,09 JAN 1999,JPN,4,,Miyazaki (JPN),19 JUN 2016,1046
297,9:18.10,,Kaltoum BOUAASAYRIYA,23 AUG 1982,MAR,1,,Fes (MAR),30 APR 2016,1046
298,9:18.11,,Ingeborg LØVNES,05 SEP 1992,NOR,13f3,,"Seattle, WA (USA) (i)",13 FEB 2016,0
299,9:18.13,,Maria Aparecida FERRAZ,02 AUG 1990,BRA,4,,Rio de Janeiro (BRA),14 MAY 2016,1046
300,9:18.16,,Katelyn SIMPSON,28 JAN 1994,AUS,2f1,,Sydney (AUS),12 NOV 2016,1045
301,9:18.18,,Elise CRANNY,09 MAY 1996,USA,8f1,,"Seattle, WA (USA) (i)",27 FEB 2016,0
302,9:18.28,,Natalya LEONTYEVA,05 JUL 1987,RUS,8f2,,Moskva (RUS) (i),23 FEB 2016,1066
303,9:18.34,,Maria BERNARD-GALEA,06 APR 1993,CAN,2f2,,"Seattle, WA (USA) (i)",13 FEB 2016,0
304,9:18.37,,Rolanda BELL,27 OCT 1987,PAN,8f1,,"Boston, MA (USA) (i)",12 FEB 2016,1066
305,9:18.38,,Mai OTA,1999,JPN,3f6,,Yokohama (JPN),24 SEP 2016,1045
306,9:18.39,,Justine TINCK,09 AUG 1999,BEL,1f1,,Herentals (BEL),01 MAY 2016,1045
307,9:18.41,,Sofie GALLEIN,07 AUG 1992,BEL,3f1,,"Ames, IA (USA) (i)",12 FEB 2016,0
308,9:18.42,,Elizabeth BIRD,04 OCT 1994,GBR,1,,NY (USA) (i),12 FEB 2016,1066
309,9:18.45,,Soledad TORRE,04 MAY 1992,PER,5,,Rio de Janeiro (BRA),14 MAY 2016,1045
310,9:18.55,,Jane RICARDI,11 JUL 1988,USA,14f3,,"Seattle, WA (USA) (i)",13 FEB 2016,0
311,9:18.74,,Hikari OHNISHI,26 APR 2000,JPN,4f6,,Yokohama (JPN),24 SEP 2016,1044
312,9:18.76,,Catarina ROCHA,10 DEC 1994,USA,3,,NY (USA) (i),27 FEB 2016,1064
313,9:18.85,,Akane YABUSHITA,06 JUN 1991,JPN,5,,Yokohama (JPN),23 OCT 2016,1043
314,9:18.86,,Jordann MCDERMITT,23 APR 1996,USA,8f3,,"South Bend, IN (USA) (i)",06 FEB 2016,0
315,9:18.87,,Solange Andreia PEREIRA,16 DEC 1989,ESP,1f2,,Braga (POR) (i),03 DEC 2016,1064
316,9:19.02,,Kyoka NAKAGAWA,1997,JPN,5f3,,Fukagawa (JPN),07 JUL 2016,1043
317,9:19.05,,Lebo Dinah PHALULA,09 DEC 1983,RSA,2,,Pretoria (RSA),08 MAR 2016,1043
318,9:19.06,,Rinzy Helena MEI,02 MAR 2000,JPN,3f9,,Yokohama (JPN),03 DEC 2016,1043
319,9:19.09,,Laura MÉNDEZ,06 NOV 1988,ESP,8,,Mondeville (FRA) (i),06 FEB 2016,1063
320,9:19.12,,Tatsiana STSEFANENKA,27 OCT 1991,BLR,2,,Mogilyov (BLR) (i),21 FEB 2016,1063
321,9:19.13,,Chinatsu TARUMOTO,10 AUG 1999,JPN,2,,Kobe (JPN),07 OCT 2016,1042
322,9:19.15,,Sydney GRAY,15 OCT 1993,USA,15f3,,"Seattle, WA (USA) (i)",13 FEB 2016,0
323,9:19.18,,Kaede MIKATA,1997,JPN,5f1,,Osaka (JPN),24 SEP 2016,1042
324,9:19.19,,Kanayo MIYATA,14 FEB 1995,JPN,1,,Kofu (JPN),08 OCT 2016,1042
325,9:19.21,,Claire PERRAUX,06 OCT 1987,FRA,1,,Lyon (FRA) (i),06 FEB 2016,1063
326,9:19.55,,Maruša MIŠMAŠ,24 OCT 1994,SLO,1,,Celje (SLO),19 JUN 2016,1041
327,9:19.56,,Emine Hatun TUNA,07 DEC 1995,TUR,1,,Istanbul (TUR) (i),25 DEC 2016,1062
328,9:19.71,,Aurora SELSTAD DYBEDOKKEN,08 OCT 1995,NOR,3f2,,"Seattle, WA (USA) (i)",13 FEB 2016,0
329,9:19.77,,Emily PLUCK,07 JUL 1990,AUS,1,,Canberra (AUS),19 JUN 2016,1040
330,9:19.79,,Liz BERKHOLTZ,11 DEC 1992,USA,4f1,,"Ames, IA (USA) (i)",12 FEB 2016,0
331,9:19.81,,Samantha NADEL,05 JUN 1994,USA,4,,NY (USA) (i),27 FEB 2016,1061
332,9:19.91,,Weini KELATI FREZGHI,01 DEC 1996,ERI,1,,"Philadelphia, PA (USA)",28 APR 2016,1040
333,9:19.96,,Sara Louise TREACY,22 JUN 1989,IRL,2,,Athlone (IRL) (i),27 FEB 2016,1060
334,9:19.97,,Salomé ROCHA,25 APR 1990,POR,2,,Setúbal (POR),17 JUL 2016,1040
335,9:20.20,,Misuzu NAKAHARA,29 NOV 1994,JPN,3,,Yokohama (JPN),24 DEC 2016,1039
336,9:20.28,,Rachel MUTHONI,,KEN,,,Okayama (JPN),18 JUN 2016,1039
337,9:20.30,,Yuka SUZUKI,14 SEP 1999,JPN,5h3,,Okayama (JPN),01 AUG 2016,1038
338,9:20.37,,Maya REHBERG,28 APR 1994,GER,4,,Kiel (GER),30 APR 2016,1038
339,9:20.38,,Keiko NOGAMI,06 DEC 1985,JPN,3,,Isahaya (JPN),24 SEP 2016,1038
340,9:20.48,,Grace BARNETT,29 JUN 1995,USA,19f4,,"Seattle, WA (USA) (i)",13 FEB 2016,0
341,9:20.57,,Chelsea BLAASE,10 APR 1994,USA,1f2,,"Fayetteville, AR (USA) (i)",26 FEB 2016,1058
342,9:20.68,,Miyuki MANDAI,01 OCT 1990,JPN,7,,Yokohama (JPN),23 OCT 2016,1037
343,9:20.81,,Hanae TANAKA,12 FEB 1990,JPN,2f3,,Yokohama (JPN),14 MAY 2016,1037
344,9:21.03,,Yumi MATSUI,2000,JPN,5f9,,Yokohama (JPN),03 DEC 2016,1036
345,9:21.13,,Audrey BELF-GRIBBLE,28 DEC 1996,USA,5,,"University Park, PA (USA) (i)",30 JAN 2016,1057
345,9:21.13,,Katie LEMBO,11 APR 1996,USA,5,,NY (USA) (i),27 FEB 2016,1057
347,9:21.18,,Himawari YUDA,14 OCT 1997,JPN,3,,Tokyo (JPN),01 OCT 2016,1036
348,9:21.20,,Allie BUCHALSKI,12 JAN 1995,USA,4f1,,"Nashville, TN (USA) (i)",13 FEB 2016,0
348,9:21.20,,Nina SAVINA,21 JUL 1993,BLR,3,,Mogilyov (BLR) (i),21 FEB 2016,1056
350,9:21.21,,Lauren RYAN,15 MAR 1998,AUS,13,,"Zdzisław Krzyszkowiak Stadium, Bydgoszcz (POL)",20 JUL 2016,1036
351,9:21.24,,Riho TAKAMIZAWA,12 APR 1997,JPN,4,,Yokohama (JPN),24 DEC 2016,1035
352,9:21.29,,Kristin RUSH,,USA,5f1,,"Ames, IA (USA) (i)",12 FEB 2016,0
353,9:21.30,,Nana MIURA,19 SEP 1997,JPN,6f1,,Osaka (JPN),24 SEP 2016,1035
354,9:21.31,,Ayaka FUJIMOTO,08 JUL 1997,JPN,7f1,,Osaka (JPN),24 SEP 2016,1035
355,9:21.34,,Maggie MONTOYA,02 MAY 1995,USA,20f4,,"Seattle, WA (USA) (i)",13 FEB 2016,0
355,9:21.34,,Carmen CARLOS,24 APR 1995,USA,2f2,,"Fayetteville, AR (USA) (i)",26 FEB 2016,1056
357,9:21.35,,Danielle KATZ,1995,USA,6f1,,"Ames, IA (USA) (i)",12 FEB 2016,0
358,9:21.44,,Destiny COLLINS,08 APR 1998,USA,3,,"Clovis, CA (USA)",25 JUN 2016,1035
359,9:21.48,,Kristine Eikrem ENGESET,15 SEP 1988,NOR,2,,Göteborg (SWE) (i),30 JAN 2016,1055
360,9:21.49,,Mai ISHIBASHI,02 JUL 1989,JPN,2,,Yokohama (JPN),12 NOV 2016,1035
361,9:21.57,,Büsra NUR KOKU,26 MAR 1996,TUR,2,,Mersin (TUR),28 MAY 2016,1034
362,9:21.69,,Saida MENESES,25 OCT 1997,PER,6,,Rio de Janeiro (BRA),14 MAY 2016,1034
363,9:21.72,,Emmy CHEPKIRUI,18 SEP 1988,KEN,7,,"Stade Senghor, Dakar (SEN)",25 MAY 2016,1034
364,9:21.81,,Madeline STRANDEMO,12 JUL 1995,USA,7f1,,"Ames, IA (USA) (i)",12 FEB 2016,0
365,9:21.83,,Alla KULYATINA,09 JUN 1990,RUS,6,,Moskva (RUS),18 JUL 2016,1034
366,9:21.87,,Irina SOMAVA,02 JAN 1990,BLR,4,,Mogilyov (BLR) (i),21 FEB 2016,1054
367,9:21.93,,Michelle FINN,16 DEC 1989,IRL,3,,Athlone (IRL) (i),27 FEB 2016,1054
368,9:21.94,,Saeka KOTERA,07 JUL 1999,JPN,7h1,,Okayama (JPN),01 AUG 2016,1033
369,9:21.96,,Imana TRUYERS,07 NOV 1993,BEL,2f1,,Herentals (BEL),01 MAY 2016,1033
370,9:22.07,,Aurore GUÉRIN,01 APR 1990,FRA,10,,Mondeville (FRA) (i),06 FEB 2016,1054
370,9:22.07,,Misaki HAYASHIDA,31 JAN 1996,JPN,9f1,,Kitami (JPN),14 JUL 2016,1033
372,9:22.12,,Ana LOZANO,22 FEB 1991,ESP,3,,Madrid (ESP) (i),05 MAR 2016,1053
373,9:22.14,,Natalya GORCHAKOVA,17 APR 1983,RUS,1,,Moskva (RUS) (i),10 FEB 2016,1053
374,9:22.18,,Marta PEN FREITAS,31 JUL 1993,POR,3f2,,"Fayetteville, AR (USA) (i)",26 FEB 2016,1053
375,9:22.22,,Waka ICHIHARA,29 AUG 2000,JPN,1,,Mizuho (JPN),03 SEP 2016,1032
376,9:22.23,,Yumika NAGAHAMA,18 MAY 1998,JPN,5f5,,Yokohama (JPN),23 APR 2016,1032
377,9:22.24,,Aija MIYAGI,04 DEC 1999,JPN,3f4,,Kumamoto (JPN),02 APR 2016,1032
378,9:22.25,,Hajiba HASNAOUI,28 APR 1988,MAR,3,,Fes (MAR),30 APR 2016,1032
379,9:22.37,,Paulina KACZYŃSKA,24 JUL 1991,POL,2,,Toruń (POL) (i),06 MAR 2016,1053
380,9:22.40,,Barbara BIEGANOWSKA,01 SEP 1981,POL,3,,Toruń (POL) (i),06 MAR 2016,1052
381,9:22.46,,Ayane MORIHIRO,2001,JPN,5,,Oita (JPN),22 OCT 2016,1031
382,9:22.52,,Ryo KOIDO,16 SEP 1997,JPN,4,,Kumagaya (JPN),22 MAY 2016,1031
383,9:22.61,,Junna SUZUKI,18 MAR 2000,JPN,3,,Nagoya (JPN),22 MAY 2016,1031
384,9:22.63,,Rin KANAYAMA,15 OCT 2000,JPN,6,,Kobe (JPN),07 OCT 2016,1031
385,9:22.69,,Jessica MARTIN,01 OCT 1992,GBR,1,,Sabadell (ESP) (i),26 FEB 2016,1051
386,9:22.71,,Genet ROBI,,ETH,1,,Luanda (ANG),02 JAN 2016,1031
387,9:22.75,,Line Kalstrup SCHULZ,18 JUL 1996,DEN,3,,Göteborg (SWE) (i),30 JAN 2016,1051
387,9:22.75,,Nastassia IVANOVA,04 NOV 1982,BLR,5,,Mogilyov (BLR) (i),21 FEB 2016,1051
389,9:22.76,,Tuğba GÜVENÇ,09 JUL 1994,TUR,1,,Istanbul (TUR) (i),17 JAN 2016,1051
390,9:22.79,,Shinobu KOYOSHIKAWA,19 MAY 1997,JPN,5,,Kumagaya (JPN),22 MAY 2016,1030
391,9:22.80,,Megan MANSY,27 MAR 1994,USA,1f1,,"Boston, MA (USA) (i)",27 FEB 2016,1051
392,9:22.86,,Chelsey ALBERTSON,,USA,8f1,,"Ames, IA (USA) (i)",12 FEB 2016,0
393,9:22.88,,Simona VRZALOVÁ,07 APR 1988,CZE,1,,Ustí Nad Orlicí (CZE),04 SEP 2016,1030
394,9:22.91,,Yelizveta PAKHOMOVA,03 AUG 1995,RUS,4,,Volgograd (RUS) (i),01 MAR 2016,1051
395,9:22.96,,Rebecca TRACY,20 FEB 1991,USA,1f3,,"Bloomington, IN (USA) (i)",22 JAN 2016,1051
396,9:23.01,,Matamura NATSUKI,29 MAY 1999,JPN,8,,Yokohama (JPN),23 OCT 2016,1030
397,9:23.03,,Jenna HILL,16 OCT 1985,GBR,8,,Sheffield (GBR) (i),28 FEB 2016,1050
398,9:23.06,,Honami MAEDA,17 JUL 1996,JPN,10f1,,Fukagawa (JPN),07 JUL 2016,1030
399,9:23.07,,Bridey DELANEY,16 JUL 1989,AUS,3f1,,Sydney (AUS),12 NOV 2016,1030
400,9:23.19,,Marie BOUCHARD,07 DEC 1993,FRA,11,,Mondeville (FRA) (i),06 FEB 2016,1050
401,9:23.20,,Katie LANDWEHR,23 JAN 1993,USA,6f1,,"Geneva, OH (USA) (i)",26 FEB 2016,0
402,9:23.31,,Molly GRABILL,31 AUG 1992,USA,1,,"Fayetteville, AR (USA) (i)",30 JAN 2016,1049
403,9:23.43,,Anne-Marie BLANEY,09 SEP 1993,USA,5f1,,"Nashville, TN (USA) (i)",13 FEB 2016,0
404,9:23.44,,Delia SCLABAS,08 NOV 2000,SUI,1,,"New District Stadium, Tbilisi (GEO)",15 JUL 2016,1028
405,9:23.46,,Yuka NAGANUMA,08 SEP 1996,JPN,8f1,,Osaka (JPN),24 SEP 2016,1028
406,9:23.48,,Wawerly NEER,12 JUL 1992,USA,2,,"Fayetteville, AR (USA) (i)",30 JAN 2016,1049
407,9:23.51,,Sophie CHASE,15 NOV 1994,USA,9f1,,"Ames, IA (USA) (i)",12 FEB 2016,0
408,9:23.52,,Josette NORRIS,15 DEC 1995,USA,5f2,,"Boston, MA (USA) (i)",27 FEB 2016,1049
409,9:23.58,,Marcella HERZOG,24 FEB 1993,NED,1,,Emmeloord (NED),09 JUL 2016,1028
410,9:23.68,,Liina TSERNOV,28 DEC 1987,EST,1,,Tallinn (EST),25 JUL 2016,1028
411,9:23.88,,Cornelia GRIESCHE,28 AUG 1993,GER,4f2,,"Fayetteville, AR (USA) (i)",26 FEB 2016,1048
412,9:24.01,,Lisa ROOMS,17 JUN 1996,BEL,3f1,,Herentals (BEL),01 MAY 2016,1026
413,9:24.04,,Natsu NISHINAGA,20 JUL 1999,JPN,7h3,,Okayama (JPN),01 AUG 2016,1026
414,9:24.09,,Britt UMMELS,24 AUG 1993,NED,10f1,,"Ames, IA (USA) (i)",12 FEB 2016,0
414,9:24.09,,Naomi TASCHIMOWITZ,19 OCT 1989,GBR,1f1,,Swansea (GBR),04 JUN 2016,1026
416,9:24.12,,Valentina COSTANZA,27 FEB 1987,ITA,1,,Ancona (ITA) (i),06 MAR 2016,1047
417,9:24.14,,Tereza ČAPKOVÁ,24 JUL 1987,CZE,2,,Ustí Nad Orlicí (CZE),04 SEP 2016,1026
418,9:24.16,,Juri ICHIKAWA,25 MAR 1998,JPN,11f1,,Kitami (JPN),14 JUL 2016,1026
419,9:24.18,,Hikari FUKUDA,01 JAN 1998,JPN,3,,Isahaya (JPN),25 JUN 2016,1026
420,9:24.20,,Mai SHOJI,09 DEC 1993,JPN,12f1,,Kitami (JPN),14 JUL 2016,1026
421,9:24.21,,Danielle WINSLOW,02 SEP 1993,USA,6f2,,"Boston, MA (USA) (i)",27 FEB 2016,1046
422,9:24.30,,Desi Jisa MOKONIN,12 JUL 1997,BRN,2,,Tlemcen (ALG),07 MAY 2016,1026
423,9:24.3h,,Catherine BEIVOY,,KEN,,,Embu (KEN),17 JUN 2016,1026
424,9:24.32,,Anne LUIJTEN,04 APR 1994,NED,6f3,,"Seattle, WA (USA) (i)",30 JAN 2016,0
424,9:24.32,,Kelly MCSHEA,19 SEP 1992,USA,11f1,,"Ames, IA (USA) (i)",12 FEB 2016,0
426,9:24.36,,Jessica LAWSON,25 JAN 1999,USA,1f2,,"Cicero, NY (USA)",11 JUN 2016,1025
427,9:24.44,,Viktoriya POHORYELSKA,04 AUG 1990,UKR,2,,Zaporozhye (UKR) (i),28 JAN 2016,1046
427,9:24.44,,Ai HOSODA,27 NOV 1995,JPN,5,,Yokohama (JPN),24 DEC 2016,1025
429,9:24.55,,Shiori YOSHIZONO,02 JUN 1999,JPN,6,,Isahaya (JPN),24 SEP 2016,1025
430,9:24.71,,Marta PÉREZ,19 APR 1993,ESP,12,,Mondeville (FRA) (i),06 FEB 2016,1045
431,9:24.84,,Sara MIYAKE,26 JUL 1999,JPN,9,,Kitakami (JPN),10 OCT 2016,1024
432,9:24.87,,Kako OKADA,12 FEB 1998,JPN,3,,Fukuroi (JPN),20 NOV 2016,1024
433,9:24.88,,Elena Adelina PANAET,05 JUN 1993,ROU,1,,Bucureşti (ROU) (i),31 JAN 2016,1044
434,9:24.92,,Alex WILSON,16 JUN 1993,USA,12f1,,"Ames, IA (USA) (i)",12 FEB 2016,0
435,9:25.01,,Caitlin BUSCH,30 MAR 1994,USA,9f3,,"South Bend, IN (USA) (i)",06 FEB 2016,0
436,9:25.10,,Nagisa KATO,24 SEP 1998,JPN,8f6,,Yokohama (JPN),24 SEP 2016,1023
437,9:25.30,,Rino MAEDA,02 OCT 1997,JPN,9f1,,Osaka (JPN),24 SEP 2016,1022
438,9:25.32,,Brianna ILARDA,19 FEB 1996,AUS,6f1,,"Boston, MA (USA) (i)",29 JAN 2016,1043
438,9:25.32,,Mayuko YAMAGUCHI,,JPN,9f6,,Yokohama (JPN),24 SEP 2016,1022
440,9:25.33,,Iris María FUENTES-PILA,10 AUG 1980,ESP,1,,Alcobendas (ESP),18 JUN 2016,1022
441,9:25.45,,Tamari ICHIKAWA,25 MAR 1998,JPN,10f1,,Osaka (JPN),24 SEP 2016,1022
442,9:25.48,,Rebecca MEHRA,25 OCT 1994,USA,10f1,,"Seattle, WA (USA) (i)",27 FEB 2016,0
443,9:25.51,,Emma OUDIOU,02 OCT 1995,FRA,1,,Aubiére (FRA) (i),28 FEB 2016,1042
444,9:25.52,,Jenifer SILVA,17 MAY 1991,BRA,1,,São Paulo (BRA),18 JUN 2016,1022
444,9:25.52,,Heidi ERIKSSON,27 APR 1986,FIN,4,,Joensuu (FIN),30 JUL 2016,1022
446,9:25.58,,Lauren MULLINS,30 MAR 1994,USA,1f2,,"Boston, MA (USA) (i)",06 MAR 2016,1042
447,9:25.60,,Gabi ANZALONE,1993,USA,7f1,,"Geneva, OH (USA) (i)",26 FEB 2016,0
447,9:25.60,,Sayaka TAKARADA,16 DEC 1997,JPN,13f1,,Kitami (JPN),14 JUL 2016,1021
