Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
224,9:15.65,,Hannah WHITMORE,24 FEB 1984,GBR,10,,London (GBR),06 MAY 2012,1054
225,9:15.74,,Agnes TSCHURTSCHENTHALER,12 JAN 1982,ITA,1,,Nembro (ITA),10 JUL 2012,1053
226,9:15.80,,Asaka IWAI,,JPN,7f12,,Shizuoka (JPN),13 OCT 2012,1053
227,9:15.89,,Athina KOINI,17 DEC 1992,GRE,1,,Patra (GRE),07 JUL 2012,1053
228,9:15.92,,Yuki MITSUNOBU,09 NOV 1992,JPN,7,,Fukagawa (JPN),27 JUN 2012,1053
229,9:15.98,,Stacey SMITH,24 FEB 1990,GBR,7,,Sheffield (GBR) (i),12 FEB 2012,1074
230,9:15.99,,Naoko KOIZUMI,14 DEC 1992,JPN,6,,Fukuoka (JPN),22 SEP 2012,1053
231,9:16.06,,Momoko AKIYAMA,31 DEC 1994,JPN,1f7,,Yokohama (JPN),17 NOV 2012,1052
232,9:16.11,,Jessica ENGEL,03 APR 1989,USA,4,,"Fayetteville, AR (USA) (i)",28 JAN 2012,1073
232,9:16.11,,Meaghan NELSON,12 FEB 1990,USA,3f2,,"College Station, TX (USA) (i)",25 FEB 2012,1073
234,9:16.3h,,Olesya SHUKLINA,27 JUN 1984,RUS,1,,Chelyabinsk (RUS) (i),12 JAN 2012,1073
235,9:16.43,,Tomoyo IZUMI,12 JUL 1985,JPN,5f5,,Yokohama (JPN),01 DEC 2012,1051
236,9:16.60,,Ayaka MATSUMOTO,08 FEB 1996,JPN,8f12,,Shizuoka (JPN),13 OCT 2012,1051
237,9:16.66,,Yui OKADA,15 MAR 1994,JPN,7f1,,Abashiri (JPN),07 JUL 2012,1050
238,9:16.67,,Oksana BELYAKOVA,09 SEP 1975,RUS,3,,Moskva (RUS) (i),12 FEB 2012,1071
239,9:16.69,,Haruka WADA,08 MAR 1996,JPN,9f12,,Shizuoka (JPN),13 OCT 2012,1050
240,9:16.78,,Lisa Christina NEMEC,18 MAY 1984,CRO,1f1,,Wien (AUT) (i),11 FEB 2012,1071
241,9:16.85,,Sara HOOD,09 JUN 1982,GBR,3,,Glasgow (GBR) (i),03 DEC 2012,1071
242,9:16.87,,Sara Catarina RIBEIRO,31 MAY 1990,POR,2,,Espinho (POR) (i),05 FEB 2012,1071
243,9:16.93,,Valentina COSTANZA,27 FEB 1987,ITA,2,,Trento (ITA),13 MAY 2012,1049
244,9:16.94,,Vaida ŽŪSINAITĖ-NEKRIOŠIENĖ,13 JAN 1988,LTU,3,,Uppsala (SWE),28 JUL 2012,1049
245,9:16.96,,Christine BABCOCK,19 MAY 1990,USA,8f2,,"Seattle, WA (USA) (i)",25 FEB 2012,0
246,9:17.12,,Lauren JOHNSON,04 MAY 1987,USA,2f3,,"Seattle, WA (USA) (i)",14 JAN 2012,0
247,9:17.28,,Ashley MILLER,16 MAR 1989,USA,1,,"Lincoln, NE (USA) (i)",24 FEB 2012,1069
248,9:17.32,,Veerle DEJAEGHERE,01 AUG 1973,BEL,1,,Ninove (BEL),12 MAY 2012,1048
248,9:17.32,,Dominika NOWAKOWSKA,25 JAN 1985,POL,1,,Sopot (POL),09 JUN 2012,1048
248,9:17.32,,Claudia PINNA,04 DEC 1977,ITA,2,,Nembro (ITA),10 JUL 2012,1048
251,9:17.35,,Lucy OLIVER,18 NOV 1988,NZL,1f2,,"Boston, MA (USA) (i)",18 FEB 2012,1069
251,9:17.35,,Nozomi NISHIYAMA,1994,JPN,2h1,,Niigata (JPN),01 AUG 2012,1048
253,9:17.48,,Kara MILLHOUSE,20 MAR 1990,USA,2,,"Lincoln, NE (USA) (i)",24 FEB 2012,1069
254,9:17.58,,Viktoriya POHORYELSKA,04 AUG 1990,UKR,2,,Zaporozhye (UKR) (i),28 JAN 2012,1068
255,9:17.62,,Agata STRAUSA,02 DEC 1989,LAT,10f2,,"Seattle, WA (USA) (i)",11 FEB 2012,0
256,9:17.64,,Marіya KHODAKIVSKA,04 JAN 1994,UKR,1,,Yalta (UKR),01 JUN 2012,1047
257,9:17.8h,,Katie MATTHEWS,19 NOV 1990,USA,1,,"Boston, MA (USA) (i)",19 JAN 2012,1068
258,9:17.81,,Galina YEVSIKOVA,20 JUL 1990,RUS,1,,St. Petersburg (RUS),02 JUN 2012,1047
259,9:17.88,,Pauline IYABAN,,KEN,1,,Miyoshi (JPN),15 SEP 2012,1046
260,9:18.01,,Honoka YUZAWA,11 APR 1994,JPN,11,,Niigata (JPN),02 AUG 2012,1046
261,9:18.03,,Shalaya KIPP,19 AUG 1990,USA,9f2,,"Seattle, WA (USA) (i)",25 FEB 2012,0
262,9:18.06,,Liz COSTELLO,23 FEB 1988,USA,1f1,,"Lexington, KY (USA) (i)",14 JAN 2012,0
263,9:18.07,,Astrid LEUTERT,12 SEP 1987,SUI,5,,"Geneva, OH (USA) (i)",11 FEB 2012,0
264,9:18.18,,Nadia RODRÍGUEZ,02 JAN 1984,ARG,1,,Mar del Plata (ARG),29 APR 2012,1045
265,9:18.21,,Marina PETROVA,25 JAN 1990,RUS,4,,Moskva (RUS) (i),12 FEB 2012,1066
266,9:18.34,,Chihiro KATO,23 MAY 1995,JPN,9,,Gifu (JPN),09 OCT 2012,1045
267,9:18.42,,Lisa HAHNER,20 NOV 1989,GER,1,,Pfungstadt (GER),04 JUL 2012,1045
268,9:18.67,,Sara SUTHERLAND,31 JAN 1992,USA,4f2,,"College Station, TX (USA) (i)",25 FEB 2012,1065
269,9:18.68,,Colleen QUIGLEY,20 NOV 1992,USA,5,,"Fayetteville, AR (USA) (i)",28 JAN 2012,1065
270,9:18.69,,Sviatlana KUDZELICH,07 MAY 1987,BLR,2,,Mogilyov (BLR) (i),11 FEB 2012,1065
270,9:18.69,,Lauren DEADMAN,27 MAR 1984,GBR,12,,London (GBR),06 MAY 2012,1044
272,9:18.75,,Friederike FEIL,23 MAY 1986,GER,3,,Dortmund (GER) (i),22 JAN 2012,1065
273,9:18.77,,Kotomi TAKAYAMA,18 FEB 1993,JPN,9f1,,Abashiri (JPN),07 JUL 2012,1043
274,9:18.91,,Giulia MARTINELLI,16 JUN 1991,ITA,2,,Ancona (ITA) (i),26 FEB 2012,1064
275,9:18.92,,Lindsay ALLEN,30 JUN 1986,USA,11f2,,"Seattle, WA (USA) (i)",11 FEB 2012,0
276,9:18.93,,Valentyna HORPYNYCH-ZHUDINA,12 MAR 1983,UKR,2,,Mustasaari (FIN) (i),07 FEB 2012,0
277,9:18.95,,Ayano IKEUCHI,29 OCT 1994,JPN,10f12,,Shizuoka (JPN),13 OCT 2012,1043
278,9:18.97,,Eva ARIAS,08 OCT 1980,ESP,2,,Sabadell (ESP) (i),25 FEB 2012,1064
279,9:19.3h,,Sheto UDESSA,,ETH,3,,Addis Abeba (ETH),03 JUN 2012,1042
280,9:19.31,,Saki YOSHIMIZU,13 JUL 1995,JPN,1,,Saga (JPN),14 OCT 2012,1042
281,9:19.33,,Seika NISHIKAWA,17 JUL 1987,JPN,2,,Kitami (JPN),04 JUL 2012,1042
282,9:19.36,,Nicole BOWLER,03 MAR 1989,USA,3f1,,"Seattle, WA (USA) (i)",11 FEB 2012,0
283,9:19.61,,Jana SUSSMANN,12 OCT 1990,GER,11,,Karlsruhe (GER) (i),12 FEB 2012,1062
284,9:19.89,,Shayla HOULIHAN,26 FEB 1985,USA,4f1,,"Seattle, WA (USA) (i)",11 FEB 2012,0
285,9:20.00,,Nozomi YAMASHITA,12 OCT 1995,JPN,1,,Saga (JPN),17 JUN 2012,1039
286,9:20.02,,Olga SKRYPAK,02 DEC 1990,UKR,3f2,,Sumy (UKR) (i),18 FEB 2012,1060
287,9:20.07,,Kasumi NISHIHARA,01 MAR 1989,JPN,1,,Kumagaya (JPN),20 MAY 2012,1039
287,9:20.07,,Tatiele Roberta DE CARVALHO,22 NOV 1989,BRA,1,,Barquisimeto (VEN),08 JUN 2012,1039
289,9:20.16,,Aleksandra PAVLYUTENKOVA,21 MAR 1990,RUS,1,,Zhukovskiy (RUS),23 JUN 2012,1039
290,9:20.30,,Miki HIRAI,12 FEB 1996,JPN,2,,Saga (JPN),17 JUN 2012,1038
291,9:20.34,,Beata NAIGAMBO,11 MAR 1980,NAM,,,Windhoek (NAM),14 JAN 2012,1038
292,9:20.35,,Hazel MURPHY,25 JUN 1984,IRL,1,,Belfast (GBR) (i),11 FEB 2012,1059
293,9:20.38,,Nanami AOKI,06 JAN 1995,JPN,3f11,,Fukuroi (JPN),22 SEP 2012,1038
294,9:20.52,,Rie KAWAUCHI,15 MAR 1995,JPN,14,,Niigata (JPN),02 AUG 2012,1038
295,9:20.62,,Misaki HAYASHIDA,31 JAN 1996,JPN,15,,Niigata (JPN),02 AUG 2012,1037
296,9:20.68,,Mai HIROTA,02 JAN 1995,JPN,5f11,,Fukuroi (JPN),22 SEP 2012,1037
297,9:20.72,,Charlotte FFRENCH-O'CARROLL,04 OCT 1990,IRL,1,,"Philadelphia, PA (USA)",26 APR 2012,1037
297,9:20.72,,Nanako KAJIYA,27 AUG 1995,JPN,11f12,,Shizuoka (JPN),13 OCT 2012,1037
299,9:20.81,,Monami ICHIMURA,30 MAR 1996,JPN,2f7,,Yokohama (JPN),22 SEP 2012,1037
300,9:20.86,,Kristen GILLESPIE,01 JUN 1989,USA,1,,"Lexington, KY (USA) (i)",25 FEB 2012,0
301,9:20.91,,Teresa MCWALTERS,15 NOV 1984,USA,5f1,,"Boston, MA (USA) (i)",10 FEB 2012,1057
302,9:20.92,,Nolene CONRAD,26 JUL 1985,RSA,5,,Leiden (NED),09 JUN 2012,1036
303,9:20.94,,Anastasia KARAKATSANI,10 JAN 1992,GRE,2,,Patra (GRE),07 JUL 2012,1036
304,9:21.15,,Claire RICHARDSON,,USA,2,,"University Park, PA (USA) (i)",28 JAN 2012,1057
305,9:21.23,,Rebekah GREENE,26 DEC 1993,NZL,7,,"Estadio Olímpico, Barcelona (ESP)",10 JUL 2012,1035
305,9:21.23,,Ayumi UEHARA,23 NOV 1994,JPN,3f7,,Yokohama (JPN),22 SEP 2012,1035
307,9:21.25,,Mason-Marie CATHEY,29 APR 1982,USA,12f2,,"Seattle, WA (USA) (i)",11 FEB 2012,0
308,9:21.26,,Jekaterina PATJUK,06 APR 1983,EST,3,,Mustasaari (FIN) (i),07 FEB 2012,0
309,9:21.33,,Megumi AOBA,01 AUG 1995,JPN,2h2,,Niigata (JPN),01 AUG 2012,1035
310,9:21.34,,Jip VASTENBURG,21 MAR 1994,NED,6,,Leiden (NED),09 JUN 2012,1035
311,9:21.38,,Lyudmila LEBEDEVA,23 MAY 1990,RUS,1,,Saransk (RUS) (i),02 MAR 2012,1056
312,9:21.40,,Lydia KOSGEI,,KEN,2,,"South Bend, IN (USA) (i)",03 MAR 2012,0
312,9:21.40,,Karin NISHIKAWA,1994,JPN,12f12,,Shizuoka (JPN),13 OCT 2012,1035
314,9:21.46,,Natsumi OZAWA,28 AUG 1994,JPN,3,,Kitakami (JPN),18 JUN 2012,1035
315,9:21.59,,McKenzie MELANDER,,USA,1,,"Iowa City, IA (USA)",21 APR 2012,1034
316,9:21.63,,Heather STEPHENS,16 JAN 1990,USA,14f2,,"Seattle, WA (USA) (i)",11 FEB 2012,0
317,9:21.75,,Madoka MITSUE,,JPN,10f1,,Abashiri (JPN),07 JUL 2012,1034
318,9:21.85,,Kotona OTA,25 SEP 1995,JPN,2,,Ishikawa (JPN),03 MAY 2012,1033
319,9:21.88,,Lindsay CREVOISERAT,09 FEB 1993,USA,1,,"Princeton, NJ (USA)",11 MAY 2012,1033
320,9:21.89,,Juliane ACCURSO,17 JUN 1992,USA,1,,"South Bend, IN (USA) (i)",04 FEB 2012,0
321,9:21.90,,Rachel PATTERSON,,USA,1,,"Allendale, MI (USA) (i)",14 DEC 2012,0
322,9:21.99,,Misaki TANABE,31 AUG 1995,JPN,4,,Kitakami (JPN),18 JUN 2012,1033
323,9:22.06,,Chihiro MORIZAKI,21 DEC 1989,JPN,11f1,,Abashiri (JPN),07 JUL 2012,1033
324,9:22.10,,Olesya POLKOVNIKOVA,16 JUN 1992,RUS,2,,Saransk (RUS) (i),02 MAR 2012,1053
325,9:22.13,,Yuka KOBAYASHI,25 MAY 1996,JPN,13f12,,Shizuoka (JPN),13 OCT 2012,1033
326,9:22.17,,Katie CLARK,04 FEB 1991,GBR,2,,"Bloomington, IN (USA) (i)",28 JAN 2012,1053
326,9:22.17,,Miho IHARA,04 FEB 1988,JPN,1,,Haruno (JPN),02 JUN 2012,1032
328,9:22.21,,Anita BAIERL,18 JUN 1988,AUT,1,,Andorf (AUT),18 AUG 2012,1032
329,9:22.26,,Urszula NĘCKA,28 JUN 1984,POL,2,,Spala (POL) (i),25 FEB 2012,1053
330,9:22.38,,Nanami KONDO,,JPN,3,,Saga (JPN),17 JUN 2012,1032
331,9:22.42,,Melanie DANIELS,20 MAY 1988,AUS,1,,Hobart (AUS),18 FEB 2012,1032
332,9:22.44,,Ruth VAN DER MEIJDEN,15 AUG 1984,NED,7,,Leiden (NED),09 JUN 2012,1032
333,9:22.48,,Hanna BARTHOLOMEW,14 MAR 1983,SWE,1,,Huddinge (SWE),14 AUG 2012,1031
334,9:22.53,,Hannah DAVIDSON,15 APR 1990,USA,5,,"Boston, MA (USA) (i)",27 JAN 2012,1052
335,9:22.55,,Anna GAVRYUK,11 DEC 1982,RUS,8,,Moskva (RUS) (i),22 FEB 2012,1052
336,9:22.57,,Violah CHEPTOO,01 MAR 1989,KEN,3f1,,"Birmingham, AL (USA) (i)",21 JAN 2012,1052
337,9:22.60,,Akiko MATSUYAMA,24 JUL 1989,JPN,2,,Kanagawa (JPN),29 APR 2012,1031
338,9:22.65,,Shoko SONODA,09 NOV 1994,JPN,4,,Saga (JPN),17 JUN 2012,1031
339,9:22.66,,Laila HMATOU,26 MAR 1979,FRA,1,,Martigues (FRA),06 MAY 2012,1031
340,9:22.85,,Hannah WALKER,09 AUG 1991,GBR,2,,Loughborough (GBR),20 MAY 2012,1030
341,9:22.90,,Risa TAKENAKA,06 JAN 1990,JPN,8,,Fukagawa (JPN),27 JUN 2012,1030
342,9:22.93,,Marielle HALL,28 JAN 1992,USA,4f1,,"Birmingham, AL (USA) (i)",21 JAN 2012,1051
343,9:23.11,,Saki FUKUI,25 MAR 1996,JPN,2,,Kanazawa (JPN),17 JUN 2012,1029
344,9:23.12,,Kristy LEGG,08 FEB 1990,GBR,3,,"Bloomington, IN (USA) (i)",28 JAN 2012,1050
345,9:23.14,,Chisato SEKINE,1994,JPN,14f12,,Shizuoka (JPN),13 OCT 2012,1029
346,9:23.19,,Jennifer BERGMAN,01 NOV 1991,USA,7,,"Fayetteville, AR (USA) (i)",28 JAN 2012,1050
347,9:23.23,,Angela RINICELLA,07 MAY 1982,ITA,3,,Ancona (ITA) (i),26 FEB 2012,1050
348,9:23.28,,Bradi HUTCHISON,,USA,5f1,,"Seattle, WA (USA) (i)",11 FEB 2012,0
349,9:23.30,,Cory Ann MCGEE,29 MAY 1992,USA,2,,"College Station, TX (USA) (i)",28 JAN 2012,1049
350,9:23.42,,Heidi ERIKSSON,27 APR 1986,FIN,4,,Mustasaari (FIN) (i),07 FEB 2012,0
350,9:23.42,,Kaho SASAKI,,JPN,5f7,,Yokohama (JPN),22 SEP 2012,1028
352,9:23.44,,Miho TANAKA,09 JAN 1995,JPN,6f7,,Yokohama (JPN),22 SEP 2012,1028
353,9:23.51,,Solange Andreia PEREIRA,16 DEC 1989,ESP,3,,Barcelona (ESP),16 JUN 2012,1028
354,9:23.53,,Eleonora BERLANDA,06 APR 1976,ITA,4,,Trento (ITA),13 MAY 2012,1028
355,9:23.61,,Sarah BROWN,15 OCT 1986,USA,1,,"Knoxville, TN (USA)",13 APR 2012,1028
356,9:23.64,,Kie WATANABE,11 DEC 1995,JPN,15f12,,Shizuoka (JPN),13 OCT 2012,1028
357,9:23.67,,Chelsea ORR,,USA,10f2,,"Seattle, WA (USA) (i)",25 FEB 2012,0
358,9:23.73,,Lois RICARDI,29 SEP 1984,USA,3f3,,"Seattle, WA (USA) (i)",14 JAN 2012,0
359,9:23.74,,Kotomi TSUBOKURA,20 DEC 1995,JPN,16f12,,Shizuoka (JPN),13 OCT 2012,1027
360,9:23.94,,Mika KOBAYASHI,06 FEB 1995,JPN,1,,Kobe (JPN),03 JUN 2012,1027
361,9:23.95,,Rachel CLIFF,01 APR 1988,CAN,15f2,,"Seattle, WA (USA) (i)",11 FEB 2012,0
361,9:23.95,,Misako SUGURA,06 NOV 1984,JPN,2,,Kumagaya (JPN),20 MAY 2012,1027
363,9:23.97,,Mareike SCHRULLE,13 JAN 1989,GER,2,,"South Bend, IN (USA) (i)",04 FEB 2012,0
364,9:24.01,,Sabine VAN DER REIJT,08 SEP 1981,NED,8,,Leiden (NED),09 JUN 2012,1026
365,9:24.04,,Elizabeth ANDERSON,11 MAY 1992,USA,6f1,,"Seattle, WA (USA) (i)",11 FEB 2012,0
366,9:24.06,,Zhixuan LI,23 MAR 1994,CHN,10,,"Estadio Olímpico, Barcelona (ESP)",10 JUL 2012,1026
367,9:24.10,,Liv WESTPHAL,22 DEC 1993,FRA,11,,"Estadio Olímpico, Barcelona (ESP)",10 JUL 2012,1026
368,9:24.14,,Corey CONNER,07 MAY 1990,USA,2,,"Princeton, NJ (USA)",11 MAY 2012,1026
369,9:24.24,,Andrea DEELTSTRA,06 MAR 1985,NED,1,,Utrecht (NED),13 JUL 2012,1026
370,9:24.28,,Rhiannon JOHNS,11 JUN 1990,CAN,1f3,,"Birmingham, AL (USA) (i)",11 FEB 2012,1046
371,9:24.30,,Laura NAGEL,11 FEB 1992,NZL,6f1,,"Boston, MA (USA) (i)",10 FEB 2012,1046
372,9:24.40,,Veronica INGLESE,22 NOV 1990,ITA,4,,Ancona (ITA) (i),26 FEB 2012,1046
373,9:24.41,,Minna-Maria KANGAS,05 FEB 1983,FIN,5,,Mustasaari (FIN) (i),07 FEB 2012,0
374,9:24.46,,Natsuki OMORI,22 JUN 1994,JPN,6f11,,Fukuroi (JPN),22 SEP 2012,1025
375,9:24.48,,Kanae KAMIZAWA,,JPN,8h2,,Niigata (JPN),01 AUG 2012,1025
376,9:24.52,,Meraf BAHTA,24 JUN 1989,ERI,6,,Mustasaari (FIN) (i),07 FEB 2012,0
377,9:24.70,,Rina YAMAZAKI,06 MAY 1988,JPN,10,,Fukagawa (JPN),27 JUN 2012,1024
378,9:24.76,,Kanae KAMIZONO,,JPN,4f7,,Toyokawa (JPN),22 SEP 2012,1024
379,9:24.79,,Federica DAL RI,25 SEP 1980,ITA,5,,Ancona (ITA) (i),26 FEB 2012,1045
379,9:24.79,,Amela TERZIĆ,02 JAN 1993,SRB,1,,Eskisehir (TUR),21 JUL 2012,1024
381,9:24.88,,Betsy GRANEY,23 OCT 1989,USA,2,,"Allendale, MI (USA) (i)",14 DEC 2012,0
382,9:24.92,,Sofia ENNAOUI,30 AUG 1995,POL,1,,Bialogard (POL),29 SEP 2012,1024
383,9:24.93,,Miho SHIMIZU,13 MAY 1990,JPN,1f2,,Abashiri (JPN),07 JUL 2012,1024
384,9:24.94,,Yelena TUMAYEVA,24 AUG 1989,RUS,5,,Moskva (RUS) (i),12 FEB 2012,1044
385,9:25.04,,Sarah SELLERS,10 JUL 1991,USA,7f1,,"Seattle, WA (USA) (i)",11 FEB 2012,0
385,9:25.04,,Annie BERSAGEL,30 MAR 1983,USA,4,,Uppsala (SWE),28 JUL 2012,1023
387,9:25.18,,Elena GARCÍA GRIMAU,19 JUN 1986,ESP,3,,Sabadell (ESP) (i),25 FEB 2012,1043
388,9:25.19,,Carrie DIMOFF,31 MAY 1983,USA,16f2,,"Seattle, WA (USA) (i)",11 FEB 2012,0
389,9:25.21,,Fumiko HASHIMOTO,01 APR 1989,JPN,12f1,,Abashiri (JPN),07 JUL 2012,1023
390,9:25.40,,Eva HIEBLINGER-SCHÜTZ,24 NOV 1973,AUT,2,,Andorf (AUT),18 AUG 2012,1022
391,9:25.42,,Jamie CHEEVER,28 FEB 1987,USA,1,,"Minneapolis, MN (USA) (i)",21 JAN 2012,1042
392,9:25.52,,Alissa FISHER,01 JUL 1991,USA,6,,"Geneva, OH (USA) (i)",11 FEB 2012,0
393,9:25.56,,Yuki YOKOISHI,30 NOV 1996,JPN,6,,Saga (JPN),17 JUN 2012,1021
394,9:25.60,,Collier LAWRENCE,04 OCT 1986,USA,9f3,,"Seattle, WA (USA) (i)",28 JAN 2012,0
395,9:25.6h,,Genet GASHIE,1995,ETH,5,,Addis Abeba (ETH),03 JUN 2012,1021
396,9:25.61,,Kureha SEKI,15 SEP 1996,JPN,17f12,,Shizuoka (JPN),13 OCT 2012,1021
397,9:25.68,,Seiko SONODA,,JPN,2,,Saga (JPN),14 OCT 2012,1021
398,9:25.71,,Carlie GREEN,01 MAY 1989,USA,3,,"South Bend, IN (USA) (i)",04 FEB 2012,0
399,9:25.75,,Chiharu WATANABE,,JPN,2,,Chiba (JPN),20 MAY 2012,1021
400,9:25.81,,Genevieve LACAZE,04 AUG 1989,AUS,17f2,,"Seattle, WA (USA) (i)",11 FEB 2012,0
401,9:25.88,,Irene VAN LIESHOUT,01 SEP 1993,NED,1,,Utrecht (NED),10 AUG 2012,1020
402,9:25.95,,Emily SHEARER,,USA,2,,"Philadelphia, PA (USA)",26 APR 2012,1020
403,9:25.96,,Nene KAWANISHI,07 JAN 1994,JPN,13f1,,Abashiri (JPN),07 JUL 2012,1020
404,9:26.00,,Megan BROWN,30 APR 1985,CAN,1,,Toronto (CAN) (i),19 FEB 2012,1041
405,9:26.07,,Cally MACUMBER,19 AUG 1990,USA,8f1,,"Seattle, WA (USA) (i)",11 FEB 2012,0
406,9:26.11,,Maren ORTH,22 JUN 1990,GER,2,,Karlsruhe (GER) (i),25 FEB 2012,1040
407,9:26.13,,Paula GONZALEZ,03 MAY 1996,ESP,1,,Castellón (ESP),02 JUN 2012,1020
408,9:26.15,,Stephanie GARCIA,03 MAY 1988,USA,3f1,,"Lexington, KY (USA) (i)",14 JAN 2012,0
409,9:26.26,,Nicole SPIRIG,07 FEB 1982,SUI,1,,Bern (SUI),09 JUN 2012,1019
409,9:26.26,,Sarah COLLINS,15 SEP 1994,IRL,13,,"Estadio Olímpico, Barcelona (ESP)",10 JUL 2012,1019
411,9:26.30,,Rio KOJIMA,09 AUG 1990,JPN,14f1,,Abashiri (JPN),07 JUL 2012,1019
412,9:26.42,,Ashley SCHNELL,24 NOV 1988,USA,4,,"South Bend, IN (USA) (i)",04 FEB 2012,0
412,9:26.42,,Nao YAMAMOTO,20 OCT 1996,JPN,18f12,,Shizuoka (JPN),13 OCT 2012,1019
414,9:26.46,,Katie KELLNER,04 AUG 1991,USA,3,,"Philadelphia, PA (USA)",26 APR 2012,1019
415,9:26.49,,Zhen MA,10 NOV 1993,CHN,2,,Changzhou (CHN),20 APR 2012,1018
416,9:26.50,,Mai TAKAHASHI,28 DEC 1988,JPN,19f12,,Shizuoka (JPN),13 OCT 2012,1018
417,9:26.55,,Kanna TAMAKI,07 OCT 1996,JPN,20f12,,Shizuoka (JPN),13 OCT 2012,1018
418,9:26.59,,Rina KOEDA,29 AUG 1994,JPN,5,,Kitakami (JPN),18 JUN 2012,1018
419,9:26.62,,Ayaka INOUE,19 JUN 1991,JPN,1,,Naruto (JPN),13 JUN 2012,1018
420,9:26.70,,Hiroko OTSUKA,,JPN,15f1,,Abashiri (JPN),07 JUL 2012,1018
421,9:26.79,,Mekdes WOLDU,20 OCT 1992,ERI,2,,Bern (SUI),09 JUN 2012,1018
422,9:26.89,,Claudette MUKASAKINDI,12 OCT 1980,RWA,9h1,,"Ataköy Arena, Istanbul (TUR) (i)",09 MAR 2012,1038
423,9:26.93,,Anastasiya DASHKEVICH,14 MAR 1992,BLR,3,,Mogilyov (BLR) (i),11 FEB 2012,1038
424,9:26.96,,Shauna MCNIFF,19 OCT 1990,USA,1f2,,"Boston, MA (USA) (i)",25 FEB 2012,1037
424,9:26.96,,Olga ROMANOVA,23 MAY 1980,RUS,2,,Zhukovskiy (RUS),23 JUN 2012,1017
426,9:26.97,,Alycia CRIDEBRING,11 JAN 1992,USA,9f1,,"Seattle, WA (USA) (i)",11 FEB 2012,0
426,9:26.97,,Clémence CALVIN,17 MAY 1990,FRA,2,,Martigues (FRA),06 MAY 2012,1017
428,9:27.01,,Yekaterina SHKODRINA,14 MAY 1984,RUS,3,,Moskva (RUS),14 MAY 2012,1017
429,9:27.11,,Heidi SEE,09 AUG 1989,AUS,7,,"Boston, MA (USA) (i)",27 JAN 2012,1037
430,9:27.15,,Yekaterina MATYUNINA,23 OCT 1990,RUS,1,,Moskva (RUS) (i),21 DEC 2012,1037
431,9:27.18,,Nicole PETERS,30 OCT 1989,USA,10f1,,"Seattle, WA (USA) (i)",11 FEB 2012,0
432,9:27.23,,Lauren D'ALESSIO,,USA,2f3,,"Birmingham, AL (USA) (i)",11 FEB 2012,1037
433,9:27.26,,Misaki SANGO,21 APR 1989,JPN,13,,Fukagawa (JPN),27 JUN 2012,1016
434,9:27.33,,Diane NUKURI,01 DEC 1984,BDI,2f3,,"Ames, IA (USA) (i)",11 FEB 2012,0
435,9:27.44,,Yu MIZOGAMI,,JPN,7f7,,Yokohama (JPN),22 SEP 2012,1015
436,9:27.52,,Risa MIYANAGA,,JPN,4,,Hiroshima (JPN),28 APR 2012,1015
437,9:27.54,,Irvette VAN ZYL,05 JUL 1987,RSA,1,,Potchefstroom (RSA),24 MAR 2012,1015
437,9:27.54,,Ying MEI,14 SEP 1994,CHN,3,,Changzhou (CHN),20 APR 2012,1015
439,9:27.55,,Aki SAITO,29 JUL 1996,JPN,8f7,,Yokohama (JPN),22 SEP 2012,1015
440,9:27.57,,Lauren PAQUETTE,27 JUN 1986,USA,4f1,,"Lexington, KY (USA) (i)",14 JAN 2012,0
441,9:27.69,,Kristen ROHDE,07 NOV 1983,USA,11f3,,"Seattle, WA (USA) (i)",28 JAN 2012,0
442,9:27.70,,Stefanie SLEKIS,01 FEB 1988,USA,1,,"Jonesboro, AR (USA) (i)",28 JAN 2012,1035
443,9:27.74,,Ombretta BONGIOVANNI,05 DEC 1985,ITA,3,,Nembro (ITA),10 JUL 2012,1014
444,9:27.80,,Asami KATO,12 OCT 1990,JPN,3,,Kanagawa (JPN),29 APR 2012,1014
445,9:27.82,,Tomoyo ADACHI,05 FEB 1996,JPN,5,,Hiroshima (JPN),28 APR 2012,1014
446,9:27.84,,Yuki FUJIWARA,,JPN,21f12,,Shizuoka (JPN),13 OCT 2012,1014
447,9:27.89,,Xufeng WU,10 JAN 1993,CHN,14,,"Estadio Olímpico, Barcelona (ESP)",10 JUL 2012,1014
448,9:27.90,,Asami MATSUURA,,JPN,9f7,,Yokohama (JPN),22 SEP 2012,1014
449,9:27.92,,Brooke EILERS,28 JUN 1989,USA,6,,"Lincoln, NE (USA) (i)",24 FEB 2012,1034
450,9:27.94,,Tomoyo YAMAMOTO,25 APR 1994,JPN,2,,Gifu (JPN),17 JUN 2012,1014
451,9:27.96,,Callie COOPER,25 JAN 1991,USA,3,,"College Station, TX (USA) (i)",28 JAN 2012,1034
451,9:27.96,,Imana TRUYERS,07 NOV 1993,BEL,2,,Utrecht (NED),10 AUG 2012,1014
453,9:28.03,,Calli THACKERY,09 JAN 1993,GBR,1,,"Alexander Stadium, Birmingham (GBR)",26 AUG 2012,1014
454,9:28.12,,Esma AYDEMIR,01 JAN 1992,TUR,2,,Eskisehir (TUR),21 JUL 2012,1013
455,9:28.14,,Matylda KOWAL,11 JAN 1989,POL,8,,Sheffield (GBR) (i),12 FEB 2012,1034
