Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
219,9:15.99,,Maeva DANOIS,10 MAR 1993,FRA,3,,Hérouville (FRA),18 JUN 2015,1053
220,9:16.04,,Emily LIPARI,19 NOV 1992,USA,6f1,,"Boston, MA (USA) (i)",13 FEB 2015,1074
221,9:16.05,,Maya IINO,05 FEB 1988,JPN,2,,Yokohama (JPN),05 DEC 2015,1052
222,9:16.06,,Sarah DISANZA,22 AUG 1995,USA,2f1,,"Geneva, OH (USA) (i)",27 FEB 2015,0
223,9:16.07,,Hannah ENGLAND,06 MAR 1987,GBR,6,,Sheffield (GBR) (i),15 FEB 2015,1073
224,9:16.08,,Fiona BENSON,25 MAY 1992,CAN,2,,Windsor (CAN) (i),13 MAR 2015,1073
225,9:16.11,,Margo MALONE,03 SEP 1993,USA,7f1,,"Boston, MA (USA) (i)",13 FEB 2015,1073
226,9:16.17,,Kaori MORITA,19 SEP 1995,JPN,4,,Kumagaya (JPN),17 MAY 2015,1052
227,9:16.21,,Oksana FASHCHENKO,28 AUG 1984,RUS,2f1,,Moskva (RUS) (i),17 FEB 2015,1073
228,9:16.23,,Valentina COSTANZA,27 FEB 1987,ITA,4,,Padova (ITA) (i),22 FEB 2015,1073
229,9:16.24,,Blanca FERNÁNDEZ,01 APR 1992,ESP,8f1,,"Boston, MA (USA) (i)",13 FEB 2015,1073
230,9:16.25,,Nao YAMAMOTO,20 OCT 1996,JPN,3,,Fukagawa (JPN),09 JUL 2015,1052
231,9:16.27,,Hiromi KATAKAI,15 SEP 1991,JPN,3,,Yokohama (JPN),05 DEC 2015,1052
232,9:16.37,,Annie LEHARDY,18 OCT 1992,USA,3f2,,"Blacksburg, VA (USA) (i)",28 FEB 2015,1072
233,9:16.39,,Anne LUIJTEN,04 APR 1994,NED,6,,"Pankritio Stadium, Herakleion (GRE)",20 JUN 2015,1051
234,9:16.42,,Fukiko ANDO,20 JUL 1997,JPN,6,,Wakayama (JPN),02 AUG 2015,1051
235,9:16.53,,Tabea THEMANN,22 MAR 1992,GER,3,,Osterode (GER),19 JUN 2015,1051
236,9:16.65,,Marіya SHATALOVA,01 MAR 1989,UKR,1,,Sumy (UKR) (i),13 FEB 2015,1071
237,9:16.67,,Oona KETTUNEN,10 FEB 1994,FIN,1,,Turku (FIN) (i),28 FEB 2015,1071
238,9:16.81,,Emily OREN,20 SEP 1993,USA,1,,"Birmingham, AL (USA) (i)",14 MAR 2015,1071
238,9:16.81,,Misaki TANABE,31 AUG 1995,JPN,5,,Yokohama (JPN),05 DEC 2015,1050
240,9:16.82,,Meryem AKDAĞ,05 AUG 1992,TUR,1,,Ankara (TUR),05 SEP 2015,1050
241,9:16.94,,Vanessa FRASER,27 JUL 1995,USA,2f1,,"Seattle, WA (USA) (i)",28 FEB 2015,0
242,9:17.07,,Lisa KURMANN,17 MAY 1989,SUI,7,,"Pankritio Stadium, Herakleion (GRE)",20 JUN 2015,1049
243,9:17.10,,Trihas GEBRE,29 APR 1990,ESP,2,,Gijón (ESP),25 JUL 2015,1049
244,9:17.32,,Risa KIKUCHI,05 FEB 1990,JPN,10f1,,Kitami (JPN),12 JUL 2015,1048
245,9:17.33,,Yui FUKUDA,01 JUN 1995,JPN,4,,Fukagawa (JPN),09 JUL 2015,1048
246,9:17.36,,Anna Emilie MØLLER,28 JUL 1997,DEN,3,,"Ekängens Friidrottsarena, Eskilstuna (SWE)",18 JUL 2015,1048
247,9:17.38,,Molly GRABILL,31 AUG 1992,USA,3f1,,"Seattle, WA (USA) (i)",28 FEB 2015,0
247,9:17.38,,Nozomi Musembi TAKAMATSU,31 AUG 1997,JPN,7,,Wakayama (JPN),02 AUG 2015,1048
249,9:17.39,,Victoria GERLACH,02 JUN 1994,USA,3f1,,"Geneva, OH (USA) (i)",27 FEB 2015,0
250,9:17.45,,Shiori YANO,11 FEB 1995,JPN,6,,Yokohama (JPN),05 DEC 2015,1048
251,9:17.48,,Gabriele GRUNEWALD,25 JUN 1986,USA,,,"Hayward Field, Eugene, OR (USA)",30 MAY 2015,1048
252,9:17.50,,Nataliya STREBKOVA,06 MAR 1995,UKR,5,,Kirovograd (UKR),10 JUN 2015,1048
253,9:17.53,,Sheto WENCHA,25 AUG 1991,ETH,1,,Bondoufle (FRA),23 MAY 2015,1048
254,9:17.58,,Kanami SAGAYAMA,09 JUL 1998,JPN,6,,Wakayama (JPN),06 OCT 2015,1047
255,9:17.79,,Asuka YAMAMOTO,26 MAY 1997,JPN,5,,Wakayama (JPN),21 JUN 2015,1047
256,9:17.80,,Hana OMORI,21 FEB 1998,JPN,7,,Wakayama (JPN),06 OCT 2015,1047
257,9:17.82,,Ai TANIGUCHI,,JPN,1,,Isahaya (JPN),11 OCT 2015,1047
258,9:17.97,,Nagisa KATO,24 SEP 1998,JPN,3,,Konosu (JPN),27 SEP 2015,1046
259,9:18.0h,,Sandrafelis Chebet TUEI,20 JAN 1998,KEN,1,,Nairobi (KEN),18 FEB 2015,1046
260,9:18.17,,Kerry O’FLAHERTY,15 JUL 1981,IRL,2,,Athlone (IRL) (i),01 FEB 2015,1066
261,9:18.26,,Camilla RICHARDSSON,14 SEP 1993,FIN,2,,Mustasaari (FIN) (i),04 FEB 2015,0
262,9:18.33,,Yuki KOMETANI,19 MAR 1998,JPN,3f3,,Kosa (JPN),22 JUN 2015,1045
263,9:18.39,,Yumika MIURA,24 JUN 1997,JPN,4,,Konosu (JPN),27 SEP 2015,1045
264,9:18.42,,Bethan KNIGHTS,28 SEP 1995,USA,13f5,,"Seattle, WA (USA) (i)",14 FEB 2015,0
265,9:18.84,,Yuki UDAGAWA,26 SEP 1997,JPN,7,,Yokohama (JPN),05 DEC 2015,1043
266,9:18.86,,Iwona LEWANDOWSKA,19 FEB 1985,POL,5,,Hérouville (FRA),18 JUN 2015,1043
267,9:18.95,,Sayaka ABE,22 OCT 1992,JPN,8,,Yokohama (JPN),05 DEC 2015,1043
268,9:18.99,,Alycia CRIDEBRING,11 JAN 1992,USA,5f3,,"Seattle, WA (USA) (i)",31 JAN 2015,0
269,9:19.10,,Shannon OSIKA,15 JUN 1993,USA,2,,"Allendale, MI (USA) (i)",31 JAN 2015,0
269,9:19.10,,Rika SHINTAKU,19 OCT 1985,JPN,4,,Saitama (JPN),20 SEP 2015,1042
271,9:19.13,,Maki IZUMIDA,22 JAN 1996,JPN,3f6,,Yokohama (JPN),25 APR 2015,1042
272,9:19.34,,Michelle FINN,16 DEC 1989,IRL,11,,Cork (IRL),07 JUL 2015,1042
272,9:19.34,,Yuma ADACHI,19 JUL 1996,JPN,4f1,,Gifu (JPN),26 SEP 2015,1042
274,9:19.39,,Rolanda BELL,27 OCT 1987,PAN,3f1,,"Boston, MA (USA) (i)",30 JAN 2015,1062
274,9:19.39,,Marta ZENONI,09 MAR 1999,ITA,1,,Milano (ITA),23 APR 2015,1041
276,9:19.40,,Miyuki OKA,08 MAR 1994,JPN,5,,Fukagawa (JPN),09 JUL 2015,1041
277,9:19.41,,Anastasia MARINAKOU,12 JUN 1996,GRE,1,,Chania (GRE),06 JUN 2015,1041
278,9:19.5h,,Jackline CHEPKOECH,20 JUN 1998,KEN,2,,Nairobi (KEN),18 FEB 2015,1041
279,9:19.52,,Sakie ARAI,23 JUN 1994,JPN,1,,Amagasaki (JPN),09 OCT 2015,1041
280,9:19.53,,Yomogi AKASAKA,20 NOV 1995,JPN,1f5,,Shizuoka (JPN),27 JUN 2015,1041
281,9:19.56,,Maria LARSEN,11 APR 1996,DEN,1,,Skive (DEN) (i),22 FEB 2015,1062
282,9:19.60,,Erin CLARK,25 OCT 1994,USA,5f1,,"Seattle, WA (USA) (i)",28 FEB 2015,0
282,9:19.60,,Elena Adelina PANAET,05 JUN 1993,ROU,1,,Bucureşti (ROU),10 MAY 2015,1041
282,9:19.60,,Yuri NOZOE,03 MAY 1996,JPN,9,,Yokohama (JPN),05 DEC 2015,1041
285,9:19.67,,Yukari ABE,21 AUG 1989,JPN,1,,Shibetsu (JPN),05 JUL 2015,1041
286,9:19.85,,Makenna SMITH,1992,USA,6f1,,"Seattle, WA (USA) (i)",28 FEB 2015,0
287,9:19.87,,Ryo KOIDO,16 SEP 1997,JPN,8,,Wakayama (JPN),06 OCT 2015,1040
288,9:19.88,,Sonja STOLIĆ,21 APR 1980,SRB,1,,"Beroe Stadium, Stara Zagora (BUL)",20 JUN 2015,1040
289,9:19.91,,Kanako FUJIISHI,14 FEB 1993,JPN,10,,Yokohama (JPN),05 DEC 2015,1040
290,9:19.98,,Sara Sig MØLLER,10 OCT 1983,DEN,2,,Skive (DEN) (i),22 FEB 2015,1060
291,9:20.07,,Natsuki SEKIYA,16 MAY 1997,JPN,2f2,,Kosa (JPN),22 JUN 2015,1039
292,9:20.13,,Rei OHARA,10 AUG 1990,JPN,11f1,,Kitami (JPN),12 JUL 2015,1039
293,9:20.20,,Peruth CHEMUTAI,10 JUL 1999,UGA,2,,Apia (SAM),09 SEP 2015,1039
294,9:20.30,,Martha AKENO,15 DEC 1993,KEN,1,,Nembro (ITA),01 JUL 2015,1038
295,9:20.46,,Kristina GALAT,05 APR 1994,USA,2,,"Birmingham, AL (USA) (i)",14 MAR 2015,1059
296,9:20.51,,Chihiro SUNAGA,05 OCT 1988,JPN,11,,Yokohama (JPN),05 DEC 2015,1038
297,9:20.65,,Sanaa KOUBAA-SCHRETZMAIR,06 JAN 1985,GER,1,,Bergisch Gladbach (GER),20 AUG 2015,1037
298,9:20.69,,Chaltu BEJI,19 NOV 1996,AZE,1,,Baku (AZE),22 MAY 2015,1037
299,9:20.72,,Madoka MITSUEDA,1992,JPN,3,,Yokohama (JPN),06 JUN 2015,1037
300,9:21.10,,Elena GARCÍA GRIMAU,19 JUN 1986,ESP,1,,Antequera (ESP) (i),21 FEB 2015,1057
301,9:21.16,,Faye FULLERTON,31 MAY 1984,GBR,12,,Cork (IRL),07 JUL 2015,1036
302,9:21.18,,Diana MEZULIÁNÍKOVÁ,10 APR 1992,CZE,7,,Eaubonne (FRA) (i),10 FEB 2015,1056
303,9:21.23,,Fita BONTU,1999,AZE,2,,Baku (AZE),22 MAY 2015,1035
304,9:21.31,,Miyuki MANDAI,01 OCT 1990,JPN,1f2,,Kitami (JPN),12 JUL 2015,1035
305,9:21.37,,Karolina GIZA,04 APR 1989,POL,1,,Toruń (POL) (i),21 FEB 2015,1056
306,9:21.42,,Militsa MIRCHEVA,24 MAY 1994,BUL,1f1,,Sofia (BUL),20 MAY 2015,1035
307,9:21.43,,Kelsey SANTISTEBAN,04 JUL 1993,USA,7f1,,"Seattle, WA (USA) (i)",28 FEB 2015,0
308,9:21.44,,Heather PETRICK,11 JUL 1995,CAN,2f4,,"South Bend, IN (USA) (i)",07 FEB 2015,0
309,9:21.62,,Elizabeth CHIKOTAS,05 APR 1996,USA,4f1,,"Geneva, OH (USA) (i)",27 FEB 2015,0
309,9:21.62,,Mizuki SADO,1993,JPN,2f2,,Kitami (JPN),12 JUL 2015,1034
311,9:21.90,,Kira GARRY,04 MAR 1993,USA,4f1,,"Boston, MA (USA) (i)",30 JAN 2015,1054
312,9:22.00,,Carolin KIRTZEL,03 JAN 1995,GER,1,,Kiel (GER),10 MAY 2015,1033
313,9:22.03,,Polina CARLSON,18 AUG 1987,RUS,2f2,,"Seattle, WA (USA) (i)",31 JAN 2015,0
314,9:22.12,,Samantha GEORGE,10 AUG 1994,USA,1f2,,"Geneva, OH (USA) (i)",14 FEB 2015,0
315,9:22.2h,,Lydia Cheptarus CHERUIYOT,27 JAN 2000,KEN,2,,Kisii (KEN),13 JUN 2015,1032
316,9:22.27,,Kimber MATTOX,27 NOV 1988,USA,6f3,,"Seattle, WA (USA) (i)",31 JAN 2015,0
317,9:22.28,,Chelsea BLAASE,10 APR 1994,USA,1f1,,"Blacksburg, VA (USA) (i)",23 JAN 2015,1053
318,9:22.34,,Danielle ARAGON,01 JUL 1994,USA,1f1,,"Blacksburg, VA (USA) (i)",28 FEB 2015,1053
319,9:22.45,,Jessica TRENGOVE,15 AUG 1987,AUS,3,,Adelaide (AUS),21 FEB 2015,1032
320,9:22.66,,Miriam DATTKE,24 JUN 1998,GER,4,,Osterode (GER),19 JUN 2015,1031
321,9:22.72,,Jordann MCDERMITT,23 APR 1996,USA,2f2,,"Geneva, OH (USA) (i)",14 FEB 2015,0
322,9:22.75,,Iona LAKE,15 JAN 1993,GBR,6f2,,"Blacksburg, VA (USA) (i)",28 FEB 2015,1051
322,9:22.75,,Mina UEDA,11 FEB 1997,JPN,3f2,,Kitami (JPN),12 JUL 2015,1031
324,9:22.78,,Esma AYDEMIR,01 JAN 1992,TUR,1,,Istanbul (TUR),13 JUN 2015,1030
325,9:22.82,,Chiaki MORIKAWA,22 SEP 1987,JPN,6,,Kumagaya (JPN),17 MAY 2015,1030
326,9:22.85,,Carise THOMPSON,07 MAR 1992,CAN,3f4,,"South Bend, IN (USA) (i)",07 FEB 2015,0
327,9:22.88,,Katrina SUTTON-ALLISON,21 FEB 1994,CAN,4f4,,"South Bend, IN (USA) (i)",07 FEB 2015,0
327,9:22.88,,Carolina ROBLES,04 DEC 1991,ESP,3,,Gijón (ESP),25 JUL 2015,1030
329,9:23.01,,Kelsey SMITH,05 NOV 1991,USA,9f1,,"Seattle, WA (USA) (i)",28 FEB 2015,0
330,9:23.03,,Olga SKRYPAK,02 DEC 1990,UKR,4,,Sumy (UKR) (i),13 FEB 2015,1050
331,9:23.16,,Tuǧba KOYUNCU,16 FEB 1991,TUR,1,,Mersin (TUR),24 MAY 2015,1029
332,9:23.20,,Jannika JOHN,26 DEC 1992,GER,7f3,,"Seattle, WA (USA) (i)",31 JAN 2015,0
333,9:23.21,,Morgan KELLY,,USA,5f1,,"Boston, MA (USA) (i)",30 JAN 2015,1050
334,9:23.27,,Wakana KABASAWA,24 MAR 1999,JPN,9,,Wakayama (JPN),06 OCT 2015,1029
335,9:23.33,,Megan CURHAM,17 APR 1995,USA,2f2,,"Cambridge, MA (USA) (i)",28 FEB 2015,1049
336,9:23.39,,Megan PATRIGNELLI,22 JUN 1992,USA,15f5,,"Seattle, WA (USA) (i)",14 FEB 2015,0
337,9:23.40,,Sonia BEJARANO,02 AUG 1981,ESP,3,,Antequera (ESP) (i),21 FEB 2015,1049
338,9:23.46,,Juliane ACCURSO,17 JUN 1992,USA,8f3,,"Seattle, WA (USA) (i)",31 JAN 2015,0
338,9:23.46,,Sayaka SATO,27 MAY 1994,JPN,2f5,,Shizuoka (JPN),27 JUN 2015,1028
340,9:23.49,,Tomoyo ADACHI,05 FEB 1996,JPN,2f7,,Yokohama (JPN),14 NOV 2015,1028
341,9:23.55,,Svetlana APLACHKINA,28 NOV 1992,RUS,8f2,,Moskva (RUS) (i),17 FEB 2015,1049
342,9:23.57,,Nozomi TERAUCHI,02 DEC 1996,JPN,13f1,,Kitami (JPN),12 JUL 2015,1028
342,9:23.57,,Kanako TAKEMOTO,12 JUN 1996,JPN,14f1,,Kitami (JPN),12 JUL 2015,1028
344,9:23.61,,Natalia RODRÍGUEZ,02 JUN 1979,ESP,1,,Sabadell (ESP) (i),15 FEB 2015,1048
345,9:23.62,,Mary GOLDKAMP,04 OCT 1988,USA,13,,Cork (IRL),07 JUL 2015,1028
346,9:23.67,,Anastasia KARAKATSANI,10 JAN 1992,GRE,2,,Chania (GRE),06 JUN 2015,1028
347,9:23.73,,Mina KURODA,17 JUN 1994,JPN,4f2,,Kitami (JPN),12 JUL 2015,1027
348,9:23.82,,Jillian KING,21 MAR 1990,USA,1,,"Boston, MA (USA) (i)",22 FEB 2015,1048
349,9:23.84,,Trychelle KINGDOM,13 SEP 1990,AUS,4f1,,Sydney (AUS),07 NOV 2015,1027
350,9:23.89,,Mizuki NISHIGAHARA,,JPN,3,,Toyokawa (JPN),22 SEP 2015,1027
351,9:24.02,,Nikki HAMBLIN,20 MAY 1988,NZL,2,,Wellington (NZL),23 JAN 2015,1026
352,9:24.04,,Ali WIERSMA,30 JUN 1994,USA,3,,"Allendale, MI (USA) (i)",31 JAN 2015,0
352,9:24.04,,Sara TAKAHASHI,31 JUL 1996,JPN,3f7,,Yokohama (JPN),14 NOV 2015,1026
354,9:24.10,,Shiori MORITA,19 SEP 1995,JPN,5f1,,Gifu (JPN),26 SEP 2015,1026
355,9:24.20,,Kaitlyn BENNER,25 SEP 1996,USA,2f4,,"Seattle, WA (USA) (i)",14 FEB 2015,0
356,9:24.22,,Kerri GALLAGHER,31 MAY 1989,USA,11,,"New York, NY (USA) (i)",14 FEB 2015,1046
357,9:24.28,,Urszula NĘCKA,28 JUN 1984,POL,3,,Toruń (POL) (i),21 FEB 2015,1046
358,9:24.3h,,Nadia RODRÍGUEZ,02 JAN 1984,ARG,1,,Mar del Plata (ARG),21 FEB 2015,1026
359,9:24.34,,Amiru AKIYAMA,22 NOV 1998,JPN,5,,Amagasaki (JPN),09 OCT 2015,1025
360,9:24.36,,Erika KEMP,26 JAN 1995,USA,8f2,,"Blacksburg, VA (USA) (i)",28 FEB 2015,1046
361,9:24.38,,Lindsay CLARK,05 JUN 1993,USA,3f2,,"Geneva, OH (USA) (i)",14 FEB 2015,0
362,9:24.41,,Sarah PEASE,09 NOV 1987,USA,14,,Cork (IRL),07 JUL 2015,1025
363,9:24.42,,Dulce FÉLIX,23 OCT 1982,POR,2f1,,Vagos (POR),14 JUN 2015,1025
364,9:24.43,,Jessica KAMILOS,03 AUG 1993,USA,5,,"Fayetteville, AR (USA) (i)",31 JAN 2015,1046
364,9:24.43,,Elif DAĞDELEN,08 AUG 1991,TUR,2,,Mersin (TUR),24 MAY 2015,1025
366,9:24.46,,Natsuko GOTO,04 AUG 1987,JPN,4f7,,Yokohama (JPN),14 NOV 2015,1025
367,9:24.54,,Sarah FEENY,27 APR 1996,USA,10f1,,"Seattle, WA (USA) (i)",28 FEB 2015,0
368,9:24.55,,Erin FINN,19 NOV 1994,USA,2,,"Berkeley, CA (USA)",04 APR 2015,1025
369,9:24.59,,Tetyana DZHURKO,13 NOV 1987,UKR,5,,Sumy (UKR) (i),13 FEB 2015,1045
369,9:24.59,,Yuki SHIBATA,19 JAN 1999,JPN,3,,Isahaya (JPN),21 JUN 2015,1025
371,9:24.66,,Rebeka STOWE,09 MAR 1990,USA,1f2,,"Boston, MA (USA) (i)",30 JAN 2015,1045
372,9:24.75,,Yoshika MENO,07 APR 1998,JPN,4,,Isahaya (JPN),21 JUN 2015,1024
373,9:24.78,,Joanna MURPHY,08 MAR 1984,USA,2,,"Boston, MA (USA) (i)",22 FEB 2015,1045
374,9:24.84,,Diana MARTÍN,31 JUL 1990,ESP,4,,Antequera (ESP) (i),21 FEB 2015,1044
375,9:24.85,,Melanie DANIELS,20 MAY 1988,AUS,1,,Hobart (AUS),07 FEB 2015,1024
376,9:24.87,,Hitomi NAKAMURA,23 JUN 1987,JPN,2f22,,Yokohama (JPN),24 MAY 2015,1024
377,9:24.93,,Abbey ROCKLIFF,04 OCT 2001,AUS,5f1,,Sydney (AUS),07 NOV 2015,1024
378,9:24.97,,Yuki MUNEHISA,15 DEC 1997,JPN,11,,Wakayama (JPN),06 OCT 2015,1023
379,9:24.99,,Eri UTSUNOMIYA,17 JUN 1993,JPN,7,,Saitama (JPN),20 SEP 2015,1023
380,9:25.05,,Haley PIERCE,21 JAN 1994,USA,16f5,,"Seattle, WA (USA) (i)",14 FEB 2015,0
381,9:25.10,,Sandra MICHALAK,01 APR 1987,POL,4,,Toruń (POL) (i),21 FEB 2015,1044
382,9:25.12,,Samantha HAMILTON,22 JAN 1991,USA,2f1,,"Lexington, KY (USA) (i)",24 JAN 2015,0
383,9:25.14,,Kotoe CHAYA,1997,JPN,3,,Tokyo (JPN),04 JUL 2015,1023
384,9:25.15,,Kathryn FLUEHR,13 JUN 1993,USA,3f2,,"Cambridge, MA (USA) (i)",28 FEB 2015,1043
385,9:25.25,,Fatma ARIK,10 SEP 1997,TUR,2,,Istanbul (TUR),13 JUN 2015,1022
386,9:25.3h,,Gemma MAINI,30 NOV 1986,AUS,1f1,,Melbourne (AUS),10 NOV 2015,1022
387,9:25.31,,Karissa SCHWEIZER,04 MAY 1996,USA,2f5,,"New York, NY (USA) (i)",31 JAN 2015,1043
388,9:25.35,,Nokoka HOSAKA,12 MAY 1997,JPN,5f7,,Yokohama (JPN),14 NOV 2015,1022
389,9:25.37,,Mai NAGAOKA,10 MAY 1993,JPN,6,,Amagasaki (JPN),09 OCT 2015,1022
390,9:25.44,,Michiru OTSUKI,14 DEC 1992,JPN,4,,Tokyo (JPN),04 JUL 2015,1022
391,9:25.5h,,Tatyana STEFANYENKO,27 OCT 1991,BLR,1,,Brest (BLR),27 MAY 2015,1022
392,9:25.53,,Haruka TOBIMATSU,16 MAY 1996,JPN,9,,Saitama (JPN),20 SEP 2015,1022
393,9:25.54,,Tomomi Musembi TAKAMATSU,23 FEB 2000,JPN,2h3,,Wakayama (JPN),01 AUG 2015,1022
394,9:25.57,,Silvia WEISSTEINER,13 JUL 1979,ITA,2,,Nembro (ITA),01 JUL 2015,1021
395,9:25.58,,Sara BROGIATO,19 MAR 1990,ITA,1,,Torino (ITA),15 JUL 2015,1021
396,9:25.64,,Kellie GREENWOOD,,USA,5,,"New York, NY (USA) (i)",01 MAR 2015,1042
397,9:25.68,,Margaret CALLAHAN,28 SEP 1988,USA,3f4,,"Seattle, WA (USA) (i)",14 FEB 2015,0
398,9:25.72,,Cristina ESPEJO,13 OCT 1994,ESP,1,,Antequera (ESP) (i),14 FEB 2015,1041
398,9:25.72,,Rina YAMASHITA,27 MAR 1998,JPN,5,,Isahaya (JPN),21 JUN 2015,1021
400,9:25.76,,Airi HASHIMOTO,22 JUL 1994,JPN,2,,Kumagaya (JPN),29 APR 2015,1021
400,9:25.76,,Minami SATO,26 JUL 1997,JPN,8,,Yokohama (JPN),06 JUN 2015,1021
402,9:25.80,,Rina KOEDA,29 AUG 1994,JPN,1,,Saitama (JPN),05 APR 2015,1021
403,9:25.83,,Sydney FITZPATRICK,19 JAN 1989,USA,9f1,,"Boston, MA (USA) (i)",13 FEB 2015,1041
403,9:25.83,,Mizuki TANIMOTO,18 DEC 1994,JPN,16f1,,Kitami (JPN),12 JUL 2015,1021
405,9:25.91,,Marta TIGABEA MEKONEN,04 OCT 1990,ETH,2,,Zaragoza (ESP),13 JUN 2015,1020
406,9:25.94,,Brittni HUTTON,20 SEP 1989,USA,2,,"South Bend, IN (USA) (i)",21 FEB 2015,0
407,9:25.95,,Tara JAMESON,19 SEP 1991,IRL,2f2,,"Boston, MA (USA) (i)",30 JAN 2015,1041
408,9:26.02,,Mel NEWBERY,28 AUG 1991,GBR,4f4,,"Seattle, WA (USA) (i)",14 FEB 2015,0
409,9:26.04,,Juri ICHIKAWA,25 MAR 1998,JPN,5f2,,Kitami (JPN),12 JUL 2015,1020
410,9:26.08,,Natalie SCHUDROWITZ,14 SEP 1995,USA,4f2,,"Cambridge, MA (USA) (i)",28 FEB 2015,1040
411,9:26.17,,Ciara DURKAN,17 SEP 1986,IRL,15,,Cork (IRL),07 JUL 2015,1020
411,9:26.17,,Natsumi YOSHIDA,31 JUL 1993,JPN,6,,Fukagawa (JPN),09 JUL 2015,1020
413,9:26.18,,Yuri KARASAWA,25 NOV 1995,JPN,9,,Yokohama (JPN),06 JUN 2015,1019
413,9:26.18,,Clémence CALVIN,17 MAY 1990,FRA,5,,"Olympic Stadium, Cheboksary (RUS)",20 JUN 2015,1019
415,9:26.20,,Yuina ONISHI,1999,JPN,6,,Wakayama (JPN),21 JUN 2015,1019
416,9:26.2h,,Johanna PEIPONEN,18 DEC 1990,FIN,1,,Liminka (FIN),19 AUG 2015,1019
417,9:26.25,,Anja ROGGEL,1995,GER,2,,Bergisch Gladbach (GER),20 AUG 2015,1019
418,9:26.31,,Diane VAN ES,22 MAR 1999,NED,1,,Lokeren (BEL),25 MAY 2015,1019
419,9:26.39,,Kana TSUCHIDA,11 JAN 1998,JPN,2,,Niigata (JPN),21 JUN 2015,1019
419,9:26.39,,Jessica PULINA,30 JUL 1991,ITA,1f1,,"Campo Coni Covi Postal, Trento (ITA)",28 JUL 2015,1019
421,9:26.4h,,Medina NEGUSSIE,,ETH,2,,Assela (ETH),18 JAN 2015,1019
422,9:26.42,,Alice WRIGHT,03 NOV 1994,GBR,3,,"South Bend, IN (USA) (i)",21 FEB 2015,0
423,9:26.5h,,Katsiaryna KARNEYENKA,17 MAR 1988,BLR,2,,Brest (BLR),27 MAY 2015,1018
424,9:26.50,,Shona MCCULLOCH,08 MAY 1999,CAN,1f2,,Ottawa (CAN),17 JUN 2015,1018
425,9:26.55,,Esther ATKINS,20 APR 1986,USA,6f1,,"Boston, MA (USA) (i)",30 JAN 2015,1039
426,9:26.59,,Maria BERNARD-GALEA,06 APR 1993,CAN,5f4,,"Seattle, WA (USA) (i)",14 FEB 2015,0
427,9:26.63,,Barbara BRESSI,10 JAN 1988,ITA,2f1,,"Campo Coni Covi Postal, Trento (ITA)",28 JUL 2015,1018
428,9:26.64,,Aurore GUÉRIN,01 APR 1990,FRA,1,,Cergy-Pontoise (FRA),24 MAY 2015,1018
429,9:26.79,,Chisaki TAKEGAMI,29 MAR 1992,JPN,2f2,,Oita (JPN),19 SEP 2015,1018
430,9:26.80,,Julia OTWELL,12 DEC 1991,USA,4f2,,"Geneva, OH (USA) (i)",14 FEB 2015,0
431,9:26.82,,Jennifer JOHNSON,,USA,3,,"Birmingham, AL (USA) (i)",14 MAR 2015,1038
432,9:26.87,,Allison CASH,01 NOV 1994,USA,18f5,,"Seattle, WA (USA) (i)",14 FEB 2015,0
433,9:27.01,,Olga VOVK,13 FEB 1993,RUS,9f2,,Moskva (RUS) (i),17 FEB 2015,1037
434,9:27.04,,Christina MELIAN,04 DEC 1993,USA,1f1,,"Lowell, MA (USA)",16 MAY 2015,1017
435,9:27.06,,Manon KRUIVER,03 JAN 1988,NED,1,,Apeldoorn (NED) (i),21 FEB 2015,1037
436,9:27.08,,Ewa ZABOROWSKA,14 APR 1992,POL,4,,"Birmingham, AL (USA) (i)",14 MAR 2015,1037
437,9:27.16,,Miku MORIBAYASHI,05 SEP 1999,JPN,17f1,,Kitami (JPN),12 JUL 2015,1016
438,9:27.18,,Caroline ALCORTA,27 MAY 1996,USA,9f2,,"Blacksburg, VA (USA) (i)",28 FEB 2015,1037
439,9:27.24,,Mary Sipuko SIPUKO,10 MAY 1999,KEN,7h2,,Wakayama (JPN),01 AUG 2015,1016
440,9:27.26,,Nagisa KOBE,17 SEP 1997,JPN,3f9,,Shizuoka (JPN),14 NOV 2015,1016
441,9:27.29,,Cristina SIMION,20 NOV 1991,ROU,2,,Bucureşti (ROU) (i),01 FEB 2015,1036
442,9:27.30,,Andrea DEELTSTRA,06 MAR 1985,NED,2,,Utrecht (NED),10 JUL 2015,1016
443,9:27.34,,Misaki OGATA,21 FEB 1997,JPN,1f5,,Oita (JPN),17 OCT 2015,1016
444,9:27.36,,Ingeborg LØVNES,05 SEP 1992,NOR,5f2,,"Ames, IA (USA) (i)",28 FEB 2015,0
445,9:27.41,,Yuna KARASAWA,05 JAN 1998,JPN,7,,Konosu (JPN),27 SEP 2015,1016
446,9:27.42,,Ayame KAZU,10 MAR 1997,JPN,6f2,,Kitami (JPN),12 JUL 2015,1015
447,9:27.44,,Abby KELTO,,USA,5f2,,"Geneva, OH (USA) (i)",14 FEB 2015,0
448,9:27.51,,Sinead HAUGHEY,15 OCT 1992,USA,1,,"Birmingham, AL (USA) (i)",27 FEB 2015,1036
449,9:27.52,,Satona KUBOTA,,JPN,8,,Konosu (JPN),27 SEP 2015,1015
