Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
230,9:20.19,,Rong CHEN,18 MAY 1988,CHN,1,,Zhengzhou (CHN),27 AUG 2005,1039
231,9:20.31,,Colleen KELLY,06 NOV 1981,USA,5,,"Boston, MA (USA) (i)",28 JAN 2005,1059
232,9:20.51,,Lindsey SCHERF,18 SEP 1986,USA,1,,"Cambridge, MA (USA) (i)",10 DEC 2005,1059
233,9:20.56,,Kathleen TROTTER,04 APR 1985,USA,5,,"Seattle, WA (USA) (i)",29 JAN 2005,0
234,9:20.6h,,Gladys CHEMWENO,04 JUL 1988,KEN,4,,Nairobi (KEN),15 JUN 2005,1038
234,9:20.6h,,Aliphine Chepkerker TULIAMUK,05 APR 1989,KEN,5,,Nairobi (KEN),15 JUN 2005,1038
236,9:20.65,,Yoshiko HOSOKAWA,17 AUG 1981,JPN,5,,Kushiro (JPN),14 JUN 2005,1037
237,9:20.68,,Paige MILLER,05 JUL 1983,USA,2,,"Boston, MA (USA) (i)",06 MAR 2005,1058
238,9:20.75,,Pamela KIPCHOGE,22 AUG 1983,KEN,3,,Algiers (ALG),23 JUN 2005,1037
238,9:20.75,,Patrizia TISI,17 MAY 1971,ITA,2,,Nembro (ITA),06 JUL 2005,1037
240,9:20.79,,Laura WHITTLE,27 JUN 1985,GBR,1,,Loughborough (GBR),22 MAY 2005,1037
241,9:20.85,,Anesie KWIZERA,12 DEC 1986,BDI,2,,Firenze (ITA),25 SEP 2005,1037
242,9:20.88,,Claudia PINNA,04 DEC 1977,ITA,2,,Nuramnis (ITA),10 SEP 2005,1037
243,9:20.89,,Adelina DE SOCCIO,06 FEB 1986,ITA,1,,"S. Darius & S. Girėnas Stadium, Kaunas (LTU)",23 JUL 2005,1037
244,9:20.90,,Cassie HUNT,06 MAR 1985,USA,3,,"Fayetteville, AR (USA) (i)",12 FEB 2005,1057
245,9:21.06,,Kaori OYAMA,06 DEC 1982,JPN,9,,Okayama (JPN),26 OCT 2005,1036
246,9:21.22,,Akemi OZAKI,12 OCT 1977,JPN,9,,Fukagawa (JPN),29 JUN 2005,1036
247,9:21.27,,Silvia LA BARBERA,27 AUG 1984,ITA,3,,Nuramnis (ITA),10 SEP 2005,1035
248,9:21.34,,Sara VALDERAS,02 DEC 1976,ESP,2,,Madrid (ESP) (i),20 FEB 2005,1056
249,9:21.45,,Ai KINUKAWA,,JPN,1,,Yokohama (JPN),27 NOV 2005,1035
250,9:21.58,,Beata NAIGAMBO,11 MAR 1980,NAM,1,,Windhoek (NAM),08 MAY 2005,1034
251,9:21.64,,Melissa MOON,16 SEP 1969,NZL,2,,Hastings (NZL),05 FEB 2005,1034
252,9:21.66,,Aya MANOME,30 AUG 1982,JPN,10,,Fukagawa (JPN),29 JUN 2005,1034
253,9:21.71,,Ana Maria BORDEA,07 AUG 1983,ROU,2,,Bucureşti (ROU) (i),06 FEB 2005,1055
254,9:21.89,,Dobrinka SHALAMANOVA,01 MAY 1983,BUL,2,,Novi Sad (SRB),23 JUL 2005,1033
255,9:21.9h,,Kate RAMSEY,17 MAY 1968,GBR,2,,Birmingham (GBR),23 JUL 2005,1033
256,9:21.99,,Agnes TSCHURTSCHENTHALER,12 JAN 1982,ITA,4,,Ancona (ITA) (i),20 FEB 2005,1054
257,9:22.02,,Azra NURKOVIĆ,14 APR 1988,SCG,1,,Lignano Sabbiadoro (ITA),08 JUL 2005,1033
258,9:22.06,,Akane WAKITA,15 DEC 1987,JPN,2,,Kobe (JPN),24 APR 2005,1033
259,9:22.10,,Angela RINICELLA,07 MAY 1982,ITA,6,,"Stadio Luigi Ridolfi, Firenze (ITA)",18 JUN 2005,1033
260,9:22.14,,Aimi HORIKOSHI,22 NOV 1987,JPN,3,,Yokohama (JPN),24 SEP 2005,1033
261,9:22.21,,María Elena MORENO,14 MAR 1979,ESP,1,,Santander (ESP),13 MAY 2005,1032
262,9:22.38,,Lisa AGUILERA,30 NOV 1979,USA,6,,"Seattle, WA (USA) (i)",29 JAN 2005,0
263,9:22.45,,Yoko NISHIMI,17 JUL 1987,JPN,10,,Okayama (JPN),26 OCT 2005,1032
264,9:22.50,,Catherine DUGDALE,29 NOV 1974,GBR,2,,Cardiff (GBR) (i),15 JAN 2005,1052
264,9:22.50,,Stephanie MADIA,30 SEP 1983,USA,3,,"South Bend, IN (USA) (i)",05 MAR 2005,0
266,9:22.51,,Yamina BOUCHAOUANTE,31 JUL 1980,FRA,2,,Aix-les-Bains (FRA),22 MAY 2005,1031
267,9:22.57,,Niima RUHUMA SHAURI,03 JAN 1984,TAN,2,,Alfas del Pi (ESP),16 APR 2005,1031
268,9:22.65,,Kaori IMAMURA,24 NOV 1985,JPN,11,,Okayama (JPN),26 OCT 2005,1031
269,9:22.7h,,Faye FULLERTON,31 MAY 1984,GBR,1,,Gray's (GBR),24 SEP 2005,1031
270,9:22.72,,Trine PILSKOG,01 DEC 1972,NOR,5,,Lagos (POR),28 MAY 2005,1031
271,9:22.80,,Jackline Chemwok RIONOROPO,13 SEP 1983,KEN,14,,Madrid (ESP),16 JUL 2005,1030
272,9:22.86,,Renee GUNNING,08 JAN 1982,USA,3,,"New York, NY (USA) (i)",04 FEB 2005,1051
273,9:22.90,,Sarah GAUNT,24 APR 1980,GBR,2,,Sheffield (GBR) (i),27 FEB 2005,1051
274,9:22.93,,Silvia SOMMAGGIO,20 NOV 1969,ITA,1,,Ferrara (ITA),07 JUL 2005,1030
275,9:23.15,,Rebekah WALTER,27 MAR 1984,USA,1,,"Lexington, KY (USA) (i)",15 JAN 2005,0
276,9:23.22,,Tiffany LEVETTE-BONASERA,08 JAN 1976,AUS,5,,Canberra (AUS),05 FEB 2005,1029
277,9:23.26,,Miyuki TOMIOKA,20 NOV 1987,JPN,3,,Yokohama (JPN),29 MAY 2005,1029
278,9:23.44,,Jaime TURILLI,21 JUL 1983,USA,4,,"Fayetteville, AR (USA) (i)",12 FEB 2005,1049
279,9:23.50,,Erin DOHERTY,31 DEC 1979,USA,1,,Richmond (CAN),12 JUN 2005,1028
280,9:23.51,,Misaki ONISHI,24 FEB 1985,JPN,4,,Yokohama (JPN),29 MAY 2005,1028
281,9:23.57,,Alyson KOHLMEIER,01 DEC 1986,CAN,2,,"Lexington, KY (USA) (i)",15 JAN 2005,0
281,9:23.57,,Luminita ZAITUC,09 OCT 1968,GER,1,,Hannover (GER),21 MAY 2005,1028
283,9:23.64,,Ann MCGRANAHAN,08 JAN 1979,USA,1,,"Durham, NC (USA)",09 APR 2005,1028
284,9:23.65,,Kristy SMITH,12 DEC 1983,CAN,4,,"New York, NY (USA) (i)",04 FEB 2005,1048
285,9:23.67,,Misaki KATSUMATA,26 DEC 1985,JPN,4,,Yokohama (JPN),24 SEP 2005,1028
286,9:23.75,,Mai ENDO,22 DEC 1986,JPN,6,,Marugame (JPN),25 SEP 2005,1027
287,9:23.79,,Petra KAMÍNKOVÁ,19 JAN 1973,CZE,1,,Ostrava (CZE),03 SEP 2005,1027
288,9:23.81,,Yaoyi NISHIYAMA,04 JUN 1986,JPN,7,,Marugame (JPN),25 SEP 2005,1027
289,9:23.87,,Fumiko YANO,30 NOV 1987,JPN,2,,Yokohama (JPN),23 OCT 2005,1027
290,9:23.90,,Christin JOHANSSON,26 JAN 1978,SWE,1,,Karlstad (SWE),18 JUL 2005,1027
291,9:23.91,,Lan HORIE,,JPN,8,,Marugame (JPN),25 SEP 2005,1027
292,9:23.93,,Hayley PARKINSON-OVENS,05 DEC 1975,GBR,2,,Loughborough (GBR),22 MAY 2005,1027
293,9:23.97,,Lisa BLOMME,11 FEB 1978,SWE,8,,Lappeenranta (FIN),21 JUL 2005,1027
294,9:23.99,,Julia LUCAS,04 MAR 1984,USA,4,,"South Bend, IN (USA) (i)",05 MAR 2005,0
295,9:24.01,,Ulrika FLODIN,09 FEB 1975,SWE,9,,Lappeenranta (FIN),21 JUL 2005,1026
295,9:24.01,,Barbara LA BARBERA,27 AUG 1984,ITA,4,,Nuramnis (ITA),10 SEP 2005,1026
297,9:24.02,,Akane OTA,19 MAR 1989,JPN,6h1,,Okayama (JPN),25 OCT 2005,1026
298,9:24.14,,Umi MUNETADA,1987,JPN,5h2,,Okayama (JPN),25 OCT 2005,1026
299,9:24.18,,Poļina JEĻIZAROVA,01 MAY 1989,LAT,2,,Lignano Sabbiadoro (ITA),08 JUL 2005,1026
300,9:24.28,,Ágnes KOSTYÁL,03 MAY 1989,HUN,3,,Lignano Sabbiadoro (ITA),08 JUL 2005,1026
301,9:24.32,,Eleonora BERLANDA,06 APR 1976,ITA,5,,Ancona (ITA) (i),20 FEB 2005,1046
302,9:24.35,,Juri UEDA,20 FEB 1986,JPN,9,,Marugame (JPN),25 SEP 2005,1025
303,9:24.42,,Megumi SEIKE,26 FEB 1987,JPN,1,,Nobeoka (JPN),21 MAY 2005,1025
304,9:24.5h,,Angeline NYIRANSABIMANA,10 JAN 1985,RWA,1,,Kigali (RWA),19 JUN 2005,1025
305,9:24.52,,Sayaka HAGIWARA,16 JAN 1989,JPN,5,,Yokohama (JPN),24 SEP 2005,1025
306,9:24.70,,Mayumi YOSHIDA,07 JAN 1986,JPN,10,,Marugame (JPN),25 SEP 2005,1024
307,9:24.75,,Rodica Daniela MOROIANU,18 NOV 1970,FRA,2,,Liévin (FRA) (i),19 FEB 2005,1045
308,9:24.91,,Sarah SALMON-MCRAE,09 SEP 1974,AUS,6,,Canberra (AUS),05 FEB 2005,1024
309,9:24.97,,Christin WURTH-THOMAS,11 JUL 1980,USA,1,,"Fayetteville, AR (USA) (i)",22 JAN 2005,1044
310,9:25.00,,Marzena KŁUCZYŃSKA,31 AUG 1984,POL,1,,Bialogard (POL),18 JUN 2005,1023
311,9:25.1h,,Yudelkis MARTÍNEZ,19 SEP 1979,CUB,1,,Santa Clara (CUB),28 APR 2005,1023
312,9:25.12,,Atsuko MUROAKA,10 AUG 1988,JPN,3,,Kobe (JPN),24 APR 2005,1023
313,9:25.14,,Sachie NAGATA,18 APR 1988,JPN,4,,Kobe (JPN),24 APR 2005,1023
314,9:25.29,,Fanny PRUVOST,21 MAY 1979,FRA,4,,Tessenderlo (BEL),20 AUG 2005,1022
315,9:25.39,,Miho ICHIKAWA,20 MAY 1973,JPN,2,,Shibetsu (JPN),25 JUN 2005,1022
316,9:25.56,,Saori MAKISHIMA,28 JAN 1986,JPN,11,,Marugame (JPN),25 SEP 2005,1021
317,9:25.61,,Anna MISHCHENKO,25 AUG 1983,UKR,3,,Sumy (UKR) (i),13 FEB 2005,1042
318,9:25.72,,Amy CRAGG,21 JAN 1984,USA,5,,"South Bend, IN (USA) (i)",05 MAR 2005,0
319,9:25.73,,Miai TAKAHASHI,03 JAN 1985,JPN,3,,Shibetsu (JPN),25 JUN 2005,1021
319,9:25.73,,Yumi MATSUDA,,JPN,8h1,,Okayama (JPN),25 OCT 2005,1021
321,9:25.75,,Miho NOTAGASHIRA,17 AUG 1983,JPN,11,,Fukagawa (JPN),29 JUN 2005,1021
322,9:25.82,,Emi KITAJIMA,,JPN,12,,Marugame (JPN),25 SEP 2005,1021
323,9:25.87,,Margaret MAURY,15 MAY 1974,FRA,1,,Angers (FRA),22 MAY 2005,1020
324,9:25.97,,Viola Chepketing BOR,26 DEC 1979,KEN,3,,Kassel (GER),10 JUN 2005,1020
325,9:26.15,,Anca SAFTA,09 JAN 1978,ROU,1,,Bucureşti (ROU) (i),13 FEB 2005,1040
325,9:26.15,,Yukiko AKABA,18 OCT 1979,JPN,6,,Kushiro (JPN),14 JUN 2005,1020
327,9:26.18,,Mary NGENDO MWAURA,1985,KEN,1,,Abashiri (JPN),19 JUN 2005,1019
328,9:26.2h,,Juliet POTTER-DOYLE,24 OCT 1981,GBR,3,,Birmingham (GBR),23 JUL 2005,1019
329,9:26.22,,Arina KANDO,1988,JPN,12,,Okayama (JPN),26 OCT 2005,1019
330,9:26.52,,Collette FAGAN,06 JUN 1982,GBR,1,,Manchester (GBR),30 JUL 2005,1018
331,9:26.72,,Yuan LIN,11 FEB 1988,CHN,1,,Huainan (CHN),15 MAY 2005,1018
332,9:26.82,,Yukiko MATSUO,10 SEP 1984,JPN,12,,Fukagawa (JPN),29 JUN 2005,1017
332,9:26.82,,Eloise WELLINGS,09 NOV 1982,AUS,2,,Sydney (AUS),12 NOV 2005,1017
334,9:26.85,,Mika YOSHIKAWA,16 SEP 1984,JPN,3,,Hitachinaka (JPN),15 MAY 2005,1017
334,9:26.85,,Liwei SONG,16 JAN 1988,CHN,2,,Zhengzhou (CHN),27 AUG 2005,1017
336,9:26.89,,Barbara MAVEAU,16 FEB 1987,BEL,3,,Vught (NED),16 MAY 2005,1017
337,9:26.93,,Shoko MIYAZAKI,11 NOV 1986,JPN,13,,Marugame (JPN),25 SEP 2005,1017
338,9:26.97,,Suyun LI,03 SEP 1989,CHN,2,,Huainan (CHN),15 MAY 2005,1017
339,9:26.98,,Nelya NEPORADNA,29 JUL 1985,UKR,1,,Donetsk (UKR),08 MAY 2005,1017
340,9:26.99,,Treniere MOSER,27 OCT 1981,USA,1,,"Blacksburg, VA (USA) (i)",15 JAN 2005,1037
341,9:27.02,,Alicia CRAIG,14 JUN 1982,USA,3,,"Seattle, WA (USA) (i)",26 FEB 2005,0
342,9:27.12,,Kaori NORO,,JPN,14,,Marugame (JPN),25 SEP 2005,1016
343,9:27.15,,Suxia LI,03 SEP 1989,CHN,3,,Huainan (CHN),15 MAY 2005,1016
344,9:27.23,,Irene PELAYO,16 FEB 1980,ESP,2,,Santander (ESP),13 MAY 2005,1016
345,9:27.40,,Tomomi YUDA,28 MAY 1985,JPN,15,,Marugame (JPN),25 SEP 2005,1016
346,9:27.41,,Binnaz USLU,12 MAR 1985,TUR,1,,Istanbul (TUR),10 JUL 2005,1016
347,9:27.48,,Eva SLAVIKOVÁ,1984,CZE,1,,"University Park, PA (USA) (i)",29 JAN 2005,1036
348,9:27.50,,Christelle DAUNAY,05 DEC 1974,FRA,1,,St-Maur (FRA),18 MAY 2005,1015
349,9:27.55,,Satomi TAKAHASHI,1983,JPN,4,,Yokohama (JPN),12 JUN 2005,1015
349,9:27.55,,Ai YAMAMOTO,06 JUL 1978,JPN,13,,Fukagawa (JPN),29 JUN 2005,1015
351,9:27.61,,Alison COSTELLO,08 JUL 1985,USA,5,,"Fayetteville, AR (USA) (i)",12 FEB 2005,1035
352,9:27.88,,Karin VAN ROOYEN,30 MAR 1982,RSA,1,,"Arlington, TX (USA)",02 APR 2005,1014
353,9:28.00,,Alisha WILLIAMS,05 FEB 1982,USA,1,,"Abilene, TX (USA)",27 MAY 2005,1014
354,9:28.10,,Rana IZAWA,1989,JPN,7h2,,Okayama (JPN),25 OCT 2005,1013
355,9:28.24,,Irene LIMIKA,28 AUG 1979,KEN,7,,Rehlingen (GER),16 MAY 2005,1013
356,9:28.32,,Yuki NAKATA,10 MAR 1977,JPN,2,,Yokohama (JPN),27 NOV 2005,1013
357,9:28.36,,Hanne LYNGSTAD,05 DEC 1975,NOR,11,,Lappeenranta (FIN),21 JUL 2005,1012
358,9:28.37,,Yuko KAMOI,23 MAR 1984,JPN,6,,Yokohama (JPN),12 JUN 2005,1012
359,9:28.41,,Iris María FUENTES-PILA,10 AUG 1980,ESP,4,,Madrid (ESP) (i),20 FEB 2005,1033
360,9:28.42,,Rasa MICHNIOVAITĖ-TROUP,01 MAR 1977,LTU,1,,"Ames, IA (USA) (i)",12 FEB 2005,0
361,9:28.43,,Esther Tuwei CHEBOR,21 APR 1981,KEN,8,,Rehlingen (GER),16 MAY 2005,1012
362,9:28.45,,Susan KUIJKEN,08 JUL 1986,NED,2,,"S. Darius & S. Girėnas Stadium, Kaunas (LTU)",23 JUL 2005,1012
363,9:28.47,,Natalya ZRYACHIKH,08 SEP 1983,RUS,3,,Moskva (RUS) (i),18 FEB 2005,1032
364,9:28.55,,Catherine MUTWA,12 SEP 1979,KEN,2,,Bedford (GBR),27 AUG 2005,1012
365,9:28.58,,Rui AOYAMA,15 APR 1989,JPN,3,,Yokohama (JPN),23 OCT 2005,1012
366,9:28.67,,Rose-Anne GALLIGAN,09 DEC 1987,IRL,7,,Sheffield (GBR) (i),12 FEB 2005,1032
367,9:28.69,,Lívia TÓTH,07 JAN 1980,HUN,1,,Budapest (HUN) (i),20 FEB 2005,1032
368,9:28.72,,Ronel THOMAS,19 JAN 1972,RSA,1,,Pretoria (RSA),18 MAR 2005,1011
369,9:28.76,,Anke VAN CAMPEN,28 JUN 1984,BEL,5,,Tessenderlo (BEL),20 AUG 2005,1011
370,9:28.77,,Ashlee VINCENT,,USA,1,,"Seattle, WA (USA) (i)",05 MAR 2005,0
371,9:28.83,,Manuella BENAVENTE,21 AUG 1978,FRA,5,,Reims (FRA),21 JUL 2005,1011
372,9:28.85,,Marta ROMO,25 DEC 1987,ESP,5,,Madrid (ESP) (i),20 FEB 2005,1031
373,9:29.02,,Alexa JOEL,19 SEP 1983,GBR,3,,Loughborough (GBR),22 MAY 2005,1010
374,9:29.05,,Petya KERTIKOVA,20 DEC 1988,BUL,4,,Lignano Sabbiadoro (ITA),08 JUL 2005,1010
375,9:29.08,,Ulrike MAISCH,21 JAN 1977,GER,1,,Neustadt (GER),05 AUG 2005,1010
376,9:29.1h,,Andrea WHITCOMBE-GREEN,08 JUN 1971,GBR,1,,Reading (GBR),03 SEP 2005,1010
377,9:29.2h,,Cherop KIMAINA,,KEN,2,,Nakuru (KEN),30 APR 2005,1010
378,9:29.20,,Mizuho NASUKAWA,22 NOV 1979,JPN,14,,Fukagawa (JPN),29 JUN 2005,1010
379,9:29.21,,Tebogo MASEHLA,06 OCT 1979,RSA,2,,Pretoria (RSA),18 MAR 2005,1010
380,9:29.33,,Saori NEJO,16 MAY 1982,JPN,15,,Fukagawa (JPN),29 JUN 2005,1009
381,9:29.35,,Madeleine HEINER,15 MAY 1987,AUS,7,,Canberra (AUS),05 FEB 2005,1009
382,9:29.41,,Yesenia CENTENO,27 JUN 1971,ESP,3,,Castellón (ESP),11 JUN 2005,1009
383,9:29.43,,Jeane GOFF,01 DEC 1983,USA,6,,"New York, NY (USA) (i)",04 FEB 2005,1029
384,9:29.44,,Nicole BLOOD,25 APR 1988,USA,1,,"Waltham, MA (USA)",04 JUN 2005,1009
385,9:29.55,,Safa ISSAOUI,23 JAN 1985,TUN,4,,Algiers (ALG),23 JUN 2005,1009
386,9:29.6h,,Cláudia PEREIRA,20 FEB 1976,POR,1,,Braga (POR),05 JUL 2005,1009
387,9:29.60,,Sayaka TAKAO,,JPN,17,,Marugame (JPN),25 SEP 2005,1009
388,9:29.7h,,Pamela LISORENG,1987,KEN,7,,Nairobi (KEN),15 JUN 2005,1008
389,9:29.75,,Felicia GULIFORD,24 OCT 1984,USA,2,,"Blacksburg, VA (USA) (i)",05 MAR 2005,1028
390,9:29.78,,Natalie HUGHES,18 DEC 1982,USA,1,,"Tallahassee, FL (USA)",18 MAR 2005,1008
391,9:29.86,,Tatyana RASPUTINA-DEMESHKO,12 MAY 1984,RUS,12,,Kazan (RUS),24 JUN 2005,1008
392,9:29.91,,Yingying ZHU,18 AUG 1988,CHN,3,,Zhengzhou (CHN),27 AUG 2005,1008
393,9:29.95,,Laurel BURDICK,19 NOV 1984,USA,3,,"Boston, MA (USA) (i)",06 MAR 2005,1028
393,9:29.95,,Susannah HIGNETT,26 FEB 1986,GBR,4,,Loughborough (GBR),22 MAY 2005,1007
