Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
221,9:16.05,,Jemissa HESS,20 SEP 1984,USA,2,,"New York, NY (USA) (i)",04 FEB 2006,1073
222,9:16.20,,Saori YAMASHITA,13 JUN 1983,JPN,1,,Yokohama (JPN),22 OCT 2006,1052
223,9:16.36,,Liza PASCIUTO,08 AUG 1986,USA,1,,"South Bend, IN (USA) (i)",04 MAR 2006,0
224,9:16.38,,Susan KURUI,04 APR 1980,KEN,3,,Strasbourg (FRA),19 JUN 2006,1051
225,9:16.40,,Mirja MOSER-JENNI,10 APR 1976,SUI,15,,Luzern (SUI),06 JUL 2006,1051
226,9:16.42,,Federica DAL RI,25 SEP 1980,ITA,3,,Ancona (ITA) (i),19 FEB 2006,1072
227,9:16.48,,Margarita PLAKSINA,01 OCT 1977,RUS,4,,Zaporozhye (UKR) (i),26 JAN 2006,1072
228,9:16.72,,Meghan CURRAN,05 AUG 1986,USA,1,,"Northridge, CA (USA)",18 MAR 2006,1050
229,9:16.76,,Akane OTA,19 MAR 1989,JPN,7,,Kobe (JPN),10 JAN 2006,1050
230,9:16.78,,Xiaoli JIANG,06 APR 1989,CHN,3,,Yantai (CHN),15 OCT 2006,1050
231,9:16.8h,,Koren Jelila YAL,18 JAN 1987,ETH,2,,Nairobi (KEN),02 DEC 2006,1050
232,9:16.85,,Elena ROMAGNOLO,05 OCT 1982,ITA,4,,Ancona (ITA) (i),19 FEB 2006,1071
233,9:16.94,,Karoline Bjerkeli GRØVDAL,14 JUN 1990,NOR,1,,Eskilstuna (SWE),02 SEP 2006,1049
234,9:16.97,,Yoshiko FUJINAGA,15 AUG 1981,JPN,1,,Sendai (JPN),21 MAY 2006,1049
235,9:17.13,,Arba MUDE ZEYTUNA,19 NOV 1983,ETH,1,,Velenje (SLO),23 JUN 2006,1049
236,9:17.16,,Gulnara SAMITOVA-GALKINA,09 JUL 1978,RUS,8,,"Meteor, Zhukovskiy (RUS)",24 JUN 2006,1049
237,9:17.19,,Amy CRAGG,21 JAN 1984,USA,5,,"Seattle, WA (USA) (i)",24 FEB 2006,0
238,9:17.28,,Marie DAVENPORT-MCMAHON,24 JAN 1975,IRL,1,,"Waltham, MA (USA)",21 MAY 2006,1048
239,9:17.40,,Desiraye OSBURN,05 AUG 1984,USA,1,,"Ames, IA (USA) (i)",11 FEB 2006,0
240,9:17.41,,Cristina VASILOIU,04 MAR 1988,ROU,5,,Benidorm (ESP),19 APR 2006,1048
241,9:17.58,,Ruth WANJIRU,11 SEP 1981,KEN,4,,Fukagawa (JPN),07 JUN 2006,1047
242,9:17.63,,Ana DIAS,15 JAN 1974,POR,3,,Espinho (POR) (i),18 FEB 2006,1068
243,9:17.77,,Xiaomeng SANG,11 NOV 1987,CHN,5,,Yantai (CHN),14 OCT 2006,1047
244,9:17.79,,Zulema FUENTES-PILA,25 MAY 1977,ESP,1,,San Sebastián (ESP) (i),25 FEB 2006,1068
245,9:17.93,,Mio SHINBORI,1989,JPN,1,,Fukuoka (JPN),28 MAY 2006,1046
246,9:17.96,,Megan KALTENBACH,11 DEC 1984,USA,3,,"New York, NY (USA) (i)",04 FEB 2006,1067
247,9:17.98,,Vera NOTZ-UMBERG,03 JAN 1976,SUI,16,,Luzern (SUI),06 JUL 2006,1046
248,9:18.09,,Inmaculada CASTILLO,27 APR 1978,ESP,3,,Elche (ESP),08 JUL 2006,1046
249,9:18.17,,Salome KOSGEI,03 SEP 1980,KEN,2,,"Boston, MA (USA) (i)",28 JAN 2006,1066
250,9:18.20,,Rie KOKICHI,1988,JPN,2,,Kobe (JPN),04 JUN 2006,1045
251,9:18.21,,Kaitlyn GWYTHER,16 MAY 1984,USA,3,,"Boston, MA (USA) (i)",28 JAN 2006,1066
252,9:18.50,,Aisa TOGASHI,28 JUL 1988,JPN,2h2,,Kobe (JPN),08 OCT 2006,1044
253,9:18.58,,Frances KOONS,02 APR 1986,USA,3,,"University Park, PA (USA) (i)",28 JAN 2006,1065
254,9:18.78,,Dee OLSON,30 JUL 1985,USA,1,,"Seattle, WA (USA) (i)",04 MAR 2006,0
254,9:18.78,,Akino KATO,1987,JPN,1,,Oita (JPN),01 OCT 2006,1043
256,9:18.89,,Lindsey SCHERF,18 SEP 1986,USA,1,,"Cambridge, MA (USA) (i)",11 FEB 2006,1064
257,9:18.99,,Isabel CHECA,27 DEC 1982,ESP,2,,Valencia (ESP) (i),23 DEC 2006,1064
258,9:19.00,,Stephanie PEZZULLO,29 MAY 1982,USA,4,,"Boston, MA (USA) (i)",28 JAN 2006,1064
259,9:19.04,,Bertha SÁNCHEZ,04 NOV 1978,COL,3,,Ponce (PUR),27 MAY 2006,1043
260,9:19.11,,Lenka PTÁCKOVÁ,14 JAN 1985,CZE,5,,Kassel (GER),08 JUN 2006,1042
261,9:19.13,,Marina HILSCHENZ,28 MAR 1981,GER,1,,Garbsen (GER),19 AUG 2006,1042
262,9:19.14,,Asami YAMANE,08 JUL 1986,JPN,2,,Oita (JPN),01 OCT 2006,1042
263,9:19.15,,Mika YOSHIKAWA,16 SEP 1984,JPN,2,,Kushiro (JPN),17 JUN 2006,1042
264,9:19.24,,Kumi AKAISHI,23 AUG 1981,JPN,6,,Fukagawa (JPN),07 JUN 2006,1042
265,9:19.35,,Galina IGNATYEVA,24 DEC 1983,RUS,1,,St. Petersburg (RUS) (i),08 JAN 2006,1063
266,9:19.37,,Erin WEBSTER,11 NOV 1985,USA,1,,"Lexington, KY (USA) (i)",14 JAN 2006,0
266,9:19.37,,Michela ZANATTA,05 JAN 1978,ITA,17,,"Stadio Quercia, Rovereto (ITA)",30 AUG 2006,1042
268,9:19.5h,,Aberu KEBEDE,12 SEP 1986,ETH,1,,Djibouti (DJI),17 APR 2006,1041
269,9:19.52,,Galina ALEKSANDROVA,15 OCT 1975,RUS,3,,Sochi (RUS),28 MAY 2006,1041
270,9:19.56,,Haruka OBARA,19 NOV 1986,JPN,1,,Yokohama (JPN),29 APR 2006,1041
270,9:19.56,,Miyuki TOMIOKA,20 NOV 1987,JPN,3,,Oita (JPN),01 OCT 2006,1041
272,9:19.61,,Fatima AYACHI,31 AUG 1985,MAR,1,,Casablanca (MAR),02 JUL 2006,1041
272,9:19.61,,Umi MUNETADA,1987,JPN,4,,Oita (JPN),01 OCT 2006,1041
274,9:19.65,,Anna KOKINA,12 DEC 1976,RUS,2,,St. Petersburg (RUS) (i),08 JAN 2006,1062
275,9:19.70,,Renata PLIŚ,05 FEB 1985,POL,1,,Szczecin (POL),24 JUN 2006,1040
276,9:19.80,,Cuihua ZHANG,1989,CHN,6,,Yantai (CHN),14 OCT 2006,1040
277,9:19.85,,Kaori NORO,,JPN,5,,Oita (JPN),01 OCT 2006,1040
278,9:19.90,,Marie IMADA,18 JAN 1990,JPN,2,,Fukuoka (JPN),28 MAY 2006,1040
279,9:19.94,,Claire HOLME,14 MAR 1985,GBR,6,,Twickenham (GBR),07 JUN 2006,1040
280,9:19.98,,Ancuţa BOBOCEL,03 OCT 1987,ROU,1,,Bucureşti (ROU),28 MAY 2006,1040
281,9:19.99,,Yelena SOKOLOVA,27 DEC 1979,RUS,5h2,,Moskva (RUS) (i),16 FEB 2006,1060
282,9:20.09,,Hélene GUET,14 JAN 1985,FRA,2,,Aix-les-Bains (FRA),21 MAY 2006,1039
283,9:20.11,,Birte SCHÜTZ,11 OCT 1974,GER,6,,Kassel (GER),08 JUN 2006,1039
284,9:20.16,,Eva ARIAS,08 OCT 1980,ESP,4,,Valencia (ESP),27 MAY 2006,1039
285,9:20.17,,Yoko NISHIMI,17 JUL 1987,JPN,7,,Oita (JPN),01 OCT 2006,1039
286,9:20.20,,Maria Cristina GROSU,11 NOV 1976,ROU,1,,Bucureşti (ROU) (i),19 FEB 2006,1060
287,9:20.34,,Lindsay DONALDSON,12 OCT 1985,USA,5,,"Boston, MA (USA) (i)",28 JAN 2006,1059
288,9:20.39,,Simona FODOR,09 SEP 1982,ROU,2,,Bucureşti (ROU),28 MAY 2006,1038
289,9:20.40,,Natalya STARKOVA,08 NOV 1987,RUS,2,,Tula (RUS),23 JUL 2006,1038
290,9:20.48,,Misako SUGURA,06 NOV 1984,JPN,2,,Yokohama (JPN),29 APR 2006,1038
291,9:20.54,,Rebekah WALTER,27 MAR 1984,USA,2,,"Madison, WI (USA) (i)",25 FEB 2006,1059
292,9:20.58,,Zenaide VIEIRA,25 JUN 1985,BRA,4,,Ponce (PUR),27 MAY 2006,1038
293,9:20.82,,Shaomin DUAN,30 APR 1990,CHN,7,,Yantai (CHN),14 OCT 2006,1037
294,9:20.83,,Mariko SUSUKI,15 SEP 1985,JPN,1,,Yokohama (JPN),21 OCT 2006,1037
295,9:20.90,,Aimi HORIKOSHI,22 NOV 1987,JPN,8,,Oita (JPN),01 OCT 2006,1037
296,9:21.02,,Helah Jelagat KIPROP,07 APR 1985,KEN,5,,Trento (ITA),16 SEP 2006,1036
297,9:21.2h,,Asselefech ASSEFA,23 DEC 1987,ETH,3,,Nairobi (KEN),02 DEC 2006,1036
298,9:21.21,,Alisha WILLIAMS,05 FEB 1982,USA,2,,"Seattle, WA (USA) (i)",14 JAN 2006,0
299,9:21.26,,Petra KAMÍNKOVÁ,19 JAN 1973,CZE,6,,Valencia (ESP),27 MAY 2006,1035
300,9:21.35,,Azra NURKOVIĆ,14 APR 1988,SRB,10,,"Chaoyang Sport Center, Beijing (CHN)",19 AUG 2006,1035
301,9:21.56,,Penny SPLICHAL,23 APR 1983,USA,1,,"Gainesville, FL (USA) (i)",25 FEB 2006,1055
302,9:21.59,,Teresia WANGUI,1987,KEN,1,,Hiroshima (JPN),29 APR 2006,1034
303,9:21.70,,Mihoko NOMIYAMA,1989,JPN,1,,Kita-Kyushu (JPN),14 MAY 2006,1034
304,9:21.72,,Yuri KANO,27 OCT 1978,JPN,2,,Sendai (JPN),21 MAY 2006,1034
305,9:21.76,,Ayumi SAKAIDA,07 NOV 1985,JPN,2,,Yokohama (JPN),22 OCT 2006,1034
306,9:21.86,,Deborah TONIOLO,24 APR 1977,ITA,6,,Ancona (ITA) (i),19 FEB 2006,1054
307,9:22.04,,Saori GOTO,13 AUG 1988,JPN,3,,Yokohama (JPN),22 OCT 2006,1033
308,9:22.08,,María Luisa LARRAGA,10 DEC 1970,ESP,2,,San Sebastián (ESP) (i),25 FEB 2006,1053
308,9:22.08,,Aki OTAGIRI,20 AUG 1990,JPN,9h2,,Kobe (JPN),08 OCT 2006,1033
310,9:22.23,,Kumiko KAMEI,27 JUN 1988,JPN,5h1,,Kobe (JPN),08 OCT 2006,1032
311,9:22.29,,Yaoyi NISHIYAMA,04 JUN 1986,JPN,9,,Oita (JPN),01 OCT 2006,1032
312,9:22.32,,Susie BUSH,25 JAN 1979,GBR,2,,"South Bend, IN (USA) (i)",04 MAR 2006,0
313,9:22.41,,Sachie NAGATA,18 APR 1988,JPN,3,,Kobe (JPN),13 MAY 2006,1032
314,9:22.45,,Ami SASAKI,1988,JPN,6h1,,Kobe (JPN),08 OCT 2006,1032
315,9:22.6h,,Lisa WEIGHTMAN,16 JAN 1979,AUS,1,,Melbourne (AUS),18 NOV 2006,1031
316,9:22.69,,Rachel PAPIN,,USA,3,,"South Bend, IN (USA) (i)",04 MAR 2006,0
317,9:22.72,,Zakia Mrisho MOHAMED,19 FEB 1984,TAN,8,,"Schleyer Halle, Stuttgart (GER) (i)",04 FEB 2006,1051
318,9:22.74,,Poļina JEĻIZAROVA,01 MAY 1989,LAT,2,,Mogilyov (BLR) (i),23 FEB 2006,1051
319,9:22.94,,Aleksandra KUDRYASHOVA,18 JUL 1990,RUS,3,,Tula (RUS),23 JUL 2006,1030
320,9:22.98,,Non STANFORD,08 JAN 1989,GBR,3,,Sheffield (GBR) (i),12 FEB 2006,1051
321,9:23.11,,Yuki SAITO,25 SEP 1980,JPN,5,,Abashiri (JPN),13 JUN 2006,1029
322,9:23.19,,Christina DOHERTY,,USA,7,,"Boston, MA (USA) (i)",25 FEB 2006,1050
323,9:23.25,,Yuko MANABE,08 FEB 1979,JPN,2,,Shibetsu (JPN),10 JUN 2006,1029
324,9:23.44,,Gloria MARCONI,31 MAR 1968,ITA,1,,Sesto Fiorentino (ITA),15 JUN 2006,1028
325,9:23.55,,Miyuki ANDO,25 MAR 1980,JPN,6,,Abashiri (JPN),13 JUN 2006,1028
326,9:23.56,,Ayako SUZUKI,17 DEC 1980,JPN,7,,Abashiri (JPN),13 JUN 2006,1028
327,9:23.65,,Alyson KOHLMEIER,01 DEC 1986,CAN,2,,"Irvine, CA (USA)",25 MAR 2006,1028
328,9:23.73,,Cassie SLADE,22 JUN 1983,USA,4,,"South Bend, IN (USA) (i)",04 MAR 2006,0
329,9:23.77,,Ho-sun PARK,17 NOV 1986,KOR,3,,Sapporo (JPN),03 JUN 2006,1027
330,9:23.94,,Margaret NANKINTU,,UGA,1,,"Champaign, IL (USA) (i)",21 JAN 2006,1047
331,9:24.17,,Risa SHIGETOMO,29 AUG 1987,JPN,10,,Oita (JPN),01 OCT 2006,1026
332,9:24.27,,Mai ENDO,22 DEC 1986,JPN,11,,Oita (JPN),01 OCT 2006,1026
333,9:24.30,,Laura WHITTLE,27 JUN 1985,GBR,1,,Sheffield (GBR) (i),26 FEB 2006,1046
334,9:24.3h,,Jebichi YATOR,10 MAR 1988,KEN,3,,Nairobi (KEN),22 JUL 2006,1026
334,9:24.30,,Lu ZHANG,1989,CHN,8,,Yantai (CHN),14 OCT 2006,1026
336,9:24.40,,Shoko MATSUYAMA,1989,JPN,1,,Osaka (JPN),28 MAY 2006,1025
337,9:24.44,,Akiko MATSUNAKA,06 JAN 1987,JPN,4,,Hiroshima (JPN),29 APR 2006,1025
338,9:24.48,,Adelina DE SOCCIO,06 FEB 1986,ITA,1,,Desenzano del Garda (ITA),26 MAY 2006,1025
339,9:24.56,,Kumiko KOMIYA,07 MAY 1988,JPN,7h1,,Kobe (JPN),08 OCT 2006,1025
340,9:24.61,,Jessica COULSON,18 APR 1990,GBR,2,,London (GBR),28 JUL 2006,1025
341,9:24.66,,Maki ARAI,18 SEP 1987,JPN,12,,Oita (JPN),01 OCT 2006,1024
342,9:24.76,,Mariko NAKAO,24 AUG 1984,JPN,3,,Yokohama (JPN),29 APR 2006,1024
343,9:24.83,,Xiaoxiao WANG,1987,CHN,4,,Yantai (CHN),15 OCT 2006,1024
344,9:24.89,,Haruna MORI,08 APR 1985,JPN,8,,Fukagawa (JPN),07 JUN 2006,1024
345,9:24.92,,Yurika ABE,,JPN,4,,Yokohama (JPN),22 OCT 2006,1024
346,9:24.93,,Tebogo MASEHLA,06 OCT 1979,RSA,1,,Pretoria (RSA),27 JAN 2006,1024
347,9:24.95,,Daphne PANHUYSEN,30 JUL 1977,NED,1,,Utrecht (NED),09 JUN 2006,1023
348,9:25.00,,Zahia DAHMANI,02 JUN 1972,FRA,3,,Aix-les-Bains (FRA),21 MAY 2006,1023
349,9:25.10,,Chisato OZAKI,19 APR 1987,JPN,3,,Sendai (JPN),21 MAY 2006,1023
350,9:25.13,,Lara TAMSETT,12 OCT 1988,AUS,11,,"Chaoyang Sport Center, Beijing (CHN)",19 AUG 2006,1023
351,9:25.17,,Misaki KATSUMATA,26 DEC 1985,JPN,4,,Yokohama (JPN),29 APR 2006,1023
352,9:25.24,,Callie THOMAS-WELLS,14 MAY 1986,USA,4,,"Seattle, WA (USA) (i)",11 FEB 2006,0
353,9:25.32,,Madalena CARRICO,06 JAN 1979,POR,4,,Espinho (POR) (i),18 FEB 2006,1043
354,9:25.33,,Yuka TAKASHIMA,12 MAY 1988,JPN,5,,Hiroshima (JPN),29 APR 2006,1022
355,9:25.36,,Atsuko MUROAKA,10 AUG 1988,JPN,6,,Hiroshima (JPN),29 APR 2006,1022
356,9:25.44,,Nicole BUSH,04 APR 1986,USA,2,,"Ames, IA (USA) (i)",11 FEB 2006,0
357,9:25.49,,Veronicah KANYI,06 FEB 1988,KEN,5,,Yokohama (JPN),22 OCT 2006,1022
358,9:25.60,,Xiaolin ZHU,20 FEB 1984,CHN,1,,Pattaya (THA) (i),11 FEB 2006,1042
359,9:25.69,,Weiwei SUN,13 JAN 1985,CHN,2,,Pattaya (THA) (i),11 FEB 2006,1042
360,9:25.74,,Anastasiya PODALYNSKAYA,14 MAR 1992,BLR,1,,Brest (BLR),27 MAY 2006,1021
361,9:25.91,,Genzebe DIBABA,08 FEB 1991,ETH,3,,Addis Abeba (ETH),05 MAY 2006,1020
362,9:25.97,,Marisa RYAN,22 APR 1985,USA,2,,"Boston, MA (USA) (i)",05 MAR 2006,1041
363,9:26.05,,Natalie Anne HARVEY,19 JAN 1975,GBR,4,,Sheffield (GBR) (i),12 FEB 2006,1040
364,9:26.10,,Alessandra AGUILAR,01 JUL 1978,ESP,1,,Valencia (ESP),17 JUN 2006,1020
365,9:26.27,,Viola Chepketing BOR,26 DEC 1979,KEN,5,,Strasbourg (FRA),19 JUN 2006,1019
366,9:26.32,,Nanae SANO,27 MAR 1985,JPN,9,,Abashiri (JPN),13 JUN 2006,1019
367,9:26.34,,Nasria AZAIDJ,29 OCT 1971,ALG,5,,Rabat (MAR),17 JUN 2006,1019
368,9:26.35,,Jordan HASAY,21 SEP 1991,USA,1,,"Palo Alto, CA (USA)",05 MAR 2006,1019
369,9:26.36,,Huina XING,25 FEB 1984,CHN,17,,"Carson, CA (USA)",21 MAY 2006,1019
370,9:26.42,,Katsuko KANNO,13 MAY 1980,JPN,6,,Yokohama (JPN),29 APR 2006,1019
371,9:26.44,,Anja SCHNABEL,1985,GER,2,,Szczecin (POL),24 JUN 2006,1019
372,9:26.51,,Saori MAKISHIMA,28 JAN 1986,JPN,6,,Yokohama (JPN),22 OCT 2006,1018
373,9:26.58,,Svetlana STARIKOVA,12 APR 1985,RUS,2,,Valmiera (LAT),19 AUG 2006,1018
373,9:26.58,,Yukino WATANABE,24 OCT 1987,JPN,13,,Oita (JPN),01 OCT 2006,1018
375,9:26.60,,Miai TAKAHASHI,03 JAN 1985,JPN,10,,Abashiri (JPN),13 JUN 2006,1018
376,9:26.72,,Jaisha ORCHATTERI,23 MAY 1983,IND,3,,Pattaya (THA) (i),11 FEB 2006,1038
377,9:26.75,,Catherine BERRY,08 OCT 1975,GBR,1,,"Knoxville, TN (USA)",14 APR 2006,1018
378,9:26.78,,Marisa BARROS,25 FEB 1980,POR,1,,Vigo (ESP),06 JUL 2006,1018
379,9:27.00,,Julia HILLER,24 JUL 1987,GER,8,,Kassel (GER),08 JUN 2006,1017
380,9:27.01,,Mandi ZEMBA,01 JUL 1983,USA,1,,"Emporia, KS (USA)",26 MAY 2006,1017
381,9:27.09,,Ronel THOMAS,19 JAN 1972,RSA,2,,Pretoria (RSA),27 JAN 2006,1017
382,9:27.11,,Yuliya IGNATOVA,30 JUL 1983,UKR,1,,Yalta (UKR),28 MAY 2006,1016
383,9:27.13,,Lesley VAN MIERT,10 JUN 1985,NED,5,,Thessaloniki (GRE),17 JUN 2006,1016
384,9:27.16,,Miho NOTAGASHIRA,17 AUG 1983,JPN,4,,Sapporo (JPN),03 JUN 2006,1016
385,9:27.33,,Emily BROWN,06 JUL 1984,USA,5,,"Madison, WI (USA) (i)",25 FEB 2006,1036
385,9:27.33,,Michaela COURTNEY,26 MAR 1984,USA,1,,"Iowa City, IA (USA)",22 APR 2006,1016
387,9:27.34,,Mieke GEENS,10 MAR 1982,BEL,4,,"Stadion Rošický, Praha (CZE)",17 JUN 2006,1016
387,9:27.34,,Ulrika FLODIN,09 FEB 1975,SWE,1,,Göteborg (SWE),05 AUG 2006,1016
389,9:27.37,,Tiffany LEVETTE-BONASERA,08 JAN 1976,AUS,1,,Sydney (AUS),07 JAN 2006,1016
389,9:27.37,,Hiromi KITAYIMA,06 JAN 1987,JPN,14,,Oita (JPN),01 OCT 2006,1016
391,9:27.39,,Helen HOFSTEDE,31 DEC 1980,NED,2,,Utrecht (NED),09 JUN 2006,1016
392,9:27.47,,Stephanie MADIA,30 SEP 1983,USA,4,,"South Bend, IN (USA) (i)",04 FEB 2006,0
393,9:27.57,,Hilary STELLINGWERFF,07 AUG 1981,CAN,9,,"Schleyer Halle, Stuttgart (GER) (i)",04 FEB 2006,1035
394,9:27.67,,Yukiko AKABA,18 OCT 1979,JPN,7,,Yokohama (JPN),22 OCT 2006,1015
395,9:27.74,,Anna MASINELLI,13 DEC 1983,USA,6,,"Seattle, WA (USA) (i)",24 FEB 2006,0
396,9:27.75,,Sayuri KAMEI,04 NOV 1986,JPN,15,,Oita (JPN),01 OCT 2006,1014
397,9:27.76,,Katrina RUNDHAUG,07 NOV 1984,USA,6,,"Madison, WI (USA) (i)",25 FEB 2006,1035
397,9:27.76,,Ayumi SASADA,20 JUL 1986,JPN,16,,Oita (JPN),01 OCT 2006,1014
399,9:27.77,,Yasuko KITANO,28 JUL 1984,JPN,1,,Kakogawa (JPN),03 MAY 2006,1014
400,9:27.80,,Gegia GUALTIERI,13 MAR 1982,ITA,3,,Nembro (ITA),11 JUL 2006,1014
401,9:27.88,,Suyun LI,03 SEP 1989,CHN,1,,Yichun (CHN),13 MAY 2006,1014
402,9:27.97,,Sakura SATO,17 NOV 1984,JPN,9,,Fukagawa (JPN),07 JUN 2006,1014
403,9:28.03,,Silvia LA BARBERA,27 AUG 1984,ITA,7,,Ancona (ITA) (i),19 FEB 2006,1034
403,9:28.03,,Meghan ARMSTRONG,06 JAN 1986,USA,2,,"Iowa City, IA (USA)",22 APR 2006,1014
405,9:28.09,,Ai KINUKAWA,,JPN,4,,Sendai (JPN),21 MAY 2006,1013
406,9:28.13,,Claire ENTWISTLE,09 DEC 1976,GBR,1,,Watford (GBR),29 JUL 2006,1013
407,9:28.18,,Ai SHINOZAKI,,JPN,12,,Abashiri (JPN),13 JUN 2006,1013
408,9:28.19,,Eva SLAVIKOVÁ,1984,CZE,3,,"Ames, IA (USA) (i)",11 FEB 2006,0
409,9:28.32,,Rieko SAKANE,01 OCT 1982,JPN,8,,Yokohama (JPN),22 OCT 2006,1013
410,9:28.33,,Hitomi NAKAMURA,23 JUN 1987,JPN,17,,Oita (JPN),01 OCT 2006,1013
411,9:28.34,,Emiko MAKI,19 MAY 1987,JPN,18,,Oita (JPN),01 OCT 2006,1013
412,9:28.37,,Karina TROFIMOVA,03 APR 1987,RUS,4,,Tula (RUS),23 JUL 2006,1012
413,9:28.38,,Marie-Noëlle JACQUET,18 JUN 1975,FRA,4,,Aubiére (FRA) (i),25 FEB 2006,1033
414,9:28.48,,Binnaz USLU,12 MAR 1985,TUR,2,,Zenica (BIH),02 SEP 2006,1012
415,9:28.65,,Nami TANI,20 APR 1987,JPN,19,,Oita (JPN),01 OCT 2006,1012
416,9:28.73,,Kazuka WAKAZUKI,03 SEP 1983,JPN,4,,Kushiro (JPN),17 JUN 2006,1011
417,9:28.74,,Cătălina OPREA,11 APR 1986,ROU,3,,Bucureşti (ROU) (i),19 FEB 2006,1032
418,9:28.76,,Dudu KARAKAYA,11 NOV 1985,TUR,6,,Thessaloniki (GRE),17 JUN 2006,1011
419,9:28.78,,Meriem MERED,04 APR 1976,FRA,5,,Aubiére (FRA) (i),25 FEB 2006,1031
420,9:28.80,,Emily MCCABE,12 MAY 1983,USA,1,,"Princeton, NJ (USA)",14 MAY 2006,1011
421,9:28.82,,Ingunn OPSAL,27 AUG 1988,NOR,2,,Lillehammer (NOR),24 JUN 2006,1011
422,9:28.87,,Zhenzhen CHEN,04 DEC 1984,CHN,3,,Beijing (CHN) (i),24 FEB 2006,1031
423,9:28.90,,Karima Saleh JASSEM,18 FEB 1988,BRN,4,,Pattaya (THA) (i),11 FEB 2006,1031
424,9:28.91,,Mio FUKAHORI,,JPN,7,,Hiroshima (JPN),29 APR 2006,1011
425,9:28.97,,Susan KUIJKEN,08 JUL 1986,NED,2,,"Blacksburg, VA (USA) (i)",25 FEB 2006,1031
425,9:28.97,,Naoko HASHIMOTO,08 SEP 1982,JPN,14,,Abashiri (JPN),13 JUN 2006,1011
427,9:29.04,,Kiyoko MAENO,19 JAN 1984,JPN,1,,Yokohama (JPN),28 MAY 2006,1010
428,9:29.08,,Megumi KANAMOTO,14 NOV 1986,JPN,20,,Oita (JPN),01 OCT 2006,1010
429,9:29.16,,Linuo SHI,1987,CHN,5,,Yantai (CHN),15 OCT 2006,1010
430,9:29.18,,Megan O'REILLY,07 MAR 1988,USA,1,,"Palo Alto, CA (USA)",01 APR 2006,1010
431,9:29.19,,Tatyana BORISOVA,03 JUN 1976,KGZ,1,,Bishkek (KGZ),04 JUN 2006,1010
432,9:29.21,,Fernanda MIRANDA,05 JUN 1970,POR,3,,Braga (POR) (i),04 FEB 2006,1030
433,9:29.22,,Yasuka SUGAWARA,1990,JPN,10h2,,Kobe (JPN),08 OCT 2006,1010
434,9:29.27,,María Elena MORENO,14 MAR 1979,ESP,9,,Zaragoza (ESP),03 JUN 2006,1010
435,9:29.33,,Simret ASMEROM,04 MAY 1984,GER,9,,Kassel (GER),08 JUN 2006,1009
436,9:29.37,,Shizuka MARUMO,11 JAN 1984,JPN,5,,Sapporo (JPN),03 JUN 2006,1009
437,9:29.46,,Helena JAVORNIK,26 MAR 1966,SLO,7,,Thessaloniki (GRE),17 JUN 2006,1009
438,9:29.51,,Nami MATSUDA,08 FEB 1987,JPN,2,,Naruto (JPN),14 MAY 2006,1009
439,9:29.58,,Lucy STARRAT,04 FEB 1990,AUS,1,,Sydney (AUS),04 MAR 2006,1009
440,9:29.60,,Darolyn TREMBATH,19 FEB 1982,CAN,4,,"Ames, IA (USA) (i)",11 FEB 2006,0
440,9:29.60,,Hisako KOGURO,31 JUL 1984,JPN,8,,Yokohama (JPN),29 APR 2006,1009
442,9:29.71,,Suxia LI,03 SEP 1989,CHN,2,,Yichun (CHN),13 MAY 2006,1008
443,9:29.73,,Megumi YOSHINO,26 JUN 1984,JPN,2,,Yokohama (JPN),28 MAY 2006,1008
444,9:29.75,,Kristin SWISHER,16 JUN 1983,USA,5,,"South Bend, IN (USA) (i)",04 MAR 2006,0
445,9:29.93,,Erin NEHUS-VERGARA,16 MAR 1981,USA,3,,"Lexington, KY (USA) (i)",14 JAN 2006,0
446,9:29.94,,Erin BEDELL,22 MAY 1987,USA,1,,"Lincoln, NE (USA) (i)",25 FEB 2006,1028
446,9:29.94,,Svetlana SIMAKOVA,12 JUN 1987,RUS,5,,Tula (RUS),23 JUL 2006,1007
446,9:29.94,,Jessica GILFILLAN,10 FEB 1992,AUS,1,,Gold Coast (AUS),22 SEP 2006,1007
449,9:29.95,,Stephanie SIMMS,14 DEC 1984,USA,6,,"Fayetteville, AR (USA) (i)",11 FEB 2006,1028
450,9:29.98,,Kaoru NAGAO,26 SEP 1989,JPN,1,,Chiba (JPN),21 MAY 2006,1007
450,9:29.98,,Ai SATO,24 DEC 1987,JPN,21,,Oita (JPN),01 OCT 2006,1007
452,9:29.99,,Rie SUGAYA,,JPN,22,,Oita (JPN),01 OCT 2006,1007
