Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
225,9:18.30,,Saori MAKISHIMA,28 JAN 1986,JPN,2h2,,Fukuroi (JPN),28 OCT 2003,1045
226,9:18.41,,Anni TUIMALA,27 APR 1982,FIN,2,,Kuopio (FIN) (i),25 JAN 2003,0
227,9:18.49,,Angela RINICELLA,07 MAY 1982,ITA,2,,Ljubljana (SLO),01 JUN 2003,1044
228,9:18.52,,Veerle VAN LINDEN,12 JUN 1976,BEL,2,,Tessenderlo (BEL),30 AUG 2003,1044
229,9:18.62,,Noriko TAKAYAMA,27 AUG 1985,JPN,5,,Nagasaki (JPN),02 AUG 2003,1044
230,9:18.80,,Yurika NAKAMURA,01 APR 1986,JPN,6,,Nagasaki (JPN),02 AUG 2003,1043
231,9:18.81,,Julie COULAUD,07 AUG 1982,FRA,5,,Clermont-Ferrand (FRA) (i),01 MAR 2003,1064
232,9:18.99,,Fanny PRUVOST,21 MAY 1979,FRA,13,,Lille (FRA),15 JUN 2003,1043
233,9:19.09,,Ayako KATAFUCHI,31 JAN 1984,JPN,8,,Amagasaki (JPN),14 JUN 2003,1042
234,9:19.51,,Małgorzata JAMRÓZ,16 OCT 1973,POL,2,,Spala (POL) (i),01 MAR 2003,1062
235,9:19.52,,Lauren KING,13 SEP 1982,CAN,5,,"South Bend, IN (USA) (i)",08 FEB 2003,0
236,9:19.67,,Kana YOSHIDA,27 APR 1984,JPN,8,,Okayama (JPN),28 SEP 2003,1041
237,9:19.78,,Misaki KATSUMATA,26 DEC 1985,JPN,7,,Nagasaki (JPN),02 AUG 2003,1040
238,9:19.84,,Rosa María MORATÓ,19 JUN 1979,ESP,2,,Valencia (ESP),03 MAY 2003,1040
239,9:19.95,,Michela ZANATTA,05 JAN 1978,ITA,1,,Genova (ITA) (i),02 MAR 2003,1061
239,9:19.95,,Miki NAKASHIMA,12 NOV 1986,JPN,5,,Fukuroi (JPN),29 OCT 2003,1040
241,9:19.97,,Ida NILSSON,08 FEB 1981,SWE,5,,Helsinki (FIN),18 AUG 2003,1040
242,9:20.01,,Elza SHAYAKHMETOVA-KIREYEVA,26 MAR 1979,RUS,13,,Moskva (RUS) (i),25 FEB 2003,1060
243,9:20.30,,Sayo HAYAKAWA,19 DEC 1985,JPN,6,,Fukuroi (JPN),29 OCT 2003,1038
244,9:20.34,,Rachel SAUDER-KINSMAN,16 MAR 1974,USA,13,,"Boston, MA (USA) (i)",01 FEB 2003,1059
245,9:20.42,,Olesya LUTSKOVSKAYA,19 NOV 1980,RUS,14,,Moskva (RUS) (i),25 FEB 2003,1059
246,9:20.51,,Shoko MIYAZAKI,11 NOV 1986,JPN,5h2,,Fukuroi (JPN),28 OCT 2003,1038
247,9:20.81,,Yekaterina VOLKOVA,16 FEB 1978,RUS,8,,"Stadion Juliska, Praha (CZE)",29 JUN 2003,1037
248,9:20.83,,Yekaterina PRILADNYKH,02 MAY 1974,RUS,15,,Moskva (RUS) (i),25 FEB 2003,1058
249,9:20.84,,Neema DEEMAY,,TAN,8,,Rovereto (ITA),10 SEP 2003,1037
250,9:20.85,,Missy BUTTRY,14 DEC 1982,USA,1,,"Cedar Falls, IA (USA) (i)",21 FEB 2003,1058
251,9:20.95,,Stephanie DE CROOCK,04 MAR 1979,BEL,3,,Heusden-Zolder (BEL),23 AUG 2003,1036
252,9:21.12,,Ann SOMERVILLE,29 MAR 1980,USA,6,,"South Bend, IN (USA) (i)",08 FEB 2003,0
252,9:21.12,,Jennifer MCGRANAHAN,,USA,9,,"Brunswick, ME (USA)",05 JUL 2003,1036
254,9:21.16,,Małgorzata BURY,28 JAN 1979,POL,1,,Warszawa (POL),18 MAY 2003,1036
255,9:21.21,,Olesya DUBOVIK,09 DEC 1982,UKR,4,,Kyiv (UKR),27 MAY 2003,1036
256,9:21.31,,Nyla CARROLL,24 NOV 1965,NZL,1,,Hamilton (NZL),06 FEB 2003,1035
257,9:21.33,,Makiko KAWASHIMA,05 AUG 1977,JPN,1,,Kyoto (JPN),13 JUL 2003,1035
258,9:21.46,,Sarna BECKER,,USA,1,,"Carson, CA (USA)",01 JUN 2003,1035
259,9:21.48,,Cristina CASANDRA,01 FEB 1977,ROU,1,,Bucureşti (ROU) (i),09 FEB 2003,1055
259,9:21.48,,Yuki KAZAMA,29 NOV 1985,JPN,4h3,,Nagasaki (JPN),02 AUG 2003,1035
261,9:21.66,,Petra KAMÍNKOVÁ,19 JAN 1973,CZE,2,,Ostrava (CZE),07 SEP 2003,1034
262,9:21.79,,Anna THOMPSON,11 DEC 1976,AUS,1,,Brisbane (AUS),05 APR 2003,1034
263,9:21.86,,Marina HAGA,12 JUL 1983,JPN,2,,Sendai (JPN),17 MAY 2003,1033
264,9:21.87,,Susanne RITTER,23 APR 1978,GER,1,,Hannover (GER) (i),19 JAN 2003,1054
265,9:21.89,,Tatyana RASPUTINA-DEMESHKO,12 MAY 1984,RUS,1,,Kazan (RUS),03 JUL 2003,1033
266,9:21.95,,Helena JAVORNIK,26 MAR 1966,SLO,5,,Velenje (SLO),22 JUN 2003,1033
267,9:22.07,,Brianna DAHM,13 MAR 1982,USA,3,,"Ames, IA (USA) (i)",15 FEB 2003,0
268,9:22.50,,Serenella SBRISSA,13 JUL 1967,ITA,3,,Genova (ITA) (i),02 MAR 2003,1052
269,9:22.53,,Sara DILLABAUGH,04 DEC 1973,CAN,15,,"Boston, MA (USA) (i)",01 FEB 2003,1052
270,9:22.56,,Carol HENRY,20 JUN 1982,CAN,1,,"Philadelphia, PA (USA)",24 APR 2003,1031
271,9:22.6h,,Kayo FUSHIMI,11 NOV 1975,JPN,2f1,,Takamatsu (JPN),04 OCT 2003,1031
272,9:22.7h,,Ileana Daniela FUGIGI DORCA,1977,ROU,1,,St-Maur (FRA),24 JUN 2003,1031
273,9:22.77,,Azra NURKOVIĆ,14 APR 1988,SCG,1,,Constanta (ROU),14 SEP 2003,1030
274,9:22.8h,,Luminiţa GOGÎRLEA,05 NOV 1971,ROU,1,,Craiova (ROU) (i),18 JAN 2003,1051
275,9:22.95,,Mi-ja OH,03 JUL 1970,KOR,5,,Busan (KOR),27 SEP 2003,1030
276,9:23.0h,,Rachel FELTON,27 JUN 1979,GBR,1,,Birmingham (GBR),18 JUN 2003,1030
277,9:23.07,,Mirja MOSER-JENNI,10 APR 1976,SUI,1,,Bern (SUI),20 SEP 2003,1030
278,9:23.09,,Adrienne HERZOG,30 SEP 1985,NED,4,,Heusden-Zolder (BEL),23 AUG 2003,1029
279,9:23.10,,Binnaz USLU,12 MAR 1985,TUR,2,,"Ratinan Stadion, Tampere (FIN)",26 JUL 2003,1029
280,9:23.18,,Katherina KECHRIS,,USA,1,,"Los Angeles, CA (USA)",17 MAY 2003,1029
281,9:23.20,,Alison HENDERSON,12 MAY 1982,USA,1,,"Boston, MA (USA) (i)",09 MAR 2003,1050
282,9:23.29,,Eloise WELLINGS,09 NOV 1982,AUS,2,,Canberra (AUS),22 FEB 2003,1029
283,9:23.30,,Mika WATABE,25 AUG 1977,JPN,1f3,,Yokohama (JPN),01 JUN 2003,1029
284,9:23.33,,Elena FETIZON,04 MAR 1975,FRA,1,,Liévin (FRA) (i),09 FEB 2003,1049
285,9:23.54,,Ayako OSAWA,01 SEP 1986,JPN,8,,Nagasaki (JPN),02 AUG 2003,1028
286,9:23.62,,Katie JAZWINSKI,21 DEC 1979,USA,1,,"Ann Arbor, MI (USA) (i)",25 JAN 2003,1048
287,9:23.66,,Juri WATANABE,25 JAN 1986,JPN,9,,Nagasaki (JPN),02 AUG 2003,1028
288,9:23.77,,Megumi YOSHINO,26 JUN 1984,JPN,5,,Shibetsu (JPN),29 JUN 2003,1027
289,9:23.84,,Laura O'NEILL,29 JUL 1980,USA,3,,"Princeton, NJ (USA)",18 MAY 2003,1027
290,9:23.88,,Irene ALFONSO,06 FEB 1981,ESP,6,,Valencia (ESP) (i),01 MAR 2003,1048
291,9:23.90,,Briana SHOOK,06 JAN 1981,USA,4,,"Ames, IA (USA) (i)",15 FEB 2003,0
292,9:24.11,,Taeko IGARASHI,02 DEC 1978,JPN,6,,Shibetsu (JPN),29 JUN 2003,1026
293,9:24.13,,Elina LINDGREN,27 NOV 1983,FIN,2,,Kuortane (FIN) (i),23 FEB 2003,1047
294,9:24.15,,Sonia BARRY,13 NOV 1969,NZL,1,,Wellington (NZL),17 JAN 2003,1026
295,9:24.17,,Živilé BALČIUNAITĖ,03 APR 1979,LTU,4,,Lappeenranta (FIN),21 JUN 2003,1026
296,9:24.24,,Svetlana MARTIYANENKO,11 MAR 1983,UKR,5,,Kyiv (UKR),27 MAY 2003,1026
297,9:24.41,,Rebekah WALTER,27 MAR 1984,USA,2,,"Philadelphia, PA (USA)",24 APR 2003,1025
298,9:24.43,,Naoko FURUTA,18 MAY 1985,JPN,5h1,,Fukuroi (JPN),28 OCT 2003,1025
299,9:24.5h,,Mai FUJIMAKI,20 JUL 1983,JPN,1f5,,Yokohama (JPN),19 OCT 2003,1025
300,9:24.56,,Oksana MELTSAYEVA,16 AUG 1975,UKR,3,,Sumy (UKR) (i),23 FEB 2003,1045
301,9:24.89,,Rebecca STALLWOOD,18 OCT 1978,CAN,10,,"Brunswick, ME (USA)",05 JUL 2003,1024
301,9:24.89,,Cristina ARTUSO,04 JUN 1978,ITA,2,,Nembro (ITA),19 JUL 2003,1024
303,9:24.9h,,Yudileyvis CASTILLO,26 MAY 1984,CUB,1,,Santiago de Cuba (CUB),26 APR 2003,1024
303,9:24.9h,,Andrea WHITCOMBE-GREEN,08 JUN 1971,GBR,1,,Guildford (GBR),05 JUL 2003,1024
305,9:25.00,,Dana COONS,27 SEP 1978,USA,1,,"University Park, PA (USA) (i)",01 FEB 2003,1044
306,9:25.02,,Miranda BOONSTRA,29 AUG 1972,NED,3,,Vught (NED),29 MAY 2003,1023
307,9:25.06,,Kathy NEWBERRY,31 AUG 1978,USA,4,,"Waltham, MA (USA)",31 MAY 2003,1023
308,9:25.08,,Kerry GILIBRAND,13 SEP 1976,GBR,6,,Valencia (ESP),24 MAY 2003,1023
309,9:25.10,,Snezana KOSTIĆ,05 AUG 1984,SCG,1,,Kragujevac (SRB),18 MAY 2003,1023
309,9:25.10,,Clara HOROWITZ-PETERSON,26 JAN 1984,USA,5,,"Princeton, NJ (USA)",18 MAY 2003,1023
311,9:25.28,,Bethany BREWSTER,18 FEB 1983,USA,1,,"New York, NY (USA) (i)",15 FEB 2003,1043
312,9:25.29,,Melissa MOON,16 SEP 1969,NZL,3,,Wellington (NZL),17 JAN 2003,1022
313,9:25.35,,Claudia PINNA,04 DEC 1977,ITA,1,,Arbus (ITA),10 JUL 2003,1022
314,9:25.40,,Emily ENSTICE,1979,USA,2,,"University Park, PA (USA) (i)",01 FEB 2003,1043
315,9:25.49,,Stephanie REILLY,23 FEB 1978,IRL,2,,"Boston, MA (USA) (i)",23 FEB 2003,1042
316,9:25.54,,Vanesa VEIGA,20 JUL 1979,ESP,4,,Zaragoza (ESP) (i),01 FEB 2003,1042
317,9:25.6h,,Shigeko YANAGITA,04 DEC 1976,JPN,3f1,,Takamatsu (JPN),04 OCT 2003,1021
318,9:25.63,,Morag MCDONALD,27 AUG 1973,GBR,6,,Manchester (GBR),31 MAY 2003,1021
319,9:25.65,,Yoshimi OZAKI,01 JUL 1981,JPN,2,,Kushiro (JPN),18 JUN 2003,1021
320,9:25.66,,Viktoriya KHARITONOVA,14 SEP 1986,RUS,2,,St. Petersburg (RUS) (i),19 JAN 2003,1042
320,9:25.66,,Yuka YAMAGUCHI,21 JUL 1979,JPN,1,,Kobe (JPN),20 APR 2003,1021
322,9:25.73,,Rita SIMÕES,02 JUN 1982,POR,3,,Lisboa (POR),17 MAY 2003,1021
323,9:25.78,,Sally GLYNN-HAUSER,11 MAR 1978,USA,6,,"Seattle, WA (USA) (i)",01 FEB 2003,0
324,9:25.9h,,Marina DUBROVA,09 DEC 1978,UKR,3,,Kyiv (UKR),29 JUL 2003,1020
325,9:25.95,,Maria Cristina VAQUERIO RODRIGUES,04 JUN 1971,BRA,1,,"Mangueirão, Belém (BRA)",04 MAY 2003,1020
326,9:26.01,,Eriko IWATA,01 DEC 1984,JPN,1,,Okayama (JPN),28 SEP 2003,1020
327,9:26.02,,Yuka YANO,11 JUN 1986,JPN,11,,Nagasaki (JPN),02 AUG 2003,1020
328,9:26.03,,Naoko SAKAI,01 JUL 1983,JPN,1f5,,Yokohama (JPN),30 NOV 2003,1020
329,9:26.05,,Daphne PANHUYSEN,30 JUL 1977,NED,1,,Nijmegen (NED),09 JUL 2003,1020
330,9:26.16,,Inge NIJHOVING,24 AUG 1972,NED,4,,Vught (NED),29 MAY 2003,1020
331,9:26.21,,Hayley MCGREGOR,27 MAY 1979,AUS,3,,Canberra (AUS),22 FEB 2003,1019
332,9:26.26,,Brooke EDDY,24 JUL 1980,NZL,2,,Hamilton (NZL),06 FEB 2003,1019
333,9:26.3h,,Jaimie FEARNLEY,,AUS,1,,Perth (AUS),23 FEB 2003,1019
334,9:26.31,,Janelle KRAUS,13 DEC 1977,USA,5,,"Boston, MA (USA) (i)",25 JAN 2003,1040
335,9:26.34,,Ilona BARVANOVA,13 AUG 1972,UKR,4,,Sumy (UKR) (i),23 FEB 2003,1039
336,9:26.40,,Evelyn LAGAT,12 AUG 1980,KEN,2,,"Kent, OH (USA) (i)",01 MAR 2003,0
337,9:26.4h,,Yamina BOUCHAOUANTE,31 JUL 1980,FRA,2,,St-Maur (FRA),24 JUN 2003,1019
338,9:26.45,,Tiffany MCWILLIAMS,20 OCT 1982,USA,3,,"Ames, IA (USA) (i)",08 MAR 2003,0
339,9:26.57,,Nina RILLSTONE,15 APR 1975,NZL,4,,Wellington (NZL),17 JAN 2003,1018
340,9:26.60,,Kumi TSUGUMA,23 AUG 1981,JPN,3,,Kushiro (JPN),18 JUN 2003,1018
341,9:26.61,,Yana MAKSIMOVA,01 SEP 1984,RUS,1,,Krasnodar (RUS),27 MAY 2003,1018
342,9:26.62,,Louise DAMEN,12 OCT 1982,GBR,7,,Manchester (GBR),31 MAY 2003,1018
343,9:26.68,,Olha KRIVYAK,15 APR 1983,UKR,6,,Kyiv (UKR),27 MAY 2003,1018
344,9:26.79,,Fatima HAJJAMI-AMMOU,29 JUL 1966,FRA,14,,Lille (FRA),15 JUN 2003,1018
345,9:26.8h,,Viktoriya TRUSHENKO,19 JUL 1984,RUS,1,,Moskva (RUS) (i),24 DEC 2003,1038
346,9:26.95,,Diana MARTÍN,01 APR 1981,ESP,6,,Sevilla (ESP) (i),22 FEB 2003,1037
347,9:27.04,,Akemi OZAKI,12 OCT 1977,JPN,5,,Abashiri (JPN),22 JUN 2003,1017
348,9:27.09,,Masami TSUJI,03 JUL 1983,JPN,9,,Okayama (JPN),28 SEP 2003,1017
349,9:27.15,,Bouchra M'DARRA-HALAFOU,22 SEP 1968,FRA,7,,Clermont-Ferrand (FRA) (i),01 MAR 2003,1037
350,9:27.16,,Akiko YOSHIDA,12 AUG 1973,JPN,4,,Fukagawa (JPN),25 JUN 2003,1016
350,9:27.16,,Federica DAL RI,25 SEP 1980,ITA,3,,Nembro (ITA),19 JUL 2003,1016
352,9:27.20,,Megumi OSAWA,30 SEP 1982,JPN,4f5,,Yokohama (JPN),30 NOV 2003,1016
353,9:27.34,,Mariana SZABO,13 OCT 1986,ROU,1,,Bucureşti (ROU),22 JUN 2003,1016
354,9:27.36,,Rika NAKAMURA,14 JAN 1981,JPN,5,,Fukagawa (JPN),25 JUN 2003,1016
355,9:27.37,,Beatriz SANTIAGO SÁNCHEZ,28 OCT 1968,ESP,13,,Madrid (ESP),19 JUL 2003,1016
356,9:27.42,,Yukari INATOMI,16 JAN 1986,JPN,1,,Fukuoka (JPN),26 APR 2003,1015
357,9:27.50,,Rocío MARTÍNEZ,24 SEP 1975,ESP,1,,Valencia (ESP) (i),25 JAN 2003,1036
358,9:27.62,,María ABEL,23 OCT 1974,ESP,4,,Bilbao (ESP),21 JUN 2003,1015
359,9:27.67,,Yuko SHIMIZU,13 JUL 1985,JPN,6h1,,Nagasaki (JPN),02 AUG 2003,1015
360,9:27.74,,Marzena KŁUCZYŃSKA,31 AUG 1984,POL,1,,Zielona Góra (POL),09 AUG 2003,1014
361,9:27.79,,Silvia LA BARBERA,27 AUG 1984,ITA,1,,Nove (ITA),05 JUL 2003,1014
362,9:27.83,,Satomi KIJIMA,24 OCT 1983,JPN,3,,Sendai (JPN),17 MAY 2003,1014
362,9:27.83,,Nanae KAWASHIRO,16 OCT 1982,JPN,6,,Busan (KOR),27 SEP 2003,1014
364,9:27.85,,Miho NOTAGASHIRA,17 AUG 1983,JPN,8,,Shibetsu (JPN),29 JUN 2003,1014
365,9:27.91,,Maryam Yusuf JAMAL,16 SEP 1984,BRN,16,,"Stade Olympique de la Pontaise, Lausanne (SUI)",01 JUL 2003,1014
366,9:28.0h,,Barbara LA BARBERA,27 AUG 1984,ITA,1,,Palermo (ITA),05 JUN 2003,1014
367,9:28.02,,Masami OKADA,30 OCT 1983,JPN,4,,Sendai (JPN),17 MAY 2003,1014
368,9:28.21,,Chihiro KATAYAMA,,JPN,9,,Shibetsu (JPN),29 JUN 2003,1013
369,9:28.23,,Christie BECKMAN,02 APR 1977,USA,4,,Nembro (ITA),19 JUL 2003,1013
370,9:28.27,,Yoko NAKAYAMA,11 APR 1987,JPN,11,,Fukuroi (JPN),29 OCT 2003,1013
371,9:28.28,,Manami HAYASHI,,JPN,1f6,,Yokohama (JPN),19 OCT 2003,1013
372,9:28.3h,,Yukari KUGA,28 JAN 1984,JPN,4f1,,Takamatsu (JPN),04 OCT 2003,1013
373,9:28.42,,Emi HATANAKA,,JPN,6,,Fukuroi (JPN),29 OCT 2003,1012
374,9:28.44,,Inés MELCHOR,30 AUG 1986,PER,6,,Sherbrooke (CAN),09 JUL 2003,1012
375,9:28.50,,Ishii TOMOKO,14 OCT 1983,CHN,2,,Kobe (JPN),20 APR 2003,1012
376,9:28.51,,Deborah TONIOLO,24 APR 1977,ITA,5,,Nembro (ITA),19 JUL 2003,1012
377,9:28.62,,Beth HOGE,26 FEB 1981,USA,16,,"Boston, MA (USA) (i)",01 FEB 2003,1032
378,9:28.65,,Yuko MANABE,08 FEB 1979,JPN,6,,Abashiri (JPN),22 JUN 2003,1012
379,9:28.79,,Yelena LESTNYIKOVA,1972,RUS,16,,Moskva (RUS) (i),25 FEB 2003,1031
380,9:28.80,,Kristin PRICE,25 NOV 1981,USA,1,,"Blacksburg, VA (USA) (i)",15 FEB 2003,1031
381,9:28.87,,Hilary STELLINGWERFF,07 AUG 1981,CAN,7,,"Seattle, WA (USA) (i)",01 FEB 2003,0
381,9:28.87,,Barbara JABLOŃSKA,23 NOV 1977,POL,2,,Warszawa (POL),18 MAY 2003,1011
383,9:29.07,,Kaori IMAMURA,24 NOV 1985,JPN,7h2,,Fukuroi (JPN),28 OCT 2003,1010
384,9:29.12,,Meritxell CALDUCH,10 SEP 1978,ESP,5,,Zaragoza (ESP) (i),01 FEB 2003,1030
385,9:29.19,,Natalie FLORENCE,25 DEC 1981,USA,2,,"Lincoln, NE (USA) (i)",15 FEB 2003,1030
386,9:29.26,,Darja VASILJEVA,04 DEC 1981,LAT,5,,"Ames, IA (USA) (i)",15 FEB 2003,0
387,9:29.34,,Emily PIDGEON,01 JUN 1989,GBR,2,,Nove (ITA),05 JUL 2003,1009
387,9:29.34,,Natsumi FUJITA,23 JUL 1985,JPN,8h2,,Fukuroi (JPN),28 OCT 2003,1009
389,9:29.38,,Nozomi SASAKI,13 JUL 1980,JPN,6f5,,Yokohama (JPN),30 NOV 2003,1009
390,9:29.46,,Hanna KARLSSON,18 JAN 1979,SWE,2,,Malmö (SWE),12 AUG 2003,1009
391,9:29.63,,Sarah SALMON-MCRAE,09 SEP 1974,AUS,2,,Brisbane (AUS),05 APR 2003,1008
392,9:29.68,,Tracey BRAUKSIECK,24 APR 1984,USA,3,,"Boston, MA (USA) (i)",09 MAR 2003,1029
393,9:29.71,,Laura WHITTLE,27 JUN 1985,GBR,3,,Nove (ITA),05 JUL 2003,1008
394,9:29.8h,,Kristin STRMER STEIRA,30 APR 1981,NOR,2,,Oslo (NOR),20 MAY 2003,1008
394,9:29.8h,,Kiyoko SHIMAHARA,22 DEC 1976,JPN,1,,Tokyo (JPN),31 MAY 2003,1008
396,9:29.95,,Kandy GRANT,09 SEP 1983,AUS,4,,Canberra (AUS),22 FEB 2003,1007
