Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
226,9:19.85,,Kelly CORDELL,24 JAN 1970,USA,1,,"Palo Alto, CA (USA)",03 MAR 2001,1040
227,9:19.96,,Inga ABITOVA,06 MAR 1982,RUS,1,,Kazan (RUS),28 JUN 2001,1040
228,9:20.2h,,Elizabeth RUMOKOL,26 MAR 1983,KEN,2,,Nairobi (KEN),29 JUN 2001,1039
229,9:20.23,,Liz YELLING,05 DEC 1974,GBR,1,,Ashford (GBR),11 AUG 2001,1039
230,9:20.35,,Xiaoming WANG,03 FEB 1985,CHN,10,,Beijing (CHN) (i),20 FEB 2001,1059
231,9:20.50,,Reina MURATA,1983,JPN,3,,Kumamoto (JPN),17 JUN 2001,1038
232,9:20.57,,Katie MCGREGOR,02 SEP 1977,USA,12,,"Portland, OR (USA)",03 JUN 2001,1038
233,9:20.64,,Aishi KASHIHARA,1983,JPN,9,,Rifu (JPN),14 OCT 2001,1037
234,9:20.65,,Karolina GOSLIŃSKA,08 APR 1982,POL,7,,"Stadio Zecchini, Grosseto (ITA)",21 JUL 2001,1037
235,9:20.76,,Yasuko OWATARI,11 DEC 1983,JPN,7,,Kumamoto (JPN),06 AUG 2001,1037
236,9:20.81,,Rkia CHÉBILI,08 FEB 1974,FRA,2,,Grenoble (FRA),20 MAY 2001,1037
236,9:20.81,,Susanne WIGENE,12 FEB 1978,NOR,4,,Haugesund (NOR),31 MAY 2001,1037
238,9:20.85,,Beatriz SANTIAGO SÁNCHEZ,28 OCT 1968,ESP,1,,Valencia (ESP),16 JUN 2001,1037
239,9:20.98,,Estibaliz URRUTIA,22 FEB 1970,ESP,7,,Valencia (ESP) (i),24 FEB 2001,1057
240,9:21.03,,Jodi D'ARIANO,21 MAY 1970,USA,3,,"Boston, MA (USA) (i)",26 JAN 2001,1057
241,9:21.05,,Atalelech ASFAW,29 JAN 1983,ETH,6,,Doha (QAT),18 MAY 2001,1036
242,9:21.10,,Elina LINDGREN,27 NOV 1983,FIN,6,,Espoo (FIN),31 MAY 2001,1036
243,9:21.19,,Sheila FAIRWEATHER,24 NOV 1977,GBR,3,,Loughborough (GBR),20 MAY 2001,1036
244,9:21.3h,,Chepchumba KOECH,16 MAR 1987,KEN,3,,Nairobi (KEN),29 JUN 2001,1035
245,9:21.32,,Mika MATSUMOTO,24 NOV 1984,JPN,9,,Kumamoto (JPN),06 AUG 2001,1035
246,9:21.36,,Juliet POTTER-DOYLE,24 OCT 1981,GBR,1,,Millfield (GBR),07 MAY 2001,1035
246,9:21.36,,Türkan ERIŞMIŞ,05 JAN 1984,TUR,8,,"Stadio Zecchini, Grosseto (ITA)",21 JUL 2001,1035
248,9:21.40,,Christine KALMER,10 FEB 1986,RSA,1,,Bellville (RSA),06 APR 2001,1035
249,9:21.45,,Rina FUJIOKA,18 OCT 1982,JPN,7,,Kanazawa (JPN),29 SEP 2001,1035
250,9:21.55,,Živilé BALČIUNAITĖ,03 APR 1979,LTU,2,,Panevėžys (LTU) (i),11 FEB 2001,1055
251,9:21.62,,Marta FERNÁNDEZ DE CASTRO,19 AUG 1971,ESP,3,,Valencia (ESP) (i),27 JAN 2001,1055
252,9:21.77,,Sarah BULL,04 JUN 1975,GBR,4,,Loughborough (GBR),20 MAY 2001,1034
253,9:21.89,,Catherine BERRY,08 OCT 1975,GBR,1,,"Knoxville, TN (USA)",12 APR 2001,1033
254,9:22.19,,Min LIU,29 NOV 1983,CHN,11,,Beijing (CHN) (i),20 FEB 2001,1053
255,9:22.29,,Ayumi HASHIMOTO,17 JUN 1983,JPN,1,,Wakayama (JPN),01 JUL 2001,1032
256,9:22.45,,Collette FAGAN,06 JUN 1982,GBR,2,,Mannheim (GER),15 JUN 2001,1032
257,9:22.69,,Megumi KOBAYASHI,04 AUG 1976,JPN,1,,Toin (JPN),08 OCT 2001,1031
258,9:22.70,,Yoko MANABE,08 FEB 1979,JPN,1,,Kobe (JPN),22 APR 2001,1031
259,9:22.80,,Masami OKADA,30 OCT 1983,JPN,10,,Rifu (JPN),14 OCT 2001,1030
260,9:22.95,,Zhanna POPOVA,,RUS,1,,Moskva (RUS),18 MAY 2001,1030
261,9:23.0h,,Wafae FRIKECH,22 DEC 1979,MAR,1,,Meknés (MAR),12 MAY 2001,1030
262,9:23.03,,Tatyana PETROVA,08 APR 1983,RUS,3,,Kazan (RUS),28 JUN 2001,1030
263,9:23.07,,Yan ZHANG,08 JUL 1985,CHN,15,,Beijing (CHN) (i),20 FEB 2001,1050
264,9:23.08,,Sonia BEJARANO,02 AUG 1981,ESP,1,,Vilafranca del Penedès (ESP) (i),11 FEB 2001,1050
265,9:23.14,,Sylvia NUSSBECK,05 APR 1977,GER,5,,Dortmund (GER) (i),24 FEB 2001,1050
266,9:23.19,,Sylvia CHELIMO,1973,UGA,2,,"Blacksburg, VA (USA) (i)",24 FEB 2001,1050
267,9:23.20,,Kozue SAITO,25 SEP 1982,JPN,9,,Kanazawa (JPN),29 SEP 2001,1029
268,9:23.21,,Lucy ELLIOTT,09 MAR 1966,GBR,1,,Bedford (GBR),21 JUL 2001,1029
269,9:23.28,,Yukiko HIGUCHI,,JPN,2,,Osaka (JPN),23 SEP 2001,1029
270,9:23.30,,Amy MORTIMER,16 AUG 1981,USA,3,,"Ames, IA (USA) (i)",10 FEB 2001,0
271,9:23.37,,Svetlana KLIMKOVICH-KOVGAN,26 AUG 1980,BLR,8,,"Weserstadion, Bremen (GER)",23 JUN 2001,1029
272,9:23.39,,Akiko NAGAO,1985,JPN,3,,Fukuoka (JPN),22 OCT 2001,1028
273,9:23.42,,Sara VALDERAS,02 DEC 1976,ESP,9,,Valencia (ESP) (i),24 FEB 2001,1049
274,9:23.52,,Chiyo KAWASHIMA,1984,JPN,3,,Osaka (JPN),23 SEP 2001,1028
275,9:23.60,,Sarah DAY,18 NOV 1978,USA,8,,"Fayetteville, AR (USA) (i)",10 MAR 2001,1048
276,9:23.65,,Kaori TANABE,30 APR 1975,JPN,2,,Toin (JPN),08 OCT 2001,1028
277,9:23.66,,Maria-Elena CALLE,25 JUL 1975,ECU,3,,"Blacksburg, VA (USA) (i)",24 FEB 2001,1048
277,9:23.66,,Ilaria DI SANTO,01 AUG 1977,ITA,9,,Rieti (ITA),02 SEP 2001,1028
279,9:23.67,,Mihoko WATANABE,16 JUN 1982,JPN,10,,Kanazawa (JPN),29 SEP 2001,1028
280,9:23.78,,Ana Paula OLIVEIRA,24 MAR 1970,POR,2,,Espinho (POR) (i),24 FEB 2001,1048
281,9:23.85,,Petra KAMÍNKOVÁ,19 JAN 1973,CZE,1,,Praha (CZE) (i),17 FEB 2001,1048
282,9:23.92,,Vivian RUIJTERS,31 AUG 1971,NED,1,,Tilburg (NED),17 JUN 2001,1027
283,9:23.93,,Vilija BIRBALAITĖ,11 AUG 1966,LTU,3,,Panevėžys (LTU) (i),11 FEB 2001,1047
284,9:23.94,,Anna THOMPSON,11 DEC 1976,AUS,1,,Auckland (NZL),31 MAR 2001,1027
284,9:23.94,,Kei TERADA,27 MAR 1985,JPN,3,,Kyoto (JPN),17 JUN 2001,1027
286,9:23.98,,Sheela AGRAWAL,10 FEB 1981,USA,4,,"Blacksburg, VA (USA) (i)",24 FEB 2001,1047
287,9:24.00,,Andreina BYRD,21 AUG 1978,GER,1,,"Ames, IA (USA) (i)",02 MAR 2001,0
288,9:24.21,,Ljiljana ĆULIBRK,27 OCT 1982,CRO,1,,Zagreb (CRO),08 JUL 2001,1026
289,9:24.38,,Takami NISHIYAMA,17 OCT 1980,JPN,1,,Nagoya (JPN),15 APR 2001,1025
290,9:24.43,,Rocío MARTÍNEZ,24 SEP 1975,ESP,1,,Cáceres (ESP),20 JUN 2001,1025
290,9:24.43,,Tomomi SHIGA,1983,JPN,11,,Kanazawa (JPN),29 SEP 2001,1025
292,9:24.47,,Tomomi TAGAO,29 JUN 1983,JPN,3,,Kumamoto (JPN),08 APR 2001,1025
293,9:24.49,,Dianne HENAGHAN,06 AUG 1965,GBR,1,,Glasgow (GBR),11 AUG 2001,1025
294,9:24.53,,Fatima SILVA,06 MAY 1970,POR,1,,Braga (POR) (i),13 JAN 2001,1045
295,9:24.57,,Tetyana HLADYR,17 APR 1975,UKR,2,,Lviv (UKR) (i),08 FEB 2001,1045
296,9:24.77,,Laurence DUQUENOY,29 SEP 1969,FRA,1,,Palafrugell (ESP),19 MAY 2001,1024
297,9:24.88,,Olena GORODNYCHOVA,05 SEP 1970,UKR,7,,Lisboa (POR),16 JUN 2001,1024
298,9:25.03,,Hanna KARLSSON,18 JAN 1979,SWE,3,,Uppsala (SWE),12 JUN 2001,1023
299,9:25.06,,Hitomi MIYAI,18 MAR 1985,JPN,12,,Rifu (JPN),14 OCT 2001,1023
300,9:25.14,,Lina USMANOVA,23 MAY 1982,RUS,4,,Kazan (RUS),28 JUN 2001,1023
301,9:25.18,,Tetyana HOLOVCHENKO,13 FEB 1980,UKR,5,,Kyiv (UKR),25 MAY 2001,1023
302,9:25.3h,,Hellen CHELAGAT,,KEN,4,,Nairobi (KEN),29 JUN 2001,1022
303,9:25.36,,Tomoki OKUBO,21 AUG 1984,JPN,5,,Fukuoka (JPN),22 OCT 2001,1022
304,9:25.38,,Akane OTSUKA,23 OCT 1976,JPN,3,,Isahaya (JPN),20 MAY 2001,1022
305,9:25.46,,Eri OKUBO,02 JUN 1983,JPN,11,,Kumamoto (JPN),06 AUG 2001,1022
306,9:25.54,,Nebiat HABTEMARIAM,29 DEC 1978,ERI,3,,Barcelona (ESP),25 JUL 2001,1022
307,9:25.60,,Maria Fatima CABRAL,14 JAN 1972,POR,3,,Espinho (POR) (i),24 FEB 2001,1042
308,9:25.62,,Mindy LEFLER,,USA,3,,"Eugene, OR (USA)",17 MAR 2001,1021
308,9:25.62,,Dorte VIBJERG,28 OCT 1973,DEN,6,,Haugesund (NOR),31 MAY 2001,1021
310,9:25.69,,Nina RILLSTONE,15 APR 1975,NZL,1,,"Papakura, Auckland (NZL)",03 MAR 2001,1021
311,9:25.72,,Asami INOUE,,JPN,12,,Kanazawa (JPN),29 SEP 2001,1021
312,9:25.73,,Inna POLUŠKINA,07 JUL 1984,LAT,1,,Valmiera (LAT),06 JUL 2001,1021
313,9:25.80,,Mai SHIMIZU,15 OCT 1982,JPN,13,,Kanazawa (JPN),29 SEP 2001,1021
314,9:25.85,,Yuki TAKEUCHI,1985,JPN,3f2,,Osaka (JPN),23 SEP 2001,1021
315,9:25.87,,Sara DILLABAUGH,04 DEC 1973,CAN,3,,Richmond (CAN),29 MAY 2001,1020
316,9:25.88,,Sabrina MONRO,05 JUN 1980,USA,10,,"Fayetteville, AR (USA) (i)",10 MAR 2001,1041
317,9:25.91,,Federica DAL RI,25 SEP 1980,ITA,5,,Torino (ITA) (i),25 FEB 2001,1041
318,9:26.04,,Emi IMAI,29 MAY 1982,JPN,14,,Kanazawa (JPN),29 SEP 2001,1020
319,9:26.08,,Hisako KOGURO,31 JUL 1984,JPN,3h1,,Rifu (JPN),14 OCT 2001,1020
320,9:26.11,,Lourdes VAZ,04 FEB 1973,POR,4,,Espinho (POR) (i),24 FEB 2001,1040
321,9:26.16,,Bethany EIGEL,,USA,5,,"Blacksburg, VA (USA) (i)",24 FEB 2001,1040
322,9:26.20,,Élodie OLIVARÈS,22 MAY 1976,FRA,1,,Créteil (FRA),05 MAY 2001,1019
323,9:26.27,,Mariem ALAOUI SELSOULI,08 APR 1984,MAR,5,,Debrecen (HUN),14 JUL 2001,1019
324,9:26.28,,Christiane STIEF,13 AUG 1971,GER,6,,Dortmund (GER) (i),24 FEB 2001,1040
325,9:26.47,,Autumn FOGG,05 AUG 1977,USA,1,,"University Park, PA (USA) (i)",27 JAN 2001,1039
326,9:26.5h,,Emily MORRIS,23 OCT 1978,AUS,1,,Sydney (AUS),10 NOV 2001,1018
327,9:26.76,,Elena VILLARREAL,07 JUL 1979,USA,6,,"Blacksburg, VA (USA) (i)",24 FEB 2001,1038
328,9:27.00,,Carlien CORNELISSEN,28 APR 1972,RSA,2,,Potchefstroom (RSA),12 FEB 2001,1017
329,9:27.06,,Katie RYAN,22 APR 1980,USA,2,,"Boston, MA (USA) (i)",04 MAR 2001,1037
330,9:27.23,,Mie UEDA,09 JUN 1982,JPN,15,,Kanazawa (JPN),29 SEP 2001,1016
331,9:27.36,,Akane TAIRA,03 NOV 1982,JPN,16,,Kanazawa (JPN),29 SEP 2001,1016
332,9:27.44,,Naomi WAKI,25 JUL 1982,JPN,17,,Kanazawa (JPN),29 SEP 2001,1015
333,9:27.45,,Yukari TAKAHASHI,15 FEB 1980,JPN,2,,Kyoto (JPN),30 APR 2001,1015
334,9:27.48,,Stephanie DE CROOCK,04 MAR 1979,BEL,2,,Tessenderlo (BEL),25 AUG 2001,1015
335,9:27.49,,Marna KRUPPA,14 APR 1981,USA,2,,"University Park, PA (USA) (i)",27 JAN 2001,1036
336,9:27.57,,Serena GIBBS,18 MAY 1977,AUS,8,,Melbourne (AUS),01 MAR 2001,1015
337,9:27.59,,Amanda PARKINSON,21 JUL 1971,GBR,3,,Ashford (GBR),11 AUG 2001,1015
338,9:27.65,,Klara KASHAPOVA,29 JAN 1970,RUS,1,,St. Petersburg (RUS) (i),06 JAN 2001,1035
339,9:27.72,,Carol MONTGOMERY,09 DEC 1966,CAN,1,,"La Jolla, CA (USA)",30 MAR 2001,1015
340,9:27.76,,Emily ENSTICE,1979,USA,3,,"Boston, MA (USA) (i)",04 MAR 2001,1035
341,9:27.79,,Aya FURUTA,13 APR 1983,JPN,5,,Kyoto (JPN),17 JUN 2001,1014
342,9:27.96,,Meritxell CALDUCH,10 SEP 1978,ESP,10,,Valencia (ESP) (i),24 FEB 2001,1034
343,9:27.98,,Olena FADEEVA,23 JUN 1966,UKR,3,,Lviv (UKR) (i),08 FEB 2001,1034
344,9:27.99,,Jill LAURENDALE,01 AUG 1980,USA,1,,"Annapolis, MD (USA) (i)",08 DEC 2001,1034
345,9:28.07,,Serenella SBRISSA,13 JUL 1967,ITA,6,,Torino (ITA) (i),25 FEB 2001,1034
346,9:28.15,,Melanie KLEIN-ARNDT,1975,GER,1,,Düsseldorf (GER) (i),13 JAN 2001,1034
347,9:28.18,,Kate O'NEILL,29 JUL 1980,USA,4,,"Boston, MA (USA) (i)",04 MAR 2001,1033
348,9:28.49,,Kazuko KUSAKABE,15 FEB 1975,JPN,4,,Kumamoto (JPN),08 APR 2001,1012
349,9:28.59,,Nicole RICCI,,USA,4,,"Eugene, OR (USA)",17 MAR 2001,1012
350,9:28.61,,Louise DAMEN,12 OCT 1982,GBR,6,,Loughborough (GBR),20 MAY 2001,1012
351,9:28.73,,Ikuyo YAMASHITA,17 JUN 1985,JPN,13,,Rifu (JPN),14 OCT 2001,1011
352,9:28.78,,Kristen MANWARING,05 JUN 1974,USA,1,,"Dedham, MA (USA)",26 MAY 2001,1011
353,9:28.87,,Shizuka MARUMO,11 JAN 1984,JPN,6,,Kyoto (JPN),17 JUN 2001,1011
354,9:28.93,,Yuliya CHIZHENKO,30 AUG 1979,RUS,1,,St. Petersburg (RUS) (i),23 DEC 2001,1031
355,9:29.0h,,Palma DE LEO,01 DEC 1977,ITA,1,,Cosenza (ITA),09 JUN 2001,1010
356,9:29.00,,Chika YOSHIOKA,01 FEB 1985,JPN,14,,Rifu (JPN),14 OCT 2001,1010
357,9:29.20,,Janelle KRAUS,13 DEC 1977,USA,2,,"South Bend, IN (USA) (i)",03 FEB 2001,0
358,9:29.25,,Jodie HUGHES,14 APR 1980,USA,2,,"Lincoln, NE (USA) (i)",03 FEB 2001,1030
358,9:29.25,,Corina DUMBRĂVEAN,15 APR 1984,ROU,,,Bucureşti (ROU) (i),25 FEB 2001,1030
360,9:29.30,,Sachiyo YAMADA,30 DEC 1983,JPN,4,,Hakata (JPN),17 JUN 2001,1009
361,9:29.31,,Blandine BITZNER-DUCRET,01 DEC 1965,FRA,1,,La Roche-sur-Yon (FRA),22 AUG 2001,1009
362,9:29.34,,Patrycja WŁODARCZYK,09 JUN 1980,POL,1,,Bydgoszcz (POL),25 AUG 2001,1009
363,9:29.36,,Yuki KITANO,16 MAR 1984,JPN,1,,Kobe (JPN),14 OCT 2001,1009
364,9:29.41,,Anita WEYERMANN,08 DEC 1977,SUI,1,,Magglingen (SUI) (i),25 FEB 2001,1029
365,9:29.47,,Asami SAKAMOTO,19 DEC 1983,JPN,1,,Kumamoto (JPN),08 APR 2001,1009
366,9:29.56,,Shiori ISHIYAMA,28 JUN 1984,JPN,8h1,,Rifu (JPN),14 OCT 2001,1009
367,9:29.7h,,Miwako MATSUBARA,09 NOV 1982,JPN,3,,Yokohama (JPN),03 JUN 2001,1008
368,9:29.78,,Yukari FUJIMOTO,16 FEB 1985,JPN,6,,Fukuoka (JPN),22 OCT 2001,1008
369,9:29.81,,Tamiko NAKAYAMA,03 DEC 1982,JPN,18,,Kanazawa (JPN),29 SEP 2001,1008
370,9:29.82,,Amy WICKUS,25 JUN 1972,USA,2,,"Gainesville, FL (USA)",31 MAR 2001,1008
371,9:29.9h,,Tara KRZYWICKI,09 MAR 1974,GBR,1,,Loughborough (GBR),13 JUN 2001,1008
372,9:29.93,,Kirsi VALASTI,12 NOV 1969,FIN,3,,Lappeenranta (FIN),15 JUL 2001,1007
373,9:30.0h,,Emma WARD,02 JAN 1982,GBR,1,,Yate (GBR),29 APR 2001,1007
